mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,4.266725749375607,4.494991503927992,4.525717558715511,Feynman91,Bz,4.6945496092048,0.15577889447236182,4.655194967985682
1.0,1.0,1.0,4.268230990472091,4.4964203304435815,4.465578289850892,Feynman91,Bz,4.639856535517254,0.16080402010050251,4.661791648180551
1.0,1.0,1.0,4.269521368419453,4.497645241166795,4.597636864396137,Feynman91,Bz,4.777361305239573,0.1658291457286432,4.668184412583045
1.0,1.0,1.0,4.269797547366823,4.497907412953243,4.229153466163639,Feynman91,Bz,4.414324102184149,0.1708542713567839,4.673614438048773
1.0,1.0,1.0,4.270723679584343,4.498786586109906,4.005130622919972,Feynman91,Bz,4.195747454117555,0.17587939698492464,4.679661464884717
1.0,1.0,1.0,4.270982426507026,4.499032216769718,4.347182612410116,Feynman91,Bz,4.543245638784773,0.18090452261306533,4.685074949223809
1.0,1.0,1.0,4.273059074757114,4.501003649894558,4.543209938831642,Feynman91,Bz,4.744719160383373,0.18592964824120603,4.692214236027929
1.0,1.0,1.0,4.275572661143649,4.5033900098391415,4.691041924784,Feynman91,Bz,4.897997341512805,0.19095477386934673,4.699768449651793
1.0,1.0,1.0,4.276280937097123,4.504062461043391,4.142489841131604,Feynman91,Bz,4.3548914530374825,0.19597989949748745,4.705608754535323
1.0,1.0,1.0,4.276506508474267,4.504276625277666,4.461438467573529,Feynman91,Bz,4.679286274656481,0.20100502512562815,4.710990772448878
1.0,1.0,1.0,4.277704041525288,4.505413617736088,4.530453211758208,Feynman91,Bz,4.753747214018234,0.20603015075376885,4.71729561858658
1.0,1.0,1.0,4.277957199739655,4.505653981699477,4.262937656383624,Feynman91,Bz,4.491677853820724,0.21105527638190955,4.7227038362292495
1.0,1.0,1.0,4.282437785402168,4.5099083567008575,4.770705188451507,Feynman91,Bz,5.0048915810656815,0.21608040201005024,4.73212606490991
1.0,1.0,1.0,4.286770057279041,4.514022322052046,3.915932078694298,Feynman91,Bz,4.155564666485546,0.22110552763819097,4.741407883940379
1.0,1.0,1.0,4.288128709348614,4.515312594709231,4.523814006977832,Feynman91,Bz,4.768892789946154,0.22613065326633167,4.747866010276844
1.0,1.0,1.0,4.2898594155129866,4.516956254477723,4.254837776079986,Feynman91,Bz,4.505362754225382,0.23115577889447236,4.754677523724617
1.0,1.0,1.0,4.291298967812576,4.518323453577586,4.683338585145651,Feynman91,Bz,4.93930975846812,0.23618090452261306,4.76121257650376
1.0,1.0,1.0,4.291383369287615,4.518403614353008,4.493780017972201,Feynman91,Bz,4.755197386471743,0.24120603015075376,4.766460590958462
1.0,1.0,1.0,4.292391310036998,4.51936092367949,4.404693932466186,Feynman91,Bz,4.671557496142803,0.24623115577889448,4.772585753964225
1.0,1.0,1.0,4.293424214347382,4.520341965420807,4.697932972933738,Feynman91,Bz,4.970242731787429,0.25125628140703515,4.7787346493848215
1.0,1.0,1.0,4.294239351313086,4.521116190319138,4.492013189052621,Feynman91,Bz,4.769769143083385,0.2562814070351759,4.784676727962434
1.0,1.0,1.0,4.2948642812652995,4.52170976451259,5.296936364349036,Feynman91,Bz,5.580138513556874,0.2613065326633166,4.790438155835165
1.0,1.0,1.0,4.298728228272742,4.525380026091611,4.2041518972180345,Feynman91,Bz,4.492800241602946,0.2663316582914573,4.799276271093467
1.0,1.0,1.0,4.299152276948941,4.525782838404343,4.9650783240413645,Feynman91,Bz,5.25917286360335,0.271356783919598,4.804846937085479
1.0,1.0,1.0,4.3004450758683666,4.527010917875114,4.514912817104547,Feynman91,Bz,4.814453551843608,0.2763819095477387,4.811242870235531
1.0,1.0,1.0,4.302472238401117,4.528936670148118,4.344068009052525,Feynman91,Bz,4.649054938968659,0.2814070351758794,4.818336476187815
1.0,1.0,1.0,4.3074292069571225,4.533646035251017,4.254957166407737,Feynman91,Bz,4.565390291500944,0.2864321608040201,4.828213694969994
1.0,1.0,1.0,4.307550795744826,4.533761557241611,3.646080329578531,Feynman91,Bz,3.9619596498488123,0.2914572864321608,4.8334970706398686
1.0,1.0,1.0,4.308165659262734,4.534345746372977,4.96667299387226,Feynman91,Bz,5.287998509319615,0.2964824120603015,4.8392491134505145
1.0,1.0,1.0,4.30935735072763,4.53547800967773,3.9498245019521465,Feynman91,Bz,4.2765962125765755,0.30150753768844224,4.845549230434548
1.0,1.0,1.0,4.311463868692982,4.537479552686167,4.580076443680714,Feynman91,Bz,4.912294349482217,0.3065326633165829,4.8527186271222655
1.0,1.0,1.0,4.311902755731177,4.5378965804524585,4.599243254707901,Feynman91,Bz,4.936907355686478,0.31155778894472363,4.858303508567838
1.0,1.0,1.0,4.3131217808108,4.539054912215155,3.7078512263243186,Feynman91,Bz,4.050961522479969,0.3165829145728643,4.864629694009814
1.0,1.0,1.0,4.313218455276388,4.539146774773518,4.224923085606265,Feynman91,Bz,4.573479576938989,0.32160804020100503,4.869889410247458
1.0,1.0,1.0,4.315028953671983,4.54086719372275,4.680066364104729,Feynman91,Bz,5.0340690506145265,0.32663316582914576,4.87677768287597
1.0,1.0,1.0,4.318272196219192,4.543949247146113,5.044437791066478,Feynman91,Bz,5.40388667275335,0.3316582914572864,4.885027589978613
1.0,1.0,1.0,4.318862291752818,4.544510039060801,4.739564812961461,Feynman91,Bz,5.1044598898254065,0.33668341708542715,4.8907562355725815
1.0,1.0,1.0,4.319903229074421,4.545499302449359,4.254020401575924,Feynman91,Bz,4.624361673616944,0.3417085427135678,4.89691335264042
1.0,1.0,1.0,4.320720948835444,4.546276445367732,5.134136509423352,Feynman91,Bz,5.509923976641446,0.34673366834170855,4.902858349238073
1.0,1.0,1.0,4.326369170771693,4.551644779835499,4.376902080305267,Feynman91,Bz,4.758135742700434,0.35175879396984927,4.913394537385121
1.0,1.0,1.0,4.32713078677402,4.552368707150987,4.8831765370428,Feynman91,Bz,5.269856394615041,0.35678391959798994,4.919286318379889
1.0,1.0,1.0,4.329271942755782,4.554403973554874,4.734560526983727,Feynman91,Bz,5.126686579733041,0.36180904522613067,4.926489438463056
1.0,1.0,1.0,4.3332333050282745,4.558169684841303,4.692436932569049,Feynman91,Bz,5.0900091804954375,0.36683417085427134,4.935423003428765
1.0,1.0,1.0,4.3365926489402815,4.561363371059456,5.091068870639801,Feynman91,Bz,5.494087313743263,0.37185929648241206,4.943784543326199
1.0,1.0,1.0,4.340772155967516,4.565337108037355,4.762893839249525,Feynman91,Bz,5.171358477530061,0.3768844221105528,4.952926133983378
1.0,1.0,1.0,4.341298231984459,4.5658373097419265,4.58118463791765,Feynman91,Bz,4.99509547137526,0.38190954773869346,4.95859418936723
1.0,1.0,1.0,4.343071965159851,4.567523847179941,4.204849769689596,Feynman91,Bz,4.62420679832428,0.3869346733668342,4.965448580484525
1.0,1.0,1.0,4.3457981913335795,4.570116182308521,4.796934941100332,Feynman91,Bz,5.2217381649120895,0.3919597989949749,4.973208769292385
1.0,1.0,1.0,4.350378660711003,4.574472045118394,3.7349131686728088,Feynman91,Bz,4.16516258766164,0.3969849246231156,4.982732485781538
1.0,1.0,1.0,4.352423903739183,4.576417139842065,4.390563744423114,Feynman91,Bz,4.826259358589018,0.4020100502512563,4.98984543418449
1.0,1.0,1.0,4.352932493630236,4.576900839443864,4.615781768783298,Feynman91,Bz,5.056923578126277,0.40703517587939697,4.995496987465569
1.0,1.0,1.0,4.3595975828732145,4.583240238586013,4.619944508548352,Feynman91,Bz,5.066532513068405,0.4120603015075377,5.0070042402869985
1.0,1.0,1.0,4.360552183213052,4.584148267947287,4.862736565864374,Feynman91,Bz,5.314770765561501,0.4170854271356784,5.013080123327553
1.0,1.0,1.0,4.36078217540673,4.584367042607415,4.25435131094803,Feynman91,Bz,4.71183170582223,0.4221105527638191,5.018466751666961
1.0,1.0,1.0,4.361221656108606,4.5847850913331465,4.80733361272258,Feynman91,Bz,5.270260202773854,0.4271356783919598,5.024052654071973
1.0,1.0,1.0,4.3613631753899345,4.584919710054623,4.368416203308632,Feynman91,Bz,4.83678898853698,0.4321608040201005,5.02935512647273
1.0,1.0,1.0,4.3639976393481845,4.587425791905143,5.00058579831227,Feynman91,Bz,5.474404778717691,0.4371859296482412,5.03702906200253
1.0,1.0,1.0,4.364800367567991,4.588189430344138,4.068906288052462,Feynman91,Bz,4.548171463634958,0.44221105527638194,5.042960554120805
1.0,1.0,1.0,4.365455345888094,4.588812523621218,4.900450692179054,Feynman91,Bz,5.385162062938623,0.4472361809045226,5.048751501077166
1.0,1.0,1.0,4.366605614821848,4.589906817724483,3.9748114981824956,Feynman91,Bz,4.464969064119138,0.45226130653266333,5.055013648859711
1.0,1.0,1.0,4.36823978413416,4.591461511511607,4.649250107730062,Feynman91,Bz,5.144853868843779,0.457286432160804,5.061736196326115
1.0,1.0,1.0,4.369669225245414,4.592821479010136,4.147450932195488,Feynman91,Bz,4.648500888486279,0.4623115577889447,5.068264017503925
1.0,1.0,1.0,4.370692395909902,4.593794947498706,5.392906537325587,Feynman91,Bz,5.899402688793451,0.46733668341708545,5.074405339671775
1.0,1.0,1.0,4.373713633789956,4.596669549837158,4.611161526782196,Feynman91,Bz,5.123103873427134,0.4723618090452261,5.082447795689507
1.0,1.0,1.0,4.375847472971133,4.598699936580756,4.9751963739842004,Feynman91,Bz,5.492584915806213,0.47738693467336685,5.089646036112385
1.0,1.0,1.0,4.376502125605231,4.599322869230547,4.362588135101392,Feynman91,Bz,4.885422872100478,0.4824120603015075,5.095436822441457
1.0,1.0,1.0,4.379967103764802,4.602620104903491,4.484827335864483,Feynman91,Bz,5.013108268040643,0.48743718592964824,5.103901911793681
1.0,1.0,1.0,4.382100831354984,4.604650659513927,5.081951127699005,Feynman91,Bz,5.615678255052239,0.49246231155778897,5.1111003200833975
1.0,1.0,1.0,4.385184202554815,4.607585103971093,4.68053838787316,Feynman91,Bz,5.219711710403467,0.49748743718592964,5.119202618219844
1.0,1.0,1.0,4.385686993865063,4.608063628918027,4.619599161033559,Feynman91,Bz,5.16421867874094,0.5025125628140703,5.124848996846057
1.0,1.0,1.0,4.385897718750256,4.608264185063471,4.322981261486481,Feynman91,Bz,4.873046974370936,0.507537688442211,5.130217406670782
1.0,1.0,1.0,4.386140821737429,4.608495558000625,4.8795472125164965,Feynman91,Bz,5.435059120578026,0.5125628140703518,5.135616633287216
1.0,1.0,1.0,4.387611415093476,4.6098952189674085,5.270194524596594,Feynman91,Bz,5.831152627835197,0.5175879396984925,5.14218414793328
1.0,1.0,1.0,4.388801952731718,4.611028364725351,5.227512048864648,Feynman91,Bz,5.793916347280325,0.5226130653266332,5.148485147370503
1.0,1.0,1.0,4.38979965585118,4.611977994148621,4.196690715901182,Feynman91,Bz,4.768541209493932,0.5276381909547738,5.154602630473053
1.0,1.0,1.0,4.390245274906384,4.612402147887566,4.514712040447424,Feynman91,Bz,5.092008729217248,0.5326633165829145,5.160194637891278
1.0,1.0,1.0,4.393015309190405,4.615038841307976,4.459948006521156,Feynman91,Bz,5.042690890468053,0.5376884422110553,5.167999184990969
1.0,1.0,1.0,4.398473426603056,4.620234678512903,4.304898409666251,Feynman91,Bz,4.893087488790223,0.542713567839196,5.178362875875176
1.0,1.0,1.0,4.39881235566298,4.620557340877104,4.890113470706145,Feynman91,Bz,5.4837487450071905,0.5477386934673367,5.183853391918658
1.0,1.0,1.0,4.399558784097685,4.621267953141334,4.536972452222248,Feynman91,Bz,5.136053921700367,0.5527638190954774,5.189731857862168
1.0,1.0,1.0,4.399999608956916,4.621687631030576,4.4305439782084335,Feynman91,Bz,5.035071642863627,0.5577889447236181,5.19531938943069
1.0,1.0,1.0,4.403822956386884,4.6253277323018,4.619070957328842,Feynman91,Bz,5.229044817161109,0.5628140703517588,5.204127344381194
1.0,1.0,1.0,4.404355335714181,4.62583461909675,4.752101857253615,Feynman91,Bz,5.367521912262957,0.5678391959798995,5.209802084855425
1.0,1.0,1.0,4.406028148640798,4.627427368053988,4.547876368333727,Feynman91,Bz,5.168742618520142,0.5728643216080402,5.216562687491943
1.0,1.0,1.0,4.407675532349636,4.628995960083962,5.202032822410809,Feynman91,Bz,5.8283452677742975,0.577889447236181,5.2232991332011975
1.0,1.0,1.0,4.408621601229154,4.629896804770524,4.471289235102548,Feynman91,Bz,5.10304787564311,0.5829145728643216,5.229367831567039
1.0,1.0,1.0,4.4175918962864085,4.6384391946144286,4.410455313829559,Feynman91,Bz,5.047660149547195,0.5879396984924623,5.243078075090224
1.0,1.0,1.0,4.417943166792243,4.63877374151901,4.7812699556997815,Feynman91,Bz,5.423920986594491,0.592964824120603,5.248580475674086
1.0,1.0,1.0,4.418341726376317,4.639153329114921,4.539754430490663,Feynman91,Bz,5.187851656562446,0.5979899497487438,5.254127916949278
1.0,1.0,1.0,4.4212774570279345,4.641949412910852,4.941381495543042,Feynman91,Bz,5.5949249167919,0.6030150753768845,5.262091854424488
1.0,1.0,1.0,4.423743312630065,4.644298105854018,4.585972145894699,Feynman91,Bz,5.244961762320631,0.6080402010050251,5.269608401046935
1.0,1.0,1.0,4.424588464720874,4.645103129333193,4.2414696753352406,Feynman91,Bz,4.905905486938246,0.6130653266331658,5.27558127820539
1.0,1.0,1.0,4.425510793978937,4.645981681800315,4.997897513620585,Feynman91,Bz,5.667779520400664,0.6180904522613065,5.281627684351792
1.0,1.0,1.0,4.425999774220751,4.646447460307943,5.161507243178584,Feynman91,Bz,5.836835445135737,0.6231155778894473,5.287261316538701
1.0,1.0,1.0,4.4342296918617325,4.654287588899959,4.904178328071224,Feynman91,Bz,5.584952725205451,0.628140703517588,5.300269298809997
1.0,1.0,1.0,4.435463995832752,4.655463549242829,4.5956178098643745,Feynman91,Bz,5.281838402175675,0.6331658291457286,5.306613112832148
1.0,1.0,1.0,4.436062989897424,4.656034240674963,5.331733702806374,Feynman91,Bz,6.023400490294748,0.6381909547738693,5.3123516579435615
1.0,1.0,1.0,4.439058695171729,4.658888504695056,4.696178799636653,Feynman91,Bz,5.393291782302101,0.6432160804020101,5.320373775642935
1.0,1.0,1.0,4.439469427078253,4.659279857871011,4.549117541707967,Feynman91,Bz,5.251676719550489,0.6482412060301508,5.325932982498171
1.0,1.0,1.0,4.440888383020309,4.660631891755101,4.503547286591404,Feynman91,Bz,5.211552659611,0.6532663316582915,5.332452870061541
1.0,1.0,1.0,4.446061113196448,4.665560997594785,4.166000311073781,Feynman91,Bz,4.879451879270451,0.6582914572864321,5.342549829580505
1.0,1.0,1.0,4.447074989876867,4.666527184704739,4.273804960733482,Feynman91,Bz,4.992702724107225,0.6633165829145728,5.348683870369739
1.0,1.0,1.0,4.448103921442431,4.667507739249238,3.9727827068501544,Feynman91,Bz,4.697126665400972,0.6683417085427136,5.354832278593519
1.0,1.0,1.0,4.448263492732693,4.667659809881013,4.6638343655889924,Feynman91,Bz,5.393624519316884,0.6733668341708543,5.360152202904574
1.0,1.0,1.0,4.448803493889047,4.668174431963676,4.997948071636041,Feynman91,Bz,5.733184420541006,0.678391959798995,5.365834678666517
1.0,1.0,1.0,4.44986117812142,4.669182423567552,4.712384432942012,Feynman91,Bz,5.453066977024051,0.6834170854271356,5.372010523949673
1.0,1.0,1.0,4.450497084500229,4.669788464068264,4.726966804240927,Feynman91,Bz,5.4730955435000395,0.6884422110552764,5.377784418129666
1.0,1.0,1.0,4.45210350152873,4.671319469734903,4.44775770908383,Feynman91,Bz,5.199332643520016,0.6934673366834171,5.384483277475585
1.0,1.0,1.0,4.453078044815482,4.672248288909492,4.513046007354344,Feynman91,Bz,5.270067136967604,0.6984924623115578,5.390579950329454
1.0,1.0,1.0,4.4560575908277595,4.675088154545719,5.425532359497523,Feynman91,Bz,6.187999684287857,0.7035175879396985,5.398587669644962
1.0,1.0,1.0,4.466336833688597,4.684886840892049,4.9037544145684375,Feynman91,Bz,5.671667934535845,0.7085427135678392,5.413554209670572
1.0,1.0,1.0,4.468519828920561,4.686968045704626,4.537159313368211,Feynman91,Bz,5.310519028512693,0.7135678391959799,5.420803268162429
1.0,1.0,1.0,4.471742990260606,4.690041084142533,4.859929267927953,Feynman91,Bz,5.638735178249508,0.7185929648241206,5.4290441602796164
1.0,1.0,1.0,4.472456068272887,4.69072097684684,4.390754834812856,Feynman91,Bz,5.1750069403114844,0.7236180904522613,5.4348919066632035
1.0,1.0,1.0,4.473300496962397,4.69152612015792,4.962982358431249,Feynman91,Bz,5.752680659106952,0.7286432160804021,5.440864903653564
1.0,1.0,1.0,4.474162825517215,4.69234834483121,5.183262536715302,Feynman91,Bz,5.978407032568079,0.7336683417085427,5.446854982006134
1.0,1.0,1.0,4.475593718321157,4.693712723577765,5.38581788208441,Feynman91,Bz,6.186408573114261,0.7386934673366834,5.45338721443197
1.0,1.0,1.0,4.476536579910631,4.694611778547611,4.9107663456859605,Feynman91,Bz,5.716803231892885,0.7437185929648241,5.4594541230810965
1.0,1.0,1.0,4.477246608144404,4.695288829256468,4.342361363079939,Feynman91,Bz,5.153844444463937,0.7487437185929648,5.465299027469233
1.0,1.0,1.0,4.477537265707928,4.695565989931697,4.245215649830652,Feynman91,Bz,5.062144926391724,0.7537688442211056,5.4707440418237425
1.0,1.0,1.0,4.477748950445301,4.69576784596662,4.906097033706671,Feynman91,Bz,5.728472505444817,0.7587939698492463,5.476113751537946
1.0,1.0,1.0,4.479098668000923,4.697054915336592,4.850261384762626,Feynman91,Bz,5.678083051677845,0.7638190954773869,5.482568674587198
1.0,1.0,1.0,4.48231658568279,4.700123612660312,4.846899900086279,Feynman91,Bz,5.680167762178573,0.7688442211055276,5.490805225590199
1.0,1.0,1.0,4.48267723024292,4.7004675459509695,5.022147566093635,Feynman91,Bz,5.860861623363003,0.7738693467336684,5.496317012560136
1.0,1.0,1.0,4.485332014535308,4.702999391942908,4.630443933535382,Feynman91,Bz,5.474604185981823,0.7788944723618091,5.504016712231355
1.0,1.0,1.0,4.491506492942799,4.708888465035812,4.077760874007856,Feynman91,Bz,4.927367321631371,0.7839195979899498,5.515073639003539
1.0,1.0,1.0,4.4915646543611345,4.708943941512391,5.2199816188556625,Feynman91,Bz,6.075034261656251,0.7889447236180904,5.520296969159399
1.0,1.0,1.0,4.492296477208564,4.709641986302193,4.916078182918382,Feynman91,Bz,5.7765770208960445,0.7939698492462312,5.526162867628481
1.0,1.0,1.0,4.4926121665006775,4.7099431077869625,4.758846950204407,Feynman91,Bz,5.6247919833591435,0.7989949748743719,5.531631842792531
1.0,1.0,1.0,4.492787927230318,4.7101107586835465,4.284160679719477,Feynman91,Bz,5.1555519080512875,0.8040201005025126,5.536967347368395
1.0,1.0,1.0,4.49368812387611,4.710969428330563,5.027110466210611,Feynman91,Bz,5.903947889719495,0.8090452261306533,5.542993870694692
1.0,1.0,1.0,4.493942720084275,4.711212282565758,4.342751960620325,Feynman91,Bz,5.225035579306283,0.8140703517587939,5.548404578609167
1.0,1.0,1.0,4.496402228981104,4.713558422761539,5.176172612208241,Feynman91,Bz,6.063902426071272,0.8190954773869347,5.555918572484228
1.0,1.0,1.0,4.497596539770856,4.714697724622309,4.5891527141318225,Feynman91,Bz,5.4823287231719275,0.8241206030150754,5.562225728024279
1.0,1.0,1.0,4.497894302389987,4.714981776791116,4.8218806973732535,Feynman91,Bz,5.720502901590432,0.8291457286432161,5.567677633872366
1.0,1.0,1.0,4.498105000986717,4.715182774813901,5.153222774316459,Feynman91,Bz,6.057291173710713,0.8341708542713568,5.573046485574431
1.0,1.0,1.0,4.498323282488842,4.715391007517955,5.026757709401165,Feynman91,Bz,5.936272303972492,0.8391959798994975,5.578422571957765
1.0,1.0,1.0,4.50859703658087,4.725192825511548,4.2506843458991925,Feynman91,Bz,5.165645135647593,0.8442211055276382,5.593392243630639
1.0,1.0,1.0,4.509243142984136,4.725809319317639,4.679377283004427,Feynman91,Bz,5.599784267929901,0.8492462311557789,5.59917659111601
1.0,1.0,1.0,4.5103368547302765,4.726852921674018,4.873209273024112,Feynman91,Bz,5.79906245312666,0.8542713567839196,5.60538804715167
1.0,1.0,1.0,4.510854679636582,4.72734702986773,4.848952106105957,Feynman91,Bz,5.780251481385578,0.8592964824120604,5.6110500090246616
1.0,1.0,1.0,4.511263645458039,4.7277372683802295,4.685691750258246,Feynman91,Bz,5.622437320714942,0.864321608040201,5.616608101216442
1.0,1.0,1.0,4.516427444495009,4.732664879472,4.820498455700017,Feynman91,Bz,5.762690221333787,0.8693467336683417,5.626703565987492
1.0,1.0,1.0,4.518465023801809,4.734609400079408,4.720750691758657,Feynman91,Bz,5.668388652569501,0.8743718592964824,5.6338159402741805
1.0,1.0,1.0,4.521379388777339,4.737390798452302,4.933909758049989,Feynman91,Bz,5.886993914037906,0.8793969849246231,5.641765192326355
1.0,1.0,1.0,4.52813021382895,4.743834233338114,4.8584144930476905,Feynman91,Bz,5.816944844212681,0.8844221105527639,5.653376480891447
1.0,1.0,1.0,4.533040750486579,4.748521711603721,4.591424009591532,Feynman91,Bz,5.555400555933597,0.8894472361809045,5.663231812836335
1.0,1.0,1.0,4.533629974735389,4.7490842009611915,4.9436529194026635,Feynman91,Bz,5.913075660921802,0.8944723618090452,5.668962155873086
1.0,1.0,1.0,4.534064578229468,4.749499089330912,5.0359523101390735,Feynman91,Bz,6.010821246835286,0.8994974874371859,5.674544897922086
1.0,1.0,1.0,4.5381732330834135,4.753421535428429,4.945154592844348,Feynman91,Bz,5.925469724717635,0.9045226130653267,5.683635197698884
1.0,1.0,1.0,4.539345276662283,4.754540518363071,4.982364090818845,Feynman91,Bz,5.968125417869206,0.9095477386934674,5.689922034312806
1.0,1.0,1.0,4.541257848565783,4.756366559377055,5.24832507930441,Feynman91,Bz,6.2395326015318435,0.914572864321608,5.69691592900607
1.0,1.0,1.0,4.541790926875082,4.756875531632588,4.653092357232934,Feynman91,Bz,5.6497460746374415,0.9195979899497487,5.702592754940883
1.0,1.0,1.0,4.5425879827530125,4.757636554115088,4.840647316938718,Feynman91,Bz,5.842747229520299,0.9246231155778895,5.708521631102664
1.0,1.0,1.0,4.543732343157908,4.758729200769808,4.8292240918383715,Feynman91,Bz,5.8367701995970265,0.9296482412060302,5.714782131436664
1.0,1.0,1.0,4.5454980872469015,4.760415198400791,4.985903778656523,Feynman91,Bz,5.998896081592252,0.9346733668341709,5.721635982746928
1.0,1.0,1.0,4.5460787912819605,4.760969688681461,4.09083230032407,Feynman91,Bz,5.1092707984368735,0.9396984924623115,5.727358326706878
1.0,1.0,1.0,4.551191764147782,4.765852124651645,4.545893049497328,Feynman91,Bz,5.569777742787205,0.9447236180904522,5.737408616356342
1.0,1.0,1.0,4.551395303533733,4.766046496733841,5.025855971692916,Feynman91,Bz,6.055186860159867,0.949748743718593,5.742770842117818
1.0,1.0,1.0,4.554757906825504,4.769257760887898,4.190012618094266,Feynman91,Bz,5.22478970173829,0.9547738693467337,5.751149959951157
1.0,1.0,1.0,4.5603315481764515,4.774581010862988,5.53254224846742,Feynman91,Bz,6.572765527288519,0.9597989949748744,5.761641063605527
1.0,1.0,1.0,4.560639933650926,4.77487555904984,4.56659490248956,Feynman91,Bz,5.612264376487731,0.964824120603015,5.767103465471658
1.0,1.0,1.0,4.5636479179176455,4.777748666340043,4.5960345823247035,Feynman91,Bz,5.64715025149995,0.9698492462311558,5.775144426441141
1.0,1.0,1.0,4.565327481538114,4.779352991115758,4.81936102394699,Feynman91,Bz,5.87592288829931,0.9748743718592965,5.7819166048961375
1.0,1.0,1.0,4.569276937933268,4.783125728593053,5.070089608573964,Feynman91,Bz,6.132097668103357,0.9798994974874372,5.790857196052713
1.0,1.0,1.0,4.571287139714928,4.785046093165989,4.335070000818188,Feynman91,Bz,5.402524255524655,0.9849246231155779,5.7979454143049285
1.0,1.0,1.0,4.571887647159654,4.785619777860652,4.707596249789404,Feynman91,Bz,5.780496699672945,0.9899497487437187,5.803686952678872
1.0,1.0,1.0,4.571986797084437,4.785714499707897,4.631013836362863,Feynman91,Bz,5.709360481423477,0.9949748743718593,5.808949528205398
1.0,1.0,1.0,4.574822191103202,4.788423339702778,4.726491361157547,Feynman91,Bz,5.810284201395236,1.0,5.816826221879559
1.0,1.0,1.0,4.576310100025612,4.78984489640285,4.909918833011038,Feynman91,Bz,5.993711673248727,1.0,5.8182477785796305
1.0,1.0,1.0,4.577624682313127,4.791100889370036,5.4686619583264235,Feynman91,Bz,6.547008603387038,0.9949748743718593,5.8143359178675365
1.0,1.0,1.0,4.578522880497446,4.791959074036279,4.544630693463261,Feynman91,Bz,5.6175311433468025,0.9899497487437187,5.8100262488544985
1.0,1.0,1.0,4.578723991666356,4.79215122798322,5.054447175411737,Feynman91,Bz,6.121901430118204,0.9849246231155779,5.805050549122161
1.0,1.0,1.0,4.5788000671219695,4.792223915331602,4.846170481419776,Feynman91,Bz,5.908178540949169,0.9798994974874372,5.799955382791262
1.0,1.0,1.0,4.580887344464111,4.7942182744084,4.584929293341825,Feynman91,Bz,5.641491157694145,0.9748743718592965,5.796781888188779
1.0,1.0,1.0,4.582257619679318,4.795527592779461,3.9530426693312135,Feynman91,Bz,5.00415833850646,0.9698492462311558,5.7929233528805595
1.0,1.0,1.0,4.58552301288193,4.798647861811677,5.475814876058812,Feynman91,Bz,6.5214843500569835,0.964824120603015,5.790875768233495
1.0,1.0,1.0,4.586568512202836,4.799646936716339,4.4225933192445925,Feynman91,Bz,5.462816598065691,0.9597989949748744,5.786706989458878
1.0,1.0,1.0,4.587579024408167,4.800612596866132,4.196922741095814,Feynman91,Bz,5.231699824739838,0.9547738693467337,5.782504795929389
1.0,1.0,1.0,4.589147208420241,4.802111212847042,5.464292409213298,Feynman91,Bz,6.493623297680249,0.949748743718593,5.77883555823102
1.0,1.0,1.0,4.590422444699609,4.803329909635807,5.083470032286771,Feynman91,Bz,6.107354725576648,0.9447236180904522,5.774886401340504
1.0,1.0,1.0,4.590851905404519,4.803740336171003,4.309400081719412,Feynman91,Bz,5.327838579832215,0.9396984924623115,5.77012897419642
1.0,1.0,1.0,4.591600056652866,4.804455336482441,4.88637578845213,Feynman91,Bz,5.89936809138786,0.9346733668341709,5.765676120828578
1.0,1.0,1.0,4.59468124564204,4.80740010286794,4.814310319948568,Feynman91,Bz,5.821856427707223,0.9296482412060302,5.763453033534796
1.0,1.0,1.0,4.5974822416072465,4.810077230346098,4.824027402311697,Feynman91,Bz,5.826127314893279,0.9246231155778895,5.760962307333674
1.0,1.0,1.0,4.601854088036085,4.814256022229648,4.897660966842535,Feynman91,Bz,5.894314684247043,0.9195979899497487,5.759973245537943
1.0,1.0,1.0,4.6021163524273945,4.814506716298112,4.87157564039967,Feynman91,Bz,5.862783162627104,0.914572864321608,5.755056085927127
1.0,1.0,1.0,4.602882110152331,4.815238698129136,4.437100080459122,Feynman91,Bz,5.422861407509482,0.9095477386934674,5.750620214078871
1.0,1.0,1.0,4.6049547963544,4.8172200153685525,4.9659348241061,Feynman91,Bz,5.946249955979386,0.9045226130653267,5.747433677639007
1.0,1.0,1.0,4.605963599347116,4.818184375728127,5.121195237268587,Feynman91,Bz,6.0960641739648,0.8994974874371859,5.743230184319302
1.0,1.0,1.0,4.607546327375133,4.819697413625473,4.643950387005594,Feynman91,Bz,5.613373128524733,0.8944723618090452,5.739575368537367
1.0,1.0,1.0,4.608724388940141,4.820823632244979,5.010689062583467,Feynman91,Bz,5.974665608925531,0.8894472361809045,5.735533733477593
1.0,1.0,1.0,4.615870451000566,4.827655747919498,4.744658162839782,Feynman91,Bz,5.703188514004773,0.8844221105527639,5.737197995472831
1.0,1.0,1.0,4.620062578792214,4.831664126567177,5.151179469997511,Feynman91,Bz,6.104263625985428,0.8793969849246231,5.73603852044123
1.0,1.0,1.0,4.621936624285256,4.833456129821537,5.100053258891243,Feynman91,Bz,6.047691219702086,0.8743718592964824,5.7326626700163095
