omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,4.091779933285137,1.0,1.0,0.07188541174077379,0.06679493276159988,Feynman44,h,0.06679493276159988,0.0,0.07188541174077379
1.0,1.0,4.096034222317068,1.0,1.0,0.07185845601838524,0.07220954803815612,Feynman44,h,0.07220954803815612,0.0,0.07185845601838524
1.0,1.0,4.09696853260969,1.0,1.0,0.07185253710208951,0.07578972854233,Feynman44,h,0.07578972854233,0.0,0.07185253710208951
1.0,1.0,4.104139391614745,1.0,1.0,0.07180712115994906,0.0745589312037149,Feynman44,h,0.0745589312037149,0.0,0.07180712115994906
1.0,1.0,4.104410495898364,1.0,1.0,0.0718054045607523,0.07027669146803654,Feynman44,h,0.07027669146803654,0.0,0.0718054045607523
1.0,1.0,4.107932407798184,1.0,1.0,0.07178310698309472,0.07290825888597852,Feynman44,h,0.07290825888597852,0.0,0.07178310698309472
1.0,1.0,4.109058600726987,1.0,1.0,0.07177597801556745,0.0753161835593657,Feynman44,h,0.0753161835593657,0.0,0.07177597801556745
1.0,1.0,4.109204443107728,1.0,1.0,0.07177505484978598,0.07318676478306434,Feynman44,h,0.07318676478306434,0.0,0.07177505484978598
1.0,1.0,4.111795026565524,1.0,1.0,0.07175865820227446,0.0704646088011531,Feynman44,h,0.0704646088011531,0.0,0.07175865820227446
1.0,1.0,4.115898537986112,1.0,1.0,0.07173269136992481,0.067663107959357,Feynman44,h,0.067663107959357,0.0,0.07173269136992481
1.0,1.0,4.116508951805913,1.0,1.0,0.07172882928890688,0.07263896808979278,Feynman44,h,0.07263896808979278,0.0,0.07172882928890688
1.0,1.0,4.12261719944215,1.0,1.0,0.07169019088797865,0.07535062728100152,Feynman44,h,0.07535062728100152,0.0,0.07169019088797865
1.0,1.0,4.12293457852072,1.0,1.0,0.0716881836891368,0.07115264573460493,Feynman44,h,0.07115264573460493,0.0,0.0716881836891368
1.0,1.0,4.1230102189197275,1.0,1.0,0.07168770532304934,0.07249354687446231,Feynman44,h,0.07249354687446231,0.0,0.07168770532304934
1.0,1.0,4.125346658670431,1.0,1.0,0.07167293033225362,0.07463511016234571,Feynman44,h,0.07463511016234571,0.0,0.07167293033225362
1.0,1.0,4.128824326227619,1.0,1.0,0.07165094267902762,0.07119395907452444,Feynman44,h,0.07119395907452444,0.0,0.07165094267902762
1.0,1.0,4.13048559318778,1.0,1.0,0.07164044101989989,0.06925219661013708,Feynman44,h,0.06925219661013708,0.0,0.07164044101989989
1.0,1.0,4.130833440772808,1.0,1.0,0.07163824225293276,0.07099602087902034,Feynman44,h,0.07099602087902034,0.0,0.07163824225293276
1.0,1.0,4.130869068627051,1.0,1.0,0.07163801704977256,0.06908991062230536,Feynman44,h,0.06908991062230536,0.0,0.07163801704977256
1.0,1.0,4.131343439328054,1.0,1.0,0.07163501860887707,0.07347475939936744,Feynman44,h,0.07347475939936744,0.0,0.07163501860887707
1.0,1.0,4.133892654249049,1.0,1.0,0.07161890690294184,0.07072887058405183,Feynman44,h,0.07072887058405183,0.0,0.07161890690294184
1.0,1.0,4.141373922333866,1.0,1.0,0.07157163870091648,0.06753976582488545,Feynman44,h,0.06753976582488545,0.0,0.07157163870091648
1.0,1.0,4.142783932088882,1.0,1.0,0.0715627325349777,0.07557234944733372,Feynman44,h,0.07557234944733372,0.0,0.0715627325349777
1.0,1.0,4.144167676716338,1.0,1.0,0.07155399306149735,0.07204880241911833,Feynman44,h,0.07204880241911833,0.0,0.07155399306149735
1.0,1.0,4.144865814980481,1.0,1.0,0.07154958404785676,0.07363168549376768,Feynman44,h,0.07363168549376768,0.0,0.07154958404785676
1.0,1.0,4.146674797039774,1.0,1.0,0.07153816055408561,0.06828881290967181,Feynman44,h,0.06828881290967181,0.0,0.07153816055408561
1.0,1.0,4.147880836233426,1.0,1.0,0.07153054531322876,0.07528809112386096,Feynman44,h,0.07528809112386096,0.0,0.07153054531322876
1.0,1.0,4.1492601054549985,1.0,1.0,0.07152183698378616,0.07297512529420774,Feynman44,h,0.07297512529420774,0.0,0.07152183698378616
1.0,1.0,4.151413873339441,1.0,1.0,0.07150824023942808,0.06676734188371061,Feynman44,h,0.06676734188371061,0.0,0.07150824023942808
1.0,1.0,4.152361534196782,1.0,1.0,0.07150225825490802,0.06859036845023521,Feynman44,h,0.06859036845023521,0.0,0.07150225825490802
1.0,1.0,4.152818217010657,1.0,1.0,0.07149937563603967,0.06824099826566221,Feynman44,h,0.06824099826566221,0.0,0.07149937563603967
1.0,1.0,4.154640667299198,1.0,1.0,0.07148787303290091,0.06852763511324968,Feynman44,h,0.06852763511324968,0.0,0.07148787303290091
1.0,1.0,4.15861213933787,1.0,1.0,0.07146281134512947,0.07210308857515789,Feynman44,h,0.07210308857515789,0.0,0.07146281134512947
1.0,1.0,4.159331826934784,1.0,1.0,0.07145827049974153,0.07537751485211995,Feynman44,h,0.07537751485211995,0.0,0.07145827049974153
1.0,1.0,4.159914078558957,1.0,1.0,0.071454596957341,0.06982270302828583,Feynman44,h,0.06982270302828583,0.0,0.071454596957341
1.0,1.0,4.160732380866049,1.0,1.0,0.07144943435843462,0.07328508968919381,Feynman44,h,0.07328508968919381,0.0,0.07144943435843462
1.0,1.0,4.161526990108056,1.0,1.0,0.07144442149943558,0.0695770189912998,Feynman44,h,0.0695770189912998,0.0,0.07144442149943558
1.0,1.0,4.163271437780843,1.0,1.0,0.07143341741189621,0.07439402925671068,Feynman44,h,0.07439402925671068,0.0,0.07143341741189621
1.0,1.0,4.166644315301333,1.0,1.0,0.07141214461821788,0.07464649406257205,Feynman44,h,0.07464649406257205,0.0,0.07141214461821788
1.0,1.0,4.166832954365698,1.0,1.0,0.07141095500609017,0.07333220567748965,Feynman44,h,0.07333220567748965,0.0,0.07141095500609017
1.0,1.0,4.167142794830898,1.0,1.0,0.07140900109473008,0.07091005802542083,Feynman44,h,0.07091005802542083,0.0,0.07140900109473008
1.0,1.0,4.168603624845234,1.0,1.0,0.07139978935959923,0.07159159946104644,Feynman44,h,0.07159159946104644,0.0,0.07139978935959923
1.0,1.0,4.171502746471861,1.0,1.0,0.07138151059992136,0.06935280392130935,Feynman44,h,0.06935280392130935,0.0,0.07138151059992136
1.0,1.0,4.171622264668826,1.0,1.0,0.07138075711987431,0.07338903096644013,Feynman44,h,0.07338903096644013,0.0,0.07138075711987431
1.0,1.0,4.171815622124642,1.0,1.0,0.07137953814645763,0.07015660392143157,Feynman44,h,0.07015660392143157,0.0,0.07137953814645763
1.0,1.0,4.172202990531596,1.0,1.0,0.0713770961258731,0.07543666908973887,Feynman44,h,0.07543666908973887,0.0,0.0713770961258731
1.0,1.0,4.173903401617379,1.0,1.0,0.07136637724090852,0.07366304500517709,Feynman44,h,0.07366304500517709,0.0,0.07136637724090852
1.0,1.0,4.175356087220907,1.0,1.0,0.07135722088111857,0.07740529341357293,Feynman44,h,0.07740529341357293,0.0,0.07135722088111857
1.0,1.0,4.180405519684481,1.0,1.0,0.07132540074143921,0.07279807004553007,Feynman44,h,0.07279807004553007,0.0,0.07132540074143921
1.0,1.0,4.180984280443431,1.0,1.0,0.07132175421638333,0.0711260608044774,Feynman44,h,0.0711260608044774,0.0,0.07132175421638333
1.0,1.0,4.182284834942454,1.0,1.0,0.07131356047656405,0.07110431394510369,Feynman44,h,0.07110431394510369,0.0,0.07131356047656405
1.0,1.0,4.184106144292972,1.0,1.0,0.07130208704606283,0.07319876403284978,Feynman44,h,0.07319876403284978,0.0,0.07130208704606283
1.0,1.0,4.184639532189298,1.0,1.0,0.07129872719901222,0.06767223775177965,Feynman44,h,0.06767223775177965,0.0,0.07129872719901222
1.0,1.0,4.187580121708702,1.0,1.0,0.07128020631375152,0.07135952690883239,Feynman44,h,0.07135952690883239,0.0,0.07128020631375152
1.0,1.0,4.187638859973528,1.0,1.0,0.07127983639518645,0.07216033020941294,Feynman44,h,0.07216033020941294,0.0,0.07127983639518645
1.0,1.0,4.191494269846348,1.0,1.0,0.07125555909789472,0.06856028546551023,Feynman44,h,0.06856028546551023,0.0,0.07125555909789472
1.0,1.0,4.192364039846192,1.0,1.0,0.07125008304644104,0.07382170184805605,Feynman44,h,0.07382170184805605,0.0,0.07125008304644104
1.0,1.0,4.193456329059218,1.0,1.0,0.07124320645774203,0.07034767304651836,Feynman44,h,0.07034767304651836,0.0,0.07124320645774203
1.0,1.0,4.193921542001629,1.0,1.0,0.0712402778230008,0.07193440998147452,Feynman44,h,0.07193440998147452,0.0,0.0712402778230008
1.0,1.0,4.20224353787383,1.0,1.0,0.07118790368593164,0.0697475238782398,Feynman44,h,0.0697475238782398,0.0,0.07118790368593164
1.0,1.0,4.2038640214353356,1.0,1.0,0.07117770853552056,0.07058839705758647,Feynman44,h,0.07058839705758647,0.0,0.07117770853552056
1.0,1.0,4.205185899370827,1.0,1.0,0.07116939283552899,0.06966657975721526,Feynman44,h,0.06966657975721526,0.0,0.07116939283552899
1.0,1.0,4.207495572672562,1.0,1.0,0.07115486480547113,0.07403147465432718,Feynman44,h,0.07403147465432718,0.0,0.07115486480547113
1.0,1.0,4.207655905368792,1.0,1.0,0.07115385638097185,0.0722529627366843,Feynman44,h,0.0722529627366843,0.0,0.07115385638097185
1.0,1.0,4.208703270138175,1.0,1.0,0.07114726916053753,0.06892794423170269,Feynman44,h,0.06892794423170269,0.0,0.07114726916053753
1.0,1.0,4.209700762046888,1.0,1.0,0.0711409960240605,0.0688093907397507,Feynman44,h,0.0688093907397507,0.0,0.0711409960240605
1.0,1.0,4.212608311099832,1.0,1.0,0.07112271303297082,0.07106785215224799,Feynman44,h,0.07106785215224799,0.0,0.07112271303297082
1.0,1.0,4.213548476394584,1.0,1.0,0.07111680190910133,0.06921223699405121,Feynman44,h,0.06921223699405121,0.0,0.07111680190910133
1.0,1.0,4.214881602750744,1.0,1.0,0.07110842073147822,0.06572393322865444,Feynman44,h,0.06572393322865444,0.0,0.07110842073147822
1.0,1.0,4.219659423091187,1.0,1.0,0.07107838921870335,0.06973477827791602,Feynman44,h,0.06973477827791602,0.0,0.07107838921870335
1.0,1.0,4.2224504027993035,1.0,1.0,0.07106085052983648,0.07549573507415429,Feynman44,h,0.07549573507415429,0.0,0.07106085052983648
1.0,1.0,4.224432267761492,1.0,1.0,0.07104839830212686,0.06859195257545977,Feynman44,h,0.06859195257545977,0.0,0.07104839830212686
1.0,1.0,4.2273318357104985,1.0,1.0,0.07103018296169923,0.06950806003615154,Feynman44,h,0.06950806003615154,0.0,0.07103018296169923
1.0,1.0,4.232327473736302,1.0,1.0,0.07099880798868805,0.06420881798719595,Feynman44,h,0.06420881798719595,0.0,0.07099880798868805
1.0,1.0,4.2327031849420145,1.0,1.0,0.07099644875692163,0.06948391648001814,Feynman44,h,0.06948391648001814,0.0,0.07099644875692163
1.0,1.0,4.237443520138097,1.0,1.0,0.07096668736942624,0.07218514563311827,Feynman44,h,0.08038211711155252,1.0,0.07884894861284443
1.0,1.0,4.238236768090731,1.0,1.0,0.07096170799446558,0.07050620823051819,Feynman44,h,0.07870317970895244,1.0,0.07884396923788377
1.0,1.0,4.243116641557073,1.0,1.0,0.07093108171794144,0.0710028518102331,Feynman44,h,0.07919982328866734,1.0,0.07881334296135963
1.0,1.0,4.244355783495564,1.0,1.0,0.07092330636444168,0.07217238954557906,Feynman44,h,0.08036936102401332,1.0,0.07880556760785987
1.0,1.0,4.245061802662175,1.0,1.0,0.07091887652421636,0.0695686576879588,Feynman44,h,0.07776562916639304,1.0,0.07880113776763455
1.0,1.0,4.246009365420798,1.0,1.0,0.07091293146530224,0.07425140629463897,Feynman44,h,0.08244837777307323,1.0,0.07879519270872043
1.0,1.0,4.248281937731829,1.0,1.0,0.07089867472185245,0.06783551253816299,Feynman44,h,0.07603248401659723,1.0,0.07878093596527064
1.0,1.0,4.251317134997157,1.0,1.0,0.07087963702314608,0.0707666980602798,Feynman44,h,0.07896366953871406,1.0,0.07876189826656427
1.0,1.0,4.252459415991612,1.0,1.0,0.07087247325755072,0.07503326203870171,Feynman44,h,0.08323023351713596,1.0,0.07875473450096891
1.0,1.0,4.252811274343275,1.0,1.0,0.07087026670062256,0.06778005464913268,Feynman44,h,0.07597702612756693,1.0,0.07875252794404075
1.0,1.0,4.253066393988213,1.0,1.0,0.07086866683839439,0.06901940566308333,Feynman44,h,0.07721637714151758,1.0,0.07875092808181258
1.0,1.0,4.257623448550416,1.0,1.0,0.07084009390619683,0.06738898791626753,Feynman44,h,0.07558595939470178,1.0,0.07872235514961502
1.0,1.0,4.258361824244778,1.0,1.0,0.07083546505707661,0.07421960614966493,Feynman44,h,0.08241657762809917,1.0,0.0787177263004948
1.0,1.0,4.259109844673501,1.0,1.0,0.07083077597265088,0.06904664571166182,Feynman44,h,0.07724361719009606,1.0,0.07871303721606907
1.0,1.0,4.260566901453393,1.0,1.0,0.07082164283808864,0.06800238279153087,Feynman44,h,0.07619935426996513,1.0,0.07870390408150683
1.0,1.0,4.262066753449505,1.0,1.0,0.07081224236029442,0.07440204498893613,Feynman44,h,0.08259901646737039,1.0,0.0786945036037126
1.0,1.0,4.262437064574884,1.0,1.0,0.0708099215384317,0.06957876705599501,Feynman44,h,0.07777573853442926,1.0,0.07869218278184989
1.0,1.0,4.263049548230901,1.0,1.0,0.0708060830906426,0.06965816194617887,Feynman44,h,0.07785513342461312,1.0,0.07868834433406079
1.0,1.0,4.264436061509333,1.0,1.0,0.07079739434936196,0.07331279380669202,Feynman44,h,0.08150976528512627,1.0,0.07867965559278015
1.0,1.0,4.265853642537406,1.0,1.0,0.07078851173058402,0.06890297783641795,Feynman44,h,0.0770999493148522,1.0,0.07867077297400221
1.0,1.0,4.267506187353423,1.0,1.0,0.07077815785584113,0.07047435777997552,Feynman44,h,0.07867132925840978,1.0,0.07866041909925932
1.0,1.0,4.2689752581154945,1.0,1.0,0.07076895445848115,0.07213241320401996,Feynman44,h,0.08032938468245421,1.0,0.07865121570189934
1.0,1.0,4.26963846006009,1.0,1.0,0.07076479993657142,0.0675643953471667,Feynman44,h,0.07576136682560095,1.0,0.07864706117998961
1.0,1.0,4.274995541127563,1.0,1.0,0.07073124795141687,0.06985700912829147,Feynman44,h,0.07805398060672572,1.0,0.07861350919483506
1.0,1.0,4.2761804394270815,1.0,1.0,0.07072382838689513,0.0724403291238378,Feynman44,h,0.08063730060227206,1.0,0.07860608963031332
1.0,1.0,4.276420831984439,1.0,1.0,0.07072232317317827,0.06898511587117583,Feynman44,h,0.07718208734961007,1.0,0.07860458441659646
1.0,1.0,4.27729495952574,1.0,1.0,0.07071685003811642,0.07520102856962528,Feynman44,h,0.08339800004805953,1.0,0.07859911128153461
1.0,1.0,4.279535216056244,1.0,1.0,0.07070282464658716,0.06807051424875689,Feynman44,h,0.07626748572719114,1.0,0.07858508589000535
1.0,1.0,4.280701995588135,1.0,1.0,0.07069552069687607,0.06760350391120021,Feynman44,h,0.07580047538963447,1.0,0.07857778194029426
1.0,1.0,4.285812591281269,1.0,1.0,0.07066353531402754,0.07360045645562673,Feynman44,h,0.08179742793406097,1.0,0.07854579655744573
1.0,1.0,4.2859530765467975,1.0,1.0,0.07066265621784802,0.0703275709382366,Feynman44,h,0.07852454241667087,1.0,0.07854491746126621
1.0,1.0,4.286082671434012,1.0,1.0,0.0706618452761043,0.0717752386537354,Feynman44,h,0.07997221013216965,1.0,0.07854410651952248
1.0,1.0,4.287133040304425,1.0,1.0,0.07065527283189299,0.06782679193613109,Feynman44,h,0.07602376341456535,1.0,0.07853753407531118
1.0,1.0,4.287299187608813,1.0,1.0,0.07065423324421088,0.06809917995867383,Feynman44,h,0.07629615143710808,1.0,0.07853649448762907
1.0,1.0,4.287582130576118,1.0,1.0,0.07065246288920045,0.07093033350434039,Feynman44,h,0.07912730498277465,1.0,0.07853472413261864
1.0,1.0,4.287607621756065,1.0,1.0,0.07065230339421691,0.06690349497017961,Feynman44,h,0.07510046644861387,1.0,0.0785345646376351
1.0,1.0,4.292003083591439,1.0,1.0,0.07062480553123796,0.07210939807806793,Feynman44,h,0.0803063695565022,1.0,0.07850706677465615
1.0,1.0,4.292300390825468,1.0,1.0,0.07062294587193485,0.07462335498661482,Feynman44,h,0.08282032646504908,1.0,0.07850520711535304
1.0,1.0,4.295087933471,1.0,1.0,0.07060551152435124,0.07137252225341495,Feynman44,h,0.07956949373184921,1.0,0.07848777276776943
1.0,1.0,4.296416931348221,1.0,1.0,0.07059720058512764,0.07272607986228341,Feynman44,h,0.08092305134071767,1.0,0.07847946182854583
1.0,1.0,4.297475679952605,1.0,1.0,0.07059058017619078,0.07367816729316674,Feynman44,h,0.08187513877160099,1.0,0.07847284141960897
1.0,1.0,4.297746658537788,1.0,1.0,0.0705888858068573,0.0704631633689882,Feynman44,h,0.07866013484742246,1.0,0.07847114705027548
1.0,1.0,4.303051770197873,1.0,1.0,0.07055572015222904,0.07354313976757125,Feynman44,h,0.0817401112460055,1.0,0.07843798139564723
1.0,1.0,4.303336575211244,1.0,1.0,0.07055393997844746,0.07427525695474513,Feynman44,h,0.08247222843317939,1.0,0.07843620122186565
1.0,1.0,4.306239895253858,1.0,1.0,0.07053579466535141,0.07109239794375992,Feynman44,h,0.07928936942219417,1.0,0.0784180559087696
1.0,1.0,4.306590409228963,1.0,1.0,0.07053360423857315,0.07697873943345264,Feynman44,h,0.08517571091188689,1.0,0.07841586548199134
1.0,1.0,4.307227029189257,1.0,1.0,0.07052962601074321,0.06799337462585155,Feynman44,h,0.0761903461042858,1.0,0.0784118872541614
1.0,1.0,4.307600814563903,1.0,1.0,0.07052729030906894,0.07746909486751724,Feynman44,h,0.0856660663459515,1.0,0.07840955155248713
1.0,1.0,4.30950153431816,1.0,1.0,0.07051541401639848,0.07212557986405838,Feynman44,h,0.08032255134249264,1.0,0.07839767525981667
1.0,1.0,4.312904630128386,1.0,1.0,0.07049415409095972,0.07026302570717304,Feynman44,h,0.07845999718560728,1.0,0.0783764153343779
1.0,1.0,4.314039342050105,1.0,1.0,0.07048706633434935,0.07137608924785031,Feynman44,h,0.07957306072628456,1.0,0.07836932757776754
1.0,1.0,4.320305701306167,1.0,1.0,0.07044793420788106,0.06698752405638006,Feynman44,h,0.07518449553481432,1.0,0.07833019545129925
1.0,1.0,4.320595360906445,1.0,1.0,0.07044612573066615,0.06929680141830251,Feynman44,h,0.07749377289673676,1.0,0.07832838697408434
1.0,1.0,4.322295535544601,1.0,1.0,0.07043551145395249,0.06828870755134211,Feynman44,h,0.07648567902977638,1.0,0.07831777269737068
1.0,1.0,4.325521061465523,1.0,1.0,0.07041537757324834,0.07111850501213889,Feynman44,h,0.07931547649057313,1.0,0.07829763881666653
1.0,1.0,4.3289857204463935,1.0,1.0,0.07039375574198961,0.06921794859306586,Feynman44,h,0.07741492007150011,1.0,0.0782760169854078
1.0,1.0,4.329615812473492,1.0,1.0,0.07038982406503916,0.07395492200440804,Feynman44,h,0.0821518934828423,1.0,0.07827208530845735
1.0,1.0,4.334347096848914,1.0,1.0,0.0703603067556902,0.07164414553099331,Feynman44,h,0.07984111700942756,1.0,0.07824256799910839
1.0,1.0,4.338252079729067,1.0,1.0,0.07033595141548432,0.06433327283228862,Feynman44,h,0.07253024431072289,1.0,0.07821821265890251
1.0,1.0,4.338726741066729,1.0,1.0,0.07033299138135828,0.07171275892279058,Feynman44,h,0.07990973040122484,1.0,0.07821525262477647
1.0,1.0,4.343376106628368,1.0,1.0,0.07030400234577923,0.07099706773629348,Feynman44,h,0.07919403921472773,1.0,0.07818626358919742
1.0,1.0,4.346253254848145,1.0,1.0,0.07028606759363698,0.06601819175833765,Feynman44,h,0.07421516323677191,1.0,0.07816832883705517
1.0,1.0,4.346878583543193,1.0,1.0,0.07028217004327478,0.06951518731566649,Feynman44,h,0.07771215879410073,1.0,0.07816443128669297
1.0,1.0,4.347513546459346,1.0,1.0,0.07027821260790075,0.07266727225616608,Feynman44,h,0.08086424373460033,1.0,0.07816047385131894
1.0,1.0,4.349858062422552,1.0,1.0,0.0702636017295405,0.07246827202522575,Feynman44,h,0.08066524350366,1.0,0.0781458629729587
1.0,1.0,4.351772390092846,1.0,1.0,0.0702516734204411,0.07332151683742533,Feynman44,h,0.08151848831585959,1.0,0.07813393466385929
1.0,1.0,4.352621231891366,1.0,1.0,0.07024638470630268,0.07037351289091798,Feynman44,h,0.07857048436935224,1.0,0.07812864594972087
1.0,1.0,4.353595977923012,1.0,1.0,0.07024031190748677,0.06934789156878378,Feynman44,h,0.07754486304721803,1.0,0.07812257315090496
1.0,1.0,4.354332538845114,1.0,1.0,0.0702357232909278,0.07067821022677323,Feynman44,h,0.07887518170520749,1.0,0.07811798453434599
1.0,1.0,4.354881070284262,1.0,1.0,0.0702323062014421,0.07342285648966093,Feynman44,h,0.0816198279680952,1.0,0.07811456744486028
1.0,1.0,4.3582122004458705,1.0,1.0,0.07021155748276979,0.06921187960807487,Feynman44,h,0.07740885108650913,1.0,0.07809381872618798
1.0,1.0,4.360018194732533,1.0,1.0,0.07020031031895126,0.06950881361995952,Feynman44,h,0.07770578509839376,1.0,0.07808257156236945
1.0,1.0,4.360785436683388,1.0,1.0,0.07019553258013175,0.07555289814234645,Feynman44,h,0.08374986962078071,1.0,0.07807779382354994
1.0,1.0,4.363916837726967,1.0,1.0,0.07017603533178267,0.07386719955172587,Feynman44,h,0.08206417103016012,1.0,0.07805829657520086
1.0,1.0,4.36429438425934,1.0,1.0,0.07017368485902793,0.06968757949115086,Feynman44,h,0.0778845509695851,1.0,0.07805594610244612
1.0,1.0,4.365690942426653,1.0,1.0,0.07016499088104004,0.07419499484883597,Feynman44,h,0.08239196632727022,1.0,0.07804725212445823
1.0,1.0,4.368121102213754,1.0,1.0,0.0701498643300105,0.07030791646884262,Feynman44,h,0.07850488794727686,1.0,0.07803212557342869
1.0,1.0,4.3710035933052485,1.0,1.0,0.07013192536013986,0.07021841326575423,Feynman44,h,0.0784153847441885,1.0,0.07801418660355805
1.0,1.0,4.372094685946143,1.0,1.0,0.07012513590954467,0.06962993392318202,Feynman44,h,0.07782690540161627,1.0,0.07800739715296286
1.0,1.0,4.373796717161957,1.0,1.0,0.07011454579166759,0.07552819734924562,Feynman44,h,0.08372516882767989,1.0,0.07799680703508578
1.0,1.0,4.378091493275293,1.0,1.0,0.07008782874254209,0.0723691323424687,Feynman44,h,0.08056610382090296,1.0,0.07797008998596028
1.0,1.0,4.378373904702702,1.0,1.0,0.07008607217400122,0.07276496649967065,Feynman44,h,0.08096193797810491,1.0,0.0779683334174194
1.0,1.0,4.379361766612078,1.0,1.0,0.07007992803546041,0.0734233324547464,Feynman44,h,0.08162030393318065,1.0,0.0779621892788786
1.0,1.0,4.3835116705533625,1.0,1.0,0.07005412150062264,0.06482230770873079,Feynman44,h,0.07301927918716505,1.0,0.07793638274404083
1.0,1.0,4.38470551254488,1.0,1.0,0.07004669879137634,0.06669407791935895,Feynman44,h,0.0748910493977932,1.0,0.07792896003479453
1.0,1.0,4.385962406489357,1.0,1.0,0.07003888468441594,0.07113769371885154,Feynman44,h,0.0793346651972858,1.0,0.07792114592783413
1.0,1.0,4.389231297522645,1.0,1.0,0.07001856501013841,0.07061548079054464,Feynman44,h,0.0788124522689789,1.0,0.0779008262535566
1.0,1.0,4.389995812358036,1.0,1.0,0.07001381335625603,0.0689616822003228,Feynman44,h,0.07715865367875704,1.0,0.07789607459967422
1.0,1.0,4.391183673926545,1.0,1.0,0.0700064309673816,0.07100010759319952,Feynman44,h,0.07919707907163379,1.0,0.07788869221079979
1.0,1.0,4.391227757436509,1.0,1.0,0.07000615700576897,0.07280056245164787,Feynman44,h,0.08099753393008213,1.0,0.07788841824918716
1.0,1.0,4.392066277182446,1.0,1.0,0.07000094608732246,0.07076222365380995,Feynman44,h,0.0789591951322442,1.0,0.07788320733074065
1.0,1.0,4.393936257900512,1.0,1.0,0.0699893262633724,0.07175801584885154,Feynman44,h,0.07995498732728579,1.0,0.07787158750679059
1.0,1.0,4.395871956181049,1.0,1.0,0.0699772995794711,0.06609221993433763,Feynman44,h,0.07428919141277188,1.0,0.07785956082288929
1.0,1.0,4.399603185880201,1.0,1.0,0.06995412138936358,0.07483685222040079,Feynman44,h,0.08303382369883505,1.0,0.07783638263278177
1.0,1.0,4.401929193898932,1.0,1.0,0.06993967522752353,0.07165741833973169,Feynman44,h,0.07985438981816595,1.0,0.07782193647094172
1.0,1.0,4.404601172858195,1.0,1.0,0.06992308306041747,0.06681064340374543,Feynman44,h,0.07500761488217969,1.0,0.07780534430383566
1.0,1.0,4.405847457361275,1.0,1.0,0.06991534501172594,0.06744592704270022,Feynman44,h,0.07564289852113448,1.0,0.07779760625514413
1.0,1.0,4.408107563740279,1.0,1.0,0.06990131386416365,0.06841092057495936,Feynman44,h,0.0766078920533936,1.0,0.07778357510758184
1.0,1.0,4.410092076435662,1.0,1.0,0.06988899536727981,0.07830419763079974,Feynman44,h,0.086501169109234,1.0,0.077771256610698
1.0,1.0,4.4102361272296005,1.0,1.0,0.06988810126096096,0.06732423710822477,Feynman44,h,0.07552120858665903,1.0,0.07777036250437915
1.0,1.0,4.410791393545888,1.0,1.0,0.06988465486738182,0.06762632147381235,Feynman44,h,0.0758232929522466,1.0,0.07776691611080001
1.0,1.0,4.4114323594701625,1.0,1.0,0.06988067671476705,0.06605730326433452,Feynman44,h,0.07425427474276877,1.0,0.07776293795818524
1.0,1.0,4.412122208098689,1.0,1.0,0.06987639535877935,0.07054945733858861,Feynman44,h,0.07874642881702287,1.0,0.07775865660219754
1.0,1.0,4.41480207599459,1.0,1.0,0.06985976533377732,0.07332836757313363,Feynman44,h,0.08152533905156789,1.0,0.0777420265771955
1.0,1.0,4.414963334062476,1.0,1.0,0.06985876473382306,0.0720647127441231,Feynman44,h,0.08026168422255736,1.0,0.07774102597724125
1.0,1.0,4.415290008988938,1.0,1.0,0.06985673776123802,0.07026098944102573,Feynman44,h,0.07845796091945997,1.0,0.07773899900465621
1.0,1.0,4.417287897518397,1.0,1.0,0.06984434208579471,0.06962716540305007,Feynman44,h,0.07782413688148432,1.0,0.0777266033292129
1.0,1.0,4.417573009587505,1.0,1.0,0.06984257327245151,0.07177223667685226,Feynman44,h,0.07996920815528652,1.0,0.0777248345158697
1.0,1.0,4.417980083801778,1.0,1.0,0.06984004787271263,0.06561183025116567,Feynman44,h,0.07380880172959992,1.0,0.07772230911613082
1.0,1.0,4.418597051744278,1.0,1.0,0.06983622046664928,0.07113104948118001,Feynman44,h,0.07932802095961428,1.0,0.07771848171006747
1.0,1.0,4.421077891905918,1.0,1.0,0.06982083195671583,0.06885351409403974,Feynman44,h,0.07705048557247399,1.0,0.07770309320013402
1.0,1.0,4.421243660373735,1.0,1.0,0.06981980379369254,0.06765787472385161,Feynman44,h,0.07585484620228586,1.0,0.07770206503711073
1.0,1.0,4.421516145721907,1.0,1.0,0.06981811375376598,0.06600522182904145,Feynman44,h,0.07420219330747571,1.0,0.07770037499718417
1.0,1.0,4.422564971799199,1.0,1.0,0.06981160888632845,0.06858802195925306,Feynman44,h,0.07678499343768733,1.0,0.07769387012974664
1.0,1.0,4.429276572687185,1.0,1.0,0.06976999383298195,0.07088834052665753,Feynman44,h,0.07908531200509178,1.0,0.07765225507640014
1.0,1.0,4.4306278755901705,1.0,1.0,0.06976161734311939,0.07055652596360829,Feynman44,h,0.07875349744204255,1.0,0.07764387858653758
1.0,1.0,4.4309634496538,1.0,1.0,0.06975953729353597,0.06824430501350366,Feynman44,h,0.07644127649193791,1.0,0.07764179853695416
1.0,1.0,4.431772579288657,1.0,1.0,0.0697545221070905,0.07333328703018212,Feynman44,h,0.08153025850861637,1.0,0.07763678335050869
