epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.7408164014938148,1.0,1.0,1.0,3.0,0.11393616704544975,0.12378553871575458,Feynman33,c,0.12378553871575458,0.0,0.11393616704544975
1.0,1.7422693286083057,1.0,1.0,1.0,3.0,0.11403126090272238,0.11606639738335897,Feynman33,c,0.11606639738335897,0.0,0.11403126090272238
1.0,1.743516867439264,1.0,1.0,1.0,3.0,0.11411291212827251,0.10624028828439004,Feynman33,c,0.10624028828439004,0.0,0.11411291212827251
1.0,1.7441964461268,1.0,1.0,1.0,3.0,0.11415739044936209,0.1169293716081849,Feynman33,c,0.1169293716081849,0.0,0.11415739044936209
1.0,1.7446129308569582,1.0,1.0,1.0,3.0,0.11418464931120786,0.11065213587210818,Feynman33,c,0.11065213587210818,0.0,0.11418464931120786
1.0,1.74484306943698,1.0,1.0,1.0,3.0,0.11419971184604753,0.12949912408039474,Feynman33,c,0.12949912408039474,0.0,0.11419971184604753
1.0,1.7451310616800417,1.0,1.0,1.0,3.0,0.11421856089427865,0.11951325442887607,Feynman33,c,0.11951325442887607,0.0,0.11421856089427865
1.0,1.7455308530423777,1.0,1.0,1.0,3.0,0.11424472717775537,0.10918134653588372,Feynman33,c,0.10918134653588372,0.0,0.11424472717775537
1.0,1.7461314205896326,1.0,1.0,1.0,3.0,0.11428403423180622,0.11775337818582199,Feynman33,c,0.11775337818582199,0.0,0.11428403423180622
1.0,1.7465858349774694,1.0,1.0,1.0,3.0,0.11431377558394193,0.11954802323586607,Feynman33,c,0.11954802323586607,0.0,0.11431377558394193
1.0,1.7466254501683776,1.0,1.0,1.0,3.0,0.11431636839212375,0.12106456010483872,Feynman33,c,0.12106456010483872,0.0,0.11431636839212375
1.0,1.7479000399356721,1.0,1.0,1.0,3.0,0.11439979009731693,0.11431646978526698,Feynman33,c,0.11431646978526698,0.0,0.11439979009731693
1.0,1.7481444846224843,1.0,1.0,1.0,3.0,0.11441578896465648,0.12467073596942176,Feynman33,c,0.12467073596942176,0.0,0.11441578896465648
1.0,1.7483246898393578,1.0,1.0,1.0,3.0,0.11442758336852041,0.10727328396282355,Feynman33,c,0.10727328396282355,0.0,0.11442758336852041
1.0,1.7493365244498604,1.0,1.0,1.0,3.0,0.11449380778891631,0.1168056288169588,Feynman33,c,0.1168056288169588,0.0,0.11449380778891631
1.0,1.75101808009758,1.0,1.0,1.0,3.0,0.11460386534869711,0.12370668659431304,Feynman33,c,0.12370668659431304,0.0,0.11460386534869711
1.0,1.7516313115517783,1.0,1.0,1.0,3.0,0.11464400125351917,0.10748953220034141,Feynman33,c,0.10748953220034141,0.0,0.11464400125351917
1.0,1.7519651421109592,1.0,1.0,1.0,3.0,0.11466585041252472,0.1162522293967055,Feynman33,c,0.1162522293967055,0.0,0.11466585041252472
1.0,1.7527049023577201,1.0,1.0,1.0,3.0,0.11471426760745476,0.11007767462900962,Feynman33,c,0.11007767462900962,0.0,0.11471426760745476
1.0,1.7532103307798241,1.0,1.0,1.0,3.0,0.11474734782032554,0.12905010221755953,Feynman33,c,0.12905010221755953,0.0,0.11474734782032554
1.0,1.7532458521960086,1.0,1.0,1.0,3.0,0.11474967269157826,0.11516134825678974,Feynman33,c,0.11516134825678974,0.0,0.11474967269157826
1.0,1.753308696075404,1.0,1.0,1.0,3.0,0.11475378581386643,0.10670066197921665,Feynman33,c,0.10670066197921665,0.0,0.11475378581386643
1.0,1.7547987945878956,1.0,1.0,1.0,3.0,0.1148513125334491,0.1331828104932249,Feynman33,c,0.1331828104932249,0.0,0.1148513125334491
1.0,1.754932717848559,1.0,1.0,1.0,3.0,0.11486007779036253,0.10954757023725888,Feynman33,c,0.10954757023725888,0.0,0.11486007779036253
1.0,1.755940241156163,1.0,1.0,1.0,3.0,0.11492602003664357,0.11957583910955324,Feynman33,c,0.11957583910955324,0.0,0.11492602003664357
1.0,1.7565238401618921,1.0,1.0,1.0,3.0,0.11496421650224858,0.11398763948690364,Feynman33,c,0.11398763948690364,0.0,0.11496421650224858
1.0,1.7570193255359488,1.0,1.0,1.0,3.0,0.11499664594414645,0.1082627562881794,Feynman33,c,0.1082627562881794,0.0,0.11499664594414645
1.0,1.7576128165379146,1.0,1.0,1.0,3.0,0.11503548983939119,0.11584778226544111,Feynman33,c,0.11584778226544111,0.0,0.11503548983939119
1.0,1.7600829907489781,1.0,1.0,1.0,3.0,0.1151971623634446,0.12664441241588928,Feynman33,c,0.12664441241588928,0.0,0.1151971623634446
1.0,1.7618778693588575,1.0,1.0,1.0,3.0,0.11531463689375465,0.11832941604625594,Feynman33,c,0.11832941604625594,0.0,0.11531463689375465
1.0,1.7622700780081133,1.0,1.0,1.0,3.0,0.11534030688982083,0.11193548689962654,Feynman33,c,0.11193548689962654,0.0,0.11534030688982083
1.0,1.7623407965605318,1.0,1.0,1.0,3.0,0.11534493540825314,0.1126090468096491,Feynman33,c,0.1126090468096491,0.0,0.11534493540825314
1.0,1.7624075257061793,1.0,1.0,1.0,3.0,0.11534930282062285,0.11506563956685625,Feynman33,c,0.11506563956685625,0.0,0.11534930282062285
1.0,1.762652162284445,1.0,1.0,1.0,3.0,0.11536531424722866,0.12226756455239299,Feynman33,c,0.12226756455239299,0.0,0.11536531424722866
1.0,1.7627206312728279,1.0,1.0,1.0,3.0,0.11536979553203913,0.12429746038579695,Feynman33,c,0.12429746038579695,0.0,0.11536979553203913
1.0,1.7627377061236893,1.0,1.0,1.0,3.0,0.1153709130784147,0.11186110987467604,Feynman33,c,0.11186110987467604,0.0,0.1153709130784147
1.0,1.7627521557878665,1.0,1.0,1.0,3.0,0.11537185880672357,0.12470190711216998,Feynman33,c,0.12470190711216998,0.0,0.11537185880672357
1.0,1.763566102585083,1.0,1.0,1.0,3.0,0.11542513150002667,0.12813967725478254,Feynman33,c,0.12813967725478254,0.0,0.11542513150002667
1.0,1.7639232637174174,1.0,1.0,1.0,3.0,0.11544850764147437,0.10769125572218023,Feynman33,c,0.10769125572218023,0.0,0.11544850764147437
1.0,1.7641294856459377,1.0,1.0,1.0,3.0,0.1154620048351337,0.11694679280874741,Feynman33,c,0.11694679280874741,0.0,0.1154620048351337
1.0,1.7643843136693733,1.0,1.0,1.0,3.0,0.11547868329026609,0.11444094198903614,Feynman33,c,0.11444094198903614,0.0,0.11547868329026609
1.0,1.76464485102586,1.0,1.0,1.0,3.0,0.11549573542037285,0.11992217508350758,Feynman33,c,0.11992217508350758,0.0,0.11549573542037285
1.0,1.7654248721874042,1.0,1.0,1.0,3.0,0.11554678768601351,0.10946185776677267,Feynman33,c,0.10946185776677267,0.0,0.11554678768601351
1.0,1.76542598959319,1.0,1.0,1.0,3.0,0.11554686082005117,0.10208180779813314,Feynman33,c,0.10208180779813314,0.0,0.11554686082005117
1.0,1.765852237455639,1.0,1.0,1.0,3.0,0.11557475867741111,0.11968877181498726,Feynman33,c,0.11968877181498726,0.0,0.11557475867741111
1.0,1.7663398482540096,1.0,1.0,1.0,3.0,0.11560667272953554,0.11870590981832647,Feynman33,c,0.11870590981832647,0.0,0.11560667272953554
1.0,1.767145041235311,1.0,1.0,1.0,3.0,0.11565937248692676,0.11402466272806949,Feynman33,c,0.11402466272806949,0.0,0.11565937248692676
1.0,1.7674139952066679,1.0,1.0,1.0,3.0,0.1156769754831886,0.10591967024793966,Feynman33,c,0.10591967024793966,0.0,0.1156769754831886
1.0,1.7681975732992512,1.0,1.0,1.0,3.0,0.1157282605494214,0.11603616966002638,Feynman33,c,0.11603616966002638,0.0,0.1157282605494214
1.0,1.7682712149345443,1.0,1.0,1.0,3.0,0.11573308038318046,0.1167386913982085,Feynman33,c,0.1167386913982085,0.0,0.11573308038318046
1.0,1.7695230602356364,1.0,1.0,1.0,3.0,0.11581501346654174,0.11338733728086646,Feynman33,c,0.11338733728086646,0.0,0.11581501346654174
1.0,1.769677578663933,1.0,1.0,1.0,3.0,0.11582512667402468,0.11654369409653305,Feynman33,c,0.11654369409653305,0.0,0.11582512667402468
1.0,1.7698442185460164,1.0,1.0,1.0,3.0,0.11583603322880277,0.12209329088753668,Feynman33,c,0.12209329088753668,0.0,0.11583603322880277
1.0,1.7708343535326985,1.0,1.0,1.0,3.0,0.11590083741214074,0.11593029366080218,Feynman33,c,0.11593029366080218,0.0,0.11590083741214074
1.0,1.7712290636791805,1.0,1.0,1.0,3.0,0.11592667113081752,0.11499170601616598,Feynman33,c,0.11499170601616598,0.0,0.11592667113081752
1.0,1.771451296263853,1.0,1.0,1.0,3.0,0.11594121621947158,0.11353265114024516,Feynman33,c,0.11353265114024516,0.0,0.11594121621947158
1.0,1.7715612240382947,1.0,1.0,1.0,3.0,0.11594841097548433,0.11503765126239855,Feynman33,c,0.11503765126239855,0.0,0.11594841097548433
1.0,1.7717288970246399,1.0,1.0,1.0,3.0,0.11595938514677824,0.11167958880617603,Feynman33,c,0.11167958880617603,0.0,0.11595938514677824
1.0,1.7720069061214576,1.0,1.0,1.0,3.0,0.1159775807996156,0.12624942266957762,Feynman33,c,0.12624942266957762,0.0,0.1159775807996156
1.0,1.772135108990994,1.0,1.0,1.0,3.0,0.11598597165780529,0.1270624971459954,Feynman33,c,0.1270624971459954,0.0,0.11598597165780529
1.0,1.7728005126877222,1.0,1.0,1.0,3.0,0.11602952222791597,0.11666138322613938,Feynman33,c,0.11666138322613938,0.0,0.11602952222791597
1.0,1.772811536310684,1.0,1.0,1.0,3.0,0.11603024372235166,0.10849145697944448,Feynman33,c,0.10849145697944448,0.0,0.11603024372235166
1.0,1.772880832433203,1.0,1.0,1.0,3.0,0.11603477914296474,0.12488667566837093,Feynman33,c,0.12488667566837093,0.0,0.11603477914296474
1.0,1.773726686671401,1.0,1.0,1.0,3.0,0.11609014017339662,0.12562963671292723,Feynman33,c,0.12562963671292723,0.0,0.11609014017339662
1.0,1.7741770505242145,1.0,1.0,1.0,3.0,0.11611961641863498,0.11654535048669423,Feynman33,c,0.11654535048669423,0.0,0.11611961641863498
1.0,1.7743175688393908,1.0,1.0,1.0,3.0,0.11612881332085692,0.12021410869286049,Feynman33,c,0.12021410869286049,0.0,0.11612881332085692
1.0,1.7752053011190463,1.0,1.0,1.0,3.0,0.11618691526269274,0.11579791756817862,Feynman33,c,0.11579791756817862,0.0,0.11618691526269274
1.0,1.7764220511432727,1.0,1.0,1.0,3.0,0.11626655136555451,0.12545881379599108,Feynman33,c,0.12545881379599108,0.0,0.11626655136555451
1.0,1.7765440822799579,1.0,1.0,1.0,3.0,0.11627453828477367,0.11556578328199668,Feynman33,c,0.11556578328199668,0.0,0.11627453828477367
1.0,1.7776235691222535,1.0,1.0,1.0,3.0,0.11634519053338623,0.1202962851758518,Feynman33,c,0.1202962851758518,0.0,0.11634519053338623
1.0,1.7783090528473346,1.0,1.0,1.0,3.0,0.11639005533827936,0.12029540713209752,Feynman33,c,0.12029540713209752,0.0,0.11639005533827936
1.0,1.7801695535180833,1.0,1.0,1.0,3.0,0.11651182482242983,0.11161732244846904,Feynman33,c,0.11161732244846904,0.0,0.11651182482242983
1.0,1.7803410482097877,1.0,1.0,1.0,3.0,0.1165230491237546,0.1069657246362114,Feynman33,c,0.1069657246362114,0.0,0.1165230491237546
1.0,1.7809713422069224,1.0,1.0,1.0,3.0,0.11656430176940043,0.11634007302491108,Feynman33,c,0.11634007302491108,0.0,0.11656430176940043
1.0,1.781947422185511,1.0,1.0,1.0,3.0,0.1166281860546098,0.11191059630294192,Feynman33,c,0.11191059630294192,0.0,0.1166281860546098
1.0,1.7820507201240239,1.0,1.0,1.0,3.0,0.1166349468888757,0.11662287140934598,Feynman33,c,0.11662287140934598,0.0,0.1166349468888757
1.0,1.7821743561716983,1.0,1.0,1.0,3.0,0.11664303884927346,0.10247525343301309,Feynman33,c,0.10247525343301309,0.0,0.11664303884927346
1.0,1.7825230003726389,1.0,1.0,1.0,3.0,0.11666585755886495,0.11231501571769811,Feynman33,c,0.11231501571769811,0.0,0.11666585755886495
1.0,1.7831002792499129,1.0,1.0,1.0,3.0,0.11670364037302988,0.12139062420007662,Feynman33,c,0.12139062420007662,0.0,0.11670364037302988
1.0,1.7836566668618132,1.0,1.0,1.0,3.0,0.11674005585707352,0.1243810641103738,Feynman33,c,0.1243810641103738,0.0,0.11674005585707352
1.0,1.7846127560750564,1.0,1.0,1.0,3.0,0.11680263174975063,0.11490952130135652,Feynman33,c,0.11490952130135652,0.0,0.11680263174975063
1.0,1.7852850963933888,1.0,1.0,1.0,3.0,0.11684663632068366,0.12121939834390102,Feynman33,c,0.12121939834390102,0.0,0.11684663632068366
1.0,1.785495906157752,1.0,1.0,1.0,3.0,0.11686043378749675,0.11124701301012813,Feynman33,c,0.11124701301012813,0.0,0.11686043378749675
1.0,1.787821187373725,1.0,1.0,1.0,3.0,0.1170126230871974,0.11767900490195553,Feynman33,c,0.11767900490195553,0.0,0.1170126230871974
1.0,1.7881342257772852,1.0,1.0,1.0,3.0,0.11703311140279982,0.12164400730576723,Feynman33,c,0.12164400730576723,0.0,0.11703311140279982
1.0,1.7895627047517513,1.0,1.0,1.0,3.0,0.11712660513304961,0.12195166971653111,Feynman33,c,0.12195166971653111,0.0,0.11712660513304961
1.0,1.7898948152883252,1.0,1.0,1.0,3.0,0.11714834171683879,0.11358667250560942,Feynman33,c,0.11358667250560942,0.0,0.11714834171683879
1.0,1.7906882137434548,1.0,1.0,1.0,3.0,0.11720026952429721,0.11279828938232798,Feynman33,c,0.11279828938232798,0.0,0.11720026952429721
1.0,1.7912671223070107,1.0,1.0,1.0,3.0,0.11723815900117987,0.10948278837880347,Feynman33,c,0.10948278837880347,0.0,0.11723815900117987
1.0,1.7918454972572841,1.0,1.0,1.0,3.0,0.11727601355315485,0.11754858413908323,Feynman33,c,0.11754858413908323,0.0,0.11727601355315485
1.0,1.793507443949538,1.0,1.0,1.0,3.0,0.11738478770980158,0.12181094143518513,Feynman33,c,0.12181094143518513,0.0,0.11738478770980158
1.0,1.794584526234469,1.0,1.0,1.0,3.0,0.11745528258050264,0.11107830823604022,Feynman33,c,0.11107830823604022,0.0,0.11745528258050264
1.0,1.7947224445365144,1.0,1.0,1.0,3.0,0.1174643093122631,0.11847421672666794,Feynman33,c,0.11847421672666794,0.0,0.1174643093122631
1.0,1.7948021115905402,1.0,1.0,1.0,3.0,0.11746952350875602,0.12893137226954882,Feynman33,c,0.12893137226954882,0.0,0.11746952350875602
1.0,1.7949789305350978,1.0,1.0,1.0,3.0,0.11748109628161514,0.1273885361728903,Feynman33,c,0.1273885361728903,0.0,0.11748109628161514
1.0,1.7955319803990646,1.0,1.0,1.0,3.0,0.11751729331056736,0.12720946271650552,Feynman33,c,0.12720946271650552,0.0,0.11751729331056736
1.0,1.7962366478915404,1.0,1.0,1.0,3.0,0.11756341369010039,0.12660256124791344,Feynman33,c,0.12660256124791344,0.0,0.11756341369010039
1.0,1.7963985012679002,1.0,1.0,1.0,3.0,0.11757400696881146,0.11324030151141477,Feynman33,c,0.11324030151141477,0.0,0.11757400696881146
1.0,1.797135031104319,1.0,1.0,1.0,3.0,0.11762221273387902,0.11659161480014316,Feynman33,c,0.11659161480014316,0.0,0.11762221273387902
1.0,1.7976376969216974,1.0,1.0,1.0,3.0,0.11765511213469332,0.11920359677806036,Feynman33,c,0.11920359677806036,0.0,0.11765511213469332
1.0,1.7976703491122623,1.0,1.0,1.0,3.0,0.11765724921556836,0.10958674894415102,Feynman33,c,0.10958674894415102,0.0,0.11765724921556836
1.0,1.7986376101991977,1.0,1.0,1.0,3.0,0.11772055630566877,0.10416131577802035,Feynman33,c,0.10416131577802035,0.0,0.11772055630566877
1.0,1.7987790523390306,1.0,1.0,1.0,3.0,0.11772981367207308,0.11209389872156877,Feynman33,c,0.11209389872156877,0.0,0.11772981367207308
1.0,1.7993605317567303,1.0,1.0,1.0,3.0,0.11776787141096598,0.12233135084943945,Feynman33,c,0.12233135084943945,0.0,0.11776787141096598
1.0,1.800218668587279,1.0,1.0,1.0,3.0,0.11782403633518737,0.11659110009266743,Feynman33,c,0.11659110009266743,0.0,0.11782403633518737
1.0,1.8006261150199538,1.0,1.0,1.0,3.0,0.11785070364184617,0.11434252828702125,Feynman33,c,0.11434252828702125,0.0,0.11785070364184617
1.0,1.8009301313857606,1.0,1.0,1.0,3.0,0.11787060146645846,0.11523383662678169,Feynman33,c,0.11523383662678169,0.0,0.11787060146645846
1.0,1.8009894672783289,1.0,1.0,1.0,3.0,0.11787448499154568,0.11944867179818557,Feynman33,c,0.11944867179818557,0.0,0.11787448499154568
1.0,1.8014749583934806,1.0,1.0,1.0,3.0,0.11790626031072785,0.1280052261818576,Feynman33,c,0.1280052261818576,0.0,0.11790626031072785
1.0,1.8018152750180132,1.0,1.0,1.0,3.0,0.11792853398171797,0.1205255811654013,Feynman33,c,0.1205255811654013,0.0,0.11792853398171797
1.0,1.801894107247327,1.0,1.0,1.0,3.0,0.11793369353906126,0.11526965730490639,Feynman33,c,0.11526965730490639,0.0,0.11793369353906126
1.0,1.8022902565869332,1.0,1.0,1.0,3.0,0.11795962145270776,0.12187179493072806,Feynman33,c,0.12187179493072806,0.0,0.11795962145270776
1.0,1.802369703072419,1.0,1.0,1.0,3.0,0.1179648212130235,0.1288338401141917,Feynman33,c,0.1288338401141917,0.0,0.1179648212130235
1.0,1.8028422548596206,1.0,1.0,1.0,3.0,0.11799574965517169,0.10556394271975228,Feynman33,c,0.10556394271975228,0.0,0.11799574965517169
1.0,1.8031285354310158,1.0,1.0,1.0,3.0,0.1180144866747542,0.11931338873649483,Feynman33,c,0.11931338873649483,0.0,0.1180144866747542
1.0,1.8033018914812722,1.0,1.0,1.0,3.0,0.1180258328017113,0.11649976385976157,Feynman33,c,0.11649976385976157,0.0,0.1180258328017113
1.0,1.8042297079129095,1.0,1.0,1.0,3.0,0.11808655824515947,0.11128370183532994,Feynman33,c,0.11128370183532994,0.0,0.11808655824515947
1.0,1.8044123704584334,1.0,1.0,1.0,3.0,0.11809851348080747,0.11683766677850271,Feynman33,c,0.11683766677850271,1.2516040925129377e-22,0.11809851348080747
1.0,1.8045350650999712,1.0,1.0,1.0,3.0,0.11810654382631768,0.11775367794547675,Feynman33,c,0.11775367794547675,3.301983389611284e-22,0.11810654382631768
1.0,1.8051061269426845,1.0,1.0,1.0,3.0,0.11814391973652212,0.11587776923338272,Feynman33,c,0.11587776923338272,6.6524045587256935e-22,0.11814391973652212
1.0,1.8051819316197169,1.0,1.0,1.0,3.0,0.11814888114103196,0.11349810667811928,Feynman33,c,0.11349810667811928,1.2113282250327159e-21,0.11814888114103196
1.0,1.8053204647623122,1.0,1.0,1.0,3.0,0.11815794811401231,0.11536685443284118,Feynman33,c,0.11536685443284118,2.099144762704443e-21,0.11815794811401231
1.0,1.805681938130525,1.0,1.0,1.0,3.0,0.11818160649063825,0.10718911433623557,Feynman33,c,0.10718911433623557,3.53887667267058e-21,0.11818160649063825
1.0,1.8061182589857325,1.0,1.0,1.0,3.0,0.11821016362383259,0.11906622987473077,Feynman33,c,0.11906622987473077,5.867705300882352e-21,0.11821016362383259
1.0,1.8064591163428938,1.0,1.0,1.0,3.0,0.11823247268569051,0.12083080266346634,Feynman33,c,0.12083080266346634,9.625134562524033e-21,0.11823247268569051
1.0,1.8065409813138789,1.0,1.0,1.0,3.0,0.11823783073551203,0.12843115193933477,Feynman33,c,0.12843115193933477,1.5672153859776495e-20,0.11823783073551203
1.0,1.809396557570182,1.0,1.0,1.0,3.0,0.11842472776444052,0.12102084210412743,Feynman33,c,0.12102084210412743,2.5379243308651026e-20,0.11842472776444052
1.0,1.8098641244304368,1.0,1.0,1.0,3.0,0.11845532994388298,0.134015084824786,Feynman33,c,0.134015084824786,4.092220292848585e-20,0.11845532994388298
1.0,1.810189473804177,1.0,1.0,1.0,3.0,0.11847662401059948,0.12425499451236927,Feynman33,c,0.12425499451236927,6.574640446004352e-20,0.11847662401059948
1.0,1.812440194088948,1.0,1.0,1.0,3.0,0.11862393330876453,0.12575355288457343,Feynman33,c,0.12575355288457343,1.0529341055101342e-19,0.11862393330876453
1.0,1.812800181125459,1.0,1.0,1.0,3.0,0.11864749440520808,0.1202007452192501,Feynman33,c,0.1202007452192501,1.6813520159281651e-19,0.11864749440520808
1.0,1.8129816745366067,1.0,1.0,1.0,3.0,0.1186593731211901,0.1245904015746652,Feynman33,c,0.1245904015746652,2.677399367352648e-19,0.1186593731211901
1.0,1.813478767442988,1.0,1.0,1.0,3.0,0.11869190777583258,0.109804929199165,Feynman33,c,0.109804929199165,4.25213540657361e-19,0.11869190777583258
1.0,1.8140893917004273,1.0,1.0,1.0,3.0,0.1187318730400258,0.12385979287498979,Feynman33,c,0.12385979287498979,6.735450118842438e-19,0.1187318730400258
1.0,1.8149268354184995,1.0,1.0,1.0,3.0,0.11878668360320269,0.11760587001535104,Feynman33,c,0.11760587001535104,1.0641626308999123e-18,0.11878668360320269
1.0,1.8172832852041139,1.0,1.0,1.0,3.0,0.118940912881016,0.11576602731047823,Feynman33,c,0.11576602731047823,1.6770318713032347e-18,0.118940912881016
1.0,1.8174126373873492,1.0,1.0,1.0,3.0,0.11894937896161138,0.11178401989249906,Feynman33,c,0.11178401989249906,2.6361665758823178e-18,0.11894937896161138
1.0,1.8175279035719756,1.0,1.0,1.0,3.0,0.11895692311575366,0.11227140174613962,Feynman33,c,0.11227140174613962,4.133391411574484e-18,0.11895692311575366
1.0,1.8177080526722458,1.0,1.0,1.0,3.0,0.1189687138467945,0.12204382655277067,Feynman33,c,0.12204382655277067,6.4646471913056725e-18,0.1189687138467945
1.0,1.8181185844195016,1.0,1.0,1.0,3.0,0.11899558308682041,0.12314820067256953,Feynman33,c,0.12314820067256953,1.0085310682656119e-17,0.11899558308682041
1.0,1.818948086558352,1.0,1.0,1.0,3.0,0.1190498738748527,0.11100851520740831,Feynman33,c,0.11100851520740831,1.5694260806428085e-17,0.1190498738748527
1.0,1.8189837710151509,1.0,1.0,1.0,3.0,0.11905220941708866,0.1117099567245922,Feynman33,c,0.1117099567245922,2.4361285099002807e-17,0.11905220941708866
1.0,1.8207936842602668,1.0,1.0,1.0,3.0,0.1191706679619739,0.11511764517059228,Feynman33,c,0.11511764517059228,3.7719650202838394e-17,0.1191706679619739
1.0,1.8211621390471873,1.0,1.0,1.0,3.0,0.11919478327138576,0.11274877286369757,Feynman33,c,0.11274877286369757,5.825638055304998e-17,0.11919478327138576
1.0,1.8212430465322154,1.0,1.0,1.0,3.0,0.11920007865389794,0.12664232130042205,Feynman33,c,0.12664232130042205,8.974864012094707e-17,0.11920007865389794
1.0,1.8214331101829384,1.0,1.0,1.0,3.0,0.11921251829074848,0.1302391215456969,Feynman33,c,0.1302391215456969,1.3791798110400894e-16,0.11921251829074848
1.0,1.8217089288047732,1.0,1.0,1.0,3.0,0.11923057057733347,0.11364188341989488,Feynman33,c,0.11364188341989488,2.1140857812988949e-16,0.11923057057733347
1.0,1.8221706458976492,1.0,1.0,1.0,3.0,0.1192607898903963,0.1259165515805343,Feynman33,c,0.1259165515805343,3.232459260394069e-16,0.1192607898903963
1.0,1.8228749790878935,1.0,1.0,1.0,3.0,0.11930688838989945,0.12027972668550563,Feynman33,c,0.12027972668550564,4.930060872366512e-16,0.11930688838989946
1.0,1.8232925102969615,1.0,1.0,1.0,3.0,0.1193342157436297,0.10245263742614755,Feynman33,c,0.10245263742614756,7.500328531057801e-16,0.11933421574362972
1.0,1.8236673779378507,1.0,1.0,1.0,3.0,0.11935875077335234,0.1138223705753531,Feynman33,c,0.11382237057535313,1.1381960829346605e-15,0.11935875077335237
1.0,1.8244813573441658,1.0,1.0,1.0,3.0,0.11941202560091593,0.10740599177343718,Feynman33,c,0.10740599177343721,1.722910382111745e-15,0.11941202560091596
1.0,1.824630202907773,1.0,1.0,1.0,3.0,0.11942176752027318,0.11355679535867298,Feynman33,c,0.11355679535867304,2.6014596582399093e-15,0.11942176752027324
1.0,1.8250521718205723,1.0,1.0,1.0,3.0,0.11944938532103347,0.10810356932220341,Feynman33,c,0.1081035693222035,3.918143268547572e-15,0.11944938532103354
1.0,1.8253064373482604,1.0,1.0,1.0,3.0,0.11946602696090526,0.12333132081537129,Feynman33,c,0.1233313208153714,5.886434823150254e-15,0.11946602696090537
1.0,1.8255908882936696,1.0,1.0,1.0,3.0,0.11948464423174701,0.11719297563461349,Feynman33,c,0.11719297563461367,8.821311933316208e-15,0.11948464423174718
1.0,1.8257276342124777,1.0,1.0,1.0,3.0,0.11949359423120401,0.12111637162444827,Feynman33,c,0.12111637162444853,1.3186296369999851e-14,0.11949359423120426
1.0,1.826028839104794,1.0,1.0,1.0,3.0,0.11951330804530665,0.11921586926364695,Feynman33,c,0.11921586926364734,1.96617105867349e-14,0.11951330804530702
1.0,1.8264977958557433,1.0,1.0,1.0,3.0,0.11954400119288235,0.11923500027706666,Feynman33,c,0.11923500027706724,2.924344814793884e-14,0.1195440011928829
1.0,1.8272547339828824,1.0,1.0,1.0,3.0,0.11959354267745406,0.1046576658827749,Feynman33,c,0.10465766588277577,4.3385506762894513e-14,0.11959354267745488
1.0,1.8281003765113013,1.0,1.0,1.0,3.0,0.1196488898515133,0.1250503923485655,Feynman33,c,0.12505039234856677,6.420510843520182e-14,0.11964888985151452
1.0,1.8302742209650118,1.0,1.0,1.0,3.0,0.1197911676383013,0.12255894756932405,Feynman33,c,0.12255894756932594,9.477707632109553e-14,0.1197911676383031
1.0,1.8310183963301956,1.0,1.0,1.0,3.0,0.11983987380205638,0.10910408799255919,Feynman33,c,0.10910408799256198,1.3955514287786417e-13,0.11983987380205902
1.0,1.8314065537557576,1.0,1.0,1.0,3.0,0.11986527864615183,0.12335396176681152,Feynman33,c,0.12335396176681561,2.0497325534577244e-13,0.11986527864615572
1.0,1.8316144990857326,1.0,1.0,1.0,3.0,0.11987888863617262,0.12159792568340248,Feynman33,c,0.12159792568340848,3.0030140631826815e-13,0.11987888863617831
1.0,1.8320072515998667,1.0,1.0,1.0,3.0,0.11990459422811184,0.13450779912855165,Feynman33,c,0.13450779912856042,4.3886035302380287e-13,0.11990459422812015
1.0,1.8326240082620722,1.0,1.0,1.0,3.0,0.11994496085725846,0.12555848574609632,Feynman33,c,0.1255584857461091,6.397409411257611e-13,0.11994496085727058
1.0,1.8332422414547012,1.0,1.0,1.0,3.0,0.1199854241250953,0.11595097707117238,Feynman33,c,0.11595097707119095,9.302308886882713e-13,0.11998542412511291
1.0,1.8342836411707166,1.0,1.0,1.0,3.0,0.12005358357712206,0.11971357583524468,Feynman33,c,0.11971357583527162,1.3492306006282667e-12,0.12005358357714761
1.0,1.8345905828063065,1.0,1.0,1.0,3.0,0.12007367286019394,0.11914791265745651,Feynman33,c,0.11914791265749548,1.952047688410108e-12,0.1200736728602309
1.0,1.834821314416847,1.0,1.0,1.0,3.0,0.1200887742087903,0.10852849634259122,Feynman33,c,0.10852849634264745,2.817107881899311e-12,0.12008877420884365
1.0,1.8348410937989033,1.0,1.0,1.0,3.0,0.12009006876631864,0.11594833690217785,Feynman33,c,0.1159483369022588,4.055322048522577e-12,0.12009006876639544
1.0,1.8349018892128202,1.0,1.0,1.0,3.0,0.12009404781685475,0.12342203508851293,Feynman33,c,0.12342203508862917,5.823123939494864e-12,0.12009404781696503
1.0,1.835532749036909,1.0,1.0,1.0,3.0,0.12013533749578814,0.12021576434051759,Feynman33,c,0.12021576434068408,8.34056619080223e-12,0.1201353374959461
1.0,1.8358029704638288,1.0,1.0,1.0,3.0,0.12015302344682259,0.12253642307920991,Feynman33,c,0.12253642307944777,1.1916366378718037e-11,0.12015302344704827
