sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
2.637476108423029,1.0,0.1407685158908649,0.1470140232780551,Feynman2,sigma,0.14701402328066912,6.8315246374923e-11,0.14076851589337683
2.6383213899826483,1.0,0.14072989603586142,0.15913154818825814,Feynman2,sigma,0.15913154819193698,9.614325940216497e-11,0.14072989603939656
2.6402873677117,1.0,0.14064014571999459,0.14886078187894608,Feynman2,sigma,0.1488607818841105,1.3496739271789798e-10,0.14064014572495728
2.640331091675667,1.0,0.14063815080047828,0.14049613612672257,Feynman2,sigma,0.14049613613395426,1.8899385779541676e-10,0.14063815080742753
2.6407927366933475,1.0,0.14061709116918006,0.13412239840474488,Feynman2,sigma,0.13412239841484594,2.639826209689259e-10,0.1406170911788866
2.642040760285722,1.0,0.14056018603126974,0.130393841231699,Feynman2,sigma,0.13039384124577255,3.6780006154615677e-10,0.14056018604479362
2.6445409534599236,1.0,0.14044630973547637,0.1434676106262296,Feynman2,sigma,0.1434676106457887,5.111602494071341e-10,0.14044630975427155
2.6475621949752455,1.0,0.1403089198986885,0.1617365854114688,Feynman2,sigma,0.1617365854385834,7.086163421761009e-10,0.14030891992474406
2.6515727688058677,1.0,0.14012690937362074,0.15231590659445118,Feynman2,sigma,0.15231590663194555,9.798826522422715e-10,0.1401269094096507
2.6519857966259948,1.0,0.1401081889249924,0.13589485238478277,Feynman2,sigma,0.13589485243650032,1.3515925487951437e-09,0.14010818897469002
2.6524314974397636,1.0,0.14008799256727109,0.13214382883041498,Feynman2,sigma,0.1321438289015721,1.859629056778766e-09,0.140087992635649
2.6538614977268997,1.0,0.140023228909731,0.146538581198808,Feynman2,sigma,0.146538581296466,2.552205690590681e-09,0.14002322900357475
2.654747361280795,1.0,0.13998313552691588,0.127480464908413,Feynman2,sigma,0.12748046504210517,3.4939270783654448e-09,0.1399831356553864
2.6574334528259316,1.0,0.13986169029103357,0.12848317925460703,Feynman2,sigma,0.1284831794371701,4.7711252230510284e-09,0.1398616904664662
2.6581055440741688,1.0,0.13983133262242012,0.13683424700194666,Feynman2,sigma,0.1368342472506197,6.4988514273497134e-09,0.13983133286138066
2.6594051090076545,1.0,0.13977266588448636,0.137560864688783,Feynman2,sigma,0.1375608650266559,8.830010428760885e-09,0.13977266620916282
2.660122034237335,1.0,0.1397403202246766,0.15558362035921752,Feynman2,sigma,0.15558362081713453,1.1967257591542953e-08,0.1397403206647086
2.6609350382144017,1.0,0.13970365589067768,0.12159756128748293,Feynman2,sigma,0.1215975619065376,1.6178448714843518e-08,0.13970365648555372
2.6612648657642732,1.0,0.1396887864245213,0.15788010301849018,Feynman2,sigma,0.1578801038532856,2.1816643179157303e-08,0.1396887872267118
2.661389326004357,1.0,0.13968317617253218,0.14625688181905683,Feynman2,sigma,0.14625688294195383,2.9345924465301753e-08,0.13968317725157178
2.6618677122979975,1.0,0.13966161585233605,0.14132668636919604,Feynman2,sigma,0.14132668787583297,3.937462918432346e-08,0.13966161730012772
2.661973012952508,1.0,0.1396568708690781,0.15127417353848366,Feynman2,sigma,0.15127417555492736,5.2697980558617163e-08,0.13965687280676484
2.6623051788596896,1.0,0.13964190492694678,0.13183354805980982,Feynman2,sigma,0.13183355075179343,7.035262131318754e-08,0.1396419075137886
2.6625520429802574,1.0,0.13963078416094674,0.14817270488109308,Feynman2,sigma,0.1481727084659146,9.368615368730742e-08,0.1396307876057546
2.6633038208685686,1.0,0.13959692769437695,0.1390627671644767,Feynman2,sigma,0.1390627719262803,1.244455436850403e-07,0.13959693227019707
2.6635944498183397,1.0,0.13958384308240185,0.13501405442949654,Feynman2,sigma,0.13501406073884092,1.6488915951481602e-07,0.13958384914531988
2.663895151336547,1.0,0.1395703072865587,0.1313458918257088,Feynman2,sigma,0.13134590016455192,2.1792832148073095e-07,0.1395703152997086
2.6669515096618506,1.0,0.13943286081936881,0.13130542675637566,Feynman2,sigma,0.1313054377498809,2.873055781794066e-07,0.13943287138349672
2.6683314554198923,1.0,0.1393708827855197,0.14189268695180088,Feynman2,sigma,0.14189270140870786,3.7781853270016516e-07,0.139370896677778
2.6684620442659286,1.0,0.13936502014282035,0.13400899827384724,Feynman2,sigma,0.13400901723756137,4.955999691732566e-07,0.1393650383658618
2.669375793469,1.0,0.13932401067818131,0.12932574916378348,Feynman2,sigma,0.12932577397683792,6.48467326924774e-07,0.13932403452210326
2.6697915725743933,1.0,0.1393053574533642,0.13624740935040416,Feynman2,sigma,0.13624744173555106,8.463572952972666e-07,0.13930538857363264
2.6702712012277674,1.0,0.13928384525883736,0.11934158810297602,Feynman2,sigma,0.11934163026489109,1.1018645217642631e-06,0.13928388577401918
2.6717639314232633,1.0,0.13921693157002402,0.12404524636446411,Feynman2,sigma,0.12404530111691968,1.4309072103742313e-06,0.139216984183993
2.672318849904027,1.0,0.13919207120419877,0.14946932011751962,Feynman2,sigma,0.14946939104192256,1.8535468137487869e-06,0.13919213935848151
2.6725476991803205,1.0,0.13918182105584387,0.14156899857667501,Feynman2,sigma,0.14156909021910372,2.3949941720378907e-06,0.1391819091189609
2.672872507928819,1.0,0.13916727519925592,0.15933725006171692,Feynman2,sigma,0.15933736817705754,3.086840412888519e-06,0.13916738870132273
2.6741685799478025,1.0,0.13910926041702804,0.15436580423172494,Feynman2,sigma,0.154365956085236,3.968557786954521e-06,0.1391094063395413
2.6745192825098405,1.0,0.13909356968561448,0.11817096515533708,Feynman2,sigma,0.11817115989399996,5.089323464005247e-06,0.13909375681829858
2.6759850679213852,1.0,0.1390280233740627,0.14710489752941347,Feynman2,sigma,0.14710514663779736,6.510228243850883e-06,0.13902826275292984
2.676702186213531,1.0,0.138995975692669,0.13119689004931306,Feynman2,sigma,0.13119720790743966,8.306942227732787e-06,0.13899628113609516
2.678593602809925,1.0,0.13891151240173147,0.15329650805365574,Feynman2,sigma,0.15329691261753903,1.0572920824181074e-05,0.13891190116441604
2.6825050582229277,1.0,0.13873713251133227,0.11919181976696178,Feynman2,sigma,0.11919233339617165,1.3423247089378755e-05,0.1387376260795393
2.6830583682070124,1.0,0.1387124964992436,0.13921548187384108,Feynman2,sigma,0.1392161323346474,1.6999220366829135e-05,0.13871312155476567
2.6840930959066593,1.0,0.138666446433132,0.14662719600603066,Feynman2,sigma,0.14662801768347822,2.1473816509097608e-05,0.13866723601802466
2.686059984808095,1.0,0.13857898625480344,0.16079443296268778,Feynman2,sigma,0.16079546832038316,2.705816161576577e-05,0.1385799811741568
2.6877265119440326,1.0,0.13850495916502945,0.1297246222182404,Feynman2,sigma,0.12972592355074927,3.400917914355611e-05,0.13850620967092123
2.6878098295976702,1.0,0.1385012600525327,0.11961432869276845,Feynman2,sigma,0.11961596022236758,4.263858932110592e-05,0.1385028278588869
2.688831983590661,1.0,0.13845589313335643,0.11699659391149697,Feynman2,sigma,0.1169986342886404,5.332345985301079e-05,0.1384578538187477
2.6906250491871653,1.0,0.13837637450362597,0.1433804484270096,Feynman2,sigma,0.14338299370227586,6.651852767191243e-05,0.13837882036715046
2.6930453127668494,1.0,0.13826917042811598,0.14583486402647883,Feynman2,sigma,0.14583803117098598,8.277053265385892e-05,0.13827221387230826
2.6933230030373423,1.0,0.13825687980999604,0.13961894143296702,Feynman2,sigma,0.1396228724942669,0.00010273482531340766,0.138260657334405
2.6945676245000922,1.0,0.13820181665864692,0.11275077943437432,Feynman2,sigma,0.11275564642564842,0.0001271945309942363,0.13820649355807274
2.694603068605158,1.0,0.13820024915477194,0.14297494855217538,Feynman2,sigma,0.1429809591841006,0.00015708257230183213,0.13820602502726004
2.6949460658568065,1.0,0.13818508185754738,0.13705839005405837,Feynman2,sigma,0.13706579443091355,0.00019350686869157308,0.13819219703896282
2.695049578826041,1.0,0.13818050511155455,0.13688769561463765,Feynman2,sigma,0.13689679402896757,0.00023777904629633222,0.138189248165807
2.696526602748923,1.0,0.13811522917684868,0.14942402481997039,Feynman2,sigma,0.14943517679325508,0.00029144700118026803,0.13812594558345692
2.6973084757344106,1.0,0.13808069723676117,0.14671679809184043,Feynman2,sigma,0.1467304328219341,0.0003563316640259424,0.13809379943024275
2.697510154188537,1.0,0.13807179248074755,0.13426745864382766,Feynman2,sigma,0.13428408703317865,0.0004345683124491371,0.13808777140904804
2.6988217172556213,1.0,0.13801390779960618,0.1554264522676548,Feynman2,sigma,0.15544668071918433,0.0005286527672104766,0.13803334618114743
2.698851016916927,1.0,0.13801261518092983,0.12624940999494894,Feynman2,sigma,0.12627395617458317,0.0006414927889634531,0.13803620265149888
2.6993110491559635,1.0,0.1379923226932591,0.1343740857690815,Feynman2,sigma,0.13440379654486,0.0007764649611638098,0.13802087304446248
2.6996225130217155,1.0,0.13797858673925836,0.1588781799847588,Feynman2,sigma,0.15891405176168305,0.0009374773006265902,0.13801305745914505
2.701194447314945,1.0,0.13790929977096889,0.12670260431529431,Feynman2,sigma,0.12674580599206184,0.0011290377781976284,0.13795081410413484
2.7012308754653347,1.0,0.1379076948470024,0.1502016436883716,Feynman2,sigma,0.1502535424662295,0.0013563288563809225,0.13795756659541838
2.701649853254141,1.0,0.13788923824399507,0.1272562637585591,Feynman2,sigma,0.12731845403300707,0.0016252880568979524,0.13794899953027587
2.7018378572468267,1.0,0.13788095782252482,0.14480081236430772,Feynman2,sigma,0.1448751479265315,0.0019426944575746694,0.13795239003365967
2.702351600369558,1.0,0.1378583351334971,0.14941133319964384,Feynman2,sigma,0.1494999629655623,0.002316260883420028,0.13794350325441426
2.7030010871222965,1.0,0.13782974448399662,0.12381207273408953,Feynman2,sigma,0.12391748020391732,0.002754731400362497,0.13793103501593962
2.703585658454047,1.0,0.13780402051548268,0.14366938029109755,Feynman2,sigma,0.143794426920503,0.003267983541351698,0.13792418315320515
2.7041119543961836,1.0,0.1377808683018851,0.1428525609637344,Feynman2,sigma,0.1430005335981562,0.00386713449342933,0.137923061515308
2.7045501423067004,1.0,0.13776159735208784,0.13490366722565014,Feynman2,sigma,0.13507832971129297,0.004564650251559668,0.13792943798150578
2.70508403500477,1.0,0.13773812395178633,0.14383239623206404,Feynman2,sigma,0.1440380452697464,0.005374456501834809,0.13793574088021127
2.706395074096446,1.0,0.13768051252817412,0.1587534107294891,Feynman2,sigma,0.15899493598016753,0.00631204973529208,0.1379126044392963
2.7068978583154215,1.0,0.1376584299684663,0.11408639223535937,Feynman2,sigma,0.11436934061822342,0.00739460681705787,0.1379303271334351
2.707756426950083,1.0,0.13762073583117088,0.1417534068180172,Feynman2,sigma,0.14208405086311338,0.008641090947893677,0.1379384657915455
2.709325272688703,1.0,0.13755190583307195,0.1394201142508954,Feynman2,sigma,0.13980552427806428,0.010072351661521674,0.1379222627606396
2.709636076486373,1.0,0.13753827725493875,0.13751084763463303,Feynman2,sigma,0.13795896742913374,0.011711216207465439,0.13796889467164858
2.710393075723315,1.0,0.13750509337418731,0.1313667166670599,Feynman2,sigma,0.13188644220988643,0.013582569382736737,0.13800451980746822
2.7121681212049262,1.0,0.1374273385982867,0.14483865685937586,Feynman2,sigma,0.14543991754753322,0.015713418604740723,0.13800511562907367
2.7125399141854842,1.0,0.1374110624204869,0.13402787820787396,Feynman2,sigma,0.13472171986771886,0.018132940771437584,0.13807780445427936
2.7136725716397936,1.0,0.13736149877728668,0.16910263897191477,Feynman2,sigma,0.16990130782840257,0.020872507243111536,0.13812897373377808
2.7158557526924536,1.0,0.1372660559757555,0.1392598998073918,Feynman2,sigma,0.14017692642544438,0.023965683113775747,0.1381472659516726
2.7160927931491083,1.0,0.1372557003639094,0.12003189928110214,Feynman2,sigma,0.12108218134448454,0.027448196830489498,0.1382649611787643
2.716526263732332,1.0,0.1372367669126472,0.14655272824171878,Feynman2,sigma,0.14775261088238845,0.03135787617711374,0.13838978530063387
2.7175404687923184,1.0,0.1371924860108421,0.12116247132656517,Feynman2,sigma,0.12252982356647227,0.03573454667664447,0.13850643307702162
2.7178926856152126,1.0,0.13717711397515855,0.13067319259100046,Feynman2,sigma,0.1322274783122277,0.04061988859418563,0.13867069339369228
2.719101660092649,1.0,0.13712437339337014,0.11706876511518818,Feynman2,sigma,0.11883110683696674,0.046057248950989005,0.1388178826935736
2.719616973652122,1.0,0.13710190429542973,0.13660819792270773,Feynman2,sigma,0.13860143153941673,0.052091405297719495,0.1390172874618501
2.72034318872546,1.0,0.13707025052355265,0.15558543438226508,Feynman2,sigma,0.1578341529094788,0.05876827844946067,0.1392311400334106
2.7207198830772983,1.0,0.13705383659099882,0.14196441114971495,Feynman2,sigma,0.14449499544036326,0.06613459196110288,0.1394855829306569
2.722504857996553,1.0,0.13697610673992472,0.13936112336202164,Feynman2,sigma,0.14220175769653629,0.07423747682227774,0.1397057933861235
2.723206961100524,1.0,0.13694555411855433,0.14785659324776995,Feynman2,sigma,0.15103726367544534,0.08312402067554443,0.14000199594455526
2.7236036897258837,1.0,0.13692829554066363,0.14937025859382025,Feynman2,sigma,0.15292273191212954,0.0928407618063964,0.14034201861657764
2.7237387457408713,1.0,0.1369224211945605,0.13309760609323903,Feynman2,sigma,0.13705538740183276,0.10343312921146292,0.1407256219991756
2.725044089711419,1.0,0.13686566775630887,0.1310659305832104,Feynman2,sigma,0.135464197443678,0.11494483121071741,0.14109214990839772
2.7258738545964967,1.0,0.1368296133922221,0.13316866030873722,Feynman2,sigma,0.13804417168322902,0.12741719631521242,0.14151470014578144
2.7297223143267244,1.0,0.13666261564497678,0.13717714101033773,Feynman2,sigma,0.14256811934438451,0.14088847137432742,0.14184303657758113
2.729880380784283,1.0,0.13665576443364572,0.14623398974295115,Feynman2,sigma,0.1521799748019304,0.1553930833822029,0.142369514991676
2.7299813604964234,1.0,0.13665138790563497,0.12840409516691056,Feynman2,sigma,0.13494576853220352,0.17096087269459306,0.14293756075515288
2.7314011514311805,1.0,0.13658987987817603,0.14242782246681643,Feynman2,sigma,0.1496068019462033,0.18761630676397884,0.14348846734510726
2.7324082320543646,1.0,0.13654628139864655,0.12889354378115006,Feynman2,sigma,0.13675214738654004,0.2053776848086597,0.14409794866491848
2.736622661832703,1.0,0.13636410163707577,0.1368631917390234,Feynman2,sigma,0.1454441713299679,0.22425634505471279,0.1446099307873129
2.7368251439938813,1.0,0.13635535981952837,0.14125743988988718,Feynman2,sigma,0.15060368506880037,0.2442558872905562,0.14533656530134478
2.7377791721037963,1.0,0.1363141848622259,0.13999089305706636,Feynman2,sigma,0.15014510642554285,0.26537142441444705,0.1460718014261752
2.738933140072744,1.0,0.13626441056453595,0.1329094089382067,Feynman2,sigma,0.14391375437571075,0.28758887739791617,0.1468389552801075
2.739304651914604,1.0,0.1362483930371883,0.13358048507643863,Feynman2,sigma,0.14547621127399563,0.3108843285970447,0.1476795035302804
2.739893073532939,1.0,0.13622303049475362,0.14747459838321123,Feynman2,sigma,0.16030164044535036,0.335223448585521,0.14854908210999382
2.7402286918989907,1.0,0.13620856825091657,0.14826536488310454,Feynman2,sigma,0.16206192738985423,0.3605610116294445,0.1494662733981564
2.741162700473871,1.0,0.13616833511116735,0.13212825020826433,Feynman2,sigma,0.14693037569325174,0.38684051455005547,0.15039232859768986
2.7416505878022157,1.0,0.1361473274893476,0.13526426872257838,Feynman2,sigma,0.1511053960603247,0.41399391300944266,0.1513697421553903
2.741718535131203,1.0,0.13614440225234054,0.11651586633522325,Feynman2,sigma,0.13342638402725399,0.44194148819557466,0.15239443970467287
2.742247734322289,1.0,0.1361216232834689,0.12945263707317947,Feynman2,sigma,0.1474594368652172,0.47059185547484406,0.1534251249471205
2.7427502560111083,1.0,0.13609999897492245,0.1261378364315392,Feynman2,sigma,0.14526387306970695,0.499842124829704,0.15447902304414854
2.7433892651968463,1.0,0.13607251031970552,0.1404099190118681,Feynman2,sigma,0.16067378224202572,0.5295782208221687,0.15554492047390098
2.744900650211042,1.0,0.13600753388402229,0.1516029821790345,Feynman2,sigma,0.17301848729861563,0.5596753674470789,0.15658660583152442
2.745025946005358,1.0,0.13600214975944586,0.1289654936795316,Feynman2,sigma,0.15154129705541364,0.5899987405973882,0.15769620177226268
2.745376144099718,1.0,0.13598710332280967,0.13680240766072244,Feynman2,sigma,0.16054165362132444,0.6204042880019818,0.15879915692018165
2.7457222432375237,1.0,0.13597223594396504,0.14328796090968793,Feynman2,sigma,0.16818796629826152,0.6507397134677882,0.1598997127661727
2.7475994984593863,1.0,0.13589164566034026,0.1628804529171008,Feynman2,sigma,0.18893243535197238,0.6808456191224684,0.16092610634238513
2.7477097130996535,1.0,0.13588691683540066,0.1521378364262458,Feynman2,sigma,0.1793266919510633,0.7105567961786848,0.1620138473416471
2.749393317834183,1.0,0.13581471759001498,0.109618052049012,Feynman2,sigma,0.13792218737303838,0.7397036515969022,0.1630133680067355
2.749649920713032,1.0,0.13580371956929194,0.12463923889276629,Feynman2,sigma,0.15403046282198557,0.768113754985151,0.16404699977618814
2.7528520214452357,1.0,0.13566661206490982,0.1327810718351828,Feynman2,sigma,0.1632245497863503,0.795613487216218,0.16492104802572383
2.7531043557471353,1.0,0.1356558182184611,0.1494162399734626,Feynman2,sigma,0.180870514654973,0.8220297696391679,0.1658815718541035
2.7535145594800228,1.0,0.1356382746547421,0.1298023445798093,Feynman2,sigma,0.1622194250278153,0.8471918504836158,0.16678922940189442
2.755510891551382,1.0,0.1355529540016772,0.12394362733463343,Feynman2,sigma,0.15726914752515608,0.8709331231670071,0.16757686722993145
2.757781215151153,1.0,0.13545604079108475,0.12699101873593502,Feynman2,sigma,0.16116446597090955,0.8930929497749731,0.16829476326883241
2.758562862108629,1.0,0.13542270355859076,0.14491088275334493,Feynman2,sigma,0.17986589495963776,0.9135184620411476,0.1690124651403239
2.7604108766565627,1.0,0.13534394456509663,0.1392358871880478,Feynman2,sigma,0.17490061719389227,0.9320663117430262,0.16961570424016645
2.7612442176025755,1.0,0.13530845611669529,0.14385375712138943,Feynman2,sigma,0.1801513009058006,0.9486043425794338,0.17018831353243372
2.764012233687491,1.0,0.13519069844700254,0.14063010445408766,Feynman2,sigma,0.17747898932345646,0.9630131563145908,0.17060036301842574
2.76404117840501,1.0,0.13518946804990437,0.15035878259127228,Feynman2,sigma,0.18767351024522977,0.975187547260843,0.1710467808148558
2.766181663380197,1.0,0.13509853515932305,0.12825275384533102,Feynman2,sigma,0.16594439237218173,0.9850377810098676,0.17131803765212605
2.766790979041808,1.0,0.135072670158491,0.13642766370048862,Feynman2,sigma,0.1744044817109136,0.9924906956792429,0.17156621377606115
2.7742362132981695,1.0,0.13475734587446525,0.11483788255182678,Feynman2,sigma,0.1530060179362976,0.99749060677264,0.17143473451382274
2.7772388939185397,1.0,0.13463055074286706,0.14955369315138353,Feynman2,sigma,0.18781784834775475,0.9999999999999999,0.17140020891341004
2.7807197408232724,1.0,0.13448383345842016,0.1308728791019756,Feynman2,sigma,0.1691370342983468,1.0,0.17125349162896314
2.7844280969585746,1.0,0.1343278443124698,0.13554235355370745,Feynman2,sigma,0.17371048893817825,0.99749060677264,0.1710052329518273
2.7853976388403074,1.0,0.13428711520971973,0.13151304153069165,Feynman2,sigma,0.16948985954111667,0.9924906956792431,0.17078065882728988
2.790388914921378,1.0,0.13407779162904782,0.12684731060559548,Feynman2,sigma,0.1645389491324462,0.9850377810098678,0.17029729412185082
2.790867542840954,1.0,0.13405774999691514,0.1256527436968042,Feynman2,sigma,0.1629674713507617,0.975187547260843,0.16991506276186658
2.7924872899312874,1.0,0.13398996636736768,0.11537310737289685,Feynman2,sigma,0.15222199224226568,0.9630131563145912,0.16939963093879087
2.7925135761030777,1.0,0.13398886684770828,0.12488127962048144,Feynman2,sigma,0.1611788234048926,0.9486043425794338,0.1688687242634467
2.793444020966212,1.0,0.1339499579483825,0.1441234671239084,Feynman2,sigma,0.17978819712975289,0.9320663117430269,0.16822171762345234
2.795055754892098,1.0,0.13388260759813117,0.13531552705059868,Feynman2,sigma,0.17027053925689153,0.9135184620411483,0.16747236917986433
2.7954375522301174,1.0,0.13386666221648322,0.1418428700793463,Feynman2,sigma,0.17601631731432082,0.8930929497749731,0.16670538469423088
2.7965502998387644,1.0,0.13382020903702538,0.1026223675668207,Feynman2,sigma,0.13594788775734337,0.8709331231670079,0.16584412226527967
2.796564828424092,1.0,0.1338196027142458,0.1278409266249309,Feynman2,sigma,0.16025800707293691,0.8471918504836158,0.16497055746139813
2.7980286034336546,1.0,0.1337585403421558,0.1346908671196603,Feynman2,sigma,0.16614514180117074,0.8220297696391689,0.16398429397779823
2.7985381826024263,1.0,0.13373729473693416,0.1313842237904573,Feynman2,sigma,0.1618277017416248,0.7956134872162188,0.1629917306977482
2.799105191878768,1.0,0.13371366191103615,0.1409633039335454,Feynman2,sigma,0.17035452786276467,0.768113754985151,0.16195694211793235
2.7994120954173685,1.0,0.13370087339113063,0.1249714888243861,Feynman2,sigma,0.15327562414841253,0.7397036515969033,0.1608995238078512
2.8003855942146973,1.0,0.1336603228263901,0.12332875565727613,Feynman2,sigma,0.1505176111820937,0.710556796178686,0.15978725333263655
2.800634260594584,1.0,0.1336499683343865,0.13803426041194933,Feynman2,sigma,0.1640862428468209,0.6808456191224684,0.15868442901643137
2.8014486172137865,1.0,0.13361606861404252,0.131108651201546,Feynman2,sigma,0.15600865659011962,0.6507397134677892,0.1575435454362502
2.8026420377880923,1.0,0.13356641749511355,0.12875537656140248,Feynman2,sigma,0.15249462252200455,0.6204042880019829,0.15637847109248557
2.8049814379776663,1.0,0.1334691859122082,0.1403395949403995,Feynman2,sigma,0.16291539831628152,0.5899987405973882,0.155163237925025
2.805311318345178,1.0,0.13345548553901193,0.1263220857257982,Feynman2,sigma,0.14773759084537935,0.55967536744708,0.1540345574865141
2.8064352909159336,1.0,0.1334088245817952,0.1466788660201852,Feynman2,sigma,0.16694272925034281,0.5295782208221687,0.15288123473599066
2.8078840483777965,1.0,0.13334872400043815,0.12750512082817075,Feynman2,sigma,0.14663115746633854,0.499842124829705,0.15172774806966427
2.8087573668896084,1.0,0.13331251876047492,0.11037072165732706,Feynman2,sigma,0.12837752144936482,0.4705918554748451,0.15061602042412653
2.808965368499176,1.0,0.13330389824725838,0.1424931041317989,Feynman2,sigma,0.1594036218238296,0.44194148819557466,0.14955393569959072
2.8118645013745125,1.0,0.13318385038953318,0.1337645768588529,Feynman2,sigma,0.14960570419659924,0.41399391300944355,0.14840626505557591
2.812324510325892,1.0,0.13316482026690513,0.1399675533473703,Feynman2,sigma,0.1547696788323577,0.38684051455005547,0.14738881375342763
2.812895056755928,1.0,0.13314122416580926,0.1316063454306822,Feynman2,sigma,0.1454029079374319,0.3605610116294454,0.14639892931304913
2.817219675348099,1.0,0.13296261711565735,0.15688818710717867,Feynman2,sigma,0.16971522916931783,0.33522344858552183,0.14528866873089757
2.8173501153951697,1.0,0.13295723668541987,0.12223840038762747,Feynman2,sigma,0.13413412658518445,0.3108843285970447,0.14438834717851196
2.819665805117807,1.0,0.13286178413780056,0.12865582289541413,Feynman2,sigma,0.13966016833291822,0.287588877397917,0.14343632885337215
2.8198490762903337,1.0,0.13285423502464072,0.14515455782114312,Feynman2,sigma,0.15530877118961964,0.26537142441444783,0.14261185158859005
2.820520890275447,1.0,0.13282656902586176,0.12776980384614106,Feynman2,sigma,0.13711604902505425,0.2442558872905562,0.14180777450767817
2.8223223736074607,1.0,0.1327524336568495,0.15324552816953027,Feynman2,sigma,0.1618265077604748,0.2242563450547134,0.14099826280708663
2.8229324817516015,1.0,0.13272734326343855,0.14326747428911588,Feynman2,sigma,0.15112607789450586,0.20537768480866034,0.1402790105297105
2.823040169656621,1.0,0.13272291554579718,0.12135423329934154,Feynman2,sigma,0.12853321277872842,0.18761630676397884,0.1396215030127284
2.8245413865038587,1.0,0.13266121912425702,0.13156783040994754,Feynman2,sigma,0.13810950377524053,0.1709608726945936,0.13894739197377495
2.8246323456561773,1.0,0.13265748259368731,0.14432767072519104,Feynman2,sigma,0.1502736557841703,0.1553930833822029,0.1383712331517176
2.8254728610477504,1.0,0.13262296392041295,0.1540149528399731,Feynman2,sigma,0.15940593117401988,0.1408884713743279,0.13780338485301732
2.8279930672423346,1.0,0.13251956063798132,0.1396613358785971,Feynman2,sigma,0.1445368472530889,0.12741719631521264,0.13720464739154065
2.8280787856608103,1.0,0.13251604621246904,0.13626013689460156,Feynman2,sigma,0.14065840375506916,0.11494483121071741,0.13674252836455789
2.8368065117507086,1.0,0.13215909670691772,0.14454058152812832,Feynman2,sigma,0.14849836283672208,0.10343312921146328,0.13596229751153283
2.8383106284745194,1.0,0.13209775730971524,0.13692661439508366,Feynman2,sigma,0.14047908771339296,0.09284076180639661,0.13551148038562924
2.840095732705183,1.0,0.13202502609690372,0.1355016690585572,Feynman2,sigma,0.13868233948623263,0.08312402067554477,0.13508146792290465
2.840697292463268,1.0,0.1320005329094443,0.13032390070122588,Feynman2,sigma,0.13316453503574052,0.07423747682227803,0.13473021955564307
2.8428125713871637,1.0,0.1319144725110017,0.1444249311753685,Feynman2,sigma,0.14695551546601685,0.06613459196110304,0.13434621885065978
2.842853965243963,1.0,0.13191278941462217,0.147342625543515,Feynman2,sigma,0.14959134407072872,0.058768278449460934,0.13407367892448013
2.845661512730225,1.0,0.13179872413850283,0.13165513448817384,Feynman2,sigma,0.13364836810488287,0.05209140529771961,0.1337141073049232
2.847699746211556,1.0,0.131716026988256,0.1333889470265599,Feynman2,sigma,0.13515128874833846,0.046057248950989005,0.13340953628845945
2.8496606421708277,1.0,0.13163655672413302,0.12820266681342982,Feynman2,sigma,0.12975695253465705,0.04061988859418582,0.13313013614266678
2.850299250037201,1.0,0.1316106943620397,0.13183786987754992,Feynman2,sigma,0.13320522211745703,0.03573454667664455,0.13292464142821925
2.8503428439934124,1.0,0.13160892922981018,0.11368923076705413,Feynman2,sigma,0.1148891134077238,0.03135787617711374,0.13276194761779686
2.8504049332745733,1.0,0.13160641529077405,0.12256686276145164,Feynman2,sigma,0.12361714482483403,0.02744819683048963,0.13261567610562894
2.8527427420877363,1.0,0.1315118230885893,0.11860399913438123,Feynman2,sigma,0.1195210257524338,0.023965683113775806,0.1323930330645064
2.854162722644766,1.0,0.13145442837193125,0.14098373721000917,Feynman2,sigma,0.14178240606649697,0.020872507243111637,0.13222190332842265
2.8550970486810825,1.0,0.13141668837701356,0.1412116185177959,Feynman2,sigma,0.1419054601776408,0.018132940771437615,0.13208343041080603
2.855189626902469,1.0,0.1314129499627303,0.12822605475658755,Feynman2,sigma,0.1288273154447449,0.015713418604740723,0.13199072699351727
2.86035954120797,1.0,0.13120448992458245,0.11998726151125014,Feynman2,sigma,0.12050698705407666,0.013582569382736812,0.13170391635786335
2.8606650882871545,1.0,0.13119218858238663,0.14072892771411094,Feynman2,sigma,0.14117704750861165,0.011711216207465472,0.13162280599909645
2.864654597776509,1.0,0.1310317633743391,0.11709787213596796,Feynman2,sigma,0.11748328216313686,0.010072351661521728,0.13140212030190676
2.8662049382153283,1.0,0.13096951788656477,0.12270106563811548,Feynman2,sigma,0.12303170968321164,0.008641090947893724,0.1312872478469394
2.8664676948518997,1.0,0.13095897366466003,0.13161993842494213,Feynman2,sigma,0.13190288680780618,0.00739460681705789,0.1312308708296288
2.8665797137256757,1.0,0.13095447890384365,0.12714633635894362,Feynman2,sigma,0.12738786160962207,0.006312049735292119,0.13118657081496582
2.8666053475520994,1.0,0.13095345038529807,0.12530857812648788,Feynman2,sigma,0.12551422716417024,0.0053744565018348225,0.131151067313723
2.8669009082014987,1.0,0.1309415925246398,0.13606951608019163,Feynman2,sigma,0.13624417856583446,0.004564650251559668,0.13110943315405774
2.869317471781594,1.0,0.1308447136506751,0.12214905654149863,Feynman2,sigma,0.12229702917592045,0.0038671344934293503,0.130986906864098
