x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
9.036996171249378,1.0,3.0,1.0,8.524521739591131,8.703757158750907,Feynman17,x,8.703757158750907,6.4646471913056725e-18,8.524521739591131
9.03718725981496,1.0,3.0,1.0,8.524724419621927,8.138035810549157,Feynman17,x,8.138035810549157,1.0085310682656119e-17,8.524724419621927
9.03724824371875,1.0,3.0,1.0,8.524789102819797,8.210717954979764,Feynman17,x,8.210717954979764,1.5694260806428085e-17,8.524789102819797
9.0379545031087,1.0,3.0,1.0,8.525538204025663,7.857184508947618,Feynman17,x,7.857184508947618,2.4361285099002807e-17,8.525538204025663
9.039006443527043,1.0,3.0,1.0,8.526653955330485,8.700821726790506,Feynman17,x,8.700821726790506,3.7719650202838394e-17,8.526653955330485
9.039055960200923,1.0,3.0,1.0,8.526706475694306,7.571868246405209,Feynman17,x,7.571868246405209,5.825638055304998e-17,8.526706475694306
9.040367012254357,1.0,3.0,1.0,8.528097056390516,8.859933778494295,Feynman17,x,8.859933778494295,8.974864012094707e-17,8.528097056390516
9.04108907548731,1.0,3.0,1.0,8.528862920103215,7.861649396796914,Feynman17,x,7.861649396796914,1.3791798110400894e-16,8.528862920103215
9.046299498707853,1.0,3.0,1.0,8.53438940849136,9.033639058029692,Feynman17,x,9.033639058029692,2.1140857812988949e-16,8.53438940849136
9.046387330479316,1.0,3.0,1.0,8.53448256815317,7.68863262906614,Feynman17,x,7.688632629066141,3.232459260394069e-16,8.53448256815317
9.047682219720638,1.0,3.0,1.0,8.535856005598305,7.808677739883653,Feynman17,x,7.808677739883654,4.930060872366512e-16,8.535856005598305
9.04845234186388,1.0,3.0,1.0,8.536672843483048,8.083173965983878,Feynman17,x,8.08317396598388,7.500328531057801e-16,8.53667284348305
9.048952657865343,1.0,3.0,1.0,8.537203508739104,8.488933983389927,Feynman17,x,8.488933983389929,1.1381960829346605e-15,8.537203508739106
9.054374147230623,1.0,3.0,1.0,8.542953866580584,8.78706257095814,Feynman17,x,8.787062570958144,1.722910382111745e-15,8.542953866580586
9.05673453883643,1.0,3.0,1.0,8.545457439946667,8.964279590768793,Feynman17,x,8.964279590768797,2.6014596582399093e-15,8.54545743994667
9.061658423862642,1.0,3.0,1.0,8.550680008684393,7.768951592474573,Feynman17,x,7.768951592474579,3.918143268547572e-15,8.550680008684399
9.061711592379874,1.0,3.0,1.0,8.550736402413014,8.446515106699675,Feynman17,x,8.446515106699684,5.886434823150254e-15,8.550736402413023
9.061849089434386,1.0,3.0,1.0,8.55088224006247,8.479085486752929,Feynman17,x,8.479085486752943,8.821311933316208e-15,8.550882240062485
9.061937547654056,1.0,3.0,1.0,8.550976064172943,8.574489505807659,Feynman17,x,8.57448950580768,1.3186296369999851e-14,8.550976064172962
9.063100179408524,1.0,3.0,1.0,8.552209221369353,8.227263928934686,Feynman17,x,8.227263928934718,1.96617105867349e-14,8.552209221369383
9.06788955356431,1.0,3.0,1.0,8.557289119784146,9.0166013017059,Feynman17,x,9.016601301705947,2.924344814793884e-14,8.55728911978419
9.06868628561649,1.0,3.0,1.0,8.558134181739474,8.418676973632778,Feynman17,x,8.418676973632847,4.3385506762894513e-14,8.55813418173954
9.074394253244414,1.0,3.0,1.0,8.564188395664221,9.319342733885113,Feynman17,x,9.319342733885216,6.420510843520182e-14,8.564188395664319
9.075667214387249,1.0,3.0,1.0,8.56553857484865,9.162844026963683,Feynman17,x,9.162844026963834,9.477707632109553e-14,8.565538574848796
9.075695930185075,1.0,3.0,1.0,8.565569032551705,8.811494156669783,Feynman17,x,8.811494156670005,1.3955514287786417e-13,8.565569032551918
9.078659766410176,1.0,3.0,1.0,8.568712655591348,8.54582532737034,Feynman17,x,8.545825327370666,2.0497325534577244e-13,8.56871265559166
9.079087167820667,1.0,3.0,1.0,8.569165983244819,8.592405178636863,Feynman17,x,8.592405178637343,3.0030140631826815e-13,8.569165983245277
9.081052590284802,1.0,3.0,1.0,8.571250628573248,8.481183031682846,Feynman17,x,8.481183031683546,4.3886035302380287e-13,8.571250628573917
9.083587540888228,1.0,3.0,1.0,8.573939349715731,9.30189917262642,Feynman17,x,9.301899172627442,6.397409411257611e-13,8.573939349716708
9.084987373179242,1.0,3.0,1.0,8.57542409607398,8.469278724743939,Feynman17,x,8.469278724745422,9.302308886882713e-13,8.575424096075402
9.08545520535089,1.0,3.0,1.0,8.575920307025525,8.733163724717897,Feynman17,x,8.73316372472005,1.3492306006282667e-12,8.575920307027587
9.086280152723877,1.0,3.0,1.0,8.576795295847866,8.679405363069922,Feynman17,x,8.679405363073036,1.952047688410108e-12,8.576795295850848
9.087527211336763,1.0,3.0,1.0,8.57811800125043,8.561874375141173,Feynman17,x,8.561874375145667,2.817107881899311e-12,8.578118001254735
9.088627937141943,1.0,3.0,1.0,8.579285497272036,8.664840169790859,Feynman17,x,8.664840169797328,4.055322048522577e-12,8.579285497278232
9.091508008132127,1.0,3.0,1.0,8.582340273863222,8.57974686021293,Feynman17,x,8.57974686022222,5.823123939494864e-12,8.58234027387212
9.093715148904288,1.0,3.0,1.0,8.584681300173763,9.221349633752757,Feynman17,x,9.221349633766064,8.34056619080223e-12,8.584681300186507
9.094925477790191,1.0,3.0,1.0,8.585965047817796,9.149687387323095,Feynman17,x,9.149687387342105,1.1916366378718037e-11,8.585965047836003
9.09505071705224,1.0,3.0,1.0,8.586097884114995,8.967965436323281,Feynman17,x,8.967965436350374,1.6982474705647006e-11,8.586097884140942
9.097372165576669,1.0,3.0,1.0,8.588560152105693,8.309102981749108,Feynman17,x,8.309102981787621,2.4141648369836696e-11,8.588560152142579
9.101949416806026,1.0,3.0,1.0,8.593415060180902,8.965979101724905,Feynman17,x,8.965979101779517,3.423274131542101e-11,8.593415060233207
9.106293100575744,1.0,3.0,1.0,8.598022232554248,8.604486322856497,Feynman17,x,8.604486322933742,4.842005197302908e-11,8.59802223262823
9.106956615984364,1.0,3.0,1.0,8.598725996921534,8.302876959714748,Feynman17,x,8.302876959823733,6.8315246374923e-11,8.598725997025914
9.121043972504562,1.0,3.0,1.0,8.613667894908172,8.166005375104909,Feynman17,x,8.166005375258289,9.614325940216497e-11,8.61366789505507
9.121103495229068,1.0,3.0,1.0,8.61373102829137,8.520555557832534,Feynman17,x,8.520555558047851,1.3496739271789798e-10,8.61373102849759
9.121673894649708,1.0,3.0,1.0,8.61433602823885,8.830850043613104,Feynman17,x,8.83085004391461,1.8899385779541676e-10,8.614336028527616
9.12576524558844,1.0,3.0,1.0,8.618675561228336,8.60899423562668,Feynman17,x,8.608994236047817,2.639826209689259e-10,8.61867556163168
9.126001130963896,1.0,3.0,1.0,8.618925755451189,7.392775190654107,Feynman17,x,7.392775191240867,3.6780006154615677e-10,8.618925756013155
9.126583820660358,1.0,3.0,1.0,8.619543791204732,8.19876210559043,Feynman17,x,8.198762106405896,5.111602494071341e-10,8.61954379198574
9.13121167252092,1.0,3.0,1.0,8.624452369354126,8.382219945152508,Feynman17,x,8.38221994628298,7.086163421761009e-10,8.62445237043683
9.132380205772805,1.0,3.0,1.0,8.625691786033801,9.6575500673395,Feynman17,x,9.65755006890273,9.798826522422715e-10,8.625691787530975
9.135828833909834,1.0,3.0,1.0,8.629349608546027,8.07441510859146,Feynman17,x,8.074415110747687,1.3515925487951437e-09,8.629349610611142
9.139441976703369,1.0,3.0,1.0,8.633181925202082,8.985109804943768,Feynman17,x,8.985109807910478,1.859629056778766e-09,8.633181928043433
9.14435324826685,1.0,3.0,1.0,8.638391115342262,8.342394454488154,Feynman17,x,8.342394458559749,2.552205690590681e-09,8.638391119241808
9.14683269892372,1.0,3.0,1.0,8.641020969901898,8.985552194152252,Feynman17,x,8.985552199726197,3.4939270783654448e-09,8.641020975240313
9.152521690764829,1.0,3.0,1.0,8.647055056965343,8.321996212973865,Feynman17,x,8.321996220585353,4.7711252230510284e-09,8.647055064255204
9.153324738507587,1.0,3.0,1.0,8.647906817722124,7.778226993269521,Feynman17,x,7.778227003637292,6.4988514273497134e-09,8.647906827651799
9.154208319611843,1.0,3.0,1.0,8.648843997007946,7.963003980785666,Feynman17,x,7.963003994872389,8.830010428760885e-09,8.648844010499428
9.154479979220753,1.0,3.0,1.0,8.649132135535398,8.673373024109473,Feynman17,x,8.67337304320112,1.1967257591542953e-08,8.649132153820318
9.15718372711334,1.0,3.0,1.0,8.651999893239598,7.491034129612923,Feynman17,x,7.491034155422783,1.6178448714843518e-08,8.651999917958848
9.161674325207514,1.0,3.0,1.0,8.656762891785558,9.39909699934072,Feynman17,x,9.399097034145324,2.1816643179157303e-08,8.656762925119475
9.163090481070093,1.0,3.0,1.0,8.658264951906029,9.00503687366653,Feynman17,x,9.005036920482773,2.9345924465301753e-08,8.658264996744027
9.165336923770823,1.0,3.0,1.0,8.660647664206879,8.512695423810193,Feynman17,x,8.512695486625466,3.937462918432346e-08,8.660647724367859
9.173728597680572,1.0,3.0,1.0,8.669548378497513,8.941067338567105,Feynman17,x,8.941067422637435,5.2697980558617163e-08,8.669548459015404
9.174159052118501,1.0,3.0,1.0,8.67000494437559,8.048601344514186,Feynman17,x,8.04860145674938,7.035262131318754e-08,8.670005051868223
9.175058920316928,1.0,3.0,1.0,8.670959398733514,8.74569313085125,Feynman17,x,8.745693280310977,9.368615368730742e-08,8.670959541877737
9.176711147340711,1.0,3.0,1.0,8.672711850132378,8.500109470532612,Feynman17,x,8.500109669063518,1.244455436850403e-07,8.672712040274252
9.17917567873306,1.0,3.0,1.0,8.675325880422344,7.716916534353844,Feynman17,x,7.7169167974054025,1.6488915951481602e-07,8.675326132358515
9.180747240481868,1.0,3.0,1.0,8.676992773376798,9.336404996027198,Feynman17,x,9.33640534369338,2.1792832148073095e-07,8.676993106352155
9.182175206046404,1.0,3.0,1.0,8.678507359577774,8.382775111826646,Feynman17,x,8.382775570171999,2.873055781794066e-07,8.678507798555493
9.18392009174216,1.0,3.0,1.0,8.680358090339569,9.287642023740991,Feynman17,x,9.287642626483791,3.7781853270016516e-07,8.680358667613143
9.185689205960085,1.0,3.0,1.0,8.682234519329853,8.799134057634975,Feynman17,x,8.799134848277273,4.955999691732566e-07,8.68223527656313
9.185915023832445,1.0,3.0,1.0,8.682474035353142,8.586026006400528,Feynman17,x,8.58602704091572,6.48467326924774e-07,8.682475026154332
9.186214762429728,1.0,3.0,1.0,8.682791956145223,7.790604528592409,Feynman17,x,7.790605878806127,8.463572952972666e-07,8.682793249304925
9.189955657344242,1.0,3.0,1.0,8.686759774387863,8.970172780827685,Feynman17,x,8.970174538658096,1.1018645217642631e-06,8.686761457940193
9.191290634858754,1.0,3.0,1.0,8.688175731867728,8.510013200891628,Feynman17,x,8.510015483651586,1.4309072103742313e-06,8.688177918168423
9.195507877302855,1.0,3.0,1.0,8.692648792962926,8.626965792543537,Feynman17,x,8.626968749550404,1.8535468137487869e-06,8.692651625019858
9.204744689757309,1.0,3.0,1.0,8.702445912047564,8.765891242249369,Feynman17,x,8.765895063039954,2.3949941720378907e-06,8.702449571388563
9.20496148127534,1.0,3.0,1.0,8.70267585417632,9.3480352311583,Feynman17,x,9.34804015566748,3.086840412888519e-06,8.702680570597684
9.21326227945621,1.0,3.0,1.0,8.71148018020075,9.172967603730223,Feynman17,x,9.172973934863887,3.968557786954521e-06,8.711486243808913
9.21390765507396,1.0,3.0,1.0,8.712164704414336,9.380535354446227,Feynman17,x,9.38054347356376,5.089323464005247e-06,8.712172480454138
9.216476509295473,1.0,3.0,1.0,8.714889385774203,8.652089829684778,Feynman17,x,8.652100215605156,6.510228243850883e-06,8.714899332831862
9.219268452303037,1.0,3.0,1.0,8.717850688524205,8.681730675612078,Feynman17,x,8.681743927872573,8.306942227732787e-06,8.717863380803218
9.21979956169056,1.0,3.0,1.0,8.71841401509841,8.788917115260073,Feynman17,x,8.788933982489567,1.0572920824181074e-05,8.71843016959394
9.22161919877249,1.0,3.0,1.0,8.720344031678307,8.20916908325231,Feynman17,x,8.209190497674395,1.3423247089378755e-05,8.72036454122233
9.221851406088938,1.0,3.0,1.0,8.720590324730457,7.9868637962779365,Feynman17,x,7.986890915534376,1.6999220366829135e-05,8.720616298047952
9.221979556748128,1.0,3.0,1.0,8.720726249030648,9.761784796729524,Feynman17,x,9.761819054414529,2.1473816509097608e-05,8.720759059138523
9.223084158969005,1.0,3.0,1.0,8.721897856611992,9.113259074720169,Feynman17,x,9.113302241242387,2.705816161576577e-05,8.721939199109313
9.227385060919431,1.0,3.0,1.0,8.72645965201354,8.591201830455274,Feynman17,x,8.591256086099392,3.400917914355611e-05,8.726511615055879
9.230837670638255,1.0,3.0,1.0,8.730121697630995,8.30831475401978,Feynman17,x,8.308382776365104,4.263858932110592e-05,8.730186845655085
9.231480974112138,1.0,3.0,1.0,8.730804024004112,8.425979696597675,Feynman17,x,8.426064764768498,5.332345985301079e-05,8.730885497573064
9.231663904436541,1.0,3.0,1.0,8.730998050913415,9.452752471894364,Feynman17,x,9.452858590467512,6.651852767191243e-05,8.731099685388482
9.237305929573878,1.0,3.0,1.0,8.73698232226477,9.896541964570728,Feynman17,x,9.896674010350022,8.277053265385892e-05,8.737108788377771
9.24238509590469,1.0,3.0,1.0,8.742369591697706,7.788205701215247,Feynman17,x,7.788369596500612,0.00010273482531340766,8.74252656149856
9.242553437311585,1.0,3.0,1.0,8.742548144723262,8.395432953931035,Feynman17,x,8.395635870360692,0.0001271945309942363,8.742742486808714
9.24274144778242,1.0,3.0,1.0,8.742747559941554,8.76967981023019,Feynman17,x,8.769930407755758,0.00015708257230183213,8.74298756833225
9.243175812673421,1.0,3.0,1.0,8.743208273481459,8.260291384611184,Feynman17,x,8.26060009067427,0.00019350686869157308,8.743503935001783
9.243247162451492,1.0,3.0,1.0,8.743283951349325,8.8636620536375,Feynman17,x,8.864041388147756,0.00023777904629633222,8.743647256873333
9.24382782497153,1.0,3.0,1.0,8.743899836957574,8.489561977567199,Feynman17,x,8.49002692982931,0.00029144700118026803,8.744345142408722
9.246782861947946,1.0,3.0,1.0,8.747034126984595,9.364129975767973,Feynman17,x,9.364698440060211,0.0003563316640259424,8.747578570508681
9.247776211243961,1.0,3.0,1.0,8.748087733019544,9.759341734772828,Feynman17,x,9.760035011832112,0.0004345683124491371,8.748751715279255
9.24869981364851,1.0,3.0,1.0,8.74906736130461,9.59368541928557,Feynman17,x,9.594528791490433,0.0005286527672104766,8.749875096357808
9.253780439220236,1.0,3.0,1.0,8.754456178496264,10.154405539187202,Feynman17,x,10.155428927735203,0.0006414927889634531,8.755436323204018
9.255079814504056,1.0,3.0,1.0,8.755834374108007,8.926440490876436,Feynman17,x,8.927679203708209,0.0007764649611638098,8.757020744454694
9.257417735667849,1.0,3.0,1.0,8.758314113971203,8.50294425069006,Feynman17,x,8.504439830297466,0.0009374773006265902,8.759746497048077
9.259266836411065,1.0,3.0,1.0,8.760275381483142,8.76657612424887,Feynman17,x,8.768377304795784,0.0011290377781976284,8.76200045216545
9.263459736429894,1.0,3.0,1.0,8.764722623537368,8.800435257546017,Feynman17,x,8.802599040900754,0.0013563288563809225,8.766794975048446
9.265797492217139,1.0,3.0,1.0,8.767202187992247,8.595140671884069,Feynman17,x,8.59773353218312,0.0016252880568979524,8.769685485567761
9.269550566714734,1.0,3.0,1.0,8.77118292463357,9.18585922549363,Feynman17,x,9.188958451695935,0.0019426944575746694,8.774151191345421
9.272679249672287,1.0,3.0,1.0,8.77450139403677,9.216353475692413,Feynman17,x,9.22004866120822,0.002316260883420028,8.77804043747688
9.274147797279216,1.0,3.0,1.0,8.776059023993803,8.384910446214876,Feynman17,x,8.38930513406866,0.002754731400362497,8.780268011919777
9.274508434956921,1.0,3.0,1.0,8.776441538014987,10.182062883420299,Feynman17,x,10.18727637449738,0.003267983541351698,8.781434730188286
9.27966270868438,1.0,3.0,1.0,8.781908470872155,8.859849702663272,Feynman17,x,8.866019033359175,0.00386713449342933,8.787817113140806
9.284066532731021,1.0,3.0,1.0,8.786579431641954,9.021948783072101,Feynman17,x,9.029230877077586,0.004564650251559668,8.793553816800731
9.28558397618801,1.0,3.0,1.0,8.788188923479709,8.902025062953506,Feynman17,x,8.91059905993419,0.005374456501834809,8.796400621550132
9.287195442598046,1.0,3.0,1.0,8.789898141718995,8.081478427254602,Feynman17,x,8.091548188793066,0.00631204973529208,8.799542400001489
9.288883436425763,1.0,3.0,1.0,8.791688529542265,9.48904755720669,Feynman17,x,9.500844347542822,0.00739460681705787,8.802986840080354
9.289334989710698,1.0,3.0,1.0,8.792167474127032,9.701476274003314,Feynman17,x,9.715261609817599,0.008641090947893677,8.805370303071495
9.292146157911368,1.0,3.0,1.0,8.795149168273657,9.41707038975057,Feynman17,x,9.433139049475473,0.010072351661521674,8.810538838033812
9.294453168153648,1.0,3.0,1.0,8.797596122153532,8.923232308174725,Feynman17,x,8.941915487091267,0.011711216207465439,8.81548983317349
9.294564645888059,1.0,3.0,1.0,8.797714362146461,8.711128457149321,Feynman17,x,8.732797049841022,0.013582569382736737,8.818467336657195
9.298105286679462,1.0,3.0,1.0,8.80146977881648,8.44291656139462,Feynman17,x,8.467984548013783,0.015713418604740723,8.825478504013581
9.311747871052404,1.0,3.0,1.0,8.815939924701008,9.161035871448322,Feynman17,x,9.189963778739441,0.018132940771437584,8.843645467520659
9.316266309514784,1.0,3.0,1.0,8.820732452416692,8.913393588858325,Feynman17,x,8.946691991035484,0.020872507243111536,8.852623812481596
9.31710240460621,1.0,3.0,1.0,8.821619265179988,9.73309233483254,Feynman17,x,9.771325353294479,0.023965683113775747,8.858236726632065
9.317270259734123,1.0,3.0,1.0,8.821797302428793,9.303829099975415,Feynman17,x,9.347617854553574,0.027448196830489498,8.863735739342854
9.317590262182712,1.0,3.0,1.0,8.822136716280884,8.540306436611065,Feynman17,x,8.590332394691004,0.03135787617711374,8.870048800267108
9.321394484946035,1.0,3.0,1.0,8.82617170385052,8.342457095497545,Feynman17,x,8.399465259059212,0.03573454667664447,8.880770956424602
9.322412230244778,1.0,3.0,1.0,8.827251185753912,9.586535651993778,Feynman17,x,9.651337516525265,0.04061988859418563,8.889314812220302
9.325817986884372,1.0,3.0,1.0,8.830863536176304,8.628003632448818,Feynman17,x,8.701479845961678,0.046057248950989005,8.901234972285383
9.327591762076024,1.0,3.0,1.0,8.83274490887578,9.538823342834217,Feynman17,x,9.621925988020713,0.052091405297719495,8.91233600654732
9.32841049055665,1.0,3.0,1.0,8.83361330156668,9.548323194602306,Feynman17,x,9.642077612712054,0.05876827844946067,8.923406075697581
9.328728332356434,1.0,3.0,1.0,8.83395042370464,7.821655925644128,Feynman17,x,7.927161997113809,0.06613459196110288,8.934998278684933
9.331490590568906,1.0,3.0,1.0,8.83688024097478,9.351536256117019,Feynman17,x,9.469969050560609,0.07423747682227774,8.950308593212176
9.338841307262896,1.0,3.0,1.0,8.844676853406133,8.920149888075604,Feynman17,x,9.052759595131775,0.08312402067554443,8.971683065095494
9.344733481874187,1.0,3.0,1.0,8.8509264483415,9.367325252266253,Feynman17,x,9.515436305196108,0.0928407618063964,8.992778988095438
9.346016467606088,1.0,3.0,1.0,8.852287260208291,9.335945398668347,Feynman17,x,9.500954704680785,0.10343312921146292,9.010324008161088
9.350234870000767,1.0,3.0,1.0,8.856761551616867,9.103016846812691,Feynman17,x,9.286391042028427,0.11494483121071741,9.032387170381496
9.351075901984157,1.0,3.0,1.0,8.857653600744841,9.50365547731477,Feynman17,x,9.70692713020114,0.12741719631521242,9.052335899273693
9.358664231117018,1.0,3.0,1.0,8.865702239226424,8.625896861515876,Feynman17,x,8.850659556639428,0.14088847137432742,9.080967464302606
9.36461341754597,1.0,3.0,1.0,8.872012304326105,8.7313001115891,Feynman17,x,8.979202355710594,0.1553930833822029,9.109439304159729
9.365964231379177,1.0,3.0,1.0,8.87344505875848,8.773657457720475,Feynman17,x,9.046395362622698,0.17096087269459306,9.134658275005556
9.368088939855799,1.0,3.0,1.0,8.875698652416274,8.955220591599312,Feynman17,x,9.254529302568,0.18761630676397884,9.162359910853842
9.372525736390296,1.0,3.0,1.0,8.880404585790705,8.708387523623795,Feynman17,x,9.036031379118427,0.2053776848086597,9.194203671796101
9.373014443909408,1.0,3.0,1.0,8.880922938391878,9.496531978523862,Feynman17,x,9.854293405142895,0.22425634505471279,9.223566961157259
9.377092935803436,1.0,3.0,1.0,8.8852488323048,8.518569735193571,Feynman17,x,8.908236902362676,0.2442558872905562,9.258450401183241
9.377485110063812,1.0,3.0,1.0,8.885664795923178,8.87940267642369,Feynman17,x,9.302755957060073,0.26537142441444705,9.291129053205001
9.378867861469741,1.0,3.0,1.0,8.88713142526692,9.092069683248642,Feynman17,x,9.550866989663954,0.28758887739791617,9.326542001722007
9.384373032916765,1.0,3.0,1.0,8.892970541359597,9.551427276097991,Feynman17,x,10.047388364223474,0.3108843285970447,9.367974523696049
9.392345719465276,1.0,3.0,1.0,8.901426852443688,8.922126708787038,Feynman17,x,9.456916568011973,0.335223448585521,9.413618875017692
9.415988650862648,1.0,3.0,1.0,8.926503968121002,8.724545180472818,Feynman17,x,9.299756650508508,0.3605610116294445,9.477409564334687
9.416413952584987,1.0,3.0,1.0,8.926955068718877,7.8562853883965,Feynman17,x,8.473421168102995,0.38684051455005547,9.518013440073867
9.416608399392242,1.0,3.0,1.0,8.927161310702862,9.078543110384981,Feynman17,x,9.73899734588819,0.41399391300944266,9.559707692921517
9.420792941244851,1.0,3.0,1.0,8.93159968758307,9.493445488508362,Feynman17,x,10.198485148636655,0.44194148819557466,9.606847513036152
9.424991264020512,1.0,3.0,1.0,8.93605268133949,9.188481658010554,Feynman17,x,9.939227923534961,0.47059185547484406,9.655075754694161
9.425224082911992,1.0,3.0,1.0,8.93629962306492,9.244963024190467,Feynman17,x,10.042372933014834,0.499842124829704,9.700014542067372
9.431030195140355,1.0,3.0,1.0,8.94245793505843,8.358720186346575,Feynman17,x,9.203568789143008,0.5295782208221687,9.751607000192665
9.436476716986753,1.0,3.0,1.0,8.948234843855632,8.794542698861466,Feynman17,x,9.687405988203617,0.5596753674470789,9.80336970881552
9.441629096650304,1.0,3.0,1.0,8.95369976775465,8.680869002834548,Feynman17,x,9.622107883224118,0.5899987405973882,9.855166086825694
9.448060655330137,1.0,3.0,1.0,8.960521465888812,8.001531892484042,Feynman17,x,8.991277458443406,0.6204042880019818,9.90844479412297
9.451172522441684,1.0,3.0,1.0,8.963822099393903,8.512732522780377,Feynman17,x,9.550872907129804,0.6507397134677882,9.958095296620028
9.451646511740499,1.0,3.0,1.0,8.964324840965006,8.905354607521181,Feynman17,x,9.991523651902718,0.6808456191224684,10.004597221045904
9.4519607893393,1.0,3.0,1.0,8.964658182696935,8.977403533547712,Feynman17,x,10.110971518135687,0.7105567961786848,10.050326634960998
9.452097498984667,1.0,3.0,1.0,8.964803185172874,8.215966882833602,Feynman17,x,9.396033532033881,0.7397036515969022,10.095005475661324
9.460099735094968,1.0,3.0,1.0,8.97329083830025,9.312621453561198,Feynman17,x,10.53801140951605,0.768113754985151,10.14690127454152
9.46166914393799,1.0,3.0,1.0,8.974955447753281,8.566045395775918,Feynman17,x,9.835306321946698,0.795613487216218,10.190583062479847
9.463557413458101,1.0,3.0,1.0,8.97695826002685,8.884760200104022,Feynman17,x,10.196163643505697,0.8220297696391679,10.232947636975561
9.463678267977784,1.0,3.0,1.0,8.977086445602456,9.875404769435473,Feynman17,x,11.226949872763948,0.8471918504836158,10.271521274783906
9.473930159304626,1.0,3.0,1.0,8.987960218418253,8.762077085609492,Feynman17,x,10.151497200157333,0.8709331231670071,10.318669629600148
9.4746282170386,1.0,3.0,1.0,8.988700620454281,10.072594335714424,Feynman17,x,11.497366543327734,0.8930929497749731,10.353268302762839
9.476202089856985,1.0,3.0,1.0,8.99036996466819,8.816998087654149,Feynman17,x,10.274355595834935,0.9135184620411476,10.38614603792871
9.478735263913428,1.0,3.0,1.0,8.993056801498046,9.058858503076742,Feynman17,x,10.545805832533,0.9320663117430262,10.417172362026802
9.478974886670525,1.0,3.0,1.0,8.99331095981275,8.89729723538605,Feynman17,x,10.410628074767342,0.9486043425794338,10.442695180690992
9.487432159964573,1.0,3.0,1.0,9.002281252757603,8.83928723640592,Feynman17,x,10.375604795545442,0.9630131563145908,10.473680877036301
9.489339957498734,1.0,3.0,1.0,9.004304777617907,8.548702046039674,Feynman17,x,10.104441697660398,0.975187547260843,10.49430580328627
9.490199665158686,1.0,3.0,1.0,9.005216635292193,9.171196550092066,Feynman17,x,10.742650511502875,0.9850377810098676,10.510267954035305
9.495106823063153,1.0,3.0,1.0,9.010421462238096,9.222545519498034,Feynman17,x,10.805889291134436,0.9924906956792429,10.526860180802688
9.495819485617485,1.0,3.0,1.0,9.011177355025394,8.388609754523664,Feynman17,x,9.97993000203327,0.99749060677264,10.53525549913263
9.497633116589949,1.0,3.0,1.0,9.013101001164193,8.304971277809694,Feynman17,x,9.90029481941004,0.9999999999999999,10.541013277990897
9.499805332990856,1.0,3.0,1.0,9.015404984585123,9.290447327976013,Feynman17,x,10.88577086957636,1.0,10.543317261411827
9.503487792718236,1.0,3.0,1.0,9.019310822952137,9.32721469649698,Feynman17,x,10.918534944006588,0.99749060677264,10.543388967059373
9.508276933162104,1.0,3.0,1.0,9.02439047347801,9.417107634490518,Feynman17,x,11.00045140612692,0.9924906956792431,10.540829192042601
9.509326009939343,1.0,3.0,1.0,9.025503187432765,9.057377301196965,Feynman17,x,10.628831262607775,0.9850377810098678,10.530554506175877
9.509687715685006,1.0,3.0,1.0,9.025886834311093,9.511228141958858,Feynman17,x,11.066967793579582,0.975187547260843,10.515887859979458
9.511369614532821,1.0,3.0,1.0,9.027670757431933,8.310179168905178,Feynman17,x,9.8464967280447,0.9630131563145912,10.49907038171063
9.513009341621476,1.0,3.0,1.0,9.029409950647459,9.212232922736819,Feynman17,x,10.72556376211811,0.9486043425794338,10.478794171525701
9.516459406688199,1.0,3.0,1.0,9.03306929725378,10.096747935003036,Feynman17,x,11.583695264459294,0.9320663117430269,10.457184857782536
9.517720055411761,1.0,3.0,1.0,9.034406417145467,9.02363891653192,Feynman17,x,10.480996424712707,0.9135184620411483,10.430182490405986
9.518069426129813,1.0,3.0,1.0,9.03477698075129,8.930595444396605,Feynman17,x,10.355367652009916,0.8930929497749731,10.399344663059846
9.52317911239225,1.0,3.0,1.0,9.040196621460147,9.120964257566524,Feynman17,x,10.510384372114366,0.8709331231670079,10.370906032642043
9.525404711865491,1.0,3.0,1.0,9.042557226179749,8.11211488785485,Feynman17,x,9.463659991183324,0.8471918504836158,10.336992055361199
9.526830927845893,1.0,3.0,1.0,9.044069956666517,9.007509921291431,Feynman17,x,10.318913364693108,0.8220297696391689,10.30005933361523
9.53141274316367,1.0,3.0,1.0,9.048929705688534,9.34982092025673,Feynman17,x,10.61908184642751,0.7956134872162188,10.2645573204151
9.53314290902694,1.0,3.0,1.0,9.05076482371028,9.564350549919725,Feynman17,x,10.789740505874578,0.768113754985151,10.22437525995155
9.53549741439762,1.0,3.0,1.0,9.0532621537812,9.377650415860366,Feynman17,x,10.557717065060647,0.7397036515969033,10.183464444269651
9.538600942014686,1.0,3.0,1.0,9.05655394191664,8.343302400648193,Feynman17,x,9.47687038523617,0.710556796178686,10.142222394180704
9.540927920286489,1.0,3.0,1.0,9.05902207509014,9.53783055666362,Feynman17,x,10.623999601045156,0.6808456191224684,10.099294455171037
9.542860138266322,1.0,3.0,1.0,9.061071501744545,9.419791033958477,Feynman17,x,10.457931418307906,0.6507397134677892,10.055344698970671
9.542923402596855,1.0,3.0,1.0,9.061138603700236,8.948562700883304,Feynman17,x,9.93830826684267,0.6204042880019829,10.009061931934395
