m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.786119260095439,1.0,0.06344187178157766,0.06673304935286184,Feynman5,z1,0.06673304935286184,0.0,0.06344187178157766
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7864304398161344,1.0,0.06343489316339258,0.06654582904005168,Feynman5,z1,0.06654582904005168,0.0,0.06343489316339258
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7877398262347146,1.0,0.06340553671867206,0.058872681324287524,Feynman5,z1,0.058872681324287524,0.0,0.06340553671867206
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.789631012890772,1.0,0.06336315994126049,0.05915972824673853,Feynman5,z1,0.05915972824673853,0.0,0.06336315994126049
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7908531821510785,1.0,0.06333578903031911,0.061344694854677896,Feynman5,z1,0.061344694854677896,0.0,0.06333578903031911
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.791710327563096,1.0,0.06331659991521267,0.05947223578366376,Feynman5,z1,0.05947223578366376,0.0,0.06331659991521267
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.791943839421566,1.0,0.06331137322487145,0.06580107399474976,Feynman5,z1,0.06580107399474976,0.0,0.06331137322487145
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7949666014040933,1.0,0.0632437532461057,0.061948052853136926,Feynman5,z1,0.061948052853136926,1.2516040925129377e-22,0.0632437532461057
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7952532774224896,1.0,0.06323734393267189,0.06077289789048531,Feynman5,z1,0.06077289789048531,3.301983389611284e-22,0.06323734393267189
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7958789752907256,1.0,0.06322335722124325,0.06757556122875594,Feynman5,z1,0.06757556122875594,6.6524045587256935e-22,0.06322335722124325
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.797376616811585,1.0,0.06318989169165361,0.06253302028246058,Feynman5,z1,0.06253302028246058,1.2113282250327159e-21,0.06318989169165361
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.798305229607215,1.0,0.06316915018391696,0.06341131287004739,Feynman5,z1,0.06341131287004739,2.099144762704443e-21,0.06316915018391696
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.7983625098352234,1.0,0.06316787099249994,0.06339412817803793,Feynman5,z1,0.06339412817803793,3.53887667267058e-21,0.06316787099249994
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.798610610990163,1.0,0.06316233065280129,0.06430728059459855,Feynman5,z1,0.06430728059459855,5.867705300882352e-21,0.06316233065280129
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.799284150137021,1.0,0.06314729229367032,0.06035964638562531,Feynman5,z1,0.06035964638562531,9.625134562524033e-21,0.06314729229367032
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.799321989160672,1.0,0.06314644755282406,0.06463227820574287,Feynman5,z1,0.06463227820574287,1.5672153859776495e-20,0.06314644755282406
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.799694931286929,1.0,0.063138122369448,0.06463129116536967,Feynman5,z1,0.06463129116536967,2.5379243308651026e-20,0.063138122369448
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.800088305584181,1.0,0.06312934225608728,0.06730219387007827,Feynman5,z1,0.06730219387007827,4.092220292848585e-20,0.06312934225608728
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.800136383600175,1.0,0.06312826923776814,0.06290781865156092,Feynman5,z1,0.06290781865156092,6.574640446004352e-20,0.06312826923776814
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.800803792082898,1.0,0.06311337569734995,0.0600244778727891,Feynman5,z1,0.0600244778727891,1.0529341055101342e-19,0.06311337569734995
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8010471474375027,1.0,0.06310794597140913,0.06421997321655135,Feynman5,z1,0.06421997321655135,1.6813520159281651e-19,0.06310794597140913
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8013246340841684,1.0,0.06310175527510319,0.06124873996066711,Feynman5,z1,0.06124873996066711,2.677399367352648e-19,0.06310175527510319
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.801417381228311,1.0,0.06309968623070127,0.06551489680435234,Feynman5,z1,0.06551489680435234,4.25213540657361e-19,0.06309968623070127
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8014515208645703,1.0,0.06309892464547977,0.06288108818830276,Feynman5,z1,0.06288108818830276,6.735450118842438e-19,0.06309892464547977
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.801677540826049,1.0,0.0630938828336202,0.06487713954680689,Feynman5,z1,0.06487713954680689,1.0641626308999123e-18,0.0630938828336202
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8017675777518902,1.0,0.06309187449718755,0.06360120280911156,Feynman5,z1,0.06360120280911156,1.6770318713032347e-18,0.06309187449718755
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.802110608519682,1.0,0.06308422353678307,0.06650793443536476,Feynman5,z1,0.06650793443536476,2.6361665758823178e-18,0.06308422353678307
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.80295171807294,1.0,0.06306546731359121,0.06097059810283231,Feynman5,z1,0.06097059810283231,4.133391411574484e-18,0.06306546731359121
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.803970031549191,1.0,0.06304276694700668,0.059612208069708385,Feynman5,z1,0.059612208069708385,6.4646471913056725e-18,0.06304276694700668
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.804234634619374,1.0,0.06303686970923837,0.06208106133109902,Feynman5,z1,0.06208106133109902,1.0085310682656119e-17,0.06303686970923837
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8054707965818,1.0,0.06300932647669222,0.06310036746699586,Feynman5,z1,0.06310036746699586,1.5694260806428085e-17,0.06300932647669222
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8059559512700485,1.0,0.06299851988571774,0.061725951314940325,Feynman5,z1,0.061725951314940325,2.4361285099002807e-17,0.06299851988571774
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.806393107238898,1.0,0.06298878401816425,0.06423486692967212,Feynman5,z1,0.06423486692967212,3.7719650202838394e-17,0.06298878401816425
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.806544853656125,1.0,0.06298540483418372,0.06400738796898618,Feynman5,z1,0.06400738796898618,5.825638055304998e-17,0.06298540483418372
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8071266906286967,1.0,0.0629724497921258,0.06496242528500619,Feynman5,z1,0.06496242528500619,8.974864012094707e-17,0.0629724497921258
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.807257206538337,1.0,0.06296954411939396,0.06711605776519804,Feynman5,z1,0.06711605776519804,1.3791798110400894e-16,0.06296954411939396
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8073148467879623,1.0,0.06296826091818326,0.06577738315665692,Feynman5,z1,0.06577738315665692,2.1140857812988949e-16,0.06296826091818326
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8075572691463053,1.0,0.06296286433697233,0.06043167494957603,Feynman5,z1,0.06043167494957603,3.232459260394069e-16,0.06296286433697233
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.808077547763985,1.0,0.06295128392779463,0.06411744772521406,Feynman5,z1,0.06411744772521406,4.930060872366512e-16,0.06295128392779463
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8081997972571076,1.0,0.06294856319414956,0.05964159304343456,Feynman5,z1,0.05964159304343457,7.500328531057801e-16,0.06294856319414956
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8084735597421475,1.0,0.06294247087407975,0.0667943997457536,Feynman5,z1,0.06679439974575362,1.1381960829346605e-15,0.06294247087407977
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8090691051716092,1.0,0.0629292196069424,0.06784877456509888,Feynman5,z1,0.0678487745650989,1.722910382111745e-15,0.06292921960694241
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8093784225279745,1.0,0.06292233819086766,0.07118469158990255,Feynman5,z1,0.07118469158990257,2.6014596582399093e-15,0.06292233819086768
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.810385999471896,1.0,0.06289992770199665,0.060066781861948707,Feynman5,z1,0.060066781861948734,3.918143268547572e-15,0.06289992770199668
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8104084813008976,1.0,0.06289942775244091,0.06315703741786811,Feynman5,z1,0.06315703741786816,5.886434823150254e-15,0.06289942775244095
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.810468895296524,1.0,0.06289808428921467,0.062081650185171096,Feynman5,z1,0.062081650185171165,8.821311933316208e-15,0.06289808428921474
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8108329922484563,1.0,0.06288998824475764,0.06561834482542868,Feynman5,z1,0.06561834482542878,1.3186296369999851e-14,0.06288998824475774
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8115872398655517,1.0,0.06287322012115086,0.061863483779003595,Feynman5,z1,0.06186348377900374,1.96617105867349e-14,0.062873220121151
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.81223281571122,1.0,0.06285887147345263,0.0614240220326487,Feynman5,z1,0.06142402203264892,2.924344814793884e-14,0.06285887147345284
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.814524237332238,1.0,0.06280796834249883,0.06267108450340284,Feynman5,z1,0.06267108450340315,4.3385506762894513e-14,0.06280796834249913
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8146871371312736,1.0,0.06280435114198704,0.061086946895153565,Feynman5,z1,0.06108694689515405,6.420510843520182e-14,0.0628043511419875
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.814840979441652,1.0,0.06280093525392477,0.06449880959206203,Feynman5,z1,0.06449880959206274,9.477707632109553e-14,0.06280093525392545
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8155550750031404,1.0,0.0627850820204281,0.064245973321348,Feynman5,z1,0.06424597332134906,1.3955514287786417e-13,0.0627850820204291
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.815638694043654,1.0,0.06278322590173661,0.05926315341772605,Feynman5,z1,0.05926315341772759,2.0497325534577244e-13,0.06278322590173809
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8160389148085363,1.0,0.0627743428292828,0.061710558247344484,Feynman5,z1,0.06171055824734674,3.0030140631826815e-13,0.06277434282928496
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8161475742487276,1.0,0.0627719313021352,0.06284998184116967,Feynman5,z1,0.06284998184117298,4.3886035302380287e-13,0.06277193130213833
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.816226711815765,1.0,0.06277017502506231,0.0662016096625354,Feynman5,z1,0.0662016096625402,6.397409411257611e-13,0.06277017502506689
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8177773231452536,1.0,0.06273577262855325,0.06246009437366869,Feynman5,z1,0.062460094373675674,9.302308886882713e-13,0.06273577262855991
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.818656260057253,1.0,0.06271628057289833,0.06081414059334374,Feynman5,z1,0.060814140593353876,1.3492306006282667e-12,0.06271628057290798
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8190699572185327,1.0,0.06270710816013851,0.06372921565764146,Feynman5,z1,0.06372921565765613,1.952047688410108e-12,0.06270710816015249
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8198752910595397,1.0,0.0626892562900601,0.06344012908059828,Feynman5,z1,0.06344012908061944,2.817107881899311e-12,0.06268925629008028
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.819941103148593,1.0,0.0626877976545825,0.06297350135368845,Feynman5,z1,0.06297350135371892,4.055322048522577e-12,0.06268779765461154
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.820608151989304,1.0,0.06267301533346555,0.06022502916912771,Feynman5,z1,0.06022502916917145,5.823123939494864e-12,0.06267301533350725
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.821815498048976,1.0,0.06264626844557059,0.061185374152822554,Feynman5,z1,0.0611853741528852,8.34056619080223e-12,0.06264626844563032
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8219582647303016,1.0,0.06264310642308774,0.0639956672635228,Feynman5,z1,0.06399566726361232,1.1916366378718037e-11,0.06264310642317307
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8226744606938294,1.0,0.06262724638736566,0.06388007112506341,Feynman5,z1,0.06388007112519098,1.6982474705647006e-11,0.06262724638748726
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8227472562050835,1.0,0.062625634567714,0.06451152016829062,Feynman5,z1,0.06451152016847195,2.4141648369836696e-11,0.06262563456788686
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.823413189594468,1.0,0.06261089156201498,0.06328521194373996,Feynman5,z1,0.06328521194399708,3.423274131542101e-11,0.0626108915622601
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8236029232931,1.0,0.06260669170850028,0.06034646403999371,Feynman5,z1,0.06034646404035741,4.842005197302908e-11,0.06260669170884699
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.824089766234486,1.0,0.06259591647494223,0.06436765600117993,Feynman5,z1,0.06436765600169306,6.8315246374923e-11,0.0625959164754314
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.825230810776464,1.0,0.06257066913546414,0.06216118107983093,Feynman5,z1,0.06216118108055308,9.614325940216497e-11,0.06257066913615257
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8254198948394627,1.0,0.0625664863464987,0.06174826063697985,Feynman5,z1,0.06174826063799362,1.3496739271789798e-10,0.06256648634746513
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8256343930027126,1.0,0.06256174170225613,0.06411813902150698,Feynman5,z1,0.06411813902292655,1.8899385779541676e-10,0.06256174170360944
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8259525208677028,1.0,0.06255470545753063,0.06350729042640994,Feynman5,z1,0.06350729042839277,2.639826209689259e-10,0.06255470545942089
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8269614763032935,1.0,0.06253239495213879,0.06274270441814418,Feynman5,z1,0.0627427044209068,3.6780006154615677e-10,0.06253239495477245
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8280573179007624,1.0,0.06250817218821152,0.06582615738108266,Feynman5,z1,0.06582615738492209,5.111602494071341e-10,0.06250817219187171
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8280812500937675,1.0,0.06250764328955712,0.06345218261906138,Feynman5,z1,0.06345218262438396,7.086163421761009e-10,0.06250764329463121
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.82844278348611,1.0,0.06249965398842085,0.06357084891755528,Feynman5,z1,0.0635708489249154,9.798826522422715e-10,0.06249965399543735
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8286555199124193,1.0,0.062494953335928534,0.06437122438700844,Feynman5,z1,0.06437122439716055,1.3515925487951437e-09,0.06249495334560669
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8289662603777757,1.0,0.062488087808510305,0.060318447377536735,Feynman5,z1,0.06031844739150481,1.859629056778766e-09,0.062488087821826285
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8289890290622512,1.0,0.06248758478483725,0.06514438883426521,Feynman5,z1,0.06514438885343538,2.552205690590681e-09,0.062487584803112464
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.829294111646062,1.0,0.06248084505131818,0.06341886721973228,Feynman5,z1,0.06341886724597592,3.4939270783654448e-09,0.062480845076336645
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8295738177802154,1.0,0.06247466656071257,0.06453348358720962,Feynman5,z1,0.06453348362304658,4.7711252230510284e-09,0.06247466659487649
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.829589543224519,1.0,0.06247431921604603,0.06593519364787263,Feynman5,z1,0.0659351936966869,6.4988514273497134e-09,0.062474319262581436
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8298695112667116,1.0,0.06246813558656477,0.060783416938192315,Feynman5,z1,0.06078341700451643,8.830010428760885e-09,0.062468135649792575
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8312495924246712,1.0,0.062437662804838916,0.06115306813560839,Feynman5,z1,0.06115306822549705,1.1967257591542953e-08,0.06243766289053116
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.833014569300641,1.0,0.06239871304452245,0.06450599735033319,Feynman5,z1,0.06450599747185301,1.6178448714843518e-08,0.06239871316036918
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8341753380090458,1.0,0.06237311030181501,0.06636036243182898,Feynman5,z1,0.0663603625956985,2.1816643179157303e-08,0.06237311045803436
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.834866257946996,1.0,0.06235787587624668,0.0610407891672465,Feynman5,z1,0.061040789387670075,2.9345924465301753e-08,0.06235787608637988
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8352583428551354,1.0,0.062349232266469844,0.06246022124271846,Feynman5,z1,0.0624602215384698,3.937462918432346e-08,0.06234923254841417
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.83531742248332,1.0,0.06234792994542119,0.05758197947133397,Feynman5,z1,0.057581979867159884,5.2697980558617163e-08,0.062347930322768155
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8357037007666874,1.0,0.062339415696876975,0.05756183121584199,Feynman5,z1,0.05756183174427572,7.035262131318754e-08,0.062339416200641026
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8359036726087026,1.0,0.062335008425881154,0.06411930919688637,Feynman5,z1,0.0641193099005833,9.368615368730742e-08,0.062335009096726325
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8365702832278674,1.0,0.062320318945682254,0.06753868686691779,Feynman5,z1,0.06753868780165513,1.244455436850403e-07,0.06232031983678183
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8380021024465343,1.0,0.06228877900930243,0.06455797840309564,Feynman5,z1,0.06455797964161372,1.6488915951481602e-07,0.06228878019000088
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8392193445616583,1.0,0.06226197834624738,0.06189536918549788,Feynman5,z1,0.06189537082240456,2.1792832148073095e-07,0.06226197990673584
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.839397725042648,1.0,0.062258051821338076,0.05928238801435507,Feynman5,z1,0.059282390172369304,2.873055781794066e-07,0.06225805387860643
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.839410685891537,1.0,0.062257766535819305,0.06200461234053526,Feynman5,z1,0.06200461517841184,3.7781853270016516e-07,0.06225776924121095
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.840807328740812,1.0,0.062227032259424137,0.06157652418456306,Feynman5,z1,0.06157652790712144,4.955999691732566e-07,0.062227035808196635
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8411235995452895,1.0,0.06222007457591656,0.0627117996725972,Feynman5,z1,0.06271180454337531,6.48467326924774e-07,0.06222007921930469
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8421589375781906,1.0,0.06219730350273529,0.06312847803430921,Feynman5,z1,0.0631284843914816,8.463572952972666e-07,0.062197309563126094
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8423395223620913,1.0,0.06219333260509104,0.06235941840352111,Feynman5,z1,0.062359426679863446,1.1018645217642631e-06,0.06219334049505624
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.842891726133508,1.0,0.062181191719321294,0.06078581584119745,Feynman5,z1,0.06078582658905046,1.4309072103742313e-06,0.06218120196541587
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.843607960298776,1.0,0.06216544797015597,0.06316594537117341,Feynman5,z1,0.06316595929356374,1.8535468137487869e-06,0.06216546124258608
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8440995151772483,1.0,0.062154645279930976,0.057967404463996106,Feynman5,z1,0.05796742245331445,2.3949941720378907e-06,0.062154662429426494
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.845048307655194,1.0,0.06213379941331544,0.06515249691005844,Feynman5,z1,0.06515252009598328,3.086840412888519e-06,0.06213382151681634
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.845966148606688,1.0,0.062113640272746316,0.062259391763144704,Feynman5,z1,0.06225942157183912,3.968557786954521e-06,0.06211366868983592
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8474681703459215,1.0,0.06208066458414594,0.06560610264869403,Feynman5,z1,0.06560614087570144,5.089323464005247e-06,0.062080701026543575
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.847697195194125,1.0,0.062075638074820444,0.06369530365531224,Feynman5,z1,0.06369535255504225,6.510228243850883e-06,0.06207568469168966
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8488418445835286,1.0,0.06205052209118932,0.06484922478957793,Feynman5,z1,0.06484928718481461,8.306942227732787e-06,0.06205058157353386
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8490302852861773,1.0,0.0620463882921499,0.05616438812960488,Feynman5,z1,0.05616446754509606,1.0572920824181074e-05,0.062046464000166404
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.849439086221246,1.0,0.062037421433094056,0.06263413780207994,Feynman5,z1,0.06263423862698712,1.3423247089378755e-05,0.0620375175510381
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8498652929669843,1.0,0.062028074175599565,0.06893423224288374,Feynman5,z1,0.06893435992769832,1.6999220366829135e-05,0.06202819589950893
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8505695807282,1.0,0.062012631356383296,0.06132085461003914,Feynman5,z1,0.06132101590451149,2.1473816509097608e-05,0.06201278512089943
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.850914587090578,1.0,0.06200506786399887,0.062667394815827,Feynman5,z1,0.0626675980555212,2.705816161576577e-05,0.06200526161554399
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8511491271121825,1.0,0.061999926629781675,0.0609917897137549,Feynman5,z1,0.060992045164042594,3.400917914355611e-05,0.062000170154493404
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8511621392994164,1.0,0.06199964140872992,0.06358606716577057,Feynman5,z1,0.06358638743342135,4.263858932110592e-05,0.06199994672483676
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8513255442529744,1.0,0.06199605976124112,0.06093615458520646,Feynman5,z1,0.06093655510922684,5.332345985301079e-05,0.061996441586986875
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8516809597890767,1.0,0.061988270184138446,0.0623894670305207,Feynman5,z1,0.0623899666655445,6.651852767191243e-05,0.06198874649393726
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8520934321722295,1.0,0.06197923133957492,0.058373785686432665,Feynman5,z1,0.05837440739377496,8.277053265385892e-05,0.061979824022803734
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8523063879990307,1.0,0.061974565184593336,0.06282783809020547,Feynman5,z1,0.06282860975366054,0.00010273482531340766,0.06197530082330468
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8528572532263654,1.0,0.061962496613270815,0.061704407223440685,Feynman5,z1,0.0617053626090264,0.0001271945309942363,0.06196340739713193
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8551135131575425,1.0,0.06191309032123909,0.059382762517573504,Feynman5,z1,0.0593839423986908,0.00015708257230183213,0.061914215120163985
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8553466904615847,1.0,0.061907986604674,0.06158768029617691,Feynman5,z1,0.061589133768049,0.00019350686869157308,0.06190937222189859
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8559348370758535,1.0,0.061895115310208304,0.06404433035320284,Feynman5,z1,0.06404611636296002,0.00023777904629633222,0.06189681794094396
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.856764365409766,1.0,0.06187696609001189,0.06577330439675987,Feynman5,z1,0.06577549351811399,0.00029144700118026803,0.061879053013270076
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.856973533783485,1.0,0.061872390551217606,0.06408311063537646,Feynman5,z1,0.06408578711944289,0.0003563316640259424,0.06187494208489019
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.858599754131297,1.0,0.06183682878733519,0.06132204879088567,Feynman5,z1,0.061325312927311,0.0004345683124491371,0.06183994053909399
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.859898516986813,1.0,0.06180844261313435,0.06289479927316846,Feynman5,z1,0.0628987700982479,0.0005286527672104766,0.061812228062121395
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.861673625552511,1.0,0.061769666581959135,0.057760391235766685,Feynman5,z1,0.057765209626613544,0.0006414927889634531,0.06177426002850627
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.861936716182683,1.0,0.06176392164111161,0.062364214719290684,Feynman5,z1,0.062370046915265674,0.0007764649611638098,0.06176948156377356
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8620392149595633,1.0,0.06176168358757388,0.06091372010928166,Feynman5,z1,0.06092076170370359,0.0009374773006265902,0.06176839644848779
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.862889799758408,1.0,0.06174311429407818,0.060371252883764964,Feynman5,z1,0.060379733330295025,0.0011290377781976284,0.06175119883496948
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8629725460260245,1.0,0.06174130814466375,0.06383653269684238,Feynman5,z1,0.06384672037573659,0.0013563288563809225,0.061751020216583054
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.863152869209587,1.0,0.06173737231413747,0.06167103620736768,Feynman5,z1,0.06168324409688974,0.0016252880568979524,0.06174901028410613
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.863272873839157,1.0,0.061734753169446134,0.06257312225121205,Feynman5,z1,0.0625877142487429,0.0019426944575746694,0.06174866394646782
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8635693778094264,1.0,0.061728282344635545,0.06014345324180839,Feynman5,z1,0.06016085117742298,0.002316260883420028,0.06174486806584749
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.863870031731809,1.0,0.061721721653361074,0.06018652362313178,Feynman5,z1,0.060207215005472194,0.002754731400362497,0.06174144706829479
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.864223943429545,1.0,0.06171399970705136,0.061587141262989864,Feynman5,z1,0.061611687792980915,0.003267983541351698,0.061737400293889425
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.864299949876864,1.0,0.06171234146134766,0.057815372288375536,Feynman5,z1,0.05784441917053429,0.00386713449342933,0.06174003230353915
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.865106783667833,1.0,0.061694741411189434,0.0631076364641747,Feynman5,z1,0.063141922537798,0.004564650251559668,0.06172742685566778
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8655174143380595,1.0,0.061685785978701724,0.0634362592572889,Feynman5,z1,0.06347662796050865,0.005374456501834809,0.0617242700880882
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8677751556702513,1.0,0.06163657048376816,0.05725076889660496,Feynman5,z1,0.05729818006504317,0.00631204973529208,0.06168176828421234
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.8682645056519167,1.0,0.061625908610311766,0.0661747912552003,Feynman5,z1,0.06623033374362172,0.00739460681705787,0.061678858123908255
