epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.8023591710513043,1.0,1.0,3.0,0.21261373497399247,0.21708719465775292,Feynman33,Ef,0.21352259817656669,-0.06015037593984962,0.20920978008435162
1.0,1.0,1.8028968854371281,1.0,1.0,3.0,0.21274061591941026,0.20511092239833753,Feynman33,Ef,0.20139780106376856,-0.06265664160401002,0.20919482957603439
1.0,1.0,1.804297225310149,1.0,1.0,3.0,0.2130712225835878,0.21031162137530945,Feynman33,Ef,0.20644997518735772,-0.06516290726817042,0.20938360478647688
1.0,1.0,1.804444110488583,1.0,1.0,3.0,0.2131059156242142,0.24281974168207743,Feynman33,Ef,0.23880957064074293,-0.06766917293233082,0.20927646637336825
1.0,1.0,1.804538430084561,1.0,1.0,3.0,0.21312819460649773,0.20137671905731494,Feynman33,Ef,0.19721802316259768,-0.07017543859649122,0.20915691390191676
1.0,1.0,1.8049244026065612,1.0,1.0,3.0,0.21321937628805693,0.19742262141780134,Feynman33,Ef,0.19311540066970131,-0.07268170426065163,0.20910626412974093
1.0,1.0,1.805045071595642,1.0,1.0,3.0,0.2132478869853609,0.17918764581326313,Feynman33,Ef,0.17473190021178034,-0.07518796992481203,0.20899294337330984
1.0,1.0,1.805128581301477,1.0,1.0,3.0,0.21326761910234635,0.20180953720236192,Feynman33,Ef,0.1972052667474964,-0.07769423558897243,0.20887084403656025
1.0,1.0,1.8062144475076058,1.0,1.0,3.0,0.213524276446071,0.18370655188344762,Feynman33,Ef,0.17895375657519932,-0.08020050125313283,0.20898566992654988
1.0,1.0,1.8070226215524912,1.0,1.0,3.0,0.21371539814225315,0.20204070186810288,Feynman33,Ef,0.19713938170647183,-0.08270676691729323,0.209034960168997
1.0,1.0,1.8072414322526003,1.0,1.0,3.0,0.21376715847617606,0.18614933155122926,Feynman33,Ef,0.18109948653621544,-0.08521303258145363,0.20894488904918487
1.0,1.0,1.8073471891271127,1.0,1.0,3.0,0.21379217783177873,0.21875367062671386,Feynman33,Ef,0.21355530075831727,-0.08771929824561403,0.20882807695105252
1.0,1.0,1.8076425043865405,1.0,1.0,3.0,0.21386204957636282,0.19140692093594242,Feynman33,Ef,0.1860600262141631,-0.09022556390977443,0.20875611724190157
1.0,1.0,1.807719591063222,1.0,1.0,3.0,0.21388029020320132,0.22302812817848497,Feynman33,Ef,0.21753270860332288,-0.09273182957393483,0.20863252641500502
1.0,1.0,1.807724018258936,1.0,1.0,3.0,0.2138813378115453,0.18471493413209505,Feynman33,Ef,0.1790709897035502,-0.09523809523809523,0.20849174256961397
1.0,1.0,1.8085497810843516,1.0,1.0,3.0,0.21407678312807207,0.2427367585548193,Feynman33,Ef,0.23694428927289168,-0.09774436090225563,0.2085453564324057
1.0,1.0,1.808989787508414,1.0,1.0,3.0,0.21418096230996436,0.19138861872073126,Feynman33,Ef,0.18544762458542088,-0.10025062656641603,0.20850770416056297
1.0,1.0,1.809335277551987,1.0,1.0,3.0,0.21426278085500028,0.20502145371159658,Feynman33,Ef,0.19893193472290344,-0.10275689223057644,0.20844769125186385
1.0,1.0,1.8093426712118221,1.0,1.0,3.0,0.21426453198357595,0.2170463407345023,Feynman33,Ef,0.21080829689242642,-0.10526315789473684,0.2083076109267045
1.0,1.0,1.8095680290084855,1.0,1.0,3.0,0.21431790958935168,0.2503907909014432,Feynman33,Ef,0.24400422220598458,-0.10776942355889724,0.2082191570787452
1.0,1.0,1.8098349757280552,1.0,1.0,3.0,0.21438114643029743,0.18774142031256205,Feynman33,Ef,0.18120632676372064,-0.11027568922305764,0.2081405624659559
1.0,1.0,1.8099548632192142,1.0,1.0,3.0,0.2144095495382141,0.197285189240495,Feynman33,Ef,0.19060157083827084,-0.11278195488721804,0.2080271341201375
1.0,1.0,1.812002618250471,1.0,1.0,3.0,0.21489498330742285,0.19055331405463496,Feynman33,Ef,0.18372117079902803,-0.11528822055137844,0.20837073643561124
1.0,1.0,1.8122387195217105,1.0,1.0,3.0,0.21495098795521708,0.22762181357298497,Feynman33,Ef,0.2206411454639953,-0.11779448621553884,0.20828490962967044
1.0,1.0,1.8124462886477086,1.0,1.0,3.0,0.21500023063322657,0.20333341490508336,Feynman33,Ef,0.19620422194271092,-0.12030075187969924,0.2081923208539449
1.0,1.0,1.813346523027074,1.0,1.0,3.0,0.21521386307936383,0.2041249716463545,Feynman33,Ef,0.1968472538305993,-0.12280701754385964,0.20826412184634713
1.0,1.0,1.8135540426780676,1.0,1.0,3.0,0.2152631241121559,0.19906917561923615,Feynman33,Ef,0.19164293295009818,-0.12531328320802004,0.20817155142540414
1.0,1.0,1.8136339062700473,1.0,1.0,3.0,0.2152820836407318,0.20324188227734705,Feynman33,Ef,0.19566711475482632,-0.12781954887218044,0.208048679500245
1.0,1.0,1.8140086498062309,1.0,1.0,3.0,0.21537105849265545,0.20286746598952865,Feynman33,Ef,0.19514417361362515,-0.13032581453634084,0.20799582289843363
1.0,1.0,1.8140567049797127,1.0,1.0,3.0,0.21538246949741285,0.2250569464177349,Feynman33,Ef,0.21718512918844868,-0.13283208020050125,0.207865402449456
1.0,1.0,1.8144732321860733,1.0,1.0,3.0,0.21548138918120768,0.2116129399249097,Feynman33,Ef,0.2035925978422407,-0.13533834586466165,0.2078224906795158
1.0,1.0,1.8164237675408659,1.0,1.0,3.0,0.21594491762700452,0.18530780434739336,Feynman33,Ef,0.1771389374113416,-0.13784461152882205,0.2081441876715776
1.0,1.0,1.816446518154542,1.0,1.0,3.0,0.21595032705871403,0.21886390658664034,Feynman33,Ef,0.21054651479720582,-0.14035087719298245,0.2080077656495521
1.0,1.0,1.8168330770093433,1.0,1.0,3.0,0.21604224982410455,0.20972138960607623,Feynman33,Ef,0.20125547296325894,-0.14285714285714285,0.20795785696120755
1.0,1.0,1.817957464236711,1.0,1.0,3.0,0.2163097375928459,0.2290166766645552,Feynman33,Ef,0.22040223516835517,-0.14536340852130325,0.20808351327621388
1.0,1.0,1.8180327345898304,1.0,1.0,3.0,0.2163276500552819,0.20092570074333688,Feynman33,Ef,0.1921627343937541,-0.14786967418546365,0.20795959428491484
1.0,1.0,1.8184259977472244,1.0,1.0,3.0,0.21642124891554906,0.20205902327233044,Feynman33,Ef,0.19314753206936489,-0.15037593984962405,0.20791136169144697
1.0,1.0,1.8186267213606353,1.0,1.0,3.0,0.21646903007653615,0.20837797998020804,Feynman33,Ef,0.19931796392385973,-0.15288220551378445,0.20781731139869902
1.0,1.0,1.8199212757375167,1.0,1.0,3.0,0.2167773183751137,0.22381519106689357,Feynman33,Ef,0.2146066501571625,-0.15538847117794485,0.20798376824354153
1.0,1.0,1.8207330983824574,1.0,1.0,3.0,0.2169707596954276,0.19750378183549644,Feynman33,Ef,0.1881467160723826,-0.15789473684210525,0.2080353781101204
1.0,1.0,1.8207555526903132,1.0,1.0,3.0,0.21697611134008093,0.22985195229875086,Feynman33,Ef,0.22034636168225427,-0.16040100250626566,0.2078988983010387
1.0,1.0,1.8208942074623802,1.0,1.0,3.0,0.21700915906988755,0.24359209856057887,Feynman33,Ef,0.23393798309069952,-0.16290726817042606,0.20779011457711027
1.0,1.0,1.8224892603212457,1.0,1.0,3.0,0.21738951360465553,0.2125450823306806,Feynman33,Ef,0.20274244200741848,-0.16541353383458646,0.20802863765814322
1.0,1.0,1.8229391064212321,1.0,1.0,3.0,0.2174968436131327,0.18099797093916495,Feynman33,Ef,0.17104680576252007,-0.16791979949874686,0.20799413621288537
1.0,1.0,1.823529887885483,1.0,1.0,3.0,0.21763784001222028,0.20844642936563085,Feynman33,Ef,0.1983467393356032,-0.17042606516290726,0.20799330115823791
1.0,1.0,1.8236998199524121,1.0,1.0,3.0,0.21767840460232304,0.23441708327083105,Feynman33,Ef,0.22416886838742067,-0.17293233082706766,0.20789203429460565
1.0,1.0,1.823832284738511,1.0,1.0,3.0,0.21771002797607822,0.20638916625206455,Feynman33,Ef,0.1959924265152714,-0.17543859649122806,0.20778182621462576
1.0,1.0,1.824146612465297,1.0,1.0,3.0,0.21778507675741077,0.21576759664977455,Feynman33,Ef,0.20522233205959864,-0.17794486215538846,0.20771504354222328
1.0,1.0,1.8241753723057055,1.0,1.0,3.0,0.21779194409294575,0.2526149855762167,Feynman33,Ef,0.24192119613265803,-0.18045112781954886,0.20758007942402323
1.0,1.0,1.824230229531149,1.0,1.0,3.0,0.21780504331750752,0.2019820058604485,Feynman33,Ef,0.19113969156350707,-0.18295739348370926,0.20745134719484998
1.0,1.0,1.8247982840658539,1.0,1.0,3.0,0.21794071084913236,0.24012277021179762,Feynman33,Ef,0.22913193106147342,-0.18546365914786966,0.20744518327273978
1.0,1.0,1.8261004650975519,1.0,1.0,3.0,0.2182518680019942,0.21133129720306099,Feynman33,Ef,0.20019193319935405,-0.18796992481203006,0.2076145089718666
1.0,1.0,1.8261163810379062,1.0,1.0,3.0,0.21825567250116357,0.26374817648069754,Feynman33,Ef,0.25246028762360784,-0.19047619047619047,0.20747648201730093
1.0,1.0,1.8272997279341832,1.0,1.0,3.0,0.21853862911573235,0.20132451723181669,Feynman33,Ef,0.18988810352134422,-0.19298245614035087,0.20761760717813466
1.0,1.0,1.827619066653444,1.0,1.0,3.0,0.21861501936843408,0.21942776005598008,Feynman33,Ef,0.20784282149212485,-0.19548872180451127,0.20755216597710135
1.0,1.0,1.82772457833694,1.0,1.0,3.0,0.2186402621610763,0.20931837873722672,Feynman33,Ef,0.19758491531998873,-0.19799498746867167,0.20743557731600853
1.0,1.0,1.8283418796603002,1.0,1.0,3.0,0.21878797557133928,0.22358156463401202,Feynman33,Ef,0.2116995763633913,-0.20050125313283207,0.2074414592725365
1.0,1.0,1.8284830063393511,1.0,1.0,3.0,0.21882175263723433,0.2301857089947713,Feynman33,Ef,0.21815519587076782,-0.20300751879699247,0.2073334048846965
1.0,1.0,1.8294930699400604,1.0,1.0,3.0,0.21906357597821477,0.2205310829615451,Feynman33,Ef,0.20835204498415885,-0.20551378446115287,0.20743339677194192
1.0,1.0,1.8308087221570846,1.0,1.0,3.0,0.2193787617699525,0.2031537940470849,Feynman33,Ef,0.19082623121631587,-0.20802005012531327,0.2076067511099446
1.0,1.0,1.8311703152746786,1.0,1.0,3.0,0.2194654269502652,0.23124103513996505,Feynman33,Ef,0.21876494745581326,-0.21052631578947367,0.20755158483652225
1.0,1.0,1.8313168449947639,1.0,1.0,3.0,0.21950055147577374,0.24689233618282502,Feynman33,Ef,0.23426772364529047,-0.21303258145363407,0.20744487790829577
1.0,1.0,1.8315548915021442,1.0,1.0,3.0,0.21955761941109542,0.1961908925213364,Feynman33,Ef,0.1834177551304191,-0.21553884711779447,0.20736011438988242
1.0,1.0,1.8327001720566778,1.0,1.0,3.0,0.21983228624346135,0.22620263496464715,Feynman33,Ef,0.2132809727203471,-0.21804511278195488,0.20749294976851332
1.0,1.0,1.8332351388345112,1.0,1.0,3.0,0.21996064344649266,0.21307163573275592,Feynman33,Ef,0.2000014486350731,-0.22055137844611528,0.2074794755178096
1.0,1.0,1.83370511143971,1.0,1.0,3.0,0.22007343719045439,0.24301249768454272,Feynman33,Ef,0.22979378573347714,-0.22305764411027568,0.2074504378080363
1.0,1.0,1.834539989100512,1.0,1.0,3.0,0.2202738796956538,0.20086265129508873,Feynman33,Ef,0.1874954144906404,-0.22556390977443608,0.20750904885950064
1.0,1.0,1.8351430680176595,1.0,1.0,3.0,0.2204187273072385,0.2377925015737463,Feynman33,Ef,0.2242767399159152,-0.22807017543859648,0.2075120650173503
1.0,1.0,1.835463842427179,1.0,1.0,3.0,0.22049579036325342,0.24218900287032302,Feynman33,Ef,0.22852471635910918,-0.23057644110275688,0.2074472966196302
1.0,1.0,1.836137064712425,1.0,1.0,3.0,0.22065756952750135,0.25295208305973244,Feynman33,Ef,0.23913927169513582,-0.23308270676691728,0.2074672443301431
1.0,1.0,1.837288587745321,1.0,1.0,3.0,0.2209344246216538,0.23913947251587264,Feynman33,Ef,0.22517813629789327,-0.23558897243107768,0.20760226797056053
1.0,1.0,1.8378324437853069,1.0,1.0,3.0,0.22106524163738756,0.24239545084796385,Feynman33,Ef,0.2282855897766017,-0.23809523809523808,0.20759125353255925
1.0,1.0,1.8403461479543668,1.0,1.0,3.0,0.22167038129203429,0.2236119542722518,Feynman33,Ef,0.2093535683475069,-0.24060150375939848,0.20805456173347092
1.0,1.0,1.8407201935520625,1.0,1.0,3.0,0.22176049831318972,0.23592168385098877,Feynman33,Ef,0.22151477307286113,-0.24310776942355888,0.20800284730089133
1.0,1.0,1.8411553320619116,1.0,1.0,3.0,0.22186535720353565,0.20970796977963194,Feynman33,Ef,0.19515253414812153,-0.24561403508771928,0.20796587473750222
1.0,1.0,1.841723198956807,1.0,1.0,3.0,0.22200223801832644,0.2345219042876534,Feynman33,Ef,0.21981794380276024,-0.24812030075187969,0.207960924098558
1.0,1.0,1.8418147210227698,1.0,1.0,3.0,0.22202430279801136,0.23671592056055102,Feynman33,Ef,0.22186343522227508,-0.2506265664160401,0.20784115742450787
1.0,1.0,1.8420698497590977,1.0,1.0,3.0,0.22208581680632766,0.23440725739618676,Feynman33,Ef,0.21940624720452806,-0.2531328320802005,0.20776083997908915
1.0,1.0,1.8426348770229644,1.0,1.0,3.0,0.22222208068001237,0.21132238139307025,Feynman33,Ef,0.1961728463480288,-0.2556390977443609,0.20775527239903882
1.0,1.0,1.842732091362118,1.0,1.0,3.0,0.2222455294303445,0.21111453391097898,Feynman33,Ef,0.19581647401255478,-0.2581453634085213,0.20763688969563593
1.0,1.0,1.8428661778356012,1.0,1.0,3.0,0.2222778740165509,0.22270595922654193,Feynman33,Ef,0.20725937447473497,-0.2606516290726817,0.20752740282810728
1.0,1.0,1.843174302680298,1.0,1.0,3.0,0.2223522093773046,0.23744904794437377,Feynman33,Ef,0.22185393833918404,-0.2631578947368421,0.20745990673512593
1.0,1.0,1.8436189129962655,1.0,1.0,3.0,0.2224594938695346,0.21272725319232952,Feynman33,Ef,0.19698361873375703,-0.2656641604010025,0.2074253597736209
1.0,1.0,1.8444431631781373,1.0,1.0,3.0,0.22265845393231376,0.23570216280231543,Feynman33,Ef,0.21981000349036017,-0.2681704260651629,0.20748248838266503
1.0,1.0,1.8449321542554595,1.0,1.0,3.0,0.22277653014314788,0.22855432394911931,Feynman33,Ef,0.21251363978378132,-0.2706766917293233,0.20745873313976412
1.0,1.0,1.8486532186759193,1.0,1.0,3.0,0.22367607736320144,0.25026801421846073,Feynman33,Ef,0.23407880519973998,-0.2731829573934837,0.20821644890608265
1.0,1.0,1.8496565733017492,1.0,1.0,3.0,0.22391894317302208,0.23107720847642094,Feynman33,Ef,0.21473947460431742,-0.2756892230576441,0.20831748326216823
1.0,1.0,1.8496760895246949,1.0,1.0,3.0,0.22392366845568762,0.21001770556375518,Feynman33,Ef,0.1935314468382689,-0.2781954887218045,0.20818037709109874
1.0,1.0,1.8498070762240615,1.0,1.0,3.0,0.2239553843447131,0.23655481411824578,Feynman33,Ef,0.21992003053937673,-0.2807017543859649,0.2080702615263892
1.0,1.0,1.8515185019295082,1.0,1.0,3.0,0.2243699792629064,0.2100890914752891,Feynman33,Ef,0.1933057830430373,-0.2832080200501253,0.20834302499084745
1.0,1.0,1.8528324769670634,1.0,1.0,3.0,0.22468855146564834,0.21705123828063314,Feynman33,Ef,0.20011940499499858,-0.2857142857142857,0.20851976573985437
1.0,1.0,1.8533730820934355,1.0,1.0,3.0,0.2248196863682741,0.22664181281730944,Feynman33,Ef,0.20956145467829213,-0.2882205513784461,0.2085090691887451
1.0,1.0,1.8534005007571261,1.0,1.0,3.0,0.22482633834895502,0.2116529736053931,Feynman33,Ef,0.194424090612993,-0.2907268170426065,0.20837388971569099
1.0,1.0,1.8547623963036188,1.0,1.0,3.0,0.22515686861955875,0.20460876804379885,Feynman33,Ef,0.187231360198016,-0.2932330827067669,0.20856258853255966
1.0,1.0,1.856258725810954,1.0,1.0,3.0,0.2255203057558466,0.2181875757395601,Feynman33,Ef,0.20066164304039452,-0.2957393483709273,0.2087841942151125
1.0,1.0,1.8565227148519643,1.0,1.0,3.0,0.22558445535074245,0.22540211788139874,Feynman33,Ef,0.2077276603288504,-0.2982456140350877,0.2087065123562733
1.0,1.0,1.857058102190361,1.0,1.0,3.0,0.2257145830080359,0.2087926114941782,Feynman33,Ef,0.19096962908824708,-0.3007518796992481,0.20869480855983172
1.0,1.0,1.857104998966899,1.0,1.0,3.0,0.2257259832114057,0.2601917722941261,Feynman33,Ef,0.24222026503481223,-0.3032581453634085,0.20856437730946648
1.0,1.0,1.8571349915664368,1.0,1.0,3.0,0.22573327430554713,0.26677522726232755,Feynman33,Ef,0.24865519514963091,-0.3057644110275689,0.20842983694987288
1.0,1.0,1.8571733095524818,1.0,1.0,3.0,0.22574258944281764,0.2390804295291046,Feynman33,Ef,0.2208118725630252,-0.3082706766917293,0.20829732063340833
1.0,1.0,1.8578507810449323,1.0,1.0,3.0,0.22590731511741366,0.20941352109300607,Feynman33,Ef,0.19099643927354393,-0.3107769423558897,0.20832021485426933
1.0,1.0,1.858101060878497,1.0,1.0,3.0,0.22596818529514107,0.22899086448917286,Feynman33,Ef,0.21042525781632795,-0.3132832080200501,0.2082392535782617
1.0,1.0,1.8585209358142523,1.0,1.0,3.0,0.22607032085612935,0.23090748877818953,Feynman33,Ef,0.21219335725196187,-0.3157894736842105,0.20819955768551496
1.0,1.0,1.859523898634749,1.0,1.0,3.0,0.22631438731042908,0.24811235982060986,Feynman33,Ef,0.22924970344099943,-0.3182957393483709,0.20830179268607965
1.0,1.0,1.8597399854510435,1.0,1.0,3.0,0.22636698829813495,0.22933098038650368,Feynman33,Ef,0.21031979915351048,-0.3208020050125313,0.2082125622200505
1.0,1.0,1.8597650379645818,1.0,1.0,3.0,0.22637308710794785,0.23635859033419465,Feynman33,Ef,0.2171988842478187,-0.3233082706766917,0.20807682957612833
1.0,1.0,1.8607487008862595,1.0,1.0,3.0,0.2266126159689042,0.2423362769066009,Feynman33,Ef,0.2230280459668422,-0.3258145363408521,0.20817452698334965
1.0,1.0,1.86138006255563,1.0,1.0,3.0,0.22676642372640854,0.2283345815756328,Feynman33,Ef,0.20887782578249134,-0.3283208020050125,0.20818650328711896
1.0,1.0,1.8619642091232684,1.0,1.0,3.0,0.2269087757544454,0.2321502999623126,Feynman33,Ef,0.21254501931578837,-0.3308270676691729,0.2081870238614208
1.0,1.0,1.8626480068215807,1.0,1.0,3.0,0.2270754687431358,0.22748097467746178,Feynman33,Ef,0.2077271691775548,-0.3333333333333333,0.20821188539637617
1.0,1.0,1.8627930508918422,1.0,1.0,3.0,0.22711083477308963,0.23259424018159716,Feynman33,Ef,0.2126919098283074,-0.3358395989974937,0.20810541997259496
1.0,1.0,1.8637753246243962,1.0,1.0,3.0,0.22735041460725963,0.2233564154316346,Feynman33,Ef,0.2033055602249621,-0.3383458646616541,0.20820316835302993
1.0,1.0,1.8650517537403726,1.0,1.0,3.0,0.22766192861568973,0.2155373506413688,Feynman33,Ef,0.19533797058131355,-0.3408521303258145,0.208372850907725
1.0,1.0,1.865116800661903,1.0,1.0,3.0,0.22767780910352728,0.23219455553203064,Feynman33,Ef,0.21184665061859262,-0.3433583959899749,0.2082468999418275
1.0,1.0,1.8654244666181623,1.0,1.0,3.0,0.22775292985562173,0.26304505935453953,Feynman33,Ef,0.24254862958771875,-0.3458646616541353,0.2081801892401869
1.0,1.0,1.8654512472704798,1.0,1.0,3.0,0.22775946929575475,0.25589693422186965,Feynman33,Ef,0.2352519796016661,-0.3483709273182957,0.2080448972265849
1.0,1.0,1.8671147761346578,1.0,1.0,3.0,0.2281658625351534,0.24513423309571453,Feynman33,Ef,0.22434075362212824,-0.3508771929824561,0.2083094590122485
1.0,1.0,1.868025458887155,1.0,1.0,3.0,0.22838849200841696,0.24088901163112994,Feynman33,Ef,0.2199470073041609,-0.3533834586466165,0.20839025703177705
1.0,1.0,1.8689657616956614,1.0,1.0,3.0,0.22861847644422137,0.18406904533984503,Feynman33,Ef,0.16297851615949321,-0.3558897243107769,0.20847841001384643
1.0,1.0,1.86902813997698,1.0,1.0,3.0,0.2286337373611563,0.20023225844599324,Feynman33,Ef,0.17899320441225866,-0.3583959899749373,0.20835183947704633
1.0,1.0,1.8693154540737829,1.0,1.0,3.0,0.22870403565509642,0.22804884779997692,Feynman33,Ef,0.20666126891285957,-0.3609022556390977,0.2082803063172514
1.0,1.0,1.8698055118463426,1.0,1.0,3.0,0.22882396499200366,0.21918669422712406,Feynman33,Ef,0.19765059048662395,-0.3634085213032581,0.2082584042004236
1.0,1.0,1.8713631292815525,1.0,1.0,3.0,0.22920536150713558,0.24656902849640375,Feynman33,Ef,0.2248843999025209,-0.3659147869674185,0.2084979692618205
1.0,1.0,1.8714809756979538,1.0,1.0,3.0,0.2292342301756921,0.22495599685742174,Feynman33,Ef,0.20312284341015613,-0.3684210526315789,0.208385006476642
1.0,1.0,1.8719208340186972,1.0,1.0,3.0,0.22934199769678287,0.23311095819554245,Feynman33,Ef,0.21112927989489408,-0.37092731829573933,0.20835094254399772
1.0,1.0,1.8723935387839408,1.0,1.0,3.0,0.2294578409967804,0.27397393111125484,Feynman33,Ef,0.2518437279572237,-0.37343358395989973,0.20832495439026022
1.0,1.0,1.87265903051626,1.0,1.0,3.0,0.22952291650295423,0.22309675502659568,Feynman33,Ef,0.20081802701918178,-0.37593984962406013,0.20824819844269898
1.0,1.0,1.872915989052852,1.0,1.0,3.0,0.22958590919743604,0.22893210574775422,Feynman33,Ef,0.20650485288695758,-0.37844611528822053,0.20816935968344577
1.0,1.0,1.873808038589082,1.0,1.0,3.0,0.22980465982747658,0.2646966552735305,Feynman33,Ef,0.24212087755935108,-0.38095238095238093,0.20824627885975128
1.0,1.0,1.8745916043060187,1.0,1.0,3.0,0.22999689371528498,0.21728133024701157,Feynman33,Ef,0.1945570276794494,-0.38345864661654133,0.20829668129382464
1.0,1.0,1.8749367496773766,1.0,1.0,3.0,0.23008159447992793,0.22925991660375278,Feynman33,Ef,0.20638708918280785,-0.38596491228070173,0.20823955060473257
1.0,1.0,1.8760851339700484,1.0,1.0,3.0,0.23036352719704445,0.2451374811945217,Feynman33,Ef,0.222116128920194,-0.38847117794486213,0.20837965186811405
1.0,1.0,1.8772118572499674,1.0,1.0,3.0,0.2306403098282694,0.20168213951298722,Feynman33,Ef,0.17851226238527676,-0.39097744360902253,0.20851460304560399
1.0,1.0,1.8785346836613337,1.0,1.0,3.0,0.23096547780492516,0.19921646983561847,Feynman33,Ef,0.17589806785452528,-0.39348370927318294,0.20869793956852467
1.0,1.0,1.8788111180290543,1.0,1.0,3.0,0.2310334579109529,0.2331697920537191,Feynman33,Ef,0.20970286521924314,-0.39598997493734334,0.20862408822081738
1.0,1.0,1.8790285992369526,1.0,1.0,3.0,0.23108694742150748,0.24065540752477216,Feynman33,Ef,0.21703995583691343,-0.39849624060150374,0.20853574627763694
1.0,1.0,1.8795605846918582,1.0,1.0,3.0,0.23121781535762387,0.24020789741641654,Feynman33,Ef,0.21644392087517506,-0.40100250626566414,0.2085247827600183
1.0,1.0,1.8796480119988255,1.0,1.0,3.0,0.23123932593964647,0.20155551663036397,Feynman33,Ef,0.17764301523573972,-0.40350877192982454,0.20840446188830586
1.0,1.0,1.8803550386481227,1.0,1.0,3.0,0.23141331927612158,0.20781612333487112,Feynman33,Ef,0.1837550970868641,-0.40601503759398494,0.20843662377104594
1.0,1.0,1.8805362876386797,1.0,1.0,3.0,0.2314579336719556,0.24633892558458997,Feynman33,Ef,0.22212937448320022,-0.40852130325814534,0.2083394067131449
1.0,1.0,1.8807780647208863,1.0,1.0,3.0,0.2315174537372054,0.25141423376867633,Feynman33,Ef,0.22705615781390381,-0.41102756892230574,0.20825709532465966
1.0,1.0,1.8807876659254197,1.0,1.0,3.0,0.23151981749520725,0.25811632111105043,Feynman33,Ef,0.23360972030289515,-0.41353383458646614,0.2081176276289265
1.0,1.0,1.88131974500125,1.0,1.0,3.0,0.23165083098246092,0.2345876565159966,Feynman33,Ef,0.20993253085445857,-0.41604010025062654,0.20810680966244513
1.0,1.0,1.881336843101065,1.0,1.0,3.0,0.23165504165110395,0.23291131244797264,Feynman33,Ef,0.20810766193305183,-0.41854636591478694,0.20796918887735313
1.0,1.0,1.8817790123690705,1.0,1.0,3.0,0.2317639458887311,0.21848916206046165,Feynman33,Ef,0.1935369866921581,-0.42105263157894735,0.20793626166124524
1.0,1.0,1.881856343173291,1.0,1.0,3.0,0.23178299473608796,0.22577701481652304,Feynman33,Ef,0.20067631459483673,-0.42355889724310775,0.20781347905486708
1.0,1.0,1.8821130739949095,1.0,1.0,3.0,0.23184624068778992,0.2307354414711873,Feynman33,Ef,0.20548621639611822,-0.42606516290726815,0.20773489355283398
1.0,1.0,1.882561669549681,1.0,1.0,3.0,0.2319567734597585,0.21905509015250688,Feynman33,Ef,0.19365734022405504,-0.42857142857142855,0.20770359487106752
1.0,1.0,1.882660880208776,1.0,1.0,3.0,0.23198122226388349,0.19492204333402807,Feynman33,Ef,0.16937576855219347,-0.43107769423558895,0.20758621222145748
1.0,1.0,1.8836422048523342,1.0,1.0,3.0,0.2322231226750409,0.20545952871549725,Feynman33,Ef,0.1797647290802799,-0.43358395989974935,0.20768628117887986
1.0,1.0,1.8836800364727746,1.0,1.0,3.0,0.23223245084281705,0.24219317980350127,Feynman33,Ef,0.21634985531490117,-0.43609022556390975,0.20755377789292098
1.0,1.0,1.8838341877746307,1.0,1.0,3.0,0.23227046196863851,0.22729825885826377,Feynman33,Ef,0.2013064095162809,-0.43859649122807015,0.20744995756500742
1.0,1.0,1.8844709682025549,1.0,1.0,3.0,0.23242751430675337,0.21965133010848217,Feynman33,Ef,0.19351095591311654,-0.44110275689223055,0.20746517844938722
1.0,1.0,1.8853719591498472,1.0,1.0,3.0,0.23264982088712832,0.21298583057156753,Feynman33,Ef,0.18669693152281913,-0.44360902255639095,0.20754565357602714
1.0,1.0,1.8859052409074195,1.0,1.0,3.0,0.232781450565001,0.21388206285643566,Feynman33,Ef,0.1874446389543045,-0.44611528822055135,0.20753545180016478
1.0,1.0,1.887718430147661,1.0,1.0,3.0,0.23322927764942322,0.2150783052231498,Feynman33,Ef,0.1884923564676359,-0.44862155388471175,0.20784144743085198
1.0,1.0,1.887782775586701,1.0,1.0,3.0,0.23324517779194306,0.21476613983080284,Feynman33,Ef,0.18803166622190617,-0.45112781954887216,0.2077155161196368
1.0,1.0,1.8893733636591663,1.0,1.0,3.0,0.23363839389489913,0.23301859143679954,Feynman33,Ef,0.2061355929745201,-0.45363408521303256,0.20796690076885782
1.0,1.0,1.891214530013855,1.0,1.0,3.0,0.23409397007061802,0.2197220665035095,Feynman33,Ef,0.1926905431878473,-0.45614035087719296,0.2082806454908417
1.0,1.0,1.8913009304892152,1.0,1.0,3.0,0.23411535980930964,0.2142896103074938,Feynman33,Ef,0.18710956213844884,-0.45864661654135336,0.20816020377579825
1.0,1.0,1.8928985730330155,1.0,1.0,3.0,0.23451105637102201,0.22719202040572598,Feynman33,Ef,0.19986344738329825,-0.46115288220551376,0.2084140688837756
1.0,1.0,1.8929743209769865,1.0,1.0,3.0,0.23452982556028173,0.23543219677087787,Feynman33,Ef,0.20795509889506741,-0.46365914786967416,0.20829100661930028
1.0,1.0,1.8934238333060485,1.0,1.0,3.0,0.23464122333692986,0.24782849409514515,Feynman33,Ef,0.22020287136595193,-0.46616541353383456,0.20826057294221337
1.0,1.0,1.893648316265495,1.0,1.0,3.0,0.23469686442238571,0.20705588792403434,Feynman33,Ef,0.17928174034145836,-0.46867167919799496,0.2081743825739342
