x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.7678287967592368,3.0,1.0,4.000550507245019,3.9719418058489393,Feynman17,u,3.9719418058489393,0.0,4.000550507245019
5.0,1.7679822372202778,3.0,1.0,4.000545319196433,4.001611986330361,Feynman17,u,4.001611986330361,0.0,4.000545319196433
5.0,1.7681580855219283,3.0,1.0,4.000539403127677,4.023026049159264,Feynman17,u,4.023026049159264,0.0,4.000539403127677
5.0,1.768238478786617,3.0,1.0,4.000536708995931,3.9849703145020614,Feynman17,u,3.9849703145020614,0.0,4.000536708995931
5.0,1.7686179762207885,3.0,1.0,4.000524080650336,4.020145149141584,Feynman17,u,4.020145149141584,0.0,4.000524080650336
5.0,1.7702179893310643,3.0,1.0,4.00047246108398,4.010198128353419,Feynman17,u,4.010198128353419,0.0,4.00047246108398
5.0,1.7723071312003547,3.0,1.0,4.000409020989577,4.005419908182246,Feynman17,u,4.005419908182246,0.0,4.000409020989577
5.0,1.77249953042111,3.0,1.0,4.000403404539146,3.9574751451187993,Feynman17,u,3.9574751451187993,0.0,4.000403404539146
5.0,1.7735801424222435,3.0,1.0,4.000372569542732,4.021234639336334,Feynman17,u,4.021234639336334,0.0,4.000372569542732
5.0,1.775055556664956,3.0,1.0,4.000332418196134,4.036440965556982,Feynman17,u,4.036440965556982,0.0,4.000332418196134
5.0,1.7753725511257548,3.0,1.0,4.0003240858223155,4.04759994639023,Feynman17,u,4.04759994639023,0.0,4.0003240858223155
5.0,1.7754574401354062,3.0,1.0,4.000321872152095,3.992988192901885,Feynman17,u,3.992988192901885,0.0,4.000321872152095
5.0,1.775748503250281,3.0,1.0,4.000314338778087,3.9625356151156144,Feynman17,u,3.9625356151156144,0.0,4.000314338778087
5.0,1.7770357860684765,3.0,1.0,4.000282075673217,3.97397928076966,Feynman17,u,3.97397928076966,0.0,4.000282075673217
5.0,1.7771193705254555,3.0,1.0,4.000280040340239,3.9764271770894895,Feynman17,u,3.9764271770894895,0.0,4.000280040340239
5.0,1.7779793814692195,3.0,1.0,4.0002595207906335,3.9910944151755157,Feynman17,u,3.9910944151755157,0.0,4.0002595207906335
5.0,1.7781347625433654,3.0,1.0,4.000255895602597,3.9983096909424156,Feynman17,u,3.9983096909424156,0.0,4.000255895602597
5.0,1.7783703078039805,3.0,1.0,4.000250448088462,3.9860476574653996,Feynman17,u,3.9860476574653996,0.0,4.000250448088462
5.0,1.7783736625150919,3.0,1.0,4.000250370920925,3.9838086269240636,Feynman17,u,3.9838086269240636,0.0,4.000250370920925
5.0,1.7796675442134737,3.0,1.0,4.000221483725367,3.979882861920711,Feynman17,u,3.979882861920711,0.0,4.000221483725367
5.0,1.7802177178914107,3.0,1.0,4.000209730416848,3.979899821606363,Feynman17,u,3.979899821606363,0.0,4.000209730416848
5.0,1.780686719943898,3.0,1.0,4.00019996116287,3.959790652734531,Feynman17,u,3.959790652734531,0.0,4.00019996116287
5.0,1.780741003524963,3.0,1.0,4.000198845308703,4.027454931051765,Feynman17,u,4.027454931051765,0.0,4.000198845308703
5.0,1.7809416439499062,3.0,1.0,4.000194747720757,4.048980587259439,Feynman17,u,4.048980587259439,0.0,4.000194747720757
5.0,1.7810047635719066,3.0,1.0,4.000193467375886,3.996423840781981,Feynman17,u,3.996423840781981,0.0,4.000193467375886
5.0,1.7814164816223697,3.0,1.0,4.00018521833495,3.9989975186472617,Feynman17,u,3.9989975186472617,0.0,4.00018521833495
5.0,1.7815421378061793,3.0,1.0,4.000182736119449,3.9908376744889273,Feynman17,u,3.9908376744889273,0.0,4.000182736119449
5.0,1.7840720307897617,3.0,1.0,4.000136288082032,4.016806324287254,Feynman17,u,4.016806324287254,0.0,4.000136288082032
5.0,1.78451282514822,3.0,1.0,4.000128884094422,3.9804204157956704,Feynman17,u,3.9804204157956704,0.0,4.000128884094422
5.0,1.784880121118946,3.0,1.0,4.000122871111947,4.031494403010016,Feynman17,u,4.031494403010016,0.0,4.000122871111947
5.0,1.785343988874422,3.0,1.0,4.000115480554063,3.9871950261416402,Feynman17,u,3.9871950261416402,0.0,4.000115480554063
5.0,1.785544026136379,3.0,1.0,4.000112363572576,3.9849940878604,Feynman17,u,3.9849940878604,0.0,4.000112363572576
5.0,1.7863296540776838,3.0,1.0,4.000100531051524,4.027236018986983,Feynman17,u,4.027236018986983,0.0,4.000100531051524
5.0,1.7863297346050624,3.0,1.0,4.000100529872133,4.000295618302922,Feynman17,u,4.000295618302922,0.0,4.000100529872133
5.0,1.7863834632094706,3.0,1.0,4.000099744500459,4.019981989881407,Feynman17,u,4.019981989881407,0.0,4.000099744500459
5.0,1.7865110073258261,3.0,1.0,4.000097892369725,4.02153610658774,Feynman17,u,4.02153610658774,0.0,4.000097892369725
5.0,1.7876547880541325,3.0,1.0,4.0000820528250625,3.991283086379499,Feynman17,u,3.991283086379499,0.0,4.0000820528250625
5.0,1.7878208374141087,3.0,1.0,4.000079868556891,3.99954840409564,Feynman17,u,3.99954840409564,0.0,4.000079868556891
5.0,1.788004443316617,3.0,1.0,4.000077487394361,3.9817979416801674,Feynman17,u,3.9817979416801674,0.0,4.000077487394361
5.0,1.7881618591854194,3.0,1.0,4.0000754743684395,4.006462068892266,Feynman17,u,4.006462068892266,0.0,4.0000754743684395
5.0,1.7884892528419027,3.0,1.0,4.000071371921296,4.016464466644071,Feynman17,u,4.016464466644071,0.0,4.000071371921296
5.0,1.7902538075106977,3.0,1.0,4.000051222930529,3.998305520836805,Feynman17,u,3.998305520836805,0.0,4.000051222930529
5.0,1.7903366041602395,3.0,1.0,4.000050358902547,3.9845078512200103,Feynman17,u,3.9845078512200103,0.0,4.000050358902547
5.0,1.7907366865243053,3.0,1.0,4.000046286788807,3.9628196448995197,Feynman17,u,3.9628196448995197,0.0,4.000046286788807
5.0,1.7922709005957977,3.0,1.0,4.000032254860332,4.018685582878877,Feynman17,u,4.018685582878877,0.0,4.000032254860332
5.0,1.79271494654407,3.0,1.0,4.00002866305836,4.009450663835038,Feynman17,u,4.009450663835038,0.0,4.00002866305836
5.0,1.7927851497345915,3.0,1.0,4.000028114515907,3.9851571345396097,Feynman17,u,3.9851571345396097,0.0,4.000028114515907
5.0,1.7936063189536728,3.0,1.0,4.000022090184302,3.990458120022715,Feynman17,u,3.990458120022715,0.0,4.000022090184302
5.0,1.793811606025654,3.0,1.0,4.000020697061941,4.023996349457436,Feynman17,u,4.023996349457436,0.0,4.000020697061941
5.0,1.7939813810604635,3.0,1.0,4.000019579080773,4.020989247642477,Feynman17,u,4.020989247642477,0.0,4.000019579080773
5.0,1.7941984080958677,3.0,1.0,4.000018194977817,3.9896317719719776,Feynman17,u,3.9896317719719776,0.0,4.000018194977817
5.0,1.7947506405191573,3.0,1.0,4.00001490111982,3.990739985878557,Feynman17,u,3.990739985878557,0.0,4.00001490111982
5.0,1.794869899557636,3.0,1.0,4.000014232795973,4.004833531397526,Feynman17,u,4.004833531397526,0.0,4.000014232795973
5.0,1.7950719240841624,3.0,1.0,4.00001313553717,3.999527924712106,Feynman17,u,3.999527924712106,0.0,4.00001313553717
5.0,1.7956942089878187,3.0,1.0,4.00001003152854,4.023340188776479,Feynman17,u,4.023340188776479,0.0,4.00001003152854
5.0,1.796216141476561,3.0,1.0,4.0000077494721,4.0052161017911825,Feynman17,u,4.0052161017911825,0.0,4.0000077494721
5.0,1.796700750583065,3.0,1.0,4.000005893370271,4.015128824509303,Feynman17,u,4.015128824509303,0.0,4.000005893370271
5.0,1.7980100788758568,3.0,1.0,4.00000214565379,4.012839386615112,Feynman17,u,4.012839386615112,0.0,4.00000214565379
5.0,1.7987909992758309,3.0,1.0,4.000000792414999,4.001298532933738,Feynman17,u,4.001298532933738,0.0,4.000000792414999
5.0,1.7990706919243413,3.0,1.0,4.000000468268374,4.025352625444975,Feynman17,u,4.025352625444975,0.0,4.000000468268374
5.0,1.7992929619232223,3.0,1.0,4.000000271094867,3.9977993968189764,Feynman17,u,3.9977993968189764,0.0,4.000000271094867
5.0,1.8001467889000273,3.0,1.0,4.000000011691058,3.9931625647994515,Feynman17,u,3.9931625647994515,0.0,4.000000011691058
5.0,1.8007142544917254,3.0,1.0,4.000000276902858,4.014227580887874,Feynman17,u,4.014227580887874,0.0,4.000000276902858
5.0,1.8009562000291166,3.0,1.0,4.000000496346209,4.023687455271633,Feynman17,u,4.023687455271633,0.0,4.000000496346209
5.0,1.8011040099706328,3.0,1.0,4.0000006617186195,4.023291544573591,Feynman17,u,4.023291544573591,0.0,4.0000006617186195
5.0,1.801416509733429,3.0,1.0,4.000001089560665,4.04012681571906,Feynman17,u,4.04012681571906,0.0,4.000001089560665
5.0,1.8017329472897785,3.0,1.0,4.00000163105655,4.0224797900827785,Feynman17,u,4.0224797900827785,0.0,4.00000163105655
5.0,1.8019664396436066,3.0,1.0,4.000002100501738,4.008927018470896,Feynman17,u,4.008927018470896,0.0,4.000002100501738
5.0,1.8047596804654706,3.0,1.0,4.000012327586057,4.018853126818939,Feynman17,u,4.018853126818939,0.0,4.000012327586057
5.0,1.8055092733567686,3.0,1.0,4.000016524014431,4.018570497303518,Feynman17,u,4.018570497303518,0.0,4.000016524014431
5.0,1.805618928389707,3.0,1.0,4.000017189523632,3.9862917078162132,Feynman17,u,3.9862917078162132,0.0,4.000017189523632
5.0,1.8056214083294038,3.0,1.0,4.0000172047271425,3.9673525081759706,Feynman17,u,3.9673525081759706,0.0,4.0000172047271425
5.0,1.8058274213399743,3.0,1.0,4.000018491263714,3.979623456572551,Feynman17,u,3.979623456572551,0.0,4.000018491263714
5.0,1.8065114836022151,3.0,1.0,4.000023097258842,4.0125170567824044,Feynman17,u,4.0125170567824044,0.0,4.000023097258842
5.0,1.80739107703112,3.0,1.0,4.00002977531434,3.9897266462380068,Feynman17,u,3.9897266462380068,0.0,4.00002977531434
5.0,1.8079014782730178,3.0,1.0,4.000034040596767,4.009739467923507,Feynman17,u,4.009739467923507,0.0,4.000034040596767
5.0,1.8082706934333106,3.0,1.0,4.000037304851392,3.9969117994235517,Feynman17,u,3.9969117994235517,0.0,4.000037304851392
5.0,1.8085113351125126,3.0,1.0,4.00003951324503,3.985456098853726,Feynman17,u,3.985456098853726,0.0,4.00003951324503
5.0,1.8086183064629773,3.0,1.0,4.000040515430778,3.9840067919084,Feynman17,u,3.9840067919084,0.0,4.000040515430778
5.0,1.8105404002244896,3.0,1.0,4.000060676059548,4.030997469284153,Feynman17,u,4.030997469284153,0.0,4.000060676059548
5.0,1.8108218143794357,3.0,1.0,4.000063970611821,4.014299868631288,Feynman17,u,4.014299868631288,0.0,4.000063970611821
5.0,1.8114401775072926,3.0,1.0,4.000071518027756,4.017680308597417,Feynman17,u,4.017680308597417,0.0,4.000071518027756
5.0,1.812377907253874,3.0,1.0,4.000083772587568,3.961137940739738,Feynman17,u,3.961137940739738,0.0,4.000083772587568
5.0,1.8130870371353993,3.0,1.0,4.000093688226279,4.000467409993448,Feynman17,u,4.000467409993448,0.0,4.000093688226279
5.0,1.8134809061138875,3.0,1.0,4.0000994371817375,4.028751671201859,Feynman17,u,4.028751671201859,0.0,4.0000994371817375
5.0,1.8135987558373268,3.0,1.0,4.000101190886601,4.010550322036562,Feynman17,u,4.010550322036562,0.0,4.000101190886601
5.0,1.8138701968190143,3.0,1.0,4.000105288989977,3.998809661921406,Feynman17,u,3.998809661921406,0.0,4.000105288989977
5.0,1.8147184248789503,3.0,1.0,4.000118624344618,3.9889047151963606,Feynman17,u,3.9889047151963606,0.0,4.000118624344618
5.0,1.8147831216387948,3.0,1.0,4.0001196744027645,3.9811396248831,Feynman17,u,3.9811396248831,0.0,4.0001196744027645
5.0,1.814886470178577,3.0,1.0,4.000121361487054,4.0043391050664345,Feynman17,u,4.0043391050664345,0.0,4.000121361487054
5.0,1.8149333224694337,3.0,1.0,4.0001221302411,3.9514395949357204,Feynman17,u,3.95143976978178,2.304547433917364e-06,4.000122296977757
5.0,1.8150962511057718,3.0,1.0,4.00012482265658,4.004037904932105,Feynman17,u,4.004038259061705,4.667582819101371e-06,4.000125160361565
5.0,1.8157330296454375,3.0,1.0,4.000135629874883,3.994180563836928,Feynman17,u,3.994181101800172,7.090590542635344e-06,4.000136142887263
5.0,1.8167712474131084,3.0,1.0,4.00015422246658,3.995394350479273,Feynman17,u,3.995395076941742,9.575092664404325e-06,4.000154915235546
5.0,1.8172513468710212,3.0,1.0,4.0001632282809245,3.985632863503107,Feynman17,u,3.985633783248792,1.2122649873207613e-05,4.000164105368585
5.0,1.8176145182913195,3.0,1.0,4.000170212397096,3.9684951037395573,Feynman17,u,3.9684962216738633,1.4734862467135451e-05,4.000171278481342
5.0,1.8177336786252811,3.0,1.0,4.000172536194897,3.9848969455468186,Feynman17,u,3.9848982666996466,1.7413371358827936e-05,4.000173796072342
5.0,1.8181112051571442,3.0,1.0,4.000180003734495,4.024618937996178,Feynman17,u,4.024620467525086,2.0159859106246918e-05,4.000181462323487
5.0,1.8182969208082542,3.0,1.0,4.000183735949354,4.025339289539778,Feynman17,u,4.025341032733218,2.297605096960705e-05,4.000185398293065
5.0,1.818416569539853,3.0,1.0,4.000186160979084,3.9790496964321203,Feynman17,u,3.9790516587127627,2.586371599513241e-05,4.000188032248682
5.0,1.8184620632746005,3.0,1.0,4.000187087262807,3.9873469351467117,Feynman17,u,3.9873491220748507,2.882466812631768e-05,4.000189172760697
5.0,1.8186838708623476,3.0,1.0,4.0001916367351,4.007802286517424,Feynman17,u,4.00780470379447,3.1860767343391976e-05,4.00019394189826
5.0,1.8194900331959687,3.0,1.0,4.000208637854766,3.9711797897611767,Feynman17,u,3.9711824432332397,3.497392083170214e-05,4.000211168258161
5.0,1.8195862547154054,3.0,1.0,4.00021071592739,3.9886072910337314,Feynman17,u,3.9886101866952903,3.816608417974903e-05,4.000213477287475
5.0,1.8196824102795897,3.0,1.0,4.000212802991789,4.010047767680385,Feynman17,u,4.010050911678056,4.143926260762804e-05,4.000215801170097
5.0,1.8207168461792094,3.0,1.0,4.0002359145788935,4.004853740445335,Feynman17,u,4.0048571390817305,4.479551222664847e-05,4.000239155585722
5.0,1.820750452954291,3.0,1.0,4.000236685671057,4.0354647326907545,Feynman17,u,4.035468392428444,4.823694133091932e-05,4.000240175669239
5.0,1.821367064613514,3.0,1.0,4.000251059898959,4.000451267390925,Feynman17,u,4.000455194856494,5.1765711721716044e-05,4.000254805207737
5.0,1.8220011771908322,3.0,1.0,4.000266290231242,4.04018782871405,Feynman17,u,4.040192030702261,5.538404006545882e-05,4.000270297330236
5.0,1.8220881923654333,3.0,1.0,4.000268415677313,4.039183594720285,Feynman17,u,4.039188078198349,5.909419928615424e-05,4.000272691210594
5.0,1.8223383017842267,3.0,1.0,4.000274572601956,3.993500310288622,Feynman17,u,3.9935050824005733,6.289851999317816e-05,4.000279123382216
5.0,1.8225096798887028,3.0,1.0,4.00027883229238,4.021223368347441,Feynman17,u,4.021228436418625,6.679939194529284e-05,4.000283665305211
5.0,1.8227310590549393,3.0,1.0,4.000284384023022,4.014418081518605,Feynman17,u,4.014423453060278,7.079926555182128e-05,4.00028950643131
5.0,1.8228240891887229,3.0,1.0,4.000286733594964,3.941757069984248,Feynman17,u,3.9417627526982986,7.490065341192025e-05,4.000292152743381
5.0,1.822848274456581,3.0,1.0,4.000287346025069,3.9811107771689804,Feynman17,u,3.9811167789527664,7.910613189291816e-05,4.00029306944469
5.0,1.822985861282632,3.0,1.0,4.000290842673003,3.9885504107926946,Feynman17,u,3.988556739744003,8.3418342748711e-05,4.000296878086039
5.0,1.8233484907432898,3.0,1.0,4.000300161409073,3.996418751380163,Feynman17,u,3.996425415802298,8.783999477923251e-05,4.000306516733718
5.0,1.8241216008311518,3.0,1.0,4.000320526702406,4.011337102308214,Feynman17,u,4.011344110715212,9.237386553203913e-05,4.000327210057814
5.0,1.8241504490192981,3.0,1.0,4.000321299757778,3.9680928230888566,Feynman17,u,3.968100184210836,9.702280304708144e-05,4.000328319469163
5.0,1.8267984589288848,3.0,1.0,4.0003962929615335,3.9771116198530874,Feynman17,u,3.97711934264173,0.00010178972764575696,4.000403657565395
5.0,1.827411118077646,3.0,1.0,4.000414782999145,3.9897549494475917,Feynman17,u,3.989763043081768,0.00010667763376536616,4.000422501248636
5.0,1.8276304026262407,3.0,1.0,4.000421505267012,4.018330819835204,Feynman17,u,4.018339293726738,0.00011168959184012848,4.000429586137433
5.0,1.8292415184382502,3.0,1.0,4.000472582864455,3.973285471651483,Feynman17,u,3.9732943354510657,0.00011682875022993457,4.000481035558896
5.0,1.830109594309445,3.0,1.0,4.000501337799155,3.9612155536728446,Feynman17,u,3.9612248172760944,0.000122098337198051,4.000510171754274
5.0,1.8304900665011805,3.0,1.0,4.000514213817504,3.95063614722303,Feynman17,u,3.9506458207767103,0.00012750166293901778,4.000523438709455
5.0,1.8305914747815106,3.0,1.0,4.000517673796197,3.9663808969150907,Feynman17,u,3.966390990823483,0.00013304212165801062,4.000527299546708
5.0,1.8307054391443527,3.0,1.0,4.000521576298478,4.021569712297556,Feynman17,u,4.021580237228997,0.0001387231937029794,4.000531613081085
5.0,1.8309717126621492,3.0,1.0,4.000530752609567,4.000271783791221,Feynman17,u,4.000282750684801,0.0001445484477508953,4.000541210856004
5.0,1.8315319388453362,3.0,1.0,4.000550325703942,4.004128371716265,Feynman17,u,4.0041397917887025,0.00015052154304948632,4.000561216110693
5.0,1.8316186345315297,3.0,1.0,4.000553386975316,4.020227103070142,Feynman17,u,4.02023898782283,0.00015664623171586587,4.000564720510336
5.0,1.8324501257026333,3.0,1.0,4.000583187636563,4.0267282294566185,Feynman17,u,4.026740590682846,0.00016292636109349783,4.000594975546166
5.0,1.8329057495836079,3.0,1.0,4.0005998556863425,4.026932879076669,Feynman17,u,4.026945728869031,0.00016936587616898168,4.000612109502267
5.0,1.8340185219476512,3.0,1.0,4.000641573050468,4.024403550513815,Feynman17,u,4.024416901271812,0.00017596882205017316,4.000654304597122
5.0,1.8351652531070357,3.0,1.0,4.000686064007041,3.9946842558880484,Feynman17,u,3.99469812032587,0.00018273934650719779,4.000699285408926
5.0,1.8357351812485467,3.0,1.0,4.000708743750359,3.9918496495564195,Feynman17,u,3.9918640407109325,0.00018968170257795475,4.000722467439689
5.0,1.83588715463187,3.0,1.0,4.000714855114421,4.004707752841926,Feynman17,u,4.004722684080867,0.0001968002512397459,4.000729093838935
5.0,1.8360737741065942,3.0,1.0,4.0007223964420895,4.0265625006637205,Feynman17,u,4.026577985694088,0.00020409946414870882,4.000737163273051
5.0,1.8363833532132081,3.0,1.0,4.000734995914156,3.9979873911210158,Feynman17,u,3.9980034439976855,0.00021158392644877644,4.000750304254573
5.0,1.8367616159105404,3.0,1.0,4.000750542099323,4.002063701374282,Feynman17,u,4.002080336508833,0.00021925833965192435,4.000766405692361
5.0,1.8368776833456473,3.0,1.0,4.0007553457441025,3.9893068459404604,Feynman17,u,3.9893240781102275,0.00022712752459151848,4.000771778681721
5.0,1.8370940608125301,3.0,1.0,4.000764342780703,4.0109936941624325,Feynman17,u,4.011011538519791,0.00023519642445061578,4.000781359512506
5.0,1.83720158561814,3.0,1.0,4.000768833981806,3.9597850120901823,Feynman17,u,3.9598034841720646,0.0002434701078671218,4.00078644932412
5.0,1.83728074646262,3.0,1.0,4.000772149060732,4.033570573606609,Feynman17,u,4.033589689344266,0.00025195377211775566,4.000790378205911
5.0,1.8378668070399962,3.0,1.0,4.000796919257457,3.9753887390169123,Feynman17,u,3.9754085147459177,0.00026065274638282105,4.000815777783429
5.0,1.83808187287614,3.0,1.0,4.000806109649685,4.029521454784816,Feynman17,u,4.029541907255332,0.00026957249509383495,4.000825613529734
5.0,1.8381606687457728,3.0,1.0,4.000809490342895,3.9900446462384913,Feynman17,u,3.9900657926257876,0.00027871862136611894,4.000829655955699
5.0,1.8386040959760728,3.0,1.0,4.000828650570678,3.9901715331057566,Feynman17,u,3.990193391021001,0.00028809687051850505,4.000849494710594
5.0,1.839735332195374,3.0,1.0,4.000878571975426,3.990498115696005,Feynman17,u,3.990520703197325,0.00029771313368237085,4.000900111863042
5.0,1.8399533034487319,3.0,1.0,4.000888363164231,4.023284311184357,Feynman17,u,4.023307646788185,0.00030757345150226977,4.000910616457181
5.0,1.8401112777317494,3.0,1.0,4.000895494105794,3.9999480973123727,Feynman17,u,3.9999722000050744,0.00031768401793047974,4.0009184789098535
5.0,1.840525158491472,3.0,1.0,4.0009143153730164,3.9397320506094102,Feynman17,u,3.939756939859215,0.00032805118411785664,4.000938050253472
5.0,1.8405366996988355,3.0,1.0,4.000914843089683,4.023320285486282,Feynman17,u,4.02334598125551,0.00033868146240343473,4.000939347082999
5.0,1.84100907237989,3.0,1.0,4.000936576247413,4.032977046444584,Feynman17,u,4.033003569202186,0.00034958153040527885,4.000961868873184
5.0,1.8412380209744938,3.0,1.0,4.0009472040846426,4.028451520622266,Feynman17,u,4.028478891356682,0.00036075823521516313,4.000973305357861
5.0,1.8414258388759295,3.0,1.0,4.000955968604128,4.00842661150644,Feynman17,u,4.008454851738784,0.0003722185976997051,4.000982899047752
5.0,1.8421274375214425,3.0,1.0,4.000989075489302,4.02342870909721,Feynman17,u,4.023457840894787,0.0003839698169106611,4.00101685614715
5.0,1.8423487297853451,3.0,1.0,4.000999637914394,4.0523512840705305,Feynman17,u,4.0523813300607,0.00039601927460715223,4.001028290364366
5.0,1.8427446725459427,3.0,1.0,4.001018680405186,3.9825636950319008,Feynman17,u,3.9825946784162913,0.0004083745398926608,4.00104822677281
5.0,1.8428762488665718,3.0,1.0,4.0010250493275805,3.9868476321218673,Feynman17,u,3.986879576690949,0.00042104337396971215,4.001055512299921
5.0,1.843012269399894,3.0,1.0,4.00103165482056,3.96182869427586,Feynman17,u,3.9618616244238902,0.00043403373501522605,4.0010630576604616
5.0,1.8432501399147077,3.0,1.0,4.001043258827948,3.97335600430628,Feynman17,u,3.973389945046627,0.000447353783179601,4.001075625388653
5.0,1.8433072440554874,3.0,1.0,4.0010460544644095,4.004852904344328,Feynman17,u,4.004887881325184,0.00046101188571267426,4.001079409204541
5.0,1.8434341977093642,3.0,1.0,4.001052283492332,4.018721049768439,Feynman17,u,4.018757089288929,0.0004750166222197738,4.001086651491256
5.0,1.8436086709168773,3.0,1.0,4.001060875111325,3.985090633082434,Feynman17,u,3.9851277621091405,0.0004893767900511651,4.001096282084907
5.0,1.8438749684355455,3.0,1.0,4.001074057726619,4.002140200787806,Feynman17,u,4.002178446971705,0.0005041014098282809,4.001110530043377
5.0,1.8439080805244594,3.0,1.0,4.001075702738406,3.9894304421164235,Feynman17,u,3.989469833810256,0.0005191997311101995,4.0011132674360725
5.0,1.8440427407746776,3.0,1.0,4.001082406014271,3.978144960885482,Feynman17,u,3.978185527161563,0.0005346812382039395,4.001121090816781
5.0,1.844118041848513,3.0,1.0,4.001086163777523,3.9525517515546458,Feynman17,u,3.9525935222231268,0.000550555656122212,4.0011259971124264
5.0,1.844269617684387,3.0,1.0,4.001093748210323,3.9850155178776485,Feynman17,u,3.9850585235052445,0.0005668329566923782,4.001134759226643
5.0,1.8443377313558411,3.0,1.0,4.001097165270778,3.9942669913998157,Feynman17,u,3.9943112633290054,0.0005835233648204493,4.001139383857321
5.0,1.844461295143836,3.0,1.0,4.001103378096808,3.954819032727465,Feynman17,u,3.954864603096179,0.000600637364914062,4.00114683490094
5.0,1.8451241235662779,3.0,1.0,4.001137013559081,4.0134830740079375,Feynman17,u,4.013529975769747,0.0006181857074684643,4.001181740005979
5.0,1.846841182736155,3.0,1.0,4.001226566875078,3.9983259303719967,Feynman17,u,3.9983741973168136,0.0006361794158196512,4.001272595187469
5.0,1.8474349569107436,3.0,1.0,4.001258349561871,4.022275147809658,Feynman17,u,4.022324814584961,0.0006546297930688882,4.001305712780276
5.0,1.8483589534615366,3.0,1.0,4.001308642051208,4.027369578375386,Feynman17,u,4.0274206805079835,0.0006735484291829785,4.001357374054693
5.0,1.8486208915465785,3.0,1.0,4.001323084142646,3.9668558130513625,Feynman17,u,3.966908386969712,0.0006929472082747265,4.001373219670109
5.0,1.8487638359961953,3.0,1.0,4.001330999953467,3.9857168610806353,Feynman17,u,3.985770944137725,0.0007128383160681769,4.001382574625455
5.0,1.8487700613225797,3.0,1.0,4.001331345245953,3.9609547703629926,Feynman17,u,3.961010400859806,0.000733234247553317,4.001384395587041
5.0,1.8490458971345776,3.0,1.0,4.001346691087471,4.0088887089496055,Feynman17,u,4.008945926159181,0.0007541478148350504,4.0014012545492035
5.0,1.8495005248342435,3.0,1.0,4.001372181969362,4.034337778145191,Feynman17,u,4.034396622337291,0.0007755921551813714,4.001428296953782
5.0,1.8496860880145398,3.0,1.0,4.001382657380502,4.002929840244441,Feynman17,u,4.0029903527108495,0.0007975807392757986,4.001440363264269
5.0,1.8499179857866654,3.0,1.0,4.001395806300213,3.976555389974123,Feynman17,u,3.9766176130545836,0.0008201273796792479,4.001455143459344
5.0,1.8500008925359253,3.0,1.0,4.001400522821611,3.985158628903511,Feynman17,u,3.985222606012322,0.0008432462395066665,4.0014615326568395
5.0,1.8500742684206113,3.0,1.0,4.001404703991246,3.9757618900462193,Feynman17,u,3.9758276656995077,0.0008669518413238694,4.001467428954029
5.0,1.8503934087427223,3.0,1.0,4.001422964424635,4.0053064866626045,Feynman17,u,4.005374106506287,0.0008912590762701748,4.001487448043822
5.0,1.8504028650724549,3.0,1.0,4.001423507351182,3.968357480922206,Feynman17,u,3.968426991760665,0.0009161832134125665,4.001489794260356
5.0,1.8504483912209673,3.0,1.0,4.001426122690866,4.02208132006619,Feynman17,u,4.022152769891672,0.0009417399093372574,4.001494258656382
5.0,1.8513305259958002,3.0,1.0,4.001477288498592,4.021812109856342,Feynman17,u,4.0218855478791085,0.000967945217984682,4.001547320448326
5.0,1.85182806158285,3.0,1.0,4.001506557962039,3.985045258581421,Feynman17,u,3.985120735260656,0.0009948156007340944,4.001578534014869
5.0,1.8518414106688257,3.0,1.0,4.001507347363775,4.009073247744224,Feynman17,u,4.009150814819735,0.0010223679367441063,4.001581316859803
5.0,1.8520712666305181,3.0,1.0,4.001520973498396,3.986333998430717,Feynman17,u,3.986413708955435,0.0010506195335556626,4.001596987029944
5.0,1.8543863136077818,3.0,1.0,4.00166175325047,3.9787860493448752,Feynman17,u,3.9788679577181805,0.0010795881379641135,4.001739862693864
5.0,1.8547562954253398,3.0,1.0,4.001684850361257,3.9781525455307545,Feynman17,u,3.9782367075326497,0.0011092919471672109,4.001765108909408
5.0,1.8550589110159457,3.0,1.0,4.001703864771453,3.9979768551638317,Feynman17,u,3.9980633279899798,0.0011397496201960371,4.001786326967276
5.0,1.8555499826147361,3.0,1.0,4.001734955908319,3.9831555300727586,Feynman17,u,3.9832443723704127,0.0011709802896360418,4.001819677678994
5.0,1.856430330932623,3.0,1.0,4.001791423163298,4.0217075461306315,Feynman17,u,4.0217988180354745,0.00120300357364555,4.001878461855401
5.0,1.8564495066914444,3.0,1.0,4.001792663571668,4.041826813285853,Feynman17,u,4.041920576459773,0.0012358395882792945,4.001882077987193
5.0,1.8565820935614261,3.0,1.0,4.001801252306778,4.0109008284728045,Feynman17,u,4.01099714614263,0.0012695089601247093,4.001893102740079
5.0,1.8572730412054548,3.0,1.0,4.001846355395336,4.000188960115605,Feynman17,u,4.0002878971128215,0.0013040328392589277,4.001940703670997
5.0,1.8575529388285914,3.0,1.0,4.001864791077796,4.0155442482765995,Feynman17,u,4.015645871078073,0.0013394329125346177,4.001961700589471
5.0,1.857726043663026,3.0,1.0,4.001876240351095,3.9386347780681916,Feynman17,u,3.9387391548379296,0.001375731417203003,4.00197577610133
