omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,4.154846463857997,1.0,0.412962552643869,0.3904660793720121,Feynman44,kb,0.3904660793720121,0.0,0.412962552643869
1.0,1.0,1.0,4.162660244969658,1.0,0.41375415757577355,0.3943391524917868,Feynman44,kb,0.3943391524917868,0.0,0.41375415757577355
1.0,1.0,1.0,4.162677306055878,1.0,0.41375588601465585,0.4364616746210211,Feynman44,kb,0.4364616746210211,0.0,0.41375588601465585
1.0,1.0,1.0,4.167231051056258,1.0,0.41421722070764405,0.37682744912661414,Feynman44,kb,0.37682744912661414,0.0,0.41421722070764405
1.0,1.0,1.0,4.168430495877209,1.0,0.41433873510976915,0.4130624099434661,Feynman44,kb,0.4130624099434661,0.0,0.41433873510976915
1.0,1.0,1.0,4.168705371175566,1.0,0.414366582417451,0.42172818149562846,Feynman44,kb,0.42172818149562846,0.0,0.414366582417451
1.0,1.0,1.0,4.1699941018041295,1.0,0.41449714227561146,0.40005300519462283,Feynman44,kb,0.40005300519462283,0.0,0.41449714227561146
1.0,1.0,1.0,4.170668971900517,1.0,0.4145655126139456,0.3904224263548102,Feynman44,kb,0.3904224263548102,0.0,0.4145655126139456
1.0,1.0,1.0,4.175121107842752,1.0,0.415016553618258,0.4050415955960944,Feynman44,kb,0.4050415955960944,0.0,0.415016553618258
1.0,1.0,1.0,4.176074380018005,1.0,0.41511312859088884,0.49955423812334304,Feynman44,kb,0.49955423812334304,0.0,0.41511312859088884
1.0,1.0,1.0,4.178437076719703,1.0,0.41535249086028775,0.5285458291995188,Feynman44,kb,0.5285458291995188,0.0,0.41535249086028775
1.0,1.0,1.0,4.18093897795568,1.0,0.41560595582746407,0.4193050948945971,Feynman44,kb,0.4193050948945971,0.0,0.41560595582746407
1.0,1.0,1.0,4.1818786403536,1.0,0.4157011520402913,0.42660429361725327,Feynman44,kb,0.42660429361725327,0.0,0.4157011520402913
1.0,1.0,1.0,4.182595602989734,1.0,0.4157737867770986,0.3943680716591147,Feynman44,kb,0.3943680716591147,0.0,0.4157737867770986
1.0,1.0,1.0,4.183999793705255,1.0,0.4159160438824899,0.39824376035283876,Feynman44,kb,0.39824376035283876,0.0,0.4159160438824899
1.0,1.0,1.0,4.187532475916582,1.0,0.41627393630519005,0.4330917315539773,Feynman44,kb,0.4330917315539773,0.0,0.41627393630519005
1.0,1.0,1.0,4.1913423159754934,1.0,0.4166599073874988,0.37073062405358675,Feynman44,kb,0.37073062405358675,0.0,0.4166599073874988
1.0,1.0,1.0,4.196219850136266,1.0,0.4171540456134231,0.4703714990998251,Feynman44,kb,0.4703714990998251,0.0,0.4171540456134231
1.0,1.0,1.0,4.196900591577689,1.0,0.41722301087549013,0.44220177663447086,Feynman44,kb,0.44220177663447086,0.0,0.41722301087549013
1.0,1.0,1.0,4.199536572584812,1.0,0.41749005960663826,0.4196890534574272,Feynman44,kb,0.4196890534574272,0.0,0.41749005960663826
1.0,1.0,1.0,4.204715530541031,1.0,0.41801473503297176,0.40421321245809927,Feynman44,kb,0.40421321245809927,0.0,0.41801473503297176
1.0,1.0,1.0,4.206212240830053,1.0,0.41816636539271335,0.44815922529880753,Feynman44,kb,0.44815922529880753,0.0,0.41816636539271335
1.0,1.0,1.0,4.206246640432968,1.0,0.4181698503853848,0.39397223647145124,Feynman44,kb,0.39397223647145124,0.0,0.4181698503853848
1.0,1.0,1.0,4.207738357698236,1.0,0.4183209749195287,0.4119287362125232,Feynman44,kb,0.4119287362125232,0.0,0.4183209749195287
1.0,1.0,1.0,4.209895791958294,1.0,0.41853954266610705,0.3955117766119152,Feynman44,kb,0.3955117766119152,0.0,0.41853954266610705
1.0,1.0,1.0,4.21003324032684,1.0,0.4185534674390173,0.41389378034406665,Feynman44,kb,0.41389378034406665,0.0,0.4185534674390173
1.0,1.0,1.0,4.219124361471579,1.0,0.4194744811384594,0.4522804712074641,Feynman44,kb,0.4522804712074641,0.0,0.4194744811384594
1.0,1.0,1.0,4.219582488357717,1.0,0.41952089359353173,0.44383731380203567,Feynman44,kb,0.44383731380203567,0.0,0.41952089359353173
1.0,1.0,1.0,4.228287365183544,1.0,0.42040277767547934,0.36532378501135476,Feynman44,kb,0.36532378501135476,0.0,0.42040277767547934
1.0,1.0,1.0,4.229373407531375,1.0,0.4205128037838737,0.3410221243026901,Feynman44,kb,0.3410221243026901,0.0,0.4205128037838737
1.0,1.0,1.0,4.229721374885504,1.0,0.4205480560881966,0.4012592238673517,Feynman44,kb,0.4012592238673517,1.2516040925129377e-22,0.4205480560881966
1.0,1.0,1.0,4.230113427787092,1.0,0.42058777466616065,0.4050351160660557,Feynman44,kb,0.4050351160660557,3.301983389611284e-22,0.42058777466616065
1.0,1.0,1.0,4.230950096962245,1.0,0.42067253697977985,0.43826148107975577,Feynman44,kb,0.43826148107975577,6.6524045587256935e-22,0.42067253697977985
1.0,1.0,1.0,4.234008287437213,1.0,0.4209823599492082,0.3785319778031439,Feynman44,kb,0.3785319778031439,1.2113282250327159e-21,0.4209823599492082
1.0,1.0,1.0,4.238995505707807,1.0,0.42148761138203666,0.37771309742480114,Feynman44,kb,0.37771309742480114,2.099144762704443e-21,0.42148761138203666
1.0,1.0,1.0,4.24025476112444,1.0,0.42161518564874456,0.39911158019539705,Feynman44,kb,0.39911158019539705,3.53887667267058e-21,0.42161518564874456
1.0,1.0,1.0,4.244614859388198,1.0,0.42205690415787384,0.42942796897054947,Feynman44,kb,0.42942796897054947,5.867705300882352e-21,0.42205690415787384
1.0,1.0,1.0,4.245841960869718,1.0,0.4221812209708966,0.4378416135433397,Feynman44,kb,0.4378416135433397,9.625134562524033e-21,0.4221812209708966
1.0,1.0,1.0,4.246851900541433,1.0,0.4222835372755953,0.3418735343023254,Feynman44,kb,0.3418735343023254,1.5672153859776495e-20,0.4222835372755953
1.0,1.0,1.0,4.248999736146546,1.0,0.42250113306620374,0.41681918876586305,Feynman44,kb,0.41681918876586305,2.5379243308651026e-20,0.42250113306620374
1.0,1.0,1.0,4.249328010912117,1.0,0.42253439036571516,0.4308929630020458,Feynman44,kb,0.4308929630020458,4.092220292848585e-20,0.42253439036571516
1.0,1.0,1.0,4.2518583211156145,1.0,0.4227907344400524,0.4406397437217467,Feynman44,kb,0.4406397437217467,6.574640446004352e-20,0.4227907344400524
1.0,1.0,1.0,4.253046660800635,1.0,0.4229111243698119,0.44084543792648717,Feynman44,kb,0.44084543792648717,1.0529341055101342e-19,0.4229111243698119
1.0,1.0,1.0,4.253238402334439,1.0,0.422930549582109,0.35927514274168937,Feynman44,kb,0.35927514274168937,1.6813520159281651e-19,0.422930549582109
1.0,1.0,1.0,4.255000799383695,1.0,0.42310909691083093,0.42581008606741594,Feynman44,kb,0.42581008606741594,2.677399367352648e-19,0.42310909691083093
1.0,1.0,1.0,4.2593080984916245,1.0,0.4235454667276573,0.4179650201251993,Feynman44,kb,0.4179650201251993,4.25213540657361e-19,0.4235454667276573
1.0,1.0,1.0,4.259773781342018,1.0,0.423592644776257,0.4050275786338199,Feynman44,kb,0.4050275786338199,6.735450118842438e-19,0.423592644776257
1.0,1.0,1.0,4.26072870652,1.0,0.4236893876736285,0.3901368722236652,Feynman44,kb,0.3901368722236652,1.0641626308999123e-18,0.4236893876736285
1.0,1.0,1.0,4.261498566760075,1.0,0.4237673817567435,0.3349839454379113,Feynman44,kb,0.3349839454379113,1.6770318713032347e-18,0.4237673817567435
1.0,1.0,1.0,4.263937962605905,1.0,0.4240145155208926,0.4507092983964249,Feynman44,kb,0.4507092983964249,2.6361665758823178e-18,0.4240145155208926
1.0,1.0,1.0,4.264310246907802,1.0,0.4240522314283232,0.4148522065258189,Feynman44,kb,0.4148522065258189,4.133391411574484e-18,0.4240522314283232
1.0,1.0,1.0,4.264628070376974,1.0,0.4240844299408779,0.42298347491872845,Feynman44,kb,0.42298347491872845,6.4646471913056725e-18,0.4240844299408779
1.0,1.0,1.0,4.26543937090703,1.0,0.4241666223326843,0.42115580584801565,Feynman44,kb,0.42115580584801565,1.0085310682656119e-17,0.4241666223326843
1.0,1.0,1.0,4.265568773337176,1.0,0.42417973201906684,0.38206332765655754,Feynman44,kb,0.38206332765655754,1.5694260806428085e-17,0.42417973201906684
1.0,1.0,1.0,4.266249447817398,1.0,0.42424869076390054,0.4581224335534362,Feynman44,kb,0.4581224335534362,2.4361285099002807e-17,0.42424869076390054
1.0,1.0,1.0,4.272028715140726,1.0,0.4248341851553579,0.4570945083878159,Feynman44,kb,0.4570945083878159,3.7719650202838394e-17,0.4248341851553579
1.0,1.0,1.0,4.2731806265427865,1.0,0.4249508846873785,0.5030808401528757,Feynman44,kb,0.5030808401528757,5.825638055304998e-17,0.4249508846873785
1.0,1.0,1.0,4.274259827228853,1.0,0.4250602179419996,0.41340815955258153,Feynman44,kb,0.41340815955258153,8.974864012094707e-17,0.4250602179419996
1.0,1.0,1.0,4.275290963030749,1.0,0.42516468177441374,0.4035989210503862,Feynman44,kb,0.4035989210503862,1.3791798110400894e-16,0.42516468177441374
1.0,1.0,1.0,4.276737337930623,1.0,0.4253112132739297,0.3732320246255586,Feynman44,kb,0.3732320246255586,2.1140857812988949e-16,0.4253112132739297
1.0,1.0,1.0,4.277109289807301,1.0,0.4253488955296972,0.4404746610635726,Feynman44,kb,0.44047466106357264,3.232459260394069e-16,0.42534889552969724
1.0,1.0,1.0,4.278230725354886,1.0,0.4254625076001892,0.3794800240213715,Feynman44,kb,0.37948002402137154,4.930060872366512e-16,0.4254625076001893
1.0,1.0,1.0,4.28152046360313,1.0,0.425795789364783,0.41504776809185207,Feynman44,kb,0.4150477680918522,7.500328531057801e-16,0.42579578936478313
1.0,1.0,1.0,4.286069979372996,1.0,0.4262566986678947,0.4258282020938898,Feynman44,kb,0.42582820209388994,1.1381960829346605e-15,0.4262566986678948
1.0,1.0,1.0,4.288813200557936,1.0,0.4265346131704247,0.42144782697746774,Feynman44,kb,0.42144782697746797,1.722910382111745e-15,0.4265346131704249
1.0,1.0,1.0,4.289426139999886,1.0,0.4265967097947606,0.4580905334752987,Feynman44,kb,0.45809053347529904,2.6014596582399093e-15,0.42659670979476094
1.0,1.0,1.0,4.290183546987693,1.0,0.42667344236521915,0.424863979548099,Feynman44,kb,0.4248639795480995,3.918143268547572e-15,0.4266734423652196
1.0,1.0,1.0,4.293425726648225,1.0,0.4270019062027942,0.43893266719769664,Feynman44,kb,0.43893266719769736,5.886434823150254e-15,0.4270019062027949
1.0,1.0,1.0,4.296171105588876,1.0,0.4272800394159052,0.47034003481727393,Feynman44,kb,0.470340034817275,8.821311933316208e-15,0.42728003941590625
1.0,1.0,1.0,4.296314173114991,1.0,0.4272945335293421,0.46191989810307044,Feynman44,kb,0.46191989810307205,1.3186296369999851e-14,0.42729453352934366
1.0,1.0,1.0,4.298675884051307,1.0,0.4275337975288344,0.4222242273023204,Feynman44,kb,0.4222242273023228,1.96617105867349e-14,0.42753379752883675
1.0,1.0,1.0,4.302811443575381,1.0,0.42795276949844746,0.4643658664118237,Feynman44,kb,0.4643658664118273,2.924344814793884e-14,0.4279527694984509
1.0,1.0,1.0,4.304430629129241,1.0,0.42811680859889123,0.4536440416600745,Feynman44,kb,0.4536440416600798,4.3385506762894513e-14,0.42811680859889634
1.0,1.0,1.0,4.3045141330341625,1.0,0.42812526834955666,0.44868613921457506,Feynman44,kb,0.44868613921458295,6.420510843520182e-14,0.4281252683495642
1.0,1.0,1.0,4.30498664871125,1.0,0.42817313874406693,0.43328305568144343,Feynman44,kb,0.43328305568145503,9.477707632109553e-14,0.4281731387440781
1.0,1.0,1.0,4.306242004401993,1.0,0.42830031838662525,0.37255318815599414,Feynman44,kb,0.37255318815601124,1.3955514287786417e-13,0.4283003183866417
1.0,1.0,1.0,4.307765727546445,1.0,0.4284546862526685,0.42022654479003707,Feynman44,kb,0.4202265447900622,2.0497325534577244e-13,0.4284546862526927
1.0,1.0,1.0,4.308188782964697,1.0,0.4284975458533299,0.3967416968890783,Feynman44,kb,0.39674169688911515,3.0030140631826815e-13,0.42849754585336525
1.0,1.0,1.0,4.315720679260304,1.0,0.4292605998675514,0.4243409900820041,Feynman44,kb,0.42434099008205795,4.3886035302380287e-13,0.42926059986760307
1.0,1.0,1.0,4.31693454454826,1.0,0.42938357620144807,0.43417856614336814,Feynman44,kb,0.43417856614344663,6.397409411257611e-13,0.4293835762015234
1.0,1.0,1.0,4.323786466071039,1.0,0.43007774249442743,0.44461107324020505,Feynman44,kb,0.4446110732403192,9.302308886882713e-13,0.43007774249453695
1.0,1.0,1.0,4.3259188838661675,1.0,0.43029377720799733,0.4839507231783006,Feynman44,kb,0.48395072317846616,1.3492306006282667e-12,0.4302937772081562
1.0,1.0,1.0,4.327951900956149,1.0,0.43049974168335997,0.477263921369252,Feynman44,kb,0.4772639213694915,1.952047688410108e-12,0.43049974168358984
1.0,1.0,1.0,4.331272063557476,1.0,0.43083610660963056,0.40294461725133146,Feynman44,kb,0.4029446172516771,2.817107881899311e-12,0.4308361066099623
1.0,1.0,1.0,4.331856551328315,1.0,0.43089532094022304,0.438171225964354,Feynman44,kb,0.4381712259648515,4.055322048522577e-12,0.4308953209407006
1.0,1.0,1.0,4.332813669819959,1.0,0.4309922864130321,0.396804232888216,Feynman44,kb,0.39680423288893035,5.823123939494864e-12,0.4309922864137179
1.0,1.0,1.0,4.335670750861193,1.0,0.43128173672022296,0.3866665229793751,Feynman44,kb,0.38666652298039833,8.34056619080223e-12,0.4312817367212052
1.0,1.0,1.0,4.340654522184589,1.0,0.43178664169578934,0.39297996035875504,Feynman44,kb,0.39297996036021693,1.1916366378718037e-11,0.43178664169719266
1.0,1.0,1.0,4.34139874833847,1.0,0.43186203912461685,0.4601032427661388,Feynman44,kb,0.4601032427682222,1.6982474705647006e-11,0.4318620391266168
1.0,1.0,1.0,4.341630382005063,1.0,0.43188550589374275,0.3550800884019928,Feynman44,kb,0.3550800884049545,2.4141648369836696e-11,0.4318855058965858
1.0,1.0,1.0,4.342318846031619,1.0,0.43195525407406643,0.4682678727941024,Feynman44,kb,0.46826787279830207,3.423274131542101e-11,0.43195525407809787
1.0,1.0,1.0,4.344156393157836,1.0,0.43214141569139086,0.4577336983090097,Feynman44,kb,0.4577336983149498,4.842005197302908e-11,0.4321414156970931
1.0,1.0,1.0,4.345624328339117,1.0,0.43229013199196153,0.49721387522842975,Feynman44,kb,0.4972138752368106,6.8315246374923e-11,0.4322901320000067
1.0,1.0,1.0,4.348054068892273,1.0,0.43253628868009997,0.44081608853484283,Feynman44,kb,0.4408160885466376,9.614325940216497e-11,0.4325362886914223
1.0,1.0,1.0,4.349905365869931,1.0,0.4327238433481473,0.38471284496227937,Feynman44,kb,0.38471284497883707,1.3496739271789798e-10,0.4327238433640418
1.0,1.0,1.0,4.349905568393296,1.0,0.43272386386576556,0.49472176622680003,Feynman44,kb,0.49472176624998565,1.8899385779541676e-10,0.4327238638880225
1.0,1.0,1.0,4.352112752383476,1.0,0.43294747342635004,0.4736442352217901,Feynman44,kb,0.4736442352541753,2.639826209689259e-10,0.43294747345743806
1.0,1.0,1.0,4.354476387836754,1.0,0.43318693309500184,0.46321459100392304,Feynman44,kb,0.4632145910490445,3.6780006154615677e-10,0.43318693313831597
1.0,1.0,1.0,4.356070725010121,1.0,0.43334845524909044,0.4472854680664887,Feynman44,kb,0.4472854681291975,5.111602494071341e-10,0.43334845530928745
1.0,1.0,1.0,4.36449439229375,1.0,0.4342018564337562,0.5444708234340605,Feynman44,kb,0.5444708235209931,7.086163421761009e-10,0.4342018565172067
1.0,1.0,1.0,4.364606894102247,1.0,0.43421325398713356,0.4838700695647987,Feynman44,kb,0.48387006968501006,9.798826522422715e-10,0.43421325410252987
1.0,1.0,1.0,4.365460293719492,1.0,0.43429971186774846,0.5161057772585431,Feynman44,kb,0.5161057774243556,1.3515925487951437e-09,0.43429971202691936
1.0,1.0,1.0,4.3686345381382585,1.0,0.4346212944739333,0.43550751584070546,Feynman44,kb,0.4355075160688435,1.859629056778766e-09,0.43462129469293326
1.0,1.0,1.0,4.369668330782812,1.0,0.434726027986691,0.4408298010728753,Feynman44,kb,0.4408298013859782,2.552205690590681e-09,0.4347260282872526
1.0,1.0,1.0,4.369803371057017,1.0,0.4347397089146538,0.439324785608672,Feynman44,kb,0.4393247860373047,3.4939270783654448e-09,0.4347397093261176
1.0,1.0,1.0,4.369928270933614,1.0,0.43475236251918603,0.4134796055940984,Feynman44,kb,0.4134796061794169,4.7711252230510284e-09,0.43475236308105963
1.0,1.0,1.0,4.374930941049612,1.0,0.4352591830155323,0.4581705027420618,Feynman44,kb,0.45817050353933664,6.4988514273497134e-09,0.4352591837808723
1.0,1.0,1.0,4.378633768500354,1.0,0.43563431653721085,0.3950502022305589,Feynman44,kb,0.39505020331381885,8.830010428760885e-09,0.4356343175770808
1.0,1.0,1.0,4.378676954702854,1.0,0.43563869173264524,0.4287201331805061,Feynman44,kb,0.4287201346486415,1.1967257591542953e-08,0.43563869314197445
1.0,1.0,1.0,4.382481828491283,1.0,0.4360241636444008,0.40586179957749896,Feynman44,kb,0.40586180156226054,1.6178448714843518e-08,0.4360241655496627
1.0,1.0,1.0,4.382626651038837,1.0,0.4360388356237912,0.41169906289266817,Feynman44,kb,0.4116990655691198,2.1816643179157303e-08,0.4360388381930375
1.0,1.0,1.0,4.385128545606719,1.0,0.43629230270188324,0.5069031276727306,Feynman44,kb,0.5069031312728696,2.9345924465301753e-08,0.4362923061578186
1.0,1.0,1.0,4.388984974924873,1.0,0.43668299783317555,0.4195838170892005,Feynman44,kb,0.41958382191965443,3.937462918432346e-08,0.43668300247014563
1.0,1.0,1.0,4.3901348961224675,1.0,0.43679949644689114,0.47233399973645024,Feynman44,kb,0.47233400620140426,5.2697980558617163e-08,0.4367995026528914
1.0,1.0,1.0,4.392385971181425,1.0,0.43702755307071245,0.4419238271496289,Feynman44,kb,0.44192383578044275,7.035262131318754e-08,0.437027561355819
1.0,1.0,1.0,4.392551403263164,1.0,0.4370443130113265,0.4322936819502599,Feynman44,kb,0.43229369344361634,9.368615368730742e-08,0.43704432404431653
1.0,1.0,1.0,4.394209860028628,1.0,0.43721233143840216,0.4231292325910407,Feynman44,kb,0.4231292478579391,1.244455436850403e-07,0.4372123460937849
1.0,1.0,1.0,4.400198121057592,1.0,0.43781900290019177,0.43856817503615186,Feynman44,kb,0.4385681952646468,1.6488915951481602e-07,0.4378190223184342
1.0,1.0,1.0,4.40082497671551,1.0,0.4378825097344615,0.4643154583219591,Feynman44,kb,0.4643154850572639,2.1792832148073095e-07,0.4378825353988836
1.0,1.0,1.0,4.402190375929564,1.0,0.4380208385263915,0.4027957427611389,Feynman44,kb,0.40279577800760047,2.873055781794066e-07,0.4380208723610559
1.0,1.0,1.0,4.405617546242286,1.0,0.4383680456877943,0.43038812419058253,Feynman44,kb,0.43038817054111456,3.7781853270016516e-07,0.43836809018175554
1.0,1.0,1.0,4.406249424332822,1.0,0.43843206136257706,0.46670329763003215,Feynman44,kb,0.46670335842991423,4.955999691732566e-07,0.4384321197271196
1.0,1.0,1.0,4.408933546879203,1.0,0.4387039902878414,0.5362208024685035,Feynman44,kb,0.5362208820220536,6.48467326924774e-07,0.4387040666548738
1.0,1.0,1.0,4.40949654516696,1.0,0.438761027747542,0.41971382286714704,Feynman44,kb,0.4197139266977099,8.463572952972666e-07,0.4387611274191712
1.0,1.0,1.0,4.416952973259466,1.0,0.439516439992848,0.45719413493517,Feynman44,kb,0.45719427011119335,1.1018645217642631e-06,0.4395165697543952
1.0,1.0,1.0,4.422166970954812,1.0,0.44004467132295544,0.473675827657731,Feynman44,kb,0.47367600320049746,1.4309072103742313e-06,0.4400448398343557
1.0,1.0,1.0,4.425292186151751,1.0,0.44036128767244015,0.41050867959483117,Feynman44,kb,0.41050890698674947,1.8535468137487869e-06,0.44036150595617424
1.0,1.0,1.0,4.425684214763294,1.0,0.44040100419456774,0.4243383775184401,Feynman44,kb,0.4243386713347684,2.3949941720378907e-06,0.4404012862420818
1.0,1.0,1.0,4.4295186291802136,1.0,0.44078946977134104,0.4192922863766244,Feynman44,kb,0.41929266506819984,3.086840412888519e-06,0.4407898332944239
1.0,1.0,1.0,4.431957601118069,1.0,0.44103656272529984,0.41844775009131674,Feynman44,kb,0.4184482369514065,3.968557786954521e-06,0.44103703008420675
1.0,1.0,1.0,4.442864318311493,1.0,0.4421415257623498,0.4580758776768189,Feynman44,kb,0.4580765020317134,5.089323464005247e-06,0.4421421251087065
1.0,1.0,1.0,4.443110924731474,1.0,0.4421665095450288,0.4288250175350715,Feynman44,kb,0.42882581620564086,6.510228243850883e-06,0.44216727622484525
1.0,1.0,1.0,4.4441868220685325,1.0,0.44227550908409763,0.401190319148378,Feynman44,kb,0.401191338238651,8.306942227732787e-06,0.44227648735470565
1.0,1.0,1.0,4.445742357752482,1.0,0.442433100963403,0.3799003982903018,Feynman44,kb,0.37990169536935614,1.0572920824181074e-05,0.44243434608795057
1.0,1.0,1.0,4.4474090896140535,1.0,0.4426019581805028,0.4053104111173576,Feynman44,kb,0.40531205787258545,1.3423247089378755e-05,0.44260353897494337
1.0,1.0,1.0,4.44825124573137,1.0,0.4426872773312162,0.43387092706423475,Feynman44,kb,0.4338730125175399,1.6999220366829135e-05,0.44268927925168083
1.0,1.0,1.0,4.4491015102528735,1.0,0.4427734179508834,0.46448373321744735,Feynman44,kb,0.46448636761129874,2.1473816509097608e-05,0.44277594682407845
1.0,1.0,1.0,4.450225428922217,1.0,0.44288728258096216,0.4378064804236054,Feynman44,kb,0.4378097999012847,2.705816161576577e-05,0.4428904690969497
1.0,1.0,1.0,4.450758271867757,1.0,0.44294126510563037,0.34115515262367435,Feynman44,kb,0.3411593248476658,3.400917914355611e-05,0.4429452702111731
1.0,1.0,1.0,4.452318740115771,1.0,0.4430993567546206,0.4305542879215374,Feynman44,kb,0.4305595187959603,4.263858932110592e-05,0.4431043781063475
1.0,1.0,1.0,4.4539963845696615,1.0,0.44326931958405646,0.4372809328065691,Feynman44,kb,0.43728747449396377,5.332345985301079e-05,0.44327559924413623
1.0,1.0,1.0,4.454383621169853,1.0,0.44330855068056396,0.46931701122669095,Feynman44,kb,0.46932517167642884,6.651852767191243e-05,0.4433163842634548
1.0,1.0,1.0,4.455376051682207,1.0,0.44340909422027674,0.4480014320536183,Feynman44,kb,0.44801158628876364,8.277053265385892e-05,0.4434188417274925
1.0,1.0,1.0,4.455775485645599,1.0,0.44344956103925826,0.4758176296719286,Feynman44,kb,0.4758302331135207,0.00010273482531340766,0.4434616596499467
1.0,1.0,1.0,4.455941827504848,1.0,0.4434664132016061,0.4138619328963692,Feynman44,kb,0.41387753703875546,0.0001271945309942363,0.4434813923200064
1.0,1.0,1.0,4.460913986441335,1.0,0.4439701447353039,0.4159066470082089,Feynman44,kb,0.41592591779607563,0.00015708257230183213,0.4439886436316851
1.0,1.0,1.0,4.463049237362451,1.0,0.4441864679496156,0.468011732008887,Feynman44,kb,0.4680354713057591,0.00019350686869157308,0.44420925636885605
1.0,1.0,1.0,4.463239083801902,1.0,0.4442057013773473,0.4264292179533036,Feynman44,kb,0.42645838853214746,0.00023777904629633222,0.44423370352853825
1.0,1.0,1.0,4.4633506300346015,1.0,0.44421700217617427,0.4635264190407868,Feynman44,kb,0.4635621735694518,0.00029144700118026803,0.44425132455704985
1.0,1.0,1.0,4.464524590486414,1.0,0.44433593663932747,0.5752572249969978,Feynman44,kb,0.5753009395339259,0.0003563316640259424,0.4443779001903031
1.0,1.0,1.0,4.467003218483214,1.0,0.4445870475819839,0.3856167475095152,Feynman44,kb,0.38567006006761817,0.0004345683124491371,0.44463822470535774
1.0,1.0,1.0,4.468857604527834,1.0,0.4447749163045575,0.402032898599629,Feynman44,kb,0.40209775337748743,0.0005286527672104766,0.44483717332402806
1.0,1.0,1.0,4.469544408512003,1.0,0.44484449674348253,0.40385658766855564,Feynman44,kb,0.40393528558693703,0.0006414927889634531,0.44492004241642674
1.0,1.0,1.0,4.470168621462322,1.0,0.44490773605690204,0.4014170974912797,Feynman44,kb,0.401512353708015,0.0007764649611638098,0.44499917678549306
1.0,1.0,1.0,4.471940818410795,1.0,0.4450872781900038,0.4781022281699843,Feynman44,kb,0.47821723727586735,0.0009374773006265902,0.4451976806056883
1.0,1.0,1.0,4.472594281995002,1.0,0.44515348090671225,0.4508037591314274,Feynman44,kb,0.450942268752185,0.0011290377781976284,0.4452864425240536
1.0,1.0,1.0,4.47365660179228,1.0,0.44526110505156,0.43967779060927603,Feynman44,kb,0.43984418415176657,0.0013563288563809225,0.4454208337000371
1.0,1.0,1.0,4.476275270181604,1.0,0.4455264036661712,0.4797411496645606,Feynman44,kb,0.4799405389469478,0.0016252880568979524,0.4457178064100507
1.0,1.0,1.0,4.476748310136801,1.0,0.4455743275859834,0.5186616110845673,Feynman44,kb,0.5188999395778762,0.0019426944575746694,0.4458031098305346
1.0,1.0,1.0,4.480044087980994,1.0,0.44590822455469453,0.4333930522755624,Feynman44,kb,0.43367720965517675,0.002316260883420028,0.446181000009326
1.0,1.0,1.0,4.4836736799487245,1.0,0.4462759404657748,0.43188437534712276,Feynman44,kb,0.4322223240047509,0.002754731400362497,0.4466003525885629
1.0,1.0,1.0,4.484217782731715,1.0,0.44633106381625615,0.4067323205740245,Feynman44,kb,0.4071332346706966,0.003267983541351698,0.4467159192971742
1.0,1.0,1.0,4.485535497459107,1.0,0.4464645622216796,0.4376731440510787,Feynman44,kb,0.43814756159710516,0.00386713449342933,0.4469199769709925
1.0,1.0,1.0,4.490372442851477,1.0,0.44695459589623854,0.48345297398640436,Feynman44,kb,0.4840129623122548,0.004564650251559668,0.44749215388744557
1.0,1.0,1.0,4.490931966274019,1.0,0.4470112815379065,0.47809813263724354,Feynman44,kb,0.47875746746750575,0.005374456501834809,0.44764420670889166
1.0,1.0,1.0,4.499098098564465,1.0,0.4478385972929749,0.46310553253701475,Feynman44,kb,0.46387989069572433,0.00631204973529208,0.44858193853252404
1.0,1.0,1.0,4.500935691619247,1.0,0.4480247649895714,0.415416804884434,Feynman44,kb,0.4163239704422753,0.00739460681705787,0.448895594027346
1.0,1.0,1.0,4.501079420403856,1.0,0.44803932624290466,0.40066731163335995,Feynman44,kb,0.4017273950541607,0.008641090947893677,0.4490569480180231
1.0,1.0,1.0,4.5019319116755785,1.0,0.44812569267041813,0.4594751923468031,Feynman44,kb,0.460710861901636,0.010072351661521674,0.44931186747626406
1.0,1.0,1.0,4.506279485941079,1.0,0.448566148209679,0.48083463714828806,Feynman44,kb,0.4822713615403596,0.011711216207465439,0.44994532460044967
1.0,1.0,1.0,4.507817676879855,1.0,0.44872198334211966,0.46436441592125044,Feynman44,kb,0.46603071670448953,0.013582569382736737,0.4503215404407866
1.0,1.0,1.0,4.508143206435527,1.0,0.44875496295623807,0.4428037159096785,Feynman44,kb,0.4447314278904265,0.015713418604740723,0.45060546042584676
1.0,1.0,1.0,4.509612175440376,1.0,0.44890378518171425,0.462577356676072,Feynman44,kb,0.46480189406354727,0.018132940771437584,0.45103921871519026
1.0,1.0,1.0,4.509793030002638,1.0,0.44892210767822593,0.465348595501976,Feynman44,kb,0.46790922112348504,0.020872507243111536,0.4513801674301703
1.0,1.0,1.0,4.518330753741736,1.0,0.44978707034653453,0.5193164474249803,Feynman44,kb,0.5222565418517461,0.023965683113775747,0.4526093992792154
1.0,1.0,1.0,4.518996832749984,1.0,0.4498545512835431,0.5009840700229526,Feynman44,kb,0.50435139696886,0.027448196830489498,0.45308699993509355
1.0,1.0,1.0,4.519364452670081,1.0,0.4498917951194094,0.4129530519173726,Feynman44,kb,0.41680001578424225,0.03135787617711374,0.45358466883312465
