n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,4.229844585057338,0.23210700976904935,0.2960175580189324,Feynman81,T,0.4495025436964917,1.0,0.37943917946991934
1.0,1.0,1.0,1.0,4.230458653628279,0.23207454161520297,0.2232217135456615,Feynman81,T,0.37670669922322075,1.0,0.37940671131607295
1.0,1.0,1.0,1.0,4.23377621777672,0.23189928327719145,0.14403507121554968,Feynman81,T,0.29752005689310895,1.0,0.3792314529780614
1.0,1.0,1.0,1.0,4.234175179732961,0.2318782246344023,0.22549177303548867,Feynman81,T,0.3789767587130479,1.0,0.37921039433527226
1.0,1.0,1.0,1.0,4.235426678100314,0.23181219039498618,0.19497398380712272,Feynman81,T,0.348458969484682,1.0,0.37914436009585617
1.0,1.0,1.0,1.0,4.236174211511159,0.23177276502920968,0.276387989730004,Feynman81,T,0.4298729754075633,1.0,0.37910493473007967
1.0,1.0,1.0,1.0,4.236322157967257,0.23176496380244574,0.2517467154528933,Feynman81,T,0.4052317011304526,1.0,0.3790971335033157
1.0,1.0,1.0,1.0,4.237411850324772,0.2317075201143893,0.2387197973590791,Feynman81,T,0.3922047830366384,1.0,0.37903968981525926
1.0,1.0,1.0,1.0,4.239074337887265,0.23161993502387038,0.13408686240289686,Feynman81,T,0.2875718480804561,1.0,0.37895210472474034
1.0,1.0,1.0,1.0,4.240674142621643,0.23153571355865973,0.3351401067820312,Feynman81,T,0.4886250924595905,1.0,0.3788678832595297
1.0,1.0,1.0,1.0,4.243217483125272,0.23140194340584203,0.17506668129505165,Feynman81,T,0.32855166697261096,1.0,0.378734113106712
1.0,1.0,1.0,1.0,4.248685240072658,0.23111487266146577,0.25148053187621405,Feynman81,T,0.4049655175537733,1.0,0.37844704236233573
1.0,1.0,1.0,1.0,4.250118165279315,0.23103975605459823,0.27110173103335,Feynman81,T,0.4245867167109093,1.0,0.3783719257554682
1.0,1.0,1.0,1.0,4.250330393019933,0.23102863475348887,0.34346989124803945,Feynman81,T,0.4969548769255987,1.0,0.3783608044543588
1.0,1.0,1.0,1.0,4.25110857261291,0.23098786504612717,0.29402325125517526,Feynman81,T,0.44750823693273456,1.0,0.37832003474699716
1.0,1.0,1.0,1.0,4.2554350749699505,0.23076145185395547,0.28455588320532527,Feynman81,T,0.4380408688828845,1.0,0.3780936215548254
1.0,1.0,1.0,1.0,4.256597915943219,0.23070067263888552,0.23370117807102883,Feynman81,T,0.3871861637485881,1.0,0.3780328423397555
1.0,1.0,1.0,1.0,4.260863808185813,0.23047797226351127,0.1964022821462041,Feynman81,T,0.34988726782376334,1.0,0.37781014196438123
1.0,1.0,1.0,1.0,4.262677980980737,0.23038339137974106,0.21697715942476806,Feynman81,T,0.37046214510232733,1.0,0.377715561080611
1.0,1.0,1.0,1.0,4.268271271748101,0.23009226705427432,0.25189985611757004,Feynman81,T,0.40538484179512935,1.0,0.37742443675514425
1.0,1.0,1.0,1.0,4.268912785380616,0.23005892314755708,0.2891784158994911,Feynman81,T,0.4426634015770504,1.0,0.37739109284842703
1.0,1.0,1.0,1.0,4.271177971112064,0.2299412615654668,0.34430883727580386,Feynman81,T,0.49779382295336316,1.0,0.3772734312663367
1.0,1.0,1.0,1.0,4.273665803445015,0.2298121709370678,0.2761926908064435,Feynman81,T,0.4296776764840028,1.0,0.3771443406379378
1.0,1.0,1.0,1.0,4.274347789985681,0.22977680830733882,0.20525758044693673,Feynman81,T,0.358742566124496,1.0,0.37710897800820875
1.0,1.0,1.0,1.0,4.2779233748389185,0.22959158031076796,0.18600564423290408,Feynman81,T,0.33949062991046336,1.0,0.3769237500116379
1.0,1.0,1.0,1.0,4.27947424952275,0.2295113305706045,0.2423179227115105,Feynman81,T,0.3958029083890698,1.0,0.37684350027147445
1.0,1.0,1.0,1.0,4.281067344579085,0.22942895343798575,0.32601366524213504,Feynman81,T,0.47949865091969435,1.0,0.3767611231388557
1.0,1.0,1.0,1.0,4.281586368395561,0.2294021278368528,0.18573941671469169,Feynman81,T,0.33922440239225093,1.0,0.37673429753772275
1.0,1.0,1.0,1.0,4.286845352825631,0.22913066545210004,0.35069587648207745,Feynman81,T,0.5041808621596368,1.0,0.37646283515296997
1.0,1.0,1.0,1.0,4.287974950627678,0.22907243921553924,0.2678479623576193,Feynman81,T,0.4213329480351786,1.0,0.3764046089164092
1.0,1.0,1.0,1.0,4.28951343058,0.22899318343593153,0.23159627514174785,Feynman81,T,0.38508126081930716,1.0,0.3763253531368015
1.0,1.0,1.0,1.0,4.290914913742064,0.22892103196105923,0.22897969807295754,Feynman81,T,0.3824646837505168,1.0,0.3762532016619292
1.0,1.0,1.0,1.0,4.293815942098087,0.22877182223533946,0.18545022293971075,Feynman81,T,0.33893520861727,1.0,0.3761039919362094
1.0,1.0,1.0,1.0,4.294827523652138,0.22871983803930707,0.24834162778678534,Feynman81,T,0.4018266134643446,1.0,0.376052007740177
1.0,1.0,1.0,1.0,4.297161972376474,0.22859996142149774,0.222458410678158,Feynman81,T,0.3759433963557173,1.0,0.3759321311223677
1.0,1.0,1.0,1.0,4.3018363590833,0.2283602966077654,0.3442086534553443,Feynman81,T,0.49769363913290354,1.0,0.3756924663086354
1.0,1.0,1.0,1.0,4.303693548955035,0.22826521174918904,0.20675007799958078,Feynman81,T,0.3602350636771401,1.0,0.375597381450059
1.0,1.0,1.0,1.0,4.304453535922045,0.2282263241548865,0.12010996557798495,Feynman81,T,0.2735949512555442,1.0,0.37555849385575646
1.0,1.0,1.0,1.0,4.311801256971233,0.227851019904765,0.20326579259344946,Feynman81,T,0.35675077827100876,1.0,0.37518318960563496
1.0,1.0,1.0,1.0,4.313045266680167,0.22778759871061485,0.1784560404036872,Feynman81,T,0.3319410260812465,1.0,0.3751197684114848
1.0,1.0,1.0,1.0,4.3159043182172745,0.2276419718908898,0.16104679801770833,Feynman81,T,0.3145317836952676,1.0,0.3749741415917598
1.0,1.0,1.0,1.0,4.316288769700489,0.22762240365504927,0.25929094768359284,Feynman81,T,0.41277593336115215,1.0,0.3749545733559192
1.0,1.0,1.0,1.0,4.316959775361781,0.22758825797839474,0.2797903314026885,Feynman81,T,0.4332753170802478,1.0,0.3749204276792647
1.0,1.0,1.0,1.0,4.318479688663066,0.2275109508426686,0.2918755689380336,Feynman81,T,0.4453605546155929,1.0,0.3748431205435385
1.0,1.0,1.0,1.0,4.319571401952915,0.2274554549875639,0.16441739805677896,Feynman81,T,0.3179023837343382,1.0,0.37478762468843385
1.0,1.0,1.0,1.0,4.322526231768844,0.22730538319230884,0.22084490297779233,Feynman81,T,0.3743298886553516,1.0,0.3746375528931788
1.0,1.0,1.0,1.0,4.325002428397722,0.2271797701501659,0.16988961283583004,Feynman81,T,0.32337459851338934,1.0,0.37451193985103587
1.0,1.0,1.0,1.0,4.325657086150251,0.22714658330316365,0.18542111687293744,Feynman81,T,0.3389061025504967,1.0,0.3744787530040336
1.0,1.0,1.0,1.0,4.326978731689405,0.2270796135520761,0.11935287996491611,Feynman81,T,0.27283786564247536,1.0,0.37441178325294605
1.0,1.0,1.0,1.0,4.32788612627773,0.2270336569531697,0.22575768251488823,Feynman81,T,0.3792426681924475,1.0,0.37436582665403967
1.0,1.0,1.0,1.0,4.329180985390952,0.2269681081414468,0.30871606502760607,Feynman81,T,0.4622010507051654,1.0,0.3743002778423168
1.0,1.0,1.0,1.0,4.331065698799307,0.2268727658909455,0.18698157884062086,Feynman81,T,0.34046656451818014,1.0,0.37420493559181545
1.0,1.0,1.0,1.0,4.333675460970251,0.226740875252538,0.16705329925141688,Feynman81,T,0.3205382849289762,1.0,0.374073044953408
1.0,1.0,1.0,1.0,4.336620749570525,0.22659220867381,0.24318345351416534,Feynman81,T,0.3966684391917246,1.0,0.37392437837467996
1.0,1.0,1.0,1.0,4.33808618818323,0.22651831037849332,0.3642267539386276,Feynman81,T,0.5177117396161869,1.0,0.3738504800793633
1.0,1.0,1.0,1.0,4.341451402508882,0.22634879025667798,0.1734283240158107,Feynman81,T,0.32691330969336996,1.0,0.3736809599575479
1.0,1.0,1.0,1.0,4.341774528643313,0.2263325261289705,0.2914021625339283,Feynman81,T,0.44488714821148756,1.0,0.37366469582984047
1.0,1.0,1.0,1.0,4.342676631278713,0.226287132125968,0.32902672802435007,Feynman81,T,0.4825117137019094,1.0,0.37361930182683795
1.0,1.0,1.0,1.0,4.343012963786329,0.22627021237481956,0.15663500538174296,Feynman81,T,0.3101199910593022,1.0,0.3736023820756895
1.0,1.0,1.0,1.0,4.343769638615139,0.2262321557022996,0.18248187892227408,Feynman81,T,0.3359668645998334,1.0,0.37356432540316953
1.0,1.0,1.0,1.0,4.344112879649504,0.22621489666845881,0.3264145748292522,Feynman81,T,0.4798995605068115,1.0,0.3735470663693288
1.0,1.0,1.0,1.0,4.345798307348864,0.22613018657102193,0.1672515490267652,Feynman81,T,0.3207365347043245,1.0,0.3734623562718919
1.0,1.0,1.0,1.0,4.34736813391558,0.22605134262705784,0.19150274886093632,Feynman81,T,0.3449877345384956,1.0,0.37338351232792777
1.0,1.0,1.0,1.0,4.350053480639819,0.22591659717973098,0.22243080911320828,Feynman81,T,0.37591579479076753,1.0,0.37324876688060094
1.0,1.0,1.0,1.0,4.35273561933338,0.2257821700511832,0.24445898406868927,Feynman81,T,0.39794396974624857,1.0,0.37311433975205316
1.0,1.0,1.0,1.0,4.353141310001234,0.22576185076107114,0.24292824880812586,Feynman81,T,0.3964132344856851,1.0,0.37309402046194107
1.0,1.0,1.0,1.0,4.359380334160983,0.22544981668159478,0.17214805097898164,Feynman81,T,0.3256330366565409,1.0,0.37278198638246474
1.0,1.0,1.0,1.0,4.359578519642993,0.2254399186534187,0.19852685957905836,Feynman81,T,0.35201184525661766,1.0,0.37277208835428866
1.0,1.0,1.0,1.0,4.36010508975397,0.22541362417324487,0.2247648727238925,Feynman81,T,0.37824985840145176,1.0,0.37274579387411483
1.0,1.0,1.0,1.0,4.360846383509367,0.22537661759153646,0.30133822683298944,Feynman81,T,0.4548232125105487,1.0,0.3727087872924064
1.0,1.0,1.0,1.0,4.361001099776925,0.22536889541043212,0.25251772202233647,Feynman81,T,0.40600270769989577,1.0,0.3727010651113021
1.0,1.0,1.0,1.0,4.362230013175935,0.22530757647199406,0.22454863837922368,Feynman81,T,0.378033624056783,1.0,0.372639746172864
1.0,1.0,1.0,1.0,4.363607041464734,0.225238905977891,0.1632281063599399,Feynman81,T,0.3167130920374992,1.0,0.37257107567876097
1.0,1.0,1.0,1.0,4.364402116235231,0.22519927541442844,0.0904170330524599,Feynman81,T,0.24390201873001918,1.0,0.3725314451152984
1.0,1.0,1.0,1.0,4.366385696849829,0.22510046335972744,0.2801553207995415,Feynman81,T,0.4336403064771007,1.0,0.3724326330605974
1.0,1.0,1.0,1.0,4.3723169366877,0.22480550601217053,0.21956661830859397,Feynman81,T,0.3730516039861532,1.0,0.37213767571304046
1.0,1.0,1.0,1.0,4.372663800638801,0.2247882801477344,0.1649541492582784,Feynman81,T,0.31843913493583764,1.0,0.3721204498486044
1.0,1.0,1.0,1.0,4.373408394845567,0.22475131106422255,0.2108907255260916,Feynman81,T,0.36437571120365086,1.0,0.3720834807650925
1.0,1.0,1.0,1.0,4.374142433474136,0.22471487775172766,0.20069472960391374,Feynman81,T,0.354179715281473,1.0,0.37204704745259765
1.0,1.0,1.0,1.0,4.376782819616397,0.22458392053757448,0.2353291628943707,Feynman81,T,0.38881414857193,1.0,0.3719160902384444
1.0,1.0,1.0,1.0,4.3783474675887595,0.2245063882249612,0.2319069430722442,Feynman81,T,0.38539192874980344,1.0,0.37183855792583115
1.0,1.0,1.0,1.0,4.386507378693411,0.22410289428159344,0.2590928003525381,Feynman81,T,0.4125777860300974,1.0,0.3714350639824634
1.0,1.0,1.0,1.0,4.389425378798016,0.22395894961700458,0.1428923885718028,Feynman81,T,0.29637737424936206,1.0,0.3712911193178745
1.0,1.0,1.0,1.0,4.390164937801083,0.22392249608608786,0.2511038065226956,Feynman81,T,0.4045887922002549,1.0,0.3712546657869578
1.0,1.0,1.0,1.0,4.39611669457247,0.22362955241818633,0.15220899513076114,Feynman81,T,0.30569398080832044,1.0,0.3709617221190563
1.0,1.0,1.0,1.0,4.397283776451895,0.22357219726600813,0.29673685219449236,Feynman81,T,0.4502218378720516,1.0,0.3709043669668781
1.0,1.0,1.0,1.0,4.399712565805936,0.22345292927109403,0.19305573010325672,Feynman81,T,0.346540715780816,1.0,0.370785098971964
1.0,1.0,1.0,1.0,4.402771646817,0.22330288794797962,0.22903452133095126,Feynman81,T,0.38251950700851056,1.0,0.3706350576488496
1.0,1.0,1.0,1.0,4.405178952890551,0.22318495386857304,0.20920223266820182,Feynman81,T,0.3626872183457611,1.0,0.370517123569443
1.0,1.0,1.0,1.0,4.405209246574252,0.2231834705586595,0.21901819805867367,Feynman81,T,0.3725031837362329,1.0,0.37051564025952943
1.0,1.0,1.0,1.0,4.40646477856208,0.2231220113071076,0.18047750918097066,Feynman81,T,0.3339624948585299,1.0,0.37045418100797756
1.0,1.0,1.0,1.0,4.407297272834655,0.2230812784045205,0.24337857173118732,Feynman81,T,0.39686355740874657,1.0,0.37041344810539045
1.0,1.0,1.0,1.0,4.408357748384144,0.22302941181680136,0.2265170310839113,Feynman81,T,0.3800020167614706,1.0,0.3703615815176713
1.0,1.0,1.0,1.0,4.409427910941957,0.2229770954607832,0.30667797584849665,Feynman81,T,0.46016296152605596,1.0,0.3703092651616532
1.0,1.0,1.0,1.0,4.411345988695244,0.2228833879218857,0.21209364799443453,Feynman81,T,0.36557863367199384,1.0,0.37021555762275565
1.0,1.0,1.0,1.0,4.413324188081175,0.22278682415853168,0.22931118764064579,Feynman81,T,0.38279617331820504,1.0,0.3701189938594016
1.0,1.0,1.0,1.0,4.415672732299301,0.22267228905939254,0.25210859424293514,Feynman81,T,0.4055935799204944,1.0,0.3700044587602625
1.0,1.0,1.0,1.0,4.417081933020198,0.2226036199002925,0.2349720474709469,Feynman81,T,0.3884570331485062,1.0,0.36993578960116247
1.0,1.0,1.0,1.0,4.418667250298332,0.22252641844578136,0.20973260106344463,Feynman81,T,0.3632175867410039,1.0,0.3698585881466513
1.0,1.0,1.0,1.0,4.42160821210382,0.22238333932394266,0.16978991722474943,Feynman81,T,0.3232749029023087,1.0,0.36971550902481265
1.0,1.0,1.0,1.0,4.422537908000395,0.222338146793206,0.23822517538568605,Feynman81,T,0.3917101610632453,1.0,0.36967031649407595
1.0,1.0,1.0,1.0,4.427839916341741,0.22208076061151788,0.27177326831582743,Feynman81,T,0.4252582539933867,1.0,0.36941293031238787
1.0,1.0,1.0,1.0,4.429118635521254,0.22201877274878687,0.28068755066976964,Feynman81,T,0.4341725363473289,1.0,0.3693509424496568
1.0,1.0,1.0,1.0,4.4291529719393,0.2220171087072656,0.18872347580170337,Feynman81,T,0.34220846147926265,1.0,0.3693492784081356
1.0,1.0,1.0,1.0,4.4328051662290715,0.22184025270089405,0.2499993582791415,Feynman81,T,0.40348434395670074,1.0,0.369172422401764
1.0,1.0,1.0,1.0,4.43370679364579,0.22179663436358782,0.20984782877048294,Feynman81,T,0.3633328144480422,1.0,0.3691288040644578
1.0,1.0,1.0,1.0,4.438190938291189,0.22157995346180603,0.21028158950339063,Feynman81,T,0.3637665751809499,1.0,0.36891212316267596
1.0,1.0,1.0,1.0,4.438871534614666,0.2215471023347937,0.23424271510535638,Feynman81,T,0.38772770078291563,1.0,0.3688792720356636
1.0,1.0,1.0,1.0,4.4403133589192585,0.221477539745208,0.1866503973134073,Feynman81,T,0.3401353829909666,1.0,0.36880970944607794
1.0,1.0,1.0,1.0,4.441332888537399,0.2214283771833895,0.31308703306171065,Feynman81,T,0.4665720187392699,1.0,0.36876054688425947
1.0,1.0,1.0,1.0,4.445357010826534,0.2212345398751817,0.2005771864455941,Feynman81,T,0.3540621721231534,1.0,0.36856670957605164
1.0,1.0,1.0,1.0,4.446631940600211,0.22117319752772435,0.2068086318654865,Feynman81,T,0.3602936175430458,1.0,0.3685053672285943
1.0,1.0,1.0,1.0,4.447230021435891,0.22114443280658533,0.16970658967056235,Feynman81,T,0.3231915753481216,1.0,0.3684766025074553
1.0,1.0,1.0,1.0,4.447707783539499,0.22112146010128259,0.20573860019092388,Feynman81,T,0.35922358586848313,1.0,0.36845362980215257
1.0,1.0,1.0,1.0,4.44884685138069,0.2210667080974379,0.2169686778912971,Feynman81,T,0.37045366356885634,1.0,0.3683988777983078
1.0,1.0,1.0,1.0,4.449124238409956,0.2210533788643484,0.3119912634142088,Feynman81,T,0.4654762490917681,1.0,0.3683855485652183
1.0,1.0,1.0,1.0,4.4504290159424285,0.2209907017878348,0.2037641503877941,Feynman81,T,0.35724913606535336,1.0,0.3683228714887048
1.0,1.0,1.0,1.0,4.452266183812299,0.2209025096769982,0.21813957100370837,Feynman81,T,0.37162455668126765,1.0,0.36823467937786813
1.0,1.0,1.0,1.0,4.452811341774938,0.22087635301181538,0.21698003864914195,Feynman81,T,0.37046502432670125,1.0,0.36820852271268534
1.0,1.0,1.0,1.0,4.455996345651762,0.22072365819109757,0.3013859146891229,Feynman81,T,0.4548709003666822,1.0,0.36805582789196756
1.0,1.0,1.0,1.0,4.456049318296116,0.2207211203411114,0.21875864053398442,Feynman81,T,0.3722436262115437,1.0,0.3680532900419814
1.0,1.0,1.0,1.0,4.4564280270176075,0.2207029785729069,0.19516389852967062,Feynman81,T,0.3486488842072299,1.0,0.36803514827377687
1.0,1.0,1.0,1.0,4.4575360484117095,0.2206499164340703,0.2797304879816237,Feynman81,T,0.433215473659183,1.0,0.36798208613494027
1.0,1.0,1.0,1.0,4.457712335605796,0.22064147651224075,0.2755179022051483,Feynman81,T,0.4290028878827076,1.0,0.3679736462131107
1.0,1.0,1.0,1.0,4.4610606399439545,0.2204812935568131,0.22855397718818768,Feynman81,T,0.38203896286574696,1.0,0.36781346325768305
1.0,1.0,1.0,1.0,4.46400363620303,0.22034068917331354,0.25675478563267273,Feynman81,T,0.41023977131023204,1.0,0.3676728588741835
1.0,1.0,1.0,1.0,4.468486416579939,0.22012685853107805,0.08639959002608075,Feynman81,T,0.23988457570364002,1.0,0.367459028231948
1.0,1.0,1.0,1.0,4.470023267175968,0.22005364392503002,0.22617119863686047,Feynman81,T,0.3796561843144197,1.0,0.36738581362589995
1.0,1.0,1.0,1.0,4.470048294221356,0.2200524520482425,0.3167605505605602,Feynman81,T,0.4702455362381195,1.0,0.36738462174911246
1.0,1.0,1.0,1.0,4.473852004498308,0.21987145325781993,0.1456184971091502,Feynman81,T,0.2991034827867095,1.0,0.3672036229586899
1.0,1.0,1.0,1.0,4.479977861383308,0.21958056996617012,0.1937886044372313,Feynman81,T,0.3472735901147906,1.0,0.3669127396670401
1.0,1.0,1.0,1.0,4.480807123213159,0.21954125100209182,0.21350764123295013,Feynman81,T,0.3669926269105094,1.0,0.3668734207029618
1.0,1.0,1.0,1.0,4.4813094332183905,0.2195174409974984,0.16953792164313164,Feynman81,T,0.32302290732069094,1.0,0.36684961069836836
1.0,1.0,1.0,1.0,4.484395191471181,0.21937128422568558,0.15226831565269563,Feynman81,T,0.3057533013302549,1.0,0.36670345392655557
1.0,1.0,1.0,1.0,4.484435723338201,0.21936936570888954,0.21756929654620927,Feynman81,T,0.3710542822237686,1.0,0.36670153540975947
1.0,1.0,1.0,1.0,4.487359249199705,0.21923107181494061,0.21831057756067954,Feynman81,T,0.3717955632382388,1.0,0.36656324151581055
1.0,1.0,1.0,1.0,4.4882543364909315,0.21918876504519685,0.2842346370891717,Feynman81,T,0.43771962276673093,1.0,0.36652093474606684
1.0,1.0,1.0,1.0,4.496808813443135,0.21878524147562625,0.166181671502252,Feynman81,T,0.31966665717981124,1.0,0.3661174111764962
1.0,1.0,1.0,1.0,4.501548056471943,0.21856231454842442,0.18805130040487253,Feynman81,T,0.3415362860824318,1.0,0.3658944842492944
1.0,1.0,1.0,1.0,4.508189328550918,0.21825066939405058,0.18797451952538521,Feynman81,T,0.3414595052029445,1.0,0.3655828390949205
1.0,1.0,1.0,1.0,4.508726752267576,0.21822548871439035,0.31077158157585966,Feynman81,T,0.4642565672534189,1.0,0.36555765841526033
1.0,1.0,1.0,1.0,4.51061003137527,0.21813729381787603,0.16774399810662965,Feynman81,T,0.32122898378418896,1.0,0.365469463518746
1.0,1.0,1.0,1.0,4.510796086796569,0.21812858455384673,0.18314610050501623,Feynman81,T,0.33663108618257553,1.0,0.3654607542547167
1.0,1.0,1.0,1.0,4.51265182875564,0.21804175457983754,0.16440050037650747,Feynman81,T,0.31788548605406675,1.0,0.3653739242807075
1.0,1.0,1.0,1.0,4.513241874438359,0.21801416064184684,0.1874015838267872,Feynman81,T,0.3408865695043465,1.0,0.3653463303427168
1.0,1.0,1.0,1.0,4.515871516977523,0.21789126684259075,0.23560638007808377,Feynman81,T,0.38909136575564307,1.0,0.3652234365434607
1.0,1.0,1.0,1.0,4.519168006210555,0.21773740088968754,0.2578572966643494,Feynman81,T,0.4113422823419087,1.0,0.3650695705905575
1.0,1.0,1.0,1.0,4.519644056917404,0.21771519854149785,0.205381924520896,Feynman81,T,0.3588669101984553,1.0,0.36504736824236783
1.0,1.0,1.0,1.0,4.5197381791164855,0.21771080933908338,0.31510061266878064,Feynman81,T,0.46858559834633995,1.0,0.3650429790399533
1.0,1.0,1.0,1.0,4.5217200100962724,0.21761843096232805,0.20128284253552078,Feynman81,T,0.35476782821308006,1.0,0.364950600663198
1.0,1.0,1.0,1.0,4.52194119207838,0.21760812586695638,0.17713050862431529,Feynman81,T,0.33061549430187454,1.0,0.36494029556782637
1.0,1.0,1.0,1.0,4.524979495037436,0.21746666528186812,0.14294417563479872,Feynman81,T,0.29642916131235797,1.0,0.3647988349827381
1.0,1.0,1.0,1.0,4.526162643365806,0.2174116278951796,0.26388414887024336,Feynman81,T,0.41736913454780267,1.0,0.3647437975960496
1.0,1.0,1.0,1.0,4.527678695349537,0.21734114460674864,0.18176247792482872,Feynman81,T,0.335247463602388,1.0,0.3646733143076186
1.0,1.0,1.0,1.0,4.528360018053226,0.2173094836339292,0.21186288103564965,Feynman81,T,0.36534786671320896,1.0,0.36464165333479914
1.0,1.0,1.0,1.0,4.530191013955057,0.21722444242796543,0.23764167593315227,Feynman81,T,0.3911266616107115,1.0,0.3645566121288354
1.0,1.0,1.0,1.0,4.531589424325039,0.21715953686615264,0.16316065143107583,Feynman81,T,0.31664563710863514,1.0,0.36449170656702257
1.0,1.0,1.0,1.0,4.533603212097586,0.2170661362691232,0.2989403610789875,Feynman81,T,0.4524253467565468,1.0,0.3643983059699931
1.0,1.0,1.0,1.0,4.536094301644038,0.21695070740256775,0.36690970089330316,Feynman81,T,0.5203946865708624,1.0,0.3642828771034377
1.0,1.0,1.0,1.0,4.537411993902213,0.21688969869488575,0.19914559172549323,Feynman81,T,0.3526305774030525,1.0,0.3642218683957557
1.0,1.0,1.0,1.0,4.539409922510032,0.2167972596104645,0.19682186000772833,Feynman81,T,0.3503068456852876,1.0,0.36412942931133446
1.0,1.0,1.0,1.0,4.539465519513898,0.21679468838631125,0.2481501064150803,Feynman81,T,0.4016350920926396,1.0,0.3641268580871812
1.0,1.0,1.0,1.0,4.5396517460667,0.21678607630493202,0.23348057739165098,Feynman81,T,0.38696556306921026,1.0,0.364118246005802
1.0,1.0,1.0,1.0,4.540489596302539,0.21674733808759664,0.24072201099483484,Feynman81,T,0.3942069966723941,1.0,0.3640795077884666
1.0,1.0,1.0,1.0,4.541597651691887,0.21669612776980907,0.22272264310953915,Feynman81,T,0.37620762878709846,1.0,0.364028297470679
1.0,1.0,1.0,1.0,4.541646927636622,0.21669385096626748,0.267607121742421,Feynman81,T,0.42109210741998027,1.0,0.3640260206671374
1.0,1.0,1.0,1.0,4.542228033514078,0.21666700441734174,0.17473305585001364,Feynman81,T,0.32821804152757295,1.0,0.3639991741182117
1.0,1.0,1.0,1.0,4.543261959211371,0.2166192541857393,0.2552448016760882,Feynman81,T,0.4087297873536475,1.0,0.3639514238866093
1.0,1.0,1.0,1.0,4.544132734395246,0.21657905485685894,0.13680204939178725,Feynman81,T,0.2902870350693465,1.0,0.3639112245577289
1.0,1.0,1.0,1.0,4.548910283323844,0.2163587601768879,0.3401109451852413,Feynman81,T,0.4935959308628006,1.0,0.36369092987775786
1.0,1.0,1.0,1.0,4.549125136861484,0.21634886354994226,0.19823158259145962,Feynman81,T,0.35171656826901887,1.0,0.36368103325081225
1.0,1.0,1.0,1.0,4.550380805605952,0.21629104248605105,0.22484993197153139,Feynman81,T,0.37833491764909066,1.0,0.363623212186921
1.0,1.0,1.0,1.0,4.552950153358621,0.21617282377591357,0.15885949609224095,Feynman81,T,0.31234448176980023,1.0,0.36350499347678356
1.0,1.0,1.0,1.0,4.557000583334502,0.21598671661539967,0.20369138332075545,Feynman81,T,0.35717636899831473,1.0,0.36331888631626963
1.0,1.0,1.0,1.0,4.557246940094497,0.21597540730297118,0.2585505568203486,Feynman81,T,0.41203554249790786,1.0,0.36330757700384114
1.0,1.0,1.0,1.0,4.557799880957646,0.21595002810781305,0.19109987521490224,Feynman81,T,0.34458486089246154,1.0,0.363282197808683
1.0,1.0,1.0,1.0,4.55802982132398,0.21593947590055543,0.16933210888276892,Feynman81,T,0.3228170945603282,1.0,0.3632716456014254
1.0,1.0,1.0,1.0,4.558686928879558,0.21590932612779432,0.20722628270064006,Feynman81,T,0.36071126837819933,1.0,0.3632414958286643
1.0,1.0,1.0,1.0,4.559636916291399,0.21586575291483395,0.12927315097551295,Feynman81,T,0.28275813665307226,1.0,0.36319792261570394
1.0,1.0,1.0,1.0,4.559884081229099,0.21585441899956556,0.25948061817329776,Feynman81,T,0.412965603850857,1.0,0.3631865887004355
1.0,1.0,1.0,1.0,4.5620848014811815,0.21575355507170546,0.1671373278390471,Feynman81,T,0.3206223135166064,1.0,0.3630857247725754
1.0,1.0,1.0,1.0,4.562699069235782,0.21572541835550726,0.1351709408865956,Feynman81,T,0.28865592656415484,1.0,0.3630575880563772
1.0,1.0,1.0,1.0,4.5639852852657405,0.21566652622317936,0.23224746232291243,Feynman81,T,0.3857324480004717,1.0,0.3629986959240493
1.0,1.0,1.0,1.0,4.5650370614425775,0.21561839191624843,0.271763192350217,Feynman81,T,0.42524817802777626,1.0,0.36295056161711836
1.0,1.0,1.0,1.0,4.566608089148036,0.21554653352088662,0.2285341059929907,Feynman81,T,0.38201909167055,1.0,0.3628787032217566
1.0,1.0,1.0,1.0,4.567164143982632,0.21552111100483093,0.20875258975065,Feynman81,T,0.3622375754282093,1.0,0.3628532807057009
1.0,1.0,1.0,1.0,4.569700802508405,0.21540521118439893,0.271415400278534,Feynman81,T,0.42490038595609325,1.0,0.36273738088526886
1.0,1.0,1.0,1.0,4.571545696785389,0.21532099502609311,0.21345955896830948,Feynman81,T,0.3669445446458688,1.0,0.3626531647269631
1.0,1.0,1.0,1.0,4.572012042794758,0.215299717410752,0.17381034488563923,Feynman81,T,0.3272953305631985,1.0,0.362631887111622
1.0,1.0,1.0,1.0,4.575402243120703,0.2151451595596543,0.1837932639564533,Feynman81,T,0.33727824963401254,1.0,0.36247732926052423
1.0,1.0,1.0,1.0,4.576607717586154,0.2150902550614136,0.17229230297665624,Feynman81,T,0.3257772886542155,1.0,0.3624224247622836
1.0,1.0,1.0,1.0,4.577096733483712,0.21506799021837278,0.28029373246567474,Feynman81,T,0.433778718143234,1.0,0.36240015991924274
1.0,1.0,1.0,1.0,4.5774757010352385,0.21505073898315716,0.2916342399042758,Feynman81,T,0.44511922558183503,1.0,0.3623829086840271
1.0,1.0,1.0,1.0,4.577658144852155,0.21504243480692728,0.25662690181842157,Feynman81,T,0.4101118874959808,1.0,0.36237460450779724
