x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.0,3.0,1.821999892265696,3.3707781401857577,3.3706678599545175,Feynman17,t,3.370726930175865,0.00018273934650719779,3.370834121777226
5.0,1.0,3.0,1.8221255834775176,3.3706448245234357,3.5172688670062895,Feynman17,t,3.517330181333888,0.00018968170257795475,3.3707029328826135
5.0,1.0,3.0,1.8221351500010075,3.3706346776929874,3.3358035743513144,Feynman17,t,3.3358671897391563,0.0001968002512397459,3.370694966795889
5.0,1.0,3.0,1.8229745749189405,3.3697443331153365,3.270277034618687,Feynman17,t,3.2703430094662207,0.00020409946414870882,3.3698068583078538
5.0,1.0,3.0,1.8234501443766682,3.3692399155326096,3.352260682001606,Feynman17,t,3.352329076190421,0.00021158392644877644,3.369304733565278
5.0,1.0,3.0,1.824777352044001,3.3678321992201887,3.3901271766645578,Feynman17,t,3.390198051596,0.00021925833965192435,3.367899368283836
5.0,1.0,3.0,1.8258250905980267,3.3667209046654953,3.2962964597785285,Feynman17,t,3.296369878412272,0.00022712752459151848,3.3667904844277956
5.0,1.0,3.0,1.826019978541758,3.36651419478562,3.297057856288567,Feynman17,t,3.2971338831821617,0.00023519642445061578,3.366586246428575
5.0,1.0,3.0,1.8266266670333606,3.3658707044659,3.2870203281300308,Feynman17,t,3.287099029479456,0.0002434701078671218,3.365945290724272
5.0,1.0,3.0,1.8267084283498392,3.3657839834939187,3.411624110977888,Feynman17,t,3.411705554659136,0.00025195377211775566,3.3658611686946385
5.0,1.0,3.0,1.8270138439965011,3.3654600412816658,3.306481561295409,Feynman17,t,3.3065658169071206,0.00026065274638282105,3.3655398913842407
5.0,1.0,3.0,1.8272626037274633,3.3651961917426916,3.332365621472149,Feynman17,t,3.3324527603793346,0.00026957249509383495,3.365278774380639
5.0,1.0,3.0,1.827629900410098,3.364806614780194,3.427504215780501,Feynman17,t,3.42759431115937,0.00027871862136611894,3.364891999303528
5.0,1.0,3.0,1.8283538270454125,3.3640387746308256,3.261834806628235,Feynman17,t,3.2619279335121623,0.00028809687051850505,3.364127032149619
5.0,1.0,3.0,1.8291349788484323,3.3632102380252484,3.404894396629965,Feynman17,t,3.404990631956625,0.00029771313368237085,3.3633014414543023
5.0,1.0,3.0,1.8292198625501699,3.363120205263582,3.2961296353949767,Feynman17,t,3.296229058054673,0.00030757345150226977,3.363214429368229
5.0,1.0,3.0,1.8311323522185234,3.361091703643419,3.470496132439736,Feynman17,t,3.4705988233249583,0.00031768401793047974,3.3611890250864893
5.0,1.0,3.0,1.831308400859123,3.3609049758620397,3.308428951359923,Feynman17,t,3.308534993416161,0.00032805118411785664,3.361005473252016
5.0,1.0,3.0,1.831549865256299,3.360648864193052,3.2683534006786523,Feynman17,t,3.2684628789564996,0.00033868146240343473,3.3607526181334513
5.0,1.0,3.0,1.8326545320519558,3.359477188119811,3.420083497824487,Feynman17,t,3.4201964995330667,0.00034958153040527885,3.3595842812598162
5.0,1.0,3.0,1.8341580711481331,3.357882444083782,3.5012996737179103,Feynman17,t,3.5014162882796587,0.00036075823521516313,3.3579929611701598
5.0,1.0,3.0,1.834665490404852,3.357344244687786,3.293537477077208,Feynman17,t,3.293657796184046,0.0003722185976997051,3.3574582726181226
5.0,1.0,3.0,1.8346869153308956,3.3573215201220483,3.321780303428247,Feynman17,t,3.321904421099177,0.0003839698169106611,3.3574391479993353
5.0,1.0,3.0,1.834829503888215,3.3571702821183482,3.3561247573712776,Feynman17,t,3.3562527700114457,0.00039601927460715223,3.357291601306954
5.0,1.0,3.0,1.8354950969896286,3.356464314025067,3.2287786461704955,Feynman17,t,3.228910652631749,0.0004083745398926608,3.3565894182081304
5.0,1.0,3.0,1.8357148431388515,3.3562312380366848,3.3198126063581226,Feynman17,t,3.3199487080011063,0.00042104337396971215,3.3563602232749625
5.0,1.0,3.0,1.8361195291613288,3.3558020036905667,3.37510617175168,Feynman17,t,3.375246472509507,0.00043403373501522605,3.3559349684827775
5.0,1.0,3.0,1.8362762858512625,3.3556357381128943,3.4362319771608525,Feynman17,t,3.436376583604392,0.000447353783179601,3.355772783457591
5.0,1.0,3.0,1.8369054786982557,3.3549683783197195,3.1887948629674767,Feynman17,t,3.1889438843723,0.00046101188571267426,3.3551096077787346
5.0,1.0,3.0,1.837536462087404,3.3542991193697955,3.1813068405579696,Feynman17,t,3.1814603889729915,0.0004750166222197738,3.3544446391332947
5.0,1.0,3.0,1.8375520322377887,3.3542826047314134,3.4099046818243823,Feynman17,t,3.410062872142249,0.0004893767900511651,3.3544325236846015
5.0,1.0,3.0,1.8377346315122414,3.354088928953606,3.4308493240918865,Feynman17,t,3.431012274121146,0.0005041014098282809,3.354243358745126
5.0,1.0,3.0,1.8389251856159072,3.3528261556334984,3.1069510674924956,Feynman17,t,3.1071188980316022,0.0005191997311101995,3.3529852107455635
5.0,1.0,3.0,1.8397316022781487,3.3519708215979995,3.4194943409035066,Feynman17,t,3.419667175816703,0.0005346812382039395,3.35213461941831
5.0,1.0,3.0,1.8401285161888197,3.3515498308213254,3.404707990457838,Feynman17,t,3.404885956752963,0.000550555656122212,3.3517184917168064
5.0,1.0,3.0,1.8405499971123294,3.3511027827925934,3.2391983833423255,Feynman17,t,3.2393816112505944,0.0005668329566923782,3.3512764301850066
5.0,1.0,3.0,1.84104431246588,3.3505784821847833,3.3186704035405747,Feynman17,t,3.318859026598391,0.0005835233648204493,3.350757242628256
5.0,1.0,3.0,1.8412550761217479,3.3503549335693457,3.1979103629640098,Feynman17,t,3.198104518096844,0.000600637364914062,3.3505389368298686
5.0,1.0,3.0,1.8415802484766202,3.3500100362035687,3.3198078424678132,Feynman17,t,3.320007670076219,0.0006181857074684643,3.3501994153405112
5.0,1.0,3.0,1.8435761071030985,3.3478931084499597,3.2590745679212065,Feynman17,t,3.2592802119690134,0.0006361794158196512,3.3480879998996538
5.0,1.0,3.0,1.843792435719863,3.3476636573021414,3.3928205427419655,Feynman17,t,3.393032150846714,0.0006546297930688882,3.3478642009635857
5.0,1.0,3.0,1.8438408542298523,3.3476123017170187,3.3450405608235516,Feynman17,t,3.345258284349222,0.0006735484291829785,3.3478186410397606
5.0,1.0,3.0,1.8438430056091781,3.3476100198346534,3.3786685598298556,Feynman17,t,3.378892553981949,0.0006929472082747265,3.347822301908898
5.0,1.0,3.0,1.84436711438779,3.3470541185275,3.3631624825682587,Feynman17,t,3.3633929064912946,0.0007128383160681769,3.347272494176509
5.0,1.0,3.0,1.8444182934725402,3.3469998349106773,3.291202552344511,Feynman17,t,3.2914395692219958,0.000733234247553317,3.347224458785511
5.0,1.0,3.0,1.8447549651664557,3.3466427406539756,3.38249537054607,Feynman17,t,3.382739147703002,0.0007541478148350504,3.34687377133064
5.0,1.0,3.0,1.8448229152285256,3.3465706687294676,3.446155959474707,Feynman17,t,3.446406668482689,0.0007755921551813714,3.3468082688085268
5.0,1.0,3.0,1.8457029872789437,3.345637211357293,3.411068556432768,Feynman17,t,3.41132637321778,0.0007975807392757986,3.34588154756601
5.0,1.0,3.0,1.8477085115482992,3.3435100316412494,3.382474609414028,Feynman17,t,3.3827397143669398,0.0008201273796792479,3.3437612749383208
5.0,1.0,3.0,1.8479968585143385,3.343204193498718,3.3310461459614276,Feynman17,t,3.3313187240513153,0.0008432462395066665,3.343462519181662
5.0,1.0,3.0,1.8484251696790417,3.3427499009051886,3.1778231335326232,Feynman17,t,3.1781033744229603,0.0008669518413238694,3.3430154887204635
5.0,1.0,3.0,1.8487770594496769,3.3423766654406193,3.256387559771935,Feynman17,t,3.256675657939734,0.0008912590762701748,3.3426496996965347
5.0,1.0,3.0,1.8490243746771915,3.34211434802892,3.3521587422807606,Feynman17,t,3.3524548971387356,0.0009161832134125665,3.342395017711414
5.0,1.0,3.0,1.8495631429695742,3.3415428979593718,3.456266651146543,Feynman17,t,3.4565710671683783,0.0009417399093372574,3.3418313968507243
5.0,1.0,3.0,1.8510741579327372,3.3399402245689815,3.4094973040551086,Feynman17,t,3.4098101909038996,0.000967945217984682,3.340236751369545
5.0,1.0,3.0,1.8515831689516373,3.339400336854237,3.4506599707495447,Feynman17,t,3.4509815434095037,0.0009948156007340944,3.339705095307252
5.0,1.0,3.0,1.851691656157304,3.339285268796038,3.3239110966354892,Feynman17,t,3.324241575546991,0.0010223679367441063,3.3395984678156196
5.0,1.0,3.0,1.8531159119396494,3.337774617413278,3.479399134713839,Feynman17,t,3.4797387459118956,0.0010506195335556626,3.3380964712156485
5.0,1.0,3.0,1.8532844939810658,3.3375958091562703,3.2909889910888164,Feynman17,t,3.291337966345064,0.0010795881379641135,3.337926537394324
5.0,1.0,3.0,1.8536040399427425,3.3372568794816666,3.4052110785192387,Feynman17,t,3.4055696554875317,0.0011092919471672109,3.337596707382949
5.0,1.0,3.0,1.8538119707087235,3.3370363355997026,3.291839416677912,Feynman17,t,3.2922078390436083,0.0011397496201960371,3.3373854941078913
5.0,1.0,3.0,1.8541106696160345,3.336719517565364,3.2538774544356053,Feynman17,t,3.254255972068642,0.0011709802896360418,3.3370782434853408
5.0,1.0,3.0,1.8543652090160874,3.336449537761579,3.181984736370426,Feynman17,t,3.1823736054822813,0.00120300357364555,3.3368180739081823
5.0,1.0,3.0,1.8544027026183523,3.33640976979096,3.364443708073442,Feynman17,t,3.364843191378079,0.0012358395882792945,3.336788365141516
5.0,1.0,3.0,1.8546942950511913,3.3361004893110553,3.3823629715290675,Feynman17,t,3.3827733384079623,0.0012695089601247093,3.3364893991617763
5.0,1.0,3.0,1.854784742554843,3.336004555246295,3.326668168007134,Feynman17,t,3.3270896946784942,0.0013040328392589277,3.336404041372649
5.0,1.0,3.0,1.8552152800049053,3.3355479013205542,3.28722833645224,Feynman17,t,3.2876613061445155,0.0013394329125346177,3.3359582321417034
5.0,1.0,3.0,1.856158930391025,3.334547008939912,3.503733168803766,Feynman17,t,3.504177871933565,0.001375731417203003,3.3349684596873286
5.0,1.0,3.0,1.8563066788448366,3.3343902980395126,3.333090612533034,Feynman17,t,3.333547346887554,0.0014129511548826316,3.3348231509298674
5.0,1.0,3.0,1.8564553126230154,3.334232648110817,3.6000470773533713,Feynman17,t,3.6005161482774604,0.0014511155058826576,3.3346771925232614
5.0,1.0,3.0,1.8569655202875783,3.333691491161679,3.1144386209756965,Feynman17,t,3.1149203415636606,0.0014902484438896442,3.3341480238196235
5.0,1.0,3.0,1.856983333550574,3.333672597343089,3.277633073128221,Feynman17,t,3.278127764420501,0.001530374551027104,3.334141422500596
5.0,1.0,3.0,1.8572688775913389,3.3333697321517612,3.3952754793968305,Feynman17,t,3.39578347058167,0.0015715190332972419,3.333851161784668
5.0,1.0,3.0,1.8577650484082429,3.3328434635278716,3.2060495848294264,Feynman17,t,3.2065712134496573,0.0016137077364146027,3.333337817529764
5.0,1.0,3.0,1.8577844165994701,3.3328229204588373,3.4451610402031694,Feynman17,t,3.4456966523682473,0.0016569671620415636,3.333330526841998
5.0,1.0,3.0,1.858512925739383,3.332050219829354,3.449912811406217,Feynman17,t,3.4504627620096353,0.0017013244844358716,3.3325714149308086
5.0,1.0,3.0,1.8586025471589651,3.331955161959065,3.1552568366249605,Feynman17,t,3.1558214895671837,0.0017468075675206901,3.3324902906518594
5.0,1.0,3.0,1.859439089084754,3.331067875256357,3.3307764663466095,Feynman17,t,3.331356194763666,0.0017934449823878678,3.331617291166197
5.0,1.0,3.0,1.85965820649393,3.3308354661475,3.320480153623005,Feynman17,t,3.3210753401208777,0.0018412660252454325,3.331399531874886
5.0,1.0,3.0,1.8598348687110213,3.330648087569973,3.3201575037938262,Feynman17,t,3.320768540688796,0.001890300735820578,3.3312271749179767
5.0,1.0,3.0,1.860419165299397,3.330028347450176,3.422851715290456,Feynman17,t,3.4234790048555417,0.0019405799162297078,3.3306228376579954
5.0,1.0,3.0,1.8606838846871967,3.329747570138839,3.227487059712299,Feynman17,t,3.228131014429953,0.001992135150327393,3.33035785412128
5.0,1.0,3.0,1.8609109940508397,3.329506684282185,3.2357415927996045,Feynman17,t,3.236402635620822,0.002044998823546388,3.3301331628752244
5.0,1.0,3.0,1.8610853909707032,3.329321708415205,3.0758236284672282,Feynman17,t,3.0765021930772334,0.0020992041432411758,3.329964792627781
5.0,1.0,3.0,1.8611032886058567,3.3293027251064284,3.279736322874713,Feynman17,t,3.280432853965384,0.0021547851595478213,3.329962836378627
5.0,1.0,3.0,1.8614437734001257,3.3289415864460503,3.2884152208589077,Feynman17,t,3.2891301744081214,0.0022117767867732333,3.3296191569138376
5.0,1.0,3.0,1.8615820952910886,3.3287948739254207,3.446205789401627,Feynman17,t,3.4469396329596895,0.002270214825327271,3.3294903466921
5.0,1.0,3.0,1.8619730663156089,3.3283801865313922,3.4705784855331885,Feynman17,t,3.4713316985165354,0.002330135984211474,3.3290940159459477
5.0,1.0,3.0,1.862997951565958,3.3272931315657024,3.217701732969327,Feynman17,t,3.218474806961679,0.0023915779040785423,3.328025783508207
5.0,1.0,3.0,1.8630107368959856,3.327279570675359,3.3054422995339996,Feynman17,t,3.30623573859516,0.0024545791808770544,3.328031522849626
5.0,1.0,3.0,1.86371605978148,3.3265314627824702,3.2744704793849864,Feynman17,t,3.2752848003674773,0.0025191793900962685,3.3273032050161326
5.0,1.0,3.0,1.8638900591628382,3.326346908568749,3.284584414542013,Feynman17,t,3.2854201474157443,0.00258541911162624,3.327138943120955
5.0,1.0,3.0,1.8643419262280192,3.3258676311697726,3.455255404841812,Feynman17,t,3.4561130930269943,0.0026533399552488833,3.326680473046687
5.0,1.0,3.0,1.864531812941573,3.325666225895556,3.1675391387605805,Feynman17,t,3.1684193394690845,0.0027229845867759667,3.326500403173875
5.0,1.0,3.0,1.8652973748646837,3.3248542248546813,3.1817210998664622,Feynman17,t,3.1826243844518416,0.002794396754850485,3.3257102790133515
5.0,1.0,3.0,1.8665264078658823,3.323550638500507,3.594877386185659,Feynman17,t,3.5958043405020583,0.0028676213184282272,3.3244291247608673
5.0,1.0,3.0,1.8678510541394364,3.3221456389564517,3.2765441381772433,Feynman17,t,3.277495362947414,0.0029427042749568056,3.323047126631006
5.0,1.0,3.0,1.8685178691781579,3.321438374802936,3.306043474805219,Feynman17,t,3.307019585997874,0.0030196927892698648,3.322363447652979
5.0,1.0,3.0,1.8690687834541189,3.320854041972359,3.2562793353991495,Feynman17,t,3.257280964615897,0.0030986352232145933,3.3218032985746757
5.0,1.0,3.0,1.870164340189035,3.3196920285777085,3.35007555438388,Feynman17,t,3.3511033492559767,0.003179581166031163,3.3206660827005834
5.0,1.0,3.0,1.8704453676288344,3.319393953965136,3.406984773103705,Feynman17,t,3.408039397698877,0.003262581465503195,3.3203934349539024
5.0,1.0,3.0,1.8714785248909853,3.3182981252059873,3.403320196150287,Feynman17,t,3.404402331389878,0.003347688259898785,3.3193236783783644
5.0,1.0,3.0,1.8718146704786265,3.3179415889692567,3.2518351735818554,Feynman17,t,3.252945517668561,0.0034349550107221826,3.3189938760207176
5.0,1.0,3.0,1.8722392913301853,3.3174912105439014,3.3404001163841106,Feynman17,t,3.341539385240567,0.0035244365362966865,3.3185709099633303
5.0,1.0,3.0,1.8724072576445852,3.317313055364017,3.170794048818206,Feynman17,t,3.1719629765367126,0.003616189046199848,3.3184208628599148
5.0,1.0,3.0,1.8727825414685482,3.316915006758826,3.372917868074547,Feynman17,t,3.3741172073781995,0.0037102701765726227,3.3180516356963348
5.0,1.0,3.0,1.8728754663326397,3.316816445056516,3.3362267312724176,Feynman17,t,3.3374572539879455,0.003806739026324648,3.317982626905532
5.0,1.0,3.0,1.8729901945098688,3.316694757448348,3.4322014170707527,Feynman17,t,3.4334639146133585,0.003905656194258374,3.3178912422430096
5.0,1.0,3.0,1.8734283909871827,3.316229979897447,3.2930469367969235,Feynman17,t,3.2943422206674255,0.004007083817135403,3.3174575367072823
5.0,1.0,3.0,1.873536987122641,3.316114796301757,3.4129685181487006,Feynman17,t,3.414297420443293,0.004111085608708905,3.317374213714791
5.0,1.0,3.0,1.874186743073146,3.3154256260436794,3.239372158216631,Feynman17,t,3.24073553214958,0.004217726899746676,3.3167177126618004
5.0,1.0,3.0,1.8749095555794981,3.3146589676065275,3.302884310708072,Feynman17,t,3.304283031147682,0.004327074679069933,3.315984552553427
5.0,1.0,3.0,1.875641045951449,3.3138831049029593,3.1941045660260428,Feynman17,t,3.1955395300442198,0.004439197635633656,3.315243038344961
5.0,1.0,3.0,1.8770047892083086,3.312436636745874,3.403193114858816,Feynman17,t,3.4046652422945813,0.004554166201674911,3.3138317904259846
5.0,1.0,3.0,1.8779045298828465,3.311482317647462,3.2584279259345554,Feynman17,t,3.259938159971861,0.004672052596956246,3.3129135854329714
5.0,1.0,3.0,1.8788734096208106,3.310454665498159,3.2789140360427376,Feynman17,t,3.2804633438029462,0.004792930874131936,3.311922963942142
5.0,1.0,3.0,1.8799939101811638,3.309266195181335,3.3563820986892727,Feynman17,t,3.357971471838673,0.004916876965265634,3.3107724640984024
5.0,1.0,3.0,1.8805038338497573,3.3087253394554104,3.3369814899383554,Feynman17,t,3.338611945311097,0.0050439687295285715,3.31027054251207
5.0,1.0,3.0,1.8816652344503102,3.3074934880949227,3.2280961571584306,Feynman17,t,3.2297687373952693,0.0051742860021083276,3.3090786134149277
5.0,1.0,3.0,1.883176897263461,3.305890127555853,3.3354115144138556,Feynman17,t,3.3371272886171064,0.005307910644358889,3.30751618834091
5.0,1.0,3.0,1.8835120173453055,3.3055346790322773,3.2755240985320024,Feynman17,t,3.2772841629371197,0.005444926595223434,3.307202714198509
5.0,1.0,3.0,1.8840802697731531,3.3049319563145416,3.4311854595358997,Feynman17,t,3.4329909382000974,0.005585419923962262,3.3066430311451027
5.0,1.0,3.0,1.8847993170224737,3.3041692915355596,3.2607041422219862,Feynman17,t,3.262556187730337,0.005729478884218863,3.3059244983498153
5.0,1.0,3.0,1.884823758242005,3.304143367707453,3.1816134452934195,Feynman17,t,3.1835132394828745,0.005877193969458187,3.305943826547141
5.0,1.0,3.0,1.886275745978022,3.3026033021459473,3.194530237187888,Feynman17,t,3.1964789918896686,0.006028657969811904,3.3044501614787527
5.0,1.0,3.0,1.8868575991616678,3.301986153648231,3.2038897895376905,Feynman17,t,3.2058887473385265,0.006183966030366325,3.3038805910892206
5.0,1.0,3.0,1.8869872948444604,3.301848590603041,3.3376853506739272,Feynman17,t,3.339735785696611,0.006343215710929662,3.303791813654405
5.0,1.0,3.0,1.8873506926751376,3.301463148997531,3.488374293660922,Feynman17,t,3.490477512364673,0.0065065070473161605,3.303456395807098
5.0,1.0,3.0,1.8873620446964576,3.301451108360647,3.3407278413654224,Feynman17,t,3.3428851833665667,0.0066739426141855275,3.3034956484996525
5.0,1.0,3.0,1.887708323706585,3.3010838240062816,3.5614993733441374,Feynman17,t,3.5637122122576126,0.00684562758947723,3.303180959266873
5.0,1.0,3.0,1.8878825682231248,3.300899009787437,3.2501577385064984,Feynman17,t,3.2524274828087183,0.007021669820480104,3.3030500750004195
5.0,1.0,3.0,1.8880165813501248,3.300756867401132,3.2996746873489,Feynman17,t,3.302002781262515,0.007202179891578711,3.3029632312744703
5.0,1.0,3.0,1.8891077097175337,3.299599550999522,3.3372501945359145,Feynman17,t,3.3396381189370294,0.0073872711937191275,3.30186261697812
5.0,1.0,3.0,1.889265593182512,3.2994320902964374,3.080695266174217,Feynman17,t,3.0831445395226322,0.0075770599956376606,3.30175329744374
5.0,1.0,3.0,1.8898624043622507,3.2987990764480157,3.213244941525744,Feynman17,t,3.215757120818807,0.007771665516897352,3.3011799003499847
5.0,1.0,3.0,1.890139727941503,3.298504930372807,3.165359689719308,Feynman17,t,3.1679363714699695,0.00797121000277811,3.3009468840648397
5.0,1.0,3.0,1.8901719993103674,3.298470701417164,3.22192345265285,Feynman17,t,3.224566273892547,0.00817581880106744,3.3009753363345347
5.0,1.0,3.0,1.890876863256414,3.297723080303069,3.3659624202963516,Feynman17,t,3.3686730596033394,0.00838562044080016,3.300291987255496
5.0,1.0,3.0,1.8915708596875747,3.296986985929179,3.4052803654270334,Feynman17,t,3.4080605439808185,0.008600746712996406,3.2996217961001215
5.0,1.0,3.0,1.8916558071421687,3.2968968855473975,3.3980952898254033,Feynman17,t,3.4009467724879356,0.008821332753448758,3.299599271518715
5.0,1.0,3.0,1.8923054059604763,3.2962078819531833,3.3436238105843223,Feynman17,t,3.3465484070086275,0.009047517127610469,3.298979558755801
5.0,1.0,3.0,1.8931190020892958,3.29534493294343,3.369854315780909,Feynman17,t,3.3728538815478593,0.009279441917638033,3.298187659134671
5.0,1.0,3.0,1.8933270719204516,3.295124241560574,3.128264807025191,Feynman17,t,3.1313412448091213,0.009517252811642897,3.2980398203288286
5.0,1.0,3.0,1.8937278870094283,3.294699112959448,3.212882441074027,Feynman17,t,3.216037701837942,0.009761099195208345,3.297689393256884
5.0,1.0,3.0,1.8943262159525123,3.294064489279896,3.1652157259007647,Feynman17,t,3.1684518101218697,0.010011134245228925,3.297131366983914
5.0,1.0,3.0,1.8949926639216363,3.2933576144624825,3.367549507513786,Feynman17,t,3.3708684664401294,0.010267515026131555,3.296503033566649
5.0,1.0,3.0,1.8953429696627833,3.2929860591149023,3.4558010925309497,Feynman17,t,3.459205029469953,0.010530402588538653,3.296212012950105
5.0,1.0,3.0,1.8954029154958776,3.292922476957275,3.368201385972551,Feynman17,t,3.3716924576122427,0.010799962070435185,3.2962310094438756
5.0,1.0,3.0,1.8960626771592164,3.292222694038104,3.203063952672494,Feynman17,t,3.2066443704362775,0.011076362800903405,3.295615900969866
5.0,1.0,3.0,1.8964749220191552,3.291785442334146,3.283404717609389,Feynman17,t,3.2870767490451884,0.01135977840649018,3.295265472694748
5.0,1.0,3.0,1.8968675677324716,3.2913689786644116,3.2657389181741565,Feynman17,t,3.2695048883788247,0.011650386920273939,3.2949380359773732
5.0,1.0,3.0,1.8971648178344978,3.2910536973201343,3.2359519445925535,Feynman17,t,3.239814237672425,0.01194837089369969,3.2947140410330054
5.0,1.0,3.0,1.8971681623920147,3.291050149881184,3.417149073468093,Feynman17,t,3.421110134036608,0.012253917511252207,3.294804096784858
5.0,1.0,3.0,1.8972560384701918,3.2909569432250096,3.2168075688819564,Feynman17,t,3.220869903595293,0.012567218708039734,3.294806868909063
5.0,1.0,3.0,1.8973412001916352,3.2908666155789144,3.3494371508610854,Feynman17,t,3.353603329992764,0.01288847129036172,3.294814955923879
5.0,1.0,3.0,1.8981165618887423,3.290044220308069,3.097668451031003,Feynman17,t,3.101941110086455,0.013217877059336578,3.294093473015579
5.0,1.0,3.0,1.8983468731770636,3.2897999382974357,3.340753566283917,Feynman17,t,3.34513540765603,0.013555642937667083,3.2939526644592068
5.0,1.0,3.0,1.8983912725057328,3.2897528456978624,3.1675858807536144,Feynman17,t,3.1720796754202905,0.013901981099622825,3.294011671404494
5.0,1.0,3.0,1.89845135996734,3.289689113320512,3.190005156571638,Feynman17,t,3.1946137458364414,0.014257109104321713,3.294056731311115
5.0,1.0,3.0,1.8992955013575323,3.288793766168584,3.381586758976766,Feynman17,t,3.3863130562537416,0.01462125003239402,3.2932729375222793
5.0,1.0,3.0,1.8995893919643045,3.288482048107121,3.2702935331006087,Feynman17,t,3.2751405257444004,0.014994632626114808,3.293075603977466
5.0,1.0,3.0,1.8997296602547635,3.2883332711180673,3.3392499498311667,Feynman17,t,3.344220701013584,0.01537749143309289,3.293044114511498
5.0,1.0,3.0,1.9002544196464937,3.2877766797314916,3.2374142695374024,Feynman17,t,3.242511920171611,0.015770066953606585,3.292607787330907
5.0,1.0,3.0,1.9009848133311003,3.2870019802405097,3.3898300459382584,Feynman17,t,3.395057816651806,0.016172605791678583,3.2919564042751306
5.0,1.0,3.0,1.9020123932315331,3.2859120671667994,3.3653955459890432,Feynman17,t,3.370756739146962,0.01658536080998521,3.290992937329487
5.0,1.0,3.0,1.9022765689854721,3.2856318664662467,3.1868257207162523,Feynman17,t,3.192323722495502,0.017008591288697004,3.2908423918794814
5.0,1.0,3.0,1.9030273488873994,3.284835544126499,3.338973488274833,Feynman17,t,3.3446117707913965,0.017442563088350658,3.290179015358252
5.0,1.0,3.0,1.9033614663732115,3.2844811590166034,3.2655917927363705,Feynman17,t,3.271373916226329,0.01788754881685462,3.2899609501473734
5.0,1.0,3.0,1.9041648369069404,3.2836290558882957,3.08457684783243,Feynman17,t,3.0905064628883987,0.018343828000732965,3.2892486266306027
5.0,1.0,3.0,1.9042450947983316,3.283543929539426,3.3044292793827985,Feynman17,t,3.310510129247116,0.018811687260715613,3.2893068274110986
5.0,1.0,3.0,1.9047618681178449,3.28299580866158,3.170513930869926,Feynman17,t,3.176749853786045,0.019291420491784655,3.288905671214197
5.0,1.0,3.0,1.9056997385479089,3.282001046850121,3.3032083532686727,Feynman17,t,3.309603284892229,0.019783329047790302,3.2880616039540116
5.0,1.0,3.0,1.9060662860680078,3.2816122644944876,3.2106509134577417,Feynman17,t,3.2172088893288135,0.020287721930752275,3.287827340681724
5.0,1.0,3.0,1.9062995753415641,3.2813648238535222,3.3611790839757845,Feynman17,t,3.3679042420538963,0.0208049159849654,3.2877383407203724
5.0,1.0,3.0,1.9063010770024658,3.2813632311016128,3.367195280469364,Feynman17,t,3.374091863732826,0.021335236096031603,3.287899209771969
5.0,1.0,3.0,1.9072657104729032,3.280340082799154,3.3244529664593245,Feynman17,t,3.3315253255705444,0.02187901539494326,3.287042646450481
5.0,1.0,3.0,1.907950333648528,3.2796139302640914,3.4119837618948963,Feynman17,t,3.419236357933332,0.022436595467345853,3.2864873067174813
5.0,1.0,3.0,1.9083972898545705,3.2791398616178125,3.197132767805164,Feynman17,t,3.204570175069639,0.023008326568111748,3.286188385993774
5.0,1.0,3.0,1.9093147786044242,3.2781667178427862,3.153999231344128,Feynman17,t,3.1616261402262666,0.023594567841359743,3.285394835284434
5.0,1.0,3.0,1.9101963866688334,3.2772316312817478,3.3823688952233226,Feynman17,t,3.3901901151539118,0.024195687546058355,3.2846438997471084
5.0,1.0,3.0,1.9104994180893824,3.2769102179231737,3.213234579967489,Feynman17,t,3.2212550424376167,0.024812063287355083,3.2845113110483557
5.0,1.0,3.0,1.9113288668726234,3.2760304546342582,3.206805624796598,Feynman17,t,3.215030386455467,0.025444082253776354,3.283825164669288
5.0,1.0,3.0,1.9113770149934433,3.275979385840159,3.4083352379160816,Feynman17,t,3.4167694837474403,0.02609214146044767,3.2839726266593274
5.0,1.0,3.0,1.9127134460900606,3.274561886603649,3.27988625186425,Feynman17,t,3.2885352984434455,0.0267566479984865,3.2827586967922584
5.0,1.0,3.0,1.913529239023326,3.2736966075309146,3.313341240562163,Feynman17,t,3.3222105393958494,0.02743801929072443,3.282102153550363
5.0,1.0,3.0,1.914081043143403,3.273111330878125,3.160234588425414,Feynman17,t,3.1693297293760256,0.02813668335391969,3.2817309103113232
5.0,1.0,3.0,1.9144805468090742,3.272687593251468,3.3478122255503626,Feynman17,t,3.3571389403474927,0.028853079067624104,3.281526638130618
5.0,1.0,3.0,1.9147485689316204,3.272403312860927,3.1226721858985456,Feynman17,t,3.132236351739449,0.02958765644987398,3.2814673930797618
5.0,1.0,3.0,1.915162323602845,3.2719644597602713,3.189516134060491,Feynman17,t,3.199323777301957,0.03034087693987786,3.28125928657289
5.0,1.0,3.0,1.9163349458517929,3.270720706044269,3.196606224379124,Feynman17,t,3.2066635243230532,0.03111321368787847,3.2802521356527765
5.0,1.0,3.0,1.9163683832752847,3.270685240300925,3.145670343975621,Feynman17,t,3.1559836367506753,0.03190515185237139,3.2804592775341175
5.0,1.0,3.0,1.9167670117281317,3.270262430977652,3.0118205453571902,Feynman17,t,3.0223963278989547,0.032717188904867,3.2802852330630716
