lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,4.474559996690283,1.0,0.2253891243201953,0.21609031342128884,Feynman31,d,0.22953856321861055,0.14536340852130325,0.2381054812696784
1.0,4.476080939428654,1.0,0.2253112155163368,0.24448310771180953,Feynman31,d,0.2581632238849471,0.14786967418546365,0.23824681999943165
1.0,4.479342936820568,1.0,0.22514430599112667,0.2717461328359063,Feynman31,d,0.2856581153848598,0.15037593984962405,0.2382991580078333
1.0,4.479704458567026,1.0,0.2251258230413009,0.23364464340403565,Feynman31,d,0.24778849232880504,0.15288220551378445,0.23849992259161934
1.0,4.480357378867758,1.0,0.2250924499752874,0.25962110641825,Feynman31,d,0.27399682171883527,0.15538847117794485,0.2386857970592176
1.0,4.48757207902618,1.0,0.22472434456871584,0.24183784362408428,Feynman31,d,0.2564454253004854,0.15789473684210525,0.23853693918625782
1.0,4.488789279672314,1.0,0.22466236077346757,0.2867036621151025,Feynman31,d,0.30154311016731955,0.16040100250626566,0.23869420292462132
1.0,4.490619737471684,1.0,0.22456921285170414,0.21211720426357514,Feynman31,d,0.22718851869160808,0.16290726817042606,0.23882030253646966
1.0,4.495299730578001,1.0,0.22433141232364173,0.23573946155409364,Feynman31,d,0.2510426423579425,0.16541353383458646,0.23880174954201905
1.0,4.496315077976251,1.0,0.22427988738697976,0.2179022422011624,Feynman31,d,0.2334372893808271,0.16791979949874686,0.23896947213896885
1.0,4.497041232066707,1.0,0.22424305252879848,0.2717901430799345,Feynman31,d,0.2875570566354151,0.17042606516290726,0.23915188481439933
1.0,4.498113553954701,1.0,0.22418868029326802,0.2041742910430386,Feynman31,d,0.2201730709743351,0.17293233082706766,0.23931676011248065
1.0,4.5000203302116395,1.0,0.2240920625983046,0.16282744800691307,Feynman31,d,0.17905809431402547,0.17543859649122806,0.239439389951129
1.0,4.500060139669021,1.0,0.2240900463203137,0.22242545523000143,Feynman31,d,0.2388879679129297,0.17794486215538846,0.2396566212067499
1.0,4.500929667066536,1.0,0.22404601543756278,0.19661925104159822,Feynman31,d,0.2133136301003424,0.18045112781954886,0.23983183785761075
1.0,4.500985081392999,1.0,0.22404320997416108,0.2256259949431496,Feynman31,d,0.2425522403777097,0.18295739348370926,0.24004827992782082
1.0,4.5038770834385105,1.0,0.22389689476772634,0.21764205735763448,Feynman31,d,0.23480016916801044,0.18546365914786966,0.24012121225499786
1.0,4.506901804016346,1.0,0.2237440710306096,0.2546315511735588,Feynman31,d,0.27202152935975066,0.18796992481203006,0.2401876360514929
1.0,4.507362051117171,1.0,0.22372083553178035,0.24022001531415443,Feynman31,d,0.2578418598761622,0.19047619047619047,0.24038364808627544
1.0,4.509415346835452,1.0,0.22361723451161922,0.26635095894431415,Feynman31,d,0.2842046698821378,0.19298245614035087,0.24049929459972608
1.0,4.510249412494902,1.0,0.2235751785601811,0.20572732819527215,Feynman31,d,0.2238129055089117,0.19548872180451127,0.24067648618189974
1.0,4.510421972221329,1.0,0.22356647960238601,0.2608107324437262,Feynman31,d,0.27912817613318164,0.19799498746867167,0.24088703475771642
1.0,4.511641177906398,1.0,0.22350503732518637,0.21151825427495582,Feynman31,d,0.23006756434022715,0.20050125313283207,0.24104484001412857
1.0,4.514698790635645,1.0,0.22335109764987288,0.23720781802455196,Feynman31,d,0.25598899446563916,0.20300751879699247,0.24111014787242685
1.0,4.514735940830885,1.0,0.2233492285879077,0.24927952777489634,Feynman31,d,0.26829257059179945,0.20551378446115287,0.24132752634407345
1.0,4.515104228221535,1.0,0.2233307014026743,0.1840796101920152,Feynman31,d,0.20332451938473417,0.20802005012531327,0.24152824669245182
1.0,4.515748653804273,1.0,0.22329829017753025,0.2344517096395075,Feynman31,d,0.2539284852080424,0.21052631578947367,0.24171508300091954
1.0,4.516791615286768,1.0,0.22324585478947612,0.27841608071427315,Feynman31,d,0.29812472265862394,0.21303258145363407,0.24188189514647718
1.0,4.516806251498627,1.0,0.22324511912365108,0.1670214393594155,Feynman31,d,0.18696194767958216,0.21553884711779447,0.24210040701426394
1.0,4.519092190336962,1.0,0.22313028005610547,0.2227666239774167,Feynman31,d,0.24293899867339927,0.21804511278195488,0.2422048154803301
1.0,4.5202933165211,1.0,0.22306998663858582,0.23695917278016035,Feynman31,d,0.2573634138519588,0.22055137844611528,0.24236376959642222
1.0,4.524562775980436,1.0,0.22285593663828077,0.18722767633187765,Feynman31,d,0.207863783779492,0.22305764411027568,0.24236896712972894
1.0,4.524769376447389,1.0,0.22284558920202735,0.1427730105878293,Feynman31,d,0.16364098441125952,0.22556390977443608,0.24257786722708732
1.0,4.5267596593174115,1.0,0.22274595692955892,0.18296455608758305,Feynman31,d,0.20406439628682918,0.22807017543859648,0.24269748248823067
1.0,4.530506905358396,1.0,0.222558615866913,0.2102805612447305,Feynman31,d,0.2316122678197925,0.23057644110275688,0.24272938895919652
1.0,4.530974921264827,1.0,0.22253524004960049,0.2188986001679245,Feynman31,d,0.2404621731188024,0.23308270676691728,0.24292526067549577
1.0,4.531050819068139,1.0,0.22253144967680888,0.23790636629773376,Feynman31,d,0.2597018056244276,0.23558897243107768,0.24314071783631594
1.0,4.5325160575776025,1.0,0.22245830047851173,0.19768111673786123,Feynman31,d,0.21970842244037092,0.23809523809523808,0.2432868161716306
1.0,4.533129026016042,1.0,0.2224277136029189,0.27840449703430314,Feynman31,d,0.3006636691126287,0.24060150375939848,0.24347547682964954
1.0,4.53340352473775,1.0,0.2224140189784311,0.21435441684304105,Feynman31,d,0.2368454552971825,0.24310776942355888,0.2436810297387735
1.0,4.534005402482518,1.0,0.2223839975061036,0.23176321536240196,Feynman31,d,0.25448612019235933,0.24561403508771928,0.24387025580005778
1.0,4.534243429471579,1.0,0.22237212705034104,0.22242043333278888,Feynman31,d,0.24537520453856215,0.24812030075187969,0.24407763287790699
1.0,4.535129662880506,1.0,0.2223279416411278,0.24698802851942017,Feynman31,d,0.2701746661010093,0.2506265664160401,0.24425269500230554
1.0,4.535704108987067,1.0,0.22229931063589217,0.24366450626960257,Feynman31,d,0.2670830102270076,0.2531328320802005,0.2444433115306817
1.0,4.540073138534735,1.0,0.22208179670892586,0.22185602001790705,Feynman31,d,0.24550639035112798,0.2556390977443609,0.24444504513732715
1.0,4.540300768773786,1.0,0.22207047581008818,0.20542971438683374,Feynman31,d,0.22931195109587058,0.2581453634085213,0.24465297177210124
1.0,4.540464080619936,1.0,0.22206235442142302,0.2470858844248837,Feynman31,d,0.2711999875097364,0.2606516290726817,0.24486409791704788
1.0,4.540493134977746,1.0,0.22206090963045416,0.16823538172243682,Feynman31,d,0.19258135118310543,0.2631578947368421,0.2450819006596908
1.0,4.542578020435162,1.0,0.2219572836539342,0.26815575967053457,Feynman31,d,0.29273359550701905,0.2656641604010025,0.2451975222167826
1.0,4.5439613261995015,1.0,0.22188858241414733,0.22430864029918207,Feynman31,d,0.24911834251148246,0.2681704260651629,0.2453480685106075
1.0,4.544024635728318,1.0,0.2218854392021966,0.283427875827788,Feynman31,d,0.3084694444159043,0.2706766917293233,0.24556417283226856
1.0,4.545146225181217,1.0,0.22182976905262983,0.21249116235493304,Feynman31,d,0.2377645973188652,0.2731829573934837,0.24572775021631355
1.0,4.546312250069016,1.0,0.22177192321040295,0.24813429734663195,Feynman31,d,0.27363959868638,0.2756892230576441,0.24588915190769847
1.0,4.546665465722877,1.0,0.22175440638344615,0.22813551618153902,Feynman31,d,0.253872683897103,0.2781954887218045,0.24609088261435344
1.0,4.547676192444119,1.0,0.22170429739211428,0.25747637443863514,Feynman31,d,0.283445408530015,0.2807017543859649,0.24626002115663334
1.0,4.549564742904995,1.0,0.22161072954744354,0.17844913946062155,Feynman31,d,0.20465003992781727,0.2832080200501253,0.24638570084557437
1.0,4.55073855453247,1.0,0.22155261342013724,0.21179703772869302,Feynman31,d,0.23822980457170465,0.2857142857142857,0.24654683225187984
1.0,4.5528846539442815,1.0,0.22144643817767945,0.19881032874679846,Feynman31,d,0.225474961965626,0.2882205513784461,0.24665990454303385
1.0,4.55289230702091,1.0,0.2214460597361531,0.22851170883281574,Feynman31,d,0.25540820842745915,0.2907268170426065,0.2468787736351193
1.0,4.554073206805446,1.0,0.22138768034858358,0.22862463661191973,Feynman31,d,0.25575300258237904,0.2932330827067669,0.24703964178116153
1.0,4.554703534537014,1.0,0.22135653194495528,0.20826308393381462,Feynman31,d,0.2356233162800898,0.2957393483709273,0.247227740911145
1.0,4.5554218430152,1.0,0.22132104664152522,0.20147781152485633,Feynman31,d,0.22906991024694742,0.2982456140350877,0.2474115031413267
1.0,4.555718701536777,1.0,0.22130638482385148,0.2123547397924562,Feynman31,d,0.2401787048903632,0.3007518796992481,0.24761608885726477
1.0,4.5566700420917226,1.0,0.22125941138965524,0.23997324254682936,Feynman31,d,0.26802907402055226,0.3032581453634085,0.2477883629566803
1.0,4.556761121433622,1.0,0.22125491530676625,0.222332485297944,Feynman31,d,0.25062018314748274,0.3057644110275689,0.24800311440740308
1.0,4.558572002557996,1.0,0.22116556037111984,0.20644907746186764,Feynman31,d,0.23496864168722228,0.3082706766917293,0.24813300700536844
1.0,4.560947055601581,1.0,0.221048477579045,0.18805928425058682,Feynman31,d,0.21681071485175737,0.3107769423558897,0.2482351717469054
1.0,4.561521349014841,1.0,0.221020185451682,0.23030569108473573,Feynman31,d,0.2592889880617222,0.3132832080200501,0.24842612715315418
1.0,4.56463208463791,1.0,0.22086706426911973,0.21244730104184906,Feynman31,d,0.2416624643946514,0.3157894736842105,0.24849225350420368
1.0,4.565092537829906,1.0,0.22084441734553126,0.2354378820572329,Feynman31,d,0.2648849117858511,0.3182957393483709,0.24868885411422698
1.0,4.566083455660392,1.0,0.22079569593821144,0.1848461110380361,Feynman31,d,0.21452500714247022,0.3208020050125313,0.24885938024051893
1.0,4.56623344295282,1.0,0.22078832325816167,0.19874663389756178,Feynman31,d,0.2286573963778118,0.3233082706766917,0.24907125509408096
1.0,4.5673991792070625,1.0,0.22073103799010965,0.1510079189747323,Feynman31,d,0.1811505478307982,0.3258145363408521,0.2492332173596407
1.0,4.5707875128310675,1.0,0.22056470247169999,0.18781185600052966,Feynman31,d,0.21818635123241145,0.3283208020050125,0.24928612937484282
1.0,4.574347496648124,1.0,0.22039021265880884,0.16288907016833076,Feynman31,d,0.19349543177602843,0.3308270676691729,0.24933088709556345
1.0,4.578652074030504,1.0,0.22017959866270484,0.19021853314735587,Feynman31,d,0.22105676113086944,0.3333333333333333,0.24933952063307124
1.0,4.582243312286055,1.0,0.2200041972149095,0.18892805241256652,Feynman31,d,0.219998146771896,0.3358395989974937,0.24938336671888767
1.0,4.582642934770435,1.0,0.2199846964778052,0.26217012950826046,Feynman31,d,0.2934720902434058,0.3383458646616541,0.24958311351539514
1.0,4.584214415381153,1.0,0.2199080453243845,0.19911380856199207,Feynman31,d,0.23064763567295332,0.3408521303258145,0.2497257098955862
1.0,4.58439373712664,1.0,0.21989930208057953,0.19488461601848572,Feynman31,d,0.22665030950526285,0.3433583959899749,0.24993621418539302
1.0,4.58454713104534,1.0,0.21989182356389372,0.20354361188934236,Feynman31,d,0.2355411717519354,0.3458646616541353,0.250147983202319
1.0,4.585771076851804,1.0,0.21983217008238568,0.26515649920706097,Feynman31,d,0.2973859254454699,0.3483709273182957,0.2503075772544227
1.0,4.590844445659572,1.0,0.21958524850968578,0.21588276419369526,Feynman31,d,0.24834405680792007,0.3508771929824561,0.2502799032153346
1.0,4.591336810388813,1.0,0.21956131482190525,0.17355132635614118,Feynman31,d,0.2062444853461819,0.3533834586466165,0.2504752170611659
1.0,4.596459389239682,1.0,0.2193126196909646,0.2507954115172382,Feynman31,d,0.2837204368830948,0.3558897243107769,0.250445769463837
1.0,4.5999303139324095,1.0,0.21914443303269784,0.22757348920728626,Feynman31,d,0.26073038094895873,0.3583959899749373,0.250496830339182
1.0,4.600567356932123,1.0,0.2191135928100748,0.2369700364509834,Feynman31,d,0.2703587945684718,0.3609022556390977,0.25068523765017076
1.0,4.601124377371289,1.0,0.21908663377323248,0.2553775187502335,Feynman31,d,0.2889981432435378,0.3634085213032581,0.2508775261469402
1.0,4.602000161199488,1.0,0.21904426054285767,0.21273086195029542,Feynman31,d,0.24658335281941557,0.3659147869674185,0.25105440045017713
1.0,4.606383024964616,1.0,0.2188324516128445,0.20273346757368765,Feynman31,d,0.2368178248186237,0.3684210526315789,0.25106183905377577
1.0,4.607101269820397,1.0,0.2187977806595028,0.20572845593513692,Feynman31,d,0.24004467955588887,0.37092731829573933,0.25124641563404587
1.0,4.608047910641094,1.0,0.21875210154577676,0.2424233261399936,Feynman31,d,0.2769714161365614,0.37343358395989973,0.25141998405393157
1.0,4.608129265060162,1.0,0.2187481767749743,0.22257598711409046,Feynman31,d,0.25735594348647417,0.37593984962406013,0.2516353068167409
1.0,4.6093491371390005,1.0,0.21868934366662085,0.21250897083113504,Feynman31,d,0.24752079357933465,0.37844611528822053,0.2517957212419992
1.0,4.6143946987855635,1.0,0.21844634025488943,0.18613251142118825,Feynman31,d,0.22137620054520377,0.38095238095238093,0.2517719653638796
1.0,4.615417377350898,1.0,0.21839715255177491,0.2260658961332737,Feynman31,d,0.2615414516331051,0.38345864661654133,0.25194202519437686
1.0,4.618392421180291,1.0,0.2182541889744567,0.23534066061268952,Feynman31,d,0.2710480824883368,0.38596491228070173,0.2520183091506704
1.0,4.620025265118081,1.0,0.21817580402444645,0.24486135754783891,Feynman31,d,0.2808006457993021,0.38847117794486213,0.25215917173427194
1.0,4.622698831778648,1.0,0.21804758150376405,0.23271940515518577,Feynman31,d,0.26889055978246484,0.39097744360902253,0.25225019674720134
1.0,4.62347110393423,1.0,0.2180105721142081,0.24878979325789036,Feynman31,d,0.2851928142609853,0.39348370927318294,0.25243243489125716
1.0,4.624150999972185,1.0,0.21797800012358406,0.2522273529772507,Feynman31,d,0.28886224035616154,0.39598997493734334,0.2526191104342449
1.0,4.627849463364419,1.0,0.2178009884284702,0.229341687132537,Feynman31,d,0.26620844088726375,0.39849624060150374,0.2526613462727428
1.0,4.6304750685393525,1.0,0.21767550049279497,0.20783049171035506,Feynman31,d,0.2449291118408977,0.40100250626566414,0.25275510587067934
1.0,4.630564531718463,1.0,0.21767122726611213,0.2124086337943702,Feynman31,d,0.24973912030072873,0.40350877192982454,0.2529700801776083
1.0,4.630681907818022,1.0,0.21766562102973996,0.20909686146819853,Feynman31,d,0.24665921435037297,0.40601503759398494,0.2531837214748479
1.0,4.631480064374946,1.0,0.21762750638650333,0.27946468298551397,Feynman31,d,0.3172589022435043,0.40852130325814534,0.25336485436522305
1.0,4.632826075513178,1.0,0.21756326033152482,0.23588495903279544,Feynman31,d,0.27391104466660166,0.41102756892230574,0.2535198558438563
1.0,4.6344385423628,1.0,0.2174863464902119,0.22230450867347085,Feynman31,d,0.26056246068309297,0.41353383458646614,0.25366218953615516
1.0,4.635340566730623,1.0,0.21744334430050252,0.22252836984129742,Feynman31,d,0.2610181882267354,0.41604010025062654,0.2538384348800576
1.0,4.635542758903249,1.0,0.2174337075492242,0.2641890481781607,Feynman31,d,0.30291073293941456,0.41854636591478694,0.25404804566239103
1.0,4.63696160635582,1.0,0.21736610758609984,0.1977480132506786,Feynman31,d,0.23670156438774836,0.42105263157894735,0.25419969323287844
1.0,4.637394722351823,1.0,0.21734548052883437,0.23783871305964488,Feynman31,d,0.27702413057253056,0.42355889724310775,0.2543983137092247
1.0,4.639166956172108,1.0,0.2172611193704643,0.1679675030534532,Feynman31,d,0.20738478694215476,0.42606516290726815,0.25453320008446645
1.0,4.6423128714371185,1.0,0.21711153129360278,0.2237323585513457,Feynman31,d,0.26338150881586314,0.42857142857142855,0.2546028595412167
1.0,4.64328152380818,1.0,0.21706551374079777,0.1709962930525796,Feynman31,d,0.21087730969291293,0.43107769423558895,0.25477608952202346
1.0,4.645942663469256,1.0,0.21693919274232534,0.24557797350618038,Feynman31,d,0.2856908565223296,0.43358395989974935,0.25486901605716283
1.0,4.646187365961108,1.0,0.2169275844598473,0.23377581653741702,Feynman31,d,0.27412056592938217,0.43609022556390975,0.2550766553082966
1.0,4.648743024055544,1.0,0.2168064230604356,0.2193691725368552,Feynman31,d,0.2599457883046362,0.43859649122807015,0.25517474144249663
1.0,4.649772638131402,1.0,0.21675764855515264,0.20052526093678288,Feynman31,d,0.2413337430803798,0.44110275689223055,0.2553452144708255
1.0,4.651078786267632,1.0,0.2166958060048767,0.24448173657928637,Feynman31,d,0.28552208509869914,0.44360902255639095,0.2555026194541613
1.0,4.653066343308886,1.0,0.21660176882889398,0.19424204156342673,Feynman31,d,0.23551425645865542,0.44611528822055135,0.25562782981179033
1.0,4.653889911510334,1.0,0.21656282749869504,0.253345656250537,Feynman31,d,0.2948497375215816,0.44862155388471175,0.2558081360152032
1.0,4.655313872674297,1.0,0.21649553067612531,0.14091176349339452,Feynman31,d,0.182647711140255,0.45112781954887216,0.25596008672624526
1.0,4.6593316751683975,1.0,0.21630587527826436,0.23973911480977717,Feynman31,d,0.2817069288324535,0.45363408521303256,0.2559896788619961
1.0,4.6598633049652705,1.0,0.21628080544301026,0.15686176791595086,Feynman31,d,0.1990614483144431,0.45614035087719296,0.25618385656035375
1.0,4.6603476562847,1.0,0.21625797019786414,0.22492847124263618,Feynman31,d,0.2673600180169443,0.45864661654135336,0.25638026884881937
1.0,4.6607521193299295,1.0,0.21623890509244847,0.21367399208925042,Feynman31,d,0.2563374052393744,0.46115288220551376,0.2565804512770155
1.0,4.661712921205297,1.0,0.21619362952238608,0.25324333533607163,Feynman31,d,0.29613861486201154,0.46365914786967416,0.2567544232405649
1.0,4.663240839509712,1.0,0.21612166925176138,0.2087209166526388,Feynman31,d,0.2518480625543946,0.46616541353383456,0.256901710503552
1.0,4.6634692306974745,1.0,0.21611091687525918,0.20971928919098282,Feynman31,d,0.25307830146855453,0.46867167919799496,0.25711020566066156
1.0,4.664116654466174,1.0,0.21608044282103797,0.24586921935913553,Feynman31,d,0.28946009801252315,0.47117794486215536,0.2572989791400521
1.0,4.665532963699565,1.0,0.21601380774343185,0.28119203769399675,Feynman31,d,0.3250147827232003,0.47368421052631576,0.2574515915960578
1.0,4.6703176019946175,1.0,0.21578900425913647,0.2219321637881301,Feynman31,d,0.2659867751931495,0.47619047619047616,0.25744603564537416
1.0,4.671486381012475,1.0,0.2157341615129548,0.20384876964428003,Feynman31,d,0.2481352474251153,0.47869674185463656,0.2576104404328043
1.0,4.671911173993138,1.0,0.21571423586747446,0.1609292810427328,Feynman31,d,0.20544762519938398,0.48120300751879697,0.2578097623209357
1.0,4.672707801027487,1.0,0.2156768787081005,0.16189105723447134,Feynman31,d,0.2066412677669384,0.48370927318295737,0.25799165269517355
1.0,4.672741734610104,1.0,0.21567528771072056,0.18665043513556676,Feynman31,d,0.23163251204384971,0.48621553884711777,0.2582093092314054
1.0,4.672829349157979,1.0,0.21567117995691257,0.20440633858537724,Feynman31,d,0.24962028186947607,0.48872180451127817,0.25842444901120915
1.0,4.674025807032406,1.0,0.21561510055101818,0.20015044631811757,Feynman31,d,0.2455962559780323,0.49122807017543857,0.25858761713892653
1.0,4.6757501490557845,1.0,0.21553433028365995,0.1974964639726703,Feynman31,d,0.24317414000840093,0.49373433583959897,0.2587260944051801
1.0,4.677254107562602,1.0,0.21546393283549456,0.21170234678521643,Feynman31,d,0.2576118891967629,0.49624060150375937,0.2588749444906265
1.0,4.678199025929137,1.0,0.21541972670431325,0.24343768956781775,Feynman31,d,0.28957909835518014,0.49874686716791977,0.25904998589305694
1.0,4.6831062142514925,1.0,0.21519044737160573,0.2486414268804576,Feynman31,d,0.2950147020436359,0.5012531328320802,0.2590399540939612
1.0,4.683685652857779,1.0,0.21516340664255246,0.22320414692657098,Feynman31,d,0.2698092884655652,0.5037593984962405,0.2592321608985197
1.0,4.68370872742316,1.0,0.21516232996094828,0.18090312141585663,Feynman31,d,0.2277401293306667,0.506265664160401,0.2594503317505273
1.0,4.6837912575216265,1.0,0.21515847911539532,0.23723999209739036,Feynman31,d,0.28430886638801633,0.5087719298245614,0.25966572843858615
1.0,4.684264310831793,1.0,0.21513640917908208,0.23492140224380056,Feynman31,d,0.28222214291024245,0.5112781954887218,0.2598629060358847
1.0,4.686111116897984,1.0,0.21505029154244643,0.17618247148913066,Feynman31,d,0.22371507853138842,0.5137844611528821,0.2599960359328608
1.0,4.688495778805947,1.0,0.21493919612783385,0.18908688536837495,Feynman31,d,0.23685135878644858,0.5162907268170426,0.26010418805186
1.0,4.6897637119180136,1.0,0.2148801734079867,0.18728063078236487,Feynman31,d,0.2352769705762544,0.518796992481203,0.26026441286562463
1.0,4.690277843162521,1.0,0.2148562497326458,0.2439271244332622,Feynman31,d,0.2921553306029676,0.5213032581453634,0.2604597367238955
1.0,4.693618578786395,1.0,0.2147009285508045,0.21446441650181364,Feynman31,d,0.26292448904733495,0.5238095238095237,0.260523663075666
1.0,4.693736609925778,1.0,0.21469544505625113,0.18067119333405499,Feynman31,d,0.2293631322553922,0.5263157894736842,0.26073742711472436
1.0,4.693810815070185,1.0,0.2146919977757599,0.22492716864474555,Feynman31,d,0.27385097394189867,0.5288220551378446,0.26095322736784493
1.0,4.694797738939804,1.0,0.21464615976574802,0.23491791268104872,Feynman31,d,0.28407358435401775,0.531328320802005,0.26112663689144483
1.0,4.700188106138218,1.0,0.21439615010280905,0.20970910922511718,Feynman31,d,0.2590966472739021,0.5338345864661653,0.2610958747621176
1.0,4.700950727082812,1.0,0.21436082651046628,0.15763761327642017,Feynman31,d,0.20725701770102095,0.5363408521303258,0.26127979870338663
1.0,4.701445467260211,1.0,0.21433791707438224,0.18413971681529795,Feynman31,d,0.23399098761571463,0.5388471177944862,0.26147613680091436
1.0,4.702593900554282,1.0,0.21428475675020456,0.22562249309675142,Feynman31,d,0.275705630272984,0.5413533834586466,0.2616422240103485
1.0,4.702869910258162,1.0,0.21427198437939,0.22432261673668888,Feynman31,d,0.27463762028873734,0.5438596491228069,0.2618486991731457
1.0,4.707547645631616,1.0,0.21405575497538426,0.2038380746204344,Feynman31,d,0.25438494454829874,0.5463659147869674,0.2618517173027517
1.0,4.708209214805903,1.0,0.21402520928656674,0.22308834979633538,Feynman31,d,0.27386708610001564,0.5488721804511278,0.262040419147546
1.0,4.708256729642655,1.0,0.21402301579006258,0.18729917007808844,Feynman31,d,0.23830977275758458,0.5513784461152882,0.2622574731846536
1.0,4.7082850183948945,1.0,0.21402170987677827,0.17444481527062916,Feynman31,d,0.22568728432594118,0.5538847117794485,0.26247541480498104
1.0,4.7104927924676385,1.0,0.21391984039426698,0.23952085213106228,Feynman31,d,0.29099518756219017,0.556390977443609,0.26259279285608156
1.0,4.711656485350259,1.0,0.21386618546365935,0.2264708789372102,Feynman31,d,0.27817708074415404,0.5588972431077694,0.2627583854590857
1.0,4.711920765067271,1.0,0.2138540039753662,0.22024211753465886,Feynman31,d,0.27218018571741853,0.5614035087719298,0.2629654515044043
1.0,4.712518838664046,1.0,0.21382644203459228,0.19983437031333512,Feynman31,d,0.2520043048719107,0.5639097744360901,0.2631571370972422
1.0,4.713638143525851,1.0,0.2137748786325124,0.18269500620518023,Feynman31,d,0.2350968071395717,0.5664160401002506,0.2633248212287741
1.0,4.714195564955395,1.0,0.21374920905636344,0.19386897061274766,Feynman31,d,0.24650263792295504,0.568922305764411,0.2635183991862369
1.0,4.71555981350893,1.0,0.21368641083390869,0.18679780080392328,Feynman31,d,0.23966333448994653,0.5714285714285714,0.2636748484973939
1.0,4.717534401710564,1.0,0.21359558368806247,0.19104010743975636,Feynman31,d,0.24413750750159552,0.5739348370927317,0.2638032688851595
1.0,4.7177739371941705,1.0,0.21358457082294957,0.18712281420402832,Feynman31,d,0.24045208064168336,0.5764411027568922,0.2640115035536584
1.0,4.718387561411928,1.0,0.21355636410388076,0.22766933945999926,Feynman31,d,0.2812304722734702,0.5789473684210527,0.26420254436820134
1.0,4.718845029628691,1.0,0.21353534035786179,0.21979908543714952,Feynman31,d,0.27359208462643636,0.581453634085213,0.2644007681557941
1.0,4.719921306602919,1.0,0.213485894631777,0.2574111410443376,Feynman31,d,0.3114360066094403,0.5839598997493733,0.2645705699633211
1.0,4.722371068923593,1.0,0.21337343500325875,0.19438186071246913,Feynman31,d,0.24863859265338772,0.5864661654135338,0.2646773578684147
1.0,4.724961608820147,1.0,0.2132546426261992,0.19985662595229456,Feynman31,d,0.25434522426902906,0.5889724310776943,0.2647778130249669
1.0,4.725552554249401,1.0,0.21322756277227867,0.2151463428903241,Feynman31,d,0.2698668075828745,0.5914786967418546,0.2649699807046581
1.0,4.728886694972395,1.0,0.21307490680258123,0.19174076721509722,Feynman31,d,0.2466930982834635,0.593984962406015,0.26503657226857247
1.0,4.7289424298667235,1.0,0.21307235681347414,0.21717945085493592,Feynman31,d,0.2723636482991181,0.5964912280701754,0.2652532698130772
1.0,4.729561634321065,1.0,0.21304403103962632,0.1802963272327146,Feynman31,d,0.2357123910527127,0.5989974937343359,0.2654441915728411
1.0,4.729692690161418,1.0,0.2130380368071504,0.23922705419547693,Feynman31,d,0.2948749843912909,0.6015037593984962,0.26565744487397697
1.0,4.729764123833048,1.0,0.21303476971678081,0.20303474489765938,Feynman31,d,0.2589145414692892,0.6040100250626566,0.26587342531721914
1.0,4.730291582971786,1.0,0.21301064897160243,0.25634011797944123,Feynman31,d,0.31245178092688697,0.606516290726817,0.26606855210565256
1.0,4.732057484554151,1.0,0.21292993421478085,0.2017919901058647,Feynman31,d,0.2581355194291264,0.6090225563909775,0.26620708488244277
1.0,4.735373395107754,1.0,0.2127785390377167,0.22661848809096896,Feynman31,d,0.2831938837900465,0.6115288220551378,0.2662749372389904
1.0,4.736883734385984,1.0,0.21270965307996395,0.2086684737139238,Feynman31,d,0.2654757357888172,0.6140350877192982,0.2664252988148494
1.0,4.738976098144556,1.0,0.2126142954645535,0.2877193096674676,Feynman31,d,0.3447584381181769,0.6165413533834586,0.2665491887330507
1.0,4.742934882490111,1.0,0.21243411293247594,0.21220843605649325,Feynman31,d,0.26947943088301846,0.6190476190476191,0.26658825373458495
1.0,4.744646491238663,1.0,0.2123563049934222,0.23978302554134068,Feynman31,d,0.2972858867436818,0.6215538847117794,0.266729693329143
1.0,4.744892303953463,1.0,0.21234513532209578,0.2498603363737255,Feynman31,d,0.3075950639518825,0.6240601503759398,0.26693777119142836
1.0,4.747180195751653,1.0,0.21224123083845092,0.2251349557868595,Feynman31,d,0.28310154974083235,0.6265664160401002,0.2670531142413953
1.0,4.750739242215168,1.0,0.21207980047805944,0.23385937875090526,Feynman31,d,0.29205783908069405,0.6290726817042607,0.26711093141461556
1.0,4.751107344829391,1.0,0.21206311829029706,0.22895351217078536,Feynman31,d,0.28738383887639,0.631578947368421,0.26731349676046495
1.0,4.757794610468017,1.0,0.21176051526786108,0.16741255297011515,Feynman31,d,0.22607474605153569,0.6340852130325814,0.26723014127164074
1.0,4.757852908405528,1.0,0.21175788107570676,0.22872000626117991,Feynman31,d,0.28761406571841636,0.6365914786967418,0.2674467546130982
1.0,4.759051737093768,1.0,0.2117037266441251,0.1934755244171269,Feynman31,d,0.2526014502501792,0.6390977443609023,0.2676118477151283
1.0,4.759097290862147,1.0,0.21170166940399013,0.22110713304707885,Feynman31,d,0.2804649252559471,0.6416040100250626,0.26782903800860514
1.0,4.7628419339680885,1.0,0.21153269637502842,0.24063895044408123,Feynman31,d,0.30022860902876536,0.644110275689223,0.2678793125132552
1.0,4.76427716733955,1.0,0.211468005035056,0.2826422997968037,Feynman31,d,0.34246382475730375,0.6466165413533834,0.26803386870689455
1.0,4.764780675507259,1.0,0.21144531948451054,0.22973035482746104,Feynman31,d,0.28978374616377695,0.6491228070175439,0.2682304306899609
