m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.786173916476658,1.0,3.0,1.0,3.0,1.0,0.06344064598496689,0.06123374528964376,Feynman5,x1,0.06123374528964376,0.0,0.06344064598496689,0.06394972035499602
1.0,1.0,1.0,3.7862225572602255,1.0,3.0,1.0,3.0,1.0,0.06343955512175346,0.059321435857994036,Feynman5,x1,0.059321435857994036,0.0,0.06343955512175346,0.06394895115103134
1.0,1.0,1.0,3.7864833663486035,1.0,3.0,1.0,3.0,1.0,0.06343370629089189,0.06031401809132002,Feynman5,x1,0.06031401809132002,0.0,0.06343370629089189,0.06394482815737962
1.0,1.0,1.0,3.7874664926138104,1.0,3.0,1.0,3.0,1.0,0.06341166375322518,0.06505026653722563,Feynman5,x1,0.06505026653722563,0.0,0.06341166375322518,0.06392930817013266
1.0,1.0,1.0,3.7890571859406377,1.0,3.0,1.0,3.0,1.0,0.06337601502131514,0.057703183517410446,Feynman5,x1,0.057703183517410446,0.0,0.06337601502131514,0.06390426977278253
1.0,1.0,1.0,3.7895674277504368,1.0,3.0,1.0,3.0,1.0,0.06336458427204247,0.062034946877572654,Feynman5,x1,0.062034946877572654,0.0,0.06336458427204247,0.06389625738598571
1.0,1.0,1.0,3.790173514653539,1.0,3.0,1.0,3.0,1.0,0.06335100898374545,0.06322276455993733,Feynman5,x1,0.06322276455993733,0.0,0.06335100898374545,0.06388675200327587
1.0,1.0,1.0,3.791440578866635,1.0,3.0,1.0,3.0,1.0,0.06332263822384612,0.06408222760410653,Feynman5,x1,0.06408222760410653,0.0,0.06332263822384612,0.06386692276604487
1.0,1.0,1.0,3.792825346661872,1.0,3.0,1.0,3.0,1.0,0.06329164630691049,0.06527223716882181,Feynman5,x1,0.06527223716882181,0.0,0.06329164630691049,0.06384531716693768
1.0,1.0,1.0,3.7930165727031415,1.0,3.0,1.0,3.0,1.0,0.06328736773239028,0.06438334497766798,Feynman5,x1,0.06438334497766798,0.0,0.06328736773239028,0.0638423389917191
1.0,1.0,1.0,3.793164457237963,1.0,3.0,1.0,3.0,1.0,0.0632840590953651,0.0654778286273921,Feynman5,x1,0.0654778286273921,0.0,0.0632840590953651,0.06384003672039447
1.0,1.0,1.0,3.7932179169494473,1.0,3.0,1.0,3.0,1.0,0.06328286307736375,0.06208237731710827,Feynman5,x1,0.06208237731710827,0.0,0.06328286307736375,0.06383920465073144
1.0,1.0,1.0,3.793290203332891,1.0,3.0,1.0,3.0,1.0,0.06328124589844208,0.05969643945945318,Feynman5,x1,0.05969643945945318,0.0,0.06328124589844208,0.0638380797176576
1.0,1.0,1.0,3.794173720022597,1.0,3.0,1.0,3.0,1.0,0.06326148330749294,0.06448449031482872,Feynman5,x1,0.06448449031482872,0.0,0.06326148330749294,0.06382434542105912
1.0,1.0,1.0,3.7950676412295974,1.0,3.0,1.0,3.0,1.0,0.06324149419105857,0.06219845734803352,Feynman5,x1,0.06219845734803352,0.0,0.06324149419105857,0.06381047789693471
1.0,1.0,1.0,3.7958844606275974,1.0,3.0,1.0,3.0,1.0,0.0632232346167578,0.06722934183019985,Feynman5,x1,0.06722934183019985,0.0,0.0632232346167578,0.06379783156555796
1.0,1.0,1.0,3.7959018659396153,1.0,3.0,1.0,3.0,1.0,0.06322284558672366,0.06070315948686176,Feynman5,x1,0.06070315948686176,0.0,0.06322284558672366,0.06379756235043041
1.0,1.0,1.0,3.7960336584207957,1.0,3.0,1.0,3.0,1.0,0.06321989994018463,0.05984037041761379,Feynman5,x1,0.05984037041761379,0.0,0.06321989994018463,0.06379552421547792
1.0,1.0,1.0,3.796087614963107,1.0,3.0,1.0,3.0,1.0,0.06321869401596876,0.058992457704554635,Feynman5,x1,0.058992457704554635,0.0,0.06321869401596876,0.06379468997245102
1.0,1.0,1.0,3.797210160520221,1.0,3.0,1.0,3.0,1.0,0.0631936103733661,0.06529404901100933,Feynman5,x1,0.06529406656848499,2.304547433917364e-06,0.06319362693505925,0.06377735762611209
1.0,1.0,1.0,3.7993674663037273,1.0,3.0,1.0,3.0,1.0,0.06314543230885791,0.06214118427431166,Feynman5,x1,0.062141219834860574,4.667582819101371e-06,0.06314546585256947,0.06374417586334905
1.0,1.0,1.0,3.800028219656124,1.0,3.0,1.0,3.0,1.0,0.06313068329565369,0.06007451178341199,Feynman5,x1,0.06007456580394073,7.090590542635344e-06,0.0631307342523765,0.06373404635163468
1.0,1.0,1.0,3.8000538020719947,1.0,3.0,1.0,3.0,1.0,0.06313011232604221,0.0629371502249356,Feynman5,x1,0.06293722317394673,9.575092664404325e-06,0.06313018113770746,0.06373365448419574
1.0,1.0,1.0,3.800910400731771,1.0,3.0,1.0,3.0,1.0,0.06311099699645162,0.06267729639423125,Feynman5,x1,0.06267738875211766,1.2122649873207613e-05,0.06311108411620642,0.06372054690501779
1.0,1.0,1.0,3.8009108137263365,1.0,3.0,1.0,3.0,1.0,0.06311098778170071,0.05930932853733852,Feynman5,x1,0.05930944079668513,1.4734862467135451e-05,0.06311109367419274,0.06372054059182272
1.0,1.0,1.0,3.802716905780226,1.0,3.0,1.0,3.0,1.0,0.06307070292661748,0.06958749201691382,Feynman5,x1,0.06958762468280706,1.7413371358827936e-05,0.0630708280682869,0.06369299105531705
1.0,1.0,1.0,3.803271414893727,1.0,3.0,1.0,3.0,1.0,0.06305833972134565,0.06856438150200468,Feynman5,x1,0.06856453509234976,2.0159859106246918e-05,0.06305848460072437,0.06368455648344512
1.0,1.0,1.0,3.8040097336057808,1.0,3.0,1.0,3.0,1.0,0.06304188206802755,0.06294609884700367,Feynman5,x1,0.06294627389284989,2.297605096960705e-05,0.0630420471860461,0.06367334333108421
1.0,1.0,1.0,3.806563216908512,1.0,3.0,1.0,3.0,1.0,0.06298499592201216,0.06115511801686564,Feynman5,x1,0.06115531506274,2.586371599513241e-05,0.06298518179231438,0.06363471533335889
1.0,1.0,1.0,3.807067728987227,1.0,3.0,1.0,3.0,1.0,0.06297376249744335,0.05976946267463836,Feynman5,x1,0.05976968227888762,2.882466812631768e-05,0.06297396964670902,0.06362711138340096
1.0,1.0,1.0,3.8073393715621986,1.0,3.0,1.0,3.0,1.0,0.06296771494958382,0.06314849566647358,Feynman5,x1,0.06314873840161497,3.1860767343391976e-05,0.06296794391785954,0.06362302106100502
1.0,1.0,1.0,3.807467499616784,1.0,3.0,1.0,3.0,1.0,0.06296486264927752,0.06591333053549682,Feynman5,x1,0.06591359698857771,3.497392083170214e-05,0.0629651139903159,0.06362109267678587
1.0,1.0,1.0,3.8089751221823382,1.0,3.0,1.0,3.0,1.0,0.06293131060452431,0.06602242275281167,Feynman5,x1,0.0660227135257783,3.816608417974903e-05,0.06293158488613187,0.06359844730429516
1.0,1.0,1.0,3.8100124444509955,1.0,3.0,1.0,3.0,1.0,0.06290823537381847,0.06546119926698657,Feynman5,x1,0.06546151497706222,4.143926260762804e-05,0.06290853317821231,0.0635829143614712
1.0,1.0,1.0,3.810045999230697,1.0,3.0,1.0,3.0,1.0,0.06290748908819098,0.06379586039213007,Feynman5,x1,0.06379620167220273,4.479551222664847e-05,0.06290781101236448,0.06358241256700664
1.0,1.0,1.0,3.8128216885096298,1.0,3.0,1.0,3.0,1.0,0.06284578595391768,0.05899486820634299,Feynman5,x1,0.05899523570536296,4.823694133091932e-05,0.06284613261001555,0.06354104643894848
1.0,1.0,1.0,3.8129815382968673,1.0,3.0,1.0,3.0,1.0,0.06284223435119503,0.06399369621847595,Feynman5,x1,0.06399409060186348,5.1765711721716044e-05,0.0628426063668978,0.06353867280437281
1.0,1.0,1.0,3.814897250160667,1.0,3.0,1.0,3.0,1.0,0.06279968587478943,0.062087007646358834,Feynman5,x1,0.0620874295964221,5.538404006545882e-05,0.06280008389370778,0.06351029918881958
1.0,1.0,1.0,3.8154854519422208,1.0,3.0,1.0,3.0,1.0,0.06278662750754047,0.06335647163157482,Feynman5,x1,0.06335692184793856,5.909419928615424e-05,0.06278705218961951,0.063501614432879
1.0,1.0,1.0,3.8155661665545417,1.0,3.0,1.0,3.0,1.0,0.0627848358145581,0.05832695133271466,Feynman5,x1,0.05832743053275964,6.289851999317816e-05,0.06278528783649193,0.06350042368218738
1.0,1.0,1.0,3.816503227901597,1.0,3.0,1.0,3.0,1.0,0.06276403876790247,0.06126877690711174,Feynman5,x1,0.06126928582642539,6.679939194529284e-05,0.06276451882355925,0.06348661716804635
1.0,1.0,1.0,3.816650348169224,1.0,3.0,1.0,3.0,1.0,0.06276077421829701,0.0625782506292568,Feynman5,x1,0.06257879002209531,7.079926555182128e-05,0.06276128301915483,0.06348445246289337
1.0,1.0,1.0,3.8168808268972065,1.0,3.0,1.0,3.0,1.0,0.06275566031223266,0.06358280575192764,Feynman5,x1,0.06358337639168972,7.490065341192025e-05,0.06275619858782648,0.06348106283996947
1.0,1.0,1.0,3.81712152290354,1.0,3.0,1.0,3.0,1.0,0.06275032014622864,0.05947741381367814,Feynman5,x1,0.05947801649339088,7.910613189291816e-05,0.06275088864460857,0.06347752504597552
1.0,1.0,1.0,3.8179420905207153,1.0,3.0,1.0,3.0,1.0,0.06273211814687103,0.061328040286221144,Feynman5,x1,0.061328675819038156,8.3418342748711e-05,0.06273271763507218,0.06346548027441583
1.0,1.0,1.0,3.8185392957522892,1.0,3.0,1.0,3.0,1.0,0.06271887412509804,0.06253697226472549,Feynman5,x1,0.06253764148443772,8.783999477923251e-05,0.06271950538962241,0.06345672979306645
1.0,1.0,1.0,3.819071348073095,1.0,3.0,1.0,3.0,1.0,0.06270707732463758,0.0595168754066892,Feynman5,x1,0.05951757916824865,9.237386553203913e-05,0.06270774117194809,0.0634489450689131
1.0,1.0,1.0,3.820551732753476,1.0,3.0,1.0,3.0,1.0,0.06267426549304043,0.06240626002340909,Feynman5,x1,0.062406999203465936,9.702280304708144e-05,0.06267496275006752,0.06342733997417048
1.0,1.0,1.0,3.8209944050422595,1.0,3.0,1.0,3.0,1.0,0.06266445725458362,0.05832204606042372,Feynman5,x1,0.05832282155787694,0.00010178972764575696,0.06266518876924469,0.06342089528301857
1.0,1.0,1.0,3.8226697749514513,1.0,3.0,1.0,3.0,1.0,0.06262735013929699,0.0597553399250432,Feynman5,x1,0.05975615266160527,0.00010667763376536616,0.06262811678102903,0.06339657009115436
1.0,1.0,1.0,3.822771242158419,1.0,3.0,1.0,3.0,1.0,0.06262510348591807,0.062175327886592115,Feynman5,x1,0.062176178807367984,0.00011168959184012848,0.06262590614622386,0.06339510020779544
1.0,1.0,1.0,3.8227999473839773,1.0,3.0,1.0,3.0,1.0,0.06262446791889201,0.06255831041031187,Feynman5,x1,0.06255920048439265,0.00011682875022993457,0.0626253075119001,0.06339468444504326
1.0,1.0,1.0,3.8233467661832763,1.0,3.0,1.0,3.0,1.0,0.06261236194502727,0.05853256941006795,Feynman5,x1,0.058533499631139664,0.000122098337198051,0.06261323940806619,0.06338677024456674
1.0,1.0,1.0,3.8249030068625602,1.0,3.0,1.0,3.0,1.0,0.06257792125243332,0.061893373647384134,Feynman5,x1,0.061894345034351934,0.00012750166293901778,0.06257883754662043,0.06336430742169677
1.0,1.0,1.0,3.826023444699965,1.0,3.0,1.0,3.0,1.0,0.06255313689593588,0.060506270809577045,Feynman5,x1,0.06050728440720525,0.00013304212165801062,0.06255409300678107,0.06334819087684648
1.0,1.0,1.0,3.82656462805471,1.0,3.0,1.0,3.0,1.0,0.06254116930162906,0.06351448370505998,Feynman5,x1,0.06351554058462835,0.0001387231937029794,0.06254216623965385,0.06334042319394152
1.0,1.0,1.0,3.8265965925923346,1.0,3.0,1.0,3.0,1.0,0.06254046251734623,0.05337040348664668,Feynman5,x1,0.0533715047466234,0.0001445484477508953,0.06254150131871852,0.06333996474439119
1.0,1.0,1.0,3.827657844530549,1.0,3.0,1.0,3.0,1.0,0.06251700116347238,0.05920163173761707,Feynman5,x1,0.05920277850434874,0.00015052154304948632,0.06251808289065736,0.06332476547631706
1.0,1.0,1.0,3.8286301431297964,1.0,3.0,1.0,3.0,1.0,0.06249551404613452,0.06206926482600298,Feynman5,x1,0.06207045825442216,0.00015664623171586587,0.062496639788562076,0.0633108771730861
1.0,1.0,1.0,3.829100611765282,1.0,3.0,1.0,3.0,1.0,0.062485119670620405,0.06781277791013846,Feynman5,x1,0.06781401918448915,0.00016292636109349783,0.06248629054536946,0.0633041697097213
1.0,1.0,1.0,3.829144851651123,1.0,3.0,1.0,3.0,1.0,0.06248414233843652,0.060953142366046,Feynman5,x1,0.06095443270062759,0.00016936587616898168,0.06248535949093675,0.06330353940890987
1.0,1.0,1.0,3.829197160798742,1.0,3.0,1.0,3.0,1.0,0.06248298676265376,0.06096997175942437,Feynman5,x1,0.060971312399354376,0.00017596882205017316,0.062484251367405104,0.06330279423717605
1.0,1.0,1.0,3.8295497228160054,1.0,3.0,1.0,3.0,1.0,0.062475198775643045,0.060533653417489716,Feynman5,x1,0.06053504563948596,0.00018273934650719779,0.062476512036953535,0.06329777447765658
1.0,1.0,1.0,3.8296142211183786,1.0,3.0,1.0,3.0,1.0,0.062473774132969145,0.06355900647114493,Feynman5,x1,0.06356045158432751,0.00018968170257795475,0.06247513728571137,0.0632968566583373
1.0,1.0,1.0,3.8301485182891275,1.0,3.0,1.0,3.0,1.0,0.062461973792252996,0.057874215122611164,Feynman5,x1,0.057875714469324824,0.0001968002512397459,0.06246338810263983,0.06328925953759021
1.0,1.0,1.0,3.830927517893858,1.0,3.0,1.0,3.0,1.0,0.06244477301703384,0.06005400952055859,Feynman5,x1,0.060055564477215925,0.00020409946414870882,0.062446239783413834,0.06327820220730504
1.0,1.0,1.0,3.8315391384721376,1.0,3.0,1.0,3.0,1.0,0.06243127139278699,0.06189265268120178,Feynman5,x1,0.06189426465914787,0.00021158392644877644,0.06243279194645995,0.06326953666714763
1.0,1.0,1.0,3.8315582986782806,1.0,3.0,1.0,3.0,1.0,0.06243084847531464,0.06394571984748328,Feynman5,x1,0.06394739029388224,0.00021925833965192435,0.06243242418136794,0.06326926542923846
1.0,1.0,1.0,3.831891398947718,1.0,3.0,1.0,3.0,1.0,0.06242349651151731,0.06312947664924805,Feynman5,x1,0.06313120704799212,0.00022712752459151848,0.062425128769683355,0.063264552161873
1.0,1.0,1.0,3.8319232211462513,1.0,3.0,1.0,3.0,1.0,0.06242279419884138,0.06315864125743113,Feynman5,x1,0.06316043313007277,0.00023519642445061578,0.0624244844443769,0.06326410210570177
1.0,1.0,1.0,3.8320654052752525,1.0,3.0,1.0,3.0,1.0,0.06241965630626016,0.06015705834713329,Feynman5,x1,0.060158913253841005,0.0002434701078671218,0.06242140601084779,0.06326209168379442
1.0,1.0,1.0,3.832287391033693,1.0,3.0,1.0,3.0,1.0,0.062414757569880144,0.06309644464002753,Feynman5,x1,0.06309836418056591,0.00025195377211775566,0.062416568242552886,0.06325895442132004
1.0,1.0,1.0,3.8323864386277373,1.0,3.0,1.0,3.0,1.0,0.06241257193201239,0.06073428272458816,Feynman5,x1,0.06073626853932281,0.00026065274638282105,0.06241444512010155,0.06325755520737555
1.0,1.0,1.0,3.8338398370485223,1.0,3.0,1.0,3.0,1.0,0.06238050926879764,0.06715141293203977,Feynman5,x1,0.06715346670296773,0.00026957249509383495,0.06238244655890481,0.06323706596730733
1.0,1.0,1.0,3.834304568443102,1.0,3.0,1.0,3.0,1.0,0.062370260554363115,0.059445524827989864,Feynman5,x1,0.05944764827979619,0.00027871862136611894,0.06237226357335684,0.06323053121837147
1.0,1.0,1.0,3.8343068194478356,1.0,3.0,1.0,3.0,1.0,0.06237021091709579,0.06450576336775674,Feynman5,x1,0.0645079582688979,0.00028809687051850505,0.06237228133313348,0.0632304995860269
1.0,1.0,1.0,3.8346114149912345,1.0,3.0,1.0,3.0,1.0,0.06236349459688219,0.061388518718188144,Feynman5,x1,0.06139078688200292,0.00029771313368237085,0.062365634120458056,0.06322622100561814
1.0,1.0,1.0,3.8348702266052044,1.0,3.0,1.0,3.0,1.0,0.06235778838016806,0.05665962465401239,Feynman5,x1,0.05666196793986093,0.00030757345150226977,0.06235999876518756,0.06322258829076116
1.0,1.0,1.0,3.8353903788792856,1.0,3.0,1.0,3.0,1.0,0.06234632176964238,0.06351185458199979,Feynman5,x1,0.06351427489643163,0.00031768401793047974,0.06234860481452398,0.06321529500690093
1.0,1.0,1.0,3.83542019944173,1.0,3.0,1.0,3.0,1.0,0.06234566444779732,0.06533783480514962,Feynman5,x1,0.06534033410310133,0.00032805118411785664,0.06234802199660221,0.06321487718917845
1.0,1.0,1.0,3.8356622776362124,1.0,3.0,1.0,3.0,1.0,0.06234032867927682,0.06183960629831939,Feynman5,x1,0.06184218658434257,0.00033868146240343473,0.06234276262286728,0.06321148665933435
1.0,1.0,1.0,3.836368910007771,1.0,3.0,1.0,3.0,1.0,0.06232475605468624,0.06434359223260327,Feynman5,x1,0.06434625556212378,0.00034958153040527885,0.06232726833191344,0.06320160227718191
1.0,1.0,1.0,3.837715468565777,1.0,3.0,1.0,3.0,1.0,0.06229509166273699,0.0665228664846006,Feynman5,x1,0.06652561496520969,0.00036075823521516313,0.06229768426165892,0.06318281885932099
1.0,1.0,1.0,3.838427991634549,1.0,3.0,1.0,3.0,1.0,0.06227940066546676,0.06551286200553051,Feynman5,x1,0.06551569779830876,0.0003722185976997051,0.06228207562459706,0.06317290749352181
1.0,1.0,1.0,3.838510653503746,1.0,3.0,1.0,3.0,1.0,0.06227758056408711,0.06208871452926007,Feynman5,x1,0.06209163985013493,0.0003839698169106611,0.062280339973675596,0.06317175889210386
1.0,1.0,1.0,3.838602220603475,1.0,3.0,1.0,3.0,1.0,0.06227556444401914,0.06382622960595845,Feynman5,x1,0.0638292467270962,0.00039601927460715223,0.062278410447364846,0.0631704868531732
1.0,1.0,1.0,3.838907580875452,1.0,3.0,1.0,3.0,1.0,0.06226884150944525,0.06522058010431116,Feynman5,x1,0.06522369135554419,0.0004083745398926608,0.06227177630424277,0.06316624712246381
1.0,1.0,1.0,3.8393181576231434,1.0,3.0,1.0,3.0,1.0,0.062259803234803957,0.06281382893609663,Feynman5,x1,0.06281703670638702,0.00042104337396971215,0.06226282907452399,0.06316055210065823
1.0,1.0,1.0,3.840006057650105,1.0,3.0,1.0,3.0,1.0,0.0622446630264306,0.05681259546557508,Feynman5,x1,0.05681590220451526,0.00043403373501522605,0.06224778222173549,0.06315102471880252
1.0,1.0,1.0,3.8401759742236306,1.0,3.0,1.0,3.0,1.0,0.06224092384837895,0.06306186451066112,Feynman5,x1,0.06306527273001261,0.000447353783179601,0.062244138768574195,0.06314867414836874
1.0,1.0,1.0,3.840351990817414,1.0,3.0,1.0,3.0,1.0,0.06223705067133851,0.06308502534053173,Feynman5,x1,0.06308853761580296,0.00046101188571267426,0.062240363745861074,0.06314624034814273
1.0,1.0,1.0,3.8406838715232263,1.0,3.0,1.0,3.0,1.0,0.06222974842322852,0.06103171648691299,Feynman5,x1,0.061035335458977165,0.0004750166222197738,0.06223316214317295,0.06314165459893044
1.0,1.0,1.0,3.8407108276420905,1.0,3.0,1.0,3.0,1.0,0.062229155355522855,0.06276701939220354,Feynman5,x1,0.06277074776895755,0.0004893767900511651,0.06223267227520606,0.06314128231748015
1.0,1.0,1.0,3.8409289596792138,1.0,3.0,1.0,3.0,1.0,0.06222435639175517,0.06023312809381897,Feynman5,x1,0.0602369686518844,0.0005041014098282809,0.062227979130321034,0.06313827078845204
1.0,1.0,1.0,3.8427702517390463,1.0,3.0,1.0,3.0,1.0,0.062183862280388996,0.061985307487549414,Feynman5,x1,0.061989263074016754,0.0005191997311101995,0.0621875935234536,0.06311292202180954
1.0,1.0,1.0,3.8431178455431967,1.0,3.0,1.0,3.0,1.0,0.06217622089067537,0.062049634018502685,Feynman5,x1,0.06205370755271977,0.0005346812382039395,0.06218006339201403,0.0631081512341357
1.0,1.0,1.0,3.8437265818469313,1.0,3.0,1.0,3.0,1.0,0.06216284090260312,0.06747352239674657,Feynman5,x1,0.06747771687215244,0.000550555656122212,0.06216679748588022,0.06309980730958305
1.0,1.0,1.0,3.8437699621284556,1.0,3.0,1.0,3.0,1.0,0.062161887517066944,0.06290206923250406,Feynman5,x1,0.06290638771850933,0.0005668329566923782,0.062165961077609674,0.06309921323694045
1.0,1.0,1.0,3.844113147394111,1.0,3.0,1.0,3.0,1.0,0.06215434571746127,0.06488435955197926,Feynman5,x1,0.06488880519589423,0.0005835233648204493,0.0621585392240784,0.06309451600489387
1.0,1.0,1.0,3.844401197968102,1.0,3.0,1.0,3.0,1.0,0.06214801626164698,0.06296372793080088,Feynman5,x1,0.0629683039598126,0.000600637364914062,0.062152332758493745,0.06309057687805712
1.0,1.0,1.0,3.8463033987641566,1.0,3.0,1.0,3.0,1.0,0.06210623468041756,0.06039180011632336,Feynman5,x1,0.06039650983952283,0.0006181857074684643,0.062110677288907935,0.06306464358809277
1.0,1.0,1.0,3.846355903249575,1.0,3.0,1.0,3.0,1.0,0.06210508182740849,0.06346453818361905,Feynman5,x1,0.0634693849940799,0.0006361794158196512,0.062109653748175946,0.06306392973930795
1.0,1.0,1.0,3.848047229821831,1.0,3.0,1.0,3.0,1.0,0.06206795650216012,0.06304684886881036,Feynman5,x1,0.06305183624572029,0.0006546297930688882,0.06207266101706819,0.06304099097151526
1.0,1.0,1.0,3.848214166144685,1.0,3.0,1.0,3.0,1.0,0.06206429339169259,0.06362898379154998,Feynman5,x1,0.06363411530239625,0.0006735484291829785,0.0620691338658964,0.06303873282317603
1.0,1.0,1.0,3.8511826008034307,1.0,3.0,1.0,3.0,1.0,0.061999192904817146,0.06034390099720566,Feynman5,x1,0.060349180300016105,0.0006929472082747265,0.06200417278887734,0.0629987573624583
1.0,1.0,1.0,3.8513718195589344,1.0,3.0,1.0,3.0,1.0,0.0619950454979796,0.06108285398081936,Feynman5,x1,0.06108828482646023,0.0007128383160681769,0.06200016833002985,0.06299622066047099
1.0,1.0,1.0,3.851595539058842,1.0,3.0,1.0,3.0,1.0,0.06199014224453965,0.0641182818271223,Feynman5,x1,0.06412386806165446,0.000733234247553317,0.06199541165250923,0.0629932232121768
1.0,1.0,1.0,3.8520424330576537,1.0,3.0,1.0,3.0,1.0,0.06198034885287248,0.0612307444750712,Feynman5,x1,0.06123649004216608,0.0007541478148350504,0.061985768556765186,0.0629872413846505
1.0,1.0,1.0,3.8525081061285618,1.0,3.0,1.0,3.0,1.0,0.0619701455896891,0.06150296674800081,Feynman5,x1,0.06150887569141773,0.0007755921551813714,0.061975719403920077,0.06298101637400096
1.0,1.0,1.0,3.8541472405063506,1.0,3.0,1.0,3.0,1.0,0.06193424434029724,0.06000490457102465,Feynman5,x1,0.06001098103715098,0.0007975807392757986,0.06193997617608907,0.06295917128763784
1.0,1.0,1.0,3.85602104050333,1.0,3.0,1.0,3.0,1.0,0.061893229018329145,0.0645591706473136,Feynman5,x1,0.06456541888776939,0.0008201273796792479,0.06189912288616875,0.06293432581159795
1.0,1.0,1.0,3.8568066160795613,1.0,3.0,1.0,3.0,1.0,0.06187604183298474,0.061454279058216744,Feynman5,x1,0.061460703432525444,0.0008432462395066665,0.06188210184514266,0.06292394993528955
1.0,1.0,1.0,3.8573528411050844,1.0,3.0,1.0,3.0,1.0,0.06186409411036622,0.06028888460723287,Feynman5,x1,0.060295489585559886,0.0008669518413238694,0.061870324483479795,0.0629167494809683
1.0,1.0,1.0,3.857436168467036,1.0,3.0,1.0,3.0,1.0,0.06186227167407424,0.06199578109256897,Feynman5,x1,0.06200257125852967,0.0008912590762701748,0.06186867673179641,0.06291565205800402
1.0,1.0,1.0,3.858311555074865,1.0,3.0,1.0,3.0,1.0,0.06184312954356313,0.061767934077898164,Feynman5,x1,0.06177491413143715,0.0009161832134125665,0.0618497137192784,0.06290413946346965
1.0,1.0,1.0,3.8589902092540562,1.0,3.0,1.0,3.0,1.0,0.06182829349105719,0.06091013028080411,Feynman5,x1,0.06091730504114762,0.0009417399093372574,0.061835061330666546,0.06289523463517792
1.0,1.0,1.0,3.8590305142106054,1.0,3.0,1.0,3.0,1.0,0.061827412497943816,0.06265404972849971,Feynman5,x1,0.06266142413718286,0.000967945217984682,0.06183436866272033,0.06289470634383176
1.0,1.0,1.0,3.859594630442631,1.0,3.0,1.0,3.0,1.0,0.061815083273573886,0.05929695913905605,Feynman5,x1,0.059304538263026986,0.0009948156007340944,0.06182223254309077,0.0628873188917326
1.0,1.0,1.0,3.8597997753439697,1.0,3.0,1.0,3.0,1.0,0.06181060027920144,0.06212530406153954,Feynman5,x1,0.062133093096342344,0.0010223679367441063,0.06181794755433445,0.06288463545652825
1.0,1.0,1.0,3.859913677920639,1.0,3.0,1.0,3.0,1.0,0.06180811132872697,0.06366567117501916,Feynman5,x1,0.06367367544805753,0.0010506195335556626,0.061815661634732975,0.06288314623910028
1.0,1.0,1.0,3.860709526678432,1.0,3.0,1.0,3.0,1.0,0.0617907236086343,0.056385460317956305,Feynman5,x1,0.05639368529184006,0.0010795881379641135,0.06179848209830801,0.06287275499817518
1.0,1.0,1.0,3.860889941560795,1.0,3.0,1.0,3.0,1.0,0.06178678258831633,0.05596676432239907,Feynman5,x1,0.05597521559837558,0.0011092919471672109,0.06179475454522709,0.06287040278097156
1.0,1.0,1.0,3.8617046441999845,1.0,3.0,1.0,3.0,1.0,0.06176898921960037,0.06294013276634085,Feynman5,x1,0.06294881608781361,0.0011397496201960371,0.06177718006141119,0.06285979660618482
1.0,1.0,1.0,3.8621936990718524,1.0,3.0,1.0,3.0,1.0,0.0617583105929301,0.0632114116419078,Feynman5,x1,0.06322033289804424,0.0011709802896360418,0.06176672587480082,0.06285344227679095
1.0,1.0,1.0,3.86262839966037,1.0,3.0,1.0,3.0,1.0,0.061748820372581524,0.0610087588139329,Feynman5,x1,0.06101792404336378,0.00120300357364555,0.06175746579065842,0.06284780199947895
1.0,1.0,1.0,3.8628416264261936,1.0,3.0,1.0,3.0,1.0,0.06174416582517354,0.06109861087644691,Feynman5,x1,0.061108026271059594,0.0012358395882792945,0.061753047220167466,0.06284503805646449
1.0,1.0,1.0,3.8644608023145937,1.0,3.0,1.0,3.0,1.0,0.06170883226486685,0.06388414509149738,Feynman5,x1,0.06389381700032541,0.0012695089601247093,0.0617179556257222,0.06282410743096735
1.0,1.0,1.0,3.8644809267840823,1.0,3.0,1.0,3.0,1.0,0.0617083932386937,0.0588186302540215,Feynman5,x1,0.05882856518723287,0.0013040328392589277,0.061717764706350466,0.0628238479316483
1.0,1.0,1.0,3.8649924881541033,1.0,3.0,1.0,3.0,1.0,0.06169723431300994,0.0634353542828616,Feynman5,x1,0.06344555891584822,0.0013394329125346177,0.06170686018426128,0.06281725680670487
1.0,1.0,1.0,3.8650863354370704,1.0,3.0,1.0,3.0,1.0,0.06169518740048225,0.060212360288651914,Feynman5,x1,0.060222841466222914,0.001375731417203003,0.06170507413192994,0.06281604875768022
1.0,1.0,1.0,3.8667668345668775,1.0,3.0,1.0,3.0,1.0,0.06165854550663987,0.05898410122108919,Feynman5,x1,0.058994865961770615,0.0014129511548826316,0.06166869971875013,0.06279447485304794
1.0,1.0,1.0,3.8680995586894897,1.0,3.0,1.0,3.0,1.0,0.06162950223753329,0.062827289545079,Feynman5,x1,0.06283834504552263,0.0014511155058826576,0.061639930718795574,0.06277744424833107
1.0,1.0,1.0,3.868692264875273,1.0,3.0,1.0,3.0,1.0,0.06161659019727143,0.06251656713745231,Feynman5,x1,0.06252792077695636,0.0014902484438896442,0.061627299908462746,0.06276989255681824
1.0,1.0,1.0,3.868817965743258,1.0,3.0,1.0,3.0,1.0,0.06161385216997819,0.0590932823202505,Feynman5,x1,0.05910494166539511,0.001530374551027104,0.06162485024853566,0.06276829276953881
