x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,15.691149830552483,1.0,4.008147903062056,4.012561853562845,Feynman17,c,4.012561853562845,0.0,4.008147903062056,4.00763247934604
5.0,1.0,15.700805393987457,1.0,4.008137854077182,4.014281189990414,Feynman17,c,4.014281189990414,0.0,4.008137854077182,4.007618195918611
5.0,1.0,15.704810037605736,1.0,4.008133691721006,3.9945735520396783,Feynman17,c,3.9945735520396783,0.0,4.008133691721006,4.007612290658095
5.0,1.0,15.70689473400923,1.0,4.008131526189286,4.0240971605431435,Feynman17,c,4.0240971605431435,0.0,4.008131526189286,4.007609220912777
5.0,1.0,15.716606005685973,1.0,4.00812144975798,4.034215316754209,Feynman17,c,4.034215316754209,0.0,4.00812144975798,4.007594960175303
5.0,1.0,15.719184062334932,1.0,4.0081187779114416,4.008385764948657,Feynman17,c,4.008385764948657,0.0,4.0081187779114416,4.00759118521263
5.0,1.0,15.737370953272448,1.0,4.00809996682096,3.9852522663974557,Feynman17,c,3.9852522663974557,0.0,4.00809996682096,4.00756468369462
5.0,1.0,15.740634164155571,1.0,4.008096598537471,3.9790354619121375,Feynman17,c,3.9790354619121375,0.0,4.008096598537471,4.007559952473202
5.0,1.0,15.74510847093053,1.0,4.008091983579551,3.988219013401631,Feynman17,c,3.988219013401631,0.0,4.008091983579551,4.007553477098324
5.0,1.0,15.755120390691745,1.0,4.008081671228509,4.01594906603755,Feynman17,c,4.01594906603755,0.0,4.008081671228509,4.007539036752536
5.0,1.0,15.77734388954272,1.0,4.008058851256274,3.9952653622327174,Feynman17,c,3.9952653622327174,0.0,4.008058851256274,4.007507226064251
5.0,1.0,15.790188299509413,1.0,4.008045706197149,4.01617511730182,Feynman17,c,4.01617511730182,0.0,4.008045706197149,4.007488992589966
5.0,1.0,15.809795962514723,1.0,4.0080257015765675,3.982810034484515,Feynman17,c,3.982810034484515,0.0,4.0080257015765675,4.007461372037316
5.0,1.0,15.811493837802843,1.0,4.008023972842202,3.988512371866975,Feynman17,c,3.988512371866975,0.0,4.008023972842202,4.007458992427957
5.0,1.0,15.823915440387703,1.0,4.008011342466337,4.021568634885234,Feynman17,c,4.021568634885234,0.0,4.008011342466337,4.007441641892845
5.0,1.0,15.829844948261856,1.0,4.008005323823099,3.979467821605399,Feynman17,c,3.979467821605399,0.0,4.008005323823099,4.007433395843148
5.0,1.0,15.839002246865933,1.0,4.007996042197413,4.0070711789310085,Feynman17,c,4.0070711789310085,0.0,4.007996042197413,4.00742070696361
5.0,1.0,15.843712039270333,1.0,4.007991274752069,4.030830898444946,Feynman17,c,4.030830898444946,0.0,4.007991274752069,4.007414202513721
5.0,1.0,15.846332958617829,1.0,4.007988623597976,4.014789681335792,Feynman17,c,4.014789681335792,0.0,4.007988623597976,4.007410589276023
5.0,1.0,15.87183758050418,1.0,4.007962893566107,4.0243585086518765,Feynman17,c,4.0243585086518765,0.0,4.007962893566107,4.007375665729626
5.0,1.0,15.882564085763443,1.0,4.00795210941722,3.9887496876881245,Feynman17,c,3.9887496876881245,0.0,4.00795210941722,4.007361106166439
5.0,1.0,15.88538854044372,1.0,4.007949273431418,3.9984971612545754,Feynman17,c,3.9984971612545754,0.0,4.007949273431418,4.007357285000957
5.0,1.0,15.896435269023508,1.0,4.007938196175384,3.9754516176908483,Feynman17,c,3.9754516176908483,0.0,4.007938196175384,4.007342390349904
5.0,1.0,15.90306270024663,1.0,4.007931561549328,4.032044978188215,Feynman17,c,4.032044978188215,0.0,4.007931561549328,4.007333492774186
5.0,1.0,15.910546297835571,1.0,4.0079240798313,4.023065457138592,Feynman17,c,4.023065457138592,0.0,4.0079240798313,4.007323480309479
5.0,1.0,15.916979493381582,1.0,4.007917656718172,3.9943115842987136,Feynman17,c,3.9943115842987136,0.0,4.007917656718172,4.007314902439893
5.0,1.0,15.923166475918876,1.0,4.007911486803681,3.980941003864396,Feynman17,c,3.980941003864396,0.0,4.007911486803681,4.007306678323861
5.0,1.0,15.92416530359749,1.0,4.0079104914083015,4.004278465468555,Feynman17,c,4.004278465468555,0.0,4.0079104914083015,4.007305352958602
5.0,1.0,15.940842374705579,1.0,4.007893899387438,4.009167279859231,Feynman17,c,4.009167279859231,0.0,4.007893899387438,4.007283319627925
5.0,1.0,15.958982522723867,1.0,4.007875911012205,4.027157412352977,Feynman17,c,4.027157412352977,0.0,4.007875911012205,4.00725955802
5.0,1.0,15.969395052265792,1.0,4.00786561339087,3.991610430087815,Feynman17,c,3.991610430087815,0.0,4.00786561339087,4.00724601474758
5.0,1.0,15.983871850098181,1.0,4.007851329911163,3.98834913251162,Feynman17,c,3.98834913251162,0.0,4.007851329911163,4.00722730113587
5.0,1.0,15.992587192868635,1.0,4.007842749722322,4.033633204341809,Feynman17,c,4.033633204341809,0.0,4.007842749722322,4.007216099995827
5.0,1.0,16.00758449945869,1.0,4.007828017910418,4.027520559198201,Feynman17,c,4.027520559198201,0.0,4.007828017910418,4.007196938891295
5.0,1.0,16.03865121537521,1.0,4.007797633039861,4.037913854606312,Feynman17,c,4.037913854606312,0.0,4.007797633039861,4.007157702559156
5.0,1.0,16.07064978689694,1.0,4.007766521521979,3.9912005276659794,Feynman17,c,3.9912005276659794,0.0,4.007766521521979,4.0071179276385935
5.0,1.0,16.071128941195735,1.0,4.00776605706784,3.9995161269127553,Feynman17,c,3.9995161269127553,0.0,4.00776605706784,4.00711733693545
5.0,1.0,16.07650690966284,1.0,4.007760846951743,4.016070431122507,Feynman17,c,4.016070431122507,0.0,4.007760846951743,4.007110716835204
5.0,1.0,16.076515218516377,1.0,4.007760838906279,4.016553141257284,Feynman17,c,4.016553141257284,0.0,4.007760838906279,4.007110706621311
5.0,1.0,16.093843445196384,1.0,4.007744087188894,4.000009516191521,Feynman17,c,4.000009516191521,0.0,4.007744087188894,4.007089499391522
5.0,1.0,16.113985850063614,1.0,4.007724683062715,4.0165740920669,Feynman17,c,4.0165740920669,0.0,4.007724683062715,4.0070650833885635
5.0,1.0,16.11410807102031,1.0,4.007724565544431,4.029815659551784,Feynman17,c,4.029815659551784,0.0,4.007724565544431,4.007064936005991
5.0,1.0,16.12401291694967,1.0,4.0077150507217,4.0361046397387,Feynman17,c,4.0361046397387,0.0,4.0077150507217,4.007053022843864
5.0,1.0,16.127669584402234,1.0,4.00771154248982,3.9953480770349623,Feynman17,c,3.9953480770349623,0.0,4.00771154248982,4.007048640104294
5.0,1.0,16.12886986530254,1.0,4.007710391454211,3.9978175859915495,Feynman17,c,3.9978175859915495,0.0,4.007710391454211,4.007047203297322
5.0,1.0,16.135781232159573,1.0,4.007703768664181,4.012644465291965,Feynman17,c,4.012644465291965,0.0,4.007703768664181,4.007038947306113
5.0,1.0,16.137842716362307,1.0,4.007701794908768,3.9761829506385147,Feynman17,c,3.9761829506385147,0.0,4.007701794908768,4.007036490465132
5.0,1.0,16.145822054541437,1.0,4.007694162293028,4.0078178028829585,Feynman17,c,4.0078178028829585,0.0,4.007694162293028,4.007027005526191
5.0,1.0,16.17855007924055,1.0,4.007662974902277,4.007613928081094,Feynman17,c,4.007613928081094,0.0,4.007662974902277,4.0069885113018096
5.0,1.0,16.178904468774334,1.0,4.0076626382346445,4.000062331374213,Feynman17,c,4.000062331374213,0.0,4.0076626382346445,4.006988098061896
5.0,1.0,16.18086629410327,1.0,4.0076607749156965,4.003748780306619,Feynman17,c,4.003748780306619,0.0,4.0076607749156965,4.006985811839687
5.0,1.0,16.18465654927821,1.0,4.007657176901595,3.987459180998691,Feynman17,c,3.987459180998691,0.0,4.007657176901595,4.006981401496383
5.0,1.0,16.191664724555103,1.0,4.007650530859173,4.01861735852529,Feynman17,c,4.01861735852529,0.0,4.007650530859173,4.006973269829908
5.0,1.0,16.20626395611759,1.0,4.00763671379648,4.009219098562665,Feynman17,c,4.009219098562665,0.0,4.00763671379648,4.006956426044082
5.0,1.0,16.208910792779548,1.0,4.007634212779254,4.007182610969492,Feynman17,c,4.007182610969492,0.0,4.007634212779254,4.006953386113881
5.0,1.0,16.20965078384805,1.0,4.007633513775719,4.002802838891085,Feynman17,c,4.002802838891085,0.0,4.007633513775719,4.0069525369822925
5.0,1.0,16.27126983011373,1.0,4.007575643213116,4.020618596002271,Feynman17,c,4.020618596002271,0.0,4.007575643213116,4.006882986634608
5.0,1.0,16.273007194591475,1.0,4.007574021096841,4.002879340731227,Feynman17,c,4.002879340731227,0.0,4.007574021096841,4.00688105859603
5.0,1.0,16.27609315348886,1.0,4.007571141130769,4.002057786690493,Feynman17,c,4.002057786690493,0.0,4.007571141130769,4.006877638385521
5.0,1.0,16.285674345456236,1.0,4.007562209968538,3.9903937027051826,Feynman17,c,3.9903937027051826,0.0,4.007562209968538,4.006867055489676
5.0,1.0,16.293598244340476,1.0,4.007554835606591,4.0189987334658674,Feynman17,c,4.0189987334658674,0.0,4.007554835606591,4.0068583443037635
5.0,1.0,16.295425650365203,1.0,4.007553136466662,4.003131666474941,Feynman17,c,4.003131666474941,0.0,4.007553136466662,4.00685634061105
5.0,1.0,16.316392721429665,1.0,4.0075336820688765,4.013096581672053,Feynman17,c,4.013096581672053,0.0,4.0075336820688765,4.006833492027462
5.0,1.0,16.317706465941935,1.0,4.007532465610148,4.018077072660352,Feynman17,c,4.018077072660352,0.0,4.007532465610148,4.00683206901774
5.0,1.0,16.319531534545213,1.0,4.0075307761814045,4.015261087658735,Feynman17,c,4.015261087658735,0.0,4.0075307761814045,4.006830093841101
5.0,1.0,16.33024355621067,1.0,4.007520871740912,4.003438865294151,Feynman17,c,4.003438865294151,0.0,4.007520871740912,4.006818540217499
5.0,1.0,16.352185785410672,1.0,4.007500644705211,4.0081554013827425,Feynman17,c,4.0081554013827425,0.0,4.007500644705211,4.006795083831807
5.0,1.0,16.3575675815637,1.0,4.007495696069768,4.017656144070262,Feynman17,c,4.017656144070262,0.0,4.007495696069768,4.006789373557776
5.0,1.0,16.35861000972797,1.0,4.0074947381094725,4.029536413594404,Feynman17,c,4.029536413594404,0.0,4.0074947381094725,4.0067882694536845
5.0,1.0,16.360889439534823,1.0,4.007492644021993,4.017199729374231,Feynman17,c,4.017199729374231,0.0,4.007492644021993,4.0067858573615265
5.0,1.0,16.38054337743612,1.0,4.007474624547287,4.007973083921334,Feynman17,c,4.007973083921334,0.0,4.007474624547287,4.006765184641856
5.0,1.0,16.419952814036403,1.0,4.0074386879671895,4.00803491012019,Feynman17,c,4.00803491012019,0.0,4.0074386879671895,4.006724403926037
5.0,1.0,16.422065817820254,1.0,4.007436768498197,4.013289267523914,Feynman17,c,4.013289267523914,0.0,4.007436768498197,4.006722242568841
5.0,1.0,16.42704373145851,1.0,4.00743224946139,3.979713675819356,Feynman17,c,3.979713675819356,0.0,4.00743224946139,4.006717160824562
5.0,1.0,16.44499791329818,1.0,4.007415984547443,4.03606291949171,Feynman17,c,4.03606291949171,0.0,4.007415984547443,4.006698949481944
5.0,1.0,16.460715070799942,1.0,4.007401790009409,4.011503284156631,Feynman17,c,4.011503284156631,0.0,4.007401790009409,4.006683157474825
5.0,1.0,16.470468766141572,1.0,4.007393001717547,4.019769266389349,Feynman17,c,4.019769266389349,0.0,4.007393001717547,4.0066734275848095
5.0,1.0,16.495622267265723,1.0,4.007370410027226,4.017264164726103,Feynman17,c,4.017264164726103,0.0,4.007370410027226,4.0066485825928275
5.0,1.0,16.520813771985026,1.0,4.0073478879291855,3.995243585074881,Feynman17,c,3.995243585074881,0.0,4.0073478879291855,4.006624054980072
5.0,1.0,16.525491992752954,1.0,4.007343716811491,4.004966274598474,Feynman17,c,4.004966274598474,0.0,4.007343716811491,4.006619538948152
5.0,1.0,16.526349379789515,1.0,4.007342952747738,4.014504050069393,Feynman17,c,4.014504050069393,0.0,4.007342952747738,4.006618712603145
5.0,1.0,16.526999736310266,1.0,4.007342373259625,4.018761643884194,Feynman17,c,4.018761643884194,0.0,4.007342373259625,4.006618086065043
5.0,1.0,16.543364917279895,1.0,4.00732781394078,4.0369245937732465,Feynman17,c,4.0369245937732465,0.0,4.00732781394078,4.006602397348498
5.0,1.0,16.563382079716376,1.0,4.007310064485379,4.019125251167865,Feynman17,c,4.019125251167865,0.0,4.007310064485379,4.0065834085629985
5.0,1.0,16.563497536221576,1.0,4.007309962296026,4.002524602021374,Feynman17,c,4.002524602021374,0.0,4.007309962296026,4.006583299677179
5.0,1.0,16.567731247581477,1.0,4.007306216562886,3.998888395511107,Feynman17,c,3.998888395511107,0.0,4.007306216562886,4.006579311959449
5.0,1.0,16.571236449446708,1.0,4.007303117551245,4.014661113526774,Feynman17,c,4.014661113526774,0.0,4.007303117551245,4.006576017857755
5.0,1.0,16.57360484110403,1.0,4.007301024730929,3.9747239962220333,Feynman17,c,3.974956931777324,0.005025125628140704,4.007523145658657,4.00657379591141
5.0,1.0,16.580945188070196,1.0,4.007294544177876,3.995354007337738,Feynman17,c,3.9958198784483194,0.010050251256281407,4.00773878603333,4.006566928931897
5.0,1.0,16.591863332568387,1.0,4.007284920868644,4.0130912947565145,Feynman17,c,4.013790101422387,0.01507537688442211,4.007951283651825,4.00655676929091
5.0,1.0,16.594043614734993,1.0,4.007283001439911,4.014857994550264,Feynman17,c,4.015789736771427,0.020100502512562814,4.008171485150819,4.006554748255989
5.0,1.0,16.60577604331386,1.0,4.007272685727558,4.008952878915501,Feynman17,c,4.010117556691955,0.02512562814070352,4.008383290366193,4.0065439171156125
5.0,1.0,16.61107154737104,1.0,4.007268036850911,4.028362549601217,Feynman17,c,4.029760162932962,0.03015075376884422,4.008600762417273,4.006539052869851
5.0,1.0,16.6229276153106,1.0,4.007257644675513,4.027575810776731,Feynman17,c,4.029206359663767,0.035175879396984924,4.008812491169602,4.006528217339437
5.0,1.0,16.637325777309158,1.0,4.0072450542527385,3.996568889879076,Feynman17,c,3.9984323743214025,0.04020100502512563,4.0090220216745545,4.006515160447845
5.0,1.0,16.653988453058492,1.0,4.007230524524622,3.9937807772671023,Feynman17,c,3.9958771972647193,0.04522613065326633,4.009229612874165,4.006500188942626
5.0,1.0,16.65858599789867,1.0,4.007226523200487,4.000878046708851,Feynman17,c,4.003207402261759,0.05025125628140704,4.009447732477756,4.006496084172122
5.0,1.0,16.6607431559094,1.0,4.007224646933684,4.024342043621073,Feynman17,c,4.026904334729271,0.05527638190954774,4.009667977138681,4.006494162111693
5.0,1.0,16.66216307232571,1.0,4.007223412308755,3.998433825970007,Feynman17,c,4.001229052633496,0.06030150753768844,4.009888863441479,4.006492898299179
5.0,1.0,16.664169692950217,1.0,4.007221668081435,3.9922796425558618,Feynman17,c,3.995307804774642,0.06532663316582915,4.010109240141886,4.006491114116608
5.0,1.0,16.676304097533887,1.0,4.007211133878573,4.005529074033064,Feynman17,c,4.008790171807135,0.07035175879396985,4.010320826866751,4.0064803704995215
5.0,1.0,16.690650059131123,1.0,4.007198709496706,4.009831552856953,Feynman17,c,4.013325586186315,0.07537688442211056,4.010530523412611,4.006467769609242
5.0,1.0,16.69952973945118,1.0,4.0071910353073195,3.9818132284856365,Feynman17,c,3.985540197370289,0.08040201005025126,4.010744970150951,4.006460024603154
5.0,1.0,16.717822804048346,1.0,4.007175264345189,4.011187626439154,Feynman17,c,4.015147530879098,0.08542713567839195,4.010951320116548,4.0064441999702565
5.0,1.0,16.721078856304114,1.0,4.007172462656191,4.012263696465852,Feynman17,c,4.016456536461086,0.09045226130653267,4.011170639355278,4.006441401701975
5.0,1.0,16.726304790298194,1.0,4.007167969403295,4.000832807936542,Feynman17,c,4.005258583487066,0.09547738693467336,4.011388267030108,4.006436922111174
5.0,1.0,16.733272303421103,1.0,4.007161985312646,4.017736734348916,Feynman17,c,4.022395445454732,0.10050251256281408,4.011604403867186,4.006430971871431
5.0,1.0,16.733655709206605,1.0,4.007161656240017,4.016635098036373,Feynman17,c,4.021526744697479,0.10552763819095477,4.011826195722284,4.006430645179516
5.0,1.0,16.740244686423388,1.0,4.00715600454451,4.017073577954625,Feynman17,c,4.022198160171023,0.11055276381909548,4.012042664954504,4.006425042827619
5.0,1.0,16.748932072363324,1.0,4.007148563167554,3.9863286631907706,Feynman17,c,3.9916861809624584,0.11557788944723618,4.012257344505276,4.0064176908189495
5.0,1.0,16.750002688050603,1.0,4.007147646911622,4.008626193615174,Feynman17,c,4.0142166469421525,0.12060301507537688,4.01247854917707,4.006416787486779
5.0,1.0,16.752714517170574,1.0,4.007145326858695,4.017291356906879,Feynman17,c,4.023114745789149,0.12562814070351758,4.0126983500518705,4.006414502042145
5.0,1.0,16.759263114429086,1.0,4.007139728992457,4.00693427887182,Feynman17,c,4.0129906033093805,0.1306532663316583,4.01291487311336,4.006408998808887
5.0,1.0,16.761309923143493,1.0,4.007137980691733,3.9919674639484883,Feynman17,c,3.9982567239413394,0.135678391959799,4.013135245740362,4.006407283290887
5.0,1.0,16.779665685787464,1.0,4.007122330632981,4.002655877401535,Feynman17,c,4.009178072949677,0.1407035175879397,4.013341716609338,4.0063919952354
5.0,1.0,16.784948179329,1.0,4.007117836342834,4.008511735133195,Feynman17,c,4.015266866236628,0.1457286432160804,4.013559343246918,4.006387627733738
5.0,1.0,16.789601223581663,1.0,4.007113881107545,3.9756755869456035,Feynman17,c,3.982663653604327,0.15075376884422112,4.013777508939355,4.006383792523142
5.0,1.0,16.808847483154267,1.0,4.007097556176625,3.998594962011252,Feynman17,c,4.005815964225267,0.15577889447236182,4.013983304936162,4.006368046790487
5.0,1.0,16.816382619367054,1.0,4.007091180092015,4.026260815623707,Feynman17,c,4.033714753393012,0.16080402010050251,4.01419904977928,4.006361933639991
5.0,1.0,16.81802897350147,1.0,4.007089788124149,4.0012818811591355,Feynman17,c,4.008968754483731,0.1658291457286432,4.01441977873914,4.006360601821245
5.0,1.0,16.82529463538667,1.0,4.007083650012646,3.9921832085345703,Feynman17,c,4.000103017414457,0.1708542713567839,4.014635761555365,4.0063547407052145
5.0,1.0,16.842316228152935,1.0,4.007069301185001,3.9949124493208674,Feynman17,c,4.003065193756044,0.17587939698492464,4.014843533655446,4.006341114304401
5.0,1.0,16.845419511452125,1.0,4.007066689888981,4.009234122313366,Feynman17,c,4.017619802303834,0.18090452261306533,4.015063043287153,4.00633864578515
5.0,1.0,16.84929498868071,1.0,4.007063430853832,4.010009717499937,Feynman17,c,4.0186283330456956,0.18592964824120603,4.015281905179732,4.006335569833767
5.0,1.0,16.85139098632162,1.0,4.0070616691904,4.0058282467408315,Feynman17,c,4.014679797841882,0.19095477386934673,4.015502264444026,4.006333909398188
5.0,1.0,16.854351677563898,1.0,4.007059181885058,3.988641055607027,Feynman17,c,3.9977255422633675,0.19597989949748745,4.0157218980664116,4.00633156772197
5.0,1.0,16.872287379814086,1.0,4.00704414200869,3.9786764804408477,Feynman17,c,3.987993902652479,0.20100502512562815,4.015928979117771,4.006317475975778
5.0,1.0,16.87575960423159,1.0,4.00704123595407,4.010163857200795,Feynman17,c,4.019714214967717,0.20603015075376885,4.016148193990877,4.006314766508431
5.0,1.0,16.87964118052877,1.0,4.007037989425389,4.009011298444458,Feynman17,c,4.01879459176667,0.21105527638190955,4.016367068389924,4.006311744734304
5.0,1.0,16.890995373632087,1.0,4.00702850573263,4.003944515482945,Feynman17,c,4.013960744360449,0.21608040201005024,4.016579705624892,4.006302948662568
5.0,1.0,16.907149038733806,1.0,4.007015046267132,4.016856238172143,Feynman17,c,4.0271054026049375,0.22110552763819097,4.016788367087121,4.006290544712648
5.0,1.0,16.908604692903495,1.0,4.007013835296192,4.01946349399465,Feynman17,c,4.029945593982735,0.22613065326633167,4.017009277043908,4.006289433297261
5.0,1.0,16.90867964480398,1.0,4.007013772951572,4.011146313627795,Feynman17,c,4.0218613491711706,0.23115577889447236,4.017231335627015,4.006289376098603
5.0,1.0,16.918950587218447,1.0,4.007005237494695,4.02532456139165,Feynman17,c,4.036272532490317,0.23618090452261306,4.017444921097865,4.006281564153258
5.0,1.0,16.919941085735722,1.0,4.007004415185699,4.016152454214345,Feynman17,c,4.027333360868303,0.24120603015075376,4.017666219716596,4.0062808135401475
5.0,1.0,16.92495761281568,1.0,4.007000252704213,4.005862157117622,Feynman17,c,4.01727599932687,0.24623115577889448,4.017884178162836,4.006277019357037
5.0,1.0,16.933527374663356,1.0,4.006993150499219,4.005674330938271,Feynman17,c,4.01732110870281,0.25125628140703515,4.0180991968855695,4.00627056631222
5.0,1.0,16.93722462585223,1.0,4.006990089735833,3.999358738303941,Feynman17,c,4.011238451623771,0.2562814070351759,4.018318257049911,4.0062677933880035
5.0,1.0,16.938735556220536,1.0,4.006988839493451,3.978661844929507,Feynman17,c,3.9907744938046275,0.2613065326633166,4.018539127735256,4.0062666621211305
5.0,1.0,16.967570738116642,1.0,4.006965043578125,4.016112735924291,Feynman17,c,4.028458320354702,0.2663316582914573,4.018737452747657,4.0062452858593804
5.0,1.0,16.972506995484203,1.0,4.006960982182277,4.014921005184065,Feynman17,c,4.027499525169767,0.271356783919598,4.018955512279536,4.006241666959607
5.0,1.0,16.974764630143092,1.0,4.006959125856974,4.001931071161637,Feynman17,c,4.01474252670263,0.2763819095477387,4.019175776881959,4.006240015756083
5.0,1.0,16.97881390703919,1.0,4.006955798227,3.990915888345677,Feynman17,c,4.00396027944196,0.2814070351758794,4.0193945701797125,4.006237060338034
5.0,1.0,16.98410071142692,1.0,4.006951457211301,4.010296882215654,Feynman17,c,4.023574208867228,0.2864321608040201,4.019612350091741,4.006233213600708
5.0,1.0,16.988149779982493,1.0,4.006948135255139,3.9775970986804525,Feynman17,c,3.9911073608873178,0.2914572864321608,4.019831149063306,4.006230276558929
5.0,1.0,16.991006599931268,1.0,4.006945792883041,4.012169858896915,Feynman17,c,4.02591305665907,0.2964824120603015,4.020050927618935,4.006228209075066
5.0,1.0,16.994125054109844,1.0,4.0069432373441485,3.989184793962236,Feynman17,c,4.003160927279683,0.30150753768844224,4.02027049300777,4.00622595672347
5.0,1.0,16.9980096362325,1.0,4.006940055945739,3.992218365682546,Feynman17,c,4.006427434555284,0.3065326633165829,4.020489432537087,4.006223157553529
5.0,1.0,17.004061243164074,1.0,4.0069351041540155,4.024825414911624,Feynman17,c,4.0392674193396525,0.31155778894472363,4.020706601673091,4.006218811270205
5.0,1.0,17.025198387512013,1.0,4.006917850015798,4.012451380882659,Feynman17,c,4.027126320865978,0.3165829145728643,4.020911468462599,4.006203767766451
5.0,1.0,17.025515095800657,1.0,4.006917591978754,4.010654585308729,Feynman17,c,4.025562460847339,0.32160804020100503,4.021133331353282,4.006203543980057
5.0,1.0,17.05294272914492,1.0,4.00689530009804,4.0230288994367704,Feynman17,c,4.0381697105306715,0.32663316582914576,4.021333160400296,4.006184343788672
5.0,1.0,17.05570174098431,1.0,4.006893063675743,4.006645800131786,Feynman17,c,4.022019546780978,0.3316582914572864,4.021553044905725,4.006182432050103
5.0,1.0,17.07721340328354,1.0,4.0068756638617735,4.026202222829351,Feynman17,c,4.041808905033833,0.33668341708542715,4.021757766019483,4.0061676489648725
5.0,1.0,17.079077538823213,1.0,4.006874159152026,3.997659108673654,Feynman17,c,4.013498726433427,0.3417085427135678,4.021978382237463,4.0061663781008665
5.0,1.0,17.082680814314777,1.0,4.006871252028608,4.021634768457389,Feynman17,c,4.037707321772453,0.34673366834170855,4.022197596041772,4.006163926182204
5.0,1.0,17.09865246844934,1.0,4.006858388291176,4.014835489888018,Feynman17,c,4.031140978758373,0.35175879396984927,4.022406853232067,4.006153130692661
5.0,1.0,17.101342237451483,1.0,4.006856225480488,4.00338996921816,Feynman17,c,4.019928393643806,0.35678391959798994,4.022626811349106,4.00615132428332
5.0,1.0,17.111080662836493,1.0,4.006848403489219,3.99073957786738,Feynman17,c,4.007510937848316,0.36180904522613067,4.0228411102855635,4.006144812092834
5.0,1.0,17.11627883702831,1.0,4.0068442337516705,3.984651502177288,Feynman17,c,4.001655797713515,0.36683417085427134,4.023059061475743,4.006141353938877
5.0,1.0,17.13243898127842,1.0,4.006831295137752,3.9877120028379007,Feynman17,c,4.004949233929419,0.37185929648241206,4.02326824378955,4.006130682571614
5.0,1.0,17.133368340798285,1.0,4.006830552163262,3.966616578707025,Feynman17,c,3.984086745353834,0.3768844221105528,4.023489621742788,4.006130072511482
5.0,1.0,17.152590191133008,1.0,4.006815212457897,4.009299005642752,Feynman17,c,4.027002107844852,0.38190954773869346,4.02369640296515,4.006117543179567
5.0,1.0,17.162616651585573,1.0,4.006807231509462,4.021457352355467,Feynman17,c,4.039393390112857,0.3869346733668342,4.023910542944441,4.006111074409472
5.0,1.0,17.163640741418227,1.0,4.006806417135443,4.00476383163917,Feynman17,c,4.022932804951851,0.3919597989949749,4.02413184949815,4.006110416264457
5.0,1.0,17.18248821482216,1.0,4.006791455376067,3.9939872301188424,Feynman17,c,4.012389138986814,0.3969849246231156,4.024339008666502,4.0060983883368255
5.0,1.0,17.198516974980585,1.0,4.006778770022737,4.008863429070841,Feynman17,c,4.027498273494103,0.4020100502512563,4.024548444240898,4.00608828505184
5.0,1.0,17.1998295542018,1.0,4.006777732807825,4.019233556009828,Feynman17,c,4.038101335988381,0.40703517587939697,4.024769527953713,4.006087462804969
5.0,1.0,17.20360654314917,1.0,4.006774749517382,3.9874671164969033,Feynman17,c,4.006567832030748,0.4120603015075377,4.024988665590998,4.006085101060385
5.0,1.0,17.220197318416123,1.0,4.006761668456447,4.007545247734488,Feynman17,c,4.0268788988236235,0.4170854271356784,4.0251977054577885,4.0060748022220185
5.0,1.0,17.227496214457254,1.0,4.0067559256209995,4.020787568448725,Feynman17,c,4.0403541550931505,0.4221105527638191,4.025414083550069,4.006070310131856
5.0,1.0,17.22853519509021,1.0,4.00675510873731,3.9839926582244383,Feynman17,c,4.0037921804241545,0.4271356783919598,4.025635387594106,4.006069672612831
5.0,1.0,17.231749629829366,1.0,4.006752582372729,4.002978324047777,Feynman17,c,4.023010781802784,0.4321608040201005,4.025854982157252,4.006067703259235
5.0,1.0,17.24293997942032,1.0,4.00674379844398,4.0144832932221926,Feynman17,c,4.034748686532491,0.4371859296482412,4.026068319156231,4.00606088298618
5.0,1.0,17.243918521673198,1.0,4.006743031147373,4.006306658745222,Feynman17,c,4.026804987610811,0.44221105527638194,4.02628967278735,4.0060602892110415
5.0,1.0,17.259119540701885,1.0,4.006731128504607,4.010663396372812,Feynman17,c,4.0313946607936915,0.4472361809045226,4.026499891072311,4.006051119336393
5.0,1.0,17.261184187686084,1.0,4.006729514286083,3.996887522362972,Feynman17,c,4.017851722339143,0.45226130653266333,4.0267203977815145,4.006049881671948
5.0,1.0,17.275018239708032,1.0,4.006718713282158,4.017081364549045,Feynman17,c,4.038278500080507,0.457286432160804,4.026931717705316,4.00604163680532
5.0,1.0,17.27838427389562,1.0,4.006716089171085,3.993993489477469,Feynman17,c,4.015423560564221,0.4623115577889447,4.02715121452197,4.006039643319157
5.0,1.0,17.290210298910864,1.0,4.006706881963331,4.020441335034427,Feynman17,c,4.0421043416764695,0.46733668341708545,4.027364128241944,4.00603267852966
5.0,1.0,17.315093341553055,1.0,4.00668757092968,4.009502531207303,Feynman17,c,4.031398473404637,0.4723618090452261,4.027566938136019,4.006018221315564
5.0,1.0,17.32666808712309,1.0,4.006678616526688,4.025034176188381,Feynman17,c,4.047163053941005,0.47738693467336685,4.027780104660755,4.006011586937364
5.0,1.0,17.332577487317096,1.0,4.006674051861811,3.9981266900033736,Feynman17,c,4.020488503311289,0.4824120603015075,4.027997660923605,4.0060082218775745
5.0,1.0,17.343378126909307,1.0,4.006665721095855,4.0057471975677785,Feynman17,c,4.028341946430984,0.48743718592964824,4.028211451085375,4.006002109961579
