m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.838434656884293,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1532028880736911,0.15410348112566846,Feynman5,m2,0.16615382230215883,0.4623115577889447,0.1645502340243206,0.16110239219225297
1.0,1.8385063330929547,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15320886109107956,0.1613027798528543,Feynman5,m2,0.17348410299865435,0.46733668341708545,0.16467954775856372,0.16111155828558502
1.0,1.8385446969998966,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15321205808332472,0.15670042535454726,Feynman5,m2,0.16901273046965698,0.4723618090452261,0.16480608546766357,0.16111646463376833
1.0,1.8385698128533083,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15321415107110903,0.1489922895077592,Feynman5,m2,0.1614355765921786,0.47738693467336685,0.16493151917230253,0.16111967680464379
1.0,1.8389869791541433,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15324891492951195,0.17800423911670546,Feynman5,m2,0.19057850817043454,0.4824120603015075,0.16508962374756014,0.16117304291886525
1.0,1.839577814466649,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1532981512055541,0.16626529105218646,Feynman5,m2,0.17897054207522523,0.48743718592964824,0.16526220074045694,0.16124866761495743
1.0,1.8398198284219296,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1533183190351608,0.15182113919341683,Feynman5,m2,0.1646573721857653,0.49246231155778897,0.1654057092869183,0.16127965868782287
1.0,1.8399505291009297,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1533292107584108,0.1506228131235564,Feynman5,m2,0.16359002808521453,0.49748743718592964,0.165539941727023,0.16129639898307654
1.0,1.8402009221963387,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1533500768496949,0.16276736477751486,Feynman5,m2,0.17586556170848267,0.5025125628140703,0.16568414853516175,0.16132847634888942
1.0,1.8412952749539135,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15344127291282614,0.1686908224090896,Feynman5,m2,0.18192000130936709,0.507537688442211,0.16589868531514765,0.1614687755300848
1.0,1.8416186701254564,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1534682225104547,0.14773215125856878,Feynman5,m2,0.16109231212815595,0.5125628140703518,0.1660489756296309,0.1615102680910282
1.0,1.842320268146135,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15352668901217792,0.14167340220288163,Feynman5,m2,0.15516454504177846,0.5175879396984925,0.16623078284820877,0.16160033601746873
1.0,1.844133104318448,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.153677758693204,0.14563085315401664,Feynman5,m2,0.15925297796222315,0.5226130653266332,0.1665051932460895,0.16183338211703535
1.0,1.8442206096555358,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.153685050804628,0.14379213171350144,Feynman5,m2,0.15754523849101765,0.5276381909547738,0.1666358260743682,0.16184464299875365
1.0,1.8448761656406296,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15373968047005246,0.14796657179450742,Feynman5,m2,0.1618506605413333,0.5326633165829145,0.16681379645664732,0.16192903969935898
1.0,1.845190995565611,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15376591629713424,0.15775197930153245,Feynman5,m2,0.171767050017668,0.5376884422110553,0.16696337300058375,0.161969592786646
1.0,1.8456965009497952,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15380804174581628,0.16008092688714493,Feynman5,m2,0.17422697957259015,0.542713567839196,0.16712883916612048,0.1620347361330219
1.0,1.845744385360724,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15381203211339367,0.16638046512983062,Feynman5,m2,0.18065749978458553,0.5477386934673367,0.16725617025055253,0.16204090877225452
1.0,1.8461164388045148,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1538430365670429,0.16740628748890163,Feynman5,m2,0.1818143041129662,0.5527638190954774,0.16741051542105645,0.1620888801965357
1.0,1.8465621106321786,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15388017588601488,0.14285458402618473,Feynman5,m2,0.157393582619559,0.5577889447236181,0.1675709954568831,0.16214636965948828
1.0,1.8469335273244107,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15391112727703424,0.16050136271187843,Feynman5,m2,0.17517134327456235,0.5628140703517588,0.1677252875647571,0.16219430216608885
1.0,1.8472153507125189,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15393461255937657,0.15372525980376864,Feynman5,m2,0.16852622233576225,0.5678391959798995,0.16787211356395412,0.1622306854746909
1.0,1.8476705586961955,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1539725465580163,0.14279075048879616,Feynman5,m2,0.15772269499009947,0.5728643216080402,0.1680333882794485,0.16228947657026663
1.0,1.8480631655491755,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15400526379576462,0.174263010876621,Feynman5,m2,0.18932593734723396,0.577889447236181,0.1681894462340515,0.1623402063100546
1.0,1.8494814186607518,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15412345155506266,0.13796874464023035,Feynman5,m2,0.153162653080153,0.5829145728643216,0.1684309747102042,0.1625236456136393
1.0,1.8495535540322934,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15412946283602444,0.1722477178481179,Feynman5,m2,0.18757260825735023,0.5879396984924623,0.16856032670802065,0.1625329834016385
1.0,1.85000400992342,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15416700082695167,0.14390456933013138,Feynman5,m2,0.1593604417086734,0.592964824120603,0.16872120541580254,0.16259131088795506
1.0,1.850167236931276,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15418060307760634,0.15701070052416635,Feynman5,m2,0.17259755487201803,0.5979899497487438,0.1688581483833119,0.16261245357077825
1.0,1.851160519472474,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15426337662270617,0.15116894658037622,Feynman5,m2,0.16688678289753758,0.6030150753768845,0.1690642626452664,0.1627411949436603
1.0,1.8520044734278014,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15433370611898345,0.15923593070611575,Feynman5,m2,0.1750847489925868,0.6080402010050251,0.16925793285839832,0.16285069253962411
1.0,1.8528104032925383,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15440086694104485,0.15928775061031664,Feynman5,m2,0.17526755086609735,0.6130653266331658,0.1694484343973144,0.1629553520645665
1.0,1.8535700999821678,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15446417499851398,0.14380563806020305,Feynman5,m2,0.15991642028529346,0.6180904522613065,0.1696350831716382,0.1630540930138691
1.0,1.854052019361875,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15450433494682292,0.1546641433646792,Feynman5,m2,0.17090590755907928,0.6231155778894473,0.16979858383680183,0.16311677306433198
1.0,1.8544867012882866,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15454055844069056,0.1490382899117852,Feynman5,m2,0.16541103607549495,0.628140703517588,0.16995814804752413,0.16317333789269947
1.0,1.8554139038636996,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15461782532197496,0.17043607826270663,Feynman5,m2,0.18693980639572605,0.6331658291457286,0.17015875564566318,0.16329408490221656
1.0,1.8559429198490807,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15466190998742338,0.14227747955847855,Feynman5,m2,0.15891218966080767,0.6381909547738693,0.1703261810279663,0.16336303265015964
1.0,1.8574072370341264,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15478393641951052,0.1574078585567875,Feynman5,m2,0.17417355062842627,0.6432160804020101,0.1705715481769081,0.16355409059063103
1.0,1.857805600884578,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15481713340704817,0.16363960957345414,Feynman5,m2,0.1805362836144026,0.6482412060301508,0.1707280858813004,0.16360612098732533
1.0,1.859029060081756,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15491908834014634,0.15883799507731644,Feynman5,m2,0.17586565108757457,0.6532663316582915,0.17095338153125325,0.1637660607052235
1.0,1.8594270377777904,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1549522531481492,0.16047193735206944,Feynman5,m2,0.17763057533163726,0.6582914572864321,0.17110988705611077,0.16381813400584955
1.0,1.8611158081717576,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15509298401431312,0.14559476586560055,Feynman5,m2,0.16288438581447806,0.6633165829145728,0.17137395863912935,0.16403935612353865
1.0,1.861151717237163,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15509597643643025,0.1482796028733854,Feynman5,m2,0.16570020479157258,0.6683417085427136,0.17150029177810117,0.16404406455815806
1.0,1.862027165570903,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15516893046424193,0.15841018696939016,Feynman5,m2,0.17596177085688702,0.6733668341708543,0.1716965865227675,0.16415891220321224
1.0,1.862061176480876,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15517176470673968,0.1732754286443546,Feynman5,m2,0.19095799450116113,0.678391959798995,0.17182276148211995,0.16416337624739955
1.0,1.8630034725205775,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15525028937671478,0.15858425566516918,Feynman5,m2,0.1763978034912854,0.6834170854271356,0.1720246268689497,0.16428712259937264
1.0,1.864725165892374,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1553937638243645,0.15623467378668537,Feynman5,m2,0.17417920358211125,0.6884422110552764,0.1722914420334541,0.16451355662382133
1.0,1.8658378776116928,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1554864898009744,0.16573393491881153,Feynman5,m2,0.1838094466835471,0.6934673366834171,0.17250750872691867,0.16466012845089933
1.0,1.8666807938477223,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15555673282064353,0.15501090073954932,Feynman5,m2,0.17321739447359458,0.6984924623115578,0.17270109246344245,0.16477128189995094
1.0,1.8670384206801827,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15558653505668188,0.15430600627955027,Feynman5,m2,0.1726434819829052,0.7035175879396985,0.17285423541633546,0.16481847273024658
1.0,1.8674455534993257,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1556204627916105,0.15544346991532682,Feynman5,m2,0.17391192758799143,0.7085427135678392,0.17301150386811875,0.16487221893019038
1.0,1.8675834248611993,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1556319520717666,0.157750933054029,Feynman5,m2,0.1763503726960033,0.7135678391959799,0.17314633386512954,0.16489042503091195
1.0,1.8715390825922722,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15596159021602268,0.17234201095737034,Feynman5,m2,0.1910724325686543,0.7185929648241206,0.17359931272624027,0.16541396270609754
1.0,1.8717449024949253,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1559787418745771,0.15531650534267907,Feynman5,m2,0.1741779089232727,0.7236180904522613,0.17373980510164938,0.16544126624710948
1.0,1.8741195731863445,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15617663109886204,0.15378224728290518,Feynman5,m2,0.1727746328328085,0.7286432160804021,0.17406103504278897,0.16575673563205565
1.0,1.874941373212923,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15624511443441025,0.1422804864396227,Feynman5,m2,0.1614038539588357,0.7336683417085427,0.17425285909519184,0.16586610373122565
1.0,1.8751678861442478,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15626399051202064,0.1501542719221732,Feynman5,m2,0.16940862141069588,0.7386934673366834,0.17439507588965691,0.16589626644104888
1.0,1.8752067438901285,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15626722865751072,0.16153771678968962,Feynman5,m2,0.18092304824752198,0.7437185929648241,0.17452165475200165,0.16590144154373826
1.0,1.875618809785133,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15630156748209442,0.16460361190641176,Feynman5,m2,0.18411992533355379,0.7487437185929648,0.17467933429344001,0.16595633452548353
1.0,1.8759029811796735,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15632524843163945,0.16410211002458436,Feynman5,m2,0.18374940542103607,0.7537688442211056,0.17482635595983972,0.1659942048017913
1.0,1.8759862776040186,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1563321898003349,0.14374431503051177,Feynman5,m2,0.16352259239627315,0.7587939698492463,0.17495663804538983,0.16600530761744375
1.0,1.8760055088684955,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15633379240570797,0.15610339516515734,Feynman5,m2,0.1760126545002284,0.7638190954773869,0.1750815813676176,0.16600787115301086
1.0,1.877118736434698,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15642656136955815,0.1643880563638678,Feynman5,m2,0.18442829766824853,0.7688442211055276,0.17529769104832243,0.16615635825800082
1.0,1.8775575128370638,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15646312606975532,0.14940865377269283,Feynman5,m2,0.16957987704638325,0.7738693467336684,0.17545759646537426,0.16621493464194145
1.0,1.8778210713280574,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15648508927733812,0.1587662153653181,Feynman5,m2,0.17906842060831818,0.7788944723618091,0.17560290038981174,0.16625013327643073
1.0,1.8778308793100167,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15648590660916806,0.14890479931094744,Feynman5,m2,0.1693379865232572,0.7839195979899498,0.17572705843849634,0.16625144334624908
1.0,1.8785342718512212,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15654452265426844,0.1425927681448933,Feynman5,m2,0.16315693732651276,0.7889447236180904,0.17590901520045138,0.1663454340080846
1.0,1.8803870538647063,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1566989211553922,0.1743023760327271,Feynman5,m2,0.19499752718365623,0.7939698492462312,0.17618675441842982,0.16659336366264557
1.0,1.8808278376436898,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15673565313697416,0.17255496952898924,Feynman5,m2,0.19338110264922806,0.7989949748743719,0.17634682711686644,0.16665242231533162
1.0,1.8811074860970036,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1567589571747503,0.14807411479699856,Feynman5,m2,0.16903122988654704,0.8040201005025126,0.17649347187149728,0.16668990617936988
1.0,1.8819961140407457,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1568330095033955,0.14976321512538568,Feynman5,m2,0.17085131218424385,0.8090452261306533,0.17669086491699712,0.1668090946142233
1.0,1.8821999210347786,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15684999341956488,0.16415201116390724,Feynman5,m2,0.18537109019207507,0.8140703517587939,0.17683118955002117,0.16683644712050297
1.0,1.882384944605762,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15686541205048016,0.1553790194000891,Feynman5,m2,0.17672908039756663,0.8190954773869347,0.1769699488977911,0.16686128411510598
1.0,1.8828109242685032,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1569009103557086,0.16283838276910897,Feynman5,m2,0.18431942573589616,0.8241206030150754,0.17712878791987424,0.16691848575507
1.0,1.8830260868752184,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15691884057293487,0.14706858719507854,Feynman5,m2,0.1686806121311754,0.8291457286432161,0.17727005885395516,0.16694738864887293
1.0,1.8835076029555107,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1569589669129592,0.15500010092966401,Feynman5,m2,0.17674310783507058,0.8341708542713568,0.1774335259108342,0.16701209600866798
1.0,1.8838984159932997,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1569915346661083,0.1437943430568493,Feynman5,m2,0.16566833193156552,0.8391959798994975,0.17758943438083793,0.1670646399612652
1.0,1.8843642908828626,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1570303575735719,0.14451810274492208,Feynman5,m2,0.166523073588948,0.8442211055276382,0.1777515980051562,0.16712730568385728
1.0,1.8844565916395288,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15703804930329407,0.1733918919432986,Feynman5,m2,0.19552784475663418,0.8492462311557789,0.17788263045173305,0.1671397250925657
1.0,1.886204821784358,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15718373514869652,0.15677280970138938,Feynman5,m2,0.17903974448403465,0.8542713567839196,0.17815165701399016,0.1673751970898819
1.0,1.8863560292665,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15719633577220835,0.14946371038520714,Feynman5,m2,0.17186162713716208,0.8592964824120604,0.17828759835435665,0.1673955850190808
1.0,1.887478556330247,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15728987969418726,0.15508487697129905,Feynman5,m2,0.17761377569256367,0.864321608040201,0.17850448299319024,0.16754704737457476
1.0,1.887850719385244,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15732089328210366,0.14697077051937876,Feynman5,m2,0.16963065120995308,0.8693467336683417,0.1786588372979613,0.16759730507527545
1.0,1.8881223161300702,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1573435263441725,0.16038107017201855,Feynman5,m2,0.18317193283190253,0.8743718592964824,0.17880481107688484,0.16763399523742106
1.0,1.8881715507485648,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15734762922904708,0.14642239570837576,Feynman5,m2,0.16934424033756942,0.8793969849246231,0.17893225467861407,0.16764064755927585
1.0,1.8887754836999426,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15739795697499523,0.16609790377067274,Feynman5,m2,0.18915073036917607,0.8844221105527639,0.17910592314141688,0.16772227748803195
1.0,1.8888093246578346,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15740077705481956,0.1660181551438398,Feynman5,m2,0.18920196371165282,0.8894472361809045,0.1792320839380959,0.16772685318885996
1.0,1.8899998693221232,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15749998911017693,0.15564279101375378,Feynman5,m2,0.17895758155087646,0.8944723618090452,0.17945463671030792,0.1678879388702137
1.0,1.8900124182833036,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15750103485694197,0.15892933986056143,Feynman5,m2,0.1823751123669938,0.8994974874371859,0.17957902317392763,0.16788963793563552
1.0,1.8910821621353902,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15759018017794918,0.1629682895164961,Feynman5,m2,0.18654504399223815,0.9045226130653267,0.17979150921178952,0.16803456319021196
1.0,1.8915554166717004,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15762961805597503,0.1402930800198994,Feynman5,m2,0.16400081646495113,0.9095477386934674,0.17995428780667003,0.16809873325686028
1.0,1.8915879108240365,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15763232590200305,0.16059629333714132,Feynman5,m2,0.18443501175150273,0.914572864321608,0.1800803363695527,0.16810314048295968
1.0,1.8918119681915857,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1576509973492988,0.1596086744702129,Feynman5,m2,0.18357837485388398,0.9195979899497487,0.18022234853370314,0.16813353403455966
1.0,1.892449395688872,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.157704116307406,0.1369121542890249,Feynman5,m2,0.16101283664200566,0.9246231155778895,0.180398808208665,0.1682200430907813
1.0,1.892538549970842,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1577115458309035,0.14976749453226623,Feynman5,m2,0.17399915885455666,0.9296482412060302,0.18052957844901718,0.16823214764723107
1.0,1.8929317077586225,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1577443089798852,0.16701649100777993,Feynman5,m2,0.19137913729938005,0.9346733668341709,0.18068568231485355,0.1682855413861618
1.0,1.8933786195294533,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15778155162745444,0.14933592460438813,Feynman5,m2,0.17382955286529791,0.9396984924623115,0.18084626567927745,0.16834626374717168
1.0,1.89428136058802,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15785678004900167,0.16129010463762472,Feynman5,m2,0.1859147148678442,0.9447236180904522,0.18104483481767936,0.16846901244407256
1.0,1.8943998249727547,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1578666520810629,0.1604610509743675,Feynman5,m2,0.18521664317389663,0.949748743718593,0.18117804756659525,0.16848512961429601
1.0,1.8944661783150523,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15787218152625435,0.16846435543503807,Feynman5,m2,0.1933509296038769,0.9547738693467337,0.18130691772864135,0.1684941579677861
1.0,1.8947202869677546,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15789335724731288,0.1612661942849501,Feynman5,m2,0.1862837504230986,0.9597989949748744,0.18145143416655457,0.1685287393877569
1.0,1.894764708288258,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15789705902402149,0.1677774934038551,Feynman5,m2,0.19292603151131327,0.964824120603015,0.18157847666011784,0.1685347856521971
1.0,1.8967037290607864,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15805864408839887,0.1660547355437533,Feynman5,m2,0.19133425562052117,0.9698492462311558,0.18186340244134988,0.1687990013938904
1.0,1.897236971034538,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15810308091954484,0.1600695044632815,Feynman5,m2,0.18548000650935903,0.9748743718592965,0.18203117998935053,0.1688717625266367
1.0,1.8974420282589421,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15812016902157852,0.16940332194918584,Feynman5,m2,0.19494480596457306,0.9798994974874372,0.18217160880823888,0.16889975421515419
1.0,1.8979094381052914,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15815911984210762,0.1527359696974503,Feynman5,m2,0.17840843568214718,0.9849246231155779,0.18233390034562263,0.1689635827456926
1.0,1.8991251740258666,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1582604311688222,0.16243476727373815,Feynman5,m2,0.18823821522774473,0.9899497487437187,0.1825585523891919,0.16912975717672993
1.0,1.8993225162114555,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15827687635095464,0.16694103205422733,Feynman5,m2,0.19287546197754357,0.9949748743718593,0.182698338288179,0.16915675242782896
1.0,1.8996646022181274,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15830538351817727,0.1687639614277083,Feynman5,m2,0.19482937332033423,1.0,0.1828501861722563,0.16920356187537658
1.0,1.9006992015247848,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1583916001270654,0.15297579785930862,Feynman5,m2,0.17904120975193455,1.0,0.18293640278114442,0.16934524044855742
1.0,1.9023019468507454,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1585251622375621,0.17054228329850962,Feynman5,m2,0.19647671322182586,0.9949748743718593,0.18294662417478647,0.1695650446834218
1.0,1.9035773939989418,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15863144949991181,0.16414211813346713,Feynman5,m2,0.1899455660874737,0.9899497487437187,0.18292957072028151,0.16974024385776573
1.0,1.9039369548754002,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15866141290628336,0.15153167892728964,Feynman5,m2,0.17720414491198652,0.9849246231155779,0.1828361934097984,0.1697896793214109
1.0,1.9044533894310212,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15870444911925177,0.14731583466708284,Feynman5,m2,0.17285731868247006,0.9798994974874372,0.18275588890591213,0.16986071785816204
1.0,1.9048727922307804,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15873939935256504,0.15543078778981625,Feynman5,m2,0.1808412898358938,0.9748743718592965,0.18266749842237073,0.16991843929065759
1.0,1.9067910226331595,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15889925188609663,0.15552049938405502,Feynman5,m2,0.18080001946082289,0.9698492462311558,0.18270401023904764,0.17018278599513711
1.0,1.907118712111082,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15892655934259017,0.1622941542872897,Feynman5,m2,0.18744269239474787,0.964824120603015,0.18260797697868653,0.1702280007986309
1.0,1.9079151981592481,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15899293317993735,0.15967355498012423,Feynman5,m2,0.18469111111827274,0.9597989949748744,0.18255101009917904,0.17033796953323946
1.0,1.908054859379925,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15900457161499373,0.16093007486868355,Feynman5,m2,0.18581664903752237,0.9547738693467337,0.18243930781738074,0.17035726228332732
1.0,1.9083412325391642,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15902843604493036,0.1524026764934244,Feynman5,m2,0.17715826869295354,0.949748743718593,0.1823398315304627,0.1703968311899917
1.0,1.909393939414941,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15911616161791176,0.14915915336721378,Feynman5,m2,0.17378376359743325,0.9447236180904522,0.18230421638658945,0.17054239531444484
1.0,1.9101365727745914,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15917804773121594,0.15566414474971657,Feynman5,m2,0.18015777301062635,0.9396984924623115,0.18224276178303894,0.17064518683585284
1.0,1.9102870657125643,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15919058880938036,0.16115277785196486,Feynman5,m2,0.18551542414356498,0.9346733668341709,0.1821319621443487,0.1706660277060032
1.0,1.9105975167607483,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15921645973006235,0.15025128766332874,Feynman5,m2,0.17448295198561917,0.9296482412060302,0.18203449234817604,0.17070903130548382
1.0,1.9112118222421377,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15926765185351147,0.1673257354754527,Feynman5,m2,0.19142641782843348,0.9246231155778895,0.18196234375477047,0.17079416876417589
1.0,1.9113404253362198,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15927836877801832,0.15320396863397184,Feynman5,m2,0.17717366901764292,0.9195979899497487,0.18184971996242266,0.17081199945425574
1.0,1.9113987698520432,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1592832308210036,0.16303043371026413,Feynman5,m2,0.18686915212462551,0.914572864321608,0.18173124128855325,0.17082008970877569
1.0,1.911843740911203,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15932031174260025,0.163610199736326,Feynman5,m2,0.18731793618137774,0.9095477386934674,0.18164498149329525,0.17088180832459227
1.0,1.911878354224159,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1593231961853466,0.14257548897191366,Feynman5,m2,0.1661522434476557,0.9045226130653267,0.18152452521918694,0.17088661056699517
1.0,1.9130276749123474,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15941897290936227,0.15155936139377926,Feynman5,m2,0.17500513390021163,0.8994974874371859,0.18149696122634792,0.17104617268458278
1.0,1.9131444873369499,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15942870727807915,0.15655504481078217,Feynman5,m2,0.17986983534790485,0.8944723618090452,0.18138335487821014,0.17106240143922768
1.0,1.9136738026920337,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15947281689100282,0.1616090424057016,Feynman5,m2,0.1847928509735146,0.8894472361809045,0.18130412377427915,0.17113596583157506
1.0,1.9138829841913325,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15949024868261105,0.16309344001515455,Feynman5,m2,0.18614626661365788,0.8844221105527639,0.1811982148490327,0.171165049947994
1.0,1.9139148877826615,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15949290731522178,0.1544893094285382,Feynman5,m2,0.17741115405773186,0.8793969849246231,0.18107753276478877,0.17116948634863763
1.0,1.9147925637061607,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.15956604697551338,0.15471572176832502,Feynman5,m2,0.177506584428209,0.8743718592964824,0.1810273317082257,0.17129159499885935
