n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,4.165498184702477,1.0,0.23555933833118006,0.23383946813689419,Feynman81,kb,0.237888558447909,0.02506265664160401,0.23936867676982776,0.2633200625423447
1.0,1.0,1.0,4.167566099332926,1.0,0.23544682532432956,0.19757656258078068,Feynman81,kb,0.20203056192289695,0.02756892230576441,0.23963709760684204,0.26310255957427986
1.0,1.0,1.0,4.170615889776248,1.0,0.23528108163549066,0.12309736617318372,Feynman81,kb,0.12795627454640146,0.03007518796992481,0.2398522877618679,0.2627817830472869
1.0,1.0,1.0,4.170866103743145,1.0,0.23526749367732683,0.26158085572755174,Feynman81,kb,0.266844673131871,0.03258145363408521,0.24021963364756885,0.2627554655776811
1.0,1.0,1.0,4.173793698205002,1.0,0.23510862384643832,0.19303766209524176,Feynman81,kb,0.19870638853066247,0.03508771929824561,0.2404416976605451,0.2624475416067894
1.0,1.0,1.0,4.174726105690635,1.0,0.23505806965521578,0.18369821383294774,Feynman81,kb,0.18977184929946994,0.03759398496240601,0.24077207731318734,0.262349471119512
1.0,1.0,1.0,4.175930438023105,1.0,0.23499280350454002,0.24526914686895096,Feynman81,kb,0.25174769136657466,0.040100250626566414,0.24108774500637634,0.2622227996153686
1.0,1.0,1.0,4.179581632511436,1.0,0.23479515196988554,0.19666380486065088,Feynman81,kb,0.20354725838937604,0.042606516290726815,0.24127102731558664,0.2618387674963215
1.0,1.0,1.0,4.180082501242094,1.0,0.23476806366643646,0.30100617161874854,Feynman81,kb,0.30829453417857516,0.045112781954887216,0.24162487285600232,0.2617860861941933
1.0,1.0,1.0,4.183420505450819,1.0,0.23458769195001408,0.15514452006672252,Feynman81,kb,0.16283779165765064,0.047619047619047616,0.24182543498344472,0.261434995384491
1.0,1.0,1.0,4.186498786823771,1.0,0.23442159520909428,0.15890491125771683,Feynman81,kb,0.1670030918797464,0.05012531328320802,0.24204027208638967,0.26111122218593114
1.0,1.0,1.0,4.187188457892345,1.0,0.234384413810619,0.2478327213170282,Feynman81,kb,0.2563358109701593,0.05263157894736842,0.24238402453177918,0.26103868268068725
1.0,1.0,1.0,4.191380275379268,1.0,0.23415867392928882,0.2007907033754133,Feynman81,kb,0.20969870205964586,0.05513784461152882,0.24253921849431376,0.2605977879116073
1.0,1.0,1.0,4.194763508216347,1.0,0.23397678900553087,0.16732028401204707,Feynman81,kb,0.1766331917273811,0.05764411027568922,0.2427382674144206,0.2602419399614791
1.0,1.0,1.0,4.196537144585033,1.0,0.2338815477329853,0.2596477185657794,Feynman81,kb,0.2693655353122149,0.06015037593984962,0.2430239599857398,0.2600553891397231
1.0,1.0,1.0,4.197518120601966,1.0,0.2338289036230966,0.19136676982925127,Feynman81,kb,0.20148949560678825,0.06265664160401002,0.24335224971971586,0.2599522102213752
1.0,1.0,1.0,4.197607429074523,1.0,0.23382411203495945,0.20760780898667436,Feynman81,kb,0.21813544379531283,0.06516290726817042,0.2437283919754435,0.25994281676889713
1.0,1.0,1.0,4.199912481172275,1.0,0.23370050770240086,0.3010067480760007,Feynman81,kb,0.31193929191574066,0.06766917293233082,0.24398572148674966,0.2597003717161678
1.0,1.0,1.0,4.200276091083937,1.0,0.23368102146417666,0.2335474384658793,Feynman81,kb,0.24488489133672073,0.07017543859649122,0.24434716909239024,0.2596621272772316
1.0,1.0,1.0,4.209287782144631,1.0,0.23319909142561365,0.1927585276043961,Feynman81,kb,0.20450088950633902,0.07268170426065163,0.244246172897692,0.2587142788899636
1.0,1.0,1.0,4.2134761081231265,1.0,0.23297576966381084,0.14856302625531248,Feynman81,kb,0.16071029718835686,0.07518796992481203,0.24440378497975396,0.2582737513579599
1.0,1.0,1.0,4.213567036316713,1.0,0.23297092601927677,0.3135606366986914,Feynman81,kb,0.32611281666283726,0.07769423558897243,0.24477987517908464,0.2582641875434647
1.0,1.0,1.0,4.216575067264071,1.0,0.2328108027885703,0.19985399951098815,Feynman81,kb,0.21281108850623548,0.08020050125313283,0.24500068579224296,0.2579478032754122
1.0,1.0,1.0,4.218667609699008,1.0,0.23269954000234366,0.23753679757856902,Feynman81,kb,0.25089879560491785,0.08270676691729323,0.24527035684988108,0.2577277099591837
1.0,1.0,1.0,4.219442799746948,1.0,0.23265834876200767,0.18692569054446717,Feynman81,kb,0.2006925976019175,0.08521303258145363,0.24561009945340986,0.2576461755800036
1.0,1.0,1.0,4.220648355346175,1.0,0.23259431761174598,0.24570718121946578,Feynman81,kb,0.25987899730801756,0.08771929824561403,0.24592700214701294,0.2575193754132521
1.0,1.0,1.0,4.220662947054141,1.0,0.23259354280830305,0.2379279633981201,Feynman81,kb,0.25250468851777336,0.09022556390977443,0.2463071611874348,0.25751784065948025
1.0,1.0,1.0,4.221309754825915,1.0,0.23255920312062567,0.3141753403661765,Feynman81,kb,0.32915697451693127,0.09273182957393483,0.24665375534362216,0.2574498095098892
1.0,1.0,1.0,4.222783122753644,1.0,0.23248101761812937,0.18857328694111913,Feynman81,kb,0.20395983012297536,0.09523809523809523,0.24695650368499064,0.2572948408804748
1.0,1.0,1.0,4.227469024353046,1.0,0.23223269869802085,0.23172514622627868,Feynman81,kb,0.24751659843923637,0.09774436090225563,0.24708911860874688,0.2568019784157783
1.0,1.0,1.0,4.230798055982048,1.0,0.2320565999371439,0.12586999318562553,Feynman81,kb,0.1420663544296847,0.10025062656641603,0.2472939536917347,0.25645183134195815
1.0,1.0,1.0,4.231934724435819,1.0,0.23199653253908273,0.3303239091619935,Feynman81,kb,0.3469251794371542,0.10275689223057644,0.2476148201375383,0.2563322767154841
1.0,1.0,1.0,4.240092282368569,1.0,0.23156633854657352,0.0956983421202619,Feynman81,kb,0.11270452142652404,0.10526315789473684,0.24756555998889387,0.255474265931404
1.0,1.0,1.0,4.241974252969606,1.0,0.23146731369267157,0.20370251367993147,Feynman81,kb,0.2211136020172951,0.10776942355889724,0.24784746897885668,0.2552763205311105
1.0,1.0,1.0,4.247036978843698,1.0,0.23120133685824487,0.2125542843377048,Feynman81,kb,0.23037028170616988,0.11027568922305764,0.24796242598829477,0.2547438237434792
1.0,1.0,1.0,4.247359391221627,1.0,0.23118441881439303,0.1932439001217628,Feynman81,kb,0.21146480652132937,0.11278195488721804,0.2483264417883077,0.2547099124554152
1.0,1.0,1.0,4.248365354618385,1.0,0.23113164819476267,0.11162358791678928,Feynman81,kb,0.13024940334745733,0.11528822055137844,0.2486546050125421,0.2546041053683957
1.0,1.0,1.0,4.2516709461170255,1.0,0.23095841044848128,0.18850296393145644,Feynman81,kb,0.20753368839322597,0.11779448621553884,0.2488623011101255,0.25425642372469026
1.0,1.0,1.0,4.251741837746403,1.0,0.23095469798639928,0.2256294972840653,Feynman81,kb,0.2450651307769363,0.12030075187969924,0.24923952249190826,0.25424896735319547
1.0,1.0,1.0,4.260571128887696,1.0,0.23049323807227612,0.2625026415891835,Feynman81,kb,0.282343184113156,0.12280701754385964,0.24915899642164988,0.2533203037670754
1.0,1.0,1.0,4.261193804415134,1.0,0.23046076242653182,0.19568681293685186,Feynman81,kb,0.21593226449192585,0.12531328320802004,0.24950745461977034,0.25325481084370877
1.0,1.0,1.0,4.264930783541102,1.0,0.23026604872595124,0.16820633790207426,Feynman81,kb,0.1888566984882497,0.12781954887218044,0.24969367476305454,0.2528617559110894
1.0,1.0,1.0,4.2666558139090185,1.0,0.2301762756082177,0.3645408069244139,Feynman81,kb,0.3855960765416908,0.13032581453634084,0.24998483548918576,0.25268031746253605
1.0,1.0,1.0,4.267219562438426,1.0,0.23014695219260564,0.3145765256684299,Feynman81,kb,0.3360367043168083,0.13283208020050125,0.2503364459174385,0.25262102247246293
1.0,1.0,1.0,4.271329227758719,1.0,0.22993340897759054,0.2143045081967261,Feynman81,kb,0.236169595876206,0.13533834586466165,0.25050383654628816,0.2521887684591628
1.0,1.0,1.0,4.2745532097272925,1.0,0.2297661588958954,0.26312603225443426,Feynman81,kb,0.28539602896501565,0.13784461152882205,0.2507175203084578,0.25184967049479395
1.0,1.0,1.0,4.276032309597937,1.0,0.2296895076883154,0.16648766557681427,Feynman81,kb,0.18916257131849712,0.14035087719298245,0.2510218029447425,0.251694098981046
1.0,1.0,1.0,4.278137335325399,1.0,0.22958050568855465,0.2539817522613755,Feynman81,kb,0.2770615670341598,0.14285714285714285,0.25129373478884653,0.25147269267484845
1.0,1.0,1.0,4.280327735075098,1.0,0.22946719058685386,0.20908199834235838,Feynman81,kb,0.2325667221462442,0.14536340852130325,0.25156135353101056,0.25124230674118825
1.0,1.0,1.0,4.28067972525977,1.0,0.22944899145011066,0.1448122340670676,Feynman81,kb,0.1687018669020549,0.14786967418546365,0.2519240882381321,0.2512052844637074
1.0,1.0,1.0,4.281830542061822,1.0,0.22938950991793555,0.26133681792686336,Feynman81,kb,0.2856313597929521,0.15037593984962405,0.2522455405498218,0.25108424171641436
1.0,1.0,1.0,4.282219295826665,1.0,0.2293694234877305,0.22701559883520947,Feynman81,kb,0.2517150497323997,0.15288220551378445,0.2526063879634815,0.251043352650813
1.0,1.0,1.0,4.2823776257254265,1.0,0.22936124376518705,0.2782983128687017,Feynman81,kb,0.30340267279699346,0.15538847117794485,0.2529791420848028,0.2510266995346183
1.0,1.0,1.0,4.283024700102953,1.0,0.22932782021784795,0.2269128656739928,Feynman81,kb,0.25242213463338603,0.15789473684210525,0.25332665238132845,0.2509586403437804
1.0,1.0,1.0,4.284442469285105,1.0,0.2292546211208907,0.19426113918952384,Feynman81,kb,0.22017531718001854,0.16040100250626566,0.253634387128236,0.2508095195832059
1.0,1.0,1.0,4.285734118627561,1.0,0.22918797346651046,0.2317431557759615,Feynman81,kb,0.2580622427975577,0.16290726817042606,0.25394867331772053,0.25067366408941466
1.0,1.0,1.0,4.2874483840165425,1.0,0.2290995779990083,0.24095223689732156,Feynman81,kb,0.2676762329500192,0.16541353383458646,0.25424121169408315,0.2504933579000889
1.0,1.0,1.0,4.288718941391087,1.0,0.22903410533412485,0.2959655393212446,Feynman81,kb,0.3230944444050437,0.16791979949874686,0.2545566728730645,0.25035972085650643
1.0,1.0,1.0,4.2888465828284055,1.0,0.2290275299159141,0.30027220949245437,Feynman81,kb,0.327806023607355,0.17042606516290726,0.25493103129871847,0.2503462955483209
1.0,1.0,1.0,4.2912449014940055,1.0,0.2289040499455438,0.18415106373151485,Feynman81,kb,0.21208978687751695,0.17293233082706766,0.255188485172213,0.2500940407329034
1.0,1.0,1.0,4.293321282079352,1.0,0.22879725077750693,0.14825254571015622,Feynman81,kb,0.1765961778872598,0.17543859649122806,0.25546261984804086,0.24987564731891743
1.0,1.0,1.0,4.29510301966205,1.0,0.22870568458278245,0.21894631930535052,Feynman81,kb,0.24769486051355558,0.17794486215538846,0.25575198749718114,0.2496882444139763
1.0,1.0,1.0,4.295860613479524,1.0,0.22866677247721887,0.19715140610181975,Feynman81,kb,0.22630485634112626,0.18045112781954886,0.2560940092354823,0.2496085608042654
1.0,1.0,1.0,4.2965065374903,1.0,0.22863360630134139,0.37747963069106283,Feynman81,kb,0.40703798996147084,0.18295739348370926,0.25644177690346964,0.24954062260890558
1.0,1.0,1.0,4.296878501303291,1.0,0.22861451140764213,0.18341482920355184,Feynman81,kb,0.21337809750506131,0.18546365914786966,0.25680361585363515,0.2495014995080898
1.0,1.0,1.0,4.303455010041102,1.0,0.22827742017262276,0.22771925697630252,Feynman81,kb,0.25808743430891345,0.18796992481203006,0.2568474584624805,0.24880978325690567
1.0,1.0,1.0,4.304425478140619,1.0,0.22822775960572247,0.2830054071732655,Feynman81,kb,0.31377849353697795,0.19047619047619047,0.257178731739445,0.2487077095606225
1.0,1.0,1.0,4.306361120040676,1.0,0.22812877269136322,0.13319927006298407,Feynman81,kb,0.164377265457798,0.19298245614035087,0.25746067866895056,0.2485041190216894
1.0,1.0,1.0,4.30648585349112,1.0,0.22812239682963228,0.3052398272599917,Feynman81,kb,0.3368227316859071,0.19548872180451127,0.2578352366510844,0.24849099957516546
1.0,1.0,1.0,4.308019460198962,1.0,0.22804403373146648,0.1432858301074192,Feynman81,kb,0.17527364356443606,0.19799498746867167,0.2581378073967833,0.2483296950404224
1.0,1.0,1.0,4.3125766435313135,1.0,0.2278114856450249,0.3043193562217014,Feynman81,kb,0.3367120787098198,0.20050125313283207,0.25828619315420653,0.24785037114776987
1.0,1.0,1.0,4.313055775696668,1.0,0.22778706309521707,0.23280149966260577,Feynman81,kb,0.2655991311818256,0.20300751879699247,0.2586427044482635,0.24779997609499255
1.0,1.0,1.0,4.31680669179042,1.0,0.22759604710500553,0.27570360265611216,Feynman81,kb,0.3089061432064335,0.20551378446115287,0.25883262230191667,0.24740545527558744
1.0,1.0,1.0,4.319562283033829,1.0,0.2274559184261461,0.2826953537788547,Feynman81,kb,0.3163028033602775,0.20802005012531327,0.259073427466922,0.2471156225819569
1.0,1.0,1.0,4.322817843083043,1.0,0.22729058318726142,0.2530824048348751,Feynman81,kb,0.28709476344739937,0.21052631578947367,0.25928902607190213,0.24677320324077595
1.0,1.0,1.0,4.324226834843262,1.0,0.22721909996896533,0.20402742043436364,Feynman81,kb,0.2384446880779894,0.21303258145363407,0.2595984766974708,0.24662500568862272
1.0,1.0,1.0,4.325395919980403,1.0,0.22715982157096679,0.19400779493560277,Feynman81,kb,0.22882997161033,0.21553884711779447,0.25992013214333703,0.24650204148084076
1.0,1.0,1.0,4.333854271835332,1.0,0.22673184412359734,0.10716723240167786,Feynman81,kb,0.14239431810750658,0.21804511278195488,0.2598730885398324,0.24561239324088668
1.0,1.0,1.0,4.3380578221547115,1.0,0.22651974035514852,0.13436012998948996,Feynman81,kb,0.16999212472642017,0.22055137844611528,0.2600419186152483,0.2451702644189131
1.0,1.0,1.0,4.341258096294878,1.0,0.22635852116705246,0.2747549774748867,Feynman81,kb,0.31079188124291834,0.22305764411027568,0.26026163327101703,0.2448336600422093
1.0,1.0,1.0,4.351172434321036,1.0,0.22586049681316375,0.26759762519213226,Feynman81,kb,0.3040394379912654,0.22556390977443608,0.2601445427609931,0.24379087138600103
1.0,1.0,1.0,4.35291649005338,1.0,0.22577311057583938,0.23226911955714788,Feynman81,kb,0.26911584138738254,0.22807017543859648,0.26043809036753346,0.24360743185348682
1.0,1.0,1.0,4.355834945970425,1.0,0.22562702921112612,0.2148005484278178,Feynman81,kb,0.2520521792891539,0.23057644110275688,0.26067294284668496,0.24330046907754693
1.0,1.0,1.0,4.357219937418437,1.0,0.22555776931109933,0.11502761423079912,Feynman81,kb,0.15268415412323671,0.23308270676691728,0.260984616790523,0.2431547958751577
1.0,1.0,1.0,4.360643314513814,1.0,0.22538675393724034,0.18615777204590325,Feynman81,kb,0.22421922096944233,0.23558897243107768,0.26119453526052877,0.2427947255620183
1.0,1.0,1.0,4.362202496053942,1.0,0.22530894913178393,0.12865776440573393,Feynman81,kb,0.1671241223603745,0.23809523809523808,0.2614976642989371,0.24263073107071592
1.0,1.0,1.0,4.362787568073116,1.0,0.2252797670283566,0.2227143446147732,Feynman81,kb,0.26158561160051524,0.24060150375939848,0.26184941603937456,0.24256919327945642
1.0,1.0,1.0,4.36315798165075,1.0,0.2252612954521259,0.27894917204388814,Feynman81,kb,0.31822534806073166,0.24310776942355888,0.2622118783070086,0.24253023323236428
1.0,1.0,1.0,4.363854616752994,1.0,0.22522656410013864,0.23588396288066696,Feynman81,kb,0.275565047928612,0.24561403508771928,0.26255808079888615,0.242456961251996
1.0,1.0,1.0,4.369009502578159,1.0,0.22496988923013456,0.2474124519746846,Feynman81,kb,0.28749844605373104,0.24812030075187969,0.2626823397727468,0.24191477109866777
1.0,1.0,1.0,4.370015891534578,1.0,0.22491984557810454,0.253602704127762,Feynman81,kb,0.29409360723790995,0.2506265664160401,0.2630132299645816,0.24180891925228898
1.0,1.0,1.0,4.372224117834126,1.0,0.2248101159968776,0.252892862237553,Feynman81,kb,0.2937886743788024,0.2531328320802005,0.2632844342272194,0.24157665832622177
1.0,1.0,1.0,4.373564139526181,1.0,0.2247435798548191,0.28990421802625743,Feynman81,kb,0.33120493919860833,0.2556390977443609,0.26359883192902567,0.2414357150365009
1.0,1.0,1.0,4.3763385128193,1.0,0.22460594666489067,0.27072259569058077,Feynman81,kb,0.3124282258940332,0.2581453634085213,0.263842132582962,0.24114390685077886
1.0,1.0,1.0,4.377612441626991,1.0,0.22454280409454813,0.2711717494952405,Feynman81,kb,0.31328228872979436,0.2606516290726817,0.26415992385648424,0.241009915201213
1.0,1.0,1.0,4.377741162520252,1.0,0.22453642595362153,0.23896986816444082,Feynman81,kb,0.28148531643009617,0.2631578947368421,0.26453447955942244,0.24099637635609367
1.0,1.0,1.0,4.377958506682868,1.0,0.22452565732310265,0.20087164049632183,Feynman81,kb,0.24379199779307867,0.2656641604010025,0.2649046447727683,0.2409735161281949
1.0,1.0,1.0,4.37961849737783,1.0,0.22444344413405262,0.2116382559221595,Feynman81,kb,0.25496352225001784,0.2681704260651629,0.26520336542758305,0.24079891854463337
1.0,1.0,1.0,4.380785916424339,1.0,0.2243856615982444,0.13910663828392356,Feynman81,kb,0.18283681364288334,0.2706766917293233,0.2655265167356396,0.24067612957652568
1.0,1.0,1.0,4.3816976905908485,1.0,0.22434055277115503,0.2555899522191622,Feynman81,kb,0.29972503660922345,0.2731829573934837,0.26586234175241497,0.24058022930028883
1.0,1.0,1.0,4.38215175398158,1.0,0.2243180952256203,0.22380961181218526,Feynman81,kb,0.268349605233348,0.2756892230576441,0.26622081805074505,0.24053247097789116
1.0,1.0,1.0,4.385235512102984,1.0,0.22416569222101976,0.19619879285451752,Feynman81,kb,0.24114369530678176,0.2781954887218045,0.26644934889000926,0.24020812174043749
1.0,1.0,1.0,4.385369677556076,1.0,0.2241590662209898,0.15337712113188895,Feynman81,kb,0.19872693261525465,0.2807017543859649,0.26682365673384406,0.24019401023730225
1.0,1.0,1.0,4.386177495795554,1.0,0.224119178807607,0.16007751942758475,Feynman81,kb,0.20583223994205194,0.2832080200501253,0.26716470316432606,0.24010904403060895
1.0,1.0,1.0,4.3906428090942695,1.0,0.2238989475767474,0.21560238551896024,Feynman81,kb,0.2617620150645289,0.2857142857142857,0.2673254057773312,0.23963938301767923
1.0,1.0,1.0,4.393231947000405,1.0,0.22377144474630153,0.27168621769773904,Feynman81,kb,0.3182507562744092,0.2882205513784461,0.2675788367907501,0.23936705786377693
1.0,1.0,1.0,4.399680086464702,1.0,0.22345452337525884,0.1497579601317286,Feynman81,kb,0.1967274077395002,0.2907268170426065,0.2676428492635722,0.2386888434792689
1.0,1.0,1.0,4.402177774168202,1.0,0.22333200063596872,0.30332014171961563,Feynman81,kb,0.35069449835848876,0.2932330827067669,0.2679012603681469,0.2384261370447468
1.0,1.0,1.0,4.4039307351743595,1.0,0.22324608885626018,0.26469017853810184,Feynman81,kb,0.31246944420807643,0.2957393483709273,0.2681962824323031,0.238241760857497
1.0,1.0,1.0,4.408218700881683,1.0,0.22303621111386318,0.19757273385596938,Feynman81,kb,0.24575690855704543,0.2982456140350877,0.26836733853377087,0.23779075323940313
1.0,1.0,1.0,4.410163057581197,1.0,0.22294117078252368,0.19287853110213368,Feynman81,kb,0.24146761483431123,0.3007518796992481,0.2686532320462961,0.23758624608066464
1.0,1.0,1.0,4.412459317673461,1.0,0.22282903180151628,0.20492003781733434,Feynman81,kb,0.25391403058061335,0.3032581453634085,0.2689220269091535,0.2373447257735949
1.0,1.0,1.0,4.4169594982702645,1.0,0.22260958439161554,0.22203375080817245,Feynman81,kb,0.27143265260255295,0.3057644110275689,0.26908351334311753,0.23687139742416224
1.0,1.0,1.0,4.417842522780729,1.0,0.2225665742905388,0.24480819681488944,Feynman81,kb,0.29461200764037143,0.3082706766917293,0.26942143708590555,0.23677852103287672
1.0,1.0,1.0,4.4184167399052265,1.0,0.22253861424956065,0.1658659402237829,Feynman81,kb,0.21607466008036635,0.3107769423558897,0.26977441088879217,0.23671812495813288
1.0,1.0,1.0,4.421017348740776,1.0,0.2224120705820894,0.19481622693727232,Feynman81,kb,0.24542985582495727,0.3132832080200501,0.2700288010651857,0.23644459329407636
1.0,1.0,1.0,4.423335617861767,1.0,0.22229938448744824,0.20958269857668213,Feynman81,kb,0.26060123649546857,0.3157894736842105,0.2702970488144093,0.236200758080717
1.0,1.0,1.0,4.424815385500947,1.0,0.22222751479081407,0.308736749489606,Feynman81,kb,0.3601601964394939,0.3182957393483709,0.2706061129616399,0.23604511633286968
1.0,1.0,1.0,4.424893739939178,1.0,0.222223710527076,0.3024346095377015,Feynman81,kb,0.3542629655186909,0.3208020050125313,0.27098324254176664,0.23603687502430604
1.0,1.0,1.0,4.424944451541739,1.0,0.22222124844617028,0.11620826533850226,Feynman81,kb,0.16844153035059312,0.3233082706766917,0.27136171430472567,0.2360315411852293
1.0,1.0,1.0,4.426815803409495,1.0,0.22213043057807552,0.15126016573205434,Feynman81,kb,0.20389833977524668,0.3258145363408521,0.27165183028049567,0.2358347126644641
1.0,1.0,1.0,4.42939174533892,1.0,0.2220055377396754,0.1741832180854969,Feynman81,kb,0.2272263011597907,0.3283208020050125,0.27190787128596033,0.23556377546222013
1.0,1.0,1.0,4.430584809277876,1.0,0.22194773956626443,0.26788648490678063,Feynman81,kb,0.32133447701217593,0.3308270676691729,0.2722310069564141,0.23543828916845644
1.0,1.0,1.0,4.431179744706202,1.0,0.22191892887140727,0.21233322418616477,Feynman81,kb,0.26618612532266156,0.3333333333333333,0.27258313010542173,0.23537571394554796
1.0,1.0,1.0,4.433822756524125,1.0,0.221791025610953,0.2789343932464838,Feynman81,kb,0.333192203414082,0.3358395989974937,0.2728361606888322,0.23509772234215243
1.0,1.0,1.0,4.434451584996682,1.0,0.22176061604662153,0.24929059238834622,Feynman81,kb,0.30395331158704597,0.3383458646616541,0.2731866849683655,0.2350315822537351
1.0,1.0,1.0,4.4354673600131855,1.0,0.22171151140774573,0.34282220929004364,Feynman81,kb,0.39788983751984486,0.3408521303258145,0.2735185141733545,0.2349247431834135
1.0,1.0,1.0,4.442404709581191,1.0,0.22137671620429025,0.2542143781048507,Feynman81,kb,0.3096869153657534,0.3433583959899749,0.2735646528137638,0.2341950737526018
1.0,1.0,1.0,4.443468941298901,1.0,0.22132544445504349,0.31818753083874074,Feynman81,kb,0.37406497713074494,0.3458646616541353,0.2738943149083818,0.23408313801347375
1.0,1.0,1.0,4.443863824411737,1.0,0.22130642601107756,0.18642228479504738,Feynman81,kb,0.24270464011815304,0.3483709273182957,0.2742562303082806,0.23404160426441623
1.0,1.0,1.0,4.4455489092974085,1.0,0.2212253046780673,0.24239722980495518,Feynman81,kb,0.29908449415916233,0.3508771929824561,0.27455604281913515,0.23386436727832782
1.0,1.0,1.0,4.44731483245065,1.0,0.22114035441270863,0.166013900504554,Feynman81,kb,0.22310607388986262,0.3533834586466165,0.2748520263976412,0.233678627734898
1.0,1.0,1.0,4.460153696921638,1.0,0.22052465915649172,0.3885386594349801,Feynman81,kb,0.4460357418513902,0.3558897243107769,0.2746172649852891,0.23232823781598128
1.0,1.0,1.0,4.460196260495318,1.0,0.22052262359871252,0.18713074273758284,Feynman81,kb,0.24503273418509441,0.3583959899749373,0.27499616327137466,0.23232376098542407
1.0,1.0,1.0,4.462284802111762,1.0,0.22042278665534207,0.20558333472922394,Feynman81,kb,0.263890235207837,0.3609022556390977,0.275277260171869,0.23210408847864555
1.0,1.0,1.0,4.46271532902248,1.0,0.22040221755264047,0.2429903127934244,Feynman81,kb,0.3017021223031389,0.3634085213032581,0.2756376249130322,0.23205880572011245
1.0,1.0,1.0,4.465082870198765,1.0,0.22028917192045566,0.1460280297988388,Feynman81,kb,0.20514474833965482,0.3659147869674185,0.2759055131247121,0.231809788079813
1.0,1.0,1.0,4.469365861020718,1.0,0.22008495648606943,0.27711440368179424,Feynman81,kb,0.3366360312537117,0.3684210526315789,0.27608223153419065,0.231359303721471
1.0,1.0,1.0,4.471672018469771,1.0,0.2199751516412437,0.16913143118889573,Feynman81,kb,0.2290579677919147,0.37092731829573933,0.27635336053322973,0.23111674241288843
1.0,1.0,1.0,4.473779000434142,1.0,0.21987492438709264,0.16159430559536392,Feynman81,kb,0.22192575122948438,0.37343358395989973,0.2766340671229434,0.23089513035315473
1.0,1.0,1.0,4.473861866954554,1.0,0.21987098433519162,0.2656868102732699,Feynman81,kb,0.3264231649384918,0.37593984962406013,0.2770110609149072,0.23088641446446606
1.0,1.0,1.0,4.4759048174700915,1.0,0.21977389209827197,0.207999500151881,Feynman81,kb,0.2691407638482044,0.37844611528822053,0.2772949025218523,0.23067153722333783
1.0,1.0,1.0,4.477039447794808,1.0,0.2197200046226863,0.23321695510405288,Feynman81,kb,0.29476312783147773,0.38095238095238093,0.27762194889013136,0.2305521969691357
1.0,1.0,1.0,4.477270430882908,1.0,0.21970903762746138,0.19984724070063772,Feynman81,kb,0.26179832245916407,0.38345864661654133,0.27799191573877124,0.2305279022011849
1.0,1.0,1.0,4.477282981961167,1.0,0.2197084417375338,0.2722842034371361,Feynman81,kb,0.33464019422676394,0.38596491228070173,0.2783722536927084,0.23052658208058058
1.0,1.0,1.0,4.479176390462014,1.0,0.2196185843974829,0.30603129793593653,Feynman81,kb,0.36879219775666583,0.38847117794486213,0.27866333019652234,0.23032743364707903
1.0,1.0,1.0,4.480803656721184,1.0,0.21954141533497196,0.1341959948781588,Feynman81,kb,0.19736180372998963,0.39097744360902253,0.27896709497787614,0.23015627801625932
1.0,1.0,1.0,4.4810917044147,1.0,0.21952776094068524,0.29481226897751067,Feynman81,kb,0.35838298686044295,0.39348370927318294,0.2793343744274542,0.2301259812013351
1.0,1.0,1.0,4.481927428479754,1.0,0.2194881543578442,0.19665279253278672,Feynman81,kb,0.26062841944682047,0.39598997493734334,0.2796757016884779,0.23003807986452351
1.0,1.0,1.0,4.482654539770381,1.0,0.21945370657046906,0.3167042501688607,Feynman81,kb,0.381084786113996,0.39849624060150374,0.28002218774496757,0.22996160240368912
1.0,1.0,1.0,4.483756504759004,1.0,0.21940151988496662,0.16886208611278974,Feynman81,kb,0.23364753108902647,0.40100250626566414,0.28035093490332985,0.22984569788489173
1.0,1.0,1.0,4.484434134304918,1.0,0.2193694409228407,0.288076377072323,Feynman81,kb,0.35326673107966117,0.40350877192982454,0.2806997897850687,0.2297744249068498
1.0,1.0,1.0,4.4885321930948,1.0,0.21917563527157732,0.23862247254535354,Feynman81,kb,0.3042177355837932,0.40601503759398494,0.2808869179776701,0.2293433916736397
1.0,1.0,1.0,4.489289269912721,1.0,0.2191398683781336,0.21531379166391845,Feynman81,kb,0.2813139637334596,0.40852130325814534,0.28123208492809115,0.2292637624429988
1.0,1.0,1.0,4.494045784969603,1.0,0.21891541662256966,0.15534929999337574,Feynman81,kb,0.22175438109401838,0.41102756892230574,0.281388567016392,0.22876347287466398
1.0,1.0,1.0,4.495109215882678,1.0,0.21886529695514892,0.2388252993682411,Feynman81,kb,0.3056352894999852,0.41353383458646614,0.281719381192836,0.22865162136447625
1.0,1.0,1.0,4.498693967009191,1.0,0.2186965131391547,0.23284072914865267,Feynman81,kb,0.30005562831149823,0.41604010025062654,0.2819315312207066,0.2282745777576473
1.0,1.0,1.0,4.503298667883589,1.0,0.2184800813080796,0.2694437962383537,Feynman81,kb,0.33706360443230077,0.41854636591478694,0.28209603323349625,0.22779025598348346
1.0,1.0,1.0,4.503567861691256,1.0,0.21846744159114923,0.2235276514025698,Feynman81,kb,0.29155236862761835,0.42105263157894735,0.28246432736043064,0.2277619422176047
1.0,1.0,1.0,4.503747339477429,1.0,0.21845901519606248,0.2062029900759997,Feynman81,kb,0.27463261633214975,0.42355889724310775,0.2828368348092087,0.2277430647699319
