omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,4.067309355167291,1.0,1.0,1.0,0.40409429696689037,0.42287093046835383,Feynman44,T,0.42287093046835383,0.0,0.40409429696689037,0.37434335234570554
1.0,4.071170238730989,1.0,1.0,1.0,0.4044854363955645,0.4020508460274612,Feynman44,T,0.4020508460274612,0.0,0.4044854363955645,0.37466987618221775
1.0,4.072037165547841,1.0,1.0,1.0,0.4045732632632841,0.4043052594310491,Feynman44,T,0.4043052594310491,0.0,0.4045732632632841,0.3747431941845387
1.0,4.072708401846285,1.0,1.0,1.0,0.40464126506376036,0.40480328841269514,Feynman44,T,0.40480328841269514,0.0,0.40464126506376036,0.37479996218793094
1.0,4.075770170610218,1.0,1.0,1.0,0.4049514476527285,0.38651667618965235,Feynman44,T,0.38651667618965235,0.0,0.4049514476527285,0.3750589030406788
1.0,4.076143961710385,1.0,1.0,1.0,0.4049893157977623,0.43724709318618665,Feynman44,T,0.43724709318618665,0.0,0.4049893157977623,0.3750905154169413
1.0,4.078950338901263,1.0,1.0,1.0,0.40527362515922355,0.4011561147657873,Feynman44,T,0.4011561147657873,0.0,0.40527362515922355,0.37532785721460804
1.0,4.0827584495514895,1.0,1.0,1.0,0.40565941853494897,0.4854414040541652,Feynman44,T,0.4854414040541652,0.0,0.40565941853494897,0.3756499179232671
1.0,4.091272439478117,1.0,1.0,1.0,0.40652195706659133,0.4540605158842516,Feynman44,T,0.4540605158842516,0.0,0.40652195706659133,0.3763699657049267
1.0,4.100112668317648,1.0,1.0,1.0,0.4074175468131981,0.44904254847618236,Feynman44,T,0.44904254847618236,0.0,0.4074175468131981,0.37711760426327756
1.0,4.100634224351795,1.0,1.0,1.0,0.4074703848538332,0.3915847777239012,Feynman44,T,0.3915847777239012,0.0,0.4074703848538332,0.37716171346092314
1.0,4.101359023067599,1.0,1.0,1.0,0.4075438131011376,0.4638970637699384,Feynman44,T,0.4638970637699384,0.0,0.4075438131011376,0.37722301136126674
1.0,4.106114699218339,1.0,1.0,1.0,0.4080256034456673,0.4196890756555968,Feynman44,T,0.4196890756555968,0.0,0.4080256034456673,0.3776252098699612
1.0,4.108608705950447,1.0,1.0,1.0,0.4082782675443944,0.3691488586431152,Feynman44,T,0.3691488586431152,0.0,0.4082782675443944,0.37783613377559044
1.0,4.11154340482371,1.0,1.0,1.0,0.40857557755514773,0.3862229032115071,Feynman44,T,0.3862229032115071,0.0,0.40857557755514773,0.3780843280326066
1.0,4.114122238354066,1.0,1.0,1.0,0.40883683541707905,0.37899590385992543,Feynman44,T,0.37899590385992543,0.0,0.40883683541707905,0.378302425936117
1.0,4.1168729742807075,1.0,1.0,1.0,0.40911550850495365,0.44716721412478644,Feynman44,T,0.44716721412478644,0.0,0.40911550850495365,0.37853506202190523
1.0,4.117347808861002,1.0,1.0,1.0,0.40916361331587225,0.4198610236694509,Feynman44,T,0.4198610236694509,0.0,0.40916361331587225,0.378575219878227
1.0,4.11766960664929,1.0,1.0,1.0,0.409196214189472,0.41228549562017036,Feynman44,T,0.41228549562017036,0.0,0.409196214189472,0.37860243505985486
1.0,4.1178445094456375,1.0,1.0,1.0,0.4092139333418374,0.40893826085888174,Feynman44,T,0.40893826085888174,0.0,0.4092139333418374,0.3786172269929967
1.0,4.118573164329453,1.0,1.0,1.0,0.4092877523288983,0.3669123008059935,Feynman44,T,0.3669123008059935,0.0,0.4092877523288983,0.3786788510181639
1.0,4.12021727203183,1.0,1.0,1.0,0.40945431454731634,0.39734147658297214,Feynman44,T,0.39734147658297214,0.0,0.40945431454731634,0.37881789700091417
1.0,4.123378591757679,1.0,1.0,1.0,0.4097745834094106,0.34954847627834923,Feynman44,T,0.34954847627834923,0.0,0.4097745834094106,0.37908525710586816
1.0,4.129995581979376,1.0,1.0,1.0,0.41044494159395184,0.40591556691503394,Feynman44,T,0.40591556691503394,0.0,0.41044494159395184,0.37964487123917107
1.0,4.131049166865511,1.0,1.0,1.0,0.4105516788552164,0.3476688797738664,Feynman44,T,0.3476688797738664,0.0,0.4105516788552164,0.3797339753443191
1.0,4.132074886444288,1.0,1.0,1.0,0.41065559312631345,0.3934085311412525,Feynman44,T,0.3934085311412525,0.0,0.41065559312631345,0.3798207228161023
1.0,4.140839777563903,1.0,1.0,1.0,0.411543552717872,0.39175633738592697,Feynman44,T,0.39175633738592697,0.0,0.411543552717872,0.3805619898837218
1.0,4.143254114791187,1.0,1.0,1.0,0.41178814612839665,0.4715083027879849,Feynman44,T,0.4715083027879849,0.0,0.41178814612839665,0.3807661759540733
1.0,4.143741247974027,1.0,1.0,1.0,0.41183749697114236,0.43824408022016276,Feynman44,T,0.43824408022016276,0.0,0.41183749697114236,0.3808073739313857
1.0,4.144212194881119,1.0,1.0,1.0,0.41188520800424633,0.4264931482672105,Feynman44,T,0.4264931482672105,0.0,0.41188520800424633,0.38084720299800506
1.0,4.144914711359731,1.0,1.0,1.0,0.41195637905905125,0.4341806708169486,Feynman44,T,0.4341806708169486,0.0,0.41195637905905125,0.38090661643761653
1.0,4.147921969544974,1.0,1.0,1.0,0.41226104061099095,0.40802797629255066,Feynman44,T,0.40802797629255066,0.0,0.41226104061099095,0.38116094720132154
1.0,4.152866975644007,1.0,1.0,1.0,0.41276201308952787,0.3987268161453336,Feynman44,T,0.3987268161453336,0.0,0.41276201308952787,0.381579157776953
1.0,4.1537998866658175,1.0,1.0,1.0,0.4128565251727338,0.48343518703334865,Feynman44,T,0.48343518703334865,0.0,0.4128565251727338,0.38165805621457044
1.0,4.1538753875046694,1.0,1.0,1.0,0.4128641740712992,0.3699027969162485,Feynman44,T,0.3699027969162485,0.0,0.4128641740712992,0.38166444149471423
1.0,4.153996834851521,1.0,1.0,1.0,0.41287647775502656,0.45684215725754784,Feynman44,T,0.45684215725754784,0.0,0.41287647775502656,0.3816747125770515
1.0,4.15738460559237,1.0,1.0,1.0,0.4132196887441651,0.38104022524695846,Feynman44,T,0.38104022524695846,0.0,0.4132196887441651,0.38196122416506745
1.0,4.157825288995649,1.0,1.0,1.0,0.41326433385604894,0.34231513735980845,Feynman44,T,0.34231513735980845,0.0,0.41326433385604894,0.38199849377723927
1.0,4.15858432305688,1.0,1.0,1.0,0.41334123069747414,0.44138513837612003,Feynman44,T,0.44138513837612003,0.0,0.41334123069747414,0.3820626870390539
1.0,4.164654329720888,1.0,1.0,1.0,0.4139561760038369,0.3793817443369514,Feynman44,T,0.3793817443369514,0.0,0.4139561760038369,0.3825760415071123
1.0,4.1664265273300005,1.0,1.0,1.0,0.4141357153210085,0.3697408123584792,Feynman44,T,0.3697408123584792,0.0,0.4141357153210085,0.3827259203475464
1.0,4.167733159134386,1.0,1.0,1.0,0.4142680887097481,0.40593216342385924,Feynman44,T,0.40593216342385924,0.0,0.4142680887097481,0.38283642521373623
1.0,4.168948326668289,1.0,1.0,1.0,0.41439119596585156,0.40680301027736926,Feynman44,T,0.40680301027736926,0.0,0.41439119596585156,0.3829391947355317
1.0,4.170358605254287,1.0,1.0,1.0,0.4145340697141201,0.4219548531178913,Feynman44,T,0.4219548531178913,0.0,0.4145340697141201,0.38305846524910353
1.0,4.171964010896321,1.0,1.0,1.0,0.41469671158075366,0.3841804707536226,Feynman44,T,0.3841804707536226,0.0,0.41469671158075366,0.3831942381079284
1.0,4.177173082705686,1.0,1.0,1.0,0.4152244369779978,0.3905997245919505,Feynman44,T,0.3905997245919505,0.0,0.4152244369779978,0.3836347813279076
1.0,4.181535065102903,1.0,1.0,1.0,0.4156663447910874,0.3597661645744715,Feynman44,T,0.3597661645744715,0.0,0.4156663447910874,0.38400368424176723
1.0,4.189350515880394,1.0,1.0,1.0,0.41645812010333794,0.47242733261097436,Feynman44,T,0.47242733261097436,0.0,0.41645812010333794,0.3846646549424689
1.0,4.193985134958619,1.0,1.0,1.0,0.41692764878247535,0.41929773116003644,Feynman44,T,0.41929773116003644,0.0,0.41692764878247535,0.38505661536844227
1.0,4.195781750509524,1.0,1.0,1.0,0.4171096621621353,0.37401727527194667,Feynman44,T,0.37401727527194667,0.0,0.4171096621621353,0.38520855928968323
1.0,4.204321666959787,1.0,1.0,1.0,0.417974833073493,0.42571027364869846,Feynman44,T,0.42571027364869846,0.0,0.417974833073493,0.38593079972146005
1.0,4.205744290932735,1.0,1.0,1.0,0.4181189578123257,0.5080091557888738,Feynman44,T,0.5080091557888738,0.0,0.4181189578123257,0.3860511143120616
1.0,4.210034251039753,1.0,1.0,1.0,0.41855356983345016,0.4237844356621548,Feynman44,T,0.4237844356621548,0.0,0.41855356983345016,0.38641392613268455
1.0,4.211616867930214,1.0,1.0,1.0,0.41871390336164294,0.4422794606935216,Feynman44,T,0.4422794606935216,0.0,0.41871390336164294,0.3865477716931853
1.0,4.211680070527802,1.0,1.0,1.0,0.41872030636163093,0.44052670273445493,Feynman44,T,0.44052670273445493,0.0,0.41872030636163093,0.38655311688262983
1.0,4.212348841164282,1.0,1.0,1.0,0.41878805893242244,0.43156892015517173,Feynman44,T,0.43156892015517173,0.0,0.41878805893242244,0.3866096763577656
1.0,4.21445434451416,1.0,1.0,1.0,0.4190013656599484,0.4248409094063163,Feynman44,T,0.4248409094063163,0.0,0.4190013656599484,0.3867877436320114
1.0,4.218451344547905,1.0,1.0,1.0,0.41940629835398274,0.43215598082043605,Feynman44,T,0.43215598082043605,0.0,0.41940629835398274,0.3871257791429922
1.0,4.225066414354725,1.0,1.0,1.0,0.4200764656830541,0.38577419257599416,Feynman44,T,0.38577419257599416,0.0,0.4200764656830541,0.387685230852059
1.0,4.228165401074596,1.0,1.0,1.0,0.42039042158656303,0.5104788706726582,Feynman44,T,0.5104788706726582,0.0,0.42039042158656303,0.38794731930551524
1.0,4.231191212402605,1.0,1.0,1.0,0.42069696420119185,0.38065025377207,Feynman44,T,0.38065025377207,0.0,0.42069696420119185,0.38820321914718015
1.0,4.23267066481516,1.0,1.0,1.0,0.42084684640419595,0.44639165409545245,Feynman44,T,0.44639165409545245,0.0,0.42084684640419595,0.3883283398493381
1.0,4.233026666726007,1.0,1.0,1.0,0.42088291268990125,0.4366918381179229,Feynman44,T,0.4366918381179229,0.0,0.42088291268990125,0.38835844775187606
1.0,4.237227115123179,1.0,1.0,1.0,0.42130845701019587,0.46618776627399305,Feynman44,T,0.46618776627399305,0.0,0.42130845701019587,0.3887136893588699
1.0,4.237661089545604,1.0,1.0,1.0,0.42135242264360323,0.4145552802476814,Feynman44,T,0.4145552802476814,0.0,0.42135242264360323,0.3887503915764833
1.0,4.237674371806209,1.0,1.0,1.0,0.42135376825979187,0.4962983936521562,Feynman44,T,0.4962983936521562,0.0,0.42135376825979187,0.38875151488789034
1.0,4.239111088702561,1.0,1.0,1.0,0.42149932101229876,0.43919178411399024,Feynman44,T,0.43919178411399024,0.0,0.42149932101229876,0.3888730213487424
1.0,4.2399168773357845,1.0,1.0,1.0,0.4215809548826106,0.3929031538164366,Feynman44,T,0.3929031538164366,0.0,0.4215809548826106,0.38894116875150825
1.0,4.243261182314757,1.0,1.0,1.0,0.42191976406784965,0.41801335802531675,Feynman44,T,0.41801335802531675,0.0,0.42191976406784965,0.38922400433504195
1.0,4.245982515569739,1.0,1.0,1.0,0.4221954604720978,0.3070227175171272,Feynman44,T,0.3070227175171272,0.0,0.4221954604720978,0.38945415376326376
1.0,4.2487065204546735,1.0,1.0,1.0,0.4224714275787842,0.4400354370512891,Feynman44,T,0.4400354370512891,0.0,0.4224714275787842,0.3896845291372689
1.0,4.252088058703668,1.0,1.0,1.0,0.42281400900683674,0.3828059737160178,Feynman44,T,0.3828059737160178,0.0,0.42281400900683674,0.3899705136238137
1.0,4.258783748375113,1.0,1.0,1.0,0.4234923451351632,0.3602107505041055,Feynman44,T,0.3602107505041055,0.0,0.4234923451351632,0.3905367835370551
1.0,4.264401099214492,1.0,1.0,1.0,0.42406143562311444,0.3819841291711251,Feynman44,T,0.3819841291711251,0.0,0.42406143562311444,0.39101185584845927
1.0,4.264808589496524,1.0,1.0,1.0,0.42410271822912327,0.3446125122084288,Feynman44,T,0.34430315118131183,-0.002506265664160401,0.42380698445734816,0.391046318241068
1.0,4.265626860619545,1.0,1.0,1.0,0.4241856168085388,0.4371706258613596,Feynman44,T,0.43655190380712566,-0.005012531328320802,0.4235941492649885,0.39111552131643407
1.0,4.267535707046832,1.0,1.0,1.0,0.4243790009625525,0.47946517398089294,Feynman44,T,0.47853709089954205,-0.007518796992481203,0.4234917996472271,0.39127695685951824
1.0,4.268902182882748,1.0,1.0,1.0,0.4245174378704358,0.3546861780922944,Feynman44,T,0.35344873398382654,-0.010025062656641603,0.4233345027833353,0.3913925228712512
1.0,4.278784413687285,1.0,1.0,1.0,0.42551860148879994,0.4585753259482271,Feynman44,T,0.4570285208126422,-0.012531328320802004,0.4240399326299243,0.39222828591209047
1.0,4.279018830764187,1.0,1.0,1.0,0.42554235016636827,0.44795628679826555,Feynman44,T,0.44610012063556376,-0.015037593984962405,0.4237679475357175,0.39224811110467084
1.0,4.280294135588671,1.0,1.0,1.0,0.42567155066963586,0.4886370405519379,Feynman44,T,0.48647151336211913,-0.017543859649122806,0.42360141426721,0.3923559665735409
1.0,4.281170091461362,1.0,1.0,1.0,0.4257602933325471,0.41443608787560354,Feynman44,T,0.4119611996586678,-0.020050125313283207,0.4233944231583461,0.3924300481809536
1.0,4.281801850531307,1.0,1.0,1.0,0.425824296538878,0.45248108929101694,Feynman44,T,0.44969684004696425,-0.022556390977443608,0.42316269259290185,0.39248347750182605
1.0,4.28205026578346,1.0,1.0,1.0,0.42584946336872354,0.419542339339933,Feynman44,T,0.41644872906876335,-0.02506265664160401,0.4228921256509723,0.3925044865523441
1.0,4.282444020668523,1.0,1.0,1.0,0.42588935448763743,0.4884432698698018,Feynman44,T,0.48504029857151515,-0.02756892230576441,0.422636282998111,0.39253778731065053
1.0,4.282498189857373,1.0,1.0,1.0,0.4258948423422962,0.41795091942826196,Feynman44,T,0.4142385871028583,-0.03007518796992481,0.42234603708099466,0.39254236852382096
1.0,4.28379050489256,1.0,1.0,1.0,0.4260257661661925,0.46248078747504917,Feynman44,T,0.4584590941225286,-0.03258145363408521,0.42218122713311584,0.39265166258534867
1.0,4.286199383934159,1.0,1.0,1.0,0.4262698085847774,0.39192144852883254,Feynman44,T,0.387590394149195,-0.03508771929824561,0.4221295357799256,0.3928553870386917
1.0,4.286915798678135,1.0,1.0,1.0,0.42634238823633325,0.43479822716767913,Feynman44,T,0.4301578117609246,-0.03759398496240601,0.42190638165970634,0.39291597588500504
1.0,4.287153177710179,1.0,1.0,1.0,0.4263664369986171,0.40257656082523935,Feynman44,T,0.3976267843913679,-0.040100250626566414,0.4216346966502151,0.39293605157692807
1.0,4.28758066775442,1.0,1.0,1.0,0.42640974582225766,0.43747773748761154,Feynman44,T,0.4322186000266231,-0.042606516290726815,0.4213822717020805,0.3929722053953758
1.0,4.2885611590733586,1.0,1.0,1.0,0.4265090789594546,0.39269150751208365,Feynman44,T,0.3871230090239782,-0.045112781954887216,0.4211858710675023,0.3930551278063353
1.0,4.289536178114174,1.0,1.0,1.0,0.4266078577077691,0.42497166758518057,Feynman44,T,0.41909380806995816,-0.047619047619047616,0.4209889160440417,0.39313758741410404
1.0,4.29378648419554,1.0,1.0,1.0,0.42703845439944693,0.4448083656390516,Feynman44,T,0.43862114509671224,-0.05012531328320802,0.42112377896394443,0.39349704559647564
1.0,4.298124368552715,1.0,1.0,1.0,0.4274779237094354,0.4420993809876341,Feynman44,T,0.4356027994181778,-0.05263157894736842,0.4212675145021577,0.393863910475197
1.0,4.303505485965057,1.0,1.0,1.0,0.4280230826791766,0.4214192514650121,Feynman44,T,0.4146133088684388,-0.05513784461152882,0.4215169397001238,0.3943190039775712
1.0,4.304467351799316,1.0,1.0,1.0,0.4281205289594242,0.48580113362451016,Feynman44,T,0.47868583000081993,-0.05764411027568922,0.4213186522085963,0.39440035118810657
1.0,4.305504092743445,1.0,1.0,1.0,0.42822556081556584,0.4962663915896264,Feynman44,T,0.48884172693881917,-0.06015037593984962,0.4211279502929628,0.39448803075924066
1.0,4.307831765073445,1.0,1.0,1.0,0.42846137649202404,0.45203114400232797,Feynman44,T,0.4442971183244038,-0.06265664160401002,0.4210680321976459,0.39468488737296314
1.0,4.311421038744042,1.0,1.0,1.0,0.42882500461954065,0.3774041006353494,Feynman44,T,0.3693607139303082,-0.06516290726817042,0.4211359265533874,0.3949884405195998
1.0,4.312776151741624,1.0,1.0,1.0,0.4289622906866692,0.35409508618887786,Feynman44,T,0.34574233845671976,-0.06766917293233082,0.42097747884874076,0.39510304554892284
1.0,4.319800450017196,1.0,1.0,1.0,0.42967392026934254,0.498602797340713,Feynman44,T,0.4899406885814379,-0.07017543859649122,0.421393374659639,0.3956971066424455
1.0,4.322638023765778,1.0,1.0,1.0,0.4299613941016367,0.4660337601070672,Feynman44,T,0.45706229032067514,-0.07268170426065163,0.42138511472015805,0.39593708679367046
1.0,4.324472100954659,1.0,1.0,1.0,0.43014720399040723,0.4002646963866386,Feynman44,T,0.3909838655731296,-0.07518796992481203,0.4212751908371534,0.39609219892817144
1.0,4.3249072742313235,1.0,1.0,1.0,0.43019129128586736,0.5125882582156213,Feynman44,T,0.5029980663749952,-0.07769423558897243,0.42102354436083844,0.396129002535029
1.0,4.327644382606138,1.0,1.0,1.0,0.43046858707143515,0.43254912412973584,Feynman44,T,0.4226495712619929,-0.08020050125313283,0.4210051063746311,0.3963604860978405
1.0,4.3305253012894145,1.0,1.0,1.0,0.4307604522871749,0.4610059505166075,Feynman44,T,0.4507970366217475,-0.08270676691729323,0.4210012378185957,0.3966041320297107
1.0,4.330819859747788,1.0,1.0,1.0,0.4307902939399774,0.4349651768111586,Feynman44,T,0.4244469018891817,-0.08521303258145363,0.4207353456996231,0.39662904351731193
1.0,4.331694029210217,1.0,1.0,1.0,0.43087885585914765,0.36184214232982875,Feynman44,T,0.3510145063807349,-0.08771929824561403,0.42052817384701824,0.39670297404316546
1.0,4.332732269260527,1.0,1.0,1.0,0.4309840397393135,0.4341743484314744,Feynman44,T,0.42303735145526355,-0.09022556390977443,0.4203376239554089,0.39679078039670057
1.0,4.334780992501331,1.0,1.0,1.0,0.4311915954746644,0.4731076334464502,Feynman44,T,0.4616612754431224,-0.09273182957393483,0.4202494459189847,0.3969640456421218
1.0,4.335102281672631,1.0,1.0,1.0,0.4312241452173415,0.46650337994471436,Feynman44,T,0.4547476609142696,-0.09523809523809523,0.4199862618898867,0.39699121780769064
1.0,4.335411135131983,1.0,1.0,1.0,0.43125543510100234,0.445930336947337,Feynman44,T,0.4338652568897753,-0.09774436090225563,0.4197218180017724,0.3970173382564424
1.0,4.339359672128484,1.0,1.0,1.0,0.4316554606572039,0.3936211586931675,Feynman44,T,0.38124671760848877,-0.10025062656641603,0.41982610978619883,0.39735127512875723
1.0,4.345881324079584,1.0,1.0,1.0,0.43231616819435553,0.5000081498190052,Feynman44,T,0.48732434770720956,-0.10275689223057644,0.42019108355157536,0.39790282626138956
1.0,4.346911450855916,1.0,1.0,1.0,0.43242053019692456,0.47511735537311905,Feynman44,T,0.4621241922342064,-0.10526315789473684,0.4199997117823692,0.3979899464564085
1.0,4.34959107708311,1.0,1.0,1.0,0.43269200278873465,0.48910898377921497,Feynman44,T,0.47580645961318535,-0.10776942355889724,0.4199754506024042,0.39821656862056354
1.0,4.3510044788956534,1.0,1.0,1.0,0.4328351943613949,0.46730101289004633,Feynman44,T,0.4536891276968998,-0.11027568922305764,0.41982290840328934,0.3983361032684191
1.0,4.351972416235044,1.0,1.0,1.0,0.4329332559862593,0.4182272288960324,Feynman44,T,0.4043059826757689,-0.11278195488721804,0.4196252362563786,0.3984179639593823
1.0,4.3532331082989355,1.0,1.0,1.0,0.43306097656719195,0.3688615368647644,Feynman44,T,0.3546309296173839,-0.11528822055137844,0.4194572230655361,0.3985245835918935
1.0,4.355596646898604,1.0,1.0,1.0,0.43330042643733824,0.4884648504637119,Feynman44,T,0.4739248821892144,-0.11779448621553884,0.4194009391639073,0.3987244734968529
1.0,4.356621847738388,1.0,1.0,1.0,0.4334042894456463,0.41760467840727883,Feynman44,T,0.4027553491056644,-0.12030075187969924,0.4192090684004402,0.3988111770939041
1.0,4.359384994937136,1.0,1.0,1.0,0.4336842236761582,0.45377934121684044,Feynman44,T,0.43862065088810903,-0.12280701754385964,0.419193268859177,0.3990448628186216
1.0,4.35967678179148,1.0,1.0,1.0,0.43371378458226656,0.38258055478545794,Feynman44,T,0.36711250342960955,-0.12531328320802004,0.41892709599351025,0.39906953990514504
1.0,4.36182999289654,1.0,1.0,1.0,0.43393192626453586,0.401801267768749,Feynman44,T,0.3860238553857837,-0.12781954887218044,0.4188495039040044,0.39925164192906726
1.0,4.3666364404256175,1.0,1.0,1.0,0.43441886724898626,0.4361719965733102,Feynman44,T,0.4200852231632279,-0.13032581453634084,0.4190407111166797,0.3996581342698658
1.0,4.367707372155159,1.0,1.0,1.0,0.43452736331084296,0.45710757488488873,Feynman44,T,0.44071144044768945,-0.13283208020050125,0.41885347340676127,0.399748705433432
1.0,4.368102919779494,1.0,1.0,1.0,0.4345674362304581,0.40508619040702787,Feynman44,T,0.38838069494271166,-0.13533834586466165,0.41859781255460127,0.3997821578072749
1.0,4.371018334721999,1.0,1.0,1.0,0.434862796867817,0.4397851244570287,Feynman44,T,0.4227702679655955,-0.13784461152882205,0.418597439420185,0.4000287211653441
1.0,4.371455422315808,1.0,1.0,1.0,0.4349070782081341,0.32714080102414633,Feynman44,T,0.30981658350559615,-0.14035087719298245,0.41834598698872705,0.40006568667008024
1.0,4.372388661520816,1.0,1.0,1.0,0.4350016246671284,0.49596018909808504,Feynman44,T,0.4783266105524179,-0.14285714285714285,0.4181447996759462,0.4001446128595594
1.0,4.372856774093764,1.0,1.0,1.0,0.4350490491511291,0.3865004320061917,Feynman44,T,0.36855749243340763,-0.14536340852130325,0.4178964903881717,0.4001842022182434
1.0,4.380185871064761,1.0,1.0,1.0,0.43579156009925035,0.42306340658899433,Feynman44,T,0.40481110598909326,-0.14786967418546365,0.4183432675645179,0.4008040408326359
1.0,4.380425872490523,1.0,1.0,1.0,0.4358158746527119,0.40528807305036774,Feynman44,T,0.3867264114233497,-0.15037593984962405,0.4180718483462043,0.40082433830607295
1.0,4.382063146143878,1.0,1.0,1.0,0.4359817469158677,0.5093933221899967,Feynman44,T,0.4905222995358617,-0.15288220551378445,0.417941986837585,0.4009628063104889
1.0,4.38702417017748,1.0,1.0,1.0,0.4364843485539262,0.4508752351841453,Feynman44,T,0.43169485150289333,-0.15538847117794485,0.41814885470386837,0.4013823715407396
1.0,4.392581789755159,1.0,1.0,1.0,0.4370473914698589,0.5034527534504541,Feynman44,T,0.4839630087420852,-0.15789473684210525,0.41841616384802593,0.4018523922299316
1.0,4.39924086170123,1.0,1.0,1.0,0.4377220228248848,0.4154872053011414,Feynman44,T,0.3956880995656555,-0.16040100250626566,0.4187950614312767,0.4024155652823531
1.0,4.401840641892641,1.0,1.0,1.0,0.4379854069196196,0.4319147279810215,Feynman44,T,0.4118062612184186,-0.16290726817042606,0.4187627117542364,0.4026354346810565
1.0,4.4030791234314295,1.0,1.0,1.0,0.4381108776694183,0.43490438879773,Feynman44,T,0.4144865610080102,-0.16541353383458646,0.41859244873226,0.4027401759172722
1.0,4.403358666732655,1.0,1.0,1.0,0.43813919824411013,0.47817343578464944,Feynman44,T,0.4574462469678126,-0.16791979949874686,0.41832503553517664,0.4027638175380997
1.0,4.405206539049898,1.0,1.0,1.0,0.43832640648162785,0.43058251032487865,Feynman44,T,0.40954596048092484,-0.17042606516290726,0.41821651000091925,0.4029200963559472
1.0,4.405508798430705,1.0,1.0,1.0,0.43835702842906077,0.39802224846704853,Feynman44,T,0.3766763375959778,-0.17293233082706766,0.41795139817657706,0.402945659127934
1.0,4.409285099927271,1.0,1.0,1.0,0.43873960619137614,0.43680255548965935,Feynman44,T,0.4151472835914716,-0.17543859649122806,0.41803824216711727,0.40326502964279903
1.0,4.409553227134586,1.0,1.0,1.0,0.4387667702081548,0.4192285573768847,Feynman44,T,0.39726392445158,-0.17794486215538846,0.4177696724121208,0.4032877057782439
1.0,4.413533233982109,1.0,1.0,1.0,0.4391699854773755,0.39998086849972514,Feynman44,T,0.3777068745473035,-0.18045112781954886,0.4178771539095664,0.4036243041235276
1.0,4.4170646946773235,1.0,1.0,1.0,0.4395277585144986,0.4431952903582245,Feynman44,T,0.4206119353786859,-0.18295739348370926,0.41793919317491435,0.4039229678874648
1.0,4.418699985107981,1.0,1.0,1.0,0.4396934301581924,0.5000007992824367,Feynman44,T,0.4771080832757811,-0.18546365914786966,0.41780913104683304,0.40406126816518495
1.0,4.420973981472282,1.0,1.0,1.0,0.4399238092666358,0.3986958144931629,Feynman44,T,0.3754937374593903,-0.18796992481203006,0.41774377638350135,0.40425358527455085
1.0,4.421020385747755,1.0,1.0,1.0,0.4399285104950052,0.32856585670964433,Feynman44,T,0.3050544186487548,-0.19047619047619047,0.41745274384009556,0.4042575097909921
1.0,4.421562740064143,1.0,1.0,1.0,0.43998345654272636,0.41790286202156146,Feynman44,T,0.39408206293355497,-0.19298245614035087,0.4172119561160416,0.40430337794451604
1.0,4.421979444954955,1.0,1.0,1.0,0.44002567301756706,0.3888119013010948,Feynman44,T,0.3646817411859713,-0.19548872180451127,0.4169584388191072,0.4043386196367577
1.0,4.422583817473974,1.0,1.0,1.0,0.4400869021474436,0.4036944784782058,Feynman44,T,0.37925495733596537,-0.19799498746867167,0.4167239341772086,0.4043897328124899
1.0,4.422825888948637,1.0,1.0,1.0,0.44011142646911894,0.41312489006137126,Feynman44,T,0.3883760078920139,-0.20050125313283207,0.4164527247271088,0.40441020535456235
1.0,4.423196737575227,1.0,1.0,1.0,0.4401489972368417,0.3812960695566361,Feynman44,T,0.3562378263601617,-0.20300751879699247,0.41619456172305647,0.4044415688769294
1.0,4.423353223105854,1.0,1.0,1.0,0.4401648508255499,0.4392244072964414,Feynman44,T,0.4138568030728501,-0.20551378446115287,0.4159146815399895,0.40445480321861976
1.0,4.424873848844992,1.0,1.0,1.0,0.44031890581029226,0.4437867212750667,Feynman44,T,0.4181097560243584,-0.20802005012531327,0.41577300275295676,0.4045834060391549
1.0,4.425543831249314,1.0,1.0,1.0,0.44038678190361813,0.37273918817153673,Feynman44,T,0.34675286189371146,-0.21052631578947367,0.4155451450745075,0.4046400679939465
1.0,4.427127555398345,1.0,1.0,1.0,0.44054722942186425,0.46524472930615207,Feynman44,T,0.4389490420012098,-0.21303258145363407,0.4154098588209785,0.40477400719225476
1.0,4.429918198818752,1.0,1.0,1.0,0.4408299502852314,0.4380429953343495,Feynman44,T,0.4114379470022903,-0.21553884711779447,0.41539684591257053,0.40501001833255557
1.0,4.433051508971934,1.0,1.0,1.0,0.44114738685653754,0.39155701174963736,Feynman44,T,0.3646426023904612,-0.21804511278195488,0.41541854871210154,0.4052750095873806
1.0,4.433091819617616,1.0,1.0,1.0,0.44115147074019817,0.46448967679790615,Feynman44,T,0.437265906411613,-0.22055137844611528,0.415126898823987,0.4052784187515093
1.0,4.438056866622148,1.0,1.0,1.0,0.4416544812092059,0.4548105274648333,Feynman44,T,0.42727739605142323,-0.22305764411027568,0.41533417552121965,0.4056983242095168
1.0,4.440398440240726,1.0,1.0,1.0,0.44189170680867296,0.43507950595081285,Feynman44,T,0.4072370135102858,-0.22556390977443608,0.4152756673489116,0.4058963564821562
1.0,4.441101665019623,1.0,1.0,1.0,0.44196295074935404,0.5110273883453427,Feynman44,T,0.48287553487769863,-0.22807017543859648,0.4150511775178175,0.40595582982093803
