lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,4.38501687214968,1.0,0.23007371175355956,0.21039857759548625,Feynman31,d,0.21039857759548625,0.0,0.23007371175355956,0.23892459755860984
1.0,4.385207268406445,1.0,0.23006354238914664,0.22904019923251775,Feynman31,d,0.22904019923251775,0.0,0.23006354238914664,0.23891959553130845
1.0,4.388296419393199,1.0,0.2298986726490924,0.25010410557887236,Feynman31,d,0.25010410557887236,0.0,0.2298986726490924,0.23883870142713035
1.0,4.388667602869049,1.0,0.22987887842412855,0.23590141333417505,Feynman31,d,0.23590141333417505,0.0,0.22987887842412855,0.23882901475051177
1.0,4.38894870708695,1.0,0.22986389017468561,0.2668836422359367,Feynman31,d,0.2668836422359367,0.0,0.22986389017468561,0.23882168360244094
1.0,4.392555489973866,1.0,0.22967175430037007,0.21039968486517371,Feynman31,d,0.21039968486517371,0.0,0.22967175430037007,0.23872798262027406
1.0,4.3938017411354835,1.0,0.22960544095130686,0.22439981707813708,Feynman31,d,0.22439981707813708,0.0,0.22960544095130686,0.23869576266074832
1.0,4.39384467338963,1.0,0.22960315720345467,0.23079895172118708,Feynman31,d,0.23079895172118708,0.0,0.22960315720345467,0.23869465414259838
1.0,4.395224099613291,1.0,0.22952980409320675,0.2676024963396382,Feynman31,d,0.2676027095441157,2.304547433917364e-06,0.2295300056944768,0.2386590878254088
1.0,4.396479992184261,1.0,0.22946306119862167,0.2541317162899304,Feynman31,d,0.2541321481098797,4.667582819101371e-06,0.22946346951767405,0.23862679211349552
1.0,4.397946966156112,1.0,0.22938515022112532,0.21869773136618464,Feynman31,d,0.21869838734992772,7.090590542635344e-06,0.22938577050432615,0.23858917145940198
1.0,4.398743975333162,1.0,0.22934284344939163,0.21746811234159,Feynman31,d,0.21746899817826165,9.575092664404325e-06,0.2293436810762565,0.23856877863872025
1.0,4.400347197111208,1.0,0.2292577890550646,0.18889934664093927,Feynman31,d,0.18890046816406092,1.2122649873207613e-05,0.22925884954163775,0.23852785668396237
1.0,4.401072356007074,1.0,0.22921933870933142,0.25298166721883975,Feynman31,d,0.25298303040998393,1.4734862467135451e-05,0.22922062771165078,0.23850939061780896
1.0,4.405883925376639,1.0,0.22896454255874185,0.22984788273268325,Feynman31,d,0.22984949372523103,1.7413371358827936e-05,0.22896606587639204,0.23838754989634833
1.0,4.4060298236075806,1.0,0.22895682546237756,0.19616561794007326,Feynman31,d,0.19616748302306697,2.0159859106246918e-05,0.22895858904213298,0.23838387397826347
1.0,4.407298225916633,1.0,0.22888975709263953,0.2109620912750103,Feynman31,d,0.2109642168971042,2.297605096960705e-05,0.2288917670321999,0.23835196250896404
1.0,4.410134596132892,1.0,0.22873992382223116,0.24834002046858167,Feynman31,d,0.24834241324209275,2.586371599513241e-05,0.228742186374052,0.23828090137140015
1.0,4.410640133468269,1.0,0.22871323923644338,0.19838128887602136,Feynman31,d,0.19838395558108304,2.882466812631768e-05,0.22871576081166353,0.23826827914501506
1.0,4.4106712555430985,1.0,0.22871159667548352,0.2318245291871357,Feynman31,d,0.2318274767759569,3.1860767343391976e-05,0.22871438384795248,0.23826750251844436
1.0,4.4111001785335056,1.0,0.2286889614014976,0.23076203006904078,Feynman31,d,0.23076526567027303,3.497392083170214e-05,0.22869202091190496,0.23825680413751002
1.0,4.411504448730211,1.0,0.2286676312518694,0.24004140957202458,Feynman31,d,0.24004494049524008,3.816608417974903e-05,0.2286709700119792,0.23824672927678442
1.0,4.412672353039884,1.0,0.2286060327023737,0.21920542689957861,Feynman31,d,0.2192092606398619,4.143926260762804e-05,0.22860965779936615,0.23821767077779676
1.0,4.414242180659783,1.0,0.2285232883305891,0.23295247398022081,Feynman31,d,0.23295661822287686,4.479551222664847e-05,0.22852720703151255,0.23817872193896467
1.0,4.416174208306581,1.0,0.22842153561683257,0.21031667763487888,Feynman31,d,0.21032114026026086,4.823694133091932e-05,0.22842575537316845,0.23813095939342382
1.0,4.417253484634092,1.0,0.22836473394150464,0.20459292137646956,Feynman31,d,0.20459771046492897,5.1765711721716044e-05,0.22836926239384828,0.2381043610407141
1.0,4.417632410873207,1.0,0.228344798038067,0.23141831022236212,Feynman31,d,0.23142343405932467,5.538404006545882e-05,0.22834964302092714,0.23809503663902104
1.0,4.420295563683529,1.0,0.22820478442237974,0.21653352029929498,Feynman31,d,0.21653898738046526,5.909419928615424e-05,0.2282099539691,0.2380297097179912
1.0,4.421463871941008,1.0,0.2281434159987261,0.2132181658967002,Feynman31,d,0.21322398493339834,6.289851999317816e-05,0.22814891834653125,0.238001165176557
1.0,4.4230265403226205,1.0,0.22806138483344762,0.25829521302927555,Feynman31,d,0.25830139295390947,6.679939194529284e-05,0.228067228428618,0.23796309401773952
1.0,4.424858644847003,1.0,0.2279652855819682,0.25406287731161914,Feynman31,d,0.2540694272832956,7.079926555182128e-05,0.22797147908514537,0.23791861664565375
1.0,4.4254737156210195,1.0,0.22793304163764677,0.15736923324524768,Feynman31,d,0.1573761626555258,7.490065341192025e-05,0.22793959392927385,0.2379037229997239
1.0,4.425940956155132,1.0,0.22790855357031678,0.20427643280135932,Feynman31,d,0.20428375128014994,7.910613189291816e-05,0.2279154737562169,0.23789242182475337
1.0,4.427155668201321,1.0,0.22784491537256207,0.18989568766254172,Feynman31,d,0.1899034050841568,8.3418342748711e-05,0.22785221278965842,0.23786309333094993
1.0,4.427176386450677,1.0,0.22784383026417396,0.18244099094446228,Feynman31,d,0.1824491174338175,8.783999477923251e-05,0.22785151448635488,0.23786259375022817
1.0,4.431705462253543,1.0,0.22760687215410502,0.24757097130599987,Feynman31,d,0.24757951724497484,9.237386553203913e-05,0.22761495299823806,0.2377539056785727
1.0,4.431770228104927,1.0,0.227603487256278,0.2722884065769211,Feynman31,d,0.272297382610881,9.702280304708144e-05,0.22761197478837658,0.23775235896576274
1.0,4.436246118917504,1.0,0.22736980684624863,0.25260458744133985,Feynman31,d,0.2526140044858224,0.00010178972764575696,0.22737871138779525,0.23764598080758215
1.0,4.436935663525309,1.0,0.22733384965646333,0.21210125621590026,Feynman31,d,0.21211112546347266,0.00010667763376536616,0.22734318179089308,0.2376296823220448
1.0,4.4439694090692985,1.0,0.2269677204180272,0.2318271418411665,Feynman31,d,0.23183747476845618,0.00011168959184012848,0.2269774909973761,0.2374647958799183
1.0,4.444183571402589,1.0,0.22695659124072234,0.2504816959044744,Feynman31,d,0.25049250427937825,0.00011682875022993457,0.22696681139244415,0.2374598144528615
1.0,4.444888235006969,1.0,0.226919980405729,0.2367621057351667,Feynman31,d,0.23677340162424346,0.000122098337198051,0.22693066153968522,0.2374434401859462
1.0,4.446188716117804,1.0,0.2268524451237272,0.23297490650057517,Feynman31,d,0.23298670227662516,0.00012750166293901778,0.2268635989393544,0.2374132863076364
1.0,4.449428312304004,1.0,0.22668438589253403,0.27487958543984015,Feynman31,d,0.27489189378967743,0.00013304212165801062,0.226696024386193,0.2373385392158
1.0,4.452352075915543,1.0,0.22653292652483806,0.1861339099230594,Feynman31,d,0.18614674385548144,0.0001387231937029794,0.22654506199734964,0.23727153011158988
1.0,4.453708837662795,1.0,0.2264627117076349,0.30594930464218006,Feynman31,d,0.30596267749613926,0.0001445484477508953,0.22647535677200697,0.2372405798489034
1.0,4.453891604530775,1.0,0.22645325655556442,0.2640877044902633,Feynman31,d,0.26410162994324626,0.00015052154304948632,0.22646642414491497,0.23723641761819783
1.0,4.454377412983552,1.0,0.22642812790336034,0.1999751316236551,Feynman31,d,0.19998962370027434,0.00015664623171586587,0.2264418312790417,0.2372253621898805
1.0,4.454767240258867,1.0,0.22640796798768062,0.21630984322948202,Feynman31,d,0.2163249163102858,0.00016292636109349783,0.22642222074760981,0.23721649949594925
1.0,4.4547820838436705,1.0,0.22640720042334544,0.23727063073532415,Feynman31,d,0.23728629956582992,0.00016936587616898168,0.22642201651054603,0.23721616217794494
1.0,4.454932692267356,1.0,0.2263994127326435,0.23720887536397375,Feynman31,d,0.23722515506393088,0.00017596882205017316,0.2264148064440041,0.23721274024778094
1.0,4.456515224083736,1.0,0.22631761552633545,0.25590938456452417,Feynman31,d,0.2559262906374116,0.00018273934650719779,0.22633360152159065,0.23717685236481523
1.0,4.457345632657685,1.0,0.22627471758553144,0.19691849455911775,Feynman31,d,0.19693604290188296,0.00018968170257795475,0.2262913108964706,0.23715807068141587
1.0,4.459167591366866,1.0,0.22618065478506003,0.21947644297730365,Feynman31,d,0.21949464989034848,0.0001968002512397459,0.22619787082496973,0.237116982995023
1.0,4.4613755231796315,1.0,0.22606677092688104,0.24622474790886487,Feynman31,d,0.24624363010628506,0.00020409946414870882,0.22608462550022734,0.23706741233452508
1.0,4.461544679755736,1.0,0.22605805069918544,0.2167674702868994,Feynman31,d,0.21678704490698383,0.00021158392644877644,0.22607656001154172,0.2370636245611194
1.0,4.464305421236255,1.0,0.22591582698232937,0.19898008309448842,Feynman31,d,0.19900036771048485,0.00021925833965192435,0.22593500765055619,0.23700200647907235
1.0,4.467504656850808,1.0,0.22575123926199683,0.24733569649893175,Feynman31,d,0.2473567091300858,0.00022712752459151848,0.22577110832468006,0.23693107412989242
1.0,4.4693893634130015,1.0,0.22565439194024686,0.25567665207099133,Feynman31,d,0.25569841119386566,0.00023519642445061578,0.22567496686840094,0.2368895242091269
1.0,4.469844375646488,1.0,0.2256310232935082,0.193730772573124,Feynman31,d,0.19375329713320472,0.0002434701078671218,0.22565232200155078,0.23687951940554092
1.0,4.469882706486183,1.0,0.22562905491042234,0.21491167552739374,Feynman31,d,0.21493498495099136,0.00025195377211775566,0.22565109576742762,0.23687867705476312
1.0,4.469893924586714,1.0,0.22562847883986678,0.20742209878340354,Feynman31,d,0.207446212989856,0.00026065274638282105,0.22565128068110443,0.23687843054178898
1.0,4.470754623067448,1.0,0.22558428920142137,0.2441108315762422,Feynman31,d,0.24413577099042755,0.00026957249509383495,0.22560787134018825,0.2368595355982021
1.0,4.472600653161755,1.0,0.22548956992736294,0.2680821048920499,Feynman31,d,0.2681078904572167,0.00027871862136611894,0.22551395216711512,0.23681913300009885
1.0,4.474465629814304,1.0,0.22539395996201536,0.2197988411470765,Feynman31,d,0.21982549433799967,0.00028809687051850505,0.22541916260880804,0.23677848644774452
1.0,4.474559996690283,1.0,0.2253891243201953,0.21609031342128884,Feynman31,d,0.2161178562577594,0.00029771313368237085,0.2254151681954385,0.23677643430994702
1.0,4.476080939428654,1.0,0.2253112155163368,0.24448310771180953,Feynman31,d,0.24451156277246686,0.00030757345150226977,0.22533812196987468,0.23674341982398361
1.0,4.479342936820568,1.0,0.22514430599112667,0.2717461328359063,Feynman31,d,0.27177552327242127,0.00031768401793047974,0.22517209691464893,0.23667299686436877
1.0,4.479704458567026,1.0,0.2251258230413009,0.23364464340403565,Feynman31,d,0.23367499295565392,0.00032805118411785664,0.2251545208820944,0.23666522420375516
1.0,4.480357378867758,1.0,0.2250924499752874,0.25962110641825,Feynman31,d,0.25965243942670413,0.00033868146240343473,0.22512207775033688,0.23665120278627194
1.0,4.48757207902618,1.0,0.22472434456871584,0.24183784362408428,Feynman31,d,0.24187018504888466,0.00034958153040527885,0.22475492587916254,0.236497659258493
1.0,4.488789279672314,1.0,0.22466236077346757,0.2867036621151025,Feynman31,d,0.286737037549216,0.00036075823521516313,0.2246939198194347,0.2364720059067938
1.0,4.490619737471684,1.0,0.22456921285170414,0.21211720426357514,Feynman31,d,0.21215163994950184,0.0003722185976997051,0.22460177444749868,0.23643356396410092
1.0,4.495299730578001,1.0,0.22433141232364173,0.23573946155409364,Feynman31,d,0.2357749844003517,0.0003839698169106611,0.224365001913342,0.236336021031658
1.0,4.496315077976251,1.0,0.22427988738697976,0.2179022422011624,Feynman31,d,0.217938879799191,0.00039601927460715223,0.22431453106041868,0.23631499938963307
1.0,4.497041232066707,1.0,0.22424305252879848,0.2717901430799345,Feynman31,d,0.2718279237214261,0.0004083745398926608,0.22427877703795235,0.2362999959189093
1.0,4.498113553954701,1.0,0.22418868029326802,0.2041742910430386,Feynman31,d,0.20421324373771088,0.00042104337396971215,0.2242255130690613,0.23627788694316518
1.0,4.5000203302116395,1.0,0.2240920625983046,0.16282744800691307,Feynman31,d,0.16286760250073187,0.00043403373501522605,0.22413003176784127,0.23623871122592935
1.0,4.500060139669021,1.0,0.2240900463203137,0.22242545523000143,Feynman31,d,0.22246684202386638,0.000447353783179601,0.2241291807245457,0.23623789520004407
1.0,4.500929667066536,1.0,0.22404601543756278,0.19661925104159822,Feynman31,d,0.19666190141050238,0.00046101188571267426,0.22408634464940716,0.236220090547664
1.0,4.500985081392999,1.0,0.22404320997416108,0.2256259949431496,Feynman31,d,0.22566994095582552,0.0004750166222197738,0.22408476431707675,0.23621895711325025
1.0,4.5038770834385105,1.0,0.22389689476772634,0.21764205735763448,Feynman31,d,0.21768733189669878,0.0004893767900511651,0.22393970533476235,0.23616001113683002
1.0,4.506901804016346,1.0,0.2237440710306096,0.2546315511735588,Feynman31,d,0.2546781879561681,0.0005041014098282809,0.2237881697039368,0.23609879305896223
1.0,4.507362051117171,1.0,0.22372083553178035,0.24022001531415443,Feynman31,d,0.2402680489131853,0.0005191997311101995,0.22376625500271896,0.23608951676043644
1.0,4.509415346835452,1.0,0.22361723451161922,0.26635095894431415,Feynman31,d,0.26640042481008086,0.0005346812382039395,0.22366400830117436,0.23604825707290056
1.0,4.510249412494902,1.0,0.2235751785601811,0.20572732819527215,Feynman31,d,0.20577826267779548,0.000550555656122212,0.2236233410400997,0.23603155513346522
1.0,4.510421972221329,1.0,0.22356647960238601,0.2608107324437262,Feynman31,d,0.26086317281556737,0.0005668329566923782,0.22361606601674816,0.23602810385856235
1.0,4.511641177906398,1.0,0.22350503732518637,0.21151825427495582,Feynman31,d,0.21157223875462994,0.0005835233648204493,0.22355608381254452,0.23600376005939347
1.0,4.514698790635645,1.0,0.22335109764987288,0.23720781802455196,Feynman31,d,0.23726338580053588,0.000600637364914062,0.22340364126595302,0.23594302367978054
1.0,4.514735940830885,1.0,0.2233492285879077,0.24927952777489634,Feynman31,d,0.24933671903024554,0.0006181857074684643,0.22340330732888664,0.23594228849375395
1.0,4.515104228221535,1.0,0.2233307014026743,0.1840796101920152,Feynman31,d,0.18413846612960558,0.0006361794158196512,0.22338635422904768,0.23593500383664204
1.0,4.515748653804273,1.0,0.22329829017753025,0.2344517096395075,Feynman31,d,0.2345122725079179,0.0006546297930688882,0.22335555703858634,0.23592227289693038
1.0,4.516791615286768,1.0,0.22324585478947612,0.27841608071427315,Feynman31,d,0.2784783938343244,0.0006735484291829785,0.22330477664839082,0.23590171095332294
1.0,4.516806251498627,1.0,0.22324511912365108,0.1670214393594155,Feynman31,d,0.16708554715138343,0.0006929472082747265,0.2233057379832197,0.2359014227726191
1.0,4.519092190336962,1.0,0.22313028005610547,0.2227666239774167,Feynman31,d,0.22283257198893558,0.0007128383160681769,0.22319263898512756,0.23585653979075957
1.0,4.5202933165211,1.0,0.22306998663858582,0.23695917278016035,Feynman31,d,0.23702700771483445,0.000733234247553317,0.22313412979891978,0.23583305683921066
1.0,4.524562775980436,1.0,0.22285593663828077,0.18722767633187765,Feynman31,d,0.1872974460786191,0.0007541478148350504,0.2229219093125849,0.23575014461563462
1.0,4.524769376447389,1.0,0.22284558920202735,0.1427730105878293,Feynman31,d,0.14284476425094042,0.0007755921551813714,0.2229134378222051,0.23574615457497095
1.0,4.5267596593174115,1.0,0.22274595692955892,0.18296455608758305,Feynman31,d,0.1830383440176022,0.0007975807392757986,0.22281572910592598,0.23570782095796955
1.0,4.530506905358396,1.0,0.222558615866913,0.2102805612447305,Feynman31,d,0.2103564350700607,0.0008201273796792479,0.22263036041810463,0.23563616020063793
1.0,4.530974921264827,1.0,0.22253524004960049,0.2188986001679245,Feynman31,d,0.21897661282726494,0.0008432462395066665,0.22260900703323794,0.23562725704009438
1.0,4.531050819068139,1.0,0.22253144967680888,0.23790636629773376,Feynman31,d,0.23798657207333418,0.0008669518413238694,0.2226072904209441,0.23562581420310968
1.0,4.5325160575776025,1.0,0.22245830047851173,0.19768111673786123,Feynman31,d,0.1977635712896204,0.0008912590762701748,0.22253626761387,0.23559801333991295
1.0,4.533129026016042,1.0,0.2224277136029189,0.27840449703430314,Feynman31,d,0.2784892574347328,0.0009161832134125665,0.2225078610959599,0.23558641339724323
1.0,4.53340352473775,1.0,0.2224140189784311,0.21435441684304105,Feynman31,d,0.214441541613117,0.0009417399093372574,0.22249640216524907,0.23558122451404886
1.0,4.534005402482518,1.0,0.2223839975061036,0.23176321536240196,Feynman31,d,0.23185276450832526,0.000967945217984682,0.22246867312718768,0.235569859673091
1.0,4.534243429471579,1.0,0.22237212705034104,0.22242043333278888,Feynman31,d,0.22251246838367986,0.0009948156007340944,0.22245915328621796,0.23556536992147376
1.0,4.535129662880506,1.0,0.2223279416411278,0.24698802851942017,Feynman31,d,0.24708261256596922,0.0010223679367441063,0.2224173781489092,0.23554867711557287
1.0,4.535704108987067,1.0,0.22229931063589217,0.24366450626960257,Feynman31,d,0.24376170400370173,0.0010506195335556626,0.22239121858674926,0.23553787694493514
1.0,4.540073138534735,1.0,0.22208179670892586,0.22185602001790705,Feynman31,d,0.22195589777328756,0.0010795881379641135,0.22217623882651535,0.23545624661938688
1.0,4.540300768773786,1.0,0.22207047581008818,0.20542971438683374,Feynman31,d,0.2055323401807348,0.0011092919471672109,0.22216751640995344,0.23545201837924912
1.0,4.540464080619936,1.0,0.22206235442142302,0.2470858844248837,Feynman31,d,0.24719132800077886,0.0011397496201960371,0.22216205945139503,0.23544898636558995
1.0,4.540493134977746,1.0,0.22206090963045416,0.16823538172243682,Feynman31,d,0.1683437145938448,0.0011709802896360418,0.22216334671207805,0.23544844708061502
1.0,4.542578020435162,1.0,0.2219572836539342,0.26815575967053457,Feynman31,d,0.26826705516594174,0.00120300357364555,0.22206252212494693,0.23540985319002625
1.0,4.5439613261995015,1.0,0.22188858241414733,0.22430864029918207,Feynman31,d,0.2244229736081053,0.0012358395882792945,0.22199669337203368,0.23538435974851554
1.0,4.544024635728318,1.0,0.2218854392021966,0.283427875827788,Feynman31,d,0.2835453240480063,0.0012695089601247093,0.22199649554885037,0.2353831951558571
1.0,4.545146225181217,1.0,0.22182976905262983,0.21249116235493304,Feynman31,d,0.21261180454091821,0.0013040328392589277,0.2219438455401486,0.23536259462035924
1.0,4.546312250069016,1.0,0.22177192321040295,0.24813429734663195,Feynman31,d,0.24825821455920805,0.0013394329125346177,0.2218890964880451,0.23534124081599253
1.0,4.546665465722877,1.0,0.22175440638344615,0.22813551618153902,Feynman31,d,0.22826279153880238,0.001375731417203003,0.2218747550457796,0.23533478490400217
1.0,4.547676192444119,1.0,0.22170429739211428,0.25747637443863514,Feynman31,d,0.25760709316816666,0.0014129511548826316,0.22182790202838723,0.2353163437759621
1.0,4.549564742904995,1.0,0.22161072954744354,0.17844913946062155,Feynman31,d,0.178583388953024,0.0014511155058826576,0.22173767279220813,0.23528201525134218
1.0,4.55073855453247,1.0,0.22155261342013724,0.21179703772869302,Feynman31,d,0.21193490759248726,0.0014902484438896442,0.2216829800051581,0.23526076318888944
1.0,4.5528846539442815,1.0,0.22144643817767945,0.19881032874679846,Feynman31,d,0.1989519108647127,0.001530374551027104,0.2215803149851596,0.2352220750368506
1.0,4.55289230702091,1.0,0.2214460597361531,0.22851170883281574,Feynman31,d,0.2286570974195035,0.0015715190332972419,0.22158353585331078,0.23522193746022244
1.0,4.554073206805446,1.0,0.22138768034858358,0.22862463661191973,Feynman31,d,0.22877392827314266,0.0016137077364146027,0.22152884712361406,0.23520074176617503
1.0,4.554703534537014,1.0,0.22135653194495528,0.20826308393381462,Feynman31,d,0.20841637772712732,0.0016569671620415636,0.22150148304441306,0.23518945492816526
1.0,4.5554218430152,1.0,0.22132104664152522,0.20147781152485633,Feynman31,d,0.20163520902183124,0.0017013244844358716,0.2214698781091625,0.2351766153807493
1.0,4.555718701536777,1.0,0.22130638482385148,0.2123547397924562,Feynman31,d,0.2125163451424878,0.0017468075675206901,0.22145919514094992,0.23517131618348375
1.0,4.5566700420917226,1.0,0.22125941138965524,0.23997324254682936,Feynman31,d,0.24013916254255765,0.0017934449823878678,0.22141630153688896,0.23515436168501735
1.0,4.556761121433622,1.0,0.22125491530676625,0.222332485297944,Feynman31,d,0.22250282944233846,0.0018412660252454325,0.22141598882763477,0.23515274071946263
1.0,4.558572002557996,1.0,0.22116556037111984,0.20644907746186764,Feynman31,d,0.20662395803701356,0.001890300735820578,0.221330923436991,0.23512059251466624
1.0,4.560947055601581,1.0,0.221048477579045,0.18805928425058682,Feynman31,d,0.18823881638821757,0.0019405799162297078,0.22121823905584856,0.23507866104465003
1.0,4.561521349014841,1.0,0.221020185451682,0.23030569108473573,Feynman31,d,0.23048999283855504,0.001992135150327393,0.22119445696829593,0.23506856146416644
1.0,4.56463208463791,1.0,0.22086706426911973,0.21244730104184906,Feynman31,d,0.21263649346168867,0.002044998823546388,0.22104596028749204,0.23501412306198421
1.0,4.565092537829906,1.0,0.22084441734553126,0.2354378820572329,Feynman31,d,0.23563208926509252,0.0020992041432411758,0.2210280552325816,0.23500610336244956
1.0,4.566083455660392,1.0,0.22079569593821144,0.1848461110380361,Feynman31,d,0.18504546030605298,0.0021547851595478213,0.2209841960395574,0.23498887804946886
1.0,4.56623344295282,1.0,0.22078832325816167,0.19874663389756178,Feynman31,d,0.19895125572795924,0.0022117767867732333,0.2209818089737162,0.23498627477327536
1.0,4.5673991792070625,1.0,0.22073103799010965,0.1510079189747323,Feynman31,d,0.1512179471817973,0.002270214825327271,0.2209296358515972,0.23496607717126616
1.0,4.5707875128310675,1.0,0.22056470247169999,0.18781185600052966,Feynman31,d,0.18802742779467077,0.002330135984211474,0.22076854222213985,0.23490772922028105
1.0,4.574347496648124,1.0,0.22039021265880884,0.16288907016833076,Feynman31,d,0.16311032624226968,0.0023915779040785423,0.2205994273340158,0.23484699905845527
1.0,4.578652074030504,1.0,0.22017959866270484,0.19021853314735587,Feynman31,d,0.1904456177645063,0.0024545791808770544,0.22039432467485823,0.23477434998124747
1.0,4.582243312286055,1.0,0.2200041972149095,0.18892805241256652,Feynman31,d,0.189161113497656,0.0025191793900962685,0.22022457443824317,0.23471439442118625
1.0,4.582642934770435,1.0,0.2199846964778052,0.26217012950826046,Feynman31,d,0.26240931874025225,0.00258541911162624,0.22021086833647233,0.234707759480128
1.0,4.584214415381153,1.0,0.2199080453243845,0.19911380856199207,Feynman31,d,0.19935928146936527,0.0026533399552488833,0.22014015888255223,0.23468173942037795
1.0,4.58439373712664,1.0,0.21989930208057953,0.19488461601848572,Feynman31,d,0.1951365320769335,0.0027229845867759667,0.22013750813481023,0.23467877748991964
1.0,4.58454713104534,1.0,0.21989182356389372,0.20354361188934236,Feynman31,d,0.20380213462194977,0.002794396754850485,0.22013627673787078,0.23467624499316486
1.0,4.585771076851804,1.0,0.21983217008238568,0.26515649920706097,Feynman31,d,0.26542179628702517,0.0028676213184282272,0.22008302892404347,0.23465607668093183
1.0,4.590844445659572,1.0,0.21958524850968578,0.21588276419369526,Feynman31,d,0.2161550075496528,0.0029427042749568056,0.2198426755908046,0.23457321029738398
1.0,4.591336810388813,1.0,0.21956131482190525,0.17355132635614118,Feynman31,d,0.1738306922801682,0.0030196927892698648,0.219825476840234,0.23456523099965115
1.0,4.596459389239682,1.0,0.2193126196909646,0.2507954115172382,Feynman31,d,0.2510820807755919,0.0030986352232145933,0.2195836875749353,0.23448287164492135
1.0,4.5999303139324095,1.0,0.21914443303269784,0.22757348920728626,Feynman31,d,0.22786764715395671,0.003179581166031163,0.21942258204879758,0.23442774760970345
1.0,4.600567356932123,1.0,0.2191135928100748,0.2369700364509834,Feynman31,d,0.23727187314412734,0.003262581465503195,0.2193990026729429,0.23441768989485257
1.0,4.601124377371289,1.0,0.21908663377323248,0.2553775187502335,Feynman31,d,0.255687229071563,0.003347688259898785,0.21937948875855176,0.23440891071429393
1.0,4.602000161199488,1.0,0.21904426054285767,0.21273086195029542,Feynman31,d,0.2130486457274967,0.0034349550107221826,0.2193447496031108,0.23439513604254855
1.0,4.606383024964616,1.0,0.2188324516128445,0.20273346757368765,Feynman31,d,0.20305952970594687,0.0035244365362966865,0.21914076849600828,0.23432672395521742
1.0,4.607101269820397,1.0,0.2187977806595028,0.20572845593513692,Feynman31,d,0.2060630065218515,0.003616189046199848,0.21911412403075464,0.23431559595636098
1.0,4.608047910641094,1.0,0.21875210154577676,0.2424233261399936,Feynman31,d,0.24276658061275033,0.0037102701765726227,0.21907667511229026,0.2343009650353048
1.0,4.608129265060162,1.0,0.2187481767749743,0.22257598711409046,Feynman31,d,0.2229281663719931,0.003806739026324648,0.21908118941388183,0.23429970954543294
1.0,4.6093491371390005,1.0,0.21868934366662085,0.21250897083113504,Feynman31,d,0.21287030137956633,0.003905656194258374,0.21903100955622382,0.23428091996627926
1.0,4.6143946987855635,1.0,0.21844634025488943,0.18613251142118825,Feynman31,d,0.18650322551409387,0.004007083817135403,0.21879687900919859,0.23420391787701766
1.0,4.615417377350898,1.0,0.21839715255177491,0.2260658961332737,Feynman31,d,0.22644623191905702,0.004111085608708905,0.21875678935846526,0.23418845040569283
1.0,4.618392421180291,1.0,0.2182541889744567,0.23534066061268952,Feynman31,d,0.23573086228380927,0.004217726899746676,0.2186231547363235,0.23414372218549723
1.0,4.620025265118081,1.0,0.21817580402444645,0.24486135754783891,Feynman31,d,0.24526167549420347,0.004327074679069933,0.21855433550445133,0.2341193424005309
1.0,4.622698831778648,1.0,0.21804758150376405,0.23271940515518577,Feynman31,d,0.2331300961214404,0.004439197635633656,0.2184359214737624,0.2340796821611914
1.0,4.62347110393423,1.0,0.2180105721142081,0.24878979325789036,Feynman31,d,0.24921112050469654,0.004554166201674911,0.21840896950745087,0.2340682857836149
1.0,4.624150999972185,1.0,0.21797800012358406,0.2522273529772507,Feynman31,d,0.25265958644665837,0.004672052596956246,0.21838671019109013,0.23405827471235743
1.0,4.627849463364419,1.0,0.2178009884284702,0.229341687132537,Feynman31,d,0.2297851036175541,0.004792930874131936,0.21822027289936735,0.23400417933006942
1.0,4.6304750685393525,1.0,0.21767550049279497,0.20783049171035506,Feynman31,d,0.2082853750288203,0.004916876965265634,0.21810562773873007,0.23396614700017282
1.0,4.630564531718463,1.0,0.21767122726611213,0.2124086337943702,Feynman31,d,0.21287527496723893,0.0050439687295285715,0.2181124724698342,0.23396485652966573
1.0,4.630681907818022,1.0,0.21766562102973996,0.20909686146819853,Feynman31,d,0.2095755589023533,0.0051742860021083276,0.21811826635796147,0.2339631639677176
1.0,4.631480064374946,1.0,0.21762750638650333,0.27946468298551397,Feynman31,d,0.27995574266121453,0.005307910644358889,0.2180918411671489,0.23395167084705853
1.0,4.632826075513178,1.0,0.21756326033152482,0.23588495903279544,Feynman31,d,0.23638869469588641,0.005444926595223434,0.2180395812354781,0.23393235314411556
1.0,4.6344385423628,1.0,0.2174863464902119,0.22230450867347085,Feynman31,d,0.22282124203246728,0.005585419923962262,0.2179749577176753,0.23390931750215843
1.0,4.635340566730623,1.0,0.21744334430050252,0.22252836984129742,Feynman31,d,0.22305843076947224,0.005729478884218863,0.21794455777208657,0.2338964816571987
1.0,4.635542758903249,1.0,0.2174337075492242,0.2641890481781607,Feynman31,d,0.26473277492076114,0.005877193969458187,0.21794784310188653,0.2338936094162375
1.0,4.63696160635582,1.0,0.21736610758609984,0.1977480132506786,Feynman31,d,0.19830575263740163,0.006028657969811904,0.21789349317405707,0.23387350506884
1.0,4.637394722351823,1.0,0.21734548052883437,0.23783871305964488,Feynman31,d,0.2384108207225051,0.006183966030366325,0.217886452429573,0.233867385844536
