m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.730608023415729,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1442173352846441,0.14819356426790992,Feynman5,m1,0.14819356426790992,0.1442173352846441,0.1440363539333613
1.7308307695151128,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14423589745959273,0.13310342952756374,Feynman5,m1,0.13310342952756374,0.14423589745959273,0.1440546804146018
1.731610858746214,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14430090489551783,0.13856239018928493,Feynman5,m1,0.13856239018928493,0.14430090489551783,0.1441188589712665
1.7317542627951412,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14431285523292844,0.14622201395515522,Feynman5,m1,0.14622201395515522,0.14431285523292844,0.14413065635102776
1.7318983420859517,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14432486184049598,0.14725809311701818,Feynman5,m1,0.14725809311701818,0.14432486184049598,0.14414250909754858
1.7320594477845765,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14433828731538137,0.1385603690325968,Feynman5,m1,0.1385603690325968,0.14433828731538137,0.14415576231142596
1.7321113220273794,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14434261016894828,0.13805818245845153,Feynman5,m1,0.13805818245845153,0.14434261016894828,0.14416002964993546
1.7322953734577617,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1443579477881468,0.1404416813382803,Feynman5,m1,0.1404416813382803,0.1443579477881468,0.1441751701075364
1.7325742196973812,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14438118497478178,0.14908449810529542,Feynman5,m1,0.14908449810529542,0.14438118497478178,0.14419810801284577
1.732631658746802,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1443859715622335,0.13393901637310096,Feynman5,m1,0.13393901637310096,0.1443859715622335,0.14420283286609373
1.7327814091144678,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14439845075953897,0.13117989504180264,Feynman5,m1,0.13117989504180264,0.14439845075953897,0.1442151509771733
1.7331727643124086,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14443106369270073,0.14901254335747155,Feynman5,m1,0.14901254335747155,0.14443106369270073,0.14424734198806738
1.7334306476364192,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1444525539697016,0.13912107344707272,Feynman5,m1,0.13912107344707272,0.1444525539697016,0.14426855349364393
1.7334619601610515,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1444551633467543,0.1408196288844058,Feynman5,m1,0.1408196288844058,0.1444551633467543,0.14427112898151767
1.7337103810622572,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14447586508852142,0.1418423732121177,Feynman5,m1,0.1418423732121177,0.14447586508852142,0.14429156154996373
1.733878816762575,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14448990139688125,0.1554553627118983,Feynman5,m1,0.1554553627118983,0.14448990139688125,0.14430541503819103
1.7340118736039651,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1445009894669971,0.14707431124567233,Feynman5,m1,0.14707431124567233,0.1445009894669971,0.14431635850895147
1.7356777201440732,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1446398100120061,0.14970355382326428,Feynman5,m1,0.14970355382326428,0.1446398100120061,0.14445335524545663
1.7368203403637161,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14473502836364302,0.1473477150002429,Feynman5,m1,0.1473477150002429,0.14473502836364302,0.14454730814855352
1.7368580370656082,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14473816975546736,0.14418942381305622,Feynman5,m1,0.14418942381305622,0.14473816975546736,0.1445504075895949
1.7375858008960234,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1447988167413353,0.12621188911502274,Feynman5,m1,0.12621188911502274,0.1447988167413353,0.14461024214826498
1.7378305592690566,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1448192132724214,0.15238843517309184,Feynman5,m1,0.15238843517309184,0.1448192132724214,0.14463036436222299
1.7378954688720456,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1448246224060038,0.14452112061159908,Feynman5,m1,0.14452112061159908,0.1448246224060038,0.1446357006554582
1.7384696563589257,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1448724713632438,0.14778814056347378,Feynman5,m1,0.14778814056347378,0.1448724713632438,0.14468290359164332
1.7389994833079951,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1449166236089996,0.15043631892024426,Feynman5,m1,0.15043631892024426,0.1449166236089996,0.14472645704549167
1.7391308281754305,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1449275690146192,0.14050207578940202,Feynman5,m1,0.14050207578940202,0.1449275690146192,0.14473725361082476
1.7392850331948613,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14494041943290512,0.1629468526864986,Feynman5,m1,0.1629468526864986,0.14494041943290512,0.14474992908109632
1.7394384459436827,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14495320382864021,0.15664498751133737,Feynman5,m1,0.15664498751133737,0.14495320382864021,0.1447625392104067
1.7396142405169992,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1449678533764166,0.1348825506802997,Feynman5,m1,0.1348825506802997,0.1449678533764166,0.14477698880088577
1.7409828715237723,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14508190596031437,0.138787095331538,Feynman5,m1,0.138787095331538,0.14508190596031437,0.14488947486953177
1.7410887234273682,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14509072695228067,0.12538647728592395,Feynman5,m1,0.12538647728592395,0.14509072695228067,0.14489817398163113
1.7423593655583134,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14519661379652612,0.1327145103298833,Feynman5,m1,0.1327145103298833,0.14519661379652612,0.1450025896405951
1.7429074304438865,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14524228587032387,0.14405384470983518,Feynman5,m1,0.14405384470983518,0.14524228587032387,0.14504762249271216
1.743137272489383,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14526143937411526,0.14693311578264026,Feynman5,m1,0.14693311578264026,0.14526143937411526,0.1450665070877832
1.7433246668926372,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14527705557438644,0.13585391974294944,Feynman5,m1,0.13585391974294944,0.14527705557438644,0.14508190367471133
1.743651842444692,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14530432020372433,0.15034707808666395,Feynman5,m1,0.15034707808666395,0.14530432020372433,0.1451087840852224
1.7440312472421613,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1453359372701801,0.14337070549209108,Feynman5,m1,0.14337070549209108,0.1453359372701801,0.1451399543349767
1.744040171961533,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14533668099679442,0.1474727882901669,Feynman5,m1,0.1474727882901669,0.14533668099679442,0.14514068753480452
1.7451789921311374,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1454315826775948,0.13566602196820898,Feynman5,m1,0.13566602196820898,0.1454315826775948,0.1452342397882669
1.7452790146457065,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1454399178871422,0.16672568175329044,Feynman5,m1,0.16672568175329044,0.1454399178871422,0.14524245589069246
1.7455293905824523,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1454607825485377,0.1467340280039802,Feynman5,m1,0.1467340280039802,0.1454607825485377,0.1452630219869969
1.7458209722294953,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1454850810191246,0.1517051585510149,Feynman5,m1,0.1517051585510149,0.1454850810191246,0.14528697200474372
1.745847776909142,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14548731474242851,0.1365534381741945,Feynman5,m1,0.1365534381741945,0.14548731474242851,0.1452891736546684
1.7463723586607096,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14553102988839248,0.14040809788571273,Feynman5,m1,0.14040809788571273,0.14553102988839248,0.14533225972920943
1.7467755169060672,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14556462640883894,0.14603364612331796,Feynman5,m1,0.14603364612331796,0.14556462640883894,0.14536537100235733
1.7471096622954567,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14559247185795474,0.13749294180693028,Feynman5,m1,0.13749294180693028,0.14559247185795474,0.14539281309061558
1.7472746061827236,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14560621718189362,0.13888385683996246,Feynman5,m1,0.13888385683996246,0.14560621718189362,0.1454063589095256
1.7482501226193823,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14568751021828186,0.15535391231623508,Feynman5,m1,0.15535391231623508,0.14568751021828186,0.14548646668394566
1.7486187085435714,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14571822571196427,0.13500575866664513,Feynman5,m1,0.13500575866664513,0.14571822571196427,0.14551673195691991
1.7486733928437506,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14572278273697922,0.14424154140699452,Feynman5,m1,0.14424154140699452,0.14572278273697922,0.14552122207440144
1.7487965050501098,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14573304208750915,0.14282314215649458,Feynman5,m1,0.14282314215649458,0.14573304208750915,0.14553133068851004
1.7508749926653386,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14590624938877822,0.15195016240218157,Feynman5,m1,0.15195016240218157,0.14590624938877822,0.14570197094029533
1.7509023406667406,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14590852838889504,0.13820751313504356,Feynman5,m1,0.13820751313504356,0.14590852838889504,0.1457042158838418
1.7516745805582878,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14597288171319064,0.1290321627544907,Feynman5,m1,0.1290321627544907,0.14597288171319064,0.14576760451585152
1.7520714866767553,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14600595722306295,0.14967677307492486,Feynman5,m1,0.14967677307492486,0.14600595722306295,0.14580018193206465
1.7521308188804077,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1460109015733673,0.1351808431023186,Feynman5,m1,0.1351808431023186,0.1460109015733673,0.14580505169109118
1.7521421520694442,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.146011846005787,0.14449825373565323,Feynman5,m1,0.14449825373565323,0.146011846005787,0.14580598187171462
1.7529686684537735,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1460807223711478,0.1530576741866633,Feynman5,m1,0.1530576741866633,0.1460807223711478,0.14587381546315933
1.7531879066944893,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14609899222454079,0.14434624961428613,Feynman5,m1,0.14434624961428613,0.14609899222454079,0.14589180758487028
1.7532510327912787,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14610425273260655,0.1440679782821797,Feynman5,m1,0.1440679782821797,0.14610425273260655,0.14589698803659992
1.7534499208200511,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14612082673500426,0.14574442814516617,Feynman5,m1,0.14574442814516617,0.14612082673500426,0.14591330955228532
1.7536826112710309,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14614021760591925,0.15682451700018016,Feynman5,m1,0.15682451700018016,0.14614021760591925,0.14593240452800216
1.7545728883931364,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1462144073660947,0.14343164650074305,Feynman5,m1,0.14343164650074305,0.1462144073660947,0.1460054572344477
1.7547247423268906,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14622706186057421,0.15126165197107913,Feynman5,m1,0.15126165197107913,0.14622706186057421,0.14601791699664263
1.7548371498989321,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14623642915824434,0.15487345159135657,Feynman5,m1,0.15487345159135657,0.14623642915824434,0.14602713999890848
1.7549446089535088,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14624538407945906,0.14413945011965304,Feynman5,m1,0.14413945011965304,0.14624538407945906,0.14603595685942014
1.7552767786857433,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14627306489047862,0.1446060655335439,Feynman5,m1,0.1446060655335439,0.14627306489047862,0.1460632101794902
1.755393689515256,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14628280745960467,0.15223202637576386,Feynman5,m1,0.15223202637576386,0.14628280745960467,0.14607280202659997
1.7556985163837195,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1463082096986433,0.1457814225578194,Feynman5,m1,0.1457814225578194,0.1463082096986433,0.14609781063946037
1.7571871891573543,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14643226576311286,0.1453005664297424,Feynman5,m1,0.1453005664297424,0.14643226576311286,0.1462199309931124
1.7572614041371941,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14643845034476619,0.15367808012282355,Feynman5,m1,0.15367808012282355,0.14643845034476619,0.14622601849089562
1.7578050445438316,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14648375371198596,0.14745434371095206,Feynman5,m1,0.14745434371095206,0.14648375371198596,0.14627060900529817
1.758067423055676,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.146505618587973,0.1550708367888016,Feynman5,m1,0.1550708367888016,0.146505618587973,0.1462921287679644
1.7581714560530026,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14651428800441688,0.1417187626745033,Feynman5,m1,0.1417187626745033,0.14651428800441688,0.14630066115441073
1.7584818503643889,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1465401541970324,0.14977815021167712,Feynman5,m1,0.14977815021167712,0.1465401541970324,0.14632611785150423
1.7592706920101344,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14660589100084453,0.15505672492648673,Feynman5,m1,0.15505672492648673,0.14660589100084453,0.14639080956006675
1.75961765356437,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1466348044636975,0.15219017514335356,Feynman5,m1,0.15219017514335356,0.1466348044636975,0.14641926134918504
1.7596309597985353,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1466359133165446,0.15375433295637708,Feynman5,m1,0.15375433295637708,0.1466359133165446,0.14642035247209745
1.7620209608011472,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14683508006676227,0.1468978871217227,Feynman5,m1,0.1468978871217227,0.14683508006676227,0.1466163052916857
1.762239941359248,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.146853328446604,0.14546920933702032,Feynman5,m1,0.14546920933702032,0.146853328446604,0.14663425626663365
1.762746595625663,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1468955496354719,0.14750487369638204,Feynman5,m1,0.14750487369638204,0.1468955496354719,0.14667578745468002
1.7629382427836466,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14691152023197054,0.15730636369433637,Feynman5,m1,0.15730636369433637,0.14691152023197054,0.14669149635996065
1.7638171211075415,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14698476009229514,0.14862294951583171,Feynman5,m1,0.14862294951583171,0.14698476009229514,0.14676353125319816
1.763995228882186,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14699960240684884,0.1329399692638334,Feynman5,m1,0.1329399692638334,0.14699960240684884,0.14677812840014132
1.7642768539379978,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14702307116149982,0.140807714015278,Feynman5,m1,0.140807714015278,0.14702307116149982,0.1468012088211521
1.7658332513931587,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14715277094942988,0.14982840329428115,Feynman5,m1,0.14982840329428115,0.14715277094942988,0.1469287475677253
1.7660960168040334,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14717466806700277,0.13790522166805164,Feynman5,m1,0.13790522166805164,0.14717466806700277,0.1469502773371319
1.7666129296364275,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14721774413636896,0.16512754426634624,Feynman5,m1,0.16512754426634624,0.14721774413636896,0.14699262864181503
1.7667206457570575,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1472267204797548,0.1350947257255159,Feynman5,m1,0.1350947257255159,0.1472267204797548,0.14700145360238395
1.7682486850249135,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14735405708540947,0.1279677110810653,Feynman5,m1,0.1279677110810653,0.14735405708540947,0.14712662953542052
1.770922727688753,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14757689397406273,0.15221655411410423,Feynman5,m1,0.15221655411410423,0.14757689397406273,0.14734562561557105
1.7710959957473336,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14759133297894447,0.14928667681942354,Feynman5,m1,0.14928667681942354,0.14759133297894447,0.1473598131131898
1.7714353691242937,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14761961409369115,0.15871858298766445,Feynman5,m1,0.15871858298766445,0.14761961409369115,0.1473876006760757
1.7718320800787695,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14765267333989746,0.15172318536930027,Feynman5,m1,0.15172318536930027,0.14765267333989746,0.1474200814136862
1.7721353968154772,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1476779497346231,0.15600880570764952,Feynman5,m1,0.15600880570764952,0.1476779497346231,0.14744491434935164
1.7722807585906355,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1476900632158863,0.1559950912073077,Feynman5,m1,0.1559950912073077,0.1476900632158863,0.14745681495515528
1.7735848752121615,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14779873960101345,0.15172834886141867,Feynman5,m1,0.15172834886141867,0.14779873960101345,0.1475635713015104
1.773692101041775,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14780767508681458,0.13832321647565252,Feynman5,m1,0.13832321647565252,0.14780767508681458,0.14757234809951605
1.773891628299257,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1478243023582714,0.15077348332584986,Feynman5,m1,0.15077348332584986,0.1478243023582714,0.14758867975008289
1.774030093189401,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14783584109911677,0.16205262588132846,Feynman5,m1,0.16205262588132846,0.14783584109911677,0.147600013086018
1.7743170009458573,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14785975007882143,0.15456893384013837,Feynman5,m1,0.15456893384013837,0.14785975007882143,0.1476234957900499
1.7743672894791847,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14786394078993206,0.15819074550728784,Feynman5,m1,0.15819074550728784,0.14786394078993206,0.1476276116922034
1.774472685464802,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1478727237887335,0.14956034170838936,Feynman5,m1,0.14956034170838936,0.1478727237887335,0.1476362378150858
1.7748146925206782,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14790122437672318,0.1394925518599188,Feynman5,m1,0.1394925518599188,0.14790122437672318,0.1476642285107054
1.7748694957416582,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14790579131180484,0.15517342740981976,Feynman5,m1,0.15517342740981976,0.14790579131180484,0.14766871362195214
1.775447238803996,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14795393656699965,0.14813290573068935,Feynman5,m1,0.14813290573068935,0.14795393656699965,0.1477159942820295
1.7756639275719355,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14797199396432795,0.1443697881834172,Feynman5,m1,0.1443697881834172,0.14797199396432795,0.14773372646175456
1.775951366719252,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14799594722660434,0.1394349803824106,Feynman5,m1,0.1394349803824106,0.14799594722660434,0.14775724752653152
1.7761581281257284,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1480131773438107,0.15119547387173063,Feynman5,m1,0.15119547387173063,0.1480131773438107,0.14777416619386097
1.7761698626365554,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14801415521971295,0.14505231416041012,Feynman5,m1,0.14505231416041012,0.14801415521971295,0.14777512637970028
1.7770489379462693,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14808741149552243,0.15533355018217165,Feynman5,m1,0.15533355018217165,0.14808741149552243,0.14784705312195306
1.7775573157670357,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14812977631391963,0.15760046050206689,Feynman5,m1,0.15760046050206689,0.14812977631391963,0.14788864517170477
1.7784683362680471,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14820569468900394,0.15041684376544265,Feynman5,m1,0.15041684376544265,0.14820569468900394,0.14796317158530925
1.7792845527265886,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1482737127272157,0.15490075629099984,Feynman5,m1,0.15490075629099984,0.1482737127272157,0.14802993469531928
1.7804569581787897,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1483714131815658,0.15207081224754174,Feynman5,m1,0.15207081224754174,0.1483714131815658,0.14812581959755067
1.781116510565887,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1484263758804906,0.13338913497212745,Feynman5,m1,0.13338913497212745,0.1484263758804906,0.1481797541780506
1.781421470604394,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14845178921703284,0.13829102532031784,Feynman5,m1,0.13829102532031784,0.14845178921703284,0.14820469048958512
1.7815103750687356,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14845919792239462,0.14767098622196792,Feynman5,m1,0.14767098622196792,0.14845919792239462,0.14821195993201683
1.7815721661113704,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14846434717594753,0.14826340261767063,Feynman5,m1,0.14826340261767063,0.14846434717594753,0.14821701234167883
1.7816072121865258,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1484672676822105,0.1420001244797579,Feynman5,m1,0.1420001244797579,0.1484672676822105,0.1482198779018363
1.7818136735656425,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14848447279713686,0.14182104638107418,Feynman5,m1,0.14182104638107418,0.14848447279713686,0.14823675904106776
1.782606666371271,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14855055553093924,0.14223806506190936,Feynman5,m1,0.14223806506190936,0.14855055553093924,0.1483015929600383
1.7833223664376956,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1486101972031413,0.13547113514446202,Feynman5,m1,0.13547113514446202,0.1486101972031413,0.14836010144245707
1.7840324871602715,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14866937393002264,0.1467226086450526,Feynman5,m1,0.1467226086450526,0.14866937393002264,0.1484181480787557
1.7850180911411024,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14875150759509187,0.1562284629782049,Feynman5,m1,0.1562284629782049,0.14875150759509187,0.1484987037489228
1.7856627655542172,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14880523046285143,0.13380617687598456,Feynman5,m1,0.13380617687598456,0.14880523046285143,0.14855138847201074
1.785881736934014,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1488234780778345,0.15403136880463705,Feynman5,m1,0.15403136880463705,0.1488234780778345,0.14856928238758704
1.7863635541651763,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1488636295137647,0.14383190261392353,Feynman5,m1,0.14383190261392353,0.1488636295137647,0.14860865362131465
1.787044864431735,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14892040536931125,0.1495692566832599,Feynman5,m1,0.1495692566832599,0.14892040536931125,0.14866432168971236
1.7895736095137544,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1491311341261462,0.14330354858915953,Feynman5,m1,0.14330354858915953,0.1491311341261462,0.14887089196898892
1.7898333453967414,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1491527787830618,0.14503774269575523,Feynman5,m1,0.14503774269575523,0.1491527787830618,0.14889210529667474
1.7904079206779402,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14920066005649502,0.14322926625133814,Feynman5,m1,0.14322926625133814,0.14920066005649502,0.1489390296127148
1.7904832852007573,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14920694043339644,0.14282851328847296,Feynman5,m1,0.14282851328847296,0.14920694043339644,0.14894518418411135
1.790747296700585,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14922894139171541,0.1424497141351318,Feynman5,m1,0.1424497141351318,0.14922894139171541,0.14896674390668863
1.7908826420851471,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14924022017376226,0.13089956364064828,Feynman5,m1,0.13089956364064828,0.14924022017376226,0.1489777961736664
1.791104396817211,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14925869973476757,0.14261540802513678,Feynman5,m1,0.14261540802513678,0.14925869973476757,0.1489959041412664
1.7918471911706035,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14932059926421695,0.1428549050484337,Feynman5,m1,0.1428549050484337,0.14932059926421695,0.14905655477830035
1.7920458873863045,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14933715728219205,0.16106830482629758,Feynman5,m1,0.16106830482629758,0.14933715728219205,0.14907277762255125
1.7932348927566737,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14943624106305614,0.13768955039260763,Feynman5,m1,0.13768955039260763,0.14943624106305614,0.14916984600651909
1.7935548960940797,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14946290800783998,0.14372121764145707,Feynman5,m1,0.14372121764145707,0.14946290800783998,0.14919596768986976
1.7948963202212385,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14957469335176987,0.14021054180195155,Feynman5,m1,0.14021054180195155,0.14957469335176987,0.14930545415819677
1.7951457272254177,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1495954772687848,0.13828079795549392,Feynman5,m1,0.13828079795549392,0.1495954772687848,0.14932580829774067
1.796088364010726,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14967403033422716,0.14123682300192933,Feynman5,m1,0.14123682300192933,0.14967403033422716,0.14940273032348578
1.7964479894104153,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1497039991175346,0.15139208188772307,Feynman5,m1,0.15139208188772307,0.1497039991175346,0.1494320740544138
1.7969501997418602,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14974584997848836,0.1520597807178542,Feynman5,m1,0.1520597807178542,0.14974584997848836,0.14947304945230055
1.7970928960189894,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1497577413349158,0.14779890276592078,Feynman5,m1,0.14779890276592078,0.1497577413349158,0.14948469150656812
1.797622474291209,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14980187285760074,0.15558366414129493,Feynman5,m1,0.15558366414129493,0.14980187285760074,0.14952789567670027
