sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
2.5470722808983046,1.0,0.1450098683329019,0.13399142773233877,Feynman2,sigma,0.13399142773233877,0.0,0.1450098683329019,0.15392127857276766
2.5475238204513433,1.0,0.14498812664954208,0.1525361945421766,Feynman2,sigma,0.1525361945421766,0.0,0.14498812664954208,0.1539083384647045
2.549808217681411,1.0,0.14487822011375998,0.11581974851869842,Feynman2,sigma,0.11581974851869842,0.0,0.14487822011375998,0.15384305088936787
2.5500464579539894,1.0,0.14486676634269036,0.1439428739000818,Feynman2,sigma,0.1439428739000818,0.0,0.14486676634269036,0.15383625916972216
2.5502232063140315,1.0,0.1448582699159738,0.14936727590804516,Feynman2,sigma,0.14936727590804516,0.0,0.1448582699159738,0.1538312225449596
2.551912509197571,1.0,0.1447771078930967,0.12924077754626512,Feynman2,sigma,0.12924077754626512,0.0,0.1447771078930967,0.15378317408589265
2.552274524912182,1.0,0.14475972533177942,0.14560538104083032,Feynman2,sigma,0.14560538104083032,0.0,0.14475972533177942,0.15377289855249918
2.552348385755444,1.0,0.14475617927583992,0.15626054285628044,Feynman2,sigma,0.15626054285628044,0.0,0.14475617927583992,0.15377080298942608
2.5526432917176516,1.0,0.14474202237071288,0.15159872817307976,Feynman2,sigma,0.15159872817307976,0.0,0.14474202237071288,0.1537624390901546
2.555397263374141,1.0,0.144609935567474,0.13716337418511088,Feynman2,sigma,0.13716337418511088,0.0,0.144609935567474,0.15368457294423615
2.5561887386531383,1.0,0.1445720136933523,0.1672289125889481,Feynman2,sigma,0.1672289125889481,0.0,0.1445720136933523,0.15366227489979653
2.5577117280723396,1.0,0.1444990919135676,0.12365112863546963,Feynman2,sigma,0.12365112863546963,0.0,0.1444990919135676,0.15361946894362938
2.557959023376357,1.0,0.14448725733371473,0.16252441651311766,Feynman2,sigma,0.16252441651311766,0.0,0.14448725733371473,0.153612530861368
2.559563089927086,1.0,0.14441053429772893,0.14688597025949268,Feynman2,sigma,0.14688597025949268,0.0,0.14441053429772893,0.15356761245343292
2.5600056237036624,1.0,0.14438938034172363,0.14872645809002846,Feynman2,sigma,0.14872645809002846,0.0,0.14438938034172363,0.1535552462041432
2.5603496045996046,1.0,0.14437294115714605,0.1424178664708245,Feynman2,sigma,0.1424178664708245,0.0,0.14437294115714605,0.15354564169039098
2.5611060968395396,1.0,0.14433679920529996,0.1483917288304308,Feynman2,sigma,0.1483917288304308,0.0,0.14433679920529996,0.15352454304817797
2.5615010113674965,1.0,0.14431793819340089,0.14138278787661746,Feynman2,sigma,0.14138278787661746,0.0,0.14431793819340089,0.1535135418835228
2.5633188879042694,1.0,0.1442311726736192,0.17088892982361603,Feynman2,sigma,0.17088892982361603,0.0,0.1442311726736192,0.15346301656992767
2.5639261593458116,1.0,0.14420220859222516,0.15912794130520577,Feynman2,sigma,0.15912794130520577,0.0,0.14420220859222516,0.15344618059108148
2.564325081483848,1.0,0.14418318738208197,0.1416897548032922,Feynman2,sigma,0.1416897548032922,0.0,0.14418318738208197,0.153435132410472
2.5651177730016053,1.0,0.14414540372865378,0.14523709207527985,Feynman2,sigma,0.14523709207527985,0.0,0.14414540372865378,0.153413205889628
2.5662890581413498,1.0,0.14408960623100434,0.17328571415122773,Feynman2,sigma,0.17328571415122773,0.0,0.14408960623100434,0.15338087325413466
2.5664360872740968,1.0,0.1440826047607139,0.13640679129293096,Feynman2,sigma,0.13640679129293096,0.0,0.1440826047607139,0.1533768201737118
2.567147660480252,1.0,0.1440487283655872,0.13931777318135516,Feynman2,sigma,0.13931777318135516,0.0,0.1440487283655872,0.1533572221511247
2.567970702424385,1.0,0.1440095626474212,0.14013497071510592,Feynman2,sigma,0.14013497071510592,0.0,0.1440095626474212,0.1533345904073867
2.56894001023952,1.0,0.14396346063466547,0.14914474377462522,Feynman2,sigma,0.14914474377462522,0.0,0.14396346063466547,0.1533079866854161
2.569400195201781,1.0,0.14394158249493808,0.16045276666091102,Feynman2,sigma,0.16045276666091102,0.0,0.14394158249493808,0.15329537533834264
2.5697868009320475,1.0,0.1439232069800763,0.14154178634430542,Feynman2,sigma,0.14154178634430542,0.0,0.1439232069800763,0.15328478985339475
2.569977685346701,1.0,0.14391413569305775,0.14363431436187468,Feynman2,sigma,0.14363431436187468,0.0,0.14391413569305775,0.15327956650419675
2.570282982559121,1.0,0.14389962932352238,0.16147885553317132,Feynman2,sigma,0.16147885553317132,0.0,0.14389962932352238,0.153271216733664
2.5707166657302363,1.0,0.14387902704155295,0.17047954891142558,Feynman2,sigma,0.17047954891142558,0.0,0.14387902704155295,0.15325936488527256
2.5707834373159226,1.0,0.14387585549296006,0.1507895250571423,Feynman2,sigma,0.1507895250571423,0.0,0.14387585549296006,0.15325754109035225
2.57308726538448,1.0,0.1437665024130968,0.16147118895913012,Feynman2,sigma,0.16147118895913012,0.0,0.1437665024130968,0.15319477190183667
2.573536999358274,1.0,0.14374517247340962,0.146042607656829,Feynman2,sigma,0.146042607656829,0.0,0.14374517247340962,0.15318255434037253
2.5761729935593154,1.0,0.14362026465099215,0.13638780909834256,Feynman2,sigma,0.13638780909834256,0.0,0.14362026465099215,0.15311117917844624
2.576825431234459,1.0,0.14358937806541844,0.15048982172732378,Feynman2,sigma,0.15048982172732378,0.0,0.14358937806541844,0.15309357500149448
2.5774726014009293,1.0,0.14355875239157137,0.1309306571447265,Feynman2,sigma,0.1309306571447265,0.0,0.14355875239157137,0.1530761372595019
2.5794806043854255,1.0,0.14346380192217548,0.1691195261496614,Feynman2,sigma,0.1691195261496614,0.0,0.14346380192217548,0.1530221865812718
2.5798256876326517,1.0,0.14344749544051777,0.14633444897407702,Feynman2,sigma,0.1464303491124138,0.002506265664160401,0.1435396499722735,0.1530129384344024
2.580528536406227,1.0,0.1434142932819212,0.14468948524117894,Feynman2,sigma,0.14488128551785248,0.005012531328320802,0.1435986023454327,0.1529941235762031
2.5818731062546814,1.0,0.14335081429365487,0.14398367351733316,Feynman2,sigma,0.14427137393234346,0.007518796992481203,0.1436272778889221,0.15295820992070513
2.58284351607909,1.0,0.14330503065173428,0.1377342944792008,Feynman2,sigma,0.13811789503254787,0.010025062656641603,0.14367364877875727,0.15293235520991535
2.5833606273253675,1.0,0.1432806440178387,0.15128203820488312,Feynman2,sigma,0.15176153889656696,0.012531328320802004,0.1437414166766174,0.15291860006419666
2.5861476618410633,1.0,0.1431493350619291,0.11241713827206351,Feynman2,sigma,0.11299253910208414,0.015037593984962405,0.14370226225246358,0.15284473208414576
2.5883156925044597,1.0,0.1430473365639114,0.12593975243665778,Feynman2,sigma,0.12661105340501516,0.017543859649122806,0.1436924182862016,0.1527875821014691
2.5917546253254846,1.0,0.14288580901204023,0.1634933255421185,Feynman2,sigma,0.16426052664881266,0.020050125313283207,0.1436230452660862,0.1526974911782797
2.5922233373225647,1.0,0.14286381839849344,0.14457760616709942,Feynman2,sigma,0.14544070741213033,0.022556390977443608,0.14369320918429515,0.15268526545430317
2.592506366080623,1.0,0.14285054239715803,0.1429153027535819,Feynman2,sigma,0.14387430413694963,0.02506265664160401,0.1437720877147155,0.15267788922300787
2.592984083710955,1.0,0.1428281390809339,0.14542709707383628,Feynman2,sigma,0.14648199859554076,0.02756892230576441,0.1438418389302471,0.1526654496371378
2.593408013594068,1.0,0.14280826341583908,0.13540615162897102,Feynman2,sigma,0.13655695328901227,0.03007518796992481,0.14391411779690805,0.15265442179640157
2.593450565234334,1.0,0.14280626868052698,0.15400409727960734,Feynman2,sigma,0.15525079907798536,0.03258145363408521,0.1440042775933517,0.15265331546346295
2.594289831114243,1.0,0.14276693562877507,0.16701596137657523,Feynman2,sigma,0.16835856331329002,0.03508771929824561,0.14405709907335554,0.15263151630463503
2.5950550194498634,1.0,0.14273109095355038,0.12948836523352217,Feynman2,sigma,0.13092686730857372,0.03759398496240601,0.14411340892988658,0.15261167702118142
2.595065470758292,1.0,0.1427306014797679,0.14614525437507692,Feynman2,sigma,0.14767965658846524,0.040100250626566414,0.14420507398785987,0.15261140628306358
2.596957445281232,1.0,0.1426420420376672,0.15393978608262182,Feynman2,sigma,0.15557008843434691,0.042606516290726815,0.1442086690775149,0.15256250019903841
2.5975366377368014,1.0,0.1426149506173369,0.15833318492284051,Feynman2,sigma,0.16005938741290238,0.045112781954887216,0.14427373218894032,0.15254757027740534
2.5976342420914382,1.0,0.14261038611969695,0.15104408166420122,Feynman2,sigma,0.15286618429259985,0.047619047619047616,0.14436132222305614,0.1525450562448831
2.5981835409854925,1.0,0.1425847027976952,0.1337546214767793,Feynman2,sigma,0.1356726242435147,0.05012531328320802,0.14442779343281012,0.1525309181174561
2.5985021013557263,1.0,0.14256981175451075,0.14006636674661255,Feynman2,sigma,0.14208026965168472,0.05263157894736842,0.14450505692138144,0.15252272692455107
2.5989608575423517,1.0,0.14254837210895382,0.15368361622111623,Feynman2,sigma,0.15579341926452517,0.05513784461152882,0.14457577180758024,0.15251094126834663
2.6019857904718293,1.0,0.14240714644497932,0.1373834605934413,Feynman2,sigma,0.13958916377518701,0.05764411027568922,0.1445267006753615,0.15243353728476744
2.602708325896799,1.0,0.14237344984860012,0.15070696489807683,Feynman2,sigma,0.1530085682181593,0.06015037593984962,0.14458515861073803,0.15241512774425717
2.603704522453824,1.0,0.14232701372297052,0.14160158424367,Feynman2,sigma,0.14399908770208925,0.06265664160401002,0.1446308770168642,0.15238979567200978
2.6047261982610914,1.0,0.14227941771422012,0.15707060646011134,Feynman2,sigma,0.15956401005686735,0.06516290726817042,0.14467543553986953,0.15236387604755197
2.60641754840028,1.0,0.14220068591928264,0.14092252099465682,Feynman2,sigma,0.1435118247297496,0.06766917293233082,0.14468885827668782,0.15232110139007932
2.606574397192494,1.0,0.1421933885614219,0.13678427523193049,Feynman2,sigma,0.13946947910536003,0.07017543859649122,0.14477371545058282,0.15231714314131486
2.6066947289395364,1.0,0.14218779060034795,0.15598741479327893,Feynman2,sigma,0.15876851880504525,0.07268170426065163,0.1448602720212646,0.15231410741741208
2.6079188890700555,1.0,0.14213086350370302,0.15144496987195785,Feynman2,sigma,0.15432197402206096,0.07518796992481203,0.14489549945637542,0.15228327262121677
2.608314173025353,1.0,0.1421124902274305,0.13940282814977342,Feynman2,sigma,0.1423757324382133,0.07769423558897243,0.14496928071185866,0.1522733347742695
2.6095569351083183,1.0,0.142054752494295,0.1153008756689005,Feynman2,sigma,0.11836968009567714,0.08020050125313283,0.1450036975104789,0.15224215018657627
2.6108410425852444,1.0,0.14199513745455375,0.14712239566440896,Feynman2,sigma,0.15028710022952238,0.08270676691729323,0.1450362370024934,0.15221002337775077
2.612828069025345,1.0,0.14190297639357877,0.13927924706854644,Feynman2,sigma,0.14253985177199663,0.08521303258145363,0.14503623047327416,0.15216050134420125
2.613645673414504,1.0,0.14186508548915364,0.1438064475621533,Feynman2,sigma,0.14716295240394026,0.08771929824561403,0.14509049410060476,0.15214019185811734
2.6154917942556666,1.0,0.1417795950402207,0.13280503127534438,Feynman2,sigma,0.1362574362554681,0.09022556390977443,0.14509715818342758,0.15209447845015345
2.6169791440517063,1.0,0.14171078492438083,0.14344396230413248,Feynman2,sigma,0.14699226742259297,0.09273182957393483,0.14512050259934345,0.15205779484130613
2.6171355142084938,1.0,0.1417035541169573,0.14077332513631252,Feynman2,sigma,0.14441753039310978,0.09523809523809523,0.14520542632367567,0.15205394573907904
2.6175304230965666,1.0,0.14168529580302805,0.1305336908718989,Feynman2,sigma,0.13427379626703292,0.09774436090225563,0.14527932254150216,0.1520442313429467
2.617935039030121,1.0,0.1416665930112544,0.15008912737754648,Feynman2,sigma,0.15392513291101728,0.10025062656641603,0.14535277428148427,0.15203428769550537
2.618131808911185,1.0,0.14165749918534076,0.15243324345374284,Feynman2,sigma,0.1563651491255504,0.10275689223057644,0.14543583498732637,0.15202945546082983
2.6184625349333817,1.0,0.1416422168329892,0.1426705599575742,Feynman2,sigma,0.14669836576771852,0.10526315789473684,0.14551270716673056,0.15202133870107157
2.6186349046609125,1.0,0.14163425304433497,0.12593634905157064,Feynman2,sigma,0.13006005500005174,0.10776942355889724,0.14559689790983207,0.15201711091715922
2.62014987856365,1.0,0.14156429265040568,0.1479702099189302,Feynman2,sigma,0.15218981600574807,0.11027568922305764,0.14561909204765855,0.15198002790825318
2.620517822819889,1.0,0.14154731048975913,0.1511563105789531,Feynman2,sigma,0.15547181680410774,0.11278195488721804,0.14569426441876773,0.15197104193333535
2.621594503388069,1.0,0.14149763792029932,0.1318265770842712,Feynman2,sigma,0.1362379834477626,0.11528822055137844,0.14573674638106368,0.15194479302806035
2.622088641866126,1.0,0.14147485122036588,0.16837517588900563,Feynman2,sigma,0.1728824823908338,0.11779448621553884,0.14580611421288597,0.15193276910772488
2.622425212177803,1.0,0.14145933434048738,0.13649306852234924,Feynman2,sigma,0.1410962751625142,0.12030075187969924,0.14588275186476324,0.15192458756590835
2.6227844379567333,1.0,0.14144277630369162,0.12819682641935692,Feynman2,sigma,0.13289593319785864,0.12280701754385964,0.1459583483597232,0.151915862684893
2.623807426749919,1.0,0.1413956418013419,0.13854124143228108,Feynman2,sigma,0.1433362483491196,0.12531328320802004,0.14600336838912925,0.1518910580944856
2.623953360531862,1.0,0.1413889201291499,0.1500129132367857,Feynman2,sigma,0.15490382029196098,0.12781954887218044,0.14608880124869297,0.1518875246534104
2.6247322452472535,1.0,0.1413530544766991,0.13015956060749712,Feynman2,sigma,0.13514636780100917,0.13032581453634084,0.14614509012799792,0.15186868709761353
2.6271260824022513,1.0,0.14124292527620433,0.15213702296221454,Feynman2,sigma,0.15721973029406336,0.13283208020050125,0.1461271154592589,0.1518110160773933
2.6280213401741257,1.0,0.14120177775059495,0.141524602514197,Feynman2,sigma,0.14670320998438258,0.13533834586466165,0.14617812246540526,0.15178953516229357
2.628057212793933,1.0,0.14120012942869858,0.14901275287280477,Feynman2,sigma,0.15428726048132713,0.13784461152882205,0.14626862867526466,0.1517886754197195
2.629062916369998,1.0,0.1411539319349143,0.1500144392321579,Feynman2,sigma,0.15538484697901703,0.14035087719298245,0.1463145857132361,0.15176460321257043
2.629978553516436,1.0,0.14111189499623658,0.14641574020741666,Feynman2,sigma,0.15188204809261255,0.14285714285714285,0.14636470330631415,0.1517427389329399
2.6322782672165554,1.0,0.1410064129226235,0.14062354606559765,Feynman2,sigma,0.14618575408913032,0.14536340852130325,0.1463513757644568,0.15168804385824658
2.6328115471409284,1.0,0.14098197269632343,0.13633200675913304,Feynman2,sigma,0.14199011492100247,0.14786967418546365,0.1464190900699125,0.1516754054532733
2.6344875781128945,1.0,0.14090520909430324,0.15448034939718336,Feynman2,sigma,0.16023435769738956,0.15037593984962405,0.14643448099964804,0.1516357944833034
2.6345236284205096,1.0,0.1409035587754655,0.16062062694943083,Feynman2,sigma,0.1664705353879738,0.15288220551378445,0.14652498521256607,0.1516349443107703
2.6349200370169807,1.0,0.14088541415895184,0.1497105907053177,Feynman2,sigma,0.15565639928219743,0.15538847117794485,0.14659899512780813,0.1516256009202501
2.637476108423029,1.0,0.1407685158908649,0.1470140232780551,Feynman2,sigma,0.1530557319932716,0.15789473684210525,0.14657425139147695,0.1515655783629146
2.6383213899826483,1.0,0.14072989603586142,0.15913154818825814,Feynman2,sigma,0.16526915704181142,0.16040100250626566,0.1466277860682292,0.15154581467156195
2.6402873677117,1.0,0.14064014571999459,0.14886078187894608,Feynman2,sigma,0.15509429087083612,0.16290726817042606,0.14663019028411814,0.15150001227145019
2.640331091675667,1.0,0.14063815080047828,0.14049613612672257,Feynman2,sigma,0.14682554525694938,0.16541353383458646,0.14672034989635757,0.1514989962282859
2.6407927366933475,1.0,0.14061709116918006,0.13412239840474488,Feynman2,sigma,0.14054770767330846,0.16791979949874686,0.1467914447968151,0.15148827562234513
2.642040760285722,1.0,0.14056018603126974,0.130393841231699,Feynman2,sigma,0.13691505063859935,0.17042606516290726,0.14682669419066052,0.15145935682627953
2.6445409534599236,1.0,0.14044630973547637,0.1434676106262296,Feynman2,sigma,0.15008472017146673,0.17293233082706766,0.14680497242662288,0.15140170258913363
2.6475621949752455,1.0,0.1403089198986885,0.1617365854114688,Feynman2,sigma,0.1684495950950427,0.17543859649122806,0.14675973712159077,0.15133253094650095
2.6515727688058677,1.0,0.14012690937362074,0.15231590659445118,Feynman2,sigma,0.15912481641636186,0.17794486215538846,0.14666988112827875,0.15124155147143703
2.6519857966259948,1.0,0.1401081889249924,0.13589485238478277,Feynman2,sigma,0.14279966234503022,0.18045112781954886,0.14674331521140618,0.15123223665604207
2.6524314974397636,1.0,0.14008799256727109,0.13214382883041498,Feynman2,sigma,0.1391445389289992,0.18295739348370926,0.1468152733854406,0.15122219644568205
2.6538614977268997,1.0,0.140023228909731,0.146538581198808,Feynman2,sigma,0.15363519143572898,0.18546365914786966,0.14684266425965628,0.15119006348756933
2.654747361280795,1.0,0.13998313552691588,0.127480464908413,Feynman2,sigma,0.13467297528367075,0.18796992481203006,0.14689472540859688,0.1511702190989681
2.6574334528259316,1.0,0.13986169029103357,0.12848317925460703,Feynman2,sigma,0.13577158976820156,0.19047619047619047,0.14686543470447033,0.15111033529293139
2.6581055440741688,1.0,0.13983133262242012,0.13683424700194666,Feynman2,sigma,0.14421855765387795,0.19298245614035087,0.14692723156761262,0.15109541941932814
2.6594051090076545,1.0,0.13977266588448636,0.137560864688783,Feynman2,sigma,0.14504107547905107,0.19548872180451127,0.14696071936143462,0.15106665484839474
2.660122034237335,1.0,0.1397403202246766,0.15558362035921752,Feynman2,sigma,0.16315973128782235,0.19799498746867167,0.1470205282333806,0.15105082986953694
2.6609350382144017,1.0,0.13970365589067768,0.12159756128748293,Feynman2,sigma,0.12926957235442454,0.20050125313283207,0.14707601843113743,0.15103292150141442
2.6612648657642732,1.0,0.1396887864245213,0.15788010301849018,Feynman2,sigma,0.16564801422376854,0.20300751879699247,0.14715330349673678,0.15102566759204356
2.661389326004357,1.0,0.13968317617253218,0.14625688181905683,Feynman2,sigma,0.15412069316267196,0.20551378446115287,0.14723984777650342,0.15102293203413217
2.6618677122979975,1.0,0.13966161585233605,0.14132668636919604,Feynman2,sigma,0.14928639785114795,0.20802005012531327,0.14731044198806303,0.15101242607974766
2.661973012952508,1.0,0.1396568708690781,0.15127417353848366,Feynman2,sigma,0.15932978515877233,0.21052631578947367,0.14739785153656085,0.15101011539642065
2.6623051788596896,1.0,0.13964190492694678,0.13183354805980982,Feynman2,sigma,0.13998505981843526,0.21303258145363407,0.14747504012618526,0.1510028308283354
2.6625520429802574,1.0,0.13963078416094674,0.14817270488109308,Feynman2,sigma,0.15642011677805528,0.21553884711779447,0.14755607389194098,0.1509974212737563
2.6633038208685686,1.0,0.13959692769437695,0.1390627671644767,Feynman2,sigma,0.1474060791997757,0.21804511278195488,0.14761437195712693,0.15098097009880154
2.6635944498183397,1.0,0.13958384308240185,0.13501405442949654,Feynman2,sigma,0.1434532666031323,0.22055137844611528,0.14769344187690756,0.15097461937886947
2.663895151336547,1.0,0.1395703072865587,0.1313458918257088,Feynman2,sigma,0.13988100413768134,0.22305764411027568,0.14777206061282017,0.15096805391124898
2.6669515096618506,1.0,0.13943286081936881,0.13130542675637566,Feynman2,sigma,0.13993643920668497,0.22556390977443608,0.14772676867738602,0.15090163102815368
2.6683314554198923,1.0,0.1393708827855197,0.14189268695180088,Feynman2,sigma,0.15061959954044696,0.22807017543859648,0.14775694517529267,0.15087182568261712
2.6684620442659286,1.0,0.13936502014282035,0.13400899827384724,Feynman2,sigma,0.1428318110008301,0.23057644110275688,0.14784323706434904,0.150869011055799
2.669375793469,1.0,0.13932401067818131,0.12932574916378348,Feynman2,sigma,0.1382444620291031,0.23308270676691728,0.14789438213146577,0.15084934550535373
2.6697915725743933,1.0,0.1393053574533642,0.13624740935040416,Feynman2,sigma,0.14526202235406055,0.23558897243107768,0.1479678834384044,0.1508404138696525
2.6702712012277674,1.0,0.13928384525883736,0.11934158810297602,Feynman2,sigma,0.12845210124496917,0.23809523809523808,0.1480385257756333,0.1508301236077548
2.6717639314232633,1.0,0.13921693157002402,0.12404524636446411,Feynman2,sigma,0.13325165964479402,0.24060150375939848,0.1480637666185757,0.15079818655996097
2.672318849904027,1.0,0.13919207120419877,0.14946932011751962,Feynman2,sigma,0.1587716335361863,0.24310776942355888,0.14813106078450622,0.15078634838868946
2.6725476991803205,1.0,0.13918182105584387,0.14156899857667501,Feynman2,sigma,0.15096721213367847,0.24561403508771928,0.14821296516790705,0.15078147173054485
2.672872507928819,1.0,0.13916727519925592,0.15933725006171692,Feynman2,sigma,0.16883136375705715,0.24812030075187969,0.14829057384307487,0.15077455566420145
2.6741685799478025,1.0,0.13910926041702804,0.15436580423172494,Feynman2,sigma,0.16395581806540194,0.2506265664160401,0.1483247135926027,0.15074702228953743
2.6745192825098405,1.0,0.13909356968561448,0.11817096515533708,Feynman2,sigma,0.12785687912735086,0.2531328320802005,0.14840117739294492,0.15073958954076855
2.6759850679213852,1.0,0.1390280233740627,0.14710489752941347,Feynman2,sigma,0.156886711639764,0.2556390977443609,0.14842778561314887,0.1507086044558208
2.676702186213531,1.0,0.138995975692669,0.13119689004931306,Feynman2,sigma,0.14107460429800037,0.2581453634085213,0.1484878924635109,0.15069349277134486
2.678593602809925,1.0,0.13891151240173147,0.15329650805365574,Feynman2,sigma,0.16327012244067982,0.2606516290726817,0.14849558370432914,0.1506537848457396
2.6825050582229277,1.0,0.13873713251133227,0.11919181976696178,Feynman2,sigma,0.12926133429232262,0.2631578947368421,0.14841335834568567,0.1505723571964479
2.6830583682070124,1.0,0.1387124964992436,0.13921548187384108,Feynman2,sigma,0.1493808965375387,0.2656641604010025,0.14848087686535277,0.1505609135400369
2.6840930959066593,1.0,0.138666446433132,0.14662719600603066,Feynman2,sigma,0.15688851080806504,0.2681704260651629,0.1485269813309969,0.15053956304787294
2.686059984808095,1.0,0.13857898625480344,0.16079443296268778,Feynman2,sigma,0.17115164790305892,0.2706766917293233,0.1485316756844241,0.1504991579120718
2.6877265119440326,1.0,0.13850495916502945,0.1297246222182404,Feynman2,sigma,0.14017773729694832,0.2731829573934837,0.14854980312640584,0.15046510723913026
2.6878098295976702,1.0,0.1385012600525327,0.11961432869276845,Feynman2,sigma,0.13016334390981316,0.2756892230576441,0.14863825854566484,0.15046340932166344
2.688831983590661,1.0,0.13845589313335643,0.11699659391149697,Feynman2,sigma,0.12764150926687845,0.2781954887218045,0.14868504615824432,0.15044261341878226
2.6906250491871653,1.0,0.13837637450362597,0.1433804484270096,Feynman2,sigma,0.15412126392072784,0.2807017543859649,0.14869768206026962,0.15040628698884861
2.6930453127668494,1.0,0.13826917042811598,0.14583486402647883,Feynman2,sigma,0.15667157965853384,0.2832080200501253,0.14868263251651537,0.1503575648607995
2.6933230030373423,1.0,0.13825687980999604,0.13961894143296702,Feynman2,sigma,0.1505515572033588,0.2857142857142857,0.1487624964301512,0.15035199756212872
2.6945676245000922,1.0,0.13820181665864692,0.11275077943437432,Feynman2,sigma,0.12377929534310288,0.2882205513784461,0.1487995878105578,0.1503271025063991
2.694603068605158,1.0,0.13820024915477194,0.14297494855217538,Feynman2,sigma,0.1540993645992407,0.2907268170426065,0.14889017483843858,0.1503263949351383
2.6949460658568065,1.0,0.13818508185754738,0.13705839005405837,Feynman2,sigma,0.14827870623946046,0.2932330827067669,0.14896716207296976,0.15031955164052485
2.695049578826041,1.0,0.13818050511155455,0.13688769561463765,Feynman2,sigma,0.1482039119383765,0.2957393483709273,0.1490547398587327,0.15031748781807544
2.696526602748923,1.0,0.13811522917684868,0.14942402481997039,Feynman2,sigma,0.160836141282046,0.2982456140350877,0.14908161845578255,0.1502881105279522
2.6973084757344106,1.0,0.13808069723676117,0.14671679809184043,Feynman2,sigma,0.15822481469225283,0.3007518796992481,0.1491392410474508,0.15027261344511164
2.697510154188537,1.0,0.13807179248074755,0.13426745864382766,Feynman2,sigma,0.14587137538257683,0.3032581453634085,0.14922249082319292,0.1502686221514141
2.6988217172556213,1.0,0.13801390779960618,0.1554264522676548,Feynman2,sigma,0.16712626914474074,0.3057644110275689,0.14925676067380728,0.1502427265337819
2.698851016916927,1.0,0.13801261518092983,0.12624940999494894,Feynman2,sigma,0.13804512701037164,0.3082706766917293,0.1493476225868867,0.15024214924082296
2.6993110491559635,1.0,0.1379923226932591,0.1343740857690815,Feynman2,sigma,0.14626570292284097,0.3107769423558897,0.14941948463097168,0.1502330920885027
2.6996225130217155,1.0,0.13797858673925836,0.1588781799847588,Feynman2,sigma,0.17086569727685505,0.3132832080200501,0.14949790320872672,0.1502269673182096
2.701194447314945,1.0,0.13790929977096889,0.12670260431529431,Feynman2,sigma,0.13878602174572732,0.3157894736842105,0.14952077077219297,0.1501961467315837
2.7012308754653347,1.0,0.1379076948470024,0.1502016436883716,Feynman2,sigma,0.16238096125714138,0.3182957393483709,0.14961132037998226,0.15019543428715107
2.701649853254141,1.0,0.13788923824399507,0.1272562637585591,Feynman2,sigma,0.13953148146566569,0.3208020050125313,0.14968501830873066,0.1501872459653451
2.7018378572468267,1.0,0.13788095782252482,0.14480081236430772,Feynman2,sigma,0.15717193020975107,0.3233082706766917,0.14976889241901617,0.15018357519305428
2.702351600369558,1.0,0.1378583351334971,0.14941133319964384,Feynman2,sigma,0.16187835118342395,0.3258145363408521,0.14983842426174418,0.15017355542361985
2.7030010871222965,1.0,0.13782974448399662,0.12381207273408953,Feynman2,sigma,0.1363749908562064,0.3283208020050125,0.14990198814399947,0.15016091134371012
2.703585658454047,1.0,0.13780402051548268,0.14366938029109755,Feynman2,sigma,0.1563281985515512,0.3308270676691729,0.14996841870724126,0.1501495531449485
2.7041119543961836,1.0,0.1377808683018851,0.1428525609637344,Feynman2,sigma,0.1556072793625248,0.3333333333333333,0.15003742102539944,0.15013934516689115
2.7045501423067004,1.0,0.13776159735208784,0.13490366722565014,Feynman2,sigma,0.14775428576277733,0.3358395989974937,0.15011030460735791,0.15013085908821533
2.70508403500477,1.0,0.13773812395178633,0.14383239623206404,Feynman2,sigma,0.156778914907528,0.3383458646616541,0.15017898573881217,0.1501205354874988
2.706395074096446,1.0,0.13768051252817412,0.1587534107294891,Feynman2,sigma,0.1717958295432898,0.3408521303258145,0.15021352884695569,0.15009525886633046
2.7068978583154215,1.0,0.1376584299684663,0.11408639223535937,Feynman2,sigma,0.12722471118749684,0.3433583959899749,0.1502836008190036,0.1500855932722191
2.707756426950083,1.0,0.13762073583117088,0.1417534068180172,Feynman2,sigma,0.15498762590849147,0.3458646616541353,0.15033806121346394,0.15006912393479013
2.709325272688703,1.0,0.13755190583307195,0.1394201142508954,Feynman2,sigma,0.15275023347970643,0.3483709273182957,0.15036138574712074,0.1500391468766002
2.709636076486373,1.0,0.13753827725493875,0.13751084763463303,Feynman2,sigma,0.15093686700178083,0.3508771929824561,0.1504399117007433,0.15003322608817388
2.710393075723315,1.0,0.13750509337418731,0.1313667166670599,Feynman2,sigma,0.14488863617254447,0.3533834586466165,0.1504988823517476,0.15001883017406428
2.7121681212049262,1.0,0.1374273385982867,0.14483865685937586,Feynman2,sigma,0.1584564765031972,0.3558897243107769,0.15051328210760276,0.1499852122989152
2.7125399141854842,1.0,0.1374110624204869,0.13402787820787396,Feynman2,sigma,0.14774159799003206,0.3583959899749373,0.15058916046155868,0.14997819542355334
2.7136725716397936,1.0,0.13736149877728668,0.16910263897191477,Feynman2,sigma,0.18291225889240964,0.3609022556390977,0.15063175135011422,0.1499568711843042
2.7158557526924536,1.0,0.1372660559757555,0.1392598998073918,Feynman2,sigma,0.15316541986622345,0.3634085213032581,0.15062846308033878,0.1499159921119068
