mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,4.089647853341219,1.0,1.0,4.327264674634363,4.2026421408592585,Feynman91,Bx,4.2026421408592585,0.0,4.327264674634363,4.072016933119286
1.0,4.094019948941736,1.0,1.0,4.3313969273587585,4.511468511065118,Feynman91,Bx,4.511468511065118,0.0,4.3313969273587585,4.0752747232389
1.0,4.0949181316478,1.0,1.0,4.332245896171859,4.025022131979829,Feynman91,Bx,4.025022131979829,0.0,4.332245896171859,4.07594398828081
1.0,4.095374375972744,1.0,1.0,4.332677149220115,4.520758669975361,Feynman91,Bx,4.520758669975361,0.0,4.332677149220115,4.076283950712939
1.0,4.096297125772862,1.0,1.0,4.3335493700447225,4.59993181390567,Feynman91,Bx,4.59993181390567,0.0,4.3335493700447225,4.076971521492766
1.0,4.096882394783753,1.0,1.0,4.334102601080073,4.496149870718498,Feynman91,Bx,4.496149870718498,0.0,4.334102601080073,4.077407624399719
1.0,4.096967224657613,1.0,1.0,4.3341827880142185,4.35498237811538,Feynman91,Bx,4.35498237811538,0.0,4.3341827880142185,4.077470833887832
1.0,4.102264888338959,1.0,1.0,4.339190847853854,3.998701121751672,Feynman91,Bx,3.998701121751672,0.0,4.339190847853854,4.081418294779146
1.0,4.103295668571727,1.0,1.0,4.34016535902948,4.536106780837842,Feynman91,Bx,4.536106780837842,0.0,4.34016535902948,4.082186362535224
1.0,4.103416661115455,1.0,1.0,4.340279748440175,4.658426918916413,Feynman91,Bx,4.658426918916413,0.0,4.340279748440175,4.082276518000579
1.0,4.103900445213246,1.0,1.0,4.340737133739093,4.41382517672116,Feynman91,Bx,4.41382517672116,0.0,4.340737133739093,4.082637001209902
1.0,4.1040409253129475,1.0,1.0,4.3408699492893765,3.7792510061269855,Feynman91,Bx,3.7792510061269855,0.0,4.3408699492893765,4.082741677484746
1.0,4.105569354370233,1.0,1.0,4.342315018920669,4.380873550475361,Feynman91,Bx,4.380873550475361,0.0,4.342315018920669,4.083880559507317
1.0,4.10573594915169,1.0,1.0,4.342472531191939,4.034182931320328,Feynman91,Bx,4.034182931320328,0.0,4.342472531191939,4.084004694677838
1.0,4.106743417685878,1.0,1.0,4.343425088418849,4.680021341270921,Feynman91,Bx,4.680021341270921,0.0,4.343425088418849,4.084755392131801
1.0,4.107962464682627,1.0,1.0,4.344577725307877,5.114058894648597,Feynman91,Bx,5.114058894648597,0.0,4.344577725307877,4.085663743554851
1.0,4.108050668531667,1.0,1.0,4.344661125476126,5.264532320472095,Feynman91,Bx,5.264532320472095,0.0,4.344661125476126,4.085729467101202
1.0,4.109928947712056,1.0,1.0,4.346437156481333,4.49264859463489,Feynman91,Bx,4.49264859463489,0.0,4.346437156481333,4.087129033788045
1.0,4.112453535467967,1.0,1.0,4.348824448213906,4.7238651584080955,Feynman91,Bx,4.7238651584080955,0.0,4.348824448213906,4.089010185939423
1.0,4.115298368615937,1.0,1.0,4.351514754971307,4.541016317724168,Feynman91,Bx,4.541016317724168,0.0,4.351514754971307,4.0911299633105465
1.0,4.121263180183659,1.0,1.0,4.357156205638894,4.614804491706991,Feynman91,Bx,4.614804491706991,0.0,4.357156205638894,4.0955745377111485
1.0,4.122102153559895,1.0,1.0,4.357949766161047,4.039298312697323,Feynman91,Bx,4.039298312697323,0.0,4.357949766161047,4.096199683962339
1.0,4.124784653537416,1.0,1.0,4.360487178981011,4.161386392813994,Feynman91,Bx,4.161386392813994,0.0,4.360487178981011,4.0981985016271425
1.0,4.124826267710732,1.0,1.0,4.360526543755519,4.193377547501847,Feynman91,Bx,4.193377547501847,0.0,4.360526543755519,4.098229509696269
1.0,4.125156074178457,1.0,1.0,4.360838524450478,4.595980247928069,Feynman91,Bx,4.595980247928069,0.0,4.360838524450478,4.098475259183373
1.0,4.128364691685199,1.0,1.0,4.3638738555958545,4.548646315694802,Feynman91,Bx,4.548646315694802,0.0,4.3638738555958545,4.100866104068929
1.0,4.1306444072906245,1.0,1.0,4.366030602215393,4.056986443328849,Feynman91,Bx,4.056986443328849,0.0,4.366030602215393,4.102564794044934
1.0,4.131487174794668,1.0,1.0,4.36682794205277,3.9549233551062404,Feynman91,Bx,3.9549233551062404,0.0,4.36682794205277,4.103192767423623
1.0,4.132826456423247,1.0,1.0,4.368095067522218,4.599393250809269,Feynman91,Bx,4.599393250809269,0.0,4.368095067522218,4.104190709566934
1.0,4.133237106435859,1.0,1.0,4.368483601665258,4.619040274629513,Feynman91,Bx,4.619040274629513,0.0,4.368483601665258,4.104496698199188
1.0,4.133353427105693,1.0,1.0,4.368593658532042,4.532027411179676,Feynman91,Bx,4.532027411179676,0.0,4.368593658532042,4.104583372499863
1.0,4.133588597709913,1.0,1.0,4.368816166322109,4.4792360794163475,Feynman91,Bx,4.4792360794163475,0.0,4.368816166322109,4.104758605738195
1.0,4.1339493407845485,1.0,1.0,4.3691574876826085,5.073732045591523,Feynman91,Bx,5.073732045591523,0.0,4.3691574876826085,4.105027407093636
1.0,4.134198008917265,1.0,1.0,4.369392769817733,4.132392911433801,Feynman91,Bx,4.132392911433801,0.0,4.369392769817733,4.105212697777862
1.0,4.1361110775107495,1.0,1.0,4.371202906009641,4.209786525666488,Feynman91,Bx,4.209786525666488,0.0,4.371202906009641,4.106638187183272
1.0,4.136683626878525,1.0,1.0,4.371744666478689,4.316020768038499,Feynman91,Bx,4.316020768038499,0.0,4.371744666478689,4.107064812271678
1.0,4.13859379364613,1.0,1.0,4.373552170582428,4.392902574460921,Feynman91,Bx,4.392902574460921,0.0,4.373552170582428,4.108488139432536
1.0,4.1410585364465575,1.0,1.0,4.375884573692147,4.771153011914774,Feynman91,Bx,4.771153011914774,0.0,4.375884573692147,4.110324699167403
1.0,4.141476647780914,1.0,1.0,4.37628024972289,4.7001253989694405,Feynman91,Bx,4.7001253989694405,0.0,4.37628024972289,4.110636247472247
1.0,4.145504396290903,1.0,1.0,4.380092088035045,3.902368943094462,Feynman91,Bx,3.902368943094462,0.0,4.380092088035045,4.1136374534130535
1.0,4.15670484890323,1.0,1.0,4.390694159343784,4.3140952813707285,Feynman91,Bx,4.3140952813707285,0.0,4.390694159343784,4.1219832736232
1.0,4.165941473400553,1.0,1.0,4.399439550647192,4.342568496604734,Feynman91,Bx,4.342568496604734,0.0,4.399439550647192,4.128865781862796
1.0,4.166530064930985,1.0,1.0,4.39999690704139,4.406579181395959,Feynman91,Bx,4.406579181395959,0.0,4.39999690704139,4.12930436048628
1.0,4.1686038284151286,1.0,1.0,4.40196068568056,4.616357894690439,Feynman91,Bx,4.616357894690439,0.0,4.40196068568056,4.130849588861579
1.0,4.171584651712257,1.0,1.0,4.404783593594726,4.96649642811775,Feynman91,Bx,4.96649642811775,0.0,4.404783593594726,4.133070696898019
1.0,4.1727465860825435,1.0,1.0,4.405884028394701,4.708458780492671,Feynman91,Bx,4.708458780492671,0.0,4.405884028394701,4.133936491851402
1.0,4.173650698367682,1.0,1.0,4.40674030911569,3.956862297434496,Feynman91,Bx,3.956862297434496,0.0,4.40674030911569,4.134610175214052
1.0,4.1739055949377795,1.0,1.0,4.406981723975368,4.032003494927791,Feynman91,Bx,4.032003494927791,0.0,4.406981723975368,4.134800106908701
1.0,4.175127014014318,1.0,1.0,4.408138562154338,4.2055395942729765,Feynman91,Bx,4.2055395942729765,0.0,4.408138562154338,4.135710225844365
1.0,4.176742166183807,1.0,1.0,4.409668368798021,4.797726370933328,Feynman91,Bx,4.797726370933328,0.0,4.409668368798021,4.136913728067014
1.0,4.176920995261673,1.0,1.0,4.409837752191997,5.118690190259114,Feynman91,Bx,5.118690190259114,0.0,4.409837752191997,4.137046979408124
1.0,4.180924943380716,1.0,1.0,4.413630408426044,4.191705032355508,Feynman91,Bx,4.191705032355508,0.0,4.413630408426044,4.1400304509047725
1.0,4.181379578601746,1.0,1.0,4.414061075738273,4.40573159733055,Feynman91,Bx,4.40573159733055,0.0,4.414061075738273,4.140369214340996
1.0,4.182539401070686,1.0,1.0,4.415159775309239,4.684049343305934,Feynman91,Bx,4.684049343305934,0.0,4.415159775309239,4.141233435648121
1.0,4.182755891907237,1.0,1.0,4.415364860493944,3.9763828741629235,Feynman91,Bx,3.9763828741629235,0.0,4.415364860493944,4.1413947499860955
1.0,4.186880766961451,1.0,1.0,4.4192726275657295,4.110046831509658,Feynman91,Bx,4.110046831509658,0.0,4.4192726275657295,4.144468328060664
1.0,4.189848678314336,1.0,1.0,4.422084570332457,4.215768305627935,Feynman91,Bx,4.215768305627935,0.0,4.422084570332457,4.146679814988418
1.0,4.191129973488728,1.0,1.0,4.42329859433835,4.873604506783286,Feynman91,Bx,4.873604506783286,0.0,4.42329859433835,4.147634549544732
1.0,4.194129125712218,1.0,1.0,4.426140431927972,3.7880643246201986,Feynman91,Bx,3.7880643246201986,0.0,4.426140431927972,4.149869315057427
1.0,4.194160328193059,1.0,1.0,4.426169998835167,4.78697884637778,Feynman91,Bx,4.78697884637778,0.0,4.426169998835167,4.149892565037053
1.0,4.196161410701942,1.0,1.0,4.428066235351963,4.554059802031099,Feynman91,Bx,4.554059802031099,0.0,4.428066235351963,4.151383636461745
1.0,4.199314869644858,1.0,1.0,4.4310546571240135,4.698050246153146,Feynman91,Bx,4.698050246153146,0.0,4.4310546571240135,4.153733380911394
1.0,4.200116445481899,1.0,1.0,4.431814318719535,4.670116258669194,Feynman91,Bx,4.670116258669194,0.0,4.431814318719535,4.154330661043497
1.0,4.200674179584621,1.0,1.0,4.432342897726769,4.91651907122567,Feynman91,Bx,4.91651907122567,0.0,4.432342897726769,4.1547462467974015
1.0,4.201027270086053,1.0,1.0,4.432677534403633,4.426647479297366,Feynman91,Bx,4.426647479297366,0.0,4.432677534403633,4.15500934597229
1.0,4.202288282001788,1.0,1.0,4.433872664505549,4.466217512354753,Feynman91,Bx,4.466217512354753,0.0,4.433872664505549,4.155948966815118
1.0,4.203303804343413,1.0,1.0,4.434835157207966,5.015338314115277,Feynman91,Bx,5.015338314115277,0.0,4.434835157207966,4.156705665420918
1.0,4.204241241157913,1.0,1.0,4.435723662927282,4.541813048549675,Feynman91,Bx,4.541813048549675,0.0,4.435723662927282,4.157404179970003
1.0,4.211521292431253,1.0,1.0,4.442624404178437,3.9995512212640816,Feynman91,Bx,3.9995512212640816,0.0,4.442624404178437,4.162828782090965
1.0,4.212261519458696,1.0,1.0,4.443326131212122,4.1341233574549054,Feynman91,Bx,4.1341233574549054,0.0,4.443326131212122,4.163380349236861
1.0,4.215490338536462,1.0,1.0,4.446387161988287,4.645033853721629,Feynman91,Bx,4.645033853721629,0.0,4.446387161988287,4.165786246964538
1.0,4.2179607885126105,1.0,1.0,4.448729393144736,4.525657989957612,Feynman91,Bx,4.525657989957612,0.0,4.448729393144736,4.167627059298876
1.0,4.220668366410201,1.0,1.0,4.4512966042733835,4.242450888377666,Feynman91,Bx,4.242450888377666,0.0,4.4512966042733835,4.169644563331741
1.0,4.220871728943148,1.0,1.0,4.451489430762643,4.3489782139378415,Feynman91,Bx,4.346289134314555,-0.002506265664160401,4.448938267420202,4.169796095345174
1.0,4.221942710428966,1.0,1.0,4.452504941057818,4.232191616622684,Feynman91,Bx,4.22681345737611,-0.005012531328320802,4.447402614372935,4.170594118356302
1.0,4.223083218595908,1.0,1.0,4.453586405492362,4.330629997064793,Feynman91,Bx,4.322562758194932,-0.007518796992481203,4.445932915465038,4.17144394795059
1.0,4.224487250799162,1.0,1.0,4.454917791852579,4.97384868544736,Feynman91,Bx,4.963092366954212,-0.010025062656641603,4.444713138482813,4.172490137844027
1.0,4.226388225029681,1.0,1.0,4.4567204790820725,4.302310171332918,Feynman91,Bx,4.288864773216485,-0.012531328320802004,4.443964662369865,4.173906615345749
1.0,4.230276226535402,1.0,1.0,4.460407711497975,4.806224380723856,Feynman91,Bx,4.790089902984136,-0.015037593984962405,4.445100731443326,4.176803691261277
1.0,4.230702363322409,1.0,1.0,4.460811864114179,4.673899879797689,Feynman91,Bx,4.655076322434683,-0.017543859649122806,4.442953720717089,4.177121219590549
1.0,4.231075434354015,1.0,1.0,4.461165691968189,4.810822155902726,Feynman91,Bx,4.789309518916433,-0.020050125313283207,4.440756385228657,4.177399206905836
1.0,4.243869184512324,1.0,1.0,4.473301426827092,4.714126399522986,Feynman91,Bx,4.689924682913405,-0.022556390977443608,4.450340956745119,4.186932244738601
1.0,4.247827912990296,1.0,1.0,4.477057290048843,4.746384885553206,Feynman91,Bx,4.719494089320339,-0.02506265664160401,4.451545656624428,4.1898820216123465
1.0,4.249201119376338,1.0,1.0,4.478360208034759,4.68263402720649,Feynman91,Bx,4.653054151350336,-0.02756892230576441,4.450297411267902,4.190905242190067
1.0,4.251519852854178,1.0,1.0,4.480560351029011,3.858920119559589,Feynman91,Bx,3.8266511640801486,-0.03007518796992481,4.449946390919713,4.192633005644142
1.0,4.251867634353217,1.0,1.0,4.480890355728471,5.054732339656911,Feynman91,Bx,5.019774304554184,-0.03258145363408521,4.447725232276732,4.192892148909108
1.0,4.25737191950901,1.0,1.0,4.486113647805173,3.9742895143887846,Feynman91,Bx,3.936642399662771,-0.03508771929824561,4.450397361010992,4.196993570147588
1.0,4.262732149576673,1.0,1.0,4.491200883843269,4.4294832028146915,Feynman91,Bx,4.389147008465391,-0.03759398496240601,4.452933433706647,4.2009876512714035
1.0,4.2627343130838256,1.0,1.0,4.491202937292217,5.178309481284851,Feynman91,Bx,5.135284207312264,-0.040100250626566414,4.450384323813153,4.200989263370695
1.0,4.263362807047743,1.0,1.0,4.491799463969647,4.479345056272164,Feynman91,Bx,4.4336307026762904,-0.042606516290726815,4.448429687148142,4.201457574589788
1.0,4.265104018006715,1.0,1.0,4.493452156684994,5.453481148414018,Feynman91,Bx,5.4050777151948575,-0.045112781954887216,4.447531216521048,4.202755007299874
1.0,4.267880660018781,1.0,1.0,4.49608778029993,4.711989139862905,Feynman91,Bx,4.660896627020458,-0.047619047619047616,4.447615676793542,4.204823973241064
1.0,4.268890172187017,1.0,1.0,4.497046064050812,4.633614143550123,Feynman91,Bx,4.5798325510843885,-0.05012531328320802,4.446022797201983,4.205576193471171
1.0,4.269886333669825,1.0,1.0,4.497991696575299,3.8491692056954476,Feynman91,Bx,3.792698533606427,-0.05263157894736842,4.444417266384028,4.206318465672916
1.0,4.270594239205039,1.0,1.0,4.498663707806049,4.675124628401968,Feynman91,Bx,4.61596487668966,-0.05513784461152882,4.442538114272337,4.206845949027089
1.0,4.2718234787032525,1.0,1.0,4.499830644946581,4.465363193072515,Feynman91,Bx,4.403514361736921,-0.05764411027568922,4.441153888070427,4.2077618952110525
1.0,4.272967148422245,1.0,1.0,4.500916379082789,4.932914693268849,Feynman91,Bx,4.868376782309968,-0.06015037593984962,4.439688458864194,4.2086140805795935
1.0,4.276750697438316,1.0,1.0,4.504508466862852,4.416355014789653,Feynman91,Bx,4.349128024207486,-0.06265664160401002,4.440729383301815,4.21143332555827
1.0,4.276898165951261,1.0,1.0,4.504648479284178,4.543524963264795,Feynman91,Bx,4.473608893059341,-0.06516290726817042,4.4383182323807,4.21154320912601
1.0,4.27984578538978,1.0,1.0,4.50744716516108,4.707922985483928,Feynman91,Bx,4.635317835655187,-0.06766917293233082,4.438565754915161,4.21373957588784
1.0,4.280660448908328,1.0,1.0,4.508220699882388,4.4934543711315875,Feynman91,Bx,4.41816014167956,-0.07017543859649122,4.436788126294028,4.214346608074825
1.0,4.281153951115374,1.0,1.0,4.50868929436824,4.779211883528948,Feynman91,Bx,4.7012285744536335,-0.07268170426065163,4.434705557437438,4.214714332561318
1.0,4.2814572738060654,1.0,1.0,4.508977310591268,4.6153185240832135,Feynman91,Bx,4.534646135384612,-0.07518796992481203,4.432442410318024,4.214940348127373
1.0,4.283923265296499,1.0,1.0,4.511318936070539,4.4528906800615475,Feynman91,Bx,4.36952921173966,-0.07769423558897243,4.432232872454853,4.216777838297717
1.0,4.284639348272206,1.0,1.0,4.5119989300489065,4.688192880270316,Feynman91,Bx,4.602142332325141,-0.08020050125313283,4.43036170309078,4.217311414927682
1.0,4.289798700947717,1.0,1.0,4.516898592469475,5.197767416843977,Feynman91,Bx,5.109027789275516,-0.08270676691729323,4.432710202168907,4.221155815795537
1.0,4.293138169473786,1.0,1.0,4.520070280669619,4.316910589142638,Feynman91,Bx,4.22548188195089,-0.08521303258145363,4.433330727026609,4.223644162009962
1.0,4.293537622460656,1.0,1.0,4.520449680671725,5.017656456332493,Feynman91,Bx,4.923538669517459,-0.08771929824561403,4.431158963686274,4.223941807374764
1.0,4.295398553645791,1.0,1.0,4.522217236562431,4.887038535864228,Feynman91,Bx,4.790231669425907,-0.09022556390977443,4.4303753562345385,4.225328447504318
1.0,4.295496539343381,1.0,1.0,4.522310307742156,4.865908510353483,Feynman91,Bx,4.766412564291875,-0.09273182957393483,4.427917264071822,4.225401459822818
1.0,4.2966798367329515,1.0,1.0,4.523434272694531,4.7712588746233155,Feynman91,Bx,4.669073848938421,-0.09523809523809523,4.426490065681755,4.226283173052538
1.0,4.297048448451825,1.0,1.0,4.523784407809709,4.747103790437849,Feynman91,Bx,4.642229685129667,-0.09774436090225563,4.424289037454492,4.226557837589132
1.0,4.300551483589048,1.0,1.0,4.527112000271251,4.296542032671499,Feynman91,Bx,4.188978847740031,-0.10025062656641603,4.425065466573593,4.229168062585625
1.0,4.300699449214802,1.0,1.0,4.527252561154116,4.011842172248448,Feynman91,Bx,3.9015899076936935,-0.10275689223057644,4.4226548641140155,4.229278316568195
1.0,4.301153581256813,1.0,1.0,4.527683969708829,4.434359162748709,Feynman91,Bx,4.3214178185706675,-0.10526315789473684,4.420535109326288,4.229616705068822
1.0,4.302564427821375,1.0,1.0,4.529024249830628,4.129965482100033,Feynman91,Bx,4.014335058298705,-0.10776942355889724,4.419324226105645,4.230667972562467
1.0,4.303744169054898,1.0,1.0,4.530145016737769,4.737754531837547,Feynman91,Bx,4.619435028412933,-0.11027568922305764,4.417893829670344,4.231547035984988
1.0,4.305397244926645,1.0,1.0,4.531715507026225,4.370082344387716,Feynman91,Bx,4.249073761339814,-0.11278195488721804,4.416913156616359,4.232778796384796
1.0,4.307074511395266,1.0,1.0,4.533309039400553,4.590988296299121,Feynman91,Bx,4.4672906336279326,-0.11528822055137844,4.415955525648246,4.234028581982196
1.0,4.309720533106686,1.0,1.0,4.53582308666039,4.194988445141787,Feynman91,Bx,4.068601702847312,-0.11779448621553884,4.415918409565641,4.236000218503347
1.0,4.310481047387153,1.0,1.0,4.536545696880375,4.5296603802792434,Feynman91,Bx,4.400584558361482,-0.12030075187969924,4.4140898564431845,4.23656690233807
1.0,4.3119332797775805,1.0,1.0,4.537925584367096,4.3078369120079065,Feynman91,Bx,4.176072010466858,-0.12280701754385964,4.412918580587464,4.237649007751525
1.0,4.31341068355527,1.0,1.0,4.53932943561147,4.338549511150673,Feynman91,Bx,4.204095529986338,-0.12531328320802004,4.411771268489397,4.238749869181279
1.0,4.314049438015456,1.0,1.0,4.539936404140643,4.195175291448107,Feynman91,Bx,4.058032230660485,-0.12781954887218044,4.409827073676128,4.239225825828275
1.0,4.3149886258118295,1.0,1.0,4.540828871570196,4.63962141439799,Feynman91,Bx,4.499789273987082,-0.13032581453634084,4.40816837776324,4.239925645089543
1.0,4.316262645154807,1.0,1.0,4.542039544297118,4.803277639853821,Feynman91,Bx,4.660756419819626,-0.13283208020050125,4.406827887147721,4.240874958186317
1.0,4.320949344835,1.0,1.0,4.546493510457264,4.235858247012195,Feynman91,Bx,4.0906479473547135,-0.13533834586466165,4.408730689965425,4.244367169989357
1.0,4.323612021478984,1.0,1.0,4.549024171432548,4.661272971524583,Feynman91,Bx,4.5133735922438145,-0.13784461152882205,4.408710187598268,4.246351216640051
1.0,4.328623872898319,1.0,1.0,4.553787943352791,4.45005061623237,Feynman91,Bx,4.299462157328315,-0.14035087719298245,4.410922796176069,4.25008570953997
1.0,4.3311438228721215,1.0,1.0,4.5561833604897135,4.625575790447162,Feynman91,Bx,4.4722982519198204,-0.14285714285714285,4.41076704997055,4.251963405923481
1.0,4.333390050798782,1.0,1.0,4.5583186957870625,4.865234773960393,Feynman91,Bx,4.709268155809764,-0.14536340852130325,4.410351221925458,4.253637143139748
1.0,4.340530560971004,1.0,1.0,4.565107397501537,4.320242378783208,Feynman91,Bx,4.161586681009292,-0.14786967418546365,4.414588760297491,4.25895776865406
1.0,4.341094282940975,1.0,1.0,4.565643390956286,4.516580793829354,Feynman91,Bx,4.355236016432151,-0.15037593984962405,4.412573590409798,4.259377816161014
1.0,4.342030430600939,1.0,1.0,4.566533505873418,4.4197570075164165,Feynman91,Bx,4.255723150495928,-0.15288220551378445,4.410912541984489,4.260075370117847
1.0,4.342069696684112,1.0,1.0,4.566570841546472,5.136717781413182,Feynman91,Bx,4.969994844769407,-0.15538847117794485,4.408398714315101,4.260104628548815
1.0,4.34235936736473,1.0,1.0,4.566846272356911,4.357790702154093,Feynman91,Bx,4.188378685887031,-0.15789473684210525,4.406122981783099,4.260320471559575
1.0,4.34249824324735,1.0,1.0,4.5669783218892475,4.947942928480154,Feynman91,Bx,4.775841832589806,-0.16040100250626566,4.403703867972994,4.260423952479915
1.0,4.34396997151127,1.0,1.0,4.568377733221239,4.5739789374011925,Feynman91,Bx,4.399188761887557,-0.16290726817042606,4.4025521159625445,4.261520584899944
1.0,4.345295695363033,1.0,1.0,4.569638353320808,4.4291757231542705,Feynman91,Bx,4.251696468017348,-0.16541353383458646,4.4012615727196716,4.26250842470126
1.0,4.347930936970189,1.0,1.0,4.572144292633651,4.544670428781259,Feynman91,Bx,4.36450209402105,-0.16791979949874686,4.401216348690073,4.264472028616276
1.0,4.349146998416799,1.0,1.0,4.573300735118767,4.797995807265401,Feynman91,Bx,4.615138392881906,-0.17042606516290726,4.399821627832748,4.265378155405906
1.0,4.349366268955908,1.0,1.0,4.573509258931421,4.5813499725591855,Feynman91,Bx,4.395803478552403,-0.17293233082706766,4.39747898830296,4.265541540989927
1.0,4.349607450538603,1.0,1.0,4.573738621060556,4.446126346691044,Feynman91,Bx,4.257890773060975,-0.17543859649122806,4.395157187089654,4.26572125320254
1.0,4.351786964199989,1.0,1.0,4.575811379611375,4.606779056377894,Feynman91,Bx,4.415854403124539,-0.17794486215538846,4.3946787822980315,4.267345279457454
1.0,4.353955530466671,1.0,1.0,4.577873825399878,4.478783829768152,Feynman91,Bx,4.28517009689151,-0.18045112781954886,4.394190064744093,4.26896114845378
1.0,4.354775315913208,1.0,1.0,4.578653519549932,4.785929254698255,Feynman91,Bx,4.589626442198326,-0.18295739348370926,4.392418595551705,4.269571997154613
1.0,4.361945034684224,1.0,1.0,4.585473201928712,4.142982688218643,Feynman91,Bx,3.9439907960954272,-0.18546365914786966,4.396687114588044,4.274914386940667
1.0,4.366692502631232,1.0,1.0,4.589989478477681,4.517243944544549,Feynman91,Bx,4.3155629727980465,-0.18796992481203006,4.398652227794571,4.27845187914608
1.0,4.368552224866429,1.0,1.0,4.591758763413582,4.66442363913423,Feynman91,Bx,4.460053587764441,-0.19047619047619047,4.397870349388031,4.279837618446343
1.0,4.37137939217326,1.0,1.0,4.594448583923545,4.533633794281696,Feynman91,Bx,4.32657466328862,-0.19298245614035087,4.398009006555553,4.281944232418695
1.0,4.372559163146976,1.0,1.0,4.595571089127072,4.4242207282069606,Feynman91,Bx,4.214472517590598,-0.19548872180451127,4.396580348416638,4.282823318000696
1.0,4.372825170189817,1.0,1.0,4.595824188221912,4.398151122270547,Feynman91,Bx,4.185713832030897,-0.19799498746867167,4.394282284169037,4.283021528468047
1.0,4.3731108338820555,1.0,1.0,4.596095991753937,4.5322090059073545,Feynman91,Bx,4.317082636044419,-0.20050125313283207,4.39200292435862,4.283234385741823
1.0,4.374059428713256,1.0,1.0,4.59699857362555,4.919960685456134,Feynman91,Bx,4.702145235969912,-0.20300751879699247,4.390354342887791,4.283941214488945
1.0,4.374567906310961,1.0,1.0,4.597482394411736,4.482499797493502,Feynman91,Bx,4.261995268383993,-0.20551378446115287,4.388287000331536,4.284320097623773
1.0,4.375173483184727,1.0,1.0,4.598058612932503,3.8487141323221046,Feynman91,Bx,3.6255205235893087,-0.20802005012531327,4.386312055509862,4.284771332575602
1.0,4.376735387865075,1.0,1.0,4.599544831327384,3.6151056303354667,Feynman91,Bx,3.389222941979384,-0.21052631578947367,4.385247110562301,4.285935158365063
1.0,4.377641837183589,1.0,1.0,4.600407379206771,4.086235363864001,Feynman91,Bx,3.857663595884632,-0.21303258145363407,4.383558495099247,4.2866105831249595
1.0,4.381659027169426,1.0,1.0,4.604230210401661,4.616405131845106,Feynman91,Bx,4.3851442842424495,-0.21553884711779447,4.384830162951695,4.289603921556716
1.0,4.383282168875848,1.0,1.0,4.605774915471332,4.618030549145504,Feynman91,Bx,4.384080621919561,-0.21804511278195488,4.383823704678925,4.290813377038514
1.0,4.383687917950248,1.0,1.0,4.606161065571088,5.033815787604942,Feynman91,Bx,4.797176780755712,-0.22055137844611528,4.38165869143624,4.291115713821755
1.0,4.3856077062215855,1.0,1.0,4.607988167613949,5.003908098200318,Feynman91,Bx,4.764580011727802,-0.22305764411027568,4.380934630136659,4.292546210271575
1.0,4.386495178916947,1.0,1.0,4.6088328191269445,4.212188007067539,Feynman91,Bx,3.970170840971736,-0.22556390977443608,4.379228118307213,4.293207494934555
1.0,4.386574488995697,1.0,1.0,4.608908303221909,4.439659572773811,Feynman91,Bx,4.194953327054722,-0.22807017543859648,4.376752439059737,4.293266591444193
1.0,4.391775048913006,1.0,1.0,4.613858263997154,4.706585701827204,Feynman91,Bx,4.459190376484828,-0.23057644110275688,4.37915123649254,4.29714169715734
1.0,4.395361245322828,1.0,1.0,4.6172719734585534,4.774266113316587,Feynman91,Bx,4.524181708350924,-0.23308270676691728,4.380013782611497,4.299813888309103
1.0,4.398333950340239,1.0,1.0,4.62010189700569,3.916401594621684,Feynman91,Bx,3.663628110032734,-0.23558897243107768,4.380292542816193,4.30202894714475
1.0,4.402748536930371,1.0,1.0,4.624304777957712,4.812861087972097,Feynman91,Bx,4.55739852375986,-0.23809523809523808,4.381944260425773,4.305318398662604
1.0,4.403130544236769,1.0,1.0,4.624668484290608,4.613599085483702,Feynman91,Bx,4.355447441648178,-0.24060150375939848,4.379756803416228,4.3056030446850935
1.0,4.406260608576691,1.0,1.0,4.627648706491735,4.468471085787557,Feynman91,Bx,4.2076303623287465,-0.24310776942355888,4.380185862274914,4.307935357050722
1.0,4.4092196938064365,1.0,1.0,4.63046631650102,5.000839436657849,Feynman91,Bx,4.737309633575752,-0.24561403508771928,4.3804523089417575,4.310140267340886
1.0,4.410182291947386,1.0,1.0,4.631382930422219,5.033153801595727,Feynman91,Bx,4.766934918890344,-0.24812030075187969,4.378817759520514,4.31085753040748
1.0,4.411502233212571,1.0,1.0,4.632639847175636,5.26058260798526,Feynman91,Bx,4.99167464565659,-0.2506265664160401,4.377523512931489,4.311841061415182
1.0,4.4115256045928355,1.0,1.0,4.6326621029358686,4.802360627275845,Feynman91,Bx,4.530763585323888,-0.2531328320802005,4.374994605349281,4.31185847618794
1.0,4.412161669558271,1.0,1.0,4.633267809906873,4.281682603680131,Feynman91,Bx,4.0073964821048875,-0.2556390977443609,4.373049148977844,4.31233242880455
1.0,4.413274302942185,1.0,1.0,4.634327359284174,4.065959989736005,Feynman91,Bx,3.7889847885374746,-0.2581453634085213,4.371557535012704,4.313161487992343
1.0,4.417358673519759,1.0,1.0,4.638217076692319,5.044311166740781,Feynman91,Bx,4.764646885918964,-0.2606516290726817,4.372896089078408,4.316204884858303
1.0,4.417506726747924,1.0,1.0,4.638358080276162,4.528213555280339,Feynman91,Bx,4.2458601948352355,-0.2631578947368421,4.370485929319808,4.316315204116075
