epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.0,2.7164772940682425,0.9171333113699789,0.8937721646281369,Feynman56,z,0.8380987064212261,-0.2681704260651629,0.8647485792508065,0.8505084362458928
1.0,1.0,1.0,1.0,1.0,2.717022992845888,0.917317549437437,1.0074439666630404,Feynman56,z,0.9512501957626069,-0.2706766917293233,0.8644432403825715,0.8505777645652363
1.0,1.0,1.0,1.0,1.0,2.7176313571282,0.9175229445460117,0.9494336148153885,Feynman56,z,0.8927195312214325,-0.2731829573934837,0.8641590585554528,0.8506549139766056
1.0,1.0,1.0,1.0,1.0,2.718022180661198,0.9176548938473228,0.8699818605617552,Feynman56,z,0.8127474642742768,-0.2756892230576441,0.8638014309210708,0.8507043980248857
1.0,1.0,1.0,1.0,1.0,2.7183732129691256,0.9177734088901949,0.7390221159225898,Feynman56,z,0.6812674069415888,-0.2781954887218045,0.8634303690282497,0.8507487918507292
1.0,1.0,1.0,1.0,1.0,2.7188957045774664,0.9179498117852115,0.951763329114169,Feynman56,z,0.8934883074396456,-0.2807017543859649,0.8631171949875731,0.8508147782518396
1.0,1.0,1.0,1.0,1.0,2.7192469268311177,0.9180683909572964,0.871235369661367,Feynman56,z,0.812440035293321,-0.2832080200501253,0.8627461972239648,0.8508590733442168
1.0,1.0,1.0,1.0,1.0,2.720571254969393,0.9185155087938596,0.8412139700611295,Feynman56,z,0.781898322999561,-0.2857142857142857,0.8627037381248348,0.8510256493849595
1.0,1.0,1.0,1.0,1.0,2.721053489650411,0.918678320200686,0.8704049275699763,Feynman56,z,0.8105689678148853,-0.2882205513784461,0.862376972595968,0.8510861310906277
1.0,1.0,1.0,1.0,1.0,2.7214481398053048,0.9188115614407953,0.9501043381976629,Feynman56,z,0.8897480657490493,-0.2907268170426065,0.8620206369003841,0.8511355586074991
1.0,1.0,1.0,1.0,1.0,2.721558309731411,0.9188487568590542,0.9808790767875135,Feynman56,z,0.9200024916453774,-0.2932330827067669,0.8615682553829498,0.8511493455652065
1.0,1.0,1.0,1.0,1.0,2.7217963195791426,0.9189291134150487,1.0459989807111802,Feynman56,z,0.9846020828755215,-0.2957393483709273,0.8611590350032511,0.8511791141313136
1.0,1.0,1.0,1.0,1.0,2.7225195582768102,0.9191732922650435,0.9268104493389501,Feynman56,z,0.8648932388097689,-0.2982456140350877,0.8609136369175527,0.8512694321773137
1.0,1.0,1.0,1.0,1.0,2.723152949657277,0.919387136987924,0.883103074322781,Feynman56,z,0.8206655511000772,-0.3007518796992481,0.86063790470474,0.8513483576306865
1.0,1.0,1.0,1.0,1.0,2.723259432634233,0.9194230876235039,0.9215405506051367,Feynman56,z,0.8585827146889105,-0.3032581453634085,0.8601842784046267,0.8513616104123743
1.0,1.0,1.0,1.0,1.0,2.7237525707647245,0.9195895802378792,0.9972041433134944,Feynman56,z,0.9337259947037456,-0.3057644110275689,0.8598611940833087,0.8514229265757605
1.0,1.0,1.0,1.0,1.0,2.7247869454112053,0.9199388043770963,0.7879283074018223,Feynman56,z,0.7239298460985509,-0.3082706766917293,0.8597208412868327,0.8515512218832804
1.0,1.0,1.0,1.0,1.0,2.7259515027663728,0.9203319806225805,0.8954944156132828,Feynman56,z,0.830975641616489,-0.3107769423558897,0.8596244405966237,0.8516951489842357
1.0,1.0,1.0,1.0,1.0,2.7288991807598055,0.9213271715946799,0.8963800690639846,Feynman56,z,0.8313409823736682,-0.3132832080200501,0.8601300546330299,0.8520570097739043
1.0,1.0,1.0,1.0,1.0,2.7292947825033447,0.9214607341088331,0.9748338041138839,Feynman56,z,0.909274404730045,-0.3157894736842105,0.85977404021149,0.8521053076326838
1.0,1.0,1.0,1.0,1.0,2.73064204950611,0.9219155965331367,0.8456605635939956,Feynman56,z,0.779580851516634,-0.3182957393483709,0.8597393257001003,0.8522693173438367
1.0,1.0,1.0,1.0,1.0,2.731106889730352,0.922072535247496,0.9148125567737024,Feynman56,z,0.8482125320028184,-0.3208020050125313,0.8594066874787664,0.8523257345163919
1.0,1.0,1.0,1.0,1.0,2.7320788904863047,0.9224007007999588,0.9977776893211316,Feynman56,z,0.9306573518567252,-0.3233082706766917,0.859245276095536,0.8524434228009792
1.0,1.0,1.0,1.0,1.0,2.7321371878124,0.9224203830626609,0.9702065702896956,Feynman56,z,0.9025659201317665,-0.3258145363408521,0.858775381422545,0.8524504691955799
1.0,1.0,1.0,1.0,1.0,2.732209974717864,0.9224449572771328,0.8232529661181445,Feynman56,z,0.7550920032666929,-0.3283208020050125,0.8583103787013237,0.8524592650139207
1.0,1.0,1.0,1.0,1.0,2.7342959280926875,0.923149213973919,0.9949609079885762,Feynman56,z,0.926279632443602,-0.3308270676691729,0.8585250584624167,0.8527104268599098
1.0,1.0,1.0,1.0,1.0,2.7357914916615083,0.9236541440799912,0.9892671911793598,Feynman56,z,0.9200656029408631,-0.3333333333333333,0.8585404116327957,0.8528894162503673
1.0,1.0,1.0,1.0,1.0,2.7359277970135616,0.9237001633046538,0.9835592363451056,Feynman56,z,0.9138373354130864,-0.3358395989974937,0.8580968539217649,0.8529056841676492
1.0,1.0,1.0,1.0,1.0,2.738154362718465,0.9244518933420738,0.9617159307829672,Feynman56,z,0.8914737171574255,-0.3383458646616541,0.8583590070234918,0.8531703539067305
1.0,1.0,1.0,1.0,1.0,2.739653720860753,0.9249581045667982,0.8775575829900082,Feynman56,z,0.806795056670944,-0.3408521303258145,0.858375641312523,0.8533474450109994
1.0,1.0,1.0,1.0,1.0,2.742947177465601,0.9260700368360106,1.024207969216459,Feynman56,z,0.9529251302038722,-0.3433583959899749,0.8589979966460423,0.8537332226750907
1.0,1.0,1.0,1.0,1.0,2.7433599135947704,0.9262093842377702,0.9594374359901194,Feynman56,z,0.8876342842840101,-0.3458646616541353,0.8586477671121087,0.8537812561663121
1.0,1.0,1.0,1.0,1.0,2.7436803259023463,0.9263175613984234,0.911168939183814,Feynman56,z,0.8388454747841821,-0.3483709273182957,0.8582663673370685,0.8538184971806319
1.0,1.0,1.0,1.0,1.0,2.747471932896551,0.927597678513925,0.9459546443839356,Feynman56,z,0.8731108672907812,-0.3508771929824561,0.859056907516877,0.8542560000383208
1.0,1.0,1.0,1.0,1.0,2.7488688782184854,0.9280693132637188,0.9086457220794673,Feynman56,z,0.8352816322927904,-0.3533834586466165,0.8590389653309776,0.8544157045117885
1.0,1.0,1.0,1.0,1.0,2.750377041817089,0.9285784973744402,0.9101690041888034,Feynman56,z,0.836284601708604,-0.3558897243107769,0.8590585725060058,0.854587224486395
1.0,1.0,1.0,1.0,1.0,2.7516687354856577,0.9290145972064237,0.9040599450003386,Feynman56,z,0.8296552298266167,-0.3583959899749373,0.8590050954022961,0.8547333825373704
1.0,1.0,1.0,1.0,1.0,2.752922054498872,0.9294377410402788,1.0086044082506138,Feynman56,z,0.9336793803833693,-0.3609022556390977,0.858938662300458,0.8548745420934132
1.0,1.0,1.0,1.0,1.0,2.753002390001562,0.9294648638017181,0.9515179265564766,Feynman56,z,0.8760725859957096,-0.3634085213032581,0.8584762081262041,0.8548835681066136
1.0,1.0,1.0,1.0,1.0,2.757780419994729,0.9310780156874443,0.874474512162039,Feynman56,z,0.7985088589077494,-0.3659147869674185,0.8595997830762371,0.8554156106571807
1.0,1.0,1.0,1.0,1.0,2.760603051013012,0.9320309884725385,0.8877441699676414,Feynman56,z,0.8112582040198293,-0.3684210526315789,0.8600631789256381,0.8557254811762703
1.0,1.0,1.0,1.0,1.0,2.761091113382733,0.9321957674155743,0.94623148788051,Feynman56,z,0.8692252092391755,-0.37092731829573933,0.8597383809329807,0.8557787262627963
1.0,1.0,1.0,1.0,1.0,2.7626694274730426,0.9327286356383967,1.0409063513234162,Feynman56,z,0.9633797599885591,-0.37343358395989973,0.8597816722201099,0.8559502355817905
1.0,1.0,1.0,1.0,1.0,2.7628465888725975,0.9327884486253765,0.8854358631204147,Feynman56,z,0.807388959092035,-0.37593984962406013,0.8593519082713965,0.8559694224687417
1.0,1.0,1.0,1.0,1.0,2.763468257738881,0.9329983356092121,0.9208928651956145,Feynman56,z,0.8423256484737123,-0.37844611528822053,0.8590722183195388,0.8560366471271004
1.0,1.0,1.0,1.0,1.0,2.7671019186536494,0.9342251271875678,0.8620975909860077,Feynman56,z,0.783010061570583,-0.38095238095238093,0.8598094329622014,0.8564263600345294
1.0,1.0,1.0,1.0,1.0,2.768618179567725,0.9347370451027528,1.0026351997475969,Feynman56,z,0.9230273576386496,-0.38345864661654133,0.8598317739416932,0.8565873535142651
1.0,1.0,1.0,1.0,1.0,2.768827353345738,0.9348076660647243,0.9564353708810763,Feynman56,z,0.8763072160786065,-0.38596491228070173,0.8594128179679715,0.8566094878615208
1.0,1.0,1.0,1.0,1.0,2.769498585061002,0.9350342863891646,0.9639552807864576,Feynman56,z,0.8833068132904653,-0.38847117794486213,0.8591498613567187,0.8566803928772081
1.0,1.0,1.0,1.0,1.0,2.769773039748647,0.9351269474016644,0.9838106491962081,Feynman56,z,0.9026418690066932,-0.39097744360902253,0.8587529454335252,0.8567093304730046
1.0,1.0,1.0,1.0,1.0,2.7705945251133044,0.9354042961556464,0.9409092192148824,Feynman56,z,0.859220126331845,-0.39348370927318294,0.8585407172518139,0.8567957570745147
1.0,1.0,1.0,1.0,1.0,2.7708806691809866,0.935500903720486,0.9563799504254692,Feynman56,z,0.8741705448489092,-0.39598997493734334,0.8581477478809604,0.8568257953943329
1.0,1.0,1.0,1.0,1.0,2.770915196633247,0.9355125608312207,0.930674858021704,Feynman56,z,0.8479451397516216,-0.39849624060150374,0.8576698280560019,0.8568294176405061
1.0,1.0,1.0,1.0,1.0,2.7725678043924544,0.936070511979904,0.9976312702336027,Feynman56,z,0.9143812392699977,-0.40100250626566414,0.857738202268992,0.8570022080738723
1.0,1.0,1.0,1.0,1.0,2.7729150540696903,0.9361877499362273,0.8665279139975968,Feynman56,z,0.7827575703404692,-0.40350877192982454,0.8573658632896222,0.8570383698345678
1.0,1.0,1.0,1.0,1.0,2.7733820681395507,0.9363454225813412,0.8776170843425715,Feynman56,z,0.7933264279919214,-0.40601503759398494,0.8570339589990428,0.8570869239267785
1.0,1.0,1.0,1.0,1.0,2.773711222777777,0.9364565513155916,0.916418387038026,Feynman56,z,0.8316074179938534,-0.40852130325814534,0.8566555107975999,0.857121090268385
1.0,1.0,1.0,1.0,1.0,2.7751581809098758,0.9369450713212631,0.9706536245693511,Feynman56,z,0.885322342831656,-0.41102756892230574,0.8566544538675783,0.8572707461295761
1.0,1.0,1.0,1.0,1.0,2.7754369472428033,0.9370391880254869,0.930251817906148,Feynman56,z,0.8444002234749304,-0.41353383458646614,0.8562589936361089,0.8572994774361696
1.0,1.0,1.0,1.0,1.0,2.775725956716779,0.9371367630048411,0.9124270203379681,Feynman56,z,0.8260551132132279,-0.41604010025062654,0.8558669916797699,0.8573292300210347
1.0,1.0,1.0,1.0,1.0,2.77609782665398,0.9372623132193225,0.9579529622740841,Feynman56,z,0.8710607424558214,-0.41854636591478694,0.8555029649585582,0.8573674612262572
1.0,1.0,1.0,1.0,1.0,2.7777744498061723,0.9378283724118095,0.9959692554517965,Feynman56,z,0.9085567229400112,-0.42105263157894735,0.855579447215352,0.8575391099946789
1.0,1.0,1.0,1.0,1.0,2.7801101091009945,0.9386169344763517,0.9127560615037575,Feynman56,z,0.8248232162984498,-0.42355889724310775,0.8558784323442009,0.8577762583058313
1.0,1.0,1.0,1.0,1.0,2.7814837596912203,0.9390807044910063,0.8698500096485491,Feynman56,z,0.7813968517497187,-0.42606516290726815,0.8558526254231623,0.8579146569760008
1.0,1.0,1.0,1.0,1.0,2.7822261235178045,0.9393313403406058,0.8712063050222013,Feynman56,z,0.7822328344298485,-0.42857142857142855,0.8556136843370686,0.8579891206690291
1.0,1.0,1.0,1.0,1.0,2.7835313170670384,0.9397719979836502,0.9111372662776883,Feynman56,z,0.8216434829918129,-0.43107769423558895,0.8555647650444198,0.8581194755342053
1.0,1.0,1.0,1.0,1.0,2.784548705573166,0.9401154872856267,0.8689286525640871,Feynman56,z,0.7789145565846892,-0.43358395989974935,0.8554186774107031,0.858220586941526
1.0,1.0,1.0,1.0,1.0,2.7847588086192507,0.9401864219858008,0.9477803304243896,Feynman56,z,0.8572459217514692,-0.43609022556390975,0.8550000351751841,0.8582414131472238
1.0,1.0,1.0,1.0,1.0,2.784781297138073,0.940194014528459,0.9938945550030237,Feynman56,z,0.9028398336365807,-0.43859649122807015,0.8545180507821489,0.8582436411877357
1.0,1.0,1.0,1.0,1.0,2.7849497932886615,0.9402509019660532,0.8613962563917009,Feynman56,z,0.7698212223317354,-0.44110275689223055,0.85408536128405,0.8582603280662505
1.0,1.0,1.0,1.0,1.0,2.7851251197053397,0.940310095428649,0.9895034625650042,Feynman56,z,0.8974081158115161,-0.44360902255639095,0.8536549778109526,0.8582776786231151
1.0,1.0,1.0,1.0,1.0,2.787573318820891,0.9411366530319986,1.0279070370155186,Feynman56,z,0.935291377568508,-0.44611528822055135,0.853991958478609,0.8585185962682416
1.0,1.0,1.0,1.0,1.0,2.7887321288098486,0.9415278888596428,0.9019770647257307,Feynman56,z,0.8088410925851977,-0.44862155388471175,0.85389361737056,0.8586317444386153
1.0,1.0,1.0,1.0,1.0,2.7893407286235488,0.9417333634879993,0.8760339365039655,Feynman56,z,0.7823776516699099,-0.45112781954887216,0.8536095150632232,0.8586909409500004
1.0,1.0,1.0,1.0,1.0,2.79028276199387,0.9420514114931238,0.9497377405229932,Feynman56,z,0.8555611429954151,-0.45363408521303256,0.8534379861326545,0.8587822593154819
1.0,1.0,1.0,1.0,1.0,2.7910311794616796,0.9423040911647108,0.9234743623411403,Feynman56,z,0.8287774521200396,-0.45614035087719296,0.8532010888685484,0.8588545402591834
1.0,1.0,1.0,1.0,1.0,2.791348891114901,0.9424113565341715,1.0147989870703236,Feynman56,z,0.9195817641557004,-0.45864661654135336,0.8528187773023159,0.8588851523352854
1.0,1.0,1.0,1.0,1.0,2.793809668274429,0.9432421607193527,0.8807884052996716,Feynman56,z,0.7850508696915259,-0.46115288220551376,0.853160004551804,0.8591207978056494
1.0,1.0,1.0,1.0,1.0,2.7946356608853886,0.9435210312036048,0.9156229080027947,Feynman56,z,0.8193650597011264,-0.46365914786967416,0.8529492981003628,0.8591993171515739
1.0,1.0,1.0,1.0,1.0,2.794892592606402,0.9436077761363173,1.0293957508759395,Feynman56,z,0.9326175898807487,-0.46616541353383456,0.852546466097382,0.8592236819183946
1.0,1.0,1.0,1.0,1.0,2.7959193729496103,0.9439544362973548,0.8839423169726381,Feynman56,z,0.7866438432839248,-0.46867167919799496,0.8524035493227263,0.8593207700752871
1.0,1.0,1.0,1.0,1.0,2.7975583112862563,0.9445077723944764,0.9259008751913724,Feynman56,z,0.8280820888091366,-0.47117794486215536,0.8524673084841548,0.8594748087529032
1.0,1.0,1.0,1.0,1.0,2.798456827740095,0.9448111282783739,0.9856253664525911,Feynman56,z,0.8872862673768327,-0.47368421052631576,0.8522810874323591,0.8595587703287282
1.0,1.0,1.0,1.0,1.0,2.80139291083757,0.9458024045977176,1.0408185006199497,Feynman56,z,0.9419590888506688,-0.47619047619047616,0.8527827868160096,0.8598307223757747
1.0,1.0,1.0,1.0,1.0,2.8017955672203136,0.9459383488894134,1.0137088800301264,Feynman56,z,0.914329155567323,-0.47869674185463656,0.8524291541720123,0.8598677300467936
1.0,1.0,1.0,1.0,1.0,2.8017961304589987,0.9459385390492802,0.8500086331216068,Feynman56,z,0.7501085959652808,-0.48120300751879697,0.8519397673961857,0.8598677817646948
1.0,1.0,1.0,1.0,1.0,2.8033837187160304,0.9464745384034595,0.9896152271183636,Feynman56,z,0.8891948772685151,-0.48370927318295737,0.8519861898146719,0.8600130169137222
1.0,1.0,1.0,1.0,1.0,2.80433693399778,0.9467963616300731,0.9713619920215275,Feynman56,z,0.8704213294781564,-0.48621553884711777,0.8518184361055923,0.8600996986239001
1.0,1.0,1.0,1.0,1.0,2.805637206802606,0.9472353579381882,0.9470599925886959,Feynman56,z,0.8455990173518023,-0.48872180451127817,0.8517678554780143,0.8602173106720129
1.0,1.0,1.0,1.0,1.0,2.8062967831102132,0.9474580431799967,0.8519785653972234,Feynman56,z,0.7499972774668072,-0.49122807017543857,0.8515009637841295,0.860276692521978
1.0,1.0,1.0,1.0,1.0,2.806533812798671,0.9475380688159712,0.9015542080704311,Feynman56,z,0.7990526074464924,-0.49373433583959897,0.8510914124844109,0.8602979866380999
1.0,1.0,1.0,1.0,1.0,2.8065686142321242,0.9475498184278576,1.0214072799706082,Feynman56,z,0.918385366653147,-0.49624060150375937,0.8506135851606039,0.8603011110698077
1.0,1.0,1.0,1.0,1.0,2.806824169083785,0.9476360985038413,0.9739441475093149,Feynman56,z,0.8704019214983312,-0.49874686716791977,0.8502102883008945,0.8603240385081848
1.0,1.0,1.0,1.0,1.0,2.809231562485695,0.9484488793385221,1.0508449952394368,Feynman56,z,0.9467824565349305,-0.5012531328320802,0.8505334921998821,0.8605386397644181
1.0,1.0,1.0,1.0,1.0,2.8098968050775133,0.9486734776233783,0.9354264753341336,Feynman56,z,0.8308436239361048,-0.5037593984962405,0.8502685135490451,0.8605975004218352
1.0,1.0,1.0,1.0,1.0,2.8102002032123172,0.9487759104825242,0.8617875898140563,Feynman56,z,0.756684425722505,-0.506265664160401,0.8498813694724978,0.8606242816545148
1.0,1.0,1.0,1.0,1.0,2.8109732402423067,0.9490369021766842,0.980752219278901,Feynman56,z,0.8751287424938271,-0.5087719298245614,0.8496527842309647,0.8606923386577323
1.0,1.0,1.0,1.0,1.0,2.8111715975801825,0.9491038713070787,0.9161103700784384,Feynman56,z,0.8099665805998421,-0.5112781954887218,0.8492301764256659,0.8607097601139833
1.0,1.0,1.0,1.0,1.0,2.8126573640897803,0.9496054937435503,1.0476475616865637,Feynman56,z,0.9409834595144448,-0.5137844611528821,0.8492422219264443,0.8608397121110712
1.0,1.0,1.0,1.0,1.0,2.813070260215124,0.9497448951629971,0.9811422346774896,Feynman56,z,0.8739578198118482,-0.5162907268170426,0.8488920464101979,0.8608756563634281
1.0,1.0,1.0,1.0,1.0,2.8133815424721513,0.9498499898485966,1.0280558300665936,Feynman56,z,0.9203511025074297,-0.518796992481203,0.8485075641601042,0.8609027059415244
1.0,1.0,1.0,1.0,1.0,2.8156519774242663,0.9506165309606575,1.018986112981916,Feynman56,z,0.9107610727292295,-0.5213032581453634,0.8487845283364719,0.8610987310553393
1.0,1.0,1.0,1.0,1.0,2.8157237920238334,0.9506407769065557,0.9301417233586918,Feynman56,z,0.8213963704124828,-0.5238095238095237,0.8483191973466769,0.8611048949382891
1.0,1.0,1.0,1.0,1.0,2.8158011386265405,0.950666890559712,0.8932869411531941,Feynman56,z,0.7840212755134626,-0.5263157894736842,0.8478557340641399,0.8611115311337937
1.0,1.0,1.0,1.0,1.0,2.816514864583891,0.9509078577314621,1.1719168195245102,Feynman56,z,1.062130841191256,-0.5288220551378446,0.8476071243001969,0.861172645027133
1.0,1.0,1.0,1.0,1.0,2.816517878367046,0.9509088752407676,0.8602560901500309,Feynman56,z,0.7499497991232543,-0.531328320802005,0.8471185648738092,0.8611729026183302
1.0,1.0,1.0,1.0,1.0,2.81683473440547,0.9510158517387424,0.9260670357170138,Feynman56,z,0.8152404319967146,-0.5338345864661653,0.8467359644360908,0.8611999626392884
1.0,1.0,1.0,1.0,1.0,2.816942212712709,0.9510521384163575,0.8983656923386345,Feynman56,z,0.7870187759248128,-0.5363408521303258,0.8462826741780127,0.8612091315626185
1.0,1.0,1.0,1.0,1.0,2.818224364845716,0.9514850168482858,0.9561671839744522,Feynman56,z,0.844299954867108,-0.5388471177944862,0.8462259756742478,0.8613181244564077
1.0,1.0,1.0,1.0,1.0,2.8182890232639997,0.9515068467341449,0.8967727128841916,Feynman56,z,0.7843851710833248,-0.5413533834586466,0.8457582286244136,0.8613236020072683
1.0,1.0,1.0,1.0,1.0,2.818754256026965,0.9516639179768857,0.9462278549149103,Feynman56,z,0.8333200004205211,-0.5438596491228069,0.8454257229314612,0.8613629607156653
1.0,1.0,1.0,1.0,1.0,2.8189308058538245,0.9517235244855367,0.8987804221228546,Feynman56,z,0.7853522549349428,-0.5463659147869674,0.844995752504419,0.8613778722070728
1.0,1.0,1.0,1.0,1.0,2.820346235260687,0.9522013998065493,0.8926848710222192,Feynman56,z,0.7787363911407849,-0.5488721804511278,0.8449840508897385,0.8614969300294324
1.0,1.0,1.0,1.0,1.0,2.8205538295496084,0.9522714875035957,0.8950858113317597,Feynman56,z,0.7806170187568028,-0.5513784461152882,0.8445645616510917,0.8615143183570548
1.0,1.0,1.0,1.0,1.0,2.8221848691204015,0.9528221568303018,0.8843352070591755,Feynman56,z,0.7693461017906961,-0.5538847117794485,0.8446256540421047,0.8616502829171511
1.0,1.0,1.0,1.0,1.0,2.8229867083699576,0.9530928726900432,1.0076385639014924,Feynman56,z,0.8921291459394904,-0.556390977443609,0.8444067929661527,0.861716699624678
1.0,1.0,1.0,1.0,1.0,2.8233079950084803,0.9532013450411025,1.0172421020723967,Feynman56,z,0.9012123714168723,-0.5588972431077694,0.8440256883815189,0.8617432332418763
1.0,1.0,1.0,1.0,1.0,2.8237737057576826,0.9533585776608964,1.026399281918921,Feynman56,z,0.909849238569874,-0.5614035087719298,0.8436933440656196,0.8617816142261329
1.0,1.0,1.0,1.0,1.0,2.82500089647958,0.9537729000971318,1.022890189572986,Feynman56,z,0.9058198335304165,-0.5639097744360901,0.8436180895661618,0.8618822981171471
1.0,1.0,1.0,1.0,1.0,2.825509408886213,0.9539445833533793,0.9432649888264263,Feynman56,z,0.8256743200903343,-0.5664160401002506,0.8433001958867161,0.8619238258180725
1.0,1.0,1.0,1.0,1.0,2.8256734937263586,0.9539999814504355,1.0951296403801376,Feynman56,z,0.977018658950523,-0.568922305764411,0.8428660170480791,0.8619372016986174
1.0,1.0,1.0,1.0,1.0,2.826182233594263,0.9541717415018431,0.836898190929374,Feynman56,z,0.7182668968062369,-0.5714285714285714,0.8425482001637935,0.8619785983642944
1.0,1.0,1.0,1.0,1.0,2.8264006626721585,0.9542454872253755,1.0124513677984113,Feynman56,z,0.8932997609817517,-0.5739348370927317,0.8421323689516327,0.861996337422564
1.0,1.0,1.0,1.0,1.0,2.8305222333977853,0.9556370062400545,0.8823349228953468,Feynman56,z,0.7626630033851646,-0.5764411027568922,0.8430343110306185,0.8623271419427126
1.0,1.0,1.0,1.0,1.0,2.831232389597403,0.9558767681951306,1.0051096522379592,Feynman56,z,0.8849174200342544,-0.5789473684210527,0.8427844960500014,0.8623833880654954
1.0,1.0,1.0,1.0,1.0,2.8325193452378663,0.9563112683806102,1.0762553141889382,Feynman56,z,0.9555427692917109,-0.581453634085213,0.8427294192997878,0.8624847537363038
1.0,1.0,1.0,1.0,1.0,2.835344381769464,0.9572650533117868,0.9556800241032357,Feynman56,z,0.834447166512486,-0.5839598997493733,0.8431936272952713,0.862704710569306
1.0,1.0,1.0,1.0,1.0,2.8387984143374867,0.9584311990158602,0.888760281194903,Feynman56,z,0.7670071109106307,-0.5864661654135338,0.8438701960636513,0.8629688628873453
1.0,1.0,1.0,1.0,1.0,2.8388549378283074,0.9584502823987471,0.9031926660041795,Feynman56,z,0.7809191830263846,-0.5889724310776943,0.8433997025108451,0.8629731418181932
1.0,1.0,1.0,1.0,1.0,2.838937511356731,0.9584781607593429,1.0468003722236991,Feynman56,z,0.9240065765523817,-0.5914786967418546,0.8429380039357477,0.8629793902471965
1.0,1.0,1.0,1.0,1.0,2.8418122143015023,0.9594487139963239,0.9786840207863833,Feynman56,z,0.8553699124215434,-0.593984962406015,0.8434189802370355,0.8631950429069328
1.0,1.0,1.0,1.0,1.0,2.8433018973873883,0.9599516587418714,0.9911181143768647,Feynman56,z,0.8672836933185023,-0.5964912280701754,0.8434323480468898,0.8633053561483603
1.0,1.0,1.0,1.0,1.0,2.8444451917412126,0.9603376562022157,0.9892628480016621,Feynman56,z,0.8649081142497771,-0.5989974937343359,0.8433287685715408,0.863389351625233
1.0,1.0,1.0,1.0,1.0,2.844527349880738,0.9603653943197856,0.9607250978030222,Feynman56,z,0.8358500513576147,-0.6015037593984962,0.8428669297534176,0.8633953652845114
1.0,1.0,1.0,1.0,1.0,2.8454343931239725,0.9606716290065398,0.9469503568396682,Feynman56,z,0.8215549977007381,-0.6040100250626566,0.8426835875044786,0.8634615582468863
1.0,1.0,1.0,1.0,1.0,2.846590304506413,0.9610618862106557,0.8906133122180866,Feynman56,z,0.764697640385634,-0.606516290726817,0.8425842677729013,0.8635453833076175
1.0,1.0,1.0,1.0,1.0,2.846704131537698,0.9611003163357129,0.992518480338578,Feynman56,z,0.866082495812603,-0.6090225563909775,0.8421331209622653,0.8635536057742674
1.0,1.0,1.0,1.0,1.0,2.847761928901351,0.9614574484203448,0.9781572898378739,Feynman56,z,0.8512009926183762,-0.6115288220551378,0.842000676111204,0.8636297418578611
1.0,1.0,1.0,1.0,1.0,2.848065224328672,0.9615598466035321,0.875977208175959,Feynman56,z,0.7485005982629389,-0.6140350877192982,0.8416134973586982,0.8636514800656795
1.0,1.0,1.0,1.0,1.0,2.84867791722066,0.961766703131326,0.893525290239325,Feynman56,z,0.7655283676327823,-0.6165413533834586,0.8413307769507987,0.8636952689671785
1.0,1.0,1.0,1.0,1.0,2.8501059948227394,0.9622488487185349,1.0101107050252291,Feynman56,z,0.881593469725164,-0.6190476190476191,0.8413233456023145,0.863796684243093
1.0,1.0,1.0,1.0,1.0,2.8503203504439556,0.9623212191672502,0.9771228324443926,Feynman56,z,0.8480852844508049,-0.6215538847117794,0.8409061391153366,0.8638118283335678
1.0,1.0,1.0,1.0,1.0,2.850442609990833,0.9623624962665727,1.0533675703974026,Feynman56,z,0.9238097097102923,-0.6240601503759398,0.8404578392789659,0.8638204567223008
1.0,1.0,1.0,1.0,1.0,2.850734815123426,0.9624611501597745,0.9509603899329508,Feynman56,z,0.8208822165523181,-0.6265664160401002,0.8400669162364746,0.8638410519163688
1.0,1.0,1.0,1.0,1.0,2.8510401506846375,0.9625642371301475,0.9203648196596894,Feynman56,z,0.789766333585534,-0.6290726817042607,0.8396804262711542,0.8638625318935639
1.0,1.0,1.0,1.0,1.0,2.852154719744277,0.9629405363963517,1.0140542732201796,Feynman56,z,0.8829354744525018,-0.631578947368421,0.8395671486016653,0.8639405874651325
1.0,1.0,1.0,1.0,1.0,2.8528667786743114,0.9631809407486424,0.9944013330883048,Feynman56,z,0.8627622216271045,-0.6340852130325814,0.8393179760182627,0.8639901641628266
1.0,1.0,1.0,1.0,1.0,2.8535750136612306,0.9634200540665411,0.9294512160468178,Feynman56,z,0.7972917918920949,-0.6365914786967418,0.8390675124004683,0.8640392499947125
1.0,1.0,1.0,1.0,1.0,2.8536050985075385,0.9634302112707911,0.9446867789450123,Feynman56,z,0.8120070420967669,-0.6390977443609023,0.8385880926690251,0.8640413301311785
1.0,1.0,1.0,1.0,1.0,2.85380631175017,0.9634981446078043,0.928051464127981,Feynman56,z,0.794851414586213,-0.6416040100250626,0.8381664490703451,0.8640552320849985
1.0,1.0,1.0,1.0,1.0,2.8566147237655772,0.9644463167927901,0.9434574553618069,Feynman56,z,0.8097370931265164,-0.644110275689223,0.8386250443196377,0.8642473769865369
1.0,1.0,1.0,1.0,1.0,2.8571492899538695,0.9646267962908097,0.8445908254912817,Feynman56,z,0.7103501505624686,-0.6466165413533834,0.8383159468819641,0.8642835507517591
1.0,1.0,1.0,1.0,1.0,2.8573329452681646,0.964688801744313,0.9909717466168607,Feynman56,z,0.8562107589945251,-0.6491228070175439,0.8378883753997742,0.8642959490431541
