epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.756692628104826,3.0,1.1405242654863008,0.58693645012425,Feynman33,omega,0.58693645012425,0.0,1.1405242654863008,1.3361429997467944
1.0,1.0,1.0,1.0,1.7577296393566848,3.0,1.1446300611771782,1.342498190291791,Feynman33,omega,1.342498190291791,0.0,1.1446300611771782,1.3412814509136608
1.0,1.0,1.0,1.0,1.7582679727113284,3.0,1.146767330096099,1.381082324997651,Feynman33,omega,1.381082324997651,0.0,1.146767330096099,1.3439544761903777
1.0,1.0,1.0,1.0,1.758748672339104,3.0,1.1486791822224338,1.5165214125231912,Feynman33,omega,1.5165214125231912,0.0,1.1486791822224338,1.3463445384606418
1.0,1.0,1.0,1.0,1.759194397278891,3.0,1.1504548020129233,1.1209557667953287,Feynman33,omega,1.1209557667953287,0.0,1.1504548020129233,1.348563412447038
1.0,1.0,1.0,1.0,1.7597737502898525,3.0,1.152766887102836,1.2972212496021958,Feynman33,omega,1.2972212496021958,0.0,1.152766887102836,1.351451400199257
1.0,1.0,1.0,1.0,1.7601479232345787,3.0,1.154262627400874,1.1800888211487153,Feynman33,omega,1.1800888211487153,0.0,1.154262627400874,1.3533189385556588
1.0,1.0,1.0,1.0,1.7607311831163872,3.0,1.1565980869845214,1.0851538767331244,Feynman33,omega,1.0851538767331244,0.0,1.1565980869845214,1.3562337216235278
1.0,1.0,1.0,1.0,1.7612034677694917,3.0,1.1584926759774863,0.9982043290898446,Feynman33,omega,0.9982043290898446,0.0,1.1584926759774863,1.3585971942751753
1.0,1.0,1.0,1.0,1.7620562549590582,3.0,1.1619215981743392,1.0542008112129155,Feynman33,omega,1.0542008112129155,0.0,1.1619215981743392,1.3628722655019578
1.0,1.0,1.0,1.0,1.7625193075950736,3.0,1.163787746116183,0.9520432577244076,Feynman33,omega,0.9520432577244076,0.0,1.163787746116183,1.3651975869991932
1.0,1.0,1.0,1.0,1.7626034843944576,3.0,1.1641273116000532,0.8586534731535838,Feynman33,omega,0.8586534731535838,0.0,1.1641273116000532,1.3656206029619269
1.0,1.0,1.0,1.0,1.7627624696408812,3.0,1.164768923758739,1.1620538015242652,Feynman33,omega,1.1620538015242652,0.0,1.164768923758739,1.3664198106399927
1.0,1.0,1.0,1.0,1.7629893173762214,3.0,1.1656850243914898,1.1137427257825796,Feynman33,omega,1.1137427257825796,0.0,1.1656850243914898,1.367560735254736
1.0,1.0,1.0,1.0,1.7635336120400824,3.0,1.1678860670697995,1.356330924566137,Feynman33,omega,1.356330924566137,0.0,1.1678860670697995,1.3703010186765188
1.0,1.0,1.0,1.0,1.7635483451536118,3.0,1.1679457037435812,0.8053207941282909,Feynman33,omega,0.8053207941282909,0.0,1.1679457037435812,1.3703752477348918
1.0,1.0,1.0,1.0,1.7643963719632292,3.0,1.1713835301623803,1.243152688558391,Feynman33,omega,1.243152688558391,0.0,1.1713835301623803,1.3746526454542074
1.0,1.0,1.0,1.0,1.764756603289976,3.0,1.1728469656632319,1.6969110447292972,Feynman33,omega,1.6969110447292972,0.0,1.1728469656632319,1.3764725058672345
1.0,1.0,1.0,1.0,1.7651869359479795,3.0,1.174597606683294,1.0642476436750434,Feynman33,omega,1.0642476436750434,0.0,1.174597606683294,1.3786487612067413
1.0,1.0,1.0,1.0,1.7664569258285427,3.0,1.1797794654418206,1.1421963179361032,Feynman33,omega,1.1421963179361032,0.0,1.1797794654418206,1.385085570968267
1.0,1.0,1.0,1.0,1.767513604954551,3.0,1.1841085599325694,1.5673529664849135,Feynman33,omega,1.5673529664849135,0.0,1.1841085599325694,1.390457520875399
1.0,1.0,1.0,1.0,1.7680125608545072,3.0,1.1861583003551326,1.3829786471820666,Feynman33,omega,1.3829786471820666,0.0,1.1861583003551326,1.392999262170004
1.0,1.0,1.0,1.0,1.7681655120734834,3.0,1.186787350723901,1.344665823151754,Feynman33,omega,1.344665823151754,0.0,1.186787350723901,1.3937790757466517
1.0,1.0,1.0,1.0,1.769887891050796,3.0,1.1938943873200079,1.1905871099094143,Feynman33,omega,1.1905871099094143,0.0,1.1938943873200079,1.4025819896049603
1.0,1.0,1.0,1.0,1.7699282720360445,3.0,1.1940615261787615,0.8785211723646296,Feynman33,omega,0.8785211723646296,0.0,1.1940615261787615,1.402788846205725
1.0,1.0,1.0,1.0,1.7699889211424835,3.0,1.1943126002247586,1.2672271275606142,Feynman33,omega,1.2672271275606142,0.0,1.1943126002247586,1.4030995695391297
1.0,1.0,1.0,1.0,1.7703846164654944,3.0,1.195952003137052,1.406046308521671,Feynman33,omega,1.406046308521671,0.0,1.195952003137052,1.4051280356181628
1.0,1.0,1.0,1.0,1.7706305515759804,3.0,1.1969720818836218,1.3188019481676205,Feynman33,omega,1.3188019481676205,0.0,1.1969720818836218,1.4063898314536094
1.0,1.0,1.0,1.0,1.7710782329751853,3.0,1.19883121411992,1.1718847178005645,Feynman33,omega,1.1718847178005645,0.0,1.19883121411992,1.4086887759227962
1.0,1.0,1.0,1.0,1.7712411981579068,3.0,1.1995087010737333,1.4171424825793535,Feynman33,omega,1.4171424825793535,0.0,1.1995087010737333,1.4095263017616664
1.0,1.0,1.0,1.0,1.7713755565873193,3.0,1.2000675538481795,1.0485779225028846,Feynman33,omega,1.0485779225028846,0.0,1.2000675538481795,1.4102170753633163
1.0,1.0,1.0,1.0,1.7714130775783037,3.0,1.20022366634345,1.322572825302259,Feynman33,omega,1.322572825302259,0.0,1.20022366634345,1.4104100240764803
1.0,1.0,1.0,1.0,1.7714422582366485,3.0,1.2003450916591893,1.513234272753536,Feynman33,omega,1.513234272753536,0.0,1.2003450916591893,1.4105600962678453
1.0,1.0,1.0,1.0,1.7715985987575216,3.0,1.2009958608522489,1.305298985217155,Feynman33,omega,1.305298985217155,0.0,1.2009958608522489,1.4113643278649117
1.0,1.0,1.0,1.0,1.7723585932957189,3.0,1.2041644349417104,1.025153959319554,Feynman33,omega,1.025153959319554,0.0,1.2041644349417104,1.4152784623257733
1.0,1.0,1.0,1.0,1.7733764466550155,3.0,1.208421329904928,1.3691277179045276,Feynman33,omega,1.3691277179045276,0.0,1.208421329904928,1.4205327047394112
1.0,1.0,1.0,1.0,1.773388966212186,3.0,1.2084737842499824,1.034121106070412,Feynman33,omega,1.034121106070412,0.0,1.2084737842499824,1.4205974178978933
1.0,1.0,1.0,1.0,1.7754445262221676,3.0,1.2171174856565905,1.3188657389051934,Feynman33,omega,1.3188657389051934,0.0,1.2171174856565905,1.431250974135597
1.0,1.0,1.0,1.0,1.7757107236980556,3.0,1.2182414241702875,1.0073883808353759,Feynman33,omega,1.0073883808353759,0.0,1.2182414241702875,1.4326347609770458
1.0,1.0,1.0,1.0,1.7761393066820323,3.0,1.220053195514157,0.9659347577867761,Feynman33,omega,0.9659347577867761,0.0,1.220053195514157,1.434864680339132
1.0,1.0,1.0,1.0,1.776301171996621,3.0,1.2207381670461797,1.062639907987908,Feynman33,omega,1.062639907987908,0.0,1.2207381670461797,1.435707507336612
1.0,1.0,1.0,1.0,1.7763932981382013,3.0,1.2211281946313024,1.4092248677299226,Feynman33,omega,1.4092248677299226,0.0,1.2211281946313024,1.4361873618904193
1.0,1.0,1.0,1.0,1.7765151071623553,3.0,1.2216440822227161,1.4238684475816215,Feynman33,omega,1.4238684475816215,0.0,1.2216440822227161,1.4368219995960276
1.0,1.0,1.0,1.0,1.7766372047180803,3.0,1.2221614133735788,1.3154237340578359,Feynman33,omega,1.3154237340578359,0.0,1.2221614133735788,1.437458340427056
1.0,1.0,1.0,1.0,1.7771475039060973,3.0,1.224325970240668,1.3030946757834543,Feynman33,omega,1.3030946757834543,0.0,1.224325970240668,1.4401200539077865
1.0,1.0,1.0,1.0,1.7776998131657913,3.0,1.2266731002662232,1.0815987467037234,Feynman33,omega,1.0815987467037234,0.0,1.2266731002662232,1.4430048330214735
1.0,1.0,1.0,1.0,1.777726900524522,3.0,1.226788329721111,1.16545955224885,Feynman33,omega,1.16545955224885,0.0,1.226788329721111,1.443146419079831
1.0,1.0,1.0,1.0,1.7783193701780915,3.0,1.2293114376822623,1.0564179562198635,Feynman33,omega,1.0564179562198635,0.0,1.2293114376822623,1.4462457351697056
1.0,1.0,1.0,1.0,1.7784645115555135,3.0,1.2299303424453898,1.1340749953520741,Feynman33,omega,1.1340749953520741,0.0,1.2299303424453898,1.4470057159682905
1.0,1.0,1.0,1.0,1.7785612538196496,3.0,1.2303430414765295,1.3257178575777273,Feynman33,omega,1.3257178575777273,0.0,1.2303430414765295,1.44751242958095
1.0,1.0,1.0,1.0,1.7787805420624683,3.0,1.2312790370264126,1.2988044882108527,Feynman33,omega,1.2988044882108527,0.0,1.2312790370264126,1.4486614770071642
1.0,1.0,1.0,1.0,1.7789001618587261,3.0,1.2317899185402712,1.5476332949659457,Feynman33,omega,1.5476332949659457,0.0,1.2317899185402712,1.4492885450443052
1.0,1.0,1.0,1.0,1.7790672326983912,3.0,1.23250381732403,1.2815125046503117,Feynman33,omega,1.2815125046503117,0.0,1.23250381732403,1.4501646822253382
1.0,1.0,1.0,1.0,1.7794620682541256,3.0,1.2341926291119352,1.0886529119963602,Feynman33,omega,1.0886529119963602,0.0,1.2341926291119352,1.4522367355726065
1.0,1.0,1.0,1.0,1.7803721201626521,3.0,1.2380940938044465,1.3075929662715393,Feynman33,omega,1.3075929662715393,0.0,1.2380940938044465,1.4570205883885945
1.0,1.0,1.0,1.0,1.7813988216978518,3.0,1.242510662720324,1.058114709818284,Feynman33,omega,1.058114709818284,0.0,1.242510662720324,1.4624310419729223
1.0,1.0,1.0,1.0,1.7816927522580213,3.0,1.2437780059257832,1.4995588530338777,Feynman33,omega,1.4995588530338777,0.0,1.2437780059257832,1.4639826010514843
1.0,1.0,1.0,1.0,1.7818903240994546,3.0,1.2446306152752107,0.6666147837277079,Feynman33,omega,0.6666147837277079,0.0,1.2446306152752107,1.4650261713204704
1.0,1.0,1.0,1.0,1.783304129618722,3.0,1.250749139322822,1.3272931775598948,Feynman33,omega,1.3272931775598948,0.0,1.250749139322822,1.4725092638776263
1.0,1.0,1.0,1.0,1.7835346452377436,3.0,1.251749631918336,1.1775756840098444,Feynman33,omega,1.1775756840098444,0.0,1.251749631918336,1.4737319182548583
1.0,1.0,1.0,1.0,1.7836497377616236,3.0,1.2522494648557099,1.157226797233016,Feynman33,omega,1.157226797233016,0.0,1.2522494648557099,1.4743426380975637
1.0,1.0,1.0,1.0,1.783655754261093,3.0,1.25227559935828,1.200841013821303,Feynman33,omega,1.200841013821303,0.0,1.25227559935828,1.474374568612263
1.0,1.0,1.0,1.0,1.784479378480322,3.0,1.2558584939983959,1.4203985663810186,Feynman33,omega,1.4203985663810186,0.0,1.2558584939983959,1.4787503019150512
1.0,1.0,1.0,1.0,1.784528071098981,3.0,1.2560706400876371,1.6374000036146032,Feynman33,omega,1.6374000036146032,0.0,1.2560706400876371,1.4790092828940455
1.0,1.0,1.0,1.0,1.7846203294767042,3.0,1.2564726951374572,1.582062947756497,Feynman33,omega,1.582062947756497,0.0,1.2564726951374572,1.4795000648383163
1.0,1.0,1.0,1.0,1.7846711436279703,3.0,1.2566941951803008,0.9682752340452545,Feynman33,omega,0.9682752340452545,0.0,1.2566941951803008,1.4797704274492407
1.0,1.0,1.0,1.0,1.7851463858416858,3.0,1.2587677073738976,1.2478071465735885,Feynman33,omega,1.2478071465735885,0.0,1.2587677073738976,1.4823007046241277
1.0,1.0,1.0,1.0,1.7853766206579373,3.0,1.259773485598846,1.433883043429898,Feynman33,omega,1.433883043429898,0.0,1.259773485598846,1.4835276192193692
1.0,1.0,1.0,1.0,1.7865894680770316,3.0,1.2650852880130536,1.4956804144742084,Feynman33,omega,1.4956804144742084,0.0,1.2650852880130536,1.4900027318371991
1.0,1.0,1.0,1.0,1.7867431551717778,3.0,1.265760000326189,1.6216855707185407,Feynman33,omega,1.6216855707185407,0.0,1.265760000326189,1.4908246587932668
1.0,1.0,1.0,1.0,1.7884622029693564,3.0,1.2733318777642686,1.077043078458775,Feynman33,omega,1.077043078458775,0.0,1.2733318777642686,1.5000401228877212
1.0,1.0,1.0,1.0,1.788621441318278,3.0,1.2740355994746826,1.5183341170781224,Feynman33,omega,1.5183341170781224,0.0,1.2740355994746826,1.500895803808947
1.0,1.0,1.0,1.0,1.7887838774769635,3.0,1.2747538606292328,1.163178971721843,Feynman33,omega,1.163178971721843,0.0,1.2747538606292328,1.5017690245443855
1.0,1.0,1.0,1.0,1.7889821251333402,3.0,1.275631031121812,1.1512836458484452,Feynman33,omega,1.1512836458484452,0.0,1.275631031121812,1.5028352473748625
1.0,1.0,1.0,1.0,1.789493638280207,3.0,1.27789711785444,1.635662318356581,Feynman33,omega,1.635662318356581,0.0,1.27789711785444,1.505588761935798
1.0,1.0,1.0,1.0,1.7897117386906678,3.0,1.2788645826204394,1.2493577249180274,Feynman33,omega,1.2493577249180274,0.0,1.2788645826204394,1.5067638987712633
1.0,1.0,1.0,1.0,1.790221754444311,3.0,1.281129854023171,1.248285371636155,Feynman33,omega,1.248285371636155,0.0,1.281129854023171,1.5095144259695987
1.0,1.0,1.0,1.0,1.7902244170733561,3.0,1.2811416909820366,1.2665902527789197,Feynman33,omega,1.2665902527789197,0.0,1.2811416909820366,1.5095287949121592
1.0,1.0,1.0,1.0,1.79097451061965,3.0,1.2844807336888904,1.4353090834009041,Feynman33,omega,1.4353090834009041,0.0,1.2844807336888904,1.5135805502206665
1.0,1.0,1.0,1.0,1.7909831180406481,3.0,1.2845191009693413,1.053194316551349,Feynman33,omega,1.053194316551349,0.0,1.2845191009693413,1.5136270892655028
1.0,1.0,1.0,1.0,1.7918876591540243,3.0,1.288557568016622,1.2815939388250488,Feynman33,omega,1.2815939388250488,0.0,1.288557568016622,1.5185234567720922
1.0,1.0,1.0,1.0,1.7930491532404593,3.0,1.2937621960206234,1.4028610135159476,Feynman33,omega,1.4028610135159476,0.0,1.2937621960206234,1.5248271593230882
1.0,1.0,1.0,1.0,1.7944467187559836,3.0,1.3000530299970268,0.8542710424397577,Feynman33,omega,0.8542710424397577,0.0,1.3000530299970268,1.5324365910321462
1.0,1.0,1.0,1.0,1.7949538435520473,3.0,1.302343434842051,1.0840513920632082,Feynman33,omega,1.0840513920632082,0.0,1.302343434842051,1.535204401272403
1.0,1.0,1.0,1.0,1.7950479718268166,3.0,1.3027690126645954,1.5565702107802002,Feynman33,omega,1.5565702107802002,0.0,1.3027690126645954,1.535718527862836
1.0,1.0,1.0,1.0,1.7953507842100156,3.0,1.30413906536946,1.1705764480593916,Feynman33,omega,1.1705764480593916,0.0,1.30413906536946,1.5373733084505983
1.0,1.0,1.0,1.0,1.7960477997290898,3.0,1.3072982416345307,1.4709849689843044,Feynman33,omega,1.4709849689843044,0.0,1.3072982416345307,1.5411870840562647
1.0,1.0,1.0,1.0,1.7963251861026865,3.0,1.3085576445955198,0.7846100740630905,Feynman33,omega,0.7846100740630905,0.0,1.3085576445955198,1.5427066846558999
1.0,1.0,1.0,1.0,1.796442006979516,3.0,1.3090884102307783,1.320145790597256,Feynman33,omega,1.320145790597256,0.0,1.3090884102307783,1.5433469791868923
1.0,1.0,1.0,1.0,1.7966618050366439,3.0,1.3100876385719857,1.3839620120286635,Feynman33,omega,1.3839620120286635,0.0,1.3100876385719857,1.5445522003027874
1.0,1.0,1.0,1.0,1.796759729671538,3.0,1.3105330659393506,1.3431397421477786,Feynman33,omega,1.3431397421477786,0.0,1.3105330659393506,1.5450893657293294
1.0,1.0,1.0,1.0,1.7969319160333104,3.0,1.3113166600820225,1.5210834667335151,Feynman33,omega,1.5210834667335151,0.0,1.3113166600820225,1.5460342139942345
1.0,1.0,1.0,1.0,1.798224922784359,3.0,1.31721621601863,1.4497795752938423,Feynman33,omega,1.4497795752938423,0.0,1.31721621601863,1.5531424590943272
1.0,1.0,1.0,1.0,1.7984044994527981,3.0,1.3180377011339406,1.6194128855285672,Feynman33,omega,1.6194128855285672,0.0,1.3180377011339406,1.5541314969044886
1.0,1.0,1.0,1.0,1.7984442202933595,3.0,1.3182194772271687,1.9256761134798859,Feynman33,omega,1.9256761134798859,0.0,1.3182194772271687,1.5543503238034266
1.0,1.0,1.0,1.0,1.7986861402114591,3.0,1.3193271371877469,1.3043856731288095,Feynman33,omega,1.3043856731288095,0.0,1.3193271371877469,1.5556835599741892
1.0,1.0,1.0,1.0,1.798875644567807,3.0,1.3201954688869701,1.0222653903168288,Feynman33,omega,1.0222653903168288,0.0,1.3201954688869701,1.5567284949190283
1.0,1.0,1.0,1.0,1.7997573195018046,3.0,1.3242430788579869,1.6499870581035077,Feynman33,omega,1.6499870581035077,0.0,1.3242430788579869,1.5615966095096612
1.0,1.0,1.0,1.0,1.8024830354030774,3.0,1.336836593460285,1.982067736592001,Feynman33,omega,1.982067736592001,0.0,1.336836593460285,1.5767144954813077
1.0,1.0,1.0,1.0,1.8030133187690138,3.0,1.3393008074100272,1.2349692968187778,Feynman33,omega,1.2349692968187778,0.0,1.3393008074100272,1.5796676175173225
1.0,1.0,1.0,1.0,1.803121966090205,3.0,1.3398062609736812,1.2994598935108843,Feynman33,omega,1.2994598935108843,0.0,1.3398062609736812,1.5802731507690702
1.0,1.0,1.0,1.0,1.8031729146061828,3.0,1.3400433528397477,1.2885473613381249,Feynman33,omega,1.2885473613381249,0.0,1.3400433528397477,1.580557162851372
1.0,1.0,1.0,1.0,1.8036314829839115,3.0,1.3421792561629662,1.2546269727355295,Feynman33,omega,1.2546269727355295,0.0,1.3421792561629662,1.5831150705266108
1.0,1.0,1.0,1.0,1.8041689346136258,3.0,1.3446870043079961,1.1281700205472032,Feynman33,omega,1.1281700205472032,0.0,1.3446870043079961,1.5861167091258146
1.0,1.0,1.0,1.0,1.8043635875960176,3.0,1.345596434586029,1.3908892092489982,Feynman33,omega,1.3908892092489982,0.0,1.345596434586029,1.5872048258453275
1.0,1.0,1.0,1.0,1.8045387694957538,3.0,1.3464154318623067,1.2975891596703308,Feynman33,omega,1.2975891596703308,0.0,1.3464154318623067,1.588184548918776
1.0,1.0,1.0,1.0,1.804836606821923,3.0,1.3478090274270467,1.1572106723925593,Feynman33,omega,1.1609136418824537,0.005025125628140704,1.351308661612685,1.5898512148609645
1.0,1.0,1.0,1.0,1.805720770337369,3.0,1.351954758148989,1.1096945592008685,Feynman33,omega,1.1171004981806576,0.010050251256281407,1.3589540265202655,1.594806170418898
1.0,1.0,1.0,1.0,1.8057949455857916,3.0,1.3523031482686407,1.3754164425650435,Feynman33,omega,1.386525351034727,0.01507537688442211,1.3628020508255556,1.5952223519727038
1.0,1.0,1.0,1.0,1.8065277880567172,3.0,1.3557501348347694,1.1840249364786233,Feynman33,omega,1.1988368144382013,0.020100502512562814,1.3697486715773224,1.599338294884297
1.0,1.0,1.0,1.0,1.8071445230685435,3.0,1.358657957485354,1.4666721686608701,Feynman33,omega,1.4851870161103427,0.02512562814070352,1.3761561284135453,1.6028079319302888
1.0,1.0,1.0,1.0,1.8071519765329827,3.0,1.3586931385254384,1.6757916819444656,Feynman33,omega,1.6980094988838328,0.03015075376884422,1.379690943639268,1.6028498961856392
1.0,1.0,1.0,1.0,1.8078867526822342,3.0,1.3621659246733535,1.5149332282232262,Feynman33,omega,1.5408540146524878,0.035175879396984924,1.3866633639728214,1.606990614531158
1.0,1.0,1.0,1.0,1.8086701859142496,3.0,1.3658786771473925,1.2848930609274039,Feynman33,omega,1.31451681684656,0.04020100502512563,1.3938757506324986,1.6114138367948823
1.0,1.0,1.0,1.0,1.8090173757704346,3.0,1.3675273450280623,1.7145650688240617,Feynman33,omega,1.7478917942331125,0.04522613065326633,1.3990240526988067,1.6133767950069686
1.0,1.0,1.0,1.0,1.8095706720441012,3.0,1.3701589384453239,0.9969427178532524,Feynman33,omega,1.0339724127521976,0.05025125628140704,1.4051552803017064,1.6165085310291514
1.0,1.0,1.0,1.0,1.8097626751339537,3.0,1.3710733556446204,1.4355825426921953,Feynman33,omega,1.476315207081035,0.05527638190954774,1.4095693316866413,1.6175962969939044
1.0,1.0,1.0,1.0,1.8099679896994352,3.0,1.3720518596228797,1.1939935336438063,Feynman33,omega,1.2384291675225407,0.06030150753768844,1.4140474698505388,1.6187600480782414
1.0,1.0,1.0,1.0,1.8111690605160993,3.0,1.3777903478149727,1.297494491161837,Feynman33,omega,1.3456330945304658,0.06532663316582915,1.4232855922282701,1.6255797106124823
1.0,1.0,1.0,1.0,1.8116345788511241,3.0,1.3800211049329465,1.7262043708540382,Feynman33,omega,1.7780459437125615,0.07035175879396985,1.429015983531882,1.6282283539221867
1.0,1.0,1.0,1.0,1.8118574666191378,3.0,1.3810904882135835,1.42715683672752,Feynman33,omega,1.4827013790759378,0.07537688442211056,1.4335850009981574,1.6294975867478303
1.0,1.0,1.0,1.0,1.8118828584170243,3.0,1.381212368193468,1.5543321026095476,Feynman33,omega,1.61357961444786,0.08040201005025126,1.4372065151636804,1.6296422243897541
1.0,1.0,1.0,1.0,1.8119547381750851,3.0,1.381557448891051,1.2759270007454069,Feynman33,omega,1.3388774820736138,0.08542713567839195,1.4410512300469014,1.6300517174245712
1.0,1.0,1.0,1.0,1.8120938231869619,3.0,1.3822254195131185,1.8766530467850033,Feynman33,omega,1.9433064976031047,0.09045226130653267,1.4452188348546073,1.6308442791266906
1.0,1.0,1.0,1.0,1.8121361878290592,3.0,1.3824289459076122,1.6417458663301856,Feynman33,omega,1.7121022866381814,0.09547738693467336,1.4489219954347392,1.6310857436493515
1.0,1.0,1.0,1.0,1.8130696235019523,3.0,1.3869211109958692,1.1714907501967482,Feynman33,omega,1.2455501399946387,0.10050251256281408,1.4569137947086346,1.6364124150055348
1.0,1.0,1.0,1.0,1.8131984601579765,3.0,1.3875423109339386,1.1890651156999144,Feynman33,omega,1.2668274749876993,0.10552763819095477,1.4610346288323421,1.6371485855731587
1.0,1.0,1.0,1.0,1.813245939480359,3.0,1.3877713094830904,1.0704531867205132,Feynman33,omega,1.1519185154981926,0.11055276381909548,1.4647632615671322,1.6374199404821255
1.0,1.0,1.0,1.0,1.813355143259419,3.0,1.3882981594806,1.6883141510168138,Feynman33,omega,1.773482449284388,0.11557788944723618,1.46878974575028,1.6380441846735136
1.0,1.0,1.0,1.0,1.8157990580824452,3.0,1.4001424921026902,1.3778214979281505,Feynman33,omega,1.466692765685619,0.12060301507537688,1.4841337125580085,1.6520582941023112
1.0,1.0,1.0,1.0,1.8159195636200587,3.0,1.4007291885025916,1.3901213926065838,Feynman33,omega,1.4826956298539469,0.12562814070351758,1.4882200431435482,1.6527514840765727
1.0,1.0,1.0,1.0,1.8161205932513984,3.0,1.401708487376595,1.2266422041370173,Feynman33,omega,1.322919410874275,0.1306532663316583,1.49269897620319,1.6539083325747603
1.0,1.0,1.0,1.0,1.8170995893318898,3.0,1.406487623667337,1.2588556512210463,Feynman33,omega,1.3588358274481984,0.135678391959799,1.50097774667957,1.6595502302984653
1.0,1.0,1.0,1.0,1.8176713266195144,3.0,1.409286379549752,0.9258434593401859,Feynman33,omega,1.0295266050572325,0.1407035175879397,1.5072761367476235,1.6628513788478863
1.0,1.0,1.0,1.0,1.8196081675404399,3.0,1.418810077519519,1.4016578177995662,Feynman33,omega,1.5090439330065073,0.1457286432160804,1.5202994689030285,1.6740688388024896
1.0,1.0,1.0,1.0,1.819640312937488,3.0,1.4189686963191863,1.7946282519147512,Feynman33,omega,1.905717336611587,0.15075376884422112,1.5239577218883342,1.6742554609152864
1.0,1.0,1.0,1.0,1.8201189750691447,3.0,1.4213327686226036,1.5485919241007338,Feynman33,omega,1.663383978287464,0.15577889447236182,1.5298214283773899,1.6770360960749462
1.0,1.0,1.0,1.0,1.8215940839510745,3.0,1.4286436604091164,1.8099663574310738,Feynman33,omega,1.9284613811076985,0.16080402010050251,1.5406319543495408,1.6856257057337853
1.0,1.0,1.0,1.0,1.8218389849428838,3.0,1.4298611624413127,1.2675965655621508,Feynman33,omega,1.3897945587286702,0.1658291457286432,1.5453490905673755,1.6870547619660023
1.0,1.0,1.0,1.0,1.8223787991195155,3.0,1.4325485604022947,1.2700943834228786,Feynman33,omega,1.3959953460792924,0.1708542713567839,1.5515361227139957,1.690207716527968
1.0,1.0,1.0,1.0,1.8231414591416437,3.0,1.4363542111429326,1.52630773808683,Feynman33,omega,1.6559116702331382,0.17587939698492464,1.558841407640272,1.6946693327195037
1.0,1.0,1.0,1.0,1.8234500278027408,3.0,1.4378969082182138,1.7125443040336563,Feynman33,omega,1.845851205669859,0.18090452261306533,1.5638837389011913,1.6964768326146162
1.0,1.0,1.0,1.0,1.823462711124999,3.0,1.437960355218149,1.2898504876995935,Feynman33,omega,1.426860358825691,0.18592964824120603,1.5674468200867648,1.6965511565903748
1.0,1.0,1.0,1.0,1.8238013736085386,3.0,1.4396555429387463,1.3261656093343785,Feynman33,omega,1.4668784499503704,0.19095477386934673,1.5726416419930003,1.6985365578012395
1.0,1.0,1.0,1.0,1.8247463832601554,3.0,1.4443966890002244,1.569534346499141,Feynman33,omega,1.7139501566050273,0.19597989949748745,1.5808824222401168,1.7040852940965516
1.0,1.0,1.0,1.0,1.8254348934165263,3.0,1.4478610678182666,1.6852574574742845,Feynman33,omega,1.8333762370700655,0.20100502512562815,1.587846435243797,1.708135978566116
1.0,1.0,1.0,1.0,1.8256138445750247,3.0,1.4487628942646504,1.309005233733406,Feynman33,omega,1.4608269828190814,0.20603015075376885,1.5922478958758193,1.7091899019278887
1.0,1.0,1.0,1.0,1.8260658382560382,3.0,1.4510432932079562,1.4268282162843218,Feynman33,omega,1.5823529348598917,0.21105527638190955,1.5980279290047632,1.7118539297469952
1.0,1.0,1.0,1.0,1.826633008539587,3.0,1.4539100017690576,1.3471018585777899,Feynman33,omega,1.5063295466432542,0.21608040201005024,1.604394271751503,1.7152009293568176
1.0,1.0,1.0,1.0,1.826769206023397,3.0,1.4545992655763573,1.5634489424583666,Feynman33,omega,1.7263796000137257,0.22110552763819097,1.608583169744441,1.7160053456222955
1.0,1.0,1.0,1.0,1.826848865134302,3.0,1.455002557513938,1.4840781854638156,Feynman33,omega,1.6507118125090692,0.22613065326633167,1.61248609586766,1.7164759550281496
1.0,1.0,1.0,1.0,1.8269531394932128,3.0,1.4555306433474255,1.0928973675348472,Feynman33,omega,1.2632339640699952,0.23115577889447236,1.6165138158867856,1.717092123234498
1.0,1.0,1.0,1.0,1.8271329407064065,3.0,1.4564416893935808,1.1739676167267183,Feynman33,omega,1.348007182751761,0.23618090452261306,1.6209244961185791,1.7181549526400888
1.0,1.0,1.0,1.0,1.8273186519962827,3.0,1.4573832971428529,1.1148546563994604,Feynman33,omega,1.2925971919143975,0.24120603015075376,1.6253657380534894,1.7192532025242289
1.0,1.0,1.0,1.0,1.8280660337847219,3.0,1.461179063565977,1.5146549433386898,Feynman33,omega,1.6961004483435214,0.24623115577889448,1.6326611386622518,1.723678017703977
1.0,1.0,1.0,1.0,1.8284435436314768,3.0,1.4631002056605684,1.772761697061381,Feynman33,omega,1.9579101715561071,0.25125628140703515,1.6380819149424817,1.7259160735658716
1.0,1.0,1.0,1.0,1.8287187987021913,3.0,1.4645026123596752,1.362495249215619,Feynman33,omega,1.5513466932002398,0.2562814070351759,1.6429839558272266,1.7275492013678162
1.0,1.0,1.0,1.0,1.82939428682023,3.0,1.4679500442225333,1.4253829408512815,Feynman33,omega,1.6179373543257967,0.2613065326633166,1.649931021875723,1.7315615693852173
1.0,1.0,1.0,1.0,1.8295082851664157,3.0,1.4685326709018713,1.3962301848081236,Feynman33,omega,1.5924875677725332,0.2663316582914573,1.6540132827406993,1.7322393592042427
