omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,3.9923827461434245,0.0058643190135730236,0.02101686234371092,Feynman44,c,0.02101686234371092,0.0,0.0058643190135730236,0.004511729918440215
1.0,1.0,1.0,1.0,3.9958151904735724,0.005854248326062527,0.004309847116549175,Feynman44,c,0.004309847116549175,0.0,0.005854248326062527,0.00450146565933042
1.0,1.0,1.0,1.0,3.998722270946886,0.005845739315684381,-0.0017395531231133932,Feynman44,c,-0.0017395531231133932,0.0,0.005845739315684381,0.004492827133441374
1.0,1.0,1.0,1.0,3.9997360005358433,0.00584277649616668,-0.0009772738733277607,Feynman44,c,-0.0009772738733277607,0.0,0.00584277649616668,0.004489826557494046
1.0,1.0,1.0,1.0,4.001910576195729,0.005836428474484722,0.004531576421529665,Feynman44,c,0.004531576421529665,0.0,0.005836428474484722,0.004483410437880057
1.0,1.0,1.0,1.0,4.004199459819414,0.005829757933930458,0.0035484380981958244,Feynman44,c,0.0035484380981958244,0.0,0.005829757933930458,0.0044766871852667985
1.0,1.0,1.0,1.0,4.004683956082635,0.005828347423084508,0.0004985531008886573,Feynman44,c,0.0004985531008886573,0.0,0.005828347423084508,0.00447526800695233
1.0,1.0,1.0,1.0,4.005246583837977,0.005826710090829903,-0.005110794178662953,Feynman44,c,-0.005110794178662953,0.0,0.005826710090829903,0.004473621700125304
1.0,1.0,1.0,1.0,4.00600363043082,0.005824508058765506,0.004284277180094807,Feynman44,c,0.004284277180094807,0.0,0.005824508058765506,0.004471409440648347
1.0,1.0,1.0,1.0,4.008255571273281,0.005817965181060639,-0.003448560494543608,Feynman44,c,-0.003448560494543608,0.0,0.005817965181060639,0.004464848661509662
1.0,1.0,1.0,1.0,4.009384507253052,0.005814689273994331,0.010959779111527113,Feynman44,c,0.010959779111527113,0.0,0.005814689273994331,0.0044615708233323274
1.0,1.0,1.0,1.0,4.012948443937994,0.00580436570144986,0.008197061240209096,Feynman44,c,0.008197061240209096,0.0,0.00580436570144986,0.0044512719450215295
1.0,1.0,1.0,1.0,4.013908677026624,0.0058015889181277135,0.004116929864010119,Feynman44,c,0.004116929864010119,0.0,0.0058015889181277135,0.0044485097974137616
1.0,1.0,1.0,1.0,4.015903567847192,0.005795826497930989,0.00526307709373344,Feynman44,c,0.00526307709373344,0.0,0.005795826497930989,0.004442788590975275
1.0,1.0,1.0,1.0,4.020309819798355,0.00578312903020856,-0.003974960659361162,Feynman44,c,-0.003974960659361162,0.0,0.00578312903020856,0.0044302337348452025
1.0,1.0,1.0,1.0,4.02086245622296,0.005781539446802233,0.012654924485564111,Feynman44,c,0.012654924485564111,0.0,0.005781539446802233,0.004428667037573377
1.0,1.0,1.0,1.0,4.021393764275252,0.00578001182940363,0.003138873022237701,Feynman44,c,0.003138873022237701,0.0,0.00578001182940363,0.004427162471733541
1.0,1.0,1.0,1.0,4.026470518236935,0.005765445623642111,0.0007268195637758611,Feynman44,c,0.0007268195637758611,0.0,0.005765445623642111,0.004412868260916974
1.0,1.0,1.0,1.0,4.026651041145478,0.005764928682058686,0.010813011481823608,Feynman44,c,0.010813011481823608,0.0,0.005764928682058686,0.004412362712148347
1.0,1.0,1.0,1.0,4.028269698088923,0.005760296635180729,0.014343776429641615,Feynman44,c,0.014343776429641615,0.0,0.005760296635180729,0.004407838087265319
1.0,1.0,1.0,1.0,4.028844362549575,0.005758653483259685,0.009734812479754013,Feynman44,c,0.009734812479754013,0.0,0.005758653483259685,0.004406235351173855
1.0,1.0,1.0,1.0,4.029663496770499,0.005756312528139973,0.004456198732239761,Feynman44,c,0.004456198732239761,0.0,0.005756312528139973,0.0044039540668281574
1.0,1.0,1.0,1.0,4.0316247272027965,0.005750713440859423,-0.0009386286751194434,Feynman44,c,-0.0009386286751194434,0.0,0.005750713440859423,0.004398507682131195
1.0,1.0,1.0,1.0,4.035742812768129,0.005738983333888438,0.0004355885808602841,Feynman44,c,0.0004355885808602841,0.0,0.005738983333888438,0.004387143253755058
1.0,1.0,1.0,1.0,4.035883479605402,0.005738583287370618,0.002414225218733527,Feynman44,c,0.002414225218733527,0.0,0.005738583287370618,0.004386756773642147
1.0,1.0,1.0,1.0,4.03738610185604,0.00573431254482064,0.00808538949861593,Feynman44,c,0.00808538949861593,0.0,0.00573431254482064,0.004382635373015911
1.0,1.0,1.0,1.0,4.037710581099186,0.005733390938086541,-0.008458157669170855,Feynman44,c,-0.008458157669170855,0.0,0.005733390938086541,0.00438174707685773
1.0,1.0,1.0,1.0,4.038792520301332,0.00573031955003633,0.00018903633807966762,Feynman44,c,0.00018903633807966762,0.0,0.00573031955003633,0.004378789480530311
1.0,1.0,1.0,1.0,4.039156612561905,0.00572928652697447,0.01254170202054655,Feynman44,c,0.01254170202054655,0.0,0.00572928652697447,0.004377795691454472
1.0,1.0,1.0,1.0,4.044570654202001,0.005713958405495952,-0.0035794301287128986,Feynman44,c,-0.0035794301287128986,0.0,0.005713958405495952,0.004363106753812726
1.0,1.0,1.0,1.0,4.045416513308407,0.005711569183794822,0.009488748035510192,Feynman44,c,0.009488748035510192,0.0,0.005711569183794822,0.0043608268127809
1.0,1.0,1.0,1.0,4.047608237980473,0.005705385384797139,0.007121622891626137,Feynman44,c,0.007121622891626137,0.0,0.005705385384797139,0.00435493797920913
1.0,1.0,1.0,1.0,4.048671852166068,0.0057023880899038665,0.0018830046500592575,Feynman44,c,0.0018830046500592575,0.0,0.0057023880899038665,0.004352089957839356
1.0,1.0,1.0,1.0,4.052531781956246,0.005691530514203033,-0.001582039169459453,Feynman44,c,-0.001582039169459453,0.0,0.005691530514203033,0.004341807670163825
1.0,1.0,1.0,1.0,4.052538823996272,0.005691510734034298,0.009316966012356414,Feynman44,c,0.009316966012356414,0.0,0.005691510734034298,0.004341788987555483
1.0,1.0,1.0,1.0,4.054405051770281,0.005686272376880626,0.01755480459804212,Feynman44,c,0.01755480459804212,0.0,0.005686272376880626,0.004336847647756464
1.0,1.0,1.0,1.0,4.056324112747761,0.005680893259335631,0.0019626720010025357,Feynman44,c,0.0019626720010025357,0.0,0.005680893259335631,0.004331786718022621
1.0,1.0,1.0,1.0,4.058966489725171,0.005673499172433995,0.000973106778863711,Feynman44,c,0.000973106778863711,0.0,0.005673499172433995,0.004324851872580443
1.0,1.0,1.0,1.0,4.060194875680655,0.005670066730068666,-0.005279504770994591,Feynman44,c,-0.005279504770994591,0.0,0.005670066730068666,0.004321641237823385
1.0,1.0,1.0,1.0,4.063237668807334,0.005661577745911035,0.007028993124005661,Feynman44,c,0.007028993124005661,0.0,0.005661577745911035,0.004313724357445649
1.0,1.0,1.0,1.0,4.069962547848174,0.00564288373074996,-0.001632558605107354,Feynman44,c,-0.001632558605107354,0.0,0.00564288373074996,0.004296408869555195
1.0,1.0,1.0,1.0,4.0747065418905795,0.0056297518778932465,-0.003897350966738952,Feynman44,c,-0.003897350966738952,0.0,0.0056297518778932465,0.004284343497756164
1.0,1.0,1.0,1.0,4.075334930312399,0.005628015874243927,0.005643479803213807,Feynman44,c,0.005643479803213807,0.0,0.005628015874243927,0.004282754566779507
1.0,1.0,1.0,1.0,4.086533216729354,0.005597213343992993,0.005833079816031417,Feynman44,c,0.005833079816031417,0.0,0.005597213343992993,0.004254799335191559
1.0,1.0,1.0,1.0,4.088349433320995,0.005592241413936104,0.017941964099186525,Feynman44,c,0.017941964099186525,0.0,0.005592241413936104,0.004250329390319288
1.0,1.0,1.0,1.0,4.092207945693492,0.005581700620198244,0.01073394488947835,Feynman44,c,0.01073394488947835,0.0,0.005581700620198244,0.004240892040353108
1.0,1.0,1.0,1.0,4.092579705640725,0.0055806866101454555,-0.004582152039007145,Feynman44,c,-0.004582152039007145,0.0,0.0055806866101454555,0.00423998699518819
1.0,1.0,1.0,1.0,4.092647882894025,0.005580500680289568,-0.00512767049871146,Feynman44,c,-0.00512767049871146,0.0,0.005580500680289568,0.004239821098922396
1.0,1.0,1.0,1.0,4.0931120293874255,0.005579235128335515,0.00359808952656955,Feynman44,c,0.00359808952656955,0.0,0.005579235128335515,0.004238692349937533
1.0,1.0,1.0,1.0,4.09349754854826,0.005578184290642329,0.01759671428528394,Feynman44,c,0.01759671428528394,0.0,0.005578184290642329,0.004237755691220639
1.0,1.0,1.0,1.0,4.095593251587296,0.005572477070160598,0.003129330108460982,Feynman44,c,0.003129330108460982,0.0,0.005572477070160598,0.004232677885848329
1.0,1.0,1.0,1.0,4.097738855761731,0.005566643023494274,0.010383499826693735,Feynman44,c,0.010383499826693735,0.0,0.005566643023494274,0.00422750349516899
1.0,1.0,1.0,1.0,4.1074598807193805,0.005540325327005085,0.009020860767364554,Feynman44,c,0.009020860767364554,0.0,0.005540325327005085,0.004204366776700807
1.0,1.0,1.0,1.0,4.107460432812699,0.005540323837629137,-0.003393790798530868,Feynman44,c,-0.003393790798530868,0.0,0.005540323837629137,0.004204365476889214
1.0,1.0,1.0,1.0,4.10826474610584,0.005538154688280365,0.0037836482768797137,Feynman44,c,0.0037836482768797137,0.0,0.005538154688280365,0.004202473562556415
1.0,1.0,1.0,1.0,4.111467508331563,0.005529529795081749,0.011568585208650726,Feynman44,c,0.011568585208650726,0.0,0.005529529795081749,0.004194973782959809
1.0,1.0,1.0,1.0,4.111669925049728,0.0055289853731102295,0.010740597281463572,Feynman44,c,0.010740597281463572,0.0,0.0055289853731102295,0.004194501603885894
1.0,1.0,1.0,1.0,4.112534154839676,0.005526661836518142,0.004163035535967915,Feynman44,c,0.004163035535967915,0.0,0.005526661836518142,0.004192488027774045
1.0,1.0,1.0,1.0,4.112914388698615,0.005525640017622084,0.0010687802683950354,Feynman44,c,0.0010687802683950354,0.0,0.005525640017622084,0.004191603359076753
1.0,1.0,1.0,1.0,4.114678246038524,0.005520903631885375,0.01164909015542645,Feynman44,c,0.01164909015542645,0.0,0.005520903631885375,0.004187509401298264
1.0,1.0,1.0,1.0,4.115525938229236,0.005518629538618929,0.006405368736106333,Feynman44,c,0.006405368736106333,0.0,0.005518629538618929,0.004185547680466507
1.0,1.0,1.0,1.0,4.115968377849244,0.00551744316938542,0.012570833652291974,Feynman44,c,0.012570833652291974,0.0,0.00551744316938542,0.004184525283395161
1.0,1.0,1.0,1.0,4.117095769875188,0.005514421879564009,-0.00011289353425830446,Feynman44,c,-0.00011289353425830446,0.0,0.005514421879564009,0.00418192470927317
1.0,1.0,1.0,1.0,4.119241513634284,0.005508678368548431,-0.004299234816251227,Feynman44,c,-0.004299234816251227,0.0,0.005508678368548431,0.004176993405173711
1.0,1.0,1.0,1.0,4.119892959777189,0.005506936418652324,0.004428413704346219,Feynman44,c,0.004428413704346219,0.0,0.005506936418652324,0.004175501010960795
1.0,1.0,1.0,1.0,4.125220567767981,0.005492721492267305,0.00546911348062464,Feynman44,c,0.00546911348062464,0.0,0.005492721492267305,0.0041633787321156464
1.0,1.0,1.0,1.0,4.125975718939683,0.005490711080293377,0.009050962705277756,Feynman44,c,0.009050962705277756,0.0,0.005490711080293377,0.004161672379956632
1.0,1.0,1.0,1.0,4.126690184813091,0.005488809999321377,0.00259063909147123,Feynman44,c,0.00259063909147123,0.0,0.005488809999321377,0.004160060673231998
1.0,1.0,1.0,1.0,4.13243322681346,0.005473564471816208,0.005332125331537816,Feynman44,c,0.005332125331537816,0.0,0.005473564471816208,0.004147200935205013
1.0,1.0,1.0,1.0,4.140031612746643,0.005453491152121024,0.026739522693898156,Feynman44,c,0.026739522693898156,0.0,0.005453491152121024,0.0041304464732094745
1.0,1.0,1.0,1.0,4.140792674090223,0.005451486676064039,0.0027693078423040845,Feynman44,c,0.0027693078423040845,0.0,0.005451486676064039,0.004128784543122391
1.0,1.0,1.0,1.0,4.141322422842446,0.005450092081168247,-0.00011312036850501597,Feynman44,c,-0.00011312036850501597,0.0,0.005450092081168247,0.004127629467009595
1.0,1.0,1.0,1.0,4.14314920511263,0.005445287071171595,0.015471757072211021,Feynman44,c,0.015471757072211021,0.0,0.005445287071171595,0.004123657228882275
1.0,1.0,1.0,1.0,4.161758167028001,0.005396699628697427,-0.009374083146425806,Feynman44,c,-0.009374083146425806,0.0,0.005396699628697427,0.004084149786185478
1.0,1.0,1.0,1.0,4.163929985756656,0.00539107148569652,0.01618269374490414,Feynman44,c,0.01618269374490414,0.0,0.00539107148569652,0.004079651481057623
1.0,1.0,1.0,1.0,4.164953497641858,0.005388422165478794,0.0026595752754966263,Feynman44,c,0.0026595752754966263,0.0,0.005388422165478794,0.004077539651855443
1.0,1.0,1.0,1.0,4.165421327601792,0.005387211856333637,-0.0032924375773495367,Feynman44,c,-0.0032924375773495367,0.0,0.005387211856333637,0.00407657609268362
1.0,1.0,1.0,1.0,4.165715031685657,0.0053864522314756615,-0.0003762938417635753,Feynman44,c,-0.0003762938417635753,0.0,0.0053864522314756615,0.004075971721050658
1.0,1.0,1.0,1.0,4.165832200134771,0.005386149236372462,-0.004235752115619868,Feynman44,c,-0.004235705492434001,2.304547433917364e-06,0.005386193336528652,0.004075730735562319
1.0,1.0,1.0,1.0,4.167217115636813,0.005382569810650069,-0.00028247994974880865,Feynman44,c,-0.0002823855201102077,4.667582819101371e-06,0.005382659130196424,0.004072887444954822
1.0,1.0,1.0,1.0,4.171153756960232,0.005372414707765341,0.006173251736814866,Feynman44,c,0.006173395186203631,7.090590542635344e-06,0.005372550394341285,0.004064856859519754
1.0,1.0,1.0,1.0,4.172194778507531,0.005369734055481621,0.012627800904564754,Feynman44,c,0.012627994617793832,9.575092664404325e-06,0.005369917285852937,0.004062745926700067
1.0,1.0,1.0,1.0,4.174536456925693,0.005363711512009051,0.007579656619809949,Feynman44,c,0.007579901872543704,1.2122649873207613e-05,0.005363943492807091,0.004058016954149439
1.0,1.0,1.0,1.0,4.175211855014309,0.005361976343771912,0.003057776392616854,Feynman44,c,0.003058074492895206,1.4734862467135451e-05,0.0053622583122515674,0.004056657975788629
1.0,1.0,1.0,1.0,4.175218635571091,0.005361958928082476,-8.382091003744131e-05,Feynman44,c,-8.346862097735014e-05,1.7413371358827936e-05,0.00536229215289938,0.004056644343809434
1.0,1.0,1.0,1.0,4.175346679272451,0.005361630066987521,0.01795288022805336,Feynman44,c,0.017953288081172077,2.0159859106246918e-05,0.005362015848994982,0.004056386960261884
1.0,1.0,1.0,1.0,4.175580566832836,0.005361029439872226,0.005041852628159458,Feynman44,c,0.005042317455517349,2.297605096960705e-05,0.005361469112938387,0.004055917023874091
1.0,1.0,1.0,1.0,4.175937787591568,0.005360112285838146,0.01836559670339663,Feynman44,c,0.018366119950963725,2.586371599513241e-05,0.005360607217683872,0.004055199795866321
1.0,1.0,1.0,1.0,4.176923806626029,0.005357581931363283,0.00484026636545456,Feynman44,c,0.004840849515898688,2.882466812631768e-05,0.005358133524421329,0.004053223291187841
1.0,1.0,1.0,1.0,4.180508638989016,0.005348397499486723,0.004783017381024547,Feynman44,c,0.00478366195464271,3.1860767343391976e-05,0.005349007191782698,0.004046077203922924
1.0,1.0,1.0,1.0,4.182251703071538,0.005343940256105839,0.02108298327017575,Feynman44,c,0.021083690825849124,3.497392083170214e-05,0.005344609522161527,0.00404262504876716
1.0,1.0,1.0,1.0,4.182308134021468,0.005343796047893105,-0.00013625813022723372,Feynman44,c,-0.00013548599405406082,3.816608417974903e-05,0.005344526399652719,0.004042513532313417
1.0,1.0,1.0,1.0,4.1867410867191825,0.005332485936434263,0.005318988969750125,Feynman44,c,0.005319827325435195,4.143926260762804e-05,0.0053332789242142,0.004033801326378636
1.0,1.0,1.0,1.0,4.189274073266294,0.005326039458376994,0.00627347663682006,Feynman44,c,0.006274382892626213,4.479551222664847e-05,0.005326896671839697,0.004028865618922262
1.0,1.0,1.0,1.0,4.189907526386812,0.005324429140603065,-0.0042336520983991,Feynman44,c,-0.004232676219209885,4.823694133091932e-05,0.005325352209755602,0.004027636099362363
1.0,1.0,1.0,1.0,4.191597337193365,0.005320136999166491,0.0053955534801862475,Feynman44,c,0.005396600749755799,5.1765711721716044e-05,0.005321127595384474,0.004024365606136173
1.0,1.0,1.0,1.0,4.19203403783777,0.005319028617783673,0.010009076123179547,Feynman44,c,0.010010196594971979,5.538404006545882e-05,0.005320088454861165,0.004023522626903642
1.0,1.0,1.0,1.0,4.1931217362043816,0.00531626945708075,0.0150343083871665,Feynman44,c,0.015035503919007771,5.909419928615424e-05,0.005317400292306821,0.004021426961154791
1.0,1.0,1.0,1.0,4.194038055181867,0.0053139466996932104,-0.001919227607354473,Feynman44,c,-0.0019179551104879608,6.289851999317816e-05,0.005315150334955812,0.0040196658709215054
1.0,1.0,1.0,1.0,4.194488679444703,0.005312804980228094,-0.0005563972942571214,Feynman44,c,-0.0005550458790418743,6.679939194529284e-05,0.005314083263145949,0.004018801275393679
1.0,1.0,1.0,1.0,4.195484895956058,0.0053102822321793065,0.007526885294038757,Feynman44,c,0.007528317630500344,7.079926555182128e-05,0.005311637057262531,0.004016893303442043
1.0,1.0,1.0,1.0,4.1963721984341475,0.00530803680293005,0.0038017462660307573,Feynman44,c,0.003803261577468558,7.490065341192025e-05,0.005309470112770222,0.004015197899464756
1.0,1.0,1.0,1.0,4.197337528567614,0.005305595532188902,0.0034142067600358376,Feynman44,c,0.0034158071523020875,7.910613189291816e-05,0.0053071093186793416,0.004013357652335384
1.0,1.0,1.0,1.0,4.199759484246989,0.005299477938038099,0.0077453886094213265,Feynman44,c,0.007747076241813454,8.3418342748711e-05,0.005301074243625114,0.004008760031402483
1.0,1.0,1.0,1.0,4.200023894658922,0.005298810707054335,0.004774518309878641,Feynman44,c,0.004776295396495674,8.783999477923251e-05,0.005300491626020226,0.0040082597800580756
1.0,1.0,1.0,1.0,4.201931756294413,0.005294000013691112,-0.002326015217336939,Feynman44,c,-0.002324146406203547,9.237386553203913e-05,0.005295767693469733,0.004004659992405181
1.0,1.0,1.0,1.0,4.202384508858209,0.005292859355116007,0.011382768573890705,Feynman44,c,0.011384731437450469,9.702280304708144e-05,0.005294715997641723,0.004003808253069997
1.0,1.0,1.0,1.0,4.203862454829066,0.005289138403177619,-0.006231105808819109,Feynman44,c,-0.006229046505842085,0.00010178972764575696,0.0052910862662684886,0.004001034595365287
1.0,1.0,1.0,1.0,4.204546027795869,0.0052874187320872635,0.012083184043097705,Feynman44,c,0.012085342233063193,0.00010667763376536616,0.005289460130863336,0.00399975521329058
1.0,1.0,1.0,1.0,4.208312750368815,0.005277957778262959,0.015830434856748593,Feynman44,c,0.015832694443391554,0.00011168959184012848,0.005280095086600562,0.003992744734154506
1.0,1.0,1.0,1.0,4.209360994644957,0.005275329398251852,-0.004527465677354138,Feynman44,c,-0.0045251021206503825,0.00011682875022993457,0.0052775650502747875,0.003990805605058783
1.0,1.0,1.0,1.0,4.211328342691898,0.005270401744088909,0.01809069761643974,Feynman44,c,0.018093167781898446,0.000122098337198051,0.005272738235697495,0.003987180098972372
1.0,1.0,1.0,1.0,4.213315823123678,0.005265430671321774,-0.0004594060154825561,Feynman44,c,-0.00045682653560635876,0.00012750166293901778,0.005267870561760696,0.003983535812664432
1.0,1.0,1.0,1.0,4.214465630272457,0.005262557992083693,0.003906597157930397,Feynman44,c,0.003909288726554624,0.00013304212165801062,0.0052651039055496415,0.003981435891614505
1.0,1.0,1.0,1.0,4.216022844193039,0.005258671193817957,0.005220158144727292,Feynman44,c,0.005222964646840835,0.0001387231937029794,0.005261325821108069,0.003978601698207362
1.0,1.0,1.0,1.0,4.21770540749079,0.005254476362068715,0.0011425122957852982,Feynman44,c,0.001145436648327173,0.0001445484477508953,0.005257242462270852,0.003975551993146925
1.0,1.0,1.0,1.0,4.222488279991646,0.00524257946363597,0.0023191153366856846,Feynman44,c,0.002322160530624967,0.00015052154304948632,0.005245459865861891,0.003966954268708833
1.0,1.0,1.0,1.0,4.225702409963677,0.00523460733410651,0.013345553504653745,Feynman44,c,0.013348722606868408,0.00015664623171586587,0.0052376049392690366,0.003961235628922245
1.0,1.0,1.0,1.0,4.22585114266546,0.005234238866991,0.01263242452057246,Feynman44,c,0.012635720675775893,0.00016292636109349783,0.005237356649626278,0.003960972147004726
1.0,1.0,1.0,1.0,4.225852531813325,0.005234235425730097,0.021939638075478045,Feynman44,c,0.021943064508194467,0.00016936587616898168,0.0052374764358661145,0.003960969686588359
1.0,1.0,1.0,1.0,4.2277905705356105,0.0052294377302413535,0.007158061127057631,Feynman44,c,0.00716162114364764,0.00017596882205017316,0.00523280509531387,0.003957545683810945
1.0,1.0,1.0,1.0,4.228224474741728,0.00522836448608742,0.017041249347163567,Feynman44,c,0.017044946337901094,0.00018273934650719779,0.005231861412904532,0.003956781439966105
1.0,1.0,1.0,1.0,4.230731428431955,0.005222170103647476,0.000599481719637497,Feynman44,c,0.0006033191608394732,0.00018968170257795475,0.005225799880404033,0.003952382695172512
1.0,1.0,1.0,1.0,4.233286092859517,0.005215869151391165,-0.0061387370820575795,Feynman44,c,-0.0061347556258475044,0.0001968002512397459,0.0052196351497343155,0.003947929633563338
1.0,1.0,1.0,1.0,4.233609327092514,0.005215072723108047,0.0013219255234145138,Feynman44,c,0.0013260546496421932,0.00020409946414870882,0.005218978400255205,0.00394736831057786
1.0,1.0,1.0,1.0,4.241487098233822,0.005195718663409725,0.012613492011196652,Feynman44,c,0.012617772555213262,0.00021158392644877644,0.005199767564320287,0.0039338337592179935
1.0,1.0,1.0,1.0,4.2417817339302095,0.005194996895475328,0.004830640624192395,Feynman44,c,0.004835076428885319,0.00021925833965192435,0.0051991926550775105,0.003933332970617999
1.0,1.0,1.0,1.0,4.243075803088386,0.005191828599448425,0.012579978997394249,Feynman44,c,0.012584574003180915,0.00022712752459151848,0.005196174944922616,0.003931138062377415
1.0,1.0,1.0,1.0,4.245504809391038,0.005185889434445886,0.00521084381983613,Feynman44,c,0.005215602067139258,0.00023519642445061578,0.005190390187565947,0.003927038374296744
1.0,1.0,1.0,1.0,4.247917628730655,0.005179999931951608,-0.009575090966376147,Feynman44,c,-0.009570165334590472,0.0002434701078671218,0.005184659011485594,0.003922992056687821
1.0,1.0,1.0,1.0,4.248832786922938,0.005177768726780657,0.006602081013300542,Feynman44,c,0.006607178277680699,0.00025195377211775566,0.005182590150952469,0.003921464102971534
1.0,1.0,1.0,1.0,4.256456331719139,0.005159238005609023,0.0012887955455325932,Feynman44,c,0.0012940687984335504,0.00026065274638282105,0.005164225894622536,0.003908879866569527
1.0,1.0,1.0,1.0,4.257168119041879,0.005157512927760599,0.003402943634796261,Feynman44,c,0.003408397342694984,0.00026957249509383495,0.005162671506387847,0.003907717992376554
1.0,1.0,1.0,1.0,4.258047397830163,0.005155383114223679,-0.006163552058797005,Feynman44,c,-0.0061579133160672,0.00027871862136611894,0.005160716714458728,0.00390628578733155
1.0,1.0,1.0,1.0,4.2616741052878675,0.005146612330595368,-0.0007047806541688236,Feynman44,c,-0.0006989521805413594,0.00028809687051850505,0.005152125394375545,0.00390041424836401
1.0,1.0,1.0,1.0,4.2617742371328795,0.0051463704905984516,0.006463918902214822,Feynman44,c,0.006469941921989714,0.00029771313368237085,0.005152067572594634,0.003900252953259475
1.0,1.0,1.0,1.0,4.263603551957528,0.0051419552995095085,-0.0021955655036491953,Feynman44,c,-0.002189343000269125,0.00030757345150226977,0.005147841069987228,0.0038973139376915563
1.0,1.0,1.0,1.0,4.265878653721367,0.005136472090550985,0.015984483514818557,Feynman44,c,0.015990910564571102,0.00031768401793047974,0.005142551338304151,0.003893679029954054
1.0,1.0,1.0,1.0,4.269424961255132,0.005127942630648054,0.006954593723874805,Feynman44,c,0.006961230511256938,0.00032805118411785664,0.0051342202660071235,0.003888057894030224
1.0,1.0,1.0,1.0,4.272908600806663,0.005119584566694285,0.0052123699209779785,Feynman44,c,0.005219221768997628,0.00033868146240343473,0.005126065624610788,0.003882588969358862
1.0,1.0,1.0,1.0,4.27305489864516,0.005119234011247523,-0.004598618925179398,Feynman44,c,-0.004591546558419743,0.00034958153040527885,0.005125923654456863,0.0038823604409977106
1.0,1.0,1.0,1.0,4.273658973671961,0.0051177869220490006,0.006238781051036637,Feynman44,c,0.006246079533161965,0.00036075823521516313,0.005124690444313529,0.003881417803447151
1.0,1.0,1.0,1.0,4.27603036013471,0.005112112086108231,-0.0009951300287197734,Feynman44,c,-0.0009875996925642991,0.0003722185976997051,0.005119234915542627,0.00387773247359507
1.0,1.0,1.0,1.0,4.277317264702791,0.005109036414926327,-0.0021869301580831023,Feynman44,c,-0.002179162083589345,0.0003839698169106611,0.005116384117407376,0.0038757425959689115
1.0,1.0,1.0,1.0,4.280755039680623,0.005100833812872041,-0.00040345074940228206,Feynman44,c,-0.0003954389029220994,0.00039601927460715223,0.00510841209553495,0.0038704615887945764
1.0,1.0,1.0,1.0,4.2809126750939805,0.005100458165292438,-0.002276471499129516,Feynman44,c,-0.002268209693884605,0.0004083745398926608,0.005108272880115882,0.0038702206405570078
1.0,1.0,1.0,1.0,4.282762932717359,0.005096052073612953,0.0013196840278181295,Feynman44,c,0.0013282021356225786,0.00042104337396971215,0.005104109221095112,0.003867400381455404
1.0,1.0,1.0,1.0,4.286831904730651,0.0050863825307984785,0.004219948687089508,Feynman44,c,0.004228729602249791,0.00043403373501522605,0.005094688263726368,0.003861249243330239
1.0,1.0,1.0,1.0,4.287577912086475,0.005084612697687822,0.007253624724721597,Feynman44,c,0.007262675117121612,0.000447353783179601,0.0050931733250022876,0.003860129073204778
1.0,1.0,1.0,1.0,4.288971989482732,0.0050813078537025255,0.014525837929845182,Feynman44,c,0.014535164638646245,0.00046101188571267426,0.005090129844461327,0.003858042070787157
1.0,1.0,1.0,1.0,4.290310814765631,0.005078137024242321,0.00444584142990317,Feynman44,c,0.004455451467840175,0.0004750166222197738,0.005087227011683798,0.003856045472341188
1.0,1.0,1.0,1.0,4.307732881695161,0.005037144353853714,0.009588360155790728,Feynman44,c,0.009598260713577325,0.0004893767900511651,0.005046509139563586,0.003830744202557928
1.0,1.0,1.0,1.0,4.31348397130203,0.005023721442458355,0.009913495619510975,Feynman44,c,0.009923694070356566,0.0005041014098282809,0.00503336800064227,0.0038226663523519525
1.0,1.0,1.0,1.0,4.315332055740884,0.0050194194451780565,0.003054797484952184,Feynman44,c,0.0030653013891935458,0.0005191997311101995,0.005029354927042576,0.0038200991228235005
1.0,1.0,1.0,1.0,4.318787150132163,0.005011391436289057,0.012479932384705943,Feynman44,c,0.0124907494945564,0.0005346812382039395,0.005021623174533827,0.003815336594400067
1.0,1.0,1.0,1.0,4.319160194928532,0.005010525808398206,-0.007979119744435706,Feynman44,c,-0.007967981480016574,0.000550555656122212,0.0050210613218221335,0.0038148252660038452
1.0,1.0,1.0,1.0,4.319825166363141,0.005008983338523935,0.007304240669210312,Feynman44,c,0.007315708238897248,0.0005668329566923782,0.005019830336748273,0.0038139151856663067
1.0,1.0,1.0,1.0,4.325805087717374,0.004995144239290044,-0.00832331019688936,Feynman44,c,-0.00831150496437592,0.0005835233648204493,0.005006310627601341,0.00380581072982396
1.0,1.0,1.0,1.0,4.326012920654859,0.004994664291318732,0.009015713605817047,Feynman44,c,0.009027865070825225,0.000600637364914062,0.005006158175634689,0.003805531628133824
1.0,1.0,1.0,1.0,4.328488139812627,0.004988953588865328,0.006985632446930146,Feynman44,c,0.006998138931594039,0.0006181857074684643,0.005000783280826694,0.003802220836144198
1.0,1.0,1.0,1.0,4.332790784410282,0.004979050024579268,0.006255879359921326,Feynman44,c,0.006268749874414479,0.0006361794158196512,0.004991224046770961,0.003796523548309986
1.0,1.0,1.0,1.0,4.332856332241942,0.004978899378705428,0.011799859575484292,Feynman44,c,0.011813103358652736,0.0006546297930688882,0.004991426470010161,0.0037964373198377
