epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,2.620848679981755,1.0,1.0,1.0,0.0027303395153732424,0.0016602171917902545,Feynman56,r,0.004293926699611184,0.035175879396984924,0.005238905655610677,0.0006767712039813454
1.0,1.0,2.621201324824515,1.0,1.0,1.0,0.0027285033704302756,-0.021843313840609446,Feynman56,r,-0.018833360117385525,0.04020100502512563,0.005595436102130201,0.0006729191822402533
1.0,1.0,2.6219402599766086,1.0,1.0,1.0,0.002724660699089398,-0.01756918420709087,Feynman56,r,-0.014182986268463961,0.04522613065326633,0.005949960022251814,0.0006648708519622234
1.0,1.0,2.6227896949635054,1.0,1.0,1.0,0.0027202514178472034,0.03155580858746437,Feynman56,r,0.03531825074149427,0.05025125628140704,0.00630391733247211,0.0006556577715092891
1.0,1.0,2.624303359537266,1.0,1.0,1.0,0.0027124154315297227,-0.001171159260052448,Feynman56,r,0.0029675271093804415,0.05527638190954774,0.00665444793761712,0.0006393429314633992
1.0,1.0,2.624451714850983,1.0,1.0,1.0,0.0027116488795131603,0.027090874736125762,Feynman56,r,0.03160580532096164,0.06030150753768844,0.007012047977063047,0.0006377509567223651
1.0,1.0,2.6249199460357735,1.0,1.0,1.0,0.002709231233059326,-0.027646835354073536,Feynman56,r,-0.022755660553834666,0.06532663316582915,0.007367996922071705,0.000632734694238727
1.0,1.0,2.6284972066115664,1.0,1.0,1.0,0.002690845666122772,0.03695982010868596,Feynman56,r,0.04222723912432782,0.07035175879396985,0.00770797794659764,0.0005948224227004267
1.0,1.0,2.6291163327854497,1.0,1.0,1.0,0.0026876788444203177,0.01158739640469429,Feynman56,r,0.01723105963573914,0.07537688442211056,0.008063177716357678,0.0005883344475205462
1.0,1.0,2.629928579460363,1.0,1.0,1.0,0.0026835309938394304,-0.0011070373099461217,Feynman56,r,0.004912870136501718,0.08040201005025126,0.00841739645723928,0.0005798555049645124
1.0,1.0,2.636016831576251,1.0,1.0,1.0,0.002652683851138218,0.007414061743905265,Feynman56,r,0.013810213405756094,0.08542713567839195,0.008744915906000558,0.0005174778552878582
1.0,1.0,2.6375390912842906,1.0,1.0,1.0,0.0026450376795863614,-0.017002337181624395,Feynman56,r,-0.010229941304370577,0.09045226130653267,0.009095636325911193,0.000502203483801771
1.0,1.0,2.6385929529764547,1.0,1.0,1.0,0.002639759718662974,0.004227288327180371,Feynman56,r,0.01137592841983718,0.09547738693467336,0.009448724956450296,0.0004917038978288495
1.0,1.0,2.6389465917827115,1.0,1.0,1.0,0.0026379914537911766,-0.004271510570779682,Feynman56,r,0.0032533737372801167,0.10050251256281408,0.00980532328304099,0.0004881942977214958
1.0,1.0,2.639329312875563,1.0,1.0,1.0,0.002636079372931687,-0.0306748095944268,Feynman56,r,-0.02277368107096401,0.10552763819095477,0.01016177779364399,0.00048440381640877793
1.0,1.0,2.6393436965939943,1.0,1.0,1.0,0.002636007544070892,0.005401088505819,Feynman56,r,0.013678461244684779,0.11055276381909548,0.010520072556245687,0.00048426151636169607
1.0,1.0,2.6394193847786918,1.0,1.0,1.0,0.002635629614014104,-0.004170096397099942,Feynman56,r,0.004483520557168827,0.11557788944723618,0.010878061217651388,0.000483512910035216
1.0,1.0,2.6395772786186322,1.0,1.0,1.0,0.0026348414198202707,6.0589393034052134e-05,Feynman56,r,0.009090450562705809,0.12060301507537688,0.011235639614920046,0.00048195224664570333
1.0,1.0,2.6396976402815437,1.0,1.0,1.0,0.0026342407734228942,0.009506699970022257,Feynman56,r,0.018912805355097005,0.12562814070351758,0.01159340555998516,0.0004807634790721538
1.0,1.0,2.6399518123028907,1.0,1.0,1.0,0.0026329729067442868,0.013882793547720313,Feynman56,r,0.02366514314819805,0.1306532663316583,0.011950504284769044,0.00047825572449787903
1.0,1.0,2.641831773371496,1.0,1.0,1.0,0.0026236179455082966,-0.03263214787357672,Feynman56,r,-0.02247355405769599,0.135678391959799,0.012299515914995543,0.0004598170390620529
1.0,1.0,2.6423344305219567,1.0,1.0,1.0,0.002621123411410763,0.01686138999426717,Feynman56,r,0.02739622802555089,0.1407035175879397,0.0126553879723605,0.0004549196371160085
1.0,1.0,2.645472180769219,1.0,1.0,1.0,0.002605615888595982,0.005335618779386641,Feynman56,r,0.016246701026073347,0.1457286432160804,0.01299824704100821,0.0004246584184253529
1.0,1.0,2.646553462182206,1.0,1.0,1.0,0.002600297456829195,0.011247041924750536,Feynman56,r,0.022534368386840233,0.15075376884422112,0.013351295200703914,0.0004143535271000984
1.0,1.0,2.6476894048285766,1.0,1.0,1.0,0.002594724191101173,0.061620362513699956,Feynman56,r,0.07328393319119264,0.15577889447236182,0.013704088526438382,0.0004035954022635011
1.0,1.0,2.6483301392061174,1.0,1.0,1.0,0.0025915868845051426,0.003549023078277481,Feynman56,r,0.01558883797117316,0.16080402010050251,0.014059317811304843,0.00039755774344603085
1.0,1.0,2.6483560909495214,1.0,1.0,1.0,0.0025914599097377274,-0.008989371262351298,Feynman56,r,0.003426687845947369,0.1658291457286432,0.014417557427999918,0.00039731366243974596
1.0,1.0,2.648936950997005,1.0,1.0,1.0,0.0025886198732554423,0.030537287070004852,Feynman56,r,0.04332959039370651,0.1708542713567839,0.014773083982980122,0.0003918599867569763
1.0,1.0,2.650971012075833,1.0,1.0,1.0,0.0025787040029553155,-0.027405522727751687,Feynman56,r,-0.014236975188647038,0.17587939698492464,0.015121534704142488,0.00037290407678324433
1.0,1.0,2.6512761845830166,1.0,1.0,1.0,0.0025772202487745945,-0.036458700615078755,Feynman56,r,-0.022913908860571118,0.18090452261306533,0.015478417541424257,0.0003700790815308867
1.0,1.0,2.6516772468735157,1.0,1.0,1.0,0.0025752718343591274,-0.01313443031814782,Feynman56,r,0.0007866056517628079,0.18592964824120603,0.01583483571847128,0.0003663739420543141
1.0,1.0,2.6518591960968356,1.0,1.0,1.0,0.002574388483507813,0.013428410380171132,Feynman56,r,0.02772569056548475,0.19095477386934673,0.016192318959082456,0.00036469584878617275
1.0,1.0,2.6527003871724424,1.0,1.0,1.0,0.0025703092824837896,0.014445382963312282,Feynman56,r,0.02911890736402889,0.19597989949748745,0.016546606349520925,0.0003569604307284321
1.0,1.0,2.652845754102729,1.0,1.0,1.0,0.0025696051385964832,0.04320125679041735,Feynman56,r,0.05825102540653695,0.20100502512562815,0.016904268797096108,0.0003556274573774453
1.0,1.0,2.653877670200993,1.0,1.0,1.0,0.00256461328146226,-0.02118162124429027,Feynman56,r,-0.005755608412767682,0.20603015075376885,0.017257643531424376,0.00034619712954159644
1.0,1.0,2.654622075530073,1.0,1.0,1.0,0.002561019471611249,-0.013387984899674825,Feynman56,r,0.0024142721472507536,0.21105527638190955,0.017612416313035853,0.0003394290831516052
1.0,1.0,2.654694860480663,1.0,1.0,1.0,0.0025606684078085303,-0.03535563654384947,Feynman56,r,-0.019177135281520902,0.21608040201005024,0.017970431840695626,0.0003387688942951547
1.0,1.0,2.65674232853366,1.0,1.0,1.0,0.0025508164702091143,0.024725542120867142,Feynman56,r,0.0412802875985987,0.22110552763819097,0.018318946494558706,0.00032031132601016346
1.0,1.0,2.6604256390289933,1.0,1.0,1.0,0.002533207503285912,0.04700488778111203,Feynman56,r,0.06393587747424657,0.22613065326633167,0.01865970411909799,0.0002876571181574976
1.0,1.0,2.6614644583452183,1.0,1.0,1.0,0.002528267569939167,0.012623768615969398,Feynman56,r,0.029931002524506936,0.23115577889447236,0.019013130777213734,0.0002785745372005372
1.0,1.0,2.661705121973311,1.0,1.0,1.0,0.002527124783647096,0.008975387798512221,Feynman56,r,0.02665886592245275,0.23618090452261306,0.019370354582384158,0.00027647830715873457
1.0,1.0,2.6618332240728115,1.0,1.0,1.0,0.0025265167462431913,-0.007693315931239409,Feynman56,r,0.010366406408104106,0.24120603015075376,0.01972811313644274,0.0002753637269280971
1.0,1.0,2.6629755534566844,1.0,1.0,1.0,0.002521102428265229,-0.02103358845020401,Feynman56,r,-0.002597621895457501,0.24623115577889448,0.02008106540992727,0.0002654619296579471
1.0,1.0,2.6635528516682645,1.0,1.0,1.0,0.0025183714947299286,-0.027854512085075604,Feynman56,r,-0.009042301314926109,0.25125628140703515,0.02043670106785446,0.00026048332611908935
1.0,1.0,2.666329366339351,1.0,1.0,1.0,0.0025052865620378206,0.008702799475679295,Feynman56,r,0.027891254461231783,0.2562814070351759,0.020781982726624845,0.0002367765043040587
1.0,1.0,2.667154466008917,1.0,1.0,1.0,0.002501413834397093,-0.011671828562500732,Feynman56,r,0.007892870638454747,0.2613065326633166,0.02113647659044661,0.00022980708597430575
1.0,1.0,2.6679825480707877,1.0,1.0,1.0,0.0024975343290595075,0.03421409054430382,Feynman56,r,0.054155033960662284,0.2663316582914573,0.02149096367657151,0.0002228471314705503
1.0,1.0,2.6711887472067044,1.0,1.0,1.0,0.002482581449707404,-0.04553370759123915,Feynman56,r,-0.02521651995947769,0.271356783919598,0.021834377388681898,0.00019622516667797618
1.0,1.0,2.671923320781776,1.0,1.0,1.0,0.0024791707300371064,-0.014804930116406496,Feynman56,r,0.0058885017307579515,0.2763819095477387,0.022189333260474092,0.00019019837232463774
1.0,1.0,2.673148917690063,1.0,1.0,1.0,0.002473492634322724,-0.004053616807706016,Feynman56,r,0.01701605925486142,0.2814070351758794,0.0225420217562222,0.0001802029017235093
1.0,1.0,2.6738040879464364,1.0,1.0,1.0,0.0024704636823803363,0.011069564441314045,Feynman56,r,0.032515484719284476,0.2864321608040201,0.022897359395742303,0.00017489024896052654
1.0,1.0,2.674243957222383,1.0,1.0,1.0,0.0024684325968381015,-0.011436134506062482,Feynman56,r,0.010386029987310934,0.2914572864321608,0.02325369490166256,0.00017133538408609604
1.0,1.0,2.6746500087479244,1.0,1.0,1.0,0.002466559442344471,-1.334494309398939e-06,Feynman56,r,0.02219707421446701,0.2964824120603015,0.02361018833863142,0.00016806233254590863
1.0,1.0,2.674651895369684,1.0,1.0,1.0,0.0024665507431598055,0.011726724378311768,Feynman56,r,0.034301377302491165,0.30150753768844224,0.023968546230909247,0.00016804714414323446
1.0,1.0,2.6763969714578253,1.0,1.0,1.0,0.0024585199663635492,-0.022467541145396716,Feynman56,r,0.0004833559941856691,0.3065326633165829,0.024318882045575474,0.00015407356820830507
1.0,1.0,2.6770735703339668,1.0,1.0,1.0,0.0024554147262770844,-0.008006362306968202,Feynman56,r,0.015320779048017175,0.31155778894472363,0.024674143396951502,0.00014869612084768627
1.0,1.0,2.678027447132311,1.0,1.0,1.0,0.0024510449143818297,-0.030918599674410147,Feynman56,r,-0.007215214104021782,0.3165829145728643,0.025028140176518738,0.0001411531218239064
1.0,1.0,2.679653251105641,1.0,1.0,1.0,0.0024436184198938712,0.013333715321965773,Feynman56,r,0.03741334510775713,0.32160804020100503,0.02537908027349327,0.00012839933767840777
1.0,1.0,2.6824696013100002,1.0,1.0,1.0,0.0024308174374250437,-0.010286471444863075,Feynman56,r,0.014169402556331274,0.32663316582914576,0.025724645882486935,0.00010661062988462659
1.0,1.0,2.682993634196666,1.0,1.0,1.0,0.0024284444709738433,0.02361847262930608,Feynman56,r,0.04845059084590342,0.3316582914572864,0.026080639507498227,0.00010259882268857652
1.0,1.0,2.683057932182356,1.0,1.0,1.0,0.002428153503338858,0.022516328175787068,Feynman56,r,0.04772469060778739,0.33668341708542715,0.026438715131325733,0.00010210749294740115
1.0,1.0,2.684298210734979,1.0,1.0,1.0,0.0024225490496642193,0.023404825271294845,Feynman56,r,0.04898943191869816,0.3417085427135678,0.02679147726911358,9.266892364399567E-05
1.0,1.0,2.6845470131922546,1.0,1.0,1.0,0.0024214266546358277,-0.009205707301526892,Feynman56,r,0.016755143561279412,0.34673366834170855,0.02714872146554768,9.078443212690284E-05
1.0,1.0,2.6850711497329307,1.0,1.0,1.0,0.002419064216683909,0.05698731514350777,Feynman56,r,0.08332441022171708,0.35175879396984927,0.027504725619058253,8.682420899599249E-05
1.0,1.0,2.686488127551597,1.0,1.0,1.0,0.002412691312425427,-0.005089115154711202,Feynman56,r,0.021624224138901083,0.35678391959798994,0.02785671930626226,7.618375604682309E-05
1.0,1.0,2.686889262445753,1.0,1.0,1.0,0.0024108908553798526,-0.007096257105473944,Feynman56,r,0.01999332640354133,0.36180904522613067,0.02821328544067918,7.318893918553768E-05
1.0,1.0,2.6879645586351266,1.0,1.0,1.0,0.002406072435395933,0.018408003028350012,Feynman56,r,0.045873830752768276,0.36683417085427134,0.028566833612157748,6.519870869895752E-05
1.0,1.0,2.6883986878068358,1.0,1.0,1.0,0.0024041303705137486,0.03414862509264491,Feynman56,r,0.061990697032466166,0.37185929648241206,0.028923258138738056,6.198837618309294E-05
1.0,1.0,2.691262515413098,1.0,1.0,1.0,0.002391366142761893,0.008756212253692566,Feynman56,r,0.03697452840891681,0.3768844221105528,0.02926886050244869,4.103397105929146E-05
1.0,1.0,2.691623881920587,1.0,1.0,1.0,0.0023897612981345377,-0.026268074063446306,Feynman56,r,0.002326486307180929,0.38190954773869346,0.029625622249283824,3.841732127758549E-05
1.0,1.0,2.6921051590659344,1.0,1.0,1.0,0.0023876259314365034,0.010669066226618416,Feynman56,r,0.039639870812648643,0.3869346733668342,0.029981853474048283,3.494191065864965E-05
1.0,1.0,2.692646300088849,1.0,1.0,1.0,0.002385227690123129,0.029920411181251928,Feynman56,r,0.05926745998268515,0.3919597989949749,0.0303378218241974,3.1047164830204366E-05
1.0,1.0,2.6936895199037147,1.0,1.0,1.0,0.0023806124771368624,0.019485837015371266,Feynman56,r,0.04920913003220747,0.3969849246231156,0.03069157320267362,2.357743112810229E-05
1.0,1.0,2.6937973452486075,1.0,1.0,1.0,0.0023801360682238993,-0.03438804238428915,Feynman56,r,-0.004288505152049954,0.4020100502512563,0.03104946338522315,2.2808267092844724E-05
1.0,1.0,2.694317764127418,1.0,1.0,1.0,0.0023778382892738624,-0.011588226800340952,Feynman56,r,0.018887554647301234,0.40703517587939697,0.031405532197735606,1.9103508738275922E-05
1.0,1.0,2.697625390761976,1.0,1.0,1.0,0.002363296355531992,0.001498884433936913,Feynman56,r,0.032350910096982086,0.4120603015075377,0.031749356855456226,-4.1493476223000356E-06
1.0,1.0,2.6976549019517537,1.0,1.0,1.0,0.002363167091108134,-0.03756843053348101,Feynman56,r,-0.006340160655032841,0.4170854271356784,0.032107594182494856,-4.354540393472625E-06
1.0,1.0,2.699264901582306,1.0,1.0,1.0,0.00235612783727602,-0.013062750614073994,Feynman56,r,0.018541763479777162,0.4221105527638191,0.03245892152012523,-1.548835519320853E-05
1.0,1.0,2.701131818981314,1.0,1.0,1.0,0.002347996764574942,0.028207139110345267,Feynman56,r,0.060187897419599415,0.4271356783919598,0.03280915703888664,-2.8250435155178556E-05
1.0,1.0,2.7021618842446813,1.0,1.0,1.0,0.0023435248883939756,-0.04545124329743402,Feynman56,r,-0.013094240772776884,0.4321608040201005,0.033163051754168164,-3.5223975073426974E-05
1.0,1.0,2.7049949350489078,1.0,1.0,1.0,0.0023312782252420247,-0.013860804847998533,Feynman56,r,0.01887244189206159,0.4371859296482412,0.03350917168247871,-5.415630634247686E-05
1.0,1.0,2.7068700394209984,1.0,1.0,1.0,0.0023232147832960306,-0.02758369466159269,Feynman56,r,0.0055257962938704275,0.44221105527638194,0.03385947483199521,-6.64887074349513E-05
1.0,1.0,2.7119095649202243,1.0,1.0,1.0,0.002301708779493334,0.01983583231777712,Feynman56,r,0.05332156748864322,0.4472361809045226,0.034196335419655,-9.885915133349985E-05
1.0,1.0,2.7125046290460597,1.0,1.0,1.0,0.0022991851644343416,0.005886136852588883,Feynman56,r,0.039748116238857975,0.45226130653266333,0.0345521783960585,-0.00010260758938846024
1.0,1.0,2.7131063331840424,1.0,1.0,1.0,0.0022966367649826236,-0.006872161524187849,Feynman56,r,0.027366062077484238,0.457286432160804,0.03490799658806927,-0.00010638210885079418
1.0,1.0,2.7134288567005087,1.0,1.0,1.0,0.002295272175493106,-0.011743881521993607,Feynman56,r,0.02287058629508147,0.4623115577889447,0.03526499859004224,-0.00010839880828420996
1.0,1.0,2.713489580619825,1.0,1.0,1.0,0.00229501536285343,-0.00812939144009861,Feynman56,r,0.02686132059237946,0.46733668341708545,0.035623108368865064,-0.00010877800001255779
1.0,1.0,2.714634880916276,1.0,1.0,1.0,0.002290178128895072,-0.020650967733482115,Feynman56,r,0.01471598851439894,0.4723618090452261,0.03597663772636919,-0.00011589978967680402
1.0,1.0,2.7152752652159062,1.0,1.0,1.0,0.002287478766290822,-0.010490076054173566,Feynman56,r,0.02525312440911048,0.47738693467336685,0.036332304955227435,-0.00011985704046803877
1.0,1.0,2.716416797277673,1.0,1.0,1.0,0.0022826764167050615,-0.0007903435725131708,Feynman56,r,0.03532910110617386,0.4824120603015075,0.03668586919710416,-0.0001268671076169977
1.0,1.0,2.71706703743123,1.0,1.0,1.0,0.002279946308130565,0.03306162410303249,Feynman56,r,0.0695573129971225,0.48743718592964824,0.037041505679992155,-0.00013083504278954094
1.0,1.0,2.717539598244162,1.0,1.0,1.0,0.0022779646651811037,-0.008533086821887118,Feynman56,r,0.0283388462876059,0.49246231155778897,0.03739789062850519,-0.00013370731213796679
1.0,1.0,2.718036132076179,1.0,1.0,1.0,0.0022758847197928084,0.03320879354054981,Feynman56,r,0.0704569708654458,0.49748743718592964,0.03775417727457938,-0.00013671495474535495
1.0,1.0,2.7183564459212377,1.0,1.0,1.0,0.0022745441568103354,0.017097364703104447,Feynman56,r,0.05472178624340344,0.5025125628140703,0.03811120330305939,-0.00013864957197043707
1.0,1.0,2.7186951453465484,1.0,1.0,1.0,0.0022731276778941052,-0.0018943821376590448,Feynman56,r,0.03610628361804294,0.507537688442211,0.03846815341560565,-0.00014069045243205976
1.0,1.0,2.7204511307533203,1.0,1.0,1.0,0.00226580089783431,0.012140932364729056,Feynman56,r,0.050517842335834034,0.5125628140703518,0.03881919322700836,-0.00015119282286826937
1.0,1.0,2.721069426707301,1.0,1.0,1.0,0.0022632278304174553,0.015682172609392385,Feynman56,r,0.05443532679590035,0.5175879396984925,0.03917498675105399,-0.00015485953387092894
1.0,1.0,2.7211543403554694,1.0,1.0,1.0,0.0022628747322205787,-0.013283820842541417,Feynman56,r,0.025845577559369542,0.5226130653266332,0.03953300024431961,-0.0001553618339034924
1.0,1.0,2.7212180856529944,1.0,1.0,1.0,0.002262609702258622,0.015120688221199684,Feynman56,r,0.05462633083851362,0.5276381909547738,0.03989110180582014,-0.00015573871323817066
1.0,1.0,2.7213766973840587,1.0,1.0,1.0,0.002261950413503903,0.000738576222795234,Feynman56,r,0.04062046305551216,0.5326633165829145,0.040248809108527905,-0.00015667572071369424
1.0,1.0,2.7216853817932325,1.0,1.0,1.0,0.002260667990362583,-0.004007899659842744,Feynman56,r,0.036250231388277175,0.5376884422110553,0.04060589327684908,-0.00015849623454534652
1.0,1.0,2.7219335061191714,1.0,1.0,1.0,0.0022596377953484114,-0.029190750276627233,Feynman56,r,0.01144362498689568,0.542713567839196,0.0409632296732974,-0.0001599566612845362
1.0,1.0,2.7247900192920445,1.0,1.0,1.0,0.0022478182315994145,0.0539077536127977,Feynman56,r,0.0949183730917236,0.5477386934673367,0.041309776701010895,-0.00017658274793290148
1.0,1.0,2.725666880545678,1.0,1.0,1.0,0.002244204882960573,0.017704591911163723,Feynman56,r,0.059091455605492615,0.5527638190954774,0.041664529943834544,-0.00018161775609798025
1.0,1.0,2.726183480240771,1.0,1.0,1.0,0.0022420793542417064,0.030498506805842256,Feynman56,r,0.07226161471557413,0.5577889447236181,0.04202077100657816,-0.0001845690869792349
1.0,1.0,2.7266785004172,1.0,1.0,1.0,0.0022400448796936192,-0.007507663709917672,Feynman56,r,0.0346316884152172,0.5628140703517588,0.04237710312349257,-0.00018738670511569695
1.0,1.0,2.7301476307940815,1.0,1.0,1.0,0.00222584915657959,0.009125898705429823,Feynman56,r,0.051641495045967684,0.5678391959798995,0.04272127399184103,-0.00020684789766240818
1.0,1.0,2.7325635340038614,1.0,1.0,1.0,0.0022160269952590556,-0.016089139593753653,Feynman56,r,0.026802700962187204,0.5728643216080402,0.04306981842198299,-0.00022010849413079206
1.0,1.0,2.733501974614727,1.0,1.0,1.0,0.002212225676782228,0.029498404213675576,Feynman56,r,0.07276648898501942,0.577889447236181,0.04342438369496865,-0.0002251953336545842
1.0,1.0,2.735000270392993,1.0,1.0,1.0,0.00220617277283204,0.013399377620765665,Feynman56,r,0.0570437066075125,0.5829145728643216,0.04377669738248095,-0.00023324293260247088
1.0,1.0,2.73505414596974,1.0,1.0,1.0,0.0022059554934991924,0.007392683876411904,Feynman56,r,0.05141325707856173,0.5879396984924623,0.0441348466946106,-0.00023353061890101163
1.0,1.0,2.736474446369322,1.0,1.0,1.0,0.0022002366956825965,0.051731292464536255,Feynman56,r,0.09612810988208907,0.592964824120603,0.04448749448825649,-0.0002410726597122918
1.0,1.0,2.7382569690152687,1.0,1.0,1.0,0.002193084574948074,-0.0480533062856342,Feynman56,r,-0.003280244652678399,0.5979899497487438,0.04483870895898446,-0.0002504237894816676
1.0,1.0,2.7390425971936416,1.0,1.0,1.0,0.002189941212095199,-0.008165303343245608,Feynman56,r,0.03698400250511319,0.6030150753768845,0.04519393218759408,-0.0002545049859626542
1.0,1.0,2.7415498885086595,1.0,1.0,1.0,0.002179945431062814,0.005477447504331474,Feynman56,r,0.051002997568093254,0.6080402010050251,0.04554230299802418,-0.0002673664052187249
1.0,1.0,2.7428338458553805,1.0,1.0,1.0,0.0021748478971315805,0.03716902191011781,Feynman56,r,0.08307081618928258,0.6130653266331658,0.04589557205555543,-0.0002738567657860039
1.0,1.0,2.742866441691599,1.0,1.0,1.0,0.002174718672281473,-0.019451744342942914,Feynman56,r,0.02682629415162485,0.6180904522613065,0.04625380942216782,-0.0002740206959022263
1.0,1.0,2.743229851467533,1.0,1.0,1.0,0.0021732785730152826,0.019139120234160922,Feynman56,r,0.06579340294413168,0.6231155778894473,0.04661073591436412,-0.0002758455334921778
1.0,1.0,2.7441912689805985,1.0,1.0,1.0,0.00216947423807311,-0.03784114069678472,Feynman56,r,0.009189386228589023,0.628140703517588,0.04696529817088444,-0.0002806483714711096
1.0,1.0,2.744257365234602,1.0,1.0,1.0,0.0021692129884999176,0.0072396410603855765,Feynman56,r,0.05464641220116231,0.6331658291457286,0.04732340351277373,-0.0002809772377052413
1.0,1.0,2.7452105114548973,1.0,1.0,1.0,0.0021654498127590123,0.024930630454521152,Feynman56,r,0.07271364581070087,0.6381909547738693,0.047678006928495324,-0.00028570080467514645
1.0,1.0,2.7452533556579173,1.0,1.0,1.0,0.002165280840967417,-0.025018795674853867,Feynman56,r,0.023140463896728847,0.6432160804020101,0.04803620454816622,-0.0002859123024950474
1.0,1.0,2.7467209975129125,1.0,1.0,1.0,0.002159502200563158,0.024566052604984005,Feynman56,r,0.07310155639196972,0.6482412060301508,0.048388792499224446,-0.0002931143562410908
1.0,1.0,2.749578467399986,1.0,1.0,1.0,0.0021483043020291727,0.028030688662549513,Feynman56,r,0.07694243666493822,0.6532663316582915,0.048735961192152955,-0.00030689897438774963
1.0,1.0,2.7500099392735153,1.0,1.0,1.0,0.002146619504374212,0.02280049811769521,Feynman56,r,0.0720884903354869,0.6582914572864321,0.04909264298596048,-0.00030895330703818063
1.0,1.0,2.751008118550139,1.0,1.0,1.0,0.0021427279187302387,-0.008396365940660067,Feynman56,r,0.0412678704925346,0.6633165829145728,0.049447117991779005,-0.000313678746089954
1.0,1.0,2.7524098179189807,1.0,1.0,1.0,0.0021372774171203625,0.007770532016195945,Feynman56,r,0.057811012664793604,0.6683417085427136,0.04980003408163161,-0.0003202508036250566
1.0,1.0,2.754853944469131,1.0,1.0,1.0,0.0021278131847871644,-0.053812369144869344,Feynman56,r,-0.0033956442808686926,0.6733668341708543,0.05014893644076091,-0.00033153366734713595
1.0,1.0,2.7553965512078555,1.0,1.0,1.0,0.0021257189106691863,0.022733662290491972,Feynman56,r,0.07352663136989562,0.678391959798995,0.05050520875810542,-0.0003340082177979095
1.0,1.0,2.756939496959158,1.0,1.0,1.0,0.002119777177447298,0.015023285826314535,Feynman56,r,0.06619249912112116,0.6834170854271356,0.050857633616346015,-0.00034098501746666985
1.0,1.0,2.757024194054462,1.0,1.0,1.0,0.0021194515946335833,0.016414185072100136,Feynman56,r,0.06795964258230976,0.6884422110552764,0.051215674624994795,-0.0003413654421675458
1.0,1.0,2.75756912825534,1.0,1.0,1.0,0.0021173582558551385,-0.007852903855597494,Feynman56,r,0.04406879787001512,0.6934673366834171,0.05157194787767884,-0.0003438067270884516
1.0,1.0,2.7584353528064818,1.0,1.0,1.0,0.002114035799622673,0.035229405326005776,Feynman56,r,0.08752735126702138,0.6984924623115578,0.051926992012908874,-0.0003476648520530385
1.0,1.0,2.7595062547387332,1.0,1.0,1.0,0.002109936934935523,0.026434035769588235,Feynman56,r,0.07910822592600683,0.7035175879396985,0.05228125973968421,-0.00035239649833562585
1.0,1.0,2.760105469255504,1.0,1.0,1.0,0.002107647609369929,0.02034260008359853,Feynman56,r,0.07339303445542011,0.7085427135678392,0.052637337005581104,-0.0003550257358706315
1.0,1.0,2.7603224202632806,1.0,1.0,1.0,0.0021068194735008707,-0.012883275271653071,Feynman56,r,0.040543403315571505,0.7135678391959799,0.05299487546117454,-0.0003559744425745549
1.0,1.0,2.762203347829286,1.0,1.0,1.0,0.002099656022657793,0.03048613493399349,Feynman56,r,0.08428905773662106,0.7185929648241206,0.05334607860179395,-0.0003641278006632175
1.0,1.0,2.763129398640929,1.0,1.0,1.0,0.002096139927292978,-0.03827716057885134,Feynman56,r,0.01590200643917921,0.7236180904522613,0.05370092909789163,-0.00036809492747818563
1.0,1.0,2.7635302275093405,1.0,1.0,1.0,0.0020946202230848286,-0.02925142591843382,Feynman56,r,0.025303985314999722,0.7286432160804021,0.05405777598514597,-0.00036980245729901313
1.0,1.0,2.7645057896990632,1.0,1.0,1.0,0.002090926994080606,-0.017538796296456785,Feynman56,r,0.03739285915237974,0.7336683417085427,0.05441244934760424,-0.0003739342195218662
1.0,1.0,2.765112916687049,1.0,1.0,1.0,0.0020886325111663696,0.04029570011335641,Feynman56,r,0.09560359977759593,0.7386934673366834,0.05476852145615249,-0.00037648834250558847
1.0,1.0,2.7653258924180912,1.0,1.0,1.0,0.0020878283391802754,0.03408813534921473,Feynman56,r,0.08977227922885725,0.7437185929648241,0.05512608387562889,-0.00037738118825286293
1.0,1.0,2.7660562977914545,1.0,1.0,1.0,0.0020850732327704316,0.01791504501893535,Feynman56,r,0.07397543311398086,0.7487437185929648,0.05548169536068154,-0.0003804309347074644
1.0,1.0,2.766066941560748,1.0,1.0,1.0,0.0020850331164823546,0.03159861965525327,Feynman56,r,0.08803525196570176,0.7537688442211056,0.05584002183585595,-0.00038047523638832983
1.0,1.0,2.766298871430963,1.0,1.0,1.0,0.0020841592044409394,-0.014650939567334608,Feynman56,r,0.042161936958516874,0.7587939698492463,0.056197514515277026,-0.0003814395782432607
1.0,1.0,2.766942132929637,1.0,1.0,1.0,0.00208173769344042,0.01003197492948018,Feynman56,r,0.06722109567073464,0.7638190954773869,0.056553459595738986,-0.00038410419630343804
1.0,1.0,2.7682792711459694,1.0,1.0,1.0,0.0020767149283876024,0.019292619317994555,Feynman56,r,0.07685798427465201,0.7688442211055276,0.05690680342214867,-0.0003895962069179325
1.0,1.0,2.7683404672382137,1.0,1.0,1.0,0.0020764854023931217,0.027911858233051166,Feynman56,r,0.08585346740511163,0.7738693467336684,0.057264940487616676,-0.00038984604595848496
1.0,1.0,2.7686821882131323,1.0,1.0,1.0,0.0020752042812100485,-0.0164169697308996,Feynman56,r,0.041900883656563845,0.7788944723618091,0.057622025957896096,-0.00039123873039167154
