mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,4.276506508474267,4.504276625277666,4.461438467573529,Feynman91,Bz,4.461438467573543,1.3186296369999851e-14,4.504276625277679,4.559921885159508
1.0,1.0,1.0,4.277704041525288,4.505413617736088,4.530453211758208,Feynman91,Bz,4.530453211758229,1.96617105867349e-14,4.505413617736108,4.561256197387468
1.0,1.0,1.0,4.277957199739655,4.505653981699477,4.262937656383624,Feynman91,Bz,4.262937656383656,2.924344814793884e-14,4.505653981699507,4.5615383094502215
1.0,1.0,1.0,4.282437785402168,4.5099083567008575,4.770705188451507,Feynman91,Bz,4.770705188451554,4.3385506762894513e-14,4.509908356700902,4.566533582000831
1.0,1.0,1.0,4.286770057279041,4.514022322052046,3.915932078694298,Feynman91,Bz,3.9159320786943677,6.420510843520182e-14,4.514022322052112,4.571367538924154
1.0,1.0,1.0,4.288128709348614,4.515312594709231,4.523814006977832,Feynman91,Bz,4.523814006977935,9.477707632109553e-14,4.515312594709329,4.572884343297624
1.0,1.0,1.0,4.2898594155129866,4.516956254477723,4.254837776079986,Feynman91,Bz,4.254837776080137,1.3955514287786417e-13,4.516956254477867,4.574817076247487
1.0,1.0,1.0,4.291298967812576,4.518323453577586,4.683338585145651,Feynman91,Bz,4.683338585145873,2.0497325534577244e-13,4.518323453577796,4.576425151968743
1.0,1.0,1.0,4.291383369287615,4.518403614353008,4.493780017972201,Feynman91,Bz,4.493780017972526,3.0030140631826815e-13,4.518403614353317,4.576519447657679
1.0,1.0,1.0,4.292391310036998,4.51936092367949,4.404693932466186,Feynman91,Bz,4.404693932466662,4.3886035302380287e-13,4.519360923679941,4.5776456639091165
1.0,1.0,1.0,4.293424214347382,4.520341965420807,4.697932972933738,Feynman91,Bz,4.6979329729344315,6.397409411257611e-13,4.520341965421465,4.578799996418453
1.0,1.0,1.0,4.294239351313086,4.521116190319138,4.492013189052621,Feynman91,Bz,4.492013189053629,9.302308886882713e-13,4.521116190320095,4.579711120532068
1.0,1.0,1.0,4.2948642812652995,4.52170976451259,5.296936364349036,Feynman91,Bz,5.296936364350498,1.3492306006282667e-12,4.521709764513977,4.580409735053287
1.0,1.0,1.0,4.298728228272742,4.525380026091611,4.2041518972180345,Feynman91,Bz,4.20415189722015,1.952047688410108e-12,4.525380026093618,4.584731114080499
1.0,1.0,1.0,4.299152276948941,4.525782838404343,4.9650783240413645,Feynman91,Bz,4.965078324044418,2.817107881899311e-12,4.52578283840724,4.585205556561015
1.0,1.0,1.0,4.3004450758683666,4.527010917875114,4.514912817104547,Feynman91,Bz,4.514912817108942,4.055322048522577e-12,4.527010917879285,4.586652226917406
1.0,1.0,1.0,4.302472238401117,4.528936670148118,4.344068009052525,Feynman91,Bz,4.344068009058836,5.823123939494864e-12,4.528936670154106,4.5889213810204375
1.0,1.0,1.0,4.3074292069571225,4.533646035251017,4.254957166407737,Feynman91,Bz,4.2549571664167765,8.34056619080223e-12,4.533646035259594,4.5944737647820135
1.0,1.0,1.0,4.307550795744826,4.533761557241611,3.646080329578531,Feynman91,Bz,3.646080329591446,1.1916366378718037e-11,4.533761557253866,4.594610024094641
1.0,1.0,1.0,4.308165659262734,4.534345746372977,4.96667299387226,Feynman91,Bz,4.966672993890666,1.6982474705647006e-11,4.534345746390442,4.595299123312087
1.0,1.0,1.0,4.30935735072763,4.53547800967773,3.9498245019521465,Feynman91,Bz,3.949824501978311,2.4141648369836696e-11,4.535478009702557,4.596634923045852
1.0,1.0,1.0,4.311463868692982,4.537479552686167,4.580076443680714,Feynman91,Bz,4.580076443717815,3.423274131542101e-11,4.537479552721372,4.598996916585393
1.0,1.0,1.0,4.311902755731177,4.5378965804524585,4.599243254707901,Feynman91,Bz,4.5992432547603785,4.842005197302908e-11,4.537896580502254,4.599489150199697
1.0,1.0,1.0,4.3131217808108,4.539054912215155,3.7078512263243186,Feynman91,Bz,3.707851226398358,6.8315246374923e-11,4.539054912285411,4.600856562672479
1.0,1.0,1.0,4.313218455276388,4.539146774773518,4.224923085606265,Feynman91,Bz,4.224923085710464,9.614325940216497e-11,4.539146774872392,4.600965018513161
1.0,1.0,1.0,4.315028953671983,4.54086719372275,4.680066364104729,Feynman91,Bz,4.680066364251005,1.3496739271789798e-10,4.540867193861551,4.602996523928719
1.0,1.0,1.0,4.318272196219192,4.543949247146113,5.044437791066478,Feynman91,Bz,5.044437791271308,1.8899385779541676e-10,4.543949247340475,4.606637415726926
1.0,1.0,1.0,4.318862291752818,4.544510039060801,4.739564812961461,Feynman91,Bz,4.739564813247564,2.639826209689259e-10,4.544510039332281,4.607300103314994
1.0,1.0,1.0,4.319903229074421,4.545499302449359,4.254020401575924,Feynman91,Bz,4.254020401974543,3.6780006154615677e-10,4.545499302827606,4.608469275291835
1.0,1.0,1.0,4.320720948835444,4.546276445367732,5.134136509423352,Feynman91,Bz,5.134136509977344,5.111602494071341e-10,4.546276445893411,4.6093878934303145
1.0,1.0,1.0,4.326369170771693,4.551644779835499,4.376902080305267,Feynman91,Bz,4.37690208107326,7.086163421761009e-10,4.551644780564242,4.615736949961887
1.0,1.0,1.0,4.32713078677402,4.552368707150987,4.8831765370428,Feynman91,Bz,4.88317653810479,9.798826522422715e-10,4.552368708158701,4.616593589488049
1.0,1.0,1.0,4.329271942755782,4.554403973554874,4.734560526983727,Feynman91,Bz,4.734560528448573,1.3515925487951437e-09,4.554403974944855,4.619002553008526
1.0,1.0,1.0,4.3332333050282745,4.558169684841303,4.692436932569049,Feynman91,Bz,4.692436934584502,1.859629056778766e-09,4.558169686753751,4.623461974492453
1.0,1.0,1.0,4.3365926489402815,4.561363371059456,5.091068870639801,Feynman91,Bz,5.091068873405863,2.552205690590681e-09,4.561363373684152,4.627246320546821
1.0,1.0,1.0,4.340772155967516,4.565337108037355,4.762893839249525,Feynman91,Bz,4.762893843036218,3.4939270783654448e-09,4.5653371116305195,4.631957969845428
1.0,1.0,1.0,4.341298231984459,4.5658373097419265,4.58118463791765,Feynman91,Bz,4.581184643088561,4.7711252230510284e-09,4.565837314648565,4.632551292416309
1.0,1.0,1.0,4.343071965159851,4.567523847179941,4.204849769689596,Feynman91,Bz,4.204849776733004,6.4988514273497134e-09,4.567523853863379,4.634552193975937
1.0,1.0,1.0,4.3457981913335795,4.570116182308521,4.796934941100332,Feynman91,Bz,4.796934950670234,8.830010428760885e-09,4.570116191389329,4.637628895405727
1.0,1.0,1.0,4.350378660711003,4.574472045118394,3.7349131686728088,Feynman91,Bz,3.734913181642837,1.1967257591542953e-08,4.574472057425556,4.642801813441711
1.0,1.0,1.0,4.352423903739183,4.576417139842065,4.390563744423114,Feynman91,Bz,4.390563761957201,1.6178448714843518e-08,4.576417156480028,4.645113050858318
1.0,1.0,1.0,4.352932493630236,4.576900839443864,4.615781768783298,Feynman91,Bz,4.615781792428019,2.1816643179157303e-08,4.576900861880163,4.645687925303485
1.0,1.0,1.0,4.3595975828732145,4.583240238586013,4.619944508548352,Feynman91,Bz,4.619944540353255,2.9345924465301753e-08,4.583240268765446,4.653226827237602
1.0,1.0,1.0,4.360552183213052,4.584148267947287,4.862736565864374,Feynman91,Bz,4.862736608538315,3.937462918432346e-08,4.58414830844027,4.654307362670517
1.0,1.0,1.0,4.36078217540673,4.584367042607415,4.25435131094803,Feynman91,Bz,4.254351368061724,5.2697980558617163e-08,4.58436709680217,4.654567725843339
1.0,1.0,1.0,4.361221656108606,4.5847850913331465,4.80733361272258,Feynman91,Bz,4.807333688970247,7.035262131318754e-08,4.584785163683985,4.655065272693044
1.0,1.0,1.0,4.3613631753899345,4.584919710054623,4.368416203308632,Feynman91,Bz,4.368416304845015,9.368615368730742e-08,4.584919806401734,4.655225499004697
1.0,1.0,1.0,4.3639976393481845,4.587425791905143,5.00058579831227,Feynman91,Bz,5.000585933185459,1.244455436850403e-07,4.587425919885298,4.658208994624259
1.0,1.0,1.0,4.364800367567991,4.588189430344138,4.068906288052462,Feynman91,Bz,4.068906466758152,1.6488915951481602e-07,4.588189599916625,4.659118371635961
1.0,1.0,1.0,4.365455345888094,4.588812523621218,4.900450692179054,Feynman91,Bz,4.900450928368208,2.1792832148073095e-07,4.588812747739333,4.659860472130715
1.0,1.0,1.0,4.366605614821848,4.589906817724483,3.9748114981824956,Feynman91,Bz,3.9748118095622242,2.873055781794066e-07,4.5899071131903675,4.661163968834705
1.0,1.0,1.0,4.36823978413416,4.591461511511607,4.649250107730062,Feynman91,Bz,4.649250517207082,3.7781853270016516e-07,4.591461900061275,4.663016318209831
1.0,1.0,1.0,4.369669225245414,4.592821479010136,4.147450932195488,Feynman91,Bz,4.147451469323186,4.955999691732566e-07,4.592821988686573,4.664637079287
1.0,1.0,1.0,4.370692395909902,4.593794947498706,5.392906537325587,Feynman91,Bz,5.392907240129833,6.48467326924774e-07,4.593795614384374,4.665797465053116
1.0,1.0,1.0,4.373713633789956,4.596669549837158,4.611161526782196,Feynman91,Bz,4.611162444058173,8.463572952972666e-07,4.5966704202334405,4.669225196386179
1.0,1.0,1.0,4.375847472971133,4.598699936580756,4.9751963739842004,Feynman91,Bz,4.97519756817708,1.1018645217642631e-06,4.598701069741406,4.67164732449335
1.0,1.0,1.0,4.376502125605231,4.599322869230547,4.362588135101392,Feynman91,Bz,4.3625896859083815,1.4309072103742313e-06,4.5993243407796465,4.672390620643501
1.0,1.0,1.0,4.379967103764802,4.602620104903491,4.484827335864483,Feynman91,Bz,4.484829344725249,1.8535468137487869e-06,4.6026220110963765,4.676326322543298
1.0,1.0,1.0,4.382100831354984,4.604650659513927,5.081951127699005,Feynman91,Bz,5.081953723376541,2.3949941720378907e-06,4.604653122532837,4.678751216298825
1.0,1.0,1.0,4.385184202554815,4.607585103971093,4.68053838787316,Feynman91,Bz,4.680541733368698,3.086840412888519e-06,4.607588278486671,4.68225708652507
1.0,1.0,1.0,4.385686993865063,4.608063628918027,4.619599161033559,Feynman91,Bz,4.619603462128074,3.968557786954521e-06,4.608067710194293,4.6828289685793525
1.0,1.0,1.0,4.385897718750256,4.608264185063471,4.322981261486481,Feynman91,Bz,4.322986777258813,5.089323464005247e-06,4.60826941893839,4.6830686664174594
1.0,1.0,1.0,4.386140821737429,4.608495558000625,4.8795472125164965,Feynman91,Bz,4.879554268255255,6.510228243850883e-06,4.608502253138115,4.683345206064919
1.0,1.0,1.0,4.387611415093476,4.6098952189674085,5.270194524596594,Feynman91,Bz,5.2702035276011046,8.306942227732787e-06,4.609903761850737,4.6850183402528165
1.0,1.0,1.0,4.388801952731718,4.611028364725351,5.227512048864648,Feynman91,Bz,5.227523507720538,1.0572920824181074e-05,4.6110392379476,4.686373191643983
1.0,1.0,1.0,4.38979965585118,4.611977994148621,4.196690715901182,Feynman91,Bz,4.19670526392027,1.3423247089378755e-05,4.611991798654616,4.687508831474953
1.0,1.0,1.0,4.390245274906384,4.612402147887566,4.514712040447424,Feynman91,Bz,4.514730464080747,1.6999220366829135e-05,4.612419629934785,4.68801612918641
1.0,1.0,1.0,4.393015309190405,4.615038841307976,4.459948006521156,Feynman91,Bz,4.459971279689741,2.1473816509097608e-05,4.615060925042766,4.691170535878681
1.0,1.0,1.0,4.398473426603056,4.620234678512903,4.304898409666251,Feynman91,Bz,4.30492773510808,2.705816161576577e-05,4.620262505204295,4.697390914275543
1.0,1.0,1.0,4.39881235566298,4.620557340877104,4.890113470706145,Feynman91,Bz,4.890150329611003,3.400917914355611e-05,4.620592316014956,4.697777390940248
1.0,1.0,1.0,4.399558784097685,4.621267953141334,4.536972452222248,Feynman91,Bz,4.537018663620072,4.263858932110592e-05,4.621311802789484,4.698628622448258
1.0,1.0,1.0,4.399999608956916,4.621687631030576,4.4305439782084335,Feynman91,Bz,4.430601769792439,5.332345985301079e-05,4.6217424690303766,4.699131398830549
1.0,1.0,1.0,4.403822956386884,4.6253277323018,4.619070957328842,Feynman91,Bz,4.619143049632876,6.651852767191243e-05,4.625396140147376,4.703493839835271
1.0,1.0,1.0,4.404355335714181,4.62583461909675,4.752101857253615,Feynman91,Bz,4.752191563364288,8.277053265385892e-05,4.62591974055109,4.704101537822201
1.0,1.0,1.0,4.406028148640798,4.627427368053988,4.547876368333727,Feynman91,Bz,4.547987711601844,0.00010273482531340766,4.6275330208444405,4.706011415486805
1.0,1.0,1.0,4.407675532349636,4.628995960083962,5.202032822410809,Feynman91,Bz,5.202170674932818,0.0001271945309942363,4.629126767306234,4.707892857356505
1.0,1.0,1.0,4.408621601229154,4.629896804770524,4.471289235102548,Feynman91,Bz,4.4714594800697345,0.00015708257230183213,4.630058348940619,4.708973610459192
1.0,1.0,1.0,4.4175918962864085,4.6384391946144286,4.410455313829559,Feynman91,Bz,4.410665035188384,0.00019350686869157308,4.638638197635912,4.719230659129525
1.0,1.0,1.0,4.417943166792243,4.63877374151901,4.7812699556997815,Feynman91,Bz,4.7815276589277165,0.00023777904629633222,4.639018274175543,4.7196326763013134
1.0,1.0,1.0,4.418341726376317,4.639153329114921,4.539754430490663,Feynman91,Bz,4.540070298663851,0.00029144700118026803,4.639453054050937,4.720088846946514
1.0,1.0,1.0,4.4212774570279345,4.641949412910852,4.941381495543042,Feynman91,Bz,4.941767685249263,0.0003563316640259424,4.642315865421147,4.723450004432827
1.0,1.0,1.0,4.423743312630065,4.644298105854018,4.585972145894699,Feynman91,Bz,4.586443127920325,0.0004345683124491371,4.644745017159043,4.726274655518083
1.0,1.0,1.0,4.424588464720874,4.645103129333193,4.2414696753352406,Feynman91,Bz,4.242042625419315,0.0005286527672104766,4.645646797362663,4.72724308872963
1.0,1.0,1.0,4.425510793978937,4.645981681800315,4.997897513620585,Feynman91,Bz,4.998592758912328,0.0006414927889634531,4.64664139483338,4.728300135666336
1.0,1.0,1.0,4.425999774220751,4.646447460307943,5.161507243178584,Feynman91,Bz,5.162348770344189,0.0007764649611638098,4.647245979111913,4.728860613284217
1.0,1.0,1.0,4.4342296918617325,4.654287588899959,4.904178328071224,Feynman91,Bz,4.9051943592575284,0.0009374773006265902,4.655251693257899,4.7383017671121666
1.0,1.0,1.0,4.435463995832752,4.655463549242829,4.5956178098643745,Feynman91,Bz,4.5968414529247426,0.0011290377781976284,4.656624654948014,4.739719013385138
1.0,1.0,1.0,4.436062989897424,4.656034240674963,5.331733702806374,Feynman91,Bz,5.333203682309927,0.0013563288563809225,4.657429093180045,4.740406908122413
1.0,1.0,1.0,4.439058695171729,4.658888504695056,4.696178799636653,Feynman91,Bz,4.697940275196043,0.0016252880568979524,4.660559955617137,4.74384841090186
1.0,1.0,1.0,4.439469427078253,4.659279857871011,4.549117541707967,Feynman91,Bz,4.551223020051856,0.0019426944575746694,4.66127773045037,4.744320418752411
1.0,1.0,1.0,4.440888383020309,4.660631891755101,4.503547286591404,Feynman91,Bz,4.506057633552977,0.002316260883420028,4.663013941123483,4.745951350687665
1.0,1.0,1.0,4.446061113196448,4.665560997594785,4.166000311073781,Feynman91,Bz,4.168985869242272,0.002754731400362497,4.66839397130654,4.751900585705544
1.0,1.0,1.0,4.447074989876867,4.666527184704739,4.273804960733482,Feynman91,Bz,4.2773467778976135,0.003267983541351698,4.669887988397571,4.753067352223833
1.0,1.0,1.0,4.448103921442431,4.667507739249238,3.9727827068501544,Feynman91,Bz,3.976973879526369,0.00386713449342933,4.671484711508047,4.754251675779143
1.0,1.0,1.0,4.448263492732693,4.667659809881013,4.6638343655889924,Feynman91,Bz,4.668781500849822,0.004564650251559668,4.6723541093558465,4.75443536688057
1.0,1.0,1.0,4.448803493889047,4.668174431963676,4.997948071636041,Feynman91,Bz,5.003772869112899,0.005374456501834809,4.673701538520296,4.755057032973766
1.0,1.0,1.0,4.44986117812142,4.669182423567552,4.712384432942012,Feynman91,Bz,4.7192253872523455,0.00631204973529208,4.67567375370777,4.756274858434652
1.0,1.0,1.0,4.450497084500229,4.669788464068264,4.726966804240927,Feynman91,Bz,4.734981026165627,0.00739460681705787,4.677393099031491,4.757007164658541
1.0,1.0,1.0,4.45210350152873,4.671319469734903,4.44775770908383,Feynman91,Bz,4.457122861585,0.008641090947893677,4.680205992570868,4.758857503332821
1.0,1.0,1.0,4.453078044815482,4.672248288909492,4.513046007354344,Feynman91,Bz,4.523962349969457,0.010072351661521674,4.682606724388498,4.7599803011298265
1.0,1.0,1.0,4.4560575908277595,4.675088154545719,5.425532359497523,Feynman91,Bz,5.4382248917736495,0.011711216207465439,4.687132003047272,4.7634144191677565
1.0,1.0,1.0,4.466336833688597,4.684886840892049,4.9037544145684375,Feynman91,Bz,4.918475106017479,0.013582569382736737,4.698855194392621,4.775276988035703
1.0,1.0,1.0,4.468519828920561,4.686968045704626,4.537159313368211,Feynman91,Bz,4.554189403947687,0.015713418604740723,4.703127770686592,4.7777992474564535
1.0,1.0,1.0,4.471742990260606,4.690041084142533,4.859929267927953,Feynman91,Bz,4.879581619308491,0.018132940771437584,4.70868905269422,4.781525260850031
1.0,1.0,1.0,4.472456068272887,4.69072097684684,4.390754834812856,Feynman91,Bz,4.413376308720749,0.020872507243111536,4.712186323453912,4.782349899219441
1.0,1.0,1.0,4.473300496962397,4.69152612015792,4.962982358431249,Feynman91,Bz,4.988956194201365,0.023965683113775747,4.716172497745462,4.783326584009305
1.0,1.0,1.0,4.474162825517215,4.69234834483121,5.183262536715302,Feynman91,Bz,5.213010695917621,0.027448196830489498,4.720576149562241,4.784324135657874
1.0,1.0,1.0,4.475593718321157,4.693712723577765,5.38581788208441,Feynman91,Bz,5.4198033237702266,0.03135787617711374,4.7259612538172515,4.7859797735860825
1.0,1.0,1.0,4.476536579910631,4.694611778547611,4.9107663456859605,Feynman91,Bz,4.949495191523248,0.03573454667664447,4.731361289343154,4.787070975750596
1.0,1.0,1.0,4.477246608144404,4.695288829256468,4.342361363079939,Feynman91,Bz,4.38638490750957,0.04061988859418563,4.737062439760428,4.787892843311536
1.0,1.0,1.0,4.477537265707928,4.695565989931697,4.245215649830652,Feynman91,Bz,4.2951321664847795,0.046057248950989005,4.742931397498028,4.788229315824543
1.0,1.0,1.0,4.477748950445301,4.69576784596662,4.906097033706671,Feynman91,Bz,4.962553325806259,0.052091405297719495,4.749338797311434,4.78847437923012
1.0,1.0,1.0,4.479098668000923,4.697054915336592,4.850261384762626,Feynman91,Bz,4.9139540241792465,0.05876827844946067,4.7574923822745845,4.79003715602062
1.0,1.0,1.0,4.48231658568279,4.700123612660312,4.846899900086279,Feynman91,Bz,4.918576097345763,0.06613459196110288,4.7681366176446955,4.793764672369943
1.0,1.0,1.0,4.48267723024292,4.7004675459509695,5.022147566093635,Feynman91,Bz,5.102605611950931,0.07423747682227774,4.776813581080532,4.794182573284185
1.0,1.0,1.0,4.485332014535308,4.702999391942908,4.630443933535382,Feynman91,Bz,4.720533151995307,0.08312402067554443,4.78848437438376,4.7972597257441905
1.0,1.0,1.0,4.491506492942799,4.708888465035812,4.077760874007856,Feynman91,Bz,4.178381026935841,0.0928407618063964,4.804366172060997,4.804422620809362
1.0,1.0,1.0,4.4915646543611345,4.708943941512391,5.2199816188556625,Feynman91,Bz,5.332081703738425,0.10343312921146292,4.8153148697060235,4.804490133196122
1.0,1.0,1.0,4.492296477208564,4.709641986302193,4.916078182918382,Feynman91,Bz,5.040654568006888,0.11494483121071741,4.827851582010618,4.805339680215491
1.0,1.0,1.0,4.4926121665006775,4.7099431077869625,4.758846950204407,Feynman91,Bz,4.896940795293994,0.12741719631521242,4.8409793197164115,4.805706189553173
1.0,1.0,1.0,4.492787927230318,4.7101107586835465,4.284160679719477,Feynman91,Bz,4.436854596267006,0.14088847137432742,4.855000868710386,4.805910254099998
1.0,1.0,1.0,4.49368812387611,4.710969428330563,5.027110466210611,Feynman91,Bz,5.195524377402701,0.1553930833822029,4.870776123151158,4.806955523001212
1.0,1.0,1.0,4.493942720084275,4.711212282565758,4.342751960620325,Feynman91,Bz,4.528038130407512,0.17096087269459306,4.887028936784335,4.8072511817871
1.0,1.0,1.0,4.496402228981104,4.713558422761539,5.176172612208241,Feynman91,Bz,5.379509822190879,0.18761630676397884,4.906503573380977,4.810108118355041
1.0,1.0,1.0,4.497596539770856,4.714697724622309,4.5891527141318225,Feynman91,Bz,4.81173957847204,0.2053776848086597,4.925908727614329,4.811495903212221
1.0,1.0,1.0,4.497894302389987,4.714981776791116,4.8218806973732535,Feynman91,Bz,5.064928118521424,0.22425634505471279,4.945607648391813,4.811841951958954
1.0,1.0,1.0,4.498105000986717,4.715182774813901,5.153222774316459,Feynman91,Bz,5.417945556147868,0.2442558872905562,4.966376233292156,4.812086830080349
1.0,1.0,1.0,4.498323282488842,4.715391007517955,5.026757709401165,Feynman91,Bz,5.31436535918522,0.26537142441444705,4.98829974523313,4.812340531672605
1.0,1.0,1.0,4.50859703658087,4.725192825511548,4.2506843458991925,Feynman91,Bz,4.5623711121550485,0.28758887739791617,5.02095005590955,4.824293446283821
1.0,1.0,1.0,4.509243142984136,4.725809319317639,4.679377283004427,Feynman91,Bz,5.016311492480004,0.3108843285970447,5.045523658870433,4.825045943539706
1.0,1.0,1.0,4.5103368547302765,4.726852921674018,4.873209273024112,Feynman91,Bz,5.236522046480887,0.335223448585521,5.071597682372608,4.826319964195528
1.0,1.0,1.0,4.510854679636582,4.72734702986773,4.848952106105957,Feynman91,Bz,5.239725548978806,0.3605610116294445,5.098149013428026,4.826923251083171
1.0,1.0,1.0,4.511263645458039,4.7277372683802295,4.685691750258246,Feynman91,Bz,5.104946730241459,0.38684051455005547,5.125565168486255,4.827399755251605
1.0,1.0,1.0,4.516427444495009,4.732664879472,4.820498455700017,Feynman91,Bz,5.269182094521636,0.41399391300944266,5.158417412814554,4.833419554464234
1.0,1.0,1.0,4.518465023801809,4.734609400079408,4.720750691758657,Feynman91,Bz,5.1997237124690106,0.44194148819557466,5.189103300293232,4.835796549496284
1.0,1.0,1.0,4.521379388777339,4.737390798452302,4.933909758049989,Feynman91,Bz,5.4439338416877945,0.47059185547484406,5.221348818951551,4.839198004886132
1.0,1.0,1.0,4.52813021382895,4.743834233338114,4.8584144930476905,Feynman91,Bz,5.4001398091873165,0.499842124829704,5.257873315146348,4.847084462964091
1.0,1.0,1.0,4.533040750486579,4.748521711603721,4.591424009591532,Feynman91,Bz,5.1653770936644126,0.5295782208221687,5.293141480235291,4.8528275051171725
1.0,1.0,1.0,4.533629974735389,4.7490842009611915,4.9436529194026635,Feynman91,Bz,5.550225075499205,0.5596753674470789,5.3246559619271165,4.853516988507086
1.0,1.0,1.0,4.534064578229468,4.749499089330912,5.0359523101390735,Feynman91,Bz,5.675388720947776,0.5899987405973882,5.356255494641936,4.854025591911218
1.0,1.0,1.0,4.5381732330834135,4.753421535428429,4.945154592844348,Feynman91,Bz,5.617544318233657,0.6204042880019818,5.3914470933245005,4.858835933276993
1.0,1.0,1.0,4.539345276662283,4.754540518363071,4.982364090818845,Feynman91,Bz,5.687631133133559,0.6507397134677882,5.423763115240237,4.860208840077534
1.0,1.0,1.0,4.541257848565783,4.756366559377055,5.24832507930441,Feynman91,Bz,5.986220686616537,0.6808456191224684,5.456550156400036,4.862449852276474
1.0,1.0,1.0,4.541790926875082,4.756875531632588,4.653092357232934,Feynman91,Bz,5.423188725513623,0.7105567961786848,5.487614188773047,4.863074621839228
1.0,1.0,1.0,4.5425879827530125,4.757636554115088,4.840647316938718,Feynman91,Bz,5.642332838437114,0.7397036515969022,5.518349921374031,4.864008893811381
1.0,1.0,1.0,4.543732343157908,4.758729200769808,4.8292240918383715,Feynman91,Bz,5.661700279979365,0.768113754985151,5.548659600236166,4.865350511189733
1.0,1.0,1.0,4.5454980872469015,4.760415198400791,4.985903778656523,Feynman91,Bz,5.848183979698,0.795613487216218,5.578626401752669,4.8674212031128565
1.0,1.0,1.0,4.5460787912819605,4.760969688681461,4.09083230032407,Feynman91,Bz,4.981742279121237,0.8220297696391679,5.606347473013496,4.868102350109002
1.0,1.0,1.0,4.551191764147782,4.765852124651645,4.545893049497328,Feynman91,Bz,5.46407351135919,0.8471918504836158,5.637106665445676,4.874102996110839
1.0,1.0,1.0,4.551395303533733,4.766046496733841,5.025855971692916,Feynman91,Bz,5.969767054907168,0.8709331231670071,5.661716630782016,4.874341994892523
1.0,1.0,1.0,4.554757906825504,4.769257760887898,4.190012618094266,Feynman91,Bz,5.15794036272714,0.8930929497749731,5.687717124488243,4.878291769285971
1.0,1.0,1.0,4.5603315481764515,4.774581010862988,5.53254224846742,Feynman91,Bz,6.522607017052561,0.9135184620411476,5.714046030147805,4.884844316846343
1.0,1.0,1.0,4.560639933650926,4.77487555904984,4.56659490248956,Feynman91,Bz,5.576761697783401,0.9320663117430262,5.73341524042625,4.885207070334213
1.0,1.0,1.0,4.5636479179176455,4.777748666340043,4.5960345823247035,Feynman91,Bz,5.624125177030674,0.9486043425794338,5.753296106294143,4.888746491764335
1.0,1.0,1.0,4.565327481538114,4.779352991115758,4.81936102394699,Feynman91,Bz,5.863067787815442,0.9630131563145908,5.769718496643842,4.890723687645777
1.0,1.0,1.0,4.569276937933268,4.783125728593053,5.070089608573964,Feynman91,Bz,6.126990890184219,0.975187547260843,5.786011412859009,4.895375547317095
1.0,1.0,1.0,4.571287139714928,4.785046093165989,4.335070000818188,Feynman91,Bz,5.402646895240303,0.9850377810098676,5.798061786209558,4.897744622605124
1.0,1.0,1.0,4.571887647159654,4.785619777860652,4.707596249789404,Feynman91,Bz,5.78325055976909,0.9924906956792429,5.806300069830824,4.898452514765897
1.0,1.0,1.0,4.571986797084437,4.785714499707897,4.631013836362863,Feynman91,Bz,5.712087014187398,0.99749060677264,5.811536714657146,4.89856940290457
1.0,1.0,1.0,4.574822191103202,4.788423339702778,4.726491361157547,Feynman91,Bz,5.810284201395236,0.9999999999999999,5.816826221879558,4.901913004896785
1.0,1.0,1.0,4.576310100025612,4.78984489640285,4.909918833011038,Feynman91,Bz,5.993711673248727,1.0,5.8182477785796305,4.903668335269123
1.0,1.0,1.0,4.577624682313127,4.791100889370036,5.4686619583264235,Feynman91,Bz,6.549735136150959,0.99749060677264,5.816923104319285,4.905219606987357
1.0,1.0,1.0,4.578522880497446,4.791959074036279,4.544630693463261,Feynman91,Bz,5.620285003442947,0.9924906956792431,5.812639366006451,4.906279751609793
1.0,1.0,1.0,4.578723991666356,4.79215122798322,5.054447175411737,Feynman91,Bz,6.122024069833852,0.9850377810098678,5.805166921026789,4.906517148627386
1.0,1.0,1.0,4.5788000671219695,4.792223915331602,4.846170481419776,Feynman91,Bz,5.903071763030031,0.975187547260843,5.795109599597559,4.906606952540572
1.0,1.0,1.0,4.580887344464111,4.7942182744084,4.584929293341825,Feynman91,Bz,5.628636057210278,0.9630131563145912,5.784583779936484,4.909071411788446
1.0,1.0,1.0,4.582257619679318,4.795527592779461,3.9530426693312135,Feynman91,Bz,4.981133264037184,0.9486043425794338,5.771075032733561,4.910689843504071
1.0,1.0,1.0,4.58552301288193,4.798647861811677,5.475814876058812,Feynman91,Bz,6.485981671352654,0.9320663117430269,5.7571875431880875,4.914548326842868
1.0,1.0,1.0,4.586568512202836,4.799646936716339,4.4225933192445925,Feynman91,Bz,5.412658087829734,0.9135184620411483,5.739111956001156,4.9157842339850735
1.0,1.0,1.0,4.587579024408167,4.800612596866132,4.196922741095814,Feynman91,Bz,5.164850485728688,0.8930929497749731,5.7190719604664775,4.916979019528399
1.0,1.0,1.0,4.589147208420241,4.802111212847042,5.464292409213298,Feynman91,Bz,6.408203492427551,0.8709331231670079,5.697781346895218,4.91883363413489
1.0,1.0,1.0,4.590422444699609,4.803329909635807,5.083470032286771,Feynman91,Bz,6.001650494148632,0.8471918504836158,5.674584450429838,4.920342208390848
