m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.88165692972236,1.0,3.0,1.0,3.0,1.0,0.06133484246581574,0.05906162417073368,Feynman5,x1,0.06430660511048296,0.6884422110552764,0.06628235124030754,0.06392206683649232
1.0,1.0,1.0,3.8830828335146124,1.0,3.0,1.0,3.0,1.0,0.06130393484781627,0.06434441326138005,Feynman5,x1,0.06962767873353626,0.6934673366834171,0.06628755682504159,0.0639103162316393
1.0,1.0,1.0,3.883601367110374,1.0,3.0,1.0,3.0,1.0,0.061292699147001396,0.05900750243840826,Feynman5,x1,0.0643290524429714,0.6984924623115578,0.06631243432696024,0.06390606699899658
1.0,1.0,1.0,3.8836735090057184,1.0,3.0,1.0,3.0,1.0,0.06129113612670462,0.06103541332582142,Feynman5,x1,0.0663952478627915,0.7035175879396985,0.06634698450939698,0.06390547682814275
1.0,1.0,1.0,3.8843012803085175,1.0,3.0,1.0,3.0,1.0,0.061277536600372405,0.0631441574641635,Feynman5,x1,0.0685422765335405,0.7085427135678392,0.06636949818579828,0.06390035165277798
1.0,1.0,1.0,3.8846682530722583,1.0,3.0,1.0,3.0,1.0,0.0612695882255742,0.061443325062137094,Feynman5,x1,0.06687972866392101,0.7135678391959799,0.0663976630137336,0.06389736432667896
1.0,1.0,1.0,3.8856060140185233,1.0,3.0,1.0,3.0,1.0,0.0612492817496667,0.05647534352172416,Feynman5,x1,0.06195003165591501,0.7185929648241206,0.0664134697405596,0.06388975960119388
1.0,1.0,1.0,3.8859896265782763,1.0,3.0,1.0,3.0,1.0,0.0612409768990572,0.05885852288968403,Feynman5,x1,0.06437149555628181,0.7236180904522613,0.06644127809268362,0.06388666076847346
1.0,1.0,1.0,3.8862505647442753,1.0,3.0,1.0,3.0,1.0,0.06123532848972638,0.05998832056494461,Feynman5,x1,0.06553957776394932,0.7286432160804021,0.06647174288608632,0.06388455690479826
1.0,1.0,1.0,3.886738080233326,1.0,3.0,1.0,3.0,1.0,0.06122477688813393,0.06224967792417362,Feynman5,x1,0.06783921965558526,0.7336683417085427,0.06649730448722739,0.06388063490419103
1.0,1.0,1.0,3.8869793215669666,1.0,3.0,1.0,3.0,1.0,0.06121955623748649,0.05764070546077427,Feynman5,x1,0.06326853172459285,0.7386934673366834,0.06652819703931347,0.0638786983346572
1.0,1.0,1.0,3.8876584493536517,1.0,3.0,1.0,3.0,1.0,0.06120486182095627,0.05979014996899052,Feynman5,x1,0.06545626076521602,0.7437185929648241,0.06654961582551676,0.06387326151550152
1.0,1.0,1.0,3.8883318020474293,1.0,3.0,1.0,3.0,1.0,0.06119029591409338,0.06188245809460924,Feynman5,x1,0.06758685342324167,0.7487437185929648,0.06657116312138739,0.06386789264071294
1.0,1.0,1.0,3.888918451601242,1.0,3.0,1.0,3.0,1.0,0.06117760844568133,0.05982110448752979,Feynman5,x1,0.06556378434856915,0.7537688442211056,0.06659458885570885,0.06386323271530871
1.0,1.0,1.0,3.889081124243395,1.0,3.0,1.0,3.0,1.0,0.061174090800383885,0.061358971761545936,Feynman5,x1,0.06713993615499222,0.7587939698492463,0.06662718441314493,0.06386194346959927
1.0,1.0,1.0,3.889160725392691,1.0,3.0,1.0,3.0,1.0,0.06117236957445154,0.06215312527037891,Feynman5,x1,0.06797237419623213,0.7638190954773869,0.06666157638994609,0.06386131305916609
1.0,1.0,1.0,3.889818190235258,1.0,3.0,1.0,3.0,1.0,0.06115815501765119,0.06062209526421129,Feynman5,x1,0.06647962872247144,0.7688442211055276,0.06668347503587926,0.06385611776593161
1.0,1.0,1.0,3.8901499751588062,1.0,3.0,1.0,3.0,1.0,0.06115098302373783,0.06008589838479263,Feynman5,x1,0.0659817163754597,0.7738693467336684,0.06671241624469942,0.06385350384135363
1.0,1.0,1.0,3.8904006589107647,1.0,3.0,1.0,3.0,1.0,0.06114556471436027,0.05820953266300496,Feynman5,x1,0.06414363518607896,0.7788944723618091,0.06674311113805538,0.0638515323525933
1.0,1.0,1.0,3.890700314095709,1.0,3.0,1.0,3.0,1.0,0.061139088573712835,0.05850906577549412,Feynman5,x1,0.06448145283097505,0.7839195979899498,0.06677274820014147,0.06384917967444362
1.0,1.0,1.0,3.8909525926551063,1.0,3.0,1.0,3.0,1.0,0.06113363687870517,0.06202139530189552,Feynman5,x1,0.06803206688978339,0.7889447236180904,0.06680340970786731,0.06384720229454789
1.0,1.0,1.0,3.891291301836066,1.0,3.0,1.0,3.0,1.0,0.06112631821408622,0.06409230722243842,Feynman5,x1,0.07014126334273321,0.7939698492462312,0.06683220424598188,0.0638445522544735
1.0,1.0,1.0,3.8916715358232823,1.0,3.0,1.0,3.0,1.0,0.06111810336779445,0.05798879339591679,Feynman5,x1,0.0640760340486185,0.7989949748743719,0.06686010260242362,0.06384158387078445
1.0,1.0,1.0,3.8927455774727764,1.0,3.0,1.0,3.0,1.0,0.06109490509835102,0.061576117292062846,Feynman5,x1,0.06770164247717149,0.8040201005025126,0.06687301753571372,0.06383323653436701
1.0,1.0,1.0,3.8942938971992525,1.0,3.0,1.0,3.0,1.0,0.06106147871391955,0.0678428379787305,Feynman5,x1,0.07400664769624608,0.8090452261306533,0.06687570435401576,0.06382130052978602
1.0,1.0,1.0,3.8945121015930018,1.0,3.0,1.0,3.0,1.0,0.06105676944354354,0.06366813423716869,Feynman5,x1,0.0698702284870912,0.8140703517587939,0.06690710828637327,0.06381962764472611
1.0,1.0,1.0,3.8945553466970986,1.0,3.0,1.0,3.0,1.0,0.061055836175142555,0.06344297965120523,Feynman5,x1,0.06968335843353465,0.8190954773869347,0.0669422882207058,0.06381929637357184
1.0,1.0,1.0,3.8950229341885523,1.0,3.0,1.0,3.0,1.0,0.061045746146364696,0.05905438508227418,Feynman5,x1,0.06533304839701054,0.8241206030150754,0.06696831139466146,0.06381572024537177
1.0,1.0,1.0,3.895273107188257,1.0,3.0,1.0,3.0,1.0,0.06104034838581873,0.05744016544675142,Feynman5,x1,0.06375711329389472,0.8291457286432161,0.06699902683684901,0.06381381122812481
1.0,1.0,1.0,3.8958954043714726,1.0,3.0,1.0,3.0,1.0,0.06102692374979652,0.06439121982321182,Feynman5,x1,0.07074645220276204,0.8341708542713568,0.0670217154035603,0.06380907566660303
1.0,1.0,1.0,3.896297897775416,1.0,3.0,1.0,3.0,1.0,0.061018242485312874,0.05990595833720097,Feynman5,x1,0.06629947524915812,0.8391959798994975,0.06704914734181018,0.06380602269337138
1.0,1.0,1.0,3.8969152741093085,1.0,3.0,1.0,3.0,1.0,0.06100492892816195,0.05975920845714138,Feynman5,x1,0.06619100990150546,0.8442211055276382,0.06707194698739277,0.06380135495895155
1.0,1.0,1.0,3.8969976204337398,1.0,3.0,1.0,3.0,1.0,0.06100315337618022,0.06001004155064482,Feynman5,x1,0.06648012752741583,0.8492462311557789,0.06710628463814457,0.06380073375920096
1.0,1.0,1.0,3.8970455697941584,1.0,3.0,1.0,3.0,1.0,0.0610021195161231,0.056360402817183325,Feynman5,x1,0.06286877332636126,0.8542713567839196,0.06714136398082096,0.06380037219191835
1.0,1.0,1.0,3.897084611679403,1.0,3.0,1.0,3.0,1.0,0.061001277727821844,0.06436932340234254,Feynman5,x1,0.07091597844392741,0.8592964824120604,0.06717663539525322,0.06380007787423067
1.0,1.0,1.0,3.897587547550855,1.0,3.0,1.0,3.0,1.0,0.06099043491040595,0.06328826390026804,Feynman5,x1,0.06987320347425983,0.864321608040201,0.06720190578057084,0.06379629305511315
1.0,1.0,1.0,3.898299274820901,1.0,3.0,1.0,3.0,1.0,0.060975094120856,0.06109515584063753,Feynman5,x1,0.06771837994703625,0.8693467336683417,0.06722267819375441,0.06379095782902647
1.0,1.0,1.0,3.898369818223223,1.0,3.0,1.0,3.0,1.0,0.06097357382174591,0.0622122758080173,Feynman5,x1,0.06887378444682296,0.8743718592964824,0.06725727109737784,0.06379043035500516
1.0,1.0,1.0,3.8986237360149634,1.0,3.0,1.0,3.0,1.0,0.06096810189499282,0.05904693580232311,Feynman5,x1,0.0657467289735357,0.8793969849246231,0.06728791237335827,0.06378853372404458
1.0,1.0,1.0,3.899758109231369,1.0,3.0,1.0,3.0,1.0,0.06094366230031415,0.0624705614594426,Feynman5,x1,0.06920863916306211,0.8844221105527639,0.06729958598141311,0.06378009858003603
1.0,1.0,1.0,3.8997961403414223,1.0,3.0,1.0,3.0,1.0,0.06094284310987129,0.06311745593460548,Feynman5,x1,0.06989381817063192,0.8894472361809045,0.06733487999370377,0.0637798168595981
1.0,1.0,1.0,3.8998043170383543,1.0,3.0,1.0,3.0,1.0,0.06094266698522111,0.0603828094876716,Feynman5,x1,0.06719745625610497,0.8944723618090452,0.0673708170717871,0.06377975629877336
1.0,1.0,1.0,3.9000537892240423,1.0,3.0,1.0,3.0,1.0,0.06093729364772676,0.06109266091290099,Feynman5,x1,0.06794559221374129,0.8994974874371859,0.06740155693702626,0.0637779101328795
1.0,1.0,1.0,3.9011455713067686,1.0,3.0,1.0,3.0,1.0,0.06091378365514259,0.06066202430159337,Feynman5,x1,0.0675532401348406,0.9045226130653267,0.06741416014717562,0.0637698660410338
1.0,1.0,1.0,3.9015695250953426,1.0,3.0,1.0,3.0,1.0,0.060904656911622876,0.056396001280603236,Feynman5,x1,0.06332550164625739,0.9095477386934674,0.06744114660638942,0.063766757959914
1.0,1.0,1.0,3.901829150951119,1.0,3.0,1.0,3.0,1.0,0.060899068459971666,0.056615969834176556,Feynman5,x1,0.06358375473223764,0.914572864321608,0.06747167135747173,0.06376485889341191
1.0,1.0,1.0,3.9020959041551544,1.0,3.0,1.0,3.0,1.0,0.0608933271394372,0.06031800536318283,Feynman5,x1,0.06732407479365085,0.9195979899497487,0.06750204323967078,0.06376291109397163
1.0,1.0,1.0,3.9021645392948505,1.0,3.0,1.0,3.0,1.0,0.06089184999730256,0.06458338570816269,Feynman5,x1,0.07162773967103764,0.9246231155778895,0.06753667930026966,0.06376241048621026
1.0,1.0,1.0,3.9023660342483364,1.0,3.0,1.0,3.0,1.0,0.060887513703640476,0.06148087497202602,Feynman5,x1,0.0685635134673079,0.9296482412060302,0.06756845620934109,0.0637609421506744
1.0,1.0,1.0,3.902474499917288,1.0,3.0,1.0,3.0,1.0,0.06088517958770081,0.06370785201068697,Feynman5,x1,0.07082877503837577,0.9346733668341709,0.06760223529613493,0.06376015255360762
1.0,1.0,1.0,3.9034185943375928,1.0,3.0,1.0,3.0,1.0,0.06086486711777828,0.06167471681283366,Feynman5,x1,0.06883392437292939,0.9396984924623115,0.06761803602894592,0.06375330392696034
1.0,1.0,1.0,3.90343777489408,1.0,3.0,1.0,3.0,1.0,0.060864454514475995,0.06455544529055196,Feynman5,x1,0.07175293738305462,0.9447236180904522,0.06765373662837716,0.06375316523598358
1.0,1.0,1.0,3.903937033905087,1.0,3.0,1.0,3.0,1.0,0.06085371569346861,0.06180221769839741,Feynman5,x1,0.069037994323307,0.949748743718593,0.0676791110101033,0.06374956147004421
1.0,1.0,1.0,3.904006155743956,1.0,3.0,1.0,3.0,1.0,0.060852229069140736,0.06126373504530454,Feynman5,x1,0.06853779620262106,0.9547738693467337,0.06771373758850893,0.0637490634864297
1.0,1.0,1.0,3.9041783151366873,1.0,3.0,1.0,3.0,1.0,0.06084852654685677,0.06094447115102582,Feynman5,x1,0.06825681684074926,0.9597989949748744,0.06774614826895849,0.0637478241843048
1.0,1.0,1.0,3.9048707845308726,1.0,3.0,1.0,3.0,1.0,0.06083363638309222,0.06058933406205981,Feynman5,x1,0.06793996428419019,0.964824120603015,0.06776737130792745,0.06374285393452972
1.0,1.0,1.0,3.904948448440643,1.0,3.0,1.0,3.0,1.0,0.060831966609822666,0.060831311802023266,Feynman5,x1,0.06822022655656057,0.9698492462311558,0.06780181473739141,0.06374229794938487
1.0,1.0,1.0,3.905112736591185,1.0,3.0,1.0,3.0,1.0,0.060828434571204994,0.05917363009288641,Feynman5,x1,0.06660082937983064,0.9748743718592965,0.06783439590150725,0.06374112279947264
1.0,1.0,1.0,3.905513650707978,1.0,3.0,1.0,3.0,1.0,0.060819816183170325,0.06237061988579063,Feynman5,x1,0.06983610370514179,0.9798994974874372,0.0678618907162061,0.06373826057756057
1.0,1.0,1.0,3.905592319604816,1.0,3.0,1.0,3.0,1.0,0.06081812519726802,0.05516114922748203,Feynman5,x1,0.06266491757924013,0.9849246231155779,0.06789631293303731,0.06373769985890372
1.0,1.0,1.0,3.9058466192002315,1.0,3.0,1.0,3.0,1.0,0.0608126593640936,0.05885292341065747,Feynman5,x1,0.0663949762948225,0.9899497487437187,0.06792696030259641,0.06373588937841163
1.0,1.0,1.0,3.9079376560881847,1.0,3.0,1.0,3.0,1.0,0.06076773440939554,0.05760121811444997,Feynman5,x1,0.06518155553102192,0.9949748743718593,0.06791814855063187,0.0637211216804696
1.0,1.0,1.0,3.907949722315388,1.0,3.0,1.0,3.0,1.0,0.060767475271024406,0.05638128093971577,Feynman5,x1,0.06399990288869464,1.0,0.06795400261499425,0.06372103708251911
1.0,1.0,1.0,3.9080688477943735,1.0,3.0,1.0,3.0,1.0,0.0607649169529093,0.06079751452928898,Feynman5,x1,0.06841613647826786,1.0,0.06795144429687915,0.06372020225879446
1.0,1.0,1.0,3.90854718730853,1.0,3.0,1.0,3.0,1.0,0.06075464533033924,0.058540559142778816,Feynman5,x1,0.06612089655935077,0.9949748743718593,0.06790505947157557,0.06371685705708924
1.0,1.0,1.0,3.9085782230357395,1.0,3.0,1.0,3.0,1.0,0.060753978946327024,0.0575291481673013,Feynman5,x1,0.06507120105146633,0.9899497487437187,0.06786827988482984,0.06371664039868781
1.0,1.0,1.0,3.909176543052446,1.0,3.0,1.0,3.0,1.0,0.06074113357799216,0.06007416895950234,Feynman5,x1,0.06757793731126044,0.9849246231155779,0.06781932131376145,0.06371247275614812
1.0,1.0,1.0,3.9092998649401736,1.0,3.0,1.0,3.0,1.0,0.06073848631981225,0.06174821411461198,Feynman5,x1,0.06921369793396315,0.9798994974874372,0.06778056085284803,0.06371161592108866
1.0,1.0,1.0,3.9105563069659715,1.0,3.0,1.0,3.0,1.0,0.06071152198002604,0.06358090701368718,Feynman5,x1,0.07100810630063142,0.9748743718592965,0.0677174833103283,0.06370292857189389
1.0,1.0,1.0,3.911791870403828,1.0,3.0,1.0,3.0,1.0,0.060685017711400245,0.0608107772549464,Feynman5,x1,0.06819969200948371,0.9698492462311558,0.06765486583896899,0.06369446088076615
1.0,1.0,1.0,3.911811492089952,1.0,3.0,1.0,3.0,1.0,0.06068459689944763,0.06055894373704855,Feynman5,x1,0.06790957395917893,0.964824120603015,0.06761833182428285,0.06369432701025539
1.0,1.0,1.0,3.9125357501952243,1.0,3.0,1.0,3.0,1.0,0.06066906636480876,0.06072251151200181,Feynman5,x1,0.06803485720172525,0.9597989949748744,0.06756668808691048,0.0636893988990321
1.0,1.0,1.0,3.9138068945573647,1.0,3.0,1.0,3.0,1.0,0.06064181862860098,0.06221684328465764,Feynman5,x1,0.06949090444197416,0.9547738693467337,0.06750332714796917,0.06368081175513851
1.0,1.0,1.0,3.914029510717592,1.0,3.0,1.0,3.0,1.0,0.060637048014283115,0.05830843149724891,Feynman5,x1,0.0655442081221585,0.949748743718593,0.06746244333091779,0.06367931604244459
1.0,1.0,1.0,3.9146247563317904,1.0,3.0,1.0,3.0,1.0,0.060624293931145115,0.060402372770946004,Feynman5,x1,0.06759986486344867,0.9447236180904522,0.06741357604504628,0.06367532866088198
1.0,1.0,1.0,3.9146836121181643,1.0,3.0,1.0,3.0,1.0,0.060623033002384225,0.060108729214045926,Feynman5,x1,0.06726793677414165,0.9396984924623115,0.06737620191355187,0.06367493534815757
1.0,1.0,1.0,3.914743444578507,1.0,3.0,1.0,3.0,1.0,0.06062175117698685,0.062372233773491194,Feynman5,x1,0.06949315680118,0.9346733668341709,0.06733880688542097,0.06367453568311629
1.0,1.0,1.0,3.9156525298170175,1.0,3.0,1.0,3.0,1.0,0.060602278749766654,0.06053953407490191,Feynman5,x1,0.06762217257018378,0.9296482412060302,0.06728322125546726,0.06366848488047012
1.0,1.0,1.0,3.9163801563519405,1.0,3.0,1.0,3.0,1.0,0.06058669777175196,0.05972528303832154,Feynman5,x1,0.06676963700119648,0.9246231155778895,0.06723152707471906,0.06366367113862001
1.0,1.0,1.0,3.9164285682954434,1.0,3.0,1.0,3.0,1.0,0.06058566125246599,0.05929589208439629,Feynman5,x1,0.06630196151486431,0.9195979899497487,0.06719437735269956,0.06366335178528387
1.0,1.0,1.0,3.9168158516420184,1.0,3.0,1.0,3.0,1.0,0.06057737001672529,0.05722390476923843,Feynman5,x1,0.06419168966729952,0.914572864321608,0.06714997291422535,0.06366080119275108
1.0,1.0,1.0,3.917369744533722,1.0,3.0,1.0,3.0,1.0,0.06056551391672988,0.061321663292206535,Feynman5,x1,0.06825116365786069,0.9095477386934674,0.06710200361149643,0.0636571661709555
1.0,1.0,1.0,3.9173996565592955,1.0,3.0,1.0,3.0,1.0,0.060564873716622135,0.060841564952129064,Feynman5,x1,0.0677327807853763,0.9045226130653267,0.06706525020865517,0.06365697029807714
1.0,1.0,1.0,3.9175220674512614,1.0,3.0,1.0,3.0,1.0,0.06056225385747867,0.06145653815850136,Feynman5,x1,0.06830946945934166,0.8994974874371859,0.06702651714677818,0.06365616917442928
1.0,1.0,1.0,3.918851461824212,1.0,3.0,1.0,3.0,1.0,0.0605338094461777,0.06267696818162269,Feynman5,x1,0.06949161495005605,0.8944723618090452,0.0669619595327437,0.06364751647391446
1.0,1.0,1.0,3.9193013566582513,1.0,3.0,1.0,3.0,1.0,0.06052418638092979,0.054750151374576186,Feynman5,x1,0.06152651361060263,0.8894472361809045,0.06691622326476226,0.06364460796767955
1.0,1.0,1.0,3.919851101310127,1.0,3.0,1.0,3.0,1.0,0.060512429709554276,0.05904301770682896,Feynman5,x1,0.06578109541044846,0.8844221105527639,0.06686835339065324,0.06364106751549402
1.0,1.0,1.0,3.920056796470561,1.0,3.0,1.0,3.0,1.0,0.06050803138081448,0.06157344378017074,Feynman5,x1,0.06827323695138332,0.8793969849246231,0.06682784185917992,0.06363974664095226
1.0,1.0,1.0,3.920198437647374,1.0,3.0,1.0,3.0,1.0,0.06050500289416696,0.05705284373012767,Feynman5,x1,0.06371435236893333,0.8743718592964824,0.06678870016979889,0.06363883830568282
1.0,1.0,1.0,3.921467865037568,1.0,3.0,1.0,3.0,1.0,0.060477867735426294,0.058516405346720396,Feynman5,x1,0.06513962945311912,0.8693467336683417,0.0667254518083247,0.06363074184152832
1.0,1.0,1.0,3.922191005544007,1.0,3.0,1.0,3.0,1.0,0.060462415564288316,0.05430914924924872,Feynman5,x1,0.060894088823240516,0.864321608040201,0.06667388643445321,0.06362616527251116
1.0,1.0,1.0,3.923101986073371,1.0,3.0,1.0,3.0,1.0,0.060442955397205296,0.061757462566398226,Feynman5,x1,0.06830411760798309,0.8592964824120604,0.06661831306463667,0.06362043678590988
1.0,1.0,1.0,3.923199508027402,1.0,3.0,1.0,3.0,1.0,0.06044087253749477,0.057622720222092305,Feynman5,x1,0.06413109073127024,0.8542713567839196,0.06658011700219263,0.06361982597970009
1.0,1.0,1.0,3.923253753897934,1.0,3.0,1.0,3.0,1.0,0.0604397139941384,0.05555828145423222,Feynman5,x1,0.062028367431003234,0.8492462311557789,0.06654284525610274,0.0636194864273612
1.0,1.0,1.0,3.923415622618371,1.0,3.0,1.0,3.0,1.0,0.060436257057420034,0.058651559712124095,Feynman5,x1,0.06508336115648818,0.8442211055276382,0.06650327511665086,0.06361847407664109
1.0,1.0,1.0,3.923629877337418,1.0,3.0,1.0,3.0,1.0,0.0604316816569858,0.060758376233153596,Feynman5,x1,0.06715189314511075,0.8391959798994975,0.06646258651348311,0.06361713609484067
1.0,1.0,1.0,3.9239542033823116,1.0,3.0,1.0,3.0,1.0,0.060424756368191834,0.05989015145210188,Feynman5,x1,0.0662453838316521,0.8341708542713568,0.06641954802195563,0.06361511507087772
1.0,1.0,1.0,3.9244282569410363,1.0,3.0,1.0,3.0,1.0,0.0604146354423119,0.06367700304076836,Feynman5,x1,0.06999395088791165,0.8291457286432161,0.06637331389334217,0.06361217041872615
1.0,1.0,1.0,3.9250911015324634,1.0,3.0,1.0,3.0,1.0,0.060400486808790635,0.06475820236016834,Feynman5,x1,0.0710368656749047,0.8241206030150754,0.0663230520570874,0.06360807177511556
1.0,1.0,1.0,3.9256655598774923,1.0,3.0,1.0,3.0,1.0,0.06038822757576039,0.056455890369473724,Feynman5,x1,0.06269626915180315,0.8190954773869347,0.06627467962132363,0.06360453731969865
1.0,1.0,1.0,3.925751092871154,1.0,3.0,1.0,3.0,1.0,0.06038640247798267,0.060841043372979284,Feynman5,x1,0.06704313762290179,0.8140703517587939,0.06623674132081239,0.06360401246619278
1.0,1.0,1.0,3.926522687296717,1.0,3.0,1.0,3.0,1.0,0.060369940818123254,0.059736986680912776,Feynman5,x1,0.06590079639842836,0.8090452261306533,0.06618416645821946,0.06359929420246148
1.0,1.0,1.0,3.9273481792565232,1.0,3.0,1.0,3.0,1.0,0.06035233440821583,0.059701788492340487,Feynman5,x1,0.06582731367744914,0.8040201005025126,0.06613044684557852,0.06359427916539043
1.0,1.0,1.0,3.9273930623319213,1.0,3.0,1.0,3.0,1.0,0.060351377276799505,0.06349863529742754,Feynman5,x1,0.06958587595012926,0.7989949748743719,0.06609337651142869,0.06359400746397684
1.0,1.0,1.0,3.927512031542528,1.0,3.0,1.0,3.0,1.0,0.060348840334706826,0.06040626656247001,Feynman5,x1,0.0664552226827648,0.7939698492462312,0.06605472636660248,0.06359328776485618
1.0,1.0,1.0,3.9277158287963454,1.0,3.0,1.0,3.0,1.0,0.06034449474506943,0.06379559865151976,Feynman5,x1,0.06980627023940762,0.7889447236180904,0.06601426757423157,0.06359205654079363
1.0,1.0,1.0,3.9279105596715143,1.0,3.0,1.0,3.0,1.0,0.06034034278083964,0.06362506098981582,Feynman5,x1,0.06959744804529676,0.7839195979899498,0.06597400240726826,0.06359088202413876
1.0,1.0,1.0,3.9279520547052336,1.0,3.0,1.0,3.0,1.0,0.06033945808052996,0.056478907507682814,Feynman5,x1,0.06241301003075682,0.7788944723618091,0.06593700450422507,0.06359063199167302
1.0,1.0,1.0,3.9281645441596664,1.0,3.0,1.0,3.0,1.0,0.06033492788131994,0.05759789865545978,Feynman5,x1,0.06349371664612685,0.7738693467336684,0.06589636110228153,0.06358935296039696
1.0,1.0,1.0,3.928496924413754,1.0,3.0,1.0,3.0,1.0,0.06032784235806587,0.06009956660728798,Feynman5,x1,0.06595710006554813,0.7688442211055276,0.06585316237629395,0.06358735678890849
1.0,1.0,1.0,3.929414693242002,1.0,3.0,1.0,3.0,1.0,0.060308282267126624,0.06176515670252904,Feynman5,x1,0.06758440562838225,0.7638190954773869,0.06579748908262117,0.06358187357508421
1.0,1.0,1.0,3.9295792820468467,1.0,3.0,1.0,3.0,1.0,0.06030477513599617,0.06080901712203476,Feynman5,x1,0.06658998151548104,0.7587939698492463,0.0657578687487572,0.06358089468417015
1.0,1.0,1.0,3.9301104986194866,1.0,3.0,1.0,3.0,1.0,0.060293457176664136,0.05702379242950624,Feynman5,x1,0.06276647229054559,0.7537688442211056,0.06571043758669166,0.06357774450618937
1.0,1.0,1.0,3.93053320319083,1.0,3.0,1.0,3.0,1.0,0.060284452714594414,0.05757196100762393,Feynman5,x1,0.06327635633625636,0.7487437185929648,0.06566531992188843,0.06357524788984172
1.0,1.0,1.0,3.9310266855041096,1.0,3.0,1.0,3.0,1.0,0.06027394230310843,0.05757343196437611,Feynman5,x1,0.0632395427606016,0.7437185929648241,0.06561869630766892,0.06357234453922403
1.0,1.0,1.0,3.9314990859700596,1.0,3.0,1.0,3.0,1.0,0.06026388267816273,0.05774812818995026,Feynman5,x1,0.06337595445376883,0.7386934673366834,0.06557252347998971,0.06356957663078112
1.0,1.0,1.0,3.9315677005390626,1.0,3.0,1.0,3.0,1.0,0.060262421696146415,0.05865873711444978,Feynman5,x1,0.06424827884586141,0.7336683417085427,0.06553494929523987,0.06356917553001434
1.0,1.0,1.0,3.932386753134534,1.0,3.0,1.0,3.0,1.0,0.06024498477279854,0.05967822909696799,Feynman5,x1,0.0652294862959727,0.7286432160804021,0.06548139916915849,0.06356440578270382
1.0,1.0,1.0,3.9325366346092108,1.0,3.0,1.0,3.0,1.0,0.06024179449060422,0.05701169929937279,Feynman5,x1,0.06252467196597057,0.7236180904522613,0.06544209568423064,0.06356353658476002
1.0,1.0,1.0,3.9327815486196234,1.0,3.0,1.0,3.0,1.0,0.06023658178226481,0.05710630715363858,Feynman5,x1,0.06258099528782944,0.7185929648241206,0.06540076977315772,0.06356211869255644
1.0,1.0,1.0,3.933035259758361,1.0,3.0,1.0,3.0,1.0,0.060231182329604824,0.05571867415596852,Feynman5,x1,0.061155077757752446,0.7135678391959799,0.06535925711776422,0.06356065304002272
1.0,1.0,1.0,3.9333913896656982,1.0,3.0,1.0,3.0,1.0,0.06022360405702659,0.06339907776682573,Feynman5,x1,0.06879719683620272,0.7085427135678392,0.06531556564245246,0.06355860117169367
1.0,1.0,1.0,3.9334047180348275,1.0,3.0,1.0,3.0,1.0,0.06022332045492403,0.06334672555268286,Feynman5,x1,0.06870656008965292,0.7035175879396985,0.06527916883761639,0.06355852450275697
1.0,1.0,1.0,3.934219684997094,1.0,3.0,1.0,3.0,1.0,0.06020598214938443,0.05862344713912911,Feynman5,x1,0.06394499714369226,0.6984924623115578,0.06522571732934326,0.0635538534858776
1.0,1.0,1.0,3.934575361590622,1.0,3.0,1.0,3.0,1.0,0.060198416800789974,0.060209225947356476,Feynman5,x1,0.06549249141951269,0.6934673366834171,0.06518203877801529,0.06355182535617984
1.0,1.0,1.0,3.9346373121344977,1.0,3.0,1.0,3.0,1.0,0.06019709919466949,0.05867162046535403,Feynman5,x1,0.0639166014051033,0.6884422110552764,0.0651446079691613,0.06355147275275924
1.0,1.0,1.0,3.9350452561509557,1.0,3.0,1.0,3.0,1.0,0.06018842351087548,0.06139901133279355,Feynman5,x1,0.0666057077401359,0.6834170854271356,0.06509981908263376,0.06354915567347316
1.0,1.0,1.0,3.935156519537444,1.0,3.0,1.0,3.0,1.0,0.06018605751399471,0.059705756641807904,Feynman5,x1,0.06487416851674332,0.678391959798995,0.06506133988301949,0.06354852515969253
1.0,1.0,1.0,3.93516951492465,1.0,3.0,1.0,3.0,1.0,0.06018578117559128,0.06145745264960213,Feynman5,x1,0.06658757999213062,0.6733668341708543,0.06502495034188253,0.06354845155723811
1.0,1.0,1.0,3.935564507018679,1.0,3.0,1.0,3.0,1.0,0.06017738255420305,0.06315331955060204,Feynman5,x1,0.0682451623607236,0.6683417085427136,0.0649804385177608,0.0635462184740428
1.0,1.0,1.0,3.936667367956342,1.0,3.0,1.0,3.0,1.0,0.060153939115394996,0.05673059554245122,Feynman5,x1,0.06178415382016585,0.6633165829145728,0.06492088187621922,0.06354002498107165
1.0,1.0,1.0,3.9372189772750112,1.0,3.0,1.0,3.0,1.0,0.06014221714447494,0.06244655908536947,Feynman5,x1,0.06746183283067717,0.6582914572864321,0.06487304670256563,0.06353695018422127
1.0,1.0,1.0,3.9386129453694405,1.0,3.0,1.0,3.0,1.0,0.06011260518254942,0.06093896705642347,Feynman5,x1,0.06591595626932424,0.6532663316582915,0.06480732153790661,0.06352924817378126
1.0,1.0,1.0,3.939494566548959,1.0,3.0,1.0,3.0,1.0,0.06009388477195378,0.06289584933982496,Feynman5,x1,0.06783455402031881,0.6482412060301508,0.06475248792457745,0.063524427568987
