x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,17.376385273813927,1.0,4.006640358499375,3.973646917174382,Feynman17,c,3.9736472189506444,6.510228243850883e-06,4.006640646264905,3.999736711982705
5.0,1.0,17.4016141164509,1.0,4.006621070288272,4.000681478767226,Feynman17,c,4.000681863828684,8.306942227732787e-06,4.006621437472269,3.9997218111144246
5.0,1.0,17.42567965092542,1.0,4.006602749735385,4.004006876449916,Feynman17,c,4.004007366548943,1.0572920824181074e-05,4.006603217080315,3.999707864420335
5.0,1.0,17.428585161004158,1.0,4.0066005429855,4.011701044454141,Feynman17,c,4.011701666677693,1.3423247089378755e-05,4.006601136320735,3.9997061981161677
5.0,1.0,17.43379609172954,1.0,4.006596588029347,4.010192643615035,Feynman17,c,4.0101934315998795,1.6999220366829135e-05,4.006597339429984,3.999703219077282
5.0,1.0,17.43845740318308,1.0,4.0065930532331535,3.9975813151894672,Feynman17,c,3.9975823105905266,2.1473816509097608e-05,4.0065940024201785,3.999700564482067
5.0,1.0,17.46980067976944,1.0,4.0065693584677184,3.984333458458976,Feynman17,c,3.9843347127177484,2.705816161576577e-05,4.006570554494327,3.999682964201436
5.0,1.0,17.496877111450193,1.0,4.006548992102656,4.019333292328028,Feynman17,c,4.019334868795487,3.400917914355611e-05,4.0065504953785895,3.999668106829681
5.0,1.0,17.49771066573785,1.0,4.006548366623964,4.012088236497564,Feynman17,c,4.012090212974217,4.263858932110592e-05,4.006550251337644,3.9996676545047976
5.0,1.0,17.50080380064599,1.0,4.006546046395056,3.978485868635088,Feynman17,c,3.9784883404001046,5.332345985301079e-05,4.006548403402074,3.9996659786598476
5.0,1.0,17.50613783744828,1.0,4.006542048114309,4.007645321924299,Feynman17,c,4.007648405335805,6.651852767191243e-05,4.006544988370567,3.9996630984353825
5.0,1.0,17.507421923483143,1.0,4.0065410861382,3.985415666388997,Feynman17,c,3.985419503148794,8.277053265385892e-05,4.006544744766633,3.999662406903446
5.0,1.0,17.529443281734913,1.0,4.0065246217784205,3.9956480013954714,Feynman17,c,3.9956527635835943,0.00010273482531340766,4.006529162869808,3.9996506580374964
5.0,1.0,17.54147792687402,1.0,4.00651565030316,4.021799846590341,Feynman17,c,4.021805742587953,0.0001271945309942363,4.006521272564038,3.9996443251393545
5.0,1.0,17.541779537099274,1.0,4.006515425699501,3.995491377884267,Feynman17,c,3.995498659317392,0.00015708257230183213,4.006522369073512,3.999644167219106
5.0,1.0,17.541866565306712,1.0,4.006515360893335,4.037461019788036,Feynman17,c,4.037469989639388,0.00019350686869157308,4.006523914296449,3.999644121659167
5.0,1.0,17.552880538736552,1.0,4.006507167064888,3.9833649213488855,Feynman17,c,3.9833759434005285,0.00023777904629633222,4.006517677389657,3.99963838175856
5.0,1.0,17.552937565865605,1.0,4.006507124679908,4.012872088758698,Feynman17,c,4.01288559854414,0.00029144700118026803,4.006520007239087,3.9996383521730863
5.0,1.0,17.553302788738286,1.0,4.006506853240611,4.007397111438434,Feynman17,c,4.0074136288989255,0.0003563316640259424,4.00652260383585,3.9996381627294415
5.0,1.0,17.55508869004957,1.0,4.006505526175842,4.015719634785373,Feynman17,c,4.015739778841197,0.0004345683124491371,4.00652473499247,3.999637237184176
5.0,1.0,17.5599292144053,1.0,4.00650193132892,3.9978244430385046,Feynman17,c,3.997848948301656,0.0005286527672104766,4.006525298872696,3.9996347353685477
5.0,1.0,17.57181703913336,1.0,4.006493115403226,4.009942973498576,Feynman17,c,4.009972709367899,0.0006414927889634531,4.006521470708936,3.99962863316832
5.0,1.0,17.58871541221032,1.0,4.006480614541847,4.0084528377498,Feynman17,c,4.008488830142882,0.0007764649611638098,4.0065149358962335,3.9996200612389403
5.0,1.0,17.594645819766544,1.0,4.0064762359847945,4.0038416067625375,Feynman17,c,4.003885062749861,0.0009374773006265902,4.006517674417014,3.9996170812842786
5.0,1.0,17.594839239662164,1.0,4.006476093253204,4.005358180633482,Feynman17,c,4.005410516248801,0.0011290377781976284,4.006525999054032,3.9996169843402596
5.0,1.0,17.614791698379072,1.0,4.006461394937799,3.991929421065633,Feynman17,c,3.991992292571481,0.0013563288563809225,4.0065213474735515,3.9996070674935096
5.0,1.0,17.62240342524581,1.0,4.0064558008249325,4.00892597463409,Feynman17,c,4.009001313521923,0.0016252880568979524,4.006527641912646,3.999603327715324
5.0,1.0,17.62373479317079,1.0,4.006454823105191,4.009250828865383,Feynman17,c,4.009340880865218,0.0019426944575746694,4.006540694211137,3.999602676045078
5.0,1.0,17.63594816381619,1.0,4.006445864307487,4.020456756267225,Feynman17,c,4.0205641246307255,0.002316260883420028,4.006548247820728,3.999596731919757
5.0,1.0,17.645802487200303,1.0,4.006438649526256,3.9884592480284624,Feynman17,c,3.988586941331258,0.002754731400362497,4.006560414341619,3.999591980472851
5.0,1.0,17.648467516765805,1.0,4.0064367004240955,4.0144199517326795,Feynman17,c,4.014571436415296,0.003267983541351698,4.0065811520437595,3.999590702290729
5.0,1.0,17.652243452718317,1.0,4.006433940363072,4.005569775176666,Feynman17,c,4.005749033007668,0.00386713449342933,4.006604875691836,3.999588896257767
5.0,1.0,17.664917123214924,1.0,4.006424689385187,4.015014377659298,Feynman17,c,4.015225968258169,0.004564650251559668,4.006626456350563,3.999582876782486
5.0,1.0,17.668339995736687,1.0,4.006422194329397,3.9964354085211045,Feynman17,c,3.996684537021023,0.005374456501834809,4.006659756402976,3.999581262218846
5.0,1.0,17.66845094680759,1.0,4.006422113477482,4.017608781390365,Feynman17,c,4.017901371251577,0.00631204973529208,4.006701119107752,3.99958120996264
5.0,1.0,17.676036570160324,1.0,4.006416589327425,4.033170824482072,Feynman17,c,4.033513595384244,0.00739460681705787,4.006743446215775,3.999577649034104
5.0,1.0,17.681936055238765,1.0,4.006412298019403,4.013426509116955,Feynman17,c,4.0138270597632895,0.008641090947893677,4.006794252079849,3.999574895652981
5.0,1.0,17.682953903908093,1.0,4.006411558068192,4.00513173269776,Feynman17,c,4.005598628254405,0.010072351661521674,4.0068567768071865,3.9995744220222136
5.0,1.0,17.683098329778325,1.0,4.006411453084484,3.9830999239906606,Feynman17,c,3.9836427877620935,0.011711216207465439,4.006929113020037,3.999574354850898
5.0,1.0,17.68927035790812,1.0,4.00640696902448,4.005099384154564,Feynman17,c,4.005728992959511,0.013582569382736737,4.00700734663401,3.999571492108707
5.0,1.0,17.70320084811344,1.0,4.006396865627419,3.9979264625754007,Feynman17,c,3.998654845139155,0.015713418604740723,4.0070914311719505,3.999565086795024
5.0,1.0,17.70320113964511,1.0,4.00639686541623,4.0095739367538386,Feynman17,c,4.010414474272741,0.018132940771437584,4.007198378835917,3.9995650866617876
5.0,1.0,17.70568960302064,1.0,4.006395063121114,3.9995152754443346,Feynman17,c,4.000482803308267,0.020872507243111536,4.007317671035007,3.9995639505969933
5.0,1.0,17.70974886612874,1.0,4.006392124793702,4.0148988330838815,Feynman17,c,4.016009742564983,0.023965683113775747,4.007451457467305,3.9995621026927184
5.0,1.0,17.71160852337822,1.0,4.0063907793440325,3.9990055056040474,Feynman17,c,4.000277844137165,0.027448196830489498,4.007604046313973,3.999561258302953
5.0,1.0,17.7123568325111,1.0,4.006390238067296,4.004955588472845,Feynman17,c,4.006409156968556,0.03135787617711374,4.00777632093635,3.99956091891518
5.0,1.0,17.715122597410655,1.0,4.006388238095236,4.0203946951557095,Feynman17,c,4.022051140603874,0.03573454667664447,4.0079677788365204,3.9995596664571504
5.0,1.0,17.71746373416994,1.0,4.006386545913311,3.9898003437726532,Feynman17,c,3.991683245217455,0.04061988859418563,4.008182028853714,3.9995586086559776
5.0,1.0,17.717710515761894,1.0,4.0063863675779094,4.03572126192508,Feynman17,c,4.037856207726134,0.046057248950989005,4.008422193072153,3.999558497278419
5.0,1.0,17.723777074862113,1.0,4.006381985960923,4.027507973027898,Feynman17,c,4.02992262717126,0.052091405297719495,4.008684533623918,3.999555766883349
5.0,1.0,17.73359101910895,1.0,4.006374907316751,4.001257670744133,Feynman17,c,4.00398182583738,0.05876827844946067,4.008972586558244,3.999551380608313
5.0,1.0,17.73760445177127,1.0,4.006372015885898,3.993142381703015,Feynman17,c,3.9962079961855905,0.06613459196110288,4.009295301393226,3.9995495977380635
5.0,1.0,17.738087471813394,1.0,4.006371668032463,3.99726821458976,Feynman17,c,4.00070943161927,0.07423747682227774,4.009653117780014,3.9995493835940312
5.0,1.0,17.738204414097414,1.0,4.006371583819178,3.993141341582061,Feynman17,c,3.996994487024959,0.08312402067554443,4.010045837152359,3.9995493317621227
5.0,1.0,17.74209553841492,1.0,4.006368782668323,4.018513185325955,Feynman17,c,4.022816742292548,0.0928407618063964,4.010472536020844,3.999547610167401
5.0,1.0,17.76852032009149,1.0,4.006349808752713,4.028157252612732,Feynman17,c,4.0329518100370105,0.10343312921146292,4.010921766613726,3.999536074933311
5.0,1.0,17.78066312744065,1.0,4.006341118237826,3.9994972753756532,Feynman17,c,4.004825448254742,0.11494483121071741,4.01142191709447,3.9995308649541546
5.0,1.0,17.788629542526376,1.0,4.006335426431158,4.028356974321744,Feynman17,c,4.034263293401822,0.12741719631521242,4.011967529576086,3.999527477714535
5.0,1.0,17.79598047170615,1.0,4.006330181174817,4.0251252708176715,Feynman17,c,4.031656039746087,0.14088847137432742,4.01255774249039,3.99952437374711
5.0,1.0,17.801270929775097,1.0,4.006326410201095,4.001031038711766,Feynman17,c,4.008234156970795,0.1553930833822029,4.013195105313895,3.999522152598452
5.0,1.0,17.813069505581666,1.0,4.006318012457816,3.999696141040243,Feynman17,c,4.007620891337251,0.17096087269459306,4.013874835999757,3.9995172374480026
5.0,1.0,17.81983669907254,1.0,4.0063132033958535,4.014742665081952,Feynman17,c,4.023439464292889,0.18761630676397884,4.014606231510765,3.999514442135874
5.0,1.0,17.832027232363373,1.0,4.006304554127371,4.005475577568333,Feynman17,c,4.0149956908143265,0.2053776848086597,4.015382671822311,3.9995094502298283
5.0,1.0,17.832079071681278,1.0,4.006304517385005,3.998468297095909,Feynman17,c,4.008863515072206,0.22425634505471279,4.016217110840038,3.9995094291215505
5.0,1.0,17.83398366214286,1.0,4.006303167683428,4.027016407941928,Feynman17,c,4.038338688209002,0.2442558872905562,4.017099782196693,3.999508654297369
5.0,1.0,17.85212821537688,1.0,4.006290331138238,4.0017589527525566,Feynman17,c,4.0140600263333095,0.26537142441444705,4.018020295987889,3.999501340837779
5.0,1.0,17.854568548813837,1.0,4.006288607694424,4.00650164887883,Feynman17,c,4.019832594174405,0.28758887739791617,4.0190006298364915,3.9995003665918647
5.0,1.0,17.863828763606385,1.0,4.006282074270095,4.031930359121306,Feynman17,c,4.046341145850184,0.3108843285970447,4.020023803451364,3.999496689785996
5.0,1.0,17.866119593683976,1.0,4.0062804595768515,4.002385516525729,Feynman17,c,4.0179245230941385,0.335223448585521,4.021098028112589,3.9994957851051502
5.0,1.0,17.902520964170794,1.0,4.006254885425953,4.011668965051479,Feynman17,c,4.028382473464041,0.3605610116294445,4.022192426560612,3.999481668688663
5.0,1.0,17.904593932446506,1.0,4.006253433748382,4.014046344239826,Feynman17,c,4.031978017342898,0.38684051455005547,4.023352583169259,3.9994808793656844
5.0,1.0,17.91816621863928,1.0,4.00624394170497,4.019660136541654,Feynman17,c,4.038850483042412,0.41399391300944266,4.024543327399138,3.999475749931352
5.0,1.0,17.926314822803448,1.0,4.006238253206769,4.01125376997072,Feynman17,c,4.031739603276535,0.44194148819557466,4.025772979425222,3.999472702244086
5.0,1.0,17.92803752439792,1.0,4.006237051593983,3.985642167677913,Feynman17,c,4.007456065136813,0.47059185547484406,4.027038183198234,3.9994720609888406
5.0,1.0,17.929923885563145,1.0,4.006235736224436,3.996799337664148,Feynman17,c,4.019969107242229,0.499842124829704,4.028329790124795,3.999471360035309
5.0,1.0,17.95138681425538,1.0,4.0062207992900225,4.00428362942775,Feynman17,c,4.028831791218236,0.5295782208221687,4.029629250026918,3.99946347421245
5.0,1.0,17.97183098015477,1.0,4.006206621245794,4.017825803161924,Feynman17,c,4.043769093369196,0.5596753674470789,4.030945428002611,3.999456114784712
5.0,1.0,17.977663891352357,1.0,4.006202585011284,3.9888046526185006,Feynman17,c,4.016153557786621,0.5899987405973882,4.0322817474675166,3.9994540420678053
5.0,1.0,17.97771796523823,1.0,4.006202547611888,4.013776769936152,Feynman17,c,4.042535099184926,0.6204042880019818,4.033625698039235,3.9994540229085533
5.0,1.0,17.98145462712175,1.0,4.006199964025229,4.005586271184934,Feynman17,c,4.0357507740697045,0.6507397134677882,4.03496400288922,3.999452701428937
5.0,1.0,17.992799316348233,1.0,4.006192130019221,4.020013260565637,Feynman17,c,4.051573297884797,0.6808456191224684,4.0362869120703335,3.9994487192348354
5.0,1.0,17.996692487992444,1.0,4.006189445037661,3.964050811261936,Feynman17,c,3.996988085696757,0.7105567961786848,4.037597522456879,3.999447362989045
5.0,1.0,18.000779798115957,1.0,4.006186628045895,4.006179186276231,Feynman17,c,4.0404675391624645,0.7397036515969022,4.038883056651712,3.9994459447732273
5.0,1.0,18.001324358363547,1.0,4.006186252877921,3.9941958927438184,Feynman17,c,4.029801172548565,0.768113754985151,4.0401384667095,3.999445756258724
5.0,1.0,18.01042129833892,1.0,4.006179990702098,4.002406811674474,Feynman17,c,4.039286818893341,0.795613487216218,4.041347749474723,3.9994426222684494
5.0,1.0,18.013708524167257,1.0,4.006177730173217,3.9994557062544716,Feynman17,c,4.037560218464906,0.8220297696391679,4.042513143168461,3.9994414968089265
5.0,1.0,18.0247615533954,1.0,4.0061701384254595,4.017066707515711,Feynman17,c,4.056337587237626,0.8471918504836158,4.043617767344105,3.9994377397832963
5.0,1.0,18.030736326149263,1.0,4.0061660404964465,3.9973347486096817,Feynman17,c,4.037706135452224,0.8709331231670071,4.044663082684349,3.9994357263283398
5.0,1.0,18.036574293795297,1.0,4.006162040343327,4.001053586164814,Feynman17,c,4.042452173499055,0.8930929497749731,4.045638592618871,3.9994337707416
5.0,1.0,18.04365545186471,1.0,4.006157193586949,4.051176515994939,Feynman17,c,4.0935219111095025,0.9135184620411476,4.046536595675532,3.9994314142724505
5.0,1.0,18.064590213539027,1.0,4.006142898039689,4.00696544773601,Feynman17,c,4.050170613130855,0.9320663117430262,4.047342153379313,3.9994245467707445
5.0,1.0,18.065013588625206,1.0,4.006142609447238,4.001497677339152,Feynman17,c,4.04546944951786,0.9486043425794338,4.0480728798945425,3.999424409407088
5.0,1.0,18.078823063167565,1.0,4.006133207404546,3.983501222041246,Feynman17,c,4.0281409029006205,0.9630131563145908,4.048700377167636,3.9994199618090294
5.0,1.0,18.083422998030407,1.0,4.006130080380948,4.005671064161687,Feynman17,c,4.050875078875625,0.975187547260843,4.049235383359324,3.999418494431751
5.0,1.0,18.094047006884495,1.0,4.006122867348356,4.01224415813318,Feynman17,c,4.057904772311065,0.9850377810098676,4.049663570995406,3.9994151322052183
5.0,1.0,18.10736660911914,1.0,4.006113842163286,4.020534168923199,Feynman17,c,4.066540256815675,0.9924906956792429,4.049983980026141,3.9994109695289515
5.0,1.0,18.110067439681746,1.0,4.006112014551808,4.02566383553866,Feynman17,c,4.071901690187459,0.99749060677264,4.050203158807896,3.9994101325664646
5.0,1.0,18.142040274522454,1.0,4.006090441191535,3.9829921912145623,Feynman17,c,4.029346366717427,0.9999999999999999,4.050292505809211,3.9994004050631844
5.0,1.0,18.146768446170743,1.0,4.006087260607675,3.998115267260742,Feynman17,c,4.044469442763607,1.0,4.050289325225351,3.9993989946200212
5.0,1.0,18.160104332334058,1.0,4.006078303140427,4.044027399458273,Feynman17,c,4.090265254107072,0.99749060677264,4.050169447396516,3.9993950550600434
5.0,1.0,18.168413105492334,1.0,4.0060727322922425,4.020111103734135,Feynman17,c,4.066117191626612,0.9924906956792431,4.049942870155098,3.999392629254647
5.0,1.0,18.169169972295986,1.0,4.006072225210755,4.004031558002378,Feynman17,c,4.049692172180262,0.9850377810098678,4.049612928857805,3.9993924093722892
5.0,1.0,18.17044418187452,1.0,4.006071371666346,4.031684586913968,Feynman17,c,4.076888601627906,0.975187547260843,4.049176674644722,3.9993920396037366
5.0,1.0,18.176886852989153,1.0,4.00606705872293,3.987791398604161,Feynman17,c,4.032431079463536,0.9630131563145912,4.04863422848602,3.9993901778493637
5.0,1.0,18.185361169925848,1.0,4.00606139272642,4.003076557993918,Feynman17,c,4.047048330172625,0.9486043425794338,4.0479916631737245,3.9993877489642484
5.0,1.0,18.192186248318816,1.0,4.006056835196872,4.013353747581316,Feynman17,c,4.056558912976161,0.9320663117430269,4.047256090536496,3.9993858092003913
5.0,1.0,18.19677389693285,1.0,4.006053774628753,4.032391554695986,Feynman17,c,4.074736949810549,0.9135184620411483,4.046433176717335,3.9993845135429034
5.0,1.0,18.19828680842263,1.0,4.006052765825805,4.023210999449752,Feynman17,c,4.064609586783993,0.8930929497749731,4.045529318101349,3.9993840877046116
5.0,1.0,18.21174679858366,1.0,4.006043801860553,4.033217865117886,Feynman17,c,4.073589251960429,0.8709331231670079,4.044540844048456,3.9993803305179654
5.0,1.0,18.223080157523377,1.0,4.006036269615271,4.019288075988372,Feynman17,c,4.058558955710287,0.8471918504836158,4.043483898533917,3.9993772105041696
5.0,1.0,18.22409988328817,1.0,4.006035592588064,4.007107892834265,Feynman17,c,4.0452124050446985,0.8220297696391689,4.042371005583307,3.999376931722023
5.0,1.0,18.224723479348164,1.0,4.0060351786196815,3.999226516497925,Feynman17,c,4.036106523716793,0.7956134872162188,4.041202937392307,3.9993767613951894
5.0,1.0,18.22837148659324,1.0,4.006032757778121,4.008209591469544,Feynman17,c,4.043814871274291,0.768113754985151,4.039984971609701,3.9993757673866597
5.0,1.0,18.2316233177474,1.0,4.006030601070219,4.026834446105432,Feynman17,c,4.061122798991665,0.7397036515969033,4.0387270296760365,3.9993748847721973
5.0,1.0,18.247029026778755,1.0,4.006020399274521,4.0086823068282,Feynman17,c,4.041619581263021,0.710556796178686,4.03742847669374,3.9993707472783173
5.0,1.0,18.251368374145514,1.0,4.006017530396721,4.011495862270127,Feynman17,c,4.043055899589287,0.6808456191224684,4.036112312447834,3.9993695949044374
5.0,1.0,18.257551007064947,1.0,4.006013446409,3.997535849788191,Feynman17,c,4.027700352672961,0.6507397134677892,4.034777485272991,3.9993679628723022
5.0,1.0,18.270284931630933,1.0,4.006005048012113,4.011653384480137,Feynman17,c,4.040411713728911,0.6204042880019829,4.03342819843946,3.9993646378107464
5.0,1.0,18.273045997343885,1.0,4.006003229331067,4.013636661221619,Feynman17,c,4.04098556638974,0.5899987405973882,4.032082391787299,3.9993639232693328
5.0,1.0,18.275691866546598,1.0,4.006001487304276,4.002214420824842,Feynman17,c,4.028157711032114,0.55967536744708,4.0307402940610935,3.9993632406803075
5.0,1.0,18.27740825627064,1.0,4.006000357647794,4.028782998828024,Feynman17,c,4.0533311606185105,0.5295782208221687,4.029408808384689,3.9993627989998126
5.0,1.0,18.295122880753752,1.0,4.0059887172408875,4.001243008918949,Feynman17,c,4.02441277849703,0.499842124829705,4.028082771141246,3.999358291686433
5.0,1.0,18.30585409739609,1.0,4.005981682161076,4.00300881100638,Feynman17,c,4.02482270846528,0.4705918554748451,4.026782813765327,3.999355606382447
5.0,1.0,18.32233760957007,1.0,4.005970900178599,4.019579017115705,Feynman17,c,4.04006485042152,0.44194148819557466,4.0255056263970515,3.9993515474320853
5.0,1.0,18.32841494424136,1.0,4.005966932310588,3.995309812594916,Feynman17,c,4.0145001590956735,0.41399391300944355,4.024266318004756,3.9993500709002126
5.0,1.0,18.339973166300446,1.0,4.005959396906939,3.991886028841282,Feynman17,c,4.009817701944354,0.38684051455005547,4.023058546327816,3.9993472922347104
5.0,1.0,18.34600356653511,1.0,4.005955471046137,3.9933448788094834,Feynman17,c,4.010058387222045,0.3605610116294454,4.021893012180796,3.999345857761747
5.0,1.0,18.36166471959769,1.0,4.005945293567521,4.01720469293553,Feynman17,c,4.032743699503939,0.33522344858552183,4.0207628621032585,3.999342180972187
5.0,1.0,18.36879459974911,1.0,4.005940668825847,3.9985532944290147,Feynman17,c,4.012964081157893,0.3108843285970447,4.019682398007117,3.9993405301855427
5.0,1.0,18.374462869625027,1.0,4.005936995998465,4.005799488255247,Feynman17,c,4.019130433550822,0.287588877397917,4.0186490181405325,3.9993392280616273
5.0,1.0,18.400344004097693,1.0,4.005920269225376,4.002681526023607,Feynman17,c,4.01498259960436,0.26537142441444783,4.017650234075028,3.9993333971224834
5.0,1.0,18.402734541803646,1.0,4.005918727809551,4.018424732710774,Feynman17,c,4.0297470129778485,0.2442558872905562,4.016715342322816,3.999332867954007
5.0,1.0,18.412106942945307,1.0,4.005912690303976,3.997957380467149,Feynman17,c,4.008352598443446,0.2242563450547134,4.015825283759009,3.999330808516846
5.0,1.0,18.413210213427874,1.0,4.005911980208348,4.022817915703296,Feynman17,c,4.032338028949289,0.20537768480866034,4.014990097903288,3.9993305676832893
5.0,1.0,18.421348868135958,1.0,4.0059067458964215,3.9849127937086197,Feynman17,c,3.9936095929195567,0.18761630676397884,4.014199774011333,3.9993288014166213
5.0,1.0,18.424545421663726,1.0,4.005904691960653,4.016536998024452,Feynman17,c,4.02446174832146,0.1709608726945936,4.013461515502594,3.99932811265513
5.0,1.0,18.459475842328178,1.0,4.00588231722018,4.001122558252201,Feynman17,c,4.008325676511231,0.1553930833822029,4.01275101233298,3.9993207667534634
5.0,1.0,18.479276993774334,1.0,4.005869690035826,4.043858842716868,Feynman17,c,4.050389611645284,0.1408884713743279,4.0120972513514,3.9993167476677645
5.0,1.0,18.49536215168483,1.0,4.0058594624659625,4.004590538723174,Feynman17,c,4.010496857803252,0.12741719631521264,4.011491565610891,3.9993135589384705
5.0,1.0,18.50893411936387,1.0,4.005850853673934,4.011159880301424,Feynman17,c,4.016488053180513,0.11494483121071741,4.010931652530578,3.999310920923354
5.0,1.0,18.50931290812447,1.0,4.00585061367803,4.030934684133229,Feynman17,c,4.035729241557508,0.10343312921146328,4.010422571539044,3.999310847981949
5.0,1.0,18.513625916408646,1.0,4.0058478820507295,4.011109596263707,Feynman17,c,4.0154131532303,0.09284076180639661,4.00995163540325,3.9993100200591796
5.0,1.0,18.518322234327243,1.0,4.005844909832422,3.986009802778784,Feynman17,c,3.989862948221682,0.08312402067554477,4.009519163165603,3.999309124004524
5.0,1.0,18.519744461904704,1.0,4.005844010176548,4.012517491343892,Feynman17,c,4.015958708373401,0.07423747682227803,4.0091254599241,3.9993088537622166
5.0,1.0,18.523366513404454,1.0,4.005841719920683,3.9955676585466136,Feynman17,c,3.998633273029189,0.06613459196110304,4.008765005428011,3.9993081678658005
5.0,1.0,18.527078169981117,1.0,4.005839374404146,3.99358333632613,Feynman17,c,3.996307491419378,0.058768278449460934,4.008437053645639,3.9993074684833543
5.0,1.0,18.54929506401735,1.0,4.0058253643363,3.9992886132462195,Feynman17,c,4.001703267389581,0.05209140529771961,4.008127911999296,3.9993033553849893
5.0,1.0,18.550608872562172,1.0,4.005824537423654,4.002784159227857,Feynman17,c,4.00491910502891,0.046057248950989005,4.0078603629178975,3.99930311605874
5.0,1.0,18.55211425921636,1.0,4.005823590148112,4.001837769381877,Feynman17,c,4.003720670826679,0.04061988859418582,4.007619073088515,3.9993028423670935
5.0,1.0,18.55441521953635,1.0,4.005822142698851,4.014214297635342,Feynman17,c,4.015870743083506,0.03573454667664455,4.007401683440135,3.999302425132054
5.0,1.0,18.554528345135562,1.0,4.0058220715496375,4.006340315468453,Feynman17,c,4.007793883964164,0.03135787617711374,4.0072081544186915,3.9993024046531147
5.0,1.0,18.560502432624276,1.0,4.005818316060719,3.9867259757517806,Feynman17,c,3.9879983142848983,0.02744819683048963,4.007031583030659,3.999301327721894
5.0,1.0,18.581658323503785,1.0,4.005805046037148,3.9942960148567987,Feynman17,c,3.995406924337901,0.023965683113775806,4.00686437871075,3.9992975853396393
5.0,1.0,18.58224634513489,1.0,4.005804677849968,4.002621860351085,Feynman17,c,4.003589388215017,0.020872507243111637,4.00672728576386,3.9992974828999666
5.0,1.0,18.589829818984867,1.0,4.00579993263037,3.991661181799601,Feynman17,c,3.9925017193185033,0.018132940771437615,4.006601446050057,3.9992961693764784
5.0,1.0,18.62087722086048,1.0,4.0057805658814996,3.9741371534831793,Feynman17,c,3.9748655360469334,0.015713418604740723,4.006475131426031,3.9992909374154095
5.0,1.0,18.646400931147333,1.0,4.005764717311514,4.020191618600239,Feynman17,c,4.020821227405186,0.013582569382736812,4.006365094921044,3.9992868090312026
5.0,1.0,18.664913270119243,1.0,4.005753263123136,4.0023482274681355,Feynman17,c,4.002891091239568,0.011711216207465472,4.00627092305869,3.99928391048057
5.0,1.0,18.685345943662973,1.0,4.005740660378518,4.006742220536205,Feynman17,c,4.0072091160928505,0.010072351661521728,4.006185879117513,3.9992808032531526
5.0,1.0,18.688031618573664,1.0,4.005739006953048,4.008936794209527,Feynman17,c,4.009337344855862,0.008641090947893724,4.006120961013494,3.999280401941988
5.0,1.0,18.688380427609545,1.0,4.005738792262553,3.992458902575064,Feynman17,c,3.9928016734772367,0.00739460681705789,4.006065649150903,3.999280349941034
5.0,1.0,18.689718019017658,1.0,4.005737969092409,4.028059066105896,Feynman17,c,4.028351655967108,0.006312049735292119,4.006016974722678,3.999280150787235
5.0,1.0,18.698710037438648,1.0,4.005732439891948,4.005979000362194,Feynman17,c,4.006228128862112,0.0053744565018348225,4.005970001965527,3.999278822490301
5.0,1.0,18.70499397512708,1.0,4.005728580638962,3.989746740876834,Feynman17,c,3.989958331475704,0.004564650251559668,4.005930347604338,3.99927790505948
5.0,1.0,18.73014004748593,1.0,4.005713176251547,4.011559724634957,Feynman17,c,4.011738982465959,0.0038671344934293503,4.00588411158031,3.999274322070449
5.0,1.0,18.735502271359906,1.0,4.00570989941763,3.999041658032815,Feynman17,c,3.9991931427154315,0.0032679835413517095,4.005854351037294,3.9992735761142955
5.0,1.0,18.73655434307853,1.0,4.005709256831807,3.992891991050845,Feynman17,c,3.9930196843536407,0.002754731400362497,4.00583102164717,3.999273430497351
5.0,1.0,18.75114941229444,1.0,4.0057003536221325,4.009283170840941,Feynman17,c,4.009390539204442,0.0023162608834200425,4.005802737135373,3.999271435306147
5.0,1.0,18.762358219544637,1.0,4.005693530223759,3.9861057339085315,Feynman17,c,3.9861957859083663,0.001942694457574676,4.005779401329705,3.999269934349172
5.0,1.0,18.779289026479226,1.0,4.005683246761722,4.018790007840363,Feynman17,c,4.018865346728195,0.0016252880568979626,4.005755087849435,3.9992677181723533
5.0,1.0,18.78452408148687,1.0,4.005680072727877,3.9945185284111133,Feynman17,c,3.9945813999169615,0.0013563288563809275,4.00574002526363,3.9992670452352455
5.0,1.0,18.79608832444442,1.0,4.005673070707408,4.0119573653124165,Feynman17,c,4.012009700927736,0.0011290377781976284,4.005722976508236,3.999265579138365
5.0,1.0,18.802877259658658,1.0,4.005668966116856,4.003921271674128,Feynman17,c,4.003964727661451,0.000937477300626597,4.005710404549076,3.999264731460702
5.0,1.0,18.81084645659969,1.0,4.005664153625118,4.00801123790571,Feynman17,c,4.008047230298792,0.0007764649611638125,4.005698474979505,3.99926374860745
5.0,1.0,18.81375805816197,1.0,4.005662396877235,4.014196932023744,Feynman17,c,4.014226667893067,0.0006414927889634576,4.005690752182945,3.999263392783641
5.0,1.0,18.829834526483594,1.0,4.0056527116665155,4.0092011160438545,Feynman17,c,4.009225621307006,0.0005286527672104804,4.005676079210292,3.999261459351133
5.0,1.0,18.830771532590663,1.0,4.005652147937615,4.012791898361066,Feynman17,c,4.01281204241689,0.0004345683124491387,4.005671356754243,3.999261348285441
