epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.7741349952463052,1.0,1.0,1.0,1.0,3.0,0.11611686390713238,0.112917728395042,Feynman33,epsilon,0.112917728395042,0.0,0.11611686390713238,0.11979941358002497
1.774937732716041,1.0,1.0,1.0,1.0,3.0,0.11616940295166744,0.1190813926668992,Feynman33,epsilon,0.1190813926668992,0.0,0.11616940295166744,0.11987450207927963
1.7751619321117702,1.0,1.0,1.0,1.0,3.0,0.11618407676780416,0.11081553064763373,Feynman33,epsilon,0.11081553064763373,0.0,0.11618407676780416,0.11989548802032199
1.7751701828901874,1.0,1.0,1.0,1.0,3.0,0.11618461677998879,0.1262336137530579,Feynman33,epsilon,0.1262336137530579,0.0,0.11618461677998879,0.11989626044390939
1.7759530112107722,1.0,1.0,1.0,1.0,3.0,0.11623585277375902,0.10460552569003143,Feynman33,epsilon,0.10460552569003143,0.0,0.11623585277375902,0.11996958574185572
1.7760782343790902,1.0,1.0,1.0,1.0,3.0,0.11624404861096001,0.11752852752940667,Feynman33,epsilon,0.11752852752940667,0.0,0.11624404861096001,0.11998132206965431
1.7765868514371943,1.0,1.0,1.0,1.0,3.0,0.11627733751956897,0.11826197693682211,Feynman33,epsilon,0.11826197693682211,0.0,0.11627733751956897,0.1200290112865376
1.7772561753044607,1.0,1.0,1.0,1.0,3.0,0.11632114466424139,0.12299187271669229,Feynman33,epsilon,0.12299187271669229,0.0,0.11632114466424139,0.12009181761266162
1.7775516420439632,1.0,1.0,1.0,1.0,3.0,0.11634048291712058,0.12089053436852469,Feynman33,epsilon,0.12089053436852469,0.0,0.11634048291712058,0.12011956054931602
1.7779569727138436,1.0,1.0,1.0,1.0,3.0,0.1163670117474283,0.12343157306649595,Feynman33,epsilon,0.12343157306649595,0.0,0.1163670117474283,0.1201576368187481
1.778709693764155,1.0,1.0,1.0,1.0,3.0,0.11641627722496709,0.1221060111009292,Feynman33,epsilon,0.1221060111009292,0.0,0.11641627722496709,0.12022840066018807
1.7790745603707339,1.0,1.0,1.0,1.0,3.0,0.11644015768852475,0.11171981683695498,Feynman33,epsilon,0.11171981683695498,0.0,0.11644015768852475,0.12026272738218574
1.7792059807204001,1.0,1.0,1.0,1.0,3.0,0.1164487591302965,0.10784423382401548,Feynman33,epsilon,0.10784423382401548,0.0,0.1164487591302965,0.1202750954929144
1.7796684971445123,1.0,1.0,1.0,1.0,3.0,0.11647903075946639,0.11911400266634618,Feynman33,epsilon,0.11911400266634618,0.0,0.11647903075946639,0.12031864051609557
1.7799664714042283,1.0,1.0,1.0,1.0,3.0,0.11649853312915978,0.12600383430349393,Feynman33,epsilon,0.12600383430349393,0.0,0.11649853312915978,0.12034670833148774
1.780421521292952,1.0,1.0,1.0,1.0,3.0,0.11652831607473127,0.10392329275087783,Feynman33,epsilon,0.10392329275087783,0.0,0.11652831607473127,0.12038959331888102
1.7805224483087772,1.0,1.0,1.0,1.0,3.0,0.11653492173247013,0.11064118775398944,Feynman33,epsilon,0.11064118775398944,0.0,0.11653492173247013,0.12039910842220528
1.7808471405168176,1.0,1.0,1.0,1.0,3.0,0.11655617278779216,0.1291268354545636,Feynman33,epsilon,0.1291268354545636,0.0,0.11655617278779216,0.1204297280781733
1.7812508359467107,1.0,1.0,1.0,1.0,3.0,0.11658259459189299,0.10619205913600015,Feynman33,epsilon,0.10619205913600015,0.0,0.11658259459189299,0.1204678163891655
1.7822648207028893,1.0,1.0,1.0,1.0,3.0,0.11664895973899429,0.10468552104860195,Feynman33,epsilon,0.10468552104860195,0.0,0.11664895973899429,0.12056357484164887
1.7834627820707283,1.0,1.0,1.0,1.0,3.0,0.11672736612717112,0.11630368388834232,Feynman33,epsilon,0.11630368388834232,0.0,0.11672736612717112,0.12067687358881615
1.7834723578798362,1.0,1.0,1.0,1.0,3.0,0.11672799286241164,0.11927005832847186,Feynman33,epsilon,0.11927005832847186,0.0,0.11672799286241164,0.12067777995858181
1.784117008267777,1.0,1.0,1.0,1.0,3.0,0.1167701851316385,0.11937674359318572,Feynman33,epsilon,0.11937674359318572,0.0,0.1167701851316385,0.12073882390903039
1.784810511783107,1.0,1.0,1.0,1.0,3.0,0.11681557483057599,0.1246707341157313,Feynman33,epsilon,0.1246707341157313,0.0,0.11681557483057599,0.12080455223786359
1.7854434615749284,1.0,1.0,1.0,1.0,3.0,0.1168570012975776,0.1128307811180678,Feynman33,epsilon,0.1128307811180678,0.0,0.1168570012975776,0.12086459428639257
1.7855086008338281,1.0,1.0,1.0,1.0,3.0,0.116861264652103,0.11391015550004742,Feynman33,epsilon,0.11391015550004742,0.0,0.116861264652103,0.12087077630494623
1.785942025282128,1.0,1.0,1.0,1.0,3.0,0.11688963221590853,0.12110256906052111,Feynman33,epsilon,0.12110256906052111,0.0,0.11688963221590853,0.1209119239205009
1.7865682782267842,1.0,1.0,1.0,1.0,3.0,0.11693062037528813,0.10502310705627446,Feynman33,epsilon,0.10502310705627446,0.0,0.11693062037528813,0.12097141977485472
1.7872464194724205,1.0,1.0,1.0,1.0,3.0,0.11697500461602536,0.11660145094881,Feynman33,epsilon,0.11660145094881,0.0,0.11697500461602536,0.12103590102521855
1.7880518411360589,1.0,1.0,1.0,1.0,3.0,0.11702771934064055,0.11996862713642979,Feynman33,epsilon,0.11996862713642979,0.0,0.11702771934064055,0.12111256032398038
1.7881878773949436,1.0,1.0,1.0,1.0,3.0,0.11703662289296417,0.12049355162357298,Feynman33,epsilon,0.12049355162357298,0.0,0.11703662289296417,0.12112551623745102
1.7883992034737721,1.0,1.0,1.0,1.0,3.0,0.11705045415248,0.12168413735225105,Feynman33,epsilon,0.12168413735225105,0.0,0.11705045415248,0.12114564730365242
1.7888282071508352,1.0,1.0,1.0,1.0,3.0,0.11707853237748467,0.11218149162071281,Feynman33,epsilon,0.11218149162071281,0.0,0.11707853237748467,0.12118653189532068
1.790700157915817,1.0,1.0,1.0,1.0,3.0,0.11720105126855027,0.11423416820884641,Feynman33,epsilon,0.11423416820884641,0.0,0.11720105126855027,0.12136520457371562
1.7908087768136614,1.0,1.0,1.0,1.0,3.0,0.11720816035879003,0.12499646747265039,Feynman33,epsilon,0.12499646747265039,0.0,0.11720816035879003,0.12137558563251288
1.7909288451231256,1.0,1.0,1.0,1.0,3.0,0.11721601881126799,0.12435619370224225,Feynman33,epsilon,0.12435619370224225,0.0,0.11721601881126799,0.1213870626964898
1.7915744211854354,1.0,1.0,1.0,1.0,3.0,0.11725827166574061,0.12022011514075363,Feynman33,epsilon,0.12022011514075363,0.0,0.11725827166574061,0.12144880336627267
1.7918836230395838,1.0,1.0,1.0,1.0,3.0,0.11727850887977122,0.10934565851523473,Feynman33,epsilon,0.10934565851523473,0.0,0.11727850887977122,0.12147839318250357
1.7924153812253634,1.0,1.0,1.0,1.0,3.0,0.11731331237164479,0.1272045884001262,Feynman33,epsilon,0.1272045884001262,0.0,0.11731331237164479,0.12152930959241434
1.7924970521000323,1.0,1.0,1.0,1.0,3.0,0.11731865771789211,0.11265393628681648,Feynman33,epsilon,0.11265393628681648,0.0,0.11731865771789211,0.12153713286330771
1.7926297782536809,1.0,1.0,1.0,1.0,3.0,0.11732734462433465,0.1152504443302945,Feynman33,epsilon,0.1152504443302945,0.0,0.11732734462433465,0.12154984854785585
1.792641281013785,1.0,1.0,1.0,1.0,3.0,0.11732809747822297,0.1280575351888955,Feynman33,epsilon,0.1280575351888955,0.0,0.11732809747822297,0.12155095066322474
1.7934322720719578,1.0,1.0,1.0,1.0,3.0,0.11737986772191902,0.1183380665491484,Feynman33,epsilon,0.1183380665491484,0.0,0.11737986772191902,0.12162677855590111
1.7952918089238512,1.0,1.0,1.0,1.0,3.0,0.11750157412427294,0.12197220615198204,Feynman33,epsilon,0.12197220615198204,0.0,0.11750157412427294,0.12180535749994026
1.7957929256605794,1.0,1.0,1.0,1.0,3.0,0.11753437213799578,0.12399874074407509,Feynman33,epsilon,0.12399874074407509,0.0,0.11753437213799578,0.12185355767738927
1.7966094202863574,1.0,1.0,1.0,1.0,3.0,0.11758781158628827,0.11448544707757201,Feynman33,epsilon,0.11448544707757201,0.0,0.11758781158628827,0.12193216179254662
1.79692590282481,1.0,1.0,1.0,1.0,3.0,0.11760852531999227,0.1184463589016434,Feynman33,epsilon,0.1184463589016434,0.0,0.11760852531999227,0.1219626527062067
1.7969669307461862,1.0,1.0,1.0,1.0,3.0,0.11761121059116701,0.11253477643951677,Feynman33,epsilon,0.11253477643951677,0.0,0.11761121059116701,0.12196660640841818
1.7972951588218964,1.0,1.0,1.0,1.0,3.0,0.11763269306848687,0.11109681682418555,Feynman33,epsilon,0.11109681682418555,0.0,0.11763269306848687,0.12199824428683721
1.7974489591681313,1.0,1.0,1.0,1.0,3.0,0.11764275927760877,0.12300501830889747,Feynman33,epsilon,0.12300501830889747,0.0,0.11764275927760877,0.12201307386731891
1.7983389124955953,1.0,1.0,1.0,1.0,3.0,0.11770100658668374,0.1293906169092222,Feynman33,epsilon,0.1293906169092222,0.0,0.11770100658668374,0.12209894394912182
1.7990578276746407,1.0,1.0,1.0,1.0,3.0,0.11774805947512214,0.11167669020702581,Feynman33,epsilon,0.11167669020702581,0.0,0.11774805947512214,0.12216838552952952
1.799094226142826,1.0,1.0,1.0,1.0,3.0,0.11775044174929408,0.11793947498983927,Feynman33,epsilon,0.11793947498983927,0.0,0.11775044174929408,0.12217190311358576
1.7993643221840114,1.0,1.0,1.0,1.0,3.0,0.11776811949385141,0.1021428395744087,Feynman33,epsilon,0.1021428395744087,0.0,0.11776811949385141,0.12219801081664174
1.7995262605643356,1.0,1.0,1.0,1.0,3.0,0.11777871833605892,0.11647220067601807,Feynman33,epsilon,0.11647220067601807,0.0,0.11777871833605892,0.12221366843825614
1.8004344139417077,1.0,1.0,1.0,1.0,3.0,0.11783815683561485,0.12037736863376805,Feynman33,epsilon,0.12037736863376805,0.0,0.11783815683561485,0.12230153958539268
1.8007586964503495,1.0,1.0,1.0,1.0,3.0,0.11785938107617396,0.12626728078911942,Feynman33,epsilon,0.12626728078911942,0.0,0.11785938107617396,0.12233294242642119
1.8009553142407562,1.0,1.0,1.0,1.0,3.0,0.11787224968046368,0.11681095405429726,Feynman33,epsilon,0.11681095405429726,0.0,0.11787224968046368,0.1223519891255902
1.8010825391332288,1.0,1.0,1.0,1.0,3.0,0.11788057653020421,0.12073955689987284,Feynman33,epsilon,0.12073955689987284,0.0,0.11788057653020421,0.1223643162903061
1.8012978953813215,1.0,1.0,1.0,1.0,3.0,0.11789467156368155,0.11681970728354259,Feynman33,epsilon,0.11681970728354259,0.0,0.11789467156368155,0.12238518752972384
1.8023330259181105,1.0,1.0,1.0,1.0,3.0,0.11796242069888746,0.10851796544253348,Feynman33,epsilon,0.10851796544253348,0.0,0.11796242069888746,0.12248559124176095
1.802774806374941,1.0,1.0,1.0,1.0,3.0,0.11799133516217242,0.12484633709159616,Feynman33,epsilon,0.12484633709159616,0.0,0.11799133516217242,0.12252848469209852
1.8031565634259916,1.0,1.0,1.0,1.0,3.0,0.11801632110273569,0.12683983921569789,Feynman33,epsilon,0.12683983921569789,0.0,0.11801632110273569,0.12256557080535237
1.8031987274639238,1.0,1.0,1.0,1.0,3.0,0.11801908073256513,0.11874914449065394,Feynman33,epsilon,0.11874914449065394,0.0,0.11801908073256513,0.1225696680310379
1.8032094587465248,1.0,1.0,1.0,1.0,3.0,0.11801978309336894,0.12598114831054896,Feynman33,epsilon,0.12598114831054896,0.0,0.11801978309336894,0.12257071086394483
1.803885318384451,1.0,1.0,1.0,1.0,3.0,0.11806401800323074,0.11419712650593575,Feynman33,epsilon,0.11419712650593575,0.0,0.11806401800323074,0.12263641906727653
1.804395127848573,1.0,1.0,1.0,1.0,3.0,0.11809738495463108,0.13378963118550485,Feynman33,epsilon,0.13378963118550485,0.0,0.11809738495463108,0.12268602302951924
1.8044066141655457,1.0,1.0,1.0,1.0,3.0,0.11809813673231896,0.11809977962860876,Feynman33,epsilon,0.11809977962860876,0.0,0.11809813673231896,0.12268714102784817
1.8044154063136082,1.0,1.0,1.0,1.0,3.0,0.11809871217706401,0.1173196028317658,Feynman33,epsilon,0.1173196028317658,0.0,0.11809871217706401,0.12268799680612853
1.8057921575768798,1.0,1.0,1.0,1.0,3.0,0.11818882033653307,0.12133459809861158,Feynman33,epsilon,0.12133459809861158,0.0,0.11818882033653307,0.12282212672298295
1.8077786992475429,1.0,1.0,1.0,1.0,3.0,0.11831883918483733,0.11835018740763496,Feynman33,epsilon,0.11835018740763496,0.0,0.11831883918483733,0.123016103070721
1.808682657130316,1.0,1.0,1.0,1.0,3.0,0.1183780030899139,0.12026552927877032,Feynman33,epsilon,0.12026552927877032,0.0,0.1183780030899139,0.12310454185756871
1.8088444901449559,1.0,1.0,1.0,1.0,3.0,0.1183885950359535,0.11211172253383046,Feynman33,epsilon,0.11221188456637442,0.005025125628140704,0.11848326952077544,0.12312038615132344
1.812964622390823,1.0,1.0,1.0,1.0,3.0,0.11865825706085838,0.12616445453330472,Feynman33,epsilon,0.12636477859839262,0.010050251256281407,0.11884760603050225,0.12352493303693779
1.8135045562349539,1.0,1.0,1.0,1.0,3.0,0.11869359564831976,0.10968381440234384,Feynman33,epsilon,0.1099843004999757,0.01507537688442211,0.11897761910278556,0.1235781145474738
1.8157945705023124,1.0,1.0,1.0,1.0,3.0,0.1188434767316312,0.1170126557915374,Feynman33,epsilon,0.11741330392171322,0.020100502512562814,0.11922217467091896,0.12380410343636469
1.8163435746558445,1.0,1.0,1.0,1.0,3.0,0.11887940896945468,0.11317869861769028,Feynman33,epsilon,0.11367950878041004,0.02512562814070352,0.11935278139356437,0.12385838546683939
1.8170364038669184,1.0,1.0,1.0,1.0,3.0,0.11892475453528181,0.11627669844175552,Feynman33,epsilon,0.11687767063701923,0.03015075376884422,0.11949280144421344,0.12392694544322151
1.8172091707877922,1.0,1.0,1.0,1.0,3.0,0.11893606210381098,0.11229623180057315,Feynman33,epsilon,0.11299736602838081,0.035175879396984924,0.11959878349756455,0.12394405185132946
1.817428460050451,1.0,1.0,1.0,1.0,3.0,0.11895041455248972,0.12981184090271794,Feynman33,epsilon,0.13061313716306958,0.04020100502512563,0.11970781043106522,0.12396577038840569
1.8174851987360658,1.0,1.0,1.0,1.0,3.0,0.11895412809077936,0.11926459834455806,Feynman33,epsilon,0.12016605663745364,0.04522613065326633,0.1198061984541768,0.12397139086854705
1.8182866387361638,1.0,1.0,1.0,1.0,3.0,0.1190065822161252,0.12351760125674131,Feynman33,epsilon,0.12451922158218084,0.05025125628140704,0.11995332706434457,0.12405082678138521
1.8184787983712507,1.0,1.0,1.0,1.0,3.0,0.11901915903483157,0.11862125290383559,Feynman33,epsilon,0.11972303526181907,0.05527638190954774,0.12006057836787289,0.12406988575446697
1.8201108836446012,1.0,1.0,1.0,1.0,3.0,0.11912597876618136,0.11458687903360373,Feynman33,epsilon,0.11578882342413117,0.06030150753768844,0.12026207258404462,0.12423196060380394
1.8204549498829934,1.0,1.0,1.0,1.0,3.0,0.11914849784882472,0.123313576559974,Feynman33,epsilon,0.1246156829830454,0.06532663316582915,0.12037926615150991,0.12426617389781625
1.821118377602489,1.0,1.0,1.0,1.0,3.0,0.11919191909152796,0.1226695940767776,Feynman33,epsilon,0.12407186253239294,0.07035175879396985,0.12051736187903508,0.12433218885403446
1.822272391325086,1.0,1.0,1.0,1.0,3.0,0.11926744911304989,0.12349991491704507,Feynman33,epsilon,0.12500234540520436,0.07537688442211056,0.12068756638537895,0.12444716126976853
1.8234032275515983,1.0,1.0,1.0,1.0,3.0,0.11934146217100039,0.1230224454498571,Feynman33,epsilon,0.12462503797056035,0.08040201005025126,0.12085625392815139,0.1245599988936265
1.8235460937762111,1.0,1.0,1.0,1.0,3.0,0.1193508127435356,0.12173122123256536,Feynman33,epsilon,0.12343397578581256,0.08542713567839195,0.12096027898550854,0.12457426673370321
1.8241747900324161,1.0,1.0,1.0,1.0,3.0,0.11939196081728211,0.11201722623404771,Feynman33,epsilon,0.11382014281983886,0.09045226130653267,0.12109610154407699,0.12463708652152816
1.824300710812269,1.0,1.0,1.0,1.0,3.0,0.11940020231305129,0.11910266219609465,Feynman33,epsilon,0.12100574081442976,0.09547738693467336,0.1211990175246681,0.1246496750493082
1.824943345860658,1.0,1.0,1.0,1.0,3.0,0.11944226267861292,0.12203323728158513,Feynman33,epsilon,0.1240364779324642,0.10050251256281408,0.12133575237505168,0.12471395389426781
1.8251022139215638,1.0,1.0,1.0,1.0,3.0,0.1194526605688844,0.12174351986682166,Feynman33,epsilon,0.12384692255024468,0.10552763819095477,0.12144082475014509,0.12472985312341243
1.82529362828917,1.0,1.0,1.0,1.0,3.0,0.11946518860994823,0.11153202191614045,Feynman33,epsilon,0.11373558663210742,0.11055276381909548,0.12154802727603085,0.124749014075605
1.8253973169864977,1.0,1.0,1.0,1.0,3.0,0.11947197501931874,0.12189025278436112,Feynman33,epsilon,0.12419397953287203,0.11557788944723618,0.1216494881702233,0.1247593955926102
1.8254453622980602,1.0,1.0,1.0,1.0,3.0,0.11947511957760716,0.10621078187363933,Feynman33,epsilon,0.1086146706546942,0.12060301507537688,0.12174730721333367,0.12476420647867925
1.8260030820442856,1.0,1.0,1.0,1.0,3.0,0.11951162224963849,0.11963895786344277,Feynman33,epsilon,0.12214300867704159,0.12562814070351758,0.12187848437018693,0.12482007515618297
1.826067148210739,1.0,1.0,1.0,1.0,3.0,0.11951581537042752,0.1184200449608189,Feynman33,epsilon,0.12102425780696167,0.1306532663316583,0.1219773519757979,0.1248264955864355
1.826578960661629,1.0,1.0,1.0,1.0,3.0,0.11954931341700527,0.11669776452778471,Feynman33,epsilon,0.11940213940647144,0.135678391959799,0.12210552450719758,0.12487780721500027
1.826861381587022,1.0,1.0,1.0,1.0,3.0,0.11956779782334766,0.12134507401887412,Feynman33,epsilon,0.1241496109301048,0.1407035175879397,0.12221868339836191,0.12490613650450968
1.8281594763906495,1.0,1.0,1.0,1.0,3.0,0.11965275792957139,0.11769156939669793,Feynman33,epsilon,0.12059626834047257,0.1457286432160804,0.12239831798940758,0.12503648643481818
1.8282117969721496,1.0,1.0,1.0,1.0,3.0,0.1196561823036229,0.12897839066937383,Feynman33,epsilon,0.1319832516456924,0.15075376884422112,0.12249641684828103,0.12504174509059496
1.8284156289360842,1.0,1.0,1.0,1.0,3.0,0.11966952307446589,0.11336137981762061,Feynman33,epsilon,0.11646640282648316,0.15577889447236182,0.12260443210394596,0.12506223546779252
1.8287346941521196,1.0,1.0,1.0,1.0,3.0,0.11969040584402241,0.11374523599991947,Feynman33,epsilon,0.11695042104132596,0.16080402010050251,0.12271998935832441,0.1250943211460175
1.8298282237212373,1.0,1.0,1.0,1.0,3.0,0.11976197718695623,0.11200897044314574,Feynman33,epsilon,0.11531431751709618,0.1658291457286432,0.12288623518608018,0.12520439361649288
1.829918963593122,1.0,1.0,1.0,1.0,3.0,0.11976791609768332,0.12967792240762255,Feynman33,epsilon,0.13308343151411695,0.1708542713567839,0.1229868485816292,0.12521353465333995
1.8304179117720882,1.0,1.0,1.0,1.0,3.0,0.11980057217963254,0.1193825789388317,Feynman33,epsilon,0.12288825007787005,0.17587939698492464,0.12311417914840035,0.1252638182859093
1.8313415150750534,1.0,1.0,1.0,1.0,3.0,0.11986102187445392,0.11434939604123812,Feynman33,epsilon,0.11795522921282042,0.18090452261306533,0.12326930332804367,0.12535698832807718
1.8315393214280449,1.0,1.0,1.0,1.0,3.0,0.11987396826998292,0.13180826052814576,Feynman33,epsilon,0.13551425573227202,0.18592964824120603,0.1233769242083946,0.12537695758318818
1.8321041756088952,1.0,1.0,1.0,1.0,3.0,0.11991093788966851,0.1173680066221001,Feynman33,epsilon,0.12117416385877032,0.19095477386934673,0.12350856831290215,0.1254340111815986
1.83230549709748,1.0,1.0,1.0,1.0,3.0,0.11992411435028409,0.12050914087600784,Feynman33,epsilon,0.124415460145222,0.19597989949748745,0.12361641925833966,0.12545435642727315
1.8333491809334823,1.0,1.0,1.0,1.0,3.0,0.11999242329761442,0.1150143098940483,Feynman33,epsilon,0.11902079119580643,0.20100502512562815,0.12377940269049192,0.12555991884462575
1.8337602566765763,1.0,1.0,1.0,1.0,3.0,0.12001932814208469,0.12426228011920191,Feynman33,epsilon,0.12836892345350398,0.20603015075376885,0.12390098201978413,0.1256015378535606
1.8338196467378935,1.0,1.0,1.0,1.0,3.0,0.12002321521250824,0.10994438697586155,Feynman33,epsilon,0.11415119234270757,0.21105527638190955,0.12399954357502961,0.12560755267299037
1.8339847184596643,1.0,1.0,1.0,1.0,3.0,0.12003401913143387,0.11394839426743363,Feynman33,epsilon,0.1182553616668236,0.21608040201005024,0.12410502197877718,0.12562427311669497
1.8344375105385065,1.0,1.0,1.0,1.0,3.0,0.12006365430369417,0.11339583554529029,Feynman33,epsilon,0.11780296497722421,0.22110552763819097,0.12422933163585942,0.1256701566071841
1.8351978397254043,1.0,1.0,1.0,1.0,3.0,0.12011341773260809,0.1241469941882312,Feynman33,epsilon,0.1286542856527091,0.22613065326633167,0.12437376954959528,0.12574726784968543
1.8352141972323879,1.0,1.0,1.0,1.0,3.0,0.12011448832893665,0.12626008980417708,Feynman33,epsilon,0.1308675433011989,0.23115577889447236,0.12446951463074578,0.1257489276759477
1.835327806677776,1.0,1.0,1.0,1.0,3.0,0.12012192404974935,0.1208641428261572,Feynman33,epsilon,0.12557175835572298,0.23618090452261306,0.12457162483638042,0.1257604568545012
1.8356125876703455,1.0,1.0,1.0,1.0,3.0,0.12014056292212723,0.12178525429330082,Feynman33,epsilon,0.12659303185541057,0.24120603015075376,0.12468493819358023,0.12578936449633565
1.8356250045503528,1.0,1.0,1.0,1.0,3.0,0.1201413756050233,0.11709817674292716,Feynman33,epsilon,0.12200611633758086,0.24623115577889448,0.12478042536129824,0.12579062516797912
1.835880790438326,1.0,1.0,1.0,1.0,3.0,0.12015811675224307,0.12325697523125555,Feynman33,epsilon,0.1282650768584532,0.25125628140703515,0.12489184099333994,0.12581659955789296
1.8359375539847607,1.0,1.0,1.0,1.0,3.0,0.12016183191766953,0.12533208828337392,Feynman33,epsilon,0.1304403519431155,0.2562814070351759,0.12499023064358836,0.12582236497429497
1.8364306289245687,1.0,1.0,1.0,1.0,3.0,0.12019410359701475,0.11875295131694998,Feynman33,epsilon,0.12396137700923553,0.2613065326633166,0.1251171768077555,0.12587246484873768
1.8367083696880775,1.0,1.0,1.0,1.0,3.0,0.12021228168747812,0.11545766629687605,Feynman33,epsilon,0.12076625402170556,0.2663316582914573,0.12523002938304081,0.12590070007137705
1.8369474025138124,1.0,1.0,1.0,1.0,3.0,0.12022792634933845,0.11426018983801256,Feynman33,epsilon,0.11966893959538602,0.271356783919598,0.12534034852972306,0.1259250087828872
1.8377071903259905,1.0,1.0,1.0,1.0,3.0,0.12027765434535981,0.12072571115815929,Feynman33,epsilon,0.1262346229480767,0.2763819095477387,0.1254847510105664,0.1260023288320357
1.8379200205119228,1.0,1.0,1.0,1.0,3.0,0.12029158404845539,0.12466658721649615,Feynman33,epsilon,0.13027566103895752,0.2814070351758794,0.12559335519848389,0.12602400191475896
1.8380968845320904,1.0,1.0,1.0,1.0,3.0,0.12030315977150627,0.12388843433361217,Feynman33,epsilon,0.12959767018861748,0.2864321608040201,0.12569960540635672,0.1260420172454299
1.8381992713015125,1.0,1.0,1.0,1.0,3.0,0.12030986096989463,0.12212399472516479,Feynman33,epsilon,0.12793339261271405,0.2914572864321608,0.125800981089567,0.12605244832359844
1.838533719361978,1.0,1.0,1.0,1.0,3.0,0.12033175054426475,0.127481672330265,Feynman33,epsilon,0.13339123225035823,0.2964824120603015,0.12591754514875905,0.12608653175336382
1.8388369870667085,1.0,1.0,1.0,1.0,3.0,0.12035159936912418,0.13433769283957234,Feynman33,epsilon,0.14034741479220952,0.30150753768844224,0.12603206845844042,0.1261174510403714
1.8395897184524732,1.0,1.0,1.0,1.0,3.0,0.12040086552311678,0.11544371658064284,Feynman33,epsilon,0.12155360056582397,0.3065326633165829,0.12617600909725496,0.12619425009413293
1.8401643909612244,1.0,1.0,1.0,1.0,3.0,0.12043847775086079,0.12689373317257865,Feynman33,epsilon,0.13310377919030375,0.31155778894472363,0.12630829580982092,0.12625293537455928
1.8415155904117886,1.0,1.0,1.0,1.0,3.0,0.12052691354809886,0.11304726519864293,Feynman33,epsilon,0.11935747324891197,0.3165829145728643,0.12649140609188092,0.12639110053470476
1.8430038843642507,1.0,1.0,1.0,1.0,3.0,0.12062432215950379,0.11813394641998773,Feynman33,epsilon,0.12454431650280072,0.32160804020100503,0.1266834891881078,0.12654357916430972
1.8430900988472367,1.0,1.0,1.0,1.0,3.0,0.12062996488422009,0.13465439666894588,Feynman33,epsilon,0.1411649287843028,0.32663316582914576,0.12678380639764603,0.12655242150034096
1.8432447951407038,1.0,1.0,1.0,1.0,3.0,0.1206400897329512,0.12568254880810675,Feynman33,epsilon,0.13229324295600764,0.3316582914572864,0.1268886057311991,0.1265682900817316
1.8436933332988796,1.0,1.0,1.0,1.0,3.0,0.12066944648675496,0.11493200837878582,Feynman33,epsilon,0.12164286455923068,0.33668341708542715,0.12701263696982476,0.12661431959854333
1.8438474234205975,1.0,1.0,1.0,1.0,3.0,0.12067953166163786,0.1328374520796605,Feynman33,epsilon,0.1396484702926493,0.3417085427135678,0.12711739662952962,0.12663013901534267
1.844715229860096,1.0,1.0,1.0,1.0,3.0,0.12073632946028508,0.11618443738324748,Feynman33,epsilon,0.12309561762878023,0.34673366834170855,0.12726886891299877,0.12671929316672687
1.8449317155761844,1.0,1.0,1.0,1.0,3.0,0.12075049841726988,0.12553335012929812,Feynman33,epsilon,0.13254469240737482,0.35175879396984927,0.12737771235480552,0.12674155031306614
1.8449686265941208,1.0,1.0,1.0,1.0,3.0,0.12075291423774458,0.11342808608594827,Feynman33,epsilon,0.12053959039656893,0.35678391959798994,0.12747480266010214,0.12674534583419036
1.8468856625164094,1.0,1.0,1.0,1.0,3.0,0.12087838394545561,0.1290247429860255,Feynman33,epsilon,0.13623640932919012,0.36180904522613067,0.1276949468526351,0.12694273597455802
1.8473686352901662,1.0,1.0,1.0,1.0,3.0,0.12090999443957891,0.12230489700440125,Feynman33,epsilon,0.12961672538010982,0.36683417085427134,0.12782123183158034,0.1269925475148795
1.8476689293533237,1.0,1.0,1.0,1.0,3.0,0.1209296486400525,0.11728384028506099,Feynman33,epsilon,0.12469583069331351,0.37185929648241206,0.12793556051687588,0.12702353501794852
1.8483885096455146,1.0,1.0,1.0,1.0,3.0,0.12097674506004448,0.12412271883951684,Feynman33,epsilon,0.13163487128031331,0.3768844221105528,0.1280773314216898,0.12709784068254293
1.8486839918340854,1.0,1.0,1.0,1.0,3.0,0.12099608432406282,0.11406527853501724,Feynman33,epsilon,0.12167759300835768,0.38190954773869346,0.12819134517053007,0.1271283740978003
1.8491617884700335,1.0,1.0,1.0,1.0,3.0,0.12102735604075875,0.12007439666559741,Feynman33,epsilon,0.1277868731714818,0.3869346733668342,0.12831729137204795,0.12717777294789792
1.8495601114065345,1.0,1.0,1.0,1.0,3.0,0.12105342621598933,0.12952468422595415,Feynman33,epsilon,0.13733732276438249,0.3919597989949749,0.12843803603210047,0.12721897978819158
1.850280275239149,1.0,1.0,1.0,1.0,3.0,0.12110056082861272,0.12047021513781424,Feynman33,epsilon,0.12838301570878652,0.3969849246231156,0.1285798451295458,0.12729353836758667
1.8513669227672476,1.0,1.0,1.0,1.0,3.0,0.12117168174301514,0.11279519998328656,Feynman33,epsilon,0.1208081625868028,0.4020100502512563,0.12874564052877013,0.12740617819645686
