epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,2.6182397646493825,1.0,0.669097560628562,0.6576032745736957,Feynman56,y,0.6751354472700298,0.135678391959799,0.6857328575410327,0.6986757422762665
1.0,1.0,1.0,1.0,2.623073900540904,1.0,0.6701757934768684,0.7211007963094809,Feynman56,y,0.7392823087353089,0.1407035175879397,0.6874272124972085,0.7002081370509016
1.0,1.0,1.0,1.0,2.6249272797155747,1.0,0.6705892485320097,0.6725060933270666,Feynman56,y,0.6913369454823884,0.1457286432160804,0.6884567896602192,0.700796648939698
1.0,1.0,1.0,1.0,2.6251974507645546,1.0,0.6706495218518411,0.7115252176908108,Feynman56,y,0.7310054095756264,0.15075376884422112,0.6891331850879199,0.7008824839574636
1.0,1.0,1.0,1.0,2.628317283116393,1.0,0.6713455920797706,0.7290308964834014,Feynman56,y,0.7491604280977109,0.15577889447236182,0.6904453774237186,0.7018745298130139
1.0,1.0,1.0,1.0,2.6312881344554513,1.0,0.6720085200706587,0.7120706176245551,Feynman56,y,0.7328494889683586,0.16080402010050251,0.691724427522476,0.7028206683282514
1.0,1.0,1.0,1.0,2.6333862854650496,1.0,0.6724767670540925,0.7138139002950322,Feynman56,y,0.7352421113683295,0.1658291457286432,0.6928087966137791,0.7034897373280934
1.0,1.0,1.0,1.0,2.635407843504188,1.0,0.6729279651668219,0.6673406581788596,Feynman56,y,0.6894182089816506,0.1708542713567839,0.6938761168343777,0.7041350583710229
1.0,1.0,1.0,1.0,2.6368728855052788,1.0,0.673254979884934,0.7259947729024494,Feynman56,y,0.7487216634347343,0.17587939698492464,0.6948192536603591,0.7046031438197705
1.0,1.0,1.0,1.0,2.638030055342174,1.0,0.6735132900418497,0.6873843574647384,Feynman56,y,0.7107605877265172,0.18090452261306533,0.6956936859251441,0.7049731100361817
1.0,1.0,1.0,1.0,2.6388204075372688,1.0,0.6736897252223992,0.7048485706453346,Feynman56,y,0.7288741406366073,0.18592964824120603,0.696486243213563,0.7052259239294235
1.0,1.0,1.0,1.0,2.641142698299748,1.0,0.6742081828456992,0.6438570447879929,Feynman56,y,0.6685319545087595,0.19095477386934673,0.6976208229447322,0.7059693555318184
1.0,1.0,1.0,1.0,2.6421005407272897,1.0,0.6744220403869515,0.7170611448015344,Feynman56,y,0.7423853942517947,0.19597989949748745,0.6984508025938538,0.7062762443905888
1.0,1.0,1.0,1.0,2.642536488781112,1.0,0.674519377754921,0.7243112892905897,Feynman56,y,0.750284878470344,0.20100502512562815,0.6991642620696926,0.706415969960419
1.0,1.0,1.0,1.0,2.643148765523047,1.0,0.674656088738322,0.6676445204775281,Feynman56,y,0.6942674493867762,0.20603015075376885,0.6999170951609628,0.7066122629556392
1.0,1.0,1.0,1.0,2.643860437856019,1.0,0.6748149980499332,0.6700297013478993,Feynman56,y,0.6973019699866413,0.21105527638190955,0.7006921265804433,0.7068404986151385
1.0,1.0,1.0,1.0,2.6450806703885354,1.0,0.6750874762230072,0.6904103978349759,Feynman56,y,0.7183320062032117,0.21608040201005024,0.7015807268613867,0.7072320237205711
1.0,1.0,1.0,1.0,2.6455812264905196,1.0,0.6751992550505305,0.6485802755801725,Feynman56,y,0.6771512236779021,0.22110552763819097,0.7023086277967793,0.7073927030547442
1.0,1.0,1.0,1.0,2.6488034088686723,1.0,0.6759188615409463,0.6529073535677913,Feynman56,y,0.6821276413950148,0.22613065326633167,0.7036443563950643,0.7084280097564402
1.0,1.0,1.0,1.0,2.649001669144277,1.0,0.6759631423630671,0.6795762288969923,Feynman56,y,0.7094458564537097,0.23115577889447236,0.7043047593250544,0.7084917674708036
1.0,1.0,1.0,1.0,2.650707304280227,1.0,0.6763441077861896,0.7259160330611553,Feynman56,y,0.7564350003473665,0.23618090452261306,0.7053018468560462,0.7090405416691914
1.0,1.0,1.0,1.0,2.6512142963383942,1.0,0.6764573538655508,0.650540727931275,Feynman56,y,0.6817090349469801,0.24120603015075376,0.7060312150432767,0.7092037541371882
1.0,1.0,1.0,1.0,2.652501574514,1.0,0.6767449034367281,0.6939053292066562,Feynman56,y,0.7257229759518551,0.24623115577889448,0.7069348867223233,0.7096183480981643
1.0,1.0,1.0,1.0,2.6529600319909443,1.0,0.6768473169271382,0.6771029586113803,Feynman56,y,0.7095699450860731,0.25125628140703515,0.7076534223206027,0.709766069233295
1.0,1.0,1.0,1.0,2.653068156825733,1.0,0.6768714709423105,0.6732783555973714,Feynman56,y,0.7063946818015581,0.2562814070351759,0.7082936984436443,0.7098009135278658
1.0,1.0,1.0,1.0,2.65325630079966,1.0,0.6769135007310573,0.666492930815329,Feynman56,y,0.7002585967490096,0.2613065326633166,0.7089518503402603,0.7098615493527047
1.0,1.0,1.0,1.0,2.653511859023711,1.0,0.6769705908926583,0.7325113256649669,Feynman56,y,0.7669263313281413,0.2663316582914573,0.7096250626097307,0.7099439210275734
1.0,1.0,1.0,1.0,2.65372040662898,1.0,0.6770171796730321,0.6422941962970743,Feynman56,y,0.6773585416897425,0.271356783919598,0.7102877734979738,0.7100111481552995
1.0,1.0,1.0,1.0,2.654461131694906,1.0,0.6771826586518922,0.594989080953646,Feynman56,y,0.6307027660758081,0.2763819095477387,0.7110693745847031,0.7102499850136484
1.0,1.0,1.0,1.0,2.654935780339514,1.0,0.6772886988166296,0.7355986014862457,Feynman56,y,0.7719616263379017,0.2814070351758794,0.7117915368573098,0.7104030764616741
1.0,1.0,1.0,1.0,2.656143477543682,1.0,0.6775585182967564,0.7287717636969864,Feynman56,y,0.7657841282781361,0.2864321608040201,0.7126774784453059,0.7107927696035565
1.0,1.0,1.0,1.0,2.658928887356063,1.0,0.6781808828457739,0.7134814620996898,Feynman56,y,0.7511431664103334,0.2914572864321608,0.7139159651021927,0.7116924646637571
1.0,1.0,1.0,1.0,2.663532216842382,1.0,0.6792096155197189,0.6034881724011955,Feynman56,y,0.641799216441333,0.2964824120603015,0.715560819884007,0.7131821526253621
1.0,1.0,1.0,1.0,2.6649885430442697,1.0,0.6795351149509485,0.678539097185592,Feynman56,y,0.7174994809552234,0.30150753768844224,0.7165024414231059,0.7136541632990699
1.0,1.0,1.0,1.0,2.667826360464467,1.0,0.6801694506977327,0.6649888677290281,Feynman56,y,0.7045985912281534,0.3065326633165829,0.7177528992777594,0.7145749359799903
1.0,1.0,1.0,1.0,2.669983165931309,1.0,0.6806516158349021,0.711506165085295,Feynman56,y,0.751765228313914,0.31155778894472363,0.718851186522798,0.7152756344592174
1.0,1.0,1.0,1.0,2.6701073836316533,1.0,0.6806793868114897,0.632026319594847,Feynman56,y,0.6729347225529599,0.3165829145728643,0.7194950796072549,0.7153160134878842
1.0,1.0,1.0,1.0,2.670168771724346,1.0,0.6806931112208854,0.6568081173109401,Feynman56,y,0.698365859998547,0.32160804020100503,0.72012492612452,0.715335969650984
1.0,1.0,1.0,1.0,2.6711844402882283,1.0,0.6809201877803643,0.6603688656039569,Feynman56,y,0.7025759480210576,0.32663316582914576,0.7209681247918682,0.7156662357574137
1.0,1.0,1.0,1.0,2.672763282102351,1.0,0.6812731960143754,0.7032344838543985,Feynman56,y,0.7460909060009929,0.3316582914572864,0.7219372551337485,0.7161799687858805
1.0,1.0,1.0,1.0,2.6728559076606144,1.0,0.6812939066647862,0.6670387297393415,Feynman56,y,0.7105444916154299,0.33668341708542715,0.7225740878920286,0.7162101206732895
1.0,1.0,1.0,1.0,2.672995077683816,1.0,0.6813250246099618,0.6829201392175421,Feynman56,y,0.7270752408231244,0.3417085427135678,0.7232213279450735,0.7162554265973392
1.0,1.0,1.0,1.0,2.6733087985212385,1.0,0.6813951722547528,0.6606087053658978,Feynman56,y,0.7054131467009739,0.34673366834170855,0.7239075976977337,0.7163575682153706
1.0,1.0,1.0,1.0,2.674677275107382,1.0,0.6817011739740917,0.7344689615208945,Feynman56,y,0.7799227425854645,0.35175879396984927,0.724829721524942,0.7168033093772118
1.0,1.0,1.0,1.0,2.6749904368615534,1.0,0.6817712020126402,0.6346676009426725,Feynman56,y,0.6807707217367363,0.35678391959798994,0.7255158716713598,0.7169053563226582
1.0,1.0,1.0,1.0,2.67640773005671,1.0,0.6820881442830781,0.7095440978399672,Feynman56,y,0.7562965583635248,0.36180904522613067,0.726448936049667,0.7173673992552358
1.0,1.0,1.0,1.0,2.6788490615463347,1.0,0.6826341353703178,0.7368929228673923,Feynman56,y,0.7842947231204438,0.36683417085427134,0.7276110492447759,0.7181640647900666
1.0,1.0,1.0,1.0,2.682586657053048,1.0,0.6834701470232517,0.6666175528827034,Feynman56,y,0.7146686928652488,0.37185929648241206,0.7290631830055792,0.7193856528476575
1.0,1.0,1.0,1.0,2.682812621109236,1.0,0.6835206943956941,0.7000345989658864,Feynman56,y,0.7487350786779255,0.3768844221105528,0.7297298524858908,0.7194595810248658
1.0,1.0,1.0,1.0,2.683464906728946,1.0,0.6836666113303209,0.6252387373719887,Feynman56,y,0.6745885568135217,0.38190954773869346,0.7304918915283869,0.7196730356370862
1.0,1.0,1.0,1.0,2.6845543384967527,1.0,0.6839103279308805,0.6668020460227381,Feynman56,y,0.716801205193765,0.3869346733668342,0.7313517302368158,0.7200297005150516
1.0,1.0,1.0,1.0,2.6848929904148204,1.0,0.6839860901514712,0.6651881105856219,Feynman56,y,0.7158366094861427,0.3919597989949749,0.7320436145652758,0.7201406107780788
1.0,1.0,1.0,1.0,2.684975912370722,1.0,0.6840046413873282,0.7455030848396564,Feynman56,y,0.7968009234696711,0.3969849246231156,0.7326782879090021,0.7201677710642785
1.0,1.0,1.0,1.0,2.6849826635560134,1.0,0.6840061517603537,0.6357684836030858,Feynman56,y,0.6877156619625943,0.4020100502512563,0.7332959203898969,0.7201699824003323
1.0,1.0,1.0,1.0,2.6875272460353115,1.0,0.6845754578630747,0.7147211479619733,Feynman56,y,0.7673176660509756,0.40703517587939697,0.7344813486004872,0.7210039964335232
1.0,1.0,1.0,1.0,2.6898862619681343,1.0,0.6851033052394153,0.6738984187584162,Feynman56,y,0.7271442765769124,0.4120603015075377,0.7356253180846971,0.7217781548396368
1.0,1.0,1.0,1.0,2.690082667075968,1.0,0.6851472548811064,0.7162259881927121,Feynman56,y,0.7701211857407022,0.4170854271356784,0.7362853898342574,0.7218426510555312
1.0,1.0,1.0,1.0,2.6909759596095286,1.0,0.6853471521872849,0.7031068026381504,Feynman56,y,0.7576513399156343,0.4221105527638191,0.7371014092483053,0.7221360750588371
1.0,1.0,1.0,1.0,2.6919491574007774,1.0,0.685564939525633,0.6137717469542001,Feynman56,y,0.6689656239611779,0.4271356783919598,0.7379353186945227,0.7224558978451174
1.0,1.0,1.0,1.0,2.6945349271040824,1.0,0.686143643079011,0.6878967489572763,Feynman56,y,0.7437399656937479,0.4321608040201005,0.73913014435577,0.7233064317319284
1.0,1.0,1.0,1.0,2.6957147270712527,1.0,0.6864077084423027,0.7136914941183088,Feynman56,y,0.7701840505842743,0.4371859296482412,0.7400103318269309,0.7236948739574374
1.0,1.0,1.0,1.0,2.695962859553746,1.0,0.6864632477675001,0.7543118405453795,Feynman56,y,0.8114537367408389,0.44221105527638194,0.7406819932599976,0.7237765998233395
1.0,1.0,1.0,1.0,2.6967467139930275,1.0,0.6866387014354629,0.7048309875494408,Feynman56,y,0.762622223474394,0.4472361809045226,0.7414735690358297,0.7240348409595058
1.0,1.0,1.0,1.0,2.6968514203965457,1.0,0.6866621388079988,0.6367440497117133,Feynman56,y,0.6951846253661603,0.45226130653266333,0.7421131285162348,0.724069344326187
1.0,1.0,1.0,1.0,2.6975948742168416,1.0,0.686828555900897,0.710627518640638,Feynman56,y,0.7697174340245789,0.457286432160804,0.7428956677170023,0.7243143837691632
1.0,1.0,1.0,1.0,2.697927882212397,1.0,0.6869030992781853,0.7216648599945359,Feynman56,y,0.7814041151079707,0.4623115577889447,0.7435863332021599,0.724424171968557
1.0,1.0,1.0,1.0,2.6993071486023617,1.0,0.6872118579743953,0.6757312386309665,Feynman56,y,0.7361198334738951,0.46733668341708545,0.7445112140062393,0.7248790955567821
1.0,1.0,1.0,1.0,2.700709423973823,1.0,0.6875257869155932,0.6370645756359613,Feynman56,y,0.6981025102083838,0.4723618090452261,0.7454412650553064,0.7253419357939753
1.0,1.0,1.0,1.0,2.701492139773471,1.0,0.68770102291745,0.6671319731976854,Feynman56,y,0.7288192474996017,0.47738693467336685,0.7462326231650325,0.7256004256128548
1.0,1.0,1.0,1.0,2.7016616441760606,1.0,0.6877389727132954,0.7484080927258152,Feynman56,y,0.8107447067572254,0.4824120603015075,0.7468866950687473,0.7256564175621744
1.0,1.0,1.0,1.0,2.702584531050926,1.0,0.6879455999214875,0.7298311083950506,Feynman56,y,0.7928170621559547,0.48743718592964824,0.7477094443848086,0.7259613571707784
1.0,1.0,1.0,1.0,2.7041042753678988,1.0,0.6882858773922697,0.6980941161876305,Feynman56,y,0.7617294096780284,0.49246231155778897,0.74866584396346,0.7264638222993599
1.0,1.0,1.0,1.0,2.709438584100938,1.0,0.6894804345833183,0.678652929030631,Feynman56,y,0.7429375622505228,0.49748743718592964,0.750476523262378,0.7282305569905932
1.0,1.0,1.0,1.0,2.711340804367989,1.0,0.6899064832554724,0.6898511142002544,Feynman56,y,0.75478508714964,0.5025125628140703,0.7515186940424015,0.7288617378201923
1.0,1.0,1.0,1.0,2.7119558741905165,1.0,0.6900442508203409,0.7607081002554625,Feynman56,y,0.826291412934342,0.507537688442211,0.7522725837151392,0.7290659565880558
1.0,1.0,1.0,1.0,2.7126964036911794,1.0,0.6902101246677435,0.6554376922615219,Feynman56,y,0.7216703446698953,0.5125628140703518,0.753054579670411,0.7293119159955115
1.0,1.0,1.0,1.0,2.713298966463415,1.0,0.6903450988525431,0.7116008471697212,Feynman56,y,0.7784828393075883,0.5175879396984925,0.75380567596308,0.7295121195697531
1.0,1.0,1.0,1.0,2.7134120544610836,1.0,0.6903704309868388,0.7677824697312402,Feynman56,y,0.8353138015986012,0.5226130653266332,0.7544471302052449,0.7295497002940824
1.0,1.0,1.0,1.0,2.7136930584782397,1.0,0.6904333774838929,0.7043122813932888,Feynman56,y,0.7724929529901438,0.5276381909547738,0.7551261988101683,0.7296430912285189
1.0,1.0,1.0,1.0,2.7137759203538954,1.0,0.6904519391638122,0.6894202363455799,Feynman56,y,0.7582502476719286,0.5326633165829145,0.7557608825979569,0.7296706327019545
1.0,1.0,1.0,1.0,2.7150309736493625,1.0,0.6907330887713816,0.7343107044183697,Feynman56,y,0.8037900554742122,0.5376884422110553,0.7566581543133957,0.7300879270178722
1.0,1.0,1.0,1.0,2.716160860843311,1.0,0.6909862126905694,0.6948655887406081,Feynman56,y,0.7649942795259446,0.542713567839196,0.7575274003404526,0.7304638327904622
1.0,1.0,1.0,1.0,2.716694000997765,1.0,0.6911056542229607,0.6628576894723439,Feynman56,y,0.7336357199871743,0.5477386934673367,0.7582629639807132,0.7306412799740862
1.0,1.0,1.0,1.0,2.7177009374361543,1.0,0.6913312498706932,0.7266126444409116,Feynman56,y,0.7980400146852358,0.5527638190954774,0.7591046817363151,0.7309765540696123
1.0,1.0,1.0,1.0,2.720114703372097,1.0,0.6918720744124529,0.7587361035394427,Feynman56,y,0.8308128135132606,0.5577889447236181,0.760261628385944,0.7317809524659804
1.0,1.0,1.0,1.0,2.720440230175737,1.0,0.6919450158041338,0.6629640074790216,Feynman56,y,0.7356900571823335,0.5628140703517588,0.7609506918854942,0.7318895113893165
1.0,1.0,1.0,1.0,2.721432830165244,1.0,0.6921674359283803,0.7265864556009102,Feynman56,y,0.7999618450337159,0.5678391959798995,0.76178923411761,0.7322206415397591
1.0,1.0,1.0,1.0,2.7218914647693255,1.0,0.6922702092538949,0.7269247025827287,Feynman56,y,0.8009494317450283,0.5728643216080402,0.762508129550994,0.7323736980011177
1.0,1.0,1.0,1.0,2.7220218535403164,1.0,0.6922994278517496,0.6903819717705835,Feynman56,y,0.765056040662377,0.577889447236181,0.7631534702567179,0.7324172181266255
1.0,1.0,1.0,1.0,2.722100745814486,1.0,0.6923171067680626,0.7778654000455847,Feynman56,y,0.853188808666872,0.5829145728643216,0.7637872712809002,0.7324435515639993
1.0,1.0,1.0,1.0,2.7227466141327716,1.0,0.6924618412529426,0.6752109136822747,Feynman56,y,0.7511836620330559,0.5879396984924623,0.7645481278736496,0.7326591755951654
1.0,1.0,1.0,1.0,2.7228123804370292,1.0,0.6924765792417575,0.6754907316332719,Feynman56,y,0.7521128197135469,0.592964824120603,0.7651789879703337,0.7326811357432406
1.0,1.0,1.0,1.0,2.7235589125138144,1.0,0.6926438773215059,0.6967330971269315,Feynman56,y,0.7740045249367005,0.5979899497487438,0.7659624081579514,0.7329304631825264
1.0,1.0,1.0,1.0,2.7243717448481064,1.0,0.6928260395051605,0.7233534939297824,Feynman56,y,0.8012742614690451,0.6030150753768845,0.7667606924494753,0.7332020413870773
1.0,1.0,1.0,1.0,2.725938751101558,1.0,0.693177236263337,0.675484487060341,Feynman56,y,0.7540545943290976,0.6080402010050251,0.7677280113155212,0.7337259164060763
1.0,1.0,1.0,1.0,2.726858180832582,1.0,0.6933833096035678,0.8339653028094014,Feynman56,y,0.9131847498076519,0.6130653266331658,0.7685502067636211,0.7340334908743694
1.0,1.0,1.0,1.0,2.7293079124458037,1.0,0.6939324122824458,0.5826097399218896,Feynman56,y,0.6624785266496339,0.6180904522613065,0.7697154315503685,0.7348536962287757
1.0,1.0,1.0,1.0,2.73122442097058,1.0,0.6943620346986547,0.6866562371492767,Feynman56,y,0.7671743636065149,0.6231155778894473,0.7707611760744466,0.7354960841159154
1.0,1.0,1.0,1.0,2.73375607841787,1.0,0.6949296092523622,0.7271395279553824,Feynman56,y,0.8083069941421144,0.628140703517588,0.7719448727360235,0.7363456226507393
1.0,1.0,1.0,1.0,2.734370950174637,1.0,0.695067467271654,0.7317073192769666,Feynman56,y,0.8135241251931925,0.6331658291457286,0.7726988528631845,0.73655211803678
1.0,1.0,1.0,1.0,2.7343719875084407,1.0,0.6950676998513462,0.6082541747803282,Feynman56,y,0.6907203204260479,0.6381909547738693,0.773315207550746,0.7365524664642551
1.0,1.0,1.0,1.0,2.7354568122546308,1.0,0.6953109331408975,0.6392263651787486,Feynman56,y,0.7223418505539623,0.6432160804020101,0.7741745629481667,0.7369169462417521
1.0,1.0,1.0,1.0,2.7356300782303795,1.0,0.6953497829147907,0.7420383069185794,Feynman56,y,0.8258031320232868,0.6482412060301508,0.774829534829929,0.7369751788379038
1.0,1.0,1.0,1.0,2.73724210793572,1.0,0.6957112468258743,0.6619507774829321,Feynman56,y,0.7463649423171334,0.6532663316582915,0.7758071208488819,0.7375172086613468
1.0,1.0,1.0,1.0,2.737461867073082,1.0,0.6957605251538616,0.6853063245236288,Feynman56,y,0.770369829087324,0.6582914572864321,0.7764725212847385,0.7375911350470069
1.0,1.0,1.0,1.0,2.738473396455939,1.0,0.6959873543851716,0.7605563961020053,Feynman56,y,0.8462692403951944,0.6633165829145728,0.7773154726239178,0.7379315174396281
1.0,1.0,1.0,1.0,2.739777921419913,1.0,0.6962799006238233,0.6436068554385299,Feynman56,y,0.7299690394612128,0.6683417085427136,0.7782241409704388,0.738370752382997
1.0,1.0,1.0,1.0,2.7400282082038423,1.0,0.6963360305581372,0.6624045883912983,Feynman56,y,0.749416112143475,0.6733668341708543,0.778896393012622,0.7384550575489978
1.0,1.0,1.0,1.0,2.7406275559077464,1.0,0.6964704442084352,0.6959458089745625,Feynman56,y,0.783606672456233,0.678391959798995,0.7796469287707893,0.7386569820372698
1.0,1.0,1.0,1.0,2.741722019686371,1.0,0.6967159047502313,0.653812230421435,Feynman56,y,0.7421224336325994,0.6834170854271356,0.7805085114204546,0.7390258735676957
1.0,1.0,1.0,1.0,2.742089331332937,1.0,0.6967982860407306,0.7261952433348564,Feynman56,y,0.8151547862755147,0.6884422110552764,0.7812070148188233,0.7391497228483077
1.0,1.0,1.0,1.0,2.7422489713708664,1.0,0.6968340907880266,0.708411433447372,Feynman56,y,0.7980203161175241,0.6934673366834171,0.7818589416739886,0.7392035571185621
1.0,1.0,1.0,1.0,2.7423132044555447,1.0,0.6968484973267234,0.7428948901691609,Feynman56,y,0.8331531125688069,0.6984924623115578,0.7824894703205547,0.7392252192167905
1.0,1.0,1.0,1.0,2.743491393194154,1.0,0.6971127548017478,0.6791137380038283,Feynman56,y,0.7700213001329682,0.7035175879396985,0.7833698499034484,0.7396226796310974
1.0,1.0,1.0,1.0,2.744372067009441,1.0,0.6973102909634916,0.7274244934182741,Feynman56,y,0.8189813952769078,0.7085427135678392,0.7841835081730615,0.7399199294222946
1.0,1.0,1.0,1.0,2.7445633185970397,1.0,0.6973531898993864,0.6630059162946558,Feynman56,y,0.7552121578827834,0.7135678391959799,0.7848425292168256,0.739984499297161
1.0,1.0,1.0,1.0,2.745868698612716,1.0,0.697646004213246,0.7320233856196434,Feynman56,y,0.8248789669372648,0.7185929648241206,0.7857514656385544,0.7404253862090299
1.0,1.0,1.0,1.0,2.746677362230381,1.0,0.6978274065292441,0.5903463140715993,Feynman56,y,0.6838512351187146,0.7236180904522613,0.7865489900624218,0.7406986560448022
1.0,1.0,1.0,1.0,2.7479510005278684,1.0,0.6981131263025296,0.6516428881330265,Feynman56,y,0.7457971489096357,0.7286432160804021,0.7874508319435767,0.7411292817427498
1.0,1.0,1.0,1.0,2.7485193556519034,1.0,0.6982406324114904,0.6551802904248856,Feynman56,y,0.7499838909309886,0.7336683417085427,0.7881944601604067,0.7413215364994158
1.0,1.0,1.0,1.0,2.7487143155545732,1.0,0.6982843708790676,0.7667147190961074,Feynman56,y,0.8621676593317043,0.7386934673366834,0.7888543207358532,0.7413874974544079
1.0,1.0,1.0,1.0,2.749103237751022,1.0,0.6983716250878196,0.6485198224041029,Feynman56,y,0.7446221023691936,0.7437185929648241,0.7895576970524745,0.7415191013867471
1.0,1.0,1.0,1.0,2.7495647232302307,1.0,0.6984751606496252,0.7437407248438559,Feynman56,y,0.8404923445384405,0.7487437185929648,0.7902773547221494,0.7416752931470783
1.0,1.0,1.0,1.0,2.750588343618542,1.0,0.6987048199992084,0.6811763503276388,Feynman56,y,0.7785773097517172,0.7537688442211056,0.7911231361796018,0.7420218728016476
1.0,1.0,1.0,1.0,2.751468658799612,1.0,0.6989023353901684,0.7761077855935794,Feynman56,y,0.8741580847471517,0.7587939698492463,0.7919367736784312,0.7423200762381799
1.0,1.0,1.0,1.0,2.7517933463528106,1.0,0.6989751870565086,0.697815367136181,Feynman56,y,0.7965150060192471,0.7638190954773869,0.7926257474526407,0.7424300966326189
1.0,1.0,1.0,1.0,2.7528155469593814,1.0,0.6992045495384239,0.6963290305278624,Feynman56,y,0.7956780091404224,0.7688442211055276,0.7934712320424253,0.7427765880442277
1.0,1.0,1.0,1.0,2.754043723480315,1.0,0.6994801422504064,0.6753142289663407,Feynman56,y,0.7753125473083946,0.7738693467336684,0.794362946862277,0.7431931366707638
1.0,1.0,1.0,1.0,2.7544659928602697,1.0,0.6995748993351469,0.6911283829712731,Feynman56,y,0.7917760410428208,0.7788944723618091,0.7950738260548869,0.7433364137775557
1.0,1.0,1.0,1.0,2.755079347713848,1.0,0.6997125389389084,0.7142693531758011,Feynman56,y,0.8155663509768427,0.7839195979899498,0.7958275877665176,0.7435445815090617
1.0,1.0,1.0,1.0,2.755983960902742,1.0,0.6999155447400824,0.717221702054095,Feynman56,y,0.8191680395846304,0.7889447236180904,0.7966467156755609,0.7438517185424715
1.0,1.0,1.0,1.0,2.758230315438716,1.0,0.7004196865371063,0.7091676459560697,Feynman56,y,0.811763323216099,0.7939698492462312,0.7977669795804541,0.7446150191630629
1.0,1.0,1.0,1.0,2.758275120515968,1.0,0.7004297424755196,0.6421941798504638,Feynman56,y,0.7454391968399869,0.7989949748743719,0.7983931576267367,0.7446302525886148
1.0,1.0,1.0,1.0,2.7591972440491506,1.0,0.7006367057660229,0.7391238872220909,Feynman56,y,0.8430182439411079,0.8040201005025126,0.7992162430251093,0.7449438455063285
1.0,1.0,1.0,1.0,2.760747208418099,1.0,0.7009846010268028,0.7456836878509032,Feynman56,y,0.8502273842994141,0.8090452261306533,0.8001802603937584,0.7454712840774927
1.0,1.0,1.0,1.0,2.761506669105825,1.0,0.7011550730715616,0.6882104054893503,Feynman56,y,0.793403441667355,0.8140703517587939,0.8009668545463865,0.7457298733558397
1.0,1.0,1.0,1.0,2.761563687431515,1.0,0.7011678718870229,0.6683642752467338,Feynman56,y,0.7742066511542324,0.8190954773869347,0.8015957754697172,0.7457492915949199
1.0,1.0,1.0,1.0,2.7620852742883772,1.0,0.7012849531044671,0.6793445883618394,Feynman56,y,0.7858363039988319,0.8241206030150754,0.8023289787950307,0.7459269500672899
1.0,1.0,1.0,1.0,2.762643581382105,1.0,0.7014102797959284,0.68907815676293,Feynman56,y,0.7962192121294163,0.8291457286432161,0.8030704275943612,0.7461171681014834
1.0,1.0,1.0,1.0,2.763857952990331,1.0,0.7016828875291397,0.690722945653423,Feynman56,y,0.7985133407494031,0.8341708542713568,0.8039591574354418,0.7465310971614942
1.0,1.0,1.0,1.0,2.7648346637614583,1.0,0.7019021541239586,0.6453554023119286,Feynman56,y,0.7537951371374025,0.8391959798994975,0.8047945461381301,0.7468642030048931
1.0,1.0,1.0,1.0,2.7659136102288224,1.0,0.7021443825285215,0.659234304936333,Feynman56,y,0.7683233794913008,0.8442211055276382,0.8056528966505622,0.7472323685780613
1.0,1.0,1.0,1.0,2.768253057288825,1.0,0.7026696365727507,0.6746117379526342,Feynman56,y,0.7843501522370959,0.8492462311557789,0.8067942728026607,0.7480313450576418
1.0,1.0,1.0,1.0,2.768321407934055,1.0,0.7026849834712124,0.7302910012638524,Feynman56,y,0.8406787552778079,0.8542713567839196,0.8074257418089917,0.7480547027125698
1.0,1.0,1.0,1.0,2.7686420419234654,1.0,0.702756976605487,0.6637723233565025,Feynman56,y,0.7748094170999519,0.8592964824120604,0.8081138570511355,0.7481642846891752
1.0,1.0,1.0,1.0,2.768705087705496,1.0,0.7027711326210624,0.7597098377836786,Feynman56,y,0.8713962712566219,0.864321608040201,0.8087441351745802,0.7481858337314025
1.0,1.0,1.0,1.0,2.7689436562013636,1.0,0.7028247000519144,0.6137629413701792,Feynman56,y,0.7260987145726163,0.8693467336683417,0.8094138247133016,0.7482673826736539
1.0,1.0,1.0,1.0,2.769130888327509,1.0,0.7028667409463414,0.7426427951015561,Feynman56,y,0.855627908033487,0.8743718592964824,0.8100719877155979,0.7483313904330077
1.0,1.0,1.0,1.0,2.7693496738013494,1.0,0.7029158672100301,0.6848240466021993,Feynman56,y,0.7984584992636241,0.8793969849246231,0.8107372360871558,0.748406192839626
1.0,1.0,1.0,1.0,2.770547323171587,1.0,0.7031847962792057,0.706641834029589,Feynman56,y,0.8209256264205077,0.8844221105527639,0.8116222872642007,0.7488158147511115
1.0,1.0,1.0,1.0,2.770902174968316,1.0,0.7032644799065438,0.7352935027966614,Feynman56,y,0.850226634917074,0.8894472361809045,0.8123180929994082,0.7489372296294924
1.0,1.0,1.0,1.0,2.772092662324396,1.0,0.7035318179873316,0.6966279823952095,Feynman56,y,0.812210454245116,0.8944723618090452,0.8132015531880652,0.7493447227831027
1.0,1.0,1.0,1.0,2.7732948709359224,1.0,0.7038018016315164,0.6617195497545234,Feynman56,y,0.7779513613339236,0.8994974874371859,0.8140876589401193,0.7497564784053011
1.0,1.0,1.0,1.0,2.773620888908521,1.0,0.7038750188008948,0.6805784336492988,Feynman56,y,0.7974595849581929,0.9045226130653267,0.8147769982173669,0.7498681827241334
1.0,1.0,1.0,1.0,2.773690935907413,1.0,0.7038907500965301,0.7405319024007441,Feynman56,y,0.858062393439132,0.9095477386934674,0.8154088516208716,0.7498921855117334
