epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.846060042850711,1.0,3.0,0.2230489996888756,0.2200388216322167,Feynman33,r,0.20794136825768356,-0.20050125313283207,0.21164957008394186,0.20522059787795313
1.0,1.0,1.0,1.8473137034765323,1.0,3.0,0.2233520480077196,0.20750376481999713,Feynman33,r,0.19525509327828233,-0.20300751879699247,0.2118101255327242,0.20543114797208897
1.0,1.0,1.0,1.84771128115111,1.0,3.0,0.22344819772328636,0.19705967911381989,Feynman33,r,0.18465978940492345,-0.20551378446115287,0.2117637823782293,0.20549792044219176
1.0,1.0,1.0,1.8488291409899391,1.0,3.0,0.2237186505024201,0.2414360311073679,Feynman33,r,0.22888492323128978,-0.20802005012531327,0.21189174228730134,0.2056856630326743
1.0,1.0,1.0,1.8496154840699717,1.0,3.0,0.22390899478012136,0.20742228637568066,Feynman33,r,0.1947199603324209,-0.21052631578947367,0.21193959369494095,0.20581772796730793
1.0,1.0,1.0,1.8498138403310391,1.0,3.0,0.22395702220302496,0.21660217008004773,Feynman33,r,0.2037486258696063,-0.21303258145363407,0.21184512824778287,0.20585104155178383
1.0,1.0,1.0,1.8507611070804697,1.0,3.0,0.22418645216483338,0.21166819033708562,Feynman33,r,0.1986634279594625,-0.21553884711779447,0.21193206533952963,0.20601013333274829
1.0,1.0,1.0,1.8513994786936854,1.0,3.0,0.22434113333718209,0.22346867498430803,Feynman33,r,0.21031269443950326,-0.21804511278195488,0.21194425364181665,0.20611734671984103
1.0,1.0,1.0,1.8518651665985557,1.0,3.0,0.2244540058887362,0.27058391353262234,Feynman33,r,0.2572767148206359,-0.22055137844611528,0.21191463332330912,0.20619555818243604
1.0,1.0,1.0,1.8523610332328508,1.0,3.0,0.22457422431018811,0.2210570377000793,Feynman33,r,0.2075986208209112,-0.22305764411027568,0.21189235887469934,0.20627883810934358
1.0,1.0,1.0,1.8524807340487335,1.0,3.0,0.22460324952282343,0.2565318746160967,Feynman33,r,0.24292223956974696,-0.22556390977443608,0.21177889121727297,0.20629894165029847
1.0,1.0,1.0,1.8533766895424144,1.0,3.0,0.2248205615577814,0.2114621064712913,Feynman33,r,0.19770125325775986,-0.22807017543859648,0.2118537103821693,0.20644941579542528
1.0,1.0,1.0,1.8533855758127629,1.0,3.0,0.22482271742937576,0.19990570237815458,Feynman33,r,0.18599363099744148,-0.23057644110275688,0.21171337338370197,0.20645090822885778
1.0,1.0,1.0,1.8538665363495914,1.0,3.0,0.22493941725315714,0.21401082657800694,Feynman33,r,0.19994753703011217,-0.23308270676691728,0.2116875803374217,0.20653168470270997
1.0,1.0,1.0,1.8544816315997796,1.0,3.0,0.22508870752572616,0.24299225546092965,Feynman33,r,0.22877774774585322,-0.23558897243107768,0.21169437773992902,0.20663498886496265
1.0,1.0,1.0,1.8547526392541185,1.0,3.0,0.22515449973291488,0.22810274621855026,Feynman33,r,0.21373702033629216,-0.23809523809523808,0.2116176770770561,0.20668050412241215
1.0,1.0,1.0,1.8553575665361124,1.0,3.0,0.22530139189288892,0.2044918550589559,Feynman33,r,0.18997491100951613,-0.24060150375939848,0.21162207636696845,0.20678210059214616
1.0,1.0,1.0,1.8554733990743382,1.0,3.0,0.22532952452586774,0.2822281205955395,Feynman33,r,0.26755995837891805,-0.24310776942355888,0.2115077161298856,0.20680155446256157
1.0,1.0,1.0,1.8556594968359459,1.0,3.0,0.2253747263843746,0.20984082567058274,Feynman33,r,0.19502144528677967,-0.24561403508771928,0.2114104251183308,0.20683280925325517
1.0,1.0,1.0,1.8561742779486452,1.0,3.0,0.22549978676864135,0.24205284272030067,Feynman33,r,0.22708224416931594,-0.24812030075187969,0.21139299263253586,0.20691926583273787
1.0,1.0,1.0,1.8563924932617784,1.0,3.0,0.22555281023699666,0.20123889760527303,Feynman33,r,0.18611708088710663,-0.2506265664160401,0.21130352323082952,0.20695591470948096
1.0,1.0,1.0,1.8566825329387355,1.0,3.0,0.22562329573502996,0.2302601612811825,Feynman33,r,0.21498712639583445,-0.2531328320802005,0.21123151585880112,0.20700462636134856
1.0,1.0,1.0,1.8575690750840104,1.0,3.0,0.22583881164758826,0.24596036113920272,Feynman33,r,0.230536108086673,-0.2556390977443609,0.21130453890129774,0.2071535195498385
1.0,1.0,1.0,1.8577832728088703,1.0,3.0,0.22589089794609504,0.23837101373002598,Feynman33,r,0.22279554251031458,-0.2581453634085213,0.21121413232974287,0.20718949367961118
1.0,1.0,1.0,1.8584811667565804,1.0,3.0,0.22606064595038763,0.22818886837589478,Feynman33,r,0.21246217898900172,-0.2606516290726817,0.21124138746397378,0.20730670373603813
1.0,1.0,1.0,1.8592533436527323,1.0,3.0,0.22624853601310438,0.2188391729237509,Feynman33,r,0.20296126536967618,-0.2631578947368421,0.21128678465662887,0.20743638948230428
1.0,1.0,1.0,1.8596193629695885,1.0,3.0,0.22633762498652799,0.21965209734733535,Feynman33,r,0.20362297162607895,-0.2656641604010025,0.2112333807599908,0.2074978617802085
1.0,1.0,1.0,1.8596795040836192,1.0,3.0,0.22635226499006608,0.2241405238118135,Feynman33,r,0.20796017992337545,-0.2681704260651629,0.21110552789346723,0.2075079623741007
1.0,1.0,1.0,1.8600538312765649,1.0,3.0,0.22644339718272702,0.18346241158360616,Feynman33,r,0.16713084952798643,-0.2706766917293233,0.21105416721606649,0.20757082996506357
1.0,1.0,1.0,1.860251797021006,1.0,3.0,0.22649160054165107,0.24950193126616607,Feynman33,r,0.23301915104336468,-0.2731829573934837,0.21095987770492886,0.20760407796219785
1.0,1.0,1.0,1.8606044903606147,1.0,3.0,0.2265774917653167,0.21503607245896453,Feynman33,r,0.19840207406898147,-0.2756892230576441,0.21090327605853282,0.20766331218562703
1.0,1.0,1.0,1.8607435500893565,1.0,3.0,0.2266113613836457,0.21461346625989106,Feynman33,r,0.19782824970272633,-0.2781954887218045,0.21079465280680015,0.20768666702143687
1.0,1.0,1.0,1.860921719463977,1.0,3.0,0.22665476031149379,0.22766032501329903,Feynman33,r,0.21072389028895266,-0.2807017543859649,0.21069555886458657,0.20771659025317926
1.0,1.0,1.0,1.86154724749125,1.0,3.0,0.22680716084753275,0.22832148149613227,Feynman33,r,0.2112338286046042,-0.2832080200501253,0.21070546653056385,0.20782164658031063
1.0,1.0,1.0,1.8615956801504905,1.0,3.0,0.2268189628760319,0.22226829248607385,Feynman33,r,0.20502942142736416,-0.2857142857142857,0.21057477568900135,0.2078297807598636
1.0,1.0,1.0,1.861971294028585,1.0,3.0,0.226910502565565,0.24252115482748016,Feynman33,r,0.2251310656015888,-0.2882205513784461,0.21052382250847276,0.2078928644470592
1.0,1.0,1.0,1.8623825788411206,1.0,3.0,0.22701075668969747,0.19579787829435155,Feynman33,r,0.17825657090127853,-0.2907268170426065,0.21048158376254356,0.20796193900461143
1.0,1.0,1.0,1.862494622291437,1.0,3.0,0.22703807205854967,0.22924549583202591,Feynman33,r,0.21155297027177122,-0.2932330827067669,0.2103664062613341,0.20798075650410794
1.0,1.0,1.0,1.8626220818975194,1.0,3.0,0.2270691477707419,0.22158028657893122,Feynman33,r,0.20373654285149487,-0.2957393483709273,0.21025498910346466,0.20800216311971878
1.0,1.0,1.0,1.8627903947517686,1.0,3.0,0.22711018710290531,0.26999311382109487,Feynman33,r,0.25199815192647684,-0.2982456140350877,0.2101535355655664,0.20803043096615945
1.0,1.0,1.0,1.862823373023266,1.0,3.0,0.2271182285526883,0.22935477506164728,Feynman33,r,0.2112085949998476,-0.3007518796992481,0.2100190841452877,0.2080359696085793
1.0,1.0,1.0,1.8635759920841002,1.0,3.0,0.22730178652246555,0.22542734639535228,Feynman33,r,0.20712994816637093,-0.3032581453634085,0.2100601492450033,0.20816237064973422
1.0,1.0,1.0,1.8656007812511608,1.0,3.0,0.22779598501296994,0.2542475337900798,Feynman33,r,0.23579891739391678,-0.3057644110275689,0.210411854865446,0.20850243041087166
1.0,1.0,1.0,1.8659532485322594,1.0,3.0,0.22788206797019173,0.211231598359776,Feynman33,r,0.19263176379643132,-0.3082706766917293,0.2103554449526061,0.2085616266674776
1.0,1.0,1.0,1.867675786437089,1.0,3.0,0.22830299671856305,0.2245308007330166,Feynman33,r,0.20577974800249024,-0.3107769423558897,0.21063388083091578,0.20885092386203521
1.0,1.0,1.0,1.867839957991217,1.0,3.0,0.22834313484678412,0.22708063336493323,Feynman33,r,0.2081783624672252,-0.3132832080200501,0.21053152608907516,0.2088784961841327
1.0,1.0,1.0,1.8685959298646087,1.0,3.0,0.22852800713113616,0.22100685276475443,Feynman33,r,0.20195336369986475,-0.3157894736842105,0.21057390550336555,0.2090054603228312
1.0,1.0,1.0,1.8687657568158826,1.0,3.0,0.22856954845929664,0.22534223914447954,Feynman33,r,0.2061375319124082,-0.3182957393483709,0.21047295396146434,0.20903398245881724
1.0,1.0,1.0,1.8690923495177647,1.0,3.0,0.22864944682977262,0.21775513090568072,Feynman33,r,0.1983992055064277,-0.3208020050125313,0.21041035946187867,0.20908883312521678
1.0,1.0,1.0,1.8693799621404006,1.0,3.0,0.22871982058823345,0.2173298078131459,Feynman33,r,0.19782266424671124,-0.3233082706766917,0.21033824035027782,0.2091371371562468
1.0,1.0,1.0,1.8712996436689613,1.0,3.0,0.22918981028061755,0.21288306967857631,Feynman33,r,0.19322470794496,-0.3258145363408521,0.21066573717260023,0.20945954427123556
1.0,1.0,1.0,1.871673092731437,1.0,3.0,0.2292812967088824,0.22904124640177068,Feynman33,r,0.2092316665009727,-0.3283208020050125,0.21061473073080342,0.20952226438013558
1.0,1.0,1.0,1.8720507915984088,1.0,3.0,0.2293738428100994,0.20618484996431383,Feynman33,r,0.18622405189633418,-0.3308270676691729,0.21056478396195874,0.2095856982361247
1.0,1.0,1.0,1.8724821185195728,1.0,3.0,0.2294795520262741,0.21925594064773377,Feynman33,r,0.19914392441257245,-0.3333333333333333,0.21052800030807178,0.209658138828802
1.0,1.0,1.0,1.872861131550816,1.0,3.0,0.2295724603026549,0.2293561268221506,Feynman33,r,0.2090928924198076,-0.3358395989974937,0.2104784157143909,0.2097217933962405
1.0,1.0,1.0,1.8732389129802742,1.0,3.0,0.22966508538615213,0.244498134570988,Feynman33,r,0.22408368200146336,-0.3383458646616541,0.21042854792782645,0.20978524111828736
1.0,1.0,1.0,1.8737549786170087,1.0,3.0,0.22979164541410754,0.21710385246783226,Feynman33,r,0.19653818173112594,-0.3408521303258145,0.2104126150857202,0.2098719134279672
1.0,1.0,1.0,1.8740201224706832,1.0,3.0,0.22985668289645697,0.20698244294085572,Feynman33,r,0.18626555403696773,-0.3433583959899749,0.21033515969800795,0.20991644386855432
1.0,1.0,1.0,1.8744062387407001,1.0,3.0,0.22995141031905186,0.22899148495117586,Feynman33,r,0.2081233778801062,-0.3458646616541353,0.2102873942505412,0.20998129141214653
1.0,1.0,1.0,1.8745153146800901,1.0,3.0,0.22997817388328912,0.22428126481122276,Feynman33,r,0.20326193957297145,-0.3483709273182957,0.21017166494471676,0.20999961052294272
1.0,1.0,1.0,1.8752977346954145,1.0,3.0,0.2301701990731344,0.24248499343849444,Feynman33,r,0.22131445003306147,-0.3508771929824561,0.2102211972645004,0.21013101657835645
1.0,1.0,1.0,1.8756197973392563,1.0,3.0,0.2302492644790508,0.23530798534674394,Feynman33,r,0.2139862237741293,-0.3533834586466165,0.2101577698003551,0.21018510642874763
1.0,1.0,1.0,1.8759571551901484,1.0,3.0,0.2303320993720995,0.2205039598276705,Feynman33,r,0.19903098008787418,-0.3558897243107769,0.21009811182334215,0.21024176508202133
1.0,1.0,1.0,1.8766610747420591,1.0,3.0,0.2305049878487042,0.24087844319082624,Feynman33,r,0.2192542452838483,-0.3583959899749373,0.21012850742988518,0.21035998712331436
1.0,1.0,1.0,1.8771231233893864,1.0,3.0,0.23061850608638101,0.23798536571007675,Feynman33,r,0.21620994963591714,-0.3609022556390977,0.2100995327975003,0.21043758737471432
1.0,1.0,1.0,1.8775391160760595,1.0,3.0,0.23072073298986015,0.28116956084315275,Feynman33,r,0.2592429266018115,-0.3634085213032581,0.21005926683091777,0.21050745260908296
1.0,1.0,1.0,1.8777514576424172,1.0,3.0,0.23077292297811025,0.24124145865044525,Feynman33,r,0.2191636062419223,-0.3659147869674185,0.2099689639491062,0.2105431149987471
1.0,1.0,1.0,1.8793585347644637,1.0,3.0,0.23116810689687717,0.23284676881665897,Feynman33,r,0.21061769824095436,-0.3684210526315789,0.21022165499781145,0.21081302075208205
1.0,1.0,1.0,1.8796405771163658,1.0,3.0,0.23123749662501178,0.22776932237238656,Feynman33,r,0.20538903362950028,-0.37092731829573933,0.21014855185588438,0.2108603892649307
1.0,1.0,1.0,1.8810983820988436,1.0,3.0,0.23159632043623754,0.2563947755645446,Feynman33,r,0.23386326865447665,-0.37343358395989973,0.21036488279704846,0.211105225026105
1.0,1.0,1.0,1.8812440595353739,1.0,3.0,0.23163219273827948,0.23026833786632514,Feynman33,r,0.20758561278907553,-0.37593984962406013,0.21025826222902874,0.21112969129314665
1.0,1.0,1.0,1.8814052824227883,1.0,3.0,0.23167189626420193,0.23255266394446245,Feynman33,r,0.20971872070003117,-0.37844611528822053,0.2101554728848895,0.21115676839107847
1.0,1.0,1.0,1.8817508753487042,1.0,3.0,0.2317570151087941,0.22008335187361994,Feynman33,r,0.197098190462007,-0.38095238095238093,0.21009809885942002,0.21121481010987161
1.0,1.0,1.0,1.8820002082625789,1.0,3.0,0.2318184350139392,0.239268972293339,Feynman33,r,0.21613259271454438,-0.38345864661654133,0.21001702589450344,0.21125668513038956
1.0,1.0,1.0,1.8821848486487822,1.0,3.0,0.2318639240047005,0.2320220155327721,Feynman33,r,0.20873441778679583,-0.38596491228070173,0.20992002201520307,0.21128769515564785
1.0,1.0,1.0,1.8822204715956685,1.0,3.0,0.23187270077752228,0.24402807729834905,Feynman33,r,0.2205892613851911,-0.38847117794486213,0.20978630591796318,0.2112936779663708
1.0,1.0,1.0,1.8829127890773978,1.0,3.0,0.23204330677151233,0.26646971641834905,Feynman33,r,0.24287968233800944,-0.39097744360902253,0.20981441904189158,0.21140995145893823
1.0,1.0,1.0,1.8832615000700446,1.0,3.0,0.23212926247274443,0.23701672432974172,Feynman33,r,0.21327547208222047,-0.39348370927318294,0.209757881873062,0.21146851685131282
1.0,1.0,1.0,1.8834404667023108,1.0,3.0,0.2321733831286291,0.23129965736055066,Feynman33,r,0.20740718694584775,-0.39598997493734334,0.20965950965888497,0.21149857397958124
1.0,1.0,1.0,1.8838007203612954,1.0,3.0,0.23226220920142956,0.26265223313325864,Feynman33,r,0.23860854455137406,-0.39849624060150374,0.2096058428616238,0.21155907794221215
1.0,1.0,1.0,1.8841194639257597,1.0,3.0,0.23234081448791596,0.21944122487615694,Feynman33,r,0.1952463181270907,-0.40100250626566414,0.2095419552780485,0.21161261035810267
1.0,1.0,1.0,1.8843018591920064,1.0,3.0,0.2323858009303992,0.27271373240843494,Feynman33,r,0.24836760749218703,-0.40350877192982454,0.2094444488504701,0.21164324331930515
1.0,1.0,1.0,1.885077569640078,1.0,3.0,0.23257717281441104,0.2451211550254134,Feynman33,r,0.22062381194198383,-0.40601503759398494,0.20949332786442024,0.21177352251198442
1.0,1.0,1.0,1.8858149949726766,1.0,3.0,0.23275917258782045,0.26027942206659205,Feynman33,r,0.2356308608159808,-0.40852130325814534,0.20953283476776796,0.2118973717872795
1.0,1.0,1.0,1.886244167490421,1.0,3.0,0.23286512699721973,0.20703381260654868,Feynman33,r,0.18223403318875578,-0.41102756892230574,0.2094962963071056,0.21196945054953695
1.0,1.0,1.0,1.8889573029884876,1.0,3.0,0.23353550576741158,0.22421915289473185,Feynman33,r,0.19926815530975728,-0.41353383458646614,0.21002418220723576,0.2124251168370477
1.0,1.0,1.0,1.8899928357876175,1.0,3.0,0.23379162586353175,0.25971478291802635,Feynman33,r,0.23461256716587012,-0.41604010025062654,0.21013780943329427,0.2125990327305102
1.0,1.0,1.0,1.8903266973279336,1.0,3.0,0.23387423033149643,0.21665268438297772,Feynman33,r,0.19139925046363981,-0.41854636591478694,0.21007792103119727,0.21265510418284692
1.0,1.0,1.0,1.8908363690585723,1.0,3.0,0.23400036212996286,0.23596641109403202,Feynman33,r,0.21056175900751245,-0.42105263157894735,0.21006155995960205,0.21274070264410802
1.0,1.0,1.0,1.8908774590289557,1.0,3.0,0.2340105324150071,0.22689888605418734,Feynman33,r,0.2013430158004861,-0.42355889724310775,0.2099292373745846,0.21274760363159564
1.0,1.0,1.0,1.8909637819911886,1.0,3.0,0.23403189915493502,0.23810883186348078,Feynman33,r,0.21240174344259788,-0.42606516290726815,0.20980811124445087,0.21276210141965998
1.0,1.0,1.0,1.8913409533769667,1.0,3.0,0.23412526840900116,0.2678733203704523,Feynman33,r,0.24201501378238774,-0.42857142857142855,0.20975898762845532,0.2128254466834307
1.0,1.0,1.0,1.8915417519044275,1.0,3.0,0.23417498393450975,0.2179905930165866,Feynman33,r,0.19198106826134037,-0.43107769423558895,0.20966621028390223,0.21285917043915112
1.0,1.0,1.0,1.892058496710872,1.0,3.0,0.2343029485809516,0.21081713945818562,Feynman33,r,0.18465639653575772,-0.43358395989974935,0.20965168206028242,0.2129459568106898
1.0,1.0,1.0,1.8929939786110697,1.0,3.0,0.23453469654598846,0.22980944842877626,Feynman33,r,0.20349748733916673,-0.43609022556390975,0.2097409371552576,0.21310306933241405
1.0,1.0,1.0,1.8954220836325215,1.0,3.0,0.23513674822472397,0.2408333483434484,Feynman33,r,0.2143701690866572,-0.43859649122807015,0.21020049596393145,0.21351086525175902
1.0,1.0,1.0,1.8954885479061838,1.0,3.0,0.23515323897612303,0.2139413400470827,Feynman33,r,0.18732694262310984,-0.44110275689223055,0.21007449384526883,0.2135220278082662
1.0,1.0,1.0,1.8968057675605345,1.0,3.0,0.23548017958914894,0.2656335490127411,Feynman33,r,0.23886793342158658,-0.44360902255639095,0.21025894158823305,0.21374325250525814
1.0,1.0,1.0,1.8987162864568867,1.0,3.0,0.2359547836961626,0.24914549386269402,Feynman33,r,0.22222866010435782,-0.44611528822055135,0.21059105282518506,0.2140641207530459
1.0,1.0,1.0,1.8990712369411724,1.0,3.0,0.236043011825623,0.23788520221084894,Feynman33,r,0.21081715028533107,-0.44862155388471175,0.2105367880845838,0.21412373405489712
1.0,1.0,1.0,1.9001295310715989,1.0,3.0,0.23630616418435268,0.23761720063487055,Feynman33,r,0.210397930542171,-0.45112781954887216,0.2106574475732518,0.21430147266954744
1.0,1.0,1.0,1.9004975223062734,1.0,3.0,0.23639770217287007,0.24760141136022887,Feynman33,r,0.22023092310034767,-0.45363408521303256,0.2106064926917075,0.21436327614201459
1.0,1.0,1.0,1.9009928843503903,1.0,3.0,0.23652095169978996,0.2426586664528225,Feynman33,r,0.21513696002575963,-0.45614035087719296,0.21058724934856574,0.2144464713149998
1.0,1.0,1.0,1.9017046428759774,1.0,3.0,0.23669809841165737,0.2848077135172025,Feynman33,r,0.257134788922958,-0.45864661654135336,0.21062190319037147,0.21456600989145033
1.0,1.0,1.0,1.9018718882955663,1.0,3.0,0.23673973307207438,0.22601046565215605,Feynman33,r,0.19818632289072985,-0.46115288220551376,0.21052104498072682,0.21459409846171326
1.0,1.0,1.0,1.9027091178250213,1.0,3.0,0.23694821096472615,0.24635218426501007,Feynman33,r,0.2183768233364022,-0.46365914786967416,0.2105870300033169,0.21473470966945904
1.0,1.0,1.0,1.904154859945313,1.0,3.0,0.23730843014092398,0.2039357276655068,Feynman33,r,0.17580914856971727,-0.46616541353383456,0.21080475630945306,0.21497751948201468
1.0,1.0,1.0,1.9048372384091703,1.0,3.0,0.23747854569299923,0.24410762316761467,Feynman33,r,0.2158298259046435,-0.46867167919799496,0.21083237899146665,0.21509212372864203
1.0,1.0,1.0,1.9050047447876743,1.0,3.0,0.23752031400726478,0.2554005342439141,Feynman33,r,0.22697151881376126,-0.47117794486215536,0.21073165443567052,0.21512025612629607
1.0,1.0,1.0,1.9050662967453829,1.0,3.0,0.23753566313072602,0.23359375861622375,Feynman33,r,0.20501352501888925,-0.47368421052631576,0.2106045106890701,0.2151305936678611
1.0,1.0,1.0,1.9051229402854348,1.0,3.0,0.23754978868729978,0.21758364625097526,Feynman33,r,0.1888521944864591,-0.47619047619047616,0.21047614337558218,0.21514010684943016
1.0,1.0,1.0,1.905230455313998,1.0,3.0,0.23757660154273472,0.23963367545642575,Feynman33,r,0.21075100552472792,-0.47869674185463656,0.21036046336095543,0.21515816380679884
1.0,1.0,1.0,1.9057336233509645,1.0,3.0,0.23770210524458069,0.2357738651882623,Feynman33,r,0.2067399770893828,-0.48120300751879697,0.21034347419273974,0.21524266998149919
1.0,1.0,1.0,1.9064272140323872,1.0,3.0,0.2378751598256967,0.2558779744106102,Feynman33,r,0.22669286814454906,-0.48370927318295737,0.21037403590379408,0.21535915729967456
1.0,1.0,1.0,1.9065953332928824,1.0,3.0,0.2379171159612329,0.2474558052393854,Feynman33,r,0.21811948080614257,-0.48621553884711777,0.21027349916926863,0.2153873926296677
1.0,1.0,1.0,1.906819710823748,1.0,3.0,0.2379731177727343,0.2331797421428951,Feynman33,r,0.20369219954247061,-0.48872180451127817,0.21018700811070834,0.21542507643582784
1.0,1.0,1.0,1.907077732001416,1.0,3.0,0.2380375247620928,0.23832993326644877,Feynman33,r,0.20869117249884261,-0.49122807017543857,0.21010892223000519,0.2154684106324464
1.0,1.0,1.0,1.9086480978066582,1.0,3.0,0.23842970583216241,0.24446418141703194,Feynman33,r,0.21467420248224411,-0.49373433583959897,0.2103586104300131,0.2157321507682202
1.0,1.0,1.0,1.9095551283450178,1.0,3.0,0.23865637350453817,0.21930906968778516,Feynman33,r,0.18936787258581567,-0.49624060150375937,0.21044278523232718,0.2158844849287627
1.0,1.0,1.0,1.9100085782399212,1.0,3.0,0.23876973138028704,0.22742275588728658,Feynman33,r,0.19733034061813542,-0.49874686716791977,0.2104136502380144,0.21596064102942716
1.0,1.0,1.0,1.9100361231571734,1.0,3.0,0.23877661819743748,0.236318094453833,Feynman33,r,0.20607446101750018,-0.5012531328320802,0.21027804418510315,0.2159652671491231
1.0,1.0,1.0,1.9105768730889887,1.0,3.0,0.23891183733365287,0.23414425007473036,Feynman33,r,0.20374939847121587,-0.5037593984962405,0.2102707704512569,0.21605608513509436
1.0,1.0,1.0,1.9109474684575716,1.0,3.0,0.23900452997397081,0.2523256320680357,Feynman33,r,0.22177956229733958,-0.506265664160401,0.21022097022151315,0.21611832596578348
1.0,1.0,1.0,1.9119074276440475,1.0,3.0,0.23924471681935874,0.2875897405775247,Feynman33,r,0.2568924526396469,-0.5087719298245614,0.2103186641968394,0.2162795493975144
1.0,1.0,1.0,1.912016709707602,1.0,3.0,0.23927206741508478,0.24117782280350278,Feynman33,r,0.21032931669844332,-0.5112781954887218,0.21020352192250377,0.21629790312498562
1.0,1.0,1.0,1.9120427184851776,1.0,3.0,0.23927857699868427,0.2703637473961795,Feynman33,r,0.2393640231239384,-0.5137844611528821,0.2100675386360416,0.21630227125274512
1.0,1.0,1.0,1.9125279095621428,1.0,3.0,0.23940002884629777,0.22740220552149235,Feynman33,r,0.19625126308206955,-0.5162907268170426,0.21004649761359342,0.21638375822784575
1.0,1.0,1.0,1.912577467967587,1.0,3.0,0.2394124359200459,0.26954757457856376,Feynman33,r,0.2382454139719593,-0.518796992481203,0.20991641181727988,0.21639208147355196
1.0,1.0,1.0,1.9129281970628158,1.0,3.0,0.23950025103610403,0.2382822519872429,Feynman33,r,0.20682887321345678,-0.5213032581453634,0.20986173406327635,0.21645098579883212
1.0,1.0,1.0,1.9144329406800806,1.0,3.0,0.2398771896142111,0.22718288419022076,Feynman33,r,0.19557828724925297,-0.5238095238095237,0.21009617977132172,0.21670370480195875
1.0,1.0,1.0,1.9148433076221594,1.0,3.0,0.23998003805246504,0.24630550498732998,Feynman33,r,0.21454968987918052,-0.5263157894736842,0.21005653533951402,0.216772625196842
1.0,1.0,1.0,1.9159010698987378,1.0,3.0,0.24024524193799934,0.24473723745682,Feynman33,r,0.21283020418148887,-0.5288220551378446,0.21017924635498664,0.21695027448142476
1.0,1.0,1.0,1.9163621865044496,1.0,3.0,0.24036089968626662,0.2601709634732229,Feynman33,r,0.2281127120307101,-0.531328320802005,0.21015241123319223,0.21702771819140657
1.0,1.0,1.0,1.9164883639171246,1.0,3.0,0.2403925524866386,0.2564749317518051,Feynman33,r,0.22426546214211063,-0.5338345864661653,0.21004157116350256,0.21704890946239117
1.0,1.0,1.0,1.9167786037912742,1.0,3.0,0.24046536982142383,0.2589109880453146,Feynman33,r,0.22655030026843848,-0.5363408521303258,0.2099718956282261,0.21709765473058493
1.0,1.0,1.0,1.9171394509684498,1.0,3.0,0.2405559169690065,0.22624892400659405,Feynman33,r,0.19373701806253626,-0.5388471177944862,0.20991994990574708,0.21715825836910055
1.0,1.0,1.0,1.9182908265551808,1.0,3.0,0.24084494485358707,0.21574566363753506,Feynman33,r,0.1830825395262956,-0.5413533834586466,0.210066484920266,0.21735162984088
1.0,1.0,1.0,1.918769619395023,1.0,3.0,0.24096518650248175,0.2736966039485071,Feynman33,r,0.24088226167008597,-0.5438596491228069,0.21004423369909903,0.21743204224237503
1.0,1.0,1.0,1.918791777549672,1.0,3.0,0.24097075191757192,0.23016575153526012,Feynman33,r,0.19720019108965736,-0.5463659147869674,0.2099073062441275,0.21743576366483333
1.0,1.0,1.0,1.9193908493248517,1.0,3.0,0.24112124381893577,0.2730415356146463,Feynman33,r,0.23992475700186183,-0.5488721804511278,0.20991530527542968,0.21753637669836687
1.0,1.0,1.0,1.920018752124672,1.0,3.0,0.24127902874167975,0.2314416103824691,Feynman33,r,0.19817361360250302,-0.5513784461152882,0.209930597328112,0.21764183185079813
1.0,1.0,1.0,1.9206744741408683,1.0,3.0,0.24144385941031632,0.24043227970991238,Feynman33,r,0.20701306476276463,-0.5538847117794485,0.2099529351266869,0.2177519591907188
1.0,1.0,1.0,1.921042618437888,1.0,3.0,0.2415364255371594,0.24107279357586825,Feynman33,r,0.20750236046153883,-0.556390977443609,0.20990300838346831,0.21781378836694074
1.0,1.0,1.0,1.9214263922715697,1.0,3.0,0.2416329404381418,0.25427421102851555,Feynman33,r,0.22055255974700447,-0.5588972431077694,0.20985703041438902,0.217878242495837
1.0,1.0,1.0,1.9221718895929956,1.0,3.0,0.24182047992063846,0.23537945690772308,Feynman33,r,0.20150658745903033,-0.5614035087719298,0.209902077026824,0.218003447437316
1.0,1.0,1.0,1.9225568770817363,1.0,3.0,0.24191735698244063,0.26795633692447784,Feynman33,r,0.23393224930860343,-0.5639097744360901,0.20985646121856452,0.21806810539724766
1.0,1.0,1.0,1.9228658879348521,1.0,3.0,0.24199512955438926,0.21820826996774872,Feynman33,r,0.18403296418469264,-0.5664160401002506,0.20979174092045147,0.21812000321712058
1.0,1.0,1.0,1.923513151548411,1.0,3.0,0.2421580748806443,0.24600508097620566,Feynman33,r,0.2116785570259679,-0.568922305764411,0.20981219337664486,0.21822870998276553
1.0,1.0,1.0,1.9235571846954866,1.0,3.0,0.2421691619939993,0.23438482232269972,Feynman33,r,0.1999070802052803,-0.5714285714285714,0.20968078761993816,0.2182361052710158
1.0,1.0,1.0,1.9236456714650338,1.0,3.0,0.24219144285976033,0.22324503250717243,Feynman33,r,0.18861607222257137,-0.5739348370927317,0.20956057561563754,0.21825096646560424
1.0,1.0,1.0,1.9254947898785988,1.0,3.0,0.2426572832255749,0.2462241085481084,Feynman33,r,0.21144393009632564,-0.5764411027568922,0.20988392311139042,0.2185615225932964
1.0,1.0,1.0,1.926553472371464,1.0,3.0,0.24292419398834655,0.2611159487877216,Feynman33,r,0.22618455216875719,-0.5789473684210527,0.2100083410041004,0.21873932642239477
