lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,4.3490394772559995,1.0,0.232011745176587,0.26132065530923776,Feynman31,d,0.26132065530923776,0.0,0.232011745176587,0.27212568972575557
1.0,4.349079942938564,1.0,0.2320095468544572,0.25422067731025155,Feynman31,d,0.25422067731025155,0.0,0.2320095468544572,0.2721252235339354
1.0,4.351640967513131,1.0,0.2318705031737738,0.20707068849709487,Feynman31,d,0.20707068849709487,0.0,0.2318705031737738,0.27209583657248276
1.0,4.360597677074453,1.0,0.2313855437585336,0.23427781740019704,Feynman31,d,0.23427781740019704,0.0,0.2313855437585336,0.27199487369285114
1.0,4.361800760890409,1.0,0.2313205589463623,0.20514762212057852,Feynman31,d,0.20514762212057852,0.0,0.2313205589463623,0.27198152550463056
1.0,4.365497599890848,1.0,0.23112110379220482,0.21035002590379429,Feynman31,d,0.21035002590379429,0.0,0.23112110379220482,0.2719408230690293
1.0,4.366033878225035,1.0,0.23109219885512478,0.25135402412653696,Feynman31,d,0.25135402412653696,0.0,0.23109219885512478,0.2719349578384381
1.0,4.368256769852886,1.0,0.23097246469603636,0.28465182666367217,Feynman31,d,0.28465182666367217,0.0,0.23097246469603636,0.2719107518882831
1.0,4.369004953731795,1.0,0.2309321925737653,0.22570738446290853,Feynman31,d,0.22570738446290853,0.0,0.2309321925737653,0.2719026428285032
1.0,4.369934256964201,1.0,0.2308821911622316,0.20260004967418366,Feynman31,d,0.20260004967418366,0.0,0.2308821911622316,0.2718925974805956
1.0,4.373228171884907,1.0,0.230705137054804,0.16136401765194483,Feynman31,d,0.16136401765194483,0.0,0.230705137054804,0.2718572297588102
1.0,4.373312572894827,1.0,0.23070060394339745,0.21684151668897972,Feynman31,d,0.21684151668897972,0.0,0.23070060394339745,0.27185632838801027
1.0,4.374101824430198,1.0,0.23065822256862575,0.25261072832257403,Feynman31,d,0.25261072832257403,0.0,0.23065822256862575,0.27184791122533636
1.0,4.374247294414673,1.0,0.2306504128097638,0.2521424209217824,Feynman31,d,0.2521424209217824,0.0,0.2306504128097638,0.2718463621404806
1.0,4.374582349454731,1.0,0.2306324269433142,0.22036879680892957,Feynman31,d,0.22036879680892957,0.0,0.2306324269433142,0.2718427969359326
1.0,4.376170790718267,1.0,0.2305471973971184,0.22425695225507575,Feynman31,d,0.22425695225507575,0.0,0.2305471973971184,0.27182594680352773
1.0,4.3774543127858925,1.0,0.23047837505030572,0.20461750995118103,Feynman31,d,0.20461750995118103,0.0,0.23047837505030572,0.27181239377772787
1.0,4.37768110376955,1.0,0.23046621884748825,0.25524602510104727,Feynman31,d,0.25524602510104727,0.0,0.23046621884748825,0.2718100048368894
1.0,4.379342097094843,1.0,0.2303772275298436,0.25425785278766744,Feynman31,d,0.25425785278766744,0.0,0.2303772275298436,0.2717925614999645
1.0,4.381638465970971,1.0,0.23025430876398822,0.24196802964641909,Feynman31,d,0.24196802964641909,0.0,0.23025430876398822,0.271768598909823
1.0,4.38382024079199,1.0,0.23013764649907031,0.2510700814193655,Feynman31,d,0.2510700814193655,0.0,0.23013764649907031,0.2717459963835605
1.0,4.38501687214968,1.0,0.23007371175355956,0.21039857759548625,Feynman31,d,0.21039857759548625,0.0,0.23007371175355956,0.2717336674105006
1.0,4.385207268406445,1.0,0.23006354238914664,0.22904019923251775,Feynman31,d,0.22904019923251775,0.0,0.23006354238914664,0.27173171016325515
1.0,4.388296419393199,1.0,0.2298986726490924,0.25010410557887236,Feynman31,d,0.25010410557887236,0.0,0.2298986726490924,0.2717001231985443
1.0,4.388667602869049,1.0,0.22987887842412855,0.23590141333417505,Feynman31,d,0.23590141333417505,0.0,0.22987887842412855,0.27169634919369157
1.0,4.38894870708695,1.0,0.22986389017468561,0.2668836422359367,Feynman31,d,0.2668836422359367,0.0,0.22986389017468561,0.2716934941168402
1.0,4.392555489973866,1.0,0.22967175430037007,0.21039968486517371,Feynman31,d,0.21039968486517371,0.0,0.22967175430037007,0.2716570938408672
1.0,4.3938017411354835,1.0,0.22960544095130686,0.22439981707813708,Feynman31,d,0.22439981707813708,0.0,0.22960544095130686,0.2716446164782502
1.0,4.39384467338963,1.0,0.22960315720345467,0.23079895172118708,Feynman31,d,0.3233136356717278,1.0,0.3170829231145538,0.2716441875569494
1.0,4.395224099613291,1.0,0.22952980409320675,0.2676024963396382,Feynman31,d,0.3601171802901789,1.0,0.3170095700043059,0.271630438499059
1.0,4.396479992184261,1.0,0.22946306119862167,0.2541317162899304,Feynman31,d,0.3466464002404711,1.0,0.3169428271097208,0.27161797515542285
1.0,4.397946966156112,1.0,0.22938515022112532,0.21869773136618464,Feynman31,d,0.3112124153167254,1.0,0.3168649161322245,0.2716034825994902
1.0,4.398743975333162,1.0,0.22934284344939163,0.21746811234159,Feynman31,d,0.3099827962921307,1.0,0.3168226093604908,0.2715956383199897
1.0,4.400347197111208,1.0,0.2292577890550646,0.18889934664093927,Feynman31,d,0.28141403059147996,1.0,0.3167375549661638,0.2715799220589669
1.0,4.401072356007074,1.0,0.22921933870933142,0.25298166721883975,Feynman31,d,0.3454963511693805,1.0,0.3166991046204306,0.2715728409235236
1.0,4.405883925376639,1.0,0.22896454255874185,0.22984788273268325,Feynman31,d,0.32236256668322394,1.0,0.316444308469841,0.27152628905645876
1.0,4.4060298236075806,1.0,0.22895682546237756,0.19616561794007326,Feynman31,d,0.288680301890614,1.0,0.31643659137347674,0.27152488920730594
1.0,4.407298225916633,1.0,0.22888975709263953,0.2109620912750103,Feynman31,d,0.30347677522555105,1.0,0.3163695230037387,0.27151274822542876
1.0,4.410134596132892,1.0,0.22873992382223116,0.24834002046858167,Feynman31,d,0.34085470441912236,1.0,0.3162196897333303,0.27148578631572245
1.0,4.410640133468269,1.0,0.22871323923644338,0.19838128887602136,Feynman31,d,0.2908959728265621,1.0,0.31619300514754256,0.27148100792049507
1.0,4.4106712555430985,1.0,0.22871159667548352,0.2318245291871357,Feynman31,d,0.32433921313767644,1.0,0.3161913625865827,0.27148071401888346
1.0,4.4111001785335056,1.0,0.2286889614014976,0.23076203006904078,Feynman31,d,0.32327671401958147,1.0,0.31616872731259676,0.2714766666416017
1.0,4.411504448730211,1.0,0.2286676312518694,0.24004140957202458,Feynman31,d,0.3325560935225653,1.0,0.3161473971629686,0.27147285728491183
1.0,4.412672353039884,1.0,0.2286060327023737,0.21920542689957861,Feynman31,d,0.3117201108501193,1.0,0.31608579861347286,0.2714618817246996
1.0,4.414242180659783,1.0,0.2285232883305891,0.23295247398022081,Feynman31,d,0.32546715793076153,1.0,0.3160030542416883,0.27144719764368774
1.0,4.416174208306581,1.0,0.22842153561683257,0.21031667763487888,Feynman31,d,0.30283136158541957,1.0,0.3159013015279317,0.2714292332935801
1.0,4.417253484634092,1.0,0.22836473394150464,0.20459292137646956,Feynman31,d,0.2971076053270103,1.0,0.3158444998526038,0.2714192495981288
1.0,4.417632410873207,1.0,0.228344798038067,0.23141831022236212,Feynman31,d,0.32393299417290283,1.0,0.3158245639491662,0.2714157531520514
1.0,4.420295563683529,1.0,0.22820478442237974,0.21653352029929498,Feynman31,d,0.3090482042498357,1.0,0.3156845503334789,0.27139130769542624
1.0,4.421463871941008,1.0,0.2281434159987261,0.2132181658967002,Feynman31,d,0.3057328498472409,1.0,0.31562318190982525,0.27138065424374236
1.0,4.4230265403226205,1.0,0.22806138483344762,0.25829521302927555,Feynman31,d,0.35080989697981624,1.0,0.3155411507445468,0.2713664718546707
1.0,4.424858644847003,1.0,0.2279652855819682,0.25406287731161914,Feynman31,d,0.3465775612621599,1.0,0.3154450514930674,0.27134994168440796
1.0,4.4254737156210195,1.0,0.22793304163764677,0.15736923324524768,Feynman31,d,0.2498839171957884,1.0,0.31541280754874595,0.27134441576008833
1.0,4.425940956155132,1.0,0.22790855357031678,0.20427643280135932,Feynman31,d,0.29679111675190006,1.0,0.31538831948141594,0.27134022587369394
1.0,4.427155668201321,1.0,0.22784491537256207,0.18989568766254172,Feynman31,d,0.28241037161308247,1.0,0.31532468128366126,0.2713293650605494
1.0,4.427176386450677,1.0,0.22784383026417396,0.18244099094446228,Feynman31,d,0.274955674895003,1.0,0.3153235961752731,0.2713291802163798
1.0,4.431705462253543,1.0,0.22760687215410502,0.24757097130599987,Feynman31,d,0.34008565525654055,1.0,0.3150866380652042,0.27128909278193747
1.0,4.431770228104927,1.0,0.227603487256278,0.2722884065769211,Feynman31,d,0.36480309052746185,1.0,0.3150832531673772,0.27128852414025245
1.0,4.436246118917504,1.0,0.22736980684624863,0.25260458744133985,Feynman31,d,0.3451192713918806,1.0,0.3148495727573478,0.27124953917054473
1.0,4.436935663525309,1.0,0.22733384965646333,0.21210125621590026,Feynman31,d,0.304615940166441,1.0,0.3148136155675625,0.2712435879605987
1.0,4.4439694090692985,1.0,0.2269677204180272,0.2318271418411665,Feynman31,d,0.32434182579170723,1.0,0.3144474863291264,0.27118371078062514
1.0,4.444183571402589,1.0,0.22695659124072234,0.2504816959044744,Feynman31,d,0.3429963798550151,1.0,0.3144363571518215,0.2711819112126272
1.0,4.444888235006969,1.0,0.226919980405729,0.2367621057351667,Feynman31,d,0.3292767896857074,1.0,0.31439974631682815,0.27117599983140267
1.0,4.446188716117804,1.0,0.2268524451237272,0.23297490650057517,Feynman31,d,0.3254895904511159,1.0,0.3143322110348264,0.27116512951576605
1.0,4.449428312304004,1.0,0.22668438589253403,0.27487958543984015,Feynman31,d,0.3673942693903809,1.0,0.3141641518036332,0.2711382719527959
1.0,4.452352075915543,1.0,0.22653292652483806,0.1861339099230594,Feynman31,d,0.2786485938736001,1.0,0.3140126924359372,0.27111430257662406
1.0,4.453708837662795,1.0,0.2264627117076349,0.30594930464218006,Feynman31,d,0.3984639885927208,1.0,0.31394247761873406,0.27110326623487574
1.0,4.453891604530775,1.0,0.22645325655556442,0.2640877044902633,Feynman31,d,0.35660238844080405,1.0,0.3139330224666636,0.271101783731988
1.0,4.454377412983552,1.0,0.22642812790336034,0.1999751316236551,Feynman31,d,0.29248981557419584,1.0,0.3139078938144595,0.2710978479466114
1.0,4.454767240258867,1.0,0.22640796798768062,0.21630984322948202,Feynman31,d,0.30882452718002273,1.0,0.3138877338987798,0.27109469481855336
1.0,4.4547820838436705,1.0,0.22640720042334544,0.23727063073532415,Feynman31,d,0.32978531468586486,1.0,0.31388696633444463,0.27109457484489896
1.0,4.454932692267356,1.0,0.2263994127326435,0.23720887536397375,Feynman31,d,0.32972355931451447,1.0,0.31387917864374265,0.27109335791781763
1.0,4.456515224083736,1.0,0.22631761552633545,0.25590938456452417,Feynman31,d,0.3484240685150649,1.0,0.31379738143743463,0.27108061155677704
1.0,4.457345632657685,1.0,0.22627471758553144,0.19691849455911775,Feynman31,d,0.28943317850965844,1.0,0.3137544834966306,0.2710739527277148
1.0,4.459167591366866,1.0,0.22618065478506003,0.21947644297730365,Feynman31,d,0.31199112692784436,1.0,0.3136604206961592,0.2710594141745526
1.0,4.4613755231796315,1.0,0.22606677092688104,0.24622474790886487,Feynman31,d,0.3387394318594056,1.0,0.3135465368379802,0.27104192650765785
1.0,4.461544679755736,1.0,0.22605805069918544,0.2167674702868994,Feynman31,d,0.3092821542374401,1.0,0.3135378166102846,0.27104059261878255
1.0,4.464305421236255,1.0,0.22591582698232937,0.19898008309448842,Feynman31,d,0.29149476704502914,1.0,0.31339559289342855,0.27101894094506385
1.0,4.467504656850808,1.0,0.22575123926199683,0.24733569649893175,Feynman31,d,0.33985038044947247,1.0,0.313231005173096,0.27099412793493033
1.0,4.4693893634130015,1.0,0.22565439194024686,0.25567665207099133,Feynman31,d,0.34819133602153207,1.0,0.313134157851346,0.27097964914453027
1.0,4.469844375646488,1.0,0.2256310232935082,0.193730772573124,Feynman31,d,0.28624545652366473,1.0,0.3131107892046074,0.27097616899863725
1.0,4.469882706486183,1.0,0.22562905491042234,0.21491167552739374,Feynman31,d,0.30742635947793445,1.0,0.3131088208215215,0.2709758760991416
1.0,4.469893924586714,1.0,0.22562847883986678,0.20742209878340354,Feynman31,d,0.29993678273394425,1.0,0.31310824475096594,0.27097579038568176
1.0,4.470754623067448,1.0,0.22558428920142137,0.2441108315762422,Feynman31,d,0.3366255155267829,1.0,0.31306405511252056,0.27096922490972536
1.0,4.472600653161755,1.0,0.22548956992736294,0.2680821048920499,Feynman31,d,0.3605967888425906,1.0,0.3129693358384621,0.2709552151031657
1.0,4.474465629814304,1.0,0.22539395996201536,0.2197988411470765,Feynman31,d,0.31231352509761723,1.0,0.3128737258731145,0.27094116075037566
1.0,4.474559996690283,1.0,0.2253891243201953,0.21609031342128884,Feynman31,d,0.30860499737182956,1.0,0.3128688902312945,0.27094045225216473
1.0,4.476080939428654,1.0,0.2253112155163368,0.24448310771180953,Feynman31,d,0.3369977916623502,1.0,0.31279098142743594,0.27092906821447077
1.0,4.479342936820568,1.0,0.22514430599112667,0.2717461328359063,Feynman31,d,0.36426081678644706,1.0,0.31262407190222585,0.2709048746355666
1.0,4.479704458567026,1.0,0.2251258230413009,0.23364464340403565,Feynman31,d,0.32615932735457637,1.0,0.3126055889524001,0.2709022118803039
1.0,4.480357378867758,1.0,0.2250924499752874,0.25962110641825,Feynman31,d,0.3521357903687907,1.0,0.31257221588638656,0.2708974122238488
1.0,4.48757207902618,1.0,0.22472434456871584,0.24183784362408428,Feynman31,d,0.33435252757462497,1.0,0.312204110479815,0.2708451751316834
1.0,4.488789279672314,1.0,0.22466236077346757,0.2867036621151025,Feynman31,d,0.3792183460656432,1.0,0.31214212668456676,0.27083650570130363
1.0,4.490619737471684,1.0,0.22456921285170414,0.21211720426357514,Feynman31,d,0.30463188821411585,1.0,0.3120489787628033,0.27082354589616797
1.0,4.495299730578001,1.0,0.22433141232364173,0.23573946155409364,Feynman31,d,0.3282541455046344,1.0,0.3118111782347409,0.2707908323219329
1.0,4.496315077976251,1.0,0.22427988738697976,0.2179022422011624,Feynman31,d,0.31041692615170313,1.0,0.3117596532980789,0.2707838144972211
1.0,4.497041232066707,1.0,0.22424305252879848,0.2717901430799345,Feynman31,d,0.3643048270304752,1.0,0.31172281843989763,0.2707788128253208
1.0,4.498113553954701,1.0,0.22418868029326802,0.2041742910430386,Feynman31,d,0.2966889749935793,1.0,0.3116684462043672,0.2707714531534618
1.0,4.5000203302116395,1.0,0.2240920625983046,0.16282744800691307,Feynman31,d,0.2553421319574538,1.0,0.3115718285094038,0.27075844383917863
1.0,4.500060139669021,1.0,0.2240900463203137,0.22242545523000143,Feynman31,d,0.31494013918054214,1.0,0.3115698122314129,0.27075817328694596
1.0,4.500929667066536,1.0,0.22404601543756278,0.19661925104159822,Feynman31,d,0.2891339349921389,1.0,0.31152578134866193,0.2707522745642775
1.0,4.500985081392999,1.0,0.22404320997416108,0.2256259949431496,Feynman31,d,0.31814067889369035,1.0,0.31152297588526023,0.2707518993389967
1.0,4.5038770834385105,1.0,0.22389689476772634,0.21764205735763448,Feynman31,d,0.31015674130817517,1.0,0.3113766606788255,0.2707324322488177
1.0,4.506901804016346,1.0,0.2237440710306096,0.2546315511735588,Feynman31,d,0.3471462351240995,1.0,0.31122383694170874,0.27071231316997935
1.0,4.507362051117171,1.0,0.22372083553178035,0.24022001531415443,Feynman31,d,0.3327346992646951,1.0,0.31120060144287953,0.2707092733548781
1.0,4.509415346835452,1.0,0.22361723451161922,0.26635095894431415,Feynman31,d,0.3588656428948549,1.0,0.3110970004227184,0.2706957809134087
1.0,4.510249412494902,1.0,0.2235751785601811,0.20572732819527215,Feynman31,d,0.29824201214581286,1.0,0.3110549444712803,0.27069033232167206
1.0,4.510421972221329,1.0,0.22356647960238601,0.2608107324437262,Feynman31,d,0.35332541639426696,1.0,0.3110462455134852,0.2706892073773556
1.0,4.511641177906398,1.0,0.22350503732518637,0.21151825427495582,Feynman31,d,0.30403293822549654,1.0,0.3109848032362855,0.27068128175253175
1.0,4.514698790635645,1.0,0.22335109764987288,0.23720781802455196,Feynman31,d,0.3297225019750927,1.0,0.31083086356097206,0.27066157871164026
1.0,4.514735940830885,1.0,0.2233492285879077,0.24927952777489634,Feynman31,d,0.34179421172543706,1.0,0.31082899449900686,0.27066134083858573
1.0,4.515104228221535,1.0,0.2233307014026743,0.1840796101920152,Feynman31,d,0.2765942941425559,1.0,0.3108104673137735,0.2706589846605493
1.0,4.515748653804273,1.0,0.22329829017753025,0.2344517096395075,Feynman31,d,0.3269663935900482,1.0,0.3107780560886294,0.27065487044628855
1.0,4.516791615286768,1.0,0.22324585478947612,0.27841608071427315,Feynman31,d,0.3709307646648139,1.0,0.3107256207005753,0.27064823501926505
1.0,4.516806251498627,1.0,0.22324511912365108,0.1670214393594155,Feynman31,d,0.25953612330995623,1.0,0.31072488503475026,0.2706481421057079
1.0,4.519092190336962,1.0,0.22313028005610547,0.2227666239774167,Feynman31,d,0.3152813079279574,1.0,0.31061004596720465,0.27063369949777916
1.0,4.5202933165211,1.0,0.22306998663858582,0.23695917278016035,Feynman31,d,0.32947385673070106,1.0,0.310549752549685,0.2706261655648637
1.0,4.524562775980436,1.0,0.22285593663828077,0.18722767633187765,Feynman31,d,0.2797423602824184,1.0,0.3103357025493799,0.2705996898312131
1.0,4.524769376447389,1.0,0.22284558920202735,0.1427730105878293,Feynman31,d,0.23528769453837,1.0,0.31032535511312653,0.2705984206504031
1.0,4.5267596593174115,1.0,0.22274595692955892,0.18296455608758305,Feynman31,d,0.27547924003812374,1.0,0.3102257228406581,0.2705862504397967
1.0,4.530506905358396,1.0,0.222558615866913,0.2102805612447305,Feynman31,d,0.30279524519527123,1.0,0.3100383817780122,0.270563613023133
1.0,4.530974921264827,1.0,0.22253524004960049,0.2188986001679245,Feynman31,d,0.31141328411846525,1.0,0.31001500596069964,0.2705608109429856
1.0,4.531050819068139,1.0,0.22253144967680888,0.23790636629773376,Feynman31,d,0.3304210502482745,1.0,0.31001121558790806,0.2705603570582514
1.0,4.5325160575776025,1.0,0.22245830047851173,0.19768111673786123,Feynman31,d,0.29019580068840195,1.0,0.3099380663896109,0.27055162338913136
1.0,4.533129026016042,1.0,0.2224277136029189,0.27840449703430314,Feynman31,d,0.3709191809848439,1.0,0.3099074795140181,0.27054798594410234
1.0,4.53340352473775,1.0,0.2224140189784311,0.21435441684304105,Feynman31,d,0.30686910079358176,1.0,0.3098937848895303,0.27054636012132083
1.0,4.534005402482518,1.0,0.2223839975061036,0.23176321536240196,Feynman31,d,0.3242778993129427,1.0,0.3098637634172028,0.2705428019622603
1.0,4.534243429471579,1.0,0.22237212705034104,0.22242043333278888,Feynman31,d,0.31493511728332957,1.0,0.3098518929614402,0.2705413973365742
1.0,4.535129662880506,1.0,0.2223279416411278,0.24698802851942017,Feynman31,d,0.3395027124699609,1.0,0.309807707552227,0.2705361801789634
1.0,4.535704108987067,1.0,0.22229931063589217,0.24366450626960257,Feynman31,d,0.3361791902201433,1.0,0.3097790765469913,0.2705328090864642
1.0,4.540073138534735,1.0,0.22208179670892586,0.22185602001790705,Feynman31,d,0.3143707039684478,1.0,0.30956156262002504,0.27050744168406193
1.0,4.540300768773786,1.0,0.22207047581008818,0.20542971438683374,Feynman31,d,0.29794439833737446,1.0,0.30955024172118734,0.27050613314412103
1.0,4.540464080619936,1.0,0.22206235442142302,0.2470858844248837,Feynman31,d,0.3396005683754244,1.0,0.3095421203325222,0.2705051951386168
1.0,4.540493134977746,1.0,0.22206090963045416,0.16823538172243682,Feynman31,d,0.26075006567297754,1.0,0.30954067554155335,0.2705050283304969
1.0,4.542578020435162,1.0,0.2219572836539342,0.26815575967053457,Feynman31,d,0.36067044362107525,1.0,0.3094370495650334,0.2704931134783862
1.0,4.5439613261995015,1.0,0.22188858241414733,0.22430864029918207,Feynman31,d,0.3168233242497228,1.0,0.3093683483252465,0.2704852677615178
1.0,4.544024635728318,1.0,0.2218854392021966,0.283427875827788,Feynman31,d,0.3759425597783287,1.0,0.3093652051132958,0.2704849098245585
1.0,4.545146225181217,1.0,0.22182976905262983,0.21249116235493304,Feynman31,d,0.3050058463054738,1.0,0.309309534963729,0.2704785850889002
1.0,4.546312250069016,1.0,0.22177192321040295,0.24813429734663195,Feynman31,d,0.3406489812971727,1.0,0.30925168912150214,0.27047204276529674
1.0,4.546665465722877,1.0,0.22175440638344615,0.22813551618153902,Feynman31,d,0.32065020013207973,1.0,0.3092341722945453,0.2704700675689568
1.0,4.547676192444119,1.0,0.22170429739211428,0.25747637443863514,Feynman31,d,0.3499910583891759,1.0,0.30918406330321346,0.2704644325277215
1.0,4.549564742904995,1.0,0.22161072954744354,0.17844913946062155,Feynman31,d,0.27096382341116226,1.0,0.3090904954585427,0.2704539707059618
1.0,4.55073855453247,1.0,0.22155261342013724,0.21179703772869302,Feynman31,d,0.3043117216792337,1.0,0.3090323793312364,0.27044751230103475
1.0,4.5528846539442815,1.0,0.22144643817767945,0.19881032874679846,Feynman31,d,0.2913250126973392,1.0,0.30892620408877863,0.27043579125918965
1.0,4.55289230702091,1.0,0.2214460597361531,0.22851170883281574,Feynman31,d,0.32102639278335643,1.0,0.3089258256472523,0.27043574966218054
1.0,4.554073206805446,1.0,0.22138768034858358,0.22862463661191973,Feynman31,d,0.3211393205624604,1.0,0.30886744625968277,0.27042934812775554
1.0,4.554703534537014,1.0,0.22135653194495528,0.20826308393381462,Feynman31,d,0.30077776788435534,1.0,0.30883629785605443,0.2704259450346558
1.0,4.5554218430152,1.0,0.22132104664152522,0.20147781152485633,Feynman31,d,0.2939924954753971,1.0,0.30880081255262437,0.2704220786679423
1.0,4.555718701536777,1.0,0.22130638482385148,0.2123547397924562,Feynman31,d,0.3048694237429969,1.0,0.30878615073495064,0.27042048444139083
1.0,4.5566700420917226,1.0,0.22125941138965524,0.23997324254682936,Feynman31,d,0.3324879264973701,1.0,0.3087391773007544,0.2704153897711198
1.0,4.556761121433622,1.0,0.22125491530676625,0.222332485297944,Feynman31,d,0.3148471692484847,1.0,0.3087346812178654,0.27041490316327566
1.0,4.558572002557996,1.0,0.22116556037111984,0.20644907746186764,Feynman31,d,0.2989637614124083,1.0,0.308645326282219,0.2704052696573376
1.0,4.560947055601581,1.0,0.221048477579045,0.18805928425058682,Feynman31,d,0.28057396820112757,1.0,0.3085282434901442,0.2703927541472677
1.0,4.561521349014841,1.0,0.221020185451682,0.23030569108473573,Feynman31,d,0.32282037503527644,1.0,0.3084999513627812,0.27038974811475225
1.0,4.56463208463791,1.0,0.22086706426911973,0.21244730104184906,Feynman31,d,0.3049619849923898,1.0,0.3083468301802189,0.2703736019440705
1.0,4.565092537829906,1.0,0.22084441734553126,0.2354378820572329,Feynman31,d,0.3279525660077736,1.0,0.3083241832566304,0.27037123148131154
1.0,4.566083455660392,1.0,0.22079569593821144,0.1848461110380361,Feynman31,d,0.2773607949885768,1.0,0.3082754618493106,0.2703661471286747
1.0,4.56623344295282,1.0,0.22078832325816167,0.19874663389756178,Feynman31,d,0.2912613178481025,1.0,0.30826808916926085,0.27036537957111983
1.0,4.5673991792070625,1.0,0.22073103799010965,0.1510079189747323,Feynman31,d,0.24352260292527303,1.0,0.3082108039012088,0.2703594320096031
1.0,4.5707875128310675,1.0,0.22056470247169999,0.18781185600052966,Feynman31,d,0.2803265399510704,1.0,0.30804446838279914,0.27034232598993685
1.0,4.574347496648124,1.0,0.22039021265880884,0.16288907016833076,Feynman31,d,0.2554037541188715,1.0,0.307869978569908,0.27032464202145984
1.0,4.578652074030504,1.0,0.22017959866270484,0.19021853314735587,Feynman31,d,0.28273321709789656,1.0,0.307659364573804,0.27030365090149233
1.0,4.582243312286055,1.0,0.2200041972149095,0.18892805241256652,Feynman31,d,0.28144273636310724,1.0,0.3074839631260087,0.2702864633847078
1.0,4.582642934770435,1.0,0.2199846964778052,0.26217012950826046,Feynman31,d,0.3546848134588012,1.0,0.30746446238890435,0.27028456896918246
1.0,4.584214415381153,1.0,0.2199080453243845,0.19911380856199207,Feynman31,d,0.29162849251253276,1.0,0.30738781123548364,0.2702771544620206
1.0,4.58439373712664,1.0,0.21989930208057953,0.19488461601848572,Feynman31,d,0.28739929996902647,1.0,0.3073790679916787,0.2702763119453754
1.0,4.58454713104534,1.0,0.21989182356389372,0.20354361188934236,Feynman31,d,0.2960582958398831,1.0,0.3073715894749929,0.27027559182350713
1.0,4.585771076851804,1.0,0.21983217008238568,0.26515649920706097,Feynman31,d,0.3576711831576017,1.0,0.30731193599348483,0.27026986492331123
1.0,4.590844445659572,1.0,0.21958524850968578,0.21588276419369526,Feynman31,d,0.308397448144236,1.0,0.30706501442078493,0.2702464850993941
1.0,4.591336810388813,1.0,0.21956131482190525,0.17355132635614118,Feynman31,d,0.26606601030668187,1.0,0.3070410807330044,0.27024424671315045
1.0,4.596459389239682,1.0,0.2193126196909646,0.2507954115172382,Feynman31,d,0.3433100954677789,1.0,0.3067923856020638,0.2702212768540487
1.0,4.5999303139324095,1.0,0.21914443303269784,0.22757348920728626,Feynman31,d,0.320088173157827,1.0,0.306624198943797,0.2702060407928406
1.0,4.600567356932123,1.0,0.2191135928100748,0.2369700364509834,Feynman31,d,0.3294847204015241,1.0,0.306593358721174,0.27020327294564184
1.0,4.601124377371289,1.0,0.21908663377323248,0.2553775187502335,Feynman31,d,0.34789220270077426,1.0,0.30656639968433164,0.27020086000715493
1.0,4.602000161199488,1.0,0.21904426054285767,0.21273086195029542,Feynman31,d,0.30524554590083613,1.0,0.3065240264539568,0.270197079833154
1.0,4.606383024964616,1.0,0.2188324516128445,0.20273346757368765,Feynman31,d,0.29524815152422834,1.0,0.30631221752394366,0.2701784106128219
1.0,4.607101269820397,1.0,0.2187977806595028,0.20572845593513692,Feynman31,d,0.29824313988567763,1.0,0.30627754657060197,0.27017539051395434
1.0,4.608047910641094,1.0,0.21875210154577676,0.2424233261399936,Feynman31,d,0.3349380100905343,1.0,0.3062318674568759,0.2701714268814908
1.0,4.608129265060162,1.0,0.2187481767749743,0.22257598711409046,Feynman31,d,0.3150906710646312,1.0,0.30622794268607345,0.27017108713837934
1.0,4.6093491371390005,1.0,0.21868934366662085,0.21250897083113504,Feynman31,d,0.30502365478167576,1.0,0.30616910957772003,0.27016600974282223
1.0,4.6143946987855635,1.0,0.21844634025488943,0.18613251142118825,Feynman31,d,0.278647195371729,1.0,0.3059261061659886,0.2701453436011624
1.0,4.615417377350898,1.0,0.21839715255177491,0.2260658961332737,Feynman31,d,0.3185805800838144,1.0,0.30587691846287407,0.27014122009716296
1.0,4.618392421180291,1.0,0.2182541889744567,0.23534066061268952,Feynman31,d,0.32785534456323023,1.0,0.3057339548855559,0.2701293486869953
1.0,4.620025265118081,1.0,0.21817580402444645,0.24486135754783891,Feynman31,d,0.33737604149837963,1.0,0.3056555699355456,0.27012291125608323
1.0,4.622698831778648,1.0,0.21804758150376405,0.23271940515518577,Feynman31,d,0.3252340891057265,1.0,0.3055273474148632,0.27011248965124984
1.0,4.62347110393423,1.0,0.2180105721142081,0.24878979325789036,Feynman31,d,0.34130447720843105,1.0,0.3054903380253073,0.27010950666731137
1.0,4.624150999972185,1.0,0.21797800012358406,0.2522273529772507,Feynman31,d,0.3447420369277914,1.0,0.3054577660346832,0.2701068906045924
1.0,4.627849463364419,1.0,0.2178009884284702,0.229341687132537,Feynman31,d,0.32185637108307774,1.0,0.30528075433956936,0.27009282491743286
1.0,4.6304750685393525,1.0,0.21767550049279497,0.20783049171035506,Feynman31,d,0.3003451756608958,1.0,0.3051552664038941,0.2700830076087997
1.0,4.630564531718463,1.0,0.21767122726611213,0.2124086337943702,Feynman31,d,0.3049233177449109,1.0,0.3051509931772113,0.2700826755461572
1.0,4.630681907818022,1.0,0.21766562102973996,0.20909686146819853,Feynman31,d,0.30161154541873925,1.0,0.30514538694083915,0.2700822401223116
