epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.8327001720566778,1.0,1.0,3.0,0.21983228624346135,0.22620263496464715,Feynman33,Ef,0.22620264233946635,1.244455436850403e-07,0.21983229328592802,0.22320603641398415
1.0,1.0,1.8332351388345112,1.0,1.0,3.0,0.21996064344649266,0.21307163573275592,Feynman33,Ef,0.2130716455043211,1.6488915951481602e-07,0.21996065277769386,0.22334908581735646
1.0,1.0,1.83370511143971,1.0,1.0,3.0,0.22007343719045439,0.24301249768454272,Feynman33,Ef,0.24301251059928375,2.1792832148073095e-07,0.22007344952318156,0.22347481735476243
1.0,1.0,1.834539989100512,1.0,1.0,3.0,0.2202738796956538,0.20086265129508873,Feynman33,Ef,0.20086266832122426,2.873055781794066e-07,0.22027389595449196,0.2236983136804824
1.0,1.0,1.8351430680176595,1.0,1.0,3.0,0.2204187273072385,0.2377925015737463,Feynman33,Ef,0.2377925239638077,3.7781853270016516e-07,0.22041874868827263,0.223859870648858
1.0,1.0,1.835463842427179,1.0,1.0,3.0,0.22049579036325342,0.24218900287032302,Feynman33,Ef,0.2421890322402792,4.955999691732566e-07,0.2204958184096274,0.22394584058067074
1.0,1.0,1.836137064712425,1.0,1.0,3.0,0.22065756952750135,0.25295208305973244,Feynman33,Ef,0.2529521214888248,6.48467326924774e-07,0.22065760622475375,0.2241263565042896
1.0,1.0,1.837288587745321,1.0,1.0,3.0,0.2209344246216538,0.23913947251587264,Feynman33,Ef,0.2391395226722048,8.463572952972666e-07,0.22093447251764795,0.22443539707546692
1.0,1.0,1.8378324437853069,1.0,1.0,3.0,0.22106524163738756,0.24239545084796385,Feynman33,Ef,0.2423955161460162,1.1018645217642631e-06,0.22106530399272728,0.22458147523515126
1.0,1.0,1.8403461479543668,1.0,1.0,3.0,0.22167038129203429,0.2236119542722518,Feynman33,Ef,0.22361203906983998,1.4309072103742313e-06,0.22167046226814655,0.225257654983141
1.0,1.0,1.8407201935520625,1.0,1.0,3.0,0.22176049831318972,0.23592168385098877,Feynman33,Ef,0.23592179369479852,1.8535468137487869e-06,0.22176060320679414,0.2253584138141624
1.0,1.0,1.8411553320619116,1.0,1.0,3.0,0.22186535720353565,0.20970796977963194,Feynman33,Ef,0.2097081117103791,2.3949941720378907e-06,0.22186549273805217,0.22547567579458647
1.0,1.0,1.841723198956807,1.0,1.0,3.0,0.22200223801832644,0.2345219042876534,Feynman33,Ef,0.2345220872181888,3.086840412888519e-06,0.22200241270494067,0.22562878044576531
1.0,1.0,1.8418147210227698,1.0,1.0,3.0,0.22202430279801136,0.23671592056055102,Feynman33,Ef,0.23671615574290694,3.968557786954521e-06,0.2220245273816731,0.2256534639661895
1.0,1.0,1.8420698497590977,1.0,1.0,3.0,0.22208581680632766,0.23440725739618676,Feynman33,Ef,0.23440755899670426,5.089323464005247e-06,0.2220861048149597,0.22572228385705737
1.0,1.0,1.8426348770229644,1.0,1.0,3.0,0.22222208068001237,0.21132238139307025,Feynman33,Ef,0.21132276719841772,6.510228243850883e-06,0.2222224490987116,0.22587475844682053
1.0,1.0,1.842732091362118,1.0,1.0,3.0,0.2222455294303445,0.21111453391097898,Feynman33,Ef,0.21111502619214217,8.306942227732787e-06,0.22224599952643573,0.2259010005391404
1.0,1.0,1.8428661778356012,1.0,1.0,3.0,0.2222778740165509,0.22270595922654193,Feynman33,Ef,0.2227065857928065,1.0572920824181074e-05,0.22227847234607048,0.22593719999324494
1.0,1.0,1.843174302680298,1.0,1.0,3.0,0.2223522093773046,0.23744904794437377,Feynman33,Ef,0.23744984342501033,1.3423247089378755e-05,0.22235296900892537,0.2260204026708428
1.0,1.0,1.8436189129962655,1.0,1.0,3.0,0.2224594938695346,0.21272725319232952,Feynman33,Ef,0.21272826059020786,1.6999220366829135e-05,0.22246045586816526,0.2261405044203474
1.0,1.0,1.8444431631781373,1.0,1.0,3.0,0.22265845393231376,0.23570216280231543,Feynman33,Ef,0.23570343537109942,2.1473816509097608e-05,0.22265966915169624,0.2263632952152766
1.0,1.0,1.8449321542554595,1.0,1.0,3.0,0.22277653014314788,0.22855432394911931,Feynman33,Ef,0.22855592745410455,2.705816161576577e-05,0.22277806138480843,0.22649555167634414
1.0,1.0,1.8486532186759193,1.0,1.0,3.0,0.22367607736320144,0.25026801421846073,Feynman33,Ef,0.25027002965059075,3.400917914355611e-05,0.22367800196815743,0.2275040471885109
1.0,1.0,1.8496565733017492,1.0,1.0,3.0,0.22391894317302208,0.23107720847642094,Feynman33,Ef,0.23107973529962164,4.263858932110592e-05,0.22392135612277242,0.2277766061609484
1.0,1.0,1.8496760895246949,1.0,1.0,3.0,0.22392366845568762,0.21001770556375518,Feynman33,Ef,0.21002086558751873,5.332345985301079e-05,0.22392668607027544,0.22778191034010845
1.0,1.0,1.8498070762240615,1.0,1.0,3.0,0.2239553843447131,0.23655481411824578,Feynman33,Ef,0.2365587561004191,6.651852767191243e-05,0.22395914867808564,0.2278175129188157
1.0,1.0,1.8515185019295082,1.0,1.0,3.0,0.2243699792629064,0.2100890914752891,Feynman33,Ef,0.21009399657429859,8.277053265385892e-05,0.2243746633094305,0.228283101334236
1.0,1.0,1.8528324769670634,1.0,1.0,3.0,0.22468855146564834,0.21705123828063314,Feynman33,Ef,0.21705732649190507,0.00010273482531340766,0.22469436530646808,0.2286410916961622
1.0,1.0,1.8533730820934355,1.0,1.0,3.0,0.2248196863682741,0.22664181281730944,Feynman33,Ef,0.22664935054538718,0.0001271945309942363,0.22482688440218407,0.22878851181970622
1.0,1.0,1.8534005007571261,1.0,1.0,3.0,0.22482633834895502,0.2116529736053931,Feynman33,Ef,0.21166228254113512,0.00015708257230183213,0.22483522776953985,0.22879599081195967
1.0,1.0,1.8547623963036188,1.0,1.0,3.0,0.22515686861955875,0.20460876804379885,Feynman33,Ef,0.20462023553493994,0.00019350686869157308,0.22516781931839594,0.22916772680451264
1.0,1.0,1.856258725810954,1.0,1.0,3.0,0.2255203057558466,0.2181875757395601,Feynman33,Ef,0.21820166686265757,0.00023777904629633222,0.22553376185042037,0.22957672640873766
1.0,1.0,1.8565227148519643,1.0,1.0,3.0,0.22558445535074245,0.22540211788139874,Feynman33,Ef,0.22541938944352327,0.00029144700118026803,0.22560094855513624,0.2296489458330085
1.0,1.0,1.857058102190361,1.0,1.0,3.0,0.2257145830080359,0.2087926114941782,Feynman33,Ef,0.20881372821333208,0.0003563316640259424,0.22573474808416624,0.22979546869374784
1.0,1.0,1.857104998966899,1.0,1.0,3.0,0.2257259832114057,0.2601917722941261,Feynman33,Ef,0.26021752542788773,0.0004345683124491371,0.2257505757581509,0.22980830687509557
1.0,1.0,1.8571349915664368,1.0,1.0,3.0,0.22573327430554713,0.26677522726232755,Feynman33,Ef,0.26680655597414893,0.0005286527672104766,0.22576319116215443,0.22981651777757883
1.0,1.0,1.8571733095524818,1.0,1.0,3.0,0.22574258944281764,0.2390804295291046,Feynman33,Ef,0.23911844530045293,0.0006414927889634531,0.22577889200089052,0.22982700822271104
1.0,1.0,1.8578507810449323,1.0,1.0,3.0,0.22590731511741366,0.20941352109300607,Feynman33,Ef,0.20945953550646704,0.0007764649611638098,0.22595125585194592,0.23001254660062254
1.0,1.0,1.858101060878497,1.0,1.0,3.0,0.22596818529514107,0.22899086448917286,Feynman33,Ef,0.2290464207219443,0.0009374773006265902,0.22602123783872927,0.23008112145920265
1.0,1.0,1.8585209358142523,1.0,1.0,3.0,0.22607032085612935,0.23090748877818953,Feynman33,Ef,0.2309743971562072,0.0011290377781976284,0.22613421395082137,0.23019620172122549
1.0,1.0,1.859523898634749,1.0,1.0,3.0,0.22631438731042908,0.24811235982060986,Feynman33,Ef,0.24819273778987844,0.0013563288563809225,0.22639114297771296,0.23047128669231245
1.0,1.0,1.8597399854510435,1.0,1.0,3.0,0.22636698829813495,0.22933098038650368,Feynman33,Ef,0.22942729725897554,0.0016252880568979524,0.2264589645683063,0.23053058854794978
1.0,1.0,1.8597650379645818,1.0,1.0,3.0,0.22637308710794785,0.23635859033419465,Feynman33,Ef,0.23647371715957669,0.0019426944575746694,0.2264830256444011,0.23053746465061373
1.0,1.0,1.8607487008862595,1.0,1.0,3.0,0.2266126159689042,0.2423362769066009,Feynman33,Ef,0.24247354180753525,0.002316260883420028,0.2267436949095859,0.23080758098901133
1.0,1.0,1.86138006255563,1.0,1.0,3.0,0.22676642372640854,0.2283345815756328,Feynman33,Ef,0.22849783086049455,0.002754731400362497,0.22692231604251456,0.23098109101354525
1.0,1.0,1.8619642091232684,1.0,1.0,3.0,0.2269087757544454,0.2321502999623126,Feynman33,Ef,0.23234396529607088,0.003267983541351698,0.22709371339416978,0.23114172056714916
1.0,1.0,1.8626480068215807,1.0,1.0,3.0,0.2270754687431358,0.22748097467746178,Feynman33,Ef,0.22771014654533733,0.00386713449342933,0.2272943127846256,0.23132986857649657
1.0,1.0,1.8627930508918422,1.0,1.0,3.0,0.22711083477308963,0.23259424018159716,Feynman33,Ef,0.2328647478213304,0.004564650251559668,0.22736915175449693,0.2313697938036102
1.0,1.0,1.8637753246243962,1.0,1.0,3.0,0.22735041460725963,0.2233564154316346,Feynman33,Ef,0.22367491333684947,0.005374456501834809,0.2276545591317573,0.23164032576018373
1.0,1.0,1.8650517537403726,1.0,1.0,3.0,0.22766192861568973,0.2155373506413688,Feynman33,Ef,0.2159114116496989,0.00631204973529208,0.22801913224450146,0.23199225945326768
1.0,1.0,1.865116800661903,1.0,1.0,3.0,0.22767780910352728,0.23219455553203064,Feynman33,Ef,0.232632770406468,0.00739460681705787,0.22809627544955755,0.2320102057487689
1.0,1.0,1.8654244666181623,1.0,1.0,3.0,0.22775292985562173,0.26304505935453953,Feynman33,Ef,0.26355714264421465,0.008641090947893677,0.2282419356735293,0.23209510549754428
1.0,1.0,1.8654512472704798,1.0,1.0,3.0,0.22775946929575475,0.25589693422186965,Feynman33,Ef,0.25649383604881476,0.010072351661521674,0.2283294712309497,0.23210249676477912
1.0,1.0,1.8671147761346578,1.0,1.0,3.0,0.2281658625351534,0.24513423309571453,Feynman33,Ef,0.24582825635710343,0.011711216207465439,0.22882860904421773,0.2325619972143412
1.0,1.0,1.868025458887155,1.0,1.0,3.0,0.22838849200841696,0.24088901163112994,Feynman33,Ef,0.24169393393245667,0.013582569382736737,0.22915713979726016,0.23281386207972246
1.0,1.0,1.8689657616956614,1.0,1.0,3.0,0.22861847644422137,0.18406904533984503,Feynman33,Ef,0.18500024478441504,0.015713418604740723,0.22950771058876052,0.23307415361114384
1.0,1.0,1.86902813997698,1.0,1.0,3.0,0.2286337373611563,0.20023225844599324,Feynman33,Ef,0.20130684220141418,0.018132940771437584,0.2296598940798479,0.23309142940252256
1.0,1.0,1.8693154540737829,1.0,1.0,3.0,0.22870403565509642,0.22804884779997692,Feynman33,Ef,0.2292857821451044,0.020872507243111536,0.22988522649520526,0.23317101518835032
1.0,1.0,1.8698055118463426,1.0,1.0,3.0,0.22882396499200366,0.21918669422712406,Feynman33,Ef,0.22060693455582986,0.023965683113775747,0.23018020097463987,0.23330681226519287
1.0,1.0,1.8713631292815525,1.0,1.0,3.0,0.22920536150713558,0.24656902849640375,Feynman33,Ef,0.2481956475209417,0.027448196830489498,0.23075867555302618,0.23373886569662605
1.0,1.0,1.8714809756979538,1.0,1.0,3.0,0.2292342301756921,0.22495599685742174,Feynman33,Ef,0.22681430901810035,0.03135787617711374,0.23100879590822518,0.23377158075420862
1.0,1.0,1.8719208340186972,1.0,1.0,3.0,0.22934199769678287,0.23311095819554245,Feynman33,Ef,0.2352286380495758,0.03573454667664447,0.23136424249556353,0.23389372195615998
1.0,1.0,1.8723935387839408,1.0,1.0,3.0,0.2294578409967804,0.27397393111125484,Feynman33,Ef,0.27638112324740716,0.04061988859418563,0.23175655095887793,0.23402504246261482
1.0,1.0,1.87265903051626,1.0,1.0,3.0,0.22952291650295423,0.22309675502659568,Feynman33,Ef,0.22582617283951156,0.046057248950989005,0.23212933076588255,0.23409882436438179
1.0,1.0,1.872915989052852,1.0,1.0,3.0,0.22958590919743604,0.22893210574775422,Feynman33,Ef,0.23201911621315816,0.052091405297719495,0.23253380089388614,0.2341702530236949
1.0,1.0,1.873808038589082,1.0,1.0,3.0,0.22980465982747658,0.2646966552735305,Feynman33,Ef,0.26817934669969556,0.05876827844946067,0.23313040078350752,0.23441836154680343
1.0,1.0,1.8745916043060187,1.0,1.0,3.0,0.22999689371528498,0.21728133024701157,Feynman33,Ef,0.22120055984625758,0.06613459196110288,0.2337394998779716,0.23463647521139266
1.0,1.0,1.8749367496773766,1.0,1.0,3.0,0.23008159447992793,0.22925991660375278,Feynman33,Ef,0.23365933463760616,0.07423747682227774,0.23428274897439846,0.23473260288937875
1.0,1.0,1.8760851339700484,1.0,1.0,3.0,0.23036352719704445,0.2451374811945217,Feynman33,Ef,0.25006352840490653,0.08312402067554443,0.23506757787343716,0.2350526764931981
1.0,1.0,1.8772118572499674,1.0,1.0,3.0,0.2306403098282694,0.20168213951298722,Feynman33,Ef,0.20718401456654745,0.0928407618063964,0.23589423817320426,0.23536706130322435
1.0,1.0,1.8785346836613337,1.0,1.0,3.0,0.23096547780492516,0.19921646983561847,Feynman33,Ef,0.20534606358568844,0.10343312921146292,0.23681883616601493,0.23573660496924242
1.0,1.0,1.8788111180290543,1.0,1.0,3.0,0.2310334579109529,0.2331697920537191,Feynman33,Ef,0.23998158557058755,0.11494483121071741,0.23753827212242065,0.23581388966577863
1.0,1.0,1.8790285992369526,1.0,1.0,3.0,0.23108694742150748,0.24065540752477216,Feynman33,Ef,0.24820633106483467,0.12741719631521242,0.2382975821290148,0.2358747070557351
1.0,1.0,1.8795605846918582,1.0,1.0,3.0,0.23121781535762387,0.24020789741641654,Feynman33,Ef,0.24855714779853957,0.14088847137432742,0.23919079962472542,0.23602352814592184
1.0,1.0,1.8796480119988255,1.0,1.0,3.0,0.23123932593964647,0.20155551663036397,Feynman33,Ef,0.21076433086585256,0.1553930833822029,0.24003313707931692,0.23604799301874024
1.0,1.0,1.8803550386481227,1.0,1.0,3.0,0.23141331927612158,0.20781612333487112,Feynman33,Ef,0.21794750681678118,0.17096087269459306,0.24108812328944923,0.23624591765567585
1.0,1.0,1.8805362876386797,1.0,1.0,3.0,0.2314579336719556,0.24633892558458997,Feynman33,Ef,0.2574573336818695,0.18761630676397884,0.24207528119151622,0.23629667837058335
1.0,1.0,1.8807780647208863,1.0,1.0,3.0,0.2315174537372054,0.25141423376867633,Feynman33,Ef,0.26358520628787074,0.2053776848086597,0.24313993096206343,0.23636440458958574
1.0,1.0,1.8807876659254197,1.0,1.0,3.0,0.23151981749520725,0.25811632111105043,Feynman33,Ef,0.2714060697780429,0.22425634505471279,0.24421065226314503,0.23636709439362674
1.0,1.0,1.88131974500125,1.0,1.0,3.0,0.23165083098246092,0.2345876565159966,Feynman33,Ef,0.24906260638523117,0.2442558872905562,0.24547345484598732,0.23651619719128
1.0,1.0,1.881336843101065,1.0,1.0,3.0,0.23165504165110395,0.23291131244797264,Feynman33,Ef,0.2486375989573214,0.26537142441444705,0.2466726095979747,0.23652098981937364
1.0,1.0,1.8817790123690705,1.0,1.0,3.0,0.2317639458887311,0.21848916206046165,Feynman33,Ef,0.23553208630462674,0.28758887739791617,0.24803881616392098,0.23664495841388103
1.0,1.0,1.881856343173291,1.0,1.0,3.0,0.23178299473608796,0.22577701481652304,Feynman33,Ef,0.24420046049674862,0.3108843285970447,0.24937617206716325,0.23666664472267845
1.0,1.0,1.8821130739949095,1.0,1.0,3.0,0.23184624068778992,0.2307354414711873,Feynman33,Ef,0.25060125787828663,0.335223448585521,0.2508167870743334,0.23673865290558768
1.0,1.0,1.882561669549681,1.0,1.0,3.0,0.2319567734597585,0.21905509015250688,Feynman33,Ef,0.2404224464362401,0.3605610116294445,0.2523611915431505,0.2368645188228376
1.0,1.0,1.882660880208776,1.0,1.0,3.0,0.23198122226388349,0.19492204333402807,Feynman33,Ef,0.21784676018574528,0.38684051455005547,0.25387281712823856,0.236892362558098
1.0,1.0,1.8836422048523342,1.0,1.0,3.0,0.2322231226750409,0.20545952871549725,Feynman33,Ef,0.22999339442269906,0.41399391300944266,0.25565134872435524,0.2371679190587694
1.0,1.0,1.8836800364727746,1.0,1.0,3.0,0.23223245084281705,0.24219317980350127,Feynman33,Ef,0.2683832584039657,0.44194148819557466,0.2572422511337217,0.23717854747774736
1.0,1.0,1.8838341877746307,1.0,1.0,3.0,0.23227046196863851,0.22729825885826377,Feynman33,Ef,0.255186198806935,0.47059185547484406,0.2589016080328065,0.23722185881248503
1.0,1.0,1.8844709682025549,1.0,1.0,3.0,0.23242751430675337,0.21965133010848217,Feynman33,Ef,0.24927268245212078,0.499842124829704,0.26071395505259304,0.23740084171486708
1.0,1.0,1.8853719591498472,1.0,1.0,3.0,0.23264982088712832,0.21298583057156753,Feynman33,Ef,0.24436938608489125,0.5295782208221687,0.2626190496084513,0.23765427745744006
1.0,1.0,1.8859052409074195,1.0,1.0,3.0,0.232781450565001,0.21388206285643566,Feynman33,Ef,0.24704921791135137,0.5596753674470789,0.26445389938789987,0.23780438683797123
1.0,1.0,1.887718430147661,1.0,1.0,3.0,0.23322927764942322,0.2150783052231498,Feynman33,Ef,0.25004246632400245,0.5899987405973882,0.2666177489026494,0.2383153517847135
1.0,1.0,1.887782775586701,1.0,1.0,3.0,0.23324517779194306,0.21476613983080284,Feynman33,Ef,0.2515321767403011,0.6204042880019818,0.2683543217781804,0.2383335012241946
1.0,1.0,1.8893733636591663,1.0,1.0,3.0,0.23363839389489913,0.23301859143679954,Feynman33,Ef,0.27158234862952324,0.6507397134677882,0.27046424236103744,0.23878250874260398
1.0,1.0,1.891214530013855,1.0,1.0,3.0,0.23409397007061802,0.2197220665035095,Feynman33,Ef,0.2600699423103365,0.6808456191224684,0.2726235343183966,0.23930312238339216
1.0,1.0,1.8913009304892152,1.0,1.0,3.0,0.23411535980930964,0.2142896103074938,Feynman33,Ef,0.2563982125525462,0.7105567961786848,0.27432630185127904,0.2393275762033629
1.0,1.0,1.8928985730330155,1.0,1.0,3.0,0.23451105637102201,0.22719202040572598,Feynman33,Ef,0.2710279065893745,0.7397036515969022,0.2763714408224239,0.2397801264449244
1.0,1.0,1.8929743209769865,1.0,1.0,3.0,0.23452982556028173,0.23543219677087787,Feynman33,Ef,0.28095170592421753,0.768113754985151,0.27799795907114644,0.23980160041260715
1.0,1.0,1.8934238333060485,1.0,1.0,3.0,0.23464122333692986,0.24782849409514515,Feynman33,Ef,0.29497767633386085,0.795613487216218,0.2796655873206575,0.23992906638688932
1.0,1.0,1.893648316265495,1.0,1.0,3.0,0.23469686442238571,0.20705588792403434,Feynman33,Ef,0.25577053647779074,0.8220297696391679,0.28121614564170394,0.23999274282211697
1.0,1.0,1.8939031959334134,1.0,1.0,3.0,0.2347600477327354,0.1947774555453893,Feynman33,Ef,0.24498324465206817,0.8471918504836158,0.28270326997961504,0.24006505843157852
1.0,1.0,1.894313392892589,1.0,1.0,3.0,0.23486175122677813,0.2540598378980125,Feynman33,Ef,0.3056725684534153,0.8709331231670071,0.2841485099017217,0.24018147910623294
1.0,1.0,1.8950551634259163,1.0,1.0,3.0,0.2350457204012235,0.2279589850303846,Feynman33,Ef,0.28088493829996364,0.8930929497749731,0.2855865202846744,0.24039212410955815
1.0,1.0,1.8959563526921586,1.0,1.0,3.0,0.23526932449446303,0.2514746475631118,Feynman33,Ef,0.3056110456223168,0.9135184620411476,0.28696601943701366,0.2406482452681321
1.0,1.0,1.8965774568660083,1.0,1.0,3.0,0.23542349544291252,0.2277721849077886,Feynman33,Ef,0.28300775481335083,0.9320663117430262,0.2881698271117268,0.2408248963071318
1.0,1.0,1.896717814777566,1.0,1.0,3.0,0.23545834218512296,0.2524377418406946,Feynman33,Ef,0.3086533788797384,0.9486043425794338,0.2891405734231588,0.240864830955066
1.0,1.0,1.8967512305034555,1.0,1.0,3.0,0.23546663870732304,0.24804428444036206,Feynman33,Ef,0.3051138081914319,0.9630131563145908,0.2899642755218221,0.24087433920642137
1.0,1.0,1.8971072879719053,1.0,1.0,3.0,0.23555505043270827,0.2589646954182851,Feynman33,Ef,0.31675569082185123,0.975187547260843,0.29074164516213935,0.24097567253697516
1.0,1.0,1.897239877719394,1.0,1.0,3.0,0.23558797769651757,0.227135354028628,Feynman33,Ef,0.2855100882370147,0.9850377810098676,0.291332004541878,0.24101341633652978
1.0,1.0,1.897614541141456,1.0,1.0,3.0,0.23568103384010794,0.21673630837245755,Feynman33,Ef,0.275552712861203,0.9924906956792429,0.2918468267165945,0.24112009667098303
1.0,1.0,1.8980218692946433,1.0,1.0,3.0,0.23578222385678801,0.23858218329184483,Feynman33,Ef,0.29769488959435764,0.99749060677264,0.29223096545218463,0.24123612206904188
1.0,1.0,1.8981472353251552,1.0,1.0,3.0,0.23581337213610995,0.2099945342099523,Feynman33,Ef,0.26925595070967323,0.9999999999999999,0.2924041221763889,0.2412718412337601
1.0,1.0,1.8987786987347617,1.0,1.0,3.0,0.2359702959848245,0.22032954706099278,Feynman33,Ef,0.2795909635607137,1.0,0.2925610460251034,0.2414518235570165
1.0,1.0,1.8997842850633104,1.0,1.0,3.0,0.2362203001978595,0.23677106901329023,Feynman33,Ef,0.295883775315803,0.99749060677264,0.29266904179325615,0.24173866878604935
1.0,1.0,1.8998920469249128,1.0,1.0,3.0,0.23624709930495566,0.2341405255135163,Feynman33,Ef,0.29295693000226175,0.9924906956792431,0.29241289218144223,0.24176942472965252
1.0,1.0,1.9004467145718298,1.0,1.0,3.0,0.23638506267085985,0.216047536114429,Feynman33,Ef,0.2744222703228157,0.9850377810098678,0.2921290895162203,0.2419277816541905
1.0,1.0,1.900889321479575,1.0,1.0,3.0,0.23649518188050203,0.23446279178004673,Feynman33,Ef,0.29225378718361283,0.975187547260843,0.2916817766099331,0.2420542068252241
1.0,1.0,1.9016454512944811,1.0,1.0,3.0,0.23668336392931605,0.2647433807095682,Feynman33,Ef,0.3218129044606381,0.9630131563145912,0.29118100074381514,0.2422703121775136
1.0,1.0,1.9023803622939393,1.0,1.0,3.0,0.2368663368574523,0.22490464155404494,Feynman33,Ef,0.28112027859308875,0.9486043425794338,0.2905485680954881,0.24248050582265712
1.0,1.0,1.9025755326698377,1.0,1.0,3.0,0.2369149408740968,0.22953009028925697,Feynman33,Ef,0.28476566019481925,0.9320663117430269,0.28966127254291113,0.2425363522807289
1.0,1.0,1.9026438684266123,1.0,1.0,3.0,0.2369319599645305,0.23128342148113526,Feynman33,Ef,0.2854198195403403,0.9135184620411483,0.2886286549070812,0.24255590852849074
1.0,1.0,1.903025944410924,1.0,1.0,3.0,0.2370271276443358,0.2642144488599596,Feynman33,Ef,0.31714040212953865,0.8930929497749731,0.2875679275277867,0.24266527460264248
1.0,1.0,1.9034858402011499,1.0,1.0,3.0,0.23714170406427887,0.25530349303261934,Feynman33,Ef,0.3069162235880222,0.8709331231670079,0.28642846273922246,0.24279696999232758
1.0,1.0,1.9043869296160287,1.0,1.0,3.0,0.23736627779435424,0.24450903496546547,Feynman33,Ef,0.29471482407214433,0.8471918504836158,0.2853095000412339,0.2430551764909214
1.0,1.0,1.904651505021723,1.0,1.0,3.0,0.23743223670295843,0.22200930215168016,Feynman33,Ef,0.27072395070543664,0.8220297696391689,0.2839515179222767,0.24313103346557183
1.0,1.0,1.9049319071156186,1.0,1.0,3.0,0.23750215122205856,0.23884424564587375,Feynman33,Ef,0.28599342788458954,0.7956134872162188,0.28252651520578625,0.2432114495040513
1.0,1.0,1.9050492515359942,1.0,1.0,3.0,0.23753141254164245,0.2653345206966683,Feynman33,Ef,0.31085402985000793,0.768113754985151,0.28099954605250715,0.24324510903581809
1.0,1.0,1.9053347532339915,1.0,1.0,3.0,0.23760261353886,0.22239929378690337,Feynman33,Ef,0.26623517997055196,0.7397036515969033,0.2794629979902619,0.24332701954150443
1.0,1.0,1.9058771663102367,1.0,1.0,3.0,0.23773791481229611,0.20065965728534974,Feynman33,Ef,0.24276825953040218,0.710556796178686,0.27794885685426557,0.2434827008016615
1.0,1.0,1.9059928244452229,1.0,1.0,3.0,0.23776676993332468,0.2552604033837344,Feynman33,Ef,0.2956082791905614,0.6808456191224684,0.2762963341811032,0.24351590719308164
1.0,1.0,1.9060764280062128,1.0,1.0,3.0,0.23778762896737704,0.2882256447943437,Feynman33,Ef,0.3267894019870674,0.6507397134677892,0.27461347743351544,0.24353991278714468
1.0,1.0,1.908480214627631,1.0,1.0,3.0,0.23838776349967564,0.22103409236004662,Feynman33,Ef,0.257800129269545,0.6204042880019829,0.27349690748591304,0.24423096406028083
1.0,1.0,1.908637969765545,1.0,1.0,3.0,0.23842717543438077,0.23950733022334486,Feynman33,Ef,0.2744714913241975,0.5899987405973882,0.27181564668760694,0.24427637286159049
1.0,1.0,1.9088096286268912,1.0,1.0,3.0,0.23847006463452505,0.21312571866846647,Feynman33,Ef,0.24629287372338224,0.55967536744708,0.270142513457424,0.24432579169472896
1.0,1.0,1.9094152094665633,1.0,1.0,3.0,0.23862140063757534,0.25446898459252876,Feynman33,Ef,0.2858525401058525,0.5295782208221687,0.2685906293588983,0.2445001982985781
1.0,1.0,1.9105093012524286,1.0,1.0,3.0,0.23889493832647585,0.2638549208709507,Feynman33,Ef,0.29347627321458936,0.499842124829705,0.2671813790723156,0.24481555667557137
1.0,1.0,1.9125818305620625,1.0,1.0,3.0,0.23941352812214384,0.25279941189641114,Feynman33,Ef,0.2806873518450824,0.4705918554748451,0.26604467418631184,0.24541386034740403
1.0,1.0,1.912669168239459,1.0,1.0,3.0,0.23943539416580356,0.23253003588502402,Feynman33,Ef,0.2587201144854885,0.44194148819557466,0.2644451944567082,0.2454390997893584
1.0,1.0,1.9130033270322866,1.0,1.0,3.0,0.23951906407877344,0.2635804824899522,Feynman33,Ef,0.2881143481971541,0.41399391300944355,0.2629472901280878,0.2455356871336548
1.0,1.0,1.9132270769618223,1.0,1.0,3.0,0.23957509692211004,0.24773431106116545,Feynman33,Ef,0.27065902791288265,0.38684051455005547,0.2614666917864651,0.24560037879917085
1.0,1.0,1.9136513560192538,1.0,1.0,3.0,0.23968136550691566,0.25388358625933166,Feynman33,Ef,0.275250942543065,0.3605610116294454,0.2600857835903077,0.24572308717060287
1.0,1.0,1.9152590237312566,1.0,1.0,3.0,0.24008424960514171,0.2656945712539394,Feynman33,Ef,0.2855603876610388,0.33522344858552183,0.2590547959916853,0.2461885114406936
1.0,1.0,1.9158679794816904,1.0,1.0,3.0,0.24023694323539743,0.21736743954920204,Feynman33,Ef,0.23579088522942762,0.3108843285970447,0.2578301205664727,0.24636499636523918
1.0,1.0,1.9167851854760014,1.0,1.0,3.0,0.24046702120668662,0.23912606598403743,Feynman33,Ef,0.25616899022820255,0.287588877397917,0.25674189148187654,0.24663101483761474
1.0,1.0,1.9173614527262455,1.0,1.0,3.0,0.24061163219455126,0.230260308724919,Feynman33,Ef,0.24598659523426783,0.26537142441444783,0.25562920014142204,0.2467982720836741
1.0,1.0,1.917371065560448,1.0,1.0,3.0,0.24061404484921506,0.27536332205754943,Feynman33,Ef,0.28983827192678396,0.2442558872905562,0.25443666871274145,0.246801062933395
1.0,1.0,1.9175992333444047,1.0,1.0,3.0,0.24067131455664884,0.2356202894120627,Feynman33,Ef,0.2489100380790552,0.2242563450547134,0.25336214932458667,0.2468673135083222
1.0,1.0,1.9176333465304143,1.0,1.0,3.0,0.2406798774911812,0.22490078158215168,Feynman33,Ef,0.23707175410134612,0.20537768480866034,0.2523023547160393,0.24687721984583078
