mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,4.3365926489402815,4.561363371059456,5.091068870639801,Feynman91,Bz,5.494087313743263,0.37185929648241206,4.943784543326199,4.862339868304784
1.0,1.0,1.0,4.340772155967516,4.565337108037355,4.762893839249525,Feynman91,Bz,5.171358477530061,0.3768844221105528,4.952926133983378,4.868464519865943
1.0,1.0,1.0,4.341298231984459,4.5658373097419265,4.58118463791765,Feynman91,Bz,4.99509547137526,0.38190954773869346,4.95859418936723,4.86923602293638
1.0,1.0,1.0,4.343071965159851,4.567523847179941,4.204849769689596,Feynman91,Bz,4.62420679832428,0.3869346733668342,4.965448580484525,4.871838219648791
1.0,1.0,1.0,4.3457981913335795,4.570116182308521,4.796934941100332,Feynman91,Bz,5.2217381649120895,0.3919597989949749,4.973208769292385,4.875840725822184
1.0,1.0,1.0,4.350378660711003,4.574472045118394,3.7349131686728088,Feynman91,Bz,4.16516258766164,0.3969849246231156,4.982732485781538,4.882573544239288
1.0,1.0,1.0,4.352423903739183,4.576417139842065,4.390563744423114,Feynman91,Bz,4.826259358589018,0.4020100502512563,4.98984543418449,4.885583085964938
1.0,1.0,1.0,4.352932493630236,4.576900839443864,4.615781768783298,Feynman91,Bz,5.056923578126277,0.40703517587939697,4.995496987465569,4.88633177893722
1.0,1.0,1.0,4.3595975828732145,4.583240238586013,4.619944508548352,Feynman91,Bz,5.066532513068405,0.4120603015075377,5.0070042402869985,4.896154896119966
1.0,1.0,1.0,4.360552183213052,4.584148267947287,4.862736565864374,Feynman91,Bz,5.314770765561501,0.4170854271356784,5.013080123327553,4.897563547716877
1.0,1.0,1.0,4.36078217540673,4.584367042607415,4.25435131094803,Feynman91,Bz,4.71183170582223,0.4221105527638191,5.018466751666961,4.897903000090129
1.0,1.0,1.0,4.361221656108606,4.5847850913331465,4.80733361272258,Feynman91,Bz,5.270260202773854,0.4271356783919598,5.024052654071973,4.8985517135261345
1.0,1.0,1.0,4.3613631753899345,4.584919710054623,4.368416203308632,Feynman91,Bz,4.83678898853698,0.4321608040201005,5.02935512647273,4.898760628597796
1.0,1.0,1.0,4.3639976393481845,4.587425791905143,5.00058579831227,Feynman91,Bz,5.474404778717691,0.4371859296482412,5.03702906200253,4.902651462380651
1.0,1.0,1.0,4.364800367567991,4.588189430344138,4.068906288052462,Feynman91,Bz,4.548171463634958,0.44221105527638194,5.042960554120805,4.903837673296894
1.0,1.0,1.0,4.365455345888094,4.588812523621218,4.900450692179054,Feynman91,Bz,5.385162062938623,0.4472361809045226,5.048751501077166,4.904805780282602
1.0,1.0,1.0,4.366605614821848,4.589906817724483,3.9748114981824956,Feynman91,Bz,4.464969064119138,0.45226130653266333,5.055013648859711,4.90650646351233
1.0,1.0,1.0,4.36823978413416,4.591461511511607,4.649250107730062,Feynman91,Bz,5.144853868843779,0.457286432160804,5.061736196326115,4.908923693145726
1.0,1.0,1.0,4.369669225245414,4.592821479010136,4.147450932195488,Feynman91,Bz,4.648500888486279,0.4623115577889447,5.068264017503925,4.911039147547506
1.0,1.0,1.0,4.370692395909902,4.593794947498706,5.392906537325587,Feynman91,Bz,5.899402688793451,0.46733668341708545,5.074405339671775,4.9125539598626675
1.0,1.0,1.0,4.373713633789956,4.596669549837158,4.611161526782196,Feynman91,Bz,5.123103873427134,0.4723618090452261,5.082447795689507,4.917029871715619
1.0,1.0,1.0,4.375847472971133,4.598699936580756,4.9751963739842004,Feynman91,Bz,5.492584915806213,0.47738693467336685,5.089646036112385,4.92019377061203
1.0,1.0,1.0,4.376502125605231,4.599322869230547,4.362588135101392,Feynman91,Bz,4.885422872100478,0.4824120603015075,5.095436822441457,4.921164881624368
1.0,1.0,1.0,4.379967103764802,4.602620104903491,4.484827335864483,Feynman91,Bz,5.013108268040643,0.48743718592964824,5.103901911793681,4.926308273198042
1.0,1.0,1.0,4.382100831354984,4.604650659513927,5.081951127699005,Feynman91,Bz,5.615678255052239,0.49246231155778897,5.1111003200833975,4.92947845116974
1.0,1.0,1.0,4.385184202554815,4.607585103971093,4.68053838787316,Feynman91,Bz,5.219711710403467,0.49748743718592964,5.119202618219844,4.934063448576468
1.0,1.0,1.0,4.385686993865063,4.608063628918027,4.619599161033559,Feynman91,Bz,5.16421867874094,0.5025125628140703,5.124848996846057,4.934811539500841
1.0,1.0,1.0,4.385897718750256,4.608264185063471,4.322981261486481,Feynman91,Bz,4.873046974370936,0.507537688442211,5.130217406670782,4.935125108309134
1.0,1.0,1.0,4.386140821737429,4.608495558000625,4.8795472125164965,Feynman91,Bz,5.435059120578026,0.5125628140703518,5.135616633287216,4.935486884003544
1.0,1.0,1.0,4.387611415093476,4.6098952189674085,5.270194524596594,Feynman91,Bz,5.831152627835197,0.5175879396984925,5.14218414793328,4.93767596966537
1.0,1.0,1.0,4.388801952731718,4.611028364725351,5.227512048864648,Feynman91,Bz,5.793916347280325,0.5226130653266332,5.148485147370503,4.939448939199267
1.0,1.0,1.0,4.38979965585118,4.611977994148621,4.196690715901182,Feynman91,Bz,4.768541209493932,0.5276381909547738,5.154602630473053,4.940935265107801
1.0,1.0,1.0,4.390245274906384,4.612402147887566,4.514712040447424,Feynman91,Bz,5.092008729217248,0.5326633165829145,5.160194637891278,4.941599280922065
1.0,1.0,1.0,4.393015309190405,4.615038841307976,4.459948006521156,Feynman91,Bz,5.042690890468053,0.5376884422110553,5.167999184990969,4.945729061369051
1.0,1.0,1.0,4.398473426603056,4.620234678512903,4.304898409666251,Feynman91,Bz,4.893087488790223,0.542713567839196,5.178362875875176,4.9538773400774785
1.0,1.0,1.0,4.39881235566298,4.620557340877104,4.890113470706145,Feynman91,Bz,5.4837487450071905,0.5477386934673367,5.183853391918658,4.954383795413423
1.0,1.0,1.0,4.399558784097685,4.621267953141334,4.536972452222248,Feynman91,Bz,5.136053921700367,0.5527638190954774,5.189731857862168,4.955499366283001
1.0,1.0,1.0,4.399999608956916,4.621687631030576,4.4305439782084335,Feynman91,Bz,5.035071642863627,0.5577889447236181,5.19531938943069,4.956158326060097
1.0,1.0,1.0,4.403822956386884,4.6253277323018,4.619070957328842,Feynman91,Bz,5.229044817161109,0.5628140703517588,5.204127344381194,4.961877558197892
1.0,1.0,1.0,4.404355335714181,4.62583461909675,4.752101857253615,Feynman91,Bz,5.367521912262957,0.5678391959798995,5.209802084855425,4.962674492773046
1.0,1.0,1.0,4.406028148640798,4.627427368053988,4.547876368333727,Feynman91,Bz,5.168742618520142,0.5728643216080402,5.216562687491943,4.965179474506155
1.0,1.0,1.0,4.407675532349636,4.628995960083962,5.202032822410809,Feynman91,Bz,5.8283452677742975,0.577889447236181,5.2232991332011975,4.967647708705912
1.0,1.0,1.0,4.408621601229154,4.629896804770524,4.471289235102548,Feynman91,Bz,5.10304787564311,0.5829145728643216,5.229367831567039,4.969065777976183
1.0,1.0,1.0,4.4175918962864085,4.6384391946144286,4.410455313829559,Feynman91,Bz,5.047660149547195,0.5879396984924623,5.243078075090224,4.982533109902488
1.0,1.0,1.0,4.417943166792243,4.63877374151901,4.7812699556997815,Feynman91,Bz,5.423920986594491,0.592964824120603,5.248580475674086,4.983061280600881
1.0,1.0,1.0,4.418341726376317,4.639153329114921,4.539754430490663,Feynman91,Bz,5.187851656562446,0.5979899497487438,5.254127916949278,4.983660628233083
1.0,1.0,1.0,4.4212774570279345,4.641949412910852,4.941381495543042,Feynman91,Bz,5.5949249167919,0.6030150753768845,5.262091854424488,4.988077726566325
1.0,1.0,1.0,4.423743312630065,4.644298105854018,4.585972145894699,Feynman91,Bz,5.244961762320631,0.6080402010050251,5.269608401046935,4.991791108950509
1.0,1.0,1.0,4.424588464720874,4.645103129333193,4.2414696753352406,Feynman91,Bz,4.905905486938246,0.6130653266331658,5.27558127820539,4.9930645256036295
1.0,1.0,1.0,4.425510793978937,4.645981681800315,4.997897513620585,Feynman91,Bz,5.667779520400664,0.6180904522613065,5.281627684351792,4.994454626594806
1.0,1.0,1.0,4.425999774220751,4.646447460307943,5.161507243178584,Feynman91,Bz,5.836835445135737,0.6231155778894473,5.287261316538701,4.995191768763372
1.0,1.0,1.0,4.4342296918617325,4.654287588899959,4.904178328071224,Feynman91,Bz,5.584952725205451,0.628140703517588,5.300269298809997,5.007616033080951
1.0,1.0,1.0,4.435463995832752,4.655463549242829,4.5956178098643745,Feynman91,Bz,5.281838402175675,0.6331658291457286,5.306613112832148,5.009482261594823
1.0,1.0,1.0,4.436062989897424,4.656034240674963,5.331733702806374,Feynman91,Bz,6.023400490294748,0.6381909547738693,5.3123516579435615,5.010388191344876
1.0,1.0,1.0,4.439058695171729,4.658888504695056,4.696178799636653,Feynman91,Bz,5.393291782302101,0.6432160804020101,5.320373775642935,5.014921597597062
1.0,1.0,1.0,4.439469427078253,4.659279857871011,4.549117541707967,Feynman91,Bz,5.251676719550489,0.6482412060301508,5.325932982498171,5.01554350285181
1.0,1.0,1.0,4.440888383020309,4.660631891755101,4.503547286591404,Feynman91,Bz,5.211552659611,0.6532663316582915,5.332452870061541,5.0176926380437985
1.0,1.0,1.0,4.446061113196448,4.665560997594785,4.166000311073781,Feynman91,Bz,4.879451879270451,0.6582914572864321,5.342549829580505,5.025535589527583
1.0,1.0,1.0,4.447074989876867,4.666527184704739,4.273804960733482,Feynman91,Bz,4.992702724107225,0.6633165829145728,5.348683870369739,5.027074385414665
1.0,1.0,1.0,4.448103921442431,4.667507739249238,3.9727827068501544,Feynman91,Bz,4.697126665400972,0.6683417085427136,5.354832278593519,5.0286365486164
1.0,1.0,1.0,4.448263492732693,4.667659809881013,4.6638343655889924,Feynman91,Bz,5.393624519316884,0.6733668341708543,5.360152202904574,5.0288788625912195
1.0,1.0,1.0,4.448803493889047,4.668174431963676,4.997948071636041,Feynman91,Bz,5.733184420541006,0.678391959798995,5.365834678666517,5.029698964300409
1.0,1.0,1.0,4.44986117812142,4.669182423567552,4.712384432942012,Feynman91,Bz,5.453066977024051,0.6834170854271356,5.372010523949673,5.031305689842239
1.0,1.0,1.0,4.450497084500229,4.669788464068264,4.726966804240927,Feynman91,Bz,5.4730955435000395,0.6884422110552764,5.377784418129666,5.032271959283038
1.0,1.0,1.0,4.45210350152873,4.671319469734903,4.44775770908383,Feynman91,Bz,5.199332643520016,0.6934673366834171,5.384483277475585,5.034713823119209
1.0,1.0,1.0,4.453078044815482,4.672248288909492,4.513046007354344,Feynman91,Bz,5.270067136967604,0.6984924623115578,5.390579950329454,5.036195816341077
1.0,1.0,1.0,4.4560575908277595,4.675088154545719,5.425532359497523,Feynman91,Bz,6.187999684287857,0.7035175879396985,5.398587669644962,5.040729737006321
1.0,1.0,1.0,4.466336833688597,4.684886840892049,4.9037544145684375,Feynman91,Bz,5.671667934535845,0.7085427135678392,5.413554209670572,5.056405171238498
1.0,1.0,1.0,4.468519828920561,4.686968045704626,4.537159313368211,Feynman91,Bz,5.310519028512693,0.7135678391959799,5.420803268162429,5.059740888228169
1.0,1.0,1.0,4.471742990260606,4.690041084142533,4.859929267927953,Feynman91,Bz,5.638735178249508,0.7185929648241206,5.4290441602796164,5.064670348125481
1.0,1.0,1.0,4.472456068272887,4.69072097684684,4.390754834812856,Feynman91,Bz,5.1750069403114844,0.7236180904522613,5.4348919066632035,5.065761616608634
1.0,1.0,1.0,4.473300496962397,4.69152612015792,4.962982358431249,Feynman91,Bz,5.752680659106952,0.7286432160804021,5.440864903653564,5.067054225866495
1.0,1.0,1.0,4.474162825517215,4.69234834483121,5.183262536715302,Feynman91,Bz,5.978407032568079,0.7336683417085427,5.446854982006134,5.06837460080862
1.0,1.0,1.0,4.475593718321157,4.693712723577765,5.38581788208441,Feynman91,Bz,6.186408573114261,0.7386934673366834,5.45338721443197,5.070566361517517
1.0,1.0,1.0,4.476536579910631,4.694611778547611,4.9107663456859605,Feynman91,Bz,5.716803231892885,0.7437185929648241,5.4594541230810965,5.072011139696786
1.0,1.0,1.0,4.477246608144404,4.695288829256468,4.342361363079939,Feynman91,Bz,5.153844444463937,0.7487437185929648,5.465299027469233,5.073099431264683
1.0,1.0,1.0,4.477537265707928,4.695565989931697,4.245215649830652,Feynman91,Bz,5.062144926391724,0.7537688442211056,5.4707440418237425,5.073545007225609
1.0,1.0,1.0,4.477748950445301,4.69576784596662,4.906097033706671,Feynman91,Bz,5.728472505444817,0.7587939698492463,5.476113751537946,5.073869544847466
1.0,1.0,1.0,4.479098668000923,4.697054915336592,4.850261384762626,Feynman91,Bz,5.678083051677845,0.7638190954773869,5.482568674587198,5.075939344784371
1.0,1.0,1.0,4.48231658568279,4.700123612660312,4.846899900086279,Feynman91,Bz,5.680167762178573,0.7688442211055276,5.490805225590199,5.0808776973027845
1.0,1.0,1.0,4.48267723024292,4.7004675459509695,5.022147566093635,Feynman91,Bz,5.860861623363003,0.7738693467336684,5.496317012560136,5.08143147890616
1.0,1.0,1.0,4.485332014535308,4.702999391942908,4.630443933535382,Feynman91,Bz,5.474604185981823,0.7788944723618091,5.504016712231355,5.085509981277915
1.0,1.0,1.0,4.491506492942799,4.708888465035812,4.077760874007856,Feynman91,Bz,4.927367321631371,0.7839195979899498,5.515073639003539,5.0950093215952075
1.0,1.0,1.0,4.4915646543611345,4.708943941512391,5.2199816188556625,Feynman91,Bz,6.075034261656251,0.7889447236180904,5.520296969159399,5.095098892477515
1.0,1.0,1.0,4.492296477208564,4.709641986302193,4.916078182918382,Feynman91,Bz,5.7765770208960445,0.7939698492462312,5.526162867628481,5.096226072899465
1.0,1.0,1.0,4.4926121665006775,4.7099431077869625,4.758846950204407,Feynman91,Bz,5.6247919833591435,0.7989949748743719,5.531631842792531,5.096712391699346
1.0,1.0,1.0,4.492787927230318,4.7101107586835465,4.284160679719477,Feynman91,Bz,5.1555519080512875,0.8040201005025126,5.536967347368395,5.09698317236225
1.0,1.0,1.0,4.49368812387611,4.710969428330563,5.027110466210611,Feynman91,Bz,5.903947889719495,0.8090452261306533,5.542993870694692,5.098370276052871
1.0,1.0,1.0,4.493942720084275,4.711212282565758,4.342751960620325,Feynman91,Bz,5.225035579306283,0.8140703517587939,5.548404578609167,5.098762654143456
1.0,1.0,1.0,4.496402228981104,4.713558422761539,5.176172612208241,Feynman91,Bz,6.063902426071272,0.8190954773869347,5.555918572484228,5.1025548630816155
1.0,1.0,1.0,4.497596539770856,4.714697724622309,4.5891527141318225,Feynman91,Bz,5.4823287231719275,0.8241206030150754,5.562225728024279,5.104397409191665
1.0,1.0,1.0,4.497894302389987,4.714981776791116,4.8218806973732535,Feynman91,Bz,5.720502901590432,0.8291457286432161,5.567677633872366,5.104856899325099
1.0,1.0,1.0,4.498105000986717,4.715182774813901,5.153222774316459,Feynman91,Bz,6.057291173710713,0.8341708542713568,5.573046485574431,5.105182064061377
1.0,1.0,1.0,4.498323282488842,4.715391007517955,5.026757709401165,Feynman91,Bz,5.936272303972492,0.8391959798994975,5.578422571957765,5.105518954682668
1.0,1.0,1.0,4.50859703658087,4.725192825511548,4.2506843458991925,Feynman91,Bz,5.165645135647593,0.8442211055276382,5.593392243630639,5.12140221410469
1.0,1.0,1.0,4.509243142984136,4.725809319317639,4.679377283004427,Feynman91,Bz,5.599784267929901,0.8492462311557789,5.59917659111601,5.122402864975414
1.0,1.0,1.0,4.5103368547302765,4.726852921674018,4.873209273024112,Feynman91,Bz,5.79906245312666,0.8542713567839196,5.60538804715167,5.124097217587656
1.0,1.0,1.0,4.510854679636582,4.72734702986773,4.848952106105957,Feynman91,Bz,5.780251481385578,0.8592964824120604,5.6110500090246616,5.124899629214284
1.0,1.0,1.0,4.511263645458039,4.7277372683802295,4.685691750258246,Feynman91,Bz,5.622437320714942,0.864321608040201,5.616608101216442,5.125533450007123
1.0,1.0,1.0,4.516427444495009,4.732664879472,4.820498455700017,Feynman91,Bz,5.762690221333787,0.8693467336683417,5.626703565987492,5.133543602977087
1.0,1.0,1.0,4.518465023801809,4.734609400079408,4.720750691758657,Feynman91,Bz,5.668388652569501,0.8743718592964824,5.6338159402741805,5.136708010535663
1.0,1.0,1.0,4.521379388777339,4.737390798452302,4.933909758049989,Feynman91,Bz,5.886993914037906,0.8793969849246231,5.641765192326355,5.141237716918803
1.0,1.0,1.0,4.52813021382895,4.743834233338114,4.8584144930476905,Feynman91,Bz,5.816944844212681,0.8844221105527639,5.653376480891447,5.151746745464982
1.0,1.0,1.0,4.533040750486579,4.748521711603721,4.591424009591532,Feynman91,Bz,5.555400555933597,0.8894472361809045,5.663231812836335,5.159405433093185
1.0,1.0,1.0,4.533629974735389,4.7490842009611915,4.9436529194026635,Feynman91,Bz,5.913075660921802,0.8944723618090452,5.668962155873086,5.160325231177663
1.0,1.0,1.0,4.534064578229468,4.749499089330912,5.0359523101390735,Feynman91,Bz,6.010821246835286,0.8994974874371859,5.674544897922086,5.161003773676495
1.0,1.0,1.0,4.5381732330834135,4.753421535428429,4.945154592844348,Feynman91,Bz,5.925469724717635,0.9045226130653267,5.683635197698884,5.1674232971957705
1.0,1.0,1.0,4.539345276662283,4.754540518363071,4.982364090818845,Feynman91,Bz,5.968125417869206,0.9095477386934674,5.689922034312806,5.169256109195268
1.0,1.0,1.0,4.541257848565783,4.756366559377055,5.24832507930441,Feynman91,Bz,6.2395326015318435,0.914572864321608,5.69691592900607,5.172248433488918
1.0,1.0,1.0,4.541790926875082,4.756875531632588,4.653092357232934,Feynman91,Bz,5.6497460746374415,0.9195979899497487,5.702592754940883,5.173082793946194
1.0,1.0,1.0,4.5425879827530125,4.757636554115088,4.840647316938718,Feynman91,Bz,5.842747229520299,0.9246231155778895,5.708521631102664,5.174330593761085
1.0,1.0,1.0,4.543732343157908,4.758729200769808,4.8292240918383715,Feynman91,Bz,5.8367701995970265,0.9296482412060302,5.714782131436664,5.176122665360144
1.0,1.0,1.0,4.5454980872469015,4.760415198400791,4.985903778656523,Feynman91,Bz,5.998896081592252,0.9346733668341709,5.721635982746928,5.178889127456768
1.0,1.0,1.0,4.5460787912819605,4.760969688681461,4.09083230032407,Feynman91,Bz,5.1092707984368735,0.9396984924623115,5.727358326706878,5.179799285107616
1.0,1.0,1.0,4.551191764147782,4.765852124651645,4.545893049497328,Feynman91,Bz,5.569777742787205,0.9447236180904522,5.737408616356342,5.187820408899518
1.0,1.0,1.0,4.551395303533733,4.766046496733841,5.025855971692916,Feynman91,Bz,6.055186860159867,0.949748743718593,5.742770842117818,5.1881399917913
1.0,1.0,1.0,4.554757906825504,4.769257760887898,4.190012618094266,Feynman91,Bz,5.22478970173829,0.9547738693467337,5.751149959951157,5.193422754926991
1.0,1.0,1.0,4.5603315481764515,4.774581010862988,5.53254224846742,Feynman91,Bz,6.572765527288519,0.9597989949748744,5.761641063605527,5.202191793921753
1.0,1.0,1.0,4.560639933650926,4.77487555904984,4.56659490248956,Feynman91,Bz,5.612264376487731,0.964824120603015,5.767103465471658,5.202677439878568
1.0,1.0,1.0,4.5636479179176455,4.777748666340043,4.5960345823247035,Feynman91,Bz,5.64715025149995,0.9698492462311558,5.775144426441141,5.207416958493401
1.0,1.0,1.0,4.565327481538114,4.779352991115758,4.81936102394699,Feynman91,Bz,5.87592288829931,0.9748743718592965,5.7819166048961375,5.210065361909048
1.0,1.0,1.0,4.569276937933268,4.783125728593053,5.070089608573964,Feynman91,Bz,6.132097668103357,0.9798994974874372,5.790857196052713,5.216298691338065
1.0,1.0,1.0,4.571287139714928,4.785046093165989,4.335070000818188,Feynman91,Bz,5.402524255524655,0.9849246231155779,5.7979454143049285,5.219474399604391
1.0,1.0,1.0,4.571887647159654,4.785619777860652,4.707596249789404,Feynman91,Bz,5.780496699672945,0.9899497487437187,5.803686952678872,5.220423478946988
1.0,1.0,1.0,4.571986797084437,4.785714499707897,4.631013836362863,Feynman91,Bz,5.709360481423477,0.9949748743718593,5.808949528205398,5.220580199373281
1.0,1.0,1.0,4.574822191103202,4.788423339702778,4.726491361157547,Feynman91,Bz,5.810284201395236,1.0,5.816826221879559,5.225064064485017
1.0,1.0,1.0,4.576310100025612,4.78984489640285,4.909918833011038,Feynman91,Bz,5.993711673248727,1.0,5.8182477785796305,5.227418673293935
1.0,1.0,1.0,4.577624682313127,4.791100889370036,5.4686619583264235,Feynman91,Bz,6.547008603387038,0.9949748743718593,5.8143359178675365,5.22949993545392
1.0,1.0,1.0,4.578522880497446,4.791959074036279,4.544630693463261,Feynman91,Bz,5.6175311433468025,0.9899497487437187,5.8100262488544985,5.230922481728185
1.0,1.0,1.0,4.578723991666356,4.79215122798322,5.054447175411737,Feynman91,Bz,6.121901430118204,0.9849246231155779,5.805050549122161,5.23124105367454
1.0,1.0,1.0,4.5788000671219695,4.792223915331602,4.846170481419776,Feynman91,Bz,5.908178540949169,0.9798994974874372,5.799955382791262,5.23136156707569
1.0,1.0,1.0,4.580887344464111,4.7942182744084,4.584929293341825,Feynman91,Bz,5.641491157694145,0.9748743718592965,5.796781888188779,5.234669240984942
1.0,1.0,1.0,4.582257619679318,4.795527592779461,3.9530426693312135,Feynman91,Bz,5.00415833850646,0.9698492462311558,5.7929233528805595,5.236841906291757
1.0,1.0,1.0,4.58552301288193,4.798647861811677,5.475814876058812,Feynman91,Bz,6.5214843500569835,0.964824120603015,5.790875768233495,5.242023288491278
1.0,1.0,1.0,4.586568512202836,4.799646936716339,4.4225933192445925,Feynman91,Bz,5.462816598065691,0.9597989949748744,5.786706989458878,5.243683395871867
1.0,1.0,1.0,4.587579024408167,4.800612596866132,4.196922741095814,Feynman91,Bz,5.231699824739838,0.9547738693467337,5.782504795929389,5.245288481307642
1.0,1.0,1.0,4.589147208420241,4.802111212847042,5.464292409213298,Feynman91,Bz,6.493623297680249,0.949748743718593,5.77883555823102,5.2477804031743505
1.0,1.0,1.0,4.590422444699609,4.803329909635807,5.083470032286771,Feynman91,Bz,6.107354725576648,0.9447236180904522,5.774886401340504,5.249807747019681
1.0,1.0,1.0,4.590851905404519,4.803740336171003,4.309400081719412,Feynman91,Bz,5.327838579832215,0.9396984924623115,5.77012897419642,5.250490682531345
1.0,1.0,1.0,4.591600056652866,4.804455336482441,4.88637578845213,Feynman91,Bz,5.89936809138786,0.9346733668341709,5.765676120828578,5.251680631195751
1.0,1.0,1.0,4.59468124564204,4.80740010286794,4.814310319948568,Feynman91,Bz,5.821856427707223,0.9296482412060302,5.763453033534796,5.25658435064287
1.0,1.0,1.0,4.5974822416072465,4.810077230346098,4.824027402311697,Feynman91,Bz,5.826127314893279,0.9246231155778895,5.760962307333674,5.261046376309012
1.0,1.0,1.0,4.601854088036085,4.814256022229648,4.897660966842535,Feynman91,Bz,5.894314684247043,0.9195979899497487,5.759973245537943,5.2680188550127705
1.0,1.0,1.0,4.6021163524273945,4.814506716298112,4.87157564039967,Feynman91,Bz,5.862783162627104,0.914572864321608,5.755056085927127,5.268437442583893
1.0,1.0,1.0,4.602882110152331,4.815238698129136,4.437100080459122,Feynman91,Bz,5.422861407509482,0.9095477386934674,5.750620214078871,5.269659834364991
1.0,1.0,1.0,4.6049547963544,4.8172200153685525,4.9659348241061,Feynman91,Bz,5.946249955979386,0.9045226130653267,5.747433677639007,5.272970013354986
1.0,1.0,1.0,4.605963599347116,4.818184375728127,5.121195237268587,Feynman91,Bz,6.0960641739648,0.8994974874371859,5.743230184319302,5.274581921070728
1.0,1.0,1.0,4.607546327375133,4.819697413625473,4.643950387005594,Feynman91,Bz,5.613373128524733,0.8944723618090452,5.739575368537367,5.277111927731528
1.0,1.0,1.0,4.608724388940141,4.820823632244979,5.010689062583467,Feynman91,Bz,5.974665608925531,0.8894472361809045,5.735533733477593,5.278995909776559
1.0,1.0,1.0,4.615870451000566,4.827655747919498,4.744658162839782,Feynman91,Bz,5.703188514004773,0.8844221105527639,5.737197995472831,5.290439405097977
1.0,1.0,1.0,4.620062578792214,4.831664126567177,5.151179469997511,Feynman91,Bz,6.104263625985428,0.8793969849246231,5.73603852044123,5.297164839988157
1.0,1.0,1.0,4.621936624285256,4.833456129821537,5.100053258891243,Feynman91,Bz,6.047691219702086,0.8743718592964824,5.7326626700163095,5.300174314631421
1.0,1.0,1.0,4.6219931703957435,4.833510201415209,4.286146119195828,Feynman91,Bz,5.228337884829598,0.8693467336683417,5.727548887930702,5.300265148633346
1.0,1.0,1.0,4.624580330936394,4.835984205648709,4.197449390974144,Feynman91,Bz,5.13419496143084,0.864321608040201,5.724855038484921,5.304422858427642
1.0,1.0,1.0,4.632193899085584,4.843265460278396,4.614160355543595,Feynman91,Bz,5.545459730823216,0.8592964824120604,5.726968439435328,5.316678416948144
1.0,1.0,1.0,4.632947555086321,4.843986276630056,5.2084992856814925,Feynman91,Bz,6.1343524657840405,0.8542713567839196,5.7225214021077075,5.3178932132705965
1.0,1.0,1.0,4.638875909279353,4.849656658124608,4.12473354089912,Feynman91,Bz,5.0451405258245945,0.8492462311557789,5.723023929922979,5.3274592495565445
1.0,1.0,1.0,4.639023381219573,4.849797720678861,5.087448952985297,Feynman91,Bz,6.002409742733698,0.8442211055276382,5.717997138797952,5.327697444347961
1.0,1.0,1.0,4.64333406183263,4.853921219980307,4.831581303861752,Feynman91,Bz,5.741095898433079,0.8391959798994975,5.716952784420117,5.334665002131714
1.0,1.0,1.0,4.646856803152158,4.85729123576109,5.0149349498030045,Feynman91,Bz,5.919003349197258,0.8341708542713568,5.71515494652162,5.34036616338187
1.0,1.0,1.0,4.64837318691318,4.858741944661539,5.272001357535708,Feynman91,Bz,6.170623561752887,0.8291457286432161,5.71143780174279,5.342822252091291
1.0,1.0,1.0,4.6507637432059905,4.861029046932285,4.863583822918991,Feynman91,Bz,5.756759831959096,0.8241206030150754,5.708557050334255,5.346696675444645
1.0,1.0,1.0,4.654793686459909,4.864884815029749,5.103157963033013,Feynman91,Bz,5.990887776896044,0.8190954773869347,5.707244964752438,5.353234840894175
1.0,1.0,1.0,4.65728154514783,4.867265288719587,4.772118495040846,Feynman91,Bz,5.654402113726804,0.8140703517587939,5.704457584762996,5.3572753701828075
1.0,1.0,1.0,4.6574207078589565,4.867398447835704,5.133232388668618,Feynman91,Bz,6.010069812177502,0.8090452261306533,5.699422890199833,5.357501479797068
1.0,1.0,1.0,4.658845197737653,4.8687615033479705,4.863490155635148,Feynman91,Bz,5.734881383966958,0.8040201005025126,5.695618092032819,5.359816553384392
1.0,1.0,1.0,4.660671320703283,4.870508922035365,5.750772125288822,Feynman91,Bz,6.616717158443559,0.7989949748743719,5.692197657040933,5.362785911778855
1.0,1.0,1.0,4.661487426678401,4.871289873234893,4.6995002844787015,Feynman91,Bz,5.559999122456364,0.7939698492462312,5.687810754561181,5.364113501223897
1.0,1.0,1.0,4.663616825097394,4.873327599426443,5.012904261470754,Feynman91,Bz,5.867956904271343,0.7889447236180904,5.684680627073451,5.36757911357103
1.0,1.0,1.0,4.668535279780585,4.878034610225309,4.555519445523967,Feynman91,Bz,5.405125893147482,0.7839195979899498,5.684219784193036,5.375593018116704
1.0,1.0,1.0,4.673387272207453,4.882678424392766,4.672368024063777,Feynman91,Bz,5.516528276510218,0.7788944723618091,5.683695744681213,5.383511065290814
1.0,1.0,1.0,4.677870459144164,4.886969616493808,4.936321923866844,Feynman91,Bz,5.775035981136211,0.7738693467336684,5.682819083102975,5.390838243196824
1.0,1.0,1.0,4.678586645214475,4.887655163447932,5.231016240693605,Feynman91,Bz,6.064284102785899,0.7688442211055276,5.678336776377819,5.392009733668652
1.0,1.0,1.0,4.6792879895858,4.888326512159547,4.604889786169408,Feynman91,Bz,5.432711453084627,0.7638190954773869,5.673840271410153,5.393157208514986
1.0,1.0,1.0,4.679660950639191,4.8886835255452255,4.852752437109691,Feynman91,Bz,5.675127908847837,0.7587939698492463,5.669029431116551,5.393767518313813
