epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.6947270147943216,1.0,1.0,1.0,1.0,0.9097900121282473,0.7732017711079832,Feynman56,p_d,0.7284519038692495,-0.21303258145363407,0.8677183687573073,0.8452355751464432
1.0,2.695082791817754,1.0,1.0,1.0,1.0,0.9099101290754136,0.8505961807262001,Feynman56,p_d,0.8053198444611285,-0.21553884711779447,0.8673435251942273,0.8452812964483722
1.0,2.6972842302774147,1.0,1.0,1.0,1.0,0.9106533756870067,0.9308136267926648,Feynman56,p_d,0.885010821501255,-0.21804511278195488,0.867591811295574,0.8455631468697672
1.0,2.698980397978166,1.0,1.0,1.0,1.0,0.9112260334829786,0.9666026939065703,Feynman56,p_d,0.9202734195888225,-0.22055137844611528,0.8676695085812995,0.8457790625333959
1.0,2.699593840470774,1.0,1.0,1.0,1.0,0.9114331430898981,0.9337789702063376,Feynman56,p_d,0.8869232268622518,-0.22305764411027568,0.8673816576779727,0.8458568843082374
1.0,2.7016531865370648,1.0,1.0,1.0,1.0,0.912128416663934,0.8018963599522586,Feynman56,p_d,0.7545141475818348,-0.22556390977443608,0.8675819707417622,0.8461170956098019
1.0,2.701929519111401,1.0,1.0,1.0,1.0,0.9122217116859441,0.9676671111197083,Feynman56,p_d,0.9197584297229463,-0.22807017543859648,0.8671803052535261,0.8461518900508431
1.0,2.703584379116154,1.0,1.0,1.0,1.0,0.9127804232346572,0.8996469500288937,Feynman56,p_d,0.8512117996057937,-0.23057644110275688,0.8672440562919929,0.8463596576020542
1.0,2.7038401396833978,1.0,1.0,1.0,1.0,0.9128667727640521,0.9260488384006093,Feynman56,p_d,0.8770872189511713,-0.23308270676691728,0.8668354453111413,0.8463916758697848
1.0,2.704390793369958,1.0,1.0,1.0,1.0,0.9130526837010128,0.9591065084204204,Feynman56,p_d,0.9096184199446444,-0.23558897243107768,0.8665263957378556,0.8464605272813109
1.0,2.704425686549448,1.0,1.0,1.0,1.0,0.9130644642880693,0.9231650275858513,Feynman56,p_d,0.8731504700837371,-0.23809523809523808,0.8660432158146658,0.8464648863082149
1.0,2.7067182656890196,1.0,1.0,1.0,1.0,0.9138384816901085,0.9255703203615103,Feynman56,p_d,0.8750292938330582,-0.24060150375939848,0.8663222727064587,0.8467502753621109
1.0,2.7070347813360085,1.0,1.0,1.0,1.0,0.9139453432655973,0.9584235744992489,Feynman56,p_d,0.9073560789444587,-0.24310776942355888,0.8659341737717011,0.8467895198434019
1.0,2.7079768334373178,1.0,1.0,1.0,1.0,0.9142633975946518,0.861710252528391,Feynman56,p_d,0.8101162879472628,-0.24561403508771928,0.8657572675905093,0.8469060989662919
1.0,2.7084287712804525,1.0,1.0,1.0,1.0,0.9144159802249254,0.927231166818377,Feynman56,p_d,0.8751107332109107,-0.24812030075187969,0.8654148897105365,0.8469619067270453
1.0,2.7091788167646067,1.0,1.0,1.0,1.0,0.9146692095451419,0.9654355391839409,Feynman56,p_d,0.9127886365501365,-0.2506265664160401,0.8651731585205066,0.8470543551610764
1.0,2.7091803527478433,1.0,1.0,1.0,1.0,0.9146697281216805,0.8764173043358219,Feynman56,p_d,0.8232439326756795,-0.2531328320802005,0.8646787165867988,0.8470545442625156
1.0,2.71031652631641,1.0,1.0,1.0,1.0,0.9150533214723431,0.9008000307722358,Feynman56,p_d,0.8471001900857554,-0.2556390977443609,0.8645673494272151,0.8471941776344731
1.0,2.711497097066676,1.0,1.0,1.0,1.0,0.9154519041381589,0.8692474487567157,Feynman56,p_d,0.8150211390438973,-0.2581453634085213,0.8644709715827846,0.8473387469358283
1.0,2.7135690350546673,1.0,1.0,1.0,1.0,0.9161514289794043,0.8559559117282406,Feynman56,p_d,0.8012031329890841,-0.2606516290726817,0.8646755359137837,0.8475911868450636
1.0,2.7136833948058854,1.0,1.0,1.0,1.0,0.9161900389606292,0.85441766305023,Feynman56,p_d,0.7991384152847355,-0.2631578947368421,0.8642191853847622,0.8476050724933676
1.0,2.714007225150551,1.0,1.0,1.0,1.0,0.9162993701142429,0.920948392133249,Feynman56,p_d,0.8651426753414164,-0.2656641604010025,0.8638335560281295,0.8476443651504574
1.0,2.715830125024014,1.0,1.0,1.0,1.0,0.9169148150512926,0.8535535240496116,Feynman56,p_d,0.797221338231441,-0.2681704260651629,0.8639540404549328,0.8478648036734883
1.0,2.715831976730298,1.0,1.0,1.0,1.0,0.91691544022181,0.9660784079230688,Feynman56,p_d,0.9092197530785601,-0.2706766917293233,0.863459705115204,0.8478650269501538
1.0,2.7167188937920574,1.0,1.0,1.0,1.0,0.9172148799349777,0.9337964745222427,Feynman56,p_d,0.876411350651396,-0.2731829573934837,0.8632641843181253,0.8479718197565824
1.0,2.71860597296342,1.0,1.0,1.0,1.0,0.9178519929979244,0.7308961452711723,Feynman56,p_d,0.6729845523739876,-0.2756892230576441,0.8634063368708257,0.8481980398806696
1.0,2.7186371848597255,1.0,1.0,1.0,1.0,0.9178625307152376,0.9713078067539493,Feynman56,p_d,0.9128697448304266,-0.2781954887218045,0.8629219140778924,0.8482017700545079
1.0,2.7188023552360683,1.0,1.0,1.0,1.0,0.9179182953095253,0.9122920055256738,Feynman56,p_d,0.8533274745758129,-0.2807017543859649,0.8624827181619338,0.848221503566705
1.0,2.720902262103236,1.0,1.0,1.0,1.0,0.918627262965121,0.9918094544824569,Feynman56,p_d,0.932318454506258,-0.2832080200501253,0.8626967253072831,0.8484714757393645
1.0,2.721557567928632,1.0,1.0,1.0,1.0,0.9188485064126245,0.8865511282879275,Feynman56,p_d,0.8265336592853906,-0.2857142857142857,0.8624230082445403,0.8485491368850802
1.0,2.7218178997558784,1.0,1.0,1.0,1.0,0.9189363992845065,0.8833296886453577,Feynman56,p_d,0.8227857506164827,-0.2882205513784461,0.862015940606176,0.8485799434026312
1.0,2.722989610681907,1.0,1.0,1.0,1.0,0.9193319907087026,0.9625397604464301,Feynman56,p_d,0.901469353391217,-0.2907268170426065,0.8619165715201258,0.8487182763042154
1.0,2.723814407443098,1.0,1.0,1.0,1.0,0.9196104574518078,0.8484984277626814,Feynman56,p_d,0.7869015516811303,-0.2932330827067669,0.8617000777529845,0.8488153359322127
1.0,2.723983147513698,1.0,1.0,1.0,1.0,0.9196674272413394,0.8833255173288036,Feynman56,p_d,0.8212021722209145,-0.2957393483709273,0.8612620870322698,0.8488351605336423
1.0,2.727391434064524,1.0,1.0,1.0,1.0,0.920818128238282,0.9655878722453769,Feynman56,p_d,0.9029380581111498,-0.2982456140350877,0.8619178275189661,0.8492332403231212
1.0,2.727612097580899,1.0,1.0,1.0,1.0,0.9208926283498471,0.8750400696384181,Feynman56,p_d,0.8118637864778528,-0.3007518796992481,0.8614973671202848,0.8492588590378497
1.0,2.7277060575269836,1.0,1.0,1.0,1.0,0.9209243509770441,0.8840683536910341,Feynman56,p_d,0.8203656015041308,-0.3032581453634085,0.8610341292372354,0.8492697619512967
1.0,2.7293138834725714,1.0,1.0,1.0,1.0,0.9214671829516766,0.8482851617540232,Feynman56,p_d,0.784055940540782,-0.3057644110275689,0.8610820007016217,0.8494558028159045
1.0,2.7298486883731243,1.0,1.0,1.0,1.0,0.9216477430433997,0.9417008728935196,Feynman56,p_d,0.8769451826539403,-0.3082706766917293,0.8607676002830983,0.8495174636765628
1.0,2.729887111984411,1.0,1.0,1.0,1.0,0.9216607155699624,0.9340998428972862,Feynman56,p_d,0.8688176836313689,-0.3107769423558897,0.8602856122994147,0.8495218895109456
1.0,2.7300711558205135,1.0,1.0,1.0,1.0,0.9217228521956616,0.8815223463528963,Feynman56,p_d,0.8157137180606409,-0.3132832080200501,0.8598527884148676,0.8495430807422654
1.0,2.730395594124919,1.0,1.0,1.0,1.0,0.9218323886078027,0.9387163206458454,Feynman56,p_d,0.872381223327252,-0.3157894736842105,0.8594673643167623,0.8495804054435252
1.0,2.7308741551885434,1.0,1.0,1.0,1.0,0.9219939597329995,0.9739707466138391,Feynman56,p_d,0.9071091802689076,-0.3182957393483709,0.8591339749317127,0.849635386790541
1.0,2.7311080478198444,1.0,1.0,1.0,1.0,0.9220729262400705,0.8128223072424033,Feynman56,p_d,0.7454342718711339,-0.3208020050125313,0.8587179809285375,0.8496622262428982
1.0,2.7312993368991987,1.0,1.0,1.0,1.0,0.9221375089947875,0.7973787033777927,Feynman56,p_d,0.7294641989801851,-0.3233082706766917,0.858287603173008,0.8496841611626267
1.0,2.7313010243980576,1.0,1.0,1.0,1.0,0.922138078725821,0.7870786277514147,Feynman56,p_d,0.7186376543274691,-0.3258145363408521,0.8577932123937951,0.8496843546033956
1.0,2.732367236254142,1.0,1.0,1.0,1.0,0.9224980516997634,0.8453418205298825,Feynman56,p_d,0.7763743780795989,-0.3283208020050125,0.8576582248574912,0.849806355981746
1.0,2.7325680088919864,1.0,1.0,1.0,1.0,0.922565836280397,1.0190656013137327,Feynman56,p_d,0.949571689837111,-0.3308270676691729,0.8572310489278785,0.8498292801874614
1.0,2.733333220909378,1.0,1.0,1.0,1.0,0.9228241861046134,0.8004148030767939,Feynman56,p_d,0.7303944225738341,-0.3333333333333333,0.8569944382418485,0.8499165089416335
1.0,2.7335443453770596,1.0,1.0,1.0,1.0,0.9228954656557361,0.8200777685498687,Feynman56,p_d,0.7495309190205709,-0.3358395989974937,0.8565707572827248,0.8499405357197648
1.0,2.735022132231861,1.0,1.0,1.0,1.0,0.9233943940121785,1.0096533538294505,Feynman56,p_d,0.9385800352738147,-0.3383458646616541,0.8565747251289209,0.8501082299331529
1.0,2.7360492116851223,1.0,1.0,1.0,1.0,0.9237411551583389,0.9204244285961117,Feynman56,p_d,0.8488246410141379,-0.3408521303258145,0.8564265257648349,0.8502242805449809
1.0,2.736154121993785,1.0,1.0,1.0,1.0,0.9237765748318222,0.9224631924217038,Feynman56,p_d,0.8503369358133919,-0.3433583959899749,0.8559669849280719,0.8502361114099869
1.0,2.7365194235089145,1.0,1.0,1.0,1.0,0.9238999074247176,0.9509235971166107,Feynman56,p_d,0.8782708714819607,-0.3458646616541353,0.855595357010721,0.8502772735707482
1.0,2.7377226967184365,1.0,1.0,1.0,1.0,0.9243061548634655,1.02274809362957,Feynman56,p_d,0.9495688989685821,-0.3483709273182957,0.8555066439392225,0.8504124918268259
1.0,2.7381774907739613,1.0,1.0,1.0,1.0,0.9244597018042207,1.1193545492791603,Feynman56,p_d,1.0456488855918342,-0.3508771929824561,0.8551652303697312,0.8504634529592152
1.0,2.7401932934894457,1.0,1.0,1.0,1.0,0.9251402743323097,0.9426574763307156,Feynman56,p_d,0.8684253436170515,-0.3533834586466165,0.855350842387574,0.8506883615914209
1.0,2.7411635797190366,1.0,1.0,1.0,1.0,0.9254678610287508,0.8325092042946706,Feynman56,p_d,0.7577506025546684,-0.3558897243107769,0.8551834685737687,0.8507960551301421
1.0,2.7413042472115414,1.0,1.0,1.0,1.0,0.9255153529932465,1.0254762893751908,Feynman56,p_d,0.9501912186088506,-0.3583959899749373,0.8547360000280181,0.8508116375860644
1.0,2.742534604098174,1.0,1.0,1.0,1.0,0.9259307443856458,0.9423908049119415,Feynman56,p_d,0.8665792651192633,-0.3609022556390977,0.8546564309101711,0.8509476017049445
1.0,2.742920617821921,1.0,1.0,1.0,1.0,0.9260610698058022,0.8943275958075096,Feynman56,p_d,0.8179895869884934,-0.3634085213032581,0.8542917958200811,0.850990137589881
1.0,2.744042428041504,1.0,1.0,1.0,1.0,0.926439813822423,0.9315989519188916,Feynman56,p_d,0.8547344740735373,-0.3659147869674185,0.8541755793264556,0.8511134227866508
1.0,2.7476292798664175,1.0,1.0,1.0,1.0,0.9276508017805257,1.017580198009449,Feynman56,p_d,0.9401892511377566,-0.3684210526315789,0.8548916067743119,0.851504312243137
1.0,2.7485664321679355,1.0,1.0,1.0,1.0,0.9279672018459436,0.8740426840244555,Feynman56,p_d,0.7961252681264251,-0.37092731829573933,0.8547130463294834,0.8516056120533619
1.0,2.7492392438122164,1.0,1.0,1.0,1.0,0.928194355583836,0.9295776597250673,Feynman56,p_d,0.851133774800699,-0.37343358395989973,0.8544452395571295,0.851678126204212
1.0,2.7508690003886906,1.0,1.0,1.0,1.0,0.9287445917477727,0.9179008875773749,Feynman56,p_d,0.8389305336266684,-0.37593984962406013,0.8545005152108198,0.8518530419287541
1.0,2.7511794930563074,1.0,1.0,1.0,1.0,0.928849419853286,0.8886690455908819,Feynman56,p_d,0.8091722226138374,-0.37844611528822053,0.8541103828060868,0.8518862477482912
1.0,2.7513341219101606,1.0,1.0,1.0,1.0,0.9289016254333132,0.9138239968446714,Feynman56,p_d,0.8338007048412889,-0.38095238095238093,0.8536676278758677,0.8519027705018748
1.0,2.7515433047088704,1.0,1.0,1.0,1.0,0.92897224944084,1.0145009051599645,Feynman56,p_d,0.9339511441302439,-0.38345864661654133,0.853243291373148,0.8519251076345551
1.0,2.754468953608969,1.0,1.0,1.0,1.0,0.9299600029808797,0.9588651914562831,Feynman56,p_d,0.8777889614002246,-0.38596491228070173,0.8537360844029414,0.8522357144115604
1.0,2.754673422547614,1.0,1.0,1.0,1.0,0.9300290355014833,0.8794799071204703,Feynman56,p_d,0.7978772080380736,-0.38847117794486213,0.8533101564132987,0.8522572963471325
1.0,2.7550290036777985,1.0,1.0,1.0,1.0,0.9301490863114418,0.971276929291477,Feynman56,p_d,0.8891477611827423,-0.39097744360902253,0.8529352467130108,0.8522947891495685
1.0,2.7557212870696355,1.0,1.0,1.0,1.0,0.930382814073845,1.045943222671036,Feynman56,p_d,0.9632875855359632,-0.39348370927318294,0.8526740139651677,0.8523676413042913
1.0,2.7558771238195474,1.0,1.0,1.0,1.0,0.930435427462071,0.9225040485917628,Feynman56,p_d,0.839321942430352,-0.39598997493734334,0.8522316668431473,0.8523840146862472
1.0,2.7580472671026746,1.0,1.0,1.0,1.0,0.9311681082393953,0.85476931218542,Feynman56,p_d,0.7710607369976711,-0.39849624060150374,0.8524693871102252,0.8526110312585149
1.0,2.758091434562588,1.0,1.0,1.0,1.0,0.9311830199961967,0.9369780770967917,Feynman56,p_d,0.8527430328827048,-0.40100250626566414,0.8519893383567803,0.8526156322833022
1.0,2.758414075849551,1.0,1.0,1.0,1.0,0.931291949701791,0.8124799308440301,Feynman56,p_d,0.7277184176036052,-0.40350877192982454,0.8516033075521282,0.8526492192025492
1.0,2.758737946930163,1.0,1.0,1.0,1.0,0.9314012946086186,0.8107250692628157,Feynman56,p_d,0.7254370869960528,-0.40601503759398494,0.8512176919487096,0.8526828928104289
1.0,2.759111474544125,1.0,1.0,1.0,1.0,0.931527404485638,0.9821257367697305,Feynman56,p_d,0.8963112854766294,-0.40852130325814534,0.8508488413154826,0.8527216778851099
1.0,2.7591591955566326,1.0,1.0,1.0,1.0,0.931543515987957,0.932520553704218,Feynman56,p_d,0.846179633384779,-0.41102756892230574,0.8503699923075552,0.8527266290053962
1.0,2.7606996868757863,1.0,1.0,1.0,1.0,0.9320636145390316,0.9468614355193274,Feynman56,p_d,0.8599940461735504,-0.41353383458646614,0.8503951303483834,0.8528859736727908
1.0,2.761109789702108,1.0,1.0,1.0,1.0,0.9322020728887216,0.8945776818426395,Feynman56,p_d,0.8071838234705244,-0.41604010025062654,0.850038628187827,0.8529282355748538
1.0,2.7637513325693845,1.0,1.0,1.0,1.0,0.9330939069424355,0.9558983451256979,Feynman56,p_d,0.8679780177272447,-0.41854636591478694,0.8504355017312947,0.8531988564002422
1.0,2.7647838542322063,1.0,1.0,1.0,1.0,0.9334425054798696,0.8334178605914508,Feynman56,p_d,0.7449710641666596,-0.42105263157894735,0.8502891397584824,0.8533038846505637
1.0,2.7647839118739816,1.0,1.0,1.0,1.0,0.9334425249408062,0.9858676731183945,Feynman56,p_d,0.8968944076672652,-0.42355889724310775,0.8497941987091726,0.8533038905020912
1.0,2.7669253391615736,1.0,1.0,1.0,1.0,0.9341655106633873,0.9193354469301912,Feynman56,p_d,0.8298357124527239,-0.42606516290726815,0.8500222239215074,0.8535203682675513
1.0,2.76718658650655,1.0,1.0,1.0,1.0,0.9342537126311004,0.90113615023721,Feynman56,p_d,0.8111099467334046,-0.42857142857142855,0.849615465378974,0.8535466532290369
1.0,2.7677842683666096,1.0,1.0,1.0,1.0,0.9344555011550315,0.9841668310610356,Feynman56,p_d,0.8936141585308922,-0.43107769423558895,0.8493222933926589,0.8536066859677613
1.0,2.7678090448162544,1.0,1.0,1.0,1.0,0.9344638661457333,0.9378679669238821,Feynman56,p_d,0.8467888253674006,-0.43358395989974935,0.8488356978731143,0.8536091715142079
1.0,2.770118628158696,1.0,1.0,1.0,1.0,0.935243624483255,0.9084705559037893,Feynman56,p_d,0.8168649453209699,-0.43609022556390975,0.8491204957003897,0.8538397940194359
1.0,2.770498270321209,1.0,1.0,1.0,1.0,0.9353717987457095,0.9643868378267748,Feynman56,p_d,0.8722547582176172,-0.43859649122807015,0.8487537094525979,0.8538774998245444
1.0,2.7707791605411787,1.0,1.0,1.0,1.0,0.9354666325137424,0.8413755528901606,Feynman56,p_d,0.748717004254665,-0.44110275689223055,0.8483535827103843,0.8539053606963533
1.0,2.772712245408094,1.0,1.0,1.0,1.0,0.9361192779560675,0.8554703761219519,Feynman56,p_d,0.7622853584601182,-0.44360902255639095,0.8485112676424631,0.8540962460253473
1.0,2.7757781607447747,1.0,1.0,1.0,1.0,0.9371543880566563,1.0566956127744802,Feynman56,p_d,0.9629841260863086,-0.44611528822055135,0.8490514172328055,0.8543959355693149
1.0,2.7765122674601987,1.0,1.0,1.0,1.0,0.9374022361517924,0.8901409604430881,Feynman56,p_d,0.7959030047285784,-0.44862155388471175,0.8488043048176953,0.8544671360863617
1.0,2.7765920265315427,1.0,1.0,1.0,1.0,0.9374291642992771,0.9443904873063264,Feynman56,p_d,0.8496260625654786,-0.45112781954887216,0.8483362724549337,0.854474858879109
1.0,2.7767988604282285,1.0,1.0,1.0,1.0,0.9374989952737475,0.8313575100497208,Feynman56,p_d,0.736066616282535,-0.45363408521303256,0.8479111429191577,0.8544948740225846
1.0,2.778196371032835,1.0,1.0,1.0,1.0,0.9379708208734961,0.8927111941818846,Feynman56,p_d,0.7968938313883608,-0.45614035087719296,0.8478880080086599,0.8546296611234832
1.0,2.7822807468567152,1.0,1.0,1.0,1.0,0.9393497821968301,0.9056674298022436,Feynman56,p_d,0.8093235979823817,-0.45864661654135336,0.8487720088217475,0.8550191025305697
1.0,2.7850638594449295,1.0,1.0,1.0,1.0,0.9402894128241568,0.9929168774269601,Feynman56,p_d,0.8960465765807601,-0.46115288220551376,0.8492166789388279,0.8552806303766257
1.0,2.786145458693672,1.0,1.0,1.0,1.0,0.9406545808683514,0.8662578022275079,Feynman56,p_d,0.7688610323549699,-0.46365914786967416,0.8490868864727762,0.8553814264581665
1.0,2.789544400309153,1.0,1.0,1.0,1.0,0.9418021268411327,0.8576465982820178,Feynman56,p_d,0.7597233593831418,-0.46616541353383456,0.8497394719353112,0.8556951090249044
1.0,2.790484022941757,1.0,1.0,1.0,1.0,0.9421193609363191,0.8775575127100238,Feynman56,p_d,0.7791078047848098,-0.46867167919799496,0.8495617455202512,0.8557810021557557
1.0,2.7908878449474184,1.0,1.0,1.0,1.0,0.9422556987640143,1.012667902906408,Feynman56,p_d,0.9136917259548559,-0.47117794486215536,0.8492031228376999,0.8558178068237503
1.0,2.7914233880682,1.0,1.0,1.0,1.0,0.9424365080926311,0.9806855207059749,Feynman56,p_d,0.8811828747280848,-0.47368421052631576,0.8488889716560705,0.8558665149294085
1.0,2.791866617314743,1.0,1.0,1.0,1.0,0.9425861505385541,0.8118474337604478,Feynman56,p_d,0.7118183187562196,-0.47619047619047616,0.8485436535917471,0.8559067392508696
1.0,2.7925542974545836,1.0,1.0,1.0,1.0,0.9428183241573774,0.9320069707070772,Feynman56,p_d,0.831451386676511,-0.47869674185463656,0.8482808667003241,0.8559689908028112
1.0,2.793478360380054,1.0,1.0,1.0,1.0,0.9431303050057362,0.9979995370708299,Feynman56,p_d,0.8969174840139256,-0.48120300751879697,0.8480978870384366,0.8560523391108381
1.0,2.7971482758303052,1.0,1.0,1.0,1.0,0.9443693367902781,1.030333062994506,Feynman56,p_d,0.9287245409112637,-0.48370927318295737,0.8488419583127321,0.856379938831174
1.0,2.7971825928067533,1.0,1.0,1.0,1.0,0.9443809228404597,0.9921357052067702,Feynman56,p_d,0.8900007140971898,-0.48621553884711777,0.8483585838526673,0.8563829763795875
1.0,2.8011374849666293,1.0,1.0,1.0,1.0,0.9457161680680264,0.9075155907477266,Feynman56,p_d,0.8048541306118082,-0.48872180451127817,0.8491988685699876,0.8567298333542218
1.0,2.80167075763218,1.0,1.0,1.0,1.0,0.9458962108486849,1.0018372990251168,Feynman56,p_d,0.8986493698628604,-0.49122807017543857,0.8488839508403998,0.8567761158877162
1.0,2.803098728243439,1.0,1.0,1.0,1.0,0.946378320313801,1.0358138987158485,Feynman56,p_d,0.932099500527254,-0.49373433583959897,0.8488710997952695,0.8568994779867629
1.0,2.803309533003058,1.0,1.0,1.0,1.0,0.9464494919255291,0.939730897367493,Feynman56,p_d,0.8354900301525605,-0.49624060150375937,0.8484473108967513,0.856917618905164
1.0,2.8033148634949567,1.0,1.0,1.0,1.0,0.9464512915988401,0.873532811106187,Feynman56,p_d,0.7687654748649164,-0.49874686716791977,0.847954150059816,0.8569180773884613
1.0,2.8064864700892045,1.0,1.0,1.0,1.0,0.9475220850358024,0.8420110662634228,Feynman56,p_d,0.7367172609958141,-0.5012531328320802,0.8485299829865318,0.8571888141579483
1.0,2.8082326329726897,1.0,1.0,1.0,1.0,0.9481116221363034,0.9935599662946991,Feynman56,p_d,0.8877396920007524,-0.5037593984962405,0.8486245595767865,0.8573361155158846
1.0,2.8088297539951625,1.0,1.0,1.0,1.0,0.9483132213110234,1.0037784158147482,Feynman56,p_d,0.8974316724944635,-0.506265664160401,0.8483311982412601,0.8573862004876062
1.0,2.8110129174766705,1.0,1.0,1.0,1.0,0.9490502979497383,1.0074806170101196,Feynman56,p_d,0.9006074046634969,-0.5087719298245614,0.8485733143697287,0.8575680745605941
1.0,2.8111353773730734,1.0,1.0,1.0,1.0,0.9490916426907907,1.0358571145902744,Feynman56,p_d,0.9284574332173137,-0.5112781954887218,0.8481196986005348,0.8575782184892039
1.0,2.811520771884836,1.0,1.0,1.0,1.0,0.9492217590534522,0.8973055058739424,Feynman56,p_d,0.7893793554746436,-0.5137844611528821,0.84775485445295,0.85761010235824
1.0,2.8118651496621068,1.0,1.0,1.0,1.0,0.9493380274028766,0.96084099031952,Feynman56,p_d,0.8523883708938831,-0.5162907268170426,0.8473761622921281,0.8576385413042179
1.0,2.8121453206146487,1.0,1.0,1.0,1.0,0.9494326183328344,1.0528469611850138,Feynman56,p_d,0.9438678727330388,-0.518796992481203,0.8469757927118394,0.8576616420799276
1.0,2.8148863915696163,1.0,1.0,1.0,1.0,0.9503580549220223,0.9810275254703327,Feynman56,p_d,0.8715219679920198,-0.5213032581453634,0.847406268790781,0.8578859482697249
1.0,2.8163206361086734,1.0,1.0,1.0,1.0,0.9508422825819746,0.9229021878635929,Feynman56,p_d,0.812870161358942,-0.5238095238095237,0.8473955359404869,0.8580020828854087
1.0,2.8173553544010206,1.0,1.0,1.0,1.0,0.9511916227424344,0.979463526323132,Feynman56,p_d,0.868905030792143,-0.5263157894736842,0.8472499155907004,0.8580853406047687
1.0,2.8174490389787223,1.0,1.0,1.0,1.0,0.9512232524001384,0.9171713920508157,Feynman56,p_d,0.8060864274934886,-0.5288220551378446,0.8467865847381579,0.8580928570666077
1.0,2.8184318276798823,1.0,1.0,1.0,1.0,0.9515550601637593,1.0029584766001423,Feynman56,p_d,0.8913470430164772,-0.531328320802005,0.8466234319915327,0.8581714896088087
1.0,2.818955216718944,1.0,1.0,1.0,1.0,0.9517317660480962,0.9274959298612844,Feynman56,p_d,0.8153580272512813,-0.5338345864661653,0.846305177365623,0.858213203148268
1.0,2.8191401958506184,1.0,1.0,1.0,1.0,0.9517942184469944,1.0160677059010081,Feynman56,p_d,0.9034033342646669,-0.5363408521303258,0.845872669254275,0.8582279187441358
1.0,2.819243327903651,1.0,1.0,1.0,1.0,0.9518290377482683,0.9485834848249008,Feynman56,p_d,0.8353926441622216,-0.5388471177944862,0.8454125280453025,0.8582361170480488
1.0,2.8229569850145486,1.0,1.0,1.0,1.0,0.9530828375318511,0.9801634022828799,Feynman56,p_d,0.8664460925938626,-0.5413533834586466,0.846171367318639,0.8585283993606103
1.0,2.8235072800159697,1.0,1.0,1.0,1.0,0.9532686273700308,1.0067806100855567,Feynman56,p_d,0.8925368313702015,-0.5438596491228069,0.8458621966465724,0.8585712248860503
1.0,2.8241271687475695,1.0,1.0,1.0,1.0,0.9534779133472538,0.9576234768684341,Feynman56,p_d,0.8428532291267407,-0.5463659147869674,0.845576522113549,0.8586193161964
1.0,2.8244240475247615,1.0,1.0,1.0,1.0,0.9535781451498887,0.8500798891845537,Feynman56,p_d,0.7347831724165222,-0.5488721804511278,0.8451817934059375,0.8586422918411297
1.0,2.8251970223729668,1.0,1.0,1.0,1.0,0.9538391158503206,0.9354025421411379,Feynman56,p_d,0.8195793563467685,-0.5513784461152882,0.844947803596123,0.8587019415143649
1.0,2.825900147736651,1.0,1.0,1.0,1.0,0.9540765040642816,0.9134318747404877,Feynman56,p_d,0.7970822199197802,-0.5538847117794485,0.8446902312998377,0.8587559858182203
1.0,2.826231821999177,1.0,1.0,1.0,1.0,0.954188483470607,0.926559356862283,Feynman56,p_d,0.8096832330152374,-0.556390977443609,0.8443072501959168,0.8587814081066253
1.0,2.8267593552615358,1.0,1.0,1.0,1.0,0.9543665885218883,0.9086528941663259,Feynman56,p_d,0.7912503012929423,-0.5588972431077694,0.8439903947369516,0.858821748628333
1.0,2.826933650724733,1.0,1.0,1.0,1.0,0.9544254339153941,1.01010279759678,Feynman56,p_d,0.8921737356970584,-0.5614035087719298,0.8435542796202111,0.8588350516348401
1.0,2.827342394379961,1.0,1.0,1.0,1.0,0.9545634333836168,0.9590814797927851,Feynman56,p_d,0.8406259488667255,-0.5639097744360901,0.8431973185781875,0.8588661993040484
1.0,2.827596639663396,1.0,1.0,1.0,1.0,0.9546492713249854,0.9219517703970305,Feynman56,p_d,0.8029697704446327,-0.5664160401002506,0.8427881960093098,0.8588855386707891
1.0,2.8276317229205192,1.0,1.0,1.0,1.0,0.9546611160857899,0.8788996646071608,Feynman56,p_d,0.759391195628425,-0.568922305764411,0.8423050802598678,0.8588882051984498
1.0,2.83026337476936,1.0,1.0,1.0,1.0,0.9555496107475235,1.0730770884662764,Feynman56,p_d,0.9530421504612026,-0.5714285714285714,0.8426986144113552,0.8590867674530228
1.0,2.8307452731693665,1.0,1.0,1.0,1.0,0.9557123086196194,0.954090396325544,Feynman56,p_d,0.8335289892941322,-0.5739348370927317,0.8423663517732047,0.8591228154279885
1.0,2.8312296871883293,1.0,1.0,1.0,1.0,0.9558758558115122,1.0010050569656046,Feynman56,p_d,0.8799171809078548,-0.5764411027568922,0.8420349384548511,0.8591589541569393
1.0,2.8315067341315827,1.0,1.0,1.0,1.0,0.9559693920177694,0.9715058698746013,Feynman56,p_d,0.8498915247905133,-0.5789473684210527,0.841633514150862,0.8591795787641241
1.0,2.8337181519233674,1.0,1.0,1.0,1.0,0.9567160078376884,0.9232204285325775,Feynman56,p_d,0.8010796144221515,-0.581453634085213,0.8418851694605346,0.8593430600508054
1.0,2.833858104482986,1.0,1.0,1.0,1.0,0.9567632584275307,0.869544099649718,Feynman56,p_d,0.746876816512954,-0.5839598997493733,0.8414374595401306,0.8593533375818423
