epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,2.692646300088849,1.0,1.0,1.0,0.002385227690123129,0.029920411181251928,Feynman56,r,0.029920411842377755,8.830010428760885e-09,0.002385228319834896,-0.009787430673360631
1.0,1.0,2.6936895199037147,1.0,1.0,1.0,0.0023806124771368624,0.019485837015371266,Feynman56,r,0.019485837911390944,1.1967257591542953e-08,0.0023806133305812596,-0.009795519999885514
1.0,1.0,2.6937973452486075,1.0,1.0,1.0,0.0023801360682238993,-0.03438804238428915,Feynman56,r,-0.03438804117296665,1.6178448714843518e-08,0.002380137221989188,-0.009796352963901354
1.0,1.0,2.694317764127418,1.0,1.0,1.0,0.0023778382892738624,-0.011588226800340952,Feynman56,r,-0.011588225166872178,2.1816643179157303e-08,0.002377839845126717,-0.009800365021603143
1.0,1.0,2.697625390761976,1.0,1.0,1.0,0.002363296355531992,0.001498884433936913,Feynman56,r,0.0014988866311425437,2.9345924465301753e-08,0.002363298448335178,-0.009825546642149498
1.0,1.0,2.6976549019517537,1.0,1.0,1.0,0.002363167091108134,-0.03756843053348101,Feynman56,r,-0.037568427585400195,3.937462918432346e-08,0.0023631698991079123,-0.009825768855166712
1.0,1.0,2.699264901582306,1.0,1.0,1.0,0.00235612783727602,-0.013062750614073994,Feynman56,r,-0.013062746668439235,5.2697980558617163e-08,0.0023561315954299584,-0.009837826194088147
1.0,1.0,2.701131818981314,1.0,1.0,1.0,0.002347996764574942,0.028207139110345267,Feynman56,r,0.028207144377828862,7.035262131318754e-08,0.0023480017817687333,-0.009851646861467738
1.0,1.0,2.7021618842446813,1.0,1.0,1.0,0.0023435248883939756,-0.04545124329743402,Feynman56,r,-0.04545123628290821,9.368615368730742e-08,0.002343531569617501,-0.009859198842850738
1.0,1.0,2.7049949350489078,1.0,1.0,1.0,0.0023312782252420247,-0.013860804847998533,Feynman56,r,-0.01386079553043726,1.244455436850403e-07,0.002331287100069962,-0.009879701578092244
1.0,1.0,2.7068700394209984,1.0,1.0,1.0,0.0023232147832960306,-0.02758369466159269,Feynman56,r,-0.02758368231591279,1.6488915951481602e-07,0.0023232265423584774,-0.009893056933835756
1.0,1.0,2.7119095649202243,1.0,1.0,1.0,0.002301708779493334,0.01983583231777712,Feynman56,r,0.019835848634636912,2.1792832148073095e-07,0.0023017243210410546,-0.009928112472285387
1.0,1.0,2.7125046290460597,1.0,1.0,1.0,0.0022991851644343416,0.005886136852588883,Feynman56,r,0.0058861583639041905,2.873055781794066e-07,0.002299205653617773,-0.0099321718406864
1.0,1.0,2.7131063331840424,1.0,1.0,1.0,0.0022966367649826236,-0.006872161524187849,Feynman56,r,-0.006872133235932406,3.7781853270016516e-07,0.0022966637090930347,-0.009936259454216216
1.0,1.0,2.7134288567005087,1.0,1.0,1.0,0.002295272175493106,-0.011743881521993607,Feynman56,r,-0.011743844415135919,4.955999691732566e-07,0.0022953075191809703,-0.009938443437745992
1.0,1.0,2.713489580619825,1.0,1.0,1.0,0.00229501536285343,-0.00812939144009861,Feynman56,r,-0.008129342887664565,6.48467326924774e-07,0.0022950616082695295,-0.00993885408322664
1.0,1.0,2.714634880916276,1.0,1.0,1.0,0.002290178128895072,-0.020650967733482115,Feynman56,r,-0.020650904364511845,8.463572952972666e-07,0.002290238486824708,-0.009946566622109273
1.0,1.0,2.7152752652159062,1.0,1.0,1.0,0.002287478766290822,-0.010490076054173566,Feynman56,r,-0.010489993554713225,1.1018645217642631e-06,0.0022875573457059725,-0.009950852125514248
1.0,1.0,2.716416797277673,1.0,1.0,1.0,0.0022826764167050615,-0.0007903435725131708,Feynman56,r,-0.0007902364367715951,1.4309072103742313e-06,0.002282778461783658,-0.009958443676176718
1.0,1.0,2.71706703743123,1.0,1.0,1.0,0.002279946308130565,0.03306162410303249,Feynman56,r,0.033061762882899554,1.8535468137487869e-06,0.002280078493732063,-0.00996274075115968
1.0,1.0,2.717539598244162,1.0,1.0,1.0,0.0022779646651811037,-0.008533086821887118,Feynman56,r,-0.008532907502449191,2.3949941720378907e-06,0.002278135464074807,-0.009965851275166512
1.0,1.0,2.718036132076179,1.0,1.0,1.0,0.0022758847197928084,0.03320879354054981,Feynman56,r,0.0332090246603138,3.086840412888519e-06,0.0022761048576677625,-0.00996910840183482
1.0,1.0,2.7183564459212377,1.0,1.0,1.0,0.0022745441568103354,0.017097364703104447,Feynman56,r,0.017097661839339702,3.968557786954521e-06,0.002274827174317235,-0.009971203495733305
1.0,1.0,2.7186951453465484,1.0,1.0,1.0,0.0022731276778941052,-0.0018943821376590448,Feynman56,r,-0.001894001086784829,5.089323464005247e-06,0.002273490622751132,-0.009973413667504002
1.0,1.0,2.7204511307533203,1.0,1.0,1.0,0.00226580089783431,0.012140932364729056,Feynman56,r,0.01214141980243688,6.510228243850883e-06,0.002266265174447083,-0.0099847872124733
1.0,1.0,2.721069426707301,1.0,1.0,1.0,0.0022632278304174553,0.015682172609392385,Feynman56,r,0.0156827945717456,8.306942227732787e-06,0.0022638202396012093,-0.009988758078765432
1.0,1.0,2.7211543403554694,1.0,1.0,1.0,0.0022628747322205787,-0.013283820842541417,Feynman56,r,-0.013283029220481714,1.0572920824181074e-05,0.002263628739558494,-0.00998930204483094
1.0,1.0,2.7212180856529944,1.0,1.0,1.0,0.002262609702258622,0.015120688221199684,Feynman56,r,0.015121693254594476,1.3423247089378755e-05,0.002263566980476472,-0.009989710186494288
1.0,1.0,2.7213766973840587,1.0,1.0,1.0,0.002261950413503903,0.000738576222795234,Feynman56,r,0.0007398489986027806,1.6999220366829135e-05,0.0022631627120833185,-0.009990724919221509
1.0,1.0,2.7216853817932325,1.0,1.0,1.0,0.002260667990362583,-0.004007899659842744,Feynman56,r,-0.004006291859393154,2.1473816509097608e-05,0.002262199394549766,-0.00999269644567026
1.0,1.0,2.7219335061191714,1.0,1.0,1.0,0.0022596377953484114,-0.029190750276627233,Feynman56,r,-0.029188724361746545,2.705816161576577e-05,0.0022615674468371583,-0.009994278015662121
1.0,1.0,2.7247900192920445,1.0,1.0,1.0,0.0022478182315994145,0.0539077536127977,Feynman56,r,0.053910299968425446,3.400917914355611e-05,0.002250243594567429,-0.010012283249555417
1.0,1.0,2.725666880545678,1.0,1.0,1.0,0.002244204882960573,0.017704591911163723,Feynman56,r,0.01770778437315814,4.263858932110592e-05,0.0022472456518986077,-0.010017735917039796
1.0,1.0,2.726183480240771,1.0,1.0,1.0,0.0022420793542417064,0.030498506805842256,Feynman56,r,0.030502499271861935,5.332345985301079e-05,0.002245882114205656,-0.010020932064276726
1.0,1.0,2.7266785004172,1.0,1.0,1.0,0.0022400448796936192,-0.007507663709917672,Feynman56,r,-0.007502683294878189,6.651852767191243e-05,0.0022447886452817657,-0.010023983407348131
1.0,1.0,2.7301476307940815,1.0,1.0,1.0,0.00222584915657959,0.009125898705429823,Feynman56,r,0.009132095950319073,8.277053265385892e-05,0.0022317519331180686,-0.010045058935766332
1.0,1.0,2.7325635340038614,1.0,1.0,1.0,0.0022160269952590556,-0.016089139593753653,Feynman56,r,-0.016081447570388475,0.00010273482531340766,0.0022233535243642954,-0.010059419525048888
1.0,1.0,2.733501974614727,1.0,1.0,1.0,0.002212225676782228,0.029498404213675576,Feynman56,r,0.029507927598772556,0.0001271945309942363,0.002221296548616718,-0.01006492832934345
1.0,1.0,2.735000270392993,1.0,1.0,1.0,0.00220617277283204,0.013399377620765665,Feynman56,r,0.013411138801190332,0.00015708257230183213,0.0022173751088888196,-0.010073643496260928
1.0,1.0,2.73505414596974,1.0,1.0,1.0,0.0022059554934991924,0.007392683876411904,Feynman56,r,0.007407172238569108,0.00019350686869157308,0.0022197554264937504,-0.01007395504687561
1.0,1.0,2.736474446369322,1.0,1.0,1.0,0.0022002366956825965,0.051731292464536255,Feynman56,r,0.05174909559968815,0.00023777904629633222,0.0022171938968847376,-0.0100821227202076
1.0,1.0,2.7382569690152687,1.0,1.0,1.0,0.002193084574948074,-0.0480533062856342,Feynman56,r,-0.048031484891224364,0.00029144700118026803,0.0022138691037606566,-0.010092249553725386
1.0,1.0,2.7390425971936416,1.0,1.0,1.0,0.002189941212095199,-0.008165303343245608,Feynman56,r,-0.008138623865502025,0.0003563316640259424,0.002215352987504759,-0.01009666929834111
1.0,1.0,2.7415498885086595,1.0,1.0,1.0,0.002179945431062814,0.005477447504331474,Feynman56,r,0.005509984763269003,0.0004345683124491371,0.002210936649275925,-0.010110597616503158
1.0,1.0,2.7428338458553805,1.0,1.0,1.0,0.0021748478971315805,0.03716902191011781,Feynman56,r,0.03720860351669614,0.0005286527672104766,0.0022125487436918147,-0.010117626376890222
1.0,1.0,2.742866441691599,1.0,1.0,1.0,0.002174718672281473,-0.019451744342942914,Feynman56,r,-0.019403714110679936,0.0006414927889634531,0.0022204666995429643,-0.01011780390564499
1.0,1.0,2.743229851467533,1.0,1.0,1.0,0.0021732785730152826,0.019139120234160922,Feynman56,r,0.01919725618373102,0.0007764649611638098,0.002228652134218226,-0.010119780120649326
1.0,1.0,2.7441912689805985,1.0,1.0,1.0,0.00216947423807311,-0.03784114069678472,Feynman56,r,-0.03777094933490968,0.0009374773006265902,0.0022363303864881127,-0.010124981373380972
1.0,1.0,2.744257365234602,1.0,1.0,1.0,0.0021692129884999176,0.0072396410603855765,Feynman56,r,0.007324175053056219,0.0011290377781976284,0.002249730263120726,-0.010125337520423609
1.0,1.0,2.7452105114548973,1.0,1.0,1.0,0.0021654498127590123,0.024930630454521152,Feynman56,r,0.02503218232091425,0.0013563288563809225,0.0022621763396425388,-0.010130452927156246
1.0,1.0,2.7452533556579173,1.0,1.0,1.0,0.002165280840967417,-0.025018795674853867,Feynman56,r,-0.024897106134129356,0.0016252880568979524,0.0022811881802453646,-0.010130681969629433
1.0,1.0,2.7467209975129125,1.0,1.0,1.0,0.002159502200563158,0.024566052604984005,Feynman56,r,0.024711507187823632,0.0019426944575746694,0.002298045361974965,-0.010138481465674098
1.0,1.0,2.749578467399986,1.0,1.0,1.0,0.0021483043020291727,0.028030688662549513,Feynman56,r,0.028204113134540965,0.002316260883420028,0.00231348833505727,-0.010153409584500755
1.0,1.0,2.7500099392735153,1.0,1.0,1.0,0.002146619504374212,0.02280049811769521,Feynman56,r,0.023006752016815908,0.002754731400362497,0.0023430730411403895,-0.010155634334605304
1.0,1.0,2.751008118550139,1.0,1.0,1.0,0.0021427279187302387,-0.008396365940660067,Feynman56,r,-0.008151683519870381,0.003267983541351698,0.0023757840071415145,-0.010160751773761224
1.0,1.0,2.7524098179189807,1.0,1.0,1.0,0.0021372774171203625,0.007770532016195945,Feynman56,r,0.008060074425880238,0.00386713449342933,0.002413061926740684,-0.010167869019664608
1.0,1.0,2.754853944469131,1.0,1.0,1.0,0.0021278131847871644,-0.053812369144869344,Feynman56,r,-0.05347060191762441,0.004564650251559668,0.0024533409970092625,-0.01018008786332192
1.0,1.0,2.7553965512078555,1.0,1.0,1.0,0.0021257189106691863,0.022733662290491972,Feynman56,r,0.02313606181627229,0.005374456501834809,0.0025089980165168527,-0.010182767693032243
1.0,1.0,2.756939496959158,1.0,1.0,1.0,0.002119777177447298,0.015023285826314535,Feynman56,r,0.01549588539416222,0.00631204973529208,0.0025699206994541876,-0.010190323262845224
1.0,1.0,2.757024194054462,1.0,1.0,1.0,0.0021194515946335833,0.016414185072100136,Feynman56,r,0.016967838502079547,0.00739460681705787,0.002646797622640214,-0.010190735246271088
1.0,1.0,2.75756912825534,1.0,1.0,1.0,0.0021173582558551385,-0.007852903855597494,Feynman56,r,-0.007205922919298183,0.008641090947893677,0.0027335972394484324,-0.010193379051952963
1.0,1.0,2.7584353528064818,1.0,1.0,1.0,0.002114035799622673,0.035229405326005776,Feynman56,r,0.03598354847158807,0.010072351661521674,0.0028323450718799373,-0.010197557234514138
1.0,1.0,2.7595062547387332,1.0,1.0,1.0,0.002109936934935523,0.026434035769588235,Feynman56,r,0.027310884962913364,0.011711216207465439,0.002945121753131306,-0.010202681403864612
1.0,1.0,2.760105469255504,1.0,1.0,1.0,0.002107647609369929,0.02034260008359853,Feynman56,r,0.021359562352550855,0.013582569382736737,0.0030762878888757647,-0.010205528755461065
1.0,1.0,2.7603224202632806,1.0,1.0,1.0,0.0021068194735008707,-0.012883275271653071,Feynman56,r,-0.011706770783659427,0.015713418604740723,0.0032274211623561097,-0.010206556164255273
1.0,1.0,2.762203347829286,1.0,1.0,1.0,0.002099656022657793,0.03048613493399349,Feynman56,r,0.03184379533461968,0.018132940771437584,0.003392805817970604,-0.01021538590427561
1.0,1.0,2.763129398640929,1.0,1.0,1.0,0.002096139927292978,-0.03827716057885134,Feynman56,r,-0.036714381716726974,0.020872507243111536,0.0035846617732149936,-0.010219682135100064
1.0,1.0,2.7635302275093405,1.0,1.0,1.0,0.0020946202230848286,-0.02925142591843382,Feynman56,r,-0.02745705294012571,0.023965683113775747,0.0038037317568260713,-0.010221531318044912
1.0,1.0,2.7645057896990632,1.0,1.0,1.0,0.002090926994080606,-0.017538796296456785,Feynman56,r,-0.015483678465594628,0.027448196830489498,0.004048393825327484,-0.010226005843307188
1.0,1.0,2.765112916687049,1.0,1.0,1.0,0.0020886325111663696,0.04029570011335641,Feynman56,r,0.042643545797629905,0.03135787617711374,0.004324917936184293,-0.010228771851872279
1.0,1.0,2.7653258924180912,1.0,1.0,1.0,0.0020878283391802754,0.03408813534921473,Feynman56,r,0.03676367372816472,0.03573454667664447,0.004636235809483579,-0.010229738766626358
1.0,1.0,2.7660562977914545,1.0,1.0,1.0,0.0020850732327704316,0.01791504501893535,Feynman56,r,0.02095636164359672,0.04061988859418563,0.004981878625966228,-0.010233041515332417
1.0,1.0,2.766066941560748,1.0,1.0,1.0,0.0020850331164823546,0.03159861965525327,Feynman56,r,0.03504704558079509,0.046057248950989005,0.00536960360090471,-0.010233089492216026
1.0,1.0,2.766298871430963,1.0,1.0,1.0,0.0020841592044409394,-0.014650939567334608,Feynman56,r,-0.010750720674154163,0.052091405297719495,0.005799055257286877,-0.010234133834489541
1.0,1.0,2.766942132929637,1.0,1.0,1.0,0.00208173769344042,0.01003197492948018,Feynman56,r,0.014432108667824732,0.05876827844946067,0.006272794632616721,-0.010237019505715579
1.0,1.0,2.7682792711459694,1.0,1.0,1.0,0.0020767149283876024,0.019292619317994555,Feynman56,r,0.02424428809301156,0.06613459196110288,0.006793100159861354,-0.01024296712748477
1.0,1.0,2.7683404672382137,1.0,1.0,1.0,0.0020764854023931217,0.027911858233051166,Feynman56,r,0.03347021105592978,0.07423747682227774,0.007370727476380612,-0.010243237692938228
1.0,1.0,2.7686821882131323,1.0,1.0,1.0,0.0020752042812100485,-0.0164169697308996,Feynman56,r,-0.010193258274797386,0.08312402067554443,0.008003189800882387,-0.010244745913234906
1.0,1.0,2.7688110270843467,1.0,1.0,1.0,0.002074721507027691,0.016000756902949245,Feynman56,r,0.02295198602001868,0.0928407618063964,0.008695655951138205,-0.01024531340128376
1.0,1.0,2.770414558841641,1.0,1.0,1.0,0.0020687241504126755,0.010900043722422065,Feynman56,r,0.018644350915243812,0.10343312921146292,0.00944505276441513,-0.010252323588138414
1.0,1.0,2.7713149190291504,1.0,1.0,1.0,0.0020653658402785807,-0.01817922062885164,Feynman56,r,-0.009573002389984049,0.11494483121071741,0.010262650926354587,-0.010256217034771333
1.0,1.0,2.771816064854524,1.0,1.0,1.0,0.0020634994190637805,0.004811784690287715,Feynman56,r,0.014351841318524418,0.12741719631521242,0.01115025062016453,-0.010258370913408166
1.0,1.0,2.771817333256007,1.0,1.0,1.0,0.0020634946977149075,0.01664011712471402,Feynman56,r,0.027188803126654545,0.14088847137432742,0.012110949229007809,-0.010258376352895502
1.0,1.0,2.772074152929858,1.0,1.0,1.0,0.0020625390092644997,0.027895191597320214,Feynman56,r,0.03952987559582169,0.1553930833822029,0.013144389245341302,-0.010259476468212706
1.0,1.0,2.773206423855359,1.0,1.0,1.0,0.002058331881530818,0.029159671244797482,Feynman56,r,0.04195995608770342,0.17096087269459306,0.014250398260512623,-0.010264297186659981
1.0,1.0,2.77629769953021,1.0,1.0,1.0,0.0020468980977269777,-0.007102180191279896,Feynman56,r,0.0069451402856288615,0.18761630676397884,0.015426745952926814,-0.010277215316722576
1.0,1.0,2.7763512583952643,1.0,1.0,1.0,0.0020467006707821753,-0.025540174766381707,Feynman56,r,-0.010163013755840477,0.2053776848086597,0.016693200343382262,-0.010277436016400894
1.0,1.0,2.7765487904393673,1.0,1.0,1.0,0.0020459727321124476,-0.0106339439042536,Feynman56,r,0.006156711462002666,0.22425634505471279,0.018038803148340072,-0.010278249072017498
1.0,1.0,2.776897495260415,1.0,1.0,1.0,0.0020446884546037577,-0.04126498449076047,Feynman56,r,-0.022976911421192375,0.2442558872905562,0.019463785259423376,-0.010279680860516187
1.0,1.0,2.777041689740532,1.0,1.0,1.0,0.0020441576700395026,0.0063029597365570145,Feynman56,r,0.026172007947025323,0.26537142441444705,0.020969107984990826,-0.01028027161932997
1.0,1.0,2.7772068715936893,1.0,1.0,1.0,0.002043549833454266,0.04705253747100116,Feynman56,r,0.06858506412650708,0.28758887739791617,0.022552936734841714,-0.010280947424126205
1.0,1.0,2.7787038566124034,1.0,1.0,1.0,0.0020380511022800025,0.02070846401927434,Feynman56,r,0.043985181647796336,0.3108843285970447,0.024208751980787136,-0.010287026436857692
1.0,1.0,2.7789544760391136,1.0,1.0,1.0,0.0020371322619692623,0.014763273313966452,Feynman56,r,0.03986232411011748,0.335223448585521,0.025943576306900296,-0.010288036163582473
1.0,1.0,2.7793344398621516,1.0,1.0,1.0,0.002035740157186038,0.05071338552378849,Feynman56,r,0.0777095255139488,0.3605610116294445,0.02774913128681642,-0.010289562647786753
1.0,1.0,2.7797516294490148,1.0,1.0,1.0,0.0020342129799035286,0.00703001167450754,Feynman56,r,0.035993766345219474,0.38684051455005547,0.029621725591044507,-0.010291232640536795
1.0,1.0,2.7810218194021443,1.0,1.0,1.0,0.0020295717403203658,-0.01791483875249786,Feynman56,r,0.013081961428890572,0.41399391300944266,0.03155352765111152,-0.01029627832851449
1.0,1.0,2.782301715896393,1.0,1.0,1.0,0.0020249078806484455,0.00032913890092404726,Feynman56,r,0.033418446668478624,0.44194148819557466,0.03354194376599966,-0.010301303709258207
1.0,1.0,2.782575874374908,1.0,1.0,1.0,0.0020239105380673206,-0.035747726177870906,Feynman56,r,-0.0005132909536750899,0.47059185547484406,0.03558414598215657,-0.01030237251291119
1.0,1.0,2.7846069705846395,1.0,1.0,1.0,0.002016540082102231,0.01758950945386012,Feynman56,r,0.05501398836216127,0.499842124829704,0.0376627570724756,-0.01031020709576063
1.0,1.0,2.785479266878606,1.0,1.0,1.0,0.0020133845765093945,0.007228778913394908,Feynman56,r,0.0468796766087568,0.5295782208221687,0.039780229816362735,-0.010313526808817041
1.0,1.0,2.7856943198745263,1.0,1.0,1.0,0.002012607539461196,0.00780623868879119,Feynman56,r,0.049710587970386945,0.5596753674470789,0.041925829337209,-0.010314341103881413
1.0,1.0,2.7875410646128778,1.0,1.0,1.0,0.002005949608978362,0.027820359149939737,Feynman56,r,0.07199509818565822,0.5899987405973882,0.04408168129835295,-0.010321266738518462
1.0,1.0,2.7885660481889545,1.0,1.0,1.0,0.0020022657183300725,-0.015612730184730736,Feynman56,r,0.030838551205088556,0.6204042880019818,0.0462463675523068,-0.01032505904269394
1.0,1.0,2.7907722842395577,1.0,1.0,1.0,0.0019943637982769023,-0.02433117534299118,Feynman56,r,0.02439139818913446,0.6507397134677882,0.04840183503417799,-0.010333097911640526
1.0,1.0,2.7955911055284077,1.0,1.0,1.0,0.001977234311469114,-0.0021897180918787453,Feynman56,r,0.04878696283780317,0.6808456191224684,0.05053170675504966,-0.010350075321263549
1.0,1.0,2.796072302678592,1.0,1.0,1.0,0.0019755335112241097,0.015190072529619517,Feynman56,r,0.06839130650084431,0.7105567961786848,0.05264885711154964,-0.010351727407803114
1.0,1.0,2.7975898886933654,1.0,1.0,1.0,0.001970181062752171,0.05341652369651648,Feynman56,r,0.1088000584816513,0.7397036515969022,0.054722111249464946,-0.010356886849639212
1.0,1.0,2.7983091150662336,1.0,1.0,1.0,0.0019676504667641534,0.007424009255612528,Feynman56,r,0.06493468231545442,0.768113754985151,0.05674564580443132,-0.010359305197607693
1.0,1.0,2.7990298788077466,1.0,1.0,1.0,0.001965118373557949,-0.05198818946659745,Feynman56,r,0.007581460013481388,0.795613487216218,0.058704255787075076,-0.010361711473434829
1.0,1.0,2.799177613535206,1.0,1.0,1.0,0.001964599854148904,0.0005210135663961254,Feynman56,r,0.06206851876383819,0.8220297696391679,0.06058761317277961,-0.010362202561223268
1.0,1.0,2.7999980783964773,1.0,1.0,1.0,0.0019617231722040916,0.025469136735678875,Feynman56,r,0.0889005923188009,0.8471918504836158,0.06237916907095415,-0.01036491675926692
1.0,1.0,2.8003838676796122,1.0,1.0,1.0,0.0019603722801131017,0.0063813786901018126,Feynman56,r,0.07159040505939661,0.8709331231670071,0.06407092589360033,-0.010366185325989938
1.0,1.0,2.800563007121066,1.0,1.0,1.0,0.0019597453792534057,-0.018033817799789797,Feynman56,r,0.04883437237804551,0.8930929497749731,0.06565062595699106,-0.010366772714556586
1.0,1.0,2.801852160909287,1.0,1.0,1.0,0.001955241056291823,0.008689265529402038,Feynman56,r,0.07708676689375875,0.9135184620411476,0.06710276605476062,-0.01037096874523929
1.0,1.0,2.802797825882304,1.0,1.0,1.0,0.0019519447862646558,-0.022126974421619598,Feynman56,r,0.04765925265327779,0.9320663117430262,0.068422208790381,-0.01037401225291732
1.0,1.0,2.803156421132473,1.0,1.0,1.0,0.0019506965878737985,-0.007370704716514624,Feynman56,r,0.06365376770721734,0.9486043425794338,0.06960036946231878,-0.010375158744021756
1.0,1.0,2.8037301847503557,1.0,1.0,1.0,0.0019487014231057383,-0.012861313357981973,Feynman56,r,0.05924198439666571,0.9630131563145908,0.07062593815314266,-0.010376984495737537
1.0,1.0,2.805007717731886,1.0,1.0,1.0,0.0019442678102200017,-0.007368096443281871,Feynman56,r,0.06564672960111262,0.975187547260843,0.07148972064257843,-0.01038101149836374
1.0,1.0,2.8052231275904536,1.0,1.0,1.0,0.0019435214344071898,-0.029105761243254882,Feynman56,r,0.04464657740135873,0.9850377810098676,0.07219144321082122,-0.010381685332830142
1.0,1.0,2.8079510085657526,1.0,1.0,1.0,0.0019340992541365502,0.004496513806996663,Feynman56,r,0.07880687154202692,0.9924906956792429,0.07271352528022901,-0.010390090304297701
1.0,1.0,2.8085452355230083,1.0,1.0,1.0,0.0019320540535250617,0.015883902382381295,Feynman56,r,0.09056861645506914,0.99749060677264,0.07306804849775261,-0.01039188985672866
1.0,1.0,2.809078798176734,1.0,1.0,1.0,0.0019302198572917575,0.02929980244611318,Feynman56,r,0.10417240131130817,0.9999999999999999,0.07324517155832738,-0.010393496203947203
1.0,1.0,2.8091946911046914,1.0,1.0,1.0,0.0019298217354118362,0.04388074628849104,Feynman56,r,0.11875334515368605,1.0,0.07324477343644747,-0.010393843927515268
1.0,1.0,2.809650593502326,1.0,1.0,1.0,0.0019282565498987942,-0.03529888528645331,Feynman56,r,0.039385828786234534,0.99749060677264,0.07306425099412635,-0.010395207716571844
1.0,1.0,2.8102630883949367,1.0,1.0,1.0,0.0019261561547638214,0.024907671750106993,Feynman56,r,0.09921802948513729,0.9924906956792431,0.0727055821808563,-0.010397029680718487
1.0,1.0,2.810535378267665,1.0,1.0,1.0,0.0019252232876589628,-0.0116881264944895,Feynman56,r,0.06206421215012413,0.9850377810098678,0.07217314506407299,-0.010397835883372288
1.0,1.0,2.811374090220413,1.0,1.0,1.0,0.00192235325935043,-0.0027334354003417487,Feynman56,r,0.07028139064405274,0.975187547260843,0.07146780609170886,-0.01040030463624616
1.0,1.0,2.8118059451572086,1.0,1.0,1.0,0.0019208774768946523,0.005373358134093993,Feynman56,r,0.07747665588874171,0.9630131563145912,0.0705981142069316,-0.010401567272735937
1.0,1.0,2.8125486611291444,1.0,1.0,1.0,0.0019183425641392643,-0.01465226276102029,Feynman56,r,0.05637220966271167,0.9486043425794338,0.06956801543858425,-0.010403725274981871
1.0,1.0,2.8125846586940053,1.0,1.0,1.0,0.0019182198053575242,0.018811541822947163,Feynman56,r,0.0885977688978446,0.9320663117430269,0.06838848380947392,-0.010403829434561382
1.0,1.0,2.8161588005183678,1.0,1.0,1.0,0.001906078073364425,-0.01491976059112558,Feynman56,r,0.05347774077323117,0.9135184620411483,0.06705360307183328,-0.01041397335358743
1.0,1.0,2.818949289705391,1.0,1.0,1.0,0.0018966625611554432,0.04628304116876289,Feynman56,r,0.1131512313465982,0.8930929497749731,0.0655875431388931,-0.010421623848065786
1.0,1.0,2.821494206531235,1.0,1.0,1.0,0.0018881242680196548,-0.0084072824887524,Feynman56,r,0.056801743880542446,0.8709331231670079,0.06399867788150694,-0.010428398504313575
1.0,1.0,2.8217948348605297,1.0,1.0,1.0,0.0018871186975523886,-0.007406354366355185,Feynman56,r,0.056025101216766834,0.8471918504836158,0.06230456459630245,-0.010429186157386047
1.0,1.0,2.8240002437377516,1.0,1.0,1.0,0.0018797614514398488,-0.019566535508599294,Feynman56,r,0.04198096968884285,0.8220297696391689,0.06050277477007063,-0.01043488354703386
1.0,1.0,2.82678464136212,1.0,1.0,1.0,0.0018705217973933555,0.005967674995287534,Feynman56,r,0.06553732447536643,0.7956134872162188,0.058609659210910534,-0.010441875498814035
1.0,1.0,2.829325431167679,1.0,1.0,1.0,0.0018621380419186315,-0.0024736226862905595,Feynman56,r,0.055037050373551326,0.768113754985151,0.056640133379585796,-0.010448062601619942
1.0,1.0,2.830771941683154,1.0,1.0,1.0,0.001857385184949412,0.019973756695547476,Feynman56,r,0.07535729148068238,0.7397036515969033,0.05460931537166226,-0.010451503762255926
1.0,1.0,2.8326046656806403,1.0,1.0,1.0,0.0018513842199190682,-0.029938871722392082,Feynman56,r,0.02326236224883279,0.710556796178686,0.052524707820244675,-0.010455779997120652
1.0,1.0,2.833213389784774,1.0,1.0,1.0,0.001849396198053165,-0.030654891805497093,Feynman56,r,0.020321789124184825,0.6808456191224684,0.05040386864163371,-0.010457179772947623
1.0,1.0,2.8344291407713147,1.0,1.0,1.0,0.0018454333590055875,-0.022959797815854478,Feynman56,r,0.02576277571627124,0.6507397134677892,0.04825290459490675,-0.010459944988271398
1.0,1.0,2.8344328277283237,1.0,1.0,1.0,0.0018454213565765826,0.042356789029978636,Feynman56,r,0.08880807041979802,0.6204042880019829,0.04608952319055339,-0.010459953312762007
1.0,1.0,2.8348048568434834,1.0,1.0,1.0,0.001844210743620675,-0.02293673002434763,Feynman56,r,0.021238009011370858,0.5899987405973882,0.04391994243299527,-0.01046079138338628
1.0,1.0,2.835594068613763,1.0,1.0,1.0,0.0018416457381365747,-0.006961523126420357,Feynman56,r,0.03494282615517548,0.55967536744708,0.041754867535884456,-0.010462556783092773
1.0,1.0,2.83579808554716,1.0,1.0,1.0,0.0018409833622439389,0.018107239829713358,Feynman56,r,0.05775813752507525,0.5295782208221687,0.03960782860209728,-0.01046301040448846
1.0,1.0,2.8372975951318025,1.0,1.0,1.0,0.0018361237101884886,0.019753276902627383,Feynman56,r,0.05717775581092861,0.499842124829705,0.037482340700561924,-0.010466310032385951
1.0,1.0,2.839156241128765,1.0,1.0,1.0,0.0018301215067456319,-0.02549859139144243,Feynman56,r,0.009735843832753468,0.4705918554748451,0.03539035695083495,-0.010470316348678042
1.0,1.0,2.8392245650643333,1.0,1.0,1.0,0.0018299013144305529,-0.006809769590464884,Feynman56,r,0.026279538177089688,0.44194148819557466,0.03334693719978177,-0.010470461870462187
