epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,2.6180161675093254,1.0,1.0,0.669047694387438,0.6557350752416595,Feynman56,x,0.6557350752416595,1.6770318713032347e-18,0.669047694387438,0.6768919911697727
1.0,1.0,1.0,2.6186772714110136,1.0,1.0,0.669195134185556,0.6405070842093425,Feynman56,x,0.6405070842093425,2.6361665758823178e-18,0.669195134185556,0.6770603759340167
1.0,1.0,1.0,2.619550047534612,1.0,1.0,0.6693897885073096,0.6810543333366234,Feynman56,x,0.6810543333366234,4.133391411574484e-18,0.6693897885073096,0.6772827205214317
1.0,1.0,1.0,2.6195681543756297,1.0,1.0,0.6693938269439912,0.6312813841535095,Feynman56,x,0.6312813841535095,6.4646471913056725e-18,0.6693938269439912,0.6772873338993556
1.0,1.0,1.0,2.620380479263672,1.0,1.0,0.6695750064629318,0.6592010825081767,Feynman56,x,0.6592010825081767,1.0085310682656119e-17,0.6695750064629318,0.6774943266689822
1.0,1.0,1.0,2.6204636701430033,1.0,1.0,0.6695935616139711,0.6582763759955964,Feynman56,x,0.6582763759955964,1.5694260806428085e-17,0.6695935616139711,0.6775155275567767
1.0,1.0,1.0,2.6207825745002817,1.0,1.0,0.6696646917218487,0.7133995438874559,Feynman56,x,0.7133995438874559,2.4361285099002807e-17,0.6696646917218487,0.6775968035989475
1.0,1.0,1.0,2.6215117398315377,1.0,1.0,0.6698273327310509,0.7501500222631872,Feynman56,x,0.7501500222631872,3.7719650202838394e-17,0.6698273327310509,0.6777826653570679
1.0,1.0,1.0,2.6216160847096477,1.0,1.0,0.6698506074238281,0.698230608052788,Feynman56,x,0.698230608052788,5.825638055304998e-17,0.6698506074238281,0.6778092655276434
1.0,1.0,1.0,2.623533737813175,1.0,1.0,0.6702783713217401,0.6323171419906346,Feynman56,x,0.6323171419906346,8.974864012094707e-17,0.6702783713217401,0.6782982587459422
1.0,1.0,1.0,2.6247267187298537,1.0,1.0,0.6705445052513628,0.6394919598884411,Feynman56,x,0.6394919598884411,1.3791798110400894e-16,0.6705445052513628,0.6786025925041742
1.0,1.0,1.0,2.624911809152211,1.0,1.0,0.6705857971785517,0.6920545996643374,Feynman56,x,0.6920545996643374,2.1140857812988949e-16,0.6705857971785517,0.6786498185985208
1.0,1.0,1.0,2.6249991778969664,1.0,1.0,0.6706052884495297,0.6479919755833442,Feynman56,x,0.6479919755833442,3.232459260394069e-16,0.6706052884495297,0.6786721116893104
1.0,1.0,1.0,2.6252771558378507,1.0,1.0,0.67066730366067,0.6350570853425787,Feynman56,x,0.6350570853425788,4.930060872366512e-16,0.6706673036606701,0.6787430443282712
1.0,1.0,1.0,2.625611109118379,1.0,1.0,0.6707418077345197,0.6443362951748038,Feynman56,x,0.644336295174804,7.500328531057801e-16,0.6707418077345199,0.6788282674953028
1.0,1.0,1.0,2.626359994522228,1.0,1.0,0.6709088864069113,0.599315756272575,Feynman56,x,0.5993157562725752,1.1381960829346605e-15,0.6709088864069114,0.6790194073845968
1.0,1.0,1.0,2.626855211434513,1.0,1.0,0.6710193741603198,0.623255387300078,Feynman56,x,0.6232553873000782,1.722910382111745e-15,0.67101937416032,0.6791458242375633
1.0,1.0,1.0,2.628324376043456,1.0,1.0,0.6713471747119742,0.7311760986699817,Feynman56,x,0.731176098669982,2.6014596582399093e-15,0.6713471747119746,0.6795209665877948
1.0,1.0,1.0,2.6315244974038827,1.0,1.0,0.6720612671320768,0.6918376680061269,Feynman56,x,0.6918376680061274,3.918143268547572e-15,0.6720612671320773,0.6803386179360095
1.0,1.0,1.0,2.6338746181756196,1.0,1.0,0.6725857556245417,0.6319511903556023,Feynman56,x,0.6319511903556031,5.886434823150254e-15,0.6725857556245425,0.6809395426620573
1.0,1.0,1.0,2.6350756377139346,1.0,1.0,0.6728538160827034,0.6079270225516229,Feynman56,x,0.607927022551624,8.821311933316208e-15,0.6728538160827046,0.6812467913029036
1.0,1.0,1.0,2.6371977525184875,1.0,1.0,0.6733274971439586,0.6088991428221864,Feynman56,x,0.6088991428221882,1.3186296369999851e-14,0.6733274971439602,0.6817899232204166
1.0,1.0,1.0,2.6373946809327347,1.0,1.0,0.6733714563206535,0.7072381418549455,Feynman56,x,0.707238141854948,1.96617105867349e-14,0.673371456320656,0.681840340800637
1.0,1.0,1.0,2.6396954299174027,1.0,1.0,0.673885069589255,0.6744854116155335,Feynman56,x,0.6744854116155373,2.924344814793884e-14,0.6738850695892586,0.6824295786149864
1.0,1.0,1.0,2.6402124788325745,1.0,1.0,0.6740005019920703,0.7203500898027407,Feynman56,x,0.7203500898027464,4.3385506762894513e-14,0.6740005019920756,0.6825620492723654
1.0,1.0,1.0,2.6408819747402905,1.0,1.0,0.6741499727628829,0.6074698012077085,Feynman56,x,0.6074698012077169,6.420510843520182e-14,0.6741499727628908,0.6827336053806953
1.0,1.0,1.0,2.643260194581811,1.0,1.0,0.6746809693786352,0.7526235377847401,Feynman56,x,0.7526235377847524,9.477707632109553e-14,0.674680969378647,0.6833432694304423
1.0,1.0,1.0,2.643508489479782,1.0,1.0,0.674736410829428,0.7730138736523391,Feynman56,x,0.7730138736523573,1.3955514287786417e-13,0.6747364108294452,0.6834069433798299
1.0,1.0,1.0,2.643754671708696,1.0,1.0,0.6747913811886449,0.7614223409134652,Feynman56,x,0.7614223409134919,2.0497325534577244e-13,0.6747913811886702,0.6834700797996788
1.0,1.0,1.0,2.644485678367837,1.0,1.0,0.6749546124186211,0.6965593776431579,Feynman56,x,0.6965593776431971,3.0030140631826815e-13,0.6749546124186582,0.6836575802913853
1.0,1.0,1.0,2.6459203989420765,1.0,1.0,0.6752749969125329,0.6101670174269765,Feynman56,x,0.6101670174270338,4.3886035302380287e-13,0.6752749969125872,0.6840256894039266
1.0,1.0,1.0,2.6468178656751915,1.0,1.0,0.6754754194002884,0.6233523759475137,Feynman56,x,0.6233523759475972,6.397409411257611e-13,0.6754754194003675,0.684256027419656
1.0,1.0,1.0,2.6473316237948326,1.0,1.0,0.6755901558089163,0.6922884415513034,Feynman56,x,0.6922884415514249,9.302308886882713e-13,0.6755901558090314,0.6843879106214635
1.0,1.0,1.0,2.6473360693880936,1.0,1.0,0.6755911486450786,0.6609933706655087,Feynman56,x,0.6609933706656848,1.3492306006282667e-12,0.6755911486452454,0.6843890518987625
1.0,1.0,1.0,2.6492539072319365,1.0,1.0,0.6760194795608213,0.6611185772748323,Feynman56,x,0.661118577275087,1.952047688410108e-12,0.6760194795610626,0.6848815302224799
1.0,1.0,1.0,2.6500488331305387,1.0,1.0,0.6761970300710004,0.6560394131938138,Feynman56,x,0.6560394131941815,2.817107881899311e-12,0.6761970300713486,0.6850857333791328
1.0,1.0,1.0,2.6504150011632968,1.0,1.0,0.6762788176900566,0.6685379732894021,Feynman56,x,0.6685379732899315,4.055322048522577e-12,0.6762788176905579,0.6851798107045544
1.0,1.0,1.0,2.6508126898363686,1.0,1.0,0.6763676473826076,0.6319293761745092,Feynman56,x,0.6319293761752692,5.823123939494864e-12,0.6763676473833273,0.6852819970752825
1.0,1.0,1.0,2.6525671683175216,1.0,1.0,0.6767595561118589,0.702899194341173,Feynman56,x,0.7028991943422617,8.34056619080223e-12,0.6767595561128898,0.6857329437729832
1.0,1.0,1.0,2.654330933664625,1.0,1.0,0.6771535718204631,0.6666182434245304,Feynman56,x,0.6666182434260858,1.1916366378718037e-11,0.677153571821936,0.6861864949155748
1.0,1.0,1.0,2.6549291826470167,1.0,1.0,0.67728722482514,0.6709762451058267,Feynman56,x,0.6709762451080433,1.6982474705647006e-11,0.6772872248272391,0.6863403838088682
1.0,1.0,1.0,2.6549384520806667,1.0,1.0,0.6772892957108585,0.6658863340603189,Feynman56,x,0.6658863340634701,2.4141648369836696e-11,0.6772892957138426,0.6863427684030474
1.0,1.0,1.0,2.6550491830810583,1.0,1.0,0.6773140342115916,0.6756447852973302,Feynman56,x,0.6756447853017984,3.423274131542101e-11,0.677314034215823,0.6863712548056796
1.0,1.0,1.0,2.657574930455806,1.0,1.0,0.6778783482171016,0.6648612531938274,Feynman56,x,0.6648612532001474,4.842005197302908e-11,0.6778783482230866,0.6870212564017911
1.0,1.0,1.0,2.658852181019588,1.0,1.0,0.6781637427033911,0.6207786272767275,Feynman56,x,0.6207786272856444,6.8315246374923e-11,0.6781637427118352,0.6873501275851263
1.0,1.0,1.0,2.6590173876379164,1.0,1.0,0.6782006584385237,0.6564592456962931,Feynman56,x,0.6564592457088423,9.614325940216497e-11,0.6782006584504076,0.6873926739622426
1.0,1.0,1.0,2.6597333276896786,1.0,1.0,0.6783606398975446,0.6894534831104944,Feynman56,x,0.689453483128111,1.3496739271789798e-10,0.6783606399142273,0.6875770752671929
1.0,1.0,1.0,2.661046787734366,1.0,1.0,0.6786541549489802,0.6790816509801124,Feynman56,x,0.679081651004781,1.8899385779541676e-10,0.6786541549723409,0.687915470625829
1.0,1.0,1.0,2.662329439315437,1.0,1.0,0.6789408026261121,0.6468606464468132,Feynman56,x,0.6468606464812697,2.639826209689259e-10,0.6789408026587419,0.6882460456253361
1.0,1.0,1.0,2.6636537341941557,1.0,1.0,0.679236774685763,0.7129801963030348,Feynman56,x,0.7129801963510422,3.6780006154615677e-10,0.6792367747312252,0.6885874746453159
1.0,1.0,1.0,2.6650492095535716,1.0,1.0,0.6795486748307779,0.6328661998138704,Feynman56,x,0.63286619988059,5.111602494071341e-10,0.6795486748939602,0.6889473888824463
1.0,1.0,1.0,2.666500557175138,1.0,1.0,0.6798730842663612,0.6968598931003185,Feynman56,x,0.6968598931928113,7.086163421761009e-10,0.6798730843539502,0.6893218588226407
1.0,1.0,1.0,2.6665862269620746,1.0,1.0,0.6798922341067735,0.6393487117003156,Feynman56,x,0.6393487118282156,9.798826522422715e-10,0.6798922342278926,0.6893439675765729
1.0,1.0,1.0,2.6699840674528157,1.0,1.0,0.6806518173847736,0.6959567192161923,Feynman56,x,0.6959567193926101,1.3515925487951437e-09,0.6806518175518383,0.6902212632637326
1.0,1.0,1.0,2.671736406452961,1.0,1.0,0.6810435972308493,0.6861090832434531,Feynman56,x,0.6861090834861828,1.859629056778766e-09,0.6810435974607102,0.6906740214594563
1.0,1.0,1.0,2.672272607214569,1.0,1.0,0.6811634848280359,0.6758319948641647,Feynman56,x,0.6758319951972935,2.552205690590681e-09,0.6811634851435032,0.6908126048711779
1.0,1.0,1.0,2.675460366665545,1.0,1.0,0.6818762878112351,0.6628380849748664,Feynman56,x,0.6628380854309143,3.4939270783654448e-09,0.6818762882431046,0.6916369139880602
1.0,1.0,1.0,2.6764669902140144,1.0,1.0,0.6821013967871086,0.689111339203944,Feynman56,x,0.6891113398266991,4.7711252230510284e-09,0.6821013973768472,0.6918973615307272
1.0,1.0,1.0,2.6773995586350487,1.0,1.0,0.6823099542353287,0.6901034764706919,Feynman56,x,0.69010347731896,6.4988514273497134e-09,0.6823099550386242,0.6921387123864201
1.0,1.0,1.0,2.677733044224537,1.0,1.0,0.6823845363416475,0.7118552120328447,Feynman56,x,0.7118552131853895,8.830010428760885e-09,0.6823845374330878,0.6922250341424093
1.0,1.0,1.0,2.677772049546998,1.0,1.0,0.6823932597287031,0.7330746633150692,Feynman56,x,0.7330746648771058,1.1967257591542953e-08,0.6823932612079253,0.6922351310678737
1.0,1.0,1.0,2.679440331846866,1.0,1.0,0.6827663790575376,0.6500606894744345,Feynman56,x,0.6500606915861404,1.6178448714843518e-08,0.6827663810572873,0.6926670836211687
1.0,1.0,1.0,2.6801553183232936,1.0,1.0,0.6829262979061007,0.6222341765506485,Feynman56,x,0.6222341793982846,2.1816643179157303e-08,0.6829263006027638,0.6928522685477128
1.0,1.0,1.0,2.681182774124744,1.0,1.0,0.6831561149452542,0.7286916019110372,Feynman56,x,0.7286916057414392,2.9345924465301753e-08,0.68315611857258,0.6931184478440202
1.0,1.0,1.0,2.6814422644810607,1.0,1.0,0.6832141583701569,0.7327563034106279,Feynman56,x,0.7327563085500353,3.937462918432346e-08,0.6832141632370885,0.6931856848948901
1.0,1.0,1.0,2.6823737132620415,1.0,1.0,0.6834225127142245,0.6631581559712862,Feynman56,x,0.6631581628497354,5.2697980558617163e-08,0.6834225192279993,0.693427073649948
1.0,1.0,1.0,2.683072740169313,1.0,1.0,0.6835788827666012,0.67524114394886,Feynman56,x,0.6752411531316963,7.035262131318754e-08,0.6835788914625917,0.6936082696629512
1.0,1.0,1.0,2.6850473091260842,1.0,1.0,0.6840206142701482,0.6504647816425584,Feynman56,x,0.6504647938710241,9.368615368730742e-08,0.684020625850298,0.6941202881124623
1.0,1.0,1.0,2.687326554325707,1.0,1.0,0.6845305541977826,0.620810890768867,Feynman56,x,0.6208109070122284,1.244455436850403e-07,0.6845305695799708,0.6947116545164191
1.0,1.0,1.0,2.6874449765799397,1.0,1.0,0.6845570504759728,0.6824866276205344,Feynman56,x,0.6824866491428335,1.6488915951481602e-07,0.6845570708572255,0.6947423900765499
1.0,1.0,1.0,2.68760594589285,1.0,1.0,0.6845930666343015,0.7249933296432542,Feynman56,x,0.7249933580885356,2.1792832148073095e-07,0.6845930935715011,0.6947841699837778
1.0,1.0,1.0,2.687704198924456,1.0,1.0,0.6846150504362573,0.6362708407621784,Feynman56,x,0.6362708782629858,2.873055781794066e-07,0.6846150859488865,0.6948096726576278
1.0,1.0,1.0,2.691960293007824,1.0,1.0,0.6855674315658191,0.7684384583330393,Feynman56,x,0.7684385076481277,3.7781853270016516e-07,0.6855674782663725,0.6959150468227921
1.0,1.0,1.0,2.692100415610209,1.0,1.0,0.6855987897436203,0.6726703438012328,Feynman56,x,0.6726704084898445,4.955999691732566e-07,0.6855988510026397,0.695951460712549
1.0,1.0,1.0,2.693012739780624,1.0,1.0,0.6858029645230092,0.7491034354328265,Feynman56,x,0.7491035200745814,6.48467326924774e-07,0.6858030446773171,0.6961885819781811
1.0,1.0,1.0,2.693695353997951,1.0,1.0,0.6859557365457837,0.6693850713237028,Feynman56,x,0.6693851817952158,8.463572952972666e-07,0.6859558411604351,0.696366038222643
1.0,1.0,1.0,2.6939377148529755,1.0,1.0,0.6860099790846029,0.6974518195650589,Feynman56,x,0.6974519633868719,1.1018645217642631e-06,0.6860101152814236,0.696429051681105
1.0,1.0,1.0,2.695084310679852,1.0,1.0,0.6862666055508975,0.7164423227490525,Feynman56,x,0.7164425095194451,1.4309072103742313e-06,0.6862667824192954,0.6967272214553611
1.0,1.0,1.0,2.697978626210702,1.0,1.0,0.6869144583493172,0.6516735609499308,Feynman56,x,0.6516738028857206,1.8535468137487869e-06,0.6869146874584118,0.6974802976872893
1.0,1.0,1.0,2.6987341118901957,1.0,1.0,0.6870835772736639,0.6619785939590013,Feynman56,x,0.6619789065676726,2.3949941720378907e-06,0.6870838733087801,0.6976769666815781
1.0,1.0,1.0,2.6995014833778566,1.0,1.0,0.6872553627417939,0.7144966335497194,Feynman56,x,0.7144970364622155,3.086840412888519e-06,0.6872557442931024,0.6978767713829706
1.0,1.0,1.0,2.699657616815579,1.0,1.0,0.6872903158379655,0.7085922539277771,Feynman56,x,0.7085927719271907,3.968557786954521e-06,0.6872908063746355,0.6979174298292639
1.0,1.0,1.0,2.7004246701596495,1.0,1.0,0.6874620371725375,0.6739603748255649,Feynman56,x,0.6739610391138812,5.089323464005247e-06,0.6874626662423201,0.6981172021067238
1.0,1.0,1.0,2.701351723815708,1.0,1.0,0.6876695858573253,0.6842578899172015,Feynman56,x,0.6842587396703345,6.510228243850883e-06,0.6876703905591477,0.6983587009646347
1.0,1.0,1.0,2.7019148987570283,1.0,1.0,0.6877956736019171,0.7116572757980979,Feynman56,x,0.7116583600688668,8.306942227732787e-06,0.6877967003879679,0.6985054387602664
1.0,1.0,1.0,2.7022878937424233,1.0,1.0,0.6878791842034566,0.7191620316023631,Feynman56,x,0.7191634116419345,1.0572920824181074e-05,0.6878804910775532,0.6986026367388313
1.0,1.0,1.0,2.703195999086195,1.0,1.0,0.6880825075491565,0.7096253447422043,Feynman56,x,0.7096270968230595,1.3423247089378755e-05,0.6880841667400466,0.6988393194425669
1.0,1.0,1.0,2.7041093870416724,1.0,1.0,0.6882870219574675,0.6234900879940497,Feynman56,x,0.6234923068318883,1.6999220366829135e-05,0.6882891231593141,0.6990774382527737
1.0,1.0,1.0,2.705119590285177,1.0,1.0,0.6885132237129663,0.6763864965754998,Feynman56,x,0.676389299463843,2.1473816509097608e-05,0.6885158780007471,0.6993408659174073
1.0,1.0,1.0,2.7055742527245084,1.0,1.0,0.6886150337112187,0.6979577241262933,Feynman56,x,0.6979612559160778,2.705816161576577e-05,0.688618378256317,0.699459450620099
1.0,1.0,1.0,2.7084006716493514,1.0,1.0,0.6892479838654537,0.7291845178687908,Feynman56,x,0.7291889569461082,3.400917914355611e-05,0.6892521875964764,0.7001969657714221
1.0,1.0,1.0,2.708961314728737,1.0,1.0,0.6893735440793802,0.635773050661414,Feynman56,x,0.6357786160999064,4.263858932110592e-05,0.6893788144553554,0.7003433256321464
1.0,1.0,1.0,2.710114038218504,1.0,1.0,0.6896317149219319,0.700354411767184,Feynman56,x,0.7003613718575795,5.332345985301079e-05,0.6896383060096343,0.70064432280118
1.0,1.0,1.0,2.7112924013331616,1.0,1.0,0.6898956417699681,0.6478556954869411,Feynman56,x,0.6478643778748966,6.651852767191243e-05,0.6899038638442846,0.7009521130385687
1.0,1.0,1.0,2.7124746758191,1.0,1.0,0.6901604584814837,0.6835340362748079,Feynman56,x,0.6835448399696721,8.277053265385892e-05,0.6901706893975083,0.7012610246368042
1.0,1.0,1.0,2.7132124818666385,1.0,1.0,0.6903257260647157,0.7202449559893652,Feynman56,x,0.7202583655406756,0.00010273482531340766,0.6903384246826524,0.7014538535458376
1.0,1.0,1.0,2.7148570456198664,1.0,1.0,0.6906941255170017,0.6679357977010998,Feynman56,x,0.667952399876502,0.0001271945309942363,0.6907098474958712,0.7018838077032786
1.0,1.0,1.0,2.7153331812334027,1.0,1.0,0.6908007898448524,0.6897818379879352,Feynman56,x,0.6898023413255993,0.00015708257230183213,0.6908202061582991,0.7020083245368296
1.0,1.0,1.0,2.71562557849401,1.0,1.0,0.6908662940490117,0.5858463134621165,Feynman56,x,0.5858715711123507,0.00019350686869157308,0.6908902126159255,0.7020847989850609
1.0,1.0,1.0,2.715710367257757,1.0,1.0,0.6908852889826166,0.5779638851518615,Feynman56,x,0.5779949214661018,0.00023777904629633222,0.6909146798464552,0.7021069760343217
1.0,1.0,1.0,2.7158037029144557,1.0,1.0,0.6909061987289788,0.6867602075474571,Feynman56,x,0.6867982489176028,0.00029144700118026803,0.690942223262096,0.7021313891734667
1.0,1.0,1.0,2.7167014826909157,1.0,1.0,0.691107330396663,0.7105460351100197,Feynman56,x,0.710592545606511,0.0003563316640259424,0.6911513750489647,0.7023662468356593
1.0,1.0,1.0,2.7173102167451106,1.0,1.0,0.6912437109990881,0.8045277539332449,Feynman56,x,0.8045844763354673,0.0004345683124491371,0.6912974261531301,0.7025255234467399
1.0,1.0,1.0,2.7188522143668945,1.0,1.0,0.6915891960055216,0.7371782940216683,Feynman56,x,0.7372472968781552,0.0005286527672104766,0.6916545405417244,0.702929109253851
1.0,1.0,1.0,2.7196648172777054,1.0,1.0,0.6917712693157454,0.6726436386270039,Feynman56,x,0.6727273700242455,0.0006414927889634531,0.6918505615305454,0.703141859680797
1.0,1.0,1.0,2.7197704261638673,1.0,1.0,0.6917949327138386,0.7417863480188482,Feynman56,x,0.7418876967747905,0.0007764649611638098,0.6918909082688947,0.7031695129882052
1.0,1.0,1.0,2.7243867819160164,1.0,1.0,0.6928294094923517,0.6951760358830535,Feynman56,x,0.6952984009128936,0.0009374773006265902,0.6929452871027789,0.704379070402904
1.0,1.0,1.0,2.7246862417045548,1.0,1.0,0.6928965224809379,0.634808220464716,Feynman56,x,0.6349555890904175,0.0011290377781976284,0.6930360780730915,0.704457586339455
1.0,1.0,1.0,2.7247001763375325,1.0,1.0,0.6928996454419665,0.6819560827662718,Feynman56,x,0.6821331187551679,0.0013563288563809225,0.693067295524508,0.704461240044294
1.0,1.0,1.0,2.725629491407839,1.0,1.0,0.6931079232177907,0.683248589471548,Feynman56,x,0.6834607315910939,0.0016252880568979524,0.6933088182113689,0.7047049408490564
1.0,1.0,1.0,2.725653693673225,1.0,1.0,0.6931133475338306,0.7041771257181489,Feynman56,x,0.7044306975807556,0.0019426944575746694,0.6933534757922785,0.7047112884069163
1.0,1.0,1.0,2.7268263249691493,1.0,1.0,0.6933761695572417,0.6876858965615514,Feynman56,x,0.6879882285027384,0.002316260883420028,0.6936624727841222,0.7050188862331206
1.0,1.0,1.0,2.7284601693015667,1.0,1.0,0.6937423856623518,0.5946202028877302,Feynman56,x,0.5949797665697324,0.002754731400362497,0.6940828863782937,0.7054476314225355
1.0,1.0,1.0,2.72860762317457,1.0,1.0,0.6937754378145526,0.6643629066483133,Feynman56,x,0.6647894630068376,0.003267983541351698,0.6941793794603227,0.7054863349581596
1.0,1.0,1.0,2.730040488806778,1.0,1.0,0.6940966292166032,0.6435025684779724,Feynman56,x,0.6440073295291123,0.00386713449342933,0.6945746293815134,0.7058625133621587
1.0,1.0,1.0,2.7303501048023016,1.0,1.0,0.6941660354116664,0.6814871103661657,Feynman56,x,0.6820829152607145,0.004564650251559668,0.694730252554026,0.7059438180069445
1.0,1.0,1.0,2.7306556507337385,1.0,1.0,0.6942345301386437,0.6984836245531049,Feynman56,x,0.6991851301039932,0.005374456501834809,0.6948988440120155,0.7060240606158336
1.0,1.0,1.0,2.7306606934543014,1.0,1.0,0.6942356605810935,0.673296859655642,Feynman56,x,0.6741207453686027,0.00631204973529208,0.6950158663948601,0.7060253849936592
1.0,1.0,1.0,2.731643523509053,1.0,1.0,0.6944559893815039,0.7362374274668264,Feynman56,x,0.7372026148726658,0.00739460681705787,0.6953700055048131,0.7062835421404848
1.0,1.0,1.0,2.7320018945816296,1.0,1.0,0.6945363305955319,0.7694947133426803,Feynman56,x,0.7706225991602711,0.008641090947893677,0.6956044193587014,0.7063776917232382
1.0,1.0,1.0,2.732281333866392,1.0,1.0,0.6945989773958472,0.7063195267455522,Feynman56,x,0.7076342290970633,0.010072351661521674,0.6958439782520164,0.7064511111232363
1.0,1.0,1.0,2.732348403533425,1.0,1.0,0.694614013690822,0.6256663533686257,Feynman56,x,0.627194969922576,0.011711216207465439,0.6960615876730507,0.7064687337287628
1.0,1.0,1.0,2.7326916581111265,1.0,1.0,0.6946909683423621,0.7422915273558772,Feynman56,x,0.7440644038902882,0.013582569382736737,0.6963698523883873,0.7065589291936157
1.0,1.0,1.0,2.7328466395724185,1.0,1.0,0.6947257141943726,0.68486989900971,Feynman56,x,0.6869209064689561,0.015713418604740723,0.696667983514752,0.7065996557542201
1.0,1.0,1.0,2.733268301082571,1.0,1.0,0.6948202491846805,0.7303808585558178,Feynman56,x,0.7327476762239391,0.018132940771437584,0.697061585423123,0.7067104701609626
1.0,1.0,1.0,2.733630748017594,1.0,1.0,0.6949015098567651,0.5989809315247615,Feynman56,x,0.6017053334595432,0.020872507243111536,0.6974814723383516,0.7068057329548221
1.0,1.0,1.0,2.7355788889265034,1.0,1.0,0.6953383051961937,0.722338599609092,Feynman56,x,0.7254667409810436,0.023965683113775747,0.6983006020855401,0.7073179294814426
1.0,1.0,1.0,2.736234471006906,1.0,1.0,0.6954853024012221,0.6782133220128586,Feynman56,x,0.6817960214787281,0.027448196830489498,0.6988780581054145,0.7074903536509977
1.0,1.0,1.0,2.736403786653746,1.0,1.0,0.695523267699117,0.7034330900387663,Feynman56,x,0.7075261037592798,0.03135787617711374,0.6993992823578681,0.707534890266546
1.0,1.0,1.0,2.7364387521890587,1.0,1.0,0.6955311079833848,0.6791084105137,Feynman56,x,0.6837726929101776,0.03573454667664447,0.6999481044011329,0.7075440878226348
1.0,1.0,1.0,2.7372896796447157,1.0,1.0,0.6957219141666072,0.6701170768967073,Feynman56,x,0.67541902274287,0.04061988859418563,0.700742767069356,0.7077679483269088
1.0,1.0,1.0,2.7373194021795006,1.0,1.0,0.6957285790718586,0.6114181113377108,Feynman56,x,0.6174297733144581,0.046057248950989005,0.7014215211278665,0.7077757686221577
1.0,1.0,1.0,2.7385138469696826,1.0,1.0,0.6959964253686916,0.7248083841302347,Feynman56,x,0.731607659546725,0.052091405297719495,0.7024352240101717,0.7080900916379993
1.0,1.0,1.0,2.739601789837014,1.0,1.0,0.6962404012799799,0.6794384835195387,Feynman56,x,0.6871092635387595,0.05876827844946067,0.7035045000171871,0.7083764777259578
1.0,1.0,1.0,2.744642224936535,1.0,1.0,0.6973708891905032,0.6755980963019778,Feynman56,x,0.6842303707190481,0.06613459196110288,0.7055455068350118,0.7097044174507607
1.0,1.0,1.0,2.7454560769753176,1.0,1.0,0.6975534458612821,0.7873680219721306,Feynman56,x,0.7970579323950711,0.07423747682227774,0.7067296268872741,0.7099190047277899
1.0,1.0,1.0,2.7466798804645594,1.0,1.0,0.6978279714383104,0.7035292316575922,Feynman56,x,0.7143790658494105,0.08312402067554443,0.7081025806246265,0.7102417734281231
1.0,1.0,1.0,2.7468360018184192,1.0,1.0,0.697862993862784,0.7159169691075632,Feynman56,x,0.728035089280952,0.0928407618063964,0.7093386483892166,0.7102829570105893
1.0,1.0,1.0,2.7472705915409277,1.0,1.0,0.6979604858256935,0.6680227661266761,Feynman56,x,0.6815234641531307,0.10343312921146292,0.7107454181584744,0.7103976076302948
1.0,1.0,1.0,2.7478537073600724,1.0,1.0,0.6980912996363295,0.6732526419415096,Feynman56,x,0.6882559147585299,0.11494483121071741,0.7122991448425546,0.7105514628811223
1.0,1.0,1.0,2.7491929096264807,1.0,1.0,0.6983917430656736,0.6982304169319818,Feynman56,x,0.7148616559164689,0.12741719631521242,0.7141412446551713,0.7109049047875206
1.0,1.0,1.0,2.7493961359182615,1.0,1.0,0.6984373373778766,0.6613772553961247,Feynman56,x,0.679766844127844,0.14088847137432742,0.7158519663920212,0.7109585515505356
1.0,1.0,1.0,2.749418372244222,1.0,1.0,0.6984423261755185,0.7128327954758304,Feynman56,x,0.7331156111475263,0.1553930833822029,0.7176498090310547,0.7109644215772172
1.0,1.0,1.0,2.752699597984752,1.0,1.0,0.6991785322821769,0.7180714885724437,Feynman56,x,0.7403863033149243,0.17096087269459306,0.7203102838362168,0.7118310036927209
1.0,1.0,1.0,2.7536849439408773,1.0,1.0,0.6993996335910021,0.6618415449312518,Feynman56,x,0.6863303245105747,0.18761630676397884,0.7225900930191396,0.7120913888423126
1.0,1.0,1.0,2.755051622702931,1.0,1.0,0.6997063172440483,0.7409737183951542,Feynman56,x,0.7677808170985627,0.2053776848086597,0.7250921856109788,0.7124526604939946
1.0,1.0,1.0,2.759533322873641,1.0,1.0,0.7007121379814457,0.6773425055881941,Feynman56,x,0.7066137576346279,0.22425634505471279,0.728431517822112,0.7136383154577471
1.0,1.0,1.0,2.759781657182589,1.0,1.0,0.7007678768021574,0.6775350104907037,Feynman56,x,0.7094167199645778,0.2442558872905562,0.7309593156061477,0.7137040560711153
1.0,1.0,1.0,2.760059705622461,1.0,1.0,0.7008302856724331,0.7374523593824215,Feynman56,x,0.7720901924749982,0.26537142441444705,0.7336317268553262,0.7137776681058808
1.0,1.0,1.0,2.7615308790611506,1.0,1.0,0.7011605074390812,0.7523013716121575,Feynman56,x,0.7898391568374163,0.28758887739791617,0.7367081541671983,0.7141672478443705
1.0,1.0,1.0,2.761556666743541,1.0,1.0,0.7011662959623882,0.726023916509199,Feynman56,x,0.7666023605101046,0.3108843285970447,0.7395933950430833,0.7141740780520028
