epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.747736756772242,3.0,1.1056767076643716,0.9154119327840196,Feynman33,omega,0.9154119327840196,0.0,1.1056767076643716,1.070576318619253
1.0,1.0,1.0,1.0,1.7478717006264466,3.0,1.1061937516308071,1.0952134808858298,Feynman33,omega,1.0952134808858298,0.0,1.1061937516308071,1.0709606025360083
1.0,1.0,1.0,1.0,1.7485650304484155,3.0,1.108854111349759,1.2774692290651906,Feynman33,omega,1.2774692290651906,0.0,1.108854111349759,1.0729362947120824
1.0,1.0,1.0,1.0,1.7486451585183977,3.0,1.1091619830014814,1.2479156203654025,Feynman33,omega,1.2479156203654025,0.0,1.1091619830014814,1.0731647628797072
1.0,1.0,1.0,1.0,1.7487026901373526,3.0,1.1093830865319012,0.9984004479386109,Feynman33,omega,0.9984004479386109,0.0,1.1093830865319012,1.073328819651921
1.0,1.0,1.0,1.0,1.7487544738976721,3.0,1.1095821379625588,1.1261498559218506,Feynman33,omega,1.1261498559218506,0.0,1.1095821379625588,1.073476498438239
1.0,1.0,1.0,1.0,1.7502596574967662,3.0,1.115383619175339,1.1265257317530464,Feynman33,omega,1.1265257317530464,0.0,1.115383619175339,1.077774239435194
1.0,1.0,1.0,1.0,1.7529041587886383,3.0,1.1256503717912305,0.9971831132795018,Feynman33,omega,0.9971831132795018,0.0,1.1256503717912305,1.0853494500514231
1.0,1.0,1.0,1.0,1.7529128096401392,3.0,1.1256841125127859,0.7983173872711775,Feynman33,omega,0.7983173872711775,0.0,1.1256841125127859,1.0853742815602503
1.0,1.0,1.0,1.0,1.7535430141318638,3.0,1.1281448240111154,0.8586352567148985,Feynman33,omega,0.8586352567148985,0.0,1.1281448240111154,1.0871841235739428
1.0,1.0,1.0,1.0,1.7541907564337982,3.0,1.130679654920892,1.142440828267479,Feynman33,omega,1.142440828267479,0.0,1.130679654920892,1.0890461725547127
1.0,1.0,1.0,1.0,1.7543440792265912,3.0,1.131280496445368,1.2280735230197757,Feynman33,omega,1.2280735230197757,0.0,1.131280496445368,1.0894871990962498
1.0,1.0,1.0,1.0,1.7548579798543233,3.0,1.1332967154956286,1.0309367709726214,Feynman33,omega,1.0309367709726214,0.0,1.1332967154956286,1.0909661755378626
1.0,1.0,1.0,1.0,1.756120840742417,3.0,1.1382667591331985,1.2573319037186539,Feynman33,omega,1.2573319037186539,0.0,1.1382667591331985,1.0946056105643072
1.0,1.0,1.0,1.0,1.7561697840088828,3.0,1.1384598186083912,1.0945609379797392,Feynman33,omega,1.0945609379797392,0.0,1.1384598186083912,1.094746802950057
1.0,1.0,1.0,1.0,1.756692628104826,3.0,1.1405242654863008,0.58693645012425,Feynman33,omega,0.58693645012425,0.0,1.1405242654863008,1.096255778380192
1.0,1.0,1.0,1.0,1.7577296393566848,3.0,1.1446300611771782,1.342498190291791,Feynman33,omega,1.342498190291791,0.0,1.1446300611771782,1.0992522894759504
1.0,1.0,1.0,1.0,1.7582679727113284,3.0,1.146767330096099,1.381082324997651,Feynman33,omega,1.381082324997651,0.0,1.146767330096099,1.1008097278187725
1.0,1.0,1.0,1.0,1.758748672339104,3.0,1.1486791822224338,1.5165214125231912,Feynman33,omega,1.5165214125231912,0.0,1.1486791822224338,1.1022015190702958
1.0,1.0,1.0,1.0,1.759194397278891,3.0,1.1504548020129233,1.1209557667953287,Feynman33,omega,1.1209557667953287,0.0,1.1504548020129233,1.1034929668609559
1.0,1.0,1.0,1.0,1.7597737502898525,3.0,1.152766887102836,1.2972212496021958,Feynman33,omega,1.2972212496021958,0.0,1.152766887102836,1.105172913805723
1.0,1.0,1.0,1.0,1.7601479232345787,3.0,1.154262627400874,1.1800888211487153,Feynman33,omega,1.1800888211487153,0.0,1.154262627400874,1.106258696647505
1.0,1.0,1.0,1.0,1.7607311831163872,3.0,1.1565980869845214,1.0851538767331244,Feynman33,omega,1.0851538767331244,0.0,1.1565980869845214,1.1079524576299626
1.0,1.0,1.0,1.0,1.7612034677694917,3.0,1.1584926759774863,0.9982043290898446,Feynman33,omega,0.9982043290898446,0.0,1.1584926759774863,1.1093250633437612
1.0,1.0,1.0,1.0,1.7620562549590582,3.0,1.1619215981743392,1.0542008112129155,Feynman33,omega,1.0542008112129155,0.0,1.1619215981743392,1.11180604845742
1.0,1.0,1.0,1.0,1.7625193075950736,3.0,1.163787746116183,0.9520432577244076,Feynman33,omega,0.9520432577244076,0.0,1.163787746116183,1.1131545515657246
1.0,1.0,1.0,1.0,1.7626034843944576,3.0,1.1641273116000532,0.8586534731535838,Feynman33,omega,0.8586534731535838,0.0,1.1641273116000532,1.113399794271081
1.0,1.0,1.0,1.0,1.7627624696408812,3.0,1.164768923758739,1.1620538015242652,Feynman33,omega,1.1620538015242652,0.0,1.164768923758739,1.1138630719887395
1.0,1.0,1.0,1.0,1.7629893173762214,3.0,1.1656850243914898,1.1137427257825796,Feynman33,omega,1.1137427257825796,0.0,1.1656850243914898,1.1145242941134934
1.0,1.0,1.0,1.0,1.7635336120400824,3.0,1.1678860670697995,1.356330924566137,Feynman33,omega,1.356330924566137,0.0,1.1678860670697995,1.1161117564468512
1.0,1.0,1.0,1.0,1.7635483451536118,3.0,1.1679457037435812,0.8053207941282909,Feynman33,omega,0.8053207941282909,0.0,1.1679457037435812,1.116154744690574
1.0,1.0,1.0,1.0,1.7643963719632292,3.0,1.1713835301623803,1.243152688558391,Feynman33,omega,1.243152688558391,0.0,1.1713835301623803,1.1186307491100573
1.0,1.0,1.0,1.0,1.764756603289976,3.0,1.1728469656632319,1.6969110447292972,Feynman33,omega,1.6969110447292972,0.0,1.1728469656632319,1.1196834973365801
1.0,1.0,1.0,1.0,1.7651869359479795,3.0,1.174597606683294,1.0642476436750434,Feynman33,omega,1.0642476436750434,0.0,1.174597606683294,1.1209418712624142
1.0,1.0,1.0,1.0,1.7664569258285427,3.0,1.1797794654418206,1.1421963179361032,Feynman33,omega,1.1421963179361032,0.0,1.1797794654418206,1.1246603864547051
1.0,1.0,1.0,1.0,1.767513604954551,3.0,1.1841085599325694,1.5673529664849135,Feynman33,omega,1.5673529664849135,0.0,1.1841085599325694,1.1277598256939572
1.0,1.0,1.0,1.0,1.7680125608545072,3.0,1.1861583003551326,1.3829786471820666,Feynman33,omega,1.3829786471820666,0.0,1.1861583003551326,1.1292250930667374
1.0,1.0,1.0,1.0,1.7681655120734834,3.0,1.186787350723901,1.344665823151754,Feynman33,omega,1.344665823151754,0.0,1.186787350723901,1.1296744828795533
1.0,1.0,1.0,1.0,1.769887891050796,3.0,1.1938943873200079,1.1905871099094143,Feynman33,omega,1.1905871099094143,0.0,1.1938943873200079,1.1347422738603532
1.0,1.0,1.0,1.0,1.7699282720360445,3.0,1.1940615261787615,0.8785211723646296,Feynman33,omega,0.8785211723646296,0.0,1.1940615261787615,1.1348612469453794
1.0,1.0,1.0,1.0,1.7699889211424835,3.0,1.1943126002247586,1.2672271275606142,Feynman33,omega,1.2672271275606142,0.0,1.1943126002247586,1.1350399490016625
1.0,1.0,1.0,1.0,1.7703846164654944,3.0,1.195952003137052,1.406046308521671,Feynman33,omega,1.406046308521671,0.0,1.195952003137052,1.1362062659623213
1.0,1.0,1.0,1.0,1.7706305515759804,3.0,1.1969720818836218,1.3188019481676205,Feynman33,omega,1.3188019481676205,0.0,1.1969720818836218,1.1369315160481552
1.0,1.0,1.0,1.0,1.7710782329751853,3.0,1.19883121411992,1.1718847178005645,Feynman33,omega,1.1718847178005645,0.0,1.19883121411992,1.1382524008491963
1.0,1.0,1.0,1.0,1.7712411981579068,3.0,1.1995087010737333,1.4171424825793535,Feynman33,omega,1.4171424825793535,0.0,1.1995087010737333,1.1387334527460797
1.0,1.0,1.0,1.0,1.7713755565873193,3.0,1.2000675538481795,1.0485779225028846,Feynman33,omega,1.0485779225028846,0.0,1.2000675538481795,1.1391301507059364
1.0,1.0,1.0,1.0,1.7714130775783037,3.0,1.20022366634345,1.322572825302259,Feynman33,omega,1.322572825302259,0.0,1.20022366634345,1.1392409471856204
1.0,1.0,1.0,1.0,1.7714422582366485,3.0,1.2003450916591893,1.513234272753536,Feynman33,omega,1.513234272753536,0.0,1.2003450916591893,1.1393271196902424
1.0,1.0,1.0,1.0,1.7715985987575216,3.0,1.2009958608522489,1.305298985217155,Feynman33,omega,1.305298985217155,0.0,1.2009958608522489,1.139788869029937
1.0,1.0,1.0,1.0,1.7723585932957189,3.0,1.2041644349417104,1.025153959319554,Feynman33,omega,1.025153959319554,0.0,1.2041644349417104,1.14203506109763
1.0,1.0,1.0,1.0,1.7733764466550155,3.0,1.208421329904928,1.3691277179045276,Feynman33,omega,1.3691277179045276,0.0,1.208421329904928,1.1450474185640378
1.0,1.0,1.0,1.0,1.773388966212186,3.0,1.2084737842499824,1.034121106070412,Feynman33,omega,1.034121106070412,0.0,1.2084737842499824,1.1450844993513898
1.0,1.0,1.0,1.0,1.7754445262221676,3.0,1.2171174856565905,1.3188657389051934,Feynman33,omega,1.3188657389051934,0.0,1.2171174856565905,1.1511822462026504
1.0,1.0,1.0,1.0,1.7757107236980556,3.0,1.2182414241702875,1.0073883808353759,Feynman33,omega,1.0073883808353759,0.0,1.2182414241702875,1.1519732975838366
1.0,1.0,1.0,1.0,1.7761393066820323,3.0,1.220053195514157,0.9659347577867761,Feynman33,omega,0.9659347577867761,0.0,1.220053195514157,1.1532475732486684
1.0,1.0,1.0,1.0,1.776301171996621,3.0,1.2207381670461797,1.062639907987908,Feynman33,omega,1.062639907987908,0.0,1.2207381670461797,1.1537290504187976
1.0,1.0,1.0,1.0,1.7763932981382013,3.0,1.2211281946313024,1.4092248677299226,Feynman33,omega,1.4092248677299226,0.0,1.2211281946313024,1.1540031371286683
1.0,1.0,1.0,1.0,1.7765151071623553,3.0,1.2216440822227161,1.4238684475816215,Feynman33,omega,1.4238684475816215,0.0,1.2216440822227161,1.1543655925681293
1.0,1.0,1.0,1.0,1.7766372047180803,3.0,1.2221614133735788,1.3154237340578359,Feynman33,omega,1.3154237340578359,0.0,1.2221614133735788,1.1547289733836386
1.0,1.0,1.0,1.0,1.7771475039060973,3.0,1.224325970240668,1.3030946757834543,Feynman33,omega,1.3030946757834543,0.0,1.224325970240668,1.1562484252019385
1.0,1.0,1.0,1.0,1.7776998131657913,3.0,1.2266731002662232,1.0815987467037234,Feynman33,omega,1.0815987467037234,0.0,1.2266731002662232,1.1578942821328713
1.0,1.0,1.0,1.0,1.777726900524522,3.0,1.226788329721111,1.16545955224885,Feynman33,omega,1.16545955224885,0.0,1.226788329721111,1.1579750364801142
1.0,1.0,1.0,1.0,1.7783193701780915,3.0,1.2293114376822623,1.0564179562198635,Feynman33,omega,1.0564179562198635,0.0,1.2293114376822623,1.1597421641639063
1.0,1.0,1.0,1.0,1.7784645115555135,3.0,1.2299303424453898,1.1340749953520741,Feynman33,omega,1.1340749953520741,0.0,1.2299303424453898,1.160175309983412
1.0,1.0,1.0,1.0,1.7785612538196496,3.0,1.2303430414765295,1.3257178575777273,Feynman33,omega,1.3257178575777273,0.0,1.2303430414765295,1.160464070736639
1.0,1.0,1.0,1.0,1.7787805420624683,3.0,1.2312790370264126,1.2988044882108527,Feynman33,omega,1.2988044882108527,0.0,1.2312790370264126,1.1611187679745367
1.0,1.0,1.0,1.0,1.7789001618587261,3.0,1.2317899185402712,1.5476332949659457,Feynman33,omega,1.5476332949659457,0.0,1.2317899185402712,1.161475990564194
1.0,1.0,1.0,1.0,1.7790672326983912,3.0,1.23250381732403,1.2815125046503117,Feynman33,omega,1.2815125046503117,0.0,1.23250381732403,1.1619750245632372
1.0,1.0,1.0,1.0,1.7794620682541256,3.0,1.2341926291119352,1.0886529119963602,Feynman33,omega,1.0886529119963602,0.0,1.2341926291119352,1.1631548810685557
1.0,1.0,1.0,1.0,1.7803721201626521,3.0,1.2380940938044465,1.3075929662715393,Feynman33,omega,1.3075929662715393,0.0,1.2380940938044465,1.1658769863234884
1.0,1.0,1.0,1.0,1.7813988216978518,3.0,1.242510662720324,1.058114709818284,Feynman33,omega,1.058114709818284,0.0,1.242510662720324,1.1689524767531285
1.0,1.0,1.0,1.0,1.7816927522580213,3.0,1.2437780059257832,1.4995588530338777,Feynman33,omega,1.4995588530338777,0.0,1.2437780059257832,1.1698338199506015
1.0,1.0,1.0,1.0,1.7818903240994546,3.0,1.2446306152752107,0.6666147837277079,Feynman33,omega,0.6666147837277079,0.0,1.2446306152752107,1.1704264523244932
1.0,1.0,1.0,1.0,1.783304129618722,3.0,1.250749139322822,1.3272931775598948,Feynman33,omega,1.3272931775598948,0.0,1.250749139322822,1.1746723966717703
1.0,1.0,1.0,1.0,1.7835346452377436,3.0,1.251749631918336,1.1775756840098444,Feynman33,omega,1.1775756840098444,0.0,1.251749631918336,1.1753655342944571
1.0,1.0,1.0,1.0,1.7836497377616236,3.0,1.2522494648557099,1.157226797233016,Feynman33,omega,1.157226797233016,0.0,1.2522494648557099,1.1757116955927505
1.0,1.0,1.0,1.0,1.783655754261093,3.0,1.25227559935828,1.200841013821303,Feynman33,omega,1.200841013821303,0.0,1.25227559935828,1.175729792927551
1.0,1.0,1.0,1.0,1.784479378480322,3.0,1.2558584939983959,1.4203985663810186,Feynman33,omega,1.4203985663810186,0.0,1.2558584939983959,1.1782087515805815
1.0,1.0,1.0,1.0,1.784528071098981,3.0,1.2560706400876371,1.6374000036146032,Feynman33,omega,1.6374000036146032,0.0,1.2560706400876371,1.178355403061255
1.0,1.0,1.0,1.0,1.7846203294767042,3.0,1.2564726951374572,1.582062947756497,Feynman33,omega,1.582062947756497,0.0,1.2564726951374572,1.1786332943125462
1.0,1.0,1.0,1.0,1.7846711436279703,3.0,1.2566941951803008,0.9682752340452545,Feynman33,omega,0.9682752340452545,0.0,1.2566941951803008,1.1787863678649475
1.0,1.0,1.0,1.0,1.7851463858416858,3.0,1.2587677073738976,1.2478071465735885,Feynman33,omega,1.2478071465735885,0.0,1.2587677073738976,1.1802185595930432
1.0,1.0,1.0,1.0,1.7853766206579373,3.0,1.259773485598846,1.433883043429898,Feynman33,omega,1.433883043429898,0.0,1.259773485598846,1.1809127617204098
1.0,1.0,1.0,1.0,1.7865894680770316,3.0,1.2650852880130536,1.4956804144742084,Feynman33,omega,1.4956804144742084,0.0,1.2650852880130536,1.1845736699984166
1.0,1.0,1.0,1.0,1.7867431551717778,3.0,1.265760000326189,1.6216855707185407,Feynman33,omega,1.6216855707185407,0.0,1.265760000326189,1.1850380383698176
1.0,1.0,1.0,1.0,1.7884622029693564,3.0,1.2733318777642686,1.077043078458775,Feynman33,omega,1.077043078458775,0.0,1.2733318777642686,1.1902394253816728
1.0,1.0,1.0,1.0,1.788621441318278,3.0,1.2740355994746826,1.5183341170781224,Feynman33,omega,1.5183341170781224,0.0,1.2740355994746826,1.1907219127748252
1.0,1.0,1.0,1.0,1.7887838774769635,3.0,1.2747538606292328,1.163178971721843,Feynman33,omega,1.163178971721843,0.0,1.2747538606292328,1.1912142072092737
1.0,1.0,1.0,1.0,1.7889821251333402,3.0,1.275631031121812,1.1512836458484452,Feynman33,omega,1.1512836458484452,0.0,1.275631031121812,1.1918151965473465
1.0,1.0,1.0,1.0,1.789493638280207,3.0,1.27789711785444,1.635662318356581,Feynman33,omega,1.635662318356581,0.0,1.27789711785444,1.1933666711525568
1.0,1.0,1.0,1.0,1.7897117386906678,3.0,1.2788645826204394,1.2493577249180274,Feynman33,omega,1.2493577249180274,0.0,1.2788645826204394,1.1940285520249643
1.0,1.0,1.0,1.0,1.790221754444311,3.0,1.281129854023171,1.248285371636155,Feynman33,omega,1.248285371636155,0.0,1.281129854023171,1.1955771612476493
1.0,1.0,1.0,1.0,1.7902244170733561,3.0,1.2811416909820366,1.2665902527789197,Feynman33,omega,1.2665902527789197,0.0,1.2811416909820366,1.1955852491193448
1.0,1.0,1.0,1.0,1.79097451061965,3.0,1.2844807336888904,1.4353090834009041,Feynman33,omega,1.4353090834009041,0.0,1.2844807336888904,1.1978649701365645
1.0,1.0,1.0,1.0,1.7909831180406481,3.0,1.2845191009693413,1.053194316551349,Feynman33,omega,1.053194316551349,0.0,1.2845191009693413,1.1978911449628744
1.0,1.0,1.0,1.0,1.7918876591540243,3.0,1.288557568016622,1.2815939388250488,Feynman33,omega,1.2815939388250488,0.0,1.288557568016622,1.2006436822587494
1.0,1.0,1.0,1.0,1.7930491532404593,3.0,1.2937621960206234,1.4028610135159476,Feynman33,omega,1.4028610135159476,0.0,1.2937621960206234,1.2041835484015586
1.0,1.0,1.0,1.0,1.7944467187559836,3.0,1.3000530299970268,0.8542710424397577,Feynman33,omega,0.8542710424397577,0.0,1.3000530299970268,1.2084509603620115
1.0,1.0,1.0,1.0,1.7949538435520473,3.0,1.302343434842051,1.0840513920632082,Feynman33,omega,1.0840513920632082,0.0,1.302343434842051,1.2100016278713284
1.0,1.0,1.0,1.0,1.7950479718268166,3.0,1.3027690126645954,1.5565702107802002,Feynman33,omega,1.5565702107802002,0.0,1.3027690126645954,1.2102895777002198
1.0,1.0,1.0,1.0,1.7953507842100156,3.0,1.30413906536946,1.1705764480593916,Feynman33,omega,1.1705764480593916,0.0,1.30413906536946,1.2112161891557136
1.0,1.0,1.0,1.0,1.7960477997290898,3.0,1.3072982416345307,1.4709849689843044,Feynman33,omega,1.4709849689843044,0.0,1.3072982416345307,1.2133506442735513
1.0,1.0,1.0,1.0,1.7963251861026865,3.0,1.3085576445955198,0.7846100740630905,Feynman33,omega,0.7846100740630905,0.0,1.3085576445955198,1.2142006892757706
1.0,1.0,1.0,1.0,1.796442006979516,3.0,1.3090884102307783,1.320145790597256,Feynman33,omega,1.320145790597256,0.0,1.3090884102307783,1.214558788616644
1.0,1.0,1.0,1.0,1.7966618050366439,3.0,1.3100876385719857,1.3839620120286635,Feynman33,omega,1.3839620120286635,0.0,1.3100876385719857,1.2152327184894505
1.0,1.0,1.0,1.0,1.796759729671538,3.0,1.3105330659393506,1.3431397421477786,Feynman33,omega,1.3431397421477786,0.0,1.3105330659393506,1.2155330386912506
1.0,1.0,1.0,1.0,1.7969319160333104,3.0,1.3113166600820225,1.5210834667335151,Feynman33,omega,1.5210834667335151,0.0,1.3113166600820225,1.216061213648667
1.0,1.0,1.0,1.0,1.798224922784359,3.0,1.31721621601863,1.4497795752938423,Feynman33,omega,1.4497795752938423,0.0,1.31721621601863,1.2200317455520078
1.0,1.0,1.0,1.0,1.7984044994527981,3.0,1.3180377011339406,1.6194128855285672,Feynman33,omega,1.6194128855285672,0.0,1.3180377011339406,1.220583783077483
1.0,1.0,1.0,1.0,1.7984442202933595,3.0,1.3182194772271687,1.9256761134798859,Feynman33,omega,1.9256761134798859,0.0,1.3182194772271687,1.2207059088153824
1.0,1.0,1.0,1.0,1.7986861402114591,3.0,1.3193271371877469,1.3043856731288095,Feynman33,omega,1.3043856731288095,0.0,1.3193271371877469,1.2214498701909668
1.0,1.0,1.0,1.0,1.798875644567807,3.0,1.3201954688869701,1.0222653903168288,Feynman33,omega,1.0222653903168288,0.0,1.3201954688869701,1.2220328261997748
1.0,1.0,1.0,1.0,1.7997573195018046,3.0,1.3242430788579869,1.6499870581035077,Feynman33,omega,1.6499870581035077,0.0,1.3242430788579869,1.2247471843182653
1.0,1.0,1.0,1.0,1.8024830354030774,3.0,1.336836593460285,1.982067736592001,Feynman33,omega,1.982067736592001,0.0,1.336836593460285,1.2331609376471935
1.0,1.0,1.0,1.0,1.8030133187690138,3.0,1.3393008074100272,1.2349692968187778,Feynman33,omega,1.2349692968187778,0.0,1.3393008074100272,1.2348017298240839
1.0,1.0,1.0,1.0,1.803121966090205,3.0,1.3398062609736812,1.2994598935108843,Feynman33,omega,1.2994598935108843,0.0,1.3398062609736812,1.2351380614926022
1.0,1.0,1.0,1.0,1.8031729146061828,3.0,1.3400433528397477,1.2885473613381249,Feynman33,omega,1.2885473613381249,0.0,1.3400433528397477,1.235295797562205
1.0,1.0,1.0,1.0,1.8036314829839115,3.0,1.3421792561629662,1.2546269727355295,Feynman33,omega,1.2546269727355295,0.0,1.3421792561629662,1.2367160499713306
1.0,1.0,1.0,1.0,1.8041689346136258,3.0,1.3446870043079961,1.1281700205472032,Feynman33,omega,1.1281700205472032,0.0,1.3446870043079961,1.2383818285666592
1.0,1.0,1.0,1.0,1.8043635875960176,3.0,1.345596434586029,1.3908892092489982,Feynman33,omega,1.3908892092489982,0.0,1.345596434586029,1.2389854594501375
1.0,1.0,1.0,1.0,1.8045387694957538,3.0,1.3464154318623067,1.2975891596703308,Feynman33,omega,1.2975891596703308,0.0,1.3464154318623067,1.2395288561995155
1.0,1.0,1.0,1.0,1.804836606821923,3.0,1.3478090274270467,1.1572106723925593,Feynman33,omega,1.155363827960256,-0.002506265664160401,1.3460635958407259,1.2404530372706724
1.0,1.0,1.0,1.0,1.805720770337369,3.0,1.351954758148989,1.1096945592008685,Feynman33,omega,1.1060008703362618,-0.005012531328320802,1.3484638949763474,1.2431989425266747
1.0,1.0,1.0,1.0,1.8057949455857916,3.0,1.3523031482686407,1.3754164425650435,Feynman33,omega,1.3698759092681336,-0.007518796992481203,1.3470668535096781,1.2434294663585026
1.0,1.0,1.0,1.0,1.8065277880567172,3.0,1.3557501348347694,1.1840249364786233,Feynman33,omega,1.1766375587494102,-0.010025062656641603,1.348768408489486,1.2457083556205328
1.0,1.0,1.0,1.0,1.8071445230685435,3.0,1.358657957485354,1.4666721686608701,Feynman33,omega,1.4574379464993537,-0.012531328320802004,1.3499307995537497,1.247628079033051
1.0,1.0,1.0,1.0,1.8071519765329827,3.0,1.3586931385254384,1.6757916819444656,Feynman33,omega,1.664710615350646,-0.015037593984962405,1.3482205490075134,1.2476512901392276
1.0,1.0,1.0,1.0,1.8078867526822342,3.0,1.3621659246733535,1.5149332282232262,Feynman33,omega,1.5020053171971033,-0.017543859649122806,1.3499479035691075,1.2499407213146727
1.0,1.0,1.0,1.0,1.8086701859142496,3.0,1.3658786771473925,1.2848930609274039,Feynman33,omega,1.2701183054689775,-0.020050125313283207,1.3519152244568258,1.2523844595377345
1.0,1.0,1.0,1.0,1.8090173757704346,3.0,1.3675273450280623,1.7145650688240617,Feynman33,omega,1.6979434689333321,-0.022556390977443608,1.3518184607511747,1.2534683291239723
1.0,1.0,1.0,1.0,1.8095706720441012,3.0,1.3701589384453239,0.9969427178532524,Feynman33,omega,0.9784742735302195,-0.02506265664160401,1.3527046225821155,1.2551967606396228
1.0,1.0,1.0,1.0,1.8097626751339537,3.0,1.3710733556446204,1.4355825426921953,Feynman33,omega,1.4152672539368591,-0.02756892230576441,1.3518736081950913,1.2557968804335145
1.0,1.0,1.0,1.0,1.8099679896994352,3.0,1.3720518596228797,1.1939935336438063,Feynman33,omega,1.171831400456167,-0.03007518796992481,1.3511066805870295,1.2564387915488735
1.0,1.0,1.0,1.0,1.8111690605160993,3.0,1.3777903478149727,1.297494491161837,Feynman33,omega,1.2734855135418943,-0.03258145363408521,1.3550997371928017,1.2601977492004772
1.0,1.0,1.0,1.0,1.8116345788511241,3.0,1.3800211049329465,1.7262043708540382,Feynman33,omega,1.7003485488017922,-0.03508771929824561,1.3555850627244548,1.2616564321802213
1.0,1.0,1.0,1.0,1.8118574666191378,3.0,1.3810904882135835,1.42715683672752,Feynman33,omega,1.3994541702429708,-0.03759398496240601,1.354909014418771,1.262355190850695
1.0,1.0,1.0,1.0,1.8118828584170243,3.0,1.381212368193468,1.5543321026095476,Feynman33,omega,1.5247825916926951,-0.040100250626566414,1.3532854628123345,1.2624348090986133
1.0,1.0,1.0,1.0,1.8119547381750851,3.0,1.381557448891051,1.2759270007454069,Feynman33,omega,1.244530645396251,-0.042606516290726815,1.3518851119235966,1.2626602103905016
1.0,1.0,1.0,1.0,1.8120938231869619,3.0,1.3822254195131185,1.8766530467850033,Feynman33,omega,1.8434098470035443,-0.045112781954887216,1.3508076509593434,1.2630964213299887
1.0,1.0,1.0,1.0,1.8121361878290592,3.0,1.3824289459076122,1.6417458663301856,Feynman33,omega,1.6066558221164233,-0.047619047619047616,1.3492657457675163,1.2632293066141718
1.0,1.0,1.0,1.0,1.8130696235019523,3.0,1.3869211109958692,1.1714907501967482,Feynman33,omega,1.1345538615506825,-0.05012531328320802,1.3520124792694526,1.266159288075076
1.0,1.0,1.0,1.0,1.8131984601579765,3.0,1.3875423109339386,1.1890651156999144,Feynman33,omega,1.1502813826215454,-0.05263157894736842,1.350888247621201,1.2665640075179267
1.0,1.0,1.0,1.0,1.813245939480359,3.0,1.3877713094830904,1.0704531867205132,Feynman33,omega,1.0298226092098408,-0.05513784461152882,1.3493718145840319,1.2667131751449257
1.0,1.0,1.0,1.0,1.813355143259419,3.0,1.3882981594806,1.6883141510168138,Feynman33,omega,1.6458367290738383,-0.05764411027568922,1.3481532329952208,1.2670563038116647
1.0,1.0,1.0,1.0,1.8157990580824452,3.0,1.4001424921026902,1.3778214979281505,Feynman33,omega,1.3334972315528717,-0.06015037593984962,1.35825213403099,1.2747495150459356
1.0,1.0,1.0,1.0,1.8159195636200587,3.0,1.4007291885025916,1.3901213926065838,Feynman33,omega,1.3439502817990017,-0.06265664160401002,1.3570933988445706,1.2751295584334026
1.0,1.0,1.0,1.0,1.8161205932513984,3.0,1.401708487376595,1.2266422041370173,Feynman33,omega,1.178624248897132,-0.06516290726817042,1.3563272661322532,1.2757637012288765
1.0,1.0,1.0,1.0,1.8170995893318898,3.0,1.406487623667337,1.2588556512210463,Feynman33,omega,1.2089908515488577,-0.06766917293233082,1.3593609708366743,1.2788545501047257
1.0,1.0,1.0,1.0,1.8176713266195144,3.0,1.409286379549752,0.9258434593401859,Feynman33,omega,0.8741318152356939,-0.07017543859649122,1.3604142951327687,1.2806616367509258
1.0,1.0,1.0,1.0,1.8196081675404399,3.0,1.418810077519519,1.4016578177995662,Feynman33,omega,1.348099329262771,-0.07268170426065163,1.3681925615162147,1.2867944707568355
1.0,1.0,1.0,1.0,1.819640312937488,3.0,1.4189686963191863,1.7946282519147512,Feynman33,omega,1.7392229189456527,-0.07518796992481203,1.366605748729561,1.2868964005733103
1.0,1.0,1.0,1.0,1.8201189750691447,3.0,1.4213327686226036,1.5485919241007338,Feynman33,omega,1.491339746699332,-0.07769423558897243,1.3672243894466576,1.2884147475219336
1.0,1.0,1.0,1.0,1.8215940839510745,3.0,1.4286436604091164,1.8099663574310738,Feynman33,omega,1.7508673355973687,-0.08020050125313283,1.3727898496468496,1.293100460838187
1.0,1.0,1.0,1.0,1.8218389849428838,3.0,1.4298611624413127,1.2675965655621508,Feynman33,omega,1.2066506992961425,-0.08270676691729323,1.372261920092725,1.2938793548346799
1.0,1.0,1.0,1.0,1.8223787991195155,3.0,1.4325485604022947,1.2700943834228786,Feynman33,omega,1.207301672724567,-0.08521303258145363,1.3732038864673863,1.2955971705240767
1.0,1.0,1.0,1.0,1.8231414591416437,3.0,1.4363542111429326,1.52630773808683,Feynman33,omega,1.461668182956215,-0.08771929824561403,1.3752641056217032,1.298026401451432
1.0,1.0,1.0,1.0,1.8234500278027408,3.0,1.4378969082182138,1.7125443040336563,Feynman33,omega,1.6460579044707382,-0.09022556390977443,1.3750613711106636,1.299010011503322
1.0,1.0,1.0,1.0,1.823462711124999,3.0,1.437960355218149,1.2898504876995935,Feynman33,omega,1.221517243704372,-0.09273182957393483,1.373379386524278,1.2990504508465182
1.0,1.0,1.0,1.0,1.8238013736085386,3.0,1.4396555429387463,1.3261656093343785,Feynman33,omega,1.2559855209068538,-0.09523809523809523,1.3733291426585545,1.3001305097019071
