x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,3.0,1.7709707608955918,3.424902707430547,3.5061296036205896,Feynman17,t,3.5061296036205896,0.0,3.424902707430547,3.4839076726190323
5.0,1.0,3.0,1.7711170698775873,3.424747523320571,3.563191833359394,Feynman17,t,3.563191833359394,0.0,3.424747523320571,3.4838156543903875
5.0,1.0,3.0,1.7717512313959258,3.424074893455594,3.343186300576859,Feynman17,t,3.343186300576859,0.0,3.424074893455594,3.483417302532132
5.0,1.0,3.0,1.7718835943021125,3.4239345013927807,3.425669472875669,Feynman17,t,3.425669472875669,0.0,3.4239345013927807,3.4833342589778438
5.0,1.0,3.0,1.7728870000647652,3.422870228864201,3.5336192662477326,Feynman17,t,3.5336192662477326,0.0,3.422870228864201,3.4827058639852
5.0,1.0,3.0,1.7729169805931972,3.422838429711764,3.236412907876155,Feynman17,t,3.236412907876155,0.0,3.422838429711764,3.4826871191897126
5.0,1.0,3.0,1.7729220512465704,3.422833051471686,3.3908267015636695,Feynman17,t,3.3908267015636695,0.0,3.422833051471686,3.4826839490305574
5.0,1.0,3.0,1.7734353816586514,3.4222885823486284,3.460673830344502,Feynman17,t,3.460673830344502,0.0,3.4222885823486284,3.482363281683696
5.0,1.0,3.0,1.7761479726972202,3.4194114450716913,3.270362355891484,Feynman17,t,3.270362355891484,0.0,3.4194114450716913,3.4806775294515346
5.0,1.0,3.0,1.7769037372171157,3.418609835746194,3.311889747605596,Feynman17,t,3.311889747605596,0.0,3.418609835746194,3.4802104844453496
5.0,1.0,3.0,1.776960280762264,3.418549862259884,3.4969255611667687,Feynman17,t,3.4969255611667687,0.0,3.418549862259884,3.4801755880103755
5.0,1.0,3.0,1.7780382419234884,3.417406511789448,3.6731141791583974,Feynman17,t,3.6731141791583974,0.0,3.417406511789448,3.4795115440341156
5.0,1.0,3.0,1.77880908208202,3.416588912334485,3.3284433357709466,Feynman17,t,3.3284433357709466,0.0,3.416588912334485,3.479038128604654
5.0,1.0,3.0,1.779053164939282,3.4163300233691727,3.488331974153886,Feynman17,t,3.488331974153886,0.0,3.4163300233691727,3.478888473907643
5.0,1.0,3.0,1.779666251787969,3.4156797465669286,3.5226634470856277,Feynman17,t,3.5226634470856277,0.0,3.4156797465669286,3.478513102560771
5.0,1.0,3.0,1.780157403936262,3.41515880104495,3.304322283474857,Feynman17,t,3.304322283474857,0.0,3.41515880104495,3.478212936062641
5.0,1.0,3.0,1.7803466930962015,3.4149580295720527,3.4632797526755192,Feynman17,t,3.4632797526755192,0.0,3.4149580295720527,3.4780973828219204
5.0,1.0,3.0,1.7818501151513702,3.41336340967676,3.416328658372179,Feynman17,t,3.416328658372179,0.0,3.41336340967676,3.477182185751839
5.0,1.0,3.0,1.7827458564939263,3.412413332510494,3.5021366010852106,Feynman17,t,3.5021366010852106,0.0,3.412413332510494,3.476639092632186
5.0,1.0,3.0,1.7835776094988405,3.4115311252254235,3.397082643541183,Feynman17,t,3.397082643541183,0.0,3.4115311252254235,3.476136258713755
5.0,1.0,3.0,1.7840650756021406,3.4110140893445604,3.6491506448581106,Feynman17,t,3.6491506448581106,0.0,3.4110140893445604,3.4758422181156146
5.0,1.0,3.0,1.7843048303170947,3.4107597910674117,3.299921887266172,Feynman17,t,3.299921887266172,0.0,3.4107597910674117,3.475697775513866
5.0,1.0,3.0,1.7843622089941462,3.410698931789954,3.623410034818031,Feynman17,t,3.623410034818031,0.0,3.410698931789954,3.4756632245725108
5.0,1.0,3.0,1.7843979109057786,3.410661064194229,3.539959423433325,Feynman17,t,3.539959423433325,0.0,3.410661064194229,3.4756417298300164
5.0,1.0,3.0,1.7846445894992926,3.410399422034858,3.56889774845136,Feynman17,t,3.56889774845136,0.0,3.410399422034858,3.4754932853411
5.0,1.0,3.0,1.7852103286258458,3.4097993650757057,3.4808474347205594,Feynman17,t,3.4808474347205594,0.0,3.4097993650757057,3.4751533087321715
5.0,1.0,3.0,1.785940718866615,3.409024669237465,3.3807381356022916,Feynman17,t,3.3807381356022916,0.0,3.409024669237465,3.474715355096858
5.0,1.0,3.0,1.7863744297352977,3.4085646493929858,3.3096060895981783,Feynman17,t,3.3096060895981783,0.0,3.4085646493929858,3.474455812441951
5.0,1.0,3.0,1.7865943123459864,3.408331428665361,3.489229092170374,Feynman17,t,3.489229092170374,0.0,3.408331428665361,3.4743243769697782
5.0,1.0,3.0,1.7873660683553774,3.407512857803868,3.4349021328587273,Feynman17,t,3.4349021328587273,0.0,3.407512857803868,3.473863843200418
5.0,1.0,3.0,1.7877537215373287,3.407101689513308,3.3836303192453157,Feynman17,t,3.3836303192453157,0.0,3.407101689513308,3.473632978833168
5.0,1.0,3.0,1.7880987771361154,3.406735702782626,3.331041563015058,Feynman17,t,3.331041563015058,0.0,3.406735702782626,3.473427743240449
5.0,1.0,3.0,1.7884824529460999,3.4063287531321,3.2643249178823,Feynman17,t,3.2643249178823,0.0,3.4063287531321,3.47319982454949
5.0,1.0,3.0,1.7894883033001097,3.405261887722831,3.4290380754810013,Feynman17,t,3.4290380754810013,0.0,3.405261887722831,3.4726037498768254
5.0,1.0,3.0,1.790707824224518,3.4039683904496587,3.2277426015787904,Feynman17,t,3.2277426015787904,0.0,3.4039683904496587,3.4718838543393558
5.0,1.0,3.0,1.790917845061581,3.4037456297125424,3.2642155356367595,Feynman17,t,3.2642155356367595,0.0,3.4037456297125424,3.471760187407603
5.0,1.0,3.0,1.7920085600749132,3.4025887517391387,3.2917617495151017,Feynman17,t,3.2917617495151017,0.0,3.4025887517391387,3.4711194095375144
5.0,1.0,3.0,1.792081161656533,3.4025117461331065,3.4375715803514497,Feynman17,t,3.4375715803514497,0.0,3.4025117461331065,3.471076844829742
5.0,1.0,3.0,1.7920842737370952,3.402508445273203,3.5901534345489488,Feynman17,t,3.5901534345489488,0.0,3.402508445273203,3.4710750205299923
5.0,1.0,3.0,1.7935352053340694,3.400969499916316,3.3858724441254147,Feynman17,t,3.3858724441254147,0.0,3.400969499916316,3.4702266769093577
5.0,1.0,3.0,1.795252681867376,3.399147840961471,3.5079296768682173,Feynman17,t,3.5079296768682173,0.0,3.399147840961471,3.4692281524747477
5.0,1.0,3.0,1.795271322365513,3.3991280697275146,3.658358525196643,Feynman17,t,3.658358525196643,0.0,3.3991280697275146,3.469217348830692
5.0,1.0,3.0,1.7953319405733628,3.3990637744087637,3.3125614877145217,Feynman17,t,3.3125614877145217,0.0,3.3990637744087637,3.4691822207999796
5.0,1.0,3.0,1.795421359438242,3.3989689313801805,3.3768856182723286,Feynman17,t,3.3768856182723286,0.0,3.3989689313801805,3.469130416909035
5.0,1.0,3.0,1.795517020864322,3.398867467115562,3.2475133313239852,Feynman17,t,3.2475133313239852,0.0,3.398867467115562,3.4690750149543303
5.0,1.0,3.0,1.7955808934647197,3.398799719992252,3.3750896426604173,Feynman17,t,3.3750896426604173,0.0,3.398799719992252,3.4690380340270575
5.0,1.0,3.0,1.7961677165295307,3.3981773001395252,3.581528556048296,Feynman17,t,3.581528556048296,0.0,3.3981773001395252,3.4686986747328508
5.0,1.0,3.0,1.7963161447154912,3.3980198682743072,3.523960726691435,Feynman17,t,3.523960726691435,0.0,3.3980198682743072,3.4686129530009064
5.0,1.0,3.0,1.7976779306649182,3.3965754761552605,3.374102379499026,Feynman17,t,3.374102379499026,0.0,3.3965754761552605,3.4678286352318177
5.0,1.0,3.0,1.79842538044318,3.395782685945053,3.4387387442164914,Feynman17,t,3.4387387442164914,0.0,3.395782685945053,3.467399797199728
5.0,1.0,3.0,1.7997340924857765,3.394394587205142,3.5283595890572457,Feynman17,t,3.5299839534255537,0.005025125628140704,3.3959340177403163,3.466651773198294
5.0,1.0,3.0,1.7997633984086752,3.394363503579926,3.281530126009149,Feynman17,t,3.2847788547457646,0.010050251256281407,3.397442364650275,3.4666350640274786
5.0,1.0,3.0,1.799797745481045,3.3943270730082467,3.5621662271509664,Feynman17,t,3.56703932025589,0.01507537688442211,3.39894536461377,3.4666154828811258
5.0,1.0,3.0,1.8003855642731894,3.3937035970271947,3.3276752994008882,Feynman17,t,3.33417275687412,0.020100502512562814,3.3998613191678926,3.466280755087766
5.0,1.0,3.0,1.8005068101921635,3.3935749963099484,3.335162591212273,Feynman17,t,3.343284413053812,0.02512562814070352,3.4012721489858206,3.4662118034597915
5.0,1.0,3.0,1.8013036937765776,3.3927297736304154,3.4228273094363906,Feynman17,t,3.432573495646238,0.03015075376884422,3.4019663568414624,3.465759394530775
5.0,1.0,3.0,1.8015628016177185,3.392454948263121,3.4205335649531214,Feynman17,t,3.431904115531277,0.035175879396984924,3.4032309620093426,3.4656125823074477
5.0,1.0,3.0,1.8017125385113553,3.3922961283037947,3.5395233160757993,Feynman17,t,3.5525182310222623,0.04020100502512563,3.4046115725851904,3.465527805144866
5.0,1.0,3.0,1.8019950058659155,3.3919965264309844,3.4186341718640763,Feynman17,t,3.4332534511788473,0.04522613065326633,3.4058514012475545,3.4653680086183662
5.0,1.0,3.0,1.802100671337246,3.3918844512740116,3.511180205018034,Feynman17,t,3.527423848701113,0.05025125628140704,3.4072787566257565,3.4653082753035633
5.0,1.0,3.0,1.802171302980561,3.3918095351030804,3.2346455031073162,Feynman17,t,3.252513511158703,0.05527638190954774,3.4087432709899996,3.4652683600048904
5.0,1.0,3.0,1.802788064316276,3.391155360918794,3.363552133042575,Feynman17,t,3.3830445054622698,0.06030150753768844,3.4096285273408875,3.464920265514546
5.0,1.0,3.0,1.8034857353032643,3.390415369089889,3.525774914709949,Feynman17,t,3.546891651497951,0.06532663316582915,3.4104279660471573,3.4645274788693845
5.0,1.0,3.0,1.8044227417377279,3.389421523684152,3.42673699427763,Feynman17,t,3.4494780954339404,0.07035175879396985,3.410973551176595,3.4640015738884165
5.0,1.0,3.0,1.8053929760541279,3.388392434787453,3.219977468316876,Feynman17,t,3.2443429338414944,0.07537688442211056,3.41148389281507,3.4634589881491626
5.0,1.0,3.0,1.8060800523698934,3.3876636803043465,3.492741142496199,Feynman17,t,3.518730972389125,0.08040201005025126,3.412294568867138,3.46307596689188
5.0,1.0,3.0,1.8062246163973414,3.3875103469981607,3.4497311614967145,Feynman17,t,3.4773453557579486,0.08542713567839195,3.413680666096127,3.462995505734395
5.0,1.0,3.0,1.806301563197777,3.3874287325915926,3.3344434843925477,Feynman17,t,3.3636820430220897,0.09045226130653267,3.4151384822247333,3.46295269703575
5.0,1.0,3.0,1.8066682710574242,3.3870397801701864,3.179943172501253,Feynman17,t,3.2108060954991027,0.09547738693467336,3.4162889603385014,3.462748856000417
5.0,1.0,3.0,1.8081039564225991,3.385517005884138,3.074604219269676,Feynman17,t,3.1070915066358338,0.10050251256281408,3.416305616587628,3.4619535722042607
5.0,1.0,3.0,1.8084363863902428,3.385164410657552,3.307310440613648,Feynman17,t,3.3414220923481137,0.10552763819095477,3.417492451896216,3.461770055341388
5.0,1.0,3.0,1.8090339197117133,3.384530630862157,3.332968843438952,Feynman17,t,3.3687048595417255,0.11055276381909548,3.4183981026359955,3.4614407850611024
5.0,1.0,3.0,1.8092959549922458,3.384252700476495,3.418458170717305,Feynman17,t,3.4558185511883863,0.11557788944723618,3.419659602785508,3.4612966324925254
5.0,1.0,3.0,1.809358089997851,3.3841867963507766,3.2761015689591706,Feynman17,t,3.31508631379856,0.12060301507537688,3.4211331291949643,3.4612624720094893
5.0,1.0,3.0,1.8095199219273894,3.3840151476685927,3.2637819066640255,Feynman17,t,3.3043910158717225,0.12562814070351758,3.4225009110479547,3.4611735392544416
5.0,1.0,3.0,1.8097688400152814,3.38375113016673,3.294937535151486,Feynman17,t,3.337171008727491,0.1306532663316583,3.4237763240812664,3.461036859252177
5.0,1.0,3.0,1.811427085974455,3.38199229472282,3.3102600201605425,Feynman17,t,3.3541178581048556,0.135678391959799,3.4235569191725306,3.4601297260490904
5.0,1.0,3.0,1.8120062935373824,3.3813779523296295,3.3771981229808565,Feynman17,t,3.422680325293477,0.1407035175879397,3.424482007314515,3.4598142711019704
5.0,1.0,3.0,1.8122481330416134,3.381121442799528,3.459574901280971,Feynman17,t,3.5066814679619,0.1457286432160804,3.425764928319588,3.459682771966861
5.0,1.0,3.0,1.8130294210588278,3.38029276171698,3.4674297979047175,Feynman17,t,3.5161607289539543,0.15075376884422112,3.4264756777722143,3.4592588141144565
5.0,1.0,3.0,1.813048527879694,3.3802724958730783,3.4551639320707435,Feynman17,t,3.505519227488288,0.15577889447236182,3.4279948424634874,3.459248462536318
5.0,1.0,3.0,1.8137751297323381,3.379501818227237,3.242346097203032,Feynman17,t,3.294325756988884,0.16080402010050251,3.4287635953528204,3.4588553951788112
5.0,1.0,3.0,1.8146917751988494,3.3785295688892663,3.3568677897165777,Feynman17,t,3.4104718138707377,0.1658291457286432,3.429330776550024,3.4583611530876004
5.0,1.0,3.0,1.8155266098015894,3.3776440930761162,3.4695769278182578,Feynman17,t,3.524805316340726,0.1708542713567839,3.4299847312720484,3.4579126095427077
5.0,1.0,3.0,1.8165249902227063,3.3765851507271525,3.172868098776142,Feynman17,t,3.2297208516669182,0.17587939698492464,3.4304652194582594,3.4573781857841226
5.0,1.0,3.0,1.8176437669773429,3.3753985087823963,3.3400782694159923,Feynman17,t,3.398555386675076,0.18090452261306533,3.4308180080486776,3.456781895796459
5.0,1.0,3.0,1.818635426942236,3.374346694553686,3.4881038957501147,Feynman17,t,3.5482053773775064,0.18592964824120603,3.431305624355142,3.4562556419106554
5.0,1.0,3.0,1.81865368188048,3.374327332267752,3.1730562860507736,Feynman17,t,3.2347821320464734,0.19095477386934673,3.432825692604382,3.45624597453968
5.0,1.0,3.0,1.8196325827202953,3.373289051134838,3.5203512459379143,Feynman17,t,3.5837014563019216,0.19597989949748745,3.4333268420066427,3.4557286410124233
5.0,1.0,3.0,1.819997874839258,3.3729016003331895,3.4771424797691397,Feynman17,t,3.542117054501455,0.20100502512562815,3.4344788217401687,3.4555361279193915
5.0,1.0,3.0,1.8202765982795672,3.3726059694811124,3.4513136128427147,Feynman17,t,3.517912551943338,0.20603015075376885,3.435722621423266,3.455389434377278
5.0,1.0,3.0,1.8202798968267975,3.37260247084344,3.314113643366002,Feynman17,t,3.382336946834933,0.21105527638190955,3.4372585533207682,3.4553876993560753
5.0,1.0,3.0,1.8203334534479567,3.3725456654684414,3.5247471229219474,Feynman17,t,3.5945947907591864,0.21608040201005024,3.438741178480944,3.4553595321528294
5.0,1.0,3.0,1.821999892265696,3.3707781401857577,3.3706678599545175,Feynman17,t,3.4421398921600646,0.22110552763819097,3.438513083733435,3.4544862458489334
5.0,1.0,3.0,1.8221255834775176,3.3706448245234357,3.5172688670062895,Feynman17,t,3.590365263580144,0.22613065326633167,3.439919198606287,3.4544206259743273
5.0,1.0,3.0,1.8221351500010075,3.3706346776929874,3.3358035743513144,Feynman17,t,3.410524335293477,0.23115577889447236,3.4414484823110136,3.4544156329843148
5.0,1.0,3.0,1.8229745749189405,3.3697443331153365,3.270277034618687,Feynman17,t,3.346622159929158,0.23618090452261306,3.442097568268537,3.4539783030119846
5.0,1.0,3.0,1.8234501443766682,3.3692399155326096,3.352260682001606,Feynman17,t,3.4302301716803845,0.24120603015075376,3.4431325812209845,3.453731226932999
5.0,1.0,3.0,1.824777352044001,3.3678321992201887,3.3901271766645578,Feynman17,t,3.469721030711644,0.24623115577889448,3.443264295443738,3.4530443363054273
5.0,1.0,3.0,1.8258250905980267,3.3667209046654953,3.2962964597785285,Feynman17,t,3.377514678193923,0.25125628140703515,3.4436924314242194,3.4525048376817584
5.0,1.0,3.0,1.826019978541758,3.36651419478562,3.297057856288567,Feynman17,t,3.379900439072269,0.2562814070351759,3.4450251520795185,3.4524047549885633
5.0,1.0,3.0,1.8266266670333606,3.3658707044659,3.2870203281300308,Feynman17,t,3.371487275282041,0.2613065326633166,3.445921092294973,3.4520937361103092
5.0,1.0,3.0,1.8267084283498392,3.3657839834939187,3.411624110977888,Feynman17,t,3.4977154224982057,0.2663316582914573,3.4473738018581663,3.4520518836764427
5.0,1.0,3.0,1.8270138439965011,3.3654600412816658,3.306481561295409,Feynman17,t,3.3941972371840348,0.271356783919598,3.4485892901810877,3.4518956772285603
5.0,1.0,3.0,1.8272626037274633,3.3651961917426916,3.332365621472149,Feynman17,t,3.421705661729083,0.2763819095477387,3.449864871177288,3.4517686009957367
5.0,1.0,3.0,1.827629900410098,3.364806614780194,3.427504215780501,Feynman17,t,3.5184686204057423,0.2814070351758794,3.4510147247499647,3.4515812231208725
5.0,1.0,3.0,1.8283538270454125,3.3640387746308256,3.261834806628235,Feynman17,t,3.3544235756217846,0.2864321608040201,3.451786315135771,3.451212788466078
5.0,1.0,3.0,1.8291349788484323,3.3632102380252484,3.404894396629965,Feynman17,t,3.4991075299918224,0.2914572864321608,3.4524972090653683,3.450816540059736
5.0,1.0,3.0,1.8292198625501699,3.363120205263582,3.2961296353949767,Feynman17,t,3.3919671331251418,0.2964824120603015,3.453946606838876,3.450773563823453
5.0,1.0,3.0,1.8311323522185234,3.361091703643419,3.470496132439736,Feynman17,t,3.567957994538209,0.30150753768844224,3.453457535753888,3.449809548239839
5.0,1.0,3.0,1.831308400859123,3.3609049758620397,3.308428951359923,Feynman17,t,3.407515177826704,0.3065326633165829,3.454810238507683,3.4497212201076874
5.0,1.0,3.0,1.831549865256299,3.360648864193052,3.2683534006786523,Feynman17,t,3.369063991513741,0.31155778894472363,3.45609355737387,3.44960018420189
5.0,1.0,3.0,1.8326545320519558,3.359477188119811,3.420083497824487,Feynman17,t,3.5224184530278837,0.3165829145728643,3.456461311835803,3.449048129661329
5.0,1.0,3.0,1.8341580711481331,3.357882444083782,3.5012996737179103,Feynman17,t,3.605258993289615,0.32160804020100503,3.4564059983349487,3.448301147066394
5.0,1.0,3.0,1.834665490404852,3.357344244687786,3.293537477077208,Feynman17,t,3.3991211610172205,0.32663316582914576,3.457407229474127,3.4480502020195614
5.0,1.0,3.0,1.8346869153308956,3.3573215201220483,3.321780303428247,Feynman17,t,3.4289883517365674,0.3316582914572864,3.458923935443564,3.448039619061736
5.0,1.0,3.0,1.834829503888215,3.3571702821183482,3.3561247573712776,Feynman17,t,3.464957170047906,0.33668341708542715,3.460312127975038,3.447969213054386
5.0,1.0,3.0,1.8354950969896286,3.356464314025067,3.2287786461704955,Feynman17,t,3.3392354232154315,0.3417085427135678,3.461145590416932,3.447641169978871
5.0,1.0,3.0,1.8357148431388515,3.3562312380366848,3.3198126063581226,Feynman17,t,3.4318937477713667,0.34673366834170855,3.462451944963724,3.4475330859754556
5.0,1.0,3.0,1.8361195291613288,3.3558020036905667,3.37510617175168,Feynman17,t,3.4888116775332323,0.35175879396984927,3.46356214115278,3.447334323335444
5.0,1.0,3.0,1.8362762858512625,3.3556357381128943,3.4362319771608525,Feynman17,t,3.5515618473107122,0.35678391959798994,3.4649353061102826,3.4472574313800766
5.0,1.0,3.0,1.8369054786982557,3.3549683783197195,3.1887948629674767,Feynman17,t,3.3057490974856445,0.36180904522613067,3.465807376852282,3.4469493606510193
5.0,1.0,3.0,1.837536462087404,3.3542991193697955,3.1813068405579696,Feynman17,t,3.299885439444445,0.36683417085427134,3.4666775484375325,3.4466413138161465
5.0,1.0,3.0,1.8375520322377887,3.3542826047314134,3.4099046818243823,Feynman17,t,3.5301076450791657,0.37185929648241206,3.4682004643343247,3.446633723861323
5.0,1.0,3.0,1.8377346315122414,3.354088928953606,3.4308493240918865,Feynman17,t,3.552676651714978,0.3768844221105528,3.469546219091692,3.4465447535402856
5.0,1.0,3.0,1.8389251856159072,3.3528261556334984,3.1069510674924956,Feynman17,t,3.2304027594838947,0.38190954773869346,3.469822876306759,3.4459665193492963
5.0,1.0,3.0,1.8397316022781487,3.3519708215979995,3.4194943409035066,Feynman17,t,3.5445703972632137,0.3869346733668342,3.4705069728064344,3.4455766853114267
5.0,1.0,3.0,1.8401285161888197,3.3515498308213254,3.404707990457838,Feynman17,t,3.5314084111858532,0.3919597989949749,3.4716254125649346,3.4453853547829034
5.0,1.0,3.0,1.8405499971123294,3.3511027827925934,3.2391983833423255,Feynman17,t,3.367523168438648,0.3969849246231156,3.4727177950713775,3.4451825748756977
5.0,1.0,3.0,1.84104431246588,3.3505784821847833,3.3186704035405747,Feynman17,t,3.4486195530052055,0.4020100502512563,3.4737329249987416,3.444945269621086
5.0,1.0,3.0,1.8412550761217479,3.3503549335693457,3.1979103629640098,Feynman17,t,3.3294838767969486,0.40703517587939697,3.4750488069184784,3.4448442582011998
5.0,1.0,3.0,1.8415802484766202,3.3500100362035687,3.3198078424678132,Feynman17,t,3.4530057206690596,0.4120603015075377,3.4762433400878763,3.4446886138165094
5.0,1.0,3.0,1.8435761071030985,3.3478931084499597,3.2590745679212065,Feynman17,t,3.393896810490761,0.4170854271356784,3.4756658428694416,3.443738590191764
5.0,1.0,3.0,1.843792435719863,3.3476636573021414,3.3928205427419655,Feynman17,t,3.529267149679828,0.4221105527638191,3.4769758222567977,3.4436361664935924
5.0,1.0,3.0,1.8438408542298523,3.3476123017170187,3.3450405608235516,Feynman17,t,3.4831115321297217,0.4271356783919598,3.4784638972068493,3.4436132568014526
5.0,1.0,3.0,1.8438430056091781,3.3476100198346534,3.3786685598298556,Feynman17,t,3.5183638955043337,0.4321608040201005,3.480001045859659,3.4436122389800716
5.0,1.0,3.0,1.84436711438779,3.3470541185275,3.3631624825682587,Feynman17,t,3.504482182611045,0.4371859296482412,3.4809845750876796,3.4433645987283534
5.0,1.0,3.0,1.8444182934725402,3.3469998349106773,3.291202552344511,Feynman17,t,3.434146616755605,0.44221105527638194,3.4824697220060314,3.443340450524689
5.0,1.0,3.0,1.8447549651664557,3.3466427406539756,3.38249537054607,Feynman17,t,3.5270637993254716,0.4472361809045226,3.4836520582845045,3.443181746240816
5.0,1.0,3.0,1.8448229152285256,3.3465706687294676,3.446155959474707,Feynman17,t,3.5923487526224167,0.45226130653266333,3.485119416895171,3.4431497467284466
5.0,1.0,3.0,1.8457029872789437,3.345637211357293,3.411068556432768,Feynman17,t,3.5588857139487855,0.457286432160804,3.4857253900581706,3.4427362565400026
5.0,1.0,3.0,1.8477085115482992,3.3435100316412494,3.382474609414028,Feynman17,t,3.5319161312983534,0.4623115577889447,3.4851376408773014,3.441800654388411
5.0,1.0,3.0,1.8479968585143385,3.343204193498718,3.3310461459614276,Feynman17,t,3.482112032214061,0.46733668341708545,3.486371233269945,3.4416669003791593
5.0,1.0,3.0,1.8484251696790417,3.3427499009051886,3.1778231335326232,Feynman17,t,3.3305133841535643,0.4723618090452261,3.48745637121159,3.4414685767933726
5.0,1.0,3.0,1.8487770594496769,3.3423766654406193,3.256387559771935,Feynman17,t,3.4107021747611843,0.47738693467336685,3.488622566282195,3.4413059567085846
5.0,1.0,3.0,1.8490243746771915,3.34211434802892,3.3521587422807606,Feynman17,t,3.5080977216383173,0.4824120603015075,3.48989967940567,3.4411918355880156
5.0,1.0,3.0,1.8495631429695742,3.3415428979593718,3.456266651146543,Feynman17,t,3.613829994872408,0.48743718592964824,3.4908676598712964,3.440943717009366
5.0,1.0,3.0,1.8510741579327372,3.3399402245689815,3.4094973040551086,Feynman17,t,3.5686850121492815,0.49246231155778897,3.4908044170160806,3.4402514433909994
5.0,1.0,3.0,1.8515831689516373,3.339400336854237,3.4506599707495447,Feynman17,t,3.611472043212025,0.49748743718592964,3.4918039598365103,3.4400194339372985
5.0,1.0,3.0,1.851691656157304,3.339285268796038,3.3239110966354892,Feynman17,t,3.4863475334662777,0.5025125628140703,3.4932283223134863,3.439970062928613
5.0,1.0,3.0,1.8531159119396494,3.337774617413278,3.479399134713839,Feynman17,t,3.6434599359129356,0.507537688442211,3.4932571014659004,3.4393244468692346
5.0,1.0,3.0,1.8532844939810658,3.3375958091562703,3.2909889910888164,Feynman17,t,3.4566741566562205,0.5125628140703518,3.494617723744067,3.4392483416242774
5.0,1.0,3.0,1.8536040399427425,3.3372568794816666,3.4052110785192387,Feynman17,t,3.572520608454951,0.5175879396984925,3.495818224604638,3.4391042668027465
5.0,1.0,3.0,1.8538119707087235,3.3370363355997026,3.291839416677912,Feynman17,t,3.4607733109819323,0.5226130653266332,3.4971371112578487,3.43901064440906
5.0,1.0,3.0,1.8541106696160345,3.336719517565364,3.2538774544356053,Feynman17,t,3.424435713107933,0.5276381909547738,3.4983597237586843,3.438876329795045
5.0,1.0,3.0,1.8543652090160874,3.336449537761579,3.181984736370426,Feynman17,t,3.3541673594110617,0.5326633165829145,3.4996291744900736,3.438762036806768
5.0,1.0,3.0,1.8544027026183523,3.33640976979096,3.364443708073442,Feynman17,t,3.538250695482386,0.5376884422110553,3.501128837054629,3.4387452142767283
5.0,1.0,3.0,1.8546942950511913,3.3361004893110553,3.3823629715290675,Feynman17,t,3.557794323306319,0.542713567839196,3.5023589871098992,3.4386144956100715
5.0,1.0,3.0,1.854784742554843,3.336004555246295,3.326668168007134,Feynman17,t,3.5037238841526936,0.5477386934673367,3.5038024835803134,3.4385739891152607
5.0,1.0,3.0,1.8552152800049053,3.3355479013205542,3.28722833645224,Feynman17,t,3.4659084169661076,0.5527638190954774,3.504885260189747,3.438381437501288
5.0,1.0,3.0,1.856158930391025,3.334547008939912,3.503733168803766,Feynman17,t,3.684037613685941,0.5577889447236181,3.505423798344279,3.4379609229958734
5.0,1.0,3.0,1.8563066788448366,3.3343902980395126,3.333090612533034,Feynman17,t,3.515019421783517,0.5628140703517588,3.5068065179790544,3.437895271656753
5.0,1.0,3.0,1.8564553126230154,3.334232648110817,3.6000470773533713,Feynman17,t,3.7836002509721625,0.5678391959798995,3.5081882985855333,3.437829278629951
5.0,1.0,3.0,1.8569655202875783,3.333691491161679,3.1144386209756965,Feynman17,t,3.2996161589627953,0.5728643216080402,3.5091865721715694,3.4376031424081104
5.0,1.0,3.0,1.856983333550574,3.333672597343089,3.277633073128221,Feynman17,t,3.464434975483628,0.577889447236181,3.5107071088881545,3.437595258193451
5.0,1.0,3.0,1.8572688775913389,3.3333697321517612,3.3952754793968305,Feynman17,t,3.583701746120545,0.5829145728643216,3.511943674232001,3.437468977171767
5.0,1.0,3.0,1.8577650484082429,3.3328434635278716,3.2060495848294264,Feynman17,t,3.396100215921449,0.5879396984924623,3.5129568361432857,3.4372500031341513
5.0,1.0,3.0,1.8577844165994701,3.3328229204588373,3.4451610402031694,Feynman17,t,3.6368360356635,0.592964824120603,3.5144757236094257,3.4372414671568836
5.0,1.0,3.0,1.858512925739383,3.332050219829354,3.449912811406217,Feynman17,t,3.6432121712348553,0.5979899497487438,3.515242453515117,3.43692103897554
5.0,1.0,3.0,1.8586025471589651,3.331955161959065,3.1552568366249605,Feynman17,t,3.3501805608219066,0.6030150753768845,3.5166868261800026,3.436881706165098
5.0,1.0,3.0,1.859439089084754,3.331067875256357,3.3307764663466095,Feynman17,t,3.5273245549118637,0.6080402010050251,3.517338970012469,3.436515480351971
5.0,1.0,3.0,1.85965820649393,3.3308354661475,3.320480153623005,Feynman17,t,3.5186526065565666,0.6130653266331658,3.518645991438787,3.4364198268694714
5.0,1.0,3.0,1.8598348687110213,3.330648087569973,3.3201575037938262,Feynman17,t,3.519954321095696,0.6180904522613065,3.519998043396434,3.4363427893247915
5.0,1.0,3.0,1.860419165299397,3.330028347450176,3.422851715290456,Feynman17,t,3.6242728969606337,0.6231155778894473,3.5209177338118116,3.4360885188982366
5.0,1.0,3.0,1.8606838846871967,3.329747570138839,3.227487059712299,Feynman17,t,3.4305326057507846,0.628140703517588,3.522176387035649,3.4359735857031115
5.0,1.0,3.0,1.8609109940508397,3.329506684282185,3.2357415927996045,Feynman17,t,3.440411503206398,0.6331658291457286,3.5234749317141696,3.435875113775736
