epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,2.563409469932786,1.0,1.0,0.6568859414679151,0.7115991703953197,Feynman56,x,0.7115991703953197,0.0,0.6568859414679151,0.6828702775776762
1.0,1.0,1.0,2.563435965321892,1.0,1.0,0.6568918342637805,0.6662763901995906,Feynman56,x,0.6662763901995906,0.0,0.6568918342637805,0.682878764361573
1.0,1.0,1.0,2.5655275463304417,1.0,1.0,0.6573570447177189,0.6274199913906677,Feynman56,x,0.6274199913906677,0.0,0.6573570447177189,0.6835491572038668
1.0,1.0,1.0,2.5658746616996675,1.0,1.0,0.6574342551279337,0.6493055012534124,Feynman56,x,0.6493055012534124,0.0,0.6574342551279337,0.6836604976522496
1.0,1.0,1.0,2.5659134198217686,1.0,1.0,0.6574428763543229,0.6576158918366285,Feynman56,x,0.6576158918366285,0.0,0.6574428763543229,0.6836729311462905
1.0,1.0,1.0,2.5662803468141733,1.0,1.0,0.6575244952117062,0.6296770164519757,Feynman56,x,0.6296770164519757,0.0,0.6575244952117062,0.6837906549008527
1.0,1.0,1.0,2.5673441489957805,1.0,1.0,0.6577611349526616,0.6950468803699584,Feynman56,x,0.6950468803699584,0.0,0.6577611349526616,0.6841321116454289
1.0,1.0,1.0,2.5681541818299287,1.0,1.0,0.657941333094164,0.5917253825487345,Feynman56,x,0.5917253825487345,0.0,0.657941333094164,0.6843922634066513
1.0,1.0,1.0,2.5687199496068676,1.0,1.0,0.6580671970015907,0.6743249696704143,Feynman56,x,0.6743249696704143,0.0,0.6580671970015907,0.6845740431228338
1.0,1.0,1.0,2.569291309706423,1.0,1.0,0.6581943087115539,0.6480995926283686,Feynman56,x,0.6480995926283686,0.0,0.6581943087115539,0.6847576836082638
1.0,1.0,1.0,2.5701136720209687,1.0,1.0,0.6583772679516599,0.5829626055545445,Feynman56,x,0.5829626055545445,0.0,0.6583772679516599,0.6850221114522645
1.0,1.0,1.0,2.5702255812723074,1.0,1.0,0.6584021661269064,0.6351406160766105,Feynman56,x,0.6351406160766105,0.0,0.6584021661269064,0.6850581057986347
1.0,1.0,1.0,2.5702405769524552,1.0,1.0,0.6584055024577253,0.6601704877623296,Feynman56,x,0.6601704877623296,0.0,0.6584055024577253,0.6850629291772847
1.0,1.0,1.0,2.5723677024776137,1.0,1.0,0.658878784290159,0.6365177042814008,Feynman56,x,0.6365177042814008,0.0,0.658878784290159,0.6857475709498376
1.0,1.0,1.0,2.573083141556448,1.0,1.0,0.6590379798282615,0.6800719490021954,Feynman56,x,0.6800719490021954,0.0,0.6590379798282615,0.6859780445462758
1.0,1.0,1.0,2.5735985317400965,1.0,1.0,0.6591526651946343,0.6699365385064975,Feynman56,x,0.6699365385064975,0.0,0.6591526651946343,0.6861441364479021
1.0,1.0,1.0,2.5745375947488176,1.0,1.0,0.6593616345930177,0.6783360972806673,Feynman56,x,0.6783360972806673,0.0,0.6593616345930177,0.6864468979221996
1.0,1.0,1.0,2.575049514844843,1.0,1.0,0.6594755562212191,0.6574372749685917,Feynman56,x,0.6574372749685917,0.0,0.6594755562212191,0.686612018482062
1.0,1.0,1.0,2.5789173123923472,1.0,1.0,0.6603363836192858,0.7558368907809483,Feynman56,x,0.7558368907809483,0.0,0.6603363836192858,0.687861257937552
1.0,1.0,1.0,2.5803633903823595,1.0,1.0,0.6606582699948806,0.6960640448143355,Feynman56,x,0.6960640448143355,0.0,0.6606582699948806,0.6883290801362151
1.0,1.0,1.0,2.5820069855618017,1.0,1.0,0.6610241508508955,0.6614426424405916,Feynman56,x,0.6614426424405916,0.0,0.6610241508508955,0.6888613050561416
1.0,1.0,1.0,2.5824570307049726,1.0,1.0,0.6611243407369173,0.6221960815620428,Feynman56,x,0.6221960815620428,0.0,0.6611243407369173,0.6890071310942271
1.0,1.0,1.0,2.5828263994700777,1.0,1.0,0.6612065719988912,0.6868327831590376,Feynman56,x,0.6868327831590376,0.0,0.6612065719988912,0.6891268460010838
1.0,1.0,1.0,2.585187737353158,1.0,1.0,0.6617323045045146,0.6055135605695992,Feynman56,x,0.6055135605695992,0.0,0.6617323045045146,0.6898928123881998
1.0,1.0,1.0,2.5873901411772184,1.0,1.0,0.662222707985019,0.584994988332106,Feynman56,x,0.584994988332106,0.0,0.662222707985019,0.6906082240387328
1.0,1.0,1.0,2.587629362796563,1.0,1.0,0.662275978103952,0.6233028374947368,Feynman56,x,0.6233028374947368,0.0,0.662275978103952,0.6906859890904616
1.0,1.0,1.0,2.5887638818388483,1.0,1.0,0.6625286226952638,0.6220631778956723,Feynman56,x,0.6220631778956723,0.0,0.6625286226952638,0.6910549485980619
1.0,1.0,1.0,2.5887689374337404,1.0,1.0,0.6625297485513972,0.6293563598559638,Feynman56,x,0.6293563598559638,0.0,0.6625297485513972,0.6910565933138914
1.0,1.0,1.0,2.5898922764644383,1.0,1.0,0.6627799177084679,0.6098130654056425,Feynman56,x,0.6098130654056425,0.0,0.6627799177084679,0.6914221709961336
1.0,1.0,1.0,2.5911702540619896,1.0,1.0,0.6630645422066137,0.6883335977137379,Feynman56,x,0.6883335977137379,0.0,0.6630645422066137,0.6918383802548072
1.0,1.0,1.0,2.5918037862804706,1.0,1.0,0.6632056459428047,0.6945550607364649,Feynman56,x,0.6945550607364649,0.0,0.6632056459428047,0.6920448287212246
1.0,1.0,1.0,2.5934487662893906,1.0,1.0,0.6635720456847163,0.6704537596666641,Feynman56,x,0.6704537596666641,0.0,0.6635720456847163,0.6925812511459617
1.0,1.0,1.0,2.5936413007069254,1.0,1.0,0.6636149324048688,0.6431134996634775,Feynman56,x,0.6431134996634775,0.0,0.6636149324048688,0.6926440713412401
1.0,1.0,1.0,2.594029233562394,1.0,1.0,0.6637013450522705,0.6204330032930191,Feynman56,x,0.6204330032930191,0.0,0.6637013450522705,0.6927706687299634
1.0,1.0,1.0,2.5971916280722724,1.0,1.0,0.6644058356647154,0.6772861562423487,Feynman56,x,0.6779420650809165,0.005025125628140704,0.6650269702239161,0.6938038034566562
1.0,1.0,1.0,2.597850116393863,1.0,1.0,0.6645525418825536,0.6701837096122182,Feynman56,x,0.6714955272893538,0.010050251256281407,0.6657948110009548,0.6940191796090797
1.0,1.0,1.0,2.5987180831854655,1.0,1.0,0.6647459256505596,0.7068524905240008,Feynman56,x,0.7088202170397042,0.01507537688442211,0.6666093293281614,0.6943032041563084
1.0,1.0,1.0,2.6008709760541686,1.0,1.0,0.6652256280267785,0.6514777728116922,Feynman56,x,0.6541014081659634,0.020100502512562814,0.6677101662635809,0.6950083474928621
1.0,1.0,1.0,2.601911295770748,1.0,1.0,0.665457447881448,0.579598466536072,Feynman56,x,0.5828780107289111,0.02512562814070352,0.668563120677451,0.695349420177831
1.0,1.0,1.0,2.6033482921172846,1.0,1.0,0.6657776808703372,0.700407174957064,Feynman56,x,0.7043426279884708,0.03015075376884422,0.6695044882255409,0.6958209027231409
1.0,1.0,1.0,2.603364757992685,1.0,1.0,0.6657813504035707,0.6777181856119837,Feynman56,x,0.6823095474819585,0.035175879396984924,0.6701292923179749,0.6958263076309016
1.0,1.0,1.0,2.6050520595192292,1.0,1.0,0.6661573929297532,0.7109188794772231,Feynman56,x,0.7161661501857657,0.04020100502512563,0.6711264694033581,0.696380452135471
1.0,1.0,1.0,2.6053128515549364,1.0,1.0,0.6662155174594819,0.6473499677625884,Feynman56,x,0.6532531473096987,0.04522613065326633,0.6718057284922875,0.696466152766448
1.0,1.0,1.0,2.605582386904093,1.0,1.0,0.6662755914572274,0.6676258613376497,Feynman56,x,0.6741849497233279,0.05025125628140704,0.6724869370492335,0.6965547409990732
1.0,1.0,1.0,2.6063766912695274,1.0,1.0,0.666452630532916,0.6845721267121915,Feynman56,x,0.6917871239364375,0.05527638190954774,0.6732851106841228,0.6968158903248419
1.0,1.0,1.0,2.606422241906982,1.0,1.0,0.6664627833280747,0.6880880970352005,Feynman56,x,0.6959590030980143,0.06030150753768844,0.673916398038482,0.6968308702015907
1.0,1.0,1.0,2.6108104641191905,1.0,1.0,0.6674409820756438,0.7101859084762114,Feynman56,x,0.7187127233775931,0.06532663316582915,0.6755157313452518,0.6982759535106773
1.0,1.0,1.0,2.611640670197743,1.0,1.0,0.6676260708147563,0.6571539204253098,Feynman56,x,0.6663366441652593,0.07035175879396985,0.6763219546435649,0.6985497859564336
1.0,1.0,1.0,2.6141638111560783,1.0,1.0,0.6681886339015647,0.6730537122163672,Feynman56,x,0.6828923447948845,0.07537688442211056,0.6775056522895738,0.6993828666419519
1.0,1.0,1.0,2.615565517024527,1.0,1.0,0.668501190191425,0.7039665997942663,Feynman56,x,0.7144611412113514,0.08040201005025126,0.6784393431386347,0.6998462335712321
1.0,1.0,1.0,2.6165011461027983,1.0,1.0,0.6687098312672743,0.6625919819845095,Feynman56,x,0.6737424322401624,0.08542713567839195,0.6792691187736847,0.7001557495555589
1.0,1.0,1.0,2.6167937297027977,1.0,1.0,0.6687750780461645,0.6875711819791994,Feynman56,x,0.6993775410734201,0.09045226130653267,0.6799555001117755,0.7002525757566538
1.0,1.0,1.0,2.6180161675093254,1.0,1.0,0.669047694387438,0.6557350752416595,Feynman56,x,0.668197343174448,0.09547738693467336,0.6808492510122497,0.700657311384496
1.0,1.0,1.0,2.6186772714110136,1.0,1.0,0.669195134185556,0.6405070842093425,Feynman56,x,0.6536252609806988,0.10050251256281408,0.6816178253695682,0.7008763220115661
1.0,1.0,1.0,2.619550047534612,1.0,1.0,0.6693897885073096,0.6810543333366234,Feynman56,x,0.6948284189465476,0.10552763819095477,0.6824336142505224,0.7011655914682656
1.0,1.0,1.0,2.6195681543756297,1.0,1.0,0.6693938269439912,0.6312813841535095,Feynman56,x,0.6457113786020016,0.11055276381909548,0.6830587872464047,0.7011715943672769
1.0,1.0,1.0,2.620380479263672,1.0,1.0,0.6695750064629318,0.6592010825081767,Feynman56,x,0.6742869857952365,0.11557788944723618,0.6838611013245458,0.7014409702396643
1.0,1.0,1.0,2.6204636701430033,1.0,1.0,0.6695935616139711,0.6582763759955964,Feynman56,x,0.674018188121224,0.12060301507537688,0.6845007910347858,0.7014685648263282
1.0,1.0,1.0,2.6207825745002817,1.0,1.0,0.6696646917218487,0.7133995438874559,Feynman56,x,0.7297972648516513,0.12562814070351758,0.685193055701864,0.701574359103555
1.0,1.0,1.0,2.6215117398315377,1.0,1.0,0.6698273327310509,0.7501500222631872,Feynman56,x,0.7672036520659504,0.1306532663316583,0.6859768312702668,0.7018163323215192
1.0,1.0,1.0,2.6216160847096477,1.0,1.0,0.6698506074238281,0.698230608052788,Feynman56,x,0.7159401466941191,0.135678391959799,0.6866212405222446,0.7018509679771532
1.0,1.0,1.0,2.623533737813175,1.0,1.0,0.6702783713217401,0.6323171419906346,Feynman56,x,0.6506825894705335,0.1407035175879397,0.6876701389793571,0.702487897828605
1.0,1.0,1.0,2.6247267187298537,1.0,1.0,0.6705445052513628,0.6394919598884411,Feynman56,x,0.6585133162069078,0.1457286432160804,0.6885574074681805,0.7028845129410783
1.0,1.0,1.0,2.624911809152211,1.0,1.0,0.6705857971785517,0.6920545996643374,Feynman56,x,0.7117318648213719,0.15075376884422112,0.6892198339545701,0.7029460735925643
1.0,1.0,1.0,2.6249991778969664,1.0,1.0,0.6706052884495297,0.6479919755833442,Feynman56,x,0.6683251495789465,0.15577889447236182,0.6898604597847486,0.7029751346650956
1.0,1.0,1.0,2.6252771558378507,1.0,1.0,0.67066730366067,0.6350570853425787,Feynman56,x,0.6560461681767488,0.16080402010050251,0.6905436095550895,0.7030676075756465
1.0,1.0,1.0,2.625611109118379,1.0,1.0,0.6707418077345197,0.6443362951748038,Feynman56,x,0.6659812868475418,0.1658291457286432,0.6912392481881399,0.7031787222440943
1.0,1.0,1.0,2.626359994522228,1.0,1.0,0.6709088864069113,0.599315756272575,Feynman56,x,0.6216166567838808,0.1708542713567839,0.692027461419732,0.7034279780278776
1.0,1.0,1.0,2.626855211434513,1.0,1.0,0.6710193741603198,0.623255387300078,Feynman56,x,0.6462121966499517,0.17587939698492464,0.6927590837323412,0.7035928667733253
1.0,1.0,1.0,2.628324376043456,1.0,1.0,0.6713471747119742,0.7311760986699817,Feynman56,x,0.7547888168584231,0.18090452261306533,0.6937080188431962,0.704082338489628
1.0,1.0,1.0,2.6315244974038827,1.0,1.0,0.6720612671320768,0.6918376680061269,Feynman56,x,0.7161062950331362,0.18592964824120603,0.6950432458224994,0.70515002911327
1.0,1.0,1.0,2.6338746181756196,1.0,1.0,0.6725857556245417,0.6319511903556023,Feynman56,x,0.6568757262211794,0.19095477386934673,0.6961888688741649,0.7059354604468173
1.0,1.0,1.0,2.6350756377139346,1.0,1.0,0.6728538160827034,0.6079270225516229,Feynman56,x,0.6335074672557678,0.19597989949748745,0.6970780638915273,0.7063372891638949
1.0,1.0,1.0,2.6371977525184875,1.0,1.0,0.6733274971439586,0.6088991428221864,Feynman56,x,0.6351354963648991,0.20100502512562815,0.698172879511983,0.707048015346868
1.0,1.0,1.0,2.6373946809327347,1.0,1.0,0.6733714563206535,0.7072381418549455,Feynman56,x,0.734130404236226,0.20603015075376885,0.6988379732478786,0.7071140163604318
1.0,1.0,1.0,2.6396954299174027,1.0,1.0,0.673885069589255,0.6744854116155335,Feynman56,x,0.7020335828353819,0.21105527638190955,0.6999727210756806,0.7078857085308078
1.0,1.0,1.0,2.6402124788325745,1.0,1.0,0.6740005019920703,0.7203500898027407,Feynman56,x,0.7485541698611569,0.21608040201005024,0.7007092880376966,0.7080592813338169
1.0,1.0,1.0,2.6408819747402905,1.0,1.0,0.6741499727628829,0.6074698012077085,Feynman56,x,0.6363297901046925,0.22110552763819097,0.7014798933677098,0.7082841122220587
1.0,1.0,1.0,2.643260194581811,1.0,1.0,0.6746809693786352,0.7526235377847401,Feynman56,x,0.7821394355202919,0.22613065326633167,0.7026320245426627,0.709083515493219
1.0,1.0,1.0,2.643508489479782,1.0,1.0,0.674736410829428,0.7730138736523391,Feynman56,x,0.8031856802264586,0.23115577889447236,0.7033086005526561,0.7091670433675211
1.0,1.0,1.0,2.643754671708696,1.0,1.0,0.6747913811886449,0.7614223409134652,Feynman56,x,0.7922500563261525,0.23618090452261306,0.7039847054710736,0.7092498730845427
1.0,1.0,1.0,2.644485678367837,1.0,1.0,0.6749546124186211,0.6965593776431579,Feynman56,x,0.7280430018944131,0.24120603015075376,0.7047690712602505,0.7094958990456216
1.0,1.0,1.0,2.6459203989420765,1.0,1.0,0.6752749969125329,0.6101670174269765,Feynman56,x,0.6423065505167996,0.24623115577889448,0.7057105903133628,0.7099790861413845
1.0,1.0,1.0,2.6468178656751915,1.0,1.0,0.6754754194002884,0.6233523759475137,Feynman56,x,0.6561478178759046,0.25125628140703515,0.706532147360319,0.7102815523779814
1.0,1.0,1.0,2.6473316237948326,1.0,1.0,0.6755901558089163,0.6922884415513034,Feynman56,x,0.7257397923182621,0.2562814070351759,0.7072680183281475,0.7104547752177939
1.0,1.0,1.0,2.6473360693880936,1.0,1.0,0.6755911486450786,0.6609933706655087,Feynman56,x,0.6951006302710352,0.2613065326633166,0.7078901457235104,0.7104562743681136
1.0,1.0,1.0,2.6492539072319365,1.0,1.0,0.6760194795608213,0.6611185772748323,Feynman56,x,0.6958817457189266,0.2663316582914573,0.7089396111984537,0.7111033921454083
1.0,1.0,1.0,2.6500488331305387,1.0,1.0,0.6761970300710004,0.6560394131938138,Feynman56,x,0.6914584904764759,0.271356783919598,0.7097382962678334,0.7113718396017892
1.0,1.0,1.0,2.6504150011632968,1.0,1.0,0.6762788176900566,0.6685379732894021,Feynman56,x,0.7046129594106321,0.2763819095477387,0.7104412184460902,0.7114955390253339
1.0,1.0,1.0,2.6508126898363686,1.0,1.0,0.6763676473826076,0.6319293761745092,Feynman56,x,0.6686602711343069,0.2814070351758794,0.7111511826978418,0.7116299182657249
1.0,1.0,1.0,2.6525671683175216,1.0,1.0,0.6767595561118589,0.702899194341173,Feynman56,x,0.7402859981395385,0.2864321608040201,0.7121642259862937,0.712223148934646
1.0,1.0,1.0,2.654330933664625,1.0,1.0,0.6771535718204631,0.6666182434245304,Feynman56,x,0.7046609560614637,0.2914572864321608,0.7131793762540986,0.7128201633502633
1.0,1.0,1.0,2.6549291826470167,1.0,1.0,0.67728722482514,0.6709762451058267,Feynman56,x,0.7096748665813278,0.2964824120603015,0.713934163817976,0.7130228104843858
1.0,1.0,1.0,2.6549384520806667,1.0,1.0,0.6772892957108585,0.6658863340603189,Feynman56,x,0.7052408643743879,0.30150753768844224,0.7145573692628951,0.7130259509394711
1.0,1.0,1.0,2.6550491830810583,1.0,1.0,0.6773140342115916,0.6756447852973302,Feynman56,x,0.715655224449967,0.3065326633165829,0.715203242322829,0.7130634676357968
1.0,1.0,1.0,2.657574930455806,1.0,1.0,0.6778783482171016,0.6648612531938274,Feynman56,x,0.7055276011850321,0.31155778894472363,0.7163886908875394,0.7139199064893684
1.0,1.0,1.0,2.658852181019588,1.0,1.0,0.6781637427033911,0.6207786272767275,Feynman56,x,0.6621008841065,0.3165829145728643,0.7172952199330296,0.7143535060960674
1.0,1.0,1.0,2.6590173876379164,1.0,1.0,0.6782006584385237,0.6564592456962931,Feynman56,x,0.6984374113646334,0.32160804020100503,0.7179532702273628,0.7144096150618194
1.0,1.0,1.0,2.6597333276896786,1.0,1.0,0.6783606398975446,0.6894534831104944,Feynman56,x,0.7320875576174025,0.32663316582914576,0.7187343862455843,0.7146528347927112
1.0,1.0,1.0,2.661046787734366,1.0,1.0,0.6786541549489802,0.6790816509801124,Feynman56,x,0.7223716343255884,0.3316582914572864,0.7196490358562205,0.7150993222056241
1.0,1.0,1.0,2.662329439315437,1.0,1.0,0.6789408026261121,0.6468606464468132,Feynman56,x,0.690806538630857,0.33668341708542715,0.720556818092553,0.7155356839856236
1.0,1.0,1.0,2.6636537341941557,1.0,1.0,0.679236774685763,0.7129801963030348,Feynman56,x,0.7575819973256464,0.3417085427135678,0.7214739247114046,0.7159865731431468
1.0,1.0,1.0,2.6650492095535716,1.0,1.0,0.6795486748307779,0.6328661998138704,Feynman56,x,0.6781239096750498,0.34673366834170855,0.72240695941562,0.7164620937802314
1.0,1.0,1.0,2.666500557175138,1.0,1.0,0.6798730842663612,0.6968598931003185,Feynman56,x,0.7427735118000657,0.35175879396984927,0.7233525034104039,0.7169570851834637
1.0,1.0,1.0,2.6665862269620746,1.0,1.0,0.6798922341067735,0.6393487117003156,Feynman56,x,0.6859182392386306,0.35678391959798994,0.7239927878100169,0.7169863171822534
1.0,1.0,1.0,2.6699840674528157,1.0,1.0,0.6806518173847736,0.6959567192161923,Feynman56,x,0.7431821555930751,0.36180904522613067,0.7253735056472176,0.7181469575012346
1.0,1.0,1.0,2.671736406452961,1.0,1.0,0.6810435972308493,0.6861090832434531,Feynman56,x,0.7339904284589037,0.36683417085427134,0.7263864200524939,0.7187464701708021
1.0,1.0,1.0,2.672272607214569,1.0,1.0,0.6811634848280359,0.6758319948641647,Feynman56,x,0.7243692489181831,0.37185929648241206,0.7271274422088811,0.718930044650373
1.0,1.0,1.0,2.675460366665545,1.0,1.0,0.6818762878112351,0.6628380849748664,Feynman56,x,0.7120312478674526,0.3768844221105528,0.7284613797512809,0.7200226572962323
1.0,1.0,1.0,2.6764669902140144,1.0,1.0,0.6821013967871086,0.689111339203944,Feynman56,x,0.738960410935098,0.38190954773869346,0.729307623286355,0.7203681238818915
1.0,1.0,1.0,2.6773995586350487,1.0,1.0,0.6823099542353287,0.6901034764706919,Feynman56,x,0.7406084570404139,0.3869346733668342,0.7301373152937758,0.7206883655197077
1.0,1.0,1.0,2.677733044224537,1.0,1.0,0.6823845363416475,0.7118552120328447,Feynman56,x,0.7630161014411345,0.3919597989949749,0.7308330319592952,0.7208029280735457
1.0,1.0,1.0,2.677772049546998,1.0,1.0,0.6823932597287031,0.7330746633150692,Feynman56,x,0.7848914615619268,0.3969849246231156,0.7314628899055514,0.7208163291309883
1.0,1.0,1.0,2.679440331846866,1.0,1.0,0.6827663790575376,0.6500606894744345,Feynman56,x,0.7025333965598599,0.4020100502512563,0.7324571437935864,0.7213898008594991
1.0,1.0,1.0,2.6801553183232936,1.0,1.0,0.6829262979061007,0.6222341765506485,Feynman56,x,0.6753627924746417,0.40703517587939697,0.7332381972013502,0.72163575691119
1.0,1.0,1.0,2.681182774124744,1.0,1.0,0.6831561149452542,0.7286916019110372,Feynman56,x,0.7824761266735982,0.4120603015075377,0.7340891487997043,0.7219893915229217
1.0,1.0,1.0,2.6814422644810607,1.0,1.0,0.6832141583701569,0.7327563034106279,Feynman56,x,0.7871967370117567,0.4170854271356784,0.7347683267838075,0.7220787393773547
1.0,1.0,1.0,2.6823737132620415,1.0,1.0,0.6834225127142245,0.6631581559712862,Feynman56,x,0.7182544984109829,0.4221105527638191,0.7355978156870758,0.7223995733915235
1.0,1.0,1.0,2.683072740169313,1.0,1.0,0.6835788827666012,0.67524114394886,Feynman56,x,0.7309933952271245,0.4271356783919598,0.736375320298653,0.7226404709135289
1.0,1.0,1.0,2.6850473091260842,1.0,1.0,0.6840206142701482,0.6504647816425584,Feynman56,x,0.7068729417593906,0.4321608040201005,0.7374381863614007,0.723321501495
1.0,1.0,1.0,2.687326554325707,1.0,1.0,0.6845305541977826,0.620810890768867,Feynman56,x,0.677874959724267,0.4371859296482412,0.7385692608482358,0.7241086406515975
1.0,1.0,1.0,2.6874449765799397,1.0,1.0,0.6845570504759728,0.6824866276205344,Feynman56,x,0.7402066054145022,0.44221105527638194,0.7392168916856265,0.724149567929373
1.0,1.0,1.0,2.68760594589285,1.0,1.0,0.6845930666343015,0.7249933296432542,Feynman56,x,0.7833692162757899,0.4472361809045226,0.7398740424031559,0.7242052044303137
1.0,1.0,1.0,2.687704198924456,1.0,1.0,0.6846150504362573,0.6362708407621784,Feynman56,x,0.695302636233282,0.45226130653266333,0.7405171607643123,0.7242391667367846
1.0,1.0,1.0,2.691960293007824,1.0,1.0,0.6855674315658191,0.7684384583330393,Feynman56,x,0.8281261626427107,0.457286432160804,0.7420906764530747,0.7257123000284552
1.0,1.0,1.0,2.692100415610209,1.0,1.0,0.6855987897436203,0.6726703438012328,Feynman56,x,0.733013956949472,0.4623115577889447,0.7427431691900765,0.725760865088958
1.0,1.0,1.0,2.693012739780624,1.0,1.0,0.6858029645230092,0.7491034354328265,Feynman56,x,0.8101029574196336,0.46733668341708545,0.7435684785286659,0.7260771693028519
1.0,1.0,1.0,2.693695353997951,1.0,1.0,0.6859557365457837,0.6693850713237028,Feynman56,x,0.7310405021490777,0.4723618090452261,0.7443423851106411,0.7263139484018158
1.0,1.0,1.0,2.6939377148529755,1.0,1.0,0.6860099790846029,0.6974518195650589,Feynman56,x,0.7597631592290015,0.47738693467336685,0.745017762208661,0.7263980401910016
1.0,1.0,1.0,2.695084310679852,1.0,1.0,0.6862666055508975,0.7164423227490525,Feynman56,x,0.779409571251563,0.4824120603015075,0.7458955232341561,0.7267960431551089
1.0,1.0,1.0,2.697978626210702,1.0,1.0,0.6869144583493172,0.6516735609499308,Feynman56,x,0.715296718291009,0.48743718592964824,0.7471645105917765,0.7278019541772663
1.0,1.0,1.0,2.6987341118901957,1.0,1.0,0.6870835772736639,0.6619785939590013,Feynman56,x,0.7262576601386473,0.49246231155778897,0.7479547640753237,0.728064814786037
1.0,1.0,1.0,2.6995014833778566,1.0,1.0,0.6872553627417939,0.7144966335497194,Feynman56,x,0.7794316085679333,0.49748743718592964,0.7487476841026544,0.7283319354910246
1.0,1.0,1.0,2.699657616815579,1.0,1.0,0.6872903158379655,0.7085922539277771,Feynman56,x,0.7741831377845588,0.5025125628140703,0.7494037717580266,0.7283863006528756
1.0,1.0,1.0,2.7004246701596495,1.0,1.0,0.6874620371725375,0.6739603748255649,Feynman56,x,0.7402071675209144,0.507537688442211,0.7501966276517992,0.7286534617167157
1.0,1.0,1.0,2.701351723815708,1.0,1.0,0.6876695858573253,0.6842578899172015,Feynman56,x,0.7511605914511188,0.5125628140703518,0.7510253108957876,0.72897651775717
1.0,1.0,1.0,2.7019148987570283,1.0,1.0,0.6877956736019171,0.7116572757980979,Feynman56,x,0.7792158861705831,0.5175879396984925,0.7517725331995799,0.7291728603767105
1.0,1.0,1.0,2.7022878937424233,1.0,1.0,0.6878791842034566,0.7191620316023631,Feynman56,x,0.7873765508134162,0.5226130653266332,0.7524771783603201,0.7293029368642231
1.0,1.0,1.0,2.703195999086195,1.0,1.0,0.6880825075491565,0.7096253447422043,Feynman56,x,0.7784957727918251,0.5276381909547738,0.7533016362652206,0.729619749491067
1.0,1.0,1.0,2.7041093870416724,1.0,1.0,0.6882870219574675,0.6234900879940497,Feynman56,x,0.6930164248822384,0.5326633165829145,0.7541272852327322,0.7299385829274259
1.0,1.0,1.0,2.705119590285177,1.0,1.0,0.6885132237129663,0.6763864965754998,Feynman56,x,0.7465687423022562,0.5376884422110553,0.7549746215474317,0.7302914192154498
1.0,1.0,1.0,2.7055742527245084,1.0,1.0,0.6886150337112187,0.6979577241262933,Feynman56,x,0.7687958786916176,0.542713567839196,0.7556975661048847,0.7304502916067676
1.0,1.0,1.0,2.7084006716493514,1.0,1.0,0.6892479838654537,0.7291845178687908,Feynman56,x,0.8006785812726829,0.5477386934673367,0.7569516508183203,0.7314389184845385
1.0,1.0,1.0,2.708961314728737,1.0,1.0,0.6893735440793802,0.635773050661414,Feynman56,x,0.7079230229038739,0.5527638190954774,0.7576983455914474,0.7316352241577335
1.0,1.0,1.0,2.710114038218504,1.0,1.0,0.6896317149219319,0.700354411767184,Feynman56,x,0.7731602928482117,0.5577889447236181,0.7585776509931996,0.732039054960788
1.0,1.0,1.0,2.7112924013331616,1.0,1.0,0.6898956417699681,0.6478556954869411,Feynman56,x,0.7213174854065366,0.5628140703517588,0.7594627124004365,0.7324521628663414
1.0,1.0,1.0,2.7124746758191,1.0,1.0,0.6901604584814837,0.6835340362748079,Feynman56,x,0.7576517350329712,0.5678391959798995,0.7603486636711527,0.732866941780874
1.0,1.0,1.0,2.7132124818666385,1.0,1.0,0.6903257260647157,0.7202449559893652,Feynman56,x,0.7950185635860963,0.5728643216080402,0.7611350658135853,0.7331259394999656
1.0,1.0,1.0,2.7148570456198664,1.0,1.0,0.6906941255170017,0.6679357977010998,Feynman56,x,0.7433653141363987,0.577889447236181,0.762124599825072,0.733703664704259
1.0,1.0,1.0,2.7153331812334027,1.0,1.0,0.6908007898448524,0.6897818379879352,Feynman56,x,0.765867263261802,0.5829145728643216,0.7628523987121232,0.7338710368938951
1.0,1.0,1.0,2.71562557849401,1.0,1.0,0.6908662940490117,0.5858463134621165,Feynman56,x,0.6625876475745511,0.5879396984924623,0.7635390374754831,0.7339738451849449
1.0,1.0,1.0,2.715710367257757,1.0,1.0,0.6908852889826166,0.5779638851518615,Feynman56,x,0.655361128102864,0.592964824120603,0.7641791669682887,0.734003660767979
1.0,1.0,1.0,2.7158037029144557,1.0,1.0,0.6909061987289788,0.6867602075474571,Feynman56,x,0.7648133593370274,0.5979899497487438,0.7648212112738515,0.7340364836173561
1.0,1.0,1.0,2.7167014826909157,1.0,1.0,0.691107330396663,0.7105460351100197,Feynman56,x,0.7892550957381578,0.6030150753768845,0.7656434775007364,0.7343522968516225
1.0,1.0,1.0,2.7173102167451106,1.0,1.0,0.6912437109990881,0.8045277539332449,Feynman56,x,0.8838927233999508,0.6080402010050251,0.7664009926623621,0.734566530878794
1.0,1.0,1.0,2.7188522143668945,1.0,1.0,0.6915891960055216,0.7371782940216683,Feynman56,x,0.8171991723269421,0.6130653266331658,0.7673676122279961,0.7351095693348167
