x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,16.563382079716376,1.0,4.007310064485379,4.019125251167865,Feynman17,c,4.019125251167865,0.0,4.007310064485379,4.001666302078691
5.0,1.0,16.563497536221576,1.0,4.007309962296026,4.002524602021374,Feynman17,c,4.002524602021374,0.0,4.007309962296026,4.0016661858728995
5.0,1.0,16.567731247581477,1.0,4.007306216562886,3.998888395511107,Feynman17,c,3.998888395511107,0.0,4.007306216562886,4.001661930076279
5.0,1.0,16.571236449446708,1.0,4.007303117551245,4.014661113526774,Feynman17,c,4.014661113526774,0.0,4.007303117551245,4.0016584145248215
5.0,1.0,16.57360484110403,1.0,4.007301024730929,3.9747239962220333,Feynman17,c,3.9747241030474294,2.304547433917364e-06,4.007301126596684,4.0016560432055845
5.0,1.0,16.580945188070196,1.0,4.007294544177876,3.995354007337738,Feynman17,c,3.995354223699691,4.667582819101371e-06,4.007294750494673,4.001648714585474
5.0,1.0,16.591863332568387,1.0,4.007284920868644,4.0130912947565145,Feynman17,c,4.013091623434993,7.090590542635344e-06,4.0072852342873855,4.001637871950906
5.0,1.0,16.594043614734993,1.0,4.007283001439911,4.014857994550264,Feynman17,c,4.014858438395789,9.575092664404325e-06,4.007283424678775,4.001635715049578
5.0,1.0,16.60577604331386,1.0,4.007272685727558,4.008952878915501,Feynman17,c,4.008953440850941,1.2122649873207613e-05,4.007273221573711,4.00162415577324
5.0,1.0,16.61107154737104,1.0,4.007268036850911,4.028362549601217,Feynman17,c,4.028363232623618,1.4734862467135451e-05,4.007268688162253,4.001618964522901
5.0,1.0,16.6229276153106,1.0,4.007257644675513,4.027575810776731,Feynman17,c,4.027576617959203,1.7413371358827936e-05,4.007258414382479,4.001607400561327
5.0,1.0,16.637325777309158,1.0,4.0072450542527385,3.996568889879076,Feynman17,c,3.996569824372723,2.0159859106246918e-05,4.0072459453601335,4.00159346590491
5.0,1.0,16.653988453058492,1.0,4.007230524524622,3.9937807772671023,Feynman17,c,3.9937818423030014,2.297605096960705e-05,4.007231540113511,4.001577487922631
5.0,1.0,16.65858599789867,1.0,4.007226523200487,4.000878046708851,Feynman17,c,4.000879245600082,2.586371599513241e-05,4.007227666430133,4.001573107204082
5.0,1.0,16.6607431559094,1.0,4.007224646933684,4.024342043621073,Feynman17,c,4.024343379764798,2.882466812631768e-05,4.007225921043528,4.001571055930863
5.0,1.0,16.66216307232571,1.0,4.007223412308755,3.998433825970007,Feynman17,c,3.9984353028496082,3.1860767343391976e-05,4.0072248206204515,4.001569707157058
5.0,1.0,16.664169692950217,1.0,4.007221668081435,3.9922796425558618,Feynman17,c,3.992281263743126,3.497392083170214e-05,4.007223214000944,4.001567803030702
5.0,1.0,16.676304097533887,1.0,4.007211133878573,4.005529074033064,Feynman17,c,4.005530843190429,3.816608417974903e-05,4.0072128208982924,4.001556337161201
5.0,1.0,16.690650059131123,1.0,4.007198709496706,4.009831552856953,Feynman17,c,4.009833473739805,4.143926260762804e-05,4.007200541197669,4.001542889161042
5.0,1.0,16.69952973945118,1.0,4.0071910353073195,3.9818132284856365,Feynman17,c,3.981815304944672,4.479551222664847e-05,4.0071930153614455,4.001534623487642
5.0,1.0,16.717822804048346,1.0,4.007175264345189,4.011187626439154,Feynman17,c,4.011189862422799,4.823694133091932e-05,4.007177396517586,4.001517735024752
5.0,1.0,16.721078856304114,1.0,4.007172462656191,4.012263696465852,Feynman17,c,4.0122660960227385,5.1765711721716044e-05,4.0071747508075255,4.0015147486395035
5.0,1.0,16.726304790298194,1.0,4.007167969403295,4.000832807936542,Feynman17,c,4.000835375218055,5.538404006545882e-05,4.007170417492213,4.001509967902788
5.0,1.0,16.733272303421103,1.0,4.007161985312646,4.017736734348916,Feynman17,c,4.017739473611801,5.909419928615424e-05,4.007164597398261,4.001503617650963
5.0,1.0,16.733655709206605,1.0,4.007161656240017,4.016635098036373,Feynman17,c,4.016638013645407,6.289851999317816e-05,4.007164436484462,4.001503268996785
5.0,1.0,16.740244686423388,1.0,4.00715600454451,4.017073577954625,Feynman17,c,4.017076674385363,6.679939194529284e-05,4.007158957215549,4.001497290019969
5.0,1.0,16.748932072363324,1.0,4.007148563167554,3.9863286631907706,Feynman17,c,3.9863319450323513,7.079926555182128e-05,4.007151692641265,4.001489443763551
5.0,1.0,16.750002688050603,1.0,4.007147646911622,4.008626193615174,Feynman17,c,4.008629665573208,7.490065341192025e-05,4.007150957675144,4.001488479703772
5.0,1.0,16.752714517170574,1.0,4.007145326858695,4.017291356906879,Feynman17,c,4.0172950238064,7.910613189291816e-05,4.007148823513049,4.001486040617329
5.0,1.0,16.759263114429086,1.0,4.007139728992457,4.00693427887182,Feynman17,c,4.00693814566032,8.3418342748711e-05,4.007143416255434,4.001480167422476
5.0,1.0,16.761309923143493,1.0,4.007137980691733,3.9919674639484883,Feynman17,c,3.9919715356990224,8.783999477923251e-05,4.007141863400858,4.001478336576672
5.0,1.0,16.779665685787464,1.0,4.007122330632981,4.002655877401535,Feynman17,c,4.00266015931591,9.237386553203913e-05,4.007126413748555,4.001462020762833
5.0,1.0,16.784948179329,1.0,4.007117836342834,4.008511735133195,Feynman17,c,4.008516232545235,9.702280304708144e-05,4.007122124951044,4.001457359650471
5.0,1.0,16.789601223581663,1.0,4.007113881107545,3.9756755869456035,Feynman17,c,3.975680305324503,0.00010178972764575696,4.007118380423663,4.001453266613091
5.0,1.0,16.808847483154267,1.0,4.007097556176625,3.998594962011252,Feynman17,c,3.9985999069650098,0.00010667763376536616,4.007102271548286,4.001436462353961
5.0,1.0,16.816382619367054,1.0,4.007091180092015,4.026260815623707,Feynman17,c,4.0262659929026485,0.00011168959184012848,4.007096117002571,4.001429938239276
5.0,1.0,16.81802897350147,1.0,4.007089788124149,4.0012818811591355,Feynman17,c,4.001287296659528,0.00011682875022993457,4.007094952196115,4.001428516887349
5.0,1.0,16.82529463538667,1.0,4.007083650012646,3.9921832085345703,Feynman17,c,3.9921888683023212,0.000122098337198051,4.007089047011236,4.0014222617504345
5.0,1.0,16.842316228152935,1.0,4.007069301185001,3.9949124493208674,Feynman17,c,3.9949183595553284,0.00012750166293901778,4.007074937021745,4.001407719297646
5.0,1.0,16.845419511452125,1.0,4.007066689888981,4.009234122313366,Feynman17,c,4.009240289371222,0.00013304212165801062,4.007072570625439,4.001405084829062
5.0,1.0,16.84929498868071,1.0,4.007063430853832,4.010009717499937,Feynman17,c,4.010016147899204,0.0001387231937029794,4.0070695627054045,4.001401802092948
5.0,1.0,16.85139098632162,1.0,4.0070616691904,4.0058282467408315,Feynman17,c,4.0058349471649475,0.0001445484477508953,4.007068058530228,4.001400030032479
5.0,1.0,16.854351677563898,1.0,4.007059181885058,3.988641055607027,Feynman17,c,3.98864803290905,0.00015052154304948632,4.007065835248031,4.001397530934104
5.0,1.0,16.872287379814086,1.0,4.00704414200869,3.9786764804408477,Feynman17,c,3.9786837416477643,0.00015664623171586587,4.0070510660955465,4.001382491852302
5.0,1.0,16.87575960423159,1.0,4.00704123595407,4.010163857200795,Feynman17,c,4.010171409517931,0.00016292636109349783,4.007048437635611,4.001379600237539
5.0,1.0,16.87964118052877,1.0,4.007037989425389,4.009011298444458,Feynman17,c,4.009019149260006,0.00016936587616898168,4.007045475746792,4.001376375320773
5.0,1.0,16.890995373632087,1.0,4.00702850573263,4.003944515482945,Feynman17,c,4.0039526723726055,0.00017596882205017316,4.007036283917873,4.001366987921798
5.0,1.0,16.907149038733806,1.0,4.007015046267132,4.016856238172143,Feynman17,c,4.016864708903882,0.00018273934650719779,4.007023123723535,4.001353750100298
5.0,1.0,16.908604692903495,1.0,4.007013835296192,4.01946349399465,Feynman17,c,4.01947228653358,0.00018968170257795475,4.007022219619066,4.0013525639685685
5.0,1.0,16.90867964480398,1.0,4.007013772951572,4.011146313627795,Feynman17,c,4.01115543614118,0.0001968002512397459,4.007022471928994,4.001352502924657
5.0,1.0,16.918950587218447,1.0,4.007005237494695,4.02532456139165,Feynman17,c,4.0253340222540315,0.00020409946414870882,4.007014259112398,4.00134416581112
5.0,1.0,16.919941085735722,1.0,4.007004415185699,4.016152454214345,Feynman17,c,4.016162262012806,0.00021158392644877644,4.007013767632088,4.001343364737066
5.0,1.0,16.92495761281568,1.0,4.007000252704213,4.005862157117622,Feynman17,c,4.005872320657178,0.00021925833965192435,4.00700994437551,4.0013393154850405
5.0,1.0,16.933527374663356,1.0,4.006993150499219,4.005674330938271,Feynman17,c,4.005684859247408,0.00022712752459151848,4.007003190004737,4.00133242862584
5.0,1.0,16.93722462585223,1.0,4.006990089735833,3.999358738303941,Feynman17,c,3.999369640640278,0.00023519642445061578,4.007000485903385,4.001329469288153
5.0,1.0,16.938735556220536,1.0,4.006988839493451,3.978661844929507,Feynman17,c,3.9786731307856167,0.0002434701078671218,4.006999601374892,4.001328261970376
5.0,1.0,16.967570738116642,1.0,4.006965043578125,4.016112735924291,Feynman17,c,4.016124415033662,0.00025195377211775566,4.006976180455041,4.001305448661171
5.0,1.0,16.972506995484203,1.0,4.006960982182277,4.014921005184065,Feynman17,c,4.014933087527216,0.00026065274638282105,4.006972503571816,4.001301586476042
5.0,1.0,16.974764630143092,1.0,4.006959125856974,4.001931071161637,Feynman17,c,4.001943566972385,0.00026957249509383495,4.006971041517821,4.0012998242681626
5.0,1.0,16.97881390703919,1.0,4.006955798227,3.990915888345677,Feynman17,c,3.9909288081175673,0.00027871862136611894,4.006968118165512,4.001296670168188
5.0,1.0,16.98410071142692,1.0,4.006951457211301,4.010296882215654,Feynman17,c,4.010310236708552,0.00028809687051850505,4.006964191687787,4.001292564828801
5.0,1.0,16.988149779982493,1.0,4.006948135255139,3.9775970986804525,Feynman17,c,3.977610898927301,0.00029771313368237085,4.006961294790312,4.001289430340453
5.0,1.0,16.991006599931268,1.0,4.006945792883041,4.012169858896915,Feynman17,c,4.0121841162106655,0.00030757345150226977,4.006959388264619,4.001287223867212
5.0,1.0,16.994125054109844,1.0,4.0069432373441485,3.989184793962236,Feynman17,c,3.9891995199429573,0.00031768401793047974,4.006957279633637,4.001284820098255
5.0,1.0,16.9980096362325,1.0,4.006940055945739,3.992218365682546,Feynman17,c,3.992233572224708,0.00032805118411785664,4.006954556485377,4.001281832750347
5.0,1.0,17.004061243164074,1.0,4.0069351041540155,4.024825414911624,Feynman17,c,4.024841114211572,0.00033868146240343473,4.0069500745739015,4.001277194282266
5.0,1.0,17.025198387512013,1.0,4.006917850015798,4.012451380882659,Feynman17,c,4.012467585446272,0.00034958153040527885,4.006933302241194,4.001261139458573
5.0,1.0,17.025515095800657,1.0,4.006917591978754,4.010654585308729,Feynman17,c,4.010671307959279,0.00036075823521516313,4.006933538237578,4.0012609006278295
5.0,1.0,17.05294272914492,1.0,4.00689530009804,4.0230288994367704,Feynman17,c,4.023046153322974,0.0003722185976997051,4.006911752928548,4.001240409677268
5.0,1.0,17.05570174098431,1.0,4.006893063675743,4.006645800131786,Feynman17,c,4.0066635987360675,0.0003839698169106611,4.006910035934401,4.001238369419437
5.0,1.0,17.07721340328354,1.0,4.0068756638617735,4.026202222829351,Feynman17,c,4.026220579976309,0.00039601927460715223,4.00689316873134,4.001222592520804
5.0,1.0,17.079077538823213,1.0,4.006874159152026,3.997659108673654,Feynman17,c,3.9976780385387474,0.0004083745398926608,4.006892210149826,4.001221236221197
5.0,1.0,17.082680814314777,1.0,4.006871252028608,4.021634768457389,Feynman17,c,4.02165428557584,0.00042104337396971215,4.006889863015031,4.001218619468881
5.0,1.0,17.09865246844934,1.0,4.006858388291176,4.014835489888018,Feynman17,c,4.014855609163945,0.00043403373501522605,4.006877573478378,4.001207098237425
5.0,1.0,17.101342237451483,1.0,4.006856225480488,4.00338996921816,Feynman17,c,4.003410705933938,0.000447353783179601,4.006875999441319,4.001205170389676
5.0,1.0,17.111080662836493,1.0,4.006848403489219,3.99073957786738,Feynman17,c,3.9907609476932393,0.00046101188571267426,4.00686878116638,4.001198220407995
5.0,1.0,17.11627883702831,1.0,4.0068442337516705,3.984651502177288,Feynman17,c,3.9846735211811612,0.0004750166222197738,4.0068652304671,4.001194529774743
5.0,1.0,17.13243898127842,1.0,4.006831295137752,3.9877120028379007,Feynman17,c,3.987734687495514,0.0004893767900511651,4.006852926602248,4.001183141009637
5.0,1.0,17.133368340798285,1.0,4.006830552163262,3.966616578707025,Feynman17,c,3.9666399459122474,0.0005041014098282809,4.006852834486352,4.001182489937342
5.0,1.0,17.152590191133008,1.0,4.006815212457897,4.009299005642752,Feynman17,c,4.009323072718209,0.0005191997311101995,4.006838162157961,4.001169118303119
5.0,1.0,17.162616651585573,1.0,4.006807231509462,4.021457352355467,Feynman17,c,4.021482137063421,0.0005346812382039395,4.006830865524103,4.0011622146606145
5.0,1.0,17.163640741418227,1.0,4.006806417135443,4.00476383163917,Feynman17,c,4.004789352192677,0.000550555656122212,4.00683075283213,4.001161512270847
5.0,1.0,17.18248821482216,1.0,4.006791455376067,3.9939872301188424,Feynman17,c,3.9940135051931978,0.0005668329566923782,4.006816510563047,4.00114867574829
5.0,1.0,17.198516974980585,1.0,4.006778770022737,4.008863429070841,Feynman17,c,4.008890477815304,0.0005835233648204493,4.006804562960214,4.0011378932551604
5.0,1.0,17.1998295542018,1.0,4.006777732807825,4.019233556009828,Feynman17,c,4.019261398059655,0.000600637364914062,4.0068042822194405,4.001137015731534
5.0,1.0,17.20360654314917,1.0,4.006774749517382,3.9874671164969033,Feynman17,c,3.9874957719856807,0.0006181857074684643,4.0068020746019695,4.001134495215188
5.0,1.0,17.220197318416123,1.0,4.006761668456447,4.007545247734488,Feynman17,c,4.007574737306781,0.0006361794158196512,4.006789788900093,4.001123504022166
5.0,1.0,17.227496214457254,1.0,4.0067559256209995,4.020787568448725,Feynman17,c,4.020817913273042,0.0006546297930688882,4.006784861609414,4.001118709944554
5.0,1.0,17.22853519509021,1.0,4.00675510873731,3.9839926582244383,Feynman17,c,3.9840238800065344,0.0006735484291829785,4.0067848809685,4.001118029567363
5.0,1.0,17.231749629829366,1.0,4.006752582372729,4.002978324047777,Feynman17,c,4.003010445044283,0.0006929472082747265,4.006783212070006,4.001115927821029
5.0,1.0,17.24293997942032,1.0,4.00674379844398,4.0144832932221926,Feynman17,c,4.014516336254601,0.0007128383160681769,4.006775307369289,4.001108649044899
5.0,1.0,17.243918521673198,1.0,4.006743031147373,4.006306658745222,Feynman17,c,4.006340647214218,0.000733234247553317,4.0067754416149635,4.001108015352332
5.0,1.0,17.259119540701885,1.0,4.006731128504607,4.010663396372812,Feynman17,c,4.010698354272976,0.0007541478148350504,4.00676446339505,4.001098229019028
5.0,1.0,17.261184187686084,1.0,4.006729514286083,3.996887522362972,Feynman17,c,3.996923474297852,0.0007755921551813714,4.006763797060644,4.001096908150712
5.0,1.0,17.275018239708032,1.0,4.006718713282158,4.017081364549045,Feynman17,c,4.017118335746612,0.0007975807392757986,4.0067539679975335,4.001088109010388
5.0,1.0,17.27838427389562,1.0,4.006716089171085,3.993993489477469,Feynman17,c,3.9940315058059612,0.0008201273796792479,4.006752340494516,4.001085981509074
5.0,1.0,17.290210298910864,1.0,4.006706881963331,4.020441335034427,Feynman17,c,4.020480423018605,0.0008432462395066665,4.006744155188098,4.001078548500928
5.0,1.0,17.315093341553055,1.0,4.00668757092968,4.009502531207303,Feynman17,c,4.009542718045108,0.0008669518413238694,4.006725891990991,4.001063119378253
5.0,1.0,17.32666808712309,1.0,4.006678616526688,4.025034176188381,Feynman17,c,4.025075489768021,0.0008912590762701748,4.006718012017969,4.001056038993622
5.0,1.0,17.332577487317096,1.0,4.006674051861811,3.9981266900033736,Feynman17,c,3.998169158920841,0.0009161832134125665,4.006714549051412,4.0010524477124125
5.0,1.0,17.343378126909307,1.0,4.006665721095855,4.0057471975677785,Feynman17,c,4.005790851144814,0.0009417399093372574,4.006707347944181,4.0010459249132415
5.0,1.0,17.343827921607787,1.0,4.006665374498175,4.017638145460121,Feynman17,c,4.017683013762633,0.000967945217984682,4.006708159675246,4.001045654417226
5.0,1.0,17.346375376973263,1.0,4.006663412019451,4.012876490047012,Feynman17,c,4.012922603903962,0.0009948156007340944,4.006707384922917,4.001044124165091
5.0,1.0,17.35345699531932,1.0,4.006657961120619,4.002877066343931,Feynman17,c,4.002924457366699,0.0010223679367441063,4.006703151894222,4.001039885661363
5.0,1.0,17.357526806778417,1.0,4.0066548315133845,3.9918340110682933,Feynman17,c,3.9918827116705384,0.0010506195335556626,4.006701271065896,4.001037460030309
5.0,1.0,17.376385273813927,1.0,4.006640358499375,3.973646917174382,Feynman17,c,3.9736969605923997,0.0010795881379641135,4.00668807852401,4.001026317469571
5.0,1.0,17.4016141164509,1.0,4.006621070288272,4.000681478767226,Feynman17,c,4.000732899080829,0.0011092919471672109,4.006670103282601,4.001011659457936
5.0,1.0,17.42567965092542,1.0,4.006602749735385,4.004006876449916,Feynman17,c,4.004059708603839,0.0011397496201960371,4.006653129021744,4.000997940069541
5.0,1.0,17.428585161004158,1.0,4.0066005429855,4.011701044454141,Feynman17,c,4.0117553242799975,0.0011709802896360418,4.006652302731928,4.000996300923116
5.0,1.0,17.43379609172954,1.0,4.006596588029347,4.010192643615035,Feynman17,c,4.010248407853818,0.00120300357364555,4.006649763271045,4.000993370437186
5.0,1.0,17.43845740318308,1.0,4.0065930532331535,3.9975813151894672,Feynman17,c,3.9976386015146357,0.0012358395882792945,4.006647679894492,4.000990759107093
5.0,1.0,17.46980067976944,1.0,4.0065693584677184,3.984333458458976,Feynman17,c,3.984392305500116,0.0012695089601247093,4.006625473384807,4.000973445679652
5.0,1.0,17.496877111450193,1.0,4.006548992102656,4.019333292328028,Feynman17,c,4.01939373969512,0.0013040328392589277,4.00660663304648,4.000958830457009
5.0,1.0,17.49771066573785,1.0,4.006548366623964,4.012088236497564,Feynman17,c,4.012150324805866,0.0013394329125346177,4.006607572324114,4.000958385504235
5.0,1.0,17.50080380064599,1.0,4.006546046395056,3.978485868635088,Feynman17,c,3.978549639530646,0.001375731417203003,4.006606856564056,4.000956736972646
5.0,1.0,17.50613783744828,1.0,4.006542048114309,4.007645321924299,Feynman17,c,4.007710818110109,0.0014129511548826316,4.006604503472558,4.000953903690849
5.0,1.0,17.507421923483143,1.0,4.0065410861382,3.985415666388997,Feynman17,c,3.9854829316518314,0.0014511155058826576,4.006605228439558,4.000953223429689
5.0,1.0,17.529443281734913,1.0,4.0065246217784205,3.9956480013954714,Feynman17,c,3.995717080633382,0.0014902484438896442,4.006590493836434,4.0009416660500925
5.0,1.0,17.54147792687402,1.0,4.00651565030316,4.021799846590341,Feynman17,c,4.021870785840864,0.001530374551027104,4.006583296017954,4.000935436367437
5.0,1.0,17.541779537099274,1.0,4.006515425699501,3.995491377884267,Feynman17,c,3.9955642243533425,0.0015715190332972419,4.0065848900853585,4.000935281021024
5.0,1.0,17.541866565306712,1.0,4.006515360893335,4.037461019788036,Feynman17,c,4.0375358218796595,0.0016137077364146027,4.006586690106974,4.000935236203634
5.0,1.0,17.552880538736552,1.0,4.006507167064888,3.9833649213488855,Feynman17,c,3.9834417286955173,0.0016569671620415636,4.006580408434454,4.000929589853738
5.0,1.0,17.552937565865605,1.0,4.006507124679908,4.012872088758698,Feynman17,c,4.012950952252437,0.0017013244844358716,4.006582326734705,4.000929560750458
5.0,1.0,17.553302788738286,1.0,4.006506853240611,4.007397111438434,Feynman17,c,4.007478083262988,0.0017468075675206901,4.006584065741586,4.000929374394426
5.0,1.0,17.55508869004957,1.0,4.006505526175842,4.015719634785373,Feynman17,c,4.015802768448841,0.0017934449823878678,4.006584800146842,4.000928463933998
5.0,1.0,17.5599292144053,1.0,4.00650193132892,3.9978244430385046,Feynman17,c,3.9979097934069863,0.0018412660252454325,4.006583319088746,4.000926002893777
5.0,1.0,17.57181703913336,1.0,4.006493115403226,4.009942973498576,Feynman17,c,4.010030596830637,0.001890300735820578,4.0065766705984975,4.000920000149263
5.0,1.0,17.58871541221032,1.0,4.006480614541847,4.0084528377498,Feynman17,c,4.008542791731815,0.0019405799162297078,4.0065663921807,4.000911567928213
5.0,1.0,17.594645819766544,1.0,4.0064762359847945,4.0038416067625375,Feynman17,c,4.003933950544921,0.001992135150327393,4.006564292471436,4.000908636541943
5.0,1.0,17.594839239662164,1.0,4.006476093253204,4.005358180633482,Feynman17,c,4.005452974867851,0.002044998823546388,4.0065664864233455,4.000908541177951
5.0,1.0,17.614791698379072,1.0,4.006461394937799,3.991929421065633,Feynman17,c,3.992026727942905,0.0020992041432411758,4.006554184094984,4.000898785959759
5.0,1.0,17.62240342524581,1.0,4.0064558008249325,4.00892597463409,Feynman17,c,4.009025857923547,0.0021547851595478213,4.006551046777792,4.000895107133966
5.0,1.0,17.62373479317079,1.0,4.006454823105191,4.009250828865383,Feynman17,c,4.00935335395473,0.0022117767867732333,4.00655258820564,4.000894466084903
5.0,1.0,17.63594816381619,1.0,4.006445864307487,4.020456756267225,Feynman17,c,4.020561990203667,0.002270214825327271,4.0065462124898925,4.0008886188393875
5.0,1.0,17.645802487200303,1.0,4.006438649526256,3.9884592480284624,Feynman17,c,3.98856725956082,0.002330135984211474,4.006541646347598,4.000883944833587
5.0,1.0,17.648467516765805,1.0,4.0064367004240955,4.0144199517326795,Feynman17,c,4.014530811354574,0.0023915779040785423,4.00654241310515,4.000882687483833
5.0,1.0,17.652243452718317,1.0,4.006433940363072,4.005569775176666,Feynman17,c,4.005683555170802,0.0024545791808770544,4.0065424378306345,4.0008809108863845
5.0,1.0,17.664917123214924,1.0,4.006424689385187,4.015014377659298,Feynman17,c,4.01513115214287,0.0025191793900962685,4.006536042315371,4.000874989519209
5.0,1.0,17.668339995736687,1.0,4.006422194329397,3.9964354085211045,Feynman17,c,3.996555253492353,0.00258541911162624,4.006536475192033,4.00087340127047
5.0,1.0,17.66845094680759,1.0,4.006422113477482,4.017608781390365,Feynman17,c,4.017731774776319,0.0026533399552488833,4.006539396581637,4.000873349865957
5.0,1.0,17.676036570160324,1.0,4.006416589327425,4.033170824482072,Feynman17,c,4.033297046187499,0.0027229845867759667,4.006536950868083,4.000869846975095
5.0,1.0,17.681936055238765,1.0,4.006412298019403,4.013426509116955,Feynman17,c,4.013556041074554,0.002794396754850485,4.006535816125329,4.000867138469883
5.0,1.0,17.682953903908093,1.0,4.006411558068192,4.00513173269776,Feynman17,c,4.00526465891963,0.0028676213184282272,4.006538312851008,4.000866672558575
5.0,1.0,17.683098329778325,1.0,4.006411453084484,3.9830999239906606,Feynman17,c,3.983236330621075,0.0029427042749568056,4.006541526688996,4.000866606482051
5.0,1.0,17.68927035790812,1.0,4.00640696902448,4.005099384154564,Feynman17,c,4.005239359524082,0.0030196927892698648,4.006540445680277,4.000863790398217
5.0,1.0,17.70320084811344,1.0,4.006396865627419,3.9979264625754007,Feynman17,c,3.998070097256357,0.0030986352232145933,4.006533831701782,4.000857489481523
5.0,1.0,17.70320113964511,1.0,4.00639686541623,4.0095739367538386,Feynman17,c,4.009721323617234,0.003179581166031163,4.006537409468388,4.000857489350454
5.0,1.0,17.70568960302064,1.0,4.006395063121114,3.9995152754443346,Feynman17,c,3.9996665097181787,0.003262581465503195,4.006539275957873,4.000856371801824
5.0,1.0,17.70974886612874,1.0,4.006392124793702,4.0148988330838815,Feynman17,c,4.015054012413009,0.003347688259898785,4.006540099526486,4.00085455401564
5.0,1.0,17.71160852337822,1.0,4.0063907793440325,3.9990055056040474,Feynman17,c,3.999164730111459,0.0034349550107221826,4.006542611447375,4.0008537233881745
5.0,1.0,17.7123568325111,1.0,4.006390238067296,4.004955588472845,Feynman17,c,4.005118960822598,0.0035244365362966865,4.006546025438815,4.000853389531921
5.0,1.0,17.715122597410655,1.0,4.006388238095236,4.0203946951557095,Feynman17,c,4.020562320617408,0.003616189046199848,4.006548081117126,4.000852157487102
5.0,1.0,17.71746373416994,1.0,4.006386545913311,3.9898003437726532,Feynman17,c,3.989972330287581,0.0037102701765726227,4.006550547515405,4.000851116926528
5.0,1.0,17.717710515761894,1.0,4.0063863675779094,4.03572126192508,Feynman17,c,4.035897720174,0.003806739026324648,4.006554633302334,4.00085100736426
5.0,1.0,17.723777074862113,1.0,4.006381985960923,4.027507973027898,Feynman17,c,4.027689016500581,0.003905656194258374,4.006554624028396,4.000848321470618
5.0,1.0,17.73359101910895,1.0,4.006374907316751,4.001257670744133,Feynman17,c,4.001443415810647,0.004007083817135403,4.006552028694564,4.000844006685467
5.0,1.0,17.73760445177127,1.0,4.006372015885898,3.993142381703015,Feynman17,c,3.9933329476868287,0.004111085608708905,4.006553734357623,4.00084225287342
5.0,1.0,17.738087471813394,1.0,4.006371668032463,3.99726821458976,Feynman17,c,3.997463723842694,0.004217726899746676,4.006558100269425,4.000842042219625
5.0,1.0,17.738204414097414,1.0,4.006371583819178,3.993141341582061,Feynman17,c,3.9933419195611486,0.004327074679069933,4.006562849453747,4.000841991232502
5.0,1.0,17.74209553841492,1.0,4.006368782668323,4.018513185325955,Feynman17,c,4.018718960672249,0.004439197635633656,4.006565004369064,4.0008402976972866
5.0,1.0,17.76852032009149,1.0,4.006349808752713,4.028157252612732,Feynman17,c,4.028368357232114,0.004554166201674911,4.006551112301439,4.000828950471125
5.0,1.0,17.78066312744065,1.0,4.006341118237826,3.9994972753756532,Feynman17,c,3.999713844521691,0.004672052596956246,4.006547632608614,4.000823825407375
5.0,1.0,17.788629542526376,1.0,4.006335426431158,4.028356974321744,Feynman17,c,4.028579146680657,0.004792930874131936,4.006547283871364,4.000820493375092
5.0,1.0,17.79598047170615,1.0,4.006330181174817,4.0251252708176715,Feynman17,c,4.025353188595445,0.004916876965265634,4.006547517288152,4.000817439998094
5.0,1.0,17.801270929775097,1.0,4.006326410201095,4.001031038711766,Feynman17,c,4.001264847723485,0.0050439687295285715,4.006549364032807,4.000815255051147
5.0,1.0,17.813069505581666,1.0,4.006318012457816,3.999696141040243,Feynman17,c,3.9999359908016867,0.0051742860021083276,4.006546726582032,4.000810420011045
5.0,1.0,17.81983669907254,1.0,4.0063132033958535,4.014742665081952,Feynman17,c,4.014988708903514,0.005307910644358889,4.00654782400514,4.000807670258789
5.0,1.0,17.832027232363373,1.0,4.006304554127371,4.005475577568333,Feynman17,c,4.005727972651329,0.005444926595223434,4.006545231124571,4.00080275971425
5.0,1.0,17.832079071681278,1.0,4.006304517385005,3.998468297095909,Feynman17,c,3.998727204631322,0.005585419923962262,4.006551404477401,4.000802738950008
5.0,1.0,17.83398366214286,1.0,4.006303167683428,4.027016407941928,Feynman17,c,4.027281993211667,0.005729478884218863,4.006556422479294,4.000801976754452
5.0,1.0,17.85212821537688,1.0,4.006290331138238,4.0017589527525566,Feynman17,c,4.002031385233281,0.005877193969458187,4.0065501152458465,4.0007947824948396
5.0,1.0,17.854568548813837,1.0,4.006288607694424,4.00650164887883,Feynman17,c,4.006781102348409,0.006028657969811904,4.006555086823564,4.000793824127898
5.0,1.0,17.863828763606385,1.0,4.006282074270095,4.031930359121306,Feynman17,c,4.032217011767981,0.006183966030366325,4.006555418336163,4.000790207249325
5.0,1.0,17.866119593683976,1.0,4.0062804595768515,4.002385516525729,Feynman17,c,4.002679551060046,0.006343215710929662,4.00656084280759,4.000789317313648
5.0,1.0,17.902520964170794,1.0,4.006254885425953,4.011668965051479,Feynman17,c,4.011970568821061,0.0065065070473161605,4.006542486470894,4.000775430977546
5.0,1.0,17.904593932446506,1.0,4.006253433748382,4.014046344239826,Feynman17,c,4.01435570934706,0.0066739426141855275,4.0065484357910695,4.000774654519597
5.0,1.0,17.91816621863928,1.0,4.00624394170497,4.019660136541654,Feynman17,c,4.019977459964364,0.00684562758947723,4.006546532578028,4.000769608689033
