m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.7488609598402878,1.0,3.0,1.0,3.0,1.0,0.06428289998549251,0.0694633883460882,Feynman5,x1,0.0694633883460882,0.0,0.06428289998549251,0.065389045754105
1.0,1.0,1.0,3.7495447495655823,1.0,3.0,1.0,3.0,1.0,0.06426736734383034,0.06685023255121518,Feynman5,x1,0.06685023255121518,0.0,0.06426736734383034,0.06538005921668476
1.0,1.0,1.0,3.7504686891569956,1.0,3.0,1.0,3.0,1.0,0.0642463853605755,0.06908257396654766,Feynman5,x1,0.06908257396654766,0.0,0.0642463853605755,0.06536794992838088
1.0,1.0,1.0,3.7507560792926777,1.0,3.0,1.0,3.0,1.0,0.0642398603002184,0.0683150237572671,Feynman5,x1,0.0683150237572671,0.0,0.0642398603002184,0.0653641911755389
1.0,1.0,1.0,3.751003796987118,1.0,3.0,1.0,3.0,1.0,0.06423423650089398,0.058682256938923705,Feynman5,x1,0.058682256938923705,0.0,0.06423423650089398,0.06536095427672448
1.0,1.0,1.0,3.7518328023565033,1.0,3.0,1.0,3.0,1.0,0.06421541952402202,0.06602314620368635,Feynman5,x1,0.06602314620368635,0.0,0.06421541952402202,0.06535014184608777
1.0,1.0,1.0,3.7519520581921757,1.0,3.0,1.0,3.0,1.0,0.06421271306514126,0.06582079182964962,Feynman5,x1,0.06582079182964962,0.0,0.06421271306514126,0.06534858897972211
1.0,1.0,1.0,3.7524730591752773,1.0,3.0,1.0,3.0,1.0,0.06420089047640588,0.06659637027578608,Feynman5,x1,0.06659637027578608,0.0,0.06420089047640588,0.06534181238392063
1.0,1.0,1.0,3.753105312559768,1.0,3.0,1.0,3.0,1.0,0.06418654618262822,0.06594262538564527,Feynman5,x1,0.06594262538564527,0.0,0.06418654618262822,0.06533360517968277
1.0,1.0,1.0,3.7531363705732437,1.0,3.0,1.0,3.0,1.0,0.06418584163202447,0.06112779556554373,Feynman5,x1,0.06112779556554373,0.0,0.06418584163202447,0.06533320248406392
1.0,1.0,1.0,3.7533919217531753,1.0,3.0,1.0,3.0,1.0,0.06418004474253411,0.06977527542342565,Feynman5,x1,0.06977527542342565,0.0,0.06418004474253411,0.06532989068145592
1.0,1.0,1.0,3.753696205041177,1.0,3.0,1.0,3.0,1.0,0.06417314308424309,0.06557455471511679,Feynman5,x1,0.06557455471511679,0.0,0.06417314308424309,0.06532595118245779
1.0,1.0,1.0,3.7548643493631055,1.0,3.0,1.0,3.0,1.0,0.06414665430458176,0.06503974128548637,Feynman5,x1,0.06503974128548637,0.0,0.06414665430458176,0.06531086628741302
1.0,1.0,1.0,3.754913877446712,1.0,3.0,1.0,3.0,1.0,0.06414553144342107,0.061198309418053584,Feynman5,x1,0.061198309418053584,0.0,0.06414553144342107,0.06531022806700107
1.0,1.0,1.0,3.757828717379644,1.0,3.0,1.0,3.0,1.0,0.0640794822031425,0.0645017267953288,Feynman5,x1,0.0645017267953288,0.0,0.0640794822031425,0.06527286301367853
1.0,1.0,1.0,3.7583020834596366,1.0,3.0,1.0,3.0,1.0,0.06406876214805164,0.06367573303637389,Feynman5,x1,0.06367573303637389,0.0,0.06406876214805164,0.06526683135313846
1.0,1.0,1.0,3.7587037997401476,1.0,3.0,1.0,3.0,1.0,0.0640596660761704,0.06508802580387335,Feynman5,x1,0.06508802580387335,0.0,0.0640596660761704,0.0652617206446005
1.0,1.0,1.0,3.75921835188493,1.0,3.0,1.0,3.0,1.0,0.06404801689714322,0.06548664161266986,Feynman5,x1,0.06548664161266986,0.0,0.06404801689714322,0.06525518513416112
1.0,1.0,1.0,3.7597696937952767,1.0,3.0,1.0,3.0,1.0,0.06403553710925364,0.06390930702528792,Feynman5,x1,0.06390930702528792,0.0,0.06403553710925364,0.06524819571053818
1.0,1.0,1.0,3.7601045954793997,1.0,3.0,1.0,3.0,1.0,0.0640279576674215,0.06656699003511429,Feynman5,x1,0.06656699003511429,0.0,0.0640279576674215,0.0652439568791405
1.0,1.0,1.0,3.7601490909035626,1.0,3.0,1.0,3.0,1.0,0.06402695071985712,0.06300341496655738,Feynman5,x1,0.06300341496655738,0.0,0.06402695071985712,0.06524339408747608
1.0,1.0,1.0,3.760730774406681,1.0,3.0,1.0,3.0,1.0,0.06401378843173336,0.06439705239523989,Feynman5,x1,0.06439705239523989,0.0,0.06401378843173336,0.06523604507419359
1.0,1.0,1.0,3.7613588486911,1.0,3.0,1.0,3.0,1.0,0.06399957937942638,0.062093548664637975,Feynman5,x1,0.062093548664637975,0.0,0.06399957937942638,0.06522812727463372
1.0,1.0,1.0,3.7614535317389715,1.0,3.0,1.0,3.0,1.0,0.0639974376124171,0.061558106953860034,Feynman5,x1,0.061558106953860034,0.0,0.0639974376124171,0.06522693521616368
1.0,1.0,1.0,3.7616462098290624,1.0,3.0,1.0,3.0,1.0,0.06399307937571477,0.0648748010747834,Feynman5,x1,0.0648748010747834,0.0,0.06399307937571477,0.06522451066435919
1.0,1.0,1.0,3.761729259422198,1.0,3.0,1.0,3.0,1.0,0.06399120094428648,0.06076032257522803,Feynman5,x1,0.06076032257522803,0.0,0.06399120094428648,0.0652234661378601
1.0,1.0,1.0,3.761848914560825,1.0,3.0,1.0,3.0,1.0,0.06398849465627712,0.060819098128594026,Feynman5,x1,0.060819098128594026,0.0,0.06398849465627712,0.06522196177173242
1.0,1.0,1.0,3.762041427626936,1.0,3.0,1.0,3.0,1.0,0.0639841407457999,0.06555004190223153,Feynman5,x1,0.06555004190223153,0.0,0.0639841407457999,0.06521954276982415
1.0,1.0,1.0,3.7629078358355788,1.0,3.0,1.0,3.0,1.0,0.06396454947805634,0.06326865786208283,Feynman5,x1,0.06326865786208283,0.0,0.06396454947805634,0.0652086769633603
1.0,1.0,1.0,3.7637207568263875,1.0,3.0,1.0,3.0,1.0,0.06394617298981786,0.06543276090671148,Feynman5,x1,0.06543276090671148,0.0,0.06394617298981786,0.06519851315191677
1.0,1.0,1.0,3.7638114852001587,1.0,3.0,1.0,3.0,1.0,0.06394412234898822,0.0629807828440461,Feynman5,x1,0.0629807828440461,0.0,0.06394412234898822,0.06519738066589724
1.0,1.0,1.0,3.7639050067748014,1.0,3.0,1.0,3.0,1.0,0.06394200864349066,0.06694451654088757,Feynman5,x1,0.06694451654088757,0.0,0.06394200864349066,0.06519621370899618
1.0,1.0,1.0,3.764170799956928,1.0,3.0,1.0,3.0,1.0,0.06393600175492278,0.06546025526208538,Feynman5,x1,0.06546025526208538,0.0,0.06393600175492278,0.0651928993425427
1.0,1.0,1.0,3.7643490604548253,1.0,3.0,1.0,3.0,1.0,0.06393197340142905,0.0642030251447201,Feynman5,x1,0.0642030251447201,0.0,0.06393197340142905,0.06519067829621635
1.0,1.0,1.0,3.7643659048641362,1.0,3.0,1.0,3.0,1.0,0.0639315927621336,0.062250974327076956,Feynman5,x1,0.062250974327076956,0.0,0.0639315927621336,0.06519046849763571
1.0,1.0,1.0,3.7643894020307354,1.0,3.0,1.0,3.0,1.0,0.06393106179173846,0.06766456361190074,Feynman5,x1,0.06766456361190074,0.0,0.06393106179173846,0.06519017586009179
1.0,1.0,1.0,3.764598590515116,1.0,3.0,1.0,3.0,1.0,0.06392633490557657,0.05835807535510523,Feynman5,x1,0.05835807535510523,0.0,0.06392633490557657,0.06518757170734309
1.0,1.0,1.0,3.765422280884363,1.0,3.0,1.0,3.0,1.0,0.06390772586735495,0.06107154306623751,Feynman5,x1,0.06107154306623751,0.0,0.06390772586735495,0.0651773372156299
1.0,1.0,1.0,3.7663322291560117,1.0,3.0,1.0,3.0,1.0,0.06388717421968065,0.06381516312902108,Feynman5,x1,0.06381516312902108,0.0,0.06388717421968065,0.06516606713006767
1.0,1.0,1.0,3.7672135376683227,1.0,3.0,1.0,3.0,1.0,0.06386727557298635,0.06538721740111912,Feynman5,x1,0.06538721740111912,0.0,0.06386727557298635,0.06515518800199695
1.0,1.0,1.0,3.767297075953406,1.0,3.0,1.0,3.0,1.0,0.06386538971607617,0.059617581665005165,Feynman5,x1,0.059617581665005165,0.0,0.06386538971607617,0.06515415863309997
1.0,1.0,1.0,3.7692113624748007,1.0,3.0,1.0,3.0,1.0,0.06382219007114014,0.06378250121599087,Feynman5,x1,0.06378250121599087,0.0,0.06382219007114014,0.06513065854338167
1.0,1.0,1.0,3.7700080534287173,1.0,3.0,1.0,3.0,1.0,0.06380421959606157,0.062064975639745,Feynman5,x1,0.062064975639745,0.0,0.06380421959606157,0.06512092798407865
1.0,1.0,1.0,3.770548517538261,1.0,3.0,1.0,3.0,1.0,0.06379203149388162,0.06319999560513986,Feynman5,x1,0.06319999560513986,0.0,0.06379203149388162,0.06511434357654833
1.0,1.0,1.0,3.7707816277254698,1.0,3.0,1.0,3.0,1.0,0.06378677528811157,0.059926029852456764,Feynman5,x1,0.059926029852456764,0.0,0.06378677528811157,0.06511150778611371
1.0,1.0,1.0,3.7709136787844293,1.0,3.0,1.0,3.0,1.0,0.06378379796783826,0.06778797261260897,Feynman5,x1,0.06778797261260897,0.0,0.06378379796783826,0.06510990249555827
1.0,1.0,1.0,3.772369788904734,1.0,3.0,1.0,3.0,1.0,0.0637509764603175,0.06180676885715768,Feynman5,x1,0.06180676885715768,0.0,0.0637509764603175,0.06509225460141163
1.0,1.0,1.0,3.7724605655111096,1.0,3.0,1.0,3.0,1.0,0.06374893085448681,0.06396817466811745,Feynman5,x1,0.06396817466811745,0.0,0.06374893085448681,0.06509115764622508
1.0,1.0,1.0,3.7724804810484582,1.0,3.0,1.0,3.0,1.0,0.06374848207632475,0.0661432754681359,Feynman5,x1,0.0661432754681359,0.0,0.06374848207632475,0.06509091703554377
1.0,1.0,1.0,3.773314417673454,1.0,3.0,1.0,3.0,1.0,0.06372969286611305,0.06236481590887014,Feynman5,x1,0.06236481590887014,0.0,0.06372969286611305,0.06508085826784624
1.0,1.0,1.0,3.774062454949227,1.0,3.0,1.0,3.0,1.0,0.06371284364901711,0.06268802537511271,Feynman5,x1,0.06268802537511271,0.0,0.06371284364901711,0.06507186301446666
1.0,1.0,1.0,3.774064103832687,1.0,3.0,1.0,3.0,1.0,0.06371280651345125,0.06629620901322915,Feynman5,x1,0.06629620901322915,0.0,0.06371280651345125,0.06507184321506781
1.0,1.0,1.0,3.7741249802139216,1.0,3.0,1.0,3.0,1.0,0.06371143549213243,0.06400378773454395,Feynman5,x1,0.06400378773454395,0.0,0.06371143549213243,0.06507111231428803
1.0,1.0,1.0,3.776135705494485,1.0,3.0,1.0,3.0,1.0,0.06366616739729541,0.06503292046682807,Feynman5,x1,0.06503292046682807,0.0,0.06366616739729541,0.06504706760419729
1.0,1.0,1.0,3.776700519819924,1.0,3.0,1.0,3.0,1.0,0.06365345722987246,0.06651049944461714,Feynman5,x1,0.06651049944461714,0.0,0.06365345722987246,0.06504034722938767
1.0,1.0,1.0,3.7768500512416523,1.0,3.0,1.0,3.0,1.0,0.06365009270122404,0.06194618110556865,Feynman5,x1,0.06194618110556865,0.0,0.06365009270122404,0.06503857053293297
1.0,1.0,1.0,3.7770419677196005,1.0,3.0,1.0,3.0,1.0,0.06364577474421006,0.06223169187519581,Feynman5,x1,0.06223169187519581,0.0,0.06364577474421006,0.0650362917525191
1.0,1.0,1.0,3.7771906058853304,1.0,3.0,1.0,3.0,1.0,0.06364243070982685,0.06454564128983814,Feynman5,x1,0.06454564128983814,0.0,0.06364243070982685,0.06503452802904239
1.0,1.0,1.0,3.777206483577061,1.0,3.0,1.0,3.0,1.0,0.06364207350660314,0.063528213039931,Feynman5,x1,0.063528213039931,0.0,0.06364207350660314,0.06503433968698374
1.0,1.0,1.0,3.7774327256824782,1.0,3.0,1.0,3.0,1.0,0.06363698391192125,0.06294965846101969,Feynman5,x1,0.06294965846101969,0.0,0.06363698391192125,0.0650316572661472
1.0,1.0,1.0,3.7778173834349267,1.0,3.0,1.0,3.0,1.0,0.06362833147923713,0.05919176807396745,Feynman5,x1,0.05919176807396745,0.0,0.06362833147923713,0.06502710207664017
1.0,1.0,1.0,3.7780593343173323,1.0,3.0,1.0,3.0,1.0,0.06362288966470694,0.062498407270822856,Feynman5,x1,0.062498407270822856,0.0,0.06362288966470694,0.06502424038133083
1.0,1.0,1.0,3.7781909958903652,1.0,3.0,1.0,3.0,1.0,0.0636199286033178,0.06273922521802684,Feynman5,x1,0.06273922521802684,0.0,0.0636199286033178,0.06502268428905585
1.0,1.0,1.0,3.778195999230855,1.0,3.0,1.0,3.0,1.0,0.06361981608113937,0.06205374375601142,Feynman5,x1,0.06205374375601142,0.0,0.06361981608113937,0.06502262517111744
1.0,1.0,1.0,3.779447639254859,1.0,3.0,1.0,3.0,1.0,0.06359167357288582,0.06200473785554571,Feynman5,x1,0.06200473785554571,0.0,0.06359167357288582,0.06500787286455297
1.0,1.0,1.0,3.779622193697679,1.0,3.0,1.0,3.0,1.0,0.06358774977392338,0.061641997330166794,Feynman5,x1,0.061641997330166794,0.0,0.06358774977392338,0.0650058213098407
1.0,1.0,1.0,3.7800776307658666,1.0,3.0,1.0,3.0,1.0,0.06357751315085308,0.06482789761644195,Feynman5,x1,0.06482789761644195,0.0,0.06357751315085308,0.06500047521752311
1.0,1.0,1.0,3.7801823479850123,1.0,3.0,1.0,3.0,1.0,0.06357515970508507,0.0708329972920453,Feynman5,x1,0.0708329972920453,0.0,0.06357515970508507,0.06499924737787154
1.0,1.0,1.0,3.780743179372162,1.0,3.0,1.0,3.0,1.0,0.06356255687129304,0.06468522493718824,Feynman5,x1,0.06468522493718824,0.0,0.06356255687129304,0.06499268019371304
1.0,1.0,1.0,3.780787024336152,1.0,3.0,1.0,3.0,1.0,0.06356157170395646,0.06367277746317086,Feynman5,x1,0.06367277746317086,0.0,0.06356157170395646,0.06499216740099244
1.0,1.0,1.0,3.780829105286578,1.0,3.0,1.0,3.0,1.0,0.06356062618694974,0.06355308385807297,Feynman5,x1,0.06355308385807297,0.0,0.06356062618694974,0.06499167532402966
1.0,1.0,1.0,3.7810145847225676,1.0,3.0,1.0,3.0,1.0,0.0635564588136528,0.061348043652318204,Feynman5,x1,0.061348043652318204,0.0,0.0635564588136528,0.06498950739279409
1.0,1.0,1.0,3.781821607505853,1.0,3.0,1.0,3.0,1.0,0.06353832965906302,0.05962983706564384,Feynman5,x1,0.05962983706564384,0.0,0.06353832965906302,0.06498009344947221
1.0,1.0,1.0,3.7827039348334077,1.0,3.0,1.0,3.0,1.0,0.06351851466264467,0.0637910902435462,Feynman5,x1,0.0637910902435462,0.0,0.06351851466264467,0.06496983598964887
1.0,1.0,1.0,3.783328909488654,1.0,3.0,1.0,3.0,1.0,0.06350448287872883,0.06492372974337289,Feynman5,x1,0.06492372974337289,0.0,0.06350448287872883,0.06496259245932991
1.0,1.0,1.0,3.7835876619987503,1.0,3.0,1.0,3.0,1.0,0.06349867432077687,0.05974605135208778,Feynman5,x1,0.05974605135208778,0.0,0.06349867432077687,0.0649595988524082
1.0,1.0,1.0,3.7841250673476985,1.0,3.0,1.0,3.0,1.0,0.06348661214605462,0.07028113997862959,Feynman5,x1,0.07028113997862959,0.0,0.06348661214605462,0.06495339144921913
1.0,1.0,1.0,3.7842518108261753,1.0,3.0,1.0,3.0,1.0,0.06348376769090935,0.06483871936660206,Feynman5,x1,0.06483871936660206,0.0,0.06348376769090935,0.06495192945150056
1.0,1.0,1.0,3.784351406103461,1.0,3.0,1.0,3.0,1.0,0.06348153260039253,0.06579782662356763,Feynman5,x1,0.06579782662356763,0.0,0.06348153260039253,0.06495078114040935
1.0,1.0,1.0,3.784803487367488,1.0,3.0,1.0,3.0,1.0,0.06347138808734792,0.06850294413209686,Feynman5,x1,0.06850294413209686,0.0,0.06347138808734792,0.0649455746066716
1.0,1.0,1.0,3.784807081909326,1.0,3.0,1.0,3.0,1.0,0.06347130743373743,0.060913699999386145,Feynman5,x1,0.060913699999386145,0.0,0.06347130743373743,0.06494553324752148
1.0,1.0,1.0,3.7853286274295304,1.0,3.0,1.0,3.0,1.0,0.06345960616880064,0.06128871794368172,Feynman5,x1,0.06128871794368172,0.0,0.06345960616880064,0.06493953873459368
1.0,1.0,1.0,3.7859425585007997,1.0,3.0,1.0,3.0,1.0,0.06344583488585209,0.06483119137854625,Feynman5,x1,0.06483119137854625,0.0,0.06344583488585209,0.06493249876690724
1.0,1.0,1.0,3.786173916476658,1.0,3.0,1.0,3.0,1.0,0.06344064598496689,0.06123374528964376,Feynman5,x1,0.06123374528964376,0.0,0.06344064598496689,0.06492985038134497
1.0,1.0,1.0,3.7862225572602255,1.0,3.0,1.0,3.0,1.0,0.06343955512175346,0.059321435857994036,Feynman5,x1,0.059321435857994036,0.0,0.06343955512175346,0.0649292939045619
1.0,1.0,1.0,3.7864833663486035,1.0,3.0,1.0,3.0,1.0,0.06343370629089189,0.06031401809132002,Feynman5,x1,0.06031401809132002,0.0,0.06343370629089189,0.06492631200915065
1.0,1.0,1.0,3.7874664926138104,1.0,3.0,1.0,3.0,1.0,0.06341166375322518,0.06505026653722563,Feynman5,x1,0.06505026653722563,0.0,0.06341166375322518,0.06491510050468086
1.0,1.0,1.0,3.7890571859406377,1.0,3.0,1.0,3.0,1.0,0.06337601502131514,0.057703183517410446,Feynman5,x1,0.057703183517410446,0.0,0.06337601502131514,0.06489705695798363
1.0,1.0,1.0,3.7895674277504368,1.0,3.0,1.0,3.0,1.0,0.06336458427204247,0.062034946877572654,Feynman5,x1,0.062034946877572654,0.0,0.06336458427204247,0.06489129451387256
1.0,1.0,1.0,3.790173514653539,1.0,3.0,1.0,3.0,1.0,0.06335100898374545,0.06322276455993733,Feynman5,x1,0.06322276455993733,0.0,0.06335100898374545,0.0648844656427396
1.0,1.0,1.0,3.791440578866635,1.0,3.0,1.0,3.0,1.0,0.06332263822384612,0.06408222760410653,Feynman5,x1,0.06408222760410653,0.0,0.06332263822384612,0.06487024564162883
1.0,1.0,1.0,3.792825346661872,1.0,3.0,1.0,3.0,1.0,0.06329164630691049,0.06527223716882181,Feynman5,x1,0.06527223716882181,0.0,0.06329164630691049,0.06485479174980349
1.0,1.0,1.0,3.7930165727031415,1.0,3.0,1.0,3.0,1.0,0.06328736773239028,0.06438334497766798,Feynman5,x1,0.06438334497766798,0.0,0.06328736773239028,0.06485266483779858
1.0,1.0,1.0,3.793164457237963,1.0,3.0,1.0,3.0,1.0,0.0632840590953651,0.0654778286273921,Feynman5,x1,0.0654778286273921,0.0,0.0632840590953651,0.06485102118317683
1.0,1.0,1.0,3.7932179169494473,1.0,3.0,1.0,3.0,1.0,0.06328286307736375,0.06208237731710827,Feynman5,x1,0.06208237731710827,0.0,0.06328286307736375,0.0648504272638783
1.0,1.0,1.0,3.793290203332891,1.0,3.0,1.0,3.0,1.0,0.06328124589844208,0.05969643945945318,Feynman5,x1,0.05969643945945318,0.0,0.06328124589844208,0.0648496244026325
1.0,1.0,1.0,3.794173720022597,1.0,3.0,1.0,3.0,1.0,0.06326148330749294,0.06448449031482872,Feynman5,x1,0.06448449031482872,0.0,0.06326148330749294,0.06483983154756759
1.0,1.0,1.0,3.7950676412295974,1.0,3.0,1.0,3.0,1.0,0.06324149419105857,0.06219845734803352,Feynman5,x1,0.06219845734803352,0.0,0.06324149419105857,0.06482996117256491
1.0,1.0,1.0,3.7958844606275974,1.0,3.0,1.0,3.0,1.0,0.0632232346167578,0.06722934183019985,Feynman5,x1,0.06722934183019985,0.0,0.0632232346167578,0.06482097541225632
1.0,1.0,1.0,3.7959018659396153,1.0,3.0,1.0,3.0,1.0,0.06322284558672366,0.06070315948686176,Feynman5,x1,0.06070315948686176,0.0,0.06322284558672366,0.06482078428399651
1.0,1.0,1.0,3.7960336584207957,1.0,3.0,1.0,3.0,1.0,0.06321989994018463,0.05984037041761379,Feynman5,x1,0.05984037041761379,0.0,0.06321989994018463,0.064819337535627
1.0,1.0,1.0,3.796087614963107,1.0,3.0,1.0,3.0,1.0,0.06321869401596876,0.058992457704554635,Feynman5,x1,0.058992457704554635,0.0,0.06321869401596876,0.0648187454681589
1.0,1.0,1.0,3.797210160520221,1.0,3.0,1.0,3.0,1.0,0.0631936103733661,0.06529404901100933,Feynman5,x1,0.06531314330160827,0.002506265664160401,0.06321162172009284,0.06480645923882915
1.0,1.0,1.0,3.7993674663037273,1.0,3.0,1.0,3.0,1.0,0.06314543230885791,0.06214118427431166,Feynman5,x1,0.06217937285550955,0.005012531328320802,0.0631814550023114,0.06478301664943763
1.0,1.0,1.0,3.800028219656124,1.0,3.0,1.0,3.0,1.0,0.06313068329565369,0.06007451178341199,Feynman5,x1,0.06013179465520883,0.007518796992481203,0.06318471733583392,0.06477588106771531
1.0,1.0,1.0,3.8000538020719947,1.0,3.0,1.0,3.0,1.0,0.06313011232604221,0.0629371502249356,Feynman5,x1,0.06301352738733138,0.010025062656641603,0.06320215771294918,0.06477560521980517
1.0,1.0,1.0,3.800910400731771,1.0,3.0,1.0,3.0,1.0,0.06311099699645162,0.06267729639423125,Feynman5,x1,0.06277276784722598,0.012531328320802004,0.06320105373008532,0.0647663868787306
1.0,1.0,1.0,3.8009108137263365,1.0,3.0,1.0,3.0,1.0,0.06311098778170071,0.05930932853733852,Feynman5,x1,0.05942389428093219,0.015037593984962405,0.06321905586206115,0.06476638244275269
1.0,1.0,1.0,3.802716905780226,1.0,3.0,1.0,3.0,1.0,0.06307070292661748,0.06958749201691382,Feynman5,x1,0.06972115205110643,0.017543859649122806,0.06319678235370467,0.06474706153785618
1.0,1.0,1.0,3.803271414893727,1.0,3.0,1.0,3.0,1.0,0.06305833972134565,0.06856438150200468,Feynman5,x1,0.06871713582679624,0.020050125313283207,0.06320243049515958,0.06474116106636951
1.0,1.0,1.0,3.8040097336057808,1.0,3.0,1.0,3.0,1.0,0.06304188206802755,0.06294609884700367,Feynman5,x1,0.06311794746239417,0.022556390977443608,0.06320398418856822,0.06473332766877275
1.0,1.0,1.0,3.806563216908512,1.0,3.0,1.0,3.0,1.0,0.06298499592201216,0.06115511801686564,Feynman5,x1,0.061346060922855085,0.02506265664160401,0.06316510938927958,0.06470643839331976
1.0,1.0,1.0,3.807067728987227,1.0,3.0,1.0,3.0,1.0,0.06297376249744335,0.05976946267463836,Feynman5,x1,0.05997949987122675,0.02756892230576441,0.06317188731143751,0.06470116291198824
1.0,1.0,1.0,3.8073393715621986,1.0,3.0,1.0,3.0,1.0,0.06296771494958382,0.06314849566647358,Feynman5,x1,0.06337762715366092,0.03007518796992481,0.06318385111030472,0.06469832755126609
1.0,1.0,1.0,3.807467499616784,1.0,3.0,1.0,3.0,1.0,0.06296486264927752,0.06591333053549682,Feynman5,x1,0.0661615563132831,0.03258145363408521,0.06319901015672516,0.06469699141041628
1.0,1.0,1.0,3.8089751221823382,1.0,3.0,1.0,3.0,1.0,0.06293131060452431,0.06602242275281167,Feynman5,x1,0.0662897428211969,0.03508771929824561,0.0631834694586987,0.06468132935911455
1.0,1.0,1.0,3.8100124444509955,1.0,3.0,1.0,3.0,1.0,0.06290823537381847,0.06546119926698657,Feynman5,x1,0.06574761362597074,0.03759398496240601,0.06317840557471958,0.06467061702581038
1.0,1.0,1.0,3.810045999230697,1.0,3.0,1.0,3.0,1.0,0.06290748908819098,0.06379586039213007,Feynman5,x1,0.0641013690417132,0.040100250626566414,0.06319567063581884,0.06467027138024706
1.0,1.0,1.0,3.8128216885096298,1.0,3.0,1.0,3.0,1.0,0.06284578595391768,0.05899486820634299,Feynman5,x1,0.05931947114652505,0.042606516290726815,0.06315197884827228,0.06464186863138469
1.0,1.0,1.0,3.8129815382968673,1.0,3.0,1.0,3.0,1.0,0.06284223435119503,0.06399369621847595,Feynman5,x1,0.06433739344925694,0.045112781954887216,0.06316643859227637,0.0646402443533995
1.0,1.0,1.0,3.814897250160667,1.0,3.0,1.0,3.0,1.0,0.06279968587478943,0.062087007646358834,Feynman5,x1,0.06244979916773878,0.047619047619047616,0.06314190146259752,0.06462087518611773
1.0,1.0,1.0,3.8154854519422208,1.0,3.0,1.0,3.0,1.0,0.06278662750754047,0.06335647163157482,Feynman5,x1,0.0637383574435537,0.05012531328320802,0.0631468544420753,0.06461496399676667
1.0,1.0,1.0,3.8155661665545417,1.0,3.0,1.0,3.0,1.0,0.0627848358145581,0.05832695133271466,Feynman5,x1,0.0587279314352925,0.05263157894736842,0.06316307409581967,0.06461415416641439
1.0,1.0,1.0,3.816503227901597,1.0,3.0,1.0,3.0,1.0,0.06276403876790247,0.06126877690711174,Feynman5,x1,0.06168885130028852,0.05513784461152882,0.06316028839589079,0.0646047757005898
1.0,1.0,1.0,3.816650348169224,1.0,3.0,1.0,3.0,1.0,0.06276077421829701,0.0625782506292568,Feynman5,x1,0.06301741931303252,0.05764411027568922,0.06317503519301207,0.06460330716548958
1.0,1.0,1.0,3.8168808268972065,1.0,3.0,1.0,3.0,1.0,0.06275566031223266,0.06358280575192764,Feynman5,x1,0.0640410687263023,0.06015037593984962,0.06318793263367446,0.06460100868650485
1.0,1.0,1.0,3.81712152290354,1.0,3.0,1.0,3.0,1.0,0.06275032014622864,0.05947741381367814,Feynman5,x1,0.059954771078651756,0.06265664160401002,0.06320060381439717,0.0645986110898109
1.0,1.0,1.0,3.8179420905207153,1.0,3.0,1.0,3.0,1.0,0.06273211814687103,0.061328040286221144,Feynman5,x1,0.0618244918417937,0.06516290726817042,0.0632004131617663,0.06459045865755396
1.0,1.0,1.0,3.8185392957522892,1.0,3.0,1.0,3.0,1.0,0.06271887412509804,0.06253697226472549,Feynman5,x1,0.06305251811089699,0.06766917293233082,0.06320518048672005,0.0645845461017515
1.0,1.0,1.0,3.819071348073095,1.0,3.0,1.0,3.0,1.0,0.06270707732463758,0.0595168754066892,Feynman5,x1,0.060051515543459645,0.07017543859649122,0.06321139503298634,0.06457929331727202
1.0,1.0,1.0,3.820551732753476,1.0,3.0,1.0,3.0,1.0,0.06267426549304043,0.06240626002340909,Feynman5,x1,0.06295999445077849,0.07268170426065163,0.06319659454811594,0.06456475107842269
1.0,1.0,1.0,3.8209944050422595,1.0,3.0,1.0,3.0,1.0,0.06266445725458362,0.05832204606042372,Feynman5,x1,0.05889487477839205,0.07518796992481203,0.06320479765638587,0.06456042350065933
1.0,1.0,1.0,3.8226697749514513,1.0,3.0,1.0,3.0,1.0,0.06262735013929699,0.0597553399250432,Feynman5,x1,0.06034726293361048,0.07769423558897243,0.06318570188782598,0.06454413235485074
1.0,1.0,1.0,3.822771242158419,1.0,3.0,1.0,3.0,1.0,0.06262510348591807,0.062175327886592115,Feynman5,x1,0.06278634518575835,0.08020050125313283,0.0632014665811738,0.06454315013746652
1.0,1.0,1.0,3.8227999473839773,1.0,3.0,1.0,3.0,1.0,0.06262446791889201,0.06255831041031187,Feynman5,x1,0.06318842200007704,0.08270676691729323,0.06321884236087448,0.06454287235879123
1.0,1.0,1.0,3.8233467661832763,1.0,3.0,1.0,3.0,1.0,0.06261236194502727,0.05853256941006795,Feynman5,x1,0.059181775290432066,0.08521303258145363,0.06322474773373649,0.06453758858649435
1.0,1.0,1.0,3.8249030068625602,1.0,3.0,1.0,3.0,1.0,0.06257792125243332,0.061893373647384134,Feynman5,x1,0.0625616738183472,0.08771929824561403,0.06320831838786926,0.06452263178675495
1.0,1.0,1.0,3.826023444699965,1.0,3.0,1.0,3.0,1.0,0.06255313689593588,0.060506270809577045,Feynman5,x1,0.06119366527113905,0.09022556390977443,0.06320154537809856,0.06451193752559406
1.0,1.0,1.0,3.82656462805471,1.0,3.0,1.0,3.0,1.0,0.06254116930162906,0.06351448370505998,Feynman5,x1,0.06422097245722093,0.09273182957393483,0.0632075891305185,0.06450679433177202
