sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
2.4468792959194996,1.0,0.1499785154976902,0.1452840464708351,Feynman2,sigma,0.1452840464708351,0.0,0.1499785154976902,0.16538328463168278
2.4473244571885937,1.0,0.14995579014705934,0.15165929441523668,Feynman2,sigma,0.15165929441523668,0.0,0.14995579014705934,0.16537485861541637
2.4473876766711857,1.0,0.14995256329129478,0.1517566013565012,Feynman2,sigma,0.1517566013565012,0.0,0.14995256329129478,0.16537366268770692
2.447487356675516,1.0,0.14994747565608663,0.13801191022477505,Feynman2,sigma,0.13801191022477505,0.0,0.14994747565608663,0.1653717773827216
2.449647165226622,1.0,0.14983731257237629,0.15246299923844986,Feynman2,sigma,0.15246299923844986,0.0,0.14983731257237629,0.16533103256182102
2.450025041047745,1.0,0.14981805296419876,0.13299712282644516,Feynman2,sigma,0.13299712282644516,0.0,0.14981805296419876,0.165323924523175
2.4500857824968914,1.0,0.14981495748592832,0.14253903904699028,Feynman2,sigma,0.14253903904699028,0.0,0.14981495748592832,0.16532278251707458
2.4515754766745905,1.0,0.14973907479081056,0.1587311084636989,Feynman2,sigma,0.1587311084636989,0.0,0.14973907479081056,0.1652948241751809
2.451790489341481,1.0,0.14972812784255246,0.1444858465993022,Feynman2,sigma,0.1444858465993022,0.0,0.14972812784255246,0.1652907967115001
2.452093519141747,1.0,0.14971270201257095,0.13383829649170395,Feynman2,sigma,0.13383829649170395,0.0,0.14971270201257095,0.16528512393828043
2.4522169959018623,1.0,0.14970641717240282,0.14230482300393518,Feynman2,sigma,0.14230482300393518,0.0,0.14970641717240282,0.16528281355931027
2.452722185235022,1.0,0.14968070828316246,0.1729874201934754,Feynman2,sigma,0.1729874201934754,0.0,0.14968070828316246,0.1652733677441937
2.452997861599513,1.0,0.1496666824242826,0.1662008901275312,Feynman2,sigma,0.1662008901275312,0.0,0.1496666824242826,0.16526821787574908
2.4536602477033687,1.0,0.1496329907983661,0.15953966409985437,Feynman2,sigma,0.15953966409985437,0.0,0.1496329907983661,0.165255857245598
2.4548117726071492,1.0,0.14957445067223873,0.13898369200526745,Feynman2,sigma,0.13898369200526745,0.0,0.14957445067223873,0.1652344136132209
2.4557797779796964,1.0,0.14952527063824278,0.15243262228807292,Feynman2,sigma,0.15243262228807292,0.0,0.14952527063824278,0.165216431349279
2.459051950267784,1.0,0.14935923219222283,0.15199184653376024,Feynman2,sigma,0.15199184653376024,0.0,0.14935923219222283,0.16515594178752108
2.459776690408553,1.0,0.14932249998130576,0.14811110359307048,Feynman2,sigma,0.14811110359307048,0.0,0.14932249998130576,0.1651426059908011
2.4616290986657505,1.0,0.14922868457520394,0.15990306946151234,Feynman2,sigma,0.15990306946151234,0.0,0.14922868457520394,0.16510862188685677
2.4634923982567036,1.0,0.14913442005675712,0.14768491743945064,Feynman2,sigma,0.14768491743945064,0.0,0.14913442005675712,0.1650745852802183
2.4642485126340468,1.0,0.1490961974410979,0.15467199984958988,Feynman2,sigma,0.15467199984958988,0.0,0.1490961974410979,0.16506081554857271
2.4659615240429305,1.0,0.1490096648627213,0.14346205135943457,Feynman2,sigma,0.14346205135943457,0.0,0.1490096648627213,0.16502970939274092
2.4667738223107047,1.0,0.14896866199317857,0.15206416081351398,Feynman2,sigma,0.15206416081351398,0.0,0.14896866199317857,0.16501500258060475
2.4675030622629412,1.0,0.14893186829417135,0.14595253379557974,Feynman2,sigma,0.14595253379557974,0.0,0.14893186829417135,0.16500182338174146
2.467516782177781,1.0,0.14893117620814625,0.13692339142453328,Feynman2,sigma,0.13692339142453328,0.0,0.14893117620814625,0.16500157564436463
2.468657504300536,1.0,0.1488736531499341,0.13112564688946246,Feynman2,sigma,0.13112564688946246,0.0,0.1488736531499341,0.16498100577315666
2.4703456939904704,1.0,0.1487885933784838,0.14265887364607321,Feynman2,sigma,0.14265887364607321,0.0,0.1487885933784838,0.16495066485455526
2.4713727306928632,1.0,0.148736886986908,0.14473234368494675,Feynman2,sigma,0.14473234368494675,0.0,0.148736886986908,0.16493226543722883
2.47157703972675,1.0,0.14872660470461904,0.14472397032100454,Feynman2,sigma,0.14472397032100454,0.0,0.14872660470461904,0.16492861054485036
2.472433254632448,1.0,0.1486835272412287,0.15922879801666934,Feynman2,sigma,0.15922879801666934,0.0,0.1486835272412287,0.16491331285604813
2.4728235527661266,1.0,0.14866389790631312,0.14169110813657812,Feynman2,sigma,0.14169110813657812,0.0,0.14866389790631312,0.1649063498064856
2.473408178825543,1.0,0.14863450357837063,0.14702507032800938,Feynman2,sigma,0.14702507032800938,0.0,0.14863450357837063,0.16489593190668278
2.4742618022851257,1.0,0.14859160240609307,0.13938424091689697,Feynman2,sigma,0.13938424091689697,0.0,0.14859160240609307,0.1648807464265993
2.4750881474252195,1.0,0.14855009256485294,0.1592560616788886,Feynman2,sigma,0.1592560616788886,0.0,0.14855009256485294,0.16486607547123075
2.47510470081971,1.0,0.1485492612420789,0.14983764844499636,Feynman2,sigma,0.14983764844499636,0.0,0.1485492612420789,0.16486578187573747
2.47548262179881,1.0,0.14853028398019538,0.12675655692633245,Feynman2,sigma,0.12675655692633245,0.0,0.14853028398019538,0.16485908210652714
2.4759271871869024,1.0,0.14850796554128176,0.14123016261003538,Feynman2,sigma,0.14123016261003538,0.0,0.14850796554128176,0.1648512085669315
2.477721367800715,1.0,0.14841795150531356,0.1517626068581514,Feynman2,sigma,0.1517626068581514,0.0,0.14841795150531356,0.16481951699355377
2.4784026401142274,1.0,0.14838379679046704,0.14918870080545604,Feynman2,sigma,0.14918870080545604,0.0,0.14838379679046704,0.16480751877696917
2.478498772781447,1.0,0.14837897839695455,0.13976170625261694,Feynman2,sigma,0.13976170625261694,0.0,0.14837897839695455,0.16480582730843962
2.4813444079003912,1.0,0.1482364710457408,0.12927479085342444,Feynman2,sigma,0.12927479085342444,0.0,0.1482364710457408,0.16475593368398767
2.4822536951275915,1.0,0.1481909845280115,0.15683360280593772,Feynman2,sigma,0.15683360280593772,0.0,0.1481909845280115,0.16474006240952066
2.48244577226168,1.0,0.14818137908201193,0.12581052359115003,Feynman2,sigma,0.12581052359115003,0.0,0.14818137908201193,0.1647367142062591
2.4832718748838474,1.0,0.1481400794004335,0.13049370910598973,Feynman2,sigma,0.13049370910598973,0.0,0.1481400794004335,0.16472233156781207
2.4843049127956176,1.0,0.14808846235778045,0.1484948214284216,Feynman2,sigma,0.1484948214284216,0.0,0.14808846235778045,0.16470438633902704
2.484378634644383,1.0,0.14808477994326824,0.16113456298721981,Feynman2,sigma,0.16113456298721981,0.0,0.14808477994326824,0.16470310740049204
2.4850863917957238,1.0,0.14804943546337487,0.14620469950080445,Feynman2,sigma,0.14620469950080445,0.0,0.14804943546337487,0.16469084068158835
2.486431379561357,1.0,0.14798230876406682,0.14842288007276544,Feynman2,sigma,0.14842288007276544,0.0,0.14798230876406682,0.16466758730245057
2.487393153349101,1.0,0.14793434013476964,0.13778247805216745,Feynman2,sigma,0.13778247805216745,0.0,0.14793434013476964,0.1646510056120447
2.4878493508989012,1.0,0.1479115966255545,0.16263014535604972,Feynman2,sigma,0.16263014535604972,0.0,0.1479115966255545,0.16464315392981713
2.488979017832871,1.0,0.14785530369926123,0.16044440782868438,Feynman2,sigma,0.16044440782868438,0.0,0.14785530369926123,0.16462374843317207
2.489173319069994,1.0,0.14784562513223173,0.13575391358468383,Feynman2,sigma,0.13575391358468383,0.0,0.14784562513223173,0.16462041607604797
2.4899064471479724,1.0,0.14780911631686416,0.16230435053329487,Feynman2,sigma,0.16230435053329487,0.0,0.14780911631686416,0.1646078567537212
2.490008695246988,1.0,0.14780402573773785,0.13446940631039928,Feynman2,sigma,0.13446940631039928,0.0,0.14780402573773785,0.16460610690615524
2.4908099945568667,1.0,0.14776414234031154,0.16585031569479453,Feynman2,sigma,0.16585031569479453,0.0,0.14776414234031154,0.16459240875228753
2.491692262169404,1.0,0.14772025045516465,0.1441323728675246,Feynman2,sigma,0.1441323728675246,0.0,0.14772025045516465,0.16457735736569268
2.4922884614937297,1.0,0.14769060296669206,0.15512259127167938,Feynman2,sigma,0.15512259127167938,0.0,0.14769060296669206,0.16456720460714785
2.4924840910273014,1.0,0.1476808770521636,0.1589713820903189,Feynman2,sigma,0.1589713820903189,0.0,0.1476808770521636,0.16456387642626885
2.4944960823752345,1.0,0.1475809133646866,0.15107369113346983,Feynman2,sigma,0.15107369113346983,0.0,0.1475809133646866,0.1645297393655623
2.49455131905043,1.0,0.14757817064400655,0.16282721180246607,Feynman2,sigma,0.16282721180246607,0.0,0.14757817064400655,0.16452880454688418
2.4989541899256134,1.0,0.14735983482146525,0.1460458204891153,Feynman2,sigma,0.1460458204891153,0.0,0.14735983482146525,0.16445469781886204
2.500014951189894,1.0,0.147307316107836,0.1227497417916404,Feynman2,sigma,0.1227497417916404,0.0,0.147307316107836,0.1644369636409656
2.500427135873582,1.0,0.14728691744962827,0.16677750542235964,Feynman2,sigma,0.16677750542235964,0.0,0.14728691744962827,0.16443008514286442
2.5004844557492225,1.0,0.14728408112791286,0.1216830363102058,Feynman2,sigma,0.1216830363102058,0.0,0.14728408112791286,0.16442912915039548
2.5017236269913177,1.0,0.14722278722314372,0.13561449486390062,Feynman2,sigma,0.13561449486390062,0.0,0.14722278722314372,0.16440849518326994
2.502286702964095,1.0,0.1471949500857914,0.1363026490806191,Feynman2,sigma,0.1363026490806191,0.0,0.1471949500857914,0.16439914011502685
2.504153641001073,1.0,0.14710271851711135,0.15786273319894942,Feynman2,sigma,0.15786273319894942,0.0,0.14710271851711135,0.16436821596053428
2.5048927487323036,1.0,0.14706623243501268,0.16355208595980125,Feynman2,sigma,0.16355208595980125,0.0,0.14706623243501268,0.1643560129965938
2.504976945020316,1.0,0.14706207708012314,0.14654163001014073,Feynman2,sigma,0.14654163001014073,0.0,0.14706207708012314,0.16435462430973785
2.5055420022827786,1.0,0.1470341949862277,0.1489806701483612,Feynman2,sigma,0.1489806701483612,0.0,0.1470341949862277,0.16434531212100079
2.5094268286115007,1.0,0.14684275135280495,0.1659394195327864,Feynman2,sigma,0.1659394195327864,0.0,0.14684275135280495,0.1642816453254081
2.510594734476583,1.0,0.1467852818959533,0.13904300490874155,Feynman2,sigma,0.13904300490874155,0.0,0.1467852818959533,0.16426262616610296
2.5106754076956905,1.0,0.14678131363243602,0.13770633695870782,Feynman2,sigma,0.13770633695870782,0.0,0.14678131363243602,0.16426131448108738
2.5113177037649486,1.0,0.14674972616357387,0.15572012708574612,Feynman2,sigma,0.15572012708574612,0.0,0.14674972616357387,0.16425088075386096
2.512641149535531,1.0,0.14668467773787414,0.13460346677851204,Feynman2,sigma,0.13460346677851204,0.0,0.14668467773787414,0.16422943543495447
2.512779134362625,1.0,0.14667789856195296,0.13147115933358253,Feynman2,sigma,0.13147115933358253,0.0,0.14667789856195296,0.16422720363604973
2.513963125194272,1.0,0.14661975166695942,0.1741972357419411,Feynman2,sigma,0.1741972357419411,0.0,0.14661975166695942,0.16420808551347885
2.515308432670878,1.0,0.14655373106109673,0.14137389366806796,Feynman2,sigma,0.14137389366806796,0.0,0.14655373106109673,0.1641864321477821
2.5156133186756575,1.0,0.14653877605803647,0.13777376071113567,Feynman2,sigma,0.13777376071113567,0.0,0.14653877605803647,0.16418153514071035
2.5166857268101026,1.0,0.14648619434119195,0.14831411135936082,Feynman2,sigma,0.14831411135936082,0.0,0.14648619434119195,0.16416434052819356
2.5194254727227614,1.0,0.14635200981706237,0.12788835441096807,Feynman2,sigma,0.12788835441096807,0.0,0.14635200981706237,0.16412062540886319
2.519806865119965,1.0,0.1463333473488566,0.15431025452086983,Feynman2,sigma,0.15431025452086983,0.0,0.1463333473488566,0.1641145641984856
2.520935541679327,1.0,0.14627814272574227,0.1519147720310137,Feynman2,sigma,0.1519147720310137,0.0,0.14627814272574227,0.16409666159054792
2.5232700356362296,1.0,0.14616407560773334,0.16087435725542637,Feynman2,sigma,0.16087435725542637,0.0,0.14616407560773334,0.16405979714900149
2.52434578547361,1.0,0.14611156494876265,0.1334176524450091,Feynman2,sigma,0.1334176524450091,0.0,0.14611156494876265,0.16404288426549832
2.525114443849029,1.0,0.14607406452421962,0.16814060198104927,Feynman2,sigma,0.16814060198104927,0.0,0.14607406452421962,0.16403082821282972
2.5268968113353045,1.0,0.14598717301108532,0.12832229282461843,Feynman2,sigma,0.12832229282461843,0.0,0.14598717301108532,0.16400296473339004
2.5277926598072646,1.0,0.14594353390335899,0.1430786076765428,Feynman2,sigma,0.1430786076765428,0.0,0.14594353390335899,0.1639890086437912
2.5285873904275222,1.0,0.14590483956602276,0.17249369770214676,Feynman2,sigma,0.17249369770214676,0.0,0.14590483956602276,0.16397665500697908
2.529706967208596,1.0,0.1458503592979706,0.13368684164959307,Feynman2,sigma,0.13368684164959307,0.0,0.1458503592979706,0.1639592951387001
2.5304085406599355,1.0,0.1458162377933557,0.14909319980907162,Feynman2,sigma,0.14909319980907162,0.0,0.1458162377933557,0.1639484425281794
2.5304950405965485,1.0,0.1458120317751262,0.14643080510334613,Feynman2,sigma,0.14643080510334613,0.0,0.1458120317751262,0.16394710584042113
2.5307471054388238,1.0,0.14579977645044057,0.13178834727033908,Feynman2,sigma,0.13178834727033908,0.0,0.14579977645044057,0.1639432123924183
2.531252569151863,1.0,0.14577520636109262,0.1386822646697624,Feynman2,sigma,0.1386822646697624,0.0,0.14577520636109262,0.16393541261683645
2.5315163982229256,1.0,0.14576238476418638,0.14904855343566498,Feynman2,sigma,0.14904855343566498,0.0,0.14576238476418638,0.16393134558290606
2.5328912604917875,1.0,0.14569560091187886,0.14185223259134927,Feynman2,sigma,0.14185223259134927,0.0,0.14569560091187886,0.16391019693621214
2.53526939654418,1.0,0.14558020923496634,0.16081337781752436,Feynman2,sigma,0.16081337781752436,0.0,0.14558020923496634,0.16387379530586993
2.5354095778999346,1.0,0.14557341235439558,0.1361534831573375,Feynman2,sigma,0.1361534831573375,0.0,0.14557341235439558,0.16387165668169118
2.5364615885399897,1.0,0.14552242190766637,0.1401003106669807,Feynman2,sigma,0.1401003106669807,0.0,0.14552242190766637,0.16385563228630817
2.5376346420160596,1.0,0.14546560138245046,0.11549812509791124,Feynman2,sigma,0.11549812509791124,0.0,0.14546560138245046,0.16383781657819002
2.5377186912208343,1.0,0.1454615316848294,0.16992294543634384,Feynman2,sigma,0.16992294543634384,0.0,0.1454615316848294,0.16383654220501104
2.5382713665090577,1.0,0.14543477587459558,0.15791406253957294,Feynman2,sigma,0.15791406253957294,0.0,0.14543477587459558,0.16382816947767675
2.5393282120057723,1.0,0.1453836364130725,0.15249275458682324,Feynman2,sigma,0.15249275458682324,0.0,0.1453836364130725,0.16381219296544003
2.539408019272272,1.0,0.14537977591418566,0.1706268642061055,Feynman2,sigma,0.1706268642061055,0.0,0.14537977591418566,0.16381098832409935
2.5410041288329763,1.0,0.1453026053051553,0.13873098658284536,Feynman2,sigma,0.13873098658284536,0.0,0.1453026053051553,0.16378694962573573
2.5416123369048513,1.0,0.14527321779065955,0.13899891181199636,Feynman2,sigma,0.13899891181199636,0.0,0.14527321779065955,0.16377781636359862
2.5426626390498095,1.0,0.14522249357015907,0.14541612154491154,Feynman2,sigma,0.14541612154491154,0.0,0.14522249357015907,0.16376207916504407
2.544350847889632,1.0,0.14514102664368697,0.11982260784483212,Feynman2,sigma,0.11982260784483212,0.0,0.14514102664368697,0.1637368762946948
2.5470722808983046,1.0,0.1450098683329019,0.13399142773233877,Feynman2,sigma,0.13399142773233877,0.0,0.1450098683329019,0.1636964881667076
2.5475238204513433,1.0,0.14498812664954208,0.1525361945421766,Feynman2,sigma,0.1525361945421766,0.0,0.14498812664954208,0.1636898155343605
2.549808217681411,1.0,0.14487822011375998,0.11581974851869842,Feynman2,sigma,0.11581974851869842,0.0,0.14487822011375998,0.16365618221353873
2.5500464579539894,1.0,0.14486676634269036,0.1439428739000818,Feynman2,sigma,0.1439428739000818,0.0,0.14486676634269036,0.16365268653943912
2.5502232063140315,1.0,0.1448582699159738,0.14936727590804516,Feynman2,sigma,0.14936727590804516,0.0,0.1448582699159738,0.1636500945872594
2.551912509197571,1.0,0.1447771078930967,0.12924077754626512,Feynman2,sigma,0.12924077754626512,0.0,0.1447771078930967,0.16362538416874647
2.552274524912182,1.0,0.14475972533177942,0.14560538104083032,Feynman2,sigma,0.14560538104083032,0.0,0.14475972533177942,0.16362010349452535
2.552348385755444,1.0,0.14475617927583992,0.15626054285628044,Feynman2,sigma,0.15626054285628044,0.0,0.14475617927583992,0.16361902673509526
2.5526432917176516,1.0,0.14474202237071288,0.15159872817307976,Feynman2,sigma,0.15159872817307976,0.0,0.14474202237071288,0.16361472968893642
2.555397263374141,1.0,0.144609935567474,0.13716337418511088,Feynman2,sigma,0.13716337418511088,0.0,0.144609935567474,0.16357476824006645
2.5561887386531383,1.0,0.1445720136933523,0.1672289125889481,Feynman2,sigma,0.1672289125889481,0.0,0.1445720136933523,0.16356333911015183
2.5577117280723396,1.0,0.1444990919135676,0.12365112863546963,Feynman2,sigma,0.12365112863546963,0.0,0.1444990919135676,0.16354141639778924
2.557959023376357,1.0,0.14448725733371473,0.16252441651311766,Feynman2,sigma,0.16252441651311766,0.0,0.14448725733371473,0.16353786534838974
2.559563089927086,1.0,0.14441053429772893,0.14688597025949268,Feynman2,sigma,0.14688597025949268,0.0,0.14441053429772893,0.16351489029501137
2.5600056237036624,1.0,0.14438938034172363,0.14872645809002846,Feynman2,sigma,0.14872645809002846,0.0,0.14438938034172363,0.16350856974854544
2.5603496045996046,1.0,0.14437294115714605,0.1424178664708245,Feynman2,sigma,0.1424178664708245,0.0,0.14437294115714605,0.16350366213026515
2.5611060968395396,1.0,0.14433679920529996,0.1483917288304308,Feynman2,sigma,0.1483917288304308,0.0,0.14433679920529996,0.1634928855671334
2.5615010113674965,1.0,0.14431793819340089,0.14138278787661746,Feynman2,sigma,0.14138278787661746,0.0,0.14431793819340089,0.16348726879400596
2.5633188879042694,1.0,0.1442311726736192,0.17088892982361603,Feynman2,sigma,0.17088892982361603,0.0,0.1442311726736192,0.16346149275583446
2.5639261593458116,1.0,0.14420220859222516,0.15912794130520577,Feynman2,sigma,0.15912794130520577,0.0,0.14420220859222516,0.1634529110973553
2.564325081483848,1.0,0.14418318738208197,0.1416897548032922,Feynman2,sigma,0.1416897548032922,0.0,0.14418318738208197,0.16344728161645367
2.5651177730016053,1.0,0.14414540372865378,0.14523709207527985,Feynman2,sigma,0.14523709207527985,0.0,0.14414540372865378,0.1634361139240854
2.5662890581413498,1.0,0.14408960623100434,0.17328571415122773,Feynman2,sigma,0.17328571415122773,0.0,0.14408960623100434,0.16341965764252117
2.5664360872740968,1.0,0.1440826047607139,0.13640679129293096,Feynman2,sigma,0.13640679129293096,0.0,0.1440826047607139,0.16341759572064649
2.567147660480252,1.0,0.1440487283655872,0.13931777318135516,Feynman2,sigma,0.13931777318135516,0.0,0.1440487283655872,0.16340762866952752
2.567970702424385,1.0,0.1440095626474212,0.14013497071510592,Feynman2,sigma,0.14013497071510592,0.0,0.1440095626474212,0.1633961250250388
2.56894001023952,1.0,0.14396346063466547,0.14914474377462522,Feynman2,sigma,0.14914474377462522,0.0,0.14396346063466547,0.16338261105422933
2.569400195201781,1.0,0.14394158249493808,0.16045276666091102,Feynman2,sigma,0.16045276666091102,0.0,0.14394158249493808,0.16337620808904565
2.5697868009320475,1.0,0.1439232069800763,0.14154178634430542,Feynman2,sigma,0.14154178634430542,0.0,0.1439232069800763,0.16337083530283117
2.569977685346701,1.0,0.14391413569305775,0.14363431436187468,Feynman2,sigma,0.14363431436187468,0.0,0.14391413569305775,0.16336818467590697
2.570282982559121,1.0,0.14389962932352238,0.16147885553317132,Feynman2,sigma,0.16147885553317132,0.0,0.14389962932352238,0.16336394827162418
2.5707166657302363,1.0,0.14387902704155295,0.17047954891142558,Feynman2,sigma,0.17047954891142558,0.0,0.14387902704155295,0.1633579366072701
2.5707834373159226,1.0,0.14387585549296006,0.1507895250571423,Feynman2,sigma,0.1507895250571423,0.0,0.14387585549296006,0.16335701168067948
2.57308726538448,1.0,0.1437665024130968,0.16147118895913012,Feynman2,sigma,0.16147118895913012,0.0,0.1437665024130968,0.16332520549688553
2.573536999358274,1.0,0.14374517247340962,0.146042607656829,Feynman2,sigma,0.146042607656829,0.0,0.14374517247340962,0.16331902072933116
2.5761729935593154,1.0,0.14362026465099215,0.13638780909834256,Feynman2,sigma,0.13638780909834256,0.0,0.14362026465099215,0.1632829288991387
2.576825431234459,1.0,0.14358937806541844,0.15048982172732378,Feynman2,sigma,0.15048982172732378,0.0,0.14358937806541844,0.16327403754144174
2.5774726014009293,1.0,0.14355875239157137,0.1309306571447265,Feynman2,sigma,0.1309306571447265,0.0,0.14355875239157137,0.16326523432534812
2.5794806043854255,1.0,0.14346380192217548,0.1691195261496614,Feynman2,sigma,0.2073836813460326,1.0,0.18023346009271846,0.1632380237962841
2.5798256876326517,1.0,0.14344749544051777,0.14633444897407702,Feynman2,sigma,0.18459860417044824,1.0,0.18021715361106075,0.16323336332365787
2.580528536406227,1.0,0.1434142932819212,0.14468948524117894,Feynman2,sigma,0.18295364043755016,1.0,0.18018395145246419,0.16322388538686328
2.5818731062546814,1.0,0.14335081429365487,0.14398367351733316,Feynman2,sigma,0.18224782871370437,1.0,0.18012047246419785,0.1632058071872608
2.58284351607909,1.0,0.14330503065173428,0.1377342944792008,Feynman2,sigma,0.17599844967557202,1.0,0.18007468882227726,0.16319280320891605
2.5833606273253675,1.0,0.1432806440178387,0.15128203820488312,Feynman2,sigma,0.18954619340125434,1.0,0.18005030218838167,0.16318588854631652
2.5861476618410633,1.0,0.1431493350619291,0.11241713827206351,Feynman2,sigma,0.15068129346843473,1.0,0.17991899323247207,0.16314879914290567
2.5883156925044597,1.0,0.1430473365639114,0.12593975243665778,Feynman2,sigma,0.164203907633029,1.0,0.17981699473445437,0.16312015470416458
2.5917546253254846,1.0,0.14288580901204023,0.1634933255421185,Feynman2,sigma,0.20175748073848973,1.0,0.1796554671825832,0.16307509019504385
2.5922233373225647,1.0,0.14286381839849344,0.14457760616709942,Feynman2,sigma,0.18284176136347063,1.0,0.17963347656903642,0.1630689833064906
2.592506366080623,1.0,0.14285054239715803,0.1429153027535819,Feynman2,sigma,0.18117945794995313,1.0,0.179620200567701,0.1630652997865501
2.592984083710955,1.0,0.1428281390809339,0.14542709707383628,Feynman2,sigma,0.1836912522702075,1.0,0.17959779725147687,0.16305908943596742
2.593408013594068,1.0,0.14280826341583908,0.13540615162897102,Feynman2,sigma,0.17367030682534224,1.0,0.17957792158638206,0.16305358566396677
2.593450565234334,1.0,0.14280626868052698,0.15400409727960734,Feynman2,sigma,0.19226825247597856,1.0,0.17957592685106996,0.16305303360786208
2.594289831114243,1.0,0.14276693562877507,0.16701596137657523,Feynman2,sigma,0.20528011657294645,1.0,0.17953659379931805,0.1630421593414167
2.5950550194498634,1.0,0.14273109095355038,0.12948836523352217,Feynman2,sigma,0.1677525204298934,1.0,0.17950074912409336,0.16303226842433924
2.595065470758292,1.0,0.1427306014797679,0.14614525437507692,Feynman2,sigma,0.18440940957144814,1.0,0.17950025965031088,0.16303213348479495
2.596957445281232,1.0,0.1426420420376672,0.15393978608262182,Feynman2,sigma,0.19220394127899304,1.0,0.17941170020821018,0.16300777463168167
2.5975366377368014,1.0,0.1426149506173369,0.15833318492284051,Feynman2,sigma,0.19659734011921173,1.0,0.17938460878787987,0.163000345013306
2.5976342420914382,1.0,0.14261038611969695,0.15104408166420122,Feynman2,sigma,0.18930823686057244,1.0,0.17938004429023993,0.16299909425196693
2.5981835409854925,1.0,0.1425847027976952,0.1337546214767793,Feynman2,sigma,0.17201877667315052,1.0,0.17935436096823817,0.1629920619952988
2.5985021013557263,1.0,0.14256981175451075,0.14006636674661255,Feynman2,sigma,0.17833052194298377,1.0,0.17933946992505373,0.1629879889918235
2.5989608575423517,1.0,0.14254837210895382,0.15368361622111623,Feynman2,sigma,0.19194777141748745,1.0,0.1793180302794968,0.16298213030464834
2.6019857904718293,1.0,0.14240714644497932,0.1373834605934413,Feynman2,sigma,0.17564761578981253,1.0,0.1791768046155223,0.1629437005534516
2.602708325896799,1.0,0.14237344984860012,0.15070696489807683,Feynman2,sigma,0.18897112009444805,1.0,0.1791431080191431,0.16293457283185278
2.603704522453824,1.0,0.14232701372297052,0.14160158424367,Feynman2,sigma,0.17986573944004122,1.0,0.1790966718935135,0.16292202056635238
2.6047261982610914,1.0,0.14227941771422012,0.15707060646011134,Feynman2,sigma,0.19533476165648256,1.0,0.1790490758847631,0.16290918646989216
2.60641754840028,1.0,0.14220068591928264,0.14092252099465682,Feynman2,sigma,0.17918667619102804,1.0,0.17897034408982562,0.1628880272401232
2.606574397192494,1.0,0.1421933885614219,0.13678427523193049,Feynman2,sigma,0.1750484304283017,1.0,0.1789630467319649,0.16288607052462276
2.6066947289395364,1.0,0.14218779060034795,0.15598741479327893,Feynman2,sigma,0.19425156998965015,1.0,0.17895744877089093,0.16288456999839035
2.6079188890700555,1.0,0.14213086350370302,0.15144496987195785,Feynman2,sigma,0.18970912506832907,1.0,0.178900521674246,0.16286933604735573
2.608314173025353,1.0,0.1421124902274305,0.13940282814977342,Feynman2,sigma,0.17766698334614464,1.0,0.17888214839797348,0.16286442910729715
2.6095569351083183,1.0,0.142054752494295,0.1153008756689005,Feynman2,sigma,0.15356503086527173,1.0,0.17882441066483798,0.16284904038196357
2.6108410425852444,1.0,0.14199513745455375,0.14712239566440896,Feynman2,sigma,0.18538655086078018,1.0,0.17876479562509673,0.16283320110446062
2.612828069025345,1.0,0.14190297639357877,0.13927924706854644,Feynman2,sigma,0.17754340226491766,1.0,0.17867263456412175,0.16280881429317587
2.613645673414504,1.0,0.14186508548915364,0.1438064475621533,Feynman2,sigma,0.18207060275852452,1.0,0.17863474365969662,0.16279882311702953
2.6154917942556666,1.0,0.1417795950402207,0.13280503127534438,Feynman2,sigma,0.1710691864717156,1.0,0.17854925321076368,0.1627763561371537
2.6169791440517063,1.0,0.14171078492438083,0.14344396230413248,Feynman2,sigma,0.1817081175005037,1.0,0.1784804430949238,0.16275834872570888
2.6171355142084938,1.0,0.1417035541169573,0.14077332513631252,Feynman2,sigma,0.17903748033268374,1.0,0.17847321228750027,0.16275646038154604
2.6175304230965666,1.0,0.14168529580302805,0.1305336908718989,Feynman2,sigma,0.1687978460682701,1.0,0.17845495397357103,0.16275169551010513
2.617935039030121,1.0,0.1416665930112544,0.15008912737754648,Feynman2,sigma,0.1883532825739177,1.0,0.17843625118179737,0.16274681959795667
2.618131808911185,1.0,0.14165749918534076,0.15243324345374284,Feynman2,sigma,0.19069739865011406,1.0,0.17842715735588374,0.16274445060394682
2.6184625349333817,1.0,0.1416422168329892,0.1426705599575742,Feynman2,sigma,0.1809347151539454,1.0,0.17841187500353217,0.16274047213467221
2.6186349046609125,1.0,0.14163425304433497,0.12593634905157064,Feynman2,sigma,0.16420050424794186,1.0,0.17840391121487795,0.16273840024189645
2.62014987856365,1.0,0.14156429265040568,0.1479702099189302,Feynman2,sigma,0.18623436511530142,1.0,0.17833395082094866,0.16272023817679063
2.620517822819889,1.0,0.14154731048975913,0.1511563105789531,Feynman2,sigma,0.18942046577532431,1.0,0.1783169686603021,0.16271584012631093
2.621594503388069,1.0,0.14149763792029932,0.1318265770842712,Feynman2,sigma,0.17009073228064242,1.0,0.1782672960908423,0.16270299968925844
2.622088641866126,1.0,0.14147485122036588,0.16837517588900563,Feynman2,sigma,0.20663933108537685,1.0,0.17824450939090886,0.16269712116474552
2.622425212177803,1.0,0.14145933434048738,0.13649306852234924,Feynman2,sigma,0.17475722371872046,1.0,0.17822899251103036,0.16269312238842873
