x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.8357351812485467,3.0,1.0,4.000708743750359,3.9918496495564195,Feynman17,u,4.0677196692657835,1.0,4.073059893829523,4.034302601384294
5.0,1.83588715463187,3.0,1.0,4.000714855114421,4.004707752841926,Feynman17,u,4.08057777255129,1.0,4.073066005193586,4.034300041005339
5.0,1.8360737741065942,3.0,1.0,4.0007223964420895,4.0265625006637205,Feynman17,u,4.1024325203730845,1.0,4.073073546521254,4.034296903405058
5.0,1.8363833532132081,3.0,1.0,4.000734995914156,3.9979873911210158,Feynman17,u,4.07385741083038,1.0,4.0730861459933205,4.034291714239525
5.0,1.8367616159105404,3.0,1.0,4.000750542099323,4.002063701374282,Feynman17,u,4.077933721083646,1.0,4.073101692178487,4.034285400400804
5.0,1.8368776833456473,3.0,1.0,4.0007553457441025,3.9893068459404604,Feynman17,u,4.065176865649824,1.0,4.073106495823267,4.034283468897149
5.0,1.8370940608125301,3.0,1.0,4.000764342780703,4.0109936941624325,Feynman17,u,4.0868637138717965,1.0,4.073115492859867,4.034279875444035
5.0,1.83720158561814,3.0,1.0,4.000768833981806,3.9597850120901823,Feynman17,u,4.035655031799546,1.0,4.073119984060971,4.034278093290131
5.0,1.83728074646262,3.0,1.0,4.000772149060732,4.033570573606609,Feynman17,u,4.1094405933159734,1.0,4.073123299139897,4.034276782754146
5.0,1.8378668070399962,3.0,1.0,4.000796919257457,3.9753887390169123,Feynman17,u,4.051258758726276,1.0,4.0731480693366215,4.034267119917499
5.0,1.83808187287614,3.0,1.0,4.000806109649685,4.029521454784816,Feynman17,u,4.10539147449418,1.0,4.073157259728849,4.034263591431218
5.0,1.8381606687457728,3.0,1.0,4.000809490342895,3.9900446462384913,Feynman17,u,4.065914665947855,1.0,4.073160640422059,4.0342623010073995
5.0,1.8386040959760728,3.0,1.0,4.000828650570678,3.9901715331057566,Feynman17,u,4.06604155281512,1.0,4.073179800649842,4.034255062494464
5.0,1.839735332195374,3.0,1.0,4.000878571975426,3.990498115696005,Feynman17,u,4.0663681354053685,1.0,4.073229722054591,4.034236775596603
5.0,1.8399533034487319,3.0,1.0,4.000888363164231,4.023284311184357,Feynman17,u,4.099154330893721,1.0,4.073239513243395,4.034233281513471
5.0,1.8401112777317494,3.0,1.0,4.000895494105794,3.9999480973123727,Feynman17,u,4.075818117021736,1.0,4.073246644184959,4.034230755123948
5.0,1.840525158491472,3.0,1.0,4.0009143153730164,3.9397320506094102,Feynman17,u,4.015602070318774,1.0,4.073265465452181,4.034224159810564
5.0,1.8405366996988355,3.0,1.0,4.000914843089683,4.023320285486282,Feynman17,u,4.099190305195646,1.0,4.073265993168848,4.0342239763877386
5.0,1.84100907237989,3.0,1.0,4.000936576247413,4.032977046444584,Feynman17,u,4.108847066153948,1.0,4.073287726326577,4.034216491792351
5.0,1.8412380209744938,3.0,1.0,4.0009472040846426,4.028451520622266,Feynman17,u,4.10432154033163,1.0,4.073298354163807,4.034212880137009
5.0,1.8414258388759295,3.0,1.0,4.000955968604128,4.00842661150644,Feynman17,u,4.084296631215804,1.0,4.073307118683292,4.034209925084035
5.0,1.8421274375214425,3.0,1.0,4.000989075489302,4.02342870909721,Feynman17,u,4.099298728806574,1.0,4.073340225568466,4.034198948181675
5.0,1.8423487297853451,3.0,1.0,4.000999637914394,4.0523512840705305,Feynman17,u,4.1282213037798945,1.0,4.073350787993559,4.034195506111228
5.0,1.8427446725459427,3.0,1.0,4.001018680405186,3.9825636950319008,Feynman17,u,4.058433714741264,1.0,4.07336983048435,4.034189371525343
5.0,1.8428762488665718,3.0,1.0,4.0010250493275805,3.9868476321218673,Feynman17,u,4.062717651831231,1.0,4.073376199406745,4.03418733975734
5.0,1.843012269399894,3.0,1.0,4.00103165482056,3.96182869427586,Feynman17,u,4.037698713985224,1.0,4.073382804899724,4.034185242937117
5.0,1.8432501399147077,3.0,1.0,4.001043258827948,3.97335600430628,Feynman17,u,4.049226024015644,1.0,4.073394408907112,4.034181584775645
5.0,1.8433072440554874,3.0,1.0,4.0010460544644095,4.004852904344328,Feynman17,u,4.080722924053692,1.0,4.073397204543574,4.034180708233616
5.0,1.8434341977093642,3.0,1.0,4.001052283492332,4.018721049768439,Feynman17,u,4.094591069477803,1.0,4.073403433571497,4.034178761797449
5.0,1.8436086709168773,3.0,1.0,4.001060875111325,3.985090633082434,Feynman17,u,4.060960652791798,1.0,4.073412025190489,4.034176091943322
5.0,1.8438749684355455,3.0,1.0,4.001074057726619,4.002140200787806,Feynman17,u,4.07801022049717,1.0,4.0734252078057835,4.034172028429264
5.0,1.8439080805244594,3.0,1.0,4.001075702738406,3.9894304421164235,Feynman17,u,4.065300461825787,1.0,4.073426852817571,4.0341715241297464
5.0,1.8440427407746776,3.0,1.0,4.001082406014271,3.978144960885482,Feynman17,u,4.054014980594846,1.0,4.073433556093436,4.03416947544779
5.0,1.844118041848513,3.0,1.0,4.001086163777523,3.9525517515546458,Feynman17,u,4.02842177126401,1.0,4.0734373138566875,4.034168331380292
5.0,1.844269617684387,3.0,1.0,4.001093748210323,3.9850155178776485,Feynman17,u,4.060885537587012,1.0,4.0734448982894875,4.03416603180147
5.0,1.8443377313558411,3.0,1.0,4.001097165270778,3.9942669913998157,Feynman17,u,4.070137011109179,1.0,4.073448315349943,4.034164999895781
5.0,1.844461295143836,3.0,1.0,4.001103378096808,3.954819032727465,Feynman17,u,4.030689052436829,1.0,4.073454528175972,4.034163130238023
5.0,1.8451241235662779,3.0,1.0,4.001137013559081,4.0134830740079375,Feynman17,u,4.0893530937173015,1.0,4.073488163638245,4.0341531515149205
5.0,1.846841182736155,3.0,1.0,4.001226566875078,3.9983259303719967,Feynman17,u,4.074195950081361,1.0,4.073577716954243,4.034127696232793
5.0,1.8474349569107436,3.0,1.0,4.001258349561871,4.022275147809658,Feynman17,u,4.098145167519022,1.0,4.0736094996410355,4.034119025229811
5.0,1.8483589534615366,3.0,1.0,4.001308642051208,4.027369578375386,Feynman17,u,4.10323959808475,1.0,4.073659792130372,4.034105665543539
5.0,1.8486208915465785,3.0,1.0,4.001323084142646,3.9668558130513625,Feynman17,u,4.042725832760726,1.0,4.07367423422181,4.034101907770755
5.0,1.8487638359961953,3.0,1.0,4.001330999953467,3.9857168610806353,Feynman17,u,4.061586880789999,1.0,4.0736821500326315,4.034099862561597
5.0,1.8487700613225797,3.0,1.0,4.001331345245953,3.9609547703629926,Feynman17,u,4.036824790072356,1.0,4.073682495325118,4.034099773579166
5.0,1.8490458971345776,3.0,1.0,4.001346691087471,4.0088887089496055,Feynman17,u,4.0847587286589695,1.0,4.073697841166635,4.0340958382367855
5.0,1.8495005248342435,3.0,1.0,4.001372181969362,4.034337778145191,Feynman17,u,4.110207797854555,1.0,4.073723332048527,4.034089383392277
5.0,1.8496860880145398,3.0,1.0,4.001382657380502,4.002929840244441,Feynman17,u,4.078799859953805,1.0,4.073733807459666,4.03408675992992
5.0,1.8499179857866654,3.0,1.0,4.001395806300213,3.976555389974123,Feynman17,u,4.052425409683487,1.0,4.073746956379377,4.034083490489845
5.0,1.8500008925359253,3.0,1.0,4.001400522821611,3.985158628903511,Feynman17,u,4.061028648612875,1.0,4.073751672900776,4.0340823240673735
5.0,1.8500742684206113,3.0,1.0,4.001404703991246,3.9757618900462193,Feynman17,u,4.051631909755583,1.0,4.07375585407041,4.034081292810504
5.0,1.8503934087427223,3.0,1.0,4.001422964424635,4.0053064866626045,Feynman17,u,4.0811765063719685,1.0,4.0737741145038,4.034076819203347
5.0,1.8504028650724549,3.0,1.0,4.001423507351182,3.968357480922206,Feynman17,u,4.04422750063157,1.0,4.073774657430347,4.034076686938265
5.0,1.8504483912209673,3.0,1.0,4.001426122690866,4.02208132006619,Feynman17,u,4.097951339775554,1.0,4.07377727277003,4.034076050400931
5.0,1.8513305259958002,3.0,1.0,4.001477288498592,4.021812109856342,Feynman17,u,4.097682129565706,1.0,4.073828438577756,4.034063792913324
5.0,1.85182806158285,3.0,1.0,4.001506557962039,3.985045258581421,Feynman17,u,4.060915278290785,1.0,4.073857708041204,4.034056943363082
5.0,1.8518414106688257,3.0,1.0,4.001507347363775,4.009073247744224,Feynman17,u,4.084943267453588,1.0,4.07385849744294,4.0340567602190305
5.0,1.8520712666305181,3.0,1.0,4.001520973498396,3.986333998430717,Feynman17,u,4.062204018140081,1.0,4.07387212357756,4.034053611861975
5.0,1.8543863136077818,3.0,1.0,4.00166175325047,3.9787860493448752,Feynman17,u,4.054656069054239,1.0,4.074012903329635,4.0340224445781185
5.0,1.8547562954253398,3.0,1.0,4.001684850361257,3.9781525455307545,Feynman17,u,4.0540225652401185,1.0,4.0740360004404215,4.034017554349861
5.0,1.8550589110159457,3.0,1.0,4.001703864771453,3.9979768551638317,Feynman17,u,4.073846874873196,1.0,4.074055014850617,4.034013573011951
5.0,1.8555499826147361,3.0,1.0,4.001734955908319,3.9831555300727586,Feynman17,u,4.059025549782122,1.0,4.074086105987483,4.034007147557536
5.0,1.856430330932623,3.0,1.0,4.001791423163298,4.0217075461306315,Feynman17,u,4.0975775658399956,1.0,4.0741425732424625,4.033995737484121
5.0,1.8564495066914444,3.0,1.0,4.001792663571668,4.041826813285853,Feynman17,u,4.117696832995217,1.0,4.074143813650832,4.0339954905005255
5.0,1.8565820935614261,3.0,1.0,4.001801252306778,4.0109008284728045,Feynman17,u,4.0867708481821685,1.0,4.074152402385942,4.033993784587593
5.0,1.8572730412054548,3.0,1.0,4.001846355395336,4.000188960115605,Feynman17,u,4.076058979824969,1.0,4.0741975054745,4.033984945528692
5.0,1.8575529388285914,3.0,1.0,4.001864791077796,4.0155442482765995,Feynman17,u,4.0914142679859635,1.0,4.07421594115696,4.03398138915526
5.0,1.857726043663026,3.0,1.0,4.001876240351095,3.9386347780681916,Feynman17,u,4.014504797777556,1.0,4.074227390430259,4.033979196671534
5.0,1.8587294245377817,3.0,1.0,4.001943321671039,4.000727212810621,Feynman17,u,4.076597232519985,1.0,4.074294471750203,4.0339665929670465
5.0,1.8590105145378018,3.0,1.0,4.001962333543864,4.004160214559468,Feynman17,u,4.080030234268832,1.0,4.074313483623029,4.033963094060219
5.0,1.8591508732752973,3.0,1.0,4.001971862882314,3.9783778351633083,Feynman17,u,4.054247854872672,1.0,4.074323012961479,4.033961352139309
5.0,1.8592176097620787,3.0,1.0,4.001976402218749,4.013932557273392,Feynman17,u,4.089802576982756,1.0,4.074327552297913,4.033960525123508
5.0,1.8592263210360849,3.0,1.0,4.001976995149422,4.019414639673641,Feynman17,u,4.0952846593830055,1.0,4.074328145228587,4.033960417228982
5.0,1.8594234800875094,3.0,1.0,4.001990439448821,3.984115679993198,Feynman17,u,4.059985699702562,1.0,4.074341589527985,4.033957978861351
5.0,1.8596680915288903,3.0,1.0,4.0020071853605135,3.9929655676053954,Feynman17,u,4.0688355873147595,1.0,4.074358335439678,4.0339549631182825
5.0,1.8597261594321202,3.0,1.0,4.002011171354982,4.018967198208032,Feynman17,u,4.094837217917396,1.0,4.074362321434147,4.0339542487581825
5.0,1.8602020547990419,3.0,1.0,4.00204399349349,3.964624353657566,Feynman17,u,4.04049437336693,1.0,4.074395143572654,4.033948416476328
5.0,1.8605364745536779,3.0,1.0,4.0020672234829116,3.9794945594068833,Feynman17,u,4.055364579116247,1.0,4.074418373562076,4.0339443417163885
5.0,1.8612926377348407,3.0,1.0,4.002120252893707,3.9725864079129587,Feynman17,u,4.048456427622322,1.0,4.074471402972872,4.033935199999679
5.0,1.8621076948140445,3.0,1.0,4.0021781955995115,4.006445839907969,Feynman17,u,4.082315859617333,1.0,4.074529345678676,4.033925457277214
5.0,1.8621384334093858,3.0,1.0,4.002180396732503,4.022673984945467,Feynman17,u,4.098544004654831,1.0,4.074531546811667,4.033925092090503
5.0,1.8632784445899986,3.0,1.0,4.002262848904313,4.022299576857462,Feynman17,u,4.098169596566826,1.0,4.0746139989834775,4.033911662989511
5.0,1.863707710827099,3.0,1.0,4.002294309279847,3.9622099944408466,Feynman17,u,4.038080014150211,1.0,4.074645459359012,4.033906663979361
5.0,1.8639831320811968,3.0,1.0,4.002314613800197,4.023224734799335,Feynman17,u,4.099094754508699,1.0,4.074665763879361,4.033903473105413
5.0,1.8640789038042487,3.0,1.0,4.002321696107364,3.991643668669824,Feynman17,u,4.067513688379187,1.0,4.0746728461865285,4.033902366571977
5.0,1.8644830445500595,3.0,1.0,4.002351706530292,4.010893862501594,Feynman17,u,4.086763882210958,1.0,4.0747028566094565,4.03389771433385
5.0,1.8645550674700546,3.0,1.0,4.0023570758634595,4.0241607094962655,Feynman17,u,4.1000307292056295,1.0,4.074708225942624,4.033896888153901
5.0,1.8647288468642484,3.0,1.0,4.002370057470848,4.019692833795387,Feynman17,u,4.0955628535047515,1.0,4.074721207550012,4.033894898333189
5.0,1.8675027701713511,3.0,1.0,4.002582317831943,3.973448183287268,Feynman17,u,4.0493182029966315,1.0,4.074933467911108,4.033863822990465
5.0,1.8690631689627315,3.0,1.0,4.002705904089042,4.013960684887644,Feynman17,u,4.089830704597008,1.0,4.075057054168206,4.0338469041077225
5.0,1.870100852931432,3.0,1.0,4.002789764664936,4.0145976035810405,Feynman17,u,4.0904676232904045,1.0,4.0751409147441,4.033835873754939
5.0,1.87065494976182,3.0,1.0,4.00283509298781,4.011453727196354,Feynman17,u,4.087323746905718,1.0,4.075186243066974,4.03383005551873
5.0,1.8712063243960722,3.0,1.0,4.002880578513758,4.006231601228057,Feynman17,u,4.082101620937421,1.0,4.0752317285929225,4.033824315138719
5.0,1.871584984154211,3.0,1.0,4.002912035679197,3.988553649802475,Feynman17,u,4.0644236695118385,1.0,4.075263185758361,4.033820401258102
5.0,1.872600041898779,3.0,1.0,4.002997245418264,4.028613224554428,Feynman17,u,4.104483244263792,1.0,4.0753483954974286,4.033810022827004
5.0,1.873167245708982,3.0,1.0,4.0030454211658,4.033013595855706,Feynman17,u,4.10888361556507,1.0,4.075396571244965,4.033804295006614
5.0,1.8735438624351832,3.0,1.0,4.003077631963103,4.0125527160253585,Feynman17,u,4.0884227357347225,1.0,4.075428782042268,4.033800519990329
5.0,1.8746759144009677,3.0,1.0,4.003175524029115,4.01248308502972,Feynman17,u,4.088353104739084,1.0,4.075526674108279,4.033789307578206
5.0,1.8758305718673756,3.0,1.0,4.0032770302052265,4.003584660007999,Feynman17,u,4.079454679717363,1.0,4.075628180284391,4.033778078058209
5.0,1.8770824248093712,3.0,1.0,4.003388978745447,3.986071007284617,Feynman17,u,4.06194102699398,1.0,4.075740128824611,4.033766136992166
5.0,1.8783469436175277,3.0,1.0,4.003504069638909,3.963418334758496,Feynman17,u,4.0392883544678595,1.0,4.075855219718074,4.0337543195390335
5.0,1.8785539169017635,3.0,1.0,4.003523100145428,4.039887872232461,Feynman17,u,4.115757891941825,1.0,4.075874250224593,4.033752408510091
5.0,1.8798829633816578,3.0,1.0,4.003646595824732,4.019760716948601,Feynman17,u,4.095630736657965,1.0,4.075997745903896,4.033740291604037
5.0,1.8802368526782152,3.0,1.0,4.003679857484666,3.9803540058186626,Feynman17,u,4.056224025528026,1.0,4.076031007563831,4.033737110027965
5.0,1.8809285133874423,3.0,1.0,4.003745325742866,4.005825475220266,Feynman17,u,4.0816954949296305,1.0,4.07609647582203,4.033730945856865
5.0,1.8813042689869715,3.0,1.0,4.00378114769913,3.999736173449714,Feynman17,u,4.075606193159078,1.0,4.076132297778295,4.03372762694699
5.0,1.8829202758403611,3.0,1.0,4.003937259201466,3.98915257604692,Feynman17,u,4.065022595756284,1.0,4.076288409280631,4.033713591290337
5.0,1.8831696966330562,3.0,1.0,4.0039616512205685,4.012075064315066,Feynman17,u,4.0879450840244305,1.0,4.076312801299733,4.033711459149315
5.0,1.8845760264424816,3.0,1.0,4.004100673320341,4.013097047252252,Feynman17,u,4.088967066961616,1.0,4.0764518233995055,4.033699606778217
5.0,1.8847290511489199,3.0,1.0,4.004115953449449,4.0156804211362385,Feynman17,u,4.0915504408456025,1.0,4.076467103528613,4.033698334380475
5.0,1.8847621456819104,3.0,1.0,4.004119262023224,4.016907278157796,Feynman17,u,4.09277729786716,1.0,4.076470412102388,4.033698059643903
5.0,1.8850138424791294,3.0,1.0,4.004144471022016,3.985745542112725,Feynman17,u,4.061615561822089,1.0,4.076495621101181,4.03369597532454
5.0,1.8856587073835067,3.0,1.0,4.004209429581653,3.985622076923435,Feynman17,u,4.061492096632799,1.0,4.076560579660818,4.033690676652114
5.0,1.8859439847238237,3.0,1.0,4.004238336714929,3.975772870174988,Feynman17,u,4.051642889884352,1.0,4.076589486794093,4.033688351590344
5.0,1.8872407521886712,3.0,1.0,4.004371058840059,3.9827179556941408,Feynman17,u,4.058587975403505,1.0,4.076722208919223,4.033677928504751
5.0,1.8881046294642778,3.0,1.0,4.004460679043469,4.011826264822132,Feynman17,u,4.087696284531496,1.0,4.076811829122634,4.033671116583147
5.0,1.8888373695228573,3.0,1.0,4.0045374508248015,3.97439579140933,Feynman17,u,4.0502658111186935,1.0,4.076888600903966,4.0336654205601725
5.0,1.8895042865082328,3.0,1.0,4.004607930243252,4.013580606780144,Feynman17,u,4.089450626489508,1.0,4.076959080322417,4.0336603010811345
5.0,1.890593037495674,3.0,1.0,4.004724228164957,3.9991659594875055,Feynman17,u,4.075035979196869,1.0,4.077075378244121,4.033652075293224
5.0,1.8907328813961062,3.0,1.0,4.004739277517461,4.008191899235243,Feynman17,u,4.084061918944607,1.0,4.077090427596626,4.033651030518941
5.0,1.891186701048585,3.0,1.0,4.0047882906015335,4.013551011625743,Feynman17,u,4.089421031335107,1.0,4.077139440680698,4.033647658410888
5.0,1.8916174068775113,3.0,1.0,4.0048350551668195,3.969595540878704,Feynman17,u,4.045465560588068,1.0,4.077186205245984,4.033644483959553
5.0,1.8931980971293014,3.0,1.0,4.005008752736775,3.9867306322603944,Feynman17,u,4.062600651969758,1.0,4.07735990281594,4.033633048318694
5.0,1.8932031531526725,3.0,1.0,4.005009313560356,4.056935353582865,Feynman17,u,4.132805373292229,1.0,4.07736046363952,4.033633012278234
5.0,1.893230331565681,3.0,1.0,4.005012328813118,3.9994282326408137,Feynman17,u,4.075298252350177,1.0,4.077363478892282,4.033632818602933
5.0,1.893562561099059,3.0,1.0,4.005049265352425,4.030984249219169,Feynman17,u,4.106854268928533,1.0,4.0774004154315895,4.033630459071679
5.0,1.8940137874915948,3.0,1.0,4.005099662821845,3.9468133111135213,Feynman17,u,4.022683330822885,1.0,4.077450812901009,4.033627277918325
5.0,1.8944346803381547,3.0,1.0,4.005146912526858,3.985229817443011,Feynman17,u,4.0610998371523745,1.0,4.077498062606023,4.033624334932925
5.0,1.8954917923210912,3.0,1.0,4.005266608355565,3.9860203430832635,Feynman17,u,4.061890362792627,1.0,4.077617758434729,4.033617046220448
5.0,1.8955659131497402,3.0,1.0,4.0052750559898715,3.992532589645418,Feynman17,u,4.068402609354782,1.0,4.077626206069036,4.033616540656152
5.0,1.8968219793351135,3.0,1.0,4.005419309085494,4.04950408701097,Feynman17,u,4.125374106720334,1.0,4.077770459164658,4.03360808190122
5.0,1.8974275821737263,3.0,1.0,4.005489601433346,4.016659716406748,Feynman17,u,4.092529736116112,1.0,4.07784075151251,4.033604076428513
5.0,1.8979220754930766,3.0,1.0,4.005547355815808,3.990504042806303,Feynman17,u,4.066374062515667,1.0,4.077898505894972,4.03360084072146
5.0,1.8984879535680346,3.0,1.0,4.005613843514958,4.007146314879621,Feynman17,u,4.083016334588985,1.0,4.077964993594122,4.0335971761802645
5.0,1.8988707408374332,3.0,1.0,4.00565905886333,3.9875218363316995,Feynman17,u,4.063391856041063,1.0,4.078010208942494,4.0335947203592255
5.0,1.8996615264837626,3.0,1.0,4.005753081271762,4.017270443849579,Feynman17,u,4.093140463558943,1.0,4.078104231350927,4.033589705547354
5.0,1.9004531136109444,3.0,1.0,4.005848028500741,3.9980688026800606,Feynman17,u,4.073938822389424,1.0,4.078199178579905,4.033584764199411
5.0,1.9015016654264278,3.0,1.0,4.005975077652751,4.019917944277977,Feynman17,u,4.095787963987341,1.0,4.078326227731916,4.033578338728611
5.0,1.9017210901066157,3.0,1.0,4.006001849401589,3.9975199858212553,Feynman17,u,4.073390005530619,1.0,4.078352999480754,4.033577011280586
5.0,1.9025510562783792,3.0,1.0,4.006103692189583,3.981828679857086,Feynman17,u,4.0576986995664495,1.0,4.078454842268748,4.0335720436388875
5.0,1.9030848170782069,3.0,1.0,4.006169673394111,3.9867494159597463,Feynman17,u,4.06261943566911,1.0,4.0785208234732755,4.033568893266935
5.0,1.9039686486707206,3.0,1.0,4.006279764876867,4.04270008185249,Feynman17,u,4.118570101561854,1.0,4.078630914956031,4.033563752496666
5.0,1.9043783992440009,3.0,1.0,4.00633115821506,4.010026204171095,Feynman17,u,4.085896223880459,1.0,4.0786823082942245,4.033561401062775
5.0,1.9046339124258647,3.0,1.0,4.006363319887978,4.016337657566965,Feynman17,u,4.092207677276329,1.0,4.078714469967142,4.033559944914009
5.0,1.9053183403177547,3.0,1.0,4.006449900164,4.044594788753673,Feynman17,u,4.120464808463037,1.0,4.078801050243165,4.033556082699911
5.0,1.9059892608557232,3.0,1.0,4.006535381284969,3.987032468464989,Feynman17,u,4.062902488174353,1.0,4.078886531364134,4.033552350517422
5.0,1.90604173964968,3.0,1.0,4.006542093012937,4.011282251832235,Feynman17,u,4.087152271541599,1.0,4.078893243092102,4.033552060824844
5.0,1.9061348374090976,3.0,1.0,4.006554008765816,3.98675354687497,Feynman17,u,4.0626235665843335,1.0,4.0789051588449805,4.033551547703835
5.0,1.9062794205753701,3.0,1.0,4.006572537306543,3.9861073269911698,Feynman17,u,4.061977346700534,1.0,4.078923687385707,4.033550752829514
5.0,1.9063012787939444,3.0,1.0,4.006575340912182,4.001756977100194,Feynman17,u,4.077626996809558,1.0,4.078926490991346,4.033550632872854
5.0,1.9065987580278807,3.0,1.0,4.006613560382626,4.031451263939321,Feynman17,u,4.107321283648685,1.0,4.078964710461791,4.03354900588107
5.0,1.9071071054712223,3.0,1.0,4.006679147115303,3.978222509110666,Feynman17,u,4.05409252882003,1.0,4.079030297194468,4.033546249489447
5.0,1.9073968327689803,3.0,1.0,4.006716683150488,4.042305536329072,Feynman17,u,4.118175556038436,1.0,4.079067833229653,4.0335446919470535
5.0,1.9075422653660372,3.0,1.0,4.006735567486007,3.997264885757338,Feynman17,u,4.073134905466702,1.0,4.079086717565171,4.033543913781756
5.0,1.907749131211531,3.0,1.0,4.006762477979407,3.9898887735278694,Feynman17,u,4.065758793237233,1.0,4.079113628058572,4.033542811116129
5.0,1.9078862608867677,3.0,1.0,4.006780348509063,4.013000504658251,Feynman17,u,4.088870524367615,1.0,4.079131498588228,4.033542082888415
5.0,1.9079663500137864,3.0,1.0,4.006790797327032,3.966493585745816,Feynman17,u,4.04236360545518,1.0,4.079141947406196,4.033541658576474
5.0,1.908755414265031,3.0,1.0,4.006894205066579,4.035775963549879,Feynman17,u,4.111645983259243,1.0,4.079245355145743,4.033537517461794
5.0,1.9087733520402657,3.0,1.0,4.006896565601661,4.053408540482063,Feynman17,u,4.129278560191427,1.0,4.079247715680825,4.033537424149753
5.0,1.9088859082077076,3.0,1.0,4.006911387435094,3.984653335138844,Feynman17,u,4.060523354848208,1.0,4.079262537514259,4.033536839471342
5.0,1.9093390349197283,3.0,1.0,4.006971230104892,4.050199783485699,Feynman17,u,4.126069803195063,1.0,4.079322380184056,4.033534500260628
5.0,1.9097511821392432,3.0,1.0,4.007025901889638,4.034908739385815,Feynman17,u,4.110778759095179,1.0,4.079377051968803,4.033532392810494
5.0,1.9098977284333025,3.0,1.0,4.007045396814487,3.977156654388113,Feynman17,u,4.0530266740974765,1.0,4.079396546893651,4.033531648091432
5.0,1.9104929003297193,3.0,1.0,4.007124870945174,4.0012946912408465,Feynman17,u,4.0771647109502105,1.0,4.079476021024338,4.033528648363441
5.0,1.9105326436397672,3.0,1.0,4.00713019502164,4.008631379627164,Feynman17,u,4.084501399336528,1.0,4.079481345100804,4.033528449467492
5.0,1.911514888110744,3.0,1.0,4.007262458984322,3.973915736753068,Feynman17,u,4.049785756462432,1.0,4.079613609063487,4.033523589742757
5.0,1.9123424133339975,3.0,1.0,4.007374906508882,4.007819082468023,Feynman17,u,4.083689102177387,1.0,4.079726056588046,4.033519578369445
5.0,1.9126215579869648,3.0,1.0,4.007413047979281,4.037652829097329,Feynman17,u,4.113522848806693,1.0,4.079764198058445,4.033518242193152
5.0,1.9129203656727667,3.0,1.0,4.007453993745415,3.9928163293870185,Feynman17,u,4.0686863490963825,1.0,4.079805143824579,4.033516821326134
5.0,1.9131053137780483,3.0,1.0,4.007479398235178,4.014722743862522,Feynman17,u,4.090592763571886,1.0,4.079830548314343,4.033515946746511
5.0,1.9140665124883398,3.0,1.0,4.007612179975679,3.99893378563928,Feynman17,u,4.074803805348644,1.0,4.079963330054843,4.033511461094731
5.0,1.9142560014063656,3.0,1.0,4.007638505178463,4.046529045834578,Feynman17,u,4.122399065543942,1.0,4.079989655257627,4.033510588546773
5.0,1.9144569943827763,3.0,1.0,4.0076664822439945,4.035020774436803,Feynman17,u,4.110890794146167,1.0,4.080017632323159,4.033509667231086
5.0,1.9144950478454357,3.0,1.0,4.007671785285234,3.9971595279440995,Feynman17,u,4.073029547653463,1.0,4.080022935364399,4.03350949328747
5.0,1.9145374729660989,3.0,1.0,4.007677699884916,4.029773417965175,Feynman17,u,4.105643437674539,1.0,4.080028849964081,4.033509299543313
5.0,1.9152662005716277,3.0,1.0,4.0077796782021196,3.9755547952090913,Feynman17,u,4.051424814918455,1.0,4.080130828281284,4.033506001574009
5.0,1.915840593444114,3.0,1.0,4.007860571447363,3.995875480019537,Feynman17,u,4.071745499728901,1.0,4.080211721526528,4.033503441731683
5.0,1.9164738233271654,3.0,1.0,4.007950275258749,4.0086300868247795,Feynman17,u,4.0845001065341435,1.0,4.080301425337914,4.033500659887245
5.0,1.9172056141457006,3.0,1.0,4.0080546272534905,4.01776061425282,Feynman17,u,4.093630633962184,1.0,4.080405777332655,4.03349749717762
5.0,1.9173607731670352,3.0,1.0,4.008076847247374,4.064278753930586,Feynman17,u,4.14014877363995,1.0,4.080427997326538,4.033496833736826
5.0,1.9173671569371131,3.0,1.0,4.008077762162947,4.012407189915401,Feynman17,u,4.088277209624765,1.0,4.080428912242112,4.033496806493907
5.0,1.917545579521382,3.0,1.0,4.008103356199015,4.005757540476781,Feynman17,u,4.081627560186145,1.0,4.08045450627818,4.033496046772138
5.0,1.9183180126499053,3.0,1.0,4.0082146645075145,4.014170533638128,Feynman17,u,4.090040553347492,1.0,4.080565814586679,4.033492795515862
5.0,1.9194201241659177,3.0,1.0,4.008374904450232,4.024192605431637,Feynman17,u,4.100062625141001,1.0,4.080726054529396,4.033488261928138
5.0,1.9207956174795169,3.0,1.0,4.00857724802334,3.995084431882368,Feynman17,u,4.0709544515917315,1.0,4.080928398102505,4.033482775198331
5.0,1.9209598618004644,3.0,1.0,4.008601584523466,3.9939957431391058,Feynman17,u,4.06986576284847,1.0,4.08095273460263,4.033482132623169
5.0,1.9211570189127953,3.0,1.0,4.008630847205593,4.032919617284508,Feynman17,u,4.108789636993872,1.0,4.080981997284757,4.033481364802064
5.0,1.9213322391129384,3.0,1.0,4.008656899205276,4.0144180428304,Feynman17,u,4.090288062539764,1.0,4.08100804928444,4.03348068562877
5.0,1.9225690805180906,3.0,1.0,4.008842007615757,4.00029758926417,Feynman17,u,4.076167608973534,1.0,4.081193157694922,4.033475976970762
5.0,1.9225923111378185,3.0,1.0,4.0088455047132685,3.9942720055845453,Feynman17,u,4.070142025293909,1.0,4.081196654792433,4.0334758899556675
