mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,4.115298368615937,1.0,1.0,4.351514754971307,4.541016317724168,Feynman91,Bx,4.541016317724168,0.0,4.351514754971307,4.564048419442006
1.0,4.121263180183659,1.0,1.0,4.357156205638894,4.614804491706991,Feynman91,Bx,4.614804491706991,0.0,4.357156205638894,4.571787218936758
1.0,4.122102153559895,1.0,1.0,4.357949766161047,4.039298312697323,Feynman91,Bx,4.039298312697323,0.0,4.357949766161047,4.572876681581373
1.0,4.124784653537416,1.0,1.0,4.360487178981011,4.161386392813994,Feynman91,Bx,4.161386392813994,0.0,4.360487178981011,4.576361694396373
1.0,4.124826267710732,1.0,1.0,4.360526543755519,4.193377547501847,Feynman91,Bx,4.193377547501847,0.0,4.360526543755519,4.576415777424632
1.0,4.125156074178457,1.0,1.0,4.360838524450478,4.595980247928069,Feynman91,Bx,4.595980247928069,0.0,4.360838524450478,4.5768444246757705
1.0,4.128364691685199,1.0,1.0,4.3638738555958545,4.548646315694802,Feynman91,Bx,4.548646315694802,0.0,4.3638738555958545,4.581016578210701
1.0,4.1306444072906245,1.0,1.0,4.366030602215393,4.056986443328849,Feynman91,Bx,4.056986443328849,0.0,4.366030602215393,4.583983017440645
1.0,4.131487174794668,1.0,1.0,4.36682794205277,3.9549233551062404,Feynman91,Bx,3.9549233551062404,0.0,4.36682794205277,4.585080102565062
1.0,4.132826456423247,1.0,1.0,4.368095067522218,4.599393250809269,Feynman91,Bx,4.599393250809269,0.0,4.368095067522218,4.586824031103517
1.0,4.133237106435859,1.0,1.0,4.368483601665258,4.619040274629513,Feynman91,Bx,4.619040274629513,0.0,4.368483601665258,4.587358876469954
1.0,4.133353427105693,1.0,1.0,4.368593658532042,4.532027411179676,Feynman91,Bx,4.532027411179676,0.0,4.368593658532042,4.587510387165734
1.0,4.133588597709913,1.0,1.0,4.368816166322109,4.4792360794163475,Feynman91,Bx,4.4792360794163475,0.0,4.368816166322109,4.58781671710452
1.0,4.1339493407845485,1.0,1.0,4.3691574876826085,5.073732045591523,Feynman91,Bx,5.073732045591523,0.0,4.3691574876826085,4.588286652695471
1.0,4.134198008917265,1.0,1.0,4.369392769817733,4.132392911433801,Feynman91,Bx,4.132392911433801,0.0,4.369392769817733,4.588610615509861
1.0,4.1361110775107495,1.0,1.0,4.371202906009641,4.209786525666488,Feynman91,Bx,4.209786525666488,0.0,4.371202906009641,4.591103652069521
1.0,4.136683626878525,1.0,1.0,4.371744666478689,4.316020768038499,Feynman91,Bx,4.316020768038499,0.0,4.371744666478689,4.591850019278174
1.0,4.13859379364613,1.0,1.0,4.373552170582428,4.392902574460921,Feynman91,Bx,4.392902574460921,0.0,4.373552170582428,4.594340896064629
1.0,4.1410585364465575,1.0,1.0,4.375884573692147,4.771153011914774,Feynman91,Bx,4.771153011914774,0.0,4.375884573692147,4.597556789436317
1.0,4.141476647780914,1.0,1.0,4.37628024972289,4.7001253989694405,Feynman91,Bx,4.7001253989694405,0.0,4.37628024972289,4.598102529821305
1.0,4.145504396290903,1.0,1.0,4.380092088035045,3.902368943094462,Feynman91,Bx,3.902368943094462,0.0,4.380092088035045,4.603362819101731
1.0,4.15670484890323,1.0,1.0,4.390694159343784,4.3140952813707285,Feynman91,Bx,4.3140952813707285,0.0,4.390694159343784,4.618019983474025
1.0,4.165941473400553,1.0,1.0,4.399439550647192,4.342568496604734,Feynman91,Bx,4.342568496604734,0.0,4.399439550647192,4.63013966300837
1.0,4.166530064930985,1.0,1.0,4.39999690704139,4.406579181395959,Feynman91,Bx,4.406579181395959,0.0,4.39999690704139,4.630912968530504
1.0,4.1686038284151286,1.0,1.0,4.40196068568056,4.616357894690439,Feynman91,Bx,4.616357894690439,0.0,4.40196068568056,4.633638479290313
1.0,4.171584651712257,1.0,1.0,4.404783593594726,4.96649642811775,Feynman91,Bx,4.96649642811775,0.0,4.404783593594726,4.637558719478277
1.0,4.1727465860825435,1.0,1.0,4.405884028394701,4.708458780492671,Feynman91,Bx,4.708458780492671,0.0,4.405884028394701,4.639087671588987
1.0,4.173650698367682,1.0,1.0,4.40674030911569,3.956862297434496,Feynman91,Bx,3.956862297434496,0.0,4.40674030911569,4.640277686148443
1.0,4.1739055949377795,1.0,1.0,4.406981723975368,4.032003494927791,Feynman91,Bx,4.032003494927791,0.0,4.406981723975368,4.640613238183974
1.0,4.175127014014318,1.0,1.0,4.408138562154338,4.2055395942729765,Feynman91,Bx,4.2055395942729765,0.0,4.408138562154338,4.642221455127509
1.0,4.176742166183807,1.0,1.0,4.409668368798021,4.797726370933328,Feynman91,Bx,4.797726370933328,0.0,4.409668368798021,4.6443488831095445
1.0,4.176920995261673,1.0,1.0,4.409837752191997,5.118690190259114,Feynman91,Bx,5.118690190259114,0.0,4.409837752191997,4.644584486582089
1.0,4.180924943380716,1.0,1.0,4.413630408426044,4.191705032355508,Feynman91,Bx,4.191705032355508,0.0,4.413630408426044,4.649862495693183
1.0,4.181379578601746,1.0,1.0,4.414061075738273,4.40573159733055,Feynman91,Bx,4.40573159733055,0.0,4.414061075738273,4.650462146713629
1.0,4.182539401070686,1.0,1.0,4.415159775309239,4.684049343305934,Feynman91,Bx,4.684049343305934,0.0,4.415159775309239,4.651992243589288
1.0,4.182755891907237,1.0,1.0,4.415364860493944,3.9763828741629235,Feynman91,Bx,3.9763828741629235,0.0,4.415364860493944,4.652277900858196
1.0,4.186880766961451,1.0,1.0,4.4192726275657295,4.110046831509658,Feynman91,Bx,4.110046831509658,0.0,4.4192726275657295,4.657723726458454
1.0,4.189848678314336,1.0,1.0,4.422084570332457,4.215768305627935,Feynman91,Bx,4.215768305627935,0.0,4.422084570332457,4.661645726804881
1.0,4.191129973488728,1.0,1.0,4.42329859433835,4.873604506783286,Feynman91,Bx,4.873604506783286,0.0,4.42329859433835,4.663339860901271
1.0,4.194129125712218,1.0,1.0,4.426140431927972,3.7880643246201986,Feynman91,Bx,3.7880643246201986,0.0,4.426140431927972,4.667307578800757
1.0,4.194160328193059,1.0,1.0,4.426169998835167,4.78697884637778,Feynman91,Bx,4.78697884637778,0.0,4.426169998835167,4.667348874412276
1.0,4.196161410701942,1.0,1.0,4.428066235351963,4.554059802031099,Feynman91,Bx,4.554059802031099,0.0,4.428066235351963,4.669997956824855
1.0,4.199314869644858,1.0,1.0,4.4310546571240135,4.698050246153146,Feynman91,Bx,4.698050246153146,0.0,4.4310546571240135,4.674175405213377
1.0,4.200116445481899,1.0,1.0,4.431814318719535,4.670116258669194,Feynman91,Bx,4.670116258669194,0.0,4.431814318719535,4.675237818915572
1.0,4.200674179584621,1.0,1.0,4.432342897726769,4.91651907122567,Feynman91,Bx,4.91651907122567,0.0,4.432342897726769,4.675977174957177
1.0,4.201027270086053,1.0,1.0,4.432677534403633,4.426647479297366,Feynman91,Bx,4.426647479297366,0.0,4.432677534403633,4.676445302624602
1.0,4.202288282001788,1.0,1.0,4.433872664505549,4.466217512354753,Feynman91,Bx,4.466217512354753,0.0,4.433872664505549,4.67811750698375
1.0,4.203303804343413,1.0,1.0,4.434835157207966,5.015338314115277,Feynman91,Bx,5.015338314115277,0.0,4.434835157207966,4.6794645741030205
1.0,4.204241241157913,1.0,1.0,4.435723662927282,4.541813048549675,Feynman91,Bx,4.541813048549675,0.0,4.435723662927282,4.680708380914105
1.0,4.211521292431253,1.0,1.0,4.442624404178437,3.9995512212640816,Feynman91,Bx,3.9995512212640816,0.0,4.442624404178437,4.690378085493886
1.0,4.212261519458696,1.0,1.0,4.443326131212122,4.1341233574549054,Feynman91,Bx,4.1341233574549054,0.0,4.443326131212122,4.691362323625718
1.0,4.215490338536462,1.0,1.0,4.446387161988287,4.645033853721629,Feynman91,Bx,4.645033853721629,0.0,4.446387161988287,4.695657736370477
1.0,4.2179607885126105,1.0,1.0,4.448729393144736,4.525657989957612,Feynman91,Bx,4.525657989957612,0.0,4.448729393144736,4.698946719652375
1.0,4.220668366410201,1.0,1.0,4.4512966042733835,4.242450888377666,Feynman91,Bx,4.242450888377666,0.0,4.4512966042733835,4.702553845590066
1.0,4.220871728943148,1.0,1.0,4.451489430762643,4.3489782139378415,Feynman91,Bx,4.354369886147346,0.005025125628140704,4.456604577363819,4.702824875345215
1.0,4.221942710428966,1.0,1.0,4.452504941057818,4.232191616622684,Feynman91,Bx,4.242974961041693,0.010050251256281407,4.462735234260171,4.704252455596652
1.0,4.223083218595908,1.0,1.0,4.453586405492362,4.330629997064793,Feynman91,Bx,4.346805013693306,0.01507537688442211,4.4689318452958915,4.705773153150068
1.0,4.224487250799162,1.0,1.0,4.454917791852579,4.97384868544736,Feynman91,Bx,4.995415374285377,0.020100502512562814,4.475378378257285,4.707645845141913
1.0,4.226388225029681,1.0,1.0,4.4567204790820725,4.302310171332918,Feynman91,Bx,4.32926853238044,0.02512562814070352,4.482296212087955,4.710182454768112
1.0,4.230276226535402,1.0,1.0,4.460407711497975,4.806224380723856,Feynman91,Bx,4.838574413980883,0.03015075376884422,4.491098591105035,4.7153744388023355
1.0,4.230702363322409,1.0,1.0,4.460811864114179,4.673899879797689,Feynman91,Bx,4.71164158526422,0.035175879396984924,4.496617890322415,4.715943817855899
1.0,4.231075434354015,1.0,1.0,4.461165691968189,4.810822155902726,Feynman91,Bx,4.8539555335787625,0.04020100502512563,4.502086864777602,4.716442345764906
1.0,4.243869184512324,1.0,1.0,4.473301426827092,4.714126399522986,Feynman91,Bx,4.762651449408526,0.04522613065326633,4.519337746237682,4.7335679311315975
1.0,4.247827912990296,1.0,1.0,4.477057290048843,4.746384885553206,Feynman91,Bx,4.800301607648251,0.05025125628140704,4.528208756060609,4.7388786895732995
1.0,4.249201119376338,1.0,1.0,4.478360208034759,4.68263402720649,Feynman91,Bx,4.741942421511039,0.05527638190954774,4.534626820647701,4.74072217658515
1.0,4.251519852854178,1.0,1.0,4.480560351029011,3.858920119559589,Feynman91,Bx,3.923620186073643,0.06030150753768844,4.54194211024313,4.743836510801155
1.0,4.251867634353217,1.0,1.0,4.480890355728471,5.054732339656911,Feynman91,Bx,5.1248240783804695,0.06532663316582915,4.547387261543767,4.744303785866116
1.0,4.25737191950901,1.0,1.0,4.486113647805173,3.9742895143887846,Feynman91,Bx,4.0497729253218475,0.07035175879396985,4.557725700221645,4.751704951653312
1.0,4.262732149576673,1.0,1.0,4.491200883843269,4.4294832028146915,Feynman91,Bx,4.510358285957259,0.07537688442211056,4.5679280828609174,4.758922686349169
1.0,4.2627343130838256,1.0,1.0,4.491202937292217,5.178309481284851,Feynman91,Bx,5.264576236636922,0.08040201005025126,4.573045282911043,4.75892560163364
1.0,4.263362807047743,1.0,1.0,4.491799463969647,4.479345056272164,Feynman91,Bx,4.57100348383374,0.08542713567839195,4.5787569561896495,4.759772555203574
1.0,4.265104018006715,1.0,1.0,4.493452156684994,5.453481148414018,Feynman91,Bx,5.550531248185099,0.09045226130653267,4.585524795506173,4.762119726231185
1.0,4.267880660018781,1.0,1.0,4.49608778029993,4.711989139862905,Feynman91,Bx,4.81443091184349,0.09547738693467336,4.593275565722285,4.765864885802243
1.0,4.268890172187017,1.0,1.0,4.497046064050812,4.633614143550123,Feynman91,Bx,4.741447587740212,0.10050251256281408,4.599348996074344,4.767227200468331
1.0,4.269886333669825,1.0,1.0,4.497991696575299,3.8491692056954476,Feynman91,Bx,3.962394322095042,0.10552763819095477,4.605409775200007,4.768571851991636
1.0,4.270594239205039,1.0,1.0,4.498663707806049,4.675124628401968,Feynman91,Bx,4.793741417011066,0.11055276381909548,4.611196933031934,4.769527619529959
1.0,4.2718234787032525,1.0,1.0,4.499830644946581,4.465363193072515,Feynman91,Bx,4.589371653891119,0.11557788944723618,4.617479016773642,4.771187679217748
1.0,4.272967148422245,1.0,1.0,4.500916379082789,4.932914693268849,Feynman91,Bx,5.062314826296957,0.12060301507537688,4.623679897511027,4.772732659145148
1.0,4.276750697438316,1.0,1.0,4.504508466862852,4.416355014789653,Feynman91,Bx,4.551146820027266,0.12562814070351758,4.6323871318922665,4.7778471447638475
1.0,4.276898165951261,1.0,1.0,4.504648479284178,4.543524963264795,Feynman91,Bx,4.683708440711912,0.1306532663316583,4.63764229091477,4.778046590866644
1.0,4.27984578538978,1.0,1.0,4.50744716516108,4.707922985483928,Feynman91,Bx,4.8534981351405495,0.135678391959799,4.645556123392849,4.782034761974051
1.0,4.280660448908328,1.0,1.0,4.508220699882388,4.4934543711315875,Feynman91,Bx,4.644421192997713,0.1407035175879397,4.651444804715333,4.7831375567403995
1.0,4.281153951115374,1.0,1.0,4.50868929436824,4.779211883528948,Feynman91,Bx,4.935570377604578,0.1457286432160804,4.657028545802362,4.78380571594817
1.0,4.2814572738060654,1.0,1.0,4.508977310591268,4.6153185240832135,Feynman91,Bx,4.777068690368348,0.15075376884422112,4.662431708626566,4.7842164314501785
1.0,4.283923265296499,1.0,1.0,4.511318936070539,4.4528906800615475,Feynman91,Bx,4.620032518556187,0.15577889447236182,4.669888480707013,4.787556730429349
1.0,4.284639348272206,1.0,1.0,4.5119989300489065,4.688192880270316,Feynman91,Bx,4.86072639097446,0.16080402010050251,4.675683621286558,4.788527102205617
1.0,4.289798700947717,1.0,1.0,4.516898592469475,5.197767416843977,Feynman91,Bx,5.375692599757625,0.1658291457286432,4.685698430308302,4.795523980761073
1.0,4.293138169473786,1.0,1.0,4.520070280669619,4.316910589142638,Feynman91,Bx,4.50022744426579,0.1708542713567839,4.693985265109623,4.8000578603139346
1.0,4.293537622460656,1.0,1.0,4.520449680671725,5.017656456332493,Feynman91,Bx,5.20636498366515,0.17587939698492464,4.699479811712906,4.800600449326837
1.0,4.295398553645791,1.0,1.0,4.522217236562431,4.887038535864228,Feynman91,Bx,5.081138735406389,0.18090452261306533,4.706362514204789,4.803128956757697
1.0,4.295496539343381,1.0,1.0,4.522310307742156,4.865908510353483,Feynman91,Bx,5.065400382105149,0.18592964824120603,4.711570731985691,4.803262127263006
1.0,4.2966798367329515,1.0,1.0,4.523434272694531,4.7712588746233155,Feynman91,Bx,4.9761424185844865,0.19095477386934673,4.717809843539242,4.8048705942746315
1.0,4.297048448451825,1.0,1.0,4.523784407809709,4.747103790437849,Feynman91,Bx,4.957379006608524,0.19597989949748745,4.723275125255596,4.80537175343739
1.0,4.300551483589048,1.0,1.0,4.527112000271251,4.296542032671499,Feynman91,Bx,4.512208921051679,0.20100502512562815,4.731717864318315,4.810136845503139
1.0,4.300699449214802,1.0,1.0,4.527252561154116,4.011842172248448,Feynman91,Bx,4.232900732838132,0.20603015075376885,4.7369735718023565,4.810338215757214
1.0,4.301153581256813,1.0,1.0,4.527683969708829,4.434359162748709,Feynman91,Bx,4.660809395547898,0.21105527638190955,4.742520126958246,4.81095630456521
1.0,4.302564427821375,1.0,1.0,4.529024249830628,4.129965482100033,Feynman91,Bx,4.361807387108726,0.21608040201005024,4.7489755536812215,4.812876982791557
1.0,4.303744169054898,1.0,1.0,4.530145016737769,4.737754531837547,Feynman91,Bx,4.974988109055745,0.22110552763819097,4.755211467189539,4.814483587196041
1.0,4.305397244926645,1.0,1.0,4.531715507026225,4.370082344387716,Feynman91,Bx,4.612707593815418,0.22613065326633167,4.761897104079171,4.816735627336553
1.0,4.307074511395266,1.0,1.0,4.533309039400553,4.590988296299121,Feynman91,Bx,4.839005217936327,0.23115577889447236,4.768605783054676,4.819021620081963
1.0,4.309720533106686,1.0,1.0,4.53582308666039,4.194988445141787,Feynman91,Bx,4.448397038988498,0.23618090452261306,4.77623497691569,4.822629998793473
1.0,4.310481047387153,1.0,1.0,4.536545696880375,4.5296603802792434,Feynman91,Bx,4.788460646335459,0.24120603015075376,4.782072733736852,4.823667574616378
1.0,4.3119332797775805,1.0,1.0,4.537925584367096,4.3078369120079065,Feynman91,Bx,4.572028850273626,0.24623115577889448,4.788567767824749,4.825649441375834
1.0,4.31341068355527,1.0,1.0,4.53932943561147,4.338549511150673,Feynman91,Bx,4.608133121625897,0.25125628140703515,4.7950867656703,4.8276664333842225
1.0,4.314049438015456,1.0,1.0,4.539936404140643,4.195175291448107,Feynman91,Bx,4.470150574132836,0.2562814070351759,4.800808880800649,4.8285387201455565
1.0,4.3149886258118295,1.0,1.0,4.540828871570196,4.63962141439799,Feynman91,Bx,4.9199883692922235,0.2613065326633166,4.806816494831379,4.829821545479839
1.0,4.316262645154807,1.0,1.0,4.542039544297118,4.803277639853821,Feynman91,Bx,5.089036266957558,0.2663316582914573,4.813142314159478,4.831562217678152
1.0,4.320949344835,1.0,1.0,4.546493510457264,4.235858247012195,Feynman91,Bx,4.527008546325438,0.271356783919598,4.8227114269208,4.83797058130767
1.0,4.323612021478984,1.0,1.0,4.549024171432548,4.661272971524583,Feynman91,Bx,4.95781494304733,0.2763819095477387,4.830357234497261,4.841614900651028
1.0,4.328623872898319,1.0,1.0,4.553787943352791,4.45005061623237,Feynman91,Bx,4.751984259964622,0.2814070351758794,4.84023615301868,4.8484813571634175
1.0,4.3311438228721215,1.0,1.0,4.5561833604897135,4.625575790447162,Feynman91,Bx,4.932901106388918,0.2864321608040201,4.84774671675678,4.851937205819893
1.0,4.333390050798782,1.0,1.0,4.5583186957870625,4.865234773960393,Feynman91,Bx,5.177951762111653,0.2914572864321608,4.8549971986553055,4.855019596324252
1.0,4.340530560971004,1.0,1.0,4.565107397501537,4.320242378783208,Feynman91,Bx,4.638351039143973,0.2964824120603015,4.866901046970956,4.864830226658526
1.0,4.341094282940975,1.0,1.0,4.565643390956286,4.516580793829354,Feynman91,Bx,4.840081126399623,0.30150753768844224,4.872552187026882,4.865605528206499
1.0,4.342030430600939,1.0,1.0,4.566533505873418,4.4197570075164165,Feynman91,Bx,4.74864901229619,0.3065326633165829,4.878557448545191,4.866893289390987
1.0,4.342069696684112,1.0,1.0,4.566570841546472,5.136717781413182,Feynman91,Bx,5.47100145840246,0.31155778894472363,4.883709930819421,4.866947310564951
1.0,4.34235936736473,1.0,1.0,4.566846272356911,4.357790702154093,Feynman91,Bx,4.697466051352875,0.3165829145728643,4.889100508231037,4.867345848511626
1.0,4.34249824324735,1.0,1.0,4.5669783218892475,4.947942928480154,Feynman91,Bx,5.293009949888441,0.32160804020100503,4.89434770436455,4.867536928998101
1.0,4.34396997151127,1.0,1.0,4.568377733221239,4.5739789374011925,Feynman91,Bx,4.924437631018984,0.32663316582914576,4.900862262297718,4.869562319258947
1.0,4.345295695363033,1.0,1.0,4.569638353320808,4.4291757231542705,Feynman91,Bx,4.785026088981566,0.3316582914572864,4.907238028998463,4.871387446789093
1.0,4.347930936970189,1.0,1.0,4.572144292633651,4.544670428781259,Feynman91,Bx,4.9059124668180605,0.33668341708542715,4.914859114912483,4.8750172727441425
1.0,4.349146998416799,1.0,1.0,4.573300735118767,4.797995807265401,Feynman91,Bx,5.164629517511706,0.3417085427135678,4.921130703998776,4.876693140891661
1.0,4.349366268955908,1.0,1.0,4.573509258931421,4.5813499725591855,Feynman91,Bx,4.9533753550149955,0.34673366834170855,4.926454374412606,4.876995376907248
1.0,4.349607450538603,1.0,1.0,4.573738621060556,4.446126346691044,Feynman91,Bx,4.823543401356359,0.35175879396984927,4.9317988831429185,4.877327834495906
1.0,4.351786964199989,1.0,1.0,4.575811379611375,4.606779056377894,Feynman91,Bx,4.989587783252713,0.35678391959798994,4.938986788294914,4.880333144920002
1.0,4.353955530466671,1.0,1.0,4.577873825399878,4.478783829768152,Feynman91,Bx,4.866984228852475,0.36180904522613067,4.946164380684593,4.883325062608435
1.0,4.354775315913208,1.0,1.0,4.578653519549932,4.785929254698255,Feynman91,Bx,5.1795213259920825,0.36683417085427134,4.952059221435824,4.884456543009275
1.0,4.361945034684224,1.0,1.0,4.585473201928712,4.142982688218643,Feynman91,Bx,4.541966431721975,0.37185929648241206,4.9639940504157805,4.894362654512683
1.0,4.366692502631232,1.0,1.0,4.589989478477681,4.517243944544549,Feynman91,Bx,4.9216193602573854,0.3768844221105528,4.973625473565925,4.9009322788994245
1.0,4.368552224866429,1.0,1.0,4.591758763413582,4.66442363913423,Feynman91,Bx,5.074190727056571,0.38190954773869346,4.980509905103003,4.903508019517184
1.0,4.37137939217326,1.0,1.0,4.594448583923545,4.533633794281696,Feynman91,Bx,4.948792554413542,0.3869346733668342,4.988314872214143,4.907426087440367
1.0,4.372559163146976,1.0,1.0,4.595571089127072,4.4242207282069606,Feynman91,Bx,4.84477116054831,0.3919597989949749,4.994552524018847,4.909061946549406
1.0,4.372825170189817,1.0,1.0,4.595824188221912,4.398151122270547,Feynman91,Bx,4.824093226821401,0.3969849246231156,4.999920769714864,4.909430859156743
1.0,4.3731108338820555,1.0,1.0,4.596095991753937,4.5322090059073545,Feynman91,Bx,4.963542782667713,0.4020100502512563,5.005307719848065,4.909827061246876
1.0,4.374059428713256,1.0,1.0,4.59699857362555,4.919960685456134,Feynman91,Bx,5.356686134425997,0.40703517587939697,5.0113254483208545,4.9111429301466485
1.0,4.374567906310961,1.0,1.0,4.597482394411736,4.482499797493502,Feynman91,Bx,4.92461691867287,0.4120603015075377,5.016924415708217,4.911848413069341
1.0,4.375173483184727,1.0,1.0,4.598058612932503,3.8487141323221046,Feynman91,Bx,4.296222925710977,0.4170854271356784,5.022615780830161,4.9126887380632285
1.0,4.376735387865075,1.0,1.0,4.599544831327384,3.6151056303354667,Feynman91,Bx,4.0680060959338435,0.4221105527638191,5.029217145826218,4.9148567202819295
1.0,4.377641837183589,1.0,1.0,4.600407379206771,4.086235363864001,Feynman91,Bx,4.544527501671883,0.4271356783919598,5.035194840306781,4.916115312377481
1.0,4.381659027169426,1.0,1.0,4.604230210401661,4.616405131845106,Feynman91,Bx,5.080088941862492,0.4321608040201005,5.044132818102848,4.921696719251374
1.0,4.383282168875848,1.0,1.0,4.605774915471332,4.618030549145504,Feynman91,Bx,5.087106031372395,0.4371859296482412,5.050792669773696,4.923953546266737
1.0,4.383687917950248,1.0,1.0,4.606161065571088,5.033815787604942,Feynman91,Bx,5.508282942041337,0.44221105527638194,5.056293966474629,4.924517852266851
1.0,4.3856077062215855,1.0,1.0,4.607988167613949,5.003908098200318,Feynman91,Bx,5.4837669248462175,0.4472361809045226,5.063236215118667,4.927188659984254
1.0,4.386495178916947,1.0,1.0,4.6088328191269445,4.212188007067539,Feynman91,Bx,4.697438505922943,0.45226130653266333,5.069196013232839,4.928423764788797
1.0,4.386574488995697,1.0,1.0,4.608908303221909,4.439659572773811,Feynman91,Bx,4.9303017438387196,0.457286432160804,5.07438664392898,4.92853415539774
1.0,4.391775048913006,1.0,1.0,4.613858263997154,4.706585701827204,Feynman91,Bx,5.202619545101617,0.4623115577889447,5.0844517513054015,4.935777746182458
1.0,4.395361245322828,1.0,1.0,4.6172719734585534,4.774266113316587,Feynman91,Bx,5.275691628800504,0.46733668341708545,5.092980607367977,4.940778519060304
1.0,4.398333950340239,1.0,1.0,4.62010189700569,3.916401594621684,Feynman91,Bx,4.4232187823151055,0.4723618090452261,5.10092567751629,4.944927367134898
1.0,4.402748536930371,1.0,1.0,4.624304777957712,4.812861087972097,Feynman91,Bx,5.325069947875023,0.47738693467336685,5.110243705069489,4.95109453079211
1.0,4.403130544236769,1.0,1.0,4.624668484290608,4.613599085483702,Feynman91,Bx,5.131199617596132,0.4824120603015075,5.1157225580035615,4.951628528734689
1.0,4.406260608576691,1.0,1.0,4.627648706491735,4.468471085787557,Feynman91,Bx,4.9914632901094915,0.48743718592964824,5.123817926805865,4.956005973862033
1.0,4.4092196938064365,1.0,1.0,4.63046631650102,5.000839436657849,Feynman91,Bx,5.529223313189288,0.49246231155778897,5.1317506834163265,4.960147599397723
1.0,4.410182291947386,1.0,1.0,4.631382930422219,5.033153801595727,Feynman91,Bx,5.566929350336672,0.49748743718592964,5.137782443938702,4.961495572225295
1.0,4.411502233212571,1.0,1.0,4.632639847175636,5.26058260798526,Feynman91,Bx,5.799749828935709,0.5025125628140703,5.144154507293296,4.963344501861703
1.0,4.4115256045928355,1.0,1.0,4.6326621029358686,4.802360627275845,Feynman91,Bx,5.346919520435798,0.507537688442211,5.149291909654705,4.963377245462843
1.0,4.412161669558271,1.0,1.0,4.633267809906873,4.281682603680131,Feynman91,Bx,4.831633169049589,0.5125628140703518,5.155012763226886,4.964268457437394
1.0,4.413274302942185,1.0,1.0,4.634327359284174,4.065959989736005,Feynman91,Bx,4.621302227314967,0.5175879396984925,5.1611874592053635,4.965827762019765
1.0,4.417358673519759,1.0,1.0,4.638217076692319,5.044311166740781,Feynman91,Bx,5.605045076529247,0.5226130653266332,5.170192323214685,4.971555712011557
1.0,4.417506726747924,1.0,1.0,4.638358080276162,4.528213555280339,Feynman91,Bx,5.09433913727831,0.5276381909547738,5.175448473399705,4.971763457850912
1.0,4.421759433366951,1.0,1.0,4.642408479073079,3.823785155995277,Feynman91,Bx,4.395302410202753,0.5326633165829145,5.184614018797798,4.977734220999818
1.0,4.424675002554505,1.0,1.0,4.645185559074116,4.4542801662086,Feynman91,Bx,5.03118909262558,0.5376884422110553,5.192506245400011,4.981831493717059
1.0,4.430246744846601,1.0,1.0,4.650493115812978,4.226371427753572,Feynman91,Bx,4.808672026380057,0.542713567839196,5.20292894874005,4.989670202994649
1.0,4.43115806780837,1.0,1.0,4.65136128696785,4.495129513377547,Feynman91,Bx,5.082821784213536,0.5477386934673367,5.2089122664961,4.990953401843016
1.0,4.434288277241475,1.0,1.0,4.654343404356963,4.76554137681369,Feynman91,Bx,5.3586253198591836,0.5527638190954774,5.217009530486389,4.995363259240426
1.0,4.4374819180547425,1.0,1.0,4.657386152453197,4.858313720851993,Feynman91,Bx,5.456789336106991,0.5577889447236181,5.2251674251838,4.999866200611451
1.0,4.438246776454912,1.0,1.0,4.658114902910019,4.548304471264353,Feynman91,Bx,5.152171758728855,0.5628140703517588,5.231011322241798,5.000945187104705
1.0,4.439185310318426,1.0,1.0,4.659009145660362,4.498844070268876,Feynman91,Bx,5.108103029942884,0.5678391959798995,5.237020711593318,5.0022694726167
1.0,4.442090071844086,1.0,1.0,4.661776936574271,4.814198866763201,Feynman91,Bx,5.428849498646713,0.5728643216080402,5.244903649108403,5.00637019507544
1.0,4.444072658843368,1.0,1.0,4.6636661326770765,4.439480775259638,Feynman91,Bx,5.059523079352655,0.577889447236181,5.251907991812385,5.009170850061259
1.0,4.444700513159516,1.0,1.0,4.66426442771853,4.871724790487705,Feynman91,Bx,5.497158766790226,0.5829145728643216,5.257621433455015,5.010058076417478
1.0,4.445204411172043,1.0,1.0,4.664744607918357,4.430861120437628,Feynman91,Bx,5.061686768949653,0.5879396984924623,5.263216760256019,5.0107702444008115
1.0,4.447311159321436,1.0,1.0,4.6667522483869845,4.176109693122142,Feynman91,Bx,4.812327013843672,0.592964824120603,5.270339547325823,5.013748765149634
1.0,4.4478132918777815,1.0,1.0,4.667230772032241,4.713575280745301,Feynman91,Bx,5.355184273676335,0.5979899497487438,5.2759332175722555,5.01445892233293
1.0,4.448229519117955,1.0,1.0,4.667627433156202,4.334536659612215,Feynman91,Bx,4.981537324752753,0.6030150753768845,5.281445025297394,5.015047655815358
1.0,4.449900017712132,1.0,1.0,4.669219438796428,4.5311946244791095,Feynman91,Bx,5.183586961829152,0.6080402010050251,5.288152177538796,5.0174111405893935
1.0,4.450943691174121,1.0,1.0,4.670214100231671,4.8204777152149605,Feynman91,Bx,5.478261724774508,0.6130653266331658,5.294261985575216,5.018888293322021
1.0,4.453860563538125,1.0,1.0,4.672994106506036,5.107386983160486,Feynman91,Bx,5.770562664929538,0.6180904522613065,5.302157138450758,5.023018796952519
1.0,4.454647281234174,1.0,1.0,4.673743938236991,4.81855412319193,Feynman91,Bx,5.487121477170486,0.6231155778894473,5.308022116782889,5.024133385847438
