epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.531699488804013,1.0,1.0,1.0,1.0,0.8547488840163218,0.8391104528944319,Feynman56,p_d,0.8391104528944319,0.0,0.8547488840163218,0.8923721164239867
1.0,2.5322468054066833,1.0,1.0,1.0,1.0,0.8549336682916295,0.7869475187820738,Feynman56,p_d,0.7869475187820738,0.0,0.8549336682916295,0.8926365387887255
1.0,2.5335842014742846,1.0,1.0,1.0,1.0,0.8553851981044392,0.8444425081299131,Feynman56,p_d,0.8444425081299131,0.0,0.8553851981044392,0.8932830603962131
1.0,2.534674677949449,1.0,1.0,1.0,1.0,0.8557533632655552,0.8119147654386065,Feynman56,p_d,0.8119147654386065,0.0,0.8557533632655552,0.8938106287833388
1.0,2.534709298152517,1.0,1.0,1.0,1.0,0.8557650516906894,0.8780532217246173,Feynman56,p_d,0.8780532217246173,0.0,0.8557650516906894,0.8938273839758211
1.0,2.536012980645739,1.0,1.0,1.0,1.0,0.8562051991730903,0.7925721907933935,Feynman56,p_d,0.7925721907933935,0.0,0.8562051991730903,0.8944586012640073
1.0,2.541395155391315,1.0,1.0,1.0,1.0,0.8580223215755344,0.9855859380753159,Feynman56,p_d,0.9855859380753159,0.0,0.8580223215755344,0.8970701680088142
1.0,2.543519212483541,1.0,1.0,1.0,1.0,0.8587394427967519,0.9172794704580476,Feynman56,p_d,0.9172794704580476,0.0,0.8587394427967519,0.8981033131556097
1.0,2.543956793964049,1.0,1.0,1.0,1.0,0.8588871784517081,0.7526343562580599,Feynman56,p_d,0.7526343562580599,0.0,0.8588871784517081,0.8983163297292652
1.0,2.544206307815437,1.0,1.0,1.0,1.0,0.8589714189735251,0.7766383230168645,Feynman56,p_d,0.7766383230168645,0.0,0.8589714189735251,0.8984378211287962
1.0,2.5449597858806374,1.0,1.0,1.0,1.0,0.8592258071970125,0.8406182718970152,Feynman56,p_d,0.8406182718970152,0.0,0.8592258071970125,0.8988048179120253
1.0,2.546688665190752,1.0,1.0,1.0,1.0,0.8598095090413485,0.8329546956324639,Feynman56,p_d,0.8329546956324639,0.0,0.8598095090413485,0.8996475796928771
1.0,2.546765663251089,1.0,1.0,1.0,1.0,0.859835505020111,0.9551532985667973,Feynman56,p_d,0.9551532985667973,0.0,0.859835505020111,0.8996851351898859
1.0,2.547061454824679,1.0,1.0,1.0,1.0,0.859935369762568,0.8796530886701908,Feynman56,p_d,0.8796530886701908,0.0,0.859935369762568,0.8998294237467612
1.0,2.5479076729437526,1.0,1.0,1.0,1.0,0.860221068754929,0.896635142994141,Feynman56,p_d,0.896635142994141,0.0,0.860221068754929,0.9002423655470831
1.0,2.549122000598101,1.0,1.0,1.0,1.0,0.8606310483800679,0.8482737456835819,Feynman56,p_d,0.8482737456835819,0.0,0.8606310483800679,0.9008353345073906
1.0,2.5499220679278434,1.0,1.0,1.0,1.0,0.8609011660066898,0.7231825125185426,Feynman56,p_d,0.7231825125185426,0.0,0.8609011660066898,0.9012262705860212
1.0,2.5547946518539115,1.0,1.0,1.0,1.0,0.8625462410606213,0.7760260992089074,Feynman56,p_d,0.7760260992089074,0.0,0.8625462410606213,0.903611535853772
1.0,2.5560383964857643,1.0,1.0,1.0,1.0,0.8629661524050676,0.833787224734095,Feynman56,p_d,0.833787224734095,0.0,0.8629661524050676,0.9042215914777874
1.0,2.5561106338307065,1.0,1.0,1.0,1.0,0.8629905410776751,0.7880427510985556,Feynman56,p_d,0.7880427510985556,0.0,0.8629905410776751,0.9042570389574522
1.0,2.5568504128192266,1.0,1.0,1.0,1.0,0.8632403042378183,0.9524924770596092,Feynman56,p_d,0.9524924770596092,0.0,0.8632403042378183,0.9046201504523177
1.0,2.558100796818294,1.0,1.0,1.0,1.0,0.8636624571562516,0.7648784931088749,Feynman56,p_d,0.7648784931088749,0.0,0.8636624571562516,0.9052342826962154
1.0,2.558408153734441,1.0,1.0,1.0,1.0,0.8637662265736857,0.9235479856338062,Feynman56,p_d,0.9235479856338062,0.0,0.8637662265736857,0.905385318900372
1.0,2.5588945887179033,1.0,1.0,1.0,1.0,0.863930456080821,0.7622489637828188,Feynman56,p_d,0.7622489637828188,0.0,0.863930456080821,0.9056244162698103
1.0,2.5601098224657446,1.0,1.0,1.0,1.0,0.8643407416199932,0.7412693134306833,Feynman56,p_d,0.7412693134306833,0.0,0.8643407416199932,0.9062220702453431
1.0,2.5607179509594413,1.0,1.0,1.0,1.0,0.8645460571219414,0.8165999385103211,Feynman56,p_d,0.8165999385103211,0.0,0.8645460571219414,0.9065213260241157
1.0,2.5610436517172843,1.0,1.0,1.0,1.0,0.8646560197618681,0.7838774924014591,Feynman56,p_d,0.7838774924014591,0.0,0.8646560197618681,0.906681649721372
1.0,2.561141026418655,1.0,1.0,1.0,1.0,0.8646888952740274,0.9243069869609271,Feynman56,p_d,0.9243069869609271,0.0,0.8646888952740274,0.9067295882598565
1.0,2.5626668149546896,1.0,1.0,1.0,1.0,0.8652040298917765,0.7359102051179639,Feynman56,p_d,0.7359102051179639,0.0,0.8652040298917765,0.9074811455819546
1.0,2.5638427656305014,1.0,1.0,1.0,1.0,0.8656010527344374,0.9076463577997913,Feynman56,p_d,0.9076463577997913,0.0,0.8656010527344374,0.908060892301514
1.0,2.564078366761044,1.0,1.0,1.0,1.0,0.8656805960626622,0.8721795691323526,Feynman56,p_d,0.8721795691323526,0.0,0.8656805960626622,0.9081770975923554
1.0,2.5641972945886664,1.0,1.0,1.0,1.0,0.8657207483115323,0.9468798275706733,Feynman56,p_d,0.9468798275706733,0.0,0.8657207483115323,0.9082357630002207
1.0,2.5642780283684914,1.0,1.0,1.0,1.0,0.8657480055387478,0.7803889678393722,Feynman56,p_d,0.7803889678393722,0.0,0.8657480055387478,0.908275590413218
1.0,2.564442225877772,1.0,1.0,1.0,1.0,0.8658034416750021,0.9244736947114237,Feynman56,p_d,0.9244736947114237,0.0,0.8658034416750021,0.9083565984255242
1.0,2.565115745449315,1.0,1.0,1.0,1.0,0.8660308344223189,0.900917765737862,Feynman56,p_d,0.900917765737862,0.0,0.8660308344223189,0.9086889746746903
1.0,2.566084467448757,1.0,1.0,1.0,1.0,0.8663578930055379,0.9040315555315103,Feynman56,p_d,0.9040315555315103,0.0,0.8663578930055379,0.9091672863471321
1.0,2.566796585799646,1.0,1.0,1.0,1.0,0.8665983174194156,0.8328123785642216,Feynman56,p_d,0.8328123785642216,0.0,0.8665983174194156,0.9095190909797293
1.0,2.568126181040255,1.0,1.0,1.0,1.0,0.8670472135277925,0.834102018017482,Feynman56,p_d,0.834102018017482,0.0,0.8670472135277925,0.9101763816926949
1.0,2.568856879011756,1.0,1.0,1.0,1.0,0.8672939107675145,0.8263383465604306,Feynman56,p_d,0.8263383465604306,0.0,0.8672939107675145,0.9105378475693724
1.0,2.5699895447163517,1.0,1.0,1.0,1.0,0.8676763197979891,1.0026912607233887,Feynman56,p_d,1.0026912607233887,0.0,0.8676763197979891,0.9110985013637074
1.0,2.5706060538274005,1.0,1.0,1.0,1.0,0.8678844647523903,0.8028298606914639,Feynman56,p_d,0.8028298606914639,0.0,0.8678844647523903,0.9114038387768347
1.0,2.5728953673518857,1.0,1.0,1.0,1.0,0.8686573796219752,0.9321107047099534,Feynman56,p_d,0.9321107047099534,0.0,0.8686573796219752,0.9125387377141565
1.0,2.5729876847161615,1.0,1.0,1.0,1.0,0.8686885476829711,0.8641827703900183,Feynman56,p_d,0.8641827703900183,0.0,0.8686885476829711,0.9125845384572795
1.0,2.5729884737832944,1.0,1.0,1.0,1.0,0.8686888140867265,0.802181749644958,Feynman56,p_d,0.802181749644958,0.0,0.8686888140867265,0.9125849299433103
1.0,2.5756028323691202,1.0,1.0,1.0,1.0,0.8695714702208907,0.9031325453625706,Feynman56,p_d,0.9031325453625706,0.0,0.8695714702208907,0.9138831192733025
1.0,2.5762164080233383,1.0,1.0,1.0,1.0,0.869778624785649,0.9113704655706587,Feynman56,p_d,0.9113704655706587,0.0,0.869778624785649,0.9141881182833677
1.0,2.5774575488196936,1.0,1.0,1.0,1.0,0.8701976570267517,0.922121875916868,Feynman56,p_d,0.922121875916868,0.0,0.8701976570267517,0.9148054439721084
1.0,2.5782416285125747,1.0,1.0,1.0,1.0,0.8704623769295023,0.8923563076347574,Feynman56,p_d,0.8923563076347574,0.0,0.8704623769295023,0.915195692009762
1.0,2.578991081132295,1.0,1.0,1.0,1.0,0.8707154060876475,0.8553113295179244,Feynman56,p_d,0.8553113295179244,0.0,0.8707154060876475,0.9155688925465262
1.0,2.5794562598170616,1.0,1.0,1.0,1.0,0.8708724590725816,0.8676403096534218,Feynman56,p_d,0.8676403096534218,0.0,0.8708724590725816,0.9158006267987427
1.0,2.580222062871254,1.0,1.0,1.0,1.0,0.8711310084418262,0.9026840642654584,Feynman56,p_d,0.9026840642654584,0.0,0.8711310084418262,0.9161822741258107
1.0,2.582191109631033,1.0,1.0,1.0,1.0,0.8717957952887407,0.834343842784523,Feynman56,p_d,0.834343842784523,0.0,0.8717957952887407,0.917164450414429
1.0,2.5824503019746006,1.0,1.0,1.0,1.0,0.8718833034497171,0.7855768765552852,Feynman56,p_d,0.7855768765552852,0.0,0.8718833034497171,0.9172938318558722
1.0,2.5827900836220476,1.0,1.0,1.0,1.0,0.8719980200601399,0.9285964509146788,Feynman56,p_d,0.9285964509146788,0.0,0.8719980200601399,0.9174634744153528
1.0,2.5835731379683873,1.0,1.0,1.0,1.0,0.8722623937868075,0.9662360433701814,Feynman56,p_d,0.9662360433701814,0.0,0.8722623937868075,0.9178545730698965
1.0,2.583631651892114,1.0,1.0,1.0,1.0,0.8722821491769025,1.019971378086101,Feynman56,p_d,1.019971378086101,0.0,0.8722821491769025,0.9178838060576565
1.0,2.5847577895327576,1.0,1.0,1.0,1.0,0.8726623542114438,0.7741779752925173,Feynman56,p_d,0.7741779752925173,0.0,0.8726623542114438,0.9184466316236881
1.0,2.5857201204428812,1.0,1.0,1.0,1.0,0.8729872550439163,0.8411075560628911,Feynman56,p_d,0.8411075560628911,0.0,0.8729872550439163,0.918927918063406
1.0,2.585896339991495,1.0,1.0,1.0,1.0,0.8730467500444823,0.8285817266508652,Feynman56,p_d,0.8296373102765379,0.005025125628140704,0.8740391583037199,0.9190160828446782
1.0,2.5897015943248585,1.0,1.0,1.0,1.0,0.8743314747557779,0.8072190179230372,Feynman56,p_d,0.8093301851743827,0.010050251256281407,0.8763162912742533,0.9209223824830131
1.0,2.591608104898123,1.0,1.0,1.0,1.0,0.8749751482217915,0.8336346549069262,Feynman56,p_d,0.8368014057839445,0.01507537688442211,0.8779523729995045,0.9218792669312723
1.0,2.5927923394446735,1.0,1.0,1.0,1.0,0.8753749678534475,0.9432541256919242,Feynman56,p_d,0.9474764601946153,0.020100502512562814,0.8793446008903981,0.9224742411465322
1.0,2.5946106746422997,1.0,1.0,1.0,1.0,0.8759888716709472,0.9103371116907828,Feynman56,p_d,0.9156150298191466,0.02512562814070352,0.8809509129671355,0.9233886958090463
1.0,2.598271728722852,1.0,1.0,1.0,1.0,0.8772249116920927,0.83031869950409,Feynman56,p_d,0.8366522012581266,0.03015075376884422,0.8831793612475187,0.9252331829702438
1.0,2.6005105219252744,1.0,1.0,1.0,1.0,0.8779807699603336,0.8453793372740152,Feynman56,p_d,0.8527684226537244,0.035175879396984924,0.8849276277749972,0.926363304465496
1.0,2.601152919398494,1.0,1.0,1.0,1.0,0.8781976553078078,0.9576617571596017,Feynman56,p_d,0.9661064261649838,0.04020100502512563,0.8861369213817091,0.9266878878249114
1.0,2.6011960544428483,1.0,1.0,1.0,1.0,0.8782122185018942,0.8551666301123563,Feynman56,p_d,0.8646668827434111,0.04522613065326633,0.8871438928350331,0.9267096875272008
1.0,2.601479850865461,1.0,1.0,1.0,1.0,0.8783080334580485,0.8077870367699413,Feynman56,p_d,0.818342873026669,0.05025125628140704,0.8882321160504252,0.9268531287302664
1.0,2.6040416412469676,1.0,1.0,1.0,1.0,0.8791729415876904,0.8747844746917269,Feynman56,p_d,0.8863958945741273,0.05527638190954774,0.8900894324393047,0.9281491648956911
1.0,2.6047570663636126,1.0,1.0,1.0,1.0,0.8794144824272546,0.8979971570065652,Feynman56,p_d,0.9106641605146384,0.06030150753768844,0.8913233815381065,0.9285114962768833
1.0,2.605585952142963,1.0,1.0,1.0,1.0,0.879694329699022,0.7982703264578316,Feynman56,p_d,0.8119929135915774,0.06532663316582915,0.8925956370691116,0.9289315039326591
1.0,2.605813973217086,1.0,1.0,1.0,1.0,0.8797713138590696,0.942375964872274,Feynman56,p_d,0.9571541356316927,0.07035175879396985,0.8936650294883969,0.9290470855061886
1.0,2.6061259234214127,1.0,1.0,1.0,1.0,0.8798766340561136,0.8402046461480608,Feynman56,p_d,0.8560384005331522,0.07537688442211056,0.8947627579446785,0.9292052380194362
1.0,2.606672120458229,1.0,1.0,1.0,1.0,0.8800610403451444,0.8692338983322333,Feynman56,p_d,0.8861232363429975,0.08040201005025126,0.895939572492947,0.9294822272464817
1.0,2.6090927062470355,1.0,1.0,1.0,1.0,0.8808782751752647,0.7759830130866616,Feynman56,p_d,0.7939279347230985,0.08542713567839195,0.897749215582305,0.930710962818593
1.0,2.610410735800361,1.0,1.0,1.0,1.0,0.8813232664922783,0.8984168247414094,Feynman56,p_d,0.9174173300035191,0.09045226130653267,0.8991866151585562,0.9313808444130715
1.0,2.6110985648961837,1.0,1.0,1.0,1.0,0.8815554904014145,0.901807843615824,Feynman56,p_d,0.9218639325036064,0.09547738693467336,0.90041124732693,0.9317306611394334
1.0,2.6112596395027534,1.0,1.0,1.0,1.0,0.8816098721875696,0.8098571090523756,Feynman56,p_d,0.8309687815658309,0.10050251256281408,0.9014580373723228,0.9318126035336107
1.0,2.612175955506915,1.0,1.0,1.0,1.0,0.881919237531058,0.938178315586688,Feynman56,p_d,0.9603455717258159,0.10552763819095477,0.902759810975049,0.9322789204079762
1.0,2.6130571098943602,1.0,1.0,1.0,1.0,0.8822167316580845,0.7674174597878176,Feynman56,p_d,0.7906402995526183,0.11055276381909548,0.904049713361313,0.9327276092922913
1.0,2.6146061290985925,1.0,1.0,1.0,1.0,0.8827397093819386,0.8596138558434305,Feynman56,p_d,0.883892279233904,0.11557788944723618,0.9055650993444048,0.9335170114012098
1.0,2.6151579829091673,1.0,1.0,1.0,1.0,0.8829260255031112,0.8733739191587099,Feynman56,p_d,0.8987079261748561,0.12060301507537688,0.9067438237248151,0.9337984389283188
1.0,2.615743394709377,1.0,1.0,1.0,1.0,0.8831236714263861,0.8820608029060714,Feynman56,p_d,0.9084503935478904,0.12562814070351758,0.9079338779073277,0.9340970920200828
1.0,2.6165125243091327,1.0,1.0,1.0,1.0,0.8833833438993484,0.9264492954296455,Feynman56,p_d,0.9538944696971372,0.1306532663316583,0.9091859586395276,0.9344896458869228
1.0,2.6194372950216884,1.0,1.0,1.0,1.0,0.8843708009469229,0.9185718310198279,Feynman56,p_d,0.9470725889129924,0.135678391959799,0.9111658239463397,0.9359842335128313
1.0,2.6202605051586096,1.0,1.0,1.0,1.0,0.884648732016134,0.965837599498475,Feynman56,p_d,0.9953939410173123,0.1407035175879397,0.9124361632747886,0.9364054233936204
1.0,2.624986427714784,1.0,1.0,1.0,1.0,0.886244291460966,0.952017520773051,Feynman56,p_d,0.9826294459175611,0.1457286432160804,0.9150241309788582,0.9388278504046534
1.0,2.6298490212357715,1.0,1.0,1.0,1.0,0.8878859935681355,0.949046422624309,Feynman56,p_d,0.9807139313944918,0.15075376884422112,0.9176582413452653,0.9413282529894008
1.0,2.630075867884398,1.0,1.0,1.0,1.0,0.8879625812202693,1.0039785013218052,Feynman56,p_d,1.0367015937176607,0.15577889447236182,0.9187272372566367,0.9414450969034012
1.0,2.6321736859765785,1.0,1.0,1.0,1.0,0.8886708436665393,0.86493902115878,Feynman56,p_d,0.8987176971803083,0.16080402010050251,0.9204279079621445,0.9425264713720006
1.0,2.632359227282265,1.0,1.0,1.0,1.0,0.8887334858658509,0.9463159963049899,Feynman56,p_d,0.981150255952191,0.1658291457286432,0.9214829584206937,0.9426221858210109
1.0,2.63258458774059,1.0,1.0,1.0,1.0,0.8888095717524683,0.9416208717821377,Feynman56,p_d,0.9775107150550115,0.1708542713567839,0.9225514525665488,0.9427384574523382
1.0,2.6327148792279655,1.0,1.0,1.0,1.0,0.8888535605844461,0.9308149275610375,Feynman56,p_d,0.9677603544595841,0.17587939698492464,0.9235878496577643,0.9428056874803192
1.0,2.633091512513375,1.0,1.0,1.0,1.0,0.8889807189939694,0.8720237533440331,Feynman56,p_d,0.9100247638682525,0.18090452261306533,0.9247074163265252,0.9430000618213448
1.0,2.635215545908017,1.0,1.0,1.0,1.0,0.8896978322144413,0.8468457398340202,Feynman56,p_d,0.8859023339839124,0.18592964824120603,0.9264169378062348,0.944097150464688
1.0,2.6378427902795165,1.0,1.0,1.0,1.0,0.8905848388297636,0.8362306602148284,Feynman56,p_d,0.8763428379903933,0.19095477386934673,0.9282963526807947,0.9454562941069543
1.0,2.6378888907964377,1.0,1.0,1.0,1.0,0.8906004032226015,0.7740336124235738,Feynman56,p_d,0.8152013738248115,0.19597989949748745,0.9293043253328703,0.9454801642987695
1.0,2.6382643454899313,1.0,1.0,1.0,1.0,0.8907271637175501,0.8090413339437681,Feynman56,p_d,0.8512646789706785,0.20100502512562815,0.9304234940870566,0.9456745966023694
1.0,2.638443269296789,1.0,1.0,1.0,1.0,0.8907875717260487,0.8057794298476745,Feynman56,p_d,0.8490583585002576,0.20603015075376885,0.9314763103547928,0.9457672708209429
1.0,2.6407286288562704,1.0,1.0,1.0,1.0,0.8915591516634314,0.7658779237245246,Feynman56,p_d,0.8102124360027805,0.21105527638190955,0.9332402985514131,0.9469519498919614
1.0,2.6438873884935346,1.0,1.0,1.0,1.0,0.8926256077285241,0.8321825019077446,Feynman56,p_d,0.8775725978116732,0.21608040201005024,0.9352991628757436,0.9485923438043394
1.0,2.6439407765103256,1.0,1.0,1.0,1.0,0.8926436325170007,0.8451245555913547,Feynman56,p_d,0.8915702351209561,0.22110552763819097,0.9363095959234579,0.948620098652218
1.0,2.6445404566908466,1.0,1.0,1.0,1.0,0.8928460957111253,0.8728355697572089,Feynman56,p_d,0.920336832912483,0.22613065326633167,0.93750446737682,0.9489319222940056
1.0,2.64471713768328,1.0,1.0,1.0,1.0,0.8929057465037162,0.9524409156292708,Feynman56,p_d,1.0009977624102178,0.23115577889447236,0.9385565264286486,0.9490238171613273
1.0,2.645245313971246,1.0,1.0,1.0,1.0,0.893084068652415,0.8833524104004915,Feynman56,p_d,0.9329648408071112,0.23618090452261306,0.9397272568365851,0.9492985952498226
1.0,2.6457768322491644,1.0,1.0,1.0,1.0,0.8932635191191446,0.9914500412868386,Feynman56,p_d,1.042118055319131,0.24120603015075376,0.9408991155625523,0.9495752094177863
1.0,2.645796477188086,1.0,1.0,1.0,1.0,0.893270151616285,0.8882235418729016,Feynman56,p_d,0.9399471395308668,0.24623115577889448,0.9418981563189304,0.9495854349634278
1.0,2.646837317835316,1.0,1.0,1.0,1.0,0.8936215587977427,0.9338305222716324,Feynman56,p_d,0.9866097035552704,0.25125628140703515,0.9432419717596259,0.9501274024406271
1.0,2.646962618268484,1.0,1.0,1.0,1.0,0.8936638625568936,0.8607933184188199,Feynman56,p_d,0.9146280833281306,0.2562814070351759,0.9442766837780143,0.950192671895419
1.0,2.649827311398106,1.0,1.0,1.0,1.0,0.894631036293912,1.0076889469880284,Feynman56,p_d,1.0625792955230118,0.2613065326633166,0.9462362657742704,0.9516863863961238
1.0,2.652909017866939,1.0,1.0,1.0,1.0,0.8956714777747232,0.8128420878929578,Feynman56,p_d,0.868788020053614,0.2663316582914573,0.9482691155143192,0.9532964400069017
1.0,2.6535273681387936,1.0,1.0,1.0,1.0,0.8958802443392925,0.9397443896459159,Feynman56,p_d,0.996745905432245,0.271356783919598,0.9494702903381262,0.953619898579527
1.0,2.65374783035685,1.0,1.0,1.0,1.0,0.895954676488797,0.8440181309384494,Feynman56,p_d,0.9020752303504511,0.2763819095477387,0.9505371307468684,0.953735254430436
1.0,2.6539375895792787,1.0,1.0,1.0,1.0,0.8960187427353323,0.9435996502841069,Feynman56,p_d,1.0027123333217813,0.2814070351758794,0.9515936052526414,0.9538345586485146
1.0,2.6548696634998397,1.0,1.0,1.0,1.0,0.8963334282447869,0.9954222736336463,Feynman56,p_d,1.0555905402969936,0.2864321608040201,0.9529006990213336,0.9543225110804068
1.0,2.6564417937266187,1.0,1.0,1.0,1.0,0.8968642086801468,0.9484196012145145,Feynman56,p_d,1.0096434515035346,0.2914572864321608,0.9544238877159312,0.9551462281571695
1.0,2.6569106756656753,1.0,1.0,1.0,1.0,0.8970225119526781,0.8805629941539458,Feynman56,p_d,0.9428424280686386,0.2964824120603015,0.9555745992477002,0.9553920658538116
1.0,2.658678147502178,1.0,1.0,1.0,1.0,0.8976192433524601,0.884558582140655,Feynman56,p_d,0.9478935996810206,0.30150753768844224,0.9571637389067198,0.956319453499089
1.0,2.6596147843058353,1.0,1.0,1.0,1.0,0.8979354693762022,0.9650709078486622,Feynman56,p_d,1.0294615090147006,0.3065326633165829,0.9584723731896996,0.9568113476159339
1.0,2.660959046404427,1.0,1.0,1.0,1.0,0.89838931728891,0.8584051914462797,Feynman56,p_d,0.9238513762379907,0.31155778894472363,0.9599186293616451,0.9575178519014581
1.0,2.6612165556710563,1.0,1.0,1.0,1.0,0.8984762572117754,0.9496154318302635,Feynman56,p_d,1.0161172002476473,0.3165829145728643,0.960997977543748,0.9576532634743543
1.0,2.6630615014834715,1.0,1.0,1.0,1.0,0.8990991452682793,0.8838570688718496,Feynman56,p_d,0.9514144209149062,0.32160804020100503,0.9626132738594896,0.9586241115467109
1.0,2.664497022129545,1.0,1.0,1.0,1.0,0.8995838037657193,0.8555985044646293,Feynman56,p_d,0.9242114401333587,0.32663316582914576,0.9640903406161674,0.9593803393660378
1.0,2.664728022905744,1.0,1.0,1.0,1.0,0.8996617939286657,1.022115734117437,Feynman56,p_d,1.0917842534118392,0.3316582914572864,0.9651607390383514,0.9595020975833665
1.0,2.66567228697488,1.0,1.0,1.0,1.0,0.8999805950592422,1.0371629134021738,Feynman56,p_d,1.1078870163222487,0.33668341708542715,0.9664719484281655,0.9600000051907353
1.0,2.667239655498603,1.0,1.0,1.0,1.0,0.9005097678549941,0.9573642119405248,Feynman56,p_d,1.0291438984862724,0.3417085427135678,0.9679935294831551,0.960827167551461
1.0,2.6681026207704788,1.0,1.0,1.0,1.0,0.9008011209979492,0.8428456757547703,Feynman56,p_d,0.9156809459261908,0.34673366834170855,0.9692772908853479,0.9612829583691465
1.0,2.6691949869419336,1.0,1.0,1.0,1.0,0.9011699241557163,0.8035226280552259,Feynman56,p_d,0.877413481852319,0.35175879396984927,0.9706385023023526,0.9618602885651224
1.0,2.670859979165459,1.0,1.0,1.0,1.0,0.9017320565301343,0.954007862393701,Feynman56,p_d,1.028954299816467,0.35678391959798994,0.9721930429360083,0.9627410707551639
1.0,2.670939231381613,1.0,1.0,1.0,1.0,0.9017588135538701,0.9002521380490166,Feynman56,p_d,0.9762541590974553,0.36180904522613067,0.9732122082189818,0.9627830196922148
1.0,2.6738696632377272,1.0,1.0,1.0,1.0,0.9027481819089124,0.9770421806359878,Feynman56,p_d,1.0540997853100993,0.36683417085427134,0.9751939848332617,0.9643356868553469
1.0,2.6820812468644313,1.0,1.0,1.0,1.0,0.9055205654291411,0.9206801824517029,Feynman56,p_d,0.9987933707514871,0.37185929648241206,0.978958776612728,0.9687027919025106
1.0,2.6826208270326037,1.0,1.0,1.0,1.0,0.9057027377401212,0.9739366674276061,Feynman56,p_d,1.053105439353063,0.3768844221105528,0.9801333571829458,0.9689905947823391
1.0,2.68343151105557,1.0,1.0,1.0,1.0,0.9059764397600429,0.9015792861528924,Feynman56,p_d,0.9818036417040221,0.38190954773869346,0.9813994674621053,0.9694231955765329
1.0,2.6838392478912816,1.0,1.0,1.0,1.0,0.9061140993072515,0.8816717097440473,Feynman56,p_d,0.9629516489208498,0.3869346733668342,0.9825295352685515,0.9696408627870639
1.0,2.68419741801273,1.0,1.0,1.0,1.0,0.9062350242088638,0.8407293815225478,Feynman56,p_d,0.9230649043250231,0.3919597989949749,0.9836428684294014,0.9698321182830719
1.0,2.684403917872073,1.0,1.0,1.0,1.0,0.9063047424061079,0.9392058076280859,Feynman56,p_d,1.0225969140562339,0.3969849246231156,0.9847049948858831,0.9699424058469239
1.0,2.6879923010198388,1.0,1.0,1.0,1.0,0.9075162473673166,0.9826391507960047,Feynman56,p_d,1.0670858408498256,0.4020100502512563,0.9869089081063296,0.9718613324712517
1.0,2.6881213529745165,1.0,1.0,1.0,1.0,0.9075598177099773,0.934703949120283,Feynman56,p_d,1.0202062227997766,0.40703517587939697,0.9879448867082279,0.9719304304863442
1.0,2.6895966750192377,1.0,1.0,1.0,1.0,0.9080579139006455,0.8298076430369106,Feynman56,p_d,0.9163655003420769,0.4120603015075377,0.9894353911581337,0.9727207844324279
1.0,2.6900150707742383,1.0,1.0,1.0,1.0,0.9081991720974598,0.8953342855104927,Feynman56,p_d,0.9829477264413318,0.4170854271356784,0.9905690576141858,0.9729450683007314
1.0,2.690566435344065,1.0,1.0,1.0,1.0,0.908385323041847,0.7796593379581065,Feynman56,p_d,0.8683283625146183,0.4221105527638191,0.9917476168178107,0.9732407272162069
1.0,2.6947270147943216,1.0,1.0,1.0,1.0,0.9097900121282473,0.7732017711079832,Feynman56,p_d,0.8629263792901678,0.4271356783919598,0.9941447141634485,0.9754752929235092
1.0,2.695082791817754,1.0,1.0,1.0,1.0,0.9099101290754136,0.8505961807262001,Feynman56,p_d,0.9413763725340575,0.4321608040201005,0.9952572393698524,0.9756666637814481
1.0,2.6972842302774147,1.0,1.0,1.0,1.0,0.9106533756870067,0.9308136267926648,Feynman56,p_d,1.022649402226195,0.4371859296482412,0.9969928942406833,0.9768518255533583
1.0,2.698980397978166,1.0,1.0,1.0,1.0,0.9112260334829786,0.9666026939065703,Feynman56,p_d,1.059494052965773,0.44221105527638194,0.9985579602958928,0.9777661676844902
1.0,2.699593840470774,1.0,1.0,1.0,1.0,0.9114331430898981,0.9337789702063376,Feynman56,p_d,1.0277259128912133,0.4472361809045226,0.99975747816205,0.9780971089850605
1.0,2.7016531865370648,1.0,1.0,1.0,1.0,0.912128416663934,0.8018963599522586,Feynman56,p_d,0.896898886262807,0.45226130653266333,1.0014451599953236,0.9792090885240184
1.0,2.701929519111401,1.0,1.0,1.0,1.0,0.9122217116859441,0.9676671111197083,Feynman56,p_d,1.0637252210559294,0.457286432160804,1.0025308632765713,0.9793584163210484
1.0,2.703584379116154,1.0,1.0,1.0,1.0,0.9127804232346572,0.8996469500288937,Feynman56,p_d,0.9967606435907876,0.4623115577889447,1.004081983084522,0.9802532699282925
1.0,2.7038401396833978,1.0,1.0,1.0,1.0,0.9128667727640521,0.9260488384006093,Feynman56,p_d,1.024218115588176,0.46733668341708545,1.0051607408731547,0.9803916595317524
1.0,2.704390793369958,1.0,1.0,1.0,1.0,0.9130526837010128,0.9591065084204204,Feynman56,p_d,1.0583313692336598,0.4723618090452261,1.006339060069353,0.980689693850835
1.0,2.704425686549448,1.0,1.0,1.0,1.0,0.9130644642880693,0.9231650275858513,Feynman56,p_d,1.0234454720247634,0.47738693467336685,1.007343248915647,0.9807085830628159
1.0,2.7067182656890196,1.0,1.0,1.0,1.0,0.9138384816901085,0.9255703203615103,Feynman56,p_d,1.0269063484260952,0.4824120603015075,1.0091096745769241,0.9819506296178527
