epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,2.5214534039315346,1.0,1.0,1.0,0.0033126202636463153,-0.03441650537042492,Feynman56,r,-0.03441650537042492,0.0,0.0033126202636463153,0.014923814234201369
1.0,1.0,2.5220837985570634,1.0,1.0,1.0,0.003308482386957019,0.015025107333326595,Feynman56,r,0.015025107333326595,0.0,0.003308482386957019,0.014914057787017057
1.0,1.0,2.5246860775690565,1.0,1.0,1.0,0.0032914666790635756,-0.022096193042407015,Feynman56,r,-0.022096193042407015,0.0,0.0032914666790635756,0.014874054709790646
1.0,1.0,2.524912441598751,1.0,1.0,1.0,0.0032899915069616267,0.009127341491044494,Feynman56,r,0.009127341491044494,0.0,0.0032899915069616267,0.014870595598304469
1.0,1.0,2.5250267521489294,1.0,1.0,1.0,0.003289246867940786,0.012397818616683733,Feynman56,r,0.012397818616683733,0.0,0.003289246867940786,0.014868850049303
1.0,1.0,2.5252710036987835,1.0,1.0,1.0,0.003287656448052917,-0.012322547554931743,Feynman56,r,-0.012322547554931743,0.0,0.003287656448052917,0.01486512308539301
1.0,1.0,2.526197893496975,1.0,1.0,1.0,0.0032816294857996005,-0.006823221163388247,Feynman56,r,-0.006823221163388247,0.0,0.0032816294857996005,0.014851014797750865
1.0,1.0,2.528672061099689,1.0,1.0,1.0,0.0032656063951929603,-0.011348141170656622,Feynman56,r,-0.011348141170656622,0.0,0.0032656063951929603,0.014813624740037083
1.0,1.0,2.53023911120931,1.0,1.0,1.0,0.003255506491802481,-0.03613841886390007,Feynman56,r,-0.03613841886390007,0.0,0.003255506491802481,0.014790145319180315
1.0,1.0,2.530615129010601,1.0,1.0,1.0,0.00325308857243423,0.04175585783780272,Feynman56,r,0.04175585783780272,0.0,0.00325308857243423,0.014784534616203358
1.0,1.0,2.5318435725476913,1.0,1.0,1.0,0.0032452042788868184,-0.0007888200923871357,Feynman56,r,-0.0007888200923871357,0.0,0.0032452042788868184,0.014766267117007684
1.0,1.0,2.5322277225524803,1.0,1.0,1.0,0.003242743467320588,-0.011070116558458595,Feynman56,r,-0.011070116558458595,0.0,0.003242743467320588,0.014760574273783994
1.0,1.0,2.533478700650483,1.0,1.0,1.0,0.0032347453797416624,0.006210334579680298,Feynman56,r,0.006210334579680298,0.0,0.0032347453797416624,0.014742100334928369
1.0,1.0,2.534445606134097,1.0,1.0,1.0,0.0032285797167601123,0.006603695639395484,Feynman56,r,0.006603695639395484,0.0,0.0032285797167601123,0.014727889181193497
1.0,1.0,2.5351953623013093,1.0,1.0,1.0,0.0032238084548418147,-0.006706835421295576,Feynman56,r,-0.006706835421295576,0.0,0.0032238084548418147,0.014716910148522876
1.0,1.0,2.5352613070605106,1.0,1.0,1.0,0.003223389203752349,0.04650806684806775,Feynman56,r,0.04650806684806775,0.0,0.003223389203752349,0.014715946181137102
1.0,1.0,2.5359369377310284,1.0,1.0,1.0,0.0032190975740099656,-0.014342837499424502,Feynman56,r,-0.014342837499424502,0.0,0.0032190975740099656,0.014706085696589126
1.0,1.0,2.5373266375871606,1.0,1.0,1.0,0.003210291688176775,0.006636274757104275,Feynman56,r,0.006636274757104275,0.0,0.003210291688176775,0.014685893825841777
1.0,1.0,2.5381721406103663,1.0,1.0,1.0,0.003204948268927574,0.041228449476851586,Feynman56,r,0.041228449476851586,0.0,0.003204948268927574,0.01467366814648431
1.0,1.0,2.5388953250089816,1.0,1.0,1.0,0.0032003863467732338,0.015520442844391545,Feynman56,r,0.015520442844391545,0.0,0.0032003863467732338,0.014663246609522
1.0,1.0,2.5389491019546635,1.0,1.0,1.0,0.0032000474275880697,0.011548555776614053,Feynman56,r,0.011548555776614053,0.0,0.0032000474275880697,0.014662472954690513
1.0,1.0,2.5400517261300495,1.0,1.0,1.0,0.003193107829501542,-0.020666325701366044,Feynman56,r,-0.020666325701366044,0.0,0.003193107829501542,0.014646649951814267
1.0,1.0,2.5402572881615844,1.0,1.0,1.0,0.0031918160794239077,-0.04299592423616953,Feynman56,r,-0.04299592423616953,0.0,0.0031918160794239077,0.0146437084476493
1.0,1.0,2.5410542553801356,1.0,1.0,1.0,0.003186813868947213,0.017705782890460105,Feynman56,r,0.017705782890460105,0.0,0.003186813868947213,0.01463232903679942
1.0,1.0,2.5411048557848086,1.0,1.0,1.0,0.0031864965903250415,-0.011500113941196367,Feynman56,r,-0.011500113941196367,0.0,0.0031864965903250415,0.01463160787705151
1.0,1.0,2.542005194820451,1.0,1.0,1.0,0.0031808575465238392,0.02037780867069556,Feynman56,r,0.02037780867069556,0.0,0.0031808575465238392,0.014618802766800333
1.0,1.0,2.5435772881931875,1.0,1.0,1.0,0.0031710398234222627,-0.012010593110361734,Feynman56,r,-0.012010593110361734,0.0,0.0031710398234222627,0.014596564010407773
1.0,1.0,2.5436022612837803,1.0,1.0,1.0,0.0031708841601115786,0.025142582020112058,Feynman56,r,0.025142582020112058,0.0,0.0031708841601115786,0.01459621197555571
1.0,1.0,2.5447162008246975,1.0,1.0,1.0,0.003163950023000581,-0.016908424399500563,Feynman56,r,-0.016908424399500563,0.0,0.003163950023000581,0.014580548404059382
1.0,1.0,2.5469349305501914,1.0,1.0,1.0,0.0031501928400961264,-0.026811371842174664,Feynman56,r,-0.026811371842174664,0.0,0.0031501928400961264,0.014549577546166665
1.0,1.0,2.5473510431641895,1.0,1.0,1.0,0.0031476207430974294,-0.006732739621320594,Feynman56,r,-0.006732739621320594,0.0,0.0031476207430974294,0.014543802762915592
1.0,1.0,2.547446599106417,1.0,1.0,1.0,0.0031470304435745875,0.02228803338813262,Feynman56,r,0.02228803338813262,0.0,0.0031470304435745875,0.014542478141905596
1.0,1.0,2.5485455194552786,1.0,1.0,1.0,0.003140251371713072,0.01963917191550508,Feynman56,r,0.01963917191550508,0.0,0.003140251371713072,0.014527284795539351
1.0,1.0,2.5492781094691477,1.0,1.0,1.0,0.0031357418696678686,0.027780375230287504,Feynman56,r,0.027780375230287504,0.0,0.0031357418696678686,0.014517197225866762
1.0,1.0,2.5500353918811727,1.0,1.0,1.0,0.003131088537794721,0.020020296353998213,Feynman56,r,0.020020296353998213,0.0,0.003131088537794721,0.01450680406075377
1.0,1.0,2.5501946364894064,1.0,1.0,1.0,0.0031301110698518336,-0.019294782614544943,Feynman56,r,-0.019294782614544943,0.0,0.0031301110698518336,0.014504622987395546
1.0,1.0,2.5502122409370607,1.0,1.0,1.0,0.0031300030335189677,-0.0005931676283251835,Feynman56,r,-0.0005931676283251835,0.0,0.0031300030335189677,0.014504381965112207
1.0,1.0,2.550623216067482,1.0,1.0,1.0,0.0031274822007079806,0.056827402040520766,Feynman56,r,0.056827402040520766,0.0,0.0031274822007079806,0.014498760669115289
1.0,1.0,2.5506353617105204,1.0,1.0,1.0,0.003127407739024368,-0.00259592073174327,Feynman56,r,-0.00259592073174327,0.0,0.003127407739024368,0.014498594697980788
1.0,1.0,2.552788230939706,1.0,1.0,1.0,0.0031142426179846983,-0.028453713391762062,Feynman56,r,-0.028453713391762062,0.0,0.0031142426179846983,0.01446931708853003
1.0,1.0,2.553444931748485,1.0,1.0,1.0,0.0031102400370970704,-0.028729046636733736,Feynman56,r,-0.028729046636733736,0.0,0.0031102400370970704,0.01446044228814454
1.0,1.0,2.55426741192273,1.0,1.0,1.0,0.003105235737526423,0.008075414329482253,Feynman56,r,0.008075414329482253,0.0,0.003105235737526423,0.014449363868538274
1.0,1.0,2.5551287349113654,1.0,1.0,1.0,0.003100005456372204,0.031770619387927544,Feynman56,r,0.031770619387927544,0.0,0.003100005456372204,0.014437805999252758
1.0,1.0,2.556377996159772,1.0,1.0,1.0,0.003092438239255804,0.020751642874230876,Feynman56,r,0.020751642874230876,0.0,0.003092438239255804,0.014421121841568097
1.0,1.0,2.556916179480554,1.0,1.0,1.0,0.0030891851051995274,0.005590696953263814,Feynman56,r,0.005590696953263814,0.0,0.0030891851051995274,0.014413963179830834
1.0,1.0,2.5579409872348307,1.0,1.0,1.0,0.0030830018406376846,0.030599580533603572,Feynman56,r,0.030599580533603572,0.0,0.0030830018406376846,0.014400379678487804
1.0,1.0,2.5590267487805836,1.0,1.0,1.0,0.0030764670016984598,0.01159777483377103,Feynman56,r,0.01159777483377103,0.0,0.0030764670016984598,0.0143860568029085
1.0,1.0,2.56053423534138,1.0,1.0,1.0,0.0030674214771727005,0.0021354755376005903,Feynman56,r,0.0021354755376005903,0.0,0.0030674214771727005,0.014366287342738562
1.0,1.0,2.561030641427091,1.0,1.0,1.0,0.003064449828782462,-0.0034746830814616062,Feynman56,r,-0.0034746830814616062,0.0,0.003064449828782462,0.014359806986391034
1.0,1.0,2.561080867691417,1.0,1.0,1.0,0.0030641493505113994,-0.010300513812516876,Feynman56,r,-0.010300513812516876,0.0,0.0030641493505113994,0.014359152121142412
1.0,1.0,2.5618404374037524,1.0,1.0,1.0,0.0030596095375005,0.015649795971325,Feynman56,r,0.015649795971325,0.0,0.0030596095375005,0.014349266881112537
1.0,1.0,2.5619613414691935,1.0,1.0,1.0,0.003058887660255606,-0.0004094251046518338,Feynman56,r,-0.0004094251046518338,0.0,0.003058887660255606,0.014347696561764078
1.0,1.0,2.5709618854416068,1.0,1.0,1.0,0.003005717758136047,-0.026751444235728245,Feynman56,r,-0.026751444235728245,0.0,0.003005717758136047,0.014233213372268213
1.0,1.0,2.570993635199553,1.0,1.0,1.0,0.003005532171417731,0.030366026153485617,Feynman56,r,0.030366026153485617,0.0,0.003005532171417731,0.014232817912600847
1.0,1.0,2.571512265454812,1.0,1.0,1.0,0.0030025025702871233,0.00587244416971993,Feynman56,r,0.00587244416971993,0.0,0.0030025025702871233,0.014226366388087025
1.0,1.0,2.5716394651121366,1.0,1.0,1.0,0.0030017600876725216,-0.0005729238855455526,Feynman56,r,-0.0005729238855455526,0.0,0.0030017600876725216,0.01422478646496085
1.0,1.0,2.573528592693494,1.0,1.0,1.0,0.0029907588720539634,-0.025198990365798913,Feynman56,r,-0.025198990365798913,0.0,0.0029907588720539634,0.01420143223112189
1.0,1.0,2.5745832955212586,1.0,1.0,1.0,0.0029846379233277316,0.028372485913567683,Feynman56,r,0.028372485913567683,0.0,0.0029846379233277316,0.01418848319136525
1.0,1.0,2.5746815374763345,1.0,1.0,1.0,0.002984068543610533,-0.05567897722223655,Feynman56,r,-0.05567897722223655,0.0,0.002984068543610533,0.014187280295933597
1.0,1.0,2.5763501935508337,1.0,1.0,1.0,0.0029744174135464315,-0.026785375092064384,Feynman56,r,-0.026785375092064384,0.0,0.0029744174135464315,0.01416693367011492
1.0,1.0,2.577017358783314,1.0,1.0,1.0,0.002970569165017012,-0.008379246981100468,Feynman56,r,-0.008379246981100468,0.0,0.002970569165017012,0.014158843356072308
1.0,1.0,2.5770636815149572,1.0,1.0,1.0,0.002970302194642088,-0.0016140565564162703,Feynman56,r,-0.0016140565564162703,0.0,0.002970302194642088,0.014158282574493404
1.0,1.0,2.5771432110601022,1.0,1.0,1.0,0.0029698439116056558,7.081637692280028e-05,Feynman56,r,7.081637692280028e-05,0.0,0.0029698439116056558,0.01415732007869826
1.0,1.0,2.5781120380450075,1.0,1.0,1.0,0.002964267925764681,0.009792156915073354,Feynman56,r,0.009792156915073354,0.0,0.002964267925764681,0.014145624021909498
1.0,1.0,2.5787596199572542,1.0,1.0,1.0,0.0029605478379940114,-0.0027143216658057578,Feynman56,r,-0.0027143216658057578,0.0,0.0029605478379940114,0.014137836053095274
1.0,1.0,2.581352824911935,1.0,1.0,1.0,0.002945706980863181,0.003782879219218378,Feynman56,r,0.003782879219218378,0.0,0.002945706980863181,0.01410688877093022
1.0,1.0,2.5826897056932228,1.0,1.0,1.0,0.0029380909203146504,-0.037808900172717166,Feynman56,r,-0.037808900172717166,0.0,0.0029380909203146504,0.014091083447934468
1.0,1.0,2.585656591674331,1.0,1.0,1.0,0.0029212731431485254,-0.012756991880294225,Feynman56,r,-0.012756991880294225,0.0,0.0029212731431485254,0.014056367449038903
1.0,1.0,2.586169044273531,1.0,1.0,1.0,0.0029183800204702613,0.013375810044262547,Feynman56,r,0.013375810044262547,0.0,0.0029183800204702613,0.014050421253294216
1.0,1.0,2.5863400446000613,1.0,1.0,1.0,0.002917415379429447,0.01078856746879859,Feynman56,r,0.01078856746879859,0.0,0.002917415379429447,0.014048440340834023
1.0,1.0,2.5874377990719095,1.0,1.0,1.0,0.002911231869553947,-0.0009550364683814801,Feynman56,r,-0.0009550364683814801,0.0,0.002911231869553947,0.014035762625246802
1.0,1.0,2.5883006010285503,1.0,1.0,1.0,0.00290638285298696,-0.028203985097513706,Feynman56,r,-0.028203985097513706,0.0,0.00290638285298696,0.014025845558075572
1.0,1.0,2.589574385748958,1.0,1.0,1.0,0.0028992417841182485,0.004870389356719471,Feynman56,r,0.004870389356719471,0.0,0.0028992417841182485,0.014011280442900804
1.0,1.0,2.590038631973078,1.0,1.0,1.0,0.002896644371839376,0.003645604703751344,Feynman56,r,0.003645604703751344,0.0,0.002896644371839376,0.014005994435754763
1.0,1.0,2.590388995395445,1.0,1.0,1.0,0.0028946859714998165,-0.0020024749834864387,Feynman56,r,-0.0020024749834864387,0.0,0.0028946859714998165,0.014002013041399336
1.0,1.0,2.5917882025747945,1.0,1.0,1.0,0.00288688075311193,-0.02009725201976144,Feynman56,r,-0.02009725201976144,0.0,0.00288688075311193,0.013986180791003009
1.0,1.0,2.5923844308321886,1.0,1.0,1.0,0.0028835624792117077,-0.032222301537965375,Feynman56,r,-0.032222301537965375,0.0,0.0028835624792117077,0.013979467261207579
1.0,1.0,2.5925377988551244,1.0,1.0,1.0,0.0028827096585597165,0.011165007363226353,Feynman56,r,0.011165007363226353,0.0,0.0028827096585597165,0.013977743509683598
1.0,1.0,2.592922498581078,1.0,1.0,1.0,0.002880571822589914,-0.007088671997757682,Feynman56,r,-0.007088671997757682,0.0,0.002880571822589914,0.01397342545477893
1.0,1.0,2.593718389992789,1.0,1.0,1.0,0.0028761549672042135,0.06584035685628332,Feynman56,r,0.06584035685628332,0.0,0.0028761549672042135,0.013964517862055078
1.0,1.0,2.5943355679963407,1.0,1.0,1.0,0.0028727354881847873,0.019068569883694507,Feynman56,r,0.019068569883694507,0.0,0.0028727354881847873,0.013957634405616998
1.0,1.0,2.5948918966376713,1.0,1.0,1.0,0.0028696573254717106,0.0008218568522310532,Feynman56,r,0.0008218568522310532,0.0,0.0028696573254717106,0.013951447532077388
1.0,1.0,2.5969718794148244,1.0,1.0,1.0,0.002858183800636283,0.03864268932063062,Feynman56,r,0.03864268932063062,0.0,0.002858183800636283,0.01392846639510976
1.0,1.0,2.598385333018615,1.0,1.0,1.0,0.0028504183677702127,-0.005822958454392884,Feynman56,r,-0.005822958454392884,0.0,0.0028504183677702127,0.013912984294836818
1.0,1.0,2.598738276423277,1.0,1.0,1.0,0.0028484832688353006,0.02141946271836752,Feynman56,r,0.02141946271836752,0.0,0.0028484832688353006,0.01390913532879623
1.0,1.0,2.5996301931526054,1.0,1.0,1.0,0.0028436001374750534,-0.005284307143950923,Feynman56,r,-0.005284307143950923,0.0,0.0028436001374750534,0.013899438814035842
1.0,1.0,2.5999196564951017,1.0,1.0,1.0,0.002842017521769285,-0.029872844258327428,Feynman56,r,-0.029872844258327428,0.0,0.002842017521769285,0.013896301169424193
1.0,1.0,2.600443487714567,1.0,1.0,1.0,0.0028391562062823976,-0.05103402492715445,Feynman56,r,-0.05103402492715445,0.0,0.0028391562062823976,0.013890634620860596
1.0,1.0,2.6020257091019374,1.0,1.0,1.0,0.0028305346276435556,0.011308800538613802,Feynman56,r,0.011308800538613802,0.0,0.0028305346276435556,0.013873608947493486
1.0,1.0,2.603039437762186,1.0,1.0,1.0,0.0028250272965047152,0.03915338252991318,Feynman56,r,0.03915338252991318,0.0,0.0028250272965047152,0.013862771511321155
1.0,1.0,2.6033216735389546,1.0,1.0,1.0,0.0028234962699731124,-0.01700973325277756,Feynman56,r,-0.01700973325277756,0.0,0.0028234962699731124,0.013859764054064317
1.0,1.0,2.6054176527051887,1.0,1.0,1.0,0.002812157444268865,-0.015738791810012115,Feynman56,r,-0.015738791810012115,0.0,0.002812157444268865,0.01383756325469052
1.0,1.0,2.6057662099082375,1.0,1.0,1.0,0.002810277122974693,0.0274942060230776,Feynman56,r,0.0274942060230776,0.0,0.002810277122974693,0.013833894090835873
1.0,1.0,2.6061331397689633,1.0,1.0,1.0,0.0028082993186742396,-0.02756531079017135,Feynman56,r,-0.02756531079017135,0.0,0.0028082993186742396,0.01383003852704003
1.0,1.0,2.6062299928377652,1.0,1.0,1.0,0.0028077775454750406,0.01745863674777979,Feynman56,r,0.01745863674777979,0.0,0.0028077775454750406,0.013829022028195246
1.0,1.0,2.606677966929879,1.0,1.0,1.0,0.0028053657029665255,0.001434211547504904,Feynman56,r,0.001434211547504904,0.0,0.0028053657029665255,0.013824326922125728
1.0,1.0,2.6092434706941923,1.0,1.0,1.0,0.0027916011056682115,-0.017368106299949795,Feynman56,r,-0.017368106299949795,0.0,0.0027916011056682115,0.013797643916246693
1.0,1.0,2.60981732793869,1.0,1.0,1.0,0.0027885333120797368,0.019643229410614364,Feynman56,r,0.019643229410614364,0.0,0.0027885333120797368,0.013791723125090258
1.0,1.0,2.6101018001863503,1.0,1.0,1.0,0.0027870140467305226,0.007111041166966838,Feynman56,r,0.007111041166966838,0.0,0.0027870140467305226,0.013788794521986137
1.0,1.0,2.6110974056831386,1.0,1.0,1.0,0.0027817046866107226,-0.02859331761354087,Feynman56,r,-0.02859331761354087,0.0,0.0027817046866107226,0.0137785785047931
1.0,1.0,2.6111329226296798,1.0,1.0,1.0,0.002781515506335539,0.0025629998848955525,Feynman56,r,0.0025629998848955525,0.0,0.002781515506335539,0.013778215026115611
1.0,1.0,2.612455293404988,1.0,1.0,1.0,0.0027744829016854793,0.005498030492823488,Feynman56,r,0.005498030492823488,0.0,0.0027744829016854793,0.013764729149219066
1.0,1.0,2.612857694918768,1.0,1.0,1.0,0.002772347094044817,-0.005658192502848811,Feynman56,r,-0.005658192502848811,0.0,0.002772347094044817,0.013760643571611421
1.0,1.0,2.61457795892822,1.0,1.0,1.0,0.002763238745829735,0.002661988470651454,Feynman56,r,0.002661988470651454,0.0,0.002763238745829735,0.013743273308859287
1.0,1.0,2.6157324446031214,1.0,1.0,1.0,0.0027571461792895314,-0.026268302476724854,Feynman56,r,0.04860429638847014,1.0,0.07407209788032516,0.013731702564083044
1.0,1.0,2.615896768484009,1.0,1.0,1.0,0.002756280304059578,-0.011211174382501876,Feynman56,r,0.06366142448269312,1.0,0.07407123200509522,0.013730061280710536
1.0,1.0,2.617311355705331,1.0,1.0,1.0,0.002748839869900414,-0.015000236138308278,Feynman56,r,0.059872362726886716,1.0,0.07406379157093605,0.013715990234189047
1.0,1.0,2.618874098514699,1.0,1.0,1.0,0.0027406481701185204,-0.027358779985291393,Feynman56,r,0.04751381887990361,1.0,0.07405559987115415,0.013700565947249898
1.0,1.0,2.619002008454972,1.0,1.0,1.0,0.002739978980284888,-0.030929589424158774,Feynman56,r,0.043943009441036227,1.0,0.07405493068132052,0.013699309059296283
1.0,1.0,2.620191717257557,1.0,1.0,1.0,0.002733764133096912,0.012636954514864865,Feynman56,r,0.08750955338005986,1.0,0.07404871583413254,0.013687658942165656
1.0,1.0,2.6204762258784964,1.0,1.0,1.0,0.002732280413105453,-0.005072833367713239,Feynman56,r,0.06979976549748176,1.0,0.07404723211414109,0.013684883705701473
1.0,1.0,2.620848679981755,1.0,1.0,1.0,0.0027303395153732424,0.0016602171917902545,Feynman56,r,0.07653281605698525,1.0,0.07404529121640888,0.013681256889758605
1.0,1.0,2.621201324824515,1.0,1.0,1.0,0.0027285033704302756,-0.021843313840609446,Feynman56,r,0.05302928502458555,1.0,0.07404345507146591,0.013677829529700173
1.0,1.0,2.6219402599766086,1.0,1.0,1.0,0.002724660699089398,-0.01756918420709087,Feynman56,r,0.057303414658104124,1.0,0.07403961240012503,0.013670668478276497
1.0,1.0,2.6227896949635054,1.0,1.0,1.0,0.0027202514178472034,0.03155580858746437,Feynman56,r,0.10642840745265937,1.0,0.07403520311888284,0.013662471083194795
1.0,1.0,2.624303359537266,1.0,1.0,1.0,0.0027124154315297227,-0.001171159260052448,Feynman56,r,0.07370143960514255,1.0,0.07402736713256536,0.0136479548537242
1.0,1.0,2.624451714850983,1.0,1.0,1.0,0.0027116488795131603,0.027090874736125762,Feynman56,r,0.10196347360132076,1.0,0.07402660058054879,0.013646538384384597
1.0,1.0,2.6249199460357735,1.0,1.0,1.0,0.002709231233059326,-0.027646835354073536,Feynman56,r,0.04722576351112146,1.0,0.07402418293409496,0.01364207513391311
1.0,1.0,2.6284972066115664,1.0,1.0,1.0,0.002690845666122772,0.03695982010868596,Feynman56,r,0.11183241897388096,1.0,0.0740057973671584,0.013608342456380403
1.0,1.0,2.6291163327854497,1.0,1.0,1.0,0.0026876788444203177,0.01158739640469429,Feynman56,r,0.08645999526988929,1.0,0.07400263054545596,0.013602569740396524
1.0,1.0,2.629928579460363,1.0,1.0,1.0,0.0026835309938394304,-0.0011070373099461217,Feynman56,r,0.07376556155524888,1.0,0.07399848269487506,0.013595025548878602
1.0,1.0,2.636016831576251,1.0,1.0,1.0,0.002652683851138218,0.007414061743905265,Feynman56,r,0.08228666060910027,1.0,0.07396763555217385,0.01353952464918026
1.0,1.0,2.6375390912842906,1.0,1.0,1.0,0.0026450376795863614,-0.017002337181624395,Feynman56,r,0.0578702616835706,1.0,0.073959989380622,0.013525934182499685
1.0,1.0,2.6385929529764547,1.0,1.0,1.0,0.002639759718662974,0.004227288327180371,Feynman56,r,0.07909988719237537,1.0,0.0739547114196986,0.013516592110780488
1.0,1.0,2.6389465917827115,1.0,1.0,1.0,0.0026379914537911766,-0.004271510570779682,Feynman56,r,0.07060108829441532,1.0,0.07395294315482681,0.013513469422317792
1.0,1.0,2.639329312875563,1.0,1.0,1.0,0.002636079372931687,-0.0306748095944268,Feynman56,r,0.0441977892707682,1.0,0.07395103107396732,0.01351009681805677
1.0,1.0,2.6393436965939943,1.0,1.0,1.0,0.002636007544070892,0.005401088505819,Feynman56,r,0.080273687371014,1.0,0.07395095924510653,0.013509970205707064
1.0,1.0,2.6394193847786918,1.0,1.0,1.0,0.002635629614014104,-0.004170096397099942,Feynman56,r,0.07070250246809505,1.0,0.07395058131504974,0.013509304128583822
1.0,1.0,2.6395772786186322,1.0,1.0,1.0,0.0026348414198202707,6.0589393034052134e-05,Feynman56,r,0.07493318825822905,1.0,0.07394979312085591,0.013507915518650358
1.0,1.0,2.6396976402815437,1.0,1.0,1.0,0.0026342407734228942,0.009506699970022257,Feynman56,r,0.08437929883521725,1.0,0.07394919247445852,0.013506857805326023
1.0,1.0,2.6399518123028907,1.0,1.0,1.0,0.0026329729067442868,0.013882793547720313,Feynman56,r,0.08875539241291532,1.0,0.07394792460777992,0.013504626515132673
1.0,1.0,2.641831773371496,1.0,1.0,1.0,0.0026236179455082966,-0.03263214787357672,Feynman56,r,0.04224045099161828,1.0,0.07393856964654393,0.013488220580297253
1.0,1.0,2.6423344305219567,1.0,1.0,1.0,0.002621123411410763,0.01686138999426717,Feynman56,r,0.09173398885946217,1.0,0.0739360751124464,0.013483863086495806
1.0,1.0,2.645472180769219,1.0,1.0,1.0,0.002605615888595982,0.005335618779386641,Feynman56,r,0.08020821764458164,1.0,0.07392056758963161,0.013456937979042412
1.0,1.0,2.646553462182206,1.0,1.0,1.0,0.002600297456829195,0.011247041924750536,Feynman56,r,0.08611964078994554,1.0,0.07391524915786483,0.013447769137860697
1.0,1.0,2.6476894048285766,1.0,1.0,1.0,0.002594724191101173,0.061620362513699956,Feynman56,r,0.13649296137889494,1.0,0.0739096758921368,0.01343819702930684
1.0,1.0,2.6483301392061174,1.0,1.0,1.0,0.0025915868845051426,0.003549023078277481,Feynman56,r,0.07842162194347248,1.0,0.07390653858554078,0.013432824984767359
1.0,1.0,2.6483560909495214,1.0,1.0,1.0,0.0025914599097377274,-0.008989371262351298,Feynman56,r,0.0658832276028437,1.0,0.07390641161077337,0.013432607812171466
1.0,1.0,2.648936950997005,1.0,1.0,1.0,0.0025886198732554423,0.030537287070004852,Feynman56,r,0.10540988593519984,1.0,0.07390357157429107,0.013427755370253192
1.0,1.0,2.650971012075833,1.0,1.0,1.0,0.0025787040029553155,-0.027405522727751687,Feynman56,r,0.04746707613744331,1.0,0.07389365570399095,0.013410889231173374
1.0,1.0,2.6512761845830166,1.0,1.0,1.0,0.0025772202487745945,-0.036458700615078755,Feynman56,r,0.03841389825011624,1.0,0.07389217194981022,0.013408375674025095
1.0,1.0,2.6516772468735157,1.0,1.0,1.0,0.0025752718343591274,-0.01313443031814782,Feynman56,r,0.06173816854704718,1.0,0.07389022353539476,0.013405079003058951
1.0,1.0,2.6518591960968356,1.0,1.0,1.0,0.002574388483507813,0.013428410380171132,Feynman56,r,0.08830100924536613,1.0,0.07388934018454345,0.013403585909102258
1.0,1.0,2.6527003871724424,1.0,1.0,1.0,0.0025703092824837896,0.014445382963312282,Feynman56,r,0.08931798182850728,1.0,0.07388526098351943,0.013396703272603967
1.0,1.0,2.652845754102729,1.0,1.0,1.0,0.0025696051385964832,0.04320125679041735,Feynman56,r,0.11807385565561235,1.0,0.07388455683963212,0.013395517251243005
1.0,1.0,2.653877670200993,1.0,1.0,1.0,0.00256461328146226,-0.02118162124429027,Feynman56,r,0.05369097762090473,1.0,0.0738795649824979,0.013387126558159127
1.0,1.0,2.654622075530073,1.0,1.0,1.0,0.002561019471611249,-0.013387984899674825,Feynman56,r,0.06148461396552017,1.0,0.07387597117264688,0.013381104646598743
1.0,1.0,2.654694860480663,1.0,1.0,1.0,0.0025606684078085303,-0.03535563654384947,Feynman56,r,0.03951696232134553,1.0,0.07387562010884416,0.01338051723943818
1.0,1.0,2.65674232853366,1.0,1.0,1.0,0.0025508164702091143,0.024725542120867142,Feynman56,r,0.09959814098606214,1.0,0.07386576817124475,0.013364094502653454
1.0,1.0,2.6604256390289933,1.0,1.0,1.0,0.002533207503285912,0.04700488778111203,Feynman56,r,0.12187748664630703,1.0,0.07384815920432154,0.013335040216751075
1.0,1.0,2.6614644583452183,1.0,1.0,1.0,0.002528267569939167,0.012623768615969398,Feynman56,r,0.08749636748116439,1.0,0.0738432192709748,0.013326958933403339
1.0,1.0,2.661705121973311,1.0,1.0,1.0,0.002527124783647096,0.008975387798512221,Feynman56,r,0.08384798666370721,1.0,0.07384207648468273,0.013325093799577347
1.0,1.0,2.6618332240728115,1.0,1.0,1.0,0.0025265167462431913,-0.007693315931239409,Feynman56,r,0.06717928293395559,1.0,0.07384146844727882,0.013324102094826455
1.0,1.0,2.6629755534566844,1.0,1.0,1.0,0.002521102428265229,-0.02103358845020401,Feynman56,r,0.05383901041499099,1.0,0.07383605412930086,0.013315291908580044
1.0,1.0,2.6635528516682645,1.0,1.0,1.0,0.0025183714947299286,-0.027854512085075604,Feynman56,r,0.04701808678011939,1.0,0.07383332319576556,0.013310862164830472
1.0,1.0,2.666329366339351,1.0,1.0,1.0,0.0025052865620378206,0.008702799475679295,Feynman56,r,0.0835753983408743,1.0,0.07382023826307345,0.013289768871176923
1.0,1.0,2.667154466008917,1.0,1.0,1.0,0.002501413834397093,-0.011671828562500732,Feynman56,r,0.06320077030269426,1.0,0.07381636553543272,0.01328356778738766
1.0,1.0,2.6679825480707877,1.0,1.0,1.0,0.0024975343290595075,0.03421409054430382,Feynman56,r,0.10908668940949881,1.0,0.07381248603009515,0.013277375124077066
1.0,1.0,2.6711887472067044,1.0,1.0,1.0,0.002482581449707404,-0.04553370759123915,Feynman56,r,0.02933889127395585,1.0,0.07379753315074304,0.01325368806321221
