m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.8552318820090408,1.0,3.0,1.0,0.06191049944540071,0.06627133544330081,Feynman5,y1,0.06627313919845472,0.00023777904629633222,0.061912194642597104,0.06216320193947371
1.0,1.0,1.0,3.0,1.0,3.8557394387432877,1.0,3.0,1.0,0.061899391205286675,0.06391330786443045,Feynman5,y1,0.06391551873640869,0.00029144700118026803,0.06190146901721752,0.06215107418039416
1.0,1.0,1.0,3.0,1.0,3.8558067256628004,1.0,3.0,1.0,0.06189791873424774,0.06606574397522916,Feynman5,y1,0.06606844705224749,0.0003563316640259424,0.061900459128143896,0.0621494664004366
1.0,1.0,1.0,3.0,1.0,3.8561370717601693,1.0,3.0,1.0,0.061890690129510796,0.06011517037850169,Feynman5,y1,0.06011846694666239,0.0004345683124491371,0.06189378829562922,0.06214157298168192
1.0,1.0,1.0,3.0,1.0,3.85616749639766,1.0,3.0,1.0,0.061890024423088295,0.06130237425543495,Feynman5,y1,0.06130638453375145,0.0005286527672104766,0.06189379334513084,0.062140846003505806
1.0,1.0,1.0,3.0,1.0,3.8562463888250935,1.0,3.0,1.0,0.06188829825064096,0.061016786055337655,Feynman5,y1,0.06102165232064701,0.0006414927889634531,0.0618928716425958,0.062138960917020716
1.0,1.0,1.0,3.0,1.0,3.856790677786408,1.0,3.0,1.0,0.06187639049042202,0.06739225157169267,Feynman5,y1,0.067398141715073,0.0007764649611638098,0.06188192613894012,0.06212595546399652
1.0,1.0,1.0,3.0,1.0,3.85686620338209,1.0,3.0,1.0,0.06187473835111947,0.061501612617056965,Feynman5,y1,0.061508724175198905,0.0009374773006265902,0.061881421904260346,0.062124150825925845
1.0,1.0,1.0,3.0,1.0,3.857075494925533,1.0,3.0,1.0,0.06187016028456398,0.06241433438834129,Feynman5,y1,0.0624228990947067,0.0011290377781976284,0.06187820952904552,0.06211914993208645
1.0,1.0,1.0,3.0,1.0,3.857292484524862,1.0,3.0,1.0,0.06186541419108895,0.06676507922510931,Feynman5,y1,0.06677536812652089,0.0013563288563809225,0.061875083860938096,0.062113965097915405
1.0,1.0,1.0,3.0,1.0,3.8586288215038214,1.0,3.0,1.0,0.06183619333747577,0.05792071713831716,Feynman5,y1,0.057933046322721206,0.0016252880568979524,0.06184778049706912,0.062082034141073106
1.0,1.0,1.0,3.0,1.0,3.858639989892213,1.0,3.0,1.0,0.0618359491840071,0.05794430308341412,Feynman5,y1,0.05795904006379522,0.0019426944575746694,0.0618497992277735,0.06208176727924951
1.0,1.0,1.0,3.0,1.0,3.858839589835674,1.0,3.0,1.0,0.06183158587015061,0.06162460988243971,Feynman5,y1,0.06164218068008284,0.002316260883420028,0.06184809917953114,0.062076997960441804
1.0,1.0,1.0,3.0,1.0,3.859140272927865,1.0,3.0,1.0,0.06182501343614027,0.06341522653262402,Feynman5,y1,0.063436123499949,0.002754731400362497,0.06184465273160999,0.06206981332153304
1.0,1.0,1.0,3.0,1.0,3.8602182930058317,1.0,3.0,1.0,0.0618014555077541,0.05823800168129265,Feynman5,y1,0.05826279210016006,0.003267983541351698,0.06182475392964392,0.06204405469027825
1.0,1.0,1.0,3.0,1.0,3.8603389295960304,1.0,3.0,1.0,0.06179881980595964,0.0619597513919952,Feynman5,y1,0.061989086877531054,0.00386713449342933,0.06182638975231724,0.062041172152678764
1.0,1.0,1.0,3.0,1.0,3.8622089746770056,1.0,3.0,1.0,0.061757977076626135,0.0593829610262807,Feynman5,y1,0.059417587758725195,0.004564650251559668,0.06179051981926685,0.061996488569123986
1.0,1.0,1.0,3.0,1.0,3.8641914113834446,1.0,3.0,1.0,0.061714709478069965,0.06445278944109716,Feynman5,y1,0.06449355923879634,0.005374456501834809,0.061753025569146865,0.06194911945812799
1.0,1.0,1.0,3.0,1.0,3.8673025720292196,1.0,3.0,1.0,0.0616468688298215,0.06160079026894331,Feynman5,y1,0.06164867250423299,0.00631204973529208,0.061691869300558734,0.06187478018342338
1.0,1.0,1.0,3.0,1.0,3.8680213803776153,1.0,3.0,1.0,0.06163120554837471,0.0637426115904095,Feynman5,y1,0.06379870593667382,0.00739460681705787,0.061683923888951754,0.06185760469959829
1.0,1.0,1.0,3.0,1.0,3.86868354397496,1.0,3.0,1.0,0.06161678016126078,0.06196157932210672,Feynman5,y1,0.0620271293046446,0.008641090947893677,0.06167838505612786,0.06184178270750042
1.0,1.0,1.0,3.0,1.0,3.8689449059372953,1.0,3.0,1.0,0.061611087272776345,0.06422327898666083,Feynman5,y1,0.06429968629211676,0.010072351661521674,0.061682896048880435,0.06183553762413514
1.0,1.0,1.0,3.0,1.0,3.869389698275102,1.0,3.0,1.0,0.061601400198659506,0.06500468514195896,Feynman5,y1,0.06509352462096987,0.011711216207465439,0.06168489292516558,0.06182490958481905
1.0,1.0,1.0,3.0,1.0,3.8696806895847735,1.0,3.0,1.0,0.061595063572848746,0.0655883610122851,Feynman5,y1,0.06569139628771811,0.013582569382736737,0.06169189773000484,0.06181795652651398
1.0,1.0,1.0,3.0,1.0,3.8700956526991988,1.0,3.0,1.0,0.06158602848102423,0.05864016448030698,Feynman5,y1,0.0587593640491302,0.015713418604740723,0.061698054092950406,0.06180804123827667
1.0,1.0,1.0,3.0,1.0,3.8701749319818752,1.0,3.0,1.0,0.06158430246707254,0.06676943611390293,Feynman5,y1,0.06690698980453014,0.018132940771437584,0.06171357756862992,0.06180614690861698
1.0,1.0,1.0,3.0,1.0,3.87095882701272,1.0,3.0,1.0,0.061567238685654696,0.05776963778029081,Feynman5,y1,0.05792797339943404,0.020872507243111536,0.06171604496741682,0.061787416219528477
1.0,1.0,1.0,3.0,1.0,3.8713572981136912,1.0,3.0,1.0,0.06155856662909053,0.05611221700235493,Feynman5,y1,0.056294016976350024,0.023965683113775747,0.0617294250771204,0.061777894998030145
1.0,1.0,1.0,3.0,1.0,3.8715724956403768,1.0,3.0,1.0,0.061553883730625744,0.06317616355072705,Feynman5,y1,0.06338438133639605,0.027448196830489498,0.06174957004965998,0.06177275298572191
1.0,1.0,1.0,3.0,1.0,3.873247893940017,1.0,3.0,1.0,0.061517437868775525,0.059728619474328414,Feynman5,y1,0.05996649548422457,0.03135787617711374,0.06174099744901777,0.06173272037634388
1.0,1.0,1.0,3.0,1.0,3.8734183534346696,1.0,3.0,1.0,0.061513730997712734,0.06484839399672192,Feynman5,y1,0.06511947075367054,0.03573454667664447,0.06176849315730721,0.06172864735188921
1.0,1.0,1.0,3.0,1.0,3.873502859702927,1.0,3.0,1.0,0.06151189337930986,0.05982359360031428,Feynman5,y1,0.060131729807200114,0.04061988859418563,0.06180148458734679,0.0617266281267527
1.0,1.0,1.0,3.0,1.0,3.873677035852844,1.0,3.0,1.0,0.06150810603379248,0.057857900044309026,Feynman5,y1,0.05820728322783124,0.046057248950989005,0.06183646179310601,0.06172246629513353
1.0,1.0,1.0,3.0,1.0,3.8742374839573923,1.0,3.0,1.0,0.06149592106642069,0.06220572132414275,Feynman5,y1,0.06260087868659031,0.052091405297719495,0.06186729611225642,0.06170907473361727
1.0,1.0,1.0,3.0,1.0,3.874498107838898,1.0,3.0,1.0,0.0614902555545844,0.05860584937145086,Feynman5,y1,0.059051656463329966,0.05876827844946067,0.06190923200526985,0.06170284728688934
1.0,1.0,1.0,3.0,1.0,3.874645744538654,1.0,3.0,1.0,0.06148704642367266,0.06276770608730776,Feynman5,y1,0.06326939289680221,0.06613459196110288,0.06195853950358689,0.06169931959911952
1.0,1.0,1.0,3.0,1.0,3.8749475893295857,1.0,3.0,1.0,0.06148048585121295,0.06092894284106323,Feynman5,y1,0.06149209688477142,0.07423747682227774,0.06200974679550945,0.061692107204270555
1.0,1.0,1.0,3.0,1.0,3.876449226958936,1.0,3.0,1.0,0.06144785844741092,0.05920287653750559,Feynman5,y1,0.05983344253161637,0.08312402067554443,0.06204047419298349,0.061656226501191125
1.0,1.0,1.0,3.0,1.0,3.8769405267900714,1.0,3.0,1.0,0.061437187364671235,0.06282651888344608,Feynman5,y1,0.0635307945764008,0.0928407618063964,0.062099076633624864,0.061644487195589404
1.0,1.0,1.0,3.0,1.0,3.877107526023172,1.0,3.0,1.0,0.06143356055326275,0.06337473393176683,Feynman5,y1,0.06415936168936523,0.10343312921146292,0.062170965944465015,0.061640496852226306
1.0,1.0,1.0,3.0,1.0,3.8772573683949374,1.0,3.0,1.0,0.06143030653185609,0.060987222567715355,Feynman5,y1,0.06185917632032788,0.11494483121071741,0.06224978225372396,0.06163691646146156
1.0,1.0,1.0,3.0,1.0,3.877737338902266,1.0,3.0,1.0,0.06141988452969769,0.061456359994464256,Feynman5,y1,0.062422927184168885,0.12741719631521242,0.06232827943383544,0.06162544786321805
1.0,1.0,1.0,3.0,1.0,3.8783743231887504,1.0,3.0,1.0,0.061406055932433506,0.05964804089950755,Feynman5,y1,0.060716799103079845,0.14088847137432742,0.06241049154355452,0.06161022751804919
1.0,1.0,1.0,3.0,1.0,3.879414199700526,1.0,3.0,1.0,0.061383487559909994,0.05946039429188119,Feynman5,y1,0.060639182243961885,0.1553930833822029,0.06249133084295822,0.06158538031297875
1.0,1.0,1.0,3.0,1.0,3.87959128759221,1.0,3.0,1.0,0.061379645073923815,0.06035224098981446,Feynman5,y1,0.061649123789378424,0.17096087269459306,0.06259847573457122,0.06158114890755706
1.0,1.0,1.0,3.0,1.0,3.879698030676044,1.0,3.0,1.0,0.06137732906088722,0.05577609729622073,Feynman5,y1,0.05719932564856182,0.18761630676397884,0.06271490124051612,0.061578598347729566
1.0,1.0,1.0,3.0,1.0,3.879756273517564,1.0,3.0,1.0,0.06137606539890077,0.060100891011921655,Feynman5,y1,0.06165885443738002,0.2053776848086597,0.06284026369943677,0.061577206671133214
1.0,1.0,1.0,3.0,1.0,3.8797945632388773,1.0,3.0,1.0,0.06137523466290112,0.06418900787571434,Feynman5,y1,0.06589018190466357,0.22425634505471279,0.06297402451983926,0.061576291761977195
1.0,1.0,1.0,3.0,1.0,3.88008375215613,1.0,3.0,1.0,0.06136896077306897,0.05881969778545969,Feynman5,y1,0.06067258525571284,0.2442558872905562,0.06311033328586138,0.06156938177208063
1.0,1.0,1.0,3.0,1.0,3.8802757009850777,1.0,3.0,1.0,0.06136479684593153,0.06162551366809271,Feynman5,y1,0.06363858034466315,0.26537142441444705,0.06325670827243558,0.06156479527383135
1.0,1.0,1.0,3.0,1.0,3.881087204188045,1.0,3.0,1.0,0.06134719616421072,0.06093806581347181,Feynman5,y1,0.0631196706600354,0.28758887739791617,0.06339750238872284,0.06154540490815426
1.0,1.0,1.0,3.0,1.0,3.881424674833041,1.0,3.0,1.0,0.06133987828117993,0.06407039416778151,Feynman5,y1,0.0664287147124581,0.3108843285970447,0.06355626467203418,0.06153734125650476
1.0,1.0,1.0,3.0,1.0,3.8821159882366643,1.0,3.0,1.0,0.06132489026930415,0.0585810884722096,Feynman5,y1,0.061124041825388324,0.335223448585521,0.06371479745019394,0.06152082275186978
1.0,1.0,1.0,3.0,1.0,3.8822563992758594,1.0,3.0,1.0,0.0613218465451794,0.06454484084907879,Feynman5,y1,0.06728000104571012,0.3605610116294445,0.06389239271215573,0.06151746771727695
1.0,1.0,1.0,3.0,1.0,3.884495055900911,1.0,3.0,1.0,0.06127333942488083,0.05737110058497736,Feynman5,y1,0.060305613035616636,0.38684051455005547,0.06403123994611008,0.06146397640851908
1.0,1.0,1.0,3.0,1.0,3.8846888790612377,1.0,3.0,1.0,0.06126914151219349,0.06056502251090841,Feynman5,y1,0.06370551645226337,0.41399391300944266,0.06422062664761806,0.06145934512466769
1.0,1.0,1.0,3.0,1.0,3.8846889404129312,1.0,3.0,1.0,0.06126914018345621,0.06120749952373685,Feynman5,y1,0.06455999945790844,0.44194148819557466,0.06441987185401317,0.06145934365870713
1.0,1.0,1.0,3.0,1.0,3.886273632305878,1.0,3.0,1.0,0.06123482918231355,0.06077909887695734,Feynman5,y1,0.06434893607631738,0.47059185547484406,0.0645898178008399,0.06142147843228975
1.0,1.0,1.0,3.0,1.0,3.8865623753202727,1.0,3.0,1.0,0.06122857956533338,0.06146159607622359,Feynman5,y1,0.0652533213053476,0.499842124829704,0.06479210201127876,0.06141457909780537
1.0,1.0,1.0,3.0,1.0,3.887150024130868,1.0,3.0,1.0,0.0612158623751882,0.05919902928598725,Feynman5,y1,0.06321632795078096,0.5295782208221687,0.06499138225044196,0.06140053759561091
1.0,1.0,1.0,3.0,1.0,3.8872255154940367,1.0,3.0,1.0,0.06121422887703566,0.06390351836834025,Feynman5,y1,0.06814912934318826,0.5596753674470789,0.06520432021841648,0.06139873377653424
1.0,1.0,1.0,3.0,1.0,3.8879419215952074,1.0,3.0,1.0,0.0611987293429349,0.06372857291457033,Feynman5,y1,0.06820421231898566,0.5899987405973882,0.0654050049862985,0.06138161569933774
1.0,1.0,1.0,3.0,1.0,3.888789081219148,1.0,3.0,1.0,0.06118040610782286,0.06008009832820793,Feynman5,y1,0.0647863895234034,0.6204042880019818,0.06560345189774912,0.06136137334852071
1.0,1.0,1.0,3.0,1.0,3.8895460399485455,1.0,3.0,1.0,0.06116403856686789,0.06081131430849486,Feynman5,y1,0.06574772536026324,0.6507397134677882,0.06580335458330124,0.061343286292090585
1.0,1.0,1.0,3.0,1.0,3.891028760118101,1.0,3.0,1.0,0.06113199101089823,0.056736954140027704,Feynman5,y1,0.06190174394649862,0.6808456191224684,0.06598594093917429,0.061307857619732176
1.0,1.0,1.0,3.0,1.0,3.8913025570098365,1.0,3.0,1.0,0.06112607503308437,0.06098205515664181,Feynman5,y1,0.06637222936757725,0.7105567961786848,0.06619184473619703,0.061301315414123064
1.0,1.0,1.0,3.0,1.0,3.8921595517501104,1.0,3.0,1.0,0.061107561576356356,0.0582799169219406,Feynman5,y1,0.06389119468047427,0.7397036515969022,0.06638112783832634,0.06128083806063056
1.0,1.0,1.0,3.0,1.0,3.892178641121305,1.0,3.0,1.0,0.061107149258372497,0.05677253111099196,Feynman5,y1,0.06259932352991154,0.768113754985151,0.06658325955592201,0.06128038193204505
1.0,1.0,1.0,3.0,1.0,3.892270825339976,1.0,3.0,1.0,0.06110515817930392,0.06027270453677086,Feynman5,y1,0.06630810568095587,0.795613487216218,0.0667773222070113,0.061278179247797465
1.0,1.0,1.0,3.0,1.0,3.8923059588459323,1.0,3.0,1.0,0.06110439935115581,0.06432297277821575,Feynman5,y1,0.07055876376460722,0.8220297696391679,0.06696489287467085,0.06127733975464823
1.0,1.0,1.0,3.0,1.0,3.893072303819986,1.0,3.0,1.0,0.06108784990775152,0.060802374492912224,Feynman5,y1,0.06722904114186946,0.8471918504836158,0.06712773135281566,0.06125902842097143
1.0,1.0,1.0,3.0,1.0,3.893702870951594,1.0,3.0,1.0,0.061074236062112035,0.057726129930749784,Feynman5,y1,0.06433289421080564,0.8709331231670071,0.06728337606682917,0.061243961414085626
1.0,1.0,1.0,3.0,1.0,3.8942381376198107,1.0,3.0,1.0,0.06106268217243606,0.057005913904855265,Feynman5,y1,0.06378077921011195,0.8930929497749731,0.06742980613967467,0.06123117155225616
1.0,1.0,1.0,3.0,1.0,3.895043187027191,1.0,3.0,1.0,0.061045309150698786,0.060453597470345906,Feynman5,y1,0.06738340755982586,0.9135184620411476,0.06755805264021204,0.06121193540106641
1.0,1.0,1.0,3.0,1.0,3.895313019959167,1.0,3.0,1.0,0.06103948726857606,0.062452037416293314,Feynman5,y1,0.06952254863152287,0.9320663117430262,0.0676844638682122,0.06120548791228446
1.0,1.0,1.0,3.0,1.0,3.895328779676663,1.0,3.0,1.0,0.06103914725640464,0.06467954516622818,Feynman5,y1,0.07187551133142578,0.9486043425794338,0.06780202837262661,0.06120511134371387
1.0,1.0,1.0,3.0,1.0,3.895821485323227,1.0,3.0,1.0,0.06102851822582702,0.0630643164859024,Feynman5,y1,0.07036958568869404,0.9630131563145908,0.06789412403973662,0.06119333845119816
1.0,1.0,1.0,3.0,1.0,3.896113616003309,1.0,3.0,1.0,0.06102221704904052,0.062072330321601386,Feynman5,y1,0.06946995257550062,0.975187547260843,0.06797461769925461,0.06118635817180469
1.0,1.0,1.0,3.0,1.0,3.8970627331204852,1.0,3.0,1.0,0.0610017494534483,0.05687458120713752,Feynman5,y1,0.06434692581428314,0.9850377810098676,0.06802437533542816,0.06116367961378409
1.0,1.0,1.0,3.0,1.0,3.897794760207914,1.0,3.0,1.0,0.060985968177095944,0.0607177880190836,Feynman5,y1,0.06824666928686382,0.9924906956792429,0.06806172809358936,0.06114618828609411
1.0,1.0,1.0,3.0,1.0,3.8981120664587214,1.0,3.0,1.0,0.06097912888485097,0.0646780564781974,Feynman5,y1,0.07224486630000389,0.99749060677264,0.06809053464735051,0.061138606452509583
1.0,1.0,1.0,3.0,1.0,3.8984001128914914,1.0,3.0,1.0,0.060972920945426126,0.06194389536367232,Feynman5,y1,0.06952974105528113,0.9999999999999999,0.06810221691494743,0.061131723763940146
1.0,1.0,1.0,3.0,1.0,3.898490551484876,1.0,3.0,1.0,0.0609709719580453,0.060620577158528796,Feynman5,y1,0.06820642285013762,1.0,0.0681002679275666,0.06112956279056955
1.0,1.0,1.0,3.0,1.0,3.899391558624049,1.0,3.0,1.0,0.060951558381837745,0.05996870140076595,Feynman5,y1,0.06753551122257244,0.99749060677264,0.06806296414433728,0.06110803379123993
1.0,1.0,1.0,3.0,1.0,3.8995793531225407,1.0,3.0,1.0,0.06094751285955884,0.06212967620503606,Feynman5,y1,0.06965855747281628,0.9924906956792431,0.06802327277605226,0.061103546559768615
1.0,1.0,1.0,3.0,1.0,3.900120991955159,1.0,3.0,1.0,0.06093584626290803,0.061771781947886135,Feynman5,y1,0.06924412655503175,0.9850377810098678,0.06795847214488789,0.06109060444049107
1.0,1.0,1.0,3.0,1.0,3.900884912578965,1.0,3.0,1.0,0.060919395729813745,0.06322456459404922,Feynman5,y1,0.07062218684794845,0.975187547260843,0.06787179638002784,0.06107235103782624
1.0,1.0,1.0,3.0,1.0,3.9014934105954366,1.0,3.0,1.0,0.06090629537736116,0.062418211463049406,Feynman5,y1,0.06972348066584105,0.9630131563145912,0.06777190119127077,0.06105781136076294
1.0,1.0,1.0,3.0,1.0,3.9016852866501064,1.0,3.0,1.0,0.060902165076951,0.06225404784367219,Feynman5,y1,0.0694500140088698,0.9486043425794338,0.06766504619317297,0.06105322660325413
1.0,1.0,1.0,3.0,1.0,3.905324795422906,1.0,3.0,1.0,0.06082387581957416,0.06203918679382559,Feynman5,y1,0.06910969800905516,0.9320663117430269,0.0674688524192103,0.060966262835927404
1.0,1.0,1.0,3.0,1.0,3.905907719329527,1.0,3.0,1.0,0.0608113461728115,0.061096796746845525,Feynman5,y1,0.06802660683632548,0.9135184620411483,0.06732408966232475,0.06095233423727893
1.0,1.0,1.0,3.0,1.0,3.9059294053361944,1.0,3.0,1.0,0.06081088009446339,0.05785714260477994,Feynman5,y1,0.06463200791003663,0.8930929497749731,0.067178004061702,0.06095181606384664
1.0,1.0,1.0,3.0,1.0,3.9060463132607817,1.0,3.0,1.0,0.06080836755798695,0.06567820764719703,Feynman5,y1,0.07228497192725289,0.8709331231670079,0.0670175075627041,0.06094902262283222
1.0,1.0,1.0,3.0,1.0,3.9065366206293217,1.0,3.0,1.0,0.060797831236470985,0.05897613515098356,Feynman5,y1,0.06540280179994079,0.8471918504836158,0.06683771268153513,0.06093730703802519
1.0,1.0,1.0,3.0,1.0,3.906757787633863,1.0,3.0,1.0,0.06079307914400927,0.06432410167477326,Feynman5,y1,0.07055989266116473,0.8220297696391689,0.06665357266752432,0.060932022392214805
1.0,1.0,1.0,3.0,1.0,3.9073423076275864,1.0,3.0,1.0,0.060780521723443046,0.061573129669742495,Feynman5,y1,0.06760853081392751,0.7956134872162188,0.06645268575115042,0.06091805565644916
1.0,1.0,1.0,3.0,1.0,3.907390975649549,1.0,3.0,1.0,0.060779476293652775,0.06126411080330797,Feynman5,y1,0.06709090322222755,0.768113754985151,0.06625558659120229,0.060916892764835154
1.0,1.0,1.0,3.0,1.0,3.9074839799562424,1.0,3.0,1.0,0.060777478534762994,0.06316761998944379,Feynman5,y1,0.06877889774797746,0.7397036515969033,0.06605104479673299,0.06091467048573236
1.0,1.0,1.0,3.0,1.0,3.9080495742043357,1.0,3.0,1.0,0.06076533086168388,0.059972338630562824,Feynman5,y1,0.06536251284149827,0.710556796178686,0.06583110056479656,0.060901155968877324
1.0,1.0,1.0,3.0,1.0,3.908194383914215,1.0,3.0,1.0,0.06076222108068738,0.06308962725723506,Feynman5,y1,0.06825441706370597,0.6808456191224684,0.06561617100896343,0.06089769583246592
1.0,1.0,1.0,3.0,1.0,3.9084501720456966,1.0,3.0,1.0,0.06075672844320683,0.06030701572565079,Feynman5,y1,0.06524342677741918,0.6507397134677892,0.06539604445964019,0.060891583936898044
1.0,1.0,1.0,3.0,1.0,3.908509461784415,1.0,3.0,1.0,0.060755455364520684,0.06121145609277911,Feynman5,y1,0.06591774728797459,0.6204042880019829,0.06517850115444696,0.06089016724610738
1.0,1.0,1.0,3.0,1.0,3.9089588769720294,1.0,3.0,1.0,0.060745806341226984,0.06047383857539144,Feynman5,y1,0.06494947797980677,0.5899987405973882,0.06495208198459058,0.06087942875462163
1.0,1.0,1.0,3.0,1.0,3.910537167600592,1.0,3.0,1.0,0.06071193263518667,0.061026129643538894,Feynman5,y1,0.0652717406183869,0.55967536744708,0.06470202397656749,0.0608417164996264
1.0,1.0,1.0,3.0,1.0,3.9106756117990793,1.0,3.0,1.0,0.060708962234050014,0.059190782096035496,Feynman5,y1,0.0632080807608292,0.5295782208221687,0.06448448210930377,0.06083840846323736
1.0,1.0,1.0,3.0,1.0,3.91154846767414,1.0,3.0,1.0,0.06069023804120145,0.06052369540359285,Feynman5,y1,0.06431542063271686,0.499842124829705,0.06425376048714683,0.06081755212544056
1.0,1.0,1.0,3.0,1.0,3.9116189962045977,1.0,3.0,1.0,0.06068872534759371,0.06030721054969411,Feynman5,y1,0.06387704774905416,0.4705918554748451,0.06404371396612007,0.06081586689093102
1.0,1.0,1.0,3.0,1.0,3.9121890645931687,1.0,3.0,1.0,0.06067649996245696,0.05789409107405444,Feynman5,y1,0.06124659100822603,0.44194148819557466,0.06382723163301392,0.06080224546837769
1.0,1.0,1.0,3.0,1.0,3.912353420285587,1.0,3.0,1.0,0.060672975747543406,0.06036639732677545,Feynman5,y1,0.06350689126813042,0.41399391300944355,0.06362446088296798,0.06079831829338439
1.0,1.0,1.0,3.0,1.0,3.91242078976261,1.0,3.0,1.0,0.060671531230990894,0.06111558494430806,Feynman5,y1,0.06405009739494734,0.38684051455005547,0.06342943175222016,0.06079670854247768
1.0,1.0,1.0,3.0,1.0,3.9124562940867644,1.0,3.0,1.0,0.06067076997192488,0.05937527805022856,Feynman5,y1,0.062110438246859904,0.3605610116294454,0.06324131613890122,0.0607958601891808
1.0,1.0,1.0,3.0,1.0,3.9132899060695108,1.0,3.0,1.0,0.060652899065536746,0.061884542341285334,Feynman5,y1,0.06442749569446407,0.33522344858552183,0.06304280624642654,0.060775941559971625
1.0,1.0,1.0,3.0,1.0,3.91346075809835,1.0,3.0,1.0,0.060649237022192236,0.06270000158966707,Feynman5,y1,0.06505832213434366,0.3108843285970447,0.06286562341304648,0.06077185915922596
1.0,1.0,1.0,3.0,1.0,3.9135214363432644,1.0,3.0,1.0,0.060647936499087306,0.06111937117269106,Feynman5,y1,0.06330097601925466,0.287588877397917,0.06269824272359943,0.060770409291094896
1.0,1.0,1.0,3.0,1.0,3.9142466735001116,1.0,3.0,1.0,0.06063239463671123,0.05768857691622105,Feynman5,y1,0.05970164359279148,0.26537142441444783,0.06252430606321528,0.06075308020989102
1.0,1.0,1.0,3.0,1.0,3.914293784147307,1.0,3.0,1.0,0.06063138519534706,0.061087108623606085,Feynman5,y1,0.06293999609385924,0.2442558872905562,0.06237275770813947,0.06075195453090833
1.0,1.0,1.0,3.0,1.0,3.914656542811881,1.0,3.0,1.0,0.06062361293295075,0.06651180571621011,Feynman5,y1,0.06821297974515934,0.2242563450547134,0.0622224027898889,0.06074328664313307
1.0,1.0,1.0,3.0,1.0,3.91482562083699,1.0,3.0,1.0,0.060619990712944986,0.05822201885215494,Feynman5,y1,0.05977998227761331,0.20537768480866034,0.062084189013480985,0.06073924663118373
1.0,1.0,1.0,3.0,1.0,3.915939591662288,1.0,3.0,1.0,0.06059613127909802,0.05953119440304193,Feynman5,y1,0.060954422755383014,0.18761630676397884,0.061933703458726924,0.06071262900663912
1.0,1.0,1.0,3.0,1.0,3.9167260204238263,1.0,3.0,1.0,0.06057929308287846,0.059932754596774385,Feynman5,y1,0.06122963739633835,0.1709608726945936,0.06179812374352587,0.06069383779177355
1.0,1.0,1.0,3.0,1.0,3.9168631157057985,1.0,3.0,1.0,0.06057635823423225,0.06385642310664741,Feynman5,y1,0.0650352110587281,0.1553930833822029,0.061684201517280476,0.06069056198727065
1.0,1.0,1.0,3.0,1.0,3.9179841799680144,1.0,3.0,1.0,0.06055236469738801,0.05889732527838599,Feynman5,y1,0.05996608348195828,0.1408884713743279,0.061556800308509026,0.06066377487058838
1.0,1.0,1.0,3.0,1.0,3.9184524281100597,1.0,3.0,1.0,0.06054234593241296,0.05780608199138902,Feynman5,y1,0.05877264918109365,0.12741719631521264,0.06145074083655071,0.06065258637956903
1.0,1.0,1.0,3.0,1.0,3.918498108956781,1.0,3.0,1.0,0.060541368623998185,0.05750165960784356,Feynman5,y1,0.05837361336045608,0.11494483121071741,0.061360844345866056,0.06065149486484651
1.0,1.0,1.0,3.0,1.0,3.9187557932442463,1.0,3.0,1.0,0.06053585596099577,0.06115616170082818,Feynman5,y1,0.06194078945842658,0.10343312921146328,0.06127326135219803,0.06064533766302306
1.0,1.0,1.0,3.0,1.0,3.9188073607815426,1.0,3.0,1.0,0.060534752834173436,0.05893517287440617,Feynman5,y1,0.059639448567360906,0.09284076180639661,0.061196642103127065,0.06064410548958769
1.0,1.0,1.0,3.0,1.0,3.9214175782137284,1.0,3.0,1.0,0.06047894242302315,0.061237252741120476,Feynman5,y1,0.06186781873523126,0.08312402067554477,0.06107155816859572,0.06058173600931218
1.0,1.0,1.0,3.0,1.0,3.9233442774705427,1.0,3.0,1.0,0.06043778070936419,0.05738681581071082,Feynman5,y1,0.057949969854419005,0.07423747682227803,0.06096704165366069,0.06053569876172834
1.0,1.0,1.0,3.0,1.0,3.92496911514024,1.0,3.0,1.0,0.06040309039115656,0.06463083093634983,Feynman5,y1,0.06513251774584428,0.06613459196110304,0.06087458347107078,0.060496874305174995
1.0,1.0,1.0,3.0,1.0,3.925543342755752,1.0,3.0,1.0,0.060390835536065376,0.06101450044623333,Feynman5,y1,0.061460307538112435,0.058768278449460934,0.060809811986750825,0.06048315350397404
1.0,1.0,1.0,3.0,1.0,3.926558930427632,1.0,3.0,1.0,0.06036916769933719,0.06009603618831397,Feynman5,y1,0.060491193550761525,0.05209140529771961,0.06074054274517292,0.06045888668718678
1.0,1.0,1.0,3.0,1.0,3.9267207747524777,1.0,3.0,1.0,0.06036571544889717,0.06010512902756312,Feynman5,y1,0.06045451221108533,0.046057248950989005,0.060694071208210694,0.06045501952077228
1.0,1.0,1.0,3.0,1.0,3.9269648404573183,1.0,3.0,1.0,0.06036050974569883,0.059098840895591365,Feynman5,y1,0.0594069771024772,0.04061988859418582,0.06065010095373576,0.060449187727201543
1.0,1.0,1.0,3.0,1.0,3.9271099169671357,1.0,3.0,1.0,0.06035741561326881,0.06167718912435818,Feynman5,y1,0.061948265881306794,0.03573454667664455,0.060612177772863284,0.06044572121700645
