lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.0,4.0137134721579475,0.12489738482192791,0.17145752577980597,Feynman31,n,0.17145752577980597,0.0,0.12489738482192791,0.1267547373571365
1.0,2.0,4.013980586135942,0.12488902992765116,0.17846599441188837,Feynman31,n,0.17846599441188837,0.0,0.12488902992765116,0.12675050233234342
1.0,2.0,4.014556626491439,0.12487101612865173,0.1192751300485975,Feynman31,n,0.1192751300485975,0.0,0.12487101612865173,0.12674137716437817
1.0,2.0,4.016524380386423,0.12480952026902593,0.051968794807992685,Feynman31,n,0.051968794807992685,0.0,0.12480952026902593,0.12671028597092548
1.0,2.0,4.020150861602712,0.12469634513757685,0.12219832679329024,Feynman31,n,0.12219832679329024,0.0,0.12469634513757685,0.1266533114107944
1.0,2.0,4.022382606760997,0.12462679912545552,0.10151708886754097,Feynman31,n,0.10151708886754097,0.0,0.12462679912545552,0.12661845808352834
1.0,2.0,4.0228283669789064,0.12461291758973934,0.11427537232592423,Feynman31,n,0.11427537232592423,0.0,0.12461291758973934,0.12661151564790996
1.0,2.0,4.022846799816595,0.12461234363466785,0.09582223476742902,Feynman31,n,0.09582223476742902,0.0,0.12461234363466785,0.12661122870438146
1.0,2.0,4.023861578994591,0.12458075398258174,0.19490268399974447,Feynman31,n,0.19490268399974447,0.0,0.12458075398258174,0.12659544835835246
1.0,2.0,4.024692743550473,0.12455489213718689,0.13970971500778367,Feynman31,n,0.13970971500778367,0.0,0.12455489213718689,0.12658254773390465
1.0,2.0,4.024980858773027,0.12454592988898075,0.08077706502639032,Feynman31,n,0.08077706502639032,0.0,0.12454592988898075,0.12657808098475454
1.0,2.0,4.025063322131652,0.12454336498281304,0.1615195874635676,Feynman31,n,0.1615195874635676,0.0,0.12454336498281304,0.12657680301276497
1.0,2.0,4.03010613202189,0.12438671654494741,0.13457296346623795,Feynman31,n,0.13457296346623795,0.0,0.12438671654494741,0.12649906241809927
1.0,2.0,4.030130553416761,0.12438595888685744,0.13114925725429047,Feynman31,n,0.13114925725429047,0.0,0.12438595888685744,0.12649868789488505
1.0,2.0,4.036639422796627,0.12418435477294124,0.16452553287153926,Feynman31,n,0.16452553287153926,0.0,0.12418435477294124,0.1263995396554638
1.0,2.0,4.0371826062569625,0.12416755996004127,0.14040822849745777,Feynman31,n,0.14040822849745777,0.0,0.12416755996004127,0.12639132574224488
1.0,2.0,4.03730990179465,0.12416362473909695,0.11861137809358967,Feynman31,n,0.11861137809358967,0.0,0.12416362473909695,0.12638940214398464
1.0,2.0,4.037848296215056,0.12414698355101134,0.16031124647699319,Feynman31,n,0.16031124647699319,0.0,0.12414698355101134,0.12638127194109683
1.0,2.0,4.038952978271066,0.12411285302415177,0.04385190718641166,Feynman31,n,0.04385190718641166,0.0,0.12411285302415177,0.1263646187903682
1.0,2.0,4.04105933533774,0.12404782661506057,0.14813713686031688,Feynman31,n,0.14813713686031688,0.0,0.12404782661506057,0.12633297126239218
1.0,2.0,4.042809481813482,0.12399384890266893,0.06631841401212414,Feynman31,n,0.06631841401212414,0.0,0.12399384890266893,0.1263067812484142
1.0,2.0,4.052153531454554,0.12370645647790793,0.10742591089755323,Feynman31,n,0.10742591089755323,0.0,0.12370645647790793,0.126168565932667
1.0,2.0,4.053312809901775,0.12367089397085802,0.09466914650839664,Feynman31,n,0.09466914650839664,0.0,0.12367089397085802,0.1261516068176054
1.0,2.0,4.060221735982501,0.12345937728738575,0.06872325540195043,Feynman31,n,0.06872325540195043,0.0,0.12345937728738575,0.12605139454447856
1.0,2.0,4.062097275729765,0.12340208279052804,0.21282584016207712,Feynman31,n,0.21282584016207712,0.0,0.12340208279052804,0.1260244431810531
1.0,2.0,4.063170752794138,0.12336931390587282,0.08394304556521731,Feynman31,n,0.08394304556521731,0.0,0.12336931390587282,0.1260090658171482
1.0,2.0,4.06696026846966,0.12325377480196713,0.13386076825676407,Feynman31,n,0.13386076825676407,0.0,0.12325377480196713,0.1259550628832351
1.0,2.0,4.071730938300893,0.12310862928124709,0.09715612030141649,Feynman31,n,0.09715612030141649,0.0,0.12310862928124709,0.12588769888392837
1.0,2.0,4.078373535569289,0.12290710108590609,0.11208944984706201,Feynman31,n,0.11208944984706201,0.0,0.12290710108590609,0.1257950490005506
1.0,2.0,4.0811963267360305,0.12282166122596692,0.10536645793932994,Feynman31,n,0.10536645793932994,0.0,0.12282166122596692,0.12575607917706155
1.0,2.0,4.081307690881805,0.12281829291290451,0.17010316105494006,Feynman31,n,0.17010316105494006,0.0,0.12281829291290451,0.12575454664748098
1.0,2.0,4.084167230046551,0.12273186686125347,0.14348640309182348,Feynman31,n,0.14348640309182348,0.0,0.12273186686125347,0.12571532242191208
1.0,2.0,4.084526810947456,0.12272100760153934,0.11033314179183196,Feynman31,n,0.11033314179183196,0.0,0.12272100760153934,0.12571040735871652
1.0,2.0,4.086436404581315,0.12266337058405657,0.11225234658194234,Feynman31,n,0.11225234658194234,0.0,0.12266337058405657,0.1256843700158392
1.0,2.0,4.087258135312711,0.12263858509183939,0.1420874874638544,Feynman31,n,0.1420874874638544,0.0,0.12263858509183939,0.1256731991443385
1.0,2.0,4.090280216086716,0.12254751774803212,0.1512524377440879,Feynman31,n,0.1512524377440879,0.0,0.12254751774803212,0.1256322887257515
1.0,2.0,4.092953450658937,0.12246707547291925,0.13683028898226887,Feynman31,n,0.13683028898226887,0.0,0.12246707547291925,0.12559632653127584
1.0,2.0,4.094733904612001,0.12241355723343117,0.09895990520052764,Feynman31,n,0.09895990520052764,0.0,0.12241355723343117,0.12557249193618358
1.0,2.0,4.098680082543634,0.12229510699843485,0.12144579776578152,Feynman31,n,0.12144579776578152,0.0,0.12229510699843485,0.12551999846541873
1.0,2.0,4.0989765177374,0.1222862183468957,0.13281582516715082,Feynman31,n,0.13281582516715082,0.0,0.1222862183468957,0.12551607368379014
1.0,2.0,4.1012574410842,0.12221786784039082,0.08631147767989372,Feynman31,n,0.08631147767989372,0.0,0.12221786784039082,0.12548596070834894
1.0,2.0,4.1022799618373496,0.12218725168364605,0.13072589230392015,Feynman31,n,0.13072589230392015,0.0,0.12218725168364605,0.1254725108046586
1.0,2.0,4.104481164055191,0.12212139578576688,0.1412572454368783,Feynman31,n,0.1412572454368783,0.0,0.12212139578576688,0.12544366072043833
1.0,2.0,4.10628792387611,0.12206739403240272,0.10359824507211057,Feynman31,n,0.10359824507211057,0.0,0.12206739403240272,0.12542008613904376
1.0,2.0,4.106465437457478,0.1220620909602262,0.10076614732962755,Feynman31,n,0.10076614732962755,0.0,0.1220620909602262,0.12541777507917407
1.0,2.0,4.107952102145954,0.12201769620343723,0.11713057316906288,Feynman31,n,0.11713057316906288,0.0,0.12201769620343723,0.12539845612655687
1.0,2.0,4.110494534227735,0.12194184911564773,0.1349296122787776,Feynman31,n,0.1349296122787776,0.0,0.12194184911564773,0.1253655665750586
1.0,2.0,4.114224336743966,0.12183075071272567,0.12661673865270998,Feynman31,n,0.12661673865270998,0.0,0.12183075071272567,0.12531765600159273
1.0,2.0,4.116075078051522,0.12177569859046335,0.09744137689376059,Feynman31,n,0.09744137689376059,0.0,0.12177569859046335,0.12529403185771426
1.0,2.0,4.118077774392726,0.12171618257724365,0.020380109608532662,Feynman31,n,0.020380109608532662,0.0,0.12171618257724365,0.1252685792596886
1.0,2.0,4.120330905538542,0.12164929383453313,0.12018508466617957,Feynman31,n,0.12018508466617957,0.0,0.12164929383453313,0.1252400817022672
1.0,2.0,4.122333290621157,0.12158991081819813,0.11230977983158151,Feynman31,n,0.11230977983158151,0.0,0.12158991081819813,0.12521487779300533
1.0,2.0,4.124837656243225,0.1215157227474752,0.12992261921905324,Feynman31,n,0.12992261921905324,0.0,0.1215157227474752,0.12518351694822383
1.0,2.0,4.127221817268543,0.1214451798358599,0.07828461768726883,Feynman31,n,0.07828461768726883,0.0,0.1214451798358599,0.12515382766236205
1.0,2.0,4.130617431116745,0.12134485153623298,0.091899122606096,Feynman31,n,0.091899122606096,0.0,0.12134485153623298,0.12511182218878436
1.0,2.0,4.130875550082624,0.1213372318355375,0.12123672853343957,Feynman31,n,0.12123672853343957,0.0,0.1213372318355375,0.12510864250885523
1.0,2.0,4.132346145827185,0.12129383798081905,0.05614121127895309,Feynman31,n,0.05614121127895309,0.0,0.12129383798081905,0.12509056274468588
1.0,2.0,4.133288011283041,0.12126606206714967,0.13250326111658162,Feynman31,n,0.13250326111658162,0.0,0.12126606206714967,0.1250790154322321
1.0,2.0,4.135476941003417,0.12120155906171101,0.16651217393028903,Feynman31,n,0.16651217393028903,0.0,0.12120155906171101,0.12505227584506184
1.0,2.0,4.136917237109243,0.12115915417305594,0.08402794226404499,Feynman31,n,0.08402794226404499,0.0,0.12115915417305594,0.1250347551319504
1.0,2.0,4.138705274121028,0.12110655253891144,0.16495414636279562,Feynman31,n,0.16495414636279562,0.0,0.12110655253891144,0.12501308548081735
1.0,2.0,4.141250263560039,0.12103176130366568,0.1263719837356367,Feynman31,n,0.1263719837356367,0.0,0.12103176130366568,0.12498239694164437
1.0,2.0,4.144978814345329,0.12092235506047382,0.09022049157905508,Feynman31,n,0.09022049157905508,0.0,0.12092235506047382,0.1249377638625806
1.0,2.0,4.15397890714665,0.120659082019345,0.12702026756985269,Feynman31,n,0.12702026756985269,0.0,0.120659082019345,0.12483162075378407
1.0,2.0,4.155080512190894,0.12062693650292138,0.13348934671687082,Feynman31,n,0.13348934671687082,0.0,0.12062693650292138,0.12481878287689807
1.0,2.0,4.156167029724869,0.12059524806403314,0.11090469134746486,Feynman31,n,0.11090469134746486,0.0,0.12059524806403314,0.12480615357559555
1.0,2.0,4.156533728473743,0.1205845570093076,0.12900859911252735,Feynman31,n,0.12900859911252735,0.0,0.1205845570093076,0.12480189853027324
1.0,2.0,4.15698729659336,0.1205713359177733,0.1514934731118458,Feynman31,n,0.1514934731118458,0.0,0.1205713359177733,0.12479664059878748
1.0,2.0,4.159941485998595,0.12048529508540835,0.15014770542921796,Feynman31,n,0.15014770542921796,0.0,0.12048529508540835,0.12476253275247484
1.0,2.0,4.160425396801201,0.12047121290480592,0.08285375801754166,Feynman31,n,0.08285375801754166,0.0,0.12047121290480592,0.12475696852709395
1.0,2.0,4.161057091438751,0.1204528350643556,0.17164041507170816,Feynman31,n,0.17164041507170816,0.0,0.1204528350643556,0.124749714661742
1.0,2.0,4.166842737977451,0.12028477484919559,0.11089917805503213,Feynman31,n,0.11089917805503213,0.0,0.12028477484919559,0.12468378380333545
1.0,2.0,4.167021448027532,0.12027959120261822,0.11539644013880543,Feynman31,n,0.11539644013880543,0.0,0.12027959120261822,0.12468176180739587
1.0,2.0,4.168203146046043,0.12024532625186682,0.10285351437181774,Feynman31,n,0.10285351437181774,0.0,0.12024532625186682,0.12466841343259571
1.0,2.0,4.171050859266609,0.12016283326217198,0.09872757541389099,Feynman31,n,0.09872757541389099,0.0,0.12016283326217198,0.12463640137352461
1.0,2.0,4.172927861432713,0.12010852198962671,0.07697610986511143,Feynman31,n,0.07697610986511143,0.0,0.12010852198962671,0.12461542128645786
1.0,2.0,4.174003364390789,0.12007742436147345,0.1258664860609012,Feynman31,n,0.1258664860609012,0.0,0.12007742436147345,0.12460344274312374
1.0,2.0,4.1745108734303304,0.1200627555975092,0.1677911099218707,Feynman31,n,0.1677911099218707,0.0,0.1200627555975092,0.1245978011214437
1.0,2.0,4.1750930921049925,0.12004593189129048,0.13073240393409286,Feynman31,n,0.13073240393409286,0.0,0.12004593189129048,0.12459133754356633
1.0,2.0,4.175970745520803,0.12002058027596776,0.06021340646559074,Feynman31,n,0.06021340646559074,0.0,0.12002058027596776,0.12458161138687207
1.0,2.0,4.175994118357932,0.12001990528241425,0.09105192188963761,Feynman31,n,0.09105192188963761,0.0,0.12001990528241425,0.12458135265199144
1.0,2.0,4.178012263931537,0.11996165113153946,0.07858452485790038,Feynman31,n,0.07858452485790038,0.0,0.11996165113153946,0.12455906730054456
1.0,2.0,4.178367803212992,0.11995139429592001,0.13502992062556876,Feynman31,n,0.13502992062556876,0.0,0.11995139429592001,0.12455515257885286
1.0,2.0,4.179099416855701,0.11993029374534774,0.12469048076662079,Feynman31,n,0.12469048076662079,0.0,0.11993029374534774,0.12454710768357669
1.0,2.0,4.183381505627171,0.11980694263200156,0.07065374990120968,Feynman31,n,0.07065374990120968,0.0,0.11980694263200156,0.12450030832812087
1.0,2.0,4.183782572537813,0.11979540240613513,0.13535816412317983,Feynman31,n,0.13535816412317983,0.0,0.11979540240613513,0.1244959500754057
1.0,2.0,4.185421078619861,0.1197482794729168,0.14053077603444367,Feynman31,n,0.14053077603444367,0.0,0.1197482794729168,0.1244781894549114
1.0,2.0,4.191538123262905,0.11957268300461205,0.08924334662620931,Feynman31,n,0.08924334662620931,0.0,0.11957268300461205,0.12441251249503726
1.0,2.0,4.192410385242702,0.11954768581392597,0.11203148347162538,Feynman31,n,0.11203148347162538,0.0,0.11954768581392597,0.12440322779604007
1.0,2.0,4.192628660904178,0.11954143213212397,0.13304516484943446,Feynman31,n,0.13304516484943446,0.0,0.11954143213212397,0.12440090751908639
1.0,2.0,4.193876416631452,0.11950569603637302,0.08888184152184142,Feynman31,n,0.08888184152184142,0.0,0.11950569603637302,0.1243876679053344
1.0,2.0,4.198245963372581,0.11938071956721141,0.12234662612976732,Feynman31,n,0.12234662612976732,0.0,0.11938071956721141,0.12434162593686904
1.0,2.0,4.198568558116779,0.11937150319444378,0.14875600019619767,Feynman31,n,0.14875625352536748,2.304547433917364e-06,0.11937174016997577,0.12433824657054626
1.0,2.0,4.201043352313749,0.11930084696308155,0.07206260850940255,Feynman31,n,0.07206312159707573,4.667582819101371e-06,0.11930132692843413,0.12431241204498034
1.0,2.0,4.203457129696012,0.11923201350477201,0.1283599567753719,Feynman31,n,0.12836073621405442,7.090590542635344e-06,0.11923274262687264,0.12428736818146935
1.0,2.0,4.2039372881231145,0.1192183303663905,0.14438891979307178,Feynman31,n,0.1443899723425832,9.575092664404325e-06,0.11921931496867928,0.12428240441361749
1.0,2.0,4.205664977315758,0.11916912221012588,0.09043684771254476,Feynman31,n,0.09043818030426456,1.2122649873207613e-05,0.11917036877652785,0.12426459343809282
1.0,2.0,4.208913837632128,0.11907669815325642,0.10977921102032735,Feynman31,n,0.10978083076154907,1.4734862467135451e-05,0.11907821333225452,0.12423130975506536
1.0,2.0,4.216652091753006,0.1188571368613346,0.08509245575778734,Feynman31,n,0.08509436993618309,1.7413371358827936e-05,0.11885892747014605,0.12415312792263511
1.0,2.0,4.216929975817661,0.11884926741501459,0.06154921379983564,Feynman31,n,0.06155142988803404,2.0159859106246918e-05,0.11885134044387324,0.12415034891758947
1.0,2.0,4.217616189615841,0.11882983888300652,0.15699537569078684,Feynman31,n,0.15699790135106706,2.297605096960705e-05,0.11883220149955392,0.12414349481828713
1.0,2.0,4.222468974929187,0.11869262518097684,0.0982916979379233,Feynman31,n,0.09829454102702832,2.586371599513241e-05,0.11869528473476476,0.12409536606189353
1.0,2.0,4.222740188206151,0.11868496593017781,0.10828101575407177,Feynman31,n,0.10828418432814368,2.882466812631768e-05,0.11868792995728494,0.12409269388460342
1.0,2.0,4.223257466154558,0.11867036038940594,0.12622954167384917,Feynman31,n,0.12623304399348986,3.1860767343391976e-05,0.1186736366171719,0.12408760247898276
1.0,2.0,4.224809115490148,0.11862657058406702,0.09591072458546147,Feynman31,n,0.09591456912092168,3.497392083170214e-05,0.11863016693594637,0.12407237071272559
1.0,2.0,4.225077751876416,0.11861899256323301,0.1281983278462723,Feynman31,n,0.12820252328277232,3.816608417974903e-05,0.11862291716377259,0.12406973982686798
1.0,2.0,4.226559146176069,0.1185772210228154,0.11863340538010687,Feynman31,n,0.1186379606232924,4.143926260762804e-05,0.11858148220275788,0.12405526455276683
1.0,2.0,4.231781757482949,0.11843019165592644,0.16444236768029685,Feynman31,n,0.1644472918618332,4.479551222664847e-05,0.11843479795744345,0.12400467318457165
1.0,2.0,4.2330697710730245,0.11839398706738649,0.12025109525113353,Feynman31,n,0.12025639773444191,4.823694133091932e-05,0.11839894724944457,0.12399230141948014
1.0,2.0,4.233603386853304,0.11837899423780242,0.12470515128574078,Feynman31,n,0.12471084167188007,5.1765711721716044e-05,0.11838431728166508,0.12398718803433373
1.0,2.0,4.234259068948328,0.1183605769615551,0.14114055072583795,Feynman31,n,0.1411466388595358,5.538404006545882e-05,0.11836627207642467,0.12398091468882666
1.0,2.0,4.238631565462947,0.11823790581918915,0.14572841161592948,Feynman31,n,0.1457349075917665,5.909419928615424e-05,0.11824398244799163,0.12393935413955437
1.0,2.0,4.244422235057103,0.1180758393298908,0.12792164670861841,Feynman31,n,0.12792856087736926,6.289851999317816e-05,0.11808230715520768,0.12388504391779276
1.0,2.0,4.245734401820915,0.11803917690414073,0.10328755901679296,Feynman31,n,0.10329490199192834,6.679939194529284e-05,0.11804604585429128,0.12387285224642075
1.0,2.0,4.252546683725271,0.1178492054127576,0.08590220253410759,Feynman31,n,0.08590998519846142,7.079926555182128e-05,0.11785648566803551,0.12381023655304912
1.0,2.0,4.252756116163874,0.11784337476133477,0.15670645247098708,Feynman31,n,0.15671468598359267,7.490065341192025e-05,0.11785107676040314,0.12380832950915566
1.0,2.0,4.253129002005474,0.11783299495763921,0.13758057783334599,Feynman31,n,0.13758927363644585,7.910613189291816e-05,0.11784112940408777,0.1238049367409968
1.0,2.0,4.256295856672255,0.117744914914472,0.1335553208069015,Feynman31,n,0.13356449063313494,8.3418342748711e-05,0.1177534927835408,0.12377625887571253
1.0,2.0,4.258560772967311,0.11768200148359748,0.05572776334258253,Feynman31,n,0.05573741922235588,8.783999477923251e-05,0.1176910340290712,0.12375589785565855
1.0,2.0,4.2595364794691495,0.1176549196810305,0.14940549439581213,Feynman31,n,0.14941564866485574,9.237386553203913e-05,0.11766441844230774,0.12374716474545022
1.0,2.0,4.265510298530488,0.11748938181764575,0.15085473952855227,Feynman31,n,0.1508654048356695,9.702280304708144e-05,0.1174993586269877,0.12369419581599961
1.0,2.0,4.265653316333121,0.11748542443703179,0.16264321822341668,Feynman31,n,0.1626544075384295,0.00010178972764575696,0.11749589142699494,0.12369293820248939
1.0,2.0,4.266150514683675,0.11747166876644201,0.09624576574684014,Feynman31,n,0.09625749236873637,0.00010667763376536616,0.11748263837749943,0.12368856994609456
1.0,2.0,4.2686303418875635,0.11740310914551624,0.13868711058401187,Feynman31,n,0.13869938814929922,0.00011168959184012848,0.11741459413387233,0.12366687106948793
1.0,2.0,4.269996222240607,0.11736538098714769,0.09373606105151494,Feynman31,n,0.093748903542787,0.00011682875022993457,0.11737739443275116,0.1236549820663051
1.0,2.0,4.272760112493872,0.11728911149393953,0.10250594249258496,Feynman31,n,0.1025193642473047,0.000122098337198051,0.11730166680869995,0.12363106015359127
1.0,2.0,4.277460149144898,0.11715964196550675,0.03168290295186252,Feynman31,n,0.0316969186713686,0.00012750166293901778,0.11717275290171943,0.12359079614215962
1.0,2.0,4.278051609165754,0.1171433696078577,0.08312193838664739,Feynman31,n,0.08313656314538911,0.00013304212165801062,0.11715705026684245,0.12358576619232164
1.0,2.0,4.279379965204194,0.11710684013922798,0.06480771824077489,Feynman31,n,0.06482296749578154,0.0001387231937029794,0.11712110498018717,0.12357449946791843
1.0,2.0,4.282332542668888,0.11702572670549513,0.1652045632598312,Feynman31,n,0.16522045286042164,0.0001445484477508953,0.11704059055459652,0.12354960496138045
1.0,2.0,4.283843505774021,0.1169842609609316,0.12432146808509822,Feynman31,n,0.12433801428283693,0.00015052154304948632,0.11699973902062169,0.12353694431501983
1.0,2.0,4.293788567150225,0.11671206930304899,0.14035401909833065,Feynman31,n,0.14037123855723654,0.00015664623171586587,0.11672817716160268,0.12345493774963434
1.0,2.0,4.293921905164904,0.11670842852876273,0.025833800027759368,Feynman31,n,0.02585170983477361,0.00016292636109349783,0.11672518217007548,0.12345385379369955
1.0,2.0,4.294637953462142,0.11668888083195988,0.16433875252233562,Feynman31,n,0.16435737019805505,0.00016936587616898168,0.11670629664558826,0.12344803976135599
1.0,2.0,4.295034689278715,0.11667805300317267,0.09259416699219797,Feynman31,n,0.09261351050188105,0.00017596882205017316,0.1166961477946298,0.12344482349923358
1.0,2.0,4.295120750094754,0.11667570447229307,0.06743333229755032,Feynman31,n,0.0674534200624024,0.00018273934650719779,0.11669449547360532,0.1234441262981012
1.0,2.0,4.296186309160365,0.11664663406524747,0.056332347086228196,Feynman31,n,0.056353197994973125,0.00018968170257795475,0.11666613894577911,0.1234355080212215
1.0,2.0,4.297515617053766,0.11661038845464614,0.13008472182098652,Feynman31,n,0.13010635524173195,0.0001968002512397459,0.11663062533219867,0.12342479305950005
1.0,2.0,4.299421924719921,0.11655844944934213,0.0903840568260494,Feynman31,n,0.09040649261845328,0.00020409946414870882,0.1165794369015354,0.1234094977801743
1.0,2.0,4.299974650859179,0.11654339861755257,0.12679403648002693,Feynman31,n,0.12681729500777272,0.00021158392644877644,0.11656515569349458,0.12340507851014171
1.0,2.0,4.300445074838118,0.11653059195687203,0.06702705869930901,Feynman31,n,0.06705116084289753,0.00021925833965192435,0.11655313818912508,0.12340132277268201
1.0,2.0,4.3009718756055815,0.11651625386187375,0.12691867086585418,Feynman31,n,0.1269436380357201,0.00022712752459151848,0.11653960927872417,0.12339712292949945
1.0,2.0,4.302558303223664,0.11647309693653193,0.08892890943390884,Feynman31,n,0.08895476358387007,0.00023519642445061578,0.11649728207457123,0.12338451355079916
1.0,2.0,4.303602583968651,0.1164447059731207,0.10631087470292623,Feynman31,n,0.10633763834397468,0.0002434701078671218,0.11646974189014608,0.12337624455499108
1.0,2.0,4.305442537620383,0.11639471671183971,0.1331732756011977,Feynman31,n,0.13320097181563995,0.00025195377211775566,0.11642062500008186,0.12336173535912143
1.0,2.0,4.305579476631555,0.11639099796847018,0.13276214072217637,Feynman31,n,0.13279079317813328,0.00026065274638282105,0.11641780076815693,0.12336065857649392
1.0,2.0,4.308074919937528,0.1163232728980587,0.09818227393256176,Feynman31,n,0.09821190689883606,0.00026957249509383495,0.11635099291132281,0.12334111062249531
1.0,2.0,4.311332308440928,0.11623498778648861,0.08991822300382141,Feynman31,n,0.08994886136514267,0.00027871862136611894,0.11626364829162855,0.12331580531274011
1.0,2.0,4.312901106571426,0.11619251650104012,0.08537115018341583,Feynman31,n,0.08540281945607228,0.00028809687051850505,0.11622214136714282,0.12330370304211269
1.0,2.0,4.313753963624908,0.11616944057947771,0.06835426455378757,Feynman31,n,0.0683869909016546,0.00029771313368237085,0.11620005428141233,0.1232971469410622
1.0,2.0,4.314222111425496,0.11615677771701413,0.10643939647678596,Feynman31,n,0.10647320672776155,0.00030757345150226977,0.11618840535080653,0.12329355510533913
1.0,2.0,4.315624052027414,0.11611887337156195,0.08916074880877395,Feynman31,n,0.08919567047163106,0.00031768401793047974,0.11615154067015918,0.12328282809969981
1.0,2.0,4.315738096613025,0.11611579103228688,0.07284937572744721,Feynman31,n,0.07288543700911404,0.00032805118411785664,0.11614952438172184,0.12328195741306414
1.0,2.0,4.31664694026622,0.11609123312683,0.0806446609868183,Feynman31,n,0.08068189081009695,0.00033868146240343473,0.11612605958279638,0.12327502910793453
1.0,2.0,4.319858946273602,0.11600452472307103,0.17424809191905555,Feynman31,n,0.17428651994079053,0.00034958153040527885,0.11604047202791884,0.123250690610891
1.0,2.0,4.3207883412491945,0.11597945982917399,0.10477330621275155,Feynman31,n,0.10481296284245921,0.00036075823521516313,0.11601655642933648,0.12324369098600418
1.0,2.0,4.321050728895017,0.11597238545019602,0.20541322116196395,Feynman31,n,0.2054541375809349,0.0003722185976997051,0.11601066051405887,0.12324171830934927
1.0,2.0,4.324917726525186,0.11586822540167914,0.15026390966694614,Feynman31,n,0.15030611784783232,0.0003839698169106611,0.11590770883790315,0.1232128219784141
1.0,2.0,4.325025328255295,0.11586532976195943,0.08837296086923253,Feynman31,n,0.08841649359613155,0.00039601927460715223,0.1159060522382682,0.12321202263482545
1.0,2.0,4.32555123898594,0.115851179213867,0.11827412138994814,Feynman31,n,0.11831901227899715,0.0004083745398926608,0.11589317217631152,0.12320811945472454
1.0,2.0,4.329366589301573,0.11574862417705084,0.06796055431599793,Feynman31,n,0.06800683783649032,0.00042104337396971215,0.11579191986976291,0.1231799846923256
1.0,2.0,4.331644121441034,0.11568749174860662,0.11428615506290322,Feynman31,n,0.11433386655894119,0.00043403373501522605,0.11573212323405363,0.12316334178638155
1.0,2.0,4.33233665053479,0.115668916043408,0.1037945827195838,Feynman31,n,0.10384375843228041,0.000447353783179601,0.1157149172231618,0.12315830360857416
1.0,2.0,4.332440208441486,0.11566613882393237,0.05217389219965027,Feynman31,n,0.05222456928989502,0.00046101188571267426,0.11571354445996516,0.12315755111810245
1.0,2.0,4.333657844528279,0.11563349424032114,0.15488387385601893,Feynman31,n,0.15493609042782114,0.0004750166222197738,0.11568233997684194,0.1231487208181321
1.0,2.0,4.335714059976581,0.11557840941547408,0.054247244259558375,Feynman31,n,0.05430103938398293,0.0004893767900511651,0.11562873180131929,0.12313388223806432
1.0,2.0,4.338655162908642,0.11549971032873867,0.10949894328026533,Feynman31,n,0.10955435701997593,0.0005041014098282809,0.11555154684033098,0.12311281701377763
1.0,2.0,4.341011892533106,0.1154367255921933,0.1839521957985491,Feynman31,n,0.18400926923297445,0.0005191997311101995,0.11549011465708321,0.12309607193774608
1.0,2.0,4.341067405683052,0.11543524280642903,0.14643812167525613,Feynman31,n,0.14649689692639473,0.0005346812382039395,0.11549022382743389,0.12309567894512097
1.0,2.0,4.345328634334322,0.11532153695245825,0.1752218671005334,Feynman31,n,0.17528238735941334,0.000550555656122212,0.1153781503324139,0.1230657097397263
1.0,2.0,4.358585625055081,0.11496922111077831,0.1499106870795171,Feynman31,n,0.1499729966333274,0.0005668329566923782,0.11502750827791894,0.12297494075194249
1.0,2.0,4.364466203373269,0.11481362956103539,0.09721401299729412,Feynman31,n,0.09727815725720451,0.0005835233648204493,0.11487363299501745,0.1229358585039464
1.0,2.0,4.366286454219484,0.11476555387772619,0.14682606666259382,Feynman31,n,0.1468920921922807,0.000600637364914062,0.11482731713631288,0.1229239066869916
1.0,2.0,4.368899936562709,0.11469659822051335,0.05842038205345768,Feynman31,n,0.058488336598354,0.0006181857074684643,0.11476016596693625,0.12290686615674606
1.0,2.0,4.369335189390739,0.11468512231977711,0.12436766997724431,Feynman31,n,0.12443760249453183,0.0006361794158196512,0.11475054035079224,0.12290404187288861
1.0,2.0,4.377190338629223,0.11447840787114645,0.12227230963949828,Feynman31,n,0.12234427032886093,0.0006546297930688882,0.11454572314580248,0.12285373805561162
1.0,2.0,4.380370683772965,0.1143949268222058,0.11349192161291644,Feynman31,n,0.11356596194807428,0.0006735484291829785,0.11446418749134223,0.12283372860614006
1.0,2.0,4.385136725108241,0.11427005094747932,0.14172273957602965,Feynman31,n,0.14179891233707312,0.0006929472082747265,0.11434130638397338,0.12280412485667758
1.0,2.0,4.385145558032118,0.11426981976817237,0.06669716748150661,Feynman31,n,0.0667755267880513,0.0007128383160681769,0.11434312059795361,0.12280407041575825
1.0,2.0,4.385945255393224,0.11424889360835885,0.09593435876848855,Feynman31,n,0.09601496011367157,0.000733234247553317,0.11432429174221077,0.12279914803649494
1.0,2.0,4.387829087408262,0.11419962859440495,0.11069968151679971,Feynman31,n,0.11078258180213878,0.0007541478148350504,0.11427717726057378,0.12278760305946546
1.0,2.0,4.38980946781361,0.11414788458496922,0.1906710360615485,Feynman31,n,0.19075629363268573,0.0007755921551813714,0.1142276383626003,0.12277554276148561
1.0,2.0,4.390558815628543,0.11412831763970577,0.09287715627530291,Feynman31,n,0.09296483095865575,0.0007975807392757986,0.11421033249312852,0.12277099967861749
