epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.8018280396887514,1.0,3.0,0.2124884445372183,0.21978693366688923,Feynman33,r,0.21978693366688923,0.0,0.2124884445372183,0.22617481342686693
1.0,1.0,1.0,1.8027007849986139,1.0,3.0,0.21269433899746984,0.21401971442593606,Feynman33,r,0.21401971442593606,0.0,0.21269433899746984,0.22646255877452473
1.0,1.0,1.0,1.8033320836056352,1.0,3.0,0.21284333449588413,0.22506467201497682,Feynman33,r,0.22506467201497682,0.0,0.21284333449588413,0.22667092885961232
1.0,1.0,1.0,1.8049742467640344,1.0,3.0,0.213231152833267,0.24525674275737472,Feynman33,r,0.24525674275737472,0.0,0.213231152833267,0.22721385650859197
1.0,1.0,1.0,1.8077302778812236,1.0,3.0,0.21388281903179082,0.19288522086542115,Feynman33,r,0.19288522086542115,0.0,0.21388281903179082,0.2281279951219189
1.0,1.0,1.0,1.8077651665343943,1.0,3.0,0.21389107486020908,0.256505332386466,Feynman33,r,0.256505332386466,0.0,0.21389107486020908,0.22813959093641575
1.0,1.0,1.0,1.8093031429449202,1.0,3.0,0.21425517011616743,0.2002887003979236,Feynman33,r,0.2002887003979236,0.0,0.21425517011616743,0.22865135277503573
1.0,1.0,1.0,1.8095960308070742,1.0,3.0,0.21432454247993657,0.17696693706200403,Feynman33,r,0.1772701332866547,0.005025125628140704,0.2146102442646331,0.2287489421855524
1.0,1.0,1.0,1.8096448434266597,1.0,3.0,0.2143361051527994,0.19104903405721424,Feynman33,r,0.1916554265065156,0.010050251256281407,0.21490750872219244,0.22876521048878373
1.0,1.0,1.0,1.8106331419485806,1.0,3.0,0.21457027916694335,0.18602741121472768,Feynman33,r,0.1869369998886797,0.01507537688442211,0.2154273845210329,0.22909484190546187
1.0,1.0,1.0,1.8115349053163463,1.0,3.0,0.21478406051903465,0.197181079018718,Feynman33,r,0.1983938639173207,0.020100502512562814,0.2159268676578207,0.22939602794409078
1.0,1.0,1.0,1.8118856192767288,1.0,3.0,0.21486723314796416,0.2025112675291941,Feynman33,r,0.20402724865244748,0.02512562814070352,0.21629574207144675,0.2295132728542311
1.0,1.0,1.0,1.8125805984772247,1.0,3.0,0.2150320966415525,0.21509482494111917,Feynman33,r,0.21691400228902322,0.03015075376884422,0.2167463073497316,0.22974578498157638
1.0,1.0,1.0,1.8134709069188661,1.0,3.0,0.2152433886616094,0.1821100193678039,Feynman33,r,0.18423239294035862,0.035175879396984924,0.21724330115448504,0.23004399266319958
1.0,1.0,1.0,1.8138715645644878,1.0,3.0,0.21533850839644234,0.1946287012341198,Feynman33,r,0.19705427103132517,0.04020100502512563,0.2176241226740145,0.23017831942128752
1.0,1.0,1.0,1.814010972461971,1.0,3.0,0.21537161001499308,0.21011866488577557,Feynman33,r,0.21284743090763164,0.04522613065326633,0.21794292607726173,0.23022507660031294
1.0,1.0,1.0,1.8144595798180538,1.0,3.0,0.21547814656499611,0.21105702619021327,Feynman33,r,0.21408898843672,0.05025125628140704,0.2183351644119613,0.23037560359597767
1.0,1.0,1.0,1.814666476878339,1.0,3.0,0.21552728994337292,0.194904403090951,Feynman33,r,0.1982395615621084,0.05527638190954774,0.2186700095750346,0.2304450597684549
1.0,1.0,1.0,1.814921475756675,1.0,3.0,0.21558786645079261,0.20594025757161882,Feynman33,r,0.2095786122674269,0.06030150753768844,0.21901628786715083,0.23053069288032849
1.0,1.0,1.0,1.8150760791621114,1.0,3.0,0.21562459755833352,0.2166719695077129,Feynman33,r,0.22061352042817164,0.06532663316582915,0.21933872075938823,0.23058262700284263
1.0,1.0,1.0,1.8151680572003885,1.0,3.0,0.21564645144117844,0.21361261832022016,Feynman33,r,0.21785736546532958,0.07035175879396985,0.2196462764269297,0.23061352969492613
1.0,1.0,1.0,1.815477895438168,1.0,3.0,0.2157200768211929,0.17783686136718094,Feynman33,r,0.18238480473694105,0.07537688442211056,0.22000560359164067,0.23071765948419676
1.0,1.0,1.0,1.8156236648778914,1.0,3.0,0.21575471966342255,0.20992180628504642,Feynman33,r,0.2147729458794572,0.08040201005025126,0.22032594821856682,0.2307666657216351
1.0,1.0,1.0,1.8181973152920219,1.0,3.0,0.21636681873184227,0.23403559336807844,Feynman33,r,0.23918992918713988,0.08542713567839195,0.22122374907168307,0.23163362633823956
1.0,1.0,1.0,1.8183072226646486,1.0,3.0,0.21639297763892332,0.21691393190203026,Feynman33,r,0.22237146394574236,0.09045226130653267,0.22153560976346062,0.2316707225421578
1.0,1.0,1.0,1.8185422870962733,1.0,3.0,0.21644893031795454,0.1771376413425746,Feynman33,r,0.1828983696109374,0.09547738693467336,0.22187726422718837,0.23175008209354964
1.0,1.0,1.0,1.8202753690983438,1.0,3.0,0.21686168122925817,0.22419121642263531,Feynman33,r,0.23025514091564878,0.10050251256281408,0.2225757169231885,0.23233602718594704
1.0,1.0,1.0,1.820360434588331,1.0,3.0,0.21688195055392337,0.22858172285709052,Feynman33,r,0.23494884357475465,0.10552763819095477,0.22288168803255023,0.23236482561186306
1.0,1.0,1.0,1.8214646547843085,1.0,3.0,0.21714514905092072,0.17478704025193068,Feynman33,r,0.1814573571942455,0.11055276381909548,0.22343058831424412,0.23273897827229723
1.0,1.0,1.0,1.8217479435132111,1.0,3.0,0.2172126985987363,0.21304900411900501,Feynman33,r,0.2200225172859705,0.11557788944723618,0.2237838396467562,0.23283506492749337
1.0,1.0,1.0,1.8221171191262235,1.0,3.0,0.21730074344228764,0.24210944538798523,Feynman33,r,0.24938615477960138,0.12060301507537688,0.22415758627500407,0.23296034268752583
1.0,1.0,1.0,1.8223961893171845,1.0,3.0,0.21736731084700686,0.19408218688496917,Feynman33,r,0.201662092501236,0.12562814070351758,0.2245098554644198,0.23305508855133208
1.0,1.0,1.0,1.8226266448416792,1.0,3.0,0.21742228974267205,0.20601762354497943,Feynman33,r,0.21390072538589694,0.1306532663316583,0.2248505361447815,0.2331333586192454
1.0,1.0,1.0,1.8243444442132553,1.0,3.0,0.21783231762985944,0.23082352559372954,Feynman33,r,0.2390098236592977,0.135678391959799,0.2255462658166654,0.23371760981519094
1.0,1.0,1.0,1.8250182915090685,1.0,3.0,0.21799326621314555,0.20991679934474544,Feynman33,r,0.21840629363496428,0.1407035175879397,0.22599291618464803,0.23394719699068972
1.0,1.0,1.0,1.825418254667619,1.0,3.0,0.2180888256162664,0.2232630946548658,Feynman33,r,0.23205578516973532,0.1457286432160804,0.22637417737246543,0.23408357578315225
1.0,1.0,1.0,1.8258107379088775,1.0,3.0,0.21818261827004662,0.23817162247029008,Feynman33,r,0.24726750920981028,0.15075376884422112,0.22675367181094214,0.23421748158258107
1.0,1.0,1.0,1.8262401365285497,1.0,3.0,0.21828525577784716,0.20848188733731374,Feynman33,r,0.2178809703014846,0.15577889447236182,0.2271420111034392,0.23436406999617343
1.0,1.0,1.0,1.8264227507768036,1.0,3.0,0.21832891267716148,0.24599379742654823,Feynman33,r,0.25569607661536975,0.16080402010050251,0.22747136978745003,0.23442643885402942
1.0,1.0,1.0,1.8266671375861974,1.0,3.0,0.2183873441395113,0.2617722095030333,Feynman33,r,0.27177768491650556,0.1658291457286432,0.22781550303449638,0.23450993113630275
1.0,1.0,1.0,1.8268733012397225,1.0,3.0,0.21843664274742605,0.17407072974656568,Feynman33,r,0.18437940138468856,0.1708542713567839,0.22815050342710763,0.23458038804321896
1.0,1.0,1.0,1.8270810790051186,1.0,3.0,0.21848633295688205,0.19589927899160445,Feynman33,r,0.20651114685437802,0.17587939698492464,0.22848589542126016,0.2346514180449717
1.0,1.0,1.0,1.827134420269019,1.0,3.0,0.21849909047202662,0.20762159502004518,Feynman33,r,0.21853665910746942,0.18090452261306533,0.22878435472110126,0.23466965653440133
1.0,1.0,1.0,1.82756997581841,1.0,3.0,0.21860327529122023,0.192773157369347,Feynman33,r,0.2039914176814219,0.18592964824120603,0.22917424132499137,0.23481863522821475
1.0,1.0,1.0,1.8277389558752075,1.0,3.0,0.21864370198033276,0.23034188970708408,Feynman33,r,0.24186334624380967,0.19095477386934673,0.22950036979880042,0.23487645917843103
1.0,1.0,1.0,1.8278937490853486,1.0,3.0,0.2186807378968287,0.20347766423530622,Feynman33,r,0.21530231699668248,0.19597989949748745,0.22982310749999288,0.23492944099871024
1.0,1.0,1.0,1.8280857890426963,1.0,3.0,0.21872668985178942,0.2002766740516863,Feynman33,r,0.21240452303771323,0.20100502512562815,0.23015476123965012,0.23499518808939598
1.0,1.0,1.0,1.828265869340809,1.0,3.0,0.218769784445901,0.22483611275735196,Feynman33,r,0.23726715796802955,0.20603015075376885,0.23048355761845823,0.23505685740417218
1.0,1.0,1.0,1.8283252891792778,1.0,3.0,0.21878400499961145,0.2192529895776576,Feynman33,r,0.23198723101298588,0.21105527638190955,0.23078347995686518,0.23507720955534586
1.0,1.0,1.0,1.8291420730632089,1.0,3.0,0.21897952728041056,0.21530230444672835,Feynman33,r,0.2283397421067073,0.21608040201005024,0.23126470402236082,0.235357148814825
1.0,1.0,1.0,1.8294614495108505,1.0,3.0,0.21905600358064806,0.2442031384456643,Feynman33,r,0.2575437723302939,0.22110552763819097,0.23162688210729482,0.2354667006503488
1.0,1.0,1.0,1.8298894234397967,1.0,3.0,0.2191585050290836,0.23625429128879522,Feynman33,r,0.24989812139807552,0.22613065326633167,0.2320150853404269,0.235613583454901
1.0,1.0,1.0,1.8303374884496006,1.0,3.0,0.21926584406136693,0.2447495498925629,Feynman33,r,0.2586965762264939,0.23115577889447236,0.23240812615740672,0.2357674599548221
1.0,1.0,1.0,1.8303825015402642,1.0,3.0,0.2192766289081438,0.2558665341918125,Feynman33,r,0.27011675675039415,0.23618090452261306,0.23270461278888013,0.2357829241151509
1.0,1.0,1.0,1.8306450436305843,1.0,3.0,0.21933953758784483,0.21927576203779794,Feynman33,r,0.23382918082103027,0.24120603015075376,0.23305322325327765,0.23587314018532432
1.0,1.0,1.0,1.8306521326086624,1.0,3.0,0.21934123632915967,0.21241468702431207,Feynman33,r,0.22727130203219506,0.24623115577889448,0.23334062377928902,0.2358755766158473
1.0,1.0,1.0,1.8315786022776097,1.0,3.0,0.21956330410570837,0.22776570929851947,Feynman33,r,0.24292552053105312,0.25125628140703515,0.23384839334053426,0.23619421450120265
1.0,1.0,1.0,1.8325452355676166,1.0,3.0,0.21979511856768544,0.23385003961834516,Feynman33,r,0.24931304707552948,0.2562814070351759,0.23436590958720782,0.23652712511377022
1.0,1.0,1.0,1.8330570666649688,1.0,3.0,0.21991791355787185,0.21212117849707748,Feynman33,r,0.2278873821789125,0.2613065326633166,0.23477440636209077,0.23670359100594016
1.0,1.0,1.0,1.8331285524975698,1.0,3.0,0.21993506667545418,0.2203197775688699,Feynman33,r,0.23638917747535557,0.2663316582914573,0.2350772612643696,0.23672824792410177
1.0,1.0,1.0,1.8334704410353782,1.0,3.0,0.22001711252023207,0.24022323790582278,Feynman33,r,0.2565958340369591,0.271356783919598,0.235445008893844,0.23684620778455442
1.0,1.0,1.0,1.8341764969630372,1.0,3.0,0.22018659907861002,0.19956790108373504,Feynman33,r,0.21624369343952207,0.2763819095477387,0.2359001972369185,0.2370900004395875
1.0,1.0,1.0,1.8345745751866862,1.0,3.0,0.220282185301685,0.2269379270223372,Feynman33,r,0.2439169156027749,0.2814070351758794,0.23628148524468998,0.2372275627487927
1.0,1.0,1.0,1.8348109857598995,1.0,3.0,0.22033896183595877,0.20618739609408385,Feynman33,r,0.2234695808991722,0.2864321608040201,0.23662396356366028,0.23730929599836592
1.0,1.0,1.0,1.8352168041725625,1.0,3.0,0.22043644053758368,0.201180299718728,Feynman33,r,0.21876568074846706,0.2914572864321608,0.2370071440499817,0.2374496636037113
1.0,1.0,1.0,1.8361222438755214,1.0,3.0,0.2206540073569927,0.2281650613862834,Feynman33,r,0.24605363864067312,0.2964824120603015,0.23751041265408723,0.23776314348018535
1.0,1.0,1.0,1.8378494283468867,1.0,3.0,0.2210693276611948,0.21621155200193914,Feynman33,r,0.23440332548097953,0.30150753768844224,0.23821143474298584,0.23836227455887268
1.0,1.0,1.0,1.839278151107133,1.0,3.0,0.22141317470650132,0.21852838476822956,Feynman33,r,0.23702335447192063,0.3065326633165829,0.23884098357298889,0.238859014589766
1.0,1.0,1.0,1.8396828043146425,1.0,3.0,0.22151061011297224,0.22956092046552062,Feynman33,r,0.24835908639386237,0.31155778894472363,0.23922412076415633,0.23899989278100323
1.0,1.0,1.0,1.8397266993754642,1.0,3.0,0.22152118078056712,0.18556599691001507,Feynman33,r,0.20466735906300748,0.3165829145728643,0.23952039321644772,0.23901517963867033
1.0,1.0,1.0,1.839734410665661,1.0,3.0,0.22152303781475635,0.23439613666732714,Feynman33,r,0.2538006950449702,0.32160804020100503,0.23980795203533348,0.23901786526710722
1.0,1.0,1.0,1.8403107140806751,1.0,3.0,0.22166184532755354,0.24505673739470135,Feynman33,r,0.2647644919969951,0.32663316582914576,0.24023246133282716,0.23921866109469664
1.0,1.0,1.0,1.8403227101617654,1.0,3.0,0.22166473514623194,0.20087001967063717,Feynman33,r,0.2208809704975816,0.3316582914572864,0.2405210529362021,0.23922284256305162
1.0,1.0,1.0,1.8406643434844736,1.0,3.0,0.22174704145975996,0.24389497294637996,Feynman33,r,0.2642091199979751,0.33668341708542715,0.24088906103442662,0.2393419561801813
1.0,1.0,1.0,1.8411044686824845,1.0,3.0,0.22185309895919028,0.19042863440334246,Feynman33,r,0.21104597767958824,0.3417085427135678,0.24128082031855347,0.2394954972196858
1.0,1.0,1.0,1.8411348148571258,1.0,3.0,0.22186041244789656,0.2420893885842681,Feynman33,r,0.26300992808516455,0.34673366834170855,0.24157383559195628,0.23950608733908352
1.0,1.0,1.0,1.841660707898739,1.0,3.0,0.22198717286695976,0.21727067851789128,Feynman33,r,0.2384944142434384,0.35175879396984927,0.24198629779571598,0.2396896862470392
1.0,1.0,1.0,1.8421679766959225,1.0,3.0,0.22210947842954298,0.20957495984003538,Feynman33,r,0.2311018917902332,0.35678391959798994,0.24239430514299573,0.239866916246007
1.0,1.0,1.0,1.8423803377108852,1.0,3.0,0.22216068995155924,0.24618535232111924,Feynman33,r,0.2680154804959677,0.36180904522613067,0.2427312184497085,0.23994114996266303
1.0,1.0,1.0,1.842859699474206,1.0,3.0,0.22227631124017103,0.24709945731104574,Feynman33,r,0.2692327817105449,0.36683417085427134,0.2431325415230168,0.2401088017949758
1.0,1.0,1.0,1.8430228119794076,1.0,3.0,0.2223156605737148,0.2689349427171664,Feynman33,r,0.2913714633413162,0.37185929648241206,0.24345759264125708,0.24016587537157197
1.0,1.0,1.0,1.843379780553517,1.0,3.0,0.22240178798276433,0.2048383776890367,Feynman33,r,0.2275780945378372,0.3768844221105528,0.24382942183500314,0.24029082704331634
1.0,1.0,1.0,1.843548364546627,1.0,3.0,0.22244246879780163,0.20706292442074256,Feynman33,r,0.23010583749419372,0.38190954773869346,0.24415580443473694,0.24034985998000427
1.0,1.0,1.0,1.8435908543671236,1.0,3.0,0.22245272255590273,0.2359676545083742,Feynman33,r,0.259313763806476,0.3869346733668342,0.24445175997753457,0.24036474089380616
1.0,1.0,1.0,1.845244573025215,1.0,3.0,0.22285198599367792,0.21665726216399359,Feynman33,r,0.2403065676867461,0.3919597989949749,0.2451367252000063,0.2409446260351741
1.0,1.0,1.0,1.8459180292249475,1.0,3.0,0.22301468360158846,0.23657910415980984,Feynman33,r,0.260531605907213,0.3969849246231156,0.24558512459261334,0.24118117672923775
1.0,1.0,1.0,1.846060042850711,1.0,3.0,0.2230489996888756,0.2200388216322167,Feynman33,r,0.24429451960427054,0.4020100502512563,0.245905142464597,0.24123108841370747
1.0,1.0,1.0,1.8473137034765323,1.0,3.0,0.2233520480077196,0.20750376481999713,Feynman33,r,0.23206265901670167,0.40703517587939697,0.2464938925681375,0.24167214330198175
1.0,1.0,1.0,1.84771128115111,1.0,3.0,0.22344819772328636,0.19705967911381989,Feynman33,r,0.2219217695351751,0.4120603015075377,0.2468757440684008,0.24181218440616828
1.0,1.0,1.0,1.8488291409899391,1.0,3.0,0.2237186505024201,0.2414360311073679,Feynman33,r,0.26660131775337376,0.4170854271356784,0.24743189863223106,0.24220636832860384
1.0,1.0,1.0,1.8496154840699717,1.0,3.0,0.22390899478012136,0.20742228637568066,Feynman33,r,0.23289076924633723,0.4221105527638191,0.24790794469462882,0.2424840351984702
1.0,1.0,1.0,1.8498138403310391,1.0,3.0,0.22395702220302496,0.21660217008004773,Feynman33,r,0.24237384917535496,0.4271356783919598,0.24824167390222895,0.2425541271802413
1.0,1.0,1.0,1.8507611070804697,1.0,3.0,0.22418645216483338,0.21166819033708562,Feynman33,r,0.2377430656570435,0.4321608040201005,0.24875680564873387,0.242889135718622
1.0,1.0,1.0,1.8513994786936854,1.0,3.0,0.22434113333718209,0.22346867498430803,Feynman33,r,0.24984674652891659,0.4371859296482412,0.2491971886057791,0.24311516092550964
1.0,1.0,1.0,1.8518651665985557,1.0,3.0,0.2244540058887362,0.27058391353262234,Feynman33,r,0.29726518130188156,0.44221105527638194,0.24959576294202973,0.24328017696503038
1.0,1.0,1.0,1.8523610332328508,1.0,3.0,0.22457422431018811,0.2210570377000793,Feynman33,r,0.24804150169398922,0.4472361809045226,0.25000168314817817,0.24345600941987675
1.0,1.0,1.0,1.8524807340487335,1.0,3.0,0.22460324952282343,0.2565318746160967,Feynman33,r,0.2838195348346573,0.45226130653266333,0.25031641014551,0.24349847383804077
1.0,1.0,1.0,1.8533766895424144,1.0,3.0,0.2248205615577814,0.2114621064712913,Feynman33,r,0.23905296291450256,0.457286432160804,0.2508194239651645,0.2438165524395601
1.0,1.0,1.0,1.8533855758127629,1.0,3.0,0.22482271742937576,0.19990570237815458,Feynman33,r,0.22779975504601652,0.4623115577889447,0.25110728162145535,0.24381970927900617
1.0,1.0,1.0,1.8538665363495914,1.0,3.0,0.22493941725315714,0.21401082657800694,Feynman33,r,0.24220807547051953,0.46733668341708545,0.2515096832299333,0.24399063077548697
1.0,1.0,1.0,1.8544816315997796,1.0,3.0,0.22508870752572616,0.24299225546092965,Feynman33,r,0.27149270057809294,0.4723618090452261,0.25194467528719877,0.24420939422022123
1.0,1.0,1.0,1.8547526392541185,1.0,3.0,0.22515449973291488,0.22810274621855026,Feynman33,r,0.2569063875603642,0.47738693467336685,0.25229616927908405,0.24430584215009757
1.0,1.0,1.0,1.8553575665361124,1.0,3.0,0.22530139189288892,0.2044918550589559,Feynman33,r,0.23359869262542052,0.4824120603015075,0.2527287632237546,0.2445212642629598
1.0,1.0,1.0,1.8554733990743382,1.0,3.0,0.22532952452586774,0.2822281205955395,Feynman33,r,0.31163815438665476,0.48743718592964824,0.25304259764142994,0.24456253522041774
1.0,1.0,1.0,1.8556594968359459,1.0,3.0,0.2253747263843746,0.20984082567058274,Feynman33,r,0.23955405568634872,0.49246231155778897,0.2533735012846333,0.24462885608094173
1.0,1.0,1.0,1.8561742779486452,1.0,3.0,0.22549978676864135,0.24205284272030067,Feynman33,r,0.2720692689607173,0.49748743718592964,0.25378426345359656,0.24481240515486188
1.0,1.0,1.0,1.8563924932617784,1.0,3.0,0.22555281023699666,0.20123889760527303,Feynman33,r,0.23155852007034033,0.5025125628140703,0.2541229887066484,0.24489025279975082
1.0,1.0,1.0,1.8566825329387355,1.0,3.0,0.22562329573502996,0.2302601612811825,Feynman33,r,0.2608829799709005,0.507537688442211,0.2544791759893782,0.24499376167713646
1.0,1.0,1.0,1.8575690750840104,1.0,3.0,0.22583881164758826,0.24596036113920272,Feynman33,r,0.27688637605357136,0.5125628140703518,0.25498039368663306,0.24531041917667087
1.0,1.0,1.0,1.8577832728088703,1.0,3.0,0.22589089794609504,0.23837101373002598,Feynman33,r,0.26960022486904534,0.5175879396984925,0.25531818176983634,0.2453869879147713
1.0,1.0,1.0,1.8584811667565804,1.0,3.0,0.22606064595038763,0.22818886837589478,Feynman33,r,0.25972127573956477,0.5226130653266332,0.25577363155882543,0.2456366272190483
1.0,1.0,1.0,1.8592533436527323,1.0,3.0,0.22624853601310438,0.2188391729237509,Feynman33,r,0.2506747765120716,0.5276381909547738,0.25624722340623873,0.24591313199956136
1.0,1.0,1.0,1.8596193629695885,1.0,3.0,0.22633762498652799,0.21965209734733535,Feynman33,r,0.2517908971603067,0.5326633165829145,0.2566220141643588,0.24604430598247465
1.0,1.0,1.0,1.8596795040836192,1.0,3.0,0.22635226499006608,0.2241405238118135,Feynman33,r,0.25658251984943553,0.5376884422110553,0.25692235595259344,0.24606586600164634
1.0,1.0,1.0,1.8600538312765649,1.0,3.0,0.22644339718272702,0.18346241158360616,Feynman33,r,0.21620760384587887,0.542713567839196,0.2572991899299509,0.2462001009617704
1.0,1.0,1.0,1.860251797021006,1.0,3.0,0.22649160054165107,0.24950193126616607,Feynman33,r,0.2825503197530895,0.5477386934673367,0.25763309507357146,0.24627112153965316
1.0,1.0,1.0,1.8606044903606147,1.0,3.0,0.2265774917653167,0.21503607245896453,Feynman33,r,0.24838765717053857,0.5527638190954774,0.2580046880819336,0.24639770136667313
1.0,1.0,1.0,1.8607435500893565,1.0,3.0,0.2266113613836457,0.21461346625989106,Feynman33,r,0.2482682471961158,0.5577889447236181,0.25832425948495913,0.24644762695253974
1.0,1.0,1.0,1.860921719463977,1.0,3.0,0.22665476031149379,0.22766032501329903,Feynman33,r,0.2616183021741744,0.5628140703517588,0.25865336019750373,0.24651160847144982
1.0,1.0,1.0,1.86154724749125,1.0,3.0,0.22680716084753275,0.22832148149613227,Feynman33,r,0.26258265488165833,0.5678391959798995,0.2590914625182392,0.2467363694106947
1.0,1.0,1.0,1.8615956801504905,1.0,3.0,0.2268189628760319,0.22226829248607385,Feynman33,r,0.2568326620962506,0.5728643216080402,0.2593889663314349,0.24675378042768709
1.0,1.0,1.0,1.861971294028585,1.0,3.0,0.226910502565565,0.24252115482748016,Feynman33,r,0.2773887206623076,0.577889447236181,0.2597662078056645,0.24688885098494773
1.0,1.0,1.0,1.8623825788411206,1.0,3.0,0.22701075668969747,0.19579787829435155,Feynman33,r,0.23096864035382964,0.5829145728643216,0.2601521637144935,0.24703683300542284
1.0,1.0,1.0,1.862494622291437,1.0,3.0,0.22703807205854967,0.22924549583202591,Feynman33,r,0.26471945411615466,0.5879396984924623,0.2604651808680422,0.24707716197692925
1.0,1.0,1.0,1.8626220818975194,1.0,3.0,0.2270691477707419,0.22158028657893122,Feynman33,r,0.25735744108771064,0.592964824120603,0.26078195836493095,0.24712304779481414
1.0,1.0,1.0,1.8627903947517686,1.0,3.0,0.22711018710290531,0.26999311382109487,Feynman33,r,0.306073464554525,0.5979899497487438,0.2611086994817909,0.24718365386088348
1.0,1.0,1.0,1.862823373023266,1.0,3.0,0.2271182285526883,0.22935477506164728,Feynman33,r,0.2657383220197281,0.6030150753768845,0.2614024427162704,0.24719553040054199
1.0,1.0,1.0,1.8635759920841002,1.0,3.0,0.22730178652246555,0.22542734639535228,Feynman33,r,0.26211408957808374,0.6080402010050251,0.26187170247074415,0.24746672685083576
1.0,1.0,1.0,1.8656007812511608,1.0,3.0,0.22779598501296994,0.2542475337900798,Feynman33,r,0.29123747319746196,0.6130653266331658,0.26265160274594507,0.24819779993210417
1.0,1.0,1.0,1.8659532485322594,1.0,3.0,0.22788206797019173,0.211231598359776,Feynman33,r,0.2485247339918088,0.6180904522613065,0.26302338748786336,0.2483252810429833
1.0,1.0,1.0,1.867675786437089,1.0,3.0,0.22830299671856305,0.2245308007330166,Feynman33,r,0.26212713258970005,0.6231155778894473,0.2637300180209312,0.24894922702250066
1.0,1.0,1.0,1.867839957991217,1.0,3.0,0.22834313484678412,0.22708063336493323,Feynman33,r,0.26498016144626735,0.628140703517588,0.2640558579338488,0.24900877511540076
1.0,1.0,1.0,1.8685959298646087,1.0,3.0,0.22852800713113616,0.22100685276475443,Feynman33,r,0.25920957707073927,0.6331658291457286,0.2645264320028974,0.24928316252403593
1.0,1.0,1.0,1.8687657568158826,1.0,3.0,0.22856954845929664,0.22534223914447954,Feynman33,r,0.26384815967511505,0.6381909547738693,0.26485367511575436,0.24934484409817131
1.0,1.0,1.0,1.8690923495177647,1.0,3.0,0.22864944682977262,0.21775513090568072,Feynman33,r,0.25656424766096686,0.6432160804020101,0.26521927527092687,0.24946350590688132
1.0,1.0,1.0,1.8693799621404006,1.0,3.0,0.22871982058823345,0.2173298078131459,Feynman33,r,0.25644212079308276,0.6482412060301508,0.26557535081408423,0.24956805132306065
1.0,1.0,1.0,1.8712996436689613,1.0,3.0,0.22918981028061755,0.21288306967857631,Feynman33,r,0.2522985788831638,0.6532663316582915,0.26633104229116483,0.2502669564670245
1.0,1.0,1.0,1.871673092731437,1.0,3.0,0.2292812967088824,0.22904124640177068,Feynman33,r,0.26875995183100887,0.6582914572864321,0.2667082305041262,0.2504031444773829
1.0,1.0,1.0,1.8720507915984088,1.0,3.0,0.2293738428100994,0.20618484996431383,Feynman33,r,0.24620675161820268,0.6633165829145728,0.2670864783900397,0.2505409569435685
1.0,1.0,1.0,1.8724821185195728,1.0,3.0,0.2294795520262741,0.21925594064773377,Feynman33,r,0.2595810385262733,0.6683417085427136,0.26747788939091094,0.25069842875125137
1.0,1.0,1.0,1.872861131550816,1.0,3.0,0.2295724603026549,0.2293561268221506,Feynman33,r,0.2699844209253408,0.6733668341708543,0.26785649945198825,0.25083688233241025
1.0,1.0,1.0,1.8732389129802742,1.0,3.0,0.22966508538615213,0.244498134570988,Feynman33,r,0.2854296248988289,0.678391959798995,0.268234826320182,0.25097496134202896
1.0,1.0,1.0,1.8737549786170087,1.0,3.0,0.22979164541410754,0.21710385246783226,Feynman33,r,0.25833853902032383,0.6834170854271356,0.2686470881328339,0.25116370479519406
1.0,1.0,1.0,1.8740201224706832,1.0,3.0,0.22985668289645697,0.20698244294085572,Feynman33,r,0.24852032571799793,0.6884422110552764,0.2689978273998799,0.2512607319073033
1.0,1.0,1.0,1.8744062387407001,1.0,3.0,0.22995141031905186,0.22899148495117586,Feynman33,r,0.27083256395296873,0.6934673366834171,0.2693782566071713,0.25140209418360304
1.0,1.0,1.0,1.8745153146800901,1.0,3.0,0.22997817388328912,0.22428126481122276,Feynman33,r,0.26642554003766633,0.6984924623115578,0.26969072195610505,0.2514420425843275
1.0,1.0,1.0,1.8752977346954145,1.0,3.0,0.2301701990731344,0.24248499343849444,Feynman33,r,0.2849324648895887,0.7035175879396985,0.27016844893064684,0.25172878335312987
1.0,1.0,1.0,1.8756197973392563,1.0,3.0,0.2302492644790508,0.23530798534674394,Feynman33,r,0.27805865302248883,0.7085427135678392,0.27053321612125975,0.25184690662991205
1.0,1.0,1.0,1.8759571551901484,1.0,3.0,0.2303320993720995,0.2205039598276705,Feynman33,r,0.2635578237280661,0.7135678391959799,0.27090175279900497,0.25197069854905085
1.0,1.0,1.0,1.8766610747420591,1.0,3.0,0.2305049878487042,0.24087844319082624,Feynman33,r,0.2842355033158725,0.7185929648241206,0.2713603430603062,0.252229192451445
1.0,1.0,1.0,1.8771231233893864,1.0,3.0,0.23061850608638101,0.23798536571007675,Feynman33,r,0.28164562205977367,0.7236180904522613,0.2717595630826795,0.252399008883054
1.0,1.0,1.0,1.8775391160760595,1.0,3.0,0.23072073298986015,0.28116956084315275,Feynman33,r,0.3251330134175004,0.7286432160804021,0.2721474917708552,0.25255199510898907
1.0,1.0,1.0,1.8777514576424172,1.0,3.0,0.23077292297811025,0.24124145865044525,Feynman33,r,0.28550810744944355,0.7336683417085427,0.2724853835438018,0.2526301215701866
1.0,1.0,1.0,1.8793585347644637,1.0,3.0,0.23116810689687717,0.23284676881665897,Feynman33,r,0.2774166138403079,0.7386934673366834,0.2731662692472652,0.25322218580764994
