lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,4.479704458567026,1.0,0.2251258230413009,0.23364464340403565,Feynman31,d,0.26200341587128684,0.3065326633165829,0.25194122867234137,0.25318730371860637
1.0,4.480357378867758,1.0,0.2250924499752874,0.25962110641825,Feynman31,d,0.28844477679480035,0.31155778894472363,0.2523474524199515,0.25318079657199444
1.0,4.48757207902618,1.0,0.22472434456871584,0.24183784362408428,Feynman31,d,0.27112641190993386,0.3165829145728643,0.25241894382700353,0.25310984738183007
1.0,4.488789279672314,1.0,0.22466236077346757,0.2867036621151025,Feynman31,d,0.3164571283102513,0.32160804020100503,0.2527965568453789,0.25309804909792966
1.0,4.490619737471684,1.0,0.22456921285170414,0.21211720426357514,Feynman31,d,0.2423355683680231,0.32663316582914576,0.253143005737239,0.2530803992918742
1.0,4.495299730578001,1.0,0.22433141232364173,0.23573946155409364,Feynman31,d,0.2664227235678408,0.3316582914572864,0.25334480202280024,0.2530357778566857
1.0,4.496315077976251,1.0,0.22427988738697976,0.2179022422011624,Feynman31,d,0.24905040212420876,0.33668341708542715,0.2537328738997619,0.25302619234558155
1.0,4.497041232066707,1.0,0.22424305252879848,0.2717901430799345,Feynman31,d,0.30340320091228007,0.3417085427135678,0.2541356358552042,0.25301935776992585
1.0,4.498113553954701,1.0,0.22418868029326802,0.2041742910430386,Feynman31,d,0.23625224678468337,0.34673366834170855,0.25452086043329736,0.2530092966817026
1.0,4.5000203302116395,1.0,0.2240920625983046,0.16282744800691307,Feynman31,d,0.19537030165785704,0.35175879396984927,0.25486383955195757,0.2529914992574542
1.0,4.500060139669021,1.0,0.2240900463203137,0.22242545523000143,Feynman31,d,0.2554332067902446,0.35678391959798994,0.25530142008759027,0.2529911289507407
1.0,4.500929667066536,1.0,0.22404601543756278,0.19661925104159822,Feynman31,d,0.2300919005111406,0.36180904522613067,0.25569698601846297,0.2529830535212198
1.0,4.500985081392999,1.0,0.22404320997416108,0.2256259949431496,Feynman31,d,0.2595635423219912,0.36683417085427134,0.2561337773686849,0.25298253971564094
1.0,4.5038770834385105,1.0,0.22389689476772634,0.21764205735763448,Feynman31,d,0.25204450264577527,0.37185929648241206,0.25642705897587376,0.252955863504074
1.0,4.506901804016346,1.0,0.2237440710306096,0.2546315511735588,Feynman31,d,0.28949889437099874,0.3768844221105528,0.25671383205238063,0.2529282531552646
1.0,4.507362051117171,1.0,0.22372083553178035,0.24022001531415443,Feynman31,d,0.2755522564208936,0.38190954773869346,0.257130193367175,0.2529240778153635
1.0,4.509415346835452,1.0,0.22361723451161922,0.26635095894431415,Feynman31,d,0.3021480979603525,0.3869346733668342,0.25746618916063746,0.25290553349199335
1.0,4.510249412494902,1.0,0.2235751785601811,0.20572732819527215,Feynman31,d,0.2419893651206097,0.3919597989949749,0.257863730022823,0.252898039325394
1.0,4.510421972221329,1.0,0.22356647960238601,0.2608107324437262,Feynman31,d,0.29753766727836295,0.3969849246231156,0.25829462787865154,0.25289649164403755
1.0,4.511641177906398,1.0,0.22350503732518637,0.21151825427495582,Feynman31,d,0.2487100870188918,0.4020100502512563,0.25867278241507546,0.25288558381389703
1.0,4.514698790635645,1.0,0.22335109764987288,0.23720781802455196,Feynman31,d,0.27486454867778715,0.40703517587939697,0.2589584395533856,0.2528584372636204
1.0,4.514735940830885,1.0,0.2233492285879077,0.24927952777489634,Feynman31,d,0.2874011563374307,0.4120603015075377,0.25939616730504406,0.25285810926325114
1.0,4.515104228221535,1.0,0.2233307014026743,0.1840796101920152,Feynman31,d,0.22266613666384877,0.4170854271356784,0.2598172369334343,0.2528548600154897
1.0,4.515748653804273,1.0,0.22329829017753025,0.2344517096395075,Feynman31,d,0.2735031340206403,0.4221105527638191,0.2602244225219138,0.252849184885888
1.0,4.516791615286768,1.0,0.22324585478947612,0.27841608071427315,Feynman31,d,0.3179324030047051,0.4271356783919598,0.2606115839474833,0.2528400279870819
1.0,4.516806251498627,1.0,0.22324511912365108,0.1670214393594155,Feynman31,d,0.20700265955914665,0.4321608040201005,0.26105044509528186,0.252839899730849
1.0,4.519092190336962,1.0,0.22313028005610547,0.2227666239774167,Feynman31,d,0.26321274208644707,0.4371859296482412,0.2613752028413599,0.25281995141548214
1.0,4.5202933165211,1.0,0.22306998663858582,0.23695917278016035,Feynman31,d,0.2778701887984899,0.44221105527638194,0.2617545062374638,0.2528095358986325
1.0,4.524562775980436,1.0,0.22285593663828077,0.18722767633187765,Feynman31,d,0.2286035902595064,0.4472361809045226,0.2619800530507824,0.2527728806291382
1.0,4.524769376447389,1.0,0.22284558920202735,0.1427730105878293,Feynman31,d,0.18461382242475727,0.45226130653266333,0.2624093024281526,0.25277112135778623
1.0,4.5267596593174115,1.0,0.22274595692955892,0.18296455608758305,Feynman31,d,0.2252702658338102,0.457286432160804,0.2627492669693078,0.25275424168033367
1.0,4.530506905358396,1.0,0.222558615866913,0.2102805612447305,Feynman31,d,0.25305116890025686,0.4623115577889447,0.2630015227202855,0.25272279547193255
1.0,4.530974921264827,1.0,0.22253524004960049,0.2188986001679245,Feynman31,d,0.2621341057327501,0.46733668341708545,0.2634177437165966,0.2527188985326523
1.0,4.531050819068139,1.0,0.22253144967680888,0.23790636629773376,Feynman31,d,0.2816067697718585,0.4723618090452261,0.26385355015742856,0.2527182672067419
1.0,4.5325160575776025,1.0,0.22245830047851173,0.19768111673786123,Feynman31,d,0.2418464181212852,0.47738693467336685,0.26421999777275507,0.2527061140514454
1.0,4.533129026016042,1.0,0.2224277136029189,0.27840449703430314,Feynman31,d,0.3230346963270263,0.4824120603015075,0.26462900771078585,0.2527010495315381
1.0,4.53340352473775,1.0,0.2224140189784311,0.21435441684304105,Feynman31,d,0.2594495140450634,0.48743718592964824,0.26505490989992164,0.2526987852945422
1.0,4.534005402482518,1.0,0.2223839975061036,0.23176321536240196,Feynman31,d,0.27732321047372355,0.49246231155778897,0.2654644852412178,0.25269382874235696
1.0,4.534243429471579,1.0,0.22237212705034104,0.22242043333278888,Feynman31,d,0.2684453263534096,0.49748743718592964,0.26589221159907883,0.25269187162725365
1.0,4.535129662880506,1.0,0.2223279416411278,0.24698802851942017,Feynman31,d,0.29347781944934015,0.5025125628140703,0.2662876230034892,0.2526846000989348
1.0,4.535704108987067,1.0,0.22229931063589217,0.24366450626960257,Feynman31,d,0.2906191951088217,0.507537688442211,0.2666985888118772,0.2526798996474853
1.0,4.540073138534735,1.0,0.22208179670892586,0.22185602001790705,Feynman31,d,0.2692756067664254,0.5125628140703518,0.2669206716985345,0.2526444797591379
1.0,4.540300768773786,1.0,0.22207047581008818,0.20542971438683374,Feynman31,d,0.2533141990446513,0.5175879396984925,0.2673489476133204,0.252642650290896
1.0,4.540464080619936,1.0,0.22206235442142302,0.2470858844248837,Feynman31,d,0.29543526699200046,0.5226130653266332,0.26778042303827887,0.25264133872041844
1.0,4.540493134977746,1.0,0.22206090963045416,0.16823538172243682,Feynman31,d,0.21704966219885277,0.5276381909547738,0.2682185750609336,0.25264110546741747
1.0,4.542578020435162,1.0,0.2219572836539342,0.26815575967053457,Feynman31,d,0.3174349380562497,0.5326633165829145,0.2685545458980373,0.2526244345044606
1.0,4.5439613261995015,1.0,0.22188858241414733,0.22430864029918207,Feynman31,d,0.27405271659419644,0.5376884422110553,0.268925441471874,0.25261344603553854
1.0,4.544024635728318,1.0,0.2218854392021966,0.283427875827788,Feynman31,d,0.33363685003210153,0.542713567839196,0.2693618950735469,0.2526129445107633
1.0,4.545146225181217,1.0,0.22182976905262983,0.21249116235493304,Feynman31,d,0.2631650344685458,0.5477386934673367,0.26974582173760375,0.25260407954698866
1.0,4.546312250069016,1.0,0.22177192321040295,0.24813429734663195,Feynman31,d,0.2992730673695439,0.5527638190954774,0.2701275727090005,0.25259490351690717
1.0,4.546665465722877,1.0,0.22175440638344615,0.22813551618153902,Feynman31,d,0.27973918411375015,0.5577889447236181,0.2705496526956673,0.25259213195075836
1.0,4.547676192444119,1.0,0.22170429739211428,0.25747637443863514,Feynman31,d,0.3095449402801455,0.5628140703517588,0.27093914051795903,0.2525842217959447
1.0,4.549564742904995,1.0,0.22161072954744354,0.17844913946062155,Feynman31,d,0.2309826032114311,0.5678391959798995,0.2712851694869119,0.2525695235936225
1.0,4.55073855453247,1.0,0.22155261342013724,0.21179703772869302,Feynman31,d,0.26479539938880176,0.5728643216080402,0.2716666501732292,0.2525604417415853
1.0,4.5528846539442815,1.0,0.22144643817767945,0.19881032874679846,Feynman31,d,0.25227358831620644,0.577889447236181,0.27200007174439506,0.25254394329865776
1.0,4.55289230702091,1.0,0.2214460597361531,0.22851170883281574,Feynman31,d,0.2824398663115229,0.5829145728643216,0.2724392901164923,0.2525438847093946
1.0,4.554073206805446,1.0,0.22138768034858358,0.22862463661191973,Feynman31,d,0.2830176919999261,0.5879396984924623,0.2728205075425464,0.2525348649615558
1.0,4.554703534537014,1.0,0.22135653194495528,0.20826308393381462,Feynman31,d,0.2631210372311202,0.592964824120603,0.2732289559525417,0.2525300674035129
1.0,4.5554218430152,1.0,0.22132104664152522,0.20147781152485633,Feynman31,d,0.25680066273146107,0.5979899497487438,0.2736330674627353,0.2525246145259558
1.0,4.555718701536777,1.0,0.22130638482385148,0.2123547397924562,Feynman31,d,0.2681424889083602,0.6030150753768845,0.27405800245868517,0.25252236544144147
1.0,4.5566700420917226,1.0,0.22125941138965524,0.23997324254682936,Feynman31,d,0.2962258895720325,0.6080402010050251,0.2744506258381125,0.2525151753289214
1.0,4.556761121433622,1.0,0.22125491530676625,0.222332485297944,Feynman31,d,0.27905003023244634,0.6130653266331658,0.27488572656884713,0.2525144883618075
1.0,4.558572002557996,1.0,0.22116556037111984,0.20644907746186764,Feynman31,d,0.26363152030566916,0.6180904522613065,0.27523596844682435,0.25250088043122826
1.0,4.560947055601581,1.0,0.221048477579045,0.18805928425058682,Feynman31,d,0.24570662500368756,0.6231155778894473,0.2755584824683731,0.25248317885470556
1.0,4.561521349014841,1.0,0.221020185451682,0.23030569108473573,Feynman31,d,0.28841792974713565,0.628140703517588,0.27596978715463377,0.25247892334392885
1.0,4.56463208463791,1.0,0.22086706426911973,0.21244730104184906,Feynman31,d,0.2710244376135482,0.6331658291457286,0.2762562627856951,0.25245603981288434
1.0,4.565092537829906,1.0,0.22084441734553126,0.2354378820572329,Feynman31,d,0.29447991653823125,0.6381909547738693,0.2766732126757302,0.25245267646937974
1.0,4.566083455660392,1.0,0.22079569593821144,0.1848461110380361,Feynman31,d,0.24435304342833367,0.6432160804020101,0.27706408808203403,0.2524454592245481
1.0,4.56623344295282,1.0,0.22078832325816167,0.19874663389756178,Feynman31,d,0.25871846419715855,0.6482412060301508,0.2774963122156079,0.25244436928451186
1.0,4.5673991792070625,1.0,0.22073103799010965,0.1510079189747323,Feynman31,d,0.21144464718362826,0.6532663316582915,0.27787862376117944,0.2524359201801288
1.0,4.5707875128310675,1.0,0.22056470247169999,0.18781185600052966,Feynman31,d,0.2487134821187248,0.6582914572864321,0.27815188505639343,0.25241158428290283
1.0,4.574347496648124,1.0,0.22039021265880884,0.16288907016833076,Feynman31,d,0.2242555941958251,0.6633165829145728,0.2784169920571259,0.2523863700304676
1.0,4.578652074030504,1.0,0.22017959866270484,0.19021853314735587,Feynman31,d,0.2520499550841494,0.6683417085427136,0.2786459748746455,0.25235636363528763
1.0,4.582243312286055,1.0,0.2200041972149095,0.18892805241256652,Feynman31,d,0.2512243722586593,0.6733668341708543,0.27891017024047376,0.2523317301254101
1.0,4.582642934770435,1.0,0.2199846964778052,0.26217012950826046,Feynman31,d,0.3249313472636524,0.678391959798995,0.2793302663169931,0.2523290113730511
1.0,4.584214415381153,1.0,0.2199080453243845,0.19911380856199207,Feynman31,d,0.2623399242266832,0.6834170854271356,0.279693211977196,0.25231836344663483
1.0,4.58439373712664,1.0,0.21989930208057953,0.19488461601848572,Feynman31,d,0.25857562959247604,0.6884422110552764,0.28012406554701463,0.2523171527966268
1.0,4.58454713104534,1.0,0.21989182356389372,0.20354361188934236,Feynman31,d,0.2676995233726319,0.6934673366834171,0.2805561838439524,0.2523161179044433
1.0,4.585771076851804,1.0,0.21983217008238568,0.26515649920706097,Feynman31,d,0.3297773085996497,0.6984924623115578,0.28093612717606803,0.2523078838869554
1.0,4.590844445659572,1.0,0.21958524850968578,0.21588276419369526,Feynman31,d,0.28096847149558324,0.7035175879396985,0.28112880241699173,0.2522741964331534
1.0,4.591336810388813,1.0,0.21956131482190525,0.17355132635614118,Feynman31,d,0.2391019315673283,0.7085427135678392,0.2815444655428348,0.2522709649544545
1.0,4.596459389239682,1.0,0.2193126196909646,0.2507954115172382,Feynman31,d,0.31681091463772454,0.7135678391959799,0.2817353672255178,0.2522377389504071
1.0,4.5999303139324095,1.0,0.21914443303269784,0.22757348920728626,Feynman31,d,0.2940538902370718,0.7185929648241206,0.28200677738087465,0.25221563235129835
1.0,4.600567356932123,1.0,0.2191135928100748,0.2369700364509834,Feynman31,d,0.30391533539006815,0.7236180904522613,0.28241553397187524,0.2522116104091613
1.0,4.601124377371289,1.0,0.21908663377323248,0.2553775187502335,Feynman31,d,0.32278771559861746,0.7286432160804021,0.2828281717486565,0.2522081026631546
1.0,4.602000161199488,1.0,0.21904426054285767,0.21273086195029542,Feynman31,d,0.28060595670797855,0.7336683417085427,0.28322539533190527,0.25220260446885234
1.0,4.606383024964616,1.0,0.2188324516128445,0.20273346757368765,Feynman31,d,0.27107346024067,0.7386934673366834,0.28345318321551577,0.25217539811860706
1.0,4.607101269820397,1.0,0.2187977806595028,0.20572845593513692,Feynman31,d,0.2745333465114185,0.7437185929648241,0.28385810907579767,0.25217098863605847
1.0,4.608047910641094,1.0,0.21875210154577676,0.2424233261399936,Feynman31,d,0.31169311462557436,0.7487437185929648,0.2842520267756952,0.2521651979532192
1.0,4.608129265060162,1.0,0.2187481767749743,0.22257598711409046,Feynman31,d,0.2923106735089704,0.7537688442211056,0.2846876988185164,0.2521647014131492
1.0,4.6093491371390005,1.0,0.21868934366662085,0.21250897083113504,Feynman31,d,0.2827085551353142,0.7587939698492463,0.28506846252378654,0.2521572770930853
1.0,4.6143946987855635,1.0,0.21844634025488943,0.18613251142118825,Feynman31,d,0.25679699363466657,0.7638190954773869,0.28526505592567875,0.2521269868073624
1.0,4.615417377350898,1.0,0.21839715255177491,0.2260658961332737,Feynman31,d,0.29719527625605124,0.7688442211055276,0.28565546503618783,0.2521209288908012
1.0,4.618392421180291,1.0,0.2182541889744567,0.23534066061268952,Feynman31,d,0.3069349386447663,0.7738693467336684,0.28595209827249324,0.2521034613327087
1.0,4.620025265118081,1.0,0.21817580402444645,0.24486135754783891,Feynman31,d,0.31692053348921484,0.7788944723618091,0.2863133101361066,0.25209397219433205
1.0,4.622698831778648,1.0,0.21804758150376405,0.23271940515518577,Feynman31,d,0.3052434790058609,0.7839195979899498,0.2866246844290478,0.2520785839753868
1.0,4.62347110393423,1.0,0.2180105721142081,0.24878979325789036,Feynman31,d,0.3217787650178647,0.7889447236180904,0.2870272718531155,0.2520741733276009
1.0,4.624150999972185,1.0,0.21797800012358406,0.2522273529772507,Feynman31,d,0.3256812226465242,0.7939698492462312,0.2874342966761151,0.2520703029557134
1.0,4.627849463364419,1.0,0.2178009884284702,0.229341687132537,Feynman31,d,0.30326045471110974,0.7989949748743719,0.2876968817946248,0.2520494564856615
1.0,4.6304750685393525,1.0,0.21767550049279497,0.20783049171035506,Feynman31,d,0.282214157198227,0.8040201005025126,0.2880109906725732,0.25203486876334896
1.0,4.630564531718463,1.0,0.21767122726611213,0.2124086337943702,Feynman31,d,0.2872571971915413,0.8090452261306533,0.28844631425951395,0.2520343747909096
1.0,4.630681907818022,1.0,0.21766562102973996,0.20909686146819853,Feynman31,d,0.2844103227746689,0.8140703517587939,0.2888803048367654,0.2520337270040406
1.0,4.631480064374946,1.0,0.21762750638650333,0.27946468298551397,Feynman31,d,0.3552430422012835,0.8190954773869347,0.2892817870071524,0.25202933129871724
1.0,4.632826075513178,1.0,0.21756326033152482,0.23588495903279544,Feynman31,d,0.3121282161578642,0.8241206030150754,0.2896571377657975,0.2520219548155219
1.0,4.6344385423628,1.0,0.2174863464902119,0.22230450867347085,Feynman31,d,0.2990126637078388,0.8291457286432161,0.29001982073810817,0.2520131781418514
1.0,4.635340566730623,1.0,0.21744334430050252,0.22252836984129742,Feynman31,d,0.2997014227849646,0.8341708542713568,0.29041641536202245,0.2520082968852524
1.0,4.635542758903249,1.0,0.2174337075492242,0.2641890481781607,Feynman31,d,0.341826999031127,0.8391959798994975,0.29084637542436775,0.2520072055300353
1.0,4.63696160635582,1.0,0.21736610758609984,0.1977480132506786,Feynman31,d,0.2758508620129441,0.8442211055276382,0.29121837227486697,0.25199957589848043
1.0,4.637394722351823,1.0,0.21734548052883437,0.23783871305964488,Feynman31,d,0.3164064597312096,0.8492462311557789,0.29163734203122516,0.2519972568985925
1.0,4.639166956172108,1.0,0.2172611193704643,0.1679675030534532,Feynman31,d,0.24700014763431713,0.8542713567839196,0.2919925776864787,0.25198781662445724
1.0,4.6423128714371185,1.0,0.21711153129360278,0.2237323585513457,Feynman31,d,0.3032299010415088,0.8592964824120604,0.2922825864232408,0.251971250934069
1.0,4.64328152380818,1.0,0.21706551374079777,0.1709962930525796,Feynman31,d,0.2509587334520419,0.864321608040201,0.29267616568405935,0.2519661994301542
1.0,4.645942663469256,1.0,0.21693919274232534,0.24557797350618038,Feynman31,d,0.3260053118149419,0.8693467336683417,0.2929894414992106,0.25195244027472197
1.0,4.646187365961108,1.0,0.2169275844598473,0.23377581653741702,Feynman31,d,0.31466805275547777,0.8743718592964824,0.29341743003035614,0.25195118377270875
1.0,4.648743024055544,1.0,0.2168064230604356,0.2193691725368552,Feynman31,d,0.3007263066642151,0.8793969849246231,0.29373586544456803,0.2519381482167233
1.0,4.649772638131402,1.0,0.21675764855515264,0.20052526093678288,Feynman31,d,0.282347292973442,0.8844221105527639,0.2941266877529087,0.2519329413844234
1.0,4.651078786267632,1.0,0.2166958060048767,0.24448173657928637,Feynman31,d,0.3267686665252447,0.8894472361809045,0.29450444201625636,0.25192637305520843
1.0,4.653066343308886,1.0,0.21660176882889398,0.19424204156342673,Feynman31,d,0.27699386941868426,0.8944723618090452,0.29485000165389724,0.25191645710545213
1.0,4.653889911510334,1.0,0.21656282749869504,0.253345656250537,Feynman31,d,0.33656238201509375,0.8994974874371859,0.2952506571373219,0.25191237617343915
1.0,4.655313872674297,1.0,0.21649553067612531,0.14091176349339452,Feynman31,d,0.22459338716725044,0.9045226130653267,0.29562295712837583,0.251905358571472
1.0,4.6593316751683975,1.0,0.21630587527826436,0.23973911480977717,Feynman31,d,0.3238856363929323,0.9095477386934674,0.2958728985441385,0.25188581890338063
1.0,4.6598633049652705,1.0,0.21628080544301026,0.15686176791595086,Feynman31,d,0.24147318740840518,0.914572864321608,0.296287425522508,0.2518832621764421
1.0,4.6603476562847,1.0,0.21625797019786414,0.22492847124263618,Feynman31,d,0.3100047886443897,0.9195979899497487,0.29670418709098545,0.2518809386452809
1.0,4.6607521193299295,1.0,0.21623890509244847,0.21367399208925042,Feynman31,d,0.29921520740030316,0.9246231155778895,0.29712471879919344,0.2518790026034529
1.0,4.661712921205297,1.0,0.21619362952238608,0.25324333533607163,Feynman31,d,0.3392494485564236,0.9296482412060302,0.29751904004275465,0.25187441901845853
1.0,4.663240839509712,1.0,0.21612166925176138,0.2087209166526388,Feynman31,d,0.2951919277822899,0.9346733668341709,0.2978866765857536,0.25186717473442166
1.0,4.6634692306974745,1.0,0.21611091687525918,0.20971928919098282,Feynman31,d,0.29665519822993314,0.9396984924623115,0.29831552102287495,0.25186609658176057
1.0,4.664116654466174,1.0,0.21608044282103797,0.24586921935913553,Feynman31,d,0.33327002630738506,0.9447236180904522,0.29872464378227737,0.25186304697678147
1.0,4.665532963699565,1.0,0.21601380774343185,0.28119203769399675,Feynman31,d,0.36905774255154544,0.949748743718593,0.2990976055182949,0.2518564098530171
1.0,4.6703176019946175,1.0,0.21578900425913647,0.2219321637881301,Feynman31,d,0.31026276655497803,0.9547738693467337,0.2993123988476231,0.2518343334405523
1.0,4.671486381012475,1.0,0.2157341615129548,0.20384876964428003,Feynman31,d,0.29264427032042717,0.9597989949748744,0.29969715291506505,0.2518290212003001
1.0,4.671911173993138,1.0,0.21571423586747446,0.1609292810427328,Feynman31,d,0.2501896796281791,0.964824120603015,0.30011682408320833,0.2518270982593635
1.0,4.672707801027487,1.0,0.2156768787081005,0.16189105723447134,Feynman31,d,0.25161635372921687,0.9698492462311558,0.300519063737458,0.2518235032915074
1.0,4.672741734610104,1.0,0.21567528771072056,0.18665043513556676,Feynman31,d,0.27684062953961147,0.9748743718592965,0.30095706955370166,0.25182335048172544
1.0,4.672829349157979,1.0,0.21567117995691257,0.20440633858537724,Feynman31,d,0.29506143089872117,0.9798994974874372,0.30139255861351727,0.25182295605786237
1.0,4.674025807032406,1.0,0.21561510055101818,0.20015044631811757,Feynman31,d,0.2912704365407607,0.9849246231155779,0.3017760760212465,0.25181758743841715
1.0,4.6757501490557845,1.0,0.21553433028365995,0.1974964639726703,Feynman31,d,0.2890813521046126,0.9899497487437187,0.3021349025675119,0.25180990772122275
1.0,4.677254107562602,1.0,0.21546393283549456,0.21170234678521643,Feynman31,d,0.30375213282645797,0.9949748743718593,0.3025041019329701,0.25180326482385557
1.0,4.678199025929137,1.0,0.21541972670431325,0.24343768956781775,Feynman31,d,0.3359523735183585,1.0,0.30289949261541244,0.25179911743782146
1.0,4.6831062142514925,1.0,0.21519044737160573,0.2486414268804576,Feynman31,d,0.3411561108309983,1.0,0.3026702132827049,0.2517779030278371
1.0,4.683685652857779,1.0,0.21516340664255246,0.22320414692657098,Feynman31,d,0.3152539329678125,0.9949748743718593,0.302203575740028,0.25177543371291117
1.0,4.68370872742316,1.0,0.21516232996094828,0.18090312141585663,Feynman31,d,0.27248800954779895,0.9899497487437187,0.30176290224480024,0.2517753355344502
1.0,4.6837912575216265,1.0,0.21515847911539532,0.23723999209739036,Feynman31,d,0.3283599823200335,0.9849246231155779,0.30131945458562365,0.2517749844798165
1.0,4.684264310831793,1.0,0.21513640917908208,0.23492140224380056,Feynman31,d,0.3255764945571445,0.9798994974874372,0.3008577878356868,0.25177297520628744
1.0,4.686111116897984,1.0,0.21505029154244643,0.17618247148913066,Feynman31,d,0.2663726658931754,0.9748743718592965,0.30033207338542756,0.25176517868359116
1.0,4.688495778805947,1.0,0.21493919612783385,0.18908688536837495,Feynman31,d,0.27881218186312046,0.9698492462311558,0.29978138115719133,0.25175522345114715
1.0,4.6897637119180136,1.0,0.2148801734079867,0.18728063078236487,Feynman31,d,0.2765410293678112,0.964824120603015,0.2992827616237206,0.2517499813464047
1.0,4.690277843162521,1.0,0.2148562497326458,0.2439271244332622,Feynman31,d,0.3327226251094093,0.9597989949748744,0.29881924113475605,0.2517478658165408
1.0,4.693618578786395,1.0,0.2147009285508045,0.21446441650181364,Feynman31,d,0.3027950192686616,0.9547738693467337,0.29822432313929115,0.25173426052108366
1.0,4.693736609925778,1.0,0.21469544505625113,0.18067119333405499,Feynman31,d,0.2685368981916037,0.949748743718593,0.2977792428311142,0.2517337842901867
1.0,4.693810815070185,1.0,0.2146919977757599,0.22492716864474555,Feynman31,d,0.3123279755929951,0.9447236180904522,0.2973361987369993,0.2517334850432281
1.0,4.694797738939804,1.0,0.21464615976574802,0.23491791268104872,Feynman31,d,0.32185382171999904,0.9396984924623115,0.29685076391336385,0.25172951646226455
1.0,4.700188106138218,1.0,0.21439615010280905,0.20970910922511718,Feynman31,d,0.2961801203547683,0.9346733668341709,0.29616115743680127,0.2517082125655287
1.0,4.700950727082812,1.0,0.21436082651046628,0.15763761327642017,Feynman31,d,0.2436437264967721,0.9296482412060302,0.29568623703083485,0.2517052489395757
1.0,4.701445467260211,1.0,0.21433791707438224,0.18413971681529795,Feynman31,d,0.2696809321263507,0.9246231155778895,0.2952237307811272,0.2517033329717696
1.0,4.702593900554282,1.0,0.21428475675020456,0.22562249309675142,Feynman31,d,0.31069881049850495,0.9195979899497487,0.2947309736433259,0.25169890557877256
1.0,4.702869910258162,1.0,0.21427198437939,0.22432261673668888,Feynman31,d,0.30893403622914317,0.914572864321608,0.2942786044588877,0.25169784570137776
1.0,4.707547645631616,1.0,0.21405575497538426,0.2038380746204344,Feynman31,d,0.2879845962035895,0.9095477386934674,0.2936227782412584,0.2516801284665371
1.0,4.708209214805903,1.0,0.21402520928656674,0.22308834979633538,Feynman31,d,0.3067699734701913,0.9045226130653267,0.2931526357388172,0.25167765993204705
1.0,4.708256729642655,1.0,0.21402301579006258,0.18729917007808844,Feynman31,d,0.2705158958426452,0.8994974874371859,0.29271084542868947,0.25167748299154913
1.0,4.7082850183948945,1.0,0.21402170987677827,0.17444481527062916,Feynman31,d,0.2571966431258867,0.8944723618090452,0.2922699427017815,0.2516773776695284
1.0,4.7104927924676385,1.0,0.21391984039426698,0.23952085213106228,Feynman31,d,0.3218077820770206,0.8894472361809045,0.29172847640564664,0.25166920949884525
1.0,4.711656485350259,1.0,0.21386618546365935,0.2264708789372102,Feynman31,d,0.30829291097386935,0.8844221105527639,0.2912352246614154,0.25166494503594616
1.0,4.711920765067271,1.0,0.2138540039753662,0.22024211753465886,Feynman31,d,0.3015992516620188,0.8793969849246231,0.2907834463594986,0.25166398047801747
1.0,4.712518838664046,1.0,0.21382644203459228,0.19983437031333512,Feynman31,d,0.28072660653139586,0.8743718592964824,0.2903162876051011,0.2516618029997333
1.0,4.713638143525851,1.0,0.2137748786325124,0.18269500620518023,Feynman31,d,0.2631223445139418,0.8693467336683417,0.2898251273893976,0.25165774770814897
1.0,4.714195564955395,1.0,0.21374920905636344,0.19386897061274766,Feynman31,d,0.27383141101221,0.864321608040201,0.289359860999625,0.25165573779923583
1.0,4.71555981350893,1.0,0.21368641083390869,0.18679780080392328,Feynman31,d,0.26629534329408644,0.8592964824120604,0.28885746596354667,0.25165084569693585
1.0,4.717534401710564,1.0,0.21359558368806247,0.19104010743975636,Feynman31,d,0.2700727520206203,0.8542713567839196,0.28832704200407683,0.2516438326273032
1.0,4.7177739371941705,1.0,0.21358457082294957,0.18712281420402832,Feynman31,d,0.26569056087559306,0.8492462311557789,0.2878764323253403,0.25164298730415413
1.0,4.718387561411928,1.0,0.21355636410388076,0.22766933945999926,Feynman31,d,0.3057721882222648,0.8442211055276382,0.2874086287926479,0.2516408271601246
1.0,4.718845029628691,1.0,0.21353534035786179,0.21979908543714952,Feynman31,d,0.29743703629011586,0.8391959798994975,0.2869480082330053,0.25163922172666714
1.0,4.719921306602919,1.0,0.213485894631777,0.2574111410443376,Feynman31,d,0.33458419398800476,0.8341708542713568,0.28645896569329693,0.2516354614440942
1.0,4.722371068923593,1.0,0.21337343500325875,0.19438186071246913,Feynman31,d,0.27109001574683705,0.8291457286432161,0.28590690925115503,0.25162699003765837
1.0,4.724961608820147,1.0,0.2132546426261992,0.19985662595229456,Feynman31,d,0.2760998830773633,0.8241206030150754,0.2853485200604719,0.2516181633953087
1.0,4.725552554249401,1.0,0.21322756277227867,0.2151463428903241,Feynman31,d,0.29092470210609367,0.8190954773869347,0.28488184339292777,0.2516161687378635
1.0,4.728886694972395,1.0,0.21307490680258123,0.19174076721509722,Feynman31,d,0.26705422852156757,0.8140703517587939,0.2842895906096067,0.25160504518329524
1.0,4.7289424298667235,1.0,0.21307235681347414,0.21717945085493592,Feynman31,d,0.29202801425210706,0.8090452261306533,0.283847443806876,0.25160486111273905
1.0,4.729561634321065,1.0,0.21304403103962632,0.1802963272327146,Feynman31,d,0.25467999272058656,0.8040201005025126,0.2833795212194046,0.2516028202554584
