lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.0,4.060221735982501,0.12345937728738575,0.06872325540195043,Feynman31,n,0.06872325540195043,0.0,0.12345937728738575,0.15641566718342229
1.0,2.0,4.062097275729765,0.12340208279052804,0.21282584016207712,Feynman31,n,0.21282584016207712,0.0,0.12340208279052804,0.1563928571273561
1.0,2.0,4.063170752794138,0.12336931390587282,0.08394304556521731,Feynman31,n,0.08394304556521731,0.0,0.12336931390587282,0.15637984262686014
1.0,2.0,4.06696026846966,0.12325377480196713,0.13386076825676407,Feynman31,n,0.13386076825676407,0.0,0.12325377480196713,0.1563341377048584
1.0,2.0,4.071730938300893,0.12310862928124709,0.09715612030141649,Feynman31,n,0.09715612030141649,0.0,0.12310862928124709,0.15627712475860103
1.0,2.0,4.078373535569289,0.12290710108590609,0.11208944984706201,Feynman31,n,0.11208944984706201,0.0,0.12290710108590609,0.15619871131901955
1.0,2.0,4.0811963267360305,0.12282166122596692,0.10536645793932994,Feynman31,n,0.10536645793932994,0.0,0.12282166122596692,0.15616572954031763
1.0,2.0,4.081307690881805,0.12281829291290451,0.17010316105494006,Feynman31,n,0.17010316105494006,0.0,0.12281829291290451,0.15616443249690629
1.0,2.0,4.084167230046551,0.12273186686125347,0.14348640309182348,Feynman31,n,0.14348640309182348,0.0,0.12273186686125347,0.15613123540690135
1.0,2.0,4.084526810947456,0.12272100760153934,0.11033314179183196,Feynman31,n,0.11033314179183196,0.0,0.12272100760153934,0.15612707558510233
1.0,2.0,4.086436404581315,0.12266337058405657,0.11225234658194234,Feynman31,n,0.11225234658194234,0.0,0.12266337058405657,0.15610503910094845
1.0,2.0,4.087258135312711,0.12263858509183939,0.1420874874638544,Feynman31,n,0.1420874874638544,0.0,0.12263858509183939,0.15609558472890053
1.0,2.0,4.090280216086716,0.12254751774803212,0.1512524377440879,Feynman31,n,0.1512524377440879,0.0,0.12254751774803212,0.1560609605430852
1.0,2.0,4.092953450658937,0.12246707547291925,0.13683028898226887,Feynman31,n,0.13683028898226887,0.0,0.12246707547291925,0.1560305242446827
1.0,2.0,4.094733904612001,0.12241355723343117,0.09895990520052764,Feynman31,n,0.09895990520052764,0.0,0.12241355723343117,0.156010352037141
1.0,2.0,4.098680082543634,0.12229510699843485,0.12144579776578152,Feynman31,n,0.12144579776578152,0.0,0.12229510699843485,0.1559659246326657
1.0,2.0,4.0989765177374,0.1222862183468957,0.13281582516715082,Feynman31,n,0.13281582516715082,0.0,0.1222862183468957,0.1559626029270316
1.0,2.0,4.1012574410842,0.12221786784039082,0.08631147767989372,Feynman31,n,0.08631147767989372,0.0,0.12221786784039082,0.15593711706456584
1.0,2.0,4.1022799618373496,0.12218725168364605,0.13072589230392015,Feynman31,n,0.13072589230392015,0.0,0.12218725168364605,0.15592573385244005
1.0,2.0,4.104481164055191,0.12212139578576688,0.1412572454368783,Feynman31,n,0.1412572454368783,0.0,0.12212139578576688,0.1559013168274941
1.0,2.0,4.10628792387611,0.12206739403240272,0.10359824507211057,Feynman31,n,0.10359824507211057,0.0,0.12206739403240272,0.15588136467955674
1.0,2.0,4.106465437457478,0.1220620909602262,0.10076614732962755,Feynman31,n,0.10076614732962755,0.0,0.1220620909602262,0.15587940873383668
1.0,2.0,4.107952102145954,0.12201769620343723,0.11713057316906288,Feynman31,n,0.11713057316906288,0.0,0.12201769620343723,0.15586305830136207
1.0,2.0,4.110494534227735,0.12194184911564773,0.1349296122787776,Feynman31,n,0.1349296122787776,0.0,0.12194184911564773,0.1558352225070632
1.0,2.0,4.114224336743966,0.12183075071272567,0.12661673865270998,Feynman31,n,0.12661673865270998,0.0,0.12183075071272567,0.15579467379698822
1.0,2.0,4.116075078051522,0.12177569859046335,0.09744137689376059,Feynman31,n,0.09744137689376059,0.0,0.12177569859046335,0.155774679701592
1.0,2.0,4.118077774392726,0.12171618257724365,0.020380109608532662,Feynman31,n,0.020380109608532662,0.0,0.12171618257724365,0.15575313810960092
1.0,2.0,4.120330905538542,0.12164929383453313,0.12018508466617957,Feynman31,n,0.12018508466617957,0.0,0.12164929383453313,0.155729019441635
1.0,2.0,4.122333290621157,0.12158991081819813,0.11230977983158151,Feynman31,n,0.11230977983158151,0.0,0.12158991081819813,0.15570768832470885
1.0,2.0,4.124837656243225,0.1215157227474752,0.12992261921905324,Feynman31,n,0.12992261921905324,0.0,0.1215157227474752,0.15568114633712862
1.0,2.0,4.127221817268543,0.1214451798358599,0.07828461768726883,Feynman31,n,0.07828461768726883,0.0,0.1214451798358599,0.1556560190593768
1.0,2.0,4.130617431116745,0.12134485153623298,0.091899122606096,Feynman31,n,0.091899122606096,0.0,0.12134485153623298,0.15562046807907673
1.0,2.0,4.130875550082624,0.1213372318355375,0.12123672853343957,Feynman31,n,0.12123672853343957,0.0,0.1213372318355375,0.15561777698353121
1.0,2.0,4.132346145827185,0.12129383798081905,0.05614121127895309,Feynman31,n,0.05614121127895309,0.0,0.12129383798081905,0.15560247532674334
1.0,2.0,4.133288011283041,0.12126606206714967,0.13250326111658162,Feynman31,n,0.13250326111658162,0.0,0.12126606206714967,0.15559270235548975
1.0,2.0,4.135476941003417,0.12120155906171101,0.16651217393028903,Feynman31,n,0.16651217393028903,0.0,0.12120155906171101,0.1555700715298212
1.0,2.0,4.136917237109243,0.12115915417305594,0.08402794226404499,Feynman31,n,0.08402794226404499,0.0,0.12115915417305594,0.15555524302076942
1.0,2.0,4.138705274121028,0.12110655253891144,0.16495414636279562,Feynman31,n,0.16495414636279562,0.0,0.12110655253891144,0.15553690309267945
1.0,2.0,4.141250263560039,0.12103176130366568,0.1263719837356367,Feynman31,n,0.1263719837356367,0.0,0.12103176130366568,0.1555109301040272
1.0,2.0,4.144978814345329,0.12092235506047382,0.09022049157905508,Feynman31,n,0.09022049157905508,0.0,0.12092235506047382,0.15547315527022756
1.0,2.0,4.15397890714665,0.120659082019345,0.12702026756985269,Feynman31,n,0.12702026756985269,0.0,0.120659082019345,0.15538332193399465
1.0,2.0,4.155080512190894,0.12062693650292138,0.13348934671687082,Feynman31,n,0.13348934671687082,0.0,0.12062693650292138,0.15537245670411262
1.0,2.0,4.156167029724869,0.12059524806403314,0.11090469134746486,Feynman31,n,0.11090469134746486,0.0,0.12059524806403314,0.1553617679998194
1.0,2.0,4.156533728473743,0.1205845570093076,0.12900859911252735,Feynman31,n,0.12900859911252735,0.0,0.1205845570093076,0.15535816677750172
1.0,2.0,4.15698729659336,0.1205713359177733,0.1514934731118458,Feynman31,n,0.1514934731118458,0.0,0.1205713359177733,0.15535371677075996
1.0,2.0,4.159941485998595,0.12048529508540835,0.15014770542921796,Feynman31,n,0.15014770542921796,0.0,0.12048529508540835,0.15532484987836706
1.0,2.0,4.160425396801201,0.12047121290480592,0.08285375801754166,Feynman31,n,0.08285375801754166,0.0,0.12047121290480592,0.15532014064255686
1.0,2.0,4.161057091438751,0.1204528350643556,0.17164041507170816,Feynman31,n,0.17164041507170816,0.0,0.1204528350643556,0.15531400139378884
1.0,2.0,4.166842737977451,0.12028477484919559,0.11089917805503213,Feynman31,n,0.11089917805503213,0.0,0.12028477484919559,0.15525820135790805
1.0,2.0,4.167021448027532,0.12027959120261822,0.11539644013880543,Feynman31,n,0.11539644013880543,0.0,0.12027959120261822,0.15525649005850364
1.0,2.0,4.168203146046043,0.12024532625186682,0.10285351437181774,Feynman31,n,0.10285351437181774,0.0,0.12024532625186682,0.15524519277191298
1.0,2.0,4.171050859266609,0.12016283326217198,0.09872757541389099,Feynman31,n,0.09872757541389099,0.0,0.12016283326217198,0.155218099630714
1.0,2.0,4.172927861432713,0.12010852198962671,0.07697610986511143,Feynman31,n,0.07697610986511143,0.0,0.12010852198962671,0.15520034330741164
1.0,2.0,4.174003364390789,0.12007742436147345,0.1258664860609012,Feynman31,n,0.1258664860609012,0.0,0.12007742436147345,0.1551902053658534
1.0,2.0,4.1745108734303304,0.1200627555975092,0.1677911099218707,Feynman31,n,0.1677911099218707,0.0,0.1200627555975092,0.15518543062616
1.0,2.0,4.1750930921049925,0.12004593189129048,0.13073240393409286,Feynman31,n,0.13073240393409286,0.0,0.12004593189129048,0.1551799602303401
1.0,2.0,4.175970745520803,0.12002058027596776,0.06021340646559074,Feynman31,n,0.06021340646559074,0.0,0.12002058027596776,0.15517172857788178
1.0,2.0,4.175994118357932,0.12001990528241425,0.09105192188963761,Feynman31,n,0.09105192188963761,0.0,0.12001990528241425,0.15517150959980877
1.0,2.0,4.178012263931537,0.11996165113153946,0.07858452485790038,Feynman31,n,0.07858452485790038,0.0,0.11996165113153946,0.15515264857633151
1.0,2.0,4.178367803212992,0.11995139429592001,0.13502992062556876,Feynman31,n,0.13502992062556876,0.0,0.11995139429592001,0.1551493353837952
1.0,2.0,4.179099416855701,0.11993029374534774,0.12469048076662079,Feynman31,n,0.12469048076662079,0.0,0.11993029374534774,0.15514252665302133
1.0,2.0,4.183381505627171,0.11980694263200156,0.07065374990120968,Feynman31,n,0.07065374990120968,0.0,0.11980694263200156,0.15510291840415216
1.0,2.0,4.183782572537813,0.11979540240613513,0.13535816412317983,Feynman31,n,0.13535816412317983,0.0,0.11979540240613513,0.15509922983268434
1.0,2.0,4.185421078619861,0.1197482794729168,0.14053077603444367,Feynman31,n,0.14053077603444367,0.0,0.1197482794729168,0.15508419827751932
1.0,2.0,4.191538123262905,0.11957268300461205,0.08924334662620931,Feynman31,n,0.08924334662620931,0.0,0.11957268300461205,0.15502861312195473
1.0,2.0,4.192410385242702,0.11954768581392597,0.11203148347162538,Feynman31,n,0.11203148347162538,0.0,0.11954768581392597,0.15502075509310312
1.0,2.0,4.192628660904178,0.11954143213212397,0.13304516484943446,Feynman31,n,0.13304516484943446,0.0,0.11954143213212397,0.1550187913454533
1.0,2.0,4.193876416631452,0.11950569603637302,0.08888184152184142,Feynman31,n,0.08888184152184142,0.0,0.11950569603637302,0.15500758610720136
1.0,2.0,4.198245963372581,0.11938071956721141,0.12234662612976732,Feynman31,n,0.23227240421770912,1.0,0.2222102506529573,0.15496861886408733
1.0,2.0,4.198568558116779,0.11937150319444378,0.14875600019619767,Feynman31,n,0.25868177828413946,1.0,0.22220103428018967,0.15496575876484367
1.0,2.0,4.201043352313749,0.11930084696308155,0.07206260850940255,Feynman31,n,0.18198838659734434,1.0,0.2221303780488274,0.1549438939256458
1.0,2.0,4.203457129696012,0.11923201350477201,0.1283599567753719,Feynman31,n,0.23828573486331373,1.0,0.22206154459051788,0.15492269825615604
1.0,2.0,4.2039372881231145,0.1192183303663905,0.14438891979307178,Feynman31,n,0.2543146978810136,1.0,0.22204786145213637,0.1549184972119644
1.0,2.0,4.205664977315758,0.11916912221012588,0.09043684771254476,Feynman31,n,0.20036262580048658,1.0,0.22199865329587176,0.15490342303790608
1.0,2.0,4.208913837632128,0.11907669815325642,0.10977921102032735,Feynman31,n,0.21970498910826916,1.0,0.22190622923900227,0.15487525366405744
1.0,2.0,4.216652091753006,0.1188571368613346,0.08509245575778734,Feynman31,n,0.19501823384572914,1.0,0.22168666794708047,0.15480908510569516
1.0,2.0,4.216929975817661,0.11884926741501459,0.06154921379983564,Feynman31,n,0.17147499188777746,1.0,0.22167879850076044,0.15480673311752294
1.0,2.0,4.217616189615841,0.11882983888300652,0.15699537569078684,Feynman31,n,0.26692115377872866,1.0,0.2216593699687524,0.15480093220609883
1.0,2.0,4.222468974929187,0.11869262518097684,0.0982916979379233,Feynman31,n,0.2082174760258651,1.0,0.22152215626672273,0.15476019882309625
1.0,2.0,4.222740188206151,0.11868496593017781,0.10828101575407177,Feynman31,n,0.21820679384201358,1.0,0.22151449701592368,0.1547579372475081
1.0,2.0,4.223257466154558,0.11867036038940594,0.12622954167384917,Feynman31,n,0.236155319761791,1.0,0.2214998914751518,0.15475362817757168
1.0,2.0,4.224809115490148,0.11862657058406702,0.09591072458546147,Feynman31,n,0.20583650267340328,1.0,0.2214561016698129,0.1547407368955032
1.0,2.0,4.225077751876416,0.11861899256323301,0.1281983278462723,Feynman31,n,0.23812410593421413,1.0,0.22144852364897888,0.1547385102666237
1.0,2.0,4.226559146176069,0.1185772210228154,0.11863340538010687,Feynman31,n,0.22855918346804868,1.0,0.22140675210856126,0.15472625923542974
1.0,2.0,4.231781757482949,0.11843019165592644,0.16444236768029685,Feynman31,n,0.27436814576823865,1.0,0.22125972274167233,0.15468344163907768
1.0,2.0,4.2330697710730245,0.11839398706738649,0.12025109525113353,Feynman31,n,0.23017687333907533,1.0,0.22122351815313235,0.154672970895275
1.0,2.0,4.233603386853304,0.11837899423780242,0.12470515128574078,Feynman31,n,0.23463092937368257,1.0,0.2212085253235483,0.15466864322304555
1.0,2.0,4.234259068948328,0.1183605769615551,0.14114055072583795,Feynman31,n,0.25106632881377977,1.0,0.22119010804730097,0.15466333382762623
1.0,2.0,4.238631565462947,0.11823790581918915,0.14572841161592948,Feynman31,n,0.25565418970387127,1.0,0.22106743690493502,0.15462815939103616
1.0,2.0,4.244422235057103,0.1180758393298908,0.12792164670861841,Feynman31,n,0.23784742479656024,1.0,0.22090537041563668,0.15458219437074486
1.0,2.0,4.245734401820915,0.11803917690414073,0.10328755901679296,Feynman31,n,0.21321333710473478,1.0,0.22086870798988661,0.15457187604705605
1.0,2.0,4.252546683725271,0.1178492054127576,0.08590220253410759,Feynman31,n,0.1958279806220494,1.0,0.22067873649850347,0.1545188817554344
1.0,2.0,4.252756116163874,0.11784337476133477,0.15670645247098708,Feynman31,n,0.2666322305589289,1.0,0.22067290584708066,0.15451726774430877
1.0,2.0,4.253129002005474,0.11783299495763921,0.13758057783334599,Feynman31,n,0.24750635592128778,1.0,0.2206625260433851,0.1545143963022735
1.0,2.0,4.256295856672255,0.117744914914472,0.1335553208069015,Feynman31,n,0.24348109889484332,1.0,0.22057444600021786,0.154490125018965
1.0,2.0,4.258560772967311,0.11768200148359748,0.05572776334258253,Feynman31,n,0.16565354143052435,1.0,0.22051153256934336,0.15447289263191347
1.0,2.0,4.2595364794691495,0.1176549196810305,0.14940549439581213,Feynman31,n,0.2593312724837539,1.0,0.22048445076677636,0.1544655014333625
1.0,2.0,4.265510298530488,0.11748938181764575,0.15085473952855227,Feynman31,n,0.26078051761649407,1.0,0.22031891290339162,0.15442067160041797
1.0,2.0,4.265653316333121,0.11748542443703179,0.16264321822341668,Feynman31,n,0.2725689963113585,1.0,0.22031495552277766,0.15441960722928452
1.0,2.0,4.266150514683675,0.11747166876644201,0.09624576574684014,Feynman31,n,0.20617154383478195,1.0,0.22030119985218788,0.15441591019019366
1.0,2.0,4.2686303418875635,0.11740310914551624,0.13868711058401187,Feynman31,n,0.2486128886719537,1.0,0.2202326402312621,0.15439754551765186
1.0,2.0,4.269996222240607,0.11736538098714769,0.09373606105151494,Feynman31,n,0.20366183913945674,1.0,0.22019491207289354,0.15438748335388477
1.0,2.0,4.272760112493872,0.11728911149393953,0.10250594249258496,Feynman31,n,0.21243172058052678,1.0,0.2201186425796854,0.1543672372319929
1.0,2.0,4.277460149144898,0.11715964196550675,0.03168290295186252,Feynman31,n,0.14160868103980434,1.0,0.21998917305125262,0.15433316010314793
1.0,2.0,4.278051609165754,0.1171433696078577,0.08312193838664739,Feynman31,n,0.19304771647458918,1.0,0.2199729006936036,0.15432890304493976
1.0,2.0,4.279379965204194,0.11710684013922798,0.06480771824077489,Feynman31,n,0.1747334963287167,1.0,0.21993637122497384,0.15431936754124645
1.0,2.0,4.282332542668888,0.11702572670549513,0.1652045632598312,Feynman31,n,0.27513034134777303,1.0,0.219855257791241,0.1542982982711987
1.0,2.0,4.283843505774021,0.1169842609609316,0.12432146808509822,Feynman31,n,0.23424724617304005,1.0,0.21981379204667748,0.15428758303251125
1.0,2.0,4.293788567150225,0.11671206930304899,0.14035401909833065,Feynman31,n,0.25027979718627247,1.0,0.21954160038879486,0.1542181774172047
1.0,2.0,4.293921905164904,0.11670842852876273,0.025833800027759368,Feynman31,n,0.13575957811570116,1.0,0.21953795961450862,0.1542172600197045
1.0,2.0,4.294637953462142,0.11668888083195988,0.16433875252233562,Feynman31,n,0.27426453061027745,1.0,0.21951841191770577,0.15421233935886217
1.0,2.0,4.295034689278715,0.11667805300317267,0.09259416699219797,Feynman31,n,0.20251994508013976,1.0,0.21950758408891854,0.1542096173005643
1.0,2.0,4.295120750094754,0.11667570447229307,0.06743333229755032,Feynman31,n,0.17735911038549212,1.0,0.21950523555803894,0.15420902722949673
1.0,2.0,4.296186309160365,0.11664663406524747,0.056332347086228196,Feynman31,n,0.16625812517417,1.0,0.21947616515099333,0.15420173321810007
1.0,2.0,4.297515617053766,0.11661038845464614,0.13008472182098652,Feynman31,n,0.2400104999089283,1.0,0.219439919540392,0.1541926646935519
1.0,2.0,4.299421924719921,0.11655844944934213,0.0903840568260494,Feynman31,n,0.2003098349139912,1.0,0.219387980535088,0.15417971965281477
1.0,2.0,4.299974650859179,0.11654339861755257,0.12679403648002693,Feynman31,n,0.23671981456796876,1.0,0.21937292970329844,0.1541759794380209
1.0,2.0,4.300445074838118,0.11653059195687203,0.06702705869930901,Feynman31,n,0.17695283678725082,1.0,0.2193601230426179,0.15417280079851817
1.0,2.0,4.3009718756055815,0.11651625386187375,0.12691867086585418,Feynman31,n,0.23684444895379597,1.0,0.21934578494761964,0.15416924629410114
1.0,2.0,4.302558303223664,0.11647309693653193,0.08892890943390884,Feynman31,n,0.19885468752185065,1.0,0.2193026280222778,0.1541585744442511
1.0,2.0,4.303602583968651,0.1164447059731207,0.10631087470292623,Feynman31,n,0.21623665279086804,1.0,0.21927423705886656,0.15415157604341626
1.0,2.0,4.305442537620383,0.11639471671183971,0.1331732756011977,Feynman31,n,0.24309905368913953,1.0,0.2192242477975856,0.15413929629836612
1.0,2.0,4.305579476631555,0.11639099796847018,0.13276214072217637,Feynman31,n,0.2426879188101182,1.0,0.21922052905421605,0.15413838497162938
1.0,2.0,4.308074919937528,0.1163232728980587,0.09818227393256176,Feynman31,n,0.2081080520205036,1.0,0.21915280398380457,0.15412184071202087
1.0,2.0,4.311332308440928,0.11623498778648861,0.08991822300382141,Feynman31,n,0.1998440010917632,1.0,0.2190645188722345,0.15410042375817848
1.0,2.0,4.312901106571426,0.11619251650104012,0.08537115018341583,Feynman31,n,0.19529692827135764,1.0,0.219022047586786,0.15409018109489916
1.0,2.0,4.313753963624908,0.11616944057947771,0.06835426455378757,Feynman31,n,0.17828004264172936,1.0,0.21899897166522359,0.15408463238905593
1.0,2.0,4.314222111425496,0.11615677771701413,0.10643939647678596,Feynman31,n,0.21636517456472776,1.0,0.21898630880276,0.15408159246622513
1.0,2.0,4.315624052027414,0.11611887337156195,0.08916074880877395,Feynman31,n,0.19908652689671574,1.0,0.21894840445730782,0.15407251374797507
1.0,2.0,4.315738096613025,0.11611579103228688,0.07284937572744721,Feynman31,n,0.182775153815389,1.0,0.21894532211803275,0.1540717768487934
1.0,2.0,4.31664694026622,0.11609123312683,0.0806446609868183,Feynman31,n,0.19057043907476012,1.0,0.2189207642125759,0.15406591313104737
1.0,2.0,4.319858946273602,0.11600452472307103,0.17424809191905555,Feynman31,n,0.28417387000699734,1.0,0.2188340558088169,0.15404531443097194
1.0,2.0,4.3207883412491945,0.11597945982917399,0.10477330621275155,Feynman31,n,0.21469908430069334,1.0,0.21880899091491984,0.1540393903518247
1.0,2.0,4.321050728895017,0.11597238545019602,0.20541322116196395,Feynman31,n,0.31533899924990577,1.0,0.2188019165359419,0.15403772079200276
1.0,2.0,4.324917726525186,0.11586822540167914,0.15026390966694614,Feynman31,n,0.26018968775488793,1.0,0.218697756487425,0.15401326460341916
1.0,2.0,4.325025328255295,0.11586532976195943,0.08837296086923253,Feynman31,n,0.19829873895717434,1.0,0.21869486084770529,0.15401258808519283
1.0,2.0,4.32555123898594,0.115851179213867,0.11827412138994814,Feynman31,n,0.22819989947788993,1.0,0.2186807102996129,0.1540092846583843
1.0,2.0,4.329366589301573,0.11574862417705084,0.06796055431599793,Feynman31,n,0.17788633240393975,1.0,0.21857815526279673,0.1539854730169861
1.0,2.0,4.331644121441034,0.11568749174860662,0.11428615506290322,Feynman31,n,0.22421193315084503,1.0,0.21851702283435248,0.15397138741978547
1.0,2.0,4.33233665053479,0.115668916043408,0.1037945827195838,Feynman31,n,0.2137203608075256,1.0,0.21849844712915387,0.1539671233962974
1.0,2.0,4.332440208441486,0.11566613882393237,0.05217389219965027,Feynman31,n,0.1620996702875921,1.0,0.21849566990967823,0.15396648653201164
1.0,2.0,4.333657844528279,0.11563349424032114,0.15488387385601893,Feynman31,n,0.2648096519439607,1.0,0.218463025326067,0.15395901307469553
1.0,2.0,4.335714059976581,0.11557840941547408,0.054247244259558375,Feynman31,n,0.1641730223475002,1.0,0.21840794050121995,0.15394645455491054
1.0,2.0,4.338655162908642,0.11549971032873867,0.10949894328026533,Feynman31,n,0.21942472136820712,1.0,0.21832924141448454,0.15392862616168482
1.0,2.0,4.341011892533106,0.1154367255921933,0.1839521957985491,Feynman31,n,0.2938779738864909,1.0,0.21826625667793917,0.15391445409296803
1.0,2.0,4.341067405683052,0.11543524280642903,0.14643812167525613,Feynman31,n,0.25636389976319796,1.0,0.2182647738921749,0.15391412148649233
1.0,2.0,4.345328634334322,0.11532153695245825,0.1752218671005334,Feynman31,n,0.2851476451884752,1.0,0.2181510680382041,0.1538887572755652
1.0,2.0,4.358585625055081,0.11496922111077831,0.1499106870795171,Feynman31,n,0.2598364651674589,1.0,0.21779875219652417,0.15381193562155995
1.0,2.0,4.364466203373269,0.11481362956103539,0.09721401299729412,Feynman31,n,0.20713979108523595,1.0,0.21764316064678124,0.15377885865124877
1.0,2.0,4.366286454219484,0.11476555387772619,0.14682606666259382,Feynman31,n,0.25675184475053564,1.0,0.21759508496347207,0.15376874331924564
1.0,2.0,4.368899936562709,0.11469659822051335,0.05842038205345768,Feynman31,n,0.1683461601413995,1.0,0.21752612930625922,0.15375432119200919
1.0,2.0,4.369335189390739,0.11468512231977711,0.12436766997724431,Feynman31,n,0.23429344806518612,1.0,0.21751465340552298,0.15375193088040187
1.0,2.0,4.377190338629223,0.11447840787114645,0.12227230963949828,Feynman31,n,0.2321980877274401,1.0,0.21730793895689232,0.1537093566138719
1.0,2.0,4.380370683772965,0.1143949268222058,0.11349192161291644,Feynman31,n,0.22341769970085823,1.0,0.21722445790795167,0.1536924217624698
1.0,2.0,4.385136725108241,0.11427005094747932,0.14172273957602965,Feynman31,n,0.25164851766397145,1.0,0.21709958203322519,0.1536673668445712
1.0,2.0,4.385145558032118,0.11426981976817237,0.06669716748150661,Feynman31,n,0.1766229455694484,1.0,0.21709935085391824,0.1536673207689159
1.0,2.0,4.385945255393224,0.11424889360835885,0.09593435876848855,Feynman31,n,0.20586013685643034,1.0,0.2170784246941047,0.15366315474910944
1.0,2.0,4.387829087408262,0.11419962859440495,0.11069968151679971,Feynman31,n,0.2206254596047415,1.0,0.21702915968015082,0.15365338374136964
1.0,2.0,4.38980946781361,0.11414788458496922,0.1906710360615485,Feynman31,n,0.3005968141494903,1.0,0.2169774156707151,0.15364317659556373
1.0,2.0,4.390558815628543,0.11412831763970577,0.09287715627530291,Feynman31,n,0.2028029343632447,1.0,0.21695784872545165,0.1536393315900977
1.0,2.0,4.391792559213463,0.11409611681044614,0.10354617429558609,Feynman31,n,0.2134719523835279,1.0,0.216925647896192,0.15363302165256523
1.0,2.0,4.397712884119489,0.11394184876433491,0.1252022630580676,Feynman31,n,0.23512804114600938,1.0,0.21677137985008077,0.15360309689005017
1.0,2.0,4.400761548676687,0.11386257157291522,0.1318688183573361,Feynman31,n,0.2417945964452779,1.0,0.2166921026586611,0.15358791476300662
1.0,2.0,4.402978885196604,0.11380498157083808,0.07851923172412065,Feynman31,n,0.18844500981206247,1.0,0.21663451265658396,0.15357696917787503
1.0,2.0,4.404865630870547,0.11375602382932734,0.11542263937234394,Feynman31,n,0.22534841746028575,1.0,0.2165855549150732,0.1535677193101446
1.0,2.0,4.404935796255279,0.11375420397475958,0.16323046550781597,Feynman31,n,0.2731562435957578,1.0,0.21658373506050543,0.15356737644914456
1.0,2.0,4.405148771532156,0.11374868046829814,0.08838155619186647,Feynman31,n,0.1983073342798083,1.0,0.216578211554044,0.15356633624780439
1.0,2.0,4.413262360938891,0.11353865440428908,0.08706575671195059,Feynman31,n,0.1969915347998924,1.0,0.21636818549003495,0.15352726037975908
1.0,2.0,4.4145005360128025,0.11350667169615292,0.07961480051212975,Feynman31,n,0.18954057860007156,1.0,0.2163362027818988,0.15352139131165468
1.0,2.0,4.4156417442429055,0.11347720967968669,0.09083657561320448,Feynman31,n,0.20076235370114628,1.0,0.21630674076543255,0.1535160038134347
1.0,2.0,4.41810540059401,0.11341365889726025,0.10564940846659139,Feynman31,n,0.2155751865545332,1.0,0.21624318998300612,0.15350444476182015
1.0,2.0,4.419987474539614,0.11336515825657995,0.1319311900937376,Feynman31,n,0.2418569681816794,1.0,0.21619468934232583,0.1534956800856673
1.0,2.0,4.424008574708523,0.11326167453465541,0.08729849086524649,Feynman31,n,0.1972242689531883,1.0,0.2160912056204013,0.15347714386213165
1.0,2.0,4.43325729704568,0.11302437407648573,0.1565927256326276,Feynman31,n,0.2665185037205694,1.0,0.2158539051622316,0.15343548210428362
1.0,2.0,4.434303245204781,0.11299760021249881,0.07105051327976951,Feynman31,n,0.18097629136771132,1.0,0.21582713129824468,0.15343085513891988
1.0,2.0,4.4352752536185065,0.11297273042899157,0.18868121669448285,Feynman31,n,0.29860699478242464,1.0,0.21580226151473744,0.1534265705725613
1.0,2.0,4.436706762409116,0.11293612384960086,0.15261932531629174,Feynman31,n,0.26254510340423354,1.0,0.21576565493534672,0.15342028735254412
1.0,2.0,4.438238103568936,0.11289699066423424,0.12980180166155414,Feynman31,n,0.23972757974949593,1.0,0.2157265217499801,0.1534136012079568
1.0,2.0,4.443359364179005,0.11276631484600216,0.08650966818260525,Feynman31,n,0.19643544627054704,1.0,0.21559584593174802,0.15339150426753004
1.0,2.0,4.443553900701517,0.11276135696260971,0.08366123042235127,Feynman31,n,0.1935870085102931,1.0,0.21559088804835558,0.1533906728580359
1.0,2.0,4.44529043033065,0.11271711978135582,0.08943242921569379,Feynman31,n,0.1993582073036356,1.0,0.21554665086710167,0.1533832770042363
1.0,2.0,4.4457960432599215,0.11270424609472948,0.07480651897178099,Feynman31,n,0.1847322970597228,1.0,0.21553377718047534,0.15338113228999187
1.0,2.0,4.44928200271802,0.11261556831588929,0.09668429929879632,Feynman31,n,0.20661007738673814,1.0,0.21544509940163514,0.15336645172008725
1.0,2.0,4.450239907822995,0.11259122508057072,0.11935369807808481,Feynman31,n,0.22927947616602662,1.0,0.2154207561663166,0.1533624500493556
1.0,2.0,4.451253976348617,0.11256546605435595,0.17546266626640522,Feynman31,n,0.285388444354347,1.0,0.21539499714010182,0.1533582289233504
1.0,2.0,4.452316866807566,0.1125384795451684,0.07567554093292046,Feynman31,n,0.18560131902086227,1.0,0.21536801063091426,0.15335382128769307
1.0,2.0,4.4557541472700075,0.11245129660227929,0.06043042663934608,Feynman31,n,0.17035620472728788,1.0,0.21528082768802514,0.1533396841622459
1.0,2.0,4.4576519148378395,0.11240321973392099,0.09745911587871814,Feynman31,n,0.20738489396665993,1.0,0.21523275081966686,0.15333195497332322
1.0,2.0,4.4620632208648905,0.11229162545628874,0.06680301723664452,Feynman31,n,0.17672879532458632,1.0,0.21512115654203462,0.15331419664447135
1.0,2.0,4.463382333011292,0.11225829855229102,0.08276826517361324,Feynman31,n,0.19269404326155504,1.0,0.2150878296380369,0.1533089425884793
1.0,2.0,4.466834679065313,0.11217117000666185,0.1553485839764167,Feynman31,n,0.2652743620643585,1.0,0.2150007010924077,0.15329531361687823
