epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.744404098050972,3.0,1.0929841864656433,1.2799867626796047,Feynman33,omega,1.2799867626796047,0.0,1.0929841864656433,1.1709609670102754
1.0,1.0,1.0,1.0,1.7446302451910407,3.0,1.0938408288697767,1.3189254059808193,Feynman33,omega,1.3189254059808193,0.0,1.0938408288697767,1.1719165230551642
1.0,1.0,1.0,1.0,1.745178051552363,3.0,1.0959187064852587,1.0318923534685316,Feynman33,omega,1.0318923534685316,0.0,1.0959187064852587,1.1742335994904427
1.0,1.0,1.0,1.0,1.7455746702103911,3.0,1.0974255882295765,1.2501658776734486,Feynman33,omega,1.2501658776734486,0.0,1.0974255882295765,1.175913304593184
1.0,1.0,1.0,1.0,1.7455935614181137,3.0,1.0974974138715632,1.1556070486645738,Feynman33,omega,1.1556070486645738,0.0,1.0974974138715632,1.1759933543464298
1.0,1.0,1.0,1.0,1.746018599206674,3.0,1.099114684365981,0.8937139980082974,Feynman33,omega,0.8937139980082974,0.0,1.099114684365981,1.1777954779742392
1.0,1.0,1.0,1.0,1.7475814727925847,3.0,1.1050820299225472,1.1924873815645052,Feynman33,omega,1.1924873815645052,0.0,1.1050820299225472,1.184439481337099
1.0,1.0,1.0,1.0,1.747629938597004,3.0,1.1052676007599085,0.8598557254802,Feynman33,omega,0.8598557254802,0.0,1.1052676007599085,1.1846459581764979
1.0,1.0,1.0,1.0,1.747736756772242,3.0,1.1056767076643716,0.9154119327840196,Feynman33,omega,0.9154119327840196,0.0,1.1056767076643716,1.1851011250561923
1.0,1.0,1.0,1.0,1.7478717006264466,3.0,1.1061937516308071,1.0952134808858298,Feynman33,omega,1.0952134808858298,0.0,1.1061937516308071,1.185676323969736
1.0,1.0,1.0,1.0,1.7485650304484155,3.0,1.108854111349759,1.2774692290651906,Feynman33,omega,1.2774692290651906,0.0,1.108854111349759,1.188634897971966
1.0,1.0,1.0,1.0,1.7486451585183977,3.0,1.1091619830014814,1.2479156203654025,Feynman33,omega,1.2479156203654025,0.0,1.1091619830014814,1.1889771712112072
1.0,1.0,1.0,1.0,1.7487026901373526,3.0,1.1093830865319012,0.9984004479386109,Feynman33,omega,0.9984004479386109,0.0,1.1093830865319012,1.189222966846313
1.0,1.0,1.0,1.0,1.7487544738976721,3.0,1.1095821379625588,1.1261498559218506,Feynman33,omega,1.1261498559218506,0.0,1.1095821379625588,1.1894442376576704
1.0,1.0,1.0,1.0,1.7502596574967662,3.0,1.115383619175339,1.1265257317530464,Feynman33,omega,1.1265257317530464,0.0,1.115383619175339,1.1958891438442545
1.0,1.0,1.0,1.0,1.7529041587886383,3.0,1.1256503717912305,0.9971831132795018,Feynman33,omega,0.9971831132795018,0.0,1.1256503717912305,1.2072747441641012
1.0,1.0,1.0,1.0,1.7529128096401392,3.0,1.1256841125127859,0.7983173872711775,Feynman33,omega,0.7983173872711775,0.0,1.1256841125127859,1.2073121200820325
1.0,1.0,1.0,1.0,1.7535430141318638,3.0,1.1281448240111154,0.8586352567148985,Feynman33,omega,0.8586352567148985,0.0,1.1281448240111154,1.2100372075809498
1.0,1.0,1.0,1.0,1.7541907564337982,3.0,1.130679654920892,1.142440828267479,Feynman33,omega,1.142440828267479,0.0,1.130679654920892,1.2128428527077837
1.0,1.0,1.0,1.0,1.7543440792265912,3.0,1.131280496445368,1.2280735230197757,Feynman33,omega,1.2280735230197757,0.0,1.131280496445368,1.2135076594362737
1.0,1.0,1.0,1.0,1.7548579798543233,3.0,1.1332967154956286,1.0309367709726214,Feynman33,omega,1.0309367709726214,0.0,1.1332967154956286,1.2157378878054197
1.0,1.0,1.0,1.0,1.756120840742417,3.0,1.1382667591331985,1.2573319037186539,Feynman33,omega,1.2573319037186539,0.0,1.1382667591331985,1.2212312830085814
1.0,1.0,1.0,1.0,1.7561697840088828,3.0,1.1384598186083912,1.0945609379797392,Feynman33,omega,1.0945609379797392,0.0,1.1384598186083912,1.2214445515784167
1.0,1.0,1.0,1.0,1.756692628104826,3.0,1.1405242654863008,0.58693645012425,Feynman33,omega,0.58693645012425,0.0,1.1405242654863008,1.2237245380084618
1.0,1.0,1.0,1.0,1.7577296393566848,3.0,1.1446300611771782,1.342498190291791,Feynman33,omega,1.342498190291791,0.0,1.1446300611771782,1.2282559406282594
1.0,1.0,1.0,1.0,1.7582679727113284,3.0,1.146767330096099,1.381082324997651,Feynman33,omega,1.381082324997651,0.0,1.146767330096099,1.230613145951829
1.0,1.0,1.0,1.0,1.758748672339104,3.0,1.1486791822224338,1.5165214125231912,Feynman33,omega,1.5165214125231912,0.0,1.1486791822224338,1.232720801553489
1.0,1.0,1.0,1.0,1.759194397278891,3.0,1.1504548020129233,1.1209557667953287,Feynman33,omega,1.1209557667953287,0.0,1.1504548020129233,1.234677480245439
1.0,1.0,1.0,1.0,1.7597737502898525,3.0,1.152766887102836,1.2972212496021958,Feynman33,omega,1.2972212496021958,0.0,1.152766887102836,1.2372241832408746
1.0,1.0,1.0,1.0,1.7601479232345787,3.0,1.154262627400874,1.1800888211487153,Feynman33,omega,1.1800888211487153,0.0,1.154262627400874,1.2388710135015453
1.0,1.0,1.0,1.0,1.7607311831163872,3.0,1.1565980869845214,1.0851538767331244,Feynman33,omega,1.0851538767331244,0.0,1.1565980869845214,1.2414413021269866
1.0,1.0,1.0,1.0,1.7612034677694917,3.0,1.1584926759774863,0.9982043290898446,Feynman33,omega,0.9982043290898446,0.0,1.1584926759774863,1.2435254197189933
1.0,1.0,1.0,1.0,1.7620562549590582,3.0,1.1619215981743392,1.0542008112129155,Feynman33,omega,1.0542008112129155,0.0,1.1619215981743392,1.2472951472418292
1.0,1.0,1.0,1.0,1.7625193075950736,3.0,1.163787746116183,0.9520432577244076,Feynman33,omega,0.9520432577244076,0.0,1.163787746116183,1.2493455757331748
1.0,1.0,1.0,1.0,1.7626034843944576,3.0,1.1641273116000532,0.8586534731535838,Feynman33,omega,0.8586534731535838,0.0,1.1641273116000532,1.2497185821544543
1.0,1.0,1.0,1.0,1.7627624696408812,3.0,1.164768923758739,1.1620538015242652,Feynman33,omega,1.1620538015242652,0.0,1.164768923758739,1.250423304887128
1.0,1.0,1.0,1.0,1.7629893173762214,3.0,1.1656850243914898,1.1137427257825796,Feynman33,omega,1.1137427257825796,0.0,1.1656850243914898,1.2514293422878684
1.0,1.0,1.0,1.0,1.7635336120400824,3.0,1.1678860670697995,1.356330924566137,Feynman33,omega,1.356330924566137,0.0,1.1678860670697995,1.2538456361537533
1.0,1.0,1.0,1.0,1.7635483451536118,3.0,1.1679457037435812,0.8053207941282909,Feynman33,omega,0.8053207941282909,0.0,1.1679457037435812,1.2539110886348421
1.0,1.0,1.0,1.0,1.7643963719632292,3.0,1.1713835301623803,1.243152688558391,Feynman33,omega,1.243152688558391,0.0,1.1713835301623803,1.2576827140232059
1.0,1.0,1.0,1.0,1.764756603289976,3.0,1.1728469656632319,1.6969110447292972,Feynman33,omega,1.6969110447292972,0.0,1.1728469656632319,1.2592873719269
1.0,1.0,1.0,1.0,1.7651869359479795,3.0,1.174597606683294,1.0642476436750434,Feynman33,omega,1.0642476436750434,0.0,1.174597606683294,1.2612062671836637
1.0,1.0,1.0,1.0,1.7664569258285427,3.0,1.1797794654418206,1.1421963179361032,Feynman33,omega,1.1421963179361032,0.0,1.1797794654418206,1.2668817882243404
1.0,1.0,1.0,1.0,1.767513604954551,3.0,1.1841085599325694,1.5673529664849135,Feynman33,omega,1.5673529664849135,0.0,1.1841085599325694,1.2716182971163312
1.0,1.0,1.0,1.0,1.7680125608545072,3.0,1.1861583003551326,1.3829786471820666,Feynman33,omega,1.3829786471820666,0.0,1.1861583003551326,1.273859349346492
1.0,1.0,1.0,1.0,1.7681655120734834,3.0,1.186787350723901,1.344665823151754,Feynman33,omega,1.344665823151754,0.0,1.186787350723901,1.2745469068296003
1.0,1.0,1.0,1.0,1.769887891050796,3.0,1.1938943873200079,1.1905871099094143,Feynman33,omega,1.1905871099094143,0.0,1.1938943873200079,1.282308265412663
1.0,1.0,1.0,1.0,1.7699282720360445,3.0,1.1940615261787615,0.8785211723646296,Feynman33,omega,0.8785211723646296,0.0,1.1940615261787615,1.28249064414678
1.0,1.0,1.0,1.0,1.7699889211424835,3.0,1.1943126002247586,1.2672271275606142,Feynman33,omega,1.2672271275606142,0.0,1.1943126002247586,1.2827645985653895
1.0,1.0,1.0,1.0,1.7703846164654944,3.0,1.195952003137052,1.406046308521671,Feynman33,omega,1.406046308521671,0.0,1.195952003137052,1.2845530226794029
1.0,1.0,1.0,1.0,1.7706305515759804,3.0,1.1969720818836218,1.3188019481676205,Feynman33,omega,1.3188019481676205,0.0,1.1969720818836218,1.2856654957445381
1.0,1.0,1.0,1.0,1.7710782329751853,3.0,1.19883121411992,1.1718847178005645,Feynman33,omega,1.1718847178005645,0.0,1.19883121411992,1.287692367899696
1.0,1.0,1.0,1.0,1.7712411981579068,3.0,1.1995087010737333,1.4171424825793535,Feynman33,omega,1.4171424825793535,0.0,1.1995087010737333,1.2884307715874501
1.0,1.0,1.0,1.0,1.7713755565873193,3.0,1.2000675538481795,1.0485779225028846,Feynman33,omega,1.0485779225028846,0.0,1.2000675538481795,1.289039789811558
1.0,1.0,1.0,1.0,1.7714130775783037,3.0,1.20022366634345,1.322572825302259,Feynman33,omega,1.322572825302259,0.0,1.20022366634345,1.2892099021501298
1.0,1.0,1.0,1.0,1.7714422582366485,3.0,1.2003450916591893,1.513234272753536,Feynman33,omega,1.513234272753536,0.0,1.2003450916591893,1.2893422125278102
1.0,1.0,1.0,1.0,1.7715985987575216,3.0,1.2009958608522489,1.305298985217155,Feynman33,omega,1.305298985217155,0.0,1.2009958608522489,1.2900512580842256
1.0,1.0,1.0,1.0,1.7723585932957189,3.0,1.2041644349417104,1.025153959319554,Feynman33,omega,1.025153959319554,0.0,1.2041644349417104,1.2935021027212734
1.0,1.0,1.0,1.0,1.7733764466550155,3.0,1.208421329904928,1.3691277179045276,Feynman33,omega,1.3691277179045276,0.0,1.208421329904928,1.2981343667609837
1.0,1.0,1.0,1.0,1.773388966212186,3.0,1.2084737842499824,1.034121106070412,Feynman33,omega,1.034121106070412,0.0,1.2084737842499824,1.298191418916958
1.0,1.0,1.0,1.0,1.7754445262221676,3.0,1.2171174856565905,1.3188657389051934,Feynman33,omega,1.3188657389051934,0.0,1.2171174856565905,1.3075836027927203
1.0,1.0,1.0,1.0,1.7757107236980556,3.0,1.2182414241702875,1.0073883808353759,Feynman33,omega,1.0073883808353759,0.0,1.2182414241702875,1.3088035269221283
1.0,1.0,1.0,1.0,1.7761393066820323,3.0,1.220053195514157,0.9659347577867761,Feynman33,omega,0.9659347577867761,0.0,1.220053195514157,1.3107693765236976
1.0,1.0,1.0,1.0,1.776301171996621,3.0,1.2207381670461797,1.062639907987908,Feynman33,omega,1.062639907987908,0.0,1.2207381670461797,1.3115123913016442
1.0,1.0,1.0,1.0,1.7763932981382013,3.0,1.2211281946313024,1.4092248677299226,Feynman33,omega,1.4092248677299226,0.0,1.2211281946313024,1.3119354179473117
1.0,1.0,1.0,1.0,1.7765151071623553,3.0,1.2216440822227161,1.4238684475816215,Feynman33,omega,1.4238684475816215,0.0,1.2216440822227161,1.3124948961976401
1.0,1.0,1.0,1.0,1.7766372047180803,3.0,1.2221614133735788,1.3154237340578359,Feynman33,omega,1.3154237340578359,0.0,1.2221614133735788,1.3130558747462426
1.0,1.0,1.0,1.0,1.7771475039060973,3.0,1.224325970240668,1.3030946757834543,Feynman33,omega,1.3030946757834543,0.0,1.224325970240668,1.315402347446219
1.0,1.0,1.0,1.0,1.7776998131657913,3.0,1.2266731002662232,1.0815987467037234,Feynman33,omega,1.0815987467037234,0.0,1.2266731002662232,1.3179454447182828
1.0,1.0,1.0,1.0,1.777726900524522,3.0,1.226788329721111,1.16545955224885,Feynman33,omega,1.16545955224885,0.0,1.226788329721111,1.3180702603079602
1.0,1.0,1.0,1.0,1.7783193701780915,3.0,1.2293114376822623,1.0564179562198635,Feynman33,omega,1.0564179562198635,0.0,1.2293114376822623,1.3208024572797787
1.0,1.0,1.0,1.0,1.7784645115555135,3.0,1.2299303424453898,1.1340749953520741,Feynman33,omega,1.1340749953520741,0.0,1.2299303424453898,1.3214724130487328
1.0,1.0,1.0,1.0,1.7785612538196496,3.0,1.2303430414765295,1.3257178575777273,Feynman33,omega,1.3257178575777273,0.0,1.2303430414765295,1.3219191020135173
1.0,1.0,1.0,1.0,1.7787805420624683,3.0,1.2312790370264126,1.2988044882108527,Feynman33,omega,1.2988044882108527,0.0,1.2312790370264126,1.322932032130294
1.0,1.0,1.0,1.0,1.7789001618587261,3.0,1.2317899185402712,1.5476332949659457,Feynman33,omega,1.5476332949659457,0.0,1.2317899185402712,1.3234848155284364
1.0,1.0,1.0,1.0,1.7790672326983912,3.0,1.23250381732403,1.2815125046503117,Feynman33,omega,1.2815125046503117,0.0,1.23250381732403,1.324257160673542
1.0,1.0,1.0,1.0,1.7794620682541256,3.0,1.2341926291119352,1.0886529119963602,Feynman33,omega,1.0886529119963602,0.0,1.2341926291119352,1.3260837387929931
1.0,1.0,1.0,1.0,1.7803721201626521,3.0,1.2380940938044465,1.3075929662715393,Feynman33,omega,1.3075929662715393,0.0,1.2380940938044465,1.330300805888735
1.0,1.0,1.0,1.0,1.7813988216978518,3.0,1.242510662720324,1.058114709818284,Feynman33,omega,1.058114709818284,0.0,1.242510662720324,1.335070159754805
1.0,1.0,1.0,1.0,1.7816927522580213,3.0,1.2437780059257832,1.4995588530338777,Feynman33,omega,1.4995588530338777,0.0,1.2437780059257832,1.3364378556541332
1.0,1.0,1.0,1.0,1.7818903240994546,3.0,1.2446306152752107,0.6666147837277079,Feynman33,omega,0.6666147837277079,0.0,1.2446306152752107,1.3373577568863488
1.0,1.0,1.0,1.0,1.783304129618722,3.0,1.250749139322822,1.3272931775598948,Feynman33,omega,1.3272931775598948,0.0,1.250749139322822,1.3439539744999016
1.0,1.0,1.0,1.0,1.7835346452377436,3.0,1.251749631918336,1.1775756840098444,Feynman33,omega,1.1775756840098444,0.0,1.251749631918336,1.3450317090948853
1.0,1.0,1.0,1.0,1.7836497377616236,3.0,1.2522494648557099,1.157226797233016,Feynman33,omega,1.157226797233016,0.0,1.2522494648557099,1.345570039541384
1.0,1.0,1.0,1.0,1.783655754261093,3.0,1.25227559935828,1.200841013821303,Feynman33,omega,1.200841013821303,0.0,1.25227559935828,1.3455981852644046
1.0,1.0,1.0,1.0,1.784479378480322,3.0,1.2558584939983959,1.4203985663810186,Feynman33,omega,1.4203985663810186,0.0,1.2558584939983959,1.349455227963625
1.0,1.0,1.0,1.0,1.784528071098981,3.0,1.2560706400876371,1.6374000036146032,Feynman33,omega,1.6374000036146032,0.0,1.2560706400876371,1.3496835082663077
1.0,1.0,1.0,1.0,1.7846203294767042,3.0,1.2564726951374572,1.582062947756497,Feynman33,omega,1.582062947756497,0.0,1.2564726951374572,1.3501161104017685
1.0,1.0,1.0,1.0,1.7846711436279703,3.0,1.2566941951803008,0.9682752340452545,Feynman33,omega,0.9682752340452545,0.0,1.2566941951803008,1.350354422569674
1.0,1.0,1.0,1.0,1.7851463858416858,3.0,1.2587677073738976,1.2478071465735885,Feynman33,omega,1.2478071465735885,0.0,1.2587677073738976,1.3525847357901972
1.0,1.0,1.0,1.0,1.7853766206579373,3.0,1.259773485598846,1.433883043429898,Feynman33,omega,1.433883043429898,0.0,1.259773485598846,1.3536661937705265
1.0,1.0,1.0,1.0,1.7865894680770316,3.0,1.2650852880130536,1.4956804144742084,Feynman33,omega,1.4956804144742084,0.0,1.2650852880130536,1.3593735851306665
1.0,1.0,1.0,1.0,1.7867431551717778,3.0,1.265760000326189,1.6216855707185407,Feynman33,omega,1.6216855707185407,0.0,1.265760000326189,1.3600980525174535
1.0,1.0,1.0,1.0,1.7884622029693564,3.0,1.2733318777642686,1.077043078458775,Feynman33,omega,1.077043078458775,0.0,1.2733318777642686,1.3682206772383199
1.0,1.0,1.0,1.0,1.788621441318278,3.0,1.2740355994746826,1.5183341170781224,Feynman33,omega,1.5183341170781224,0.0,1.2740355994746826,1.368974873878513
1.0,1.0,1.0,1.0,1.7887838774769635,3.0,1.2747538606292328,1.163178971721843,Feynman33,omega,1.163178971721843,0.0,1.2747538606292328,1.3697445281516174
1.0,1.0,1.0,1.0,1.7889821251333402,3.0,1.275631031121812,1.1512836458484452,Feynman33,omega,1.1512836458484452,0.0,1.275631031121812,1.3706842912563666
1.0,1.0,1.0,1.0,1.789493638280207,3.0,1.27789711785444,1.635662318356581,Feynman33,omega,1.635662318356581,0.0,1.27789711785444,1.3731112107398213
1.0,1.0,1.0,1.0,1.7897117386906678,3.0,1.2788645826204394,1.2493577249180274,Feynman33,omega,1.2493577249180274,0.0,1.2788645826204394,1.374146958360228
1.0,1.0,1.0,1.0,1.790221754444311,3.0,1.281129854023171,1.248285371636155,Feynman33,omega,1.248285371636155,0.0,1.281129854023171,1.376571217101668
1.0,1.0,1.0,1.0,1.7902244170733561,3.0,1.2811416909820366,1.2665902527789197,Feynman33,omega,1.2665902527789197,0.0,1.2811416909820366,1.376583881544638
1.0,1.0,1.0,1.0,1.79097451061965,3.0,1.2844807336888904,1.4353090834009041,Feynman33,omega,1.4353090834009041,0.0,1.2844807336888904,1.3801549809367646
1.0,1.0,1.0,1.0,1.7909831180406481,3.0,1.2845191009693413,1.053194316551349,Feynman33,omega,1.053194316551349,0.0,1.2845191009693413,1.380195998855624
1.0,1.0,1.0,1.0,1.7918876591540243,3.0,1.288557568016622,1.2815939388250488,Feynman33,omega,1.2815939388250488,0.0,1.288557568016622,1.384511458622089
1.0,1.0,1.0,1.0,1.7930491532404593,3.0,1.2937621960206234,1.4028610135159476,Feynman33,omega,1.4028610135159476,0.0,1.2937621960206234,1.390067197212556
1.0,1.0,1.0,1.0,1.7944467187559836,3.0,1.3000530299970268,0.8542710424397577,Feynman33,omega,0.8542710424397577,0.0,1.3000530299970268,1.3967736012429697
1.0,1.0,1.0,1.0,1.7949538435520473,3.0,1.302343434842051,1.0840513920632082,Feynman33,omega,1.0840513920632082,0.0,1.302343434842051,1.3992129136706033
1.0,1.0,1.0,1.0,1.7950479718268166,3.0,1.3027690126645954,1.5565702107802002,Feynman33,omega,1.5565702107802002,0.0,1.3027690126645954,1.3996660190051127
1.0,1.0,1.0,1.0,1.7953507842100156,3.0,1.30413906536946,1.1705764480593916,Feynman33,omega,1.1705764480593916,0.0,1.30413906536946,1.4011243906197126
1.0,1.0,1.0,1.0,1.7960477997290898,3.0,1.3072982416345307,1.4709849689843044,Feynman33,omega,1.4709849689843044,0.0,1.3072982416345307,1.4044854763563603
1.0,1.0,1.0,1.0,1.7963251861026865,3.0,1.3085576445955198,0.7846100740630905,Feynman33,omega,0.7846100740630905,0.0,1.3085576445955198,1.4058246924841657
1.0,1.0,1.0,1.0,1.796442006979516,3.0,1.3090884102307783,1.320145790597256,Feynman33,omega,1.320145790597256,0.0,1.3090884102307783,1.4063889790328563
1.0,1.0,1.0,1.0,1.7966618050366439,3.0,1.3100876385719857,1.3839620120286635,Feynman33,omega,1.3839620120286635,0.0,1.3100876385719857,1.4074511282183326
1.0,1.0,1.0,1.0,1.796759729671538,3.0,1.3105330659393506,1.3431397421477786,Feynman33,omega,1.3431397421477786,0.0,1.3105330659393506,1.4079245255297732
1.0,1.0,1.0,1.0,1.7969319160333104,3.0,1.3113166600820225,1.5210834667335151,Feynman33,omega,1.5210834667335151,0.0,1.3113166600820225,1.408757207016881
1.0,1.0,1.0,1.0,1.798224922784359,3.0,1.31721621601863,1.4497795752938423,Feynman33,omega,1.4497795752938423,0.0,1.31721621601863,1.4150215335022047
1.0,1.0,1.0,1.0,1.7984044994527981,3.0,1.3180377011339406,1.6194128855285672,Feynman33,omega,1.6194128855285672,0.0,1.3180377011339406,1.4158931391291625
1.0,1.0,1.0,1.0,1.7984442202933595,3.0,1.3182194772271687,1.9256761134798859,Feynman33,omega,1.9256761134798859,0.0,1.3182194772271687,1.4160859835655937
1.0,1.0,1.0,1.0,1.7986861402114591,3.0,1.3193271371877469,1.3043856731288095,Feynman33,omega,1.3043856731288095,0.0,1.3193271371877469,1.417260915121477
1.0,1.0,1.0,1.0,1.798875644567807,3.0,1.3201954688869701,1.0222653903168288,Feynman33,omega,1.0222653903168288,0.0,1.3201954688869701,1.4181817744961576
1.0,1.0,1.0,1.0,1.7997573195018046,3.0,1.3242430788579869,1.6499870581035077,Feynman33,omega,1.6499870581035077,0.0,1.3242430788579869,1.4224718144049984
1.0,1.0,1.0,1.0,1.8024830354030774,3.0,1.336836593460285,1.982067736592001,Feynman33,omega,1.982067736592001,0.0,1.336836593460285,1.4357941324783414
1.0,1.0,1.0,1.0,1.8030133187690138,3.0,1.3393008074100272,1.2349692968187778,Feynman33,omega,1.2349692968187778,0.0,1.3393008074100272,1.4383964455491933
1.0,1.0,1.0,1.0,1.803121966090205,3.0,1.3398062609736812,1.2994598935108843,Feynman33,omega,1.2994598935108843,0.0,1.3398062609736812,1.4389300434048
1.0,1.0,1.0,1.0,1.8031729146061828,3.0,1.3400433528397477,1.2885473613381249,Feynman33,omega,1.2885473613381249,0.0,1.3400433528397477,1.4391803154705527
1.0,1.0,1.0,1.0,1.8036314829839115,3.0,1.3421792561629662,1.2546269727355295,Feynman33,omega,1.2546269727355295,0.0,1.3421792561629662,1.441434340731604
1.0,1.0,1.0,1.0,1.8041689346136258,3.0,1.3446870043079961,1.1281700205472032,Feynman33,omega,1.1281700205472032,0.0,1.3446870043079961,1.444079361567303
1.0,1.0,1.0,1.0,1.8043635875960176,3.0,1.345596434586029,1.3908892092489982,Feynman33,omega,1.3908892092489982,0.0,1.345596434586029,1.4450381964339953
1.0,1.0,1.0,1.0,1.8045387694957538,3.0,1.3464154318623067,1.2975891596703308,Feynman33,omega,1.2975891596703308,0.0,1.3464154318623067,1.4459015138042943
1.0,1.0,1.0,1.0,1.804836606821923,3.0,1.3478090274270467,1.1572106723925593,Feynman33,omega,1.1572106723925593,1.2516040925129377e-22,1.3478090274270467,1.4473701498418887
1.0,1.0,1.0,1.0,1.805720770337369,3.0,1.351954758148989,1.1096945592008685,Feynman33,omega,1.1096945592008685,3.301983389611284e-22,1.351954758148989,1.4517363293137744
1.0,1.0,1.0,1.0,1.8057949455857916,3.0,1.3523031482686407,1.3754164425650435,Feynman33,omega,1.3754164425650435,6.6524045587256935e-22,1.3523031482686407,1.4521030552050174
1.0,1.0,1.0,1.0,1.8065277880567172,3.0,1.3557501348347694,1.1840249364786233,Feynman33,omega,1.1840249364786233,1.2113282250327159e-21,1.3557501348347694,1.4557298710353908
1.0,1.0,1.0,1.0,1.8071445230685435,3.0,1.358657957485354,1.4666721686608701,Feynman33,omega,1.4666721686608701,2.099144762704443e-21,1.358657957485354,1.458787155801105
1.0,1.0,1.0,1.0,1.8071519765329827,3.0,1.3586931385254384,1.6757916819444656,Feynman33,omega,1.6757916819444656,3.53887667267058e-21,1.3586931385254384,1.4588241326054625
1.0,1.0,1.0,1.0,1.8078867526822342,3.0,1.3621659246733535,1.5149332282232262,Feynman33,omega,1.5149332282232262,5.867705300882352e-21,1.3621659246733535,1.4624727067766141
1.0,1.0,1.0,1.0,1.8086701859142496,3.0,1.3658786771473925,1.2848930609274039,Feynman33,omega,1.2848930609274039,9.625134562524033e-21,1.3658786771473925,1.466370164594336
1.0,1.0,1.0,1.0,1.8090173757704346,3.0,1.3675273450280623,1.7145650688240617,Feynman33,omega,1.7145650688240617,1.5672153859776495e-20,1.3675273450280623,1.468099782323384
1.0,1.0,1.0,1.0,1.8095706720441012,3.0,1.3701589384453239,0.9969427178532524,Feynman33,omega,0.9969427178532524,2.5379243308651026e-20,1.3701589384453239,1.4708592249589902
1.0,1.0,1.0,1.0,1.8097626751339537,3.0,1.3710733556446204,1.4355825426921953,Feynman33,omega,1.4355825426921953,4.092220292848585e-20,1.3710733556446204,1.4718176746730778
1.0,1.0,1.0,1.0,1.8099679896994352,3.0,1.3720518596228797,1.1939935336438063,Feynman33,omega,1.1939935336438063,6.574640446004352e-20,1.3720518596228797,1.4728430732489797
1.0,1.0,1.0,1.0,1.8111690605160993,3.0,1.3777903478149727,1.297494491161837,Feynman33,omega,1.297494491161837,1.0529341055101342e-19,1.3777903478149727,1.4788519190711509
1.0,1.0,1.0,1.0,1.8116345788511241,3.0,1.3800211049329465,1.7262043708540382,Feynman33,omega,1.7262043708540382,1.6813520159281651e-19,1.3800211049329465,1.4811856265225694
1.0,1.0,1.0,1.0,1.8118574666191378,3.0,1.3810904882135835,1.42715683672752,Feynman33,omega,1.42715683672752,2.677399367352648e-19,1.3810904882135835,1.482303936172618
1.0,1.0,1.0,1.0,1.8118828584170243,3.0,1.381212368193468,1.5543321026095476,Feynman33,omega,1.5543321026095476,4.25213540657361e-19,1.381212368193468,1.4824313748722795
1.0,1.0,1.0,1.0,1.8119547381750851,3.0,1.381557448891051,1.2759270007454069,Feynman33,omega,1.2759270007454069,6.735450118842438e-19,1.381557448891051,1.4827921746098576
1.0,1.0,1.0,1.0,1.8120938231869619,3.0,1.3822254195131185,1.8766530467850033,Feynman33,omega,1.8766530467850033,1.0641626308999123e-18,1.3822254195131185,1.4834904908073405
1.0,1.0,1.0,1.0,1.8121361878290592,3.0,1.3824289459076122,1.6417458663301856,Feynman33,omega,1.6417458663301856,1.6770318713032347e-18,1.3824289459076122,1.4837032418981637
1.0,1.0,1.0,1.0,1.8130696235019523,3.0,1.3869211109958692,1.1714907501967482,Feynman33,omega,1.1714907501967482,2.6361665758823178e-18,1.3869211109958692,1.4883964662390932
1.0,1.0,1.0,1.0,1.8131984601579765,3.0,1.3875423109339386,1.1890651156999144,Feynman33,omega,1.1890651156999144,4.133391411574484e-18,1.3875423109339386,1.4890450865519886
1.0,1.0,1.0,1.0,1.813245939480359,3.0,1.3877713094830904,1.0704531867205132,Feynman33,omega,1.0704531867205132,6.4646471913056725e-18,1.3877713094830904,1.4892841698444192
1.0,1.0,1.0,1.0,1.813355143259419,3.0,1.3882981594806,1.6883141510168138,Feynman33,omega,1.6883141510168138,1.0085310682656119e-17,1.3882981594806,1.4898341734881335
1.0,1.0,1.0,1.0,1.8157990580824452,3.0,1.4001424921026902,1.3778214979281505,Feynman33,omega,1.3778214979281505,1.5694260806428085e-17,1.4001424921026902,1.5021813773413089
1.0,1.0,1.0,1.0,1.8159195636200587,3.0,1.4007291885025916,1.3901213926065838,Feynman33,omega,1.3901213926065838,2.4361285099002807e-17,1.4007291885025916,1.5027921048051085
1.0,1.0,1.0,1.0,1.8161205932513984,3.0,1.401708487376595,1.2266422041370173,Feynman33,omega,1.2266422041370173,3.7719650202838394e-17,1.401708487376595,1.5038113312228596
1.0,1.0,1.0,1.0,1.8170995893318898,3.0,1.406487623667337,1.2588556512210463,Feynman33,omega,1.2588556512210463,5.825638055304998e-17,1.406487623667337,1.5087820106488403
1.0,1.0,1.0,1.0,1.8176713266195144,3.0,1.409286379549752,0.9258434593401859,Feynman33,omega,0.925843459340186,8.974864012094707e-17,1.409286379549752,1.5116903886075193
1.0,1.0,1.0,1.0,1.8196081675404399,3.0,1.418810077519519,1.4016578177995662,Feynman33,omega,1.4016578177995662,1.3791798110400894e-16,1.418810077519519,1.5215730204521463
1.0,1.0,1.0,1.0,1.819640312937488,3.0,1.4189686963191863,1.7946282519147512,Feynman33,omega,1.7946282519147514,2.1140857812988949e-16,1.4189686963191865,1.5217374330848075
1.0,1.0,1.0,1.0,1.8201189750691447,3.0,1.4213327686226036,1.5485919241007338,Feynman33,omega,1.548591924100734,3.232459260394069e-16,1.4213327686226038,1.5241871423016418
