n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.985544841672379,1.0,0.2457708070543394,0.375592571256852,Feynman81,kb,0.375592571256852,0.0,0.2457708070543394,0.253626968505711
1.0,1.0,1.0,3.9858087264193576,1.0,0.24575519883371885,0.23129347653193627,Feynman81,kb,0.23129347653193627,0.0,0.24575519883371885,0.2535948955267808
1.0,1.0,1.0,3.986732309026945,1.0,0.24570058615824944,0.2518923682888487,Feynman81,kb,0.2518923682888487,0.0,0.24570058615824944,0.2534826418029421
1.0,1.0,1.0,3.987019316699236,1.0,0.24568361984595646,0.23555754750523397,Feynman81,kb,0.23555754750523397,0.0,0.24568361984595646,0.2534477584262748
1.0,1.0,1.0,3.988272975110759,1.0,0.2456095373327463,0.1997348269756491,Feynman81,kb,0.1997348269756491,0.0,0.2456095373327463,0.2532953867554051
1.0,1.0,1.0,3.9912122153066347,1.0,0.24543601987028488,0.290159621622195,Feynman81,kb,0.290159621622195,0.0,0.24543601987028488,0.2529381467484278
1.0,1.0,1.0,3.9963044673888075,1.0,0.24513596684159158,0.2601927404805533,Feynman81,kb,0.2601927404805533,0.0,0.24513596684159158,0.25231922619490943
1.0,1.0,1.0,3.996620631733194,1.0,0.2451173610130354,0.2378178981326063,Feynman81,kb,0.2378178981326063,0.0,0.2451173610130354,0.2522807990691814
1.0,1.0,1.0,3.9969593046191285,1.0,0.24509743365338646,0.15063156010642637,Feynman81,kb,0.15063156010642637,0.0,0.24509743365338646,0.25223963621891277
1.0,1.0,1.0,3.9972618368213095,1.0,0.24507963547561445,0.28150270621050666,Feynman81,kb,0.28150270621050666,0.0,0.24507963547561445,0.25220286596579605
1.0,1.0,1.0,3.9980376453649225,1.0,0.24503400568046058,0.1903099567710424,Feynman81,kb,0.1903099567710424,0.0,0.24503400568046058,0.25210857294074857
1.0,1.0,1.0,3.9997122545005315,1.0,0.24493556886056575,0.223343695383854,Feynman81,kb,0.223343695383854,0.0,0.24493556886056575,0.2519050382382016
1.0,1.0,1.0,4.000310712870954,1.0,0.24490040906525573,0.26594522511558083,Feynman81,kb,0.26594522511558083,0.0,0.24490040906525573,0.2518323006400282
1.0,1.0,1.0,4.000674591558546,1.0,0.2448790357973622,0.31402518029439347,Feynman81,kb,0.31402518029439347,0.0,0.2448790357973622,0.2517880742358719
1.0,1.0,1.0,4.002705891187673,1.0,0.2447597896792793,0.27560587792065144,Feynman81,kb,0.27560587792065144,0.0,0.2447597896792793,0.251541186793936
1.0,1.0,1.0,4.00814401162674,1.0,0.24444110697412216,0.31387333875137224,Feynman81,kb,0.31387333875137224,0.0,0.24444110697412216,0.25088022884139877
1.0,1.0,1.0,4.009002581158706,1.0,0.24439086760680623,0.26023247430488683,Feynman81,kb,0.26023247430488683,0.0,0.24439086760680623,0.250775876912048
1.0,1.0,1.0,4.014969326342431,1.0,0.24404227974224443,0.19372459542691264,Feynman81,kb,0.19372459542691264,0.0,0.24404227974224443,0.25005066905343576
1.0,1.0,1.0,4.021398271120796,1.0,0.24366777682531085,0.21857708467834475,Feynman81,kb,0.21857708467834475,0.0,0.24366777682531085,0.24926928470892826
1.0,1.0,1.0,4.024476409937394,1.0,0.24348886508640455,0.3552958110936223,Feynman81,kb,0.3552958110936223,0.0,0.24348886508640455,0.2488951627396496
1.0,1.0,1.0,4.024645064529653,1.0,0.24347906974616668,0.17600793234554757,Feynman81,kb,0.17600793234554757,0.0,0.24347906974616668,0.248874664187785
1.0,1.0,1.0,4.025651854047469,1.0,0.24342061215928562,0.2717190574900586,Feynman81,kb,0.2717190574900586,0.0,0.24342061215928562,0.24875229736177426
1.0,1.0,1.0,4.025737506158013,1.0,0.243415640177513,0.10334869330400834,Feynman81,kb,0.10334869330400834,0.0,0.243415640177513,0.24874188706575653
1.0,1.0,1.0,4.027038306525089,1.0,0.24334015501354697,0.20727901745324923,Feynman81,kb,0.20727901745324923,0.0,0.24334015501354697,0.24858378568571146
1.0,1.0,1.0,4.028481290715711,1.0,0.24325647254032248,0.23993883940230262,Feynman81,kb,0.23993883940230262,0.0,0.24325647254032248,0.2484084030538505
1.0,1.0,1.0,4.0291109537194565,1.0,0.24321997436603504,0.3113520102033683,Feynman81,kb,0.3113520102033683,0.0,0.24321997436603504,0.24833187279420324
1.0,1.0,1.0,4.038968532667999,1.0,0.24264997792609322,0.18986109244285576,Feynman81,kb,0.18986109244285576,0.0,0.24264997792609322,0.24713376670933154
1.0,1.0,1.0,4.039740851928203,1.0,0.2426054304261067,0.3071398863320605,Feynman81,kb,0.3071398863320605,0.0,0.2426054304261067,0.2470398977776531
1.0,1.0,1.0,4.039854078063083,1.0,0.24259890086992528,0.25441111958391444,Feynman81,kb,0.25441111958391444,0.0,0.24259890086992528,0.2470261360901402
1.0,1.0,1.0,4.047364671165763,1.0,0.24216654487667139,0.2458757917119985,Feynman81,kb,0.2458757917119985,0.0,0.24216654487667139,0.2461132864604854
1.0,1.0,1.0,4.049591582795204,1.0,0.2420386399389308,0.33957107327309344,Feynman81,kb,0.33957107327309344,0.0,0.2420386399389308,0.2458426240204011
1.0,1.0,1.0,4.052672108812763,1.0,0.2418619246651647,0.17360400098480178,Feynman81,kb,0.17360400098480178,0.0,0.2418619246651647,0.24546821190745147
1.0,1.0,1.0,4.052772246723134,1.0,0.24185618446391038,0.2615167931196741,Feynman81,kb,0.2615167931196741,0.0,0.24185618446391038,0.2454560409839169
1.0,1.0,1.0,4.056410770696097,1.0,0.24164779428046498,0.2373766197751088,Feynman81,kb,0.2373766197751088,0.0,0.24164779428046498,0.2450138088973499
1.0,1.0,1.0,4.056591414752637,1.0,0.24163745736390757,0.235206208542637,Feynman81,kb,0.235206208542637,0.0,0.24163745736390757,0.24499185312664887
1.0,1.0,1.0,4.058465500532133,1.0,0.2415302684270617,0.20025973292613783,Feynman81,kb,0.20025973292613783,0.0,0.2415302684270617,0.24476407371095868
1.0,1.0,1.0,4.058925258256544,1.0,0.24150398665675638,0.19271644115479925,Feynman81,kb,0.19271644115479925,0.0,0.24150398665675638,0.24470819401379426
1.0,1.0,1.0,4.058930712100423,1.0,0.24150367492469926,0.2454269291456722,Feynman81,kb,0.2454269291456722,0.0,0.24150367492469926,0.2447075311447914
1.0,1.0,1.0,4.059027759171569,1.0,0.24149812801773066,0.15599175271790336,Feynman81,kb,0.15599175271790336,0.0,0.24149812801773066,0.2446957358868582
1.0,1.0,1.0,4.059338209063518,1.0,0.24148038534846702,0.21336637461947858,Feynman81,kb,0.21336637461947858,0.0,0.24148038534846702,0.24465800330505408
1.0,1.0,1.0,4.061295313220642,1.0,0.24136859269646696,0.221211847705453,Feynman81,kb,0.221211847705453,0.0,0.24136859269646696,0.24442013370155893
1.0,1.0,1.0,4.061405250050475,1.0,0.2413623159500401,0.1838410366184789,Feynman81,kb,0.1838410366184789,0.0,0.2413623159500401,0.2444067718015164
1.0,1.0,1.0,4.061552505056722,1.0,0.24135390905596268,0.21231376150793244,Feynman81,kb,0.21231376150793244,0.0,0.24135390905596268,0.24438887418997704
1.0,1.0,1.0,4.062464143714768,1.0,0.24130187571021267,0.2658455898076821,Feynman81,kb,0.2658455898076821,0.0,0.24130187571021267,0.24427807215355482
1.0,1.0,1.0,4.066015545191068,1.0,0.24109938265056136,0.24328586708694724,Feynman81,kb,0.24328586708694724,0.0,0.24109938265056136,0.24384642907632922
1.0,1.0,1.0,4.073457819600892,1.0,0.2406761180877916,0.3568726957906678,Feynman81,kb,0.3568726957906678,0.0,0.2406761180877916,0.24294188301239936
1.0,1.0,1.0,4.074757639552043,1.0,0.24060234263920835,0.2284764474859246,Feynman81,kb,0.2284764474859246,0.0,0.24060234263920835,0.24278390079411552
1.0,1.0,1.0,4.0773837922499965,1.0,0.2404534219755526,0.2128869381803994,Feynman81,kb,0.2128869381803994,0.0,0.2404534219755526,0.24246471394953625
1.0,1.0,1.0,4.0781475054019385,1.0,0.24041014813741313,0.3174269132403285,Feynman81,kb,0.3174269132403285,0.0,0.24041014813741313,0.242371891018372
1.0,1.0,1.0,4.078454570475099,1.0,0.24039275338491367,0.21162633912976492,Feynman81,kb,0.21162633912976492,0.0,0.24039275338491367,0.24233456983295623
1.0,1.0,1.0,4.078793041134341,1.0,0.2403735824111764,0.3232039432063164,Feynman81,kb,0.3232039432063164,0.0,0.2403735824111764,0.24229343156183628
1.0,1.0,1.0,4.081130320761793,1.0,0.24024128060783123,0.21570609191354928,Feynman81,kb,0.21570609191354928,0.0,0.24024128060783123,0.24200935481732563
1.0,1.0,1.0,4.081520885393193,1.0,0.24021918658759114,0.23583236406183547,Feynman81,kb,0.23583236406183547,0.0,0.24021918658759114,0.2419618849606179
1.0,1.0,1.0,4.081637447326328,1.0,0.24021259351601768,0.22494646762346776,Feynman81,kb,0.22494646762346776,0.0,0.24021259351601768,0.24194771783482497
1.0,1.0,1.0,4.082858737592737,1.0,0.24014353519926823,0.07449272248192698,Feynman81,kb,0.07449272248192698,0.0,0.24014353519926823,0.24179928024145156
1.0,1.0,1.0,4.0851592258638565,1.0,0.24001355877669836,0.2191920021902727,Feynman81,kb,0.2191920021902727,0.0,0.24001355877669836,0.2415196751779324
1.0,1.0,1.0,4.086841036243275,1.0,0.23991862449441553,0.2151906496012165,Feynman81,kb,0.2151906496012165,0.0,0.23991862449441553,0.24131526522556915
1.0,1.0,1.0,4.087028170481522,1.0,0.23990806574899473,0.2363311949579556,Feynman81,kb,0.2363311949579556,0.0,0.23990806574899473,0.24129252062772868
1.0,1.0,1.0,4.090601376994046,1.0,0.23970662784345365,0.22215849798880535,Feynman81,kb,0.22215849798880535,0.0,0.23970662784345365,0.2408582273317473
1.0,1.0,1.0,4.0906959258982845,1.0,0.23970130219055902,0.19420946098723296,Feynman81,kb,0.19420946098723296,0.0,0.23970130219055902,0.24084673570507956
1.0,1.0,1.0,4.091932041493294,1.0,0.2396316968655213,0.13194245129157875,Feynman81,kb,0.13194245129157875,0.0,0.2396316968655213,0.2406964962173773
1.0,1.0,1.0,4.095981279968596,1.0,0.2394039623845982,0.2611277505701527,Feynman81,kb,0.2611277505701527,0.0,0.2394039623845982,0.24020434522722847
1.0,1.0,1.0,4.098724412332683,1.0,0.23924992575538961,0.20166479873788823,Feynman81,kb,0.20166479873788823,0.0,0.23924992575538961,0.2398709404853069
1.0,1.0,1.0,4.099473393061702,1.0,0.23920790156170466,0.34076359676764184,Feynman81,kb,0.34076359676764184,0.0,0.23920790156170466,0.23977990815675146
1.0,1.0,1.0,4.101956274165161,1.0,0.2390686941598281,0.11855416921744417,Feynman81,kb,0.11855416921744417,0.0,0.2390686941598281,0.23947813477381105
1.0,1.0,1.0,4.1040766874077885,1.0,0.2389499347787195,0.27355966355744765,Feynman81,kb,0.27355966355744765,0.0,0.2389499347787195,0.2392204163206458
1.0,1.0,1.0,4.1052876283106485,1.0,0.2388821646463724,0.15510833510374183,Feynman81,kb,0.15510833510374183,0.0,0.2388821646463724,0.23907323660583538
1.0,1.0,1.0,4.1064990885636945,1.0,0.23881440311645813,0.2279430496166381,Feynman81,kb,0.2279430496166381,0.0,0.23881440311645813,0.23892599376837384
1.0,1.0,1.0,4.107762262511335,1.0,0.23874378913449049,0.2615040643199357,Feynman81,kb,0.2615040643199357,0.0,0.23874378913449049,0.23877246556488743
1.0,1.0,1.0,4.108762714028685,1.0,0.23868789088985237,0.24914761516139788,Feynman81,kb,0.24914761516139788,0.0,0.23868789088985237,0.23865086907027108
1.0,1.0,1.0,4.108871365560926,1.0,0.23868182174440045,0.20321016143815734,Feynman81,kb,0.20321016143815734,0.0,0.23868182174440045,0.23863766338741102
1.0,1.0,1.0,4.110168985460557,1.0,0.23860936159889973,0.27897829952605796,Feynman81,kb,0.27897829952605796,0.0,0.23860936159889973,0.23847994856726
1.0,1.0,1.0,4.110573691532653,1.0,0.23858677129999545,0.25970688953605464,Feynman81,kb,0.25970688953605464,0.0,0.23858677129999545,0.23843075993706878
1.0,1.0,1.0,4.1189506931947335,1.0,0.23812011443521236,0.18031895719584204,Feynman81,kb,0.18031895719584204,0.0,0.23812011443521236,0.23741260561427682
1.0,1.0,1.0,4.119144679474804,1.0,0.23810932924410377,0.23062133658345135,Feynman81,kb,0.23062133658345135,0.0,0.23810932924410377,0.23738902820823857
1.0,1.0,1.0,4.119280559232295,1.0,0.23810177521202947,0.249307282876518,Feynman81,kb,0.249307282876518,0.0,0.23810177521202947,0.23737251316287808
1.0,1.0,1.0,4.121888131421191,1.0,0.23795690204547304,0.256947809539754,Feynman81,kb,0.256947809539754,0.0,0.23795690204547304,0.23705558462420248
1.0,1.0,1.0,4.1294589309787995,1.0,0.23753725574861306,0.3193636196168801,Feynman81,kb,0.3193636196168801,0.0,0.23753725574861306,0.23613541740891694
1.0,1.0,1.0,4.129798069356127,1.0,0.23751849138106343,0.24446824592134175,Feynman81,kb,0.24446824592134175,0.0,0.23751849138106343,0.23609419798237966
1.0,1.0,1.0,4.131916933216631,1.0,0.23740132136911055,0.3161955048391416,Feynman81,kb,0.3161955048391416,0.0,0.23740132136911055,0.23583666784402593
1.0,1.0,1.0,4.133071726804836,1.0,0.2373375106800009,0.16435853471408413,Feynman81,kb,0.16435853471408413,0.0,0.2373375106800009,0.2356963123648199
1.0,1.0,1.0,4.134477471310682,1.0,0.23725987848479235,0.2153517919233911,Feynman81,kb,0.2153517919233911,0.0,0.23725987848479235,0.23552545590548365
1.0,1.0,1.0,4.142161435706171,1.0,0.23683640968269615,0.18141618074635746,Feynman81,kb,0.18141618074635746,0.0,0.23683640968269615,0.2345915344535529
1.0,1.0,1.0,4.142601485130861,1.0,0.23681220308114634,0.2511306324124326,Feynman81,kb,0.2511306324124326,0.0,0.23681220308114634,0.2345380501352532
1.0,1.0,1.0,4.144118928760505,1.0,0.2367287674666922,0.25082252124867194,Feynman81,kb,0.25082252124867194,0.0,0.2367287674666922,0.23435361758397144
1.0,1.0,1.0,4.145498998389437,1.0,0.23665293527833908,0.2670601848032311,Feynman81,kb,0.2670601848032311,0.0,0.23665293527833908,0.23418588169077742
1.0,1.0,1.0,4.147649235305227,1.0,0.2365348786973858,0.19324215545043452,Feynman81,kb,0.19324215545043452,0.0,0.2365348786973858,0.23392453842080668
1.0,1.0,1.0,4.151971136813781,1.0,0.23629793789039022,0.18616552643223697,Feynman81,kb,0.18616552643223697,0.0,0.23629793789039022,0.2333992475264694
1.0,1.0,1.0,4.154801955175631,1.0,0.2361429951275447,0.2786767427802944,Feynman81,kb,0.2786767427802944,1.2516040925129377e-22,0.2361429951275447,0.23305518528771663
1.0,1.0,1.0,4.1599295505627705,1.0,0.23586284641135022,0.19861024107528893,Feynman81,kb,0.19861024107528893,3.301983389611284e-22,0.23586284641135022,0.2324319690574918
1.0,1.0,1.0,4.159984216369218,1.0,0.23585986322751648,0.18659006043063947,Feynman81,kb,0.18659006043063947,6.6524045587256935e-22,0.23585986322751648,0.23242532488702983
1.0,1.0,1.0,4.161242720374339,1.0,0.2357912054791317,0.19058277208781293,Feynman81,kb,0.19058277208781293,1.2113282250327159e-21,0.2357912054791317,0.23227236427636677
1.0,1.0,1.0,4.161263407598987,1.0,0.23579007721383954,0.3030758893421985,Feynman81,kb,0.3030758893421985,2.099144762704443e-21,0.23579007721383954,0.23226984991765043
1.0,1.0,1.0,4.16161843022227,1.0,0.235770716202538,0.2680013565792619,Feynman81,kb,0.2680013565792619,3.53887667267058e-21,0.235770716202538,0.23222669989426298
1.0,1.0,1.0,4.162320550847234,1.0,0.2357324355198698,0.201106719652683,Feynman81,kb,0.201106719652683,5.867705300882352e-21,0.2357324355198698,0.23214136301880717
1.0,1.0,1.0,4.164169186787571,1.0,0.23563170332544725,0.2964214377131205,Feynman81,kb,0.2964214377131205,9.625134562524033e-21,0.23563170332544725,0.23191667681905287
1.0,1.0,1.0,4.164662942256242,1.0,0.23560481286022095,0.24019496983184593,Feynman81,kb,0.24019496983184593,1.5672153859776495e-20,0.23560481286022095,0.23185666498144047
1.0,1.0,1.0,4.165498184702477,1.0,0.23555933833118006,0.23383946813689419,Feynman81,kb,0.23383946813689419,2.5379243308651026e-20,0.23555933833118006,0.231755148264707
1.0,1.0,1.0,4.167566099332926,1.0,0.23544682532432956,0.19757656258078068,Feynman81,kb,0.19757656258078068,4.092220292848585e-20,0.23544682532432956,0.23150381057862846
1.0,1.0,1.0,4.170615889776248,1.0,0.23528108163549066,0.12309736617318372,Feynman81,kb,0.12309736617318372,6.574640446004352e-20,0.23528108163549066,0.23113313411952724
1.0,1.0,1.0,4.170866103743145,1.0,0.23526749367732683,0.26158085572755174,Feynman81,kb,0.26158085572755174,1.0529341055101342e-19,0.23526749367732683,0.23110272270963456
1.0,1.0,1.0,4.173793698205002,1.0,0.23510862384643832,0.19303766209524176,Feynman81,kb,0.19303766209524176,1.6813520159281651e-19,0.23510862384643832,0.23074689814766036
1.0,1.0,1.0,4.174726105690635,1.0,0.23505806965521578,0.18369821383294774,Feynman81,kb,0.18369821383294774,2.677399367352648e-19,0.23505806965521578,0.23063357183507083
1.0,1.0,1.0,4.175930438023105,1.0,0.23499280350454002,0.24526914686895096,Feynman81,kb,0.24526914686895096,4.25213540657361e-19,0.23499280350454002,0.23048719533716994
1.0,1.0,1.0,4.179581632511436,1.0,0.23479515196988554,0.19666380486065088,Feynman81,kb,0.19666380486065088,6.735450118842438e-19,0.23479515196988554,0.2300434232587547
1.0,1.0,1.0,4.180082501242094,1.0,0.23476806366643646,0.30100617161874854,Feynman81,kb,0.30100617161874854,1.0641626308999123e-18,0.23476806366643646,0.2299825468638374
1.0,1.0,1.0,4.183420505450819,1.0,0.23458769195001408,0.15514452006672252,Feynman81,kb,0.15514452006672252,1.6770318713032347e-18,0.23458769195001408,0.22957684043820964
1.0,1.0,1.0,4.186498786823771,1.0,0.23442159520909428,0.15890491125771683,Feynman81,kb,0.15890491125771683,2.6361665758823178e-18,0.23442159520909428,0.22920270114581265
1.0,1.0,1.0,4.187188457892345,1.0,0.234384413810619,0.2478327213170282,Feynman81,kb,0.2478327213170282,4.133391411574484e-18,0.234384413810619,0.22911887740967735
1.0,1.0,1.0,4.191380275379268,1.0,0.23415867392928882,0.2007907033754133,Feynman81,kb,0.2007907033754133,6.4646471913056725e-18,0.23415867392928882,0.22860939713870082
1.0,1.0,1.0,4.194763508216347,1.0,0.23397678900553087,0.16732028401204707,Feynman81,kb,0.16732028401204707,1.0085310682656119e-17,0.23397678900553087,0.22819819355275717
1.0,1.0,1.0,4.196537144585033,1.0,0.2338815477329853,0.2596477185657794,Feynman81,kb,0.2596477185657794,1.5694260806428085e-17,0.2338815477329853,0.22798262292254057
1.0,1.0,1.0,4.197518120601966,1.0,0.2338289036230966,0.19136676982925127,Feynman81,kb,0.19136676982925127,2.4361285099002807e-17,0.2338289036230966,0.22786339351232165
1.0,1.0,1.0,4.197607429074523,1.0,0.23382411203495945,0.20760780898667436,Feynman81,kb,0.20760780898667436,3.7719650202838394e-17,0.23382411203495945,0.2278525388162575
1.0,1.0,1.0,4.199912481172275,1.0,0.23370050770240086,0.3010067480760007,Feynman81,kb,0.3010067480760007,5.825638055304998e-17,0.23370050770240086,0.2275723790596807
1.0,1.0,1.0,4.200276091083937,1.0,0.23368102146417666,0.2335474384658793,Feynman81,kb,0.23354743846587933,8.974864012094707e-17,0.23368102146417666,0.2275281853234814
1.0,1.0,1.0,4.209287782144631,1.0,0.23319909142561365,0.1927585276043961,Feynman81,kb,0.19275852760439613,1.3791798110400894e-16,0.23319909142561368,0.22643288983080356
1.0,1.0,1.0,4.2134761081231265,1.0,0.23297576966381084,0.14856302625531248,Feynman81,kb,0.1485630262553125,2.1140857812988949e-16,0.23297576966381087,0.22592383392403614
1.0,1.0,1.0,4.213567036316713,1.0,0.23297092601927677,0.3135606366986914,Feynman81,kb,0.31356063669869144,3.232459260394069e-16,0.23297092601927682,0.22591278236447054
1.0,1.0,1.0,4.216575067264071,1.0,0.2328108027885703,0.19985399951098815,Feynman81,kb,0.19985399951098823,4.930060872366512e-16,0.2328108027885704,0.2255471814229401
1.0,1.0,1.0,4.218667609699008,1.0,0.23269954000234366,0.23753679757856902,Feynman81,kb,0.23753679757856913,7.500328531057801e-16,0.23269954000234377,0.22529285043443525
1.0,1.0,1.0,4.219442799746948,1.0,0.23265834876200767,0.18692569054446717,Feynman81,kb,0.18692569054446737,1.1381960829346605e-15,0.23265834876200783,0.22519863258352613
1.0,1.0,1.0,4.220648355346175,1.0,0.23259431761174598,0.24570718121946578,Feynman81,kb,0.24570718121946605,1.722910382111745e-15,0.23259431761174623,0.22505210740817555
1.0,1.0,1.0,4.220662947054141,1.0,0.23259354280830305,0.2379279633981201,Feynman81,kb,0.23792796339812053,2.6014596582399093e-15,0.23259354280830344,0.22505033390841367
1.0,1.0,1.0,4.221309754825915,1.0,0.23255920312062567,0.3141753403661765,Feynman81,kb,0.3141753403661771,3.918143268547572e-15,0.23255920312062625,0.22497171984678677
1.0,1.0,1.0,4.222783122753644,1.0,0.23248101761812937,0.18857328694111913,Feynman81,kb,0.18857328694112008,5.886434823150254e-15,0.23248101761813025,0.22479264432834506
1.0,1.0,1.0,4.227469024353046,1.0,0.23223269869802085,0.23172514622627868,Feynman81,kb,0.2317251462262801,8.821311933316208e-15,0.23223269869802218,0.22422311227708902
1.0,1.0,1.0,4.230798055982048,1.0,0.2320565999371439,0.12586999318562553,Feynman81,kb,0.12586999318562767,1.3186296369999851e-14,0.2320565999371459,0.22381849639437912
1.0,1.0,1.0,4.231934724435819,1.0,0.23199653253908273,0.3303239091619935,Feynman81,kb,0.33032390916199666,1.96617105867349e-14,0.23199653253908573,0.2236803438740766
1.0,1.0,1.0,4.240092282368569,1.0,0.23156633854657352,0.0956983421202619,Feynman81,kb,0.09569834212026662,2.924344814793884e-14,0.23156633854657796,0.22268886110362618
1.0,1.0,1.0,4.241974252969606,1.0,0.23146731369267157,0.20370251367993147,Feynman81,kb,0.2037025136799385,4.3385506762894513e-14,0.23146731369267817,0.22246012335633986
1.0,1.0,1.0,4.247036978843698,1.0,0.23120133685824487,0.2125542843377048,Feynman81,kb,0.21255428433771517,6.420510843520182e-14,0.23120133685825464,0.22184479147458586
1.0,1.0,1.0,4.247359391221627,1.0,0.23118441881439303,0.1932439001217628,Feynman81,kb,0.1932439001217781,9.477707632109553e-14,0.23118441881440743,0.22180560495330948
1.0,1.0,1.0,4.248365354618385,1.0,0.23113164819476267,0.11162358791678928,Feynman81,kb,0.11162358791681183,1.3955514287786417e-13,0.23113164819478388,0.22168333853692024
1.0,1.0,1.0,4.2516709461170255,1.0,0.23095841044848128,0.18850296393145644,Feynman81,kb,0.18850296393148955,2.0497325534577244e-13,0.23095841044851242,0.22128157160599737
1.0,1.0,1.0,4.251741837746403,1.0,0.23095469798639928,0.2256294972840653,Feynman81,kb,0.22562949728411383,3.0030140631826815e-13,0.2309546979864449,0.2212729553228382
1.0,1.0,1.0,4.260571128887696,1.0,0.23049323807227612,0.2625026415891835,Feynman81,kb,0.2625026415892544,4.3886035302380287e-13,0.23049323807234282,0.22019982901418939
1.0,1.0,1.0,4.261193804415134,1.0,0.23046076242653182,0.19568681293685186,Feynman81,kb,0.19568681293695522,6.397409411257611e-13,0.23046076242662905,0.22012414802469954
1.0,1.0,1.0,4.264930783541102,1.0,0.23026604872595124,0.16820633790207426,Feynman81,kb,0.16820633790222456,9.302308886882713e-13,0.23026604872609263,0.21966994954497865
1.0,1.0,1.0,4.2666558139090185,1.0,0.2301762756082177,0.3645408069244139,Feynman81,kb,0.36454080692463187,1.3492306006282667e-12,0.2301762756084228,0.21946028656746414
1.0,1.0,1.0,4.267219562438426,1.0,0.23014695219260564,0.3145765256684299,Feynman81,kb,0.3145765256687453,1.952047688410108e-12,0.23014695219290235,0.2193917676605301
1.0,1.0,1.0,4.271329227758719,1.0,0.22993340897759054,0.2143045081967261,Feynman81,kb,0.21430450819718125,2.817107881899311e-12,0.22993340897801873,0.21889227229888492
1.0,1.0,1.0,4.2745532097272925,1.0,0.2297661588958954,0.26312603225443426,Feynman81,kb,0.26312603225508946,4.055322048522577e-12,0.22976615889651178,0.21850042432259176
1.0,1.0,1.0,4.276032309597937,1.0,0.2296895076883154,0.16648766557681427,Feynman81,kb,0.16648766557775505,5.823123939494864e-12,0.22968950768920046,0.2183206521350856
1.0,1.0,1.0,4.278137335325399,1.0,0.22958050568855465,0.2539817522613755,Feynman81,kb,0.25398175226272296,8.34056619080223e-12,0.22958050568982236,0.21806480390789362
1.0,1.0,1.0,4.280327735075098,1.0,0.22946719058685386,0.20908199834235838,Feynman81,kb,0.20908199834428357,1.1916366378718037e-11,0.22946719058866505,0.21779857918416534
1.0,1.0,1.0,4.28067972525977,1.0,0.22944899145011066,0.1448122340670676,Feynman81,kb,0.14481223406981128,1.6982474705647006e-11,0.22944899145269188,0.2177557977285542
1.0,1.0,1.0,4.281830542061822,1.0,0.22938950991793555,0.26133681792686336,Feynman81,kb,0.26133681793076363,2.4141648369836696e-11,0.2293895099216049,0.21761592559553566
1.0,1.0,1.0,4.282219295826665,1.0,0.2293694234877305,0.22701559883520947,Feynman81,kb,0.22701559884074007,3.423274131542101e-11,0.22936942349293363,0.2175686758350105
1.0,1.0,1.0,4.2823776257254265,1.0,0.22936124376518705,0.2782983128687017,Feynman81,kb,0.2782983128765244,4.842005197302908e-11,0.22936124377254655,0.21754943216336853
1.0,1.0,1.0,4.283024700102953,1.0,0.22932782021784795,0.2269128656739928,Feynman81,kb,0.22691286568502972,6.8315246374923e-11,0.22932782022823137,0.21747078569832085
1.0,1.0,1.0,4.284442469285105,1.0,0.2292546211208907,0.19426113918952384,Feynman81,kb,0.1942611392050566,9.614325940216497e-11,0.22925462113550377,0.2172984677418447
1.0,1.0,1.0,4.285734118627561,1.0,0.22918797346651046,0.2317431557759615,Feynman81,kb,0.23174315579776666,1.3496739271789798e-10,0.2291879734870245,0.21714147859441496
1.0,1.0,1.0,4.2874483840165425,1.0,0.2290995779990083,0.24095223689732156,Feynman81,kb,0.24095223692785517,1.8899385779541676e-10,0.22909957802773395,0.21693312401007375
1.0,1.0,1.0,4.288718941391087,1.0,0.22903410533412485,0.2959655393212446,Feynman81,kb,0.29596553936389325,2.639826209689259e-10,0.22903410537424826,0.2167786984145188
1.0,1.0,1.0,4.2888465828284055,1.0,0.2290275299159141,0.30027220949245437,Feynman81,kb,0.30027220955187567,3.6780006154615677e-10,0.229027529971817,0.21676318466805633
1.0,1.0,1.0,4.2912449014940055,1.0,0.2289040499455438,0.18415106373151485,Feynman81,kb,0.18415106381409724,5.111602494071341e-10,0.22890405002323638,0.21647168914361548
1.0,1.0,1.0,4.293321282079352,1.0,0.22879725077750693,0.14825254571015622,Feynman81,kb,0.14825254582463937,7.086163421761009e-10,0.22879725088521138,0.21621932249348325
1.0,1.0,1.0,4.29510301966205,1.0,0.22870568458278245,0.21894631930535052,Feynman81,kb,0.21894631946365908,9.798826522422715e-10,0.22870568473171737,0.21600276722982603
1.0,1.0,1.0,4.295860613479524,1.0,0.22866677247721887,0.19715140610181975,Feynman81,kb,0.1971514063201813,1.3515925487951437e-09,0.22866677268265093,0.21591068805359392
1.0,1.0,1.0,4.2965065374903,1.0,0.22863360630134139,0.37747963069106283,Feynman81,kb,0.3774796309915021,1.859629056778766e-09,0.22863360658399126,0.21583218140603883
1.0,1.0,1.0,4.296878501303291,1.0,0.22861451140764213,0.18341482920355184,Feynman81,kb,0.18341482961588287,2.552205690590681e-09,0.22861451179555853,0.21578697232341987
1.0,1.0,1.0,4.303455010041102,1.0,0.22827742017262276,0.22771925697630252,Feynman81,kb,0.22771925754077685,3.4939270783654448e-09,0.22827742070367382,0.2149876528293416
