m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8550749783430223,0.1074015417512559,0.10369122877374022,Feynman5,z2,0.10369130146960939,8.306942227732787e-06,0.10740160950799398,0.10839130811898962
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8553303256251366,0.10740828607100779,0.1092223639942599,Feynman5,z2,0.10922245652020361,1.0572920824181074e-05,0.10740837231051775,0.10839932375375808
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8560575735799993,0.10742749078823655,0.11068337965490402,Feynman5,z2,0.11068349712467658,1.3423247089378755e-05,0.10742760027683201,0.10842215360358266
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8560706912062819,0.10742783714142566,0.10707286671813722,Feynman5,z2,0.10707301548203443,1.6999220366829135e-05,0.10742797579794816,0.10842256540347411
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8561182742806575,0.10742909349358988,0.10957959735855309,Feynman5,z2,0.10957978528062029,2.1473816509097608e-05,0.1074292686477827,0.10842405917551498
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8562326522711787,0.10743211336114857,0.10468645837356606,Feynman5,z2,0.10468669516545925,2.705816161576577e-05,0.10743233406483461,0.10842764985439451
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8562792992916317,0.10743334492223788,0.10859135349937758,Feynman5,z2,0.10859165112114619,3.400917914355611e-05,0.10743362232287222,0.10842911425627094
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.856822568797009,0.10744768654565372,0.10734278773794527,Feynman5,z2,0.10734316087757063,4.263858932110592e-05,0.10744803433328115,0.10844616958035125
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.856931397491425,0.10745055912565758,0.10626477289681946,Feynman5,z2,0.10626523954208493,5.332345985301079e-05,0.10745099406592845,0.10844958620451602
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.857078818889184,0.1074544501853721,0.10913298324844707,Feynman5,z2,0.10913356536663837,6.651852767191243e-05,0.10745499275306225,0.10845421446613847
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.857127402039535,0.10745573244720219,0.11054062969583711,Feynman5,z2,0.1105413540388803,8.277053265385892e-05,0.10745640757664786,0.10845573973284538
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.85759160022572,0.10746798288850884,0.11002004658297102,Feynman5,z2,0.11002094563790787,0.00010273482531340766,0.10746882085950457,0.10847031346291475
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.858005506487793,0.10747890425613431,0.1064752744217514,Feynman5,z2,0.10647638752892498,0.0001271945309942363,0.10747994173614621,0.10848330861979344
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8592829354950633,0.1075125996397275,0.10637951551957793,Feynman5,z2,0.10638089018354112,0.00015708257230183213,0.1075138809057356,0.1085234174318016
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.86027874324366,0.10753885503755103,0.11212736216851002,Feynman5,z2,0.11212905558946132,0.00019350686869157308,0.10754043340343566,0.10855468614044034
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.860431363037586,0.10754287810664119,0.10693631016345786,Feynman5,z2,0.10693839101992306,0.00023777904629633222,0.10754481758474495,0.10855947862925126
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8609026519115317,0.10755529981495345,0.10835373389718005,Feynman5,z2,0.1083562844136621,0.00029144700118026803,0.10755767704325005,0.1085742780933521
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8610989714079704,0.10756047351638381,0.10629826081038485,Feynman5,z2,0.1063013791467496,0.0003563316640259424,0.1075633799855232,0.10858044306915703
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8611888158732963,0.1075628410990367,0.10886887374940256,Feynman5,z2,0.10887267675179749,0.0004345683124491371,0.10756638571635985,0.10858326445957382
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8612337699299066,0.1075640256980001,0.10444006349948516,Feynman5,z2,0.10444468985553136,0.0005286527672104766,0.10756833772835965,0.10858467616013945
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8617321991293208,0.10757715858220042,0.10683738012611918,Feynman5,z2,0.10684299396988751,0.0006414927889634531,0.10758239100800619,0.10860032869192347
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8629332665954264,0.10760879450426539,0.10895105879458171,Feynman5,z2,0.10895785380936371,0.0007764649611638098,0.1076151278495032,0.10863804868824564
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8632279478525628,0.1076165540988626,0.10816906368420576,Feynman5,z2,0.10817726775320329,0.0009374773006265902,0.10762420076380494,0.10864730370104171
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8644576534503783,0.10764892526543354,0.10782951447884817,Feynman5,z2,0.10783939493550239,0.0011290377781976284,0.10765813442024864,0.10868592671943013
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.864517204739803,0.10765049251742749,0.1129115990684848,Feynman5,z2,0.11292346859910027,0.0013563288563809225,0.10766155560376509,0.10868779720153769
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8654725155368603,0.107675629083555,0.10805042019834918,Feynman5,z2,0.1080646434497823,0.0016252880568979524,0.10768888597329257,0.10871780406871467
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8656276863519052,0.10767971111792703,0.11205509447772004,Feynman5,z2,0.11207209542202068,0.0019426944575746694,0.10769555697744007,0.1087226782405683
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8658871095386047,0.10768653513376478,0.10901431962611365,Feynman5,z2,0.10903458973195104,0.002316260883420028,0.10770542804016657,0.1087308272553703
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8659349104641463,0.10768779244070639,0.10715059759729441,Feynman5,z2,0.10717470485457214,0.002754731400362497,0.10771026179330898,0.10873232879469184
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.866267115125436,0.10769652976124626,0.10865825602359894,Feynman5,z2,0.10868685486267282,0.003267983541351698,0.10772318552684301,0.10874276424453909
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8673956686027449,0.10772620332702637,0.1082090907143571,Feynman5,z2,0.10824293285451944,0.00386713449342933,0.10775774615130428,0.10877821675130714
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8676446291867683,0.10773274758127581,0.11066232017806985,Feynman5,z2,0.1107022664312627,0.004564650251559668,0.10776997979055628,0.10878603795483079
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.868015840484786,0.10774250415960358,0.10739788686847622,Feynman5,z2,0.10744491991336788,0.005374456501834809,0.10778634166701759,0.10879769993608754
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8682935381120112,0.10774980197353866,0.10754589202953994,Feynman5,z2,0.1076011301579827,0.00631204973529208,0.10780128709151737,0.1088064242612849
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8696864681868504,0.10778639566186701,0.11069785028500938,Feynman5,z2,0.11076256210736092,0.00739460681705787,0.10784671080834847,0.10885018764022918
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8697279187354825,0.10778748429996257,0.11513275865253571,Feynman5,z2,0.11520837873027313,0.008641090947893677,0.10785796656888856,0.10885148999862417
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8697892471704725,0.10778909496880291,0.1127459485851405,Feynman5,z2,0.11283409393857283,0.010072351661521674,0.10787125151625802,0.10885341691757927
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8702974851872227,0.10780244131361646,0.10657081234958914,Feynman5,z2,0.10667329976528105,0.011711216207465439,0.10789796548934409,0.1088693858582899
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8710358867263908,0.10782182694769815,0.11045090019963838,Feynman5,z2,0.1105697642364585,0.013582569382736737,0.10793261507777487,0.10889258744550068
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8714094082501114,0.10783163102611033,0.10849720375682263,Feynman5,z2,0.10863471532145914,0.015713418604740723,0.1079597997263965,0.1089043243909361
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8723093500461703,0.10785524641515727,0.10632573405655434,Feynman5,z2,0.10648441938911393,0.018132940771437584,0.1080031502869691,0.10893260379439995
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.874796251106725,0.10792046095133902,0.10540092436046096,Feynman5,z2,0.10558358423868892,0.020872507243111536,0.10809071048088797,0.10901075893203314
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8752620500327746,0.10793266844348566,0.10974418547381758,Feynman5,z2,0.10995391441094166,0.023965683113775747,0.108128147895375,0.10902539872301659
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.876762794681424,0.10797198380792315,0.10994496562208911,Feynman5,z2,0.11018517079879538,0.027448196830489498,0.10819586887084008,0.10907256893822798
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8776007795562326,0.10799392630433564,0.10573991230975657,Feynman5,z2,0.10601433194594521,0.03135787617711374,0.10824970121458607,0.10909890958241197
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8787494812865244,0.10802399273617908,0.10702932254473495,Feynman5,z2,0.10734204338217251,0.03573454667664447,0.10831546657252675,0.10913501913238713
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8789951065012525,0.10803041997323393,0.11531978225094028,Feynman5,z2,0.11567525578451379,0.04061988859418563,0.10836174178536427,0.10914274069014696
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.879598696790365,0.10804621129269153,0.10481591486722538,Feynman5,z2,0.10521897193109007,0.046057248950989005,0.1084218836963417,0.10916171581483403
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8797587065372992,0.10805039686583276,0.1060951737681465,Feynman5,z2,0.10655103705460173,0.052091405297719495,0.10847528771110522,0.10916674616456093
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8804796197679603,0.10806925129176909,0.11006462225390874,Feynman5,z2,0.11057891631835509,0.05876827844946067,0.10854860298832797,0.10918941063033111
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8805254410903363,0.10807044949319182,0.11104091845813178,Feynman5,z2,0.11161967674402282,0.06613459196110288,0.10860988555792267,0.1091908512171824
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.882527976738206,0.10812279267050512,0.10817911963053833,Feynman5,z2,0.10882878803493111,0.07423747682227774,0.10872832105081343,0.10925381298044223
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8828109175344632,0.10813018483191647,0.10508720772921448,Feynman5,z2,0.10581464422342986,0.08312402067554443,0.10880819755216119,0.10926270949159876
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.883333988557026,0.10814384840942842,0.11261975075114097,Feynman5,z2,0.11343222057321972,0.0928407618063964,0.10890111709001411,0.10927915678606696
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8833947827459308,0.10814543627435841,0.10590096101152954,Feynman5,z2,0.10680612695860275,0.10343312921146292,0.10898910308366519,0.1092810684117323
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.883642476234256,0.10815190529352255,0.1125229861565818,Feynman5,z2,0.11352889352685296,0.11494483121071741,0.1090894689129659,0.10928885700551132
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8836858860855932,0.10815303896196052,0.10759213767566704,Feynman5,z2,0.1087071934421834,0.12741719631521242,0.10919233517474644,0.10929022201676657
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8844819215254516,0.10817382419275355,0.11208327587583254,Feynman5,z2,0.11331622171818947,0.14088847137432742,0.10932300074787334,0.10931525371527129
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8851918378978476,0.10819235500021143,0.11009523347766774,Feynman5,z2,0.1114551123536197,0.1553930833822029,0.10945984045525727,0.10933757827772879
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.886279383689923,0.10822073241590216,0.11243162401354562,Feynman5,z2,0.11392774002032997,0.17096087269459306,0.10961519872550855,0.10937177972605472
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8865237117266869,0.108227105922412,0.11053378315866239,Feynman5,z2,0.11217565451354715,0.18761630676397884,0.10975742461341749,0.10937946369984383
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.886665530214394,0.10823080508223003,0.10499168976048522,Feynman5,z2,0.106788994821202,0.2053776848086597,0.10990599694161093,0.10938392385466807
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8866868779696957,0.10823136189311379,0.1089460231468171,Feynman5,z2,0.11090853949439494,0.22425634505471279,0.11006054018967588,0.10938459523900755
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.888049212053636,0.1082668852429366,0.10461227265831677,Feynman5,z2,0.10674980937632086,0.2442558872905562,0.1102591926076642,0.10942744207163639
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8882901748653407,0.10827316633278534,0.10727481702992547,Feynman5,z2,0.10959714043382429,0.26537142441444705,0.11043770553433278,0.10943502092880053
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.888302381542824,0.10827348450296741,0.11205439197293415,Feynman5,z2,0.11457114516953722,0.28758887739791617,0.11061924347242079,0.10943540486061065
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8885489969886684,0.10827991225004192,0.10650118861355196,Feynman5,z2,0.10922180540113319,0.3108843285970447,0.11081568383087391,0.10944316161228629
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8885710675457297,0.10828048746132721,0.10890546979266319,Feynman5,z2,0.11183908354517484,0.335223448585521,0.11101478448423521,0.10944385579854046
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.888622144308299,0.10828181862304714,0.1052689840622954,Feynman5,z2,0.10842433237339602,0.3605610116294445,0.11122278502869395,0.10944546232144066
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8886889404508858,0.10828355942005348,0.1090090828753927,Feynman5,z2,0.11239440886705944,0.38684051455005547,0.11143887827300827,0.1094475632742621
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.888698192167319,0.1082838005283478,0.10740713815577882,Feynman5,z2,0.11103008947909823,0.41399391300944266,0.11166059988000464,0.10944785427099057
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8889238740610268,0.10828968171822471,0.10641043706572677,Feynman5,z2,0.11027796373501716,0.44194148819557466,0.11189443938231876,0.1094549527485877
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.889283585436532,0.10829905451971085,0.10694123395864542,Feynman5,z2,0.11105948626129955,0.47059185547484406,0.11213750291841036,0.10946626709321516
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.889456731750696,0.1083035655942669,0.11078943678416568,Feynman5,z2,0.1151636645945182,0.499842124829704,0.1123805979128972,0.10947171330592322
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8896668465125543,0.10830903938786778,0.10478315154435124,Feynman5,z2,0.10941760643761692,0.5295782208221687,0.11262861833946239,0.10947832240566625
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8901457437538047,0.10832151355028674,0.11175954641809095,Feynman5,z2,0.1166573880273598,0.5596753674470789,0.11288658409491209,0.10949338625480287
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.890168416284149,0.10832210405492095,0.11177568654350016,Feynman5,z2,0.11693889462659907,0.5899987405973882,0.1131345114409256,0.10949409943510947
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.89038508268295,0.10832774683394518,0.10795713879544064,Feynman5,z2,0.11338643247725029,0.6204042880019818,0.11338816132714674,0.1095009148711165
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8904851412667154,0.10833035254898085,0.10438648719382182,Feynman5,z2,0.11008125282191174,0.6507397134677882,0.1136382021899616,0.10950406232981111
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8907585888214378,0.10833747308192214,0.105011514407606,Feynman5,z2,0.11096974340388527,0.6808456191224684,0.11389088576018708,0.10951266402366906
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8909302844331606,0.10834194359095722,0.10579855583447764,Feynman5,z2,0.11201679384260617,0.7105567961786848,0.11413769964739184,0.10951806502384327
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8910571885792993,0.10834524763855322,0.10932773117262369,Feynman5,z2,0.11580103969046192,0.7397036515969022,0.11437874410465619,0.10952205705751664
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.891381664877461,0.10835369482683127,0.11001845801512203,Feynman5,z2,0.11674038956443886,0.768113754985151,0.11461892228145183,0.10953226425408868
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8919832543291129,0.10836935312724685,0.10508008110856636,Feynman5,z2,0.11204266883215694,0.795613487216218,0.11485888600049922,0.10955118917974492
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.892971175754404,0.10839505833001065,0.11384705935184646,Feynman5,z2,0.12104082174335835,0.8220297696391679,0.11510005931174452,0.10958226869702242
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8937388271409197,0.10841502480124571,0.10816489894378375,Feynman5,z2,0.11557886021075783,0.8471918504836158,0.11532526382057345,0.10960641972118014
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8945137313177278,0.10843517332291959,0.11492349221040678,Feynman5,z2,0.12254521854972292,0.8709331231670071,0.11553906135902155,0.109630799888553
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8947795381878725,0.10844208312113032,0.10818201991039007,Feynman5,z2,0.11599767174138856,0.8930929497749731,0.11572672088753302,0.1096391629717291
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.895252122492136,0.1084543662847798,0.10614999733587772,Feynman5,z2,0.1141443972942491,0.9135184620411476,0.11590560760357846,0.10965403217375165
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8955980722174393,0.10846335646168882,0.10532718584498668,Feynman5,z2,0.11348390209475875,0.9320663117430262,0.11606588591511884,0.10966491722241282
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8958102223896196,0.10846886894105345,0.11103923482309196,Feynman5,z2,0.11934067899958234,0.9486043425794338,0.11620629315996468,0.10967159246273725
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.895848846260436,0.1084698724844537,0.10427303125933063,Feynman5,z2,0.11270057011776882,0.9630131563145908,0.1163248242112583,0.10967280775872743
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.89623514306551,0.108479908518014,0.11374185359968204,Feynman5,z2,0.12227593321730362,0.975187547260843,0.11643416237019354,0.10968496267694114
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8962727655814025,0.10848088586667874,0.10662776391364437,Feynman5,z2,0.11524804508224194,0.9850377810098676,0.11651548453044157,0.10968614649074175
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8969698491759366,0.10849899169407548,0.11353081908823301,Feynman5,z2,0.12221632234395674,0.9924906956792429,0.11659438110048607,0.10970808102644125
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.897920596588106,0.10852367739862535,0.10312154074986372,Feynman5,z2,0.11185079932165147,0.99749060677264,0.11665984928035253,0.10973799861951285
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8980333121126953,0.10852660333663902,0.10977947959439835,Feynman5,z2,0.11853069841542672,0.9999999999999999,0.11668324343578902,0.10974154558325169
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8993541254682489,0.1085608792570988,0.11040796585927268,Feynman5,z2,0.11915918468030105,1.0,0.1167175193562488,0.10978311078520998
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.8999308142503608,0.10857583857747635,0.10505301462787738,Feynman5,z2,0.11378227319966512,0.99749060677264,0.11671201045920353,0.1098012596837887
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9026874970144614,0.10864729551583033,0.10931271832224185,Feynman5,z2,0.11799822157796558,0.9924906956792431,0.11674268492224092,0.10988802194629177
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9046489553219759,0.10869808711648697,0.1087961298937274,Feynman5,z2,0.11741641106232498,0.9850377810098678,0.1167326857802498,0.10994976277967916
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.905375165829132,0.10871688118241751,0.11511574643434494,Feynman5,z2,0.12364982605196653,0.975187547260843,0.11667113503459704,0.10997262317074671
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9056231162733202,0.1087232966836185,0.10825963181685004,Feynman5,z2,0.11668717067528823,0.9630131563145912,0.11657824841042311,0.10998042858562193
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.906552216680506,0.10874733014815406,0.10845614274624439,Feynman5,z2,0.11675758692273477,0.9486043425794338,0.11648475436706529,0.1100096772301728
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9071588494667093,0.10876301690931531,0.11039149918813927,Feynman5,z2,0.11854821543791134,0.9320663117430269,0.11636554636274532,0.11002877508333433
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.907576825339003,0.1087738228063815,0.10670336934225519,Feynman5,z2,0.11469776930062658,0.9135184620411483,0.11622506412518016,0.11004193400267757
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9077848962296402,0.10877920130575927,0.11009269406488699,Feynman5,z2,0.11790834589588547,0.8930929497749731,0.11606383907216197,0.11004848468647911
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.907803473334229,0.10877968148806753,0.11195960917802916,Feynman5,z2,0.1195813355173453,0.8709331231670079,0.11588356952416949,0.11004906955145287
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9081705323015017,0.10878916844832894,0.10642773400383668,Feynman5,z2,0.11384169527081076,0.8471918504836158,0.11569940746765668,0.11006062581114787
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9096035943859773,0.10882619248762708,0.11245124376155823,Feynman5,z2,0.11964500615307014,0.8220297696391689,0.11553119346936096,0.1101057453267508
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9152948517393447,0.10897299723292478,0.10736429200688684,Feynman5,z2,0.11432687973047743,0.7956134872162188,0.11546253010617716,0.11028496157516025
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9154435139842025,0.1089768269410519,0.1091609646561486,Feynman5,z2,0.11588289620546544,0.768113754985151,0.11524205439567246,0.11028964351584546
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9161399728100763,0.1089947651034108,0.11051875491155433,Feynman5,z2,0.11699206342939257,0.7397036515969033,0.11502826156951379,0.11031157806124409
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.916243148222386,0.10899742203641309,0.10856019766592545,Feynman5,z2,0.11477843567405399,0.710556796178686,0.11479317809284771,0.11031482756412826
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9162580059011316,0.10899780463539997,0.10768856299685027,Feynman5,z2,0.11364679199312953,0.6808456191224684,0.11455121731366491,0.11031529550694531
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.917150618377036,0.10902078553473547,0.1078532020442526,Feynman5,z2,0.11354796767234253,0.6507397134677892,0.11432863517571622,0.11034340890022029
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9172625016766607,0.10902366539200221,0.1061100364843099,Feynman5,z2,0.11153933016611957,0.6204042880019829,0.11408407988520379,0.11034693281142648
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9181252029389226,0.10904586628994797,0.10889423531542992,Feynman5,z2,0.11405744339852883,0.5899987405973882,0.11385827367595262,0.11037410528490942
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9181643419232763,0.10904687329377208,0.11097269821029936,Feynman5,z2,0.11587053981956821,0.55967536744708,0.11361194383839744,0.1103753380679241
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9189666928791473,0.10906751298572466,0.11110534331067612,Feynman5,z2,0.1157397982039418,0.5295782208221687,0.11338709193731927,0.11040061062693088
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9198509259272818,0.10909025031805242,0.1085053112262409,Feynman5,z2,0.11287953903659342,0.499842124829705,0.11316728263668273,0.11042846331109527
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9199364947919584,0.10909245016717072,0.10698960569341176,Feynman5,z2,0.11110785799606589,0.4705918554748451,0.11293089856587024,0.11043115872168972
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9206759378281484,0.10911145658923885,0.10919973860375111,Feynman5,z2,0.1130672652730415,0.44194148819557466,0.11271621425333289,0.11045445150445012
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9207800091428724,0.10911413109359451,0.11307596220780781,Feynman5,z2,0.11669891353112724,0.41399391300944355,0.11249093044525135,0.11045772985457163
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9210881679923832,0.10912204965203308,0.10549894699240353,Feynman5,z2,0.10888427298407027,0.38684051455005547,0.11227736850498787,0.11046743724859077
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9211168178043907,0.10912278579119296,0.10715390399493244,Feynman5,z2,0.11030925230603307,0.3605610116294454,0.11206375219683978,0.11046833976026212
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9218944750875506,0.10914276353804854,0.11188784010117107,Feynman5,z2,0.11482145385368273,0.33522344858552183,0.11187706056095656,0.11049283752955473
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9219703230690555,0.10914471166682611,0.10962284523195782,Feynman5,z2,0.11234346201953906,0.3108843285970447,0.1116804832476581,0.11049522693569426
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9232370991723096,0.10917723837667938,0.11163419492175693,Feynman5,z2,0.11415094811836,0.287588877397917,0.11152299734613276,0.1105351347343024
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9233195055554275,0.10917935365216924,0.10582120908550625,Feynman5,z2,0.10814353248940507,0.26537142441444783,0.11134389285371668,0.11053773088999483
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9233834700164607,0.10918099548998303,0.11267257759924387,Feynman5,z2,0.11481011431724797,0.2442558872905562,0.11117330285471064,0.11053974605178062
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9244054490597058,0.10920722107948866,0.11192750315385219,Feynman5,z2,0.11389001950143003,0.2242563450547134,0.11103639937605075,0.11057194359444111
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9254203971405541,0.10923325404789465,0.10607219909200523,Feynman5,z2,0.107869504152722,0.20537768480866034,0.11090844590727555,0.11060392093858683
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.9254525716854176,0.1092340791116743,0.11101715378091111,Feynman5,z2,0.11265902513579587,0.18761630676397884,0.1107643978026798,0.11060493466341831
