lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.0,4.179099416855701,0.11993029374534774,0.12469048076662079,Feynman31,n,0.12469048076662079,0.0,0.11993029374534774,0.12158247802203498
1.0,2.0,4.183381505627171,0.11980694263200156,0.07065374990120968,Feynman31,n,0.07065374990120968,0.0,0.11980694263200156,0.12153497624942894
1.0,2.0,4.183782572537813,0.11979540240613513,0.13535816412317983,Feynman31,n,0.13535816412317983,0.0,0.11979540240613513,0.12153055258327378
1.0,2.0,4.185421078619861,0.1197482794729168,0.14053077603444367,Feynman31,n,0.14053077603444367,0.0,0.1197482794729168,0.12151252539170848
1.0,2.0,4.191538123262905,0.11957268300461205,0.08924334662620931,Feynman31,n,0.08924334662620931,0.0,0.11957268300461205,0.12144586268059548
1.0,2.0,4.192410385242702,0.11954768581392597,0.11203148347162538,Feynman31,n,0.11203148347162538,0.0,0.11954768581392597,0.12143643862693004
1.0,2.0,4.192628660904178,0.11954143213212397,0.13304516484943446,Feynman31,n,0.13304516484943446,0.0,0.11954143213212397,0.12143408352484691
1.0,2.0,4.193876416631452,0.11950569603637302,0.08888184152184142,Feynman31,n,0.08888184152184142,0.0,0.11950569603637302,0.12142064519686407
1.0,2.0,4.198245963372581,0.11938071956721141,0.12234662612976732,Feynman31,n,0.12234662612976732,0.0,0.11938071956721141,0.12137391218220067
1.0,2.0,4.198568558116779,0.11937150319444378,0.14875600019619767,Feynman31,n,0.14875600019619767,1.2516040925129377e-22,0.11937150319444378,0.12137048209483275
1.0,2.0,4.201043352313749,0.11930084696308155,0.07206260850940255,Feynman31,n,0.07206260850940255,3.301983389611284e-22,0.11930084696308155,0.12134425981800995
1.0,2.0,4.203457129696012,0.11923201350477201,0.1283599567753719,Feynman31,n,0.1283599567753719,6.6524045587256935e-22,0.11923201350477201,0.12131884007062915
1.0,2.0,4.2039372881231145,0.1192183303663905,0.14438891979307178,Feynman31,n,0.14438891979307178,1.2113282250327159e-21,0.1192183303663905,0.12131380180151347
1.0,2.0,4.205664977315758,0.11916912221012588,0.09043684771254476,Feynman31,n,0.09043684771254476,2.099144762704443e-21,0.11916912221012588,0.12129572350094314
1.0,2.0,4.208913837632128,0.11907669815325642,0.10977921102032735,Feynman31,n,0.10977921102032735,3.53887667267058e-21,0.11907669815325642,0.12126194026328868
1.0,2.0,4.216652091753006,0.1188571368613346,0.08509245575778734,Feynman31,n,0.08509245575778734,5.867705300882352e-21,0.1188571368613346,0.12118258500226681
1.0,2.0,4.216929975817661,0.11884926741501459,0.06154921379983564,Feynman31,n,0.06154921379983564,9.625134562524033e-21,0.11884926741501459,0.12117976428733407
1.0,2.0,4.217616189615841,0.11882983888300652,0.15699537569078684,Feynman31,n,0.15699537569078684,1.5672153859776495e-20,0.11882983888300652,0.12117280731519081
1.0,2.0,4.222468974929187,0.11869262518097684,0.0982916979379233,Feynman31,n,0.0982916979379233,2.5379243308651026e-20,0.11869262518097684,0.1211239561977569
1.0,2.0,4.222740188206151,0.11868496593017781,0.10828101575407177,Feynman31,n,0.10828101575407177,4.092220292848585e-20,0.11868496593017781,0.12112124391393359
1.0,2.0,4.223257466154558,0.11867036038940594,0.12622954167384917,Feynman31,n,0.12622954167384917,6.574640446004352e-20,0.11867036038940594,0.12111607609185931
1.0,2.0,4.224809115490148,0.11862657058406702,0.09591072458546147,Feynman31,n,0.09591072458546147,1.0529341055101342e-19,0.11862657058406702,0.12110061571341696
1.0,2.0,4.225077751876416,0.11861899256323301,0.1281983278462723,Feynman31,n,0.1281983278462723,1.6813520159281651e-19,0.11861899256323301,0.12109794534084323
1.0,2.0,4.226559146176069,0.1185772210228154,0.11863340538010687,Feynman31,n,0.11863340538010687,2.677399367352648e-19,0.1185772210228154,0.12108325280885218
1.0,2.0,4.231781757482949,0.11843019165592644,0.16444236768029685,Feynman31,n,0.16444236768029685,4.25213540657361e-19,0.11843019165592644,0.12103190212087661
1.0,2.0,4.2330697710730245,0.11839398706738649,0.12025109525113353,Feynman31,n,0.12025109525113353,6.735450118842438e-19,0.11839398706738649,0.12101934466966974
1.0,2.0,4.233603386853304,0.11837899423780242,0.12470515128574078,Feynman31,n,0.12470515128574078,1.0641626308999123e-18,0.11837899423780242,0.12101415453845071
1.0,2.0,4.234259068948328,0.1183605769615551,0.14114055072583795,Feynman31,n,0.14114055072583795,1.6770318713032347e-18,0.1183605769615551,0.12100778703720089
1.0,2.0,4.238631565462947,0.11823790581918915,0.14572841161592948,Feynman31,n,0.14572841161592948,2.6361665758823178e-18,0.11823790581918915,0.12096560271229656
1.0,2.0,4.244422235057103,0.1180758393298908,0.12792164670861841,Feynman31,n,0.12792164670861841,4.133391411574484e-18,0.1180758393298908,0.12091047735867783
1.0,2.0,4.245734401820915,0.11803917690414073,0.10328755901679296,Feynman31,n,0.10328755901679296,6.4646471913056725e-18,0.11803917690414073,0.1208981027051555
1.0,2.0,4.252546683725271,0.1178492054127576,0.08590220253410759,Feynman31,n,0.08590220253410759,1.0085310682656119e-17,0.1178492054127576,0.12083454722735404
1.0,2.0,4.252756116163874,0.11784337476133477,0.15670645247098708,Feynman31,n,0.15670645247098708,1.5694260806428085e-17,0.11784337476133477,0.12083261156116315
1.0,2.0,4.253129002005474,0.11783299495763921,0.13758057783334599,Feynman31,n,0.13758057783334599,2.4361285099002807e-17,0.11783299495763921,0.12082916787183301
1.0,2.0,4.256295856672255,0.117744914914472,0.1335553208069015,Feynman31,n,0.1335553208069015,3.7719650202838394e-17,0.117744914914472,0.1208000595880852
1.0,2.0,4.258560772967311,0.11768200148359748,0.05572776334258253,Feynman31,n,0.05572776334258254,5.825638055304998e-17,0.11768200148359748,0.12077939297515933
1.0,2.0,4.2595364794691495,0.1176549196810305,0.14940549439581213,Feynman31,n,0.14940549439581213,8.974864012094707e-17,0.11765491968103052,0.12077052879225697
1.0,2.0,4.265510298530488,0.11748938181764575,0.15085473952855227,Feynman31,n,0.1508547395285523,1.3791798110400894e-16,0.11748938181764576,0.12071676486886013
1.0,2.0,4.265653316333121,0.11748542443703179,0.16264321822341668,Feynman31,n,0.1626432182234167,2.1140857812988949e-16,0.11748542443703182,0.12071548838019958
1.0,2.0,4.266150514683675,0.11747166876644201,0.09624576574684014,Feynman31,n,0.09624576574684018,3.232459260394069e-16,0.11747166876644204,0.12071105456215797
1.0,2.0,4.2686303418875635,0.11740310914551624,0.13868711058401187,Feynman31,n,0.13868711058401192,4.930060872366512e-16,0.1174031091455163,0.12068903001456072
1.0,2.0,4.269996222240607,0.11736538098714769,0.09373606105151494,Feynman31,n,0.09373606105151502,7.500328531057801e-16,0.11736538098714777,0.12067696257357646
1.0,2.0,4.272760112493872,0.11728911149393953,0.10250594249258496,Feynman31,n,0.10250594249258509,1.1381960829346605e-15,0.11728911149393964,0.12065268162572146
1.0,2.0,4.277460149144898,0.11715964196550675,0.03168290295186252,Feynman31,n,0.031682902951862706,1.722910382111745e-15,0.11715964196550693,0.12061181330762644
1.0,2.0,4.278051609165754,0.1171433696078577,0.08312193838664739,Feynman31,n,0.08312193838664768,2.6014596582399093e-15,0.11714336960785797,0.1206067078653495
1.0,2.0,4.279379965204194,0.11710684013922798,0.06480771824077489,Feynman31,n,0.06480771824077532,3.918143268547572e-15,0.11710684013922838,0.12059527204335346
1.0,2.0,4.282332542668888,0.11702572670549513,0.1652045632598312,Feynman31,n,0.16520456325983185,5.886434823150254e-15,0.11702572670549574,0.1205700039059257
1.0,2.0,4.283843505774021,0.1169842609609316,0.12432146808509822,Feynman31,n,0.1243214680850992,8.821311933316208e-15,0.1169842609609325,0.12055715324155664
1.0,2.0,4.293788567150225,0.11671206930304899,0.14035401909833065,Feynman31,n,0.1403540190983321,1.3186296369999851e-14,0.11671206930305035,0.12047391587943018
1.0,2.0,4.293921905164904,0.11670842852876273,0.025833800027759368,Feynman31,n,0.02583380002776153,1.96617105867349e-14,0.11670842852876476,0.12047281565497109
1.0,2.0,4.294637953462142,0.11668888083195988,0.16433875252233562,Feynman31,n,0.16433875252233884,2.924344814793884e-14,0.1166888808319629,0.12046691436290097
1.0,2.0,4.295034689278715,0.11667805300317267,0.09259416699219797,Feynman31,n,0.09259416699220274,4.3385506762894513e-14,0.11667805300317713,0.12046364982958885
1.0,2.0,4.295120750094754,0.11667570447229307,0.06743333229755032,Feynman31,n,0.06743333229755738,6.420510843520182e-14,0.11667570447229968,0.12046294216454406
1.0,2.0,4.296186309160365,0.11664663406524747,0.056332347086228196,Feynman31,n,0.05633234708623861,9.477707632109553e-14,0.11664663406525722,0.1204541945405429
1.0,2.0,4.297515617053766,0.11661038845464614,0.13008472182098652,Feynman31,n,0.13008472182100186,1.3955514287786417e-13,0.11661038845466049,0.1204433187637482
1.0,2.0,4.299421924719921,0.11655844944934213,0.0903840568260494,Feynman31,n,0.09038405682607194,2.0497325534577244e-13,0.11655844944936321,0.12042779392599151
1.0,2.0,4.299974650859179,0.11654339861755257,0.12679403648002693,Feynman31,n,0.12679403648005994,3.0030140631826815e-13,0.11654339861758345,0.12042330832968468
1.0,2.0,4.300445074838118,0.11653059195687203,0.06702705869930901,Feynman31,n,0.06702705869935725,4.3886035302380287e-13,0.11653059195691716,0.12041949622447895
1.0,2.0,4.3009718756055815,0.11651625386187375,0.12691867086585418,Feynman31,n,0.1269186708659245,6.397409411257611e-13,0.11651625386193953,0.12041523334822607
1.0,2.0,4.302558303223664,0.11647309693653193,0.08892890943390884,Feynman31,n,0.08892890943401109,9.302308886882713e-13,0.1164730969366276,0.12040243472257167
1.0,2.0,4.303602583968651,0.1164447059731207,0.10631087470292623,Feynman31,n,0.10631087470307454,1.3492306006282667e-12,0.11644470597325944,0.1203940416222698
1.0,2.0,4.305442537620383,0.11639471671183971,0.1331732756011977,Feynman31,n,0.1331732756014123,1.952047688410108e-12,0.11639471671204044,0.12037931466659352
1.0,2.0,4.305579476631555,0.11639099796847018,0.13276214072217637,Feynman31,n,0.13276214072248604,2.817107881899311e-12,0.11639099796875986,0.12037822172319373
1.0,2.0,4.308074919937528,0.1163232728980587,0.09818227393256176,Feynman31,n,0.09818227393300755,4.055322048522577e-12,0.11632327289847572,0.12035838038593788
1.0,2.0,4.311332308440928,0.11623498778648861,0.08991822300382141,Feynman31,n,0.08991822300446152,5.823123939494864e-12,0.1162349877870874,0.12033269528488028
1.0,2.0,4.312901106571426,0.11619251650104012,0.08537115018341583,Feynman31,n,0.08537115018433268,8.34056619080223e-12,0.11619251650189778,0.12032041137919741
1.0,2.0,4.313753963624908,0.11616944057947771,0.06835426455378757,Feynman31,n,0.06835426455509748,1.1916366378718037e-11,0.11616944058070307,0.1203137568818709
1.0,2.0,4.314222111425496,0.11615677771701413,0.10643939647678596,Feynman31,n,0.10643939647865278,1.6982474705647006e-11,0.11615677771876043,0.12031011113875018
1.0,2.0,4.315624052027414,0.11611887337156195,0.08916074880877395,Feynman31,n,0.08916074881142774,2.4141648369836696e-11,0.11611887337404442,0.12029922313870195
1.0,2.0,4.315738096613025,0.11611579103228688,0.07284937572744721,Feynman31,n,0.07284937573121027,3.423274131542101e-11,0.11611579103580702,0.12029833938454054
1.0,2.0,4.31664694026622,0.11609123312683,0.0806446609868183,Feynman31,n,0.08064466099214092,4.842005197302908e-11,0.11609123313180902,0.12029130709721209
1.0,2.0,4.319858946273602,0.11600452472307103,0.17424809191905555,Feynman31,n,0.17424809192656515,6.8315246374923e-11,0.11600452473009586,0.12026660332066591
1.0,2.0,4.3207883412491945,0.11597945982917399,0.10477330621275155,Feynman31,n,0.10477330622332018,9.614325940216497e-11,0.11597945983906036,0.1202594986434567
1.0,2.0,4.321050728895017,0.11597238545019602,0.20541322116196395,Feynman31,n,0.20541322117680033,1.3496739271789798e-10,0.11597238546407465,0.12025749636026767
1.0,2.0,4.324917726525186,0.11586822540167914,0.15026390966694614,Feynman31,n,0.15026390968772144,1.8899385779541676e-10,0.11586822542111329,0.12022816634563377
1.0,2.0,4.325025328255295,0.11586532976195943,0.08837296086923253,Feynman31,n,0.08837296089825103,2.639826209689259e-10,0.11586532978910463,0.12022735500535525
1.0,2.0,4.32555123898594,0.115851179213867,0.11827412138994814,Feynman31,n,0.11827412143037885,3.6780006154615677e-10,0.11585117925168771,0.12022339324533299
1.0,2.0,4.329366589301573,0.11574862417705084,0.06796055431599793,Feynman31,n,0.06796055437218762,5.111602494071341e-10,0.11574862422961321,0.12019483623007737
1.0,2.0,4.331644121441034,0.11568749174860662,0.11428615506290322,Feynman31,n,0.11428615514079843,7.086163421761009e-10,0.11568749182147331,0.12017794354396522
1.0,2.0,4.33233665053479,0.115668916043408,0.1037945827195838,Feynman31,n,0.10379458282729817,9.798826522422715e-10,0.11566891614416887,0.12017282975219296
1.0,2.0,4.332440208441486,0.11566613882393237,0.05217389219965027,Feynman31,n,0.05217389234822513,1.3515925487951437e-09,0.115666138962916,0.12017206596824132
1.0,2.0,4.333657844528279,0.11563349424032114,0.15488387385601893,Feynman31,n,0.1548838740604401,1.859629056778766e-09,0.11563349443154593,0.12016310314156492
1.0,2.0,4.335714059976581,0.11557840941547408,0.054247244259558375,Feynman31,n,0.054247244540111574,2.552205690590681e-09,0.11557840967791619,0.1201480418615764
1.0,2.0,4.338655162908642,0.11549971032873867,0.10949894328026533,Feynman31,n,0.10949894366433797,3.4939270783654448e-09,0.11549971068801755,0.12012666048732307
1.0,2.0,4.341011892533106,0.1154367255921933,0.1839521957985491,Feynman31,n,0.18395219632301876,4.7711252230510284e-09,0.11543672608280586,0.12010966409904761
1.0,2.0,4.341067405683052,0.11543524280642903,0.14643812167525613,Feynman31,n,0.14643812238964743,6.4988514273497134e-09,0.11543524347470287,0.12010926520834225
1.0,2.0,4.345328634334322,0.11532153695245825,0.1752218671005334,Feynman31,n,0.17522186807117915,8.830010428760885e-09,0.11532153786044408,0.12007884622224246
1.0,2.0,4.358585625055081,0.11496922111077831,0.1499106870795171,Feynman31,n,0.1499106883950272,1.1967257591542953e-08,0.1149692223413658,0.11998671497171692
1.0,2.0,4.364466203373269,0.11481362956103539,0.09721401299729412,Feynman31,n,0.09721401477572268,1.6178448714843518e-08,0.11481363122465768,0.11994704618005209
1.0,2.0,4.366286454219484,0.11476555387772619,0.14682606666259382,Feynman31,n,0.1468260690608053,2.1816643179157303e-08,0.11476555612112138,0.11993491499145442
1.0,2.0,4.368899936562709,0.11469659822051335,0.05842038205345768,Feynman31,n,0.058420385279331265,2.9345924465301753e-08,0.114696601238141,0.11991761871905077
1.0,2.0,4.369335189390739,0.11468512231977711,0.12436766997724431,Feynman31,n,0.12436767430553107,3.937462918432346e-08,0.11468512636865176,0.11991475204877894
1.0,2.0,4.377190338629223,0.11447840787114645,0.12227230963949828,Feynman31,n,0.1222723154323648,5.2697980558617163e-08,0.11447841329005508,0.11986369328086305
1.0,2.0,4.380370683772965,0.1143949268222058,0.11349192161291644,Feynman31,n,0.11349192934648307,7.035262131318754e-08,0.11439493405653285,0.11984338353427454
1.0,2.0,4.385136725108241,0.11427005094747932,0.14172273957602965,Feynman31,n,0.141722749874553,9.368615368730742e-08,0.11427006058118257,0.1198133354999063
1.0,2.0,4.385145558032118,0.11426981976817237,0.06669716748150661,Feynman31,n,0.06669718116127983,1.244455436850403e-07,0.11426983256484927,0.11981328024202093
1.0,2.0,4.385945255393224,0.11424889360835885,0.09593435876848855,Feynman31,n,0.0959343768940577,1.6488915951481602e-07,0.11424891056383381,0.11980828398913751
1.0,2.0,4.387829087408262,0.11419962859440495,0.11069968151679971,Feynman31,n,0.11069970547274001,2.1792832148073095e-07,0.11419965100387205,0.1197965657487648
1.0,2.0,4.38980946781361,0.11414788458496922,0.1906710360615485,Feynman31,n,0.19067106764383773,2.873055781794066e-07,0.1141479141284671,0.11978432445396742
1.0,2.0,4.390558815628543,0.11412831763970577,0.09287715627530291,Feynman31,n,0.0928771978072991,3.7781853270016516e-07,0.11412835649060832,0.11977971319007757
1.0,2.0,4.391792559213463,0.11409611681044614,0.10354617429558609,Feynman31,n,0.10354622877479833,4.955999691732566e-07,0.11409616777275858,0.11977214576604261
1.0,2.0,4.397712884119489,0.11394184876433491,0.1252022630580676,Feynman31,n,0.12520233434134306,6.48467326924774e-07,0.11394191544592606,0.11973625739906218
1.0,2.0,4.400761548676687,0.11386257157291522,0.1318688183573361,Feynman31,n,0.13186891139382034,8.463572952972666e-07,0.11386265860343903,0.11971804967875294
1.0,2.0,4.402978885196604,0.11380498157083808,0.07851923172412065,Feynman31,n,0.07851935284743555,1.1018645217642631e-06,0.11380509487505018,0.1197049227873071
1.0,2.0,4.404865630870547,0.11375602382932734,0.11542263937234394,Feynman31,n,0.11542279666593241,1.4309072103742313e-06,0.11375617096884481,0.11969382954642122
1.0,2.0,4.404935796255279,0.11375420397475958,0.16323046550781597,Feynman31,n,0.1632306692603917,1.8535468137487869e-06,0.11375439457410928,0.11969341835818931
1.0,2.0,4.405148771532156,0.11374868046829814,0.08838155619186647,Feynman31,n,0.08838181946346435,2.3949941720378907e-06,0.1137489267444258,0.1196921708589121
1.0,2.0,4.413262360938891,0.11353865440428908,0.08706575671195059,Feynman31,n,0.08706609603528481,3.086840412888519e-06,0.11353897182264128,0.1196453077071245
1.0,2.0,4.4145005360128025,0.11350667169615292,0.07961480051212975,Feynman31,n,0.07961523675893237,3.968557786954521e-06,0.11350707978108923,0.11963826901524094
1.0,2.0,4.4156417442429055,0.11347720967968669,0.09083657561320448,Feynman31,n,0.0908371350610462,5.089323464005247e-06,0.11347773301243204,0.11963180786379773
1.0,2.0,4.41810540059401,0.11341365889726025,0.10564940846659139,Feynman31,n,0.10565012410849663,6.510228243850883e-06,0.11341432834097782,0.11961794525421304
1.0,2.0,4.419987474539614,0.11336515825657995,0.1319311900937376,Feynman31,n,0.13193210324082552,8.306942227732787e-06,0.11336601245555399,0.11960743390066902
1.0,2.0,4.424008574708523,0.11326167453465541,0.08729849086524649,Feynman31,n,0.08729965310179476,1.0572920824181074e-05,0.11326276174314596,0.11958520366855702
1.0,2.0,4.43325729704568,0.11302437407648573,0.1565927256326276,Feynman31,n,0.15659420119350836,1.3423247089378755e-05,0.11302575438268958,0.11953523931640625
1.0,2.0,4.434303245204781,0.11299760021249881,0.07105051327976951,Feynman31,n,0.07105238193229522,1.6999220366829135e-05,0.11299934823435796,0.11952969026369736
1.0,2.0,4.4352752536185065,0.11297273042899157,0.18868121669448285,Feynman31,n,0.18868357722047113,2.1473816509097608e-05,0.11297493857147382,0.11952455184471283
1.0,2.0,4.436706762409116,0.11293612384960086,0.15261932531629174,Feynman31,n,0.152622299705761,2.705816161576577e-05,0.11293890622767186,0.1195170164700064
1.0,2.0,4.438238103568936,0.11289699066423424,0.12980180166155414,Feynman31,n,0.12980554014703363,3.400917914355611e-05,0.11290048781217818,0.11950899787333974
1.0,2.0,4.443359364179005,0.11276631484600216,0.08650966818260525,Feynman31,n,0.08651435526271295,4.263858932110592e-05,0.11277069935214822,0.11948249733561106
1.0,2.0,4.443553900701517,0.11276135696260971,0.08366123042235127,Feynman31,n,0.08366709204516595,5.332345985301079e-05,0.11276684018898227,0.11948150023813803
1.0,2.0,4.44529043033065,0.11271711978135582,0.08943242921569379,Feynman31,n,0.08943974131660538,6.651852767191243e-05,0.11272395985036483,0.11947263049977203
1.0,2.0,4.4457960432599215,0.11270424609472948,0.07480651897178099,Feynman31,n,0.07481561758698572,8.277053265385892e-05,0.11271275734979,0.11947005837524266
1.0,2.0,4.44928200271802,0.11261556831588929,0.09668429929879632,Feynman31,n,0.09669559250440563,0.00010273482531340766,0.11262613248980244,0.11945245218526473
1.0,2.0,4.450239907822995,0.11259122508057072,0.11935369807808481,Feynman31,n,0.11936768003587288,0.0001271945309942363,0.11260430443454952,0.11944765304137
1.0,2.0,4.451253976348617,0.11256546605435595,0.17546266626640522,Feynman31,n,0.17547993369038956,0.00015708257230183213,0.1125816187816075,0.11944259070794822
1.0,2.0,4.452316866807566,0.1125384795451684,0.07567554093292046,Feynman31,n,0.07569681232602675,0.00019350686869157308,0.11255837776573782,0.119437304695929
1.0,2.0,4.4557541472700075,0.11245129660227929,0.06043042663934608,Feynman31,n,0.060456564686023215,0.00023777904629633222,0.11247574731011195,0.1194203502535563
1.0,2.0,4.4576519148378395,0.11240321973392099,0.09745911587871814,Feynman31,n,0.09749115341709427,0.00029144700118026803,0.11243318909238871,0.11941108075373613
1.0,2.0,4.4620632208648905,0.11229162545628874,0.06680301723664452,Feynman31,n,0.06684218727206993,0.0003563316640259424,0.11232826687421153,0.11938978345999424
1.0,2.0,4.463382333011292,0.11225829855229102,0.08276826517361324,Feynman31,n,0.08281603543349157,0.0004345683124491371,0.11230298500808489,0.11938348235112578
1.0,2.0,4.466834679065313,0.11217117000666185,0.1553485839764167,Feynman31,n,0.15540669654319067,0.0005286527672104766,0.11222553112282128,0.11936713733444343
1.0,2.0,4.468364932835351,0.11213259358136232,0.14886027497687615,Feynman31,n,0.14893079157084077,0.0006414927889634531,0.11219855798404632,0.11935995975041941
1.0,2.0,4.472049644655485,0.11203981406543861,0.2202309760781118,Feynman31,n,0.22031632959312575,0.0007764649611638098,0.1121196575932996,0.11934284560112524
1.0,2.0,4.474566624678871,0.11197652594674021,0.13038405817432003,Feynman31,n,0.1304871110960312,0.0009374773006265902,0.11207292629796717,0.1193312916147638
1.0,2.0,4.478701692518895,0.11187270727799309,0.08473383694352685,Feynman31,n,0.08485794729978591,0.0011290377781976284,0.11198880570330325,0.11931254885106363
1.0,2.0,4.478873098729036,0.11186840796609782,0.13115817982782135,Feynman31,n,0.13130727533270214,0.0013563288563809225,0.11200787862639754,0.11931177831262169
1.0,2.0,4.481056909088361,0.11181366131491247,0.206124439737439,Feynman31,n,0.20630310079171055,0.0016252880568979524,0.11198078892368254,0.11930200552111409
1.0,2.0,4.481144610800575,0.11181146381372194,0.1438676749328831,Feynman31,n,0.14408122713271912,0.0019426944575746694,0.11201123017383721,0.11930161475933027
1.0,2.0,4.481280983775859,0.11180804695116786,0.07822676471184402,Feynman31,n,0.07848138149170863,0.002316260883420028,0.11204622697168219,0.11930100740137611
1.0,2.0,4.481353719241072,0.11180622462957455,0.18856829696642458,Feynman31,n,0.18887111295903272,0.002754731400362497,0.11208949236774102,0.11930068359338769
1.0,2.0,4.482775730158089,0.11177060938081523,0.13568584856215204,Feynman31,n,0.1360450841957137,0.003267983541351698,0.11210665459596836,0.11929437122865544
1.0,2.0,4.487840149752685,0.11164395196491111,0.06532454069261429,Feynman31,n,0.06574963846077522,0.00386713449342933,0.11204160759151596,0.11927217056441514
1.0,2.0,4.4883683795774605,0.11163075788915103,0.09563388202553894,Feynman31,n,0.09613565475614096,0.004564650251559668,0.11210013873408935,0.11926988009877043
1.0,2.0,4.489360600769908,0.11160598272628167,0.08158900625181427,Feynman31,n,0.08217979756457826,0.005374456501834809,0.11215863556820607,0.11926559048162538
1.0,2.0,4.495293049663357,0.11145808268008014,0.09211222173645739,Feynman31,n,0.09280607871493916,0.00631204973529208,0.11210714779455014,0.119240289049039
1.0,2.0,4.502946771985419,0.111267849412938,0.0858710284843534,Feynman31,n,0.08668388639237289,0.00739460681705787,0.11202823336449953,0.11920851399448701
1.0,2.0,4.504700373337188,0.11122435524144407,0.11060054150728851,Feynman31,n,0.1115504201532644,0.008641090947893677,0.11211291457168526,0.11920136999999237
1.0,2.0,4.508506294051248,0.11113007499265944,0.0966509271255601,Feynman31,n,0.09775813821912825,0.010072351661521674,0.11216581019094445,0.11918603824767665
1.0,2.0,4.50888638821678,0.11112066809779146,0.11827053985766575,Feynman31,n,0.1195579044116275,0.011711216207465439,0.11232492696884892,0.11918452004878383
1.0,2.0,4.509725193739896,0.11109991426851977,0.15614339695825302,Feynman31,n,0.1576364714660838,0.013582569382736737,0.11249660350908619,0.11918117793919031
1.0,2.0,4.51041976531806,0.1110827349719069,0.16417416075946073,Feynman31,n,0.1659014705260084,0.015713418604740723,0.11269853843878642,0.11917841915217103
1.0,2.0,4.512316940081002,0.11103583801755483,0.08423850316012454,Feynman31,n,0.08623178078344738,0.018132940771437584,0.11290043981428736,0.11917092351664188
1.0,2.0,4.5128456974815645,0.11102277454056922,0.12077658341946662,Feynman31,n,0.12307101001881186,0.020872507243111536,0.11316908467296222,0.11916884478599649
1.0,2.0,4.514924274986107,0.11097145105825762,0.10840971073394673,Feynman31,n,0.11104415709763757,0.023965683113775747,0.11343583101499675,0.1191607168120617
1.0,2.0,4.516170222989363,0.11094070934927405,0.0889075605458132,Feynman31,n,0.09192482493951573,0.027448196830489498,0.11376319455850255,0.11915587798247934
1.0,2.0,4.516589076545516,0.11093037866252678,0.06094304516417102,Feynman31,n,0.06439008410212559,0.03135787617711374,0.11415489436566427,0.11915425688675946
1.0,2.0,4.517794624711198,0.11090065554202355,0.08708384498492241,Feynman31,n,0.09101199283297243,0.03573454667664447,0.11457522222034461,0.11914960669070546
1.0,2.0,4.521957731423946,0.11079813562094484,0.11708855432853021,Feynman31,n,0.12155372718809158,0.04061988859418563,0.1149750597178402,0.11913372619678647
1.0,2.0,4.522502618090278,0.1107847313944805,0.1836476083436296,Feynman31,n,0.1887104872711571,0.046057248950989005,0.11552077670721016,0.1191316680286652
1.0,2.0,4.5234572557920245,0.11076125511479161,0.09783342791120958,Feynman31,n,0.10355961617025573,0.052091405297719495,0.11611778989515364,0.11912807344008108
1.0,2.0,4.525918425248505,0.11070077643708669,0.15434175850387172,Feynman31,n,0.1608019072393175,0.05876827844946067,0.11674389095276128,0.119118872388349
1.0,2.0,4.534430486194621,0.11049211761851468,0.06012785877822872,Feynman31,n,0.06739775525808149,0.06613459196110288,0.11729270669842204,0.1190877797998629
1.0,2.0,4.535506803230373,0.11046578964278787,0.16194617736970796,Feynman31,n,0.17010678977268237,0.07423747682227774,0.11809959457341163,0.11908392819432173
1.0,2.0,4.539790777112995,0.11036112311308946,0.17273860316835798,Feynman31,n,0.18187607581891538,0.08312402067554443,0.11890872718111754,0.11906877407223299
1.0,2.0,4.541730641265298,0.11031379348203063,0.08268861590860226,Feynman31,n,0.09289420888844765,0.0928407618063964,0.1198605654842258,0.11906200410086193
1.0,2.0,4.542051426671773,0.11030597074252618,0.16789013845187584,Feynman31,n,0.17926010566051653,0.10343312921146292,0.12094195091807228,0.11906089009114901
1.0,2.0,4.548239106640606,0.11015529394370135,0.11311102369633122,Feynman31,n,0.12574642370435646,0.11494483121071741,0.12197501703782963,0.11903970566650252
1.0,2.0,4.549080321614525,0.1101348412805193,0.12936459338274592,Feynman31,n,0.14337102782947966,0.12741719631521242,0.12323709182987302,0.11903687002106317
1.0,2.0,4.552228266129976,0.11005837202348076,0.11644228297707489,Feynman31,n,0.13192955781651855,0.14088847137432742,0.12454586747029038,0.11902635217995844
1.0,2.0,4.552981827158249,0.11004008244713505,0.09801395364524232,Feynman31,n,0.11509565924551539,0.1553930833822029,0.1260190803452952,0.11902385622232764
1.0,2.0,4.555900006746598,0.10996931314023317,0.15919396773129676,Feynman31,n,0.17798697468484348,0.17096087269459306,0.12754913951342806,0.11901426970971635
1.0,2.0,4.55632175954347,0.10995909267918912,0.058419729020139026,Feynman31,n,0.07904359752315537,0.18761630676397884,0.1292515895277685,0.11901289458075631
1.0,2.0,4.559471798656871,0.10988281700784855,0.12151433549406503,Feynman31,n,0.144090637298557,0.2053776848086597,0.13100170803219913,0.11900270628528681
1.0,2.0,4.560290146585254,0.10986301871754928,0.08810433081875838,Feynman31,n,0.11275588404005564,0.22425634505471279,0.13292319352252863,0.1190000831859171
1.0,2.0,4.560795092253964,0.10985080613370612,0.14028212838218856,Feynman31,n,0.16713214684516356,0.2442558872905562,0.13496752448872681,0.11899846951661935
