omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
4.149239423525453,1.0,1.0,1.0,1.0,1.2313356248577152,1.0707251972119471,Feynman44,omega,1.105049586551109,0.07035175879396985,1.2637404963117813,1.3494977477146237
4.149281607312709,1.0,1.0,1.0,1.0,1.231356076861103,1.351630571187969,Feynman44,omega,1.3884067026227853,0.07537688442211056,1.2660755819904594,1.3495257106535694
4.1519608070005365,1.0,1.0,1.0,1.0,1.2326552007382454,1.3017417759608008,Feynman44,omega,1.3409696494912715,0.08040201005025126,1.2696893395428923,1.351302439446976
4.153820472901674,1.0,1.0,1.0,1.0,1.2335571297584043,1.4848521929577947,Feynman44,omega,1.52653180858392,0.08542713567839195,1.2729059022383415,1.3525365359438861
4.155197924068345,1.0,1.0,1.0,1.0,1.234225287697155,1.2550498663692535,Feynman44,omega,1.299181224091033,0.09045226130653267,1.2758886938523826,1.3534510765051537
4.155298475367859,1.0,1.0,1.0,1.0,1.2342740653037274,1.1605437309661657,Feynman44,omega,1.2071268307835996,0.09547738693467336,1.2782521051342455,1.3535178511343573
4.1559956358371295,1.0,1.0,1.0,1.0,1.2346122715853005,1.4141471370979912,Feynman44,omega,1.4631819790110796,0.10050251256281408,1.2809049450911092,1.3539808809109906
4.158108186596824,1.0,1.0,1.0,1.0,1.2356372454665916,1.1670525687815532,Feynman44,omega,1.218539152790296,0.10552763819095477,1.2842445526476907,1.3553845597551653
4.15860151872152,1.0,1.0,1.0,1.0,1.2358766308418963,1.1698787312776535,Feynman44,omega,1.2238170573820508,0.11055276381909548,1.2867985716982857,1.3557124821008735
4.162616155998482,1.0,1.0,1.0,1.0,1.2378251080840097,1.1223553813293385,Feynman44,omega,1.1787454495293903,0.11557788944723618,1.2910616826156895,1.3583828660508352
4.163347882570823,1.0,1.0,1.0,1.0,1.2381803247525611,1.3771336907777478,Feynman44,omega,1.4359755010734538,0.12060301507537688,1.2937315329595314,1.358869931710756
4.164123256756283,1.0,1.0,1.0,1.0,1.2385567564002509,1.4124189554961528,Feynman44,omega,1.4737125078875133,0.12562814070351758,1.2964225982825117,1.3593861683755737
4.164603815968523,1.0,1.0,1.0,1.0,1.2387900736883086,1.58629546609231,Feynman44,omega,1.650040760579325,0.1306532663316583,1.2989705492458599,1.3597061807415747
4.166106277484745,1.0,1.0,1.0,1.0,1.2395196037082639,1.3840899741151056,Feynman44,omega,1.450287010697775,0.135678391959799,1.3020147129411055,1.3607069943777397
4.176927910412116,1.0,1.0,1.0,1.0,1.244777102873247,1.2198572443789653,Feynman44,omega,1.288506023057289,0.1407035175879397,1.309586845781379,1.367928874197133
4.17728495661236,1.0,1.0,1.0,1.0,1.244950656545184,1.3845820478722974,Feynman44,omega,1.4556825686462755,0.1457286432160804,1.3120750331286064,1.3681675528574408
4.179421534348846,1.0,1.0,1.0,1.0,1.2459893267567665,1.2304646494940141,Feynman44,omega,1.3040169123636467,0.15075376884422112,1.3154283370154796,1.369596351539679
4.180147863790836,1.0,1.0,1.0,1.0,1.2463424688702098,1.4752170174922803,Feynman44,omega,1.5512210224575673,0.15577889447236182,1.3180961128042132,1.37008228105194
4.180288594485036,1.0,1.0,1.0,1.0,1.2464108949893198,1.3020152405366965,Feynman44,omega,1.380470987597638,0.16080402010050251,1.3204791725986136,1.3701764451110363
4.18381791708731,1.0,1.0,1.0,1.0,1.2481272109205026,1.3391933194486771,Feynman44,omega,1.420100808605273,0.1658291457286432,1.3245101222050868,1.3725392492681985
4.1896069564465295,1.0,1.0,1.0,1.0,1.25094362686926,1.448364274609874,Feynman44,omega,1.5317235058621241,0.1708542713567839,1.3296411718291345,1.376420323996728
4.189930704591817,1.0,1.0,1.0,1.0,1.2511011768203537,1.222094908084883,Feynman44,omega,1.3079058814327877,0.17587939698492464,1.332113355455519,1.3766375701582452
4.1916435587692185,1.0,1.0,1.0,1.0,1.2519348033215962,1.1944676510981238,Feynman44,omega,1.282730366541683,0.18090452261306533,1.3352616156320518,1.3777873064148796
4.193607283652451,1.0,1.0,1.0,1.0,1.2528906850352082,1.1888217279211537,Feynman44,omega,1.2795361854603673,0.18592964824120603,1.3385321310209541,1.3791061659597805
4.194734294047877,1.0,1.0,1.0,1.0,1.2534393563000898,1.4749559148997835,Feynman44,omega,1.5681221145346516,0.19095477386934673,1.3413954359611262,1.3798634304393718
4.195859288908912,1.0,1.0,1.0,1.0,1.2539871021264066,1.0811804830433802,Feynman44,omega,1.1767984247739025,0.19597989949748745,1.3442578154627334,1.3806195965062484
4.200397893395408,1.0,1.0,1.0,1.0,1.2561974568193812,1.2729306921819035,Feynman44,omega,1.3710003760080802,0.20100502512562815,1.3487828038309984,1.3836728195917147
4.2056017575833415,1.0,1.0,1.0,1.0,1.2587329134533627,1.3963241460141922,Feynman44,omega,1.4968455719360234,0.20603015075376885,1.3536328941402704,1.3871787030108709
4.209435471473183,1.0,1.0,1.0,1.0,1.2606015557074013,1.2278843661034533,Feynman44,omega,1.330857534120939,0.21105527638190955,1.3578161700695994,1.3897650104016808
4.211882512247681,1.0,1.0,1.0,1.0,1.2617946363802308,1.0865947412861239,Feynman44,omega,1.192019651399264,0.21608040201005024,1.3613238844177193,1.391417393318157
4.212925917414142,1.0,1.0,1.0,1.0,1.2623034390066046,1.3608657855083068,Feynman44,omega,1.4687424377171012,0.22110552763819097,1.3641473207193835,1.3921223293569602
4.212958876604567,1.0,1.0,1.0,1.0,1.2623195118892634,1.254680777256061,Feynman44,omega,1.36500917156051,0.22613065326633167,1.3664780272773327,1.3921446005422073
4.214133736459354,1.0,1.0,1.0,1.0,1.2628924750730561,1.477950867653223,Feynman44,omega,1.5907310040533262,0.23115577889447236,1.369365624136416,1.3929386206027787
4.214166481373916,1.0,1.0,1.0,1.0,1.2629084451834105,1.3066465933761793,Feynman44,omega,1.421878471871937,0.23618090452261306,1.3716962279220608,1.39296075500844
4.214361075583115,1.0,1.0,1.0,1.0,1.2630033522110422,1.3566962394706472,Feynman44,omega,1.4743798600620595,0.24120603015075376,1.374105768624983,1.3930922983017853
4.215020433973763,1.0,1.0,1.0,1.0,1.2633249451741397,1.0036573859183133,Feynman44,omega,1.1237927486053798,0.24623115577889448,1.3767419952633708,1.3935380735065497
4.216238506761315,1.0,1.0,1.0,1.0,1.263919093102075,1.153824520802976,Feynman44,omega,1.276411625585697,0.25125628140703515,1.3796507768665964,1.3943618127886959
4.222052579592152,1.0,1.0,1.0,1.0,1.2667559517964717,1.217492468077857,Feynman44,omega,1.3425313149562323,0.2562814070351759,1.3848022692362836,1.3982978070836891
4.22532883351386,1.0,1.0,1.0,1.0,1.2683551784064102,1.2610938564848355,Feynman44,omega,1.3885844454588654,0.2613065326633166,1.3887161295215127,1.400518776032095
4.226296300791882,1.0,1.0,1.0,1.0,1.268827513635962,1.2727409853726246,Feynman44,omega,1.402683316442309,0.2663316582914573,1.3915030984263548,1.4011750375778056
4.227063188861248,1.0,1.0,1.0,1.0,1.2692019511425021,1.140349711736701,Feynman44,omega,1.2727437849020395,0.271356783919598,1.3941921696081854,1.401695375313389
4.229288362772036,1.0,1.0,1.0,1.0,1.270288548719577,1.3804904594423324,Feynman44,omega,1.5153362747033254,0.2763819095477387,1.3975934008605506,1.403205843715738
4.230520995488613,1.0,1.0,1.0,1.0,1.2708905601548757,1.1825464944592197,Feynman44,omega,1.3198440518158672,0.2814070351758794,1.4005100459711397,1.4040429987845062
4.230838841901603,1.0,1.0,1.0,1.0,1.2710458053102909,1.30966349802631,Feynman44,omega,1.449412797478612,0.2864321608040201,1.4029799248018455,1.4042589174553732
4.230899188725887,1.0,1.0,1.0,1.0,1.2710752808931671,1.4487177567150493,Feynman44,omega,1.5909187982630058,0.2914572864321608,1.4053240340600122,1.404299914434452
4.232547357106692,1.0,1.0,1.0,1.0,1.2718803668465555,1.2314472404905956,Feynman44,omega,1.3761000241342063,0.2964824120603015,1.408443753688691,1.4054198935498634
4.233693720617643,1.0,1.0,1.0,1.0,1.2724404035060495,1.1835673925895012,Feynman44,omega,1.3306719183287663,0.30150753768844224,1.4113184240234753,1.4061992068275353
4.234148083954487,1.0,1.0,1.0,1.0,1.2726623907220431,1.1056559344373955,Feynman44,omega,1.2552122022723151,0.3065326633165829,1.4138550449147593,1.406508163001449
4.2356791035960475,1.0,1.0,1.0,1.0,1.2734104626346485,1.1510144023034061,Feynman44,omega,1.3030224122339802,0.31155778894472363,1.4169177505026553,1.4075495284968191
4.238081915748095,1.0,1.0,1.0,1.0,1.2745847041362737,1.5481976930827677,Feynman44,omega,1.7026574451089962,0.3165829145728643,1.4204066256795709,1.4091848284905877
4.241994979947104,1.0,1.0,1.0,1.0,1.2764975271872252,1.429733829210361,Feynman44,omega,1.586645323332244,0.32160804020100503,1.4246340824058128,1.4118504848270552
4.245025418212203,1.0,1.0,1.0,1.0,1.2779793460775006,1.3845303449180717,Feynman44,omega,1.543893581135609,0.32663316582914576,1.4284305349713786,1.4139170193396098
4.2455389476834835,1.0,1.0,1.0,1.0,1.278230489748608,1.486121439946095,Feynman44,omega,1.6479364182592866,0.3316582914572864,1.4309963123177765,1.4142673936045327
4.2456168432713355,1.0,1.0,1.0,1.0,1.2782685858844096,1.2365418241418096,Feynman44,omega,1.4008085445506557,0.33668341708542715,1.4333490421288684,1.4143205454071923
4.246206920957816,1.0,1.0,1.0,1.0,1.278557181618378,1.3295356571351056,Feynman44,omega,1.4962541196396062,0.3417085427135678,1.4359522715381274,1.41472322312725
4.250244422730297,1.0,1.0,1.0,1.0,1.2805322446627916,1.3854708419636481,Feynman44,omega,1.5546410465638032,0.34673366834170855,1.4402419682578314,1.4174803760174965
4.251098121970614,1.0,1.0,1.0,1.0,1.2809499456601894,1.2713399207814273,Feynman44,omega,1.4429618674772366,0.35175879396984927,1.4429743029305195,1.4180637803764176
4.254680534075435,1.0,1.0,1.0,1.0,1.282703098489657,1.3085128735190374,Feynman44,omega,1.4825865623105012,0.35678391959798994,1.4470420894352776,1.4205135623268699
4.2551177185975435,1.0,1.0,1.0,1.0,1.2829170841558568,1.336553113727495,Feynman44,omega,1.5130785446146133,0.36180904522613067,1.4495707087767677,1.420812703862907
4.255800121528944,1.0,1.0,1.0,1.0,1.2832511113630303,1.3798403721580927,Feynman44,omega,1.5588175451408655,0.36683417085427134,1.4522193696592316,1.4212797128606984
4.256655376458275,1.0,1.0,1.0,1.0,1.2836697751965251,0.9167990493330574,Feynman44,omega,1.0982279644114845,0.37185929648241206,1.454952667168017,1.421865148837107
4.257603668000767,1.0,1.0,1.0,1.0,1.2841340184649532,1.126202881771468,Feynman44,omega,1.3100835389455494,0.3768844221105528,1.4577315441117356,1.4225144442565403
4.2587267822558115,1.0,1.0,1.0,1.0,1.284683896737053,1.4113644797150036,Feynman44,omega,1.5976968789847394,0.38190954773869346,1.4605960560591258,1.4232836780340512
4.2656788953968094,1.0,1.0,1.0,1.0,1.2880888464463132,1.2693752227359036,Feynman44,omega,1.458159364101294,0.3869346733668342,1.4663156394436763,1.4280509865088893
4.267331854450369,1.0,1.0,1.0,1.0,1.2888987191192494,1.4325256944326747,Feynman44,omega,1.6237615778937196,0.3919597989949749,1.469440145791903,1.4291859303388443
4.268141666949269,1.0,1.0,1.0,1.0,1.2892955313370467,1.3001494960329412,Feynman44,omega,1.4938371215896402,0.3969849246231156,1.4721515916849908,1.4297421620909152
4.272867462029395,1.0,1.0,1.0,1.0,1.2916117441595678,1.4558692323305833,Feynman44,omega,1.6520085999829368,0.4020100502512563,1.4767824381828023,1.4329908168009748
4.2728706170808906,1.0,1.0,1.0,1.0,1.2916132908304412,1.2797313551839533,Feynman44,omega,1.4783224649319613,0.40703517587939697,1.479098618528966,1.432992987203385
4.275376222168973,1.0,1.0,1.0,1.0,1.2928417214070067,1.384025002477781,Feynman44,omega,1.5850678543214434,0.4120603015075377,1.482641682780822,1.4347172691722176
4.275767052737761,1.0,1.0,1.0,1.0,1.2930333587817102,1.3236131882010922,Feynman44,omega,1.527107782140409,0.4170854271356784,1.4851479538308159,1.4349863427204104
4.27899607754153,1.0,1.0,1.0,1.0,1.2946169025567118,1.115830850695338,Feynman44,omega,1.3217771867303094,0.4221105527638191,1.4890461312811079,1.437210611658953
4.279672109860048,1.0,1.0,1.0,1.0,1.2949484902130235,1.3376990753039848,Feynman44,omega,1.5460971534346104,0.4271356783919598,1.4916923526127102,1.4376765571515535
4.287887656391988,1.0,1.0,1.0,1.0,1.2989796617966134,1.4532918080868826,Feynman44,omega,1.6641416283131627,0.4321608040201005,1.4980381578715904,1.443346479588949
4.287891312189011,1.0,1.0,1.0,1.0,1.2989814562330608,1.3107057649542582,Feynman44,omega,1.5240073272761927,0.4371859296482412,1.5003545859833283,1.4433490056972638
4.292418943129203,1.0,1.0,1.0,1.0,1.3012042548600482,1.2033405682032599,Feynman44,omega,1.4190938726208489,0.44221105527638194,1.504892018285606,1.4464796418294177
4.295671726328843,1.0,1.0,1.0,1.0,1.302801702436527,1.3110827961484326,Feynman44,omega,1.529287842661676,0.4472361809045226,1.5088040995373753,1.4487313767279835
4.30036631313577,1.0,1.0,1.0,1.0,1.3051079922293933,1.2849053681605727,Feynman44,omega,1.5055621567694704,0.45226130653266333,1.5134250230055322,1.4519850245729071
4.301579135409844,1.0,1.0,1.0,1.0,1.3057039578469583,1.408375734181985,Feynman44,omega,1.631484264886537,0.457286432160804,1.5163356222983875,1.4528263228091116
4.301732922872898,1.0,1.0,1.0,1.0,1.3057795313953673,0.9592800137391349,Feynman44,omega,1.1848402865393415,0.4623115577889447,1.518725829522087,1.45293302210458
4.307296229284424,1.0,1.0,1.0,1.0,1.3085140797481667,1.4662517667664114,Feynman44,omega,1.6942637816622725,0.46733668341708545,1.5237750115501767,1.4567961657688258
4.308931911287884,1.0,1.0,1.0,1.0,1.3093183127528325,1.23129791387795,Feynman44,omega,1.4617616708694654,0.4723618090452261,1.526893878230133,1.4579331879509045
4.31005549865147,1.0,1.0,1.0,1.0,1.3098708222371247,1.5658394334968506,Feynman44,omega,1.7987549325840204,0.47738693467336685,1.5297610213897157,1.4587145530334253
4.31292719398043,1.0,1.0,1.0,1.0,1.3112831756019423,1.4041431671759186,Feynman44,omega,1.6395104083587428,0.4824120603015075,1.5334880084298237,1.4607127664868127
4.31488374937217,1.0,1.0,1.0,1.0,1.3122456388960912,1.0982275342695478,Feynman44,omega,1.3360465175480265,0.48743718592964824,1.536765105399263,1.4620751687823803
4.3178087784195,1.0,1.0,1.0,1.0,1.3136848020277971,1.2653710305575634,Feynman44,omega,1.5056417559316966,0.49246231155778897,1.5405189022062593,1.4641134139534504
4.320819940601952,1.0,1.0,1.0,1.0,1.3151667077094613,1.1913796843358868,Feynman44,omega,1.4341021518056745,0.49748743718592964,1.5443154415632139,1.4662135183104696
4.324899065007594,1.0,1.0,1.0,1.0,1.3171747846252917,1.6709099595978374,Feynman44,omega,1.9160841691632793,0.5025125628140703,1.5486381521543346,1.4690614392742267
4.328885124205831,1.0,1.0,1.0,1.0,1.3191376981776095,1.3389604872690586,Feynman44,omega,1.586586438930155,0.507537688442211,1.552915699381943,1.4718476961009554
4.330303036341589,1.0,1.0,1.0,1.0,1.3198360962438762,1.3421179134569399,Feynman44,omega,1.5921956072136907,0.5125628140703518,1.5559287311235002,1.4728396067685037
4.331979136021493,1.0,1.0,1.0,1.0,1.320661770187374,1.3292096550851962,Feynman44,omega,1.5817390909376015,0.5175879396984925,1.5590690387422883,1.474012668963871
4.332949686442445,1.0,1.0,1.0,1.0,1.3211399308686371,1.1915894163197616,Feynman44,omega,1.4465705942678213,0.5226130653266332,1.5618618330988419,1.4746921988983803
4.337491644191267,1.0,1.0,1.0,1.0,1.323378119144621,1.3075147658890953,Feynman44,omega,1.5649476859328093,0.5276381909547738,1.5664146550501161,1.4778748285623495
4.339489607454624,1.0,1.0,1.0,1.0,1.3243629389887068,1.3705683980761552,Feynman44,omega,1.6304530602155236,0.5326633165829145,1.5697141085694923,1.4792761847294176
4.340453392409993,1.0,1.0,1.0,1.0,1.3248380572950635,1.430565524967273,Feynman44,omega,1.692901929202296,0.5376884422110553,1.5725038605511397,1.4799524707626683
4.341860381264148,1.0,1.0,1.0,1.0,1.325531729224569,1.495120407554071,Feynman44,omega,1.7599085538847483,0.542713567839196,1.5755121661559355,1.4809400964799768
4.343777032232796,1.0,1.0,1.0,1.0,1.3264768016510795,1.076215211221145,Feynman44,omega,1.3434550996474768,0.5477386934673367,1.5787718722577364,1.4822861336534205
4.349326088584915,1.0,1.0,1.0,1.0,1.3292137873286594,1.4218946024962693,Feynman44,omega,1.6915862330182554,0.5527638190954774,1.5838234916106066,1.486187438059734
4.349731573585892,1.0,1.0,1.0,1.0,1.3294138346392539,1.087298999158481,Feynman44,omega,1.3594423717761215,0.5577889447236181,1.5863381725964918,1.4864727667648874
4.355028915525656,1.0,1.0,1.0,1.0,1.3320278959408673,1.7078280858852124,Feynman44,omega,1.9824232005985074,0.5628140703517588,1.5912668675733956,1.4902034852253248
4.356634989813268,1.0,1.0,1.0,1.0,1.3328206601159143,1.4133415513184804,Feynman44,omega,1.6903884081274299,0.5678391959798995,1.594374265423733,1.4913357297685053
4.357630063008864,1.0,1.0,1.0,1.0,1.3333118832094781,1.2460863494058392,Feynman44,omega,1.5255849483104431,0.5728643216080402,1.5971801221925872,1.4920375007793159
4.359135314871709,1.0,1.0,1.0,1.0,1.3340550332049377,1.2659289054702487,Feynman44,omega,1.5478792464705071,0.577889447236181,1.6002379058633371,1.4930994626058758
4.362310950813621,1.0,1.0,1.0,1.0,1.3356231537466599,1.5765984381578952,Feynman44,omega,1.8610005212538079,0.5829145728643216,1.6041206600803497,1.4953414267506973
4.3630451075151395,1.0,1.0,1.0,1.0,1.3359857350642201,1.2901854849435528,Feynman44,omega,1.5770393101351199,0.5879396984924623,1.6067978750732004,1.495860030588341
4.363498015867954,1.0,1.0,1.0,1.0,1.336209425587029,1.3001890132219172,Feynman44,omega,1.5894945805091387,0.592964824120603,1.6093361992712998,1.4961800179887654
4.366574290442479,1.0,1.0,1.0,1.0,1.3377290054391273,1.5738381296898991,Feynman44,omega,1.8655954390727751,0.5979899497487438,1.6131704127986886,1.4983545827339517
4.370232581319848,1.0,1.0,1.0,1.0,1.3395365673875235,1.4400515928160265,Feynman44,omega,1.7342606442945567,0.6030150753768845,1.617292608422375,1.5009431180377217
4.370775750698488,1.0,1.0,1.0,1.0,1.3398049922843918,1.1591445052325717,Feynman44,omega,1.4558052988067565,0.6080402010050251,1.6198756669945338,1.5013276907053292
4.371085346944668,1.0,1.0,1.0,1.0,1.3399579945682671,1.4077607544720119,Feynman44,omega,1.706873290141851,0.6130653266331658,1.6223433029536998,1.5015469172120843
4.372927690658955,1.0,1.0,1.0,1.0,1.3408685575322954,1.452180545827739,Feynman44,omega,1.7537448235932327,0.6180904522613065,1.6255684995930184,1.5028519003469172
4.3755635145396985,1.0,1.0,1.0,1.0,1.342171522739457,1.4097807619106573,Feynman44,omega,1.7137967817718054,0.6231155778894473,1.6291860984754705,1.5047201519936153
4.379297882946842,1.0,1.0,1.0,1.0,1.3440179960926681,1.5153372171504211,Feynman44,omega,1.8218049791072235,0.628140703517588,1.633347205503972,1.5073695123624047
4.383893037642178,1.0,1.0,1.0,1.0,1.3462908354471792,1.3693441423563788,Feynman44,omega,1.6782636464088356,0.6331658291457286,1.6379346785337734,1.5106335349410327
4.385095814799623,1.0,1.0,1.0,1.0,1.3468858846457683,1.3063408228765565,Feynman44,omega,1.6177120690246678,0.6381909547738693,1.640844361407653,1.5114886140630397
4.387586407593178,1.0,1.0,1.0,1.0,1.3481182328199959,1.3165024659133193,Feynman44,omega,1.630325454157085,0.6432160804020101,1.644391343257171,1.513260183931609
4.389531424268787,1.0,1.0,1.0,1.0,1.3490807967288125,1.2037656418874858,Feynman44,omega,1.520040372226906,0.6482412060301508,1.6476685408412781,1.5146445799343238
4.389536312066916,1.0,1.0,1.0,1.0,1.349083215822441,1.2847997137761598,Feynman44,omega,1.6035261862112344,0.6532663316582915,1.649985593610197,1.514648059892013
4.393122614773624,1.0,1.0,1.0,1.0,1.3508584161546884,1.2121001033802954,Feynman44,omega,1.5332783179110243,0.6582914572864321,1.6540754276177347,1.517202733549169
4.394381870949546,1.0,1.0,1.0,1.0,1.3514818591220878,1.4754167512873748,Feynman44,omega,1.7990467079137582,0.6633165829145728,1.6570135042604246,1.5181003892734495
4.3968821365148525,1.0,1.0,1.0,1.0,1.352719892773396,1.4351496507738577,Feynman44,omega,1.7612313494958955,0.6683417085427136,1.6605661715870235,1.519883671829566
4.399836151432805,1.0,1.0,1.0,1.0,1.3541829159463876,1.4522366887118374,Feynman44,omega,1.7807701295295297,0.6733668341708543,1.6643438284353054,1.5219922626950477
4.401849247244181,1.0,1.0,1.0,1.0,1.3551801263003767,1.6204509653665728,Feynman44,omega,1.9514361482799196,0.678391959798995,1.6676556724645848,1.523430262089862
4.403065109981981,1.0,1.0,1.0,1.0,1.3557824934516034,1.1679838071871378,Feynman44,omega,1.5014207321961388,0.6834170854271356,1.670572673291102,1.5242991890500917
4.403447025796788,1.0,1.0,1.0,1.0,1.3559717152939115,1.590329980255056,Feynman44,omega,1.9262186473597114,0.6884422110552764,1.6730765288087004,1.5245721921153743
4.404115219929552,1.0,1.0,1.0,1.0,1.356302788432784,1.4156639682659817,Feynman44,omega,1.7540043774662917,0.6934673366834171,1.6757222356228634,1.5250499072683146
4.404430282674262,1.0,1.0,1.0,1.0,1.356458899924814,1.4288045796614477,Feynman44,omega,1.769596730957412,0.6984924623115578,1.6781929807901839,1.5252751888323233
4.410318741160065,1.0,1.0,1.0,1.0,1.3593772915795144,1.3903461104676567,Feynman44,omega,1.7335900038592755,0.7035175879396985,1.6834260061201747,1.5294894634693472
4.411368603804278,1.0,1.0,1.0,1.0,1.3598977555665102,1.6163149493330424,Feynman44,omega,1.9620105848203155,0.7085427135678392,1.6862611037824609,1.5302415928562432
4.411609530187805,1.0,1.0,1.0,1.0,1.3600171995143255,1.2926685160172116,Feynman44,omega,1.6408158936001391,0.7135678391959799,1.6886951814055666,1.5304142267475656
4.4209249963906485,1.0,1.0,1.0,1.0,1.3646372185977378,1.4384352261833933,Feynman44,omega,1.7890343458619753,0.7185929648241206,1.6956298341642695,1.5370984421334433
4.421544122621151,1.0,1.0,1.0,1.0,1.3649443920084245,1.1042683989879423,Feynman44,omega,1.4573192607621788,0.7236180904522613,1.6982516412502466,1.5375433320073664
4.421889767843837,1.0,1.0,1.0,1.0,1.3651158868176951,1.0489417550041262,Feynman44,omega,1.4044443588740172,0.7286432160804021,1.7007377697348076,1.5377917395585547
4.4245998794405175,1.0,1.0,1.0,1.0,1.3664606884931498,1.1761653804537855,Feynman44,omega,1.5341197264193307,0.7336683417085427,1.7043972050855527,1.5397403020388847
4.425725397489913,1.0,1.0,1.0,1.0,1.3670192706158024,1.4925756044705538,Feynman44,omega,1.8529816925317535,0.7386934673366834,1.7072704208834957,1.5405499975242818
4.430644083140672,1.0,1.0,1.0,1.0,1.3694609209974091,1.6287218340859695,Feynman44,omega,1.9915796642428236,0.7437185929648241,1.7120267049403928,1.5440915991006043
4.430678678158344,1.0,1.0,1.0,1.0,1.3694780972988727,1.3167645519082127,Feynman44,omega,1.6820741241607213,0.7487437185929648,1.714358514917147,1.5441165264774512
4.4322026074612975,1.0,1.0,1.0,1.0,1.3702347674063329,1.357094302756288,Feynman44,omega,1.7248556171044511,0.7537688442211056,1.7174298186998975,1.5452148394635679
4.43247414679438,1.0,1.0,1.0,1.0,1.3703696028446293,1.387849850850235,Feynman44,omega,1.7580629072940526,0.7587939698492463,1.7198792878134843,1.5454105919311563
4.43858906140124,1.0,1.0,1.0,1.0,1.3734067552591236,1.5189572952778092,Feynman44,omega,1.891622093817281,0.7638190954773869,1.725231073903269,1.549822916601156
4.439420554969957,1.0,1.0,1.0,1.0,1.3738198493136586,1.25873377548024,Feynman44,omega,1.6338503161153661,0.7688442211055276,1.7279588016330945,1.5504235003181763
4.4422171213123365,1.0,1.0,1.0,1.0,1.3752094003299233,1.2290514777593198,Feynman44,omega,1.6066197604901005,0.7738693467336684,1.7316629863246495,1.5524445094298698
4.44263438884971,1.0,1.0,1.0,1.0,1.3754167562592767,1.2501636024209606,Feynman44,omega,1.6301836272473957,0.7788944723618091,1.7341849759292935,1.5527461988516331
4.44586464166915,1.0,1.0,1.0,1.0,1.3770222101943153,1.3467044431430082,Feynman44,omega,1.7291762100650976,0.7839195979899498,1.7381050635396225,1.5550829453440411
4.446359602150392,1.0,1.0,1.0,1.0,1.3772682427250362,1.264651517932356,Feynman44,omega,1.6495750269501,0.7889447236180904,1.7406657297456338,1.5554411902507992
4.448324787707103,1.0,1.0,1.0,1.0,1.378245177530991,1.339078353186582,Feynman44,omega,1.7264536042999803,0.7939698492462312,1.743957298226879,1.5568640688412243
4.451514981231478,1.0,1.0,1.0,1.0,1.3798313951472154,1.4861088600946206,Feynman44,omega,1.8759358533036734,0.7989949748743719,1.747858149518394,1.5591756309939844
4.451704226324283,1.0,1.0,1.0,1.0,1.3799255028491633,1.4688395331589634,Feynman44,omega,1.8611182684636707,0.8040201005025126,1.7502668908956323,1.5593128220055015
4.454468802648906,1.0,1.0,1.0,1.0,1.3813004213324067,1.3762992375732521,Feynman44,omega,1.7710297149736136,0.8090452261306533,1.753956443054166,1.5613178263157432
4.455581141285791,1.0,1.0,1.0,1.0,1.3818537053047837,1.1223676482034832,Feynman44,omega,1.5195498676994992,0.8140703517587939,1.7568243607018335,1.5621250007586502
4.458395084096981,1.0,1.0,1.0,1.0,1.3832535818056597,1.540902543734562,Feynman44,omega,1.9405365053262325,0.8190954773869347,1.7605388708779999,1.5641681135586116
4.459837383313397,1.0,1.0,1.0,1.0,1.3839712082636675,1.1913873674219388,Feynman44,omega,1.5934730711092637,0.8241206030150754,1.763571131011298,1.5652159651737272
4.463177185877269,1.0,1.0,1.0,1.0,1.3856332457391052,1.2411858648959306,Feynman44,omega,1.64572331067891,0.8291457286432161,1.7675478021620261,1.5676440591990397
4.468556277788998,1.0,1.0,1.0,1.0,1.3883109887487024,1.6893033411047438,Feynman44,omega,2.0962925289833776,0.8341708542713568,1.772540178846914,1.5715596824835656
4.470671130877923,1.0,1.0,1.0,1.0,1.3893640655363844,1.1965888795229989,Feynman44,omega,1.606029809497287,0.8391959798994975,1.7759078893098863,1.5731008228191807
4.472736892156213,1.0,1.0,1.0,1.0,1.3903928554387106,1.5035268133300579,Feynman44,omega,1.9154194854000004,0.8442211055276382,1.779251312887503,1.5746070977197462
4.479184292055456,1.0,1.0,1.0,1.0,1.3936047898185757,1.438816383052527,Feynman44,omega,1.8531607972181239,0.8492462311557789,1.7847778809426584,1.5793140768808545
4.48009190522054,1.0,1.0,1.0,1.0,1.3940570617189547,1.1621358061987213,Feynman44,omega,1.5789319624599727,0.8542713567839196,1.7875447865183278,1.5799773908019112
4.480120887801201,1.0,1.0,1.0,1.0,1.3940715044961773,1.1746556657706781,Feynman44,omega,1.5939035641275838,0.8592964824120604,1.789873862970841,1.5799985750973795
4.483844819014287,1.0,1.0,1.0,1.0,1.3959274905187233,1.2746504390120523,Feynman44,omega,1.6963500794646125,0.864321608040201,1.7940444826686774,1.582721988633491
4.486042750656008,1.0,1.0,1.0,1.0,1.3970231631094236,1.2080173642864693,Feynman44,omega,1.632168746834684,0.8693467336683417,1.7974547889346681,1.5843307689300434
4.48881758805395,1.0,1.0,1.0,1.0,1.3984066738795344,1.3511453271665048,Feynman44,omega,1.7777484518103739,0.8743718592964824,1.8011529333800693,1.5863632719584106
