x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
8.929083531668933,1.0,3.0,1.0,8.410063100756522,8.54216142306904,Feynman17,x,8.54216142306904,0.0,8.410063100756522,8.736102660689287
8.930819027558815,1.0,3.0,1.0,8.411903872125208,8.423569855774186,Feynman17,x,8.423569855774186,0.0,8.411903872125208,8.738668427706218
8.930952586356069,1.0,3.0,1.0,8.412045532622047,8.731123459042308,Feynman17,x,8.731123459042308,0.0,8.412045532622047,8.738865915544459
8.931598110115818,1.0,3.0,1.0,8.412730213963949,8.687675722216909,Feynman17,x,8.687675722216909,0.0,8.412730213963949,8.739820492689155
8.936055455039357,1.0,3.0,1.0,8.417457942196233,7.633727358676756,Feynman17,x,7.633727358676756,0.0,8.417457942196233,8.746414930117512
8.937633046023063,1.0,3.0,1.0,8.419131230120009,8.392570315829637,Feynman17,x,8.392570315829637,0.0,8.419131230120009,8.748750192440614
8.941325752412048,1.0,3.0,1.0,8.423047936712882,7.72257295756705,Feynman17,x,7.72257295756705,0.0,8.423047936712882,8.754219035602139
8.944077184090261,1.0,3.0,1.0,8.425966270709335,8.441034956878976,Feynman17,x,8.441034956878976,0.0,8.425966270709335,8.758296268685077
8.945049056281917,1.0,3.0,1.0,8.426997096835086,9.054264519161284,Feynman17,x,9.054264519161284,0.0,8.426997096835086,8.759736936864824
8.946407473571462,1.0,3.0,1.0,8.428437915950763,7.719824767509937,Feynman17,x,7.719824767509937,0.0,8.428437915950763,8.761751035113473
8.949528211593172,1.0,3.0,1.0,8.431747958476949,9.502993363256135,Feynman17,x,9.502993363256135,0.0,8.431747958476949,8.766379989090398
8.949585375720265,1.0,3.0,1.0,8.431808590189812,9.402439565933374,Feynman17,x,9.402439565933374,0.0,8.431808590189812,8.76646480464173
8.95274693406521,1.0,3.0,1.0,8.435161929207053,8.38970401317251,Feynman17,x,8.38970401317251,0.0,8.435161929207053,8.771157054508443
8.956959613016355,1.0,3.0,1.0,8.439630149987028,8.15506547673295,Feynman17,x,8.15506547673295,0.0,8.439630149987028,8.777413557024033
8.958984512074647,1.0,3.0,1.0,8.441777879770031,8.810632569371748,Feynman17,x,8.810632569371748,0.0,8.441777879770031,8.780422575098976
8.959737675172516,1.0,3.0,1.0,8.442576729870796,7.584606836698296,Feynman17,x,7.584606836698296,0.0,8.442576729870796,8.78154206709576
8.959765387174006,1.0,3.0,1.0,8.442606122887057,7.720133076502923,Feynman17,x,7.720133076502923,0.0,8.442606122887057,8.781583260807707
8.96277282642404,1.0,3.0,1.0,8.445795993918615,8.43160384747828,Feynman17,x,8.43160384747828,0.0,8.445795993918615,8.786055043543655
8.9634424277791,1.0,3.0,1.0,8.446506213406897,8.754702950063686,Feynman17,x,8.754702950063686,0.0,8.446506213406897,8.787051014100586
8.96437187249808,1.0,3.0,1.0,8.447492038402192,8.533114250907863,Feynman17,x,8.533114250907863,0.0,8.447492038402192,8.788433680441063
8.9682633569656,1.0,3.0,1.0,8.451619580985989,8.331792423339337,Feynman17,x,8.339809124553408,0.005025125628140704,8.459297532125822,8.794225313749134
8.971014036124377,1.0,3.0,1.0,8.454537116815048,8.51325249799232,Feynman17,x,8.529285900420465,0.010050251256281407,8.469893019094714,8.798321598665245
8.97392112396229,1.0,3.0,1.0,8.457620549100588,8.414960059493298,Feynman17,x,8.439010163135514,0.01507537688442211,8.480654402520086,8.802653052545367
8.983114172769554,1.0,3.0,1.0,8.46737124982768,8.14368738363418,Feynman17,x,8.175754188490469,0.020100502512562814,8.498083054387012,8.816365570129715
8.988670504066354,1.0,3.0,1.0,8.47326462913541,8.532292965032017,Feynman17,x,8.572376471102377,0.02512562814070352,8.511654384834575,8.824664718787803
8.994292832969865,1.0,3.0,1.0,8.479228009476012,8.375907364833006,Feynman17,x,8.42400757211744,0.03015075376884422,8.525295716315009,8.833071066773625
8.998870098132697,1.0,3.0,1.0,8.484082932329903,9.519692581012297,Feynman17,x,9.575809489510801,0.035175879396984924,8.537828590308731,8.839921278382215
8.99993093489696,1.0,3.0,1.0,8.485208119634517,8.992844024708791,Feynman17,x,9.056977634421369,0.04020100502512563,8.546631728753178,8.841509720496061
9.001049574040046,1.0,3.0,1.0,8.486394615620181,8.448465906589444,Feynman17,x,8.520616217516093,0.04522613065326633,8.555496175878675,8.843185048328827
9.007295131729203,1.0,3.0,1.0,8.493019029911624,8.419874280343194,Feynman17,x,8.500041292483916,0.05025125628140704,8.56979854130995,8.85254502836913
9.009568369442182,1.0,3.0,1.0,8.495430162614767,8.856345056897718,Feynman17,x,8.94452877025251,0.05527638190954774,8.579887625152926,8.855954511609792
9.015626182960244,1.0,3.0,1.0,8.501855444141444,7.8650411649918475,Feynman17,x,7.9612415795607125,0.06030150753768844,8.593990857819437,8.865047199111627
9.015729676420799,1.0,3.0,1.0,8.501965215533096,8.325765925745362,Feynman17,x,8.429983041528299,0.06532663316582915,8.60177858035092,8.865202629274295
9.017058167531339,1.0,3.0,1.0,8.50337429314261,8.914512226594676,Feynman17,x,9.026746043591684,0.07035175879396985,8.610865609100268,8.867198067287209
9.019981965322298,1.0,3.0,1.0,8.506475449009818,8.633406970538342,Feynman17,x,8.753657488749424,0.07537688442211056,8.621644716107308,8.871591427191504
9.020654894540979,1.0,3.0,1.0,8.507189198230499,8.842541991244717,Feynman17,x,8.97080921066987,0.08040201005025126,8.630036416467822,8.872602919335092
9.024693665720605,1.0,3.0,1.0,8.51147296196366,8.846544332643896,Feynman17,x,8.982828253283122,0.08542713567839195,8.641998131340817,8.878676301956917
9.025010233341995,1.0,3.0,1.0,8.511808732631344,7.927365241678819,Feynman17,x,8.071665863532116,0.09045226130653267,8.650011853148333,8.879152537618252
9.026971889549191,1.0,3.0,1.0,8.513889383241041,8.1972668478258,Feynman17,x,8.34958417089317,0.09547738693467336,8.659770454897862,8.882104218260029
9.028432884929533,1.0,3.0,1.0,8.515439002852125,9.176551480326424,Feynman17,x,9.336885504607865,0.10050251256281408,8.668998025648778,8.884303253083726
9.030247685663072,1.0,3.0,1.0,8.517363889709907,7.902460986396193,Feynman17,x,8.070811711891707,0.10552763819095477,8.678600863646393,8.887035645999832
9.036996171249378,1.0,3.0,1.0,8.524521739591131,8.703757158750907,Feynman17,x,8.880124585460493,0.11055276381909548,8.69343666466745,8.897204287034796
9.03718725981496,1.0,3.0,1.0,8.524724419621927,8.138035810549157,Feynman17,x,8.322419938472816,0.11557788944723618,8.701317295838079,8.897492403952047
9.03724824371875,1.0,3.0,1.0,8.524789102819797,8.210717954979764,Feynman17,x,8.403118784117494,0.12060301507537688,8.709059930175782,8.897584355567105
9.0379545031087,1.0,3.0,1.0,8.525538204025663,7.857184508947618,Feynman17,x,8.057602039299422,0.12562814070351758,8.71748698252148,8.89864932970244
9.039006443527043,1.0,3.0,1.0,8.526653955330485,8.700821726790506,Feynman17,x,8.90925595835638,0.1306532663316583,8.726280684966135,8.900235815862127
9.039055960200923,1.0,3.0,1.0,8.526706475694306,7.571868246405209,Feynman17,x,7.788319179185156,0.135678391959799,8.734011156469789,8.90031050211389
9.040367012254357,1.0,3.0,1.0,8.528097056390516,8.859933778494295,Feynman17,x,9.084401412488313,0.1407035175879397,8.743079688305832,8.902288216427976
9.04108907548731,1.0,3.0,1.0,8.528862920103215,7.861649396796914,Feynman17,x,8.094133732005005,0.1457286432160804,8.751523503158364,8.903377648554498
9.046299498707853,1.0,3.0,1.0,8.53438940849136,9.033639058029692,Feynman17,x,9.274140094451855,0.15075376884422112,8.764727942686342,8.91124331092889
9.046387330479316,1.0,3.0,1.0,8.53448256815317,7.68863262906614,Feynman17,x,7.937150366702375,0.15577889447236182,8.772499053487984,8.911375966628809
9.047682219720638,1.0,3.0,1.0,8.535856005598305,7.808677739883653,Feynman17,x,8.06521217873396,0.16080402010050251,8.78155044207295,8.913331936805578
9.04845234186388,1.0,3.0,1.0,8.536672843483048,8.083173965983878,Feynman17,x,8.347725106048257,0.1658291457286432,8.790045231097526,8.914495451452087
9.048952657865343,1.0,3.0,1.0,8.537203508739104,8.488933983389927,Feynman17,x,8.761501824668379,0.1708542713567839,8.798253847493415,8.9152514265329
9.054374147230623,1.0,3.0,1.0,8.542953866580584,8.78706257095814,Feynman17,x,9.067647113450663,0.17587939698492464,8.811682156474728,8.923447743409424
9.05673453883643,1.0,3.0,1.0,8.545457439946667,8.964279590768793,Feynman17,x,9.25288083447539,0.18090452261306533,8.821863680980643,8.927018791549447
9.061658423862642,1.0,3.0,1.0,8.550680008684393,7.768951592474573,Feynman17,x,8.065569537395241,0.18592964824120603,8.834764200858203,8.934473166608482
9.061711592379874,1.0,3.0,1.0,8.550736402413014,8.446515106699675,Feynman17,x,8.751149752834415,0.19095477386934673,8.842498545726656,8.934553696514831
9.061849089434386,1.0,3.0,1.0,8.55088224006247,8.479085486752929,Feynman17,x,8.79173683410174,0.19597989949748745,8.850322334515946,8.934761955465854
9.061937547654056,1.0,3.0,1.0,8.550976064172943,8.574489505807659,Feynman17,x,8.895157554370542,0.20100502512562815,8.85809410976625,8.934895940881049
9.063100179408524,1.0,3.0,1.0,8.552209221369353,8.227263928934686,Feynman17,x,8.555948678711642,0.20603015075376885,8.867005218102493,8.93665715283429
9.06788955356431,1.0,3.0,1.0,8.557289119784146,9.0166013017059,Feynman17,x,9.353302752696928,0.21105527638190955,8.87976306765712,8.943916317586206
9.06868628561649,1.0,3.0,1.0,8.558134181739474,8.418676973632778,Feynman17,x,8.763395125837878,0.21608040201005024,8.88828608075228,8.945124531865389
9.074394253244414,1.0,3.0,1.0,8.564188395664221,9.319342733885113,Feynman17,x,9.672077587304285,0.22110552763819097,8.902018245816858,8.953785647937151
9.075667214387249,1.0,3.0,1.0,8.56553857484865,9.162844026963683,Feynman17,x,9.523595581596927,0.22613065326633167,8.91104637614112,8.955718449528993
9.075695930185075,1.0,3.0,1.0,8.565569032551705,8.811494156669783,Feynman17,x,9.180262412517099,0.23115577889447236,8.918754784984008,8.955762055422595
9.078659766410176,1.0,3.0,1.0,8.568712655591348,8.54582532737034,Feynman17,x,8.922610284431729,0.23618090452261306,8.929576359163484,8.960263982710401
9.079087167820667,1.0,3.0,1.0,8.569165983244819,8.592405178636863,Feynman17,x,8.977206836912323,0.24120603015075376,8.937707637956787,8.960913388531155
9.081052590284802,1.0,3.0,1.0,8.571250628573248,8.481183031682846,Feynman17,x,8.87400139117238,0.24623115577889448,8.94747023442505,8.96390036694121
9.083587540888228,1.0,3.0,1.0,8.573939349715731,9.30189917262642,Feynman17,x,9.702734233330025,0.25125628140703515,8.957836906707366,8.967754494899616
9.084987373179242,1.0,3.0,1.0,8.57542409607398,8.469278724743939,Feynman17,x,8.878130486661616,0.2562814070351759,8.966999604205448,8.969883567301613
9.08545520535089,1.0,3.0,1.0,8.575920307025525,8.733163724717897,Feynman17,x,9.150032187849646,0.2613065326633166,8.975173766296825,8.970595238534969
9.086280152723877,1.0,3.0,1.0,8.576795295847866,8.679405363069922,Feynman17,x,9.104290527415742,0.2663316582914573,8.983726706258999,8.971850307017093
9.087527211336763,1.0,3.0,1.0,8.57811800125043,8.561874375141173,Feynman17,x,8.994776240701066,0.271356783919598,8.992727362801396,8.973747935349456
9.088627937141943,1.0,3.0,1.0,8.579285497272036,8.664840169790859,Feynman17,x,9.105758736564823,0.2763819095477387,9.001572809962834,8.975423254737914
9.091508008132127,1.0,3.0,1.0,8.582340273863222,8.57974686021293,Feynman17,x,9.028682128200968,0.2814070351758794,9.012305537693852,8.979808373520612
9.093715148904288,1.0,3.0,1.0,8.584681300173763,9.221349633752757,Feynman17,x,9.678301602954866,0.2864321608040201,9.022324515144225,8.983170486547118
9.094925477790191,1.0,3.0,1.0,8.585965047817796,9.149687387323095,Feynman17,x,9.614656057739277,0.2914572864321608,9.031286213928091,8.985014749337724
9.09505071705224,1.0,3.0,1.0,8.586097884114995,8.967965436323281,Feynman17,x,9.440950807953534,0.2964824120603015,9.039097001365123,8.985205608714114
9.097372165576669,1.0,3.0,1.0,8.588560152105693,8.309102981749108,Feynman17,x,8.790105054593434,0.30150753768844224,9.049237220495653,8.988744198773592
9.101949416806026,1.0,3.0,1.0,8.593415060180902,8.965979101724905,Feynman17,x,9.454997875783302,0.3065326633165829,9.061770079710696,8.99572576484392
9.106293100575744,1.0,3.0,1.0,8.598022232554248,8.604486322856497,Feynman17,x,9.101521798128967,0.31155778894472363,9.074055203223875,9.002356542158468
9.106956615984364,1.0,3.0,1.0,8.598725996921534,8.302876959714748,Feynman17,x,8.80792913620129,0.3165829145728643,9.082436918730993,9.0033698894262
9.121043972504562,1.0,3.0,1.0,8.613667894908172,8.166005375104909,Feynman17,x,8.679074252805524,0.32160804020100503,9.105056767857464,9.024914042584898
9.121103495229068,1.0,3.0,1.0,8.61373102829137,8.520555557832534,Feynman17,x,9.04164113674722,0.32663316582914576,9.112797852380496,9.025005191395971
9.121673894649708,1.0,3.0,1.0,8.61433602823885,8.830850043613104,Feynman17,x,9.359952323741862,0.3316582914572864,9.121080803467807,9.025878710884976
9.12576524558844,1.0,3.0,1.0,8.618675561228336,8.60899423562668,Feynman17,x,9.14611321696951,0.33668341708542715,9.133098287597127,9.032146980066859
9.126001130963896,1.0,3.0,1.0,8.618925755451189,7.392775190654107,Feynman17,x,7.93791087321101,0.3417085427135678,9.141026432959812,9.032508519650422
9.126583820660358,1.0,3.0,1.0,8.619543791204732,8.19876210559043,Feynman17,x,8.751914489361404,0.34673366834170855,9.149322419853187,9.033401671050788
9.13121167252092,1.0,3.0,1.0,8.624452369354126,8.382219945152508,Feynman17,x,8.943389030137554,0.35175879396984927,9.161908949142413,9.040498701932691
9.132380205772805,1.0,3.0,1.0,8.625691786033801,9.6575500673395,Feynman17,x,10.226735853538619,0.35678391959798994,9.170826316961922,9.042291665144296
9.135828833909834,1.0,3.0,1.0,8.629349608546027,8.07441510859146,Feynman17,x,8.65161759600465,0.36180904522613067,9.18216209061398,9.04758540215602
9.139441976703369,1.0,3.0,1.0,8.633181925202082,8.985109804943768,Feynman17,x,9.570328993571032,0.36683417085427134,9.193672358409868,9.05313530220119
9.14435324826685,1.0,3.0,1.0,8.638391115342262,8.342394454488154,Feynman17,x,8.935630344329489,0.37185929648241206,9.206559499689881,9.060685128104632
9.14683269892372,1.0,3.0,1.0,8.641020969901898,8.985552194152252,Feynman17,x,9.58680478520766,0.3768844221105528,9.21686730538935,9.064499261185295
9.152521690764829,1.0,3.0,1.0,8.647055056965343,8.321996212973865,Feynman17,x,8.931265505243344,0.38190954773869346,9.230579343592627,9.073257251614487
9.153324738507587,1.0,3.0,1.0,8.647906817722124,7.778226993269521,Feynman17,x,8.395512986753072,0.3869346733668342,9.23910905548924,9.074494257703561
9.154208319611843,1.0,3.0,1.0,8.648843997007946,7.963003980785666,Feynman17,x,8.58830667548329,0.3919597989949749,9.247724185914896,9.075855529339458
9.154479979220753,1.0,3.0,1.0,8.649132135535398,8.673373024109473,Feynman17,x,9.306692420021168,0.3969849246231156,9.25569027558218,9.076274101132185
9.15718372711334,1.0,3.0,1.0,8.651999893239598,7.491034129612923,Feynman17,x,8.13237022673869,0.4020100502512563,9.266235984426213,9.08044117201699
9.161674325207514,1.0,3.0,1.0,8.656762891785558,9.39909699934072,Feynman17,x,10.04844979768056,0.40703517587939697,9.278676934112005,9.087366791136732
9.163090481070093,1.0,3.0,1.0,8.658264951906029,9.00503687366653,Feynman17,x,9.662406373220442,0.4120603015075377,9.287856945372308,9.089552052352317
9.165336923770823,1.0,3.0,1.0,8.660647664206879,8.512695423810193,Feynman17,x,9.178081624578176,0.4170854271356784,9.297917608812991,9.093019701788785
9.173728597680572,1.0,3.0,1.0,8.669548378497513,8.941067338567105,Feynman17,x,9.614470240549162,0.4221105527638191,9.314496274243458,9.105986032371046
9.174159052118501,1.0,3.0,1.0,8.67000494437559,8.048601344514186,Feynman17,x,8.730020947710313,0.4271356783919598,9.322630791261368,9.10665169035994
9.175058920316928,1.0,3.0,1.0,8.670959398733514,8.74569313085125,Feynman17,x,9.435129435261452,0.4321608040201005,9.331263196759124,9.108043425142403
9.176711147340711,1.0,3.0,1.0,8.672711850132378,8.500109470532612,Feynman17,x,9.197562476156884,0.4371859296482412,9.340693599297822,9.110599362267102
9.17917567873306,1.0,3.0,1.0,8.675325880422344,7.716916534353844,Feynman17,x,8.42238624119219,0.44221105527638194,9.35098558072762,9.114413362792043
9.180747240481868,1.0,3.0,1.0,8.676992773376798,9.336404996027198,Feynman17,x,10.049891404079615,0.4472361809045226,9.360330424821907,9.116846354074964
9.182175206046404,1.0,3.0,1.0,8.678507359577774,8.382775111826646,Feynman17,x,9.104278221093136,0.45226130653266333,9.369522962162716,9.11905765461514
9.18392009174216,1.0,3.0,1.0,8.680358090339569,9.287642023740991,Feynman17,x,10.017161834221552,0.457286432160804,9.379051644064344,9.121760523342846
9.185689205960085,1.0,3.0,1.0,8.682234519329853,8.799134057634975,Feynman17,x,9.536670569329608,0.4623115577889447,9.38860602419446,9.12450181689435
9.185915023832445,1.0,3.0,1.0,8.682474035353142,8.586026006400528,Feynman17,x,9.331579219309234,0.46733668341708545,9.39652349135758,9.124851793029466
9.186214762429728,1.0,3.0,1.0,8.682791956145223,7.790604528592409,Feynman17,x,8.544174442715185,0.4723618090452261,9.404519363289495,9.125316355353034
9.189955657344242,1.0,3.0,1.0,8.686759774387863,8.970172780827685,Feynman17,x,9.731759396164534,0.47738693467336685,9.416165132671967,9.131116512994065
9.191290634858754,1.0,3.0,1.0,8.688175731867728,8.510013200891628,Feynman17,x,9.279616517442548,0.4824120603015075,9.425259041291666,9.133187335941214
9.195507877302855,1.0,3.0,1.0,8.692648792962926,8.626965792543537,Feynman17,x,9.40458581030853,0.48743718592964824,9.437410053526696,9.139732515760887
9.204744689757309,1.0,3.0,1.0,8.702445912047564,8.765891242249369,Feynman17,x,9.551527961228434,0.49246231155778897,9.454885123751167,9.15408602443808
9.20496148127534,1.0,3.0,1.0,8.70267585417632,9.3480352311583,Feynman17,x,10.141688651351439,0.49748743718592964,9.462793017019756,9.154423202833994
9.21326227945621,1.0,3.0,1.0,8.71148018020075,9.172967603730223,Feynman17,x,9.974637725137432,0.5025125628140703,9.479275294184019,9.1673437596923
9.21390765507396,1.0,3.0,1.0,8.712164704414336,9.380535354446227,Feynman17,x,10.19022217706751,0.507537688442211,9.487637769537438,9.16834915099809
9.216476509295473,1.0,3.0,1.0,8.714889385774203,8.652089829684778,Feynman17,x,9.469793353520132,0.5125628140703518,9.498040402037137,9.172352208669157
9.219268452303037,1.0,3.0,1.0,8.717850688524205,8.681730675612078,Feynman17,x,9.507450900661505,0.5175879396984925,9.508679655926972,9.176705076324874
9.21979956169056,1.0,3.0,1.0,8.71841401509841,8.788917115260073,Feynman17,x,9.622654041523571,0.5226130653266332,9.51692093364101,9.177533375293688
9.22161919877249,1.0,3.0,1.0,8.720344031678307,8.20916908325231,Feynman17,x,9.050922710729878,0.5276381909547738,9.526528901360738,9.180371836014624
9.221851406088938,1.0,3.0,1.0,8.720590324730457,7.9868637962779365,Feynman17,x,8.836634124969578,0.5326633165829145,9.534453145552721,9.18073412647732
9.221979556748128,1.0,3.0,1.0,8.720726249030648,9.761784796729524,Feynman17,x,10.619571826635237,0.5376884422110553,9.542267020992744,9.180934074173818
9.223084158969005,1.0,3.0,1.0,8.721897856611992,9.113259074720169,Feynman17,x,9.979062805839956,0.542713567839196,9.551116579713922,9.182657732887751
9.227385060919431,1.0,3.0,1.0,8.72645965201354,8.591201830455274,Feynman17,x,9.465022262789132,0.5477386934673367,9.563356326255303,9.189372382159146
9.230837670638255,1.0,3.0,1.0,8.730121697630995,8.30831475401978,Feynman17,x,9.19015188756771,0.5527638190954774,9.57469632301259,9.194766551874883
9.231480974112138,1.0,3.0,1.0,8.730804024004112,8.425979696597675,Feynman17,x,9.315833531359678,0.5577889447236181,9.58305660052554,9.195771997413642
9.231663904436541,1.0,3.0,1.0,8.730998050913415,9.452752471894364,Feynman17,x,10.350623007870439,0.5628140703517588,9.590928578574676,9.19605792875082
9.237305929573878,1.0,3.0,1.0,8.73698232226477,9.896541964570728,Feynman17,x,10.802429201760875,0.5678391959798995,9.604590801065864,9.204881543845502
9.24238509590469,1.0,3.0,1.0,8.742369591697706,7.788205701215247,Feynman17,x,8.702109639619467,0.5728643216080402,9.617656021638632,9.212832830995417
9.242553437311585,1.0,3.0,1.0,8.742548144723262,8.395432953931035,Feynman17,x,9.317353593549326,0.577889447236181,9.625512525804021,9.213096493356788
9.24274144778242,1.0,3.0,1.0,8.742747559941554,8.76967981023019,Feynman17,x,9.699617151062554,0.5829145728643216,9.633389892162146,9.213390971884623
9.243175812673421,1.0,3.0,1.0,8.743208273481459,8.260291384611184,Feynman17,x,9.19824542665762,0.5879396984924623,9.641528556841884,9.214071351794164
9.243247162451492,1.0,3.0,1.0,8.743283951349325,8.8636620536375,Feynman17,x,9.809632796898008,0.592964824120603,9.64928218584958,9.214183117829437
9.24382782497153,1.0,3.0,1.0,8.743899836957574,8.489561977567199,Feynman17,x,9.443549422041778,0.5979899497487438,9.657576022597663,9.215092753291298
9.246782861947946,1.0,3.0,1.0,8.747034126984595,9.364129975767973,Feynman17,x,10.326134121456626,0.6030150753768845,9.668388263764516,9.219723483890778
9.247776211243961,1.0,3.0,1.0,8.748087733019544,9.759341734772828,Feynman17,x,10.729362581675552,0.6080402010050251,9.677119820939298,9.221280697839633
9.24869981364851,1.0,3.0,1.0,8.74906736130461,9.59368541928557,Feynman17,x,10.571722967402366,0.6130653266331658,9.685777400364197,9.222728832322847
9.253780439220236,1.0,3.0,1.0,8.754456178496264,10.154405539187202,Feynman17,x,11.14045978851807,0.6180904522613065,9.698844168695684,9.230699302694816
9.255079814504056,1.0,3.0,1.0,8.755834374108007,8.926440490876436,Feynman17,x,9.920511441421375,0.6231155778894473,9.70790031544726,9.232738970712429
9.257417735667849,1.0,3.0,1.0,8.758314113971203,8.50294425069006,Feynman17,x,9.505031902449073,0.628140703517588,9.718058006450288,9.23641011907485
9.259266836411065,1.0,3.0,1.0,8.760275381483142,8.76657612424887,Feynman17,x,9.776680477221953,0.6331658291457286,9.72769722510206,9.239314824473032
9.263459736429894,1.0,3.0,1.0,8.764722623537368,8.800435257546017,Feynman17,x,9.818556311733174,0.6381909547738693,9.73982241829612,9.245905054629903
9.265797492217139,1.0,3.0,1.0,8.767202187992247,8.595140671884069,Feynman17,x,9.621278427285297,0.6432160804020101,9.749979933890831,9.24958168160249
9.269550566714734,1.0,3.0,1.0,8.77118292463357,9.18585922549363,Feynman17,x,10.220013682108931,0.6482412060301508,9.761638621671986,9.255487556101407
9.272679249672287,1.0,3.0,1.0,8.77450139403677,9.216353475692413,Feynman17,x,10.258524633521786,0.6532663316582915,9.772635042215018,9.260414041939773
9.274147797279216,1.0,3.0,1.0,8.776059023993803,8.384910446214876,Feynman17,x,9.435098305258322,0.6582914572864321,9.781870623311884,9.26272743741648
9.274508434956921,1.0,3.0,1.0,8.776441538014987,10.182062883420299,Feynman17,x,11.240267443677816,0.6633165829145728,9.789931088472901,9.263295645007025
9.27966270868438,1.0,3.0,1.0,8.781908470872155,8.859849702663272,Feynman17,x,9.926070964134862,0.6683417085427136,9.803075972469902,9.271420709324076
9.284066532731021,1.0,3.0,1.0,8.786579431641954,9.021948783072101,Feynman17,x,10.096186745757763,0.6733668341708543,9.815424884379533,9.278368976129823
9.28558397618801,1.0,3.0,1.0,8.788188923479709,8.902025062953506,Feynman17,x,9.984279726853238,0.678391959798995,9.82471232735712,9.280764491426021
9.287195442598046,1.0,3.0,1.0,8.789898141718995,8.081478427254602,Feynman17,x,9.171749792368407,0.6834170854271356,9.83409949673624,9.283309179050809
9.288883436425763,1.0,3.0,1.0,8.791688529542265,9.48904755720669,Feynman17,x,10.587335623534567,0.6884422110552764,9.843567835699343,9.28597553290628
9.289334989710698,1.0,3.0,1.0,8.792167474127032,9.701476274003314,Feynman17,x,10.807781041545264,0.6934673366834171,9.851724731423943,9.286688948576318
9.292146157911368,1.0,3.0,1.0,8.795149168273657,9.41707038975057,Feynman17,x,10.531391858506591,0.6984924623115578,9.8623843767104,9.291131707141755
9.294453168153648,1.0,3.0,1.0,8.797596122153532,8.923232308174725,Feynman17,x,10.04557047814482,0.7035175879396985,9.872509281730109,9.294779438606122
9.294564645888059,1.0,3.0,1.0,8.797714362146461,8.711128457149321,Feynman17,x,9.841483328333487,0.7085427135678392,9.880305472862869,9.294955741525671
9.298105286679462,1.0,3.0,1.0,8.80146977881648,8.44291656139462,Feynman17,x,9.581288133792858,0.7135678391959799,9.891738840672723,9.300557202362066
9.311747871052404,1.0,3.0,1.0,8.815939924701008,9.161035871448322,Feynman17,x,10.307424145060631,0.7185929648241206,9.91388693769708,9.322175076234656
9.316266309514784,1.0,3.0,1.0,8.820732452416692,8.913393588858325,Feynman17,x,10.067798563684708,0.7236180904522613,9.926357416552598,9.329347092490174
9.31710240460621,1.0,3.0,1.0,8.821619265179988,9.73309233483254,Feynman17,x,10.895514010872994,0.7286432160804021,9.934922180455727,9.3306748715362
9.317270259734123,1.0,3.0,1.0,8.821797302428793,9.303829099975415,Feynman17,x,10.47426747722994,0.7336683417085427,9.942778168844365,9.33094146253853
9.317590262182712,1.0,3.0,1.0,8.822136716280884,8.540306436611065,Feynman17,x,9.718761515079663,0.7386934673366834,9.950795533836288,9.33144972024467
9.321394484946035,1.0,3.0,1.0,8.82617170385052,8.342457095497545,Feynman17,x,9.528928875180215,0.7437185929648241,9.962508472545757,9.337494270371577
9.322412230244778,1.0,3.0,1.0,8.827251185753912,9.586535651993778,Feynman17,x,10.78102413289052,0.7487437185929648,9.971265905588982,9.339112100180241
9.325817986884372,1.0,3.0,1.0,8.830863536176304,8.628003632448818,Feynman17,x,9.830508814559632,0.7537688442211056,9.982556207151207,9.34452820286489
9.327591762076024,1.0,3.0,1.0,8.83274490887578,9.538823342834217,Feynman17,x,10.749345226159104,0.7587939698492463,9.992115530990516,9.347350365879988
9.32841049055665,1.0,3.0,1.0,8.83361330156668,9.548323194602306,Feynman17,x,10.766861779141264,0.7638190954773869,10.00066187482125,9.34865331860915
9.328728332356434,1.0,3.0,1.0,8.83395042370464,7.821655925644128,Feynman17,x,9.04821121139716,0.7688442211055276,10.00867694809904,9.349159196750193
9.331490590568906,1.0,3.0,1.0,8.83688024097478,9.351536256117019,Feynman17,x,10.586108243084121,0.7738693467336684,10.019284716509013,9.353556882889452
9.338841307262896,1.0,3.0,1.0,8.844676853406133,8.920149888075604,Feynman17,x,10.16273857625678,0.7788944723618091,10.034759280080198,9.365270750484008
9.344733481874187,1.0,3.0,1.0,8.8509264483415,9.367325252266253,Feynman17,x,10.6179306416615,0.7839195979899498,10.048686826155398,9.37467196737099
9.346016467606088,1.0,3.0,1.0,8.852287260208291,9.335945398668347,Feynman17,x,10.594567489277665,0.7889447236180904,10.057725589162022,9.376720400265912
9.350234870000767,1.0,3.0,1.0,8.856761551616867,9.103016846812691,Feynman17,x,10.369655638636083,0.7939698492462312,10.06987783171043,9.383459027678203
9.351075901984157,1.0,3.0,1.0,8.857653600744841,9.50365547731477,Feynman17,x,10.778310970352234,0.7989949748743719,10.078447831978238,9.384803158428198
9.358664231117018,1.0,3.0,1.0,8.865702239226424,8.625896861515876,Feynman17,x,9.908569055767412,0.8040201005025126,10.094174421599654,9.39694033760584
9.36461341754597,1.0,3.0,1.0,8.872012304326105,8.7313001115891,Feynman17,x,10.021989007054707,0.8090452261306533,10.108162437839168,9.406467847964665
9.365964231379177,1.0,3.0,1.0,8.87344505875848,8.773657457720475,Feynman17,x,10.072363054400155,0.8140703517587939,10.117273143411374,9.408632629688118
