epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.8481231696282214,1.0,1.0,1.0,3.0,0.12095937859652298,0.11769687703610214,Feynman33,c,0.11364462730546886,-0.20300751879699247,0.11711468573338213,0.11525662595391266
1.0,1.8485151883723896,1.0,1.0,1.0,3.0,0.12098503616333024,0.12362111027974196,Feynman33,c,0.11951883277465641,-0.20551378446115287,0.11709287795619999,0.11526687641883167
1.0,1.8492647663350446,1.0,1.0,1.0,3.0,0.12103409592626294,0.11072202386325085,Feynman33,c,0.10656971858371303,-0.20802005012531327,0.1170944723751433,0.11528641133646374
1.0,1.8496641588182179,1.0,1.0,1.0,3.0,0.12106023610315952,0.1207954770362513,Feynman33,c,0.11659314398226123,-0.21052631578947367,0.1170731472080505,0.11529678512041676
1.0,1.8501103847646196,1.0,1.0,1.0,3.0,0.12108944152305655,0.12504574766657905,Feynman33,c,0.12079338683813672,-0.21303258145363407,0.11705488728395812,0.11530834665043532
1.0,1.8508294055288013,1.0,1.0,1.0,3.0,0.12113650132202596,0.1217009021991235,Feynman33,c,0.1173985135962289,-0.21553884711779447,0.11705448173893813,0.11532691239227517
1.0,1.851288745775197,1.0,1.0,1.0,3.0,0.12116656507085043,0.11533774879189838,Feynman33,c,0.11098533241455152,-0.21804511278195488,0.11703708014377322,0.11533873170744051
1.0,1.8513905553828007,1.0,1.0,1.0,3.0,0.12117322849408611,0.12798769346197947,Feynman33,c,0.12358524931018035,-0.22055137844611528,0.1169962782230195,0.11534134702019885
1.0,1.851577282304652,1.0,1.0,1.0,3.0,0.12118544974254268,0.1228971937440666,Feynman33,c,0.11844472181781521,-0.22305764411027568,0.11696103412748668,0.11534613960098623
1.0,1.8518143748510973,1.0,1.0,1.0,3.0,0.12120096741342047,0.12369484587065294,Feynman33,c,0.11919234616994928,-0.22556390977443608,0.11692908645437508,0.11535221720925111
1.0,1.8518172562560369,1.0,1.0,1.0,3.0,0.12120115600093276,0.12953906284006106,Feynman33,c,0.12498653536490514,-0.22807017543859648,0.11688180969789798,0.11535229101812781
1.0,1.8536875325481892,1.0,1.0,1.0,3.0,0.12132356529800795,0.12410238252303393,Feynman33,c,0.11949982727342576,-0.23057644110275688,0.11695675365098376,0.11539993144739223
1.0,1.8538500465278671,1.0,1.0,1.0,3.0,0.12133420181310506,0.10713125052063703,Feynman33,c,0.1024786674965766,-0.23308270676691728,0.11691992482209149,0.11540404578578527
1.0,1.8538581629503947,1.0,1.0,1.0,3.0,0.12133473303171728,0.13366332690707305,Feynman33,c,0.12896071610856036,-0.23558897243107768,0.11687299069671432,0.11540425116173597
1.0,1.8548473929552545,1.0,1.0,1.0,3.0,0.12139947798413349,0.11324992616952141,Feynman33,c,0.10849728759655644,-0.23809523809523808,0.11689027030514113,0.1154292067430083
1.0,1.8548878739775043,1.0,1.0,1.0,3.0,0.12140212746084411,0.12767550856647003,Feynman33,c,0.1228728422190528,-0.24060150375939848,0.11684545443786236,0.11543022477088109
1.0,1.8553365980816472,1.0,1.0,1.0,3.0,0.12143149638478294,0.12133994150742279,Feynman33,c,0.1164872473855533,-0.24310776942355888,0.1168273580178118,0.11544149255083029
1.0,1.8555060016899831,1.0,1.0,1.0,3.0,0.12144258382502127,0.1286421324146255,Feynman33,c,0.12373941051830374,-0.24561403508771928,0.11679098011406072,0.11544573835116483
1.0,1.855597829062122,1.0,1.0,1.0,3.0,0.12144859391247356,0.11748777686835293,Feynman33,c,0.11253502719757892,-0.24812030075187969,0.11674952485752363,0.11544803799745139
1.0,1.8560214493919973,1.0,1.0,1.0,3.0,0.12147631979822872,0.12452483464727834,Feynman33,c,0.11952205720205207,-0.2506265664160401,0.1167297853992894,0.11545862999513432
1.0,1.8566034142520325,1.0,1.0,1.0,3.0,0.12151440930924817,0.11686121751362552,Feynman33,c,0.11180841229394697,-0.2531328320802005,0.11672040956631946,0.11547313613961407
1.0,1.8579412841644127,1.0,1.0,1.0,3.0,0.12160197269025218,0.11994996826104538,Feynman33,c,0.11484713526691458,-0.2556390977443609,0.11676050760333406,0.11550628621014301
1.0,1.8581508212260187,1.0,1.0,1.0,3.0,0.1216156868588646,0.13080973551932074,Feynman33,c,0.12565687475073767,-0.2581453634085213,0.1167267564279571,0.11551145316022332
1.0,1.8592931912360147,1.0,1.0,1.0,3.0,0.12169045480117886,0.12170160355632377,Feynman33,c,0.11649871501328844,-0.2606516290726817,0.11675405902628197,0.11553950341240547
1.0,1.8593867277606049,1.0,1.0,1.0,3.0,0.1216965767523975,0.12576860648385613,Feynman33,c,0.12051569016636854,-0.2631578947368421,0.11671271563351121,0.1155417912101694
1.0,1.8604425938188325,1.0,1.0,1.0,3.0,0.12176568302430799,0.13188905934764383,Feynman33,c,0.12658611525570398,-0.2656641604010025,0.1167343565614323,0.11556752253314649
1.0,1.8604478711847974,1.0,1.0,1.0,3.0,0.12176602842710268,0.11928885513641313,Feynman33,c,0.11393588327002101,-0.2681704260651629,0.11668723662023761,0.11556765070799478
1.0,1.8613769836074017,1.0,1.0,1.0,3.0,0.12182683869296128,0.1241234821962738,Feynman33,c,0.11872048255542941,-0.2706766917293233,0.1167005815421068,0.11559014932713607
1.0,1.8629046480715332,1.0,1.0,1.0,3.0,0.12192682409832932,0.11955772787853108,Feynman33,c,0.11410470046323444,-0.2731829573934837,0.11675310160348545,0.11562685043477855
1.0,1.8634254211834271,1.0,1.0,1.0,3.0,0.12196090861879834,0.1246399381333819,Feynman33,c,0.11913688294363299,-0.2756892230576441,0.11673972077996508,0.11563927864359734
1.0,1.8643559126431652,1.0,1.0,1.0,3.0,0.12202180914242629,0.11201875188974603,Feynman33,c,0.10646566892554486,-0.2781954887218045,0.11675315595960364,0.1156613794815707
1.0,1.8648756414892222,1.0,1.0,1.0,3.0,0.1220558253158561,0.1279021694701798,Feynman33,c,0.12229905873152636,-0.2807017543859649,0.11673970678904405,0.11567366515010193
1.0,1.8654133927311252,1.0,1.0,1.0,3.0,0.12209102105233571,0.12389973977540467,Feynman33,c,0.11824660126229897,-0.2832080200501253,0.11672743718153428,0.11568633241228421
1.0,1.8655735669251954,1.0,1.0,1.0,3.0,0.12210150442882291,0.1314765529412264,Feynman33,c,0.12577338665366844,-0.2857142857142857,0.11669045521403208,0.11569009673324582
1.0,1.865941683731,1.0,1.0,1.0,3.0,0.12212559761742246,0.12353206295591967,Feynman33,c,0.11777886889390946,-0.2882205513784461,0.11666708305864223,0.11569873278607429
1.0,1.8661778985335151,1.0,1.0,1.0,3.0,0.12214105784009435,0.10900197604967814,Feynman33,c,0.10319875421321566,-0.2907268170426065,0.11663507793732474,0.1157042632329729
1.0,1.8674714837726323,1.0,1.0,1.0,3.0,0.12222572279601107,0.11625031349316647,Feynman33,c,0.11039706388225173,-0.2932330827067669,0.11667227754925207,0.1157343946071759
1.0,1.868990457743407,1.0,1.0,1.0,3.0,0.122325139409919,0.11660335431463238,Feynman33,c,0.11070007692926537,-0.2957393483709273,0.11672422881917059,0.1157694405972384
1.0,1.8691961019787078,1.0,1.0,1.0,3.0,0.12233859879364553,0.11494583158631197,Feynman33,c,0.1089925264264927,-0.2982456140350877,0.11669022285890773,0.11577415736389969
1.0,1.8704162888585487,1.0,1.0,1.0,3.0,0.12241845983818127,0.12431784960683528,Feynman33,c,0.11831451667256375,-0.3007518796992481,0.11672261855945408,0.11580200719191246
1.0,1.8709865028360597,1.0,1.0,1.0,3.0,0.12245578025573799,0.12952007711176064,Feynman33,c,0.12346671640303684,-0.3032581453634085,0.11671247363302141,0.11581494138335255
1.0,1.8713395159798232,1.0,1.0,1.0,3.0,0.12247888491196857,0.11991679410099901,Feynman33,c,0.11381340561782295,-0.3057644110275689,0.11668811294526259,0.11582292306613348
1.0,1.8714371333131101,1.0,1.0,1.0,3.0,0.12248527395149185,0.1140423769990199,Feynman33,c,0.10788896074139157,-0.3082706766917293,0.11664703664079648,0.11582512673430279
1.0,1.872043971664308,1.0,1.0,1.0,3.0,0.122524991428701,0.1317681894492989,Feynman33,c,0.12556474541721832,-0.3107769423558897,0.11663928877401625,0.11583879205016141
1.0,1.873856892780118,1.0,1.0,1.0,3.0,0.12264364683826282,0.12173247045444706,Feynman33,c,0.11547899864791421,-0.3132832080200501,0.11671047883958865,0.11587926972475873
1.0,1.8740793519492485,1.0,1.0,1.0,3.0,0.12265820675683498,0.12789188643687519,Feynman33,c,0.12158838685589007,-0.3157894736842105,0.11667757341417143,0.1158842007449298
1.0,1.8743089618245157,1.0,1.0,1.0,3.0,0.12267323468802938,0.12486022160211925,Feynman33,c,0.11850669424668188,-0.3182957393483709,0.11664513600137644,0.11588928202737477
1.0,1.8751914237513474,1.0,1.0,1.0,3.0,0.12273099168607952,0.12997280415860582,Feynman33,c,0.12356924902871619,-0.3208020050125313,0.11665542765543718,0.11590873300774462
1.0,1.875961166857007,1.0,1.0,1.0,3.0,0.1227813712545356,0.12805717458270718,Feynman33,c,0.12160359167836529,-0.3233082706766917,0.11665834187990387,0.11592559832800216
1.0,1.8762482425906661,1.0,1.0,1.0,3.0,0.12280016031736658,0.1228013776986476,Feynman33,c,0.11629776701985343,-0.3258145363408521,0.11662966559874546,0.11593186409530097
1.0,1.8769507085606376,1.0,1.0,1.0,3.0,0.12284613660758865,0.12292093568964416,Feynman33,c,0.11636729723639773,-0.3283208020050125,0.11662817654497815,0.11594714084674404
1.0,1.8772316581988493,1.0,1.0,1.0,3.0,0.12286452471841021,0.11901762977114724,Feynman33,c,0.11241396354344856,-0.3308270676691729,0.1165990993118103,0.11595322871271259
1.0,1.8799075418476479,1.0,1.0,1.0,3.0,0.12303966089367951,0.12596977896787695,Feynman33,c,0.119316084965726,-0.3333333333333333,0.11672677014309021,0.1160105797914862
1.0,1.8805954426647917,1.0,1.0,1.0,3.0,0.12308468389687821,0.12598597689187407,Feynman33,c,0.11928225511527087,-0.3358395989974937,0.11672432780229952,0.11602513796360776
1.0,1.881303406876002,1.0,1.0,1.0,3.0,0.12313102004614784,0.1271654461286104,Feynman33,c,0.1204116965775549,-0.3383458646616541,0.11672319860757975,0.11604004141619419
1.0,1.8827295084749842,1.0,1.0,1.0,3.0,0.12322435817753609,0.12456495784333713,Feynman33,c,0.11776118051782938,-0.3408521303258145,0.11676907139497861,0.11606981779496633
1.0,1.8835773896259065,1.0,1.0,1.0,3.0,0.12327985186909556,0.12455760637656348,Feynman33,c,0.11770380127660347,-0.3433583959899749,0.11677709974254868,0.11608736590952483
1.0,1.8838703084963306,1.0,1.0,1.0,3.0,0.12329902336433353,0.13863314334369675,Feynman33,c,0.1317293104692845,-0.3458646616541353,0.11674880589379726,0.11609340133494075
1.0,1.884118348388942,1.0,1.0,1.0,3.0,0.12331525753734239,0.12660177991612512,Feynman33,c,0.1196479192672606,-0.3483709273182957,0.11671757472281673,0.11609850122476995
1.0,1.8847021393714394,1.0,1.0,1.0,3.0,0.1233534665677975,0.12546601122690124,Feynman33,c,0.11846212280358445,-0.3508771929824561,0.11670831840928245,0.11611046519362624
1.0,1.8847172268910244,1.0,1.0,1.0,3.0,0.12335445404364519,0.11746427411411005,Feynman33,c,0.11041035791634099,-0.3533834586466165,0.11666184054114075,0.11611077366086424
1.0,1.8848290454211254,1.0,1.0,1.0,3.0,0.12336177254932645,0.11790438605239313,Feynman33,c,0.11080044208017181,-0.3558897243107769,0.11662169370283261,0.1161130586651307
1.0,1.884952862955867,1.0,1.0,1.0,3.0,0.12336987638802499,0.12861081723274986,Feynman33,c,0.12145684548607628,-0.3583959899749373,0.11658233219754176,0.11611558650952085
1.0,1.8850146222233688,1.0,1.0,1.0,3.0,0.12337391852263072,0.1294362484951424,Feynman33,c,0.12223224897401656,-0.3609022556390977,0.1165389089881581,0.11611684645281048
1.0,1.8857972708443151,1.0,1.0,1.0,3.0,0.1234251427550871,0.13007253744080807,Feynman33,c,0.12281851014522997,-0.3634085213032581,0.11654266787662508,0.11613275970518737
1.0,1.8870298491056376,1.0,1.0,1.0,3.0,0.12350581481364431,0.12466911526545155,Feynman33,c,0.11736506019542117,-0.3659147869674185,0.1165758745911929,0.1161576199894124
1.0,1.8877775084318427,1.0,1.0,1.0,3.0,0.12355474900211501,0.12161088882644037,Feynman33,c,0.11425680598195774,-0.3684210526315789,0.1165773434356742,0.11617257967579314
1.0,1.887872213700946,1.0,1.0,1.0,3.0,0.12356094744748317,0.13507946328065923,Feynman33,c,0.12767535266172433,-0.37092731829573933,0.11653607653705296,0.11617446812534889
1.0,1.8880300337409786,1.0,1.0,1.0,3.0,0.1235712767449489,0.13655196504045736,Feynman33,c,0.1290978266470702,-0.37343358395989973,0.1164989404905293,0.11617761186251771
1.0,1.8881511152321293,1.0,1.0,1.0,3.0,0.12357920151001317,0.12648674666294651,Feynman33,c,0.1189825804951071,-0.37593984962406013,0.11645939991160419,0.1161800210318764
1.0,1.8881561884729579,1.0,1.0,1.0,3.0,0.12357953355284894,0.13076727088278123,Feynman33,c,0.12321307694048955,-0.37844611528822053,0.11641226661045057,0.1161801219225793
1.0,1.888432525653133,1.0,1.0,1.0,3.0,0.12359761977899793,0.11720438952353936,Feynman33,c,0.1096001678067954,-0.38095238095238093,0.11638288749261015,0.11618561107147288
1.0,1.890676829794115,1.0,1.0,1.0,3.0,0.12374450914153398,0.11906973192157722,Feynman33,c,0.111415482430381,-0.38345864661654133,0.11648231151115682,0.1162297311997634
1.0,1.8912956823364535,1.0,1.0,1.0,3.0,0.12378501294571452,0.11850358104346177,Feynman33,c,0.1107993037778133,-0.38596491228070173,0.11647534997134797,0.11624175251777048
1.0,1.891540562844074,1.0,1.0,1.0,3.0,0.12380104033745927,0.1361178875859515,Feynman33,c,0.12836358254585076,-0.38847117794486213,0.11644391201910331,0.11624649208202678
1.0,1.8917165899174369,1.0,1.0,1.0,3.0,0.12381256128246988,0.12841557464661696,Feynman33,c,0.12061124183206397,-0.39097744360902253,0.11640796762012454,0.11624989295830701
1.0,1.891720795951027,1.0,1.0,1.0,3.0,0.12381283656672462,0.13597483158402987,Feynman33,c,0.1281204709950246,-0.39348370927318294,0.11636077756038989,0.11624997415767965
1.0,1.8918348256002255,1.0,1.0,1.0,3.0,0.1238202997898124,0.11741514047345333,Feynman33,c,0.10951075210999581,-0.39598997493734334,0.11632077543948827,0.11625217444872298
1.0,1.8918744988479705,1.0,1.0,1.0,3.0,0.12382289639780532,0.12556642452961508,Feynman33,c,0.1176120083917053,-0.39849624060150374,0.11627590670349179,0.11625293947621564
1.0,1.8920581370421503,1.0,1.0,1.0,3.0,0.12383491548950852,0.12611022259932514,Feynman33,c,0.11810577868696309,-0.40100250626566414,0.1162404604512056,0.11625647725483239
1.0,1.8920882486558612,1.0,1.0,1.0,3.0,0.12383688629001731,0.11929479337415215,Feynman33,c,0.11124032168733784,-0.40350877192982454,0.11619496590772499,0.11625705682660427
1.0,1.892566693152941,1.0,1.0,1.0,3.0,0.12386820040912515,0.12520160557914323,Feynman33,c,0.11709710611787666,-0.40601503759398494,0.11617881468284344,0.11626624574696444
1.0,1.8926407631749051,1.0,1.0,1.0,3.0,0.12387304828072628,0.12492415613226092,Feynman33,c,0.11676962889654208,-0.40852130325814534,0.11613619721045518,0.11626766497181851
1.0,1.8927380786380301,1.0,1.0,1.0,3.0,0.12387941756289365,0.12409844878778623,Feynman33,c,0.11589389377761512,-0.41102756892230574,0.11609510114863317,0.11626952822678473
1.0,1.8929623633362878,1.0,1.0,1.0,3.0,0.1238940969620678,0.12570441442687919,Feynman33,c,0.11744983164225582,-0.41353383458646614,0.1160623152038179,0.11627381659466174
1.0,1.8931997477276252,1.0,1.0,1.0,3.0,0.1239096337341491,0.134632181620891,Feynman33,c,0.12632757106181536,-0.41604010025062654,0.11603038663190982,0.11627834644991597
1.0,1.8932849202570714,1.0,1.0,1.0,3.0,0.12391520826316567,0.11822726287596128,Feynman33,c,0.10987262454243339,-0.41854636591478694,0.115988495816937,0.11627996949094357
1.0,1.8947175921993162,1.0,1.0,1.0,3.0,0.12400897642251485,0.12389390625159222,Feynman33,c,0.11548924014361207,-0.42105263157894735,0.11603479863229678,0.11630709193768042
1.0,1.8948788795850087,1.0,1.0,1.0,3.0,0.12401953265722336,0.11384850698872592,Feynman33,c,0.1053938131062935,-0.42355889724310775,0.1159978895230159,0.11631012421428734
1.0,1.8954401065170976,1.0,1.0,1.0,3.0,0.12405626487403268,0.11937778979036212,Feynman33,c,0.11087306813347744,-0.42606516290726815,0.11598715639583583,0.11632064219343632
1.0,1.895502351766619,1.0,1.0,1.0,3.0,0.1240603388160872,0.1291386360619966,Feynman33,c,0.12058388663065966,-0.42857142857142855,0.11594376499390097,0.11632180554187602
1.0,1.896119486671006,1.0,1.0,1.0,3.0,0.1241007302011267,0.12519444548881936,Feynman33,c,0.11658966828303016,-0.43107769423558895,0.11593669103495106,0.11633330512679319
1.0,1.8962527894046421,1.0,1.0,1.0,3.0,0.12410945484464117,0.10828236916992433,Feynman33,c,0.09962756418968287,-0.43358395989974935,0.11589795033447614,0.11633578082806047
1.0,1.8963697985544232,1.0,1.0,1.0,3.0,0.12411711307558607,0.12414172936416104,Feynman33,c,0.11543689660946732,-0.43609022556390975,0.11585814322143165,0.11633795151119723
1.0,1.8965325470968029,1.0,1.0,1.0,3.0,0.12412776494277612,0.1397294476841735,Feynman33,c,0.13097458715502752,-0.43859649122807015,0.1158213297446323,0.1163409669714969
1.0,1.8972682233303118,1.0,1.0,1.0,3.0,0.12417591483966388,0.12631557538225044,Feynman33,c,0.11751068707865218,-0.44110275689223055,0.11582201429753067,0.1163545433270118
1.0,1.8982223621975995,1.0,1.0,1.0,3.0,0.12423836308249671,0.12897736418093542,Feynman33,c,0.1201224481028849,-0.44360902255639095,0.11583699719637411,0.11637201815566638
1.0,1.8992137965384233,1.0,1.0,1.0,3.0,0.12430325230836438,0.12416828036475254,Feynman33,c,0.11526333651224976,-0.44611528822055135,0.11585442107825238,0.11639001658258777
1.0,1.8992723776394005,1.0,1.0,1.0,3.0,0.12430708643245748,0.1227121444392158,Feynman33,c,0.11375717281226076,-0.44862155388471175,0.11581078985835609,0.11639107496903134
1.0,1.9009536797410438,1.0,1.0,1.0,3.0,0.1244171273976864,0.11794168348878162,Feynman33,c,0.10893668408737432,-0.45112781954887216,0.11587336547959562,0.11642120864765024
1.0,1.901633276750589,1.0,1.0,1.0,3.0,0.12446160691794866,0.1291914351513567,Feynman33,c,0.12013640797549713,-0.45363408521303256,0.1158703796558685,0.11643325578561645
1.0,1.9024262479015648,1.0,1.0,1.0,3.0,0.12451350675841563,0.12870108861589408,Feynman33,c,0.11959603366558225,-0.45614035087719296,0.11587481415234606,0.1164472156161196
1.0,1.9025791152872515,1.0,1.0,1.0,3.0,0.12452351190541244,0.1281563153501964,Feynman33,c,0.1190012326254323,-0.45864661654135336,0.11583735395535348,0.11644989473314551
1.0,1.9044428351797191,1.0,1.0,1.0,3.0,0.12464549208713172,0.12992672534731892,Feynman33,c,0.12072161484810257,-0.46115288220551376,0.11591186879308336,0.11648224463085675
1.0,1.9045680531594171,1.0,1.0,1.0,3.0,0.12465368758473831,0.1303888900966116,Feynman33,c,0.12113375182294298,-0.46365914786967416,0.11587259894670056,0.11648439734819933
1.0,1.9048615355743732,1.0,1.0,1.0,3.0,0.12467289596387965,0.12793620639316217,Feynman33,c,0.1186310403450413,-0.46616541353383456,0.1158443419818525,0.11648943256202031
1.0,1.9052102333203362,1.0,1.0,1.0,3.0,0.12469571817798465,0.11024621343930954,Feynman33,c,0.1008910196167364,-0.46867167919799496,0.11581969885196812,0.11649539637922124
1.0,1.905595137513014,1.0,1.0,1.0,3.0,0.12472091009848575,0.12762848433234836,Feynman33,c,0.11822326273532295,-0.47117794486215536,0.11579742542847982,0.11650195582830737
1.0,1.9056823360691568,1.0,1.0,1.0,3.0,0.12472661723063953,0.12909162102195224,Feynman33,c,0.11963637165047457,-0.47368421052631576,0.11575566721664421,0.11650343840229563
1.0,1.906067848583294,1.0,1.0,1.0,3.0,0.12475184896568704,0.1248448751510306,Feynman33,c,0.11533959800510067,-0.47619047619047616,0.11573343360770233,0.11650997774058196
1.0,1.9063420961993227,1.0,1.0,1.0,3.0,0.12476979843018247,0.11805883687541731,Feynman33,c,0.10850353195503512,-0.47869674185463656,0.11570391772820837,0.11651461457464332
1.0,1.90644114347441,1.0,1.0,1.0,3.0,0.12477628105917772,0.11119897666437453,Feynman33,c,0.10159364396954007,-0.48120300751879697,0.11566293501321422,0.11651628611669737
1.0,1.906512635622939,1.0,1.0,1.0,3.0,0.12478096020935706,0.12681643245504787,Feynman33,c,0.11716107198576114,-0.48370927318295737,0.11562014881940416,0.11651749161130191
1.0,1.9067676486451517,1.0,1.0,1.0,3.0,0.12479765077263108,0.1193821198062957,Feynman33,c,0.10967673156255672,-0.48621553884711777,0.1155893740386888,0.11652178464181993
1.0,1.9068325090683291,1.0,1.0,1.0,3.0,0.12480189587740115,0.1379180549599169,Feynman33,c,0.12816263894172567,-0.48872180451127817,0.11554615379946946,0.1165228747990953
1.0,1.9073656623966526,1.0,1.0,1.0,3.0,0.12483679068114069,0.12440620067355958,Feynman33,c,0.11460075688091607,-0.49122807017543857,0.11553358325921961,0.11653180916585783
1.0,1.9078330073566523,1.0,1.0,1.0,3.0,0.12486737833724541,0.12105108991375459,Feynman33,c,0.11119561834665882,-0.49373433583959897,0.11551670557133495,0.11653960150962288
1.0,1.9081111848135497,1.0,1.0,1.0,3.0,0.12488558500922424,0.12083045363765837,Feynman33,c,0.11092495429611034,-0.49624060150375937,0.11548744689932437,0.11654422232836034
1.0,1.9081689878609702,1.0,1.0,1.0,3.0,0.12488936820983114,0.12054692106237347,Feynman33,c,0.11059139394637317,-0.49874686716791977,0.11544376475594188,0.1165451808661147
1.0,1.9082568417405539,1.0,1.0,1.0,3.0,0.12489511823280383,0.12632098563713096,Feynman33,c,0.1163154307466784,-0.5012531328320802,0.11540204943492519,0.11654663665635251
1.0,1.908647515775588,1.0,1.0,1.0,3.0,0.12492068778860407,0.12097970324650736,Feynman33,c,0.11092412058160254,-0.5037593984962405,0.11538015364673604,0.11655309464183049
1.0,1.9087247772463563,1.0,1.0,1.0,3.0,0.12492574454004098,0.11819625118931923,Feynman33,c,0.10809064074996215,-0.506265664160401,0.11533774505418354,0.11655436876293337
1.0,1.908850567299665,1.0,1.0,1.0,3.0,0.12493397747977783,0.12539469868704092,Feynman33,c,0.11523906047323157,-0.5087719298245614,0.115298512649931,0.1165564410222678
1.0,1.9089930814644434,1.0,1.0,1.0,3.0,0.12494330501005076,0.12500837833019632,Feynman33,c,0.1148027123419347,-0.5112781954887218,0.11526037483621454,0.11655878557758205
1.0,1.9093822385334165,1.0,1.0,1.0,3.0,0.12496877528065448,0.12353374030496675,Feynman33,c,0.11327804654225287,-0.5137844611528821,0.11523837976282886,0.1165651703407227
1.0,1.9096055492868445,1.0,1.0,1.0,3.0,0.12498339093528858,0.1311589189932824,Feynman33,c,0.12085319745611625,-0.5162907268170426,0.11520553007347357,0.11656882260878056
1.0,1.9104856014096954,1.0,1.0,1.0,3.0,0.12504099021203702,0.11892560341416343,Feynman33,c,0.10856985410254504,-0.518796992481203,0.11521566400623262,0.11658313413993665
1.0,1.910774401111491,1.0,1.0,1.0,3.0,0.1250598921083187,0.11799182733604649,Feynman33,c,0.10758605024997583,-0.5213032581453634,0.1151871005585249,0.11658780218200501
1.0,1.9112113241434727,1.0,1.0,1.0,3.0,0.12508848865389072,0.12539707085584118,Feynman33,c,0.11494126599531826,-0.5238095238095237,0.11516823176010753,0.11659483767416585
1.0,1.9112511102480432,1.0,1.0,1.0,3.0,0.1250910926483456,0.12776062941046945,Feynman33,c,0.11725479677549426,-0.5263157894736842,0.11512337041057301,0.11659547672331272
1.0,1.9124252795017866,1.0,1.0,1.0,3.0,0.12516794184629623,0.1343490766425033,Feynman33,c,0.12379321623307586,-0.5288220551378446,0.11515275426453425,0.11661421593855334
1.0,1.913787425897544,1.0,1.0,1.0,3.0,0.12525709411942176,0.12693971810382304,Feynman33,c,0.11633382991994333,-0.531328320802005,0.1151944411936704,0.11663566288258351
1.0,1.9140421415086863,1.0,1.0,1.0,3.0,0.12527376521718675,0.12382956134888498,Feynman33,c,0.11317364539055301,-0.5338345864661653,0.11516364694744599,0.1166396384738006
1.0,1.9147869273015727,1.0,1.0,1.0,3.0,0.12532251133334155,0.13432708163733292,Feynman33,c,0.12362113790454869,-0.5363408521303258,0.1151649277196114,0.11665119990472622
1.0,1.9150569520998775,1.0,1.0,1.0,3.0,0.12534018441506323,0.12669458189370156,Feynman33,c,0.11593861038646505,-0.5388471177944862,0.11513513545734368,0.1166553682795023
1.0,1.9152836162154587,1.0,1.0,1.0,3.0,0.12535501954673703,0.11751708030027189,Feynman33,c,0.10671108101858312,-0.5413533834586466,0.11510250524502809,0.11665885773083183
1.0,1.9153480918661645,1.0,1.0,1.0,3.0,0.1253592394682077,0.11328048689905815,Feynman33,c,0.10242445984291712,-0.5438596491228069,0.11505925982250938,0.11665984872613146
1.0,1.9162340613045123,1.0,1.0,1.0,3.0,0.12541722603234975,0.12265505286012596,Feynman33,c,0.11174899802953267,-0.5463659147869674,0.11506978104266202,0.11667339453558637
1.0,1.9164942718567144,1.0,1.0,1.0,3.0,0.1254342567731661,0.12628443145308638,Feynman33,c,0.11532834884804083,-0.5488721804511278,0.11503934643948899,0.11667734758283786
1.0,1.9165699109693266,1.0,1.0,1.0,3.0,0.12543920734150998,0.1212792572498537,Feynman33,c,0.11027314687035589,-0.5513784461152882,0.11499683166384347,0.11667849450853982
1.0,1.916692792438026,1.0,1.0,1.0,3.0,0.12544724991482933,0.12465936442510835,Feynman33,c,0.11360322627115826,-0.5538847117794485,0.11495740889317344,0.11668035569869713
1.0,1.916700961329628,1.0,1.0,1.0,3.0,0.12544778456753444,0.12184665332549326,Feynman33,c,0.11074048739709091,-0.556390977443609,0.11491047820188914,0.1166804793353718
1.0,1.9171321158722696,1.0,1.0,1.0,3.0,0.12547600356636204,0.1255534028299048,Feynman33,c,0.11439720912705019,-0.5588972431077694,0.11489123185672735,0.11668698874771909
1.0,1.9172251595516645,1.0,1.0,1.0,3.0,0.12548209326093807,0.1230908830088543,Feynman33,c,0.11188466153154744,-0.5614035087719298,0.11484985620731397,0.11668838933028078
1.0,1.917511139120478,1.0,1.0,1.0,3.0,0.1255008105799477,0.12312638454519421,Feynman33,c,0.11187013529343509,-0.5639097744360901,0.11482110818233421,0.11669268492705451
1.0,1.9179531274982022,1.0,1.0,1.0,3.0,0.1255297386516233,0.12926030465843705,Feynman33,c,0.11795402763222565,-0.5664160401002506,0.11480257091002044,0.11669929643173461
1.0,1.9183712256425234,1.0,1.0,1.0,3.0,0.12555710311117912,0.12735343274594643,Feynman33,c,0.11599712794528277,-0.568922305764411,0.11478247002558686,0.11670551988166987
1.0,1.91927897304134,1.0,1.0,1.0,3.0,0.12561651503950075,0.11468596487035092,Feynman33,c,0.103279632295235,-0.5714285714285714,0.11479441660991908,0.11671892901322775
1.0,1.919816647012476,1.0,1.0,1.0,3.0,0.12565170571862047,0.1260946789204184,Feynman33,c,0.11463831857085022,-0.5739348370927317,0.11478214194504942,0.11672680500800882
1.0,1.9198838388368964,1.0,1.0,1.0,3.0,0.12565610341324507,0.12715851672908507,Feynman33,c,0.11565212860506463,-0.5764411027568922,0.11473907429568463,0.11672778577392288
1.0,1.9203882774774539,1.0,1.0,1.0,3.0,0.12568911884506512,0.12179218466989238,Feynman33,c,0.11023576877141968,-0.5789473684210527,0.11472462438351527,0.11673512412358934
