n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,4.212839753542379,1.0,1.0,0.9995617633378056,1.0105814097046768,Feynman81,B,1.0175605707287785,0.12060301507537688,1.0061919762332434
1.0,1.0,4.214592679179289,1.0,1.0,0.9995632967054421,1.0285510556836877,Feynman81,B,1.0358210150837937,0.12562814070351758,1.0064697684715231
1.0,1.0,4.215489195237003,1.0,1.0,0.9995640788563855,0.9900293521236101,Feynman81,B,0.9975901098997203,0.1306532663316583,1.00674680949311
1.0,1.0,4.217067461529292,1.0,1.0,0.9995654523877724,0.9824268120481278,Feynman81,B,0.9902783682002422,0.135678391959799,1.00702444189514
1.0,1.0,4.22186766808195,1.0,1.0,0.9995696033691412,1.0277655601325675,Feynman81,B,1.0359079146606862,0.1407035175879397,1.0073048517471521
1.0,1.0,4.222475146720171,1.0,1.0,0.9995701258528042,0.9848399200507056,Feynman81,B,0.9932730729548286,0.1457286432160804,1.0075816331014584
1.0,1.0,4.225762120572931,1.0,1.0,0.9995729419529518,0.9841905755166478,Feynman81,B,0.9929145267967749,0.15075376884422112,1.007860708072249
1.0,1.0,4.227314059424711,1.0,1.0,0.9995742651521522,1.0093594747205985,Feynman81,B,1.01837422437673,0.15577889447236182,1.0081382901420928
1.0,1.0,4.228191936502024,1.0,1.0,0.9995750118233664,1.0077515562062542,Feynman81,B,1.0170571042383898,0.16080402010050251,1.0084152956839503
1.0,1.0,4.230480866296232,1.0,1.0,0.999576952502571,1.0281664061337874,Feynman81,B,1.0377627525419273,0.1658291457286432,1.008693495233798
1.0,1.0,4.234680958863688,1.0,1.0,0.9995804905535235,0.9894123926249242,Feynman81,B,0.9992995374090683,0.1708542713567839,1.0089732921553938
1.0,1.0,4.235742974776569,1.0,1.0,0.99958138047299,0.9998160065052343,Feynman81,B,1.0099939496653827,0.17587939698492464,1.0092504409455036
1.0,1.0,4.2362345299883,1.0,1.0,0.9995817917339633,0.9848818910007439,Feynman81,B,0.9953506325368965,0.18090452261306533,1.0095271110771202
1.0,1.0,4.237551459174751,1.0,1.0,0.9995828915565593,1.0097877274266787,Feynman81,B,1.0205472673388356,0.18592964824120603,1.0098044697703594
1.0,1.0,4.239069137024411,1.0,1.0,0.9995841554466574,0.9864629707912018,Feynman81,B,0.9975133090793629,0.19095477386934673,1.0100819925311006
1.0,1.0,4.242022129329772,1.0,1.0,0.9995866036738327,0.991278284430836,Feynman81,B,1.0026194210950012,0.19597989949748745,1.0103606996289192
1.0,1.0,4.24281058320312,1.0,1.0,0.9995872549135627,1.0027516615818897,Feynman81,B,1.0143835966220593,0.20100502512562815,1.0106376097392926
1.0,1.0,4.2430787728479205,1.0,1.0,0.9995874761964639,1.0112486240514313,Feynman81,B,1.0231713574676051,0.20603015075376885,1.010914089892837
1.0,1.0,4.247372303792193,1.0,1.0,0.9995910026767643,0.9991221394324087,Feynman81,B,1.0113356712245867,0.21105527638190955,1.0111938752437806
1.0,1.0,4.249491419028729,1.0,1.0,0.9995927320813026,1.0182194999625842,Feynman81,B,1.0307238301307664,0.21608040201005024,1.0114718635189621
1.0,1.0,4.254512299278277,1.0,1.0,0.9995968004825786,1.0089858185858018,Feynman81,B,1.0217809471299883,0.22110552763819097,1.0117521907908813
1.0,1.0,4.254658917519922,1.0,1.0,0.9995969186742285,0.9908759064768412,Feynman81,B,1.003961833397032,0.22613065326633167,1.0120285678531746
1.0,1.0,4.257196685043731,1.0,1.0,0.9995989589353006,0.9882587572029351,Feynman81,B,1.00163548249913,0.23115577889447236,1.0123068669848898
1.0,1.0,4.257480011373943,1.0,1.0,0.9995991860763831,0.9993061754773521,Feynman81,B,1.0129736991495513,0.23618090452261306,1.0125833529966157
1.0,1.0,4.26165308185157,1.0,1.0,0.9996025167426072,1.001485466097932,Feynman81,B,1.0154437881461356,0.24120603015075376,1.012862942533483
1.0,1.0,4.265407789341603,1.0,1.0,0.9996054898434591,0.9750903022743854,Feynman81,B,0.9893394226985932,0.24623115577889448,1.013142174504978
1.0,1.0,4.267418185411932,1.0,1.0,0.9996070725910747,0.983364442458229,Feynman81,B,0.997904361258441,0.25125628140703515,1.013420016123237
1.0,1.0,4.268386639567874,1.0,1.0,0.9996078327697709,0.970433465443068,Feynman81,B,0.9852641826192842,0.2562814070351759,1.0136970351725765
1.0,1.0,4.274369382603872,1.0,1.0,0.9996124963753319,1.0036486113852672,Feynman81,B,1.0187701269374876,0.2613065326633166,1.0139779576487806
1.0,1.0,4.274796501699069,1.0,1.0,0.9996128271903284,1.023106564221972,Feynman81,B,1.0385188781501968,0.2663316582914573,1.0142545473344204
1.0,1.0,4.275675693542879,1.0,1.0,0.9996135072590333,0.987859516551677,Feynman81,B,1.0035626288559059,0.271356783919598,1.0145314862737684
1.0,1.0,4.2780404170217405,1.0,1.0,0.9996153304895488,0.9836153616175191,Feynman81,B,0.9996092722977522,0.2763819095477387,1.0148095683749272
1.0,1.0,4.2801919408654125,1.0,1.0,0.9996169818682716,1.008256272830476,Feynman81,B,1.0245409818867135,0.2814070351758794,1.0150874786242934
1.0,1.0,4.284535994583747,1.0,1.0,0.9996202945279676,0.9697620876550176,Feynman81,B,0.9863375950872593,0.2864321608040201,1.0153670501546326
1.0,1.0,4.2851550212880944,1.0,1.0,0.9996207642436565,1.0251170537049032,Feynman81,B,1.0419833595131491,0.2914572864321608,1.0156437787409647
1.0,1.0,4.285808709072817,1.0,1.0,0.9996212596294308,0.9964609994030327,Feynman81,B,1.0136181035872829,0.2964824120603015,1.0159205329973824
1.0,1.0,4.286447249447585,1.0,1.0,0.9996217429113284,0.9781920762056511,Feynman81,B,0.9956399787659055,0.30150753768844224,1.016197275149923
1.0,1.0,4.286729706521378,1.0,1.0,0.999621956493385,1.0098042479240903,Feynman81,B,1.027542948860349,0.3065326633165829,1.0164737476026229
1.0,1.0,4.289679955061299,1.0,1.0,0.9996241801520344,1.0092169870654784,Feynman81,B,1.0272464863777413,0.31155778894472363,1.0167522301319156
1.0,1.0,4.290212853354212,1.0,1.0,0.9996245804110233,0.995145149218072,Feynman81,B,1.013465446906339,0.3165829145728643,1.0170288892615478
1.0,1.0,4.291293750001586,1.0,1.0,0.9996253909621233,0.9534357840031892,Feynman81,B,0.9720468800674605,0.32160804020100503,1.017305958683291
1.0,1.0,4.291777368489939,1.0,1.0,0.9996257530548921,1.0017427703421267,Feynman81,B,1.0206446647824021,0.32663316582914576,1.017582579646703
1.0,1.0,4.292724540543063,1.0,1.0,0.9996264612040254,0.9666872684563997,Feynman81,B,0.9858799612726795,0.3316582914572864,1.0178595466664797
1.0,1.0,4.2927355166362755,1.0,1.0,0.9996264694023972,0.9728996146410088,Feynman81,B,0.9923831058332929,0.33668341708542715,1.0181358137354946
1.0,1.0,4.293519092398946,1.0,1.0,0.9996270542139218,0.9833308021482026,Feynman81,B,1.0031050917164908,0.3417085427135678,1.0184126574176624
1.0,1.0,4.2947474567091195,1.0,1.0,0.9996279691457463,1.0010972609583493,Feynman81,B,1.0211623489026418,0.34673366834170855,1.0186898312201302
1.0,1.0,4.29595352065964,1.0,1.0,0.9996288652839898,0.9810040524051264,Feynman81,B,1.0013599387254233,0.35175879396984927,1.018966986229017
1.0,1.0,4.296043061749584,1.0,1.0,0.9996289317293228,0.9822762499044597,Feynman81,B,1.0029229346007607,0.35678391959798994,1.0192433115449933
1.0,1.0,4.2960722286380015,1.0,1.0,0.9996289533704894,0.9844272383712634,Feynman81,B,1.0053647214435686,0.36180904522613067,1.019519592056803
1.0,1.0,4.297967729267334,1.0,1.0,0.9996303570863266,0.9867249718743271,Feynman81,B,1.0079532533226365,0.36683417085427134,1.0197972546432836
1.0,1.0,4.302903502933034,1.0,1.0,0.9996339874180878,1.0110748458392091,Feynman81,B,1.0325939256635228,0.37185929648241206,1.020077143845688
1.0,1.0,4.3048640511565495,1.0,1.0,0.9996354195175698,1.0147972174389293,Feynman81,B,1.0366070956392472,0.3768844221105528,1.0203548348158131
1.0,1.0,4.307551620882892,1.0,1.0,0.9996373735768151,1.0087309750667959,Feynman81,B,1.0308316516431182,0.38190954773869346,1.0206330477457017
1.0,1.0,4.307950128965703,1.0,1.0,0.9996376624284503,0.9986565763664886,Feynman81,B,1.0210480513188152,0.3869346733668342,1.02090959546798
1.0,1.0,4.310178246905371,1.0,1.0,0.9996392732072404,0.9739247166140804,Feynman81,B,0.9966069899424111,0.3919597989949749,1.0211874651174135
1.0,1.0,4.31045108414909,1.0,1.0,0.9996394699574793,0.9881531146506541,Feynman81,B,1.011126186354989,0.3969849246231156,1.0214639207382956
1.0,1.0,4.313492868810558,1.0,1.0,0.9996416562171327,0.9841739932671167,Feynman81,B,1.0074378633474559,0.4020100502512563,1.0217423658685925
1.0,1.0,4.313802695195209,1.0,1.0,0.9996418781573199,1.0062589217174835,Feynman81,B,1.029813590173827,0.40703517587939697,1.0220188466794227
1.0,1.0,4.315052561824725,1.0,1.0,0.9996427720887434,1.0053411377971246,Feynman81,B,1.0291866046294722,0.4120603015075377,1.0222959994814895
1.0,1.0,4.316553467262796,1.0,1.0,0.9996438426208422,0.9934527193166184,Feynman81,B,1.0175889845249702,0.4170854271356784,1.0225733288842316
1.0,1.0,4.317567131903571,1.0,1.0,0.9996445638095143,0.9993848179250074,Feynman81,B,1.0238118815093635,0.4221105527638191,1.0228503089435468
1.0,1.0,4.317848674917772,1.0,1.0,0.9996447638587906,1.011809046260952,Feynman81,B,1.0365269082213122,0.4271356783919598,1.0231267678634666
1.0,1.0,4.319217380491647,1.0,1.0,0.9996457347843974,0.9958815385937592,Feynman81,B,1.0208901989301238,0.4321608040201005,1.0234039976597165
1.0,1.0,4.319498850590609,1.0,1.0,0.9996459341231092,0.9899618316778023,Feynman81,B,1.0152612903901712,0.4371859296482412,1.0236804558690715
1.0,1.0,4.319902722398828,1.0,1.0,0.9996462199515179,0.9949960213853475,Feynman81,B,1.0205862784737205,0.44221105527638194,1.0239570005681236
1.0,1.0,4.320544712218458,1.0,1.0,0.9996466738262031,0.9860942267475264,Feynman81,B,1.0119752822119037,0.4472361809045226,1.0242337133134518
1.0,1.0,4.323391147766523,1.0,1.0,0.9996486791996527,0.982779506884486,Feynman81,B,1.0089513607248675,0.45226130653266333,1.0245119775575449
1.0,1.0,4.323811366042598,1.0,1.0,0.9996489742866541,0.9959704666653383,Feynman81,B,1.0224331188817242,0.457286432160804,1.0247885315151894
1.0,1.0,4.325403907027589,1.0,1.0,0.9996500903583838,1.004434691429328,Feynman81,B,1.0311881420217182,0.4623115577889447,1.0250659064575625
1.0,1.0,4.328117830359171,1.0,1.0,0.9996519841395525,1.023558258231386,Feynman81,B,1.0506025071997802,0.46733668341708545,1.0253440591093743
1.0,1.0,4.328667131670768,1.0,1.0,0.9996523661943324,1.0079001710242101,Feynman81,B,1.0352352183686087,0.4723618090452261,1.0256207000347974
1.0,1.0,4.331612781012382,1.0,1.0,0.9996544078351621,1.0201515221301407,Feynman81,B,1.0477773678505435,0.47738693467336685,1.0258990005462705
1.0,1.0,4.332482930960551,1.0,1.0,0.9996550086424819,0.9826350612117364,Feynman81,B,1.0105517053081434,0.4824120603015075,1.0261758602242335
1.0,1.0,4.334310876873312,1.0,1.0,0.9996562673745032,0.9995515763676694,Feynman81,B,1.0277590188400807,0.48743718592964824,1.026453377826898
1.0,1.0,4.336212389577422,1.0,1.0,0.9996575718924667,0.9994874734995963,Feynman81,B,1.0279857143480118,0.49246231155778897,1.0267309412155048
1.0,1.0,4.336310305291848,1.0,1.0,0.9996576389326087,0.9867953158220093,Feynman81,B,1.015584355046429,0.49748743718592964,1.02700726712629
1.0,1.0,4.339394101875033,1.0,1.0,0.9996597436200556,0.97347132355662,Feynman81,B,1.002551161157044,0.5025125628140703,1.02728563068438
1.0,1.0,4.339696912754967,1.0,1.0,0.9996599495893107,1.001853286567018,Feynman81,B,1.031223922543446,0.507537688442211,1.0275620955242784
1.0,1.0,4.344006790698546,1.0,1.0,0.9996628676521846,1.0266912579487484,Feynman81,B,1.0563526923011808,0.5125628140703518,1.0278412724577957
1.0,1.0,4.344238868226489,1.0,1.0,0.999663024071199,1.02232640610058,Feynman81,B,1.0522786388290166,0.5175879396984925,1.0281176877474532
1.0,1.0,4.3447472462993435,1.0,1.0,0.9996633664617831,0.9971990287523673,Feynman81,B,1.0274420598568081,0.5226130653266332,1.0283942890086806
1.0,1.0,4.344774911193827,1.0,1.0,0.9996633850839957,0.978184000773541,Feynman81,B,1.008717830253986,0.5276381909547738,1.0286705665015363
1.0,1.0,4.346384872486922,1.0,1.0,0.9996644670332975,1.018102056152913,Feynman81,B,1.0489266840093625,0.5326633165829145,1.0289479073214816
1.0,1.0,4.3478415292590915,1.0,1.0,0.9996654429602363,1.0179288130314463,Feynman81,B,1.0490442392639,0.5376884422110553,1.0292251421190635
1.0,1.0,4.3499171196826065,1.0,1.0,0.9996668286575268,0.9868401940077667,Feynman81,B,1.0182464186162246,0.542713567839196,1.0295027866869972
1.0,1.0,4.352736547821381,1.0,1.0,0.9996687017655801,0.9857914249219146,Feynman81,B,1.0174884479063768,0.5477386934673367,1.0297809186656939
1.0,1.0,4.352925865009517,1.0,1.0,0.9996688271619679,0.990843794220123,Feynman81,B,1.0228316155805894,0.5527638190954774,1.030057302932725
1.0,1.0,4.35492419924107,1.0,1.0,0.9996701478906959,0.9975131987902135,Feynman81,B,1.029791818526684,0.5577889447236181,1.0303348825320962
1.0,1.0,4.357422579678974,1.0,1.0,0.999671791702049,1.0413710477534026,Feynman81,B,1.0739404658658773,0.5628140703517588,1.0306127852140925
1.0,1.0,4.359545237414981,1.0,1.0,0.9996731818691917,0.9708577700660906,Feynman81,B,1.0037179865545698,0.5678391959798995,1.0308904342518785
1.0,1.0,4.360822101609164,1.0,1.0,0.9996740152732992,0.9885392766596559,Feynman81,B,1.0216902915241393,0.5728643216080402,1.0311675265266291
1.0,1.0,4.361986502525639,1.0,1.0,0.9996747734205499,1.0425116992025192,Feynman81,B,1.0759535124430066,0.577889447236181,1.0314445435445232
1.0,1.0,4.364116667615367,1.0,1.0,0.9996761558219724,0.9911359931595299,Feynman81,B,1.0248686047760218,0.5829145728643216,1.031722184816589
1.0,1.0,4.36435393445901,1.0,1.0,0.9996763094356225,0.9876808651995801,Feynman81,B,1.0217042751920762,0.5879396984924623,1.031998597300882
1.0,1.0,4.366387180105864,1.0,1.0,0.9996776228360387,1.0007897958636425,Feynman81,B,1.0351040042321427,0.592964824120603,1.0322761695719416
1.0,1.0,4.367786483347386,1.0,1.0,0.9996785236367594,0.9900912610012259,Feynman81,B,1.0246962677457303,0.5979899497487438,1.0325533292433056
1.0,1.0,4.372824618192428,1.0,1.0,0.9996817461411602,1.007854950517437,Feynman81,B,1.0427507556379458,0.6030150753768845,1.0328328106183498
1.0,1.0,4.373688587546828,1.0,1.0,0.9996822955021978,1.0037183960037122,Feynman81,B,1.038904999500225,0.6080402010050251,1.0331096188500304
1.0,1.0,4.37778649126156,1.0,1.0,0.9996848882972922,0.9918486415813914,Feynman81,B,1.0273260434539087,0.6130653266331658,1.033388470515768
1.0,1.0,4.384283757644591,1.0,1.0,0.9996889559042542,1.0280276916076587,Feynman81,B,1.0637958918561803,0.6180904522613065,1.0336687969933733
1.0,1.0,4.386218075784229,1.0,1.0,0.9996901567100696,1.022563686769418,Feynman81,B,1.0586226853939436,0.6231155778894473,1.0339462566698319
1.0,1.0,4.386240622136077,1.0,1.0,0.9996901706792619,1.0109130945687304,Feynman81,B,1.0472628915692603,0.628140703517588,1.0342225295096676
1.0,1.0,4.387734440673482,1.0,1.0,0.9996910948126821,1.0185483450147994,Feynman81,B,1.0551889403913335,0.6331658291457286,1.034499712513731
1.0,1.0,4.388629531962364,1.0,1.0,0.9996916472294965,0.99412741380647,Feynman81,B,1.0310588075590084,0.6381909547738693,1.0347765238011888
1.0,1.0,4.3894251026265145,1.0,1.0,0.9996921373967436,1.0177874714976678,Feynman81,B,1.0550096636262105,0.6432160804020101,1.0350532728390789
1.0,1.0,4.393976055980591,1.0,1.0,0.9996949263941568,1.0234905440480806,Feynman81,B,1.0610035345526274,0.6482412060301508,1.0353323207071354
1.0,1.0,4.395471871433866,1.0,1.0,0.9996958375593706,1.0037583477324155,Feynman81,B,1.0415621366129666,0.6532663316582915,1.0356094907429925
1.0,1.0,4.398692068197732,1.0,1.0,0.9996977898955262,0.9980375747472225,Feynman81,B,1.036132162003778,0.6582914572864321,1.0358877019497912
1.0,1.0,4.400911399380802,1.0,1.0,0.9996991281301645,0.981263738070136,Feynman81,B,1.0196491237026957,0.6633165829145728,1.036165299055073
1.0,1.0,4.404907843801107,1.0,1.0,0.9997015230228757,1.0026311876461387,Feynman81,B,1.0413073716547026,0.6683417085427136,1.0364439528184273
1.0,1.0,4.406544655920992,1.0,1.0,0.9997024983816483,1.0121825564462184,Feynman81,B,1.0511495388307865,0.6733668341708543,1.0367211870478432
1.0,1.0,4.41445885964292,1.0,1.0,0.9997071696024933,0.9854937543799035,Feynman81,B,1.024751535140476,0.678391959798995,1.0370021171393313
1.0,1.0,4.416866375733518,1.0,1.0,0.9997085759961961,1.0097268012053062,Feynman81,B,1.0492753803418828,0.6834170854271356,1.0372797824036775
1.0,1.0,4.417297288377162,1.0,1.0,0.9997088270080271,1.0087761033842486,Feynman81,B,1.0486154808968293,0.6884422110552764,1.0375562922861516
1.0,1.0,4.42116615478784,1.0,1.0,0.9997110710084287,1.0135950725816139,Feynman81,B,1.0537252484701989,0.6934673366834171,1.0378347951571965
1.0,1.0,4.427262690842007,1.0,1.0,0.9997145720500836,1.0034866792078407,Feynman81,B,1.04390765347243,0.6984924623115578,1.0381145550694948
1.0,1.0,4.427371006375401,1.0,1.0,0.9997146338671264,0.9737184097270521,Feynman81,B,1.0144301823676456,0.7035175879396985,1.0383908757571807
1.0,1.0,4.428447756797319,1.0,1.0,0.9997152476547059,1.0016822469933069,Feynman81,B,1.0426848180099046,0.7085427135678392,1.0386677484154034
1.0,1.0,4.428751924419439,1.0,1.0,0.999715420802274,0.9959090715293988,Feynman81,B,1.0372024409220009,0.7135678391959799,1.0389441804336148
1.0,1.0,4.433493330663432,1.0,1.0,0.9997181062800183,1.0044889112838682,Feynman81,B,1.0460730790524744,0.7185929648241206,1.0392231247820023
1.0,1.0,4.437021142015718,1.0,1.0,0.9997200879382485,0.9589138090206375,Feynman81,B,1.000788775165248,0.7236180904522613,1.0395013653108758
1.0,1.0,4.442812736442248,1.0,1.0,0.9997233110609148,1.0365858568098523,Feynman81,B,1.078751621330467,0.7286432160804021,1.0397808473041854
1.0,1.0,4.448053458636822,1.0,1.0,0.9997261956200317,0.9884443625709208,Feynman81,B,1.0309009254675399,0.7336683417085427,1.0400599907339456
1.0,1.0,4.449063185882512,1.0,1.0,0.999726747922109,0.973023209475002,Feynman81,B,1.0157705707476252,0.7386934673366834,1.040336801906666
1.0,1.0,4.44991555199676,1.0,1.0,0.9997272132834268,0.9899330400172364,Feynman81,B,1.0329711996658637,0.7437185929648241,1.0406135261386271
1.0,1.0,4.450924769854398,1.0,1.0,0.9997277632557026,0.9732151990880319,Feynman81,B,1.0165441571126637,0.7487437185929648,1.0408903349815462
1.0,1.0,4.451511880236332,1.0,1.0,0.9997280826906988,1.0249660152320133,Feynman81,B,1.0685857716326492,0.7537688442211056,1.0411669132871855
1.0,1.0,4.452444821238332,1.0,1.0,0.9997285895144769,1.0099263982333144,Feynman81,B,1.0538369530099545,0.7587939698492463,1.0414436789816068
1.0,1.0,4.45624501671549,1.0,1.0,0.9997306442441932,0.9681911016187212,Feynman81,B,1.0123924547713656,0.7638190954773869,1.0417219925819665
1.0,1.0,4.458510854248846,1.0,1.0,0.9997318619520946,0.9922053260865474,Feynman81,B,1.036697477615196,0.7688442211055276,1.0419994691605112
1.0,1.0,4.459336319550266,1.0,1.0,0.9997323042049875,1.046064370550241,Feynman81,B,1.0908473204548939,0.7738693467336684,1.0422761702840473
1.0,1.0,4.472284548286403,1.0,1.0,0.9997391466930993,0.9896551544870151,Feynman81,B,1.0347289027676723,0.7788944723618091,1.0425592716428023
1.0,1.0,4.473377940450272,1.0,1.0,0.9997397164256178,1.0213809841501182,Feynman81,B,1.0667455308067797,0.7839195979899498,1.042836100245964
1.0,1.0,4.4760678188497085,1.0,1.0,0.9997411127473882,1.0108718071813052,Feynman81,B,1.0565271522139708,0.7889447236180904,1.0431137554383776
1.0,1.0,4.478868052495118,1.0,1.0,0.9997425583984083,0.9977693268144164,Feynman81,B,1.0437154702230862,0.7939698492462312,1.0433914599600411
1.0,1.0,4.480325603033275,1.0,1.0,0.9997433076777353,1.008145135634522,Feynman81,B,1.0543820774191959,0.7989949748743719,1.0436684681100112
1.0,1.0,4.480636239127955,1.0,1.0,0.9997434670835587,0.9893072448534268,Feynman81,B,1.035834985014105,0.8040201005025126,1.043944886386478
1.0,1.0,4.485216411594391,1.0,1.0,0.9997458059859593,0.9909666634039981,Feynman81,B,1.0377852019406806,0.8090452261306533,1.0442234841595217
1.0,1.0,4.490655460791723,1.0,1.0,0.9997485558023127,0.9923647138507405,Feynman81,B,1.0394740507634272,0.8140703517587939,1.0445024928465183
1.0,1.0,4.491684847475813,1.0,1.0,0.9997490728715354,1.0175926261712642,Feynman81,B,1.0649927614599553,0.8190954773869347,1.0447792687863844
1.0,1.0,4.495037116228824,1.0,1.0,0.9997507493858095,0.9969732402890797,Feynman81,B,1.044664173953775,0.8241206030150754,1.0450572041713018
1.0,1.0,4.501072106575578,1.0,1.0,0.999753739384566,0.9925708975085636,Feynman81,B,1.040552629549263,0.8291457286432161,1.0453364530407014
1.0,1.0,4.508774928312372,1.0,1.0,0.9997575036578424,0.9824556881621683,Feynman81,B,1.030728218578872,0.8341708542713568,1.0456164761846212
1.0,1.0,4.51046315672124,1.0,1.0,0.9997583209567656,1.0213420815899896,Feynman81,B,1.0699054103826977,0.8391959798994975,1.0458935523541877
1.0,1.0,4.511391299754582,1.0,1.0,0.9997587691120142,1.0182964215887882,Feynman81,B,1.0671505487575004,0.8442211055276382,1.0461702593800795
1.0,1.0,4.513683379714957,1.0,1.0,0.9997598722897076,1.014446423274115,Feynman81,B,1.0635913488188316,0.8492462311557789,1.046447621428416
1.0,1.0,4.516215155166007,1.0,1.0,0.999761084970517,1.0068162074508307,Feynman81,B,1.0562519313715515,0.8542713567839196,1.0467250929798686
1.0,1.0,4.518039972157206,1.0,1.0,0.9997619552301151,0.9974301494658036,Feynman81,B,1.0471566717625285,0.8592964824120604,1.04700222211011
1.0,1.0,4.518827739401431,1.0,1.0,0.9997623299380309,1.0076116678413336,Feynman81,B,1.0576289885140628,0.864321608040201,1.0472788556886692
1.0,1.0,4.519087905376093,1.0,1.0,0.9997624535585046,0.991674624834403,Feynman81,B,1.0419827438831364,0.8693467336683417,1.047555238179786
1.0,1.0,4.5199541195326915,1.0,1.0,0.9997628646856641,0.9957552975627373,Feynman81,B,1.046354214987475,0.8743718592964824,1.0478319081775889
1.0,1.0,4.520452971755557,1.0,1.0,0.9997631011306267,1.0056966864478185,Feynman81,B,1.0565864022485605,0.8793969849246231,1.0481084034931947
1.0,1.0,4.522590553862738,1.0,1.0,0.9997641116311768,0.9875484056670675,Feynman81,B,1.0387289198438137,0.8844221105527639,1.0483856728643879
1.0,1.0,4.524099921995479,1.0,1.0,0.9997648225586261,1.0061132095316287,Feynman81,B,1.0575845220843791,0.8894472361809045,1.0486626426624805
1.0,1.0,4.52659994814466,1.0,1.0,0.9997659953860069,0.9928817915810292,Feynman81,B,1.0446439025097838,0.8944723618090452,1.0489400743605044
1.0,1.0,4.528043118810748,1.0,1.0,0.9997666697507069,1.022915937535864,Feynman81,B,1.0749688468406229,0.8994974874371859,1.0492170075958478
1.0,1.0,4.528841492697735,1.0,1.0,0.9997670419796096,1.0108485993084366,Feynman81,B,1.0631923069891998,0.9045226130653267,1.0494936386953937
1.0,1.0,4.530013100374898,1.0,1.0,0.9997675871480134,0.9975593011448336,Feynman81,B,1.050193807201601,0.9095477386934674,1.0497704427344408
1.0,1.0,4.531233307953148,1.0,1.0,0.999768153574671,1.0099205756926406,Feynman81,B,1.0628458801254121,0.914572864321608,1.0500472680317416
1.0,1.0,4.53273649128422,1.0,1.0,0.9997688494629053,0.9947691204022129,Feynman81,B,1.0479852232109887,0.9195979899497487,1.050324222790619
1.0,1.0,4.533179694614602,1.0,1.0,0.9997690542418493,0.9839359392688062,Feynman81,B,1.0374428404535863,0.9246231155778895,1.0506006864402064
1.0,1.0,4.534664076165836,1.0,1.0,0.9997697387695554,1.0021108073492677,Feynman81,B,1.055908506910052,0.9296482412060302,1.0508776298385558
1.0,1.0,4.536551466670607,1.0,1.0,0.9997706062173397,1.0006581175233158,Feynman81,B,1.0547466154601044,0.9346733668341709,1.0511547561569834
1.0,1.0,4.5376661531751115,1.0,1.0,0.9997711169935545,0.973126440895605,Feynman81,B,1.0275057372083978,0.9396984924623115,1.0514315258038414
1.0,1.0,4.538792321750181,1.0,1.0,0.9997716318763261,0.9784528466754632,Feynman81,B,1.0331229413642602,0.9447236180904522,1.0517082995572562
1.0,1.0,4.539220041978727,1.0,1.0,0.9997718271258467,1.0089140083732626,Feynman81,B,1.063874901438064,0.949748743718593,1.05198475367742
1.0,1.0,4.539673169769221,1.0,1.0,0.9997720337915574,1.0043841390519515,Feynman81,B,1.059635830492757,0.9547738693467337,1.052261219213774
1.0,1.0,4.5435239423229365,1.0,1.0,0.9997737825423254,0.9759082914566417,Feynman81,B,1.0314507812734515,0.9597989949748744,1.0525392268351852
1.0,1.0,4.544076551689482,1.0,1.0,0.9997740323957525,0.9811932478865258,Feynman81,B,1.0370265360793398,0.964824120603015,1.0528157355592556
1.0,1.0,4.545956205017051,1.0,1.0,0.9997748801871011,0.9893591339755415,Feynman81,B,1.0454832205443598,0.9698492462311558,1.0530928422212475
1.0,1.0,4.556995970529387,1.0,1.0,0.9997797957137714,0.9863146129366527,Feynman81,B,1.0427294978814752,0.9748743718592965,1.053374016618561
1.0,1.0,4.557144908447901,1.0,1.0,0.9997798612903204,0.9877043967863064,Feynman81,B,1.044410080107133,0.9798994974874372,1.0536503410657532
1.0,1.0,4.558557758406216,1.0,1.0,0.9997804823900449,0.9942272641689428,Feynman81,B,1.0512237458657738,0.9849246231155779,1.053927221036121
1.0,1.0,4.559425627604905,1.0,1.0,0.9997808630429885,1.0154073545956854,Feynman81,B,1.0726946346685207,0.9899497487437187,1.0542038605597077
1.0,1.0,4.562960183888198,1.0,1.0,0.9997824065163466,1.0012265334385997,Feynman81,B,1.058804611887439,0.9949748743718593,1.0544816629037093
1.0,1.0,4.563432611651196,1.0,1.0,0.9997826119913179,1.010475396051218,Feynman81,B,1.0683442728760617,1.0,1.0547581272493236
1.0,1.0,4.5655899949930365,1.0,1.0,0.9997835478478881,1.0122652630043227,Feynman81,B,1.0701341398291664,1.0,1.0547590631058938
1.0,1.0,4.565765449498436,1.0,1.0,0.9997836237813577,0.9933242945195386,Feynman81,B,1.050902372968378,0.9949748743718593,1.0544828801687203
1.0,1.0,4.569229530987283,1.0,1.0,0.9997851175295605,0.9865036543422042,Feynman81,B,1.0437909344150393,0.9899497487437187,1.0542081150462796
1.0,1.0,4.57041255647696,1.0,1.0,0.9997856252970049,0.996139254688827,Feynman81,B,1.053135736385658,0.9849246231155779,1.0539323639430809
1.0,1.0,4.570613480009623,1.0,1.0,0.9997857114163156,0.9962513312299021,Feynman81,B,1.0529570145507288,0.9798994974874372,1.0536561911917484
1.0,1.0,4.575784209067814,1.0,1.0,0.9997879158197146,1.0028617071172032,Feynman81,B,1.0592765920620257,0.9748743718592965,1.0533821367245042
