x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.8537332758909097,3.0,1.0,4.001621388376487,3.985696268038747,Feynman17,u,3.985696268046026,9.614325940216497e-11,4.001621388383349
5.0,1.854121256997445,3.0,1.0,4.0016453078812155,3.9885447123606954,Feynman17,u,3.988544712370914,1.3496739271789798e-10,4.001645307890848
5.0,1.85424157716393,3.0,1.0,4.001652762617007,4.004343004784205,Feynman17,u,4.004343004798513,1.8899385779541676e-10,4.001652762630495
5.0,1.8542766300350526,3.0,1.0,4.001654937687903,3.984976533420172,Feynman17,u,3.9849765334401583,2.639826209689259e-10,4.001654937706743
5.0,1.854723581923426,3.0,1.0,4.001682801476772,4.005908084411607,Feynman17,u,4.0059080844394535,3.6780006154615677e-10,4.001682801503021
5.0,1.854728340152175,3.0,1.0,4.00168309940988,3.9597969166328286,Feynman17,u,3.9597969166715288,5.111602494071341e-10,4.001683099446361
5.0,1.855300887607616,3.0,1.0,4.001719148583906,3.978970861499677,Feynman17,u,3.9789708615533264,7.086163421761009e-10,4.0017191486344785
5.0,1.8556783805834933,3.0,1.0,4.001743133209934,4.005529514779069,Feynman17,u,4.005529514853256,9.798826522422715e-10,4.001743133279867
5.0,1.8558540065506017,3.0,1.0,4.001754350609708,3.9805735022032893,Feynman17,u,3.980573502305619,1.3515925487951437e-09,4.00175435070617
5.0,1.8560953553895092,3.0,1.0,4.001769826657608,4.031016676286486,Feynman17,u,4.031016676427279,1.859629056778766e-09,4.001769826790327
5.0,1.8565360147511853,3.0,1.0,4.001798264991673,4.006587285990212,Feynman17,u,4.00658728618344,2.552205690590681e-09,4.0017982651738215
5.0,1.8565947205957394,3.0,1.0,4.001802071373448,3.984984665775516,Feynman17,u,3.984984666040042,3.4939270783654448e-09,4.001802071622806
5.0,1.8577401960785525,3.0,1.0,4.001877178010261,4.038722747945665,Feynman17,u,4.038722748306888,4.7711252230510284e-09,4.001877178350771
5.0,1.8577497654044417,3.0,1.0,4.001877812157587,4.021952610421746,Feynman17,u,4.021952610913776,6.4988514273497134e-09,4.0018778126214025
5.0,1.858864262148564,3.0,1.0,4.001952429581925,3.9998368848965047,Feynman17,u,3.9998368855650277,8.830010428760885e-09,4.001952430212113
5.0,1.8598764912425998,3.0,1.0,4.002021509780426,3.96504070311459,Feynman17,u,3.965040704020635,1.1967257591542953e-08,4.002021510634516
5.0,1.8599832172984363,3.0,1.0,4.0020288661338626,3.978477832041894,Feynman17,u,3.9784778332667696,1.6178448714843518e-08,4.002028867288501
5.0,1.8600584827116704,3.0,1.0,4.002034062339069,3.999636902205613,Feynman17,u,3.999636903857358,2.1816643179157303e-08,4.002034063896099
5.0,1.8607334283747008,3.0,1.0,4.002080968487263,3.9703063669423417,Feynman17,u,3.970306369164131,2.9345924465301753e-08,4.00208097058165
5.0,1.8615630941374093,3.0,1.0,4.002139389609433,4.022495416508028,Feynman17,u,4.022495419489094,3.937462918432346e-08,4.002139392419559
5.0,1.8616243178399023,3.0,1.0,4.002143734044025,4.047142907819559,Feynman17,u,4.04714291180934,5.2697980558617163e-08,4.0021437378050235
5.0,1.8620824837376402,3.0,1.0,4.0021763911456825,4.0083839222435085,Feynman17,u,4.008383927569928,7.035262131318754e-08,4.002176396166674
5.0,1.8622190754925783,3.0,1.0,4.002186176862147,4.028652283488214,Feynman17,u,4.028652290581223,9.368615368730742e-08,4.002186183548428
5.0,1.862383667232732,3.0,1.0,4.0021979989248155,3.9902074581875215,Feynman17,u,3.9902074676093338,1.244455436850403e-07,4.002198007806361
5.0,1.8624419230212164,3.0,1.0,4.002202191194304,4.004285656780924,Feynman17,u,4.0042856692647355,1.6488915951481602e-07,4.002202202962267
5.0,1.8624535818493988,3.0,1.0,4.002203030699759,4.004867473869472,Feynman17,u,4.004867490368895,2.1792832148073095e-07,4.0022030462530696
5.0,1.8630790458459068,3.0,1.0,4.002248312196113,4.003154868835483,Feynman17,u,4.0031548905874805,2.873055781794066e-07,4.0022483327008045
5.0,1.8630855002718998,3.0,1.0,4.002248781976884,4.001735475464251,Feynman17,u,4.001735504069013,3.7781853270016516e-07,4.002248808941388
5.0,1.8632239298948319,3.0,1.0,4.002258869787265,4.008255888935432,Feynman17,u,4.008255926457465,4.955999691732566e-07,4.002258905157704
5.0,1.8632747798949618,3.0,1.0,4.002262581297808,4.017394922877896,Feynman17,u,4.017394971973565,6.48467326924774e-07,4.002262627578227
5.0,1.8633706752143615,3.0,1.0,4.002269589278365,4.049975103481367,Feynman17,u,4.049975167559349,8.463572952972666e-07,4.0022696496819785
5.0,1.8635489084590326,3.0,1.0,4.002282644475484,3.982817474035673,Feynman17,u,3.982817557458189,1.1018645217642631e-06,4.002282723114375
5.0,1.8640767827423994,3.0,1.0,4.002321539132959,4.000646055979197,Feynman17,u,4.000646164313641,1.4309072103742313e-06,4.002321641255274
5.0,1.8648318140287525,3.0,1.0,4.002377766833315,4.02759447712351,Feynman17,u,4.027594617456134,1.8535468137487869e-06,4.002377899118966
5.0,1.8653834819725406,3.0,1.0,4.002419293829056,4.003155259963583,Feynman17,u,4.003155441289359,2.3949941720378907e-06,4.002419464757225
5.0,1.8655208486411565,3.0,1.0,4.002429692495013,4.028294419139648,Feynman17,u,4.028294652845325,3.086840412888519e-06,4.002429912799507
5.0,1.8661704902201772,3.0,1.0,4.002479185840835,3.9872036787698364,Feynman17,u,3.987203979230619,3.968557786954521e-06,4.002479469072554
5.0,1.8666436113611862,3.0,1.0,4.002515558879707,4.005887348995157,Feynman17,u,4.005887734309468,5.089323464005247e-06,4.002515922099272
5.0,1.8667268783819206,3.0,1.0,4.002521988988729,4.025664929534952,Feynman17,u,4.025665422426419,6.510228243850883e-06,4.002522453616747
5.0,1.8670116726142634,3.0,1.0,4.002544046401451,3.9828694111760345,Feynman17,u,3.982870040097294,8.306942227732787e-06,4.002544639259022
5.0,1.8671206555754938,3.0,1.0,4.002552513714973,4.010349363389126,Feynman17,u,4.010350163868351,1.0572920824181074e-05,4.00255326829301
5.0,1.8674636625063346,3.0,1.0,4.002579259213835,4.002375469114662,Feynman17,u,4.002376485393002,1.3423247089378755e-05,4.002580217216605
5.0,1.8676779301349073,3.0,1.0,4.002596040370035,3.9849749469424895,Feynman17,u,3.9849762339589136,1.6999220366829135e-05,4.002597253586187
5.0,1.867999796279844,3.0,1.0,4.002621355404601,4.030729995321592,Feynman17,u,4.030731621111125,2.1473816509097608e-05,4.002622887967889
5.0,1.8681697433433166,3.0,1.0,4.002634773684927,3.9926405358848043,Feynman17,u,3.9926425844668954,2.705816161576577e-05,4.002636704796944
5.0,1.8682842360749172,3.0,1.0,4.002643833725958,4.014563314487556,Feynman17,u,4.014565889333412,3.400917914355611e-05,4.002646260924652
5.0,1.8698298653795482,3.0,1.0,4.0027677355389395,4.020821340413114,Feynman17,u,4.0208245685943815,4.263858932110592e-05,4.0027707786093965
5.0,1.869857217495793,3.0,1.0,4.002769954900582,4.004332097016966,Feynman17,u,4.004336134153207,5.332345985301079e-05,4.0027737605388065
5.0,1.869940139823963,3.0,1.0,4.002776688941545,3.9913764423824167,Feynman17,u,3.9913814785214727,6.651852767191243e-05,4.002781436297629
5.0,1.8703507879828822,3.0,1.0,4.002810163443683,3.9846468388621203,Feynman17,u,3.984653105445684,8.277053265385892e-05,4.002816070687958
5.0,1.8708959209306928,3.0,1.0,4.002854925205884,3.9585243336225164,Feynman17,u,3.958532111709078,0.00010273482531340766,4.002862257280345
5.0,1.8713782920327942,3.0,1.0,4.002894842541061,3.9770314254798333,Feynman17,u,3.977041055418554,0.0001271945309942363,4.002903920278523
5.0,1.8718507859195075,3.0,1.0,4.0029342241248855,3.998730976683627,Feynman17,u,3.9987428694555374,0.00015708257230183213,4.002945434939847
5.0,1.8726334379669258,3.0,1.0,4.003000070770467,4.038218960064941,Feynman17,u,4.038233610532009,0.00019350686869157308,4.003013881148455
5.0,1.8726428992383921,3.0,1.0,4.0030008714604834,4.003857098771017,Feynman17,u,4.003875101098845,0.00023777904629633222,4.003017841496375
5.0,1.8727568349934325,3.0,1.0,4.003010522433199,4.0507362846491635,Feynman17,u,4.0507583501950615,0.00029144700118026803,4.003031322693556
5.0,1.873218570299417,3.0,1.0,4.003049800327607,3.9598248551869326,Feynman17,u,3.959851833171457,0.0003563316640259424,4.003075231336865
5.0,1.8736536853697785,3.0,1.0,4.003087058247944,4.00620800008234,Feynman17,u,4.0062409013886,0.0004345683124491371,4.003118072923015
5.0,1.8737888855649056,3.0,1.0,4.0030986834801885,3.976850748866278,Feynman17,u,3.9768907733367715,0.0005286527672104766,4.003136412862038
5.0,1.87387144762938,3.0,1.0,4.0031057938834635,4.062902395215511,Feynman17,u,4.062950962840229,0.0006414927889634531,4.0031515765368235
5.0,1.8739164670119899,3.0,1.0,4.003109674642464,3.985430017321069,Feynman17,u,3.9854888037322165,0.0007764649611638098,4.003165090115209
5.0,1.8745346353155736,3.0,1.0,4.003163219296374,4.0248988007526,Feynman17,u,4.024969777459589,0.0009374773006265902,4.003230126047355
5.0,1.8754789352162113,3.0,1.0,4.003245940061433,4.015733498580289,Feynman17,u,4.01581897839245,0.0011290377781976284,4.003326518278552
5.0,1.8755333396540177,3.0,1.0,4.003250740077006,4.031373203000252,Feynman17,u,4.031475891092812,0.0013563288563809225,4.003347539814964
5.0,1.8758456460515003,3.0,1.0,4.003278366478757,3.98361873718369,Feynman17,u,3.983741788263551,0.0016252880568979524,4.003394361546821
5.0,1.875872347097827,3.0,1.0,4.003280734135517,3.9765464397581627,Feynman17,u,3.9766935217783805,0.0019426944575746694,4.00341938215848
5.0,1.8761943524126439,3.0,1.0,4.0033093580047705,4.009578489039786,Feynman17,u,4.009753853893871,0.002316260883420028,4.003474667063486
5.0,1.8764240756035155,3.0,1.0,4.003329858578814,4.022828290254629,Feynman17,u,4.023036851852128,0.002754731400362497,4.003526460808756
5.0,1.8764624997000061,3.0,1.0,4.003333294055584,4.030143393177112,Feynman17,u,4.030390813258755,0.003267983541351698,4.003566526541175
5.0,1.8765729724767612,3.0,1.0,4.003343181740182,3.979470965484176,Feynman17,u,3.979763747476491,0.00386713449342933,4.00361917498758
5.0,1.8768954084252252,3.0,1.0,4.003372128919271,4.009078182920955,Feynman17,u,4.0094237740549445,0.004564650251559668,4.003697903119342
5.0,1.8776340559843692,3.0,1.0,4.003438937088995,3.99534234111181,Feynman17,u,3.9957492429366344,0.005374456501834809,4.003822506293909
5.0,1.8779408236980273,3.0,1.0,4.003466885906723,3.9817115404849885,Feynman17,u,3.982189427794114,0.00631204973529208,4.0039173701366195
5.0,1.8783407732435475,3.0,1.0,4.00350350312643,3.991796641227871,Feynman17,u,3.992356489280729,0.00739460681705787,4.0040312482959175
5.0,1.878405348101804,3.0,1.0,4.003509434241767,4.0140715003200595,Feynman17,u,4.014725720086091,0.008641090947893677,4.004126139648786
5.0,1.8790003396152566,3.0,1.0,4.003564332050224,4.038981534949768,Feynman17,u,4.039744115923295,0.010072351661521674,4.004283185001606
5.0,1.8792757621127847,3.0,1.0,4.0035898963093635,3.9402619828734275,Feynman17,u,3.941148642807154,0.011711216207465439,4.0044257132682946
5.0,1.8794337987665442,3.0,1.0,4.0036046084674135,4.028673375789093,Feynman17,u,4.029701716471681,0.013582569382736737,4.004573981898391
5.0,1.879456988579292,3.0,1.0,4.003606769951246,3.991540004812234,Feynman17,u,3.9927296727725787,0.015713418604740723,4.004728219809225
5.0,1.8799133159639916,3.0,1.0,4.003649442390089,3.9940399695248234,Feynman17,u,3.9954128202841166,0.018132940771437584,4.004943570953986
5.0,1.8816778254578264,3.0,1.0,4.003816938346102,4.041106836008223,Feynman17,u,4.042687100223402,0.020872507243111536,4.0053065868352205
5.0,1.8822768517801571,3.0,1.0,4.003874702924923,3.97079218132252,Feynman17,u,3.9726066308745502,0.023965683113775747,4.005585108063382
5.0,1.8825312084089445,3.0,1.0,4.003899369280617,4.008077670517165,Feynman17,u,4.0101557822991944,0.027448196830489498,4.005858317693539
5.0,1.8825676370128617,3.0,1.0,4.003902908727258,4.003324952931546,Feynman17,u,4.005699067790366,0.03135787617711374,4.006140886768187
5.0,1.883168606302704,3.0,1.0,4.00396154441894,4.003551539003901,Feynman17,u,4.006257012989417,0.03573454667664447,4.0065118807463485
5.0,1.8836272016964153,3.0,1.0,4.004006599664373,4.002307205430359,Feynman17,u,4.005382550218711,0.04061988859418563,4.006905597612618
5.0,1.8851499874054718,3.0,1.0,4.004158140683797,3.998300500148887,Feynman17,u,4.001787509233091,0.046057248950989005,4.00744519721772
5.0,1.8852441840638887,3.0,1.0,4.0041676124555154,3.9573490299352607,Feynman17,u,3.961292886931048,0.052091405297719495,4.007885320265795
5.0,1.8862483656358449,3.0,1.0,4.004269295079934,3.983437628857333,Feynman17,u,3.987886994060069,0.05876827844946067,4.008463524176644
5.0,1.886879276331936,3.0,1.0,4.004333844508439,4.023024937306907,Feynman17,u,4.028032008467276,0.06613459196110288,4.00905379951173
5.0,1.887032379668272,3.0,1.0,4.004349586091288,4.009816232820805,Feynman17,u,4.015436775991829,0.07423747682227774,4.009647835309566
5.0,1.887401615236172,3.0,1.0,4.004387674061229,4.016161689150804,Feynman17,u,4.022455035406018,0.08312402067554443,4.010320146397522
5.0,1.8874173510882628,3.0,1.0,4.0043893011788745,4.024144905730615,Feynman17,u,4.031173909572068,0.0928407618063964,4.011015246923806
5.0,1.88746306445988,3.0,1.0,4.004394029843009,3.978452485137646,Feynman17,u,3.986283440511289,0.10343312921146292,4.011775941506045
5.0,1.887816050079583,3.0,1.0,4.0044306340872895,3.9985743718330897,Feynman17,u,4.00727688185579,0.11494483121071741,4.012634123593879
5.0,1.8887440049987738,3.0,1.0,4.004527630076181,3.9979692451226723,Feynman17,u,4.007616041906121,0.12741719631521242,4.013621258923352
5.0,1.8892117682946363,3.0,1.0,4.004576946142123,4.012447039672088,Feynman17,u,4.023113751009202,0.14088847137432742,4.014632005463581
5.0,1.8894486967650383,3.0,1.0,4.004602033534239,4.010890435787167,Feynman17,u,4.02265529594963,0.1553930833822029,4.015692271481395
5.0,1.8906575136130046,3.0,1.0,4.00473116362854,4.042715135070863,Feynman17,u,4.0556586375532575,0.17096087269459306,4.016932458027037
5.0,1.8909825694301676,3.0,1.0,4.004766210995899,3.975348592013022,Feynman17,u,3.9895530827486034,0.18761630676397884,4.018156185887262
5.0,1.8918970397436392,3.0,1.0,4.004865546054287,4.01793926111859,Feynman17,u,4.033488471480298,0.2053776848086597,4.019523131475653
5.0,1.891912470727144,3.0,1.0,4.004867231598787,4.001230202113424,Feynman17,u,4.018208721894928,0.22425634505471279,4.020872166784346
5.0,1.8924751014645802,3.0,1.0,4.0049289003757105,3.99919739931166,Feynman17,u,4.017690090847767,0.2442558872905562,4.022361181472697
5.0,1.8930674006712018,3.0,1.0,4.00499426722971,3.991465837100774,Feynman17,u,4.0115571927222495,0.26537142441444705,4.023933541598141
5.0,1.894993565446726,3.0,1.0,4.005210012002304,3.9902390983299267,Feynman17,u,4.012012544439779,0.28758887739791617,4.025734922197012
5.0,1.8952901082649247,3.0,1.0,4.005243658706283,4.006351800457902,Feynman17,u,4.0298889526466475,0.3108843285970447,4.027431140305468
5.0,1.8955008257067016,3.0,1.0,4.005267637514731,3.981166371377552,Feynman17,u,4.006546246143837,0.335223448585521,4.0291921760422
5.0,1.8965813629664976,3.0,1.0,4.00539151479944,4.012225655674324,Feynman17,u,4.03952384546198,0.3605610116294445,4.0311243680668065
5.0,1.896947395328179,3.0,1.0,4.005433826462107,4.005946764424982,Feynman17,u,4.035234583804064,0.38684051455005547,4.0330422197096265
5.0,1.897026682007918,3.0,1.0,4.005443014882073,4.014007824332843,Feynman17,u,4.045351436214765,0.41399391300944266,4.034989317098475
5.0,1.8970539747619977,3.0,1.0,4.005446179715873,4.013028174510784,Feynman17,u,4.046487706270144,0.44194148819557466,4.036987070443644
5.0,1.8973067687969631,3.0,1.0,4.005475540035833,4.003291048216685,Feynman17,u,4.038919708468171,0.47059185547484406,4.039061176794023
5.0,1.8973320639071978,3.0,1.0,4.0054784825265,4.011222974164012,Feynman17,u,4.049066181686099,0.499842124829704,4.0411516796837965
5.0,1.8978452718718493,3.0,1.0,4.005538364373417,3.968173784684302,Feynman17,u,4.008268321567481,0.5295782208221687,4.0433337948566646
5.0,1.8979854395733158,3.0,1.0,4.005554779743758,4.009708196307712,Feynman17,u,4.052081397811119,0.5596753674470789,4.045498211349936
5.0,1.8982025788278034,3.0,1.0,4.005580260635108,3.980570988212461,Feynman17,u,4.025239982018864,0.5899987405973882,4.047687838909066
5.0,1.899063639949356,3.0,1.0,4.0056819177754,3.935495774554033,Feynman17,u,3.982466782102568,0.6204042880019818,4.049959507405661
5.0,1.8992989914314293,3.0,1.0,4.005709874039075,4.026917420720255,Feynman17,u,4.076185133056455,0.6507397134677882,4.052152470497965
5.0,1.9004260291166304,3.0,1.0,4.005844766112588,4.0094710960002065,Feynman17,u,4.061018136105587,0.6808456191224684,4.054435988816983
5.0,1.9009486118880994,3.0,1.0,4.005907884210022,3.986936387341996,Feynman17,u,4.040732870187816,0.7105567961786848,4.056619561802574
5.0,1.9010422659179398,3.0,1.0,4.005919234156231,3.993405923591574,Feynman17,u,4.049409124205697,0.7397036515969022,4.058711091605979
5.0,1.9010692771690674,3.0,1.0,4.005922509818638,4.0001507688969244,Feynman17,u,4.0583049075469555,0.768113754985151,4.060741965922208
5.0,1.9012156922610035,3.0,1.0,4.005940282488122,4.023858792971988,Feynman17,u,4.084094945165749,0.795613487216218,4.062722365030962
5.0,1.902628172701996,3.0,1.0,4.006113201513249,4.011023754495383,Feynman17,u,4.073259891900543,0.8220297696391679,4.064780585842843
5.0,1.9032253100382883,3.0,1.0,4.006187103703137,3.9859613295106344,Feynman17,u,4.050102496123584,0.8471918504836158,4.066650278795981
5.0,1.9034857703254886,3.0,1.0,4.006219487495986,4.030074895580347,Feynman17,u,4.096013521559695,0.8709331231670071,4.068377051795199
5.0,1.9046310125779728,3.0,1.0,4.00636295439131,3.984907563472902,Feynman17,u,4.052523917029261,0.8930929497749731,4.070102041784093
5.0,1.9048596451863888,3.0,1.0,4.006391805782011,4.024883834683737,Feynman17,u,4.0940466103222635,0.9135184620411476,4.071588640111105
5.0,1.9055859560592443,3.0,1.0,4.006483924345029,3.9983095930584764,Feynman17,u,4.068876632344441,0.9320663117430262,4.0730044988440515
5.0,1.905589515392613,3.0,1.0,4.006484377519467,3.978008283773725,Feynman17,u,4.049827422676468,0.9486043425794338,4.074185253568347
5.0,1.9057575923273906,3.0,1.0,4.0065057964308295,4.018226630489138,Feynman17,u,4.091136665299288,0.9630131563145908,4.075235014085275
5.0,1.9063868718792492,3.0,1.0,4.006586325535672,4.019346247356731,Feynman17,u,4.093178009208577,0.975187547260843,4.076184416434132
5.0,1.9066626059341683,3.0,1.0,4.006621778923675,4.031233949304736,Feynman17,u,4.105811475511742,0.9850377810098676,4.076922870455974
5.0,1.9070022497667765,3.0,1.0,4.006665590228356,3.9826036471601456,Feynman17,u,4.0577454359262015,0.9924906956792429,4.077498588299119
5.0,1.9073062449407798,3.0,1.0,4.006704934771658,4.023992648370121,Feynman17,u,4.099512982008048,0.99749060677264,4.077894771142644
5.0,1.9077155218085715,3.0,1.0,4.0067581019203615,4.002611286233993,Feynman17,u,4.078321606837684,0.9999999999999999,4.07812703099862
5.0,1.9081662931922652,3.0,1.0,4.006816920637409,4.0401402874389225,Feynman17,u,4.115850608042614,1.0,4.078185849715667
5.0,1.908473848124904,3.0,1.0,4.006857209093671,3.9692235251960204,Feynman17,u,4.0447438588339475,0.99749060677264,4.078047045464657
5.0,1.9088170551960029,3.0,1.0,4.006902318570706,4.002813435167558,Feynman17,u,4.077955223933614,0.9924906956792431,4.077735316641469
5.0,1.9088408500071559,3.0,1.0,4.006905451942075,4.06742516850753,Feynman17,u,4.142002694714535,0.9850377810098678,4.077206543474373
5.0,1.9094948665643399,3.0,1.0,4.0069918743277615,3.979776930199926,Feynman17,u,4.053608692051772,0.975187547260843,4.076589965226222
5.0,1.910479808660488,3.0,1.0,4.007123117633381,3.9704505277289566,Feynman17,u,4.043360562539108,0.9630131563145912,4.075852335287827
5.0,1.9110486390868986,3.0,1.0,4.007199513039362,3.9656298561976113,Feynman17,u,4.0374489951003545,0.9486043425794338,4.074900389088242
5.0,1.9110609698232168,3.0,1.0,4.007201173950571,3.9861218081502527,Feynman17,u,4.0566888474362175,0.9320663117430269,4.073721748449593
5.0,1.9116590290533022,3.0,1.0,4.007281978484996,4.057304837278393,Feynman17,u,4.126467612916919,0.9135184620411483,4.07247881281409
5.0,1.9117688239368071,3.0,1.0,4.007296865803463,4.0574280006144265,Feynman17,u,4.125044354170786,0.8930929497749731,4.071035953196246
5.0,1.9118644578363615,3.0,1.0,4.007309846357496,3.995482411214296,Feynman17,u,4.061421037193645,0.8709331231670079,4.069467410656709
5.0,1.9120071240598762,3.0,1.0,4.007329233803262,3.992657182426689,Feynman17,u,4.056798349039639,0.8471918504836158,4.067792408896105
5.0,1.9135150477967136,3.0,1.0,4.0075358454618115,3.987359155774809,Feynman17,u,4.049595293179969,0.8220297696391689,4.066203229791406
5.0,1.9137045850599588,3.0,1.0,4.0075620346470435,4.009457343336235,Feynman17,u,4.069693495529997,0.7956134872162188,4.064344117189884
5.0,1.91423562542289,3.0,1.0,4.007635672041634,3.9950309199941456,Feynman17,u,4.053185058644177,0.768113754985151,4.062455128145205
5.0,1.9145933139777898,3.0,1.0,4.007685488582044,4.003897844811406,Feynman17,u,4.059901045425529,0.7397036515969033,4.060477346031792
5.0,1.9152203512368153,3.0,1.0,4.0077732406043,3.9855009928284204,Feynman17,u,4.039297475674241,0.710556796178686,4.058484918196852
5.0,1.916082762777768,3.0,1.0,4.007894812352291,4.01411525661209,Feynman17,u,4.065662296717471,0.6808456191224684,4.056486035056685
5.0,1.916243073999829,3.0,1.0,4.0079175234068,4.0340648402573,Feynman17,u,4.083332552593501,0.6507397134677892,4.054360119865689
5.0,1.9168704764457267,3.0,1.0,4.008006745891699,4.023088981065128,Feynman17,u,4.0700599886136635,0.6204042880019829,4.05228433552196
5.0,1.9169186640079374,3.0,1.0,4.008013620977316,3.974595283192393,Feynman17,u,4.019264276998795,0.5899987405973882,4.050121199251273
5.0,1.9177175466504357,3.0,1.0,4.008128065696815,3.9649568835881146,Feynman17,u,4.007330085091522,0.55967536744708,4.0480714973029945
5.0,1.917775017258128,3.0,1.0,4.008136332573213,4.049449676429877,Feynman17,u,4.089544213313055,0.5295782208221687,4.04593176305646
5.0,1.9177874443875538,3.0,1.0,4.008138120755417,3.998014449861557,Feynman17,u,4.035857657383644,0.499842124829705,4.043811317912715
5.0,1.9183918924168526,3.0,1.0,4.008225353733583,3.9788921350428423,Feynman17,u,4.014520795294329,0.4705918554748451,4.041810990491774
5.0,1.9184266994108998,3.0,1.0,4.008230392359987,4.008629989756577,Feynman17,u,4.042089521515937,0.44194148819557466,4.039771283087758
5.0,1.9189492062133842,3.0,1.0,4.00830623081555,4.027200382419828,Feynman17,u,4.05854399430175,0.41399391300944355,4.037852533031952
5.0,1.9194910858787593,3.0,1.0,4.008385279313746,4.011960448148617,Feynman17,u,4.041248267527699,0.38684051455005547,4.035993672561266
5.0,1.9195975388694002,3.0,1.0,4.008400856187252,4.02331838690435,Feynman17,u,4.050616576692007,0.3605610116294454,4.034133709454618
5.0,1.9198404602643235,3.0,1.0,4.008436460661137,3.982716806599761,Feynman17,u,4.008096681366046,0.33522344858552183,4.032360999188607
5.0,1.9198416076557012,3.0,1.0,4.008436629025539,4.04876579531321,Feynman17,u,4.072302947501956,0.3108843285970447,4.030624110624723
5.0,1.9200671242420495,3.0,1.0,4.008469755945326,4.00469827911943,Feynman17,u,4.026471725229282,0.287588877397917,4.028994666140034
5.0,1.9205396058608355,3.0,1.0,4.008539388702647,4.0136626662221975,Feynman17,u,4.033754021843674,0.26537142441444783,4.027478663071078
5.0,1.920797658112476,3.0,1.0,4.008577550159665,3.9684596744952723,Feynman17,u,3.9869523660313795,0.2442558872905562,4.026009831256652
5.0,1.9208092826867667,3.0,1.0,4.008579271405437,4.0230993446845105,Feynman17,u,4.0400778644660145,0.2242563450547134,4.024584206590996
5.0,1.9211752815190608,3.0,1.0,4.0086335605282155,3.9626655140785565,Feynman17,u,3.978214724440264,0.20537768480866034,4.023291145949582
5.0,1.9213508309984997,3.0,1.0,4.008659665974837,4.006331923373787,Feynman17,u,4.020536414109368,0.18761630676397884,4.0220496408662
5.0,1.9217969675076285,3.0,1.0,4.008726202151549,4.010157402387398,Feynman17,u,4.023100904869792,0.1709608726945936,4.020927496550047
5.0,1.922249331772747,3.0,1.0,4.008793949488074,3.973597610650102,Feynman17,u,3.985362470812565,0.1553930833822029,4.01988418743523
5.0,1.9227587068849097,3.0,1.0,4.008870575603012,3.981438611228032,Feynman17,u,3.992105322565146,0.1408884713743279,4.018925634924471
5.0,1.9242411489983748,3.0,1.0,4.009095638814058,3.9878998242559747,Feynman17,u,3.997546621039423,0.12741719631521264,4.018189267661229
5.0,1.9242779737991098,3.0,1.0,4.009101268560487,3.9876563408406085,Feynman17,u,3.996358850863309,0.11494483121071741,4.017304758067077
5.0,1.9253938616840052,3.0,1.0,4.00927276379694,4.026738934175297,Feynman17,u,4.03456988954894,0.10343312921146328,4.016654675459975
5.0,1.9254638732261364,3.0,1.0,4.009283581612543,4.001084186615789,Feynman17,u,4.008113190457243,0.09284076180639661,4.015909527357475
5.0,1.9265869175570316,3.0,1.0,4.009458047568204,4.030200925456993,Feynman17,u,4.036494271712206,0.08312402067554477,4.015390519904496
5.0,1.9268309206600533,3.0,1.0,4.009496187699124,3.9603304923054186,Feynman17,u,3.9659510354764422,0.07423747682227803,4.014794436917402
5.0,1.9273903045829492,3.0,1.0,4.009583940759358,4.064560620014959,Feynman17,u,4.069567691175328,0.06613459196110304,4.014303895762649
5.0,1.9274242311037373,3.0,1.0,4.009589277115695,4.005135774438772,Feynman17,u,4.009585139641508,0.058768278449460934,4.013783506212405
5.0,1.9277452319330521,3.0,1.0,4.0096398479967545,4.010555348535115,Feynman17,u,4.0144992055309014,0.05209140529771961,4.013357555807034
5.0,1.9287945004066707,3.0,1.0,4.009806163613823,4.004505070747033,Feynman17,u,4.0079920798312365,0.046057248950989005,4.013093220147746
5.0,1.9289289038370867,3.0,1.0,4.009827579557324,4.006594595534239,Feynman17,u,4.009669940322591,0.04061988859418582,4.012726577505569
5.0,1.9290441995918215,3.0,1.0,4.009845971185446,4.007075065321406,Feynman17,u,4.009780539306922,0.03573454667664455,4.012396307512855
5.0,1.9295349965431645,3.0,1.0,4.009924471654597,4.04763485908852,Feynman17,u,4.05000897394734,0.03135787617711374,4.012162449695526
5.0,1.9296939448432728,3.0,1.0,4.009949967585226,3.9457543253385414,Feynman17,u,3.947832437120571,0.02744819683048963,4.011908915998148
5.0,1.9301625820586672,3.0,1.0,4.010025346781844,4.024333050144727,Feynman17,u,4.026147499696758,0.023965683113775806,4.011735751920303
5.0,1.9308170515484449,3.0,1.0,4.010131136863168,4.050852432972915,Feynman17,u,4.052432697188094,0.020872507243111637,4.011620785352287
5.0,1.930878443383413,3.0,1.0,4.010141091522527,4.001255292330805,Feynman17,u,4.0026281430900985,0.018132940771437615,4.011435220086424
5.0,1.9309206387519433,3.0,1.0,4.010147936580996,4.031479125183233,Feynman17,u,4.032668793143578,0.015713418604740723,4.011269386438975
5.0,1.9309929932791194,3.0,1.0,4.0101596800229675,4.010502723547457,Feynman17,u,4.011531064230046,0.013582569382736812,4.011129053453945
5.0,1.9317090459834165,3.0,1.0,4.010276298774186,4.035464370875332,Feynman17,u,4.036351030809059,0.011711216207465472,4.011112115733117
