lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.0,4.310999275456403,0.11624400782615743,0.12240745321626338,Feynman31,n,0.14301526041909526,0.19095477386934673,0.13581227792089917
1.0,2.0,4.313662683680008,0.1161719099199474,0.10435558910872979,Feynman31,n,0.12550570702742567,0.19597989949748745,0.13625513449086654
1.0,2.0,4.317620778192732,0.11606493056034405,0.09742451375917802,Feynman31,n,0.11911694239373789,0.20100502512562815,0.1366631096074406
1.0,2.0,4.318426191680695,0.11604318602396432,0.10487357001426953,Feynman31,n,0.1271083093646934,0.20603015075376885,0.13715631954723828
1.0,2.0,4.318875703619899,0.11603105366035911,0.13614741620164625,Feynman31,n,0.1589244662679341,0.21105527638190955,0.1376591416598105
1.0,2.0,4.320543407425339,0.11598606440665424,0.08995826517887802,Feynman31,n,0.11327762596102989,0.21608040201005024,0.13812910688228303
1.0,2.0,4.321036421724257,0.1159727711714725,0.09277506164665593,Feynman31,n,0.1166367331446718,0.22110552763819097,0.1386307681232787
1.0,2.0,4.321669654476546,0.11595570168009732,0.1584098361669846,Feynman31,n,0.18281381838086444,0.22613065326633167,0.13912865310808095
1.0,2.0,4.32169344093565,0.11595506058784268,0.15733226809419543,Feynman31,n,0.18227856102393927,0.23115577889447236,0.13964296649200372
1.0,2.0,4.321860359320194,0.11595056200614538,0.14121974163379783,Feynman31,n,0.16670834527940567,0.23618090452261306,0.14015342238648384
1.0,2.0,4.323917749501495,0.1158951424402514,0.1372851596515636,Feynman31,n,0.16331607401303544,0.24120603015075376,0.14061295729676726
1.0,2.0,4.324113863873478,0.11588986251282947,0.11031435630816655,Feynman31,n,0.1368875813855024,0.24623115577889448,0.14112263184552276
1.0,2.0,4.324847826647756,0.11587010653523254,0.0326274067927881,Feynman31,n,0.05974294258598793,0.25125628140703515,0.14161783034410322
1.0,2.0,4.325657614905282,0.1158483174049008,0.16793150614210153,Feynman31,n,0.19558935265116537,0.2562814070351759,0.1421109956899489
1.0,2.0,4.327888744752073,0.11578832642657112,0.11109837625741423,Feynman31,n,0.13929853348234206,0.2613065326633166,0.14256595918779663
1.0,2.0,4.328229216384669,0.11577917724652662,0.0883682487423759,Feynman31,n,0.11711071668316772,0.2663316582914573,0.14307176448392955
1.0,2.0,4.328248679156813,0.11577865428519514,0.13216927650892335,Feynman31,n,0.16145405516557917,0.271356783919598,0.14358619599877548
1.0,2.0,4.3285428517616396,0.11577075049463226,0.08996518083982401,Feynman31,n,0.11979227021234384,0.2763819095477387,0.14409324668439003
1.0,2.0,4.338311353495877,0.11550890455940072,0.11628014301177404,Feynman31,n,0.14664954310015788,0.2814070351758794,0.1443463552253359
1.0,2.0,4.339132024147402,0.11548696042354924,0.17172620415328327,Feynman31,n,0.20263791495753108,0.2864321608040201,0.14483936556566182
1.0,2.0,4.339868794048275,0.11546726685020964,0.0791620634151918,Feynman31,n,0.11061608493530362,0.2914572864321608,0.14533462646849965
1.0,2.0,4.340026169909404,0.11546306112704086,0.1147641801938262,Feynman31,n,0.146760512429802,0.2964824120603015,0.14584537522150828
1.0,2.0,4.34116858379413,0.11543254038346352,0.11646011024348847,Feynman31,n,0.1489987531953283,0.30150753768844224,0.14632980895410835
1.0,2.0,4.343122238867396,0.11538038396745837,0.04305257053507841,Feynman31,n,0.07613352420278222,0.3065326633165829,0.1467926070142806
1.0,2.0,4.34520655961379,0.11532479124842726,0.1025231330427697,Feynman31,n,0.13614639742633752,0.31155778894472363,0.14725196877142693
1.0,2.0,4.346620107110061,0.11528711984565525,0.12978890144704228,Feynman31,n,0.16395447654647408,0.3165829145728643,0.14772925184483232
1.0,2.0,4.3477101946953844,0.11525808557361135,0.11458898465497669,Feynman31,n,0.14929687047027249,0.32160804020100503,0.14821517204896584
1.0,2.0,4.349057368993991,0.11522222408991796,0.11391597714314154,Feynman31,n,0.14916617367430135,0.32663316582914576,0.14869426504144986
1.0,2.0,4.350109458667166,0.1151942332441932,0.14484761856621206,Feynman31,n,0.18064012581323585,0.3316582914572864,0.1491812286719025
1.0,2.0,4.364091317013936,0.1148235359119812,0.1075814876319667,Feynman31,n,0.1439163055948545,0.33668341708542715,0.14932548581586794
1.0,2.0,4.3640965590554135,0.1148233973795193,0.11419177677015865,Feynman31,n,0.15106890544891044,0.3417085427135678,0.14984030175958343
1.0,2.0,4.36446604349692,0.11481363378539375,0.16081921880977884,Feynman31,n,0.19823865820439462,0.34673366834170855,0.1503454926416353
1.0,2.0,4.364822223674519,0.11480422333046297,0.18839192663387405,Feynman31,n,0.22635367674435383,0.35175879396984927,0.15085103666288194
1.0,2.0,4.365015807651385,0.11479910939533115,0.1368104422850676,Feynman31,n,0.1753145031114114,0.35678391959798994,0.15136087720392755
1.0,2.0,4.368244388180954,0.11471388679102328,0.09828206043574811,Feynman31,n,0.13732843197795588,0.36180904522613067,0.15179060907579708
1.0,2.0,4.368975884689354,0.11469459560212662,0.19245762389966847,Feynman31,n,0.23204630615774025,0.36683417085427134,0.15228627236307785
1.0,2.0,4.370695820355451,0.11464926268492402,0.10376312202667745,Feynman31,n,0.14389411500061322,0.37185929648241206,0.15275589392205263
1.0,2.0,4.376922090633498,0.11448545471156142,0.10413882680674348,Feynman31,n,0.14481213049654323,0.3768844221105528,0.15310704042486745
1.0,2.0,4.382603196623705,0.1143363983283459,0.09032378139366382,Feynman31,n,0.13153939579932758,0.38190954773869346,0.15347293851782934
1.0,2.0,4.383137977997526,0.1143223871853336,0.1080915410059932,Feynman31,n,0.14984946612752098,0.3869346733668342,0.15397388185099448
1.0,2.0,4.3841831657153065,0.11429501345275694,0.10947776376784445,Feynman31,n,0.1517779996052362,0.3919597989949749,0.15446146259459523
1.0,2.0,4.386518534472186,0.11423389699765818,0.10072392410724972,Feynman31,n,0.14356647066050546,0.3969849246231156,0.15491530061567388
1.0,2.0,4.387058796254038,0.11421976770901728,0.1569539440384743,Feynman31,n,0.20033880130759404,0.4020100502512563,0.15541612580321038
1.0,2.0,4.387065369627599,0.11421959581931036,0.07109070398809386,Feynman31,n,0.11501787197307761,0.40703517587939697,0.15593090838968088
1.0,2.0,4.390124491617113,0.11413965787472,0.0975370303113175,Feynman31,n,0.14200650901216524,0.4120603015075377,0.15636592492126794
1.0,2.0,4.393320795078683,0.11405625494431182,0.06805792814674849,Feynman31,n,0.11306971756346024,0.4170854271356784,0.15679747646703718
1.0,2.0,4.393802926814857,0.11404368501316389,0.12220956765411438,Feynman31,n,0.1677636677866901,0.4221105527638191,0.15729986101206667
1.0,2.0,4.393847581746778,0.11404252092949206,0.05387200140691057,Feynman31,n,0.0999684122553503,0.4271356783919598,0.15781365140457224
1.0,2.0,4.396260628590979,0.11397965199946936,0.09909263937786608,Feynman31,n,0.14573136094216982,0.4321608040201005,0.15826573695072693
1.0,2.0,4.396306733961444,0.1139784514577932,0.14562883422291834,Feynman31,n,0.19280986650308607,0.4371859296482412,0.1587794908852282
1.0,2.0,4.397432838877835,0.11394913658344555,0.07741719870126972,Feynman31,n,0.12514054169730143,0.44221105527638194,0.15926513048705798
1.0,2.0,4.39885153018181,0.11391222657663151,0.16992513269885443,Feynman31,n,0.21819078641075015,0.4472361809045226,0.15974317495642135
1.0,2.0,4.399001620046036,0.11390832309929012,0.12168578470719488,Feynman31,n,0.1704937491349546,0.45226130653266333,0.16025422595525737
1.0,2.0,4.40005139348338,0.11388102850411767,0.1281535902004777,Feynman31,n,0.1775038653441014,0.457286432160804,0.16074188583626234
1.0,2.0,4.403289622889432,0.11379691556788163,0.09570553418389917,Feynman31,n,0.14559812004338687,0.4623115577889447,0.1611727273762037
1.0,2.0,4.403357300032727,0.11379515898401028,0.16032009894267926,Feynman31,n,0.21075499551803098,0.46733668341708545,0.16168592526850978
1.0,2.0,4.405667711267535,0.11373522403464066,0.043620992341714335,Feynman31,n,0.09459819963293004,0.4723618090452261,0.16214094479531757
1.0,2.0,4.410152547331114,0.11361906222337027,0.13717013677469084,Feynman31,n,0.18868965478177052,0.47738693467336685,0.1625397374602246
1.0,2.0,4.411223391053394,0.11359136144207405,0.07851328544856334,Feynman31,n,0.13057511417150702,0.4824120603015075,0.16302699115510577
1.0,2.0,4.411308680571505,0.11358915573921251,0.16871377563592208,Feynman31,n,0.22131791507472975,0.48743718592964824,0.16353973992842163
1.0,2.0,4.414187592134381,0.1135147534944551,0.11720414113285299,Feynman31,n,0.17035059128752467,0.49246231155778897,0.16398029215984167
1.0,2.0,4.414998460476948,0.11349381513788467,0.09844809840334806,Feynman31,n,0.15213685927388376,0.49748743718592964,0.16447430827944864
1.0,2.0,4.416144192790362,0.11346424306974993,0.08913410212916953,Feynman31,n,0.1433651737155692,0.5025125628140703,0.1649596906874913
1.0,2.0,4.422846488228323,0.11329156157785376,0.0899253703392758,Feynman31,n,0.14469875264153947,0.507537688442211,0.16530196367177255
1.0,2.0,4.424923994854712,0.11323814248806459,0.12223701582819953,Feynman31,n,0.1775527088463272,0.5125628140703518,0.1657634990581608
1.0,2.0,4.433792679679959,0.11301066792578048,0.13607125181853247,Feynman31,n,0.19192925555252416,0.5175879396984925,0.16605097897205412
1.0,2.0,4.436388872474525,0.11294425088545018,0.10134036692800891,Feynman31,n,0.15774068137786457,0.5226130653266332,0.16649951640790123
1.0,2.0,4.438966236383059,0.11287839287548647,0.08605269611582796,Feynman31,n,0.14299532128154763,0.5276381909547738,0.16694861287411492
1.0,2.0,4.4408887687962935,0.11282931752455834,0.11777441711873914,Feynman31,n,0.1752593530003228,0.5326633165829145,0.1674144919993642
1.0,2.0,4.450904770688901,0.11257433512508748,0.11763533307168288,Feynman31,n,0.17566257966913054,0.5376884422110553,0.16767446407607076
1.0,2.0,4.451093578929035,0.11256953962902712,0.058803777907790684,Feynman31,n,0.11737333522110235,0.542713567839196,0.1681846230561878
1.0,2.0,4.452413426966233,0.11253602855064433,0.14742641849549337,Feynman31,n,0.20653828652466905,0.5477386934673367,0.16866606645398244
1.0,2.0,4.454406378415946,0.11248546517989472,0.14628756292964537,Feynman31,n,0.20594174167468504,0.5527638190954774,0.16913045755941025
1.0,2.0,4.454608256224532,0.112480345857497,0.14839323151836653,Feynman31,n,0.20858972097927017,0.5577889447236181,0.16964029271318992
1.0,2.0,4.459811316504906,0.11234856487225758,0.12824265964965786,Feynman31,n,0.1889814598264255,0.5628140703517588,0.17002346620412795
1.0,2.0,4.459936615761089,0.1123453951594902,0.12647432667734976,Feynman31,n,0.1877554375699814,0.5678391959798995,0.17053525096753797
1.0,2.0,4.460839521386061,0.11232255952814378,0.056305248897740474,Feynman31,n,0.11812867050623613,0.5728643216080402,0.17102736981236896
1.0,2.0,4.461954835309847,0.11229436466081262,0.12354865127753833,Feynman31,n,0.185914383601898,0.577889447236181,0.17151412942121522
1.0,2.0,4.465167308719735,0.11221323331883194,0.08395725992912072,Feynman31,n,0.14686530296934436,0.5829145728643216,0.17194795255541195
1.0,2.0,4.46541878024283,0.11220688733787414,0.11211082601423493,Feynman31,n,0.17556117977032254,0.5879396984924623,0.17245656105063156
1.0,2.0,4.468666548270498,0.11212499324370624,0.08668602225381404,Feynman31,n,0.15067868672576568,0.592964824120603,0.17288962143264108
1.0,2.0,4.470679364117366,0.11207429918617907,0.09156772647174095,Feynman31,n,0.1561027016595566,0.5979899497487438,0.17335388185129133
1.0,2.0,4.4714726338481405,0.112054332796724,0.09083575051003255,Feynman31,n,0.15591303641371218,0.6030150753768845,0.17384886993801368
1.0,2.0,4.472623252267034,0.11202538470180896,0.17146440598014448,Feynman31,n,0.2370840025996881,0.6080402010050251,0.17433487631927602
1.0,2.0,4.476824432094447,0.11191981551737468,0.09071197274385132,Feynman31,n,0.15687388007925893,0.6130653266331658,0.17474426161101916
1.0,2.0,4.477213259260081,0.11191005496906993,0.1326344720307213,Feynman31,n,0.1993386900819929,0.6180904522613065,0.17524945553889182
1.0,2.0,4.480805427970691,0.11181996304081482,0.14246040558003548,Feynman31,n,0.20970693434717108,0.6231155778894473,0.17567431808681414
1.0,2.0,4.481328368352369,0.11180685976650807,0.10167222989722557,Feynman31,n,0.1694610693802252,0.628140703517588,0.1761761692886848
1.0,2.0,4.48519492419857,0.11171007120714822,0.12541617059017554,Feynman31,n,0.19374732078903914,0.6331658291457286,0.17659433520550238
1.0,2.0,4.485298479077878,0.11170748130531635,0.18234328781423753,Feynman31,n,0.25121674872896516,0.6381909547738693,0.17710669977984791
1.0,2.0,4.486589325083672,0.11167520741450203,0.10215672032494962,Feynman31,n,0.1715724919555412,0.6432160804020101,0.177589380365211
1.0,2.0,4.489362340507602,0.11160593929576224,0.05033534318633345,Feynman31,n,0.12029342553278904,0.6482412060301508,0.17803506672264863
1.0,2.0,4.489866411509306,0.1115933571784971,0.1130492900115791,Feynman31,n,0.18354968307389868,0.6532663316582915,0.1785374390815609
1.0,2.0,4.490663051716209,0.11157347803651142,0.05503848306905616,Feynman31,n,0.12608118684723973,0.6582914572864321,0.17903251441575263
1.0,2.0,4.491782952174281,0.11154554434517291,0.09736077715940593,Feynman31,n,0.16894579165345353,0.6633165829145728,0.17951953520059155
1.0,2.0,4.49283640037053,0.11151928096390434,0.10582347304885727,Feynman31,n,0.17795079825876886,0.6683417085427136,0.1800082262955004
1.0,2.0,4.493138667009376,0.1115117474812963,0.14990679644144472,Feynman31,n,0.2225764323672203,0.6733668341708543,0.18051564728906977
1.0,2.0,4.495917443110235,0.11144253896490353,0.10693854133446035,Feynman31,n,0.18015048797609992,0.678391959798995,0.1809613932488544
1.0,2.0,4.497487311804784,0.11140347767708715,0.10197880515067355,Feynman31,n,0.1757330625081771,0.6834170854271356,0.18143728643721543
1.0,2.0,4.497528900711279,0.11140244323990894,0.1445206799073758,Feynman31,n,0.21881724798074337,0.6884422110552764,0.18195120647621466
1.0,2.0,4.498624041016747,0.11137521083832604,0.14986420996012736,Feynman31,n,0.22470308874935893,0.6934673366834171,0.18243892855080915
1.0,2.0,4.5003754815575885,0.11133168620987015,0.12997080527207555,Feynman31,n,0.20535199477717112,0.6984924623115578,0.18291035839853068
1.0,2.0,4.503860352373943,0.11124518583583858,0.0935859440740785,Feynman31,n,0.16950944429503806,0.7035175879396985,0.18333881250067652
1.0,2.0,4.50452598248461,0.11122867909183694,0.19570782358101813,Feynman31,n,0.27217363451784166,0.7085427135678392,0.1838372602328523
1.0,2.0,4.504656858978708,0.11122543410580371,0.10627797398273571,Feynman31,n,0.18328609563542325,0.7135678391959799,0.18434896972299647
1.0,2.0,4.5066147338722775,0.11117691268321797,0.11876872148387385,Feynman31,n,0.1963191538524254,0.7185929648241206,0.18481540277658814
1.0,2.0,4.507013277506548,0.11116704089281522,0.1531539764068389,Feynman31,n,0.23124671949125444,0.7236180904522613,0.18532048546236282
1.0,2.0,4.507845105493182,0.11114644245494042,0.12258134164354946,Feynman31,n,0.20121639544382902,0.7286432160804021,0.18581484150066543
1.0,2.0,4.510073709274917,0.11109129353856749,0.08158318498689646,Feynman31,n,0.16076054950303997,0.7336683417085427,0.18627464706046992
1.0,2.0,4.511339113816195,0.11106000430494908,0.1234437084628302,Feynman31,n,0.20316338369483772,0.7386934673366834,0.18675831230302892
1.0,2.0,4.511811825084385,0.11104832026285592,0.07243121649075482,Feynman31,n,0.15269320243862636,0.7437185929648241,0.18726158273711319
1.0,2.0,4.518817439432217,0.11087545027741282,0.019561784007315564,Feynman31,n,0.1003660806710511,0.7487437185929648,0.1876036672278475
1.0,2.0,4.519217936842665,0.11086558393112027,0.11389881470453891,Feynman31,n,0.19524542208413845,0.7537688442211056,0.18810875535773236
1.0,2.0,4.520601271140254,0.11083151870169292,0.11558426076201632,Feynman31,n,0.19747317885747984,0.7587939698492463,0.1885896446044824
1.0,2.0,4.522160731848368,0.11079314142523145,0.060807307838581716,Feynman31,n,0.14323853664990924,0.7638190954773869,0.18906622180419835
1.0,2.0,4.525107649753954,0.11072069243079996,0.1656307000614526,Feynman31,n,0.24860423958864414,0.7688442211055276,0.18950872728594428
1.0,2.0,4.526815430052232,0.11067875065942542,0.08001406773338936,Feynman31,n,0.1635299179764449,0.7738693467336684,0.18998173999074716
1.0,2.0,4.527777950330776,0.11065512592852447,0.11101223303672102,Feynman31,n,0.19507039399564052,0.7788944723618091,0.19047306973602363
1.0,2.0,4.528981848852615,0.1106255908732237,0.11769736746964424,Feynman31,n,0.20229783914442775,0.7839195979899498,0.19095848915690028
1.0,2.0,4.53014046800592,0.11059718156460299,0.08098972866867932,Feynman31,n,0.1661325110593268,0.7889447236180904,0.19144503432445698
1.0,2.0,4.533691247802695,0.11051020754160432,0.1310908789165433,Feynman31,n,0.21677597202305482,0.7939698492462312,0.1918730147776357
1.0,2.0,4.5369914455045555,0.11042949417843169,0.07936381516921821,Feynman31,n,0.1655912189915937,0.7989949748743719,0.1923072558906405
1.0,2.0,4.537771441177816,0.11041043498137432,0.08347997321258539,Feynman31,n,0.17024968775082489,0.8040201005025126,0.19280315116976054
1.0,2.0,4.5404700882575355,0.1103445443610676,0.11217738259675238,Feynman31,n,0.1994894078508559,0.8090452261306533,0.19325221502563122
1.0,2.0,4.540656378063175,0.11033999878553753,0.12322013517197936,Feynman31,n,0.21107447114194683,0.8140703517587939,0.19376262392627858
1.0,2.0,4.5425114240333855,0.11029475509133241,0.10195604120271703,Feynman31,n,0.19035268788854853,0.8190954773869347,0.19423233470825085
1.0,2.0,4.544115569210755,0.11025566071468099,0.10464306083158573,Feynman31,n,0.1935820182332812,0.8241206030150754,0.19470819480777685
1.0,2.0,4.5480967026223595,0.11015875700042368,0.12821050815685453,Feynman31,n,0.217691776274414,0.8291457286432161,0.195126245569697
1.0,2.0,4.552253616632292,0.11005775664589137,0.08863154698075766,Feynman31,n,0.17865512581418114,0.8341708542713568,0.19554019969134206
1.0,2.0,4.552568653759469,0.11005010976765993,0.1039810281841103,Feynman31,n,0.19454691773339777,0.8391959798994975,0.19604750728928805
1.0,2.0,4.555033604109937,0.10999031490695155,0.0682884888840655,Feynman31,n,0.15939668914921695,0.8442211055276382,0.19650266690475707
1.0,2.0,4.555103016363949,0.10998863204436277,0.08638521326765553,Feynman31,n,0.17803572424867098,0.8492462311557789,0.1970159385183457
1.0,2.0,4.5629012726595555,0.10979989551596209,0.07158423652021784,Feynman31,n,0.16377705821709732,0.8542713567839196,0.19734215646612246
1.0,2.0,4.563229412265256,0.1097919679785649,0.11085695119031327,Feynman31,n,0.20359208360305675,0.8592964824120604,0.19784918340490268
1.0,2.0,4.564459344788475,0.10976226419570884,0.07600841959731008,Feynman31,n,0.16928586272591756,0.864321608040201,0.19833443409822402
1.0,2.0,4.564952696267209,0.10975035391669503,0.0805470194035354,Feynman31,n,0.17436677324800687,0.8693467336683417,0.19883747829538762
1.0,2.0,4.573527499138235,0.10954375765010145,0.051901008538833636,Feynman31,n,0.14626307309916908,0.8743718592964824,0.19914583650497147
1.0,2.0,4.574329964865008,0.10952446338630571,0.10143190653783214,Feynman31,n,0.1963362818140316,0.8793969849246231,0.19964149671735315
1.0,2.0,4.576303808561496,0.10947703380056663,0.12415735446139069,Feynman31,n,0.21960404045345414,0.8844221105527639,0.20010902160779148
1.0,2.0,4.5764428892873745,0.1094736933753702,0.0755969647209751,Feynman31,n,0.17158596142890253,0.8894472361809045,0.20062063565877247
1.0,2.0,4.576506290792354,0.10947217067295065,0.11193661168474582,Feynman31,n,0.20846791910853726,0.8944723618090452,0.20113406743253032
1.0,2.0,4.576578698675053,0.10947043171791114,0.12168120603261896,Feynman31,n,0.2187548241722744,0.8994974874371859,0.20164728295366824
1.0,2.0,4.578167409568193,0.10943229100371735,0.10392062051714857,Feynman31,n,0.20153654937266802,0.9045226130653267,0.20212409671565185
1.0,2.0,4.579097023353507,0.10940998580226018,0.13347947228765916,Feynman31,n,0.23163771185904258,0.9095477386934674,0.2026167459903721
1.0,2.0,4.579343966355855,0.1094040621705522,0.09336065083311906,Feynman31,n,0.19206120112036648,0.914572864321608,0.2031257768348415
1.0,2.0,4.581242356057267,0.10935854533661381,0.11700061342510476,Feynman31,n,0.21624347442821618,0.9195979899497487,0.20359521447708054
1.0,2.0,4.584786567505933,0.10927366886155908,0.119924003218041,Feynman31,n,0.21970917493701642,0.9246231155778895,0.20402529247820322
1.0,2.0,4.587145064787737,0.10921726088548718,0.16524205727354518,Feynman31,n,0.2655695397083846,0.9296482412060302,0.20448383897830874
1.0,2.0,4.589337542496581,0.10916487589666572,0.14305240845510026,Feynman31,n,0.2439222016058037,0.9346733668341709,0.2049464084656647
1.0,2.0,4.589508328897947,0.10916079740175348,0.10808818368924339,Feynman31,n,0.2095002875558108,0.9396984924623115,0.20545728444692987
1.0,2.0,4.592425160141019,0.10909118860920272,0.1275705472103847,Feynman31,n,0.2295249617928161,0.9447236180904522,0.20590263013055654
1.0,2.0,4.594041945355643,0.10905264310243051,0.06916481383789874,Feynman31,n,0.17166153913619414,0.949748743718593,0.20637903909996175
1.0,2.0,4.594609662596968,0.10903911472402264,0.16791667831494028,Feynman31,n,0.2709557143290997,0.9547738693467337,0.2068804651977313
1.0,2.0,4.605689737052211,0.10877575458770125,0.09453517580369653,Feynman31,n,0.19811652253371992,0.9597989949748744,0.2071320595375873
1.0,2.0,4.607635744826198,0.10872963185089693,0.14268869198375592,Feynman31,n,0.2468123494296433,0.964824120603015,0.20760089127696038
1.0,2.0,4.608623873232668,0.10870622701244567,0.09157539929366555,Feynman31,n,0.19624136745541693,0.9698492462311558,0.20809244091468654
1.0,2.0,4.61023697560978,0.10866804070857701,0.07853347748703102,Feynman31,n,0.1837417563646464,0.9748743718592965,0.20856920908699528
1.0,2.0,4.614979444539401,0.10855592973560407,0.07864718208365923,Feynman31,n,0.1843977716771386,0.9798994974874372,0.20897205259019977
1.0,2.0,4.615678075918832,0.10853943382061405,0.1322098342306805,Feynman31,n,0.23850273454002388,0.9849246231155779,0.20947051115138718
1.0,2.0,4.618086040294848,0.10848261602299844,0.09721212662132907,Feynman31,n,0.20404733764653646,0.9899497487437187,0.20992864782994897
1.0,2.0,4.6221084677140185,0.10838783653733046,0.12215633638119547,Feynman31,n,0.22953385812226684,0.9949748743718593,0.21034882282045841
1.0,2.0,4.627314542504872,0.10826541314750657,0.10346889269716814,Feynman31,n,0.2113887251541035,1.0,0.21074135390681192
1.0,2.0,4.627412231802616,0.10826311858452194,0.10889502596783521,Feynman31,n,0.21681485842477058,1.0,0.2107390593438273
1.0,2.0,4.63167668509902,0.10816304839346501,0.04700106077907489,Feynman31,n,0.15437858252014627,0.9949748743718593,0.21012403467659296
1.0,2.0,4.632564856609035,0.10814222976879834,0.12761674586966815,Feynman31,n,0.23445195689487552,0.9899497487437187,0.2095882615757489
1.0,2.0,4.634740468739131,0.1080912676128358,0.06987649293150372,Feynman31,n,0.1761693932408471,0.9849246231155779,0.20902234494360894
1.0,2.0,4.635014420864366,0.108084853891875,0.1446002887973119,Feynman31,n,0.2503508783907913,0.9798994974874372,0.2085009767464707
1.0,2.0,4.635171456301875,0.10808117774855173,0.06282151402047473,Feynman31,n,0.1680297928980901,0.9748743718592965,0.20798234612697003
1.0,2.0,4.635246037514326,0.1080794319168468,0.15091793018767988,Feynman31,n,0.2555838983494313,0.9698492462311558,0.20746564581908766
1.0,2.0,4.635857854718791,0.10806511234819213,0.1269924706797987,Feynman31,n,0.2311161281256861,0.964824120603015,0.20693637177425558
1.0,2.0,4.636211790250899,0.10805683023032689,0.10225918516058256,Feynman31,n,0.20584053189060597,0.9597989949748744,0.20641313518021293
1.0,2.0,4.640476289588815,0.10795714052683862,0.14030500970933055,Feynman31,n,0.24334404572348994,0.9547738693467337,0.20579849100054726
1.0,2.0,4.645529307432252,0.1078392562109652,0.13790584251652072,Feynman31,n,0.24040256781481611,0.949748743718593,0.20516565220849642
1.0,2.0,4.646077938249765,0.10782647245743146,0.13222085452598906,Feynman31,n,0.23417526910842046,0.9447236180904522,0.20463791397878528
1.0,2.0,4.648813508000314,0.10776277570870084,0.0715748910430801,Feynman31,n,0.1729869949096475,0.9396984924623115,0.20405926275387723
1.0,2.0,4.652694113726904,0.10767254645470825,0.14176991087693006,Feynman31,n,0.24263970402763346,0.9346733668341709,0.2034540790237072
1.0,2.0,4.653542817595659,0.10765283313082191,0.10605455032836014,Feynman31,n,0.20638203276319955,0.9296482412060302,0.2029194112236435
1.0,2.0,4.655441470535629,0.1076087582247899,0.12011136312392388,Feynman31,n,0.2198965348428993,0.9246231155778895,0.20236038184143404
1.0,2.0,4.655844673792371,0.10759940300881914,0.11911631028881578,Feynman31,n,0.2183591712919272,0.9195979899497487,0.20183607214928587
1.0,2.0,4.656082744492803,0.10759388000213826,0.07689319757209537,Feynman31,n,0.17559374785934279,0.914572864321608,0.20131559466642757
1.0,2.0,4.656276482199905,0.1075893858966472,0.07994927395325882,Feynman31,n,0.17810751352464227,0.9095477386934674,0.2007961460847591
1.0,2.0,4.658422728697466,0.10753962488193881,0.1398022306637215,Feynman31,n,0.23741815951924095,0.9045226130653267,0.20023143059387333
1.0,2.0,4.658498098922262,0.10753787825132162,0.10554183868292864,Feynman31,n,0.20261545682258408,0.8994974874371859,0.1997147294870787
1.0,2.0,4.65928928225577,0.10751954678782615,0.024556030840057586,Feynman31,n,0.12108733826384903,0.8944723618090452,0.1991814435474058
1.0,2.0,4.660472333954491,0.1074921475395176,0.13830105872722018,Feynman31,n,0.2342900554351476,0.8894472361809045,0.19863908982291983
1.0,2.0,4.661804854007384,0.10746130338294328,0.12347157852844884,Feynman31,n,0.21891826452051227,0.8844221105527639,0.1980932911901681
1.0,2.0,4.662169417821879,0.1074528678278114,0.09975389442145176,Feynman31,n,0.1946582696976512,0.8793969849246231,0.1975699011588588
1.0,2.0,4.663191594941469,0.10742922298981558,0.09689813739027092,Feynman31,n,0.1912602019506064,0.8743718592964824,0.1970313018446856
1.0,2.0,4.666236454377989,0.10735885153272368,0.1008614378045315,Feynman31,n,0.19468119164900294,0.8693467336683417,0.19644597591141627
1.0,2.0,4.667528970642287,0.10732900738346596,0.09366656547963126,Feynman31,n,0.18694400860823873,0.864321608040201,0.19590117728598114
1.0,2.0,4.6685491481792845,0.10730546326137294,0.05605814998462577,Feynman31,n,0.14879328239736922,0.8592964824120604,0.19536267868771073
1.0,2.0,4.669474897591429,0.10728410734967875,0.09837762250846505,Feynman31,n,0.19057044420534452,0.8542713567839196,0.19482636829983913
1.0,2.0,4.670488813320225,0.1072607273185775,0.12721037104110683,Feynman31,n,0.21886088202212228,0.8492462311557789,0.19428803379256043
1.0,2.0,4.671630866523975,0.10723440477069308,0.06748015527491932,Feynman31,n,0.15858835554007078,0.8442211055276382,0.19374675676849862
1.0,2.0,4.672041863081407,0.10722493510720925,0.11462729647255847,Feynman31,n,0.20519318602184594,0.8391959798994975,0.19322233262883737
1.0,2.0,4.672148700615619,0.10722247376612054,0.09125454385812339,Feynman31,n,0.18127812269154686,0.8341708542713568,0.19270491681157126
1.0,2.0,4.674744121416635,0.10716271478915464,0.04902819035783488,Feynman31,n,0.13850945847539436,0.8291457286432161,0.19213020335842793
1.0,2.0,4.675905353539669,0.10713599928718456,0.10043766419594756,Feynman31,n,0.18937662159764304,0.8241206030150754,0.19158853338028042
1.0,2.0,4.678178599578501,0.10708373922254147,0.20244596150490635,Feynman31,n,0.2908426081907378,0.8190954773869347,0.19102131883945994
1.0,2.0,4.67884369560473,0.10706845886730892,0.10861111704478642,Feynman31,n,0.1964654530147539,0.8140703517587939,0.19049108400804998
1.0,2.0,4.687085163188354,0.10687947582287537,0.0772851190391907,Feynman31,n,0.1645971442932942,0.8090452261306533,0.189787146487439
1.0,2.0,4.692133465192248,0.10676404422684045,0.13988814385829962,Feynman31,n,0.22665785839653912,0.8040201005025126,0.18915676041522667
