mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,4.236831641680536,1.0,1.0,4.466625388360365,5.044486102456412,Feynman91,Bx,5.044486102456412,0.0,4.466625388360365
1.0,4.239961442246084,1.0,1.0,4.469594280439053,4.188079506105621,Feynman91,Bx,4.188079506105621,0.0,4.469594280439053
1.0,4.245742101090222,1.0,1.0,4.475078322104543,4.836539226479989,Feynman91,Bx,4.836539226479989,0.0,4.475078322104543
1.0,4.248273262854903,1.0,1.0,4.477479839808086,4.812381852486389,Feynman91,Bx,4.812381852486389,0.0,4.477479839808086
1.0,4.249684639761579,1.0,1.0,4.478818989133798,4.717851537603324,Feynman91,Bx,4.717851537603324,0.0,4.478818989133798
1.0,4.250909997677416,1.0,1.0,4.479981675002009,4.625414267764384,Feynman91,Bx,5.718993215919578,1.0,5.515036881942106
1.0,4.252408901131158,1.0,1.0,4.481403961084015,4.796294279240202,Feynman91,Bx,5.889873227395396,1.0,5.516459168024112
1.0,4.253530401619692,1.0,1.0,4.482468168041239,4.510214744360159,Feynman91,Bx,5.603793692515353,1.0,5.5175233749813355
1.0,4.2563900521298885,1.0,1.0,4.485181855384492,4.814790861298956,Feynman91,Bx,5.90836980945415,1.0,5.520237062324589
1.0,4.256470386387036,1.0,1.0,4.485258091814763,3.953180778147013,Feynman91,Bx,5.0467597263022075,1.0,5.52031329875486
1.0,4.2589891913406905,1.0,1.0,4.48764848578371,4.695362919033774,Feynman91,Bx,5.788941867188968,1.0,5.522703692723807
1.0,4.259088507690899,1.0,1.0,4.487742741773942,5.068285760209032,Feynman91,Bx,6.161864708364226,1.0,5.522797948714039
1.0,4.261723035185165,1.0,1.0,4.490243114646227,3.8971895079493124,Feynman91,Bx,4.990768456104507,1.0,5.525298321586324
1.0,4.262092414090761,1.0,1.0,4.490593696411423,4.752439167445994,Feynman91,Bx,5.846018115601188,1.0,5.52564890335152
1.0,4.263619794570932,1.0,1.0,4.492043382766586,4.7168614088953875,Feynman91,Bx,5.810440357050582,1.0,5.527098589706683
1.0,4.265481272266596,1.0,1.0,4.493810241215917,4.281921831893077,Feynman91,Bx,5.375500780048271,1.0,5.528865448156014
1.0,4.271580633372784,1.0,1.0,4.499600105276627,4.472861470272665,Feynman91,Bx,5.5664404184278595,1.0,5.5346553122167235
1.0,4.271888066284763,1.0,1.0,4.49989195991039,4.594577625505012,Feynman91,Bx,5.688156573660207,1.0,5.534947166850487
1.0,4.273012706773743,1.0,1.0,4.500959630151094,4.724614247895709,Feynman91,Bx,5.8181931960509035,1.0,5.536014837091191
1.0,4.275057658039518,1.0,1.0,4.502901062599792,3.8849540420896873,Feynman91,Bx,4.978532990244882,1.0,5.5379562695398885
1.0,4.279305894122974,1.0,1.0,4.506934538627738,4.600629946869267,Feynman91,Bx,5.694208895024461,1.0,5.541989745567835
1.0,4.283231486061346,1.0,1.0,4.510662031585528,4.877018791956684,Feynman91,Bx,5.970597740111878,1.0,5.545717238525625
1.0,4.285654576621388,1.0,1.0,4.51296301226986,5.363260953816102,Feynman91,Bx,6.456839901971296,1.0,5.548018219209957
1.0,4.285858981733943,1.0,1.0,4.513157122382237,4.810078154462186,Feynman91,Bx,5.90365710261738,1.0,5.548212329322334
1.0,4.286412459198093,1.0,1.0,4.513682728146568,4.885058089272303,Feynman91,Bx,5.9786370374274975,1.0,5.548737935086665
1.0,4.292346750076312,1.0,1.0,4.519318601613597,4.186438107823023,Feynman91,Bx,5.280017055978218,1.0,5.554373808553694
1.0,4.293014514086578,1.0,1.0,4.5199528336209465,3.978044340455106,Feynman91,Bx,5.071623288610301,1.0,5.555008040561043
1.0,4.293406739282699,1.0,1.0,4.520325367594472,4.516498485589082,Feynman91,Bx,5.6100774337442765,1.0,5.555380574534569
1.0,4.29710401449241,1.0,1.0,4.523837188865972,4.312021765843948,Feynman91,Bx,5.405600713999142,1.0,5.558892395806069
1.0,4.297860320034898,1.0,1.0,4.524555594810442,4.189436845527525,Feynman91,Bx,5.283015793682719,1.0,5.559610801750539
1.0,4.300713060362437,1.0,1.0,4.527265491173678,4.180679302893751,Feynman91,Bx,5.274258251048945,1.0,5.5623206981137745
1.0,4.303015918823934,1.0,1.0,4.529453167618822,3.9086942431443457,Feynman91,Bx,5.00227319129954,1.0,5.564508374558919
1.0,4.303522477700026,1.0,1.0,4.529934405272264,4.69302035073187,Feynman91,Bx,5.786599298887064,1.0,5.5649896122123605
1.0,4.308371336471151,1.0,1.0,4.534541164542032,4.618591255025493,Feynman91,Bx,5.712170203180687,1.0,5.569596371482129
1.0,4.3083789771360355,1.0,1.0,4.534548424113227,4.608554848958594,Feynman91,Bx,5.702133797113788,1.0,5.569603631053324
1.0,4.311368300187031,1.0,1.0,4.537388744625878,5.397412057553041,Feynman91,Bx,6.490991005708235,1.0,5.572443951565975
1.0,4.314024971702775,1.0,1.0,4.539913155168844,4.544093120828911,Feynman91,Bx,5.637672068984105,1.0,5.574968362108941
1.0,4.318506235417679,1.0,1.0,4.54417166327829,4.821179491812429,Feynman91,Bx,5.914758439967623,1.0,5.5792268702183865
1.0,4.3194734650153865,1.0,1.0,4.5450908698256,4.577413700055404,Feynman91,Bx,5.670992648210598,1.0,5.580146076765697
1.0,4.3205651855579585,1.0,1.0,4.546128410269058,4.9174894376329625,Feynman91,Bx,6.011068385788157,1.0,5.581183617209155
1.0,4.3228632811586465,1.0,1.0,4.548312538468492,4.515434381348635,Feynman91,Bx,5.60901332950383,1.0,5.583367745408589
1.0,4.323071115745362,1.0,1.0,4.548510071637948,4.788467300928736,Feynman91,Bx,5.88204624908393,1.0,5.583565278578045
1.0,4.323604607476413,1.0,1.0,4.549017124807431,4.5577782494530945,Feynman91,Bx,5.651357197608289,1.0,5.584072331747528
1.0,4.324704863385865,1.0,1.0,4.550062873784642,4.377092584881777,Feynman91,Bx,5.470671533036971,1.0,5.5851180807247385
1.0,4.32892409665947,1.0,1.0,4.554073323370959,4.854238633931713,Feynman91,Bx,5.947817582086907,1.0,5.589128530311056
1.0,4.329779483779124,1.0,1.0,4.554886428677955,4.583250110785627,Feynman91,Bx,5.676829058940822,1.0,5.589941635618052
1.0,4.330356241911481,1.0,1.0,4.555434686378647,4.378069239423427,Feynman91,Bx,5.471648187578621,1.0,5.590489893318744
1.0,4.330875451574183,1.0,1.0,4.555928245379627,4.353160361361276,Feynman91,Bx,5.44673930951647,1.0,5.5909834523197235
1.0,4.336138249311501,1.0,1.0,4.560931365098822,4.546716167791577,Feynman91,Bx,5.640295115946771,1.0,5.595986572038919
1.0,4.345726667312514,1.0,1.0,4.57004816900119,4.974385998273495,Feynman91,Bx,6.067964946428689,1.0,5.605103375941287
1.0,4.346178194904255,1.0,1.0,4.570477535429006,5.281702583915051,Feynman91,Bx,6.375281532070245,1.0,5.605532742369103
1.0,4.346565889519627,1.0,1.0,4.570846205237663,4.9248338394517,Feynman91,Bx,6.018412787606894,1.0,5.60590141217776
1.0,4.3486737776598865,1.0,1.0,4.572850710935872,4.532674719991371,Feynman91,Bx,5.626253668146565,1.0,5.607905917875969
1.0,4.350153968232742,1.0,1.0,4.574258360360843,4.864049247257413,Feynman91,Bx,5.957628195412608,1.0,5.60931356730094
1.0,4.350309316392443,1.0,1.0,4.574406097876628,3.9930436578974353,Feynman91,Bx,5.08662260605263,1.0,5.609461304816725
1.0,4.353296161050807,1.0,1.0,4.577246712361012,4.242450199917709,Feynman91,Bx,5.336029148072903,1.0,5.6123019193011086
1.0,4.3628089535615295,1.0,1.0,4.586295015072259,5.078958034270499,Feynman91,Bx,6.172536982425694,1.0,5.621350222012356
1.0,4.363778355301006,1.0,1.0,4.587217188469885,4.314082477023691,Feynman91,Bx,5.407661425178885,1.0,5.622272395409982
1.0,4.364573920498932,1.0,1.0,4.587974009026143,4.443969390455405,Feynman91,Bx,5.537548338610599,1.0,5.62302921596624
1.0,4.365790279194045,1.0,1.0,4.589131155448188,4.678029251145097,Feynman91,Bx,5.7716081993002915,1.0,5.624186362388285
1.0,4.368081217475574,1.0,1.0,4.591310654101168,4.54645761238281,Feynman91,Bx,5.640036560538005,1.0,5.626365861041265
1.0,4.3681779717841875,1.0,1.0,4.591402704313859,4.767696624606238,Feynman91,Bx,5.861275572761432,1.0,5.626457911253956
1.0,4.371508707867942,1.0,1.0,4.594571621268434,5.058038259234604,Feynman91,Bx,6.151617207389799,1.0,5.629626828208531
1.0,4.371909637376649,1.0,1.0,4.594953087615457,4.419749510098824,Feynman91,Bx,5.513328458254018,1.0,5.630008294555554
1.0,4.373005944683456,1.0,1.0,4.595996191495033,5.153088154508167,Feynman91,Bx,6.246667102663361,1.0,5.63105139843513
1.0,4.37584494341606,1.0,1.0,4.598697529607693,5.130123045094993,Feynman91,Bx,6.223701993250187,1.0,5.63375273654779
1.0,4.376991350239434,1.0,1.0,4.599788395140675,4.689778679012558,Feynman91,Bx,5.783357627167752,1.0,5.634843602080772
1.0,4.381270026885873,1.0,1.0,4.603860016169968,4.268322617840441,Feynman91,Bx,5.361901565995636,1.0,5.6389152231100645
1.0,4.382302245164075,1.0,1.0,4.604842339100231,4.064489020156402,Feynman91,Bx,5.158067968311596,1.0,5.639897546040328
1.0,4.383811264234227,1.0,1.0,4.606278454503906,4.527075283807818,Feynman91,Bx,5.620654231963012,1.0,5.641333661444003
1.0,4.38485903180942,1.0,1.0,4.607275629788242,4.774724525282957,Feynman91,Bx,5.868303473438151,1.0,5.6423308367283385
1.0,4.3851947290172575,1.0,1.0,4.607595122338847,4.605014481024756,Feynman91,Bx,5.69859342917995,1.0,5.642650329278944
1.0,4.39542211523503,1.0,1.0,4.6173299179392835,4.667651357680996,Feynman91,Bx,5.7612303058361904,1.0,5.65238512487938
1.0,4.395642913729445,1.0,1.0,4.617540105404595,4.345438764573976,Feynman91,Bx,5.439017712729171,1.0,5.652595312344692
1.0,4.398492772634745,1.0,1.0,4.62025309598079,4.813138018077384,Feynman91,Bx,5.906716966232579,1.0,5.655308302920887
1.0,4.399790695009374,1.0,1.0,4.621488738479308,5.176205688689746,Feynman91,Bx,6.26978463684494,1.0,5.656543945419405
1.0,4.40152251302001,1.0,1.0,4.623137509594755,4.800215649037792,Feynman91,Bx,5.893794597192986,1.0,5.658192716534852
1.0,4.401599929528025,1.0,1.0,4.6232112151210565,3.7064454743652284,Feynman91,Bx,4.800024422520423,1.0,5.658266422061153
1.0,4.402925828449659,1.0,1.0,4.624473575535827,4.310623738276433,Feynman91,Bx,5.404202686431628,1.0,5.659528782475924
1.0,4.403948631410144,1.0,1.0,4.625447388966745,4.056375487201316,Feynman91,Bx,5.14995443535651,1.0,5.660502595906842
1.0,4.404423134940871,1.0,1.0,4.625899172226128,4.336673681165436,Feynman91,Bx,5.430252629320631,1.0,5.660954379166225
1.0,4.405774430932205,1.0,1.0,4.627185790116493,5.110082664040896,Feynman91,Bx,6.203661612196091,1.0,5.66224099705659
1.0,4.410414219713559,1.0,1.0,4.631603781569788,5.063936153189567,Feynman91,Bx,6.157515101344761,1.0,5.666658988509885
1.0,4.41119922471801,1.0,1.0,4.632351303620309,3.946337134700026,Feynman91,Bx,5.03991608285522,1.0,5.667406510560406
1.0,4.412369654332002,1.0,1.0,4.6334658697858035,4.704202141356699,Feynman91,Bx,5.7977810895118935,1.0,5.6685210767259
1.0,4.414948820510686,1.0,1.0,4.635922032101996,4.491969284773586,Feynman91,Bx,5.58554823292878,1.0,5.6709772390420925
1.0,4.415733156895593,1.0,1.0,4.636668988930213,4.4621703277531095,Feynman91,Bx,5.555749275908304,1.0,5.6717241958703095
1.0,4.418006207659569,1.0,1.0,4.638833781341867,4.413943975604885,Feynman91,Bx,5.507522923760079,1.0,5.673888988281964
1.0,4.418271698519201,1.0,1.0,4.6390866344503365,4.404308313801574,Feynman91,Bx,5.497887261956769,1.0,5.674141841390433
1.0,4.421789006695393,1.0,1.0,4.642436646819451,4.567704011892499,Feynman91,Bx,5.661282960047694,1.0,5.677491853759548
1.0,4.422935533801229,1.0,1.0,4.643528694447959,4.77085620559193,Feynman91,Bx,5.864435153747125,1.0,5.6785839013880555
1.0,4.425084395407952,1.0,1.0,4.6455755194037,4.541603481705702,Feynman91,Bx,5.635182429860897,1.0,5.6806307263437965
1.0,4.426670814857507,1.0,1.0,4.647086668345151,4.607084325029946,Feynman91,Bx,5.70066327318514,1.0,5.6821418752852475
1.0,4.429209768200861,1.0,1.0,4.649505260855818,4.5864896296273505,Feynman91,Bx,5.680068577782545,1.0,5.684560467795915
1.0,4.431495471844403,1.0,1.0,4.651682718863943,4.325941196860494,Feynman91,Bx,5.419520145015689,1.0,5.68673792580404
1.0,4.431522693511692,1.0,1.0,4.651708652001877,4.776859273184739,Feynman91,Bx,5.870438221339933,1.0,5.686763858941974
1.0,4.4357568342784655,1.0,1.0,4.655742550103916,4.498071025771666,Feynman91,Bx,5.59164997392686,1.0,5.690797757044013
1.0,4.440147911504212,1.0,1.0,4.659926338048191,4.89907885665471,Feynman91,Bx,5.992657804809904,1.0,5.694981544988288
1.0,4.442246574060343,1.0,1.0,4.661926063844305,4.568765594599946,Feynman91,Bx,5.66234454275514,1.0,5.696981270784402
1.0,4.443299468004193,1.0,1.0,4.6629293542114,4.800621193213545,Feynman91,Bx,5.8942001413687395,1.0,5.697984561151497
1.0,4.446777342596115,1.0,1.0,4.666243535717587,4.785974908200057,Feynman91,Bx,5.879553856355251,1.0,5.701298742657684
1.0,4.449589579467434,1.0,1.0,4.668923583194008,4.494443542742994,Feynman91,Bx,5.588022490898188,1.0,5.703978790134105
1.0,4.451238185153789,1.0,1.0,4.670494768327141,4.936035103880262,Feynman91,Bx,6.029614052035456,1.0,5.705549975267238
1.0,4.4525264194691765,1.0,1.0,4.671722542710666,4.822014723914393,Feynman91,Bx,5.915593672069587,1.0,5.706777749650763
1.0,4.453369905958301,1.0,1.0,4.672526459988755,4.427965560840231,Feynman91,Bx,5.521544508995425,1.0,5.707581666928852
1.0,4.456167554035986,1.0,1.0,4.675192966032852,4.227331320688571,Feynman91,Bx,5.3209102688437655,1.0,5.710248172972949
1.0,4.459110086565495,1.0,1.0,4.677997730237814,4.666477112911057,Feynman91,Bx,5.760056061066251,1.0,5.713052937177911
1.0,4.459308722059761,1.0,1.0,4.678187071787346,4.374287937159663,Feynman91,Bx,5.467866885314857,1.0,5.713242278727443
1.0,4.459793167514928,1.0,1.0,4.678648853783839,4.495571510375543,Feynman91,Bx,5.589150458530737,1.0,5.713704060723936
1.0,4.4631882795158155,1.0,1.0,4.6818852632681365,4.307884710723729,Feynman91,Bx,5.4014636588789235,1.0,5.716940470208233
1.0,4.464479953003871,1.0,1.0,4.683116617251106,4.312660172728326,Feynman91,Bx,5.40623912088352,1.0,5.718171824191203
1.0,4.467138174937034,1.0,1.0,4.685650805809133,4.8611507022379685,Feynman91,Bx,5.954729650393163,1.0,5.72070601274923
1.0,4.468079053919899,1.0,1.0,4.686547816045169,4.305257069742679,Feynman91,Bx,5.398836017897874,1.0,5.721603022985266
1.0,4.469272893420983,1.0,1.0,4.687686017201617,5.102068055405146,Feynman91,Bx,6.195647003560341,1.0,5.722741224141714
1.0,4.470767193586301,1.0,1.0,4.689110715183374,4.438901988943802,Feynman91,Bx,5.532480937098996,1.0,5.724165922123471
1.0,4.473085392467555,1.0,1.0,4.691321021664006,4.556801793868086,Feynman91,Bx,5.65038074202328,1.0,5.726376228604103
1.0,4.476659793389737,1.0,1.0,4.694729268632244,4.797867530748934,Feynman91,Bx,5.891446478904128,1.0,5.729784475572341
1.0,4.479112517447433,1.0,1.0,4.697068122132602,4.407099760495416,Feynman91,Bx,5.50067870865061,1.0,5.7321233290726985
1.0,4.485109758144024,1.0,1.0,4.702787422646142,3.964914296219113,Feynman91,Bx,5.058493244374308,1.0,5.737842629586239
1.0,4.487293859704322,1.0,1.0,4.70487047466135,5.211603934121488,Feynman91,Bx,6.305182882276682,1.0,5.739925681601447
1.0,4.488704295519563,1.0,1.0,4.706215704004203,4.801348950206969,Feynman91,Bx,5.894927898362163,1.0,5.7412709109443
1.0,4.490078984334258,1.0,1.0,4.707526875712996,4.696994142487662,Feynman91,Bx,5.790573090642856,1.0,5.742582082653093
1.0,4.491347848368453,1.0,1.0,4.708737144399115,4.823496382635288,Feynman91,Bx,5.917075330790483,1.0,5.743792351339212
1.0,4.494565478419022,1.0,1.0,4.711806324520992,4.645066283701385,Feynman91,Bx,5.738645231856579,1.0,5.7468615314610885
1.0,4.499185613067512,1.0,1.0,4.71621364876886,4.870737860076707,Feynman91,Bx,5.964316808231901,1.0,5.751268855708957
1.0,4.499997987923972,1.0,1.0,4.716988646511649,4.874187794205015,Feynman91,Bx,5.967766742360209,1.0,5.752043853451746
1.0,4.500157798653454,1.0,1.0,4.717141105879864,4.939439446365328,Feynman91,Bx,6.033018394520522,1.0,5.752196312819961
1.0,4.500181548840442,1.0,1.0,4.717163763589723,5.2179282641348355,Feynman91,Bx,6.31150721229003,1.0,5.75221897052982
1.0,4.500776149417728,1.0,1.0,4.71773101683081,4.661396708458557,Feynman91,Bx,5.754975656613751,1.0,5.752786223770907
1.0,4.502158875971498,1.0,1.0,4.719050173974519,4.906844982182406,Feynman91,Bx,6.0004239303376,1.0,5.754105380914616
1.0,4.502525888296111,1.0,1.0,4.719400319402528,4.917869305378329,Feynman91,Bx,6.011448253533524,1.0,5.754455526342625
1.0,4.504204209567742,1.0,1.0,4.721001542203494,4.853437131192527,Feynman91,Bx,5.947016079347721,1.0,5.756056749143591
1.0,4.505453096395122,1.0,1.0,4.722193092601826,4.092453920815415,Feynman91,Bx,5.186032868970609,1.0,5.7572482995419225
1.0,4.507660242103206,1.0,1.0,4.7242989806147895,4.488049775951295,Feynman91,Bx,5.58162872410649,1.0,5.759354187554886
1.0,4.507897931592192,1.0,1.0,4.724525771085725,4.5091224742985085,Feynman91,Bx,5.602701422453703,1.0,5.759580978025822
1.0,4.507997066092891,1.0,1.0,4.724620360187907,4.900215038026682,Feynman91,Bx,5.993793986181876,1.0,5.759675567128004
1.0,4.508746062916655,1.0,1.0,4.725335020912955,4.548580968330772,Feynman91,Bx,5.642159916485967,1.0,5.760390227853052
1.0,4.509765293180493,1.0,1.0,4.7263075439052145,5.090750801177644,Feynman91,Bx,6.184329749332838,1.0,5.761362750845311
1.0,4.5105486995067565,1.0,1.0,4.727055063210296,5.262926588725978,Feynman91,Bx,6.356505536881173,1.0,5.762110270150393
1.0,4.514124956594385,1.0,1.0,4.730467643240809,5.353959858070295,Feynman91,Bx,6.44753880622549,1.0,5.765522850180906
1.0,4.514973756666988,1.0,1.0,4.731277631189235,5.142539187289126,Feynman91,Bx,6.23611813544432,1.0,5.7663328381293315
1.0,4.519133757740335,1.0,1.0,4.735247609190916,4.773017519974911,Feynman91,Bx,5.866596468130106,1.0,5.770302816131013
1.0,4.525172878041534,1.0,1.0,4.741011450752118,4.892928088117585,Feynman91,Bx,5.986507036272779,1.0,5.776066657692215
1.0,4.526413483976194,1.0,1.0,4.742195591487292,4.418073110240819,Feynman91,Bx,5.511652058396013,1.0,5.777250798427389
1.0,4.530036037673009,1.0,1.0,4.745653432628237,4.9470538915077595,Feynman91,Bx,6.040632839662954,1.0,5.780708639568334
1.0,4.530425737358856,1.0,1.0,4.746025427842073,4.466729493823721,Feynman91,Bx,5.560308441978916,1.0,5.78108063478217
1.0,4.532515481001605,1.0,1.0,4.748020280655846,4.644837956602383,Feynman91,Bx,5.738416904757577,1.0,5.7830754875959425
1.0,4.5330100414427505,1.0,1.0,4.7484923961001355,5.264961634659389,Feynman91,Bx,6.358540582814583,1.0,5.783547603040232
1.0,4.533288273593534,1.0,1.0,4.74875800304676,4.654215872412159,Feynman91,Bx,5.7477948205673535,1.0,5.783813209986857
1.0,4.533364063491478,1.0,1.0,4.748830354114154,5.001073064865104,Feynman91,Bx,6.094652013020299,1.0,5.783885561054251
1.0,4.534465465971274,1.0,1.0,4.749881794538268,4.740801537092122,Feynman91,Bx,5.8343804852473165,1.0,5.784937001478365
1.0,4.536294371206148,1.0,1.0,4.751627786583939,5.203827233791788,Feynman91,Bx,6.297406181946982,1.0,5.786682993524036
1.0,4.539836807110211,1.0,1.0,4.755009803900791,4.228359928507713,Feynman91,Bx,5.321938876662907,1.0,5.7900650108408875
1.0,4.543058850226094,1.0,1.0,4.758086140100622,4.458991457038222,Feynman91,Bx,5.552570405193416,1.0,5.793141347040719
1.0,4.544549796315287,1.0,1.0,4.759509728027596,5.1449289250526355,Feynman91,Bx,6.23850787320783,1.0,5.794564934967693
1.0,4.547304084234263,1.0,1.0,4.762139690779094,4.979063797506262,Feynman91,Bx,6.072642745661456,1.0,5.797194897719191
1.0,4.549867278434805,1.0,1.0,4.764587311758673,4.8559331933789,Feynman91,Bx,5.949512141534094,1.0,5.79964251869877
1.0,4.54993070940241,1.0,1.0,4.764647884194919,4.811973562615437,Feynman91,Bx,5.905552510770631,1.0,5.799703091135016
1.0,4.549946341153877,1.0,1.0,4.764662811509283,4.405580326441445,Feynman91,Bx,5.499159274596639,1.0,5.79971801844938
1.0,4.553629365889389,1.0,1.0,4.768179988411742,4.904313030769117,Feynman91,Bx,5.9978919789243115,1.0,5.803235195351839
1.0,4.557809689569719,1.0,1.0,4.772172373912705,4.69421598252035,Feynman91,Bx,5.7877949306755445,1.0,5.8072275808528016
1.0,4.558578912004695,1.0,1.0,4.772907048851246,4.956215902431162,Feynman91,Bx,6.049794850586356,1.0,5.807962255791343
1.0,4.562103407309126,1.0,1.0,4.7762733903098065,4.443422456340789,Feynman91,Bx,5.537001404495983,1.0,5.811328597249903
1.0,4.562486395460061,1.0,1.0,4.776639206467047,4.6236715275611955,Feynman91,Bx,5.71725047571639,1.0,5.811694413407144
1.0,4.56560992298696,1.0,1.0,4.77962278520774,5.433046836507751,Feynman91,Bx,6.526625784662945,1.0,5.814677992147837
1.0,4.57018765258549,1.0,1.0,4.7839957336775365,4.474145716774023,Feynman91,Bx,5.567724664929218,1.0,5.819050940617633
1.0,4.572608865913422,1.0,1.0,4.786308790772909,4.463056317397194,Feynman91,Bx,5.556635265552388,1.0,5.821363997713006
1.0,4.573549183902638,1.0,1.0,4.787207133347844,4.8329552243587885,Feynman91,Bx,5.926534172513983,1.0,5.822262340287941
1.0,4.574090377056496,1.0,1.0,4.7877241751672415,4.305467895545733,Feynman91,Bx,5.399046843700927,1.0,5.822779382107338
1.0,4.578396851835346,1.0,1.0,4.791838658896584,4.479505140868978,Feynman91,Bx,5.573084089024173,1.0,5.826893865836681
1.0,4.581538236064832,1.0,1.0,4.794840206776869,4.668453364939144,Feynman91,Bx,5.7620323130943385,1.0,5.829895413716966
1.0,4.582482196291517,1.0,1.0,4.795742182324726,4.824733456892786,Feynman91,Bx,5.91831240504798,1.0,5.830797389264823
1.0,4.583298269248791,1.0,1.0,4.796521971689379,4.884547208037302,Feynman91,Bx,5.978126156192496,1.0,5.831577178629476
1.0,4.585047057107797,1.0,1.0,4.798193046959748,4.47782979666717,Feynman91,Bx,5.571408744822365,1.0,5.8332482538998445
1.0,4.586075513084968,1.0,1.0,4.799175826297423,4.730400159260488,Feynman91,Bx,5.823979107415682,1.0,5.83423103323752
1.0,4.586386551323848,1.0,1.0,4.799473054217959,5.728446334068234,Feynman91,Bx,6.822025282223429,1.0,5.834528261158056
1.0,4.587773424094342,1.0,1.0,4.800798370149107,4.230873775571973,Feynman91,Bx,5.324452723727167,1.0,5.835853577089204
1.0,4.588306902940998,1.0,1.0,4.801308179608554,4.734535628253432,Feynman91,Bx,5.828114576408626,1.0,5.836363386548651
1.0,4.588472760707363,1.0,1.0,4.8014666796462775,4.712834866395429,Feynman91,Bx,5.806413814550623,1.0,5.836521886586374
1.0,4.5905453129596445,1.0,1.0,4.803447331899847,5.208916658091294,Feynman91,Bx,6.302495606246488,1.0,5.838502538839944
1.0,4.592606861735984,1.0,1.0,4.805417545485974,4.545464062699119,Feynman91,Bx,5.639043010854313,1.0,5.840472752426071
1.0,4.595081225559527,1.0,1.0,4.8077823858292135,4.715189552559623,Feynman91,Bx,5.808768500714817,1.0,5.84283759276931
1.0,4.597556335940212,1.0,1.0,4.81014804991946,4.626492689036721,Feynman91,Bx,5.720071637191915,1.0,5.845203256859557
1.0,4.600238199769607,1.0,1.0,4.812711449341163,4.816386910189423,Feynman91,Bx,5.909965858344617,1.0,5.84776665628126
1.0,4.601076384529419,1.0,1.0,4.813512635931717,4.33199970168435,Feynman91,Bx,5.425578649839545,1.0,5.848567842871814
1.0,4.601774022397247,1.0,1.0,4.814179489093665,4.360806442601109,Feynman91,Bx,5.454385390756303,1.0,5.849234696033762
1.0,4.602759354557508,1.0,1.0,4.815121356307299,4.562324926813186,Feynman91,Bx,5.65590387496838,1.0,5.850176563247396
1.0,4.606827777554326,1.0,1.0,4.819010497191942,5.137106845362995,Feynman91,Bx,6.230685793518189,1.0,5.854065704132039
1.0,4.611299011449132,1.0,1.0,4.823285039575387,4.730929898938055,Feynman91,Bx,5.82450884709325,1.0,5.858340246515484
1.0,4.611780695859025,1.0,1.0,4.8237455557583,4.904742134318219,Feynman91,Bx,5.998321082473414,1.0,5.858800762698397
1.0,4.612795265638988,1.0,1.0,4.824715552517212,4.5646168053977965,Feynman91,Bx,5.658195753552991,1.0,5.859770759457309
1.0,4.614734577902997,1.0,1.0,4.826569716112423,5.128486337749283,Feynman91,Bx,6.222065285904478,1.0,5.86162492305252
1.0,4.617100783495353,1.0,1.0,4.828832120187386,4.9121608997450705,Feynman91,Bx,6.005739847900265,1.0,5.8638873271274825
1.0,4.619070818227746,1.0,1.0,4.830715808635729,4.529297226497382,Feynman91,Bx,5.622876174652577,1.0,5.865771015575826
1.0,4.6197545919262755,1.0,1.0,4.831369628751656,5.298572300390248,Feynman91,Bx,6.392151248545442,1.0,5.8664248356917525
1.0,4.627827035205071,1.0,1.0,4.839089074172427,5.35765008869595,Feynman91,Bx,6.451229036851144,1.0,5.874144281112524
1.0,4.631805051579553,1.0,1.0,4.842893560242458,5.460473027557862,Feynman91,Bx,6.554051975713056,1.0,5.877948767182555
1.0,4.635060156951045,1.0,1.0,4.846006877683424,5.178803817781132,Feynman91,Bx,6.272382765936326,1.0,5.881062084623521
1.0,4.635715546536034,1.0,1.0,4.846633741928089,4.722644332458472,Feynman91,Bx,5.8162232806136664,1.0,5.881688948868186
1.0,4.639310681875333,1.0,1.0,4.850072535845476,4.141028776996459,Feynman91,Bx,5.234607725151653,1.0,5.885127742785573
1.0,4.639657503642793,1.0,1.0,4.850404287387689,4.747729586916108,Feynman91,Bx,5.8413085350713025,1.0,5.885459494327786
1.0,4.643869050230817,1.0,1.0,4.85443300043287,4.817319285203477,Feynman91,Bx,5.9108982333586715,1.0,5.889488207372967
1.0,4.644182936568571,1.0,1.0,4.85473327262319,4.586831879895966,Feynman91,Bx,5.68041082805116,1.0,5.889788479563287
1.0,4.645783005862441,1.0,1.0,4.856263969098082,4.819233761903496,Feynman91,Bx,5.912812710058691,1.0,5.891319176038179
1.0,4.648694059574592,1.0,1.0,4.859048925409591,4.987606111076509,Feynman91,Bx,6.081185059231704,1.0,5.894104132349688
1.0,4.649818944211491,1.0,1.0,4.860125123281094,4.870804115357738,Feynman91,Bx,5.9643830635129325,1.0,5.895180330221191
1.0,4.650820013575332,1.0,1.0,4.861082883337092,4.486471263532989,Feynman91,Bx,5.580050211688183,1.0,5.896138090277189
1.0,4.653020447122241,1.0,1.0,4.863188180744979,5.155542331719721,Feynman91,Bx,6.249121279874915,1.0,5.898243387685076
1.0,4.654860857563501,1.0,1.0,4.864949085373537,5.013283252568529,Feynman91,Bx,6.106862200723723,1.0,5.900004292313634
