lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.0,4.370695820355451,0.11464926268492402,0.10376312202667745,Feynman31,n,0.0837479150045892,-0.18546365914786966,0.09564369973708292
1.0,2.0,4.376922090633498,0.11448545471156142,0.10413882680674348,Feynman31,n,0.08385314401408646,-0.18796992481203006,0.09522305983199275
1.0,2.0,4.382603196623705,0.1143363983283459,0.09032378139366382,Feynman31,n,0.06976762283043803,-0.19047619047619047,0.09481717151704964
1.0,2.0,4.383137977997526,0.1143223871853336,0.1080915410059932,Feynman31,n,0.08726490667219866,-0.19298245614035087,0.09454632844230976
1.0,2.0,4.3841831657153065,0.11429501345275694,0.10947776376784445,Feynman31,n,0.08838065366348113,-0.19548872180451127,0.09426212277800552
1.0,2.0,4.386518534472186,0.11423389699765818,0.10072392410724972,Feynman31,n,0.07935633823231765,-0.19799498746867167,0.09394417439117918
1.0,2.0,4.387058796254038,0.11421976770901728,0.1569539440384743,Feynman31,n,0.13531588239297346,-0.20050125313283207,0.09367321317081069
1.0,2.0,4.387065369627599,0.11421959581931036,0.07109070398809386,Feynman31,n,0.049182166572024275,-0.20300751879699247,0.0934162093493762
1.0,2.0,4.390124491617113,0.11413965787472,0.0975370303113175,Feynman31,n,0.07535801712467916,-0.20551378446115287,0.09307943947305825
1.0,2.0,4.393320795078683,0.11405625494431182,0.06805792814674849,Feynman31,n,0.04560843918954138,-0.20802005012531327,0.09273920461092248
1.0,2.0,4.393802926814857,0.11404368501316389,0.12220956765411438,Feynman31,n,0.09948960292633852,-0.21052631578947367,0.09246980274804698
1.0,2.0,4.393847581746778,0.11404252092949206,0.05387200140691057,Feynman31,n,0.030881560908565944,-0.21303258145363407,0.09221180673264756
1.0,2.0,4.396260628590979,0.11397965199946936,0.09909263937786608,Feynman31,n,0.0758317231089527,-0.21553884711779447,0.09189210587089727
1.0,2.0,4.396306733961444,0.1139784514577932,0.14562883422291834,Feynman31,n,0.12209744218343618,-0.21804511278195488,0.09163407339749353
1.0,2.0,4.397432838877835,0.11394913658344555,0.07741719870126972,Feynman31,n,0.05361533089121881,-0.22055137844611528,0.0913479265914183
1.0,2.0,4.39885153018181,0.11391222657663151,0.16992513269885443,Feynman31,n,0.14585278911823477,-0.22305764411027568,0.09105418465287668
1.0,2.0,4.399001620046036,0.11390832309929012,0.12168578470719488,Feynman31,n,0.09734296535600645,-0.22556390977443608,0.09079344924380772
1.0,2.0,4.40005139348338,0.11388102850411767,0.1281535902004777,Feynman31,n,0.1035402950787205,-0.22807017543859648,0.09050932271690768
1.0,2.0,4.403289622889432,0.11379691556788163,0.09570553418389917,Feynman31,n,0.07082176329157322,-0.23057644110275688,0.09016837784894405
1.0,2.0,4.403357300032727,0.11379515898401028,0.16032009894267926,Feynman31,n,0.13516585227978456,-0.23308270676691728,0.08990978933334512
1.0,2.0,4.405667711267535,0.11373522403464066,0.043620992341714335,Feynman31,n,0.018196269908250864,-0.23558897243107768,0.08959302245224793
1.0,2.0,4.410152547331114,0.11361906222337027,0.13717013677469084,Feynman31,n,0.1114749385706586,-0.23809523809523808,0.08922002870924994
1.0,2.0,4.411223391053394,0.11359136144207405,0.07851328544856334,Feynman31,n,0.05254761147396235,-0.24060150375939848,0.08893549599622615
1.0,2.0,4.411308680571505,0.11358915573921251,0.16871377563592208,Feynman31,n,0.14247762589075233,-0.24310776942355888,0.08867645836163703
1.0,2.0,4.414187592134381,0.1135147534944551,0.11720414113285299,Feynman31,n,0.09069751561711448,-0.24561403508771928,0.08834522418515203
1.0,2.0,4.414998460476948,0.11349381513788467,0.09844809840334806,Feynman31,n,0.0716709971170408,-0.24812030075187969,0.08806745389685403
1.0,2.0,4.416144192790362,0.11346424306974993,0.08913410212916953,Feynman31,n,0.062086525072293494,-0.2506265664160401,0.0877810498969917
1.0,2.0,4.422846488228323,0.11329156157785376,0.0899253703392758,Feynman31,n,0.06260731751183102,-0.2531328320802005,0.08735153647336795
1.0,2.0,4.424923994854712,0.11323814248806459,0.12223701582819953,Feynman31,n,0.09464848723018597,-0.2556390977443609,0.08704128545185119
1.0,2.0,4.433792679679959,0.11301066792578048,0.13607125181853247,Feynman31,n,0.10821224744995016,-0.2581453634085213,0.0865569789578395
1.0,2.0,4.436388872474525,0.11294425088545018,0.10134036692800891,Feynman31,n,0.07321088678885783,-0.2606516290726817,0.08623372998578162
1.0,2.0,4.438966236383059,0.11287839287548647,0.08605269611582796,Feynman31,n,0.057652740206108125,-0.2631578947368421,0.08591104004409032
1.0,2.0,4.4408887687962935,0.11282931752455834,0.11777441711873914,Feynman31,n,0.08910398543845055,-0.2656641604010025,0.08560513276143461
1.0,2.0,4.450904770688901,0.11257433512508748,0.11763533307168288,Feynman31,n,0.08869442562082552,-0.2681704260651629,0.08509331843023617
1.0,2.0,4.451093578929035,0.11256953962902712,0.058803777907790684,Feynman31,n,0.02959239468636457,-0.2706766917293233,0.08483169100244822
1.0,2.0,4.452413426966233,0.11253602855064433,0.14742641849549337,Feynman31,n,0.1179445595034985,-0.2731829573934837,0.08454134799233785
1.0,2.0,4.454406378415946,0.11248546517989472,0.14628756292964537,Feynman31,n,0.11653522816708173,-0.2756892230576441,0.08423395268986066
1.0,2.0,4.454608256224532,0.112480345857497,0.14839323151836653,Feynman31,n,0.11837042098523413,-0.2781954887218045,0.08397200143573536
1.0,2.0,4.459811316504906,0.11234856487225758,0.12824265964965786,Feynman31,n,0.09794937334595671,-0.2807017543859649,0.08358338851876837
1.0,2.0,4.459936615761089,0.1123453951594902,0.12647432667734976,Feynman31,n,0.09591056460307984,-0.2832080200501253,0.0833233868742734
1.0,2.0,4.460839521386061,0.11232255952814378,0.056305248897740474,Feynman31,n,0.0254710110529018,-0.2857142857142857,0.08304371931119939
1.0,2.0,4.461954835309847,0.11229436466081262,0.12354865127753833,Feynman31,n,0.0924439376621309,-0.2882205513784461,0.08275869251214066
1.0,2.0,4.465167308719735,0.11221323331883194,0.08395725992912072,Feynman31,n,0.052582070543144524,-0.2907268170426065,0.0824207292384324
1.0,2.0,4.46541878024283,0.11220688733787414,0.11211082601423493,Feynman31,n,0.08046516085768998,-0.2932330827067669,0.08215755132574701
1.0,2.0,4.468666548270498,0.11212499324370624,0.08668602225381404,Feynman31,n,0.054769881326700326,-0.2957393483709273,0.08181882529985153
1.0,2.0,4.470679364117366,0.11207429918617907,0.09156772647174095,Feynman31,n,0.05938110977405848,-0.2982456140350877,0.08151129931059678
1.0,2.0,4.4714726338481405,0.112054332796724,0.09083575051003255,Feynman31,n,0.058378658041781314,-0.3007518796992481,0.08123450098941412
1.0,2.0,4.472623252267034,0.11202538470180896,0.17146440598014448,Feynman31,n,0.13873683774132448,-0.3032581453634085,0.0809487209627715
1.0,2.0,4.476824432094447,0.11191981551737468,0.09071197274385132,Feynman31,n,0.05771392873446256,-0.3057644110275689,0.08058631984660963
1.0,2.0,4.477213259260081,0.11191005496906993,0.1326344720307213,Feynman31,n,0.09936595225076378,-0.3082706766917293,0.0803197273665773
1.0,2.0,4.480805427970691,0.11181996304081482,0.14246040558003548,Feynman31,n,0.1089214100295092,-0.3107769423558897,0.07997280350659461
1.0,2.0,4.481328368352369,0.11180685976650807,0.10167222989722557,Feynman31,n,0.06786275857613053,-0.3132832080200501,0.07970286830056028
1.0,2.0,4.48519492419857,0.11171007120714822,0.12541617059017554,Feynman31,n,0.09133622349851174,-0.3157894736842105,0.07934924780947285
1.0,2.0,4.485298479077878,0.11170748130531635,0.18234328781423753,Feynman31,n,0.14799286495200498,-0.3182957393483709,0.0790898259759134
1.0,2.0,4.486589325083672,0.11167520741450203,0.10215672032494962,Feynman31,n,0.06753582169214829,-0.3208020050125313,0.07880072015337149
1.0,2.0,4.489362340507602,0.11160593929576224,0.05033534318633345,Feynman31,n,0.01544396878296337,-0.3233082706766917,0.07847462010290412
1.0,2.0,4.489866411509306,0.1115933571784971,0.1130492900115791,Feynman31,n,0.07788743983764025,-0.3258145363408521,0.0782052060539114
1.0,2.0,4.490663051716209,0.11157347803651142,0.05503848306905616,Feynman31,n,0.019606157124548558,-0.3283208020050125,0.07792849498019813
1.0,2.0,4.491782952174281,0.11154554434517291,0.09736077715940593,Feynman31,n,0.06165797544432957,-0.3308270676691729,0.07764372935713204
1.0,2.0,4.49283640037053,0.11151928096390434,0.10582347304885727,Feynman31,n,0.06985019556321215,-0.3333333333333333,0.0773606340441359
1.0,2.0,4.493138667009376,0.1115117474812963,0.14990679644144472,Feynman31,n,0.11366304318523085,-0.3358395989974937,0.07709626862980026
1.0,2.0,4.495917443110235,0.11144253896490353,0.10693854133446035,Feynman31,n,0.0704243123076777,-0.3383458646616541,0.07677022818167992
1.0,2.0,4.497487311804784,0.11140347767708715,0.10197880515067355,Feynman31,n,0.06519410035332215,-0.3408521303258145,0.07647433496213596
1.0,2.0,4.497528900711279,0.11140244323990894,0.1445206799073758,Feynman31,n,0.10746549933945564,-0.3433583959899749,0.07621646859323017
1.0,2.0,4.498624041016747,0.11137521083832604,0.14986420996012736,Feynman31,n,0.11253855362163845,-0.3458646616541353,0.07593240425991968
1.0,2.0,4.5003754815575885,0.11133168620987015,0.12997080527207555,Feynman31,n,0.09237467316301787,-0.3483709273182957,0.07563204769973621
1.0,2.0,4.503860352373943,0.11124518583583858,0.0935859440740785,Feynman31,n,0.05571933619445205,-0.3508771929824561,0.07528871539397705
1.0,2.0,4.50452598248461,0.11122867909183694,0.19570782358101813,Feynman31,n,0.15757073993082293,-0.3533834586466165,0.07501537671824783
1.0,2.0,4.504656858978708,0.11122543410580371,0.10627797398273571,Feynman31,n,0.06787041456197174,-0.3558897243107769,0.07475529980048702
1.0,2.0,4.5066147338722775,0.11117691268321797,0.11876872148387385,Feynman31,n,0.08009068629254112,-0.3583959899749373,0.0744499464461737
1.0,2.0,4.507013277506548,0.11116704089281522,0.1531539764068389,Feynman31,n,0.1142054654449374,-0.3609022556390977,0.07418324272404336
1.0,2.0,4.507845105493182,0.11114644245494042,0.12258134164354946,Feynman31,n,0.08336235491107921,-0.3634085213032581,0.07390581235444098
1.0,2.0,4.510073709274917,0.11109129353856749,0.08158318498689646,Feynman31,n,0.04209372248385745,-0.3659147869674185,0.07359383150634047
1.0,2.0,4.511339113816195,0.11106000430494908,0.1234437084628302,Feynman31,n,0.08368377018922243,-0.3684210526315789,0.07330571034099448
1.0,2.0,4.511811825084385,0.11104832026285592,0.07243121649075482,Feynman31,n,0.032400802446578295,-0.37092731829573933,0.07303719436717374
1.0,2.0,4.518817439432217,0.11087545027741282,0.019561784007315564,Feynman31,n,-0.02073910580742972,-0.37343358395989973,0.07260749245000304
1.0,2.0,4.519217936842665,0.11086558393112027,0.11389881470453891,Feynman31,n,0.07332744911922487,-0.37593984962406013,0.07234079417198291
1.0,2.0,4.520601271140254,0.11083151870169292,0.11558426076201632,Feynman31,n,0.07474241940613352,-0.37844611528822053,0.07204989701082798
1.0,2.0,4.522160731848368,0.11079314142523145,0.060807307838581716,Feynman31,n,0.01969499071213015,-0.38095238095238093,0.07175468780263894
1.0,2.0,4.525107649753954,0.11072069243079996,0.1656307000614526,Feynman31,n,0.12424790716443229,-0.38345864661654133,0.07142540687647986
1.0,2.0,4.526815430052232,0.11067875065942542,0.08001406773338936,Feynman31,n,0.03836079906580027,-0.38596491228070173,0.07112663317337775
1.0,2.0,4.527777950330776,0.11065512592852447,0.11101223303672102,Feynman31,n,0.06908848859856317,-0.38847117794486213,0.0708461765107492
1.0,2.0,4.528981848852615,0.1106255908732237,0.11769736746964424,Feynman31,n,0.07550314726091763,-0.39097744360902253,0.07055980952372085
1.0,2.0,4.53014046800592,0.11059718156460299,0.08098972866867932,Feynman31,n,0.038525032689383946,-0.39348370927318294,0.07027456828337256
1.0,2.0,4.533691247802695,0.11051020754160432,0.1310908789165433,Feynman31,n,0.08835570716667918,-0.39598997493734334,0.06993076232864631
1.0,2.0,4.5369914455045555,0.11042949417843169,0.07936381516921821,Feynman31,n,0.03635816764878532,-0.39849624060150374,0.0695932170337461
1.0,2.0,4.537771441177816,0.11041043498137432,0.08347997321258539,Feynman31,n,0.04020384992158374,-0.40100250626566414,0.06931732590496115
1.0,2.0,4.5404700882575355,0.1103445443610676,0.11217738259675238,Feynman31,n,0.06863078353518196,-0.40350877192982454,0.06899460335292684
1.0,2.0,4.540656378063175,0.11033999878553753,0.12322013517197936,Feynman31,n,0.07940306033984018,-0.40601503759398494,0.0687332258456692
1.0,2.0,4.5425114240333855,0.11029475509133241,0.10195604120271703,Feynman31,n,0.057868490600009106,-0.40852130325814534,0.06843115021973649
1.0,2.0,4.544115569210755,0.11025566071468099,0.10464306083158573,Feynman31,n,0.06028503445830904,-0.41102756892230574,0.06813522391135748
1.0,2.0,4.5480967026223595,0.11015875700042368,0.12821050815685453,Feynman31,n,0.08358200601300908,-0.41353383458646614,0.0677814882653726
1.0,2.0,4.552253616632292,0.11005775664589137,0.08863154698075766,Feynman31,n,0.04373256906634345,-0.41604010025062654,0.0674236559791127
1.0,2.0,4.552568653759469,0.11005010976765993,0.1039810281841103,Feynman31,n,0.05881157449912733,-0.41854636591478694,0.06715917716915368
1.0,2.0,4.555033604109937,0.10999031490695155,0.0682884888840655,Feynman31,n,0.022848559428513764,-0.42105263157894735,0.06684255037671771
1.0,2.0,4.555103016363949,0.10998863204436277,0.08638521326765553,Feynman31,n,0.04067480804153503,-0.42355889724310775,0.06658403558240135
1.0,2.0,4.5629012726595555,0.10979989551596209,0.07158423652021784,Feynman31,n,0.025603355523528583,-0.42606516290726815,0.06613846712227309
1.0,2.0,4.563229412265256,0.1097919679785649,0.11085695119031327,Feynman31,n,0.06460559442305526,-0.42857142857142855,0.06587370765314832
1.0,2.0,4.564459344788475,0.10976226419570884,0.07600841959731008,Feynman31,n,0.02948658705948331,-0.43107769423558895,0.06558717193856467
1.0,2.0,4.564952696267209,0.10975035391669503,0.0805470194035354,Feynman31,n,0.03375471109513986,-0.43358395989974935,0.06531842972782329
1.0,2.0,4.573527499138235,0.10954375765010145,0.051901008538833636,Feynman31,n,0.004838224459869339,-0.43609022556390975,0.06485500152950213
1.0,2.0,4.574329964865008,0.10952446338630571,0.10143190653783214,Feynman31,n,0.054098646688299085,-0.43859649122807015,0.0645788753339788
1.0,2.0,4.576303808561496,0.10947703380056663,0.12415735446139069,Feynman31,n,0.07655361884128886,-0.44110275689223055,0.06427461381651214
1.0,2.0,4.5764428892873745,0.1094736933753702,0.0755969647209751,Feynman31,n,0.027722753330304523,-0.44360902255639095,0.06401444145958812
1.0,2.0,4.576506290792354,0.10947217067295065,0.11193661168474582,Feynman31,n,0.06379192452350649,-0.44611528822055135,0.06375608682544098
1.0,2.0,4.576578698675053,0.10947043171791114,0.12168120603261896,Feynman31,n,0.07326604310081086,-0.44862155388471175,0.06349751593867389
1.0,2.0,4.578167409568193,0.10943229100371735,0.10392062051714857,Feynman31,n,0.05523498181477171,-0.45112781954887216,0.06320254329275253
1.0,2.0,4.579097023353507,0.10940998580226018,0.13347947228765916,Feynman31,n,0.08452335781471354,-0.45363408521303256,0.06292340615956778
1.0,2.0,4.579343966355855,0.1094040621705522,0.09336065083311906,Feynman31,n,0.04413406058960469,-0.45614035087719296,0.06266065059613221
1.0,2.0,4.581242356057267,0.10935854533661381,0.11700061342510476,Feynman31,n,0.06750354741102163,-0.45864661654135336,0.06235830183046624
1.0,2.0,4.584786567505933,0.10927366886155908,0.119924003218041,Feynman31,n,0.0701564614333891,-0.46115288220551376,0.06201659342368393
1.0,2.0,4.587145064787737,0.10921726088548718,0.16524205727354518,Feynman31,n,0.11520403971832452,-0.46365914786967416,0.06170335351588445
1.0,2.0,4.589337542496581,0.10916487589666572,0.14305240845510026,Feynman31,n,0.09274391512931084,-0.46616541353383456,0.06139413659533541
1.0,2.0,4.589508328897947,0.10916079740175348,0.10808818368924339,Feynman31,n,0.05750921459288521,-0.46867167919799496,0.061133226168695584
1.0,2.0,4.592425160141019,0.10909118860920272,0.1275705472103847,Feynman31,n,0.07672110234345775,-0.47117794486215536,0.06080678544441724
1.0,2.0,4.594041945355643,0.10905264310243051,0.06916481383789874,Feynman31,n,0.01804489320040304,-0.47368421052631576,0.06051140800591745
1.0,2.0,4.594609662596968,0.10903911472402264,0.16791667831494028,Feynman31,n,0.11652628190687582,-0.47619047619047616,0.060241047695781993
1.0,2.0,4.605689737052211,0.10877575458770125,0.09453517580369653,Feynman31,n,0.0428743036250633,-0.47869674185463656,0.05972085562773303
1.0,2.0,4.607635744826198,0.10872963185089693,0.14268869198375592,Feynman31,n,0.09075734403455393,-0.48120300751879697,0.059417900959201124
1.0,2.0,4.608623873232668,0.10870622701244567,0.09157539929366555,Feynman31,n,0.039373575573894815,-0.48370927318295737,0.05913766418902228
1.0,2.0,4.61023697560978,0.10866804070857701,0.07853347748703102,Feynman31,n,0.02606117799669152,-0.48621553884711777,0.05884264595342604
1.0,2.0,4.614979444539401,0.10855592973560407,0.07864718208365923,Feynman31,n,0.02590440682275097,-0.48872180451127817,0.05847370304872552
1.0,2.0,4.615678075918832,0.10853943382061405,0.1322098342306805,Feynman31,n,0.07919658319920347,-0.49122807017543857,0.058200375202007916
1.0,2.0,4.618086040294848,0.10848261602299844,0.09721212662132907,Feynman31,n,0.04392839981928329,-0.49373433583959897,0.05788672547266472
1.0,2.0,4.6221084677140185,0.10838783653733046,0.12215633638119547,Feynman31,n,0.06860213380858093,-0.49624060150375937,0.057535114055269156
1.0,2.0,4.627314542504872,0.10826541314750657,0.10346889269716814,Feynman31,n,0.049644214353984834,-0.49874686716791977,0.05715585873371768
1.0,2.0,4.627412231802616,0.10826311858452194,0.10889502596783521,Feynman31,n,0.054799871854083144,-0.5012531328320802,0.05689673223900547
1.0,2.0,4.63167668509902,0.10816304839346501,0.04700106077907489,Feynman31,n,-0.0073645691052459245,-0.5037593984962405,0.05653983011622096
1.0,2.0,4.632564856609035,0.10814222976879834,0.12761674586966815,Feynman31,n,0.07298064021477857,-0.506265664160401,0.05626217955982671
1.0,2.0,4.634740468739131,0.1080912676128358,0.06987649293150372,Feynman31,n,0.014969911506045368,-0.5087719298245614,0.05595438547213658
1.0,2.0,4.635014420864366,0.108084853891875,0.1446002887973119,Feynman31,n,0.08942323160128479,-0.5112781954887218,0.055691139819448204
1.0,2.0,4.635171456301875,0.10808117774855173,0.06282151402047473,Feynman31,n,0.007373981053878868,-0.5137844611528821,0.055430631744397364
1.0,2.0,4.635246037514326,0.1080794319168468,0.15091793018767988,Feynman31,n,0.09519992145051526,-0.5162907268170426,0.055172053980964836
1.0,2.0,4.635857854718791,0.10806511234819213,0.1269924706797987,Feynman31,n,0.07100398617206533,-0.518796992481203,0.05490090248058258
1.0,2.0,4.636211790250899,0.10805683023032689,0.10225918516058256,Feynman31,n,0.046000224882280415,-0.5213032581453634,0.05463578843098976
1.0,2.0,4.640476289588815,0.10795714052683862,0.14030500970933055,Feynman31,n,0.08377557366045965,-0.5238095238095237,0.05427926679577392
1.0,2.0,4.645529307432252,0.1078392562109652,0.13790584251652072,Feynman31,n,0.08110593069708105,-0.5263157894736842,0.053904550548172905
1.0,2.0,4.646077938249765,0.10782647245743146,0.13222085452598906,Feynman31,n,0.07515046693598063,-0.5288220551378446,0.053634934862911585
1.0,2.0,4.648813508000314,0.10776277570870084,0.0715748910430801,Feynman31,n,0.014234027682502912,-0.531328320802005,0.05331440618245339
1.0,2.0,4.652694113726904,0.10767254645470825,0.14176991087693006,Feynman31,n,0.08415857174578412,-0.5338345864661653,0.05296734499673322
1.0,2.0,4.653542817595659,0.10765283313082191,0.10605455032836014,Feynman31,n,0.048172735426645436,-0.5363408521303258,0.052690799741119294
1.0,2.0,4.655441470535629,0.1076087582247899,0.12011136312392388,Feynman31,n,0.06195907245164041,-0.5388471177944862,0.052389892903359686
1.0,2.0,4.655844673792371,0.10759940300881914,0.11911631028881578,Feynman31,n,0.06069354384596355,-0.5413533834586466,0.05212370575566135
1.0,2.0,4.656082744492803,0.10759388000213826,0.07689319757209537,Feynman31,n,0.018199955358674386,-0.5438596491228069,0.051861350817252905
1.0,2.0,4.656276482199905,0.1075893858966472,0.07994927395325882,Feynman31,n,0.02098555596926907,-0.5463659147869674,0.05160002478003425
1.0,2.0,4.658422728697466,0.10753962488193881,0.1398022306637215,Feynman31,n,0.08056803690916298,-0.5488721804511278,0.051293431833598274
1.0,2.0,4.658498098922262,0.10753787825132162,0.10554183868292864,Feynman31,n,0.04603716915780137,-0.5513784461152882,0.051034853271253504
1.0,2.0,4.65928928225577,0.10751954678782615,0.024556030840057586,Feynman31,n,-0.03521911445563844,-0.5538847117794485,0.05075968987603045
1.0,2.0,4.660472333954491,0.1074921475395176,0.13830105872722018,Feynman31,n,0.07825543766095538,-0.556390977443609,0.05047545869599432
1.0,2.0,4.661804854007384,0.10746130338294328,0.12347157852844884,Feynman31,n,0.06315548169161528,-0.5588972431077694,0.05018778260769242
1.0,2.0,4.662169417821879,0.1074528678278114,0.09975389442145176,Feynman31,n,0.03916732181404945,-0.5614035087719298,0.049922515120832955
1.0,2.0,4.663191594941469,0.10742922298981558,0.09689813739027092,Feynman31,n,0.036041089012299854,-0.5639097744360901,0.049642038351109564
1.0,2.0,4.666236454377989,0.10735885153272368,0.1008614378045315,Feynman31,n,0.039733913655991666,-0.5664160401002506,0.04931483496229007
1.0,2.0,4.667528970642287,0.10732900738346596,0.09366656547963126,Feynman31,n,0.03226856556052266,-0.568922305764411,0.04902815888130476
1.0,2.0,4.6685491481792845,0.10730546326137294,0.05605814998462577,Feynman31,n,-0.005610325705051579,-0.5714285714285714,0.04874778282748417
1.0,2.0,4.669474897591429,0.10728410734967875,0.09837762250846505,Feynman31,n,0.03643867104821894,-0.5739348370927317,0.0484695949840624
1.0,2.0,4.670488813320225,0.1072607273185775,0.12721037104110683,Feynman31,n,0.06500094381029195,-0.5764411027568922,0.04818938302123356
1.0,2.0,4.671630866523975,0.10723440477069308,0.06748015527491932,Feynman31,n,0.005000252273535684,-0.5789473684210527,0.04790622854162156
1.0,2.0,4.672041863081407,0.10722493510720925,0.11462729647255847,Feynman31,n,0.05187691770060608,-0.581453634085213,0.04763992694641015
1.0,2.0,4.672148700615619,0.10722247376612054,0.09125454385812339,Feynman31,n,0.02823368931560223,-0.5839598997493733,0.04738063367359386
1.0,2.0,4.674744121416635,0.10716271478915464,0.04902819035783488,Feynman31,n,-0.014263139955255029,-0.5864661654135338,0.04706404276490037
1.0,2.0,4.675905353539669,0.10713599928718456,0.10043766419594756,Feynman31,n,0.036875858112288884,-0.5889724310776943,0.04678049533120271
1.0,2.0,4.678178599578501,0.10708373922254147,0.20244596150490635,Feynman31,n,0.13861367965067892,-0.5914786967418546,0.04647140333483204
1.0,2.0,4.67884369560473,0.10706845886730892,0.10861111704478642,Feynman31,n,0.044508359419990234,-0.593984962406015,0.04619929104787192
1.0,2.0,4.687085163188354,0.10687947582287537,0.0772851190391907,Feynman31,n,0.012911885643825755,-0.5964912280701754,0.04575347607171077
1.0,2.0,4.692133465192248,0.10676404422684045,0.13988814385829962,Feynman31,n,0.0752444346923659,-0.5989974937343359,0.045381212543948266
1.0,2.0,4.692717728421879,0.10675070092400143,0.1320275713739839,Feynman31,n,0.06711338643748144,-0.6015037593984962,0.04511103730938167
1.0,2.0,4.69288362415836,0.10674691283489443,0.07491019788520759,Feynman31,n,0.00972553717813636,-0.6040100250626566,0.04485041728854709
1.0,2.0,4.693266154802016,0.10673817909709775,0.15144904244070903,Feynman31,n,0.08599390596306904,-0.606516290726817,0.04458485161902283
1.0,2.0,4.69408143904739,0.10671956973456097,0.06904777581788193,Feynman31,n,0.0033221635696731727,-0.6090225563909775,0.04430941032475846
1.0,2.0,4.696523374252869,0.10666386994556964,0.13965725130048692,Feynman31,n,0.07366116328170941,-0.6115288220551378,0.04399687860403956
1.0,2.0,4.700052703812813,0.10658346988879726,0.1241304449249854,Feynman31,n,0.05786388113563913,-0.6140350877192982,0.04365964661553959
1.0,2.0,4.702717820007573,0.1065228375136349,0.07142615126936895,Feynman31,n,0.004889111709453914,-0.6165413533834586,0.04334218230864964
1.0,2.0,4.7035463908330115,0.10650400130374758,0.12176405983252293,Feynman31,n,0.05495654450203913,-0.6190476190476191,0.04306651416703475
1.0,2.0,4.708101289855103,0.10640057216171324,0.14883327716180658,Feynman31,n,0.08175528606075402,-0.6215538847117794,0.04270625309327282
1.0,2.0,4.71072591818719,0.10634106547126104,0.1423306215289551,Feynman31,n,0.07498215465733378,-0.6240601503759398,0.042389914471093054
1.0,2.0,4.713655259778291,0.10627472889296181,0.120259388315196,Feynman31,n,0.05264044567300592,-0.6265664160401002,0.04206674596106623
1.0,2.0,4.717030375300361,0.10619840024844858,0.08398239256111265,Feynman31,n,0.016092974148353797,-0.6290726817042607,0.04173358538482541
1.0,2.0,4.719203377922323,0.10614931563475657,0.12690186151600902,Feynman31,n,0.058741967332681416,-0.631578947368421,0.04142766883940582
1.0,2.0,4.724402715573,0.10603205531788705,0.09804948488812351,Feynman31,n,0.029619114934227156,-0.6340852130325814,0.04105357659080873
1.0,2.0,4.725279016858498,0.10601231770806546,0.09824929584256534,Feynman31,n,0.029548450118100214,-0.6365914786967418,0.040777007049259545
1.0,2.0,4.726821458956778,0.10597759397297261,0.07508972626636784,Feynman31,n,0.006118404771333949,-0.6390977443609023,0.040485451382439114
1.0,2.0,4.729469606859713,0.10591803151071977,0.09120589421910436,Feynman31,n,0.02196409695350171,-0.6416040100250626,0.040169056988458685
1.0,2.0,4.731903653542146,0.10586334377074613,0.12388509241391872,Feynman31,n,0.05437281937774732,-0.644110275689223,0.03985753731675748
1.0,2.0,4.732365357485463,0.10585297666979249,0.10906371728860056,Feynman31,n,0.0392809684818604,-0.6466165413533834,0.03959033828407625
1.0,2.0,4.7341947866593745,0.10581191865673124,0.11828910644491737,Feynman31,n,0.04823588186760844,-0.6491228070175439,0.03929244833928741
1.0,2.0,4.737386778012491,0.1057403569219517,0.15983081117634365,Feynman31,n,0.08950711082846596,-0.6516290726817042,0.0389640546727803
1.0,2.0,4.7393908431078335,0.10569547702079773,0.05633241398428891,Feynman31,n,-0.01426176213415753,-0.6541353383458646,0.03866234283989875
1.0,2.0,4.739944505575865,0.10568308479211881,0.05972008676483935,Feynman31,n,-0.01114456512417586,-0.656641604010025,0.038393118679492244
1.0,2.0,4.741294824044452,0.10565287379046637,0.16032938569782323,Feynman31,n,0.08919425803823927,-0.6591478696741855,0.0381060757461122
1.0,2.0,4.742150053457749,0.10563374848524805,0.1805546197179623,Feynman31,n,0.10914901628780958,-0.6616541353383458,0.037830118509166316
1.0,2.0,4.743398153998654,0.10560584993626713,0.1415252667077221,Feynman31,n,0.06984918750700064,-0.6641604010025062,0.03754538802845782
1.0,2.0,4.743666410273725,0.10559985558338705,0.05774853719349194,Feynman31,n,-0.014198017777798298,-0.6666666666666666,0.037282561743850154
1.0,2.0,4.745895845077971,0.1055500638453307,0.03815145591189428,Feynman31,n,-0.03406557482996472,-0.6691729323308271,0.03697593807406621
1.0,2.0,4.746601370989401,0.10553431657256394,0.13289963559001208,Feynman31,n,0.06041212907758432,-0.6716791979949874,0.03670335886957188
1.0,2.0,4.7469114724614165,0.10552739662571813,0.0820358818211391,Feynman31,n,0.009277899538142592,-0.6741854636591478,0.03643960699099848
1.0,2.0,4.74697993650847,0.10552586896585542,0.1563208671187247,Feynman31,n,0.08329240906515942,-0.6766917293233082,0.03618124739940819
1.0,2.0,4.749056725660915,0.10547954996503639,0.08362235766966489,Feynman31,n,0.010323423845530838,-0.6791979949874687,0.035878096466861575
1.0,2.0,4.749955229753105,0.1054595230899253,0.10132737297560775,Feynman31,n,0.027757963380904943,-0.681704260651629,0.035601237660022905
